index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
148,4,1,5.21956,103439.667201774,37.8770382261634,37.8770382261634,63.2879385772573,57.6303408423773,segment2,63.6358411131083,5841.73923843816,37182.9663467661,33453.6810313482,segment1,37707.6622483978,3570.2479338843,27256.1983471074,23826.7527982028,segment1,31097.8214784153,6415.29924398652,7115.76317834818,6997.81661043787,segment1,5996.47216394378,-2.44797584372762,-1.45794083249457,-1.69909922441192,segment1,-1.10498612040679
149,5,1,5.23286,97900.3058208463,25.5673462685474,25.5673462685474,68.6161214236484,64.1046892900933,segment2,63.6358411131083,6861.78604619546,38793.6366972868,36270.7257644316,segment1,37707.6622483978,6148.76033057851,29239.6694214876,26181.012409285,segment1,31097.8214784153,6252.38709654411,7156.28499492324,7064.54275211853,segment1,5996.47216394378,-2.99223991473391,-1.27178399514082,-1.44804345028133,segment1,-1.10498612040679
150,6,1,5.24668,120539.607094749,75.8769046549981,75.8769046549981,70.073656480413,69.8057146540976,segment2,63.6358411131083,59157.201468138,36702.2114864272,38435.4169999121,segment1,37707.6622483978,29752.0661157025,28909.0909090909,28658.5074174551,segment1,31097.8214784153,6765.83407853267,7137.22980179225,7111.19693517427,segment2,8152.91105186768,-0.910619650693548,-1.21357397928314,-1.22267465885197,segment1,-1.10498612040679
151,7,1,5.26016,120531.296608253,75.8584369072295,75.8584369072295,69.9833220577994,75.506740018102,segment2,63.6358411131083,26551.2983800348,34915.5700648796,40600.1082353926,segment1,37707.6622483978,17851.2396694215,27834.7107438017,31136.0024256253,segment1,31097.8214784153,8708.36919710922,7121.50981125411,7157.85111823001,segment2,8152.91105186764,-0.911335578200124,-1.2173333883441,-0.997305867422616,segment1,-1.10498612040679
152,8,1,5.27346,120415.372310208,75.6008273560185,75.6008273560185,69.8223738594051,78.0107643060828,segment2,63.6358411131083,14677.279873558,36756.752992641,42068.0412347592,segment1,37707.6622483978,5950.4132231405,29652.8925619835,33333.8373508086,segment1,31097.8214784153,8842.79094846246,7176.28711993501,7213.18046871021,segment2,8152.91105186764,-0.921322164868315,-1.2240315007345,-0.894977631976198,segment1,-1.10498612040679
153,9,1,5.28658,120767.647915291,76.3836620339795,76.3836620339795,72.6320982709645,80.5147885940637,segment2,63.6358411131083,73944.8674708178,41280.5200049241,43535.9742341258,segment1,37707.6622483978,65454.5454545454,32793.3884297521,35531.6722759919,segment1,31097.8214784153,8138.04641118993,7222.75558997042,7268.50981919041,segment2,8152.91105186764,-0.890974507642028,-1.11702778254426,-0.792649396529781,segment1,-1.10498612040679
154,10,1,5.29996,177945.917925215,203.446484278255,203.446484278255,75.9233503782217,79.8526609783546,segment2,63.6358411131083,150525.569743201,44572.2712517203,43685.3706039387,segment1,37707.6622483978,85289.2561983471,35867.7685950413,36327.4816974055,segment1,31097.8214784153,8058.04353493006,7223.43920841327,7290.35515332658,segment2,8152.91105186764,3.44392068900126,-0.989984532025891,-0.819037074271205,segment1,-1.10498612040679
155,11,1,5.31325,122856.441245692,81.0254249904266,81.0254249904266,78.3917274714728,79.1905333626454,segment2,63.6358411131083,10768.2210742443,45710.9385389058,43834.7669737516,segment1,37707.6622483978,59504.1322314049,37363.6363636364,37123.2911188191,segment1,31097.8214784153,6353.56552236259,7236.53248330648,7312.20048746276,segment2,8152.91105186764,-0.711030216601301,-0.887640511523198,-0.845424752012629,segment1,-1.10498612040679
156,12,1,5.32654,107303.961507532,46.464358905627,46.464358905627,79.2432756024979,75.792561840324,segment2,63.6358411131083,1200.92765361846,43985.8186156188,41954.2655319233,segment1,37707.6622483978,9917.35537190083,36363.6363636364,35924.4923906332,segment1,31097.8214784153,6836.05201987746,7238.98559302127,7269.55009965906,segment2,8152.91105186764,-2.09060098885303,-0.850747203952254,-0.988733171449703,segment1,-1.10498612040679
157,1,1,5.33985,107007.601971789,45.8057821595318,45.8057821595318,76.7775662840439,72.3945903180026,segment2,63.6358411131083,19916.404867886,41041.7670934126,40073.764090095,segment1,37707.6622483978,13884.2975206612,34884.2975206612,34725.6936624473,segment1,31097.8214784153,6328.4668829676,7267.03876605583,7226.89971185537,segment2,8152.91105186764,-2.11800869584857,-0.949691434069837,-1.13204159088678,segment1,-1.10498612040679
158,2,1,5.35318,107130.802652365,46.079561449699,46.079561449699,73.2261247199347,66.5235739306499,segment2,63.6358411131083,61309.6592403348,40009.8944220279,36675.2851782518,segment1,37707.6622483978,53553.7190082644,34404.9586776859,31853.0168899678,segment1,31097.8214784153,7632.73955149524,7203.08444819119,7143.40395182007,segment2,8152.91105186764,-2.10661494013092,-1.09578446615743,-1.37185249199773,segment1,-1.10498612040679
159,3,1,5.36663,138645.941677781,116.113203728403,116.113203728403,67.8082389925702,60.6525575432972,segment2,63.6358411131083,99329.3323867673,36573.1459922247,33276.8062664086,segment1,37707.6622483978,61487.6033057851,31933.8842975207,28980.3401174883,segment1,31097.8214784153,6326.59005556574,7077.31027201818,7059.90819178476,segment2,8152.91105186764,0.569688055851856,-1.32582405871904,-1.61166339310868,segment1,-1.10498612040679
160,4,1,5.37935,107922.723423577,47.8393853857265,47.8393853857265,56.0901997653986,57.6095679824892,segment2,63.6358411131083,15407.6743932567,27802.135319807,32265.5680404301,segment1,37707.6622483978,39669.4214876033,26054.5454545454,27001.4103902746,segment1,31097.8214784153,6461.47115985791,7020.7075174888,7007.83794642101,segment2,8152.91105186764,-2.03337709945649,-1.78375411158301,-1.73391773818954,segment1,-1.10498612040679
161,5,1,5.39282,120075.722206155,74.8460493470113,74.8460493470113,50.8866469215474,54.5665784216813,segment2,63.6358411131083,24623.8657838282,27378.6580419996,31254.3298144516,segment1,37707.6622483978,5950.4132231405,22737.1900826446,25022.4806630608,segment1,31097.8214784153,6520.45377810958,6983.06673908805,6955.76770105725,segment2,8152.91105186764,-0.950582166940421,-1.98887786208509,-1.8561720832704,segment1,-1.10498612040679
162,6,1,5.40641,107560.910524511,47.0353567211355,47.0353567211355,54.2974143418571,58.0904904205701,segment2,63.6358411131083,-7.75642838145208,33143.1439636846,33865.506123777,segment1,37707.6622483978,5950.4132231405,24638.0165289256,26158.2626966899,segment1,31097.8214784153,6556.64203012216,6970.28209561977,6955.71578534495,segment2,8152.91105186764,-2.06683801678437,-1.86967528295665,-1.72461410413107,segment1,-1.10498612040679
163,7,1,5.42023,106880.332539188,45.5229611981957,45.5229611981957,59.4690682405185,61.614402419459,segment2,63.6358411131083,15059.0197436049,38085.3180479442,36476.6824331024,segment1,37707.6622483978,6148.76033057851,28770.2479338843,27294.0447303189,segment1,31097.8214784153,9590.83739834924,6987.82585966237,6955.66386963264,segment2,8152.91105186764,-2.12977873493131,-1.68220358539153,-1.59305612499175,segment1,-1.10498612040679
164,8,1,5.43275,95710.7674868945,20.7017055264322,20.7017055264322,68.6928694333498,65.0897222319297,segment2,63.6358411131083,1404.61439675603,42303.4766770047,37239.5223983065,segment1,37707.6622483978,6148.76033057851,31166.9421487603,28571.3149252507,segment1,31097.8214784153,6425.41911847111,6985.82399147036,7028.06865110693,segment2,8152.91105186764,-3.20911177823947,-1.34462855416312,-1.46592245530753,segment1,-1.10498612040679
165,9,1,5.44625,86959.0868830675,1.25352640681661,1.25352640681661,69.5958619641583,68.5650420444005,segment2,63.6358411131083,4735.57063234245,38063.3254733087,38002.3623635107,segment1,37707.6622483978,5950.4132231405,30588.4297520661,29848.5851201824,segment1,31097.8214784153,7536.83801302895,7068.54908237881,7100.47343258122,segment2,8152.91105186764,-4.12413511574943,-1.31565486658344,-1.3387887856233,segment1,-1.10498612040679
166,10,1,5.45941,85199.6553039857,-2.65632154669836,-2.65632154669836,65.5491381129442,67.8144386602601,segment2,63.6358411131083,9230.61044365131,33846.155623247,37696.735873596,segment1,37707.6622483978,3689.25619834711,28423.1404958678,30270.0752392117,segment1,31097.8214784153,7300.78582438594,7244.04086042565,7208.12090098578,segment2,8152.91105186764,-4.31323997162661,-1.47530176472441,-1.37628074233172,segment1,-1.10498612040679
167,11,1,5.47267,159404.333153328,162.242962562952,162.242962562952,64.6605968428803,67.0638352761197,segment2,63.6358411131083,141899.725706416,36069.1971980177,37391.1093836813,segment1,37707.6622483978,61487.6033057851,29150.4132231405,30691.565358241,segment1,31097.8214784153,6207.44455128883,7318.62754640602,7315.76836939034,segment2,8152.91105186764,2.12316043197663,-1.5133929310497,-1.41377269904013,segment1,-1.10498612040679
168,12,1,5.48621,107592.35773924,47.1052394205324,47.1052394205324,64.6416252006388,66.9394128782008,segment2,63.6358411131083,8417.08514188794,38780.1186204377,39215.4614757276,segment1,37707.6622483978,53553.7190082644,31381.8181818182,32035.8471385666,segment1,31097.8214784153,6675.34154771243,7406.83767762831,7373.26651348127,segment2,8152.91105186764,-2.06392973834832,-1.51413208687998,-1.42600872688375,segment1,-1.10498612040679
169,1,1,5.49981,162573.067845625,169.284595212501,169.284595212501,65.8929164312692,66.8149904802819,segment2,63.6358411131083,131312.425401846,40569.6666976113,41039.8135677739,segment1,37707.6622483978,69421.4876033058,32613.2231404959,33380.1289188923,segment1,31097.8214784153,6910.22769215496,7393.36250333184,7430.7646575722,segment2,8152.91105186764,2.35464079520969,-1.46385914214279,-1.43824475472737,segment1,-1.10498612040679
170,2,1,5.51285,151182.389661107,143.971977024681,143.971977024681,69.5158269828694,68.7917337972616,segment2,63.6358411131083,51149.4458038253,44340.0385679736,42573.4281773175,segment1,37707.6622483978,55537.1900826446,35323.9669421487,34556.2456555345,segment1,31097.8214784153,7002.93390569966,7385.76187760486,7431.97747515747,segment2,8152.91105186764,1.52253631829254,-1.31499551698396,-1.352814233195,segment1,-1.10498612040679
171,3,1,5.52615,104346.674001772,39.892608892826,39.892608892826,74.0613347120098,70.7684771142414,segment2,63.6358411131083,7725.916934573,46279.3209157531,44107.042786861,segment1,37707.6622483978,45619.8347107438,36803.305785124,35732.3623921767,segment1,31097.8214784153,8941.7978831642,7430.53665251603,7433.19029274275,segment2,8152.91105186764,-2.36409470065925,-1.11960112537396,-1.26738371166262,segment1,-1.10498612040679
172,4,1,5.53998,98517.3735064742,26.9386077921648,26.9386077921648,77.866616234351,71.7638332196331,segment2,63.6358411131083,5799.01344397034,45878.3658556252,43455.3321991612,segment1,37707.6622483978,3570.2479338843,36803.305785124,35429.6889738279,segment1,31097.8214784153,8058.06600538355,7362.68338544779,7439.82540487394,segment2,8152.91105186764,-2.93111989832863,-0.947470898455224,-1.20275464594517,segment1,-1.10498612040679
173,5,1,5.55391,119884.826406567,74.4218364590381,74.4218364590381,74.5015791146732,72.7591893250249,segment2,63.6358411131083,87585.5245276108,41040.6834468053,42803.6216114613,segment1,37707.6622483978,59504.132231405,35150.4132231405,35127.0155554791,segment1,31097.8214784153,6713.93939611283,7404.53692751989,7446.46051700513,segment2,8152.91105186764,-0.967027359875374,-1.05488921580845,-1.13812558022771,segment1,-1.10498612040679
174,6,1,5.56739,107546.912587891,47.0042501953124,47.0042501953124,72.4692715729036,71.2377371205273,segment2,63.6358411131083,2092.69896591778,40427.4548381605,41144.7171429135,segment1,37707.6622483978,5950.4132231405,33828.0991735537,34065.5488085921,segment1,31097.8214784153,8480.1995614539,7513.89405840319,7461.52915610721,segment2,8152.91105186764,-2.06813256377598,-1.1248491833054,-1.17175571833931,segment1,-1.10498612040679
175,7,1,5.58077,120408.275766618,75.5850572591504,75.5850572591504,70.2356965593758,69.7162849160297,segment2,63.6358411131083,55907.7182014723,40046.0130689617,39485.8126743658,segment1,37707.6622483978,35702.479338843,33497.520661157,33004.0820617051,segment1,31097.8214784153,7343.87568390221,7553.60116389226,7476.59779520928,segment2,8152.91105186764,-0.921933514247257,-1.2006198692675,-1.20538585645091,segment1,-1.10498612040679
176,8,1,5.59457,121310.258216746,77.5894627038806,77.5894627038806,60.193829422724,66.3800556973394,segment2,63.6358411131083,51044.8408275826,33704.2166072949,37608.5146623846,segment1,37707.6622483978,41652.8925619835,30661.1570247934,31404.8843922604,segment1,31097.8214784153,8489.96581547054,7561.89979399494,7491.47430014569,segment2,8152.91105186764,-0.844229995111476,-1.57331210470866,-1.32180954026526,segment1,-1.10498612040679
177,9,1,5.60787,110451.079627932,53.4579547287379,53.4579547287379,54.5934380311829,63.0438264786491,segment2,63.6358411131083,1638.12054822383,31765.5441051276,35731.2166504033,segment1,37707.6622483978,5950.4132231405,26738.8429752066,29805.6867228157,segment1,31097.8214784153,6546.88591389757,7546.87725611449,7506.35080508209,segment2,8152.91105186764,-1.7995515002375,-1.79071961732665,-1.43823322407961,segment1,-1.10498612040679
178,10,1,5.62128,102804.703000406,36.4660066675685,36.4660066675685,55.7065138050155,60.047467118698,segment2,63.6358411131083,2705.13908470056,35338.4466387123,34212.3773343079,segment1,37707.6622483978,3689.25619834711,27322.3140495868,28102.8934477396,segment1,31097.8214784153,6662.25951387968,7515.24849090092,7521.59208507369,segment2,8152.91105186764,-2.50669814108892,-1.74638169209711,-1.55605354155463,segment1,-1.10498612040679
179,11,1,5.63441,105456.884564389,42.3597434764192,42.3597434764192,56.8695939986638,57.0511077587469,segment2,63.6358411131083,32320.8192536902,35495.2013661152,32693.5380182125,segment1,37707.6622483978,21818.1818181818,27429.7520661157,26400.1001726634,segment1,31097.8214784153,7850.45587152557,7542.06321285779,7536.83336506528,segment2,8152.91105186764,-2.26142101503848,-1.69649992645248,-1.67387385902966,segment1,-1.10498612040679
180,12,1,5.64809,139590.884877068,118.213077504595,118.213077504595,57.6694663183311,55.313830368762,segment2,63.6358411131083,103278.504987139,33079.7965304006,31984.2507473925,segment1,37707.6622483978,61487.6033057851,25206.6115702479,25352.0671171372,segment1,31097.8214784153,7656.90136867476,7513.24241630246,7545.67071297309,segment2,8152.91105186764,0.641612488740094,-1.66424487994216,-1.75381066418674,segment1,-1.10498612040679
181,1,1,5.66109,106451.930561697,44.5709568037709,44.5709568037709,59.594307463729,53.5765529787772,segment2,63.6358411131083,27296.4030958237,34479.967505763,31274.9634765725,segment1,37707.6622483978,53553.7190082644,26198.347107438,24304.034061611,segment1,31097.8214784153,6881.6384029303,7415.44188289603,7554.50806088091,segment2,8152.91105186764,-2.16939789496928,-1.58803307286048,-1.83374746934381,segment1,-1.10498612040679
182,2,1,5.67453,98851.3618691949,27.6808041537665,27.6808041537665,59.2026571077139,53.7491928926031,segment2,63.6358411131083,2962.35302984553,33030.1129098586,31707.9808892369,segment1,37707.6622483978,3332.23140495868,25710.7438016529,24276.5306829962,segment1,31097.8214784153,7230.69031738883,7495.61176841251,7576.05067523407,segment2,8152.91105186764,-2.89803864211621,-1.60348989146876,-1.83565044524068,segment1,-1.10498612040679
183,3,1,5.68742,96193.4747650393,21.7743883667541,21.7743883667541,57.7807808170432,53.9218328064291,segment2,63.6358411131083,9384.86965653559,31211.7787567159,32140.9983019013,segment1,37707.6622483978,3689.25619834711,24231.4049586777,24249.0273043815,segment1,31097.8214784153,8353.50056234408,7620.21812884015,7597.59328958723,segment2,8152.91105186764,-3.16130004308243,-1.66062396151314,-1.83755342113755,segment1,-1.10498612040679
184,4,1,5.70038,118691.791100599,71.7706468902199,71.7706468902199,57.4728992949714,58.8807870229652,segment2,63.6358411131083,89889.7215280423,32689.7867177174,35178.8367877799,segment1,37707.6622483978,59504.1322314049,25152.0661157025,25908.9611007482,segment1,31097.8214784153,7887.27296107805,7676.26728694731,7615.39692529552,segment2,8152.91105186764,-1.0698043503964,-1.6734369352422,-1.6505547556563,segment1,-1.10498612040679
185,5,1,5.71381,112271.674903844,57.5037220085426,57.5037220085426,63.8991429891075,63.8397412395014,segment2,63.6358411131083,7256.92990120696,38897.8837709742,38216.6752736584,segment1,37707.6622483978,6148.76033057851,28304.132231405,27568.8948971149,segment1,31097.8214784153,7528.28576738318,7701.94187720806,7633.20056100381,segment2,8152.91105186764,-1.63118053233657,-1.44180312639059,-1.46355609017505,segment1,-1.10498612040679
186,6,1,5.72726,123798.68514302,83.1193003178225,83.1193003178225,74.3595142829511,73.8241048390128,segment2,63.6358411131083,24451.577535172,44214.3950636022,42428.9769067056,segment1,37707.6622483978,5950.4132231405,31857.8512396694,30893.6351389945,segment1,31097.8214784153,6974.15407285553,7649.37674170319,7612.47309892788,segment2,8152.91105186764,-0.629858275067136,-1.08196178582742,-1.08897481347896,segment1,-1.10498612040679
187,7,1,5.74062,124944.787581785,85.6661946261889,85.6661946261889,81.1611016446443,83.8084684385243,segment2,63.6358411131083,67152.9430409163,44193.3995957334,46641.2785397529,segment1,37707.6622483978,59504.132231405,33510.7438016529,34218.3753808741,segment1,31097.8214784153,6502.70837074646,7621.94148131866,7591.74563685195,segment2,8152.91105186764,-0.531124432995767,-0.84555371932447,-0.714393536782867,segment1,-1.10498612040679
188,8,1,5.75408,112543.922556617,58.1087167924814,58.1087167924814,90.5673249258766,94.5851929899054,segment2,63.6358411131083,5003.10568643181,48421.9744817765,50437.0592991961,segment1,37707.6622483978,6148.76033057851,36595.041322314,38106.7245030951,segment1,31097.8214784153,11255.2103810216,7594.13268290803,7577.22101735655,segment2,8152.91105186764,-1.60600272296159,-0.497830316196347,-0.31846650296256,segment1,-1.10498612040679
189,9,1,5.76755,103861.151348818,38.81366966404,38.81366966404,103.827145454307,105.361917541286,segment2,63.6358411131083,4039.83601395162,55641.8583195624,54232.8400586393,segment1,37707.6622483978,5950.4132231405,42170.2479338843,41995.0736253161,segment1,31097.8214784153,6772.19399860976,7504.69114788462,7562.69639786114,segment2,8152.91105186764,-2.40899645345252,-0.0102264052194876,0.0774605308577461,segment1,-1.10498612040679
190,10,1,5.78106,106069.510841145,43.7211352025434,43.7211352025434,113.472036455533,111.021099489686,segment2,63.6358411131083,35775.6146830082,56922.621693074,55332.6676966553,segment1,37707.6622483978,25785.1239669422,45074.3801652892,44490.1251834378,segment1,31097.8214784153,7782.13122373955,7508.040577233,7636.71809451061,segment2,8152.91105186764,-2.20476455737125,0.343733442119245,0.272990433542815,segment1,-1.10498612040679
191,11,1,5.79467,171595.508620319,189.334463600709,189.334463600709,117.252553199253,116.680281438086,segment2,63.6358411131083,148244.672933544,56297.6547757994,56432.4953346714,segment1,37707.6622483978,75371.9008264463,46884.2975206611,46985.1767415596,segment1,31097.8214784153,7346.77432792362,7712.12472046436,7710.73979116008,segment2,8152.91105186764,2.99585681368234,0.480153502275215,0.468520336227884,segment1,-1.10498612040679
192,12,1,5.80837,186424.270794649,222.287268432553,222.287268432553,116.99384938444,116.584107420924,segment2,63.6358411131083,114950.922330357,56357.2812612939,55779.4144535147,segment1,37707.6622483978,93223.1404958678,48611.5702479339,47346.5240980956,segment1,31097.8214784153,6899.01966015976,7862.12773002607,7823.97338626063,segment2,8152.91105186764,4.02052683353551,0.470470300041209,0.441155863887985,segment1,-1.10498612040679
193,1,1,5.82147,133075.688150402,103.734862556448,103.734862556448,113.915391335078,116.487933403762,segment2,63.6358411131083,15120.094523754,53034.2324298785,55126.3335723581,segment1,37707.6622483978,61487.6033057851,46388.4297520661,47707.8714546316,segment1,31097.8214784153,6981.07386221651,8031.10880002528,7937.20698136119,segment2,8152.91105186764,0.12548135630604,0.346464317747587,0.413791391548086,segment1,-1.10498612040679
194,2,1,5.83464,173814.815717799,194.266257150665,194.266257150665,110.31184944879,112.496211967562,segment2,63.6358411131083,116624.458866951,50630.937195929,52874.8751202595,segment1,37707.6622483978,69421.4876033058,44165.2892561983,46277.6360641054,segment1,31097.8214784153,6463.84369624759,8087.24178856049,7978.12289624705,segment2,8152.91105186764,3.15244378168342,0.197589241533549,0.247799700831938,segment1,-1.10498612040679
195,3,1,5.84814,164436.082623482,173.424628052181,173.424628052181,107.897468548232,108.504490531362,segment2,63.6358411131083,68999.9759262917,51050.3052504097,50623.4166681608,segment1,37707.6622483978,71404.9586776859,44165.2892561983,44847.4006735792,segment1,31097.8214784153,6973.75034292351,7971.48739946256,8019.03881113291,segment2,8152.91105186764,2.49071139656257,0.0924168851280704,0.0818080101157895,segment1,-1.10498612040679
196,4,1,5.8615,154614.006055401,151.597791234225,151.597791234225,104.753295488749,100.521996758075,segment2,63.6358411131083,61012.936222564,49806.460630974,46486.8302040452,segment1,37707.6622483978,61487.6033057851,43244.6280991735,41601.3475463,segment1,31097.8214784153,9347.40948485967,7976.71040856774,8026.56970655106,segment2,8152.91105186764,1.77322054608817,-0.0498160899711037,-0.217362631315811,segment1,-1.10498612040679
197,5,1,5.87505,117179.040781216,68.4089795138144,68.4089795138144,94.6644722922946,92.5395029847876,segment2,63.6358411131083,21134.5091920935,42764.1877439653,42350.2437399295,segment1,37707.6622483978,47603.305785124,39332.2314049587,38355.2944190208,segment1,31097.8214784153,10966.1686811542,7971.92677741127,8034.1006019692,segment2,8152.91105186764,-1.20012398507785,-0.449799400970688,-0.516533272747412,segment1,-1.10498612040679
198,6,1,5.88866,116097.318065665,66.0051512570339,66.0051512570339,79.0677633960767,82.9763039042875,segment2,63.6358411131083,12005.0338961549,34085.1307681872,38289.6109332806,segment1,37707.6622483978,5950.4132231405,33117.3553719008,34259.6934567566,segment1,31097.8214784153,7136.34338856564,7986.2943995846,8056.04701228462,segment2,8152.91105186764,-1.29331167594199,-1.02107761949975,-0.8630569936499,segment1,-1.10498612040679
199,7,1,5.90246,99398.8077260336,28.897350502297,28.897350502297,69.010257092939,73.4131048237875,segment2,63.6358411131083,-153.685274035756,31937.9699186759,34228.9781266317,segment1,37707.6622483978,6148.76033057851,28406.6115702479,30164.0924944923,segment1,31097.8214784153,10396.0647350174,8057.23618483998,8077.99342260004,segment2,8152.91105186764,-2.84381460716784,-1.38241411139836,-1.20958071455239,segment1,-1.10498612040679
200,8,1,5.91627,99171.6500404546,28.3925556454547,28.3925556454547,67.3357282611892,69.4965603302088,segment2,63.6358411131083,14630.6483865952,34663.2155970731,33966.227564538,segment1,37707.6622483978,6148.76033057851,27332.2314049587,28438.597478366,segment1,31097.8214784153,8709.04574159568,8084.52216640192,8056.64426154174,segment2,8152.91105186764,-2.86631437792641,-1.45465685631195,-1.35934366111227,segment1,-1.10498612040679
201,9,1,5.92919,91158.1101389527,10.5846891976727,10.5846891976727,70.3597106375867,65.5800158366301,segment2,63.6358411131083,4477.12662132418,38113.2265481002,33703.4770024442,segment1,37707.6622483978,5950.4132231405,28654.5454545455,26713.1024622397,segment1,31097.8214784153,6540.25329968557,8097.8890241759,8035.29510048344,segment2,8152.91105186764,-3.67282135221919,-1.36022078533103,-1.50910660767216,segment2,-1.74093141509205
202,10,1,5.94254,84815.4830085978,-3.51003775867158,-3.51003775867158,70.6685534392879,65.4933478807903,segment2,63.6358411131083,5486.05320918007,37632.8562120518,35138.9866760309,segment1,37707.6622483978,3689.25619834711,29480.9917355372,27601.363443386,segment1,31097.8214784153,8139.4241411879,8012.88521574906,7942.89747101225,segment2,8152.91105186764,-4.35453106098475,-1.35591065934529,-1.52571153751978,segment2,-1.74093141509203
203,11,1,5.95582,83890.2459311571,-5.56612015298419,-5.56612015298419,68.9870967489111,65.4066799249505,segment2,63.6358411131083,9519.68511916359,37960.1798892978,36574.4963496177,segment1,37707.6622483978,3570.2479338843,30885.9504132231,28489.6244245324,segment1,31097.8214784153,6874.67426271995,7830.8849867443,7850.49984154107,segment2,8152.91105186764,-4.45397614669417,-1.41290522742617,-1.5423164673674,segment2,-1.74093141509203
204,12,1,5.96951,105685.077404657,42.8668386770153,42.8668386770153,68.9001152625724,66.6267121448097,segment2,63.6358411131083,45378.5427260646,40073.1174184368,38382.1686774732,segment1,37707.6622483978,15867.7685950413,32373.5537190083,30267.6077457187,segment1,31097.8214784153,7715.94265752342,7738.70536828094,7730.59322702353,segment2,8152.91105186764,-2.24031745078548,-1.41627718373668,-1.51372521373077,segment2,-1.74093141509203
205,1,1,5.98295,105193.813466507,41.775141036682,41.775141036682,68.6154693908429,67.8467443646689,segment2,63.6358411131083,33160.6137397742,39837.4855837157,40189.8410053288,segment1,37707.6622483978,25785.1239669422,32373.5537190083,32045.591066905,segment1,31097.8214784153,7866.75371098209,7592.02250698573,7610.686612506,segment2,8152.91105186764,-2.28575016493969,-1.42772470334558,-1.48513396009415,segment2,-1.74093141509203
206,2,1,5.99618,183611.779018796,216.037286708435,216.037286708435,67.1019447996669,68.2942447966459,segment2,63.6358411131083,163989.835932464,39118.0798348874,41098.0999531392,segment1,37707.6622483978,79338.8429752066,32373.5537190083,33269.627497821,segment1,31097.8214784153,6233.02740496856,7425.61218190842,7520.54575436352,segment2,8152.91105186764,3.82984942500312,-1.49837541902218,-1.48182571139042,segment2,-1.74093141509203
207,3,1,6.00926,187298.128987578,224.229175527951,224.229175527951,64.7212956512248,68.741745228623,segment2,63.6358411131083,104434.861685427,38701.2843950859,42006.3589009496,segment1,37707.6622483978,93223.1404958678,32373.5537190083,34493.663928737,segment1,31097.8214784153,7525.37122077793,7399.02279287665,7430.40489622104,segment2,8152.91105186764,4.0797714567849,-1.61222701410602,-1.47851746268669,segment2,-1.74093141509203
208,4,1,6.02284,135087.461949679,108.205470999286,108.205470999286,63.2934290958045,67.4136953933146,segment2,63.6358411131083,14049.162398267,39120.7730575101,41571.6391192584,segment1,37707.6622483978,59504.1322314049,32373.5537190083,34630.9448833047,segment1,31097.8214784153,6755.69720476118,7389.75928844105,7377.15009149926,segment2,8152.91105186764,0.28760350952362,-1.6839041833917,-1.54276041099225,segment2,-1.74093141509203
209,5,1,6.03656,118545.852630868,71.4463391797073,71.4463391797073,62.0586862483782,66.0856455580062,segment2,63.6358411131083,75954.0512702946,39185.2037073381,41136.9193375673,segment1,37707.6622483978,83305.7851239669,32373.5537190083,34768.2258378725,segment1,31097.8214784153,9189.87546513832,7367.28426967176,7323.89528677747,segment2,8152.91105186764,-1.08237658245449,-1.74843283707936,-1.60700335929782,segment2,-1.74093141509203
210,6,1,6.04921,113791.106163556,60.8802359190136,60.8802359190136,58.0641493809772,61.2242756853549,segment2,63.6358411131083,7895.99251728925,37421.9871485608,39034.8676870938,segment1,37707.6622483978,5950.4132231405,31866.1157024793,33465.3254517871,segment1,31097.8214784153,6700.32576146092,7353.41303641198,7304.62991016369,segment2,8152.91105186764,-1.49198603001756,-1.94627675506551,-1.80263144766578,segment2,-1.74093141509203
211,7,1,6.06245,98630.8442134643,27.1907649188095,27.1907649188095,54.9379116835608,56.3629058127035,segment2,63.6358411131083,-1699.80792847635,37505.667985552,36932.8160366204,segment1,37707.6622483978,6148.76033057851,31606.6115702479,32162.4250657016,segment1,31097.8214784153,7311.69369103698,7305.86337914149,7285.36453354991,segment2,8152.91105186764,-2.91988072370597,-2.09977211766264,-1.99825953603374,segment2,-1.74093141509203
212,8,1,6.07617,83593.5479683225,-6.22544895928334,-6.22544895928334,53.4933678387612,49.5229233252778,segment2,63.6358411131083,-1088.96693084252,37781.9883352546,33994.8438342518,segment1,37707.6622483978,6148.76033057851,31110.7438016529,29526.6310348106,segment1,31097.8214784153,7799.56898372075,7321.28926376154,7304.127819689,segment2,8152.91105186764,-4.48586543762656,-2.14384523105955,-2.25737795497314,segment2,-1.74093141509203
213,9,1,6.08946,81025.2014079106,-11.9328857601987,-11.9328857601987,46.7167897759251,42.6829408378521,segment2,63.6358411131083,10193.6513835266,33350.5904290999,31056.8716318833,segment1,37707.6622483978,5950.4132231405,29044.6280991735,26890.8370039195,segment1,31097.8214784153,6811.58472079804,7355.42245820265,7322.89110582809,segment2,8152.91105186764,-4.78570857453118,-2.36463380089511,-2.51649637391253,segment2,-1.74093141509203
