index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
168,12,1,5.48223,106771.589161632,45.281309248071,45.281309248071,51.3600974009569,53.4593674304973,segment2,74.7114315831173,27781.842275581,31703.7849317949,31672.3663551464,segment2,44107.2870249307,1983.47107438016,22373.5537190083,22147.1202423687,segment2,36453.3708582189,6618.99667785633,7367.09250432705,7273.62779973438,segment2,7400.274671932,-2.1398354608682,-2.11478437539048,-2.01059756066347,segment2,-1.1554673041848
169,1,1,5.49621,107519.145587831,46.9425457507366,46.9425457507366,58.9063350000095,58.766090937612,segment2,74.7114315831173,17794.1693687702,36544.3121107352,34136.3527398671,segment2,44107.2870249307,9917.35537190083,25836.3636363636,24196.6646804455,segment2,36453.3708582189,7129.25757066981,7312.14155479801,7324.4743289308,segment2,7400.274671932,-2.07070049127609,-1.78522261083676,-1.78587658955119,segment2,-1.1554673041848
170,2,1,5.50938,184441.095088787,217.880211308416,217.880211308416,68.5168083013773,65.0983448810451,segment2,74.7114315831173,160295.040424428,39675.8129120424,36432.6623377098,segment2,44107.2870249307,77355.3719008264,28051.2396694215,26421.6288012567,segment2,36453.3708582189,6017.71902264555,7299.86025700542,7300.59981468349,segment2,7400.274671932,3.8860742433076,-1.34660559035628,-1.51039937523971,segment2,-1.1554673041848
171,3,1,5.52279,136000.890427266,110.235312060591,110.235312060591,74.291280966762,71.4305988244782,segment2,74.7114315831173,20022.0419482636,38447.5482564835,38728.9719355524,segment2,44107.2870249307,61487.6033057851,28538.8429752066,28646.5929220679,segment2,36453.3708582189,6974.64330400018,7310.19258185389,7276.72530043619,segment2,7400.274671932,0.361213669696696,-1.08206217123907,-1.23492216092822,segment2,-1.1554673041848
172,4,1,5.5362,118838.134648832,72.0958547751829,72.0958547751829,76.0013897180624,75.8342737592654,segment2,74.7114315831173,49451.0549960695,36715.9595817101,39966.045047694,segment2,44107.2870249307,59504.1322314049,28715.7024793388,30517.8828600256,segment2,36453.3708582189,7109.67854309833,7230.70816428615,7229.93051058617,segment2,7400.274671932,-1.05719722184426,-1.00952703734077,-1.03704905610175,segment2,-1.1554673041848
173,5,1,5.55028,118234.750293785,70.7550006528557,70.7550006528557,78.8337273235828,80.2379486940527,segment2,74.7114315831173,16681.8941502727,38895.7435216316,41203.1181598355,segment2,44107.2870249307,5950.4132231405,30479.3388429752,32389.1727979834,segment2,36453.3708582189,11334.8652821795,7141.85275617234,7183.13572073615,segment2,7400.274671932,-1.10917726621429,-0.884170522418685,-0.839175951275276,segment2,-1.1554673041848
174,6,1,5.56366,123544.836656448,82.5551925698834,82.5551925698834,80.5529190258013,80.4899478753174,segment2,74.7114315831173,59037.6147991484,40086.4368413033,40690.3743742206,segment2,44107.2870249307,47603.305785124,32148.7603305785,32945.7771574351,segment2,36453.3708582189,6124.222651362,7164.04024472648,7185.9305381076,segment2,7400.274671932,-0.651726683627885,-0.806685418240619,-0.802934003970855,segment2,-1.1554673041848
175,7,1,5.57654,124123.579149096,83.8412869979903,83.8412869979903,80.4452567748292,80.7419470565821,segment2,74.7114315831173,54557.9816021351,40025.6191221091,40177.6305886057,segment2,44107.2870249307,47603.305785124,32892.5619834711,33502.3815168867,segment2,36453.3708582189,6375.93332436302,7181.5051515755,7188.72535547905,segment2,7400.274671932,-0.601869473716818,-0.811165952129222,-0.766692056666434,segment2,-1.1554673041848
176,8,1,5.58985,123161.66018627,81.703689302823,81.703689302823,73.2926948602337,75.5128595027196,segment2,74.7114315831173,24342.1240545719,36221.2342577792,37333.1664744666,segment2,44107.2870249307,17851.2396694215,32231.4049586777,31825.0585715066,segment2,36453.3708582189,7452.80334797572,7208.48216066955,7175.8957500681,segment2,7400.274671932,-0.684736372650747,-1.06062002123481,-0.952220304283341,segment2,-1.1554673041848
177,9,1,5.60348,114263.391573665,61.9297590525892,61.9297590525892,63.5295179315146,70.283771948857,segment2,74.7114315831173,4213.58739856705,32744.5900795476,34488.7023603275,segment2,44107.2870249307,5950.4132231405,29917.3553719008,30147.7356261266,segment2,36453.3708582189,7161.44278803174,7220.66432557042,7163.06614465714,segment2,7400.274671932,-1.45129982997369,-1.41029752947115,-1.13774855190025,segment2,-1.1554673041848
178,10,1,5.61671,108193.107706159,48.4402393470196,48.4402393470196,59.9039536332816,63.2212759952135,segment2,74.7114315831173,8500.23567265929,32082.8811141486,31119.9879855665,segment2,44107.2870249307,7933.88429752066,26528.9256198347,26992.6067086726,segment2,36453.3708582189,6636.6352426449,7185.45942851877,7116.46255004715,segment2,7400.274671932,-2.00837161692786,-1.55137254409648,-1.41617834161158,segment2,-1.1554673041848
179,11,1,5.6299,107107.679496864,46.028176659697,46.028176659697,56.8402293641725,56.15878004157,segment2,74.7114315831173,47323.0463833838,29784.5384253184,27751.2736108055,segment2,44107.2870249307,41652.8925619835,24140.4958677686,23837.4777912186,segment2,36453.3708582189,6755.58203069555,7022.71847864892,7069.85895543716,segment2,7400.274671932,-2.10875339897683,-1.67814079036656,-1.69460813132292,segment2,-1.1554673041848
180,12,1,5.64318,105823.394687016,43.1742104155907,43.1742104155907,52.0047948817794,49.4263086773561,segment2,74.7114315831173,9855.06031915906,27151.9118254757,25135.3128079299,segment2,44107.2870249307,3966.94214876033,22413.2231404959,21138.3767368219,segment2,36453.3708582189,7172.40298024658,6914.63420205674,7045.35126202201,segment2,7400.274671932,-2.22752569249832,-1.87989123271174,-1.97868502952997,segment2,-1.1554673041848
181,1,1,5.6563,107304.587751949,46.4657505598868,46.4657505598868,46.5935503249253,42.6938373131422,segment2,74.7114315831173,34261.3260645315,23487.7586919731,22519.3520050543,segment2,44107.2870249307,25785.1239669422,18950.4132231405,18439.2756824252,segment2,36453.3708582189,6995.00903265611,6972.40551941696,7020.84356860686,segment2,7400.274671932,-2.09054307297245,-2.10414109488458,-2.26276192773702,segment2,-1.1554673041848
182,2,1,5.66936,107407.984247038,46.6955205489727,46.6955205489727,41.6655929727628,37.8156230822337,segment2,74.7114315831173,52522.6469847488,21590.1074021441,21564.206670301,segment2,44107.2870249307,45619.8347107438,16735.5371900826,16909.8032578281,segment2,36453.3708582189,6799.41577891642,7072.15102053463,7068.77734874195,segment2,7400.274671932,-2.08098083353025,-2.30705581128655,-2.47490917705093,segment2,-1.1554673041848
183,3,1,5.68335,107591.69043885,47.1037565307769,47.1037565307769,36.947918901097,32.9374088513251,segment2,74.7114315831173,44354.9751103853,21306.751085216,20609.0613355476,segment2,44107.2870249307,37685.9504132231,16247.9338842975,15380.330833231,segment2,36453.3708582189,6485.31850535029,7181.77053316808,7116.71112887705,segment2,7400.274671932,-2.06399145113758,-2.50754897562097,-2.68705642636483,segment2,-1.1554673041848
184,4,1,5.69697,108091.240216332,48.213867147405,48.213867147405,32.4106678088529,31.6434721254466,segment2,74.7114315831173,9237.1066643714,21231.0838990583,21345.8370733275,segment2,44107.2870249307,1983.47107438016,16071.0743801653,15116.1604399542,segment2,36453.3708582189,6754.08581250862,7201.7725104029,7216.423086102,segment2,7400.274671932,-2.01779245201774,-2.70915182284815,-2.74689340148993,segment2,-1.1554673041848
185,5,1,5.71007,95893.4226199065,21.1076058220144,21.1076058220144,29.8725828444601,30.3495353995681,segment2,74.7114315831173,1735.61795004561,20557.3807615284,22082.6128111074,segment2,44107.2870249307,6148.76033057851,14323.9669421488,14851.9900466773,segment2,36453.3708582189,7784.67521589283,7375.55205335645,7316.13504332696,segment2,7400.274671932,-3.19101994652272,-2.82213499266523,-2.80673037661502,segment2,-1.1554673041848
186,6,1,5.72355,93663.4719204805,16.1521598232901,16.1521598232901,29.3648961306129,35.302710062959,segment2,74.7114315831173,10800.8526031507,21518.4605154952,25558.9787509295,segment2,44107.2870249307,5950.4132231405,14158.6776859504,16587.3429608404,segment2,36453.3708582189,7080.3900794362,7588.24185077603,7447.69892017229,segment2,7400.274671932,-3.41189461960377,-2.84336151181633,-2.62907689317052,segment2,-1.1554673041848
187,7,1,5.737,95563.5026710386,20.3744503800857,20.3744503800857,34.9271500140928,40.2558847263499,segment2,74.7114315831173,14855.0685940706,27777.3239146236,29035.3446907515,segment2,44107.2870249307,6148.76033057851,17629.7520661157,18322.6958750034,segment2,36453.3708582189,6806.27751293403,7644.55760094196,7579.26279701763,segment2,7400.274671932,-3.22369822988918,-2.64454733451298,-2.45142340972603,segment2,-1.1554673041848
188,8,1,5.75067,98499.7972609724,26.8995494688275,26.8995494688275,50.5159412322967,50.8688894598294,segment2,74.7114315831173,18501.4061067412,37588.7585004619,34244.7850147919,segment2,44107.2870249307,6148.76033057851,22919.0082644628,22514.3998708256,segment2,36453.3708582189,9416.35118622885,7654.79418780738,7676.14495293805,segment2,7400.274671932,-2.93286081012559,-2.11131477266053,-2.07994852248799,segment2,-1.1554673041848
189,9,1,5.7641,87974.3745249724,3.50972116660534,3.50972116660534,67.438847055495,61.4818941933089,segment2,74.7114315831173,3253.75374012203,43636.5197031369,39454.2253388323,segment2,44107.2870249307,5950.4132231405,28373.5537190083,26706.1038666477,segment2,36453.3708582189,7828.76325298151,7647.65836368945,7773.02710885847,segment2,7400.274671932,-4.01501133652494,-1.53647540280276,-1.70847363524996,segment2,-1.1554673041848
190,10,1,5.77728,85479.8129586155,-2.03374898085448,-2.03374898085448,75.8796215367563,69.5310956904772,segment2,74.7114315831173,7644.0568633209,44510.8588720943,42327.5751882263,segment2,44107.2870249307,3689.25619834711,33001.652892562,30426.7476573311,segment2,36453.3708582189,6449.36223133073,7710.85746296479,7935.51333337644,segment2,7400.274671932,-4.28312844382896,-1.23452718590046,-1.43133228184472,segment2,-1.1554673041848
191,11,1,5.79062,102409.656628965,35.5881258421435,35.5881258421435,78.2769950407897,77.5802971876455,segment2,74.7114315831173,32010.3498920043,44560.7819033353,45200.9250376203,segment2,44107.2870249307,3966.94214876033,35398.347107438,34147.3914480146,segment2,36453.3708582189,11113.5640728949,8083.61671908232,8097.9995578944,segment2,7400.274671932,-2.54559264768574,-1.13562079487251,-1.15419092843947,segment2,-1.1554673041848
192,12,1,5.80396,105038.401045365,41.4297801008114,41.4297801008114,79.3654423965038,79.9472131531478,segment2,74.7114315831173,48233.670905741,44269.481430529,45689.956108099,segment2,44107.2870249307,37685.9504132231,35398.347107438,35695.750653251,segment2,36453.3708582189,7918.97607611737,8381.33301301964,8256.98816527129,segment2,7400.274671932,-2.3001229034158,-1.08796062431158,-1.08278311073949,segment2,-1.1554673041848
193,1,1,5.8172,168161.923335183,181.704274078185,181.704274078185,79.4161018025648,82.3141291186502,segment2,74.7114315831173,146095.437057032,43907.627586777,46178.9871785777,segment2,44107.2870249307,75371.9008264463,35398.347107438,37244.1098584875,segment2,36453.3708582189,7600.01394076757,8486.48374661159,8415.97677264818,segment2,7400.274671932,2.75359439322537,-1.08570262780529,-1.01137529303952,segment2,-1.1554673041848
194,2,1,5.83023,214909.593820405,285.587986267567,285.587986267567,77.700637226905,81.190146477426,segment2,74.7114315831173,176162.966052367,43175.3796886473,45814.5806266367,segment2,44107.2870249307,122975.20661157,35398.347107438,37503.0043555149,segment2,36453.3708582189,6440.08895557494,8548.99164025629,8438.99202982817,segment2,7400.274671932,5.87246318473069,-1.16712516613913,-1.07440883549513,segment2,-1.1554673041848
195,3,1,5.84319,182857.463756023,214.361030568941,214.361030568941,75.164264172035,80.0661638362018,segment2,74.7114315831173,65860.9249069671,42688.3172244963,45450.1740746958,segment2,44107.2870249307,91239.6694214877,35398.347107438,37761.8988525422,segment2,36453.3708582189,6673.38554986159,8431.33799174982,8462.00728700816,segment2,7400.274671932,3.77870940718799,-1.2909920449768,-1.13744237795075,segment2,-1.1554673041848
196,4,1,5.85633,123985.831296781,83.5351806595134,83.5351806595134,72.6751139354721,76.9069933455562,segment2,74.7114315831173,8715.29692276771,42676.0550101299,44726.4545196251,segment2,44107.2870249307,59504.1322314049,35398.347107438,37597.0222826593,segment2,36453.3708582189,8082.79715060535,8397.82550914528,8363.88765021559,segment2,7400.274671932,-0.61373610468803,-1.42216229483228,-1.2659437384569,segment2,-1.1554673041848
197,5,1,5.8691,105890.465383018,43.3232564067069,43.3232564067069,71.6100566176707,73.7478228549107,segment2,74.7114315831173,3455.58044143248,44723.5003144068,44002.7349645544,segment2,44107.2870249307,6148.76033057851,36968.5950413223,37432.1457127764,segment2,36453.3708582189,15402.1860246169,8234.18106609518,8265.76801342301,segment2,7400.274671932,-2.22132290918168,-1.48535597557446,-1.39444509896306,segment2,-1.1554673041848
198,6,1,5.88276,95421.6605990816,20.0592457757369,20.0592457757369,72.3390926734182,67.8743665292253,segment2,74.7114315831173,2089.67876441184,47208.2059054175,42326.7796876719,segment2,44107.2870249307,5950.4132231405,38869.4214876033,36396.1845423229,segment2,36453.3708582189,6608.07032520785,8010.71819272788,8191.21764413146,segment2,7400.274671932,-3.2377475634824,-1.45491765545646,-1.59828429309381,segment2,-1.1554673041848
199,7,1,5.89618,94352.435577896,17.6831901731023,17.6831901731023,67.5671551770814,62.0009102035399,segment2,74.7114315831173,14881.7501827621,44447.4541792012,40650.8244107893,segment2,44107.2870249307,6148.76033057851,38621.4876033058,35360.2233718694,segment2,36453.3708582189,9802.21487336916,7973.33844924701,8116.66727483991,segment2,7400.274671932,-3.34365336985974,-1.62096633158339,-1.80212348722456,segment2,-1.1554673041848
200,8,1,5.90965,81183.846936989,-11.5803401400244,-11.5803401400244,58.5811257792081,58.2617306501449,segment2,74.7114315831173,900.774962937906,39715.1647839253,40696.2074169191,segment2,44107.2870249307,6148.76033057851,35728.9256198347,34477.8554781556,segment2,36453.3708582189,7920.60327326643,8029.95239313371,8130.34674781185,segment2,7400.274671932,-4.76704659016715,-1.91568373793366,-1.92458654133553,segment2,-1.1554673041848
201,9,1,5.92311,77897.4958563596,-18.883342541423,-18.883342541423,54.635051570909,54.52255109675,segment2,74.7114315831173,9164.88574429981,40111.4290939512,40741.5904230489,segment2,44107.2870249307,5950.4132231405,33580.1652892562,33595.4875844418,segment2,36453.3708582189,6500.82360178868,8306.9971984297,8144.02622078378,segment2,7400.274671932,-5.15363064858727,-2.03353206915278,-2.04704959544649,segment2,-1.1554673041848
202,10,1,5.93687,68673.8690723488,-39.380290950336,-39.380290950336,59.7036283036508,57.9075128197733,segment2,74.7114315831173,1438.63171435077,45503.1552934322,43793.2768192081,segment2,44107.2870249307,3689.25619834711,34737.1900826446,35099.6069884048,segment2,36453.3708582189,6973.00230001448,8485.10568105388,8075.23520997203,segment2,7400.274671932,-6.2925951282983,-1.86220564858875,-1.9243799750242,segment2,-1.1554673041848
203,11,1,5.95012,107712.981482976,47.3732921843914,47.3732921843914,66.5027849498171,61.2924745427966,segment2,74.7114315831173,87354.4623436196,48836.8880729438,46844.9632153674,segment2,44107.2870249307,41652.8925619835,37704.132231405,36603.7263923677,segment2,36453.3708582189,6662.45737100889,8073.13535076404,8006.44419916029,segment2,7400.274671932,-2.05277430102873,-1.62151308747641,-1.80171035460192,segment2,-1.1554673041848
204,12,1,5.96295,107608.665593427,47.1414790965044,47.1414790965044,69.8468917705701,67.259230521528,segment2,74.7114315831173,52522.4926383826,48925.8627947507,48972.4510435062,segment2,44107.2870249307,45619.8347107438,39679.3388429752,38663.8480529217,segment2,36453.3708582189,7006.97381718806,7741.67588243675,7889.76141602086,segment2,7400.274671932,-2.06242156724068,-1.48332038822726,-1.57700004208622,segment2,-1.1554673041848
205,1,1,5.97611,114054.733826684,61.4660751704093,61.4660751704093,72.0269431072374,73.2259865002593,segment2,74.7114315831173,75548.5738951981,48344.3042768758,51099.938871645,segment2,44107.2870249307,61487.6033057851,39679.3388429752,40723.9697134757,segment2,36453.3708582189,7614.90235615601,7683.94233240041,7773.07863288143,segment2,7400.274671932,-1.46927516999619,-1.38882030739935,-1.35228972957051,segment2,-1.1554673041848
206,2,1,5.98986,171967.665831872,190.161479626382,190.161479626382,74.4731273093839,78.266091630456,segment2,74.7114315831173,133134.883727581,48415.3314954867,51645.0516322517,segment2,44107.2870249307,67438.0165289256,39679.3388429752,41493.7103770698,segment2,36453.3708582189,7783.93519346723,7635.20976154569,7755.32657329671,segment2,7400.274671932,3.02211499554593,-1.27482805512742,-1.13315525492643,segment2,-1.1554673041848
207,3,1,6.00333,183181.790294926,215.081756210948,215.081756210948,78.8341168831671,83.3061967606527,segment2,74.7114315831173,118399.350672375,49340.6934964636,52190.1643928585,segment2,44107.2870249307,95206.611570248,39679.3388429752,42263.4510406639,segment2,36453.3708582189,11978.614639073,7698.90934528597,7737.57451371199,segment2,7400.274671932,3.80069764711368,-1.06859954196419,-0.914020780282351,segment2,-1.1554673041848
208,4,1,6.01672,178402.133471489,204.460296603308,204.460296603308,84.883061580943,87.9485285057189,segment2,74.7114315831173,85578.2999449036,51793.0420033597,52893.5694470943,segment2,44107.2870249307,83305.785123967,41343.8016528926,43007.6196331804,segment2,36453.3708582189,7052.17164437439,7727.21523646802,7762.28072307939,segment2,7400.274671932,3.47610974892319,-0.776325015197984,-0.698677099767397,segment2,-1.1554673041848
209,5,1,6.03043,124905.054986907,85.5778999709037,85.5778999709037,88.7324744762011,92.5908602507852,segment2,74.7114315831173,6602.16412757396,53230.9065476005,53596.9745013302,segment2,44107.2870249307,53553.7190082645,43752.0661157025,43751.7882256969,segment2,36453.3708582189,6545.52360389162,7746.60462903195,7786.9869324468,segment2,7400.274671932,-0.534547296096946,-0.589899225780057,-0.483333419252443,segment2,-1.1554673041848
210,6,1,6.04381,112523.424659325,58.0631659096115,58.0631659096115,94.4646023587252,94.0852872356952,segment2,74.7114315831173,1078.48840163716,56175.2958653445,52851.1791147307,segment2,44107.2870249307,5950.4132231405,45735.5371900826,44057.881191355,segment2,36453.3708582189,7509.70550607813,7860.30112812616,7791.87252502888,segment2,7400.274671932,-1.60789839458752,-0.382175617492662,-0.399500491094935,segment2,-1.1554673041848
211,7,1,6.05699,100795.22595366,32.0005021192434,32.0005021192434,101.195230299583,95.5797142206052,segment2,74.7114315831173,1935.53611653965,57950.2382306035,52105.3837281312,segment2,44107.2870249307,6148.76033057851,46975.2066115703,44363.9741570131,segment2,36453.3708582189,7514.97449162678,7946.24904564737,7796.75811761096,segment2,7400.274671932,-2.70550059888473,-0.137331436378743,-0.315667562937428,segment2,-1.1554673041848
212,8,1,6.07012,101159.845944407,32.8107687653499,32.8107687653499,96.5252030916615,89.6091441935201,segment2,74.7114315831173,15551.642275822,51129.0593702971,47893.9330993771,segment2,44107.2870249307,6148.76033057851,45322.3140495868,41903.5124754635,segment2,36453.3708582189,9038.26195449558,7908.25756427507,7751.98474482942,segment2,7400.274671932,-2.66938530661577,-0.299971137029066,-0.518293715093372,segment2,-1.1554673041848
213,9,1,6.08383,105020.1842458,41.3892983240007,41.3892983240007,83.4489651240202,83.638574166435,segment2,74.7114315831173,16722.7064548595,41784.725013923,43682.482470623,segment2,44107.2870249307,5950.4132231405,39950.4132231405,39443.050793914,segment2,36453.3708582189,6911.95493032613,7718.61887622119,7707.21137204789,segment2,7400.274671932,-2.3018076162212,-0.761099127367878,-0.720919867249317,segment2,-1.1554673041848
214,10,1,6.09742,106879.783418888,45.5217409308625,45.5217409308625,69.7574967458182,75.6287142997848,segment2,74.7114315831173,52737.1751692976,34450.1483617675,40362.5736160702,segment2,44107.2870249307,43636.3636363636,33090.9090909091,36069.6625933642,segment2,36453.3708582189,7241.21235984626,7520.40004104933,7654.15380616155,segment2,7400.274671932,-2.12982951827541,-1.24195285702783,-1.01230296778162,segment2,-1.1554673041848
215,11,1,6.11089,111080.726405224,54.8571697893867,54.8571697893867,62.9338715155151,67.6188544331346,segment2,74.7114315831173,70564.667950452,34143.9893424116,37042.6647615174,segment2,44107.2870249307,59504.1322314049,29702.479338843,32696.2743928144,segment2,36453.3708582189,6859.59273271136,7512.14135720508,7601.09624027522,segment2,7400.274671932,-1.74132096502137,-1.48325634835996,-1.30368606831393,segment2,-1.1554673041848
216,12,1,6.12438,166147.901802439,177.228670672087,177.228670672087,62.8113292581551,63.9388980233095,segment2,74.7114315831173,139977.630657408,36887.7631568254,36596.4546259047,segment2,44107.2870249307,75371.9008264463,29454.5454545454,31244.0825485062,segment2,36453.3708582189,9538.5544337466,7488.36171809204,7587.64441436462,segment2,7400.274671932,2.61149169564945,-1.4877275002803,-1.45603826051924,segment2,-1.1554673041848
217,1,1,6.13774,128206.279378937,92.9139541754149,92.9139541754149,62.5139573589917,60.2589416134843,segment2,74.7114315831173,30692.0526423893,36847.4542270813,36150.244490292,segment2,44107.2870249307,61487.6033057851,29454.5454545454,29791.8907041981,segment2,36453.3708582189,7146.07176010671,7526.72612715943,7574.19258845403,segment2,7400.274671932,-0.266928086152262,-1.50131511477856,-1.60839045272454,segment2,-1.1554673041848
218,2,1,6.15113,107379.826434067,46.6329476312607,46.6329476312607,60.0857872542367,58.6050429095081,segment2,74.7114315831173,14283.1123330342,35951.0432370313,35254.3480004325,segment2,44107.2870249307,27768.5950413223,29454.5454545454,28643.3230212696,segment2,36453.3708582189,7340.97023658131,7589.17432962564,7566.11876082118,segment2,7400.274671932,-2.08358490390575,-1.61597355447471,-1.68622302121885,segment2,-1.1554673041848
219,3,1,6.16448,106546.259642205,44.7805769826786,44.7805769826786,58.8425882518221,56.9511442055318,segment2,74.7114315831173,12987.0975139444,36494.4545471429,34358.4515105729,segment2,44107.2870249307,5950.4132231405,29454.5454545454,27494.7553383411,segment2,36453.3708582189,7870.25108266586,7599.34864368409,7558.04493318832,segment2,7400.274671932,-2.16067422156613,-1.68012686484345,-1.76405558971317,segment2,-1.1554673041848
220,4,1,6.17807,107169.805639628,46.16623475473,46.16623475473,59.56373417132,55.4044109919342,segment2,74.7114315831173,14960.7134516006,35831.6746024125,31918.6473196286,segment2,44107.2870249307,7933.88429752066,27884.2975206612,25064.3519468023,segment2,36453.3708582189,6403.2831566568,7622.86141797733,7537.85188686343,segment2,7400.274671932,-2.10300789423579,-1.65011524329771,-1.81918905207613,segment2,-1.1554673041848
221,5,1,6.19142,122442.230331494,80.1049562922082,80.1049562922082,58.8223902515289,53.8576777783365,segment2,74.7114315831173,69871.9341563364,31268.5474800259,29478.8431286844,segment2,44107.2870249307,47603.305785124,23983.4710743802,22633.9485552634,segment2,36453.3708582189,6996.2036793472,7618.68116955175,7517.65884053854,segment2,7400.274671932,-0.746713444909176,-1.68096743638991,-1.87432251443909,segment2,-1.1554673041848
222,6,1,6.20494,113662.79293525,60.5950954116666,60.5950954116666,52.7046746600613,54.3090334124527,segment2,74.7114315831173,3659.28991880639,24927.1709462868,29207.4033984815,segment2,44107.2870249307,5950.4132231405,20165.2892561983,21713.4627246613,segment2,36453.3708582189,6488.31409190964,7514.85370624887,7485.55580313641,segment2,7400.274671932,-1.50303989186335,-1.9047378835772,-1.84709599777311,segment2,-1.1554673041848
223,7,1,6.2183,96444.2411667703,22.3316470372674,22.3316470372674,47.0455405803821,54.7603890465689,segment2,74.7114315831173,-1612.67971448851,23549.1569183983,28935.9636682786,segment2,44107.2870249307,6148.76033057851,18677.6859504132,20792.9768940592,segment2,36453.3708582189,9457.11172341261,7418.08130384075,7453.45276573428,segment2,7400.274671932,-3.1364618495671,-2.1082365066666,-1.81986948110712,segment2,-1.1554673041848
224,8,1,6.2314,79286.5935999422,-15.7964586667951,-15.7964586667951,54.246338190182,59.0346467088235,segment2,74.7114315831173,-2414.00565435077,31582.6932778905,31720.694726261,segment2,44107.2870249307,6148.76033057851,20909.0909090909,22831.829539094,segment2,36453.3708582189,8594.88158189882,7433.2434443897,7467.51638746604,segment2,7400.274671932,-4.99022660864114,-1.85877916922508,-1.66476920221096,segment2,-1.1554673041848
225,9,1,6.24452,113466.887364188,60.1597496981958,60.1597496981958,65.9055815153903,63.3089043710782,segment2,74.7114315831173,47730.2258277122,38145.9159156782,34505.4257842434,segment2,44107.2870249307,5950.4132231405,25454.5454545455,24870.6821841288,segment2,36453.3708582189,7599.51884032583,7444.71096478909,7481.58000919781,segment2,7400.274671932,-1.52064576304556,-1.44440337059526,-1.50966892331479,segment2,-1.1554673041848
226,10,1,6.25752,106221.456231078,44.0587916246184,44.0587916246184,70.142657888853,66.7431390032366,segment2,74.7114315831173,5822.937122915,38955.7733167628,36440.2483179317,segment2,44107.2870249307,5950.4132231405,29586.7768595041,27251.3000251836,segment2,36453.3708582189,7117.95503288433,7462.31208920057,7497.09953320316,segment2,7400.274671932,-2.19071245435325,-1.28751030940787,-1.39202576833478,segment2,-1.1554673041848
227,11,1,6.27089,103732.53925929,38.5278650206437,38.5278650206437,70.2637309568178,70.1773736353951,segment2,74.7114315831173,7963.85505955492,38676.294939396,38375.0708516201,segment2,44107.2870249307,3570.2479338843,31157.0247933884,29631.9178662384,segment2,36453.3708582189,6882.52409745921,7464.78726542352,7512.61905720852,segment2,7400.274671932,-2.4208906631564,-1.28281550120005,-1.27438261335478,segment2,-1.1554673041848
228,12,1,6.28476,107424.760560524,46.7328012456078,46.7328012456078,71.1140265073483,72.073748830242,segment2,74.7114315831173,50385.4067385668,38777.8291400411,39090.3950313456,segment2,44107.2870249307,39669.4214876033,30909.0909090909,30576.2672229714,segment2,36453.3708582189,7023.76394972969,7486.10523321148,7457.75423042077,segment2,7400.274671932,-2.07942933871053,-1.24985263096067,-1.20777015844494,segment2,-1.1554673041848
229,1,1,6.29876,125810.772560317,87.5906056895925,87.5906056895925,72.9727754122585,73.970124025089,segment2,74.7114315831173,87211.9398919067,39176.2399519918,39805.7192110711,segment2,44107.2870249307,61487.6033057851,30909.0909090909,31520.6165797043,segment2,36453.3708582189,7338.32458632877,7430.71203569136,7402.88940363302,segment2,7400.274671932,-0.459974005937909,-1.17284671284746,-1.14115770353511,segment2,-1.1554673041848
230,2,1,6.31179,187543.947438526,224.775438752281,224.775438752281,78.1145272891327,76.8764624868143,segment2,74.7114315831173,150568.09771133,40488.596676607,40599.6125392225,segment2,44107.2870249307,81322.3140495868,30900.826446281,32153.0714002254,segment2,36453.3708582189,7512.60878353395,7273.9818857327,7312.44770797285,segment2,7400.274671932,4.09643711447634,-0.946663875905787,-1.02222070922615,segment2,-1.1554673041848
231,3,1,6.32515,152301.966549996,146.459925666657,146.459925666657,82.1850947122657,79.7828009485396,segment2,74.7114315831173,34219.4554425531,39913.741136205,41393.5058673739,segment2,44107.2870249307,61487.6033057851,30892.5619834711,32785.5262207466,segment2,36453.3708582189,7973.83302529863,7189.42381232411,7222.00601231268,segment2,7400.274671932,1.60432292716752,-0.766925564595676,-0.903283714917196,segment2,-1.1554673041848
232,4,1,6.33844,107174.523565235,46.1767190338552,46.1767190338552,82.3083190199896,82.3724696662216,segment2,74.7114315831173,13164.9331490227,39367.3463590506,41620.6188555105,segment2,44107.2870249307,51570.2479338843,32132.2314049587,33175.8497509115,segment2,36453.3708582189,6722.12819989953,7179.66401561628,7191.62738868123,segment2,7400.274671932,-2.10257157447188,-0.761932053566269,-0.788558814346475,segment2,-1.1554673041848
233,5,1,6.35215,123745.101539907,83.0002256442375,83.0002256442375,82.4094869994787,84.9621383839036,segment2,74.7114315831173,64960.2334021108,40611.4131083453,41847.7318436471,segment2,44107.2870249307,41652.8925619835,33371.9008264463,33566.1732810765,segment2,36453.3708582189,6736.76286545538,7193.986691129,7161.24876504979,segment2,7400.274671932,-0.63447436768547,-0.757721788998609,-0.673833913775754,segment2,-1.1554673041848
