index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
157,1,1,5.34132,164038.820260708,172.541822801574,172.541822801574,90.9440426931088,89.0427354597291,segment1,65.33594447807,128824.003892668,46920.3825929664,48487.4387462641,segment1,36963.8289730626,69421.4876033058,39842.9752066116,41379.0741432571,segment1,30135.4491424407,7018.21570145812,7022.90014528502,7123.51410057387,segment2,8041.59435152356,2.46171599537647,-0.433585142266948,-0.531136284169733,segment1,-1.4612713596915
158,2,1,5.35417,121411.853794596,77.8152306546582,77.8152306546582,88.6680183423214,88.2113451866306,segment1,65.33594447807,20208.6622829304,45382.089445424,47574.3408744991,segment1,36963.8289730626,55537.1900826446,39363.6363636364,40754.4247191977,segment1,30135.4491424407,7298.4386663982,7042.66403964204,7059.72555658141,segment2,8041.59435152356,-0.835477791643996,-0.522728501807914,-0.572296517739072,segment1,-1.4612713596915
159,3,1,5.36787,185568.211567808,220.384914595128,220.384914595128,86.2200417589727,87.3799549135321,segment1,65.33594447807,162796.706491595,44761.1858323236,46661.2430027342,segment1,36963.8289730626,91239.6694214877,38876.0330578512,40129.7752951382,segment1,30135.4491424407,7400.67929689652,6986.7422369794,6995.93701258895,segment2,8041.59435152356,3.9624889198513,-0.622653349631394,-0.613456751308411,segment1,-1.4612713596915
160,4,1,5.38165,139790.637213297,118.656971585104,118.656971585104,85.0871342082319,86.7365444685034,segment1,65.33594447807,20653.0795630866,44951.7570166021,44504.4302467512,segment1,36963.8289730626,59504.1322314049,38545.4545454545,37934.1368689724,segment1,30135.4491424407,6926.52168619274,6916.11086898102,6920.24029289415,segment2,8041.59435152356,0.656816654992895,-0.670553787743812,-0.630744848671479,segment1,-1.4612713596915
161,5,1,5.39511,120445.570951783,75.6679354484058,75.6679354484058,84.607106123295,86.0931340234748,segment1,65.33594447807,18029.999819754,42527.0421018598,42347.6174907682,segment1,36963.8289730626,29752.0661157025,35884.2975206611,35738.4984428066,segment1,30135.4491424407,7622.9999655657,6858.75721942035,6844.54357319934,segment2,8041.59435152356,-0.918720627861546,-0.690530911411769,-0.648032946034547,segment1,-1.4612713596915
162,6,1,5.40817,111776.103147027,56.4024514378373,56.4024514378373,83.7121821830821,86.5478246258731,segment1,65.33594447807,3943.48582839052,38828.976651411,40621.5871382827,segment1,36963.8289730626,5950.4132231405,32396.694214876,33769.7640558965,segment1,30135.4491424407,6662.54041000587,6834.99820963087,6797.85196909735,segment2,8041.59435152356,-1.67701163904312,-0.727774578580528,-0.621689946914689,segment1,-1.4612713596915
163,7,1,5.42141,113115.075983486,59.3779466299691,59.3779466299691,85.4152677864986,87.0025152282713,segment1,65.33594447807,14800.3115692225,39828.4942860919,38895.5567857972,segment1,36963.8289730626,6148.76033057851,32231.4049586777,31801.0296689864,segment1,30135.4491424407,7312.57840218471,6830.70080587688,6751.16036499536,segment2,8041.59435152356,-1.55318172722775,-0.677708329219593,-0.595346947794832,segment1,-1.4612713596915
164,8,1,5.43436,110600.136943129,53.7891932069542,53.7891932069542,91.6822094671343,87.5833913973933,segment1,65.33594447807,9906.33491341859,43074.0231009297,38083.9177898612,segment1,36963.8289730626,6148.76033057851,33471.0743801653,31091.1194321078,segment1,30135.4491424407,6272.51362319674,6782.82496447842,6738.6919487209,segment2,8041.59435152356,-1.78576649004631,-0.467427704644465,-0.574956259054671,segment1,-1.4612713596915
165,9,1,5.44801,100018.48142086,30.2744031574662,30.2744031574662,93.0340378838712,88.1642675665153,segment1,65.33594447807,1729.47546495743,39900.9882293554,37272.2787939253,segment1,36963.8289730626,5950.4132231405,32561.9834710744,30381.2091952293,segment1,30135.4491424407,6360.71776408653,6730.68197074952,6726.22353244645,segment2,8041.59435152356,-2.78243646782292,-0.412642740364474,-0.554565570314509,segment1,-1.4612713596915
166,10,1,5.46145,108628.264781583,49.4072550701841,49.4072550701841,88.2453194717479,87.4667834247785,segment1,65.33594447807,22768.5249842007,35967.497439323,36871.9587494464,segment1,36963.8289730626,7933.88429752066,31404.9586776859,30235.2073553974,segment1,30135.4491424407,6224.85732595692,6717.46204709266,6793.64940562311,segment2,8041.59435152356,-1.96812773683689,-0.574477896704365,-0.590486691186648,segment1,-1.4612713596915
167,11,1,5.47502,103491.590454203,37.9924232315632,37.9924232315632,85.8710273916176,86.7692992830417,segment1,65.33594447807,4800.83254030452,36203.8088508731,36471.6387049674,segment1,36963.8289730626,3570.2479338843,30413.2231404959,30089.2055155656,segment1,30135.4491424407,6367.25893379964,6859.01714643597,6861.07527879977,segment2,8041.59435152356,-2.44317391526837,-0.662729264235622,-0.626407812058785,segment1,-1.4612713596915
168,12,1,5.48859,108147.554867523,48.3390108167178,48.3390108167178,84.5429156513323,86.4637724758443,segment1,65.33594447807,44855.4636790807,35841.8306101035,38986.3608528625,segment1,36963.8289730626,33719.0082644628,29421.4876033058,32246.350007831,segment1,30135.4491424407,6480.49100129835,7017.99328992617,6949.42747957665,segment2,8041.59435152356,-2.01258440141282,-0.716715682121124,-0.653816685969681,segment1,-1.4612713596915
169,1,1,5.50167,185939.109582888,221.209132406417,221.209132406417,83.8364425774085,86.1582456686469,segment1,65.33594447807,178074.104699655,36106.6781012104,41501.0830007576,segment1,36963.8289730626,93223.1404958678,29421.4876033058,34403.4945000964,segment1,30135.4491424407,7059.40948842309,7003.10338117044,7037.77968035354,segment2,8041.59435152356,3.9876345479924,-0.746480201783237,-0.681225559880577,segment1,-1.4612713596915
170,2,1,5.51434,167194.534623282,179.554521385071,179.554521385071,86.1498422541648,87.7777826279829,segment1,65.33594447807,48851.2530320495,47988.6645539234,47654.0976137786,segment1,36963.8289730626,61487.6033057851,39909.0909090909,40085.6225578182,segment1,30135.4491424407,6108.22468587034,7038.54379029229,7105.18754813617,segment2,8041.59435152356,2.68533864554311,-0.657924187281453,-0.623471606781652,segment1,-1.4612713596915
171,3,1,5.52785,154385.277639881,151.089505866402,151.089505866402,90.2572442765463,89.397319587319,segment1,65.33594447807,58001.2788246947,60637.2141987593,53807.1122267996,segment1,36963.8289730626,63471.0743801653,51636.3636363636,45767.7506155401,segment1,30135.4491424407,7339.46142793079,7152.51965232413,7172.5954159188,segment2,8041.59435152356,1.75651162538398,-0.495612214966975,-0.565717653682727,segment1,-1.4612713596915
172,4,1,5.54162,119255.412290292,73.0231384228702,73.0231384228702,91.9948526530536,91.1279968579819,segment1,65.33594447807,31044.7282692093,60887.2039929519,58053.6509720599,segment1,36963.8289730626,59504.1322314049,52876.0330578512,50069.9899240387,segment1,30135.4491424407,6670.46138739385,7229.2471656725,7217.2921224739,segment2,8041.59435152356,-1.02124980269716,-0.424503941857867,-0.482537016452512,segment1,-1.4612713596915
173,5,1,5.55475,115338.441409381,64.3187586875135,64.3187586875135,92.193850265841,92.8586741286447,segment1,65.33594447807,13309.8249908338,61063.5623492906,62300.1897173201,segment1,36963.8289730626,5950.4132231405,53719.0082644628,54372.2292325372,segment1,30135.4491424407,11276.3826486039,7255.00515907355,7261.98882902899,segment2,8041.59435152356,-1.35868699092168,-0.416222343249306,-0.399356379222297,segment1,-1.4612713596915
174,6,1,5.56871,102539.625894347,35.8769464318828,35.8769464318828,96.9135768955535,91.1951040452877,segment1,65.33594447807,-23.8171211606338,65245.0951915408,62388.5862515937,segment1,36963.8289730626,5950.4132231405,55801.652892562,55416.4226327245,segment1,30135.4491424407,6824.58517073266,7319.56531560828,7326.98201334436,segment2,8041.59435152356,-2.53271930523502,-0.241229611148388,-0.435137546676788,segment1,-1.4612713596915
175,7,1,5.58243,114721.644037788,62.9480978617515,62.9480978617515,93.9772432595545,89.5315339619307,segment1,65.33594447807,25123.9543053397,61501.6776614415,62476.9827858672,segment1,36963.8289730626,6148.76033057851,55471.0743801653,56460.6160329118,segment1,30135.4491424407,6793.17583132025,7351.95341747591,7391.97519765973,segment2,8041.59435152356,-1.41182253292655,-0.335104074607751,-0.470918714131279,segment1,-1.4612713596915
176,8,1,5.59588,133978.285397795,105.740634217323,105.740634217323,80.8397356396195,83.2622053690986,segment1,65.33594447807,284750.367042414,54748.4546342866,60225.4603198456,segment1,36963.8289730626,257851.239669421,53157.0247933884,54931.8984234995,segment1,30135.4491424407,7642.48601298573,7503.30826986901,7500.95774797532,segment2,8041.59435152356,0.198218663695286,-0.80030628965302,-0.691618274242236,segment1,-1.4612713596915
177,9,1,5.60939,121000.274807914,76.9006106842541,76.9006106842541,70.4222660619833,76.9928767762665,segment1,65.33594447807,30450.6348120237,53727.5992779962,57973.9378538239,segment1,36963.8289730626,35702.479338843,50677.6859504132,53403.1808140872,segment1,30135.4491424407,7726.1660630616,7737.77463751941,7609.94029829091,segment2,8041.59435152356,-0.870934286017047,-1.1809354942942,-0.912317834353194,segment1,-1.4612713596915
178,10,1,5.62244,106412.641860807,44.4836485795702,44.4836485795702,64.748255748322,71.8046844800199,segment1,65.33594447807,47.1206977555977,51781.2517221737,56460.2752328576,segment1,36963.8289730626,7933.88429752066,46545.4545454545,51198.2460294908,segment1,30135.4491424407,6700.86934734269,7789.10181786677,7796.25646912683,segment2,8041.59435152356,-2.17303136402415,-1.39444495646197,-1.11218607456072,segment1,-1.4612713596915
179,11,1,5.63573,107856.387593084,47.6919724290747,47.6919724290747,63.5259553728167,66.6164921837734,segment1,65.33594447807,31754.8373788782,53572.6050444589,54946.6126118912,segment1,36963.8289730626,23801.652892562,46132.2314049587,48993.3112448943,segment1,30135.4491424407,6509.43875403916,7990.4088084776,7982.57263996276,segment2,8041.59435152356,-2.03951192147565,-1.44358716592616,-1.31205431476825,segment1,-1.4612713596915
180,12,1,5.6496,154755.805329538,151.912900732308,151.912900732308,65.1151821293209,63.2401165767115,segment1,65.33594447807,118258.247054512,57849.7700900915,51731.1237392803,segment1,36963.8289730626,63471.0743801653,48859.5041322314,45314.90261056,segment1,30135.4491424407,7887.75493789221,8275.11391743327,8166.418762353,segment2,8041.59435152356,1.78357917521649,-1.37900167689646,-1.45583968313018,segment1,-1.4612713596915
181,1,1,5.66337,107618.455852083,47.1632352268501,47.1632352268501,66.1149283588108,59.8637409696497,segment1,65.33594447807,14829.300601841,58441.5226664908,48515.6348666693,segment1,36963.8289730626,55537.1900826446,49603.305785124,41636.4939762257,segment1,30135.4491424407,6429.45999665249,8388.33107809644,8350.26488474323,segment2,8041.59435152356,-2.06151615166164,-1.33887607099958,-1.5996250514921,segment1,-1.4612713596915
182,2,1,5.67729,103630.106058789,38.3002356861978,38.3002356861978,61.4684479546444,56.1067406704852,segment1,65.33594447807,50018.7044781453,45456.7865475812,43099.0969021043,segment1,36963.8289730626,43636.3636363636,39115.7024793388,36273.4127267318,segment1,30135.4491424407,10370.6906350752,8432.00025011729,8438.1381675222,segment2,8041.59435152356,-2.43036381588931,-1.52831758075923,-1.76045070746412,segment1,-1.4612713596915
183,3,1,5.69111,105441.034765902,42.3245217020054,42.3245217020054,54.3888035035722,52.3497403713207,segment1,65.33594447807,32333.2988276308,32606.8035848699,37682.5589375393,segment1,36963.8289730626,21818.1818181818,27388.4297520661,30910.3314772379,segment1,30135.4491424407,8704.18830233556,8404.21383578631,8526.01145030118,segment2,8041.59435152356,-2.26288682457198,-1.82336421713332,-1.92127636343614,segment1,-1.4612713596915
184,4,1,5.70472,106920.343776728,45.6118750593957,45.6118750593957,50.1043180324314,50.1471210894006,segment1,65.33594447807,10000.3669265315,32413.743488225,35872.4291197059,segment1,36963.8289730626,1983.47107438016,25971.9008264463,28579.7450506206,segment1,30135.4491424407,6537.58684132564,8369.8611237921,8499.4963495138,segment2,8041.59435152356,-2.12607844476761,-2.00820960024528,-2.00773555107289,segment1,-1.4612713596915
185,5,1,5.71803,114472.665867488,62.3948130388627,62.3948130388627,50.340775556159,47.9445018074804,segment1,65.33594447807,77346.6660683567,35750.815788327,34062.2993018725,segment1,36963.8289730626,53553.7190082645,27282.6446280992,26249.1586240033,segment1,30135.4491424407,16240.6249693321,8361.76527455045,8472.98124872642,segment2,8041.59435152356,-1.43327137599169,-2.00339535164018,-2.09419473870963,segment1,-1.4612713596915
186,6,1,5.73105,120569.050406486,75.9423342366345,75.9423342366345,47.2363613099488,47.6600085947432,segment1,65.33594447807,38591.3028964999,34981.9882255114,34054.6462535404,segment1,36963.8289730626,23801.652892562,28026.4462809917,25999.2580247325,segment1,30135.4491424407,8693.26546494057,8352.52835531434,8416.23837510604,segment2,8041.59435152356,-0.908083183452305,-2.1136952567491,-2.09512100933031,segment1,-1.4612713596915
187,7,1,5.74446,107489.478804141,46.8766195647567,46.8766195647567,42.5800867690669,47.375515382006,segment1,65.33594447807,710.896121261798,32099.2022249802,34046.9932052084,segment1,36963.8289730626,6148.76033057851,25795.041322314,25749.3574254616,segment1,30135.4491424407,7641.7073930283,8399.48444606312,8359.49550148566,segment2,8041.59435152356,-2.07344411318408,-2.28604733038579,-2.096047279951,segment1,-1.4612713596915
188,8,1,5.75767,91028.4622664457,10.2965828143239,10.2965828143239,42.691724247264,46.6009471243659,segment1,65.33594447807,-2470.24162733814,31447.8881880848,33193.477825501,segment1,36963.8289730626,6148.76033057851,23067.7685950413,25196.9116667404,segment1,30135.4491424407,7842.01457977812,8329.88272785483,8277.6115228414,segment2,8041.59435152356,-3.68675599027881,-2.2814013611646,-2.12181064320192,segment1,-1.4612713596915
189,9,1,5.77068,87489.9378676836,2.43319526151922,2.43319526151922,42.8459151375179,45.8263788667259,segment1,65.33594447807,9271.65237670408,31395.7040558481,32339.9624457936,segment1,36963.8289730626,5950.4132231405,23067.7685950413,24644.4659080191,segment1,30135.4491424407,6859.76355232568,8258.54956019256,8195.72754419715,segment2,8041.59435152356,-4.06707890502111,-2.2749844647793,-2.14757400645284,segment1,-1.4612713596915
190,10,1,5.78394,93650.535712717,16.1234126949267,16.1234126949267,42.3491639385704,42.2491724678704,segment1,65.33594447807,16592.660813598,32527.6819497266,30245.5945293441,segment1,36963.8289730626,3689.25619834711,24373.5537190083,23399.0442374702,segment1,30135.4491424407,6742.80677021754,8377.66627024471,8073.56450479664,segment2,8041.59435152356,-3.41317593970712,-2.29572018867535,-2.29555741203217,segment1,-1.4612713596915
191,11,1,5.79713,123172.234997431,81.7271888831808,81.7271888831808,39.9576644195865,38.6719660690149,segment1,65.33594447807,95299.0324654837,29474.32978732,28151.2266128946,segment1,36963.8289730626,59504.1322314049,22464.4628099174,22153.6225669213,segment1,30135.4491424407,6273.2009493647,8086.04176094542,7951.40146539613,segment2,8041.59435152356,-0.683825379270246,-2.39774041686153,-2.4435408176115,segment1,-1.4612713596915
192,12,1,5.8108,105912.284066121,43.3717423691575,43.3717423691575,34.4171810751894,34.7815941467935,segment1,65.33594447807,36262.1904603333,24895.8609466847,26941.8522783614,segment1,36963.8289730626,45619.8347107438,19745.4545454545,20854.2287631946,segment1,30135.4491424407,7902.30668090012,7643.62390620884,7810.03403490093,segment2,8041.59435152356,-2.21930508960318,-2.63872791922481,-2.61353118718775,segment1,-1.4612713596915
193,1,1,5.82465,106174.212073975,43.9538046088332,43.9538046088332,30.6622170364218,30.8912222245721,segment1,65.33594447807,27638.493183271,24839.9237193147,25732.4779438283,segment1,36963.8289730626,19834.7107438017,19001.652892562,19554.8349594678,segment1,30135.4491424407,7541.85443161521,7528.00464419822,7668.66660440574,segment2,8041.59435152356,-2.19508165412239,-2.80297665451086,-2.783521556764,segment1,-1.4612713596915
194,2,1,5.83775,106280.034601425,44.1889657809452,44.1889657809452,30.9739327075616,30.912369496566,segment1,65.33594447807,21577.9750112251,26622.7166527777,26113.8561232508,segment1,36963.8289730626,13884.2975206612,19001.652892562,18980.499647863,segment1,30135.4491424407,7587.85496311346,7480.79170820284,7614.99733311073,segment2,8041.59435152356,-2.1852950521201,-2.78791278685207,-2.78909005893702,segment1,-1.4612713596915
195,3,1,5.85122,104456.367838008,40.1363729733517,40.1363729733517,34.5946938844117,30.93351676856,segment1,65.33594447807,59521.60912087,28372.1283291266,26495.2343026734,segment1,36963.8289730626,51570.2479338843,19249.5867768595,18406.1643362581,segment1,30135.4491424407,9775.0279504029,7493.19902268456,7561.32806181572,segment2,8041.59435152356,-2.35395007509399,-2.63110999916318,-2.79465856111005,segment1,-1.4612713596915
196,4,1,5.86502,102540.097755989,35.8779950133098,35.8779950133098,39.0177031897597,35.1286128898973,segment1,65.33594447807,9979.52608637536,29334.2664456163,27613.8239545442,segment1,36963.8289730626,3570.2479338843,19839.6694214876,18721.2352569456,segment1,30135.4491424407,8325.54823450996,7504.24283672221,7540.41180690486,segment2,8041.59435152356,-2.53267256775069,-2.44051635879315,-2.62503545599426,segment1,-1.4612713596915
197,5,1,5.87871,93024.7170832013,14.7327046293361,14.7327046293361,43.6531979448726,39.3237090112345,segment1,65.33594447807,4087.05501075517,29947.5994285958,28732.4136064149,segment1,36963.8289730626,6148.76033057851,20347.1074380165,19036.3061776331,segment1,30135.4491424407,7453.67535296477,7514.51935077845,7519.495551994,segment2,8041.59435152356,-3.47516272947689,-2.26747151071294,-2.45541235087847,segment1,-1.4612713596915
198,6,1,5.8918,82179.7790712837,-9.36715761936952,-9.36715761936952,46.7259465379216,45.6388341094425,segment1,65.33594447807,1967.66177885303,30003.8057806523,31046.456501372,segment1,36963.8289730626,5950.4132231405,21008.2644628099,20837.6883701366,segment1,30135.4491424407,6862.18656763008,7612.80445097038,7520.5340912904,segment2,8041.59435152356,-4.64989188668588,-2.16195816675994,-2.21191241933067,segment1,-1.4612713596915
199,7,1,5.90489,105325.138520652,42.0669744903374,42.0669744903374,46.6141926880126,51.9539592076505,segment1,65.33594447807,35992.0437820304,29376.7622098878,33360.499396329,segment1,36963.8289730626,6148.76033057851,21752.0661157025,22639.0705626401,segment1,30135.4491424407,6697.92400208377,7674.98532664441,7521.5726305868,segment2,8041.59435152356,-2.27360505681568,-2.16660897897293,-1.96841248778288,segment1,-1.4612713596915
200,8,1,5.91854,96559.3317982442,22.5874039960981,22.5874039960981,55.9221931537298,60.4839778204759,segment1,65.33594447807,5035.64111500454,37491.4962692492,37062.465614425,segment1,36963.8289730626,6148.76033057851,25636.3636363636,26055.3065667826,segment1,30135.4491424407,7652.68750683372,7666.53242331293,7503.45529396047,segment2,8041.59435152356,-3.12506222283639,-1.8504072156313,-1.65849671093999,segment1,-1.4612713596915
201,9,1,5.93158,121063.289045867,77.0406423241483,77.0406423241483,70.4361677166956,69.0139964333013,segment1,65.33594447807,43751.6498667349,44022.2986714487,40764.431832521,segment1,36963.8289730626,11900.826446281,29933.8842975207,29471.542570925,segment1,30135.4491424407,7346.86617283136,7557.12582059346,7485.33795733414,segment2,8041.59435152356,-0.865505767930159,-1.34496818490285,-1.34858093409711,segment1,-1.4612713596915
202,10,1,5.94438,107845.685032292,47.6681889606481,47.6681889606481,76.1503349139335,74.7881088604664,segment1,65.33594447807,5203.97811932126,42795.4001105624,42593.0793866401,segment1,36963.8289730626,11900.826446281,32842.9752066116,32163.3666236989,segment1,30135.4491424407,6520.75568661534,7381.04966519384,7453.58576535233,segment2,8041.59435152356,-2.04050170791717,-1.13451902091409,-1.14211286615144,segment1,-1.4612713596915
203,11,1,5.95814,159040.429033077,161.43428674017,161.43428674017,76.9574434675415,80.5622212876315,segment1,65.33594447807,121407.706751267,42740.4547870199,44421.7269407592,segment1,36963.8289730626,63471.0743801653,35090.9090909091,34855.1906764727,segment1,30135.4491424407,6741.88837031685,7286.34684698733,7421.83357337053,segment2,8041.59435152356,2.09657674286481,-1.09958002768417,-0.935644798205772,segment1,-1.4612713596915
204,12,1,5.97142,103229.774835405,37.4106107453443,37.4106107453443,80.8669566537207,82.5996559919587,segment1,65.33594447807,11502.4686239071,44591.6222466958,44913.8022435798,segment1,36963.8289730626,57520.6611570248,35586.7768595041,36165.3801039257,segment1,30135.4491424407,9792.4616645541,7245.56445341108,7422.02470740656,segment2,8041.59435152356,-2.46738695686631,-0.927382525620856,-0.865446145052205,segment1,-1.4612713596915
205,1,1,5.98526,107649.779725673,47.2328438348299,47.2328438348299,84.4662616177978,84.637090696286,segment1,65.33594447807,37349.1693213488,45020.1472158584,45405.8775464003,segment1,36963.8289730626,25785.1239669422,36082.6446280992,37475.5695313787,segment1,30135.4491424407,7144.04046413807,7317.81535392462,7422.21584144259,segment2,8041.59435152356,-2.05861927997105,-0.769382086505479,-0.795247491898637,segment1,-1.4612713596915
206,2,1,5.99808,205330.871979472,264.301937732161,264.301937732161,85.3376764210944,83.813461042666,segment1,65.33594447807,206620.916297822,43911.1244284552,44807.5085617972,segment1,36963.8289730626,101157.024793388,36082.6446280992,37410.8258876431,segment1,30135.4491424407,7782.7992506351,7436.34313887263,7423.86670680899,segment2,8041.59435152356,5.26708489392774,-0.731417447146313,-0.828742498443366,segment1,-1.4612713596915
207,3,1,6.01181,162156.455739992,168.358790533316,168.358790533316,84.2288935718597,82.989831389046,segment1,65.33594447807,31217.9254870591,42788.2400619448,44209.139577194,segment1,36963.8289730626,67438.0165289256,35834.7107438016,37346.0822439076,segment1,30135.4491424407,6954.32519761392,7452.48160029887,7425.5175721754,segment2,8041.59435152356,2.32420671634102,-0.774363164308764,-0.862237504988094,segment1,-1.4612713596915
208,4,1,6.02549,106553.015584176,44.7955901870567,44.7955901870567,83.351364065239,81.0039521827798,segment1,65.33594447807,8837.64425891626,44720.0191352144,42994.4941160793,segment1,36963.8289730626,57520.6611570248,37652.8925619835,36398.4889421047,segment1,30135.4491424407,6920.42325770822,7462.01485121033,7405.05949870688,segment2,8041.59435152356,-2.16004942345555,-0.810655996049724,-0.921868049063585,segment1,-1.4612713596915
209,5,1,6.03842,97728.571633981,25.1857147421799,25.1857147421799,79.3611200416799,79.0180729765137,segment1,65.33594447807,3910.24907319415,43386.5195402985,41779.8486549646,segment1,36963.8289730626,6148.76033057851,37652.8925619835,35450.8956403018,segment1,30135.4491424407,6585.93269281018,7529.23678891672,7384.60142523836,segment2,8041.59435152356,-3.00925003625389,-0.953093161294158,-0.981498593139076,segment1,-1.4612713596915
210,6,1,6.05162,119698.66693124,74.0081487360882,74.0081487360882,74.4324753198494,74.9570712155996,segment1,65.33594447807,46572.4867486349,38583.6785300375,38394.6248002611,segment1,36963.8289730626,17851.2396694215,33343.8016528926,32630.1124534077,segment1,30135.4491424407,6751.15178195465,7457.76700196876,7363.01758368431,segment2,8041.59435152356,-0.983064530389413,-1.13331160315153,-1.10408837354086,segment1,-1.4612713596915
211,7,1,6.0659,106678.744272729,45.0749872727303,45.0749872727303,74.279331569258,70.8960694546855,segment1,65.33594447807,1671.81807215156,37839.5056955204,35009.4009455577,segment1,36963.8289730626,6148.76033057851,30522.3140495868,29809.3292665137,segment1,30135.4491424407,8542.98040008409,7386.10633369979,7341.43374213026,segment2,8041.59435152356,-2.14842187434311,-1.13968492117299,-1.22667815394264,segment1,-1.4612713596915
212,8,1,6.07966,104617.00592177,40.493346492823,40.493346492823,65.0013499147865,64.0758885916476,segment1,65.33594447807,12739.319927206,28984.1519360157,29981.6467875988,segment1,36963.8289730626,6148.76033057851,25811.5702479339,25345.1087313993,segment1,30135.4491424407,8652.29794758578,7347.67343259405,7357.1420624924,segment2,8041.59435152356,-2.33909406068898,-1.45463740447573,-1.45822808123512,segment1,-1.4612713596915
213,9,1,6.09313,101030.760150606,32.523911445791,32.523911445791,50.4098224256745,57.2557077286096,segment1,65.33594447807,9098.74625828512,19761.5434359341,24953.8926296399,segment1,36963.8289730626,5950.4132231405,19023.1404958678,20880.8881962849,segment1,30135.4491424407,6734.57880630897,7304.59031016672,7372.85038285455,segment2,8041.59435152356,-2.6821711419764,-1.96332397452675,-1.6897780085276,segment1,-1.4612713596915
214,10,1,6.10659,118400.895256049,71.1242116801083,71.1242116801083,44.944304352819,52.2196871573369,segment1,65.33594447807,86219.5794862405,19074.1361044331,22293.3404811083,segment1,36963.8289730626,61487.6033057851,14218.1818181818,17359.517568785,segment1,30135.4491424407,7361.84107501285,7315.43741903623,7401.51817018996,segment2,8041.59435152356,-1.09486429565396,-2.16338262496658,-1.87416108562883,segment1,-1.4612713596915
215,11,1,6.1203,105390.583354882,42.2124074552924,42.2124074552924,46.5403604114785,47.1836665860641,segment1,65.33594447807,8388.11510636667,20129.134773801,19632.7883325768,segment1,36963.8289730626,13884.2975206612,12069.4214876033,13838.1469412851,segment1,30135.4491424407,7514.12948687264,7341.48805980094,7430.18595752537,segment2,8041.59435152356,-2.26755263526482,-2.09583180977473,-2.05854416273006,segment1,-1.4612713596915
216,12,1,6.13354,103650.25751783,38.3450167062886,38.3450167062886,48.5534611247748,46.1487174026798,segment1,65.33594447807,9253.87602254258,21600.3005654422,19993.7547037827,segment1,36963.8289730626,3689.25619834711,13309.0909090909,13500.7952436165,segment1,30135.4491424407,7304.94566124718,7385.31433536797,7452.9244069348,segment2,8041.59435152356,-2.42850018331359,-2.01222799574412,-2.10729757105863,segment1,-1.4612713596915
217,1,1,6.14706,105575.344536861,42.6229878596918,42.6229878596918,49.9826867225526,45.1137682192954,segment1,65.33594447807,21737.6138943023,23865.7593850083,20354.7210749886,segment1,36963.8289730626,11900.826446281,15780.1652892562,13163.4435459478,segment1,30135.4491424407,7911.70042898982,7442.44257675217,7475.66285634424,segment2,8041.59435152356,-2.25046568603889,-1.95500028695814,-2.15605097938721,segment1,-1.4612713596915
218,2,1,6.16069,107203.105299993,46.2402339999834,46.2402339999834,50.4996579580076,44.6631503644457,segment1,65.33594447807,9703.98149675698,24793.2505616383,20683.4713200911,segment1,36963.8289730626,1983.47107438016,17011.5702479339,13429.9139646847,segment1,30135.4491424407,6092.7496592456,7549.04325774965,7505.49158852538,segment2,8041.59435152356,-2.09992829927009,-1.93527385893518,-2.18505978698817,segment1,-1.4612713596915
219,3,1,6.17423,102695.725537063,36.2238345268059,36.2238345268059,49.0903047857515,44.212532509596,segment1,65.33594447807,6792.25628616453,24012.1606263866,21012.2215651937,segment1,36963.8289730626,3689.25619834711,17011.5702479339,13696.3843834216,segment1,30135.4491424407,7610.3798507473,7634.79930596792,7535.32032070653,segment2,8041.59435152356,-2.51725777168556,-1.99827037634017,-2.21406859458913,segment1,-1.4612713596915
220,4,1,6.18728,106986.150600265,45.7581124450342,45.7581124450342,44.921256027166,44.202327886122,segment1,65.33594447807,16765.5375037865,20389.1603815292,21319.418147105,segment1,36963.8289730626,5950.4132231405,14603.305785124,13793.1574050816,segment1,30135.4491424407,6524.69921744319,7661.92653776867,7575.85183810349,segment2,8041.59435152356,-2.11999254598493,-2.18238748311483,-2.21871054299587,segment1,-1.4612713596915
221,5,1,6.20074,114532.842051414,62.528537892031,62.528537892031,41.7931564002738,44.1921232626481,segment1,65.33594447807,21302.3238931552,18697.1874485701,21626.6147290162,segment1,36963.8289730626,6148.76033057851,12442.9752066116,13889.9304267416,segment1,30135.4491424407,7606.87211142817,7661.85707406003,7616.38335550045,segment2,8041.59435152356,-1.42808734912009,-2.31967913715126,-2.22335249140262,segment1,-1.4612713596915
222,6,1,6.21452,124635.884217407,84.9797427053487,84.9797427053487,42.0450946748249,47.2029515003652,segment1,65.33594447807,64488.3909280624,20426.8700304217,24814.1785978571,segment1,36963.8289730626,47603.305785124,12619.8347107438,16066.534820669,segment1,30135.4491424407,6782.04297694551,7693.6630961299,7679.52933769917,segment2,8041.59435152356,-0.557735680788511,-2.30919432964659,-2.11346512726167,segment1,-1.4612713596915
