index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
106,10,1,4.67471,168249.664466871,181.899254370825,181.899254370825,64.7531490995816,69.0356229480404,segment1,77.7003244278463,147450.896154502,29023.9503000371,30480.3530603286,segment1,38443.9973420555,75371.9008264463,25636.3636363636,27056.2571242755,segment1,32758.6408134815,6144.29072515932,6620.01502122897,6601.27314049539,segment1,6083.41528476623,2.75978511725609,-1.42144776437411,-1.25352597803827,segment1,-1.02258636498354
107,11,1,4.68809,110726.495140865,54.0699892019226,54.0699892019226,57.9675091481515,61.2339804618466,segment1,77.7003244278463,8376.74365815236,25579.0962835345,27259.9940055424,segment1,38443.9973420555,59504.1322314049,22074.3801652893,24141.8387148755,segment1,32758.6408134815,6395.78075275347,6558.25409638879,6621.32807119599,segment1,6083.41528476623,-1.77408072312355,-1.68029102831267,-1.55494501797763,segment1,-1.02258636498354
108,12,1,4.70096,107575.25902433,47.0672422762887,47.0672422762887,53.9769640205256,53.4399394952251,segment1,77.7003244278463,7224.35262910695,25630.5991235673,25411.9916949332,segment1,38443.9973420555,3966.94214876033,20842.9752066116,22282.2811113107,segment1,32758.6408134815,6408.64659688183,6583.36922438738,6634.48297748706,segment1,6083.41528476623,-2.065511049262,-1.854518945587,-1.89060373946531,segment1,-1.02258636498354
109,1,1,4.71352,107853.748657252,47.6861081272256,47.6861081272256,48.0257719947629,45.6458985286037,segment1,77.7003244278463,9966.03931515241,24921.9927577351,23563.989384324,segment1,38443.9973420555,3966.94214876033,20842.9752066116,20422.7235077458,segment1,32758.6408134815,5720.60753347049,6757.05396271678,6647.63788377814,segment1,6083.41528476623,-2.03975597361958,-2.13171143583312,-2.22626246095299,segment1,-1.02258636498354
110,2,1,4.72651,108683.886523569,49.5308589412646,49.5308589412646,41.5340838579862,38.3203511674706,segment1,77.7003244278463,54381.8639150638,24579.696258832,22643.9103461668,segment1,38443.9973420555,47603.305785124,20842.9752066116,19273.0979720691,segment1,32758.6408134815,5948.42026362232,6657.98071376998,6632.74326251931,segment1,6083.41528476623,-1.96298376735697,-2.44087934699923,-2.56294664765451,segment1,-1.02258636498354
111,3,1,4.73954,108017.986576241,48.0510812805347,48.0510812805347,35.2957249715382,30.9948038063375,segment1,77.7003244278463,31624.8202362063,24601.0587846128,21723.8313080097,segment1,38443.9973420555,25785.1239669422,20842.9752066116,18123.4724363924,segment1,32758.6408134815,6505.59621659262,6565.34507690283,6617.84864126047,segment1,6083.41528476623,-2.02456704187176,-2.75374026893018,-2.89963083435603,segment1,-1.02258636498354
112,4,1,4.75246,104086.04658157,39.3134368479335,39.3134368479335,30.2652925991287,28.2969102786104,segment1,77.7003244278463,6758.69773687594,24598.5832537707,23027.2541624507,segment1,38443.9973420555,3570.2479338843,20264.4628099173,18174.8113626619,segment1,32758.6408134815,7120.38979766219,6597.81501143761,6619.65097537738,segment1,6083.41528476623,-2.3881978561389,-2.98542459275179,-3.03593361097945,segment1,-1.02258636498354
113,5,1,4.76549,98564.6432555665,27.0436516790367,27.0436516790367,28.4369296175121,25.5990167508833,segment1,77.7003244278463,6808.60269840841,24915.0615374192,24330.6770168917,segment1,38443.9973420555,6148.76033057851,19107.4380165289,18226.1502889315,segment1,32758.6408134815,6181.24569383346,6630.38686261784,6621.45330949428,segment1,6083.41528476623,-2.92643787088284,-3.04848466294928,-3.17223638760287,segment1,-1.02258636498354
114,6,1,4.77848,83661.4238091438,-6.07461375745831,-6.07461375745831,27.9559330855122,29.3939122065629,segment1,77.7003244278463,-35.9928441165755,25480.1828997442,27868.331645339,segment1,38443.9973420555,5950.4132231405,19024.7933884297,20359.566181613,segment1,32758.6408134815,8916.81337916567,6671.83795071449,6649.66762770108,segment1,6083.41528476623,-4.47857009789945,-3.06850209006479,-3.03757294313871,segment1,-1.02258636498354
115,7,1,4.79159,72360.9902907173,-31.1866882428504,-31.1866882428504,33.2130235968935,33.1888076622425,segment1,77.7003244278463,1646.23043878268,31490.4328015347,31405.9862737863,segment1,38443.9973420555,6148.76033057851,22413.2231404959,22492.9820742946,segment1,32758.6408134815,6797.90362663063,6711.51893091725,6677.88194590789,segment1,6083.41528476623,-5.83079458851986,-2.88012299620976,-2.90290949867454,segment1,-1.02258636498354
116,8,1,4.80444,74604.1467465941,-26.2018961186799,-26.2018961186799,38.6501444844291,37.1431315629728,segment1,77.7003244278463,14702.4797429202,34638.3301458064,32854.8540285641,segment1,38443.9973420555,6148.76033057851,25471.0743801653,24325.6572492707,segment1,32758.6408134815,6310.56295646491,6720.55136625009,6693.05647961515,segment1,6083.41528476623,-5.54376241246396,-2.68425165512738,-2.75159532314946,segment1,-1.02258636498354
117,9,1,4.81691,63590.2876832,-50.6771384817777,-50.6771384817777,38.6123355314594,41.0974554637031,segment1,77.7003244278463,1733.59791239846,31332.4179592677,34303.721783342,segment1,38443.9973420555,5950.4132231405,24644.6280991736,26158.3324242469,segment1,32758.6408134815,6797.04375265199,6704.80388893055,6708.2310133224,segment1,6083.41528476623,-6.98504164684132,-2.68582513416524,-2.60028114762439,segment1,-1.02258636498354
118,10,1,4.83004,152645.667025623,147.223704501385,147.223704501385,38.7799215565576,42.198593166928,segment1,77.7003244278463,156540.231058092,30415.7742485068,33519.2050732909,segment1,38443.9973420555,61487.6033057851,23669.4214876033,25988.2393304867,segment1,32758.6408134815,5997.24840988413,6670.93904960941,6675.82967755306,segment1,6083.41528476623,1.62943071266147,-2.67885077817762,-2.54608740453309,segment1,-1.02258636498354
119,11,1,4.8426,106584.172380654,44.864827512564,44.864827512564,39.4022830880936,43.2997308701529,segment1,77.7003244278463,6882.88756212853,30608.8691468338,32734.6883632398,segment1,38443.9973420555,45619.8347107438,23685.9504132231,25818.1462367266,segment1,32758.6408134815,7324.54749635416,6642.85604441951,6643.42834178371,segment1,6083.41528476623,-2.15716800326885,-2.65196193973037,-2.49189366144179,segment1,-1.02258636498354
120,12,1,4.85533,106522.819238942,44.7284871976478,44.7284871976478,40.309630165281,42.5593577323885,segment1,77.7003244278463,22281.1214209299,30622.5622232626,31282.6266593226,segment1,38443.9973420555,15867.7685950413,23685.9504132231,24845.9535789157,segment1,32758.6408134815,6474.70596760089,6528.30562530519,6575.20561514983,segment1,6083.41528476623,-2.16284201988884,-2.60934564052598,-2.51235836688828,segment1,-1.02258636498354
121,1,1,4.86869,165682.765965559,176.19503547902,176.19503547902,41.0745933712888,41.8189845946242,segment2,30.8098640289315,139155.268166301,30438.8490761285,29830.5649554054,segment2,27690.4363701159,73388.4297520661,23685.9504132231,23873.7609211047,segment2,20320.0426748726,6606.89168761764,6408.66522020194,6506.98288851595,segment1,6083.41528476623,2.5786732495279,-2.57057786742328,-2.53282307233478,segment2,-3.00019385102515
122,2,1,4.8814,109575.774800646,51.512832890325,51.512832890325,40.0168682674389,37.9485514308911,segment2,30.8098640289312,742.171326434923,29621.4308551863,27495.4703673897,segment2,27690.4363701159,51570.2479338843,23685.9504132231,22448.7967091541,segment2,20320.0426748728,5278.91455746338,6411.45673869571,6442.31707539085,segment1,6083.41528476623,-1.88050080452732,-2.63406850559373,-2.7084316845931,segment2,-3.00019385102514
123,3,1,4.89499,106717.761607091,45.1616924602011,45.1616924602011,38.4032711216518,34.0781182671581,segment2,30.8098640289312,5922.6203479068,29338.2752764704,25160.3757793741,segment2,27690.4363701159,1983.47107438016,23685.9504132231,21023.8324972035,segment2,20320.0426748728,6797.16246708236,6378.44357885151,6377.65126226575,segment1,6083.41528476623,-2.14481350161003,-2.73169884696566,-2.88404029685143,segment2,-3.00019385102514
124,4,1,4.90847,107196.20062178,46.2248902706228,46.2248902706228,29.8932172533032,27.17811827745,segment2,30.8098640289312,10461.4485669153,23832.5415281279,22475.3290794775,segment2,27690.4363701159,3966.94214876033,21277.6859504132,18840.2213668434,segment2,20320.0426748728,6016.06740346515,6384.37981847161,6339.29405970609,segment1,6083.41528476623,-2.10056685269765,-3.10743558772187,-3.20116973624479,segment2,-3.00019385102514
125,5,1,4.92157,102175.993755945,35.0688750132105,35.0688750132105,18.7006963454347,20.2781182877419,segment2,30.8098640289312,7740.12942821585,18454.7894249402,19790.282379581,segment2,27690.4363701159,6148.76033057851,17117.3553719008,16656.6102364834,segment2,20320.0426748728,6611.57596347292,6374.0684615802,6300.93685714644,segment1,6083.41528476623,-2.56873675159028,-3.6061038118491,-3.51829917563815,segment2,-3.00019385102514
126,6,1,4.93521,89849.42174239,7.67649276086663,7.67649276086663,15.7719911547649,15.3119323009841,segment2,30.8098640289312,-638.885739631588,20149.5695724943,18487.7486349403,segment2,27690.4363701159,5950.4132231405,15117.3553719008,14699.266089574,segment2,20320.0426748728,5737.27305078265,6350.13153639493,6300.28671166679,segment1,6083.41528476623,-3.81348003628653,-3.74722380993677,-3.74242558217275,segment2,-3.00019385102514
127,7,1,4.94909,74434.5949823555,-26.5786778169879,-26.5786778169879,10.5556848298638,10.3457463142263,segment2,30.8098640289312,-2159.99219692043,16642.8050346559,17185.2148902996,segment2,27690.4363701159,6148.76033057851,12638.0165289256,12741.9219426645,segment2,20320.0426748728,7106.07423253556,6352.12635193577,6299.63656618715,segment1,6083.41528476623,-5.56545809566791,-3.93390560573242,-3.96655198870735,segment2,-3.00019385102514
128,8,1,4.96269,61107.1109333768,-56.1953090369405,-56.1953090369405,4.70301652906507,7.39783456708912,segment2,30.8098640289312,-1109.33492398969,12117.0269269442,16429.2518323711,segment2,27690.4363701159,6148.76033057851,8396.69421487603,11599.5171557901,segment2,20320.0426748728,6069.38879441047,6354.03344742762,6359.33689784404,segment1,6083.41528476623,-7.33287422140683,-4.1470706059259,-4.08478523765044,segment2,-3.00019385102514
129,9,1,4.97611,59660.4743219171,-59.4100570624064,-59.4100570624064,4.14865923066292,4.44992281995197,segment2,30.8098640289312,10749.6786901266,14193.9812707161,15673.2887744427,segment2,27690.4363701159,5950.4132231405,8039.6694214876,10457.1123689156,segment2,20320.0426748728,6245.90207844569,6403.77263350942,6419.03722950092,segment1,6083.41528476623,-7.53905803082469,-4.17014105670561,-4.20301848659353,segment2,-3.00019385102514
130,10,1,4.98949,64666.8986087408,-48.2846697583539,-48.2846697583539,3.01630771898337,2.11927867654739,segment2,30.8098640289312,15386.5403201435,15672.2810916647,15297.2778067763,segment2,27690.4363701159,3689.25619834711,9676.03305785124,9923.22046715817,segment2,20320.0426748728,6690.85983497282,6505.80621406928,6502.29841732198,segment1,6083.41528476623,-6.83423468150431,-4.21929549756385,-4.28897655873389,segment2,-3.00019385102514
131,11,1,5.00264,73683.7149925566,-28.2473000165408,-28.2473000165408,0.122963565781531,-0.211365466857194,segment2,30.8098640289312,18970.5278235717,14921.1111608597,14921.2668391099,segment2,27690.4363701159,3570.2479338843,9659.5041322314,9389.32856540078,segment2,20320.0426748728,6383.46350587155,6563.61189756913,6585.55960514303,segment1,6083.41528476623,-5.66153998815653,-4.35077692127525,-4.37493463087425,segment2,-3.00019385102514
132,12,1,5.01626,107793.260567804,47.5516901506762,47.5516901506762,-2.43193749881091,-1.38856256439834,segment2,30.8098640289312,50868.2047007855,15079.5890367383,14896.7339790388,segment2,27690.4363701159,9917.35537190083,9659.50413223141,8864.36417753148,segment2,20320.0426748728,6841.30375363699,6569.79038357354,6675.86496825111,segment1,6083.41528476623,-2.04534998910529,-4.47198477469212,-4.4058982801098,segment2,-3.00019385102514
133,1,1,5.02934,108076.216327764,48.1804807283647,48.1804807283647,-2.68284060468968,-2.56575966193948,segment2,30.8098640289312,26405.8359783233,16240.5487896289,14872.2011189677,segment2,27690.4363701159,19834.7107438017,9659.5041322314,8339.39978966218,segment2,20320.0426748728,6288.16947456182,6693.9510550429,6766.17033135919,segment1,6083.41528476623,-2.01918188035111,-4.48233847699675,-4.43686192934535,segment2,-3.00019385102514
134,2,1,5.04272,103973.506789815,39.0633484218115,39.0633484218115,-1.14476637321789,-2.18757505479531,segment2,30.8098640289312,4872.92892933338,17236.2783603314,15202.9419539318,segment2,27690.4363701159,3332.23140495868,9659.5041322314,8407.82945380745,segment2,20320.0426748728,5643.40706232361,6884.64082393773,6839.33386008513,segment1,6083.41528476623,-2.39860567929202,-4.39335969907754,-4.41160347923918,segment2,-3.00019385102514
135,3,1,5.05601,106332.970795178,44.3066017670629,44.3066017670629,-0.147166332677418,-1.80939044765115,segment2,30.8098640289312,51638.7669955319,17078.5991538255,15533.6827888958,segment2,27690.4363701159,41652.8925619835,9659.5041322314,8476.25911795271,segment2,20320.0426748728,7626.41042818537,6970.17500335093,6912.49738881107,segment1,6083.41528476623,-2.18039944555832,-4.33371989477697,-4.386345029133,segment2,-3.00019385102514
136,4,1,5.07004,95351.5951075533,19.9035446834518,19.9035446834518,-0.986037527669628,-2.38933288081528,segment2,30.8098640289312,224.497622057977,16271.8835349641,15918.3042361589,segment2,27690.4363701159,3570.2479338843,9659.5041322314,9077.45150165133,segment2,20320.0426748728,7635.62537579869,6989.87144047917,6939.55723247409,segment1,6083.41528476623,-3.24468748934697,-4.3891067957394,-4.44125492227866,segment2,-3.00019385102514
137,5,1,5.08352,82772.4824155918,-8.05003907646259,-8.05003907646259,-3.53108819061613,-2.96927531397941,segment2,30.8098640289312,-50.9979662473246,15501.2143190133,16302.925683422,segment2,27690.4363701159,6148.76033057851,9659.5041322314,9678.64388534994,segment2,20320.0426748728,6379.35439513567,6986.98298510784,6966.6170761371,segment1,6083.41528476623,-4.58017028401463,-4.55099030224685,-4.49616481542431,segment2,-3.00019385102514
138,6,1,5.09779,81660.0015851445,-10.522218699679,-10.522218699679,-5.31419561328217,-3.36439706359828,segment2,30.8098640289312,10955.710675919,15802.2160182298,16919.7078585197,segment2,27690.4363701159,5950.4132231405,9659.5041322314,10174.8410404731,segment2,20320.0426748728,6117.77828322587,6945.11022619817,6958.95210662915,segment1,6083.41528476623,-4.71103498586703,-4.66160552776694,-4.55708982407035,segment2,-3.00019385102514
139,7,1,5.11104,79914.2615961102,-14.4016408975328,-14.4016408975328,-5.33403764628159,-3.75951881321715,segment2,30.8098640289312,14108.4454569012,16073.4334230258,17536.4900336175,segment2,27690.4363701159,6148.76033057851,9163.63636363636,10671.0381955963,segment2,20320.0426748728,9705.42511535695,6918.72597423917,6951.28713712121,segment1,6083.41528476623,-4.91639200139863,-4.66243128517466,-4.6180148327164,segment2,-3.00019385102514
140,8,1,5.12454,72238.6460195174,-31.4585644010725,-31.4585644010725,-5.11030163005482,-1.97609039919277,segment2,30.8098640289312,6519.73711905073,15838.5258753462,18593.6515996506,segment2,27690.4363701159,6148.76033057851,8776.85950413223,11145.2944749292,segment2,20320.0426748728,8046.5923650651,6960.98516391197,6941.15172563115,segment1,6083.41528476623,-5.84644964561517,-4.65312015900227,-4.56531592150743,segment2,-3.00019385102514
141,9,1,5.13801,59303.0196736137,-60.2044007253029,-60.2044007253029,-0.35466583120126,-0.192661985168391,segment2,30.8098640289312,-663.694309055354,18802.1149921782,19650.8131656837,segment2,27690.4363701159,5950.4132231405,9712.39669421488,11619.5507542621,segment2,20320.0426748728,6321.51881370783,6949.6821884792,6931.01631414109,segment1,6083.41528476623,-7.59412730340264,-4.47726509505782,-4.51261701029846,segment2,-3.00019385102514
142,10,1,5.15137,55964.5443511283,-67.6232347752704,-67.6232347752704,5.2554459172191,2.62415650753522,segment2,30.8098640289312,7438.73846665018,22067.9961941393,20308.4546195473,segment2,27690.4363701159,3689.25619834711,12704.132231405,12253.1313022653,segment2,20320.0426748728,7087.95759078842,6839.3136759452,6886.87825074608,segment1,6083.41528476623,-8.10845103202462,-4.26381981877181,-4.38785526290021,segment2,-3.00019385102514
143,11,1,5.16503,54899.5220903468,-69.9899509103404,-69.9899509103404,7.98531774930266,5.44097500023884,segment2,30.8098640289312,8422.2684942468,22885.2057253377,20966.096073411,segment2,27690.4363701159,3570.2479338843,14869.4214876033,12886.7118502685,segment2,20320.0426748728,5917.04282114401,6787.34191329685,6842.74018735107,segment1,6083.41528476623,-8.27252779381504,-4.13949909358015,-4.26309351550196,segment2,-3.00019385102514
144,12,1,5.17805,107319.893305221,46.4997629004908,46.4997629004908,10.6293190660444,7.71855210875636,segment2,30.8098640289312,68640.5048113073,22852.5721792313,21176.1172598929,segment2,27690.4363701159,9917.35537190083,14869.4214876033,13315.911213124,segment2,20320.0426748728,6302.7782245324,6793.35009909419,6753.1459557661,segment1,6083.41528476623,-2.08912759592891,-4.01352279598549,-4.14784111419837,segment2,-3.00019385102514
145,1,1,5.19137,108335.289633954,48.7561991865641,48.7561991865641,11.5508138318192,9.99612921727388,segment2,30.8098640289312,15142.7535829042,21957.9545438849,21386.1384463748,segment2,27690.4363701159,7933.88429752066,14869.4214876033,13745.1105759795,segment2,20320.0426748728,6193.47295665056,6673.86041168301,6663.55172418113,segment1,6083.41528476623,-1.99522245131286,-3.96844464244304,-4.03258871289478,segment2,-3.00019385102514
146,2,1,5.20497,106130.782458875,43.8572943530547,43.8572943530547,11.0668325679774,12.5646597669674,segment2,30.8098640289312,10498.2301804433,21154.1261947318,22219.3326017289,segment2,27690.4363701159,5950.4132231405,14869.4214876033,14475.486424115,segment2,20320.0426748728,6752.32413238201,6502.49627585729,6572.71865883493,segment1,6083.41528476623,-2.19909808019278,-3.99567864519628,-3.89690747289673,segment2,-3.00019385102514
147,3,1,5.21814,155536.561753737,153.647915008305,153.647915008305,10.849643623091,15.1331903166608,segment2,30.8098640289312,117139.604548388,21238.7624227709,23052.5267570831,segment2,27690.4363701159,61487.6033057851,14869.4214876033,15205.8622722505,segment2,20320.0426748728,6246.22194774048,6467.07596036653,6481.88559348872,segment1,6083.41528476623,1.8406144900093,-4.0062128845687,-3.76122623289869,segment2,-3.00019385102514
148,4,1,5.23151,106737.211031934,45.2049134042983,45.2049134042983,15.6827751473311,20.8941120714757,segment2,30.8098640289312,13104.8089162689,25197.556263858,26410.9596605907,segment2,27690.4363701159,55537.1900826446,16533.8842975207,17820.4508566677,segment2,20320.0426748728,6366.96955542746,6488.76278042932,6469.31612559845,segment1,6083.41528476623,-2.14301479405034,-3.74709495290193,-3.48625319940008,segment2,-3.00019385102514
149,5,1,5.24444,100869.482277713,32.1655161726965,32.1655161726965,28.7918068503505,26.6550338262906,segment2,30.8098640289312,6681.71948830432,32947.7442522227,29769.3925640982,segment2,27690.4363701159,6148.76033057851,20528.9256198347,20435.039441085,segment2,20320.0426748728,6400.68791194661,6519.75436602928,6456.74665770817,segment1,6083.41528476623,-2.69814557471145,-3.10837174294529,-3.21128016590148,segment2,-3.00019385102514
150,6,1,5.25808,92118.2159438342,12.7182576529648,12.7182576529648,37.2706769253823,33.038288136219,segment2,30.8098640289312,3439.78811481234,34457.2757602931,33708.0582313434,segment2,27690.4363701159,5950.4132231405,24099.173553719,24361.9470019804,segment2,20320.0426748728,6240.64122555113,6542.61067280984,6479.55174372,segment1,6083.41528476623,-3.56962855289834,-2.71525313294039,-2.94204959102288,segment2,-3.00019385102514
151,7,1,5.27148,79408.1907077875,-15.5262428715834,-15.5262428715834,37.2477917744072,39.4215424461474,segment2,30.8098640289312,153.544769695108,33693.554142861,37646.7238985885,segment2,27690.4363701159,6148.76033057851,27157.0247933884,28288.8545628758,segment2,20320.0426748728,6714.80967516326,6546.82766741143,6502.35682973182,segment1,6083.41528476623,-4.9759227493486,-2.71620553448842,-2.67281901614428,segment2,-3.00019385102514
152,8,1,5.28473,67517.7192583493,-41.9495127592238,-41.9495127592238,46.8110690791989,44.9574274878984,segment2,30.8098640289312,1182.75742658198,43888.5409159503,40854.9781559563,segment2,27690.4363701159,6148.76033057851,33024.7933884297,31735.8203480757,segment2,20320.0426748728,6924.46854544168,6560.27274036434,6554.73844651914,segment1,6083.41528476623,-6.44053496374289,-2.39423025928658,-2.47411860309724,segment2,-3.00019385102514
153,9,1,5.29767,61678.3058300087,-54.925987044425,-54.925987044425,55.4727873495333,50.4933125296494,segment2,30.8098640289312,6704.55485635293,47568.9151851047,44063.2324133242,segment2,27690.4363701159,5950.4132231405,37074.3801652893,35182.7861332756,segment2,20320.0426748728,6593.55506155297,6596.76179816504,6607.12006330645,segment1,6083.41528476623,-7.25286373021314,-2.10247869545548,-2.27541819005021,segment2,-3.00019385102514
154,10,1,5.31134,105787.078656526,43.0935081256134,43.0935081256134,54.5341517663884,53.083882908948,segment2,30.8098640289312,95081.541487331,43293.7301194858,44888.2010548646,segment2,27690.4363701159,43636.3636363636,37074.3801652892,36641.1087715115,segment2,20320.0426748728,7336.40502445015,6641.73596661186,6692.71560347779,segment2,7780.86780529388,-2.23088424521168,-2.13424540570807,-2.18413063965533,segment2,-3.00019385102514
155,11,1,5.32446,146654.530177559,133.910067061242,133.910067061242,53.9845608774582,55.6744532882465,segment2,30.8098640289312,106783.977194319,43540.2385958434,45713.169696405,segment2,27690.4363701159,59504.1322314049,37074.3801652892,38099.4314097474,segment2,20320.0426748728,6412.39344188123,6713.17433057284,6778.31114364912,segment2,7780.86780529383,1.17926245833149,-2.15864974914318,-2.09284308926046,segment2,-3.00019385102514
156,12,1,5.3381,107136.682028352,46.0926267296714,46.0926267296714,52.7935267207817,55.8471604157173,segment2,30.8098640289312,6507.55230492507,43340.4038917779,45636.6346478141,segment2,27690.4363701159,39669.4214876033,37074.3801652892,38411.886591426,segment2,20320.0426748728,6355.97896652865,6801.98909699311,6897.81607628842,segment2,7780.86780529383,-2.10607120795785,-2.21428861659687,-2.09428187856755,segment2,-3.00019385102514
157,1,1,5.35137,108271.341280291,48.6140917339804,48.6140917339804,51.1889124811432,56.019867543188,segment2,30.8098640289312,58946.3872709158,43358.8161645256,45560.0995992233,segment2,27690.4363701159,51570.2479338843,37074.3801652892,38724.3417731045,segment2,20320.0426748728,6241.48008509256,7006.51240707379,7017.32100892771,segment2,7780.86780529383,-2.00113647643659,-2.29811659281349,-2.09572066787463,segment2,-3.00019385102514
158,2,1,5.36498,209478.125704288,273.518057120639,273.518057120639,49.527086525397,55.5622835307908,segment2,30.8098640289312,211374.279046575,43555.4552957799,44956.836638288,segment2,27690.4363701159,103140.495867769,37074.3801652892,37991.8747180357,segment2,20320.0426748728,7026.99875480981,7228.89681057652,7121.85239193376,segment2,7780.86780529383,5.53422254977505,-2.39534385778465,-2.11711981413379,segment2,-3.00019385102514
159,3,1,5.37819,145735.775827936,131.868390728747,131.868390728747,54.5383105843138,55.1046995183936,segment2,30.8098640289312,4592.53814196246,47129.3461089067,44353.5736773528,segment2,27690.4363701159,61487.6033057851,37570.2479338843,37259.4076629669,segment2,20320.0426748728,6847.28471252939,7304.04734850991,7226.38377493981,segment2,7780.86780529383,1.10933139198784,-2.16573640410521,-2.13851896039295,segment2,-3.00019385102514
160,4,1,5.39152,106400.73265977,44.4571836883782,44.4571836883782,60.3721604792977,54.3103963488404,segment2,30.8098640289312,23047.4337478409,46597.3128048037,42707.3817798817,segment2,27690.4363701159,55537.1900826446,36661.1570247934,35754.7129059277,segment2,20320.0426748728,6845.28683336222,7310.92332726764,7293.5923131467,segment2,7780.86780529383,-2.17413274209099,-1.88633589567577,-2.15939899218492,segment2,-3.00019385102514
161,5,1,5.40535,95270.3790494314,19.7230645542921,19.7230645542921,56.7591614394471,53.5160931792872,segment2,30.8098640289312,2655.29808931532,40640.2557499067,41061.1898824107,segment2,27690.4363701159,6148.76033057851,34925.6198347107,34250.0181488886,segment2,20320.0426748728,7636.89136907554,7340.48548312877,7360.80085135358,segment2,7780.86780529383,-3.25273186911338,-2.02130789856876,-2.18027902397689,segment2,-3.00019385102514
162,6,1,5.41883,84854.1502800104,-3.4241104888657,-3.4241104888657,53.122107247045,50.3136996661768,segment2,30.8098640289312,2670.17661622805,39123.4905240313,37809.8379962264,segment2,27690.4363701159,5950.4132231405,33355.3719008264,31566.8600788615,segment2,20320.0426748728,7135.99216250858,7404.79300978587,7403.17687332862,segment2,7780.86780529383,-4.350375077385,-2.15728099446538,-2.28026778948462,segment2,-3.00019385102514
163,7,1,5.43282,69342.4225835145,-37.8946164810788,-37.8946164810788,53.0234808741158,47.1113061530664,segment2,30.8098640289312,1365.05081422471,37872.1901493704,34558.486110042,segment2,27690.4363701159,6148.76033057851,30462.8099173554,28883.7020088343,segment2,20320.0426748728,10728.0181801421,7453.76209983323,7445.55289530367,segment2,7780.86780529383,-6.20704765406086,-2.16138548607899,-2.38025655499236,segment2,-3.00019385102514
164,8,1,5.44594,59635.7670605639,-59.4649620876358,-59.4649620876358,42.8562984919582,41.4461662421156,segment2,30.8098640289312,4690.59053215622,27505.6542011521,30866.0108998115,segment2,27690.4363701159,6148.76033057851,24651.2396694215,25628.6347779453,segment2,20320.0426748728,8248.48572452834,7429.64660370161,7484.93859907206,segment2,7780.86780529383,-7.54286441833861,-2.50884587854082,-2.56717765228723,segment2,-3.00019385102514
165,9,1,5.45957,123681.477864096,82.8588396979905,82.8588396979905,29.1212080539073,35.7810263311648,segment2,30.8098640289312,88970.101265821,21730.1952093299,27173.535689581,segment2,27690.4363701159,17851.2396694215,20492.5619834711,22373.5675470562,segment2,20320.0426748728,7073.1507928677,7418.42392298181,7524.32430284044,segment2,7780.86780529383,-0.639955387310835,-2.99002826273049,-2.7540987495821,segment2,-3.00019385102514
166,10,1,5.47312,106789.485488265,45.3210788628104,45.3210788628104,25.2807329683035,31.8930004466192,segment2,30.8098640289312,47.1957793908045,24524.814100029,25806.4828643633,segment2,27690.4363701159,9917.35537190083,18757.0247933884,20115.1967244497,segment2,20320.0426748728,7021.83278332103,7496.00309516237,7645.23765889486,segment2,7780.86780529383,-2.13818038580737,-3.13509356005065,-2.88073354925294,segment2,-3.00019385102514
167,11,1,5.4864,106631.733715434,44.9705193676321,44.9705193676321,24.1835751013564,28.0049745620735,segment2,30.8098640289312,58848.9535847314,24383.5341901111,24439.4300391457,segment2,27690.4363701159,51570.2479338843,17021.4876033058,17856.8259018431,segment2,20320.0426748728,7436.45742367748,7855.76762693152,7766.15101494928,segment2,7780.86780529383,-2.15276947050458,-3.18653658749375,-3.00736834892377,segment2,-3.00019385102514
168,12,1,5.49979,107879.293212533,47.7428738056294,47.7428738056294,24.665982646727,27.05998769396,segment2,30.8098640289312,18040.2104935023,25406.76978842,24075.54548639,segment2,27690.4363701159,9917.35537190083,17021.4876033058,17010.6596180444,segment2,20320.0426748728,6875.29562450262,8168.19878969743,7838.80807509155,segment2,7780.86780529383,-2.03739358064055,-3.16513905158602,-3.02619556730657,segment2,-3.00019385102514
169,1,1,5.51284,106463.565268476,44.5968117077237,44.5968117077237,27.9527520022223,26.1150008258466,segment2,30.8098640289312,17382.5200904787,26508.9016430359,23711.6609336344,segment2,27690.4363701159,11900.826446281,17021.4876033058,16164.4933342457,segment2,20320.0426748728,6897.42158825527,8008.3678297572,7911.46513523381,segment2,7780.86780529383,-2.16832190248073,-3.00112317434399,-3.04502278568937,segment2,-3.00019385102514
170,2,1,5.5263,101480.331988801,33.522959975113,33.522959975113,31.2171580557695,23.603889201077,segment2,30.8098640289312,4141.2834697721,26280.1789153601,22464.7092245252,segment2,27690.4363701159,3332.23140495868,17021.4876033058,15515.6135037587,segment2,20320.0426748728,5792.28534448825,7789.70858795805,7875.71937310945,segment2,7780.86780529383,-2.63764144326458,-2.81866425834149,-3.15268432098331,segment2,-3.00019385102514
