index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
166,10,1,5.45747,70143.9811062134,-36.1133753195258,-36.1133753195258,19.5550025694335,18.2800768088193,segment1,58.1949437191951,15094.8230245006,29884.5297539248,27144.3720641243,segment1,33463.2037888731,3689.25619834711,21712.3966942149,19356.1501783857,segment1,26902.9155113099,7683.00285720351,8271.61737571332,8450.0195968975,segment2,8201.5845403677,-6.10448098448958,-3.41459844090357,-3.46559373021047,segment1,-1.82637807275055
167,11,1,5.47019,80057.4213912513,-14.0835080194415,-14.0835080194415,20.3957997959205,16.8624882594363,segment1,58.1949437191951,20244.9899439099,29417.8842358874,26519.4291563761,segment1,33463.2037888731,3570.2479338843,20480.9917355372,18478.809856931,segment1,26902.9155113099,6761.30172498768,8558.5337484311,8508.66851498967,segment2,8201.5845403677,-4.89955165377592,-3.38291086689083,-3.51895444960391,segment1,-1.82637807275055
168,12,1,5.48387,104637.577291708,40.5390606482395,40.5390606482395,19.2722303740825,17.9046876090649,segment1,58.1949437191951,51031.1686841958,26214.2358882918,26731.0097954933,segment1,33463.2037888731,17851.2396694215,18009.9173553719,18156.8644215437,segment1,26902.9155113099,8599.77311431788,8709.92477274701,8399.6921510957,segment2,8201.5845403677,-2.33719159421918,-3.4279108794329,-3.46852271692759,segment1,-1.82637807275055
169,1,1,5.49731,105840.226623233,43.2116147182961,43.2116147182961,19.4955610435674,18.9468869586934,segment1,58.1949437191951,22658.8844882557,26575.821684762,26942.5904346104,segment1,33463.2037888731,13884.2975206612,18009.9173553719,17834.9189861564,segment1,26902.9155113099,7571.93763606897,8465.40552812187,8290.71578720174,segment2,8201.5845403677,-2.22596905361755,-3.41740779590599,-3.41809098425127,segment1,-1.82637807275055
170,2,1,5.51066,107342.780921538,46.550624270085,46.550624270085,21.9144223230334,22.6564016759226,segment1,58.1949437191951,55858.9820168234,27113.1809862629,27656.1230898714,segment1,33463.2037888731,47603.305785124,18009.9173553719,18252.372734579,segment1,26902.9155113099,6753.12193339461,8014.77605513139,8086.17631206536,segment2,8201.5845403677,-2.08701092004642,-3.2918049332816,-3.24409447078684,segment1,-1.82637807275055
171,3,1,5.52405,107024.296815352,45.8428818118933,45.8428818118933,26.4439480241511,26.3659163931517,segment1,58.1949437191951,46188.582425445,27769.8381300217,28369.6557451325,segment1,33463.2037888731,39669.4214876033,18009.9173553719,18669.8264830016,segment1,26902.9155113099,6837.64504402808,7721.63420914692,7881.63683692899,segment2,8201.5845403677,-2.11646473547103,-3.05341155067888,-3.07009795732241,segment1,-1.82637807275055
172,4,1,5.53782,129223.786787145,95.175081749212,95.175081749212,30.1849129701792,30.6428266556305,segment1,58.1949437191951,89697.9315308603,27431.3333163206,29279.319042232,segment1,33463.2037888731,59504.1322314049,18009.9173553719,19642.0994581596,segment1,26902.9155113099,7994.30932766224,7737.98173523604,7785.42182122574,segment2,8201.5845403677,-0.184930551442847,-2.85455913147635,-2.86422923591142,segment1,-1.82637807275055
173,5,1,5.55132,107635.250371245,47.2005563805446,47.2005563805446,34.0728670323637,34.9197369181094,segment1,58.1949437191951,-3372.80998273091,28593.0187435216,30188.9823393314,segment1,33463.2037888731,6148.76033057851,19100.826446281,20614.3724333177,segment1,26902.9155113099,12066.9661025909,7742.61296925759,7689.20680552248,segment2,8201.5845403677,-2.05996297315778,-2.66370209117944,-2.65836051450043,segment1,-1.82637807275055
174,6,1,5.56455,105621.450861959,42.7254463599089,42.7254463599089,38.0728476169974,38.3969391456417,segment1,58.1949437191951,10849.9321108591,31469.9019811206,31633.6663133184,segment1,33463.2037888731,5950.4132231405,22009.9173553719,22334.0834717207,segment1,26902.9155113099,6913.31839700471,7659.99336266363,7636.31436614312,segment2,8201.5845403677,-2.24620171442157,-2.48728347774133,-2.4965996197529,segment1,-1.82637807275055
175,7,1,5.57792,90538.4649145695,9.20769981015451,9.20769981015451,39.6922058206789,41.8741413731741,segment1,58.1949437191951,-2117.49216984013,33509.3354488121,33078.3502873054,segment1,33463.2037888731,6148.76033057851,25233.0578512397,24053.7945101236,segment1,26902.9155113099,6816.73344697079,7547.56640591575,7583.42192676376,segment2,8201.5845403677,-3.73942122586311,-2.42198637366623,-2.33483872500537,segment1,-1.82637807275055
176,8,1,5.59105,92685.9761217917,13.9799469373149,13.9799469373149,42.6943167709315,43.233969323872,segment1,58.1949437191951,16543.3661674111,35849.4902536515,33185.7219834018,segment1,33463.2037888731,6148.76033057851,26968.5950413223,24781.6366058519,segment1,26902.9155113099,8247.09462961042,7529.94528471566,7519.36956550316,segment2,8201.5845403677,-3.50871472644693,-2.3073263544883,-2.27122498106877,segment1,-1.82637807275055
177,9,1,5.60449,91150.7951115549,10.568433581233,10.568433581233,45.5907260697907,44.5937972745699,segment1,58.1949437191951,10900.1136594229,35889.5475948859,33293.0936794982,segment1,33463.2037888731,5950.4132231405,27051.2396694215,25509.4787015801,segment1,26902.9155113099,6484.88144651927,7534.92374097785,7455.31720424255,segment2,8201.5845403677,-3.67360757614415,-2.19706527576418,-2.20761123713217,segment1,-1.82637807275055
178,10,1,5.61785,85817.024549026,-1.28438989105324,-1.28438989105324,43.5406908241629,43.6589574554807,segment1,58.1949437191951,6289.87881796855,31265.3430434284,32095.6522569894,segment1,33463.2037888731,3689.25619834711,24737.1900826446,24865.0308029619,segment1,26902.9155113099,7934.39318215026,7450.6688213164,7356.7111506217,segment2,8201.5845403677,-4.2468847217298,-2.27731809572195,-2.24680989730067,segment1,-1.82637807275055
179,11,1,5.63093,106374.281820031,44.3984040445129,44.3984040445129,41.9047708913292,42.7241176363915,segment1,58.1949437191951,56930.3844032654,29102.1219301795,30898.2108344806,segment1,33463.2037888731,29752.0661157025,22671.0743801653,24220.5829043437,segment1,26902.9155113099,6621.06101655817,7167.21151978941,7258.10509700085,segment2,8201.5845403677,-2.1765789494099,-2.34033685568183,-2.28600855746917,segment1,-1.82637807275055
180,12,1,5.64447,121520.507176972,78.0566826154935,78.0566826154935,41.6539249171174,42.237627728987,segment1,58.1949437191951,83390.9719272185,29579.2543540088,30742.5923624588,segment1,33463.2037888731,61487.6033057851,22671.0743801653,23850.991090454,segment1,26902.9155113099,6757.14326449235,7021.06066223887,7174.06915951818,segment2,8201.5845403677,-0.826117576070629,-2.35181438962165,-2.31521008482407,segment1,-1.82637807275055
181,1,1,5.65788,106446.36533773,44.5585896393997,44.5585896393997,42.1741644761781,41.7511378215825,segment1,58.1949437191951,39245.484469827,29987.457858531,30586.973890437,segment1,33463.2037888731,47603.305785124,22671.0743801653,23481.3992765644,segment1,26902.9155113099,6716.32052394539,7082.27567678844,7090.03322203551,segment2,8201.5845403677,-2.16991257396373,-2.32710507906422,-2.34441161217897,segment1,-1.82637807275055
182,2,1,5.67182,139159.440469769,117.254312155043,117.254312155043,44.3898435157137,42.9134078195105,segment1,58.1949437191951,95436.0973513998,30718.2373506953,30768.480195194,segment1,33463.2037888731,55537.1900826446,22671.0743801653,23396.7486872344,segment1,26902.9155113099,7185.83213671603,7050.10740273903,7050.2715316017,segment2,8201.5845403677,0.608773060570115,-2.22803987700931,-2.30536237692038,segment1,-1.82637807275055
183,3,1,5.68506,106488.857694801,44.6530170995568,44.6530170995568,45.3637843595714,44.0756778174385,segment1,58.1949437191951,7572.84328049324,30158.3226159012,30949.986499951,segment1,33463.2037888731,33719.0082644628,22671.0743801653,23312.0980979044,segment1,26902.9155113099,6524.41779099915,7048.97485599999,7010.50984116789,segment2,8201.5845403677,-2.16598282670853,-2.18546471716577,-2.26631314166179,segment1,-1.82637807275055
184,4,1,5.69837,107618.845254917,47.1641005664812,47.1641005664812,47.1927347317038,45.6489766270696,segment1,58.1949437191951,17332.7614408333,31683.5007592392,30985.9217215726,segment1,33463.2037888731,9917.35537190083,23839.6694214876,23359.7503683705,segment1,26902.9155113099,6285.41850881651,7020.80367029212,6986.14839679937,segment2,8201.5845403677,-2.06148013919201,-2.10301863231068,-2.19337391174415,segment1,-1.82637807275055
185,5,1,5.71114,111572.25662887,55.9494591752661,55.9494591752661,49.2404529777432,47.2222754367007,segment1,58.1949437191951,17075.0533893206,33157.0642823382,31021.8569431942,segment1,33463.2037888731,6148.76033057851,25256.1983471074,23407.4026388365,segment1,26902.9155113099,6972.88168478887,6979.3927245131,6961.78695243085,segment2,8201.5845403677,-1.69586362444562,-2.01075193133995,-2.12043468182651,segment1,-1.82637807275055
186,6,1,5.72502,98975.3080828467,27.9562401841037,27.9562401841037,48.1254700738041,47.6617113130947,segment1,58.1949437191951,1853.24691071127,32028.7181971988,30627.1610046578,segment1,33463.2037888731,5950.4132231405,25504.132231405,23323.8894390656,segment1,26902.9155113099,8499.78223359385,7026.32827256652,6975.90935582338,segment2,8201.5845403677,-2.8857618776895,-2.05505866411346,-2.08330298103393,segment1,-1.82637807275055
187,7,1,5.73889,102803.194931537,36.4626554034164,36.4626554034164,46.8894236249297,48.1011471894887,segment1,58.1949437191951,16676.0771388405,31340.9076087871,30232.4650661215,segment1,33463.2037888731,6148.76033057851,24842.9752066116,23240.3762392947,segment1,26902.9155113099,6699.42995957128,7054.15330416907,6990.0317592159,segment2,8201.5845403677,-2.50683760921692,-2.10440364669931,-2.04617128024134,segment1,-1.82637807275055
188,8,1,5.75234,104350.579731809,39.9012882929086,39.9012882929086,44.0012533509306,47.1888250348486,segment1,58.1949437191951,15288.5046706742,28010.1539028842,29742.8661574061,segment1,33463.2037888731,6148.76033057851,22280.9917355372,22934.8872352698,segment1,26902.9155113099,7592.35953982416,7028.83879064668,7022.41101740625,segment2,8201.5845403677,-2.36373349377519,-2.21432184544683,-2.06853039489415,segment1,-1.82637807275055
189,9,1,5.76584,90004.7526152009,8.02167247822414,8.02167247822414,41.1801793867121,46.2765028802085,segment1,58.1949437191951,-1282.97847889909,25554.3592118995,29253.2672486908,segment1,33463.2037888731,5950.4132231405,19801.652892562,22629.3982312448,segment1,26902.9155113099,7112.43541456843,7022.18960323577,7054.79027559659,segment2,8201.5845403677,-3.79678497257083,-2.32144772574422,-2.09088950954695,segment1,-1.82637807275055
190,10,1,5.77889,106715.73106441,45.1571801431325,45.1571801431325,43.3689353152484,45.9063103790797,segment1,58.1949437191951,55077.2463964036,29311.3234036804,29691.0317235222,segment1,33463.2037888731,31735.5371900827,21289.2561983471,22842.6722964214,segment1,26902.9155113099,6630.73075711219,7037.12703749201,7064.47274765385,segment2,8201.5845403677,-2.14500128878112,-2.2361155880134,-2.10747374498575,segment1,-1.82637807275055
191,11,1,5.79212,107590.932361873,47.1020719152744,47.1020719152744,46.2134885221353,45.5361178779509,segment1,58.1949437191951,43508.5413792068,31645.1286750308,30128.7961983535,segment1,33463.2037888731,35702.479338843,23347.1074380165,23055.9463615979,segment1,26902.9155113099,6930.86074289994,7017.97229391524,7074.1552197111,segment2,8201.5845403677,-2.064061559061,-2.12499745056729,-2.12405798042454,segment1,-1.82637807275055
192,12,1,5.80591,108262.041272587,48.5934250501926,48.5934250501926,48.7168018354327,46.2091783398395,segment1,58.1949437191951,69732.5089079306,31440.0463203201,30565.8070682813,segment1,33463.2037888731,61487.6033057851,23338.8429752066,23315.778186147,segment1,26902.9155113099,7573.79669143248,6974.71235412967,7051.5853147787,segment2,8201.5845403677,-2.00199655298374,-2.02252969368944,-2.11091438757666,segment1,-1.82637807275055
193,1,1,5.81897,106355.529594272,44.356732431715,44.356732431715,50.8695950343841,46.8822388017282,segment1,58.1949437191951,36396.4933672343,31278.8307298595,31002.8179382091,segment1,33463.2037888731,31735.5371900827,23338.8429752066,23575.610010696,segment1,26902.9155113099,6567.46785546657,6971.2308151248,7029.01540984631,segment2,8201.5845403677,-2.17831317911109,-1.93314334725453,-2.09777079472877,segment1,-1.82637807275055
194,2,1,5.83184,108058.037254036,48.1400827867477,48.1400827867477,50.6448718293832,48.7702594960268,segment1,58.1949437191951,18346.999512323,30246.5543185861,31297.2240545723,segment1,33463.2037888731,9917.35537190083,23338.8429752066,23621.0761716652,segment1,26902.9155113099,6727.13648065746,7008.83678562999,7001.18241818794,segment2,8201.5845403677,-2.02086310422303,-1.94380262272355,-2.03486500717995,segment1,-1.82637807275055
195,3,1,5.846,107122.662096974,46.0614713266099,46.0614713266099,53.199298839855,50.6582801903255,segment1,58.1949437191951,25722.8685359356,32729.147788853,31591.6301709355,segment1,33463.2037888731,19834.7107438017,24578.5123966942,23666.5423326344,segment1,26902.9155113099,6823.53294919595,7001.14323744648,6973.34942652957,segment2,8201.5845403677,-2.10736778905257,-1.83710902235386,-1.97195921963112,segment1,-1.82637807275055
196,4,1,5.85969,130623.604880934,98.2857886242983,98.2857886242983,56.2761567094059,53.281130148119,segment1,58.1949437191951,89349.8767881339,33952.8344822716,31473.8181547409,segment1,33463.2037888731,59504.1322314049,25570.2479338843,23413.9641902233,segment1,26902.9155113099,6344.80177276936,6998.00050708949,6992.66131584831,segment2,8201.5845403677,-0.0721238713084063,-1.70736657430253,-1.86085415124787,segment1,-1.82637807275055
197,5,1,5.87285,119288.67163723,73.0970480827342,73.0970480827342,55.9798705582518,55.9039801059125,segment1,58.1949437191951,1069.26455443019,31011.2800680393,31356.0061385462,segment1,33463.2037888731,5950.4132231405,24082.6446280992,23161.3860478123,segment1,26902.9155113099,6453.78457499357,7061.96420795955,7011.97320516704,segment2,8201.5845403677,-1.01838459362244,-1.71969698843546,-1.74974908286463,segment1,-1.82637807275055
198,6,1,5.88662,118294.676858098,70.8881707957729,70.8881707957729,55.4223881378118,57.7389158994552,segment1,58.1949437191951,12937.0592325433,29450.2097164794,31785.605081048,segment1,33463.2037888731,5950.4132231405,22512.3966942149,23772.6620793888,segment1,26902.9155113099,7980.64078853538,7188.68011146259,7101.98456334585,segment2,8201.5845403677,-1.10401474344437,-1.74289749608347,-1.65958785009993,segment1,-1.82637807275055
199,7,1,5.90002,106733.992704962,45.1977615665819,45.1977615665819,55.0923201719537,59.5738516929979,segment1,58.1949437191951,1723.09064595548,30253.6056269133,32215.2040235499,segment1,33463.2037888731,6148.76033057851,23090.9090909091,24383.9381109654,segment1,26902.9155113099,7135.01446851295,7311.2271206404,7191.99592152466,segment2,8201.5845403677,-2.14331242902415,-1.75663379356208,-1.56942661733522,segment1,-1.82637807275055
200,8,1,5.91315,97992.7713443745,25.7728252097212,25.7728252097212,54.9908093214814,58.4471864049699,segment1,58.1949437191951,5466.85729299826,32622.4189631476,32770.3525220212,segment1,33463.2037888731,6148.76033057851,25322.3140495868,25591.5506436982,segment1,26902.9155113099,8059.31832300706,7345.78479627345,7310.9509318564,segment2,8201.5845403677,-2.98308128522442,-1.76085832724492,-1.60241143152271,segment1,-1.82637807275055
201,9,1,5.9268,123950.372715731,83.4563838127355,83.4563838127355,54.7602067593326,57.3205211169419,segment1,58.1949437191951,68120.9121851806,35509.4404676911,33325.5010204924,segment1,33463.2037888731,35702.479338843,28214.8760330578,26799.1631764311,segment1,26902.9155113099,6460.83147498116,7398.33558760024,7429.90594218814,segment2,8201.5845403677,-0.616790772249175,-1.77045521552448,-1.6353962457102,segment1,-1.82637807275055
202,10,1,5.94041,106000.175955029,43.5670576778424,43.5670576778424,52.2115184497356,53.3568330778343,segment1,58.1949437191951,15041.836374372,33761.3614935738,32833.3023554031,segment1,33463.2037888731,25785.1239669422,27454.5454545455,26772.9263873901,segment1,26902.9155113099,7206.90916813174,7453.72577834707,7503.42772942406,segment2,8201.5845403677,-2.21117673587082,-1.87076650533865,-1.7964801268803,segment1,-1.82637807275055
203,11,1,5.95422,105106.59703879,41.5813267528664,41.5813267528664,49.1706461834406,49.3931450387267,segment1,58.1949437191951,12946.6454596633,31238.0793228526,32341.1036903137,segment1,33463.2037888731,5950.4132231405,25132.2314049587,26746.6895983491,segment1,26902.9155113099,7889.81115276197,7474.24043772675,7576.94951665997,segment2,8201.5845403677,-2.29381605116157,-1.99005476918203,-1.9575640080504,segment1,-1.82637807275055
204,12,1,5.96725,104725.566454917,40.7345921220389,40.7345921220389,46.9814793737666,44.9215687091214,segment1,58.1949437191951,62828.7163900353,31605.2001180453,31846.0055427214,segment1,33463.2037888731,53553.7190082644,25140.4958677686,26123.2046319042,segment1,26902.9155113099,9656.02796564338,7449.82931463,7656.99243609061,segment2,8201.5845403677,-2.32905424443558,-2.07878809797256,-2.15799245510723,segment1,-1.82637807275055
205,1,1,5.98034,106327.270380674,44.2939341792749,44.2939341792749,42.9756120784719,40.4499923795161,segment1,58.1949437191951,62581.7877355436,31000.6318797098,31350.907395129,segment1,33463.2037888731,53553.7190082644,25140.4958677686,25499.7196654592,segment1,26902.9155113099,7426.36480152308,7662.77629482385,7737.03535552125,segment2,8201.5845403677,-2.18092662714568,-2.25634703388446,-2.35842090216406,segment1,-1.82637807275055
206,2,1,5.99362,106989.979282533,45.7666206278522,45.7666206278522,40.2574658160188,38.6175685919539,segment1,58.1949437191951,49013.2252136372,31830.1469236733,31692.2426851607,segment1,33463.2037888731,41652.8925619835,25140.4958677686,25045.2566326067,segment1,26902.9155113099,6697.62374979406,7912.81687400859,7808.38363272022,segment2,8201.5845403677,-2.11963846457658,-2.38200200846358,-2.45504329806954,segment1,-1.82637807275055
207,3,1,6.00755,105700.212397271,42.9004719939349,42.9004719939349,39.8502013626392,36.7851448043917,segment1,58.1949437191951,64345.1589436642,31933.8663938424,32033.5779751925,segment1,33463.2037888731,57520.6611570248,24148.7603305785,24590.7935997541,segment1,26902.9155113099,8114.26467190232,7968.37506728475,7879.73190991919,segment2,8201.5845403677,-2.23891774740861,-2.39940157561626,-2.55166569397502,segment1,-1.82637807275055
208,4,1,6.02101,104520.220836991,40.2782685266467,40.2782685266467,40.7796802435061,38.2983320097524,segment1,58.1949437191951,8773.69100159151,33079.671158821,32777.1456389912,segment1,33463.2037888731,3570.2479338843,24644.6280991736,24627.8686398311,segment1,26902.9155113099,6383.43462798686,8016.77756325738,7879.0008704491,segment2,8201.5845403677,-2.34804486849242,-2.36136815247999,-2.49042392738978,segment1,-1.82637807275055
209,5,1,6.03463,112550.635205187,58.123633789304,58.123633789304,42.0819143473385,39.8115192151132,segment1,58.1949437191951,21086.6782436627,35346.6348623208,33520.7133027898,segment1,33463.2037888731,6148.76033057851,26793.3884297521,24664.9436799081,segment1,26902.9155113099,6907.50354488847,7967.2410858442,7878.26983097902,segment2,8201.5845403677,-1.60538192867961,-2.30819163724595,-2.42918216080454,segment1,-1.82637807275055
210,6,1,6.0485,101389.711745662,33.3215816570271,33.3215816570271,42.5642353103689,42.5369437087086,segment1,58.1949437191951,1730.54462793445,34847.2904689337,33407.8890949201,segment1,33463.2037888731,5950.4132231405,26793.3884297521,24527.6568212513,segment1,26902.9155113099,6941.05486431855,7836.85760581802,7834.00846089744,segment2,8201.5845403677,-2.64661729935989,-2.28811909185026,-2.30383729316141,segment1,-1.82637807275055
211,7,1,6.06204,80375.5910282151,-13.3764643817442,-13.3764643817442,42.8899620933872,45.262368202304,segment1,58.1949437191951,-1580.03246948631,33002.6206992689,33295.0648870504,segment1,33463.2037888731,6148.76033057851,25140.4958677686,24390.3699625946,segment1,26902.9155113099,13285.3279173823,7715.54777914214,7789.74709081586,segment2,8201.5845403677,-4.86212433499412,-2.27456345952267,-2.17849242551828,segment1,-1.82637807275055
212,8,1,6.07588,94995.1933866281,19.1115408591736,19.1115408591736,42.0783438204901,45.5857526735254,segment1,58.1949437191951,28678.3414635629,29943.0135581304,31789.1042149633,segment1,33463.2037888731,6148.76033057851,22552.0661157025,23488.3916014791,segment1,26902.9155113099,7909.97877457136,7756.17566523164,7812.71742535936,segment2,8201.5845403677,-3.27998876915333,-2.30983938699207,-2.15418003907556,segment1,-1.82637807275055
213,9,1,6.08958,122549.494576977,80.3433212821718,80.3433212821718,41.2295974585941,45.9091371447469,segment1,58.1949437191951,47398.6952986749,27773.8199899405,30283.1435428763,segment1,33463.2037888731,11900.826446281,20376.8595041322,22586.4132403636,segment1,26902.9155113099,7943.56766204472,7778.89634866144,7835.68775990286,segment2,8201.5845403677,-0.737472899984709,-2.34666045827443,-2.12986765263283,segment1,-1.82637807275055
214,10,1,6.10259,117439.426007145,68.9876133492111,68.9876133492111,41.4893161594023,44.8811949324628,segment1,58.1949437191951,63263.3676203639,27764.119146042,29816.4014995126,segment1,33463.2037888731,61487.6033057851,19897.520661157,22228.7816925533,segment1,26902.9155113099,6885.83288441132,7749.72506952138,7890.85987751771,segment2,8201.5845403677,-1.17769245286485,-2.33585185609524,-2.17036711274958,segment1,-1.82637807275055
215,11,1,6.1163,107731.475308064,47.414389573475,47.414389573475,42.268415233853,43.8532527201786,segment1,58.1949437191951,19132.2430976666,29507.9451052499,29349.6594561489,segment1,33463.2037888731,21818.1818181818,21228.0991735537,21871.1501447429,segment1,26902.9155113099,7022.01197856605,7929.25134819337,7946.03199513257,segment2,8201.5845403677,-2.05106396855049,-2.30477715579314,-2.21086657286633,segment1,-1.82637807275055
216,12,1,6.12938,107309.754586372,46.4772324141598,46.4772324141598,43.0421412594641,43.9724466318257,segment1,58.1949437191951,44658.8533107421,30974.4164280946,29848.1268867687,segment1,33463.2037888731,37685.9504132231,22459.5041322314,21993.0896278971,segment1,26902.9155113099,7394.62361921088,8166.73558433824,7936.39065717683,segment2,8201.5845403677,-2.09006523755002,-2.27354860643523,-2.21292572784963,segment1,-1.82637807275055
217,1,1,6.14286,107260.931505817,46.3687366795941,46.3687366795941,46.5921703094543,44.0916405434728,segment1,58.1949437191951,36479.5763428824,32071.2890996556,30346.5943173886,segment1,33463.2037888731,29752.0661157025,22459.5041322314,22115.0291110513,segment1,26902.9155113099,6776.33330773455,8014.27189492865,7926.74931922108,segment2,8201.5845403677,-2.0945804581691,-2.11448690200172,-2.21498488283293,segment1,-1.82637807275055
218,2,1,6.15627,97290.840810101,24.2129795780023,24.2129795780023,52.4280025539906,46.0563103858628,segment1,58.1949437191951,1684.8652189731,32861.6683719259,31246.2862318355,segment1,33463.2037888731,3332.23140495868,22451.2396694215,22757.7826055607,segment1,26902.9155113099,8322.72450973074,7784.30419246308,7867.49020515622,segment2,8201.5845403677,-3.05260689281883,-1.86074213700926,-2.14390584192329,segment1,-1.82637807275055
219,3,1,6.17003,106232.890161227,44.084200358282,44.084200358282,55.1206382910235,48.0209802282528,segment1,58.1949437191951,59612.8733017702,34935.1827871288,32145.9781462824,segment1,33463.2037888731,43636.3636363636,25996.694214876,23400.5361000701,segment1,26902.9155113099,7034.46031428077,7726.80249058795,7808.23109109136,segment2,8201.5845403677,-2.18965502994297,-1.74932584013457,-2.07282680101366,segment1,-1.82637807275055
220,4,1,6.18386,106792.505041763,45.327788981695,45.327788981695,54.095215804122,51.2253790820012,segment1,58.1949437191951,13273.1563899232,34813.398464668,33346.1676420358,segment1,33463.2037888731,5950.4132231405,27484.2975206612,24166.8616741647,segment1,26902.9155113099,6763.12828624686,7790.54106311252,7822.20612698482,segment2,8201.5845403677,-2.13790113365738,-1.79155760127968,-1.94149170933199,segment1,-1.82637807275055
221,5,1,6.1975,118692.621004482,71.7724911210721,71.7724911210721,52.8948614644,54.4297779357495,segment1,58.1949437191951,58439.0358763191,32113.489288836,34546.3571377891,segment1,33463.2037888731,35702.479338843,24757.0247933884,24933.1872482593,segment1,26902.9155113099,10836.4405747564,7896.62394832244,7836.18116287829,segment2,8201.5845403677,-1.06973285626441,-1.84049422990966,-1.81015661765032,segment1,-1.82637807275055
222,6,1,6.2112,103603.967022967,38.2421489399276,38.2421489399276,57.0500463740698,62.7090679949635,segment1,58.1949437191951,-426.501256447158,34836.1707043753,38277.8433608668,segment2,42478.5766093321,5950.4132231405,25087.6033057851,27336.6941878131,segment1,26902.9155113099,8711.73950192738,7878.73418923883,7854.48440128048,segment2,8201.5845403677,-2.4327811871851,-1.68668012698275,-1.48339080653641,segment1,-1.82637807275055
223,7,1,6.22448,116501.649490803,66.9036655351188,66.9036655351188,66.3918250904859,70.9883580541776,segment1,58.1949437191951,26901.9575323579,39811.9395256111,42009.3295839445,segment2,42478.576609332,6148.76033057851,27732.2314049587,29740.2011273668,segment1,26902.9155113099,7855.51473394333,7875.90769826523,7872.78763968267,segment2,8201.5845403677,-1.25847954076474,-1.34557677405283,-1.1566249954225,segment1,-1.82637807275055
224,8,1,6.2379,121896.123165032,78.8913848111813,78.8913848111813,81.0135766944235,81.2948193519975,segment1,58.1949437191951,19165.4539962052,47623.9309536328,45700.8809069883,segment2,42478.576609332,5950.4132231405,33213.2231404959,33388.6018881856,segment2,33518.8770113339,7820.56709883656,7830.91959136511,7933.88936039407,segment2,8201.5845403677,-0.793759203563781,-0.827892536341202,-0.774571526130429,segment1,-1.82637807275055
225,9,1,6.25143,124729.030758529,85.1867350189538,85.1867350189538,94.8223892141473,91.6012806498175,segment1,58.1949437191951,106675.928730902,52152.2733221535,49392.432230032,segment2,42478.576609332,97190.0826446281,37950.4132231405,37037.0026490045,segment2,33518.8770113338,6652.93849277658,7987.89446513739,7994.99108110547,segment2,8201.5845403677,-0.549711340581581,-0.336099852800459,-0.392518056838363,segment1,-1.82637807275055
226,10,1,6.26467,104185.326967057,39.534059926793,39.534059926793,99.1706739702152,95.717170216347,segment1,58.1949437191951,1063.31044907773,51007.0068028035,50041.4133954868,segment2,42478.576609332,11900.826446281,40842.9752066116,39287.6006094672,segment2,33518.8770113338,9706.18779426904,8207.3034559615,8130.8140113469,segment2,8201.5845403677,-2.37901627975054,-0.175757968020695,-0.263205827711726,segment1,-1.82637807275055
227,11,1,6.27793,108021.747479155,48.0594388425661,48.0594388425661,97.7812686733879,99.8330597828766,segment1,58.1949437191951,16534.4800489849,49330.6452575991,50690.3945609416,segment2,42478.576609332,5950.4132231405,41595.041322314,41538.19856993,segment2,33518.8770113338,6747.64631374651,8360.83631885743,8266.63694158833,segment2,8201.5845403677,-2.02421922878437,-0.232231521561439,-0.13389359858509,segment1,-1.82637807275055
228,12,1,6.29134,151895.479439714,145.556620977142,145.556620977142,95.5910479503995,97.2377276427614,segment1,58.1949437191951,112600.970332368,47814.9829340532,51083.0396531314,segment2,42478.576609332,61487.6033057851,40363.6363636363,43012.1083893063,segment2,33518.8770113338,7239.63506602361,8436.94589576168,8401.07215721074,segment2,8201.5845403677,1.57462849292969,-0.324325026851856,-0.272513693574786,segment1,-1.82637807275055
229,1,1,6.30558,163566.41678977,171.4920373106,171.4920373106,91.2400369171943,94.6423955026462,segment1,58.1949437191951,87955.9110309168,46915.9369217854,51475.6847453211,segment2,42478.576609332,69421.4876033058,40363.6363636363,44486.0182086826,segment2,33518.8770113338,6863.48607755546,8510.25552309142,8535.50737283315,segment2,8201.5845403677,2.42720628166919,-0.520367226019573,-0.411133788564482,segment1,-1.82637807275055
230,2,1,6.31934,198900.272848674,250.011717441499,250.011717441499,88.1904438022599,91.4919490182863,segment1,58.1949437191951,137696.324803459,57048.2470666573,54694.9545551422,segment2,42478.576609332,95206.611570248,49785.1239669421,47527.7745974902,segment2,33518.8770113338,7155.85717430692,8635.44000143573,8603.46182701079,segment2,8201.5845403677,4.85002807242199,-0.661592774710705,-0.560764002611569,segment1,-1.82637807275055
231,3,1,6.33301,153758.63333567,149.696962968157,149.696962968157,87.615237003954,88.3415025339264,segment1,58.1949437191951,32281.6305617806,63805.4232229183,57914.2243649633,segment2,42478.576609332,65454.5454545454,55404.9586776859,50569.5309862977,segment2,33518.8770113338,11968.7246202394,8659.3076044701,8671.41628118842,segment2,8201.5845403677,1.71073440979404,-0.684250209553601,-0.710394216658656,segment1,-1.82637807275055
