index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
254,3,32510.80110226704,105986.06066402435,25785.12396694216,8115.832952216658,249.2875178640548,665686.0,0.873
255,4,19617.204879271627,105812.64532267273,11900.826446280991,7889.793774342222,249.27148019260827,667123.0,0.8725
256,5,20354.63930455092,112157.79623621823,6148.760330578512,7860.728060426914,249.85828782356592,668537.0,0.872
257,6,37128.98544115108,123619.48162663373,17851.239669421488,7816.060381314081,250.85470379278374,670003.0,0.8715
258,7,1221.0609644584954,109990.94055739423,6148.760330578512,8700.841703119453,249.65789425297277,671484.0,0.871
259,8,3031.6418055484332,99943.89823198057,6148.760330578512,6929.923800383586,248.7101761323277,672927.0,0.8705
260,9,56375.77221735773,119289.98588934507,29752.06611570248,7277.6184442907515,250.48172862589118,674369.0,0.87
261,10,154053.05770647974,178630.54717352835,87272.72727272731,7439.769149569268,254.9921387914257,675798.0,0.8695
262,11,25160.096855821117,137237.54444107474,59504.132231404925,7048.96735687011,251.96087149980457,677239.0,0.8690000000000001
263,12,111407.2531052076,167077.6677471895,73388.42975206609,8178.700047026943,254.17709290532628,678669.0,0.8685
264,1,55873.35948041835,153906.4505560078,61487.603305785095,7556.973365815234,253.22153265804718,680102.0,0.868
265,2,58197.792030689954,149929.37410530733,55537.19008264461,6637.67839874607,252.92852748556152,681582.0,0.8675
266,3,67361.6922288803,148302.52508073446,61487.603305785095,7500.9379476683935,252.8046997321308,683041.0,0.867
267,4,8843.17181676043,104498.19490903504,43636.36363636363,9011.13835209629,249.14991814566125,684494.0,0.8665
268,5,13064.27518354996,104289.20989951151,6148.760330578512,7124.499862494995,249.13059094603824,685952.0,0.8660000000000001
269,6,16258.460586616096,103556.84808673074,5950.413223140496,11040.409176256364,249.06286119363088,687408.0,0.8655
270,7,8611.524193486377,93661.81976111254,6148.760330578512,12357.79218852606,248.0879417354509,688866.0,0.865
271,8,18356.739312150843,97036.84235855524,6148.760330578512,8832.95638412962,248.42223478194882,690333.0,0.8645
272,9,3226.803381034691,86738.92034243113,5950.413223140496,7574.312174018315,247.35220124058804,691779.0,0.8640000000000001
273,10,18567.929724238,94276.4376016162,3689.256198347107,7341.156266705817,248.14881909683206,693180.0,0.8635
274,11,33476.57782836268,104489.58716759313,13884.297520661159,9379.130741724568,249.14912209077897,694664.0,0.863
275,12,7101.181071329395,99966.59384969232,3689.256198347107,7934.918190883078,248.71242411347984,696094.0,0.8625
276,1,60434.63025344042,106278.78498849986,45619.8347107438,8502.604403889165,249.31458938208638,697586.0,0.862
277,2,82140.27128009794,123789.21465418307,55537.19008264461,9092.651531770363,250.8693258661426,699003.0,0.8615
278,3,98640.22994122363,152489.319425655,61487.603305785095,8452.521863966902,253.11800930861682,700411.0,0.861
279,4,20798.22891023661,106095.2472744871,59504.132231404925,7688.168829999739,249.29761558073497,701881.0,0.8605
280,5,16600.484410789126,104557.36517862207,6148.760330578512,11989.606176075642,249.15539028748933,703323.0,0.86
281,6,-7.325550610421745,87108.13541134987,5950.413223140496,11491.490993521276,247.39188471747096,704798.0,0.8595
282,7,25822.125848896325,99527.06655290158,6148.760330578512,7254.4343767661085,248.6688893178389,706300.0,0.8590000000000001
283,8,6886.767523358713,82403.52416262736,6148.760330578512,17861.54958305441,246.8764279687834,707759.0,0.8585
284,9,10594.12673095468,79503.23340619601,5950.413223140496,7544.004264245539,246.53525742926664,709215.0,0.8580000000000001
285,10,65966.35711530701,105839.46594339825,31735.53719008265,7894.5873880221525,249.2739605977433,710648.0,0.8575
286,11,14523.251884971303,105816.24467832074,5950.413223140496,8596.059926908307,249.2718130655989,712088.0,0.857
287,12,38051.34471463974,106171.81491428027,29752.06611570249,7943.708362977753,249.3046966534986,713582.0,0.8565
288,1,27941.16826623086,105266.96395686721,19834.710743801654,9011.308479842248,249.22101488549592,715047.0,0.8560000000000001
289,2,59114.792416808465,107497.31928141727,49586.77685950412,7297.660232754368,249.4272809841318,716557.0,0.8555
290,3,29310.744152107764,103995.2960854311,23801.652892561993,9011.114455531932,249.1034094224943,718040.0,0.855
291,4,8508.555041007052,101480.26987098137,3570.2479338842977,7453.33332157248,248.8623524040196,719474.0,0.8545
292,5,2838.2373086067028,89223.86468148453,6148.760330578512,8945.882167525016,247.61928468201683,720939.0,0.8540000000000001
293,6,1243.1888750606054,77363.35409684612,5950.413223140496,7153.286236558524,246.283536536507,722447.0,0.8535
294,7,36088.035759799,94628.28995629103,6148.760330578512,12674.339569775591,248.1836697658767,723881.0,0.853
295,8,5541.5056789452965,81044.9473621615,6148.760330578512,12976.087942496311,246.71661420564186,725325.0,0.8525
296,9,-1443.6072155562329,65034.77427670992,5950.413223140496,8616.152646754861,244.7172957384381,726799.0,0.8520000000000001
297,10,682.9550489980078,51548.98742725478,3689.256198347107,10479.485700106034,242.681019136554,728239.0,0.8515
298,11,14301.633156413118,51528.337750214094,3570.2479338842977,10752.034899569533,242.67750429790883,729712.0,0.851
299,12,138874.42401885052,120602.09472963295,61487.603305785095,8313.063733646775,250.59476350186358,731207.0,0.8505
300,1,119384.8531633219,161173.33318846606,69421.48760330575,9392.127101183265,253.75238828172007,732652.0,0.8500000000000001
301,2,25346.03637221749,124214.73200875914,55537.19008264461,6767.447469280034,250.9059831158476,734091.0,0.8495
302,3,48643.09920141599,105496.16621847368,59504.132231404925,7857.532760296701,249.24221180231885,735547.0,0.8490000000000001
303,4,95949.59423638694,133449.0485577048,59504.132231404925,8492.57966575113,251.65556922860057,737011.0,0.8485
304,5,4763.66478248054,118452.407334782,11900.826446280991,7859.479559122352,250.40957334034997,738492.0,0.8480000000000001
305,6,32116.12744619723,117324.87414373535,23801.652892561982,9442.007744681883,250.3124391922584,739897.0,0.8475
306,7,8987.584565877241,111930.60361769787,6148.760330578512,8233.094761336239,249.8372767610929,741301.0,0.847
307,8,13788.677292189042,110119.20224285297,6148.760330578512,9451.31833645545,249.6697560568624,742718.0,0.8465
308,9,10757.197768725024,107494.28253273734,5950.413223140496,7431.7042557001205,249.4270001417495,744167.0,0.8460000000000001
309,10,6007.7350538639,99452.1076478047,3689.256198347107,10360.653740449434,248.66146470362565,745577.0,0.8455
310,11,46484.07674383546,107017.89759331096,31735.53719008265,7182.749608246586,249.38294345633136,747048.0,0.845
311,12,62970.584235419694,106822.77230365344,55537.19008264461,7628.5194424327465,249.36489802123864,748490.0,0.8445
312,1,134513.28118096734,162216.82925490694,71404.95867768592,7714.2655520281,253.8286170834179,749943.0,0.8440000000000001
313,2,59977.3354502971,159615.90758304522,55537.19008264461,7041.067039514512,253.63861623077253,751381.0,0.8435
314,3,30853.61181591497,121251.47038720633,61487.603305785095,7730.445705969036,250.6507055812549,752844.0,0.8430000000000001
315,4,95884.98922174826,147656.37036542664,59504.132231404925,9975.957012123268,252.75551761039932,754279.0,0.8425
316,5,-3893.387887437115,118020.2291941484,17851.239669421488,7891.513614419616,250.3723422806813,755705.0,0.8420000000000001
317,6,2225.329701245593,106786.88895256398,5950.413223140496,7508.2567196895325,249.36157948326684,757170.0,0.8415
318,7,23705.745693947152,109134.21965416268,6148.760330578512,15209.654661769931,249.57866361362832,758646.0,0.841
319,8,-321.4309609698436,94686.1317861113,6148.760330578512,7977.896576503026,248.18939894870357,760138.0,0.8405
320,9,3288.619294966056,84681.24320628245,5950.413223140496,7343.094651654423,247.131040757339,761618.0,0.8400000000000001
321,10,3818.440710765549,73579.01890569009,3689.256198347107,11231.408813010803,245.82506319970443,763063.0,0.8395
322,11,42635.90696403129,105437.39667957967,1983.4710743801647,8794.058115761529,249.2367767205752,764513.0,0.8390000000000001
323,12,50895.767684873514,106933.60639751592,41652.89256198347,7746.665404953866,249.3751480992801,765909.0,0.8385
324,1,20743.01379211529,104273.54231379952,13884.297520661159,9518.78035517052,249.1291419877739,767403.0,0.8380000000000001
325,2,62197.460146426696,106037.94033170992,53553.719008264445,6879.343120251942,249.2923157617414,768895.0,0.8375
326,3,40578.68870939842,105117.16045782289,33719.00826446282,7780.460318822675,249.207160867273,770392.0,0.8370000000000001
327,4,21141.23553063315,106468.47204391283,11900.826446280991,7889.097498262202,249.33213188235575,771820.0,0.8365
328,5,2387.1777265816063,88452.06215546271,6148.760330578512,14254.827284453197,247.5363308421606,773288.0,0.8360000000000001
329,6,1595.9008504740789,76392.47933987206,5950.413223140496,7705.070442924221,246.16932941299518,774735.0,0.8355
330,7,726.0877432620188,60162.28260815347,6148.760330578512,10807.524144402109,244.034778345448,776175.0,0.8350000000000001
331,8,-3101.3475596999433,43153.45864986178,6148.760330578512,7758.716068013242,241.18241091160218,777652.0,0.8345
332,9,-1293.3619559522936,27515.92187629562,5950.413223140496,8393.761594473373,237.3785763088094,779106.0,0.8340000000000001
333,10,17148.290214436176,32821.398529678576,3689.256198347107,8153.5573627061085,238.93622673482898,780546.0,0.8335
334,11,42760.66441512552,62851.68505562571,3570.2479338842977,9160.129955294087,244.41149811677062,781954.0,0.8330000000000001
335,12,6446.015380666589,58066.877039356994,3689.256198347107,7541.567198588206,243.7154332212844,783356.0,0.8325
336,1,13574.12666079868,60186.283915788175,3689.256198347107,7765.46358602037,244.03814034399608,784805.0,0.8320000000000001
337,2,127849.94233930555,123924.82728605135,55537.19008264461,8574.208886398046,250.8810085532436,786299.0,0.8315
338,3,12605.707600146141,105489.21747057926,21818.181818181823,9223.13559743641,249.241569173271,787765.0,0.8310000000000001
339,4,12196.839019794681,104551.98292631237,3966.9421487603295,9167.131415301232,249.15489252994655,789279.0,0.8305
340,5,13958.888753174584,104292.53145232881,6148.760330578512,8069.57989657962,249.1308981274696,790685.0,0.8300000000000001
341,6,11119.579710967451,97069.56525415977,5950.413223140496,12392.132685995992,248.42547595623608,792126.0,0.8295
342,7,846.6386965730259,75438.6852066959,6148.760330578512,16328.758413458369,246.05713153825386,793629.0,0.8290000000000001
343,8,7140.832502756007,65987.66003078854,6148.760330578512,10443.09734808485,244.85077182109382,795102.0,0.8285
344,9,-96.23426599017486,52150.26059585085,5950.413223140496,7790.751945807014,242.78336350567676,796554.0,0.8280000000000001
345,10,438.1093352637743,41114.34204670316,3689.256198347107,7784.771686064353,240.7811785958461,798004.0,0.8275
346,11,14219.982446076836,42900.60013588473,3570.2479338842977,8863.47642301097,241.13536746714126,799470.0,0.8270000000000001
347,12,102713.18115926985,105576.00277008578,31735.53719008265,8302.241334986202,249.2495951882073,800907.0,0.8265
348,1,116410.75599836276,150825.88584819585,61487.603305785095,9673.269614467901,252.99649323166017,802341.0,0.8260000000000001
349,2,111085.66659234783,179325.80038007477,75371.90082644628,7213.851234022745,255.03927460203894,803853.0,0.8255
350,3,53936.78429244296,157025.1179583598,67438.01652892558,8799.450185232574,253.44935553790341,805289.0,0.8250000000000001
351,4,25813.413304361333,113286.21730262034,59504.132231404925,10048.1817286961,249.96264563975038,806806.0,0.8245
352,5,2829.0219128529047,101742.33109894734,6148.760330578512,8224.147785947363,248.88830934022846,808264.0,0.8240000000000001
353,6,2240.4038704043805,89590.0525590314,5950.413223140496,8442.269187179809,247.6586427943929,809671.0,0.8235
354,7,36537.2876248565,112271.31768647768,6148.760330578512,7707.26216683172,249.86878643174683,811144.0,0.8230000000000001
355,8,17376.349264131528,113127.88173927377,6148.760330578512,10371.024880756908,249.9480025653633,812628.0,0.8225
356,9,1037.9342451980758,100781.50199118696,5950.413223140496,7433.900770144425,248.79314005459457,814081.0,0.8220000000000001
357,10,5182.146501533082,92276.29644312567,3689.256198347107,9998.095851247252,247.94736204246837,815563.0,0.8215
358,11,14913.426231818392,92916.05037297649,3570.2479338842977,10703.42436808326,248.01407392759282,817048.0,0.8210000000000001
359,12,65751.68442319239,104922.79165816061,45619.8347107438,8125.108427264549,249.18918539333768,818502.0,0.8205
360,1,13805.610760138536,106162.41191213577,3966.9421487603295,8599.048357403031,249.30382705189456,819987.0,0.8200000000000001
361,2,45740.11811367403,103815.41327133609,37685.950413223145,10401.166341250584,249.0867736309383,821481.0,0.8195
362,3,106735.32838728177,140385.11809980473,61487.603305785095,8678.020253028342,252.20206561880082,823222.0,0.8190000000000001
363,4,94927.64627941688,161796.78098118491,65454.54545454541,8061.437943491505,253.797931987814,824986.0,0.8185
364,5,26583.97645678035,121070.55026654394,59504.13223140496,7806.074940016361,250.63511976796553,826779.0,0.8180000000000001
365,6,11468.187473159946,118499.0300553625,5950.413223140496,8089.294461200892,250.41358977044814,828513.0,0.8175000000000001
366,7,10009.297898736058,113248.86295109385,6148.760330578512,9110.704672426178,249.95919106178616,830255.0,0.8170000000000001
367,8,7445.305017950707,103323.91894832515,6148.760330578512,11221.488690140903,249.04131961049896,832074.0,0.8165
368,9,781.875729299052,90458.39175482596,5950.413223140496,7696.989699657763,247.75197245860127,833830.0,0.8160000000000001
369,10,3875.838297530223,81644.05271487763,3689.256198347107,9000.921139131438,246.78708889717416,835641.0,0.8155
370,11,36775.17479454444,102141.78944276976,3966.9421487603295,12310.49591789196,248.92787534100339,837379.0,0.8150000000000001
371,12,9518.09305903289,99958.55582573793,3689.256198347107,8012.070477717596,248.71162795421338,839119.0,0.8145
372,1,1601.7387508148981,87754.8506459695,3689.256198347107,10116.187732236209,247.4613940935049,840890.0,0.8140000000000001
373,2,66543.58416269315,105597.60386209737,39669.42148760331,9031.409458962067,249.25159288468487,842677.0,0.8135
374,3,27139.914878202646,103479.62369457516,19834.710743801654,9423.184301923147,249.05571938357303,844414.0,0.8130000000000001
375,4,20211.061051106804,105305.33464237026,9917.355371900827,8467.994731410852,249.22456345531955,846171.0,0.8125
376,5,15035.642765371058,104940.95838804408,6148.760330578512,9251.25868911871,249.1908654756353,847912.0,0.812
377,6,1904.2573605361429,92231.36586657613,5950.413223140496,8663.436658863624,247.94253287473947,849677.0,0.8115
378,7,9538.497579780658,87533.09787797944,6148.760330578512,8088.005237798813,247.43755996108982,851420.0,0.8109999999999999
379,8,22489.952881616766,93927.85661063534,6148.760330578512,9946.433818382375,248.11429245350982,853175.0,0.8105
380,9,59729.399906661725,120592.94575572475,23801.652892561982,9262.657869010323,250.59397534077573,854925.0,0.81
381,10,52.51683839671385,106696.07409131972,5950.413223140496,7998.975279661254,249.3531808093332,856718.0,0.8095000000000001
382,11,3318.1571277682506,97519.97778542248,3570.2479338842977,8924.005499781179,248.47008892486355,858492.0,0.809
383,12,101511.13202696733,128303.16431871169,61487.603305785095,9240.342187893315,251.2408795486108,860318.0,0.8085
384,1,86524.89254273947,145356.55746974525,61487.603305785095,7983.896085921066,252.5804671540376,862100.0,0.8079999999999999
385,2,215414.6798945345,217233.80743304954,134876.03305785116,8661.396873379317,257.51720185783097,863918.0,0.8075000000000001
386,3,28865.068771562797,162095.85831597852,73388.42975206609,10614.588136567885,253.8197799924011,865740.0,0.807
387,4,8616.527456240308,105248.11697916113,57520.66115702478,7943.607636033077,249.21927189301402,867513.0,0.8065
388,5,-3048.2482353021833,85467.45325395055,6148.760330578512,10583.655159329885,247.21554312703682,869336.0,0.8059999999999999
389,6,-113.83190161226356,70325.22119138013,5950.413223140496,9077.986937817655,245.4187103251926,871066.0,0.8055000000000001
390,7,224.02213178359327,55890.23341731309,6148.760330578512,8510.249575272128,243.3801006651229,872859.0,0.805
391,8,-2518.492389513964,35987.184832127066,6148.760330578512,11235.79586509353,239.68508991404843,874618.0,0.8045
392,9,78123.586746408,100114.10533698477,5950.413223140496,8046.253018409784,248.72703499772038,876354.0,0.804
393,10,1386.3948599005105,89618.95681696339,3689.256198347107,8192.287181574797,247.66174944292385,878090.0,0.8035000000000001
394,11,36584.169632890116,104539.54075778065,11900.826446280991,9762.759245791836,249.15374186236758,879868.0,0.8029999999999999
395,12,6204.7490617909825,98293.76356466164,3689.256198347107,8761.270056562895,248.5467317318405,881616.0,0.8025
396,1,195978.05309606355,189073.25405202122,97190.08264462816,8008.479964076106,255.7001189187811,883374.0,0.802
397,2,56089.66618897124,170356.2357882201,67438.01652892558,7368.667923846797,254.40841782178933,885190.0,0.8015000000000001
398,3,3765.402325445857,105886.22203049158,59504.132231404925,8731.28385176961,249.2782846601768,887032.0,0.8009999999999999
399,4,12273.753063521184,103753.7072801357,3966.9421487603295,10439.325665116738,249.08106698234863,888809.0,0.8005
400,5,1026.7775934332594,89626.22142018154,6148.760330578512,9005.503122808888,247.66253024722505,890611.0,0.8
401,6,31736.00307219425,104730.20467920939,5950.413223140496,10681.6065900259,249.1713747044492,892424.0,0.7995000000000001
402,7,340.8774939575761,89018.21008528,6148.760330578512,9904.111757308458,247.5971807916251,894214.0,0.799
403,8,5153.49413639331,77716.00610430357,6148.760330578512,10306.937786791232,246.3250201275501,896016.0,0.7985
404,9,65642.74098511401,122902.67352571078,11900.826446280991,8555.247117425823,250.79295257802468,897746.0,0.7979999999999999
405,10,16706.71627322723,105051.8165309843,25785.12396694216,8772.449301011558,249.20111777776603,899498.0,0.7975000000000001
406,11,42599.91273609034,105087.72806157675,33719.00826446282,8844.992941035107,249.2044389218142,901320.0,0.797
407,12,84302.62866371474,115428.6497073296,61487.603305785095,12474.10371217709,250.149084227027,903117.0,0.7965000000000001
408,1,28294.449243675463,104878.7927535914,29752.06611570249,9092.240081711194,249.1851163186527,904876.0,0.7959999999999999
409,2,53306.90056025901,106562.21187996658,43636.36363636363,7987.1177975202845,249.340801061682,906709.0,0.7955000000000001
410,3,4471.000007566317,95801.37992276078,3689.256198347107,11542.575766425,248.29986330455242,908504.0,0.795
411,4,11436.374193897287,95580.49288271547,3570.2479338842977,8087.013300058298,248.27798463576818,910353.0,0.7945
412,5,1188.3861109578606,82337.62100301479,6148.760330578512,8282.497660080013,246.8686755679349,912201.0,0.794
413,6,6835.265181960213,71697.12505664861,5950.413223140496,11525.347905185898,245.58425784474068,913957.0,0.7935000000000001
414,7,2631.0801178676543,58714.850155777276,6148.760330578512,9464.59468816046,243.8152596142008,915760.0,0.7929999999999999
415,8,7160.3090072314035,49120.08491480265,6148.760330578512,10606.313917627524,242.26758892166856,917479.0,0.7925
416,9,-980.0592257980223,32463.011503346966,5950.413223140496,9726.60096251716,238.83838697880068,919231.0,0.792
417,10,66.14886000592236,25073.0,3689.256198347107,11080.11988324873,236.5,921038.0,0.7915000000000001
418,11,9497.956498381938,25073.0,3570.2479338842977,12826.061667214844,236.5,922821.0,0.7909999999999999
419,12,43269.86406906,55553.6763757334,3689.256198347107,9099.931494979495,243.32825086669752,924540.0,0.7905
420,1,52584.26664670263,95710.8012469489,3689.256198347107,8737.88557714001,248.29089156566448,926270.0,0.79
421,2,233141.24091427308,210704.0761542886,109090.90909090906,9057.056916024556,257.11056770172434,928057.0,0.7895000000000001
422,3,6699.723586533392,146658.8907269822,61487.603305785095,9257.305708054975,252.6795943619259,929864.0,0.789
423,4,14028.789971898295,103465.72675299454,47603.305785123965,9618.648160762135,249.05443417673118,931645.0,0.7885
424,5,13485.046762630896,101060.18165770188,6148.760330578512,9741.831527345,248.82074303265668,933482.0,0.7879999999999999
425,6,-106.15493668815336,85984.13929133062,5950.413223140496,9019.474206542629,247.27107687997972,935288.0,0.7875000000000001
426,7,15117.740361000502,78060.34205888287,6148.760330578512,16892.777262869728,246.36552547451862,937057.0,0.787
427,8,8999.311915493567,72371.83118532097,6148.760330578512,8539.062458476947,245.6705926020884,938871.0,0.7865000000000001
428,9,-231.8378249596664,57970.333218487234,5950.413223140496,8219.246918733576,243.70055973170346,940688.0,0.7859999999999999
429,10,54.68830261906868,45706.843221293566,3689.256198347107,8628.922101465632,241.6574592039616,942430.0,0.7855000000000001
430,11,8071.205120422325,40374.99477316837,3570.2479338842977,9832.805634663217,240.62835774559082,944193.0,0.785
431,12,52.845450830916974,26450.867792808476,3689.256198347107,10287.716232843704,237.02579257794247,945902.0,0.7845
432,1,36103.8350013604,49167.958896383454,3689.256198347107,9697.487699438308,242.27573768449082,947693.0,0.784
433,2,14535.832054057166,50404.726671988334,3332.2314049586776,9966.832873493611,242.48625134842356,949471.0,0.7835000000000001
434,3,31438.533163425185,67945.39859074455,3689.256198347107,10208.60504632185,245.1141904786621,951271.0,0.7829999999999999
435,4,21125.945652543967,77065.02265545313,3570.2479338842977,8436.073653951085,246.24844284854169,953015.0,0.7825000000000001
436,5,3551.3383659109636,56020.675289916566,6148.760330578512,18446.92540086901,243.40019647048481,954802.0,0.782
437,6,22434.958827625167,61212.801272066485,5950.413223140496,11292.419622334732,244.1819304205164,956605.0,0.7815000000000001
438,7,34779.613575429976,79618.7396445386,6148.760330578512,10224.914872379342,246.5488447999693,958387.0,0.7809999999999999
439,8,5033.471920466178,67098.43349119558,6148.760330578512,11405.017743230686,245.00581362651252,960113.0,0.7805000000000001
440,9,3319.29605484045,55945.72910140322,5950.413223140496,8521.587221492317,243.3886503006321,961901.0,0.78
441,10,110064.79122732472,105825.71086318544,51570.247933884275,8614.561531658344,249.2726885104213,963618.0,0.7795000000000001
442,11,4906.276045163048,98413.02373589255,3570.2479338842977,8748.715238571627,248.55854434784993,965417.0,0.779
443,12,3684.073436815762,87777.17845787815,3689.256198347107,10630.662516483064,247.4637939013197,967184.0,0.7785
444,1,34332.7975732919,105150.72521898769,7933.884297520661,9025.366514661668,249.2102649790981,968973.0,0.778
445,2,51534.69974284253,104482.68144673824,43636.36363636363,8566.379878728425,249.14848344092653,970747.0,0.7775000000000001
446,3,282.25319806410636,91555.0321067216,3689.256198347107,9520.646339733643,247.86984008025814,972470.0,0.777
447,4,19420.89364200585,99260.53126690329,3570.2479338842977,8145.146547939856,248.64248923008157,974272.0,0.7765000000000001
448,5,3301.723995374787,86436.33118192559,6148.760330578512,9977.163749773954,247.31967875988025,976086.0,0.7759999999999999
449,6,-135.31229727977615,71376.37085015718,5950.413223140496,8974.234811348175,245.54321444019925,977895.0,0.7755000000000001
450,7,8858.401526022975,65486.54869142121,6148.760330578512,8599.46335418042,244.78057832909667,979712.0,0.775
451,8,24822.373151845262,73918.42637271059,6148.760330578512,10241.735139977369,245.8684934578005,981517.0,0.7745
452,9,-236.08187306366156,58424.542838937596,5950.413223140496,9307.38843756882,243.77053502371555,983347.0,0.774
453,10,40718.36189808424,86497.68147840138,3689.256198347107,8955.967060273351,247.3262727298368,985114.0,0.7735000000000001
454,11,40328.236017004114,104666.19724917485,13884.297520661159,8275.422725569444,249.1654552158674,986907.0,0.7730000000000001
455,12,5475.966101651781,94000.742674746,3689.256198347107,12452.164477733513,248.12151175463012,988730.0,0.7725000000000001
456,1,59363.138223544,104259.83856129672,39669.42148760331,9434.620849390043,249.12787464730386,990565.0,0.772
457,2,56487.003320222655,105307.947574138,47603.305785123965,7835.588522257499,249.2248051025745,992326.0,0.7715000000000001
458,3,32304.616525524638,104386.57625921335,23801.652892561993,9424.33494788725,249.13959551088627,994077.0,0.7709999999999999
459,4,22290.728025236982,104808.34350067514,11900.826446280991,9968.134337494188,249.1786010820933,995827.0,0.7705000000000001
460,5,-1779.2785685547344,87258.11759149021,6148.760330578512,9622.187010051679,247.40800490020317,997604.0,0.77
461,6,16973.233294983238,88882.92310933422,5950.413223140496,9398.014553998752,247.5826400590428,999386.0,0.7695000000000001
462,7,19493.83711483988,92766.4809127475,6148.760330578512,9461.518980848074,247.99925920292662,1001133.0,0.769
463,8,6678.954239411623,84506.74721545471,6148.760330578512,8789.927606125895,247.11228581421486,1002941.0,0.7685000000000001
464,9,4236.465256749113,72558.70631580446,5950.413223140496,10234.092933258871,245.69450496683362,1004746.0,0.768
465,10,39308.175381731526,95507.7123513443,3689.256198347107,12669.913147844585,248.2707757875737,1006513.0,0.7675000000000001
466,11,14827.244806118366,96017.0893610278,3570.2479338842977,10747.619862550542,248.32122913639338,1008257.0,0.767
467,12,47482.299223634225,105108.22248431838,29752.06611570249,8639.099984641218,249.2063342721094,1010000.0,0.7665000000000001
468,1,33773.63456123223,103561.0205503176,25785.12396694216,9535.712528290842,249.06324706837304,1011766.0,0.7659999999999999
469,2,158654.74255122122,178557.60175076535,75371.90082644628,8286.260524327281,254.9870790764669,1013579.0,0.7655000000000001
470,3,34477.39029236812,141273.6211525325,61487.603305785095,10273.76758481617,252.2696941050794,1015364.0,0.765
471,4,8728.584020724413,104442.06356978924,35702.47933884298,9857.662264624743,249.14472704797828,1017191.0,0.7645000000000001
472,5,-233.8964164182161,88520.30722936142,6148.760330578512,9539.099593431072,247.54366586730026,1019010.0,0.764
473,6,3041.8005455801194,77177.93523573849,5950.413223140496,8433.759316062547,246.2617251188964,1020802.0,0.7635000000000001
474,7,66.45706116373994,60467.88124363023,6148.760330578512,10627.750722693483,244.0775852701541,1022612.0,0.7630000000000001
475,8,5601.270582120909,44665.76972783472,6148.760330578512,15254.621767337914,241.4637711121553,1024358.0,0.7625000000000001
476,9,7249.7280412084265,37383.60981117613,5950.413223140496,8581.474734726513,240.01004750127655,1026125.0,0.762
477,10,3407.478038230247,25073.0,3689.256198347107,12671.084457964913,236.5,1027872.0,0.7615000000000001
478,11,143408.63068875516,103305.2157991076,55537.19008264461,9639.224807003055,249.03958991945882,1029703.0,0.7609999999999999
479,12,52648.899108793186,105545.83104741883,41652.89256198347,8755.391298498575,249.2468048689003,1031420.0,0.7605000000000001
480,1,17631.49932934645,99617.64284913019,9917.355371900827,13642.332155734228,248.67786082103112,1033180.0,0.76
481,2,61131.75054668607,103724.11997120151,47603.305785123965,9421.967639490902,249.0783307103673,1034981.0,0.7595000000000001
482,3,68397.82457487592,101083.72594180453,57520.66115702478,13517.557447248257,248.82307507347508,1037159.0,0.7590000000000001
483,4,8738.255739211458,95437.55131245137,3570.2479338842977,10814.182434680286,248.263826397826,1039315.0,0.7585000000000001
484,5,3936.310484951936,78609.17653568722,6148.760330578512,14615.92493113758,246.43008664106426,1041424.0,0.758
485,6,1970.4677654571078,65768.65686596486,5950.413223140496,8860.574212038982,244.82009481243375,1043665.0,0.7575000000000001
486,7,-57.106728069982935,49177.05969096691,6148.760330578512,10385.730116349452,242.27728675590927,1045848.0,0.7570000000000001
487,8,-3067.171492876583,25073.0,6148.760330578512,24001.90430430138,236.5,1048019.0,0.7565000000000001
488,9,39577.55571250476,48210.16539112499,5950.413223140496,10489.977098239273,242.11270900274468,1050195.0,0.7559999999999999
489,10,8495.612699224996,44017.11213486684,3689.256198347107,8999.409757136036,241.3430906297427,1052383.0,0.7555000000000001
490,11,38997.974835967536,70705.53844637933,3570.2479338842977,8739.300590570747,245.46737536102106,1054590.0,0.7550000000000001
491,12,49967.91972323417,104990.26476741224,5950.413223140496,9732.780179060761,249.19542539234368,1056757.0,0.7545000000000001
492,1,84091.66546886282,118427.28133856977,61487.603305785095,9167.04559192043,250.40740879898087,1058980.0,0.754
493,2,45642.44643839421,105606.1161611806,49586.77685950412,8876.834756279395,249.25238011293632,1061112.0,0.7535000000000001
494,3,7086.557578256493,99221.5843477616,3689.256198347107,9781.83319332837,248.63863157168797,1063259.0,0.7530000000000001
495,4,-1255.5472496939915,85306.21566599427,3570.2479338842977,9089.573498189062,247.1982132057173,1065394.0,0.7525000000000001
496,5,-3.173090054101384,66784.42744430344,6148.760330578512,12369.854801058213,244.96237952714714,1067590.0,0.7520000000000001
497,6,852.5161739439078,52529.113807247064,5950.413223140496,9157.416587859787,242.84784915868042,1069724.0,0.7515000000000001
498,7,2857.090841902461,38514.19652232034,6148.760330578512,10723.247796250676,240.24373636261276,1071871.0,0.7509999999999999
499,8,-3078.8762468601067,25073.0,6148.760330578512,11831.44726097994,236.5,1074092.0,0.7505000000000001
500,9,1484.8102408032178,20607.397017662726,5950.413223140496,12032.933862277348,234.62315063582645,1076301.0,0.75
501,10,132525.22689473518,95563.62840778439,39669.42148760331,17899.574017010276,248.27631422422587,1078459.0,0.7495
502,11,4010.910723910345,84601.97994129987,3570.2479338842977,11402.31125651057,247.1225214898216,1080626.0,0.7490000000000001
