index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
114,6,0.849333333333333,4.77287,96315.4762356247,22.0455027458326,22.0455027458326,75.6942103801607,73.8098142167243,segment1,56.6550207632265,10683.041493915,35244.8933842351,33430.811958751,segment1,32795.4967803724,5950.4132231405,28588.4297520661,26925.239498718,segment1,26504.5431203041,6024.83507296521,6773.10217948636,6716.34677143802,segment1,5952.80479573152,-3.14921590376144,-1.05712242349387,-1.13640583585223,segment1,-2.12623772657635
115,7,0.848,4.78581,121104.954751637,77.1332327814145,77.1332327814145,74.8886067066087,72.2254844628343,segment1,56.6550207632265,36968.1300130481,32617.8900776848,30168.4620176622,segment1,32795.4967803724,5950.4132231405,26262.8099173554,24711.3509082743,segment1,26504.5431203041,6228.23827389581,6717.60181342786,6685.39510790023,segment1,5952.80479573152,-0.86191637218846,-1.09174723076617,-1.14166904307368,segment1,-2.12623772657635
116,8,0.846666666666667,4.799,120116.659848032,74.9370218845157,74.9370218845157,66.8280920697952,67.283775752527,segment1,56.6550207632265,11060.6052039875,25452.8708942404,26965.0196838399,segment1,32795.4967803724,5950.4132231405,22366.9421487603,22099.3035712772,segment1,26504.5431203041,6098.48688445148,6713.16033204619,6656.35745738347,segment1,5952.80479573152,-0.947055492071598,-1.37196105979508,-1.28364839792202,segment1,-2.12623772657635
117,9,0.845333333333333,4.81226,117586.076814938,69.3135040331956,69.3135040331956,56.0498806173341,62.3420670422197,segment1,56.6550207632265,9594.04302093089,22302.6683532977,23761.5773500176,segment1,32795.4967803724,5950.4132231405,20466.1157024793,19487.2562342802,segment1,26504.5431203041,6174.21283088443,6686.74780442587,6627.31980686671,segment1,5952.80479573152,-1.16505885467453,-1.74248856494033,-1.42562775277037,segment1,-2.12623772657635
118,10,0.844,4.82472,107039.893015259,45.8775400339087,45.8775400339087,52.1061225555214,57.6691121164915,segment1,56.6550207632265,16121.0748166442,23109.8546753357,22631.1881143481,segment1,32795.4967803724,19834.7107438017,18234.7107438016,18147.688026558,segment1,26504.5431203041,6832.54787252165,6649.83505934974,6564.90658242186,segment1,5952.80479573152,-2.11502237905682,-1.88324009066043,-1.60893462753995,segment1,-2.12623772657635
119,11,0.842666666666667,4.83769,107998.991446855,48.0088698819009,48.0088698819009,51.0651103178414,52.9961571907633,segment1,56.6550207632265,25566.6325124295,22306.233372794,21500.7988786785,segment1,32795.4967803724,17851.2396694215,16333.8842975207,16808.1198188357,segment1,26504.5431203041,6756.29441141147,6440.80458222938,6502.493357977,segment1,5952.80479573152,-2.02632373560942,-1.9267125623976,-1.79224150230953,segment1,-2.12623772657635
120,12,0.841333333333333,4.85035,98589.8278542865,27.09961745397,27.09961745397,50.7823319427406,48.8502355425366,segment1,56.6550207632265,490.892807266821,22435.645634705,21295.2677440032,segment1,32795.4967803724,3689.25619834711,16333.8842975207,16691.7070509544,segment1,26504.5431203041,6210.8002014886,6229.01160597976,6517.04922794405,segment1,5952.80479573152,-2.92394335833137,-1.93931659060634,-2.00129831717039,segment1,-2.12623772657635
121,1,0.84,4.86351,103568.825464537,38.1640565878591,38.1640565878591,48.8428951076716,44.7043138943098,segment2,40.3925810658446,14584.7353759824,21930.5909370555,21089.7366093279,segment1,32795.4967803724,3689.25619834711,16342.1487603306,16575.2942830731,segment1,26504.5431203041,5916.48156738525,6461.18875250596,6531.60509791109,segment1,5952.80479573152,-2.43603112322793,-2.01875818205135,-2.21035513203125,segment1,-2.12623772657635
122,2,0.838666666666667,4.87619,108905.774829552,50.0239440656712,50.0239440656712,43.893732803817,39.8546601208032,segment2,40.3925810658448,56815.3233083828,20861.8463269408,21300.8580974508,segment1,32795.4967803724,45619.8347107438,16358.6776859504,16781.3428625742,segment1,26504.5431203041,5858.53923262369,6730.29167772498,6596.39086985647,segment1,5952.80479573152,-1.94246325445741,-2.22778421012307,-2.44803360674707,segment1,-2.12623772657635
123,3,0.837333333333333,4.88904,127751.319830842,91.9029329574264,91.9029329574264,36.8224520392971,35.0050063472967,segment2,40.3925810658448,87000.1635186287,19929.9575660351,21511.9795855736,segment1,32795.4967803724,61487.6033057851,16366.9421487603,16987.3914420753,segment1,26504.5431203041,6667.01521155406,6745.09176130871,6661.17664180185,segment1,5952.80479573152,-0.303591761556817,-2.5440814250695,-2.6857120814629,segment1,-2.12623772657635
124,4,0.836,4.90237,107250.346060973,46.3452134688293,46.3452134688293,32.7997316354889,33.2277828654167,segment2,40.3925810658448,-635.011486080504,23020.6117924185,23126.2612270224,segment1,32795.4967803724,13884.2975206612,18102.479338843,17701.5440794055,segment1,26504.5431203041,5981.66476312697,6728.35663528929,6698.9463108386,segment1,5952.80479573152,-2.09555941357871,-2.72907799450682,-2.75960522629892,segment1,-2.12623772657635
125,5,0.834666666666667,4.91562,94919.2160898007,18.9427024217793,18.9427024217793,32.236752251258,31.4505593835367,segment2,40.3925810658448,-140.137057979023,25756.9785984886,24740.5428684711,segment1,32795.4967803724,6148.76033057851,19242.9752066116,18415.6967167357,segment1,26504.5431203041,6042.23258261499,6767.34411478099,6736.71597987535,segment1,5952.80479573152,-3.2875142541798,-2.75275467348811,-2.83349837113495,segment1,-2.12623772657635
126,6,0.833333333333333,4.92953,95949.9367325503,21.2331927390007,21.2331927390007,31.9479910114611,32.2581449662493,segment2,40.3925810658448,12919.5496725225,25322.8678977866,25480.1152004284,segment1,32795.4967803724,5950.4132231405,18647.9338842975,18664.9974228635,segment1,26504.5431203041,5938.41580663236,6804.87657139774,6786.3768544952,segment1,5952.80479573152,-3.18542227292488,-2.76419412767888,-2.7694706505337,segment1,-2.12623772657635
127,7,0.832,4.94325,100524.576435966,31.3990587465905,31.3990587465905,32.4780270199532,33.0657305489618,segment2,40.3925810658448,22610.3090908512,25939.4349977397,26219.6875323857,segment1,32795.4967803724,6148.76033057851,18824.7933884297,18914.2981289913,segment1,26504.5431203041,11886.9090568573,6876.12540548855,6836.03772911506,segment1,5952.80479573152,-2.73230819770541,-2.74131064016512,-2.70544292993245,segment1,-2.12623772657635
128,8,0.830666666666667,4.95685,87246.0852820729,1.89130062682865,1.89130062682865,32.6463355710728,33.1946905558554,segment2,40.3925810658448,-231.44451656787,26088.7927341334,25884.5370362298,segment1,32795.4967803724,6148.76033057851,19084.2975206612,18766.6892977706,segment1,26504.5431203041,6898.28630674646,6928.75636546846,6917.73698459306,segment1,5952.80479573152,-4.0932883402759,-2.73430621512084,-2.67257679185476,segment1,-2.12623772657635
129,9,0.829333333333333,4.97046,74086.819124083,-27.3515130575933,-27.3515130575933,30.5840849334937,33.323650562749,segment2,40.3925810658448,-1479.23752025041,23683.7772844634,25549.3865400738,segment1,32795.4967803724,5950.4132231405,17679.3388429752,18619.0804665498,segment1,26504.5431203041,5729.61541459896,6932.45122839878,6999.43624007106,segment1,5952.80479573152,-5.60995916518451,-2.81579716481603,-2.63971065377708,segment1,-2.12623772657635
130,10,0.828,4.98362,107093.770344985,45.9972674332998,45.9972674332998,28.9298728548448,31.9954281751555,segment2,40.3925810658448,101370.056791028,24321.3886060455,25600.9184583386,segment1,32795.4967803724,61487.6033057851,18092.5619834711,18926.795715125,segment1,26504.5431203041,6875.50226434117,6973.22205796648,7019.36383730331,segment1,5952.80479573152,-2.11003973504256,-2.88030694818193,-2.69842267237329,segment1,-2.12623772657635
131,11,0.826666666666667,4.9968,101864.936767436,34.3776372609684,34.3776372609684,29.8087078084657,30.6672057875621,segment2,40.3925810658448,5990.45388372774,27381.0104298864,25652.4503766033,segment1,32795.4967803724,3570.2479338843,19993.3884297521,19234.5109637002,segment1,26504.5431203041,7649.03952739259,6992.14627100502,7039.29143453557,segment1,5952.80479573152,-2.59954667517471,-2.84209750147064,-2.75713469096951,segment1,-2.12623772657635
132,12,0.825333333333333,5.01002,101605.261143899,33.8005803197762,33.8005803197762,30.1117957684508,29.1856197439575,segment2,40.3925810658448,9648.4146191201,27155.2523768556,25961.4026733025,segment1,32795.4967803724,3689.25619834711,19993.3884297521,19632.0776046722,segment1,26504.5431203041,6218.83404430948,7025.47436511027,6964.04503185386,segment1,5952.80479573152,-2.62526731934437,-2.82858823225577,-2.85146652716723,segment1,-2.12623772657635
133,1,0.824,5.02375,106277.781066638,44.1839579258632,44.1839579258632,28.1840616748419,27.7040337003529,segment2,40.3925810658448,20224.8239630037,25952.2161743452,26270.3549700017,segment1,32795.4967803724,7933.88429752066,19993.3884297521,20029.6442456442,segment1,26504.5431203041,7618.41974274387,6826.30808671715,6888.79862917216,segment1,5952.80479573152,-2.18550346188491,-2.91852453293458,-2.94579836336496,segment1,-2.12623772657635
134,2,0.822666666666667,5.03701,108014.551579542,48.0434479545379,48.0434479545379,27.1375327005284,26.6302871689732,segment2,40.3925810658448,54759.8203948103,26157.5505955044,25700.6487832965,segment1,32795.4967803724,47603.305785124,19993.3884297521,19474.2719591129,segment1,26504.5431203041,5419.74409678286,6635.10020419344,6790.78368147203,segment1,5952.80479573152,-2.0248847147376,-2.96727711541686,-3.01537230803143,segment1,-2.12623772657635
135,3,0.821333333333333,5.05048,106370.236194998,44.3894137666615,44.3894137666615,28.6346299462187,25.5565406375935,segment2,40.3925810658448,31335.2956401205,27388.4621978784,25130.9425965912,segment1,32795.4967803724,25785.1239669422,19993.3884297521,18918.8996725815,segment1,26504.5431203041,7194.48705772271,6721.38000756574,6692.7687337719,segment1,5952.80479573152,-2.17695309396115,-2.89109288255447,-3.08494625269791,segment1,-2.12623772657635
136,4,0.82,5.06421,110765.93924741,54.1576427720212,54.1576427720212,28.0737401687753,25.3971888909425,segment2,40.3925810658448,70332.5281103995,24083.5446172645,24286.5834181977,segment1,32795.4967803724,59504.1322314049,17585.1239669421,17904.3024015239,segment1,26504.5431203041,6432.6928265829,6750.8210501719,6642.59811460662,segment1,5952.80479573152,-1.770432881956,-2.907708631872,-3.08276214868524,segment1,-2.12623772657635
137,5,0.818666666666667,5.07833,100895.04040247,32.222312005488,32.222312005488,26.3484591748192,25.2378371442915,segment2,40.3925810658448,2323.24711772281,21065.9270801972,23442.2242398043,segment1,32795.4967803724,6148.76033057851,15176.8595041322,16889.7051304662,segment1,26504.5431203041,6045.38563208424,6665.44402334517,6592.42749544134,segment1,5952.80479573152,-2.69561406473159,-2.9837726564094,-3.08057804467258,segment1,-2.12623772657635
138,6,0.817333333333333,5.09208,93247.4623877201,15.2276941949336,15.2276941949336,25.8121919464455,25.6717406066887,segment2,40.3925810658448,5037.97222408009,21542.2927934663,22805.3124200925,segment1,32795.4967803724,5950.4132231405,15176.8595041322,16117.7278515382,segment1,26504.5431203041,6735.13701568907,6606.75354210225,6564.36388639567,segment1,5952.80479573152,-3.45310000121631,-3.00767521710355,-3.03357459075524,segment1,-2.12623772657635
139,7,0.816,5.10499,82407.5225698198,-8.86106095595596,-8.86106095595596,24.5032369070039,26.105644069086,segment2,40.3925810658448,1619.01767904395,20996.539306049,22168.4006003808,segment1,32795.4967803724,6148.76033057851,15000,15345.7505726101,segment1,26504.5431203041,6310.19716636573,6585.56907379772,6536.30027734999,segment1,5952.80479573152,-4.62310168570519,-3.06505788684132,-2.9865711368379,segment1,-2.12623772657635
140,8,0.814666666666667,5.11816,94060.626225633,17.034724945851,17.034724945851,23.3040866358501,27.085619737126,segment2,40.3925810658448,25687.8730030606,20635.1910258329,22071.2614453549,segment1,32795.4967803724,6148.76033057851,14575.2066115702,15039.5446533849,segment1,26504.5431203041,7886.00901666894,6599.60203628191,6628.00262522417,segment1,5952.80479573152,-3.37255683185097,-3.11716744924877,-2.92569916355609,segment1,-2.12623772657635
141,9,0.813333333333333,5.13126,83440.9284339787,-6.5646034800474,-6.5646034800474,26.1395345665325,28.0655954051661,segment2,40.3925810658448,2143.32341709783,23761.6447506827,21974.122290329,segment1,32795.4967803724,5950.4132231405,15814.8760330578,14733.3387341597,segment1,26504.5431203041,6812.60798561163,6670.81714881785,6719.70497309835,segment1,5952.80479573152,-4.502269084912,-3.00891018527607,-2.86482719027429,segment1,-2.12623772657635
142,10,0.812,5.1448,91682.0514386999,11.7490031971109,11.7490031971109,28.2920358621402,29.275188195575,segment2,40.3925810658448,18429.4739189448,24441.4350820082,22362.6540906485,segment1,32795.4967803724,3689.25619834711,16558.6776859504,14865.7973889087,segment1,26504.5431203041,6499.09471587649,6914.13181303429,6897.69788227747,segment1,5952.80479573152,-3.61650779893597,-2.92928372201745,-2.82421045145392,segment1,-2.12623772657635
143,11,0.810666666666667,5.15832,98643.6209389956,27.2191576422126,27.2191576422126,29.6111184891285,30.4847809859839,segment2,40.3925810658448,16508.2158661956,23543.7590558111,22751.1858909681,segment1,32795.4967803724,3570.2479338843,15806.6115702479,14998.2560436577,segment1,26504.5431203041,5976.39843201554,7143.5603034185,7075.69079145659,segment1,5952.80479573152,-2.91861520017872,-2.87680747729107,-2.78359371263355,segment1,-2.12623772657635
144,12,0.809333333333333,5.17153,99034.8909059037,28.0886464575638,28.0886464575638,33.2628087649436,33.2765819043592,segment2,40.3925810658448,10563.4297551118,24640.905824568,23801.4390305473,segment1,32795.4967803724,3689.25619834711,15798.347107438,15529.8393555073,segment1,26504.5431203041,6482.90358985665,7199.29809301327,7184.21084364991,segment2,8295.84825122222,-2.879860251,-2.72444152417236,-2.69851654926894,segment1,-2.12623772657635
145,1,0.808,5.18442,94711.4368786645,18.4809708414767,18.4809708414767,38.4529109978437,36.0683828227346,segment2,40.3925810658448,6211.72512899589,25619.5958752823,24851.6921701266,segment1,32795.4967803724,3689.25619834711,16038.0165289256,16061.422667357,segment1,26504.5431203041,6845.92295788795,7246.03334155165,7292.73089584323,segment2,8295.84825122217,-3.30809460393573,-2.49848549090731,-2.61343938590433,segment1,-2.12623772657635
146,2,0.806666666666667,5.19772,106630.072839054,44.9668285312316,44.9668285312316,43.938397324279,40.2019174613755,segment2,40.3925810658448,60100.5605036324,25969.7531267363,25597.4437271699,segment1,32795.4967803724,41652.8925619835,16277.6859504132,16634.5975318608,segment1,26504.5431203041,6529.03198125935,7223.5983294272,7298.05618676289,segment2,8295.84825122217,-2.1529230704657,-2.26048567327886,-2.45947628465123,segment1,-2.12623772657635
147,3,0.805333333333333,5.21107,138377.552586855,115.516783526345,115.516783526345,47.4867474512339,44.3354521000164,segment2,40.3925810658448,101029.444927695,25083.3141346134,26343.1952842131,segment1,32795.4967803724,61487.6033057851,16277.6859504132,17207.7723963646,segment1,26504.5431203041,7794.36187410877,7208.87062707051,7303.38147768254,segment2,8295.84825122217,0.549259597111842,-2.10209806795177,-2.30551318339813,segment1,-2.12623772657635
148,4,0.804,5.22489,102005.636848116,34.690304106924,34.690304106924,50.581493601391,49.0231289269305,segment2,40.3925810658448,16953.3467746351,25737.9878835227,27654.8233886538,segment1,32795.4967803724,41652.8925619835,17115.7024793388,18353.8210581146,segment1,26504.5431203041,11672.3699513913,7229.64963661318,7289.81450755992,segment2,8295.84825122217,-2.58561045482213,-1.96156229120768,-2.09524689434975,segment1,-2.12623772657635
149,5,0.802666666666667,5.23795,123901.435173236,83.3476337183029,83.3476337183029,52.4389068951928,53.7108057538446,segment2,40.3925810658448,34158.2038247579,26055.6569975388,28966.4514930945,segment1,32795.4967803724,5950.4132231405,17953.7190082645,19499.8697198645,segment1,26504.5431203041,6311.99227649696,7266.1020070636,7276.2475374373,segment2,8295.84825122217,-0.621006618432375,-1.87975196667478,-1.88498060530136,segment1,-2.12623772657635
150,6,0.801333333333333,5.2513,109679.322595756,51.7429391016809,51.7429391016809,55.4310592066803,61.7628034457836,segment2,40.3925810658448,-465.462032788431,28999.8546495772,32867.2927272344,segment1,32795.4967803724,5950.4132231405,20361.9834710744,22389.7275793336,segment1,26504.5431203041,7806.23732155097,7291.40263833349,7273.43835981129,segment2,8295.84825122217,-1.87092457266655,-1.75654941598614,-1.54206675822125,segment1,-2.12623772657635
151,7,0.8,5.26436,122028.766477105,79.1861477269009,79.1861477269009,65.6081812362475,69.8148011377227,segment2,40.3925810658448,30611.0131530549,38012.7119922479,36768.1339613742,segment1,32795.4967803724,11900.826446281,26170.2479338843,25279.5854388027,segment1,26504.5431203041,6360.74282542492,7262.75914505842,7270.62918218527,segment2,8295.84825122217,-0.78233231589374,-1.37458874616047,-1.19915291114114,segment1,-2.12623772657635
152,8,0.798666666666667,5.27765,113682.634643849,60.6391880974417,60.6391880974417,83.1162994920268,80.0206434734039,segment2,40.3925810658448,5099.65156394478,48239.4443975235,40923.8523592141,segment1,32795.4967803724,6148.76033057851,32958.6776859504,29255.1634411221,segment1,26504.5431203041,7297.02306662292,7402.11349647246,7349.98722301904,segment2,8295.84825122217,-1.50133057857951,-0.765262885746755,-0.8121229124969,segment1,-2.12623772657635
153,9,0.797333333333333,5.29084,102141.101386875,34.9913364152781,34.9913364152781,94.9987257058787,90.2264858090852,segment2,40.3925810658448,1457.00904526382,49809.8160605142,45079.5707570539,segment1,32795.4967803724,5950.4132231405,36760.3305785124,33230.7414434416,segment1,26504.5431203041,7048.12907909692,7702.39368576851,7429.34526385281,segment2,8295.84825122217,-2.57219281033332,-0.367308751460964,-0.425092913852656,segment1,-2.12623772657635
154,10,0.796,5.30403,106405.1369075,44.4669709055555,44.4669709055555,98.2926881263019,95.5813020569921,segment2,40.3925810658448,34827.9582646022,47081.6559431815,46826.5355277372,segment1,32795.4967803724,23801.652892562,37917.3553719008,36208.7371287384,segment1,26504.5431203041,6762.26985141541,7682.01748209036,7510.30567132031,segment2,8295.84825122217,-2.17372543165638,-0.246873511555859,-0.258187362858604,segment1,-2.12623772657635
155,11,0.794666666666667,5.31711,103980.599043255,39.0791089850114,39.0791089850114,99.5191623894045,100.936118304899,segment2,40.3925810658448,7733.79025692609,46766.2833320355,48573.5002984205,segment1,32795.4967803724,3570.2479338843,38661.1570247934,39186.7328140351,segment1,26504.5431203041,6588.08018728662,7553.21288884598,7591.2660787878,segment2,8295.84825122217,-2.3979497786687,-0.196063563498491,-0.0912818118645523,segment1,-2.12623772657635
156,12,0.793333333333333,5.33086,126013.157765709,88.0403505904652,88.0403505904652,100.547628255668,101.276219344625,segment2,40.3925810658448,89998.599013302,47390.2040740371,49136.985889074,segment1,32795.4967803724,61487.6033057851,39404.9586776859,40768.372995158,segment1,26504.5431203041,6478.43698506298,7522.43575653257,7624.88467564975,segment2,8295.84825122217,-0.443664455982827,-0.155163730082894,-0.130959223044753,segment1,-2.12623772657635
157,1,0.792,5.34426,177646.087938185,202.780195418188,202.780195418188,100.269925518221,101.616320384351,segment2,40.3925810658448,143085.132094902,47245.3982002861,49700.4714797275,segment1,32795.4967803724,85289.2561983471,39909.0909090909,42350.0131762809,segment1,26504.5431203041,6162.94572408001,7461.27352304671,7658.5032725117,segment2,8295.84825122217,3.42276567686332,-0.166433022915629,-0.170636634224955,segment1,-2.12623772657635
158,2,0.790666666666667,5.35761,212783.098941951,280.862442093225,280.862442093225,97.0097277575231,99.0813800137087,segment2,40.3925810658448,168668.731264341,45714.638540863,48992.0612054538,segment1,32795.4967803724,122975.20661157,39669.4214876033,42233.1052858523,segment1,26504.5431203041,10556.5136490042,7512.3060455738,7651.54485820525,segment2,8295.84825122217,5.74003729866433,-0.302602610099539,-0.309852941533738,segment1,-2.12623772657635
159,3,0.789333333333333,5.37111,160554.729593559,164.799399096798,164.799399096798,93.4418532675714,96.5464396430663,segment2,40.3925810658448,30150.1940787629,45618.6684701517,48283.6509311801,segment1,32795.4967803724,71404.9586776859,39669.4214876033,42116.1973954238,segment1,26504.5431203041,10973.6047494692,7554.79050302674,7644.5864438988,segment2,8295.84825122217,2.20719845084079,-0.461467355755076,-0.449069248842521,segment1,-2.12623772657635
160,4,0.788,5.38436,115403.253981982,64.4627866266274,64.4627866266274,88.8134080696845,91.8097468191827,segment2,40.3925810658448,22356.7548075832,44329.7318247441,45871.6681717684,segment1,32795.4967803724,59504.1322314049,38831.4049586777,40199.3661595973,segment1,26504.5431203041,8004.09818775524,7581.12720511561,7626.87346091682,segment2,8295.84825122217,-1.35310355082856,-0.680519952961551,-0.62931309681277,segment1,-2.12623772657635
161,5,0.786666666666667,5.39713,123749.740080879,83.0105335130635,83.0105335130635,85.8300994303799,87.0730539952991,segment2,40.3925810658448,21185.8531243045,44270.1277509939,43459.6854123568,segment1,32795.4967803724,5950.4132231405,37993.3884297521,38282.5349237708,segment1,26504.5431203041,6888.95380226777,7619.22820892904,7609.16047793484,segment2,8295.84825122217,-0.634074769049107,-0.823446065407512,-0.809556944783019,segment1,-2.12623772657635
162,6,0.785333333333333,5.41027,120938.449043763,76.7632200972519,76.7632200972519,84.031247599632,81.5759507238734,segment2,40.3925810658448,27480.9864757053,43998.1687626227,40652.6933486737,segment1,32795.4967803724,23801.652892562,37166.9421487603,35550.5320976776,segment1,26504.5431203041,6490.62462025848,7640.70993769898,7545.65366079124,segment2,8295.84825122217,-0.876260420075482,-0.894836707242284,-0.973217154549374,segment1,-2.12623772657635
163,7,0.784,5.4237,107770.450464665,47.5010010325881,47.5010010325881,82.2140184357385,76.0788474524477,segment2,40.3925810658448,-810.776325463525,43201.9771216201,37845.7012849906,segment1,32795.4967803724,6148.76033057851,36340.4958677686,32818.5292715844,segment1,26504.5431203041,6208.46192305669,7679.2343776036,7482.14684364764,segment2,8295.84825122217,-2.04745949647045,-0.966980982814824,-1.13687736431573,segment1,-2.12623772657635
164,8,0.782666666666667,5.43726,92730.8148407536,14.0795885350081,14.0795885350081,75.719515652336,70.4732347500783,segment2,40.3925810658448,-216.790783691219,38207.2725236998,35290.791841877,segment1,32795.4967803724,6148.76033057851,33530.5785123967,30297.1562596461,segment1,26504.5431203041,8674.08450964129,7599.22026383432,7417.58369733523,segment2,8295.84825122217,-3.50427349041664,-1.16973453611987,-1.30484128403293,segment1,-2.12623772657635
165,9,0.781333333333333,5.4502,84559.8766984925,-4.07805178112768,-4.07805178112768,64.2096138538864,64.8676220477089,segment2,40.3925810658448,4470.1696958286,31368.1313606849,32735.8823987634,segment1,32795.4967803724,5950.4132231405,29150.4132231405,27775.7832477077,segment1,26504.5431203041,6690.69461494917,7397.1739468468,7353.02055102282,segment2,8295.84825122217,-4.38200379422909,-1.55510216822399,-1.47280520375013,segment1,-2.12623772657635
166,10,0.78,5.46381,73999.1534587039,-27.5463256473247,-27.5463256473247,58.3763181648774,61.310787780748,segment2,40.3925810658448,880.318124254563,30162.3021296815,32817.1666181951,segment1,32795.4967803724,3689.25619834711,25514.0495867769,27238.8470626915,segment1,26504.5431203041,7751.78516569612,7273.23560295878,7390.58969702658,segment2,8295.84825122217,-5.62117678071601,-1.7712624922922,-1.61577841521711,segment1,-2.12623772657635
167,11,0.778666666666667,5.47775,104166.849187561,39.4929981945807,39.4929981945807,57.0373354340344,57.7539535137871,segment2,40.3925810658448,40250.9326272698,32618.3456861371,32898.4508376268,segment1,32795.4967803724,3570.2479338843,25927.2727272727,26701.9108776753,segment1,26504.5431203041,6512.98896452811,7293.61518774371,7428.15884303034,segment2,8295.84825122217,-2.38072512831212,-1.82501729300817,-1.75875162668408,segment1,-2.12623772657635
168,12,0.777333333333333,5.49146,106399.307849326,44.4540174429468,44.4540174429468,55.1135832087127,55.8379774393726,segment2,40.3925810658448,50954.4409220483,34297.6801964792,33875.812094458,segment1,32795.4967803724,41652.8925619835,27662.8099173554,27327.0554383176,segment1,26504.5431203041,7069.08969830017,7500.55878051867,7547.94730291518,segment2,8295.84825122217,-2.17426451037394,-1.90164741452403,-1.87214099928409,segment1,-2.12623772657635
169,1,0.776,5.50472,177633.862884519,202.753028632263,202.753028632263,53.1624916396013,53.9220013649581,segment2,40.3925810658448,163020.690802093,33723.0144714668,34853.1733512892,segment1,32795.4967803724,85289.2561983471,26919.0082644628,27952.1999989599,segment1,26504.5431203041,6496.87956855367,7681.99741310418,7667.73576280002,segment2,8295.84825122217,3.42190311751347,-1.98115926981932,-1.9855303718841,segment1,-2.12623772657635
170,2,0.774666666666667,5.51859,142654.69393487,125.021542077488,125.021542077488,51.8503410715519,52.3989784511424,segment2,40.3925810658448,28860.2622070632,34044.472809023,35113.3822459893,segment1,32795.4967803724,55537.1900826446,26919.0082644628,28221.5094478173,segment1,26504.5431203041,8302.24107406779,7715.93230018244,7716.7862198416,segment2,8295.84825122217,0.874814578693076,-2.04114899571543,-2.08245028548853,segment1,-2.12623772657635
171,3,0.773333333333333,5.5318,106376.195177385,44.402655949745,44.402655949745,49.8606366840583,50.8759555373268,segment2,40.3925810658448,5819.27522368347,33788.5424684042,35373.5911406894,segment1,32795.4967803724,33719.0082644628,26919.0082644628,28490.8188966747,segment1,26504.5431203041,8378.76571670501,7764.90117831351,7765.83667688318,segment2,8295.84825122217,-2.1764019996869,-2.14388009378953,-2.17937019909296,segment1,-2.12623772657635
172,4,0.772,5.54562,106582.194956859,44.8604332374641,44.8604332374641,47.465955724371,46.21624545661,segment2,40.3925810658448,17747.7721185814,33574.3343596775,33392.3482304355,segment1,32795.4967803724,9917.35537190083,26919.0082644628,27392.099859317,segment1,26504.5431203041,7624.41696720696,7732.93252707394,7764.96747500367,segment2,8295.84825122217,-2.15735087793774,-2.27942084755432,-2.3918437566989,segment1,-2.12623772657635
173,5,0.770666666666667,5.55934,118109.785612898,70.4773013619953,70.4773013619953,42.2339047406602,41.5565353758931,segment2,40.3925810658448,84739.8811682389,32282.8828313297,31411.1053201816,segment1,32795.4967803724,65454.5454545454,26919.0082644628,26293.3808219592,segment1,26504.5431203041,7757.74505765442,7718.29750953674,7764.09827312416,segment2,8295.84825122217,-1.11994265912318,-2.56031669109718,-2.60431731430484,segment1,-2.12623772657635
174,6,0.769333333333333,5.57304,105801.879478269,43.1263988405984,43.1263988405984,34.8072049414171,36.2805988296827,segment2,40.3925810658448,4230.98667998279,29775.494261713,30567.4055651761,segment1,32795.4967803724,5950.4132231405,25337.1900826446,25063.6814271935,segment1,26504.5431203041,10588.4795914709,7780.3190887278,7753.60350169431,segment2,8295.84825122217,-2.22951544638215,-2.93560035444038,-2.83015368787328,segment1,-2.12623772657635
175,7,0.768,5.58638,101835.231083756,34.311624630569,34.311624630569,26.542857943151,31.0046622834723,segment2,40.3925810658448,8647.24606996174,26858.7313962677,29723.7058101706,segment1,32795.4967803724,6148.76033057851,22763.6363636364,23833.9820324277,segment1,26504.5431203041,6465.13413389644,7814.05118185107,7743.10873026445,segment2,8295.84825122217,-2.60248899725082,-3.26528221719008,-3.05599006144173,segment1,-2.12623772657635
176,8,0.766666666666667,5.59975,84494.8080867281,-4.22264869615982,-4.22264869615982,28.023920241544,32.0831415064046,segment2,40.3925810658448,-1959.8130777696,32962.1904418992,32317.9488980114,segment1,32795.4967803724,6148.76033057851,24499.173553719,24915.883211397,segment1,26504.5431203041,9231.84958867986,7796.53885390335,7722.60054565719,segment2,8295.84825122217,-4.38899741114273,-3.2312731183056,-3.0385913295763,segment1,-2.12623772657635
177,9,0.765333333333333,5.6134,71307.0760675878,-33.528719849805,-33.528719849805,39.635511784174,33.1616207293369,segment2,40.3925810658448,70.8638150564956,41723.4261455219,34912.1919858522,segment1,32795.4967803724,5950.4132231405,28796.694214876,25997.7843903662,segment1,26504.5431203041,7308.1826110563,7701.51573646242,7702.09236104994,segment2,8295.84825122217,-5.9628262272816,-2.84202828802288,-3.02119259771087,segment1,-2.12623772657635
