index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
25,1,0.968,3.60729,109517.818246971,51.3840405488241,51.3840405488241,52.0689363654237,51.2350621670359,segment1,56.7485350742108,34660.931787411,33288.7215700755,33751.8319318543,segment1,34932.3770022619,53553.7190082644,28809.9173553719,30536.6904258202,segment1,28442.1842299915,4967.61594140577,5400.37944062725,5397.83579593347,segment1,6192.36859920041,-1.88586070036339,-1.90533183040287,-1.98127884250324,segment1,-1.8881632243264
26,2,0.966666666666667,3.62101,108801.038050847,49.7911956685484,49.7911956685484,49.4222166293811,45.3780154142941,segment1,56.7485350742108,51382.3008618609,32861.6632295505,31774.9732880809,segment1,34932.3770022619,47603.305785124,28809.9173553719,29005.0668601877,segment1,28442.1842299915,4495.77527286117,5242.76975539783,5284.07084573223,segment1,6192.36859920041,-1.95214944503402,-2.0305207941013,-2.26464921669659,segment1,-1.8881632243264
27,3,0.965333333333333,3.63383,108535.400839531,49.2008907545136,49.2008907545136,43.3402064612198,39.5209686615524,segment1,56.7485350742108,24381.5341841303,31242.9103211122,29798.1146443075,segment1,34932.3770022619,19834.7107438017,28809.9173553719,27473.4432945552,segment1,28442.1842299915,4812.46065164432,5169.89754141297,5170.30589553099,segment1,6192.36859920041,-1.97671591237111,-2.30371036156309,-2.54801959088994,segment1,-1.8881632243264
28,4,0.964,3.64726,108945.712342927,50.1126940953939,50.1126940953939,35.7294494608329,34.5250419316491,segment1,56.7485350742108,21332.5505987212,28267.9849586453,27304.0172833814,segment1,34932.3770022619,15867.7685950413,26566.9421487603,24551.2640805249,segment1,28442.1842299915,5054.47050028362,5125.88346005917,5094.60576618521,segment1,6192.36859920041,-1.93876978239831,-2.64850459610113,-2.7516337788934,segment1,-1.8881632243264
29,5,0.962666666666667,3.65994,96179.1560953631,21.7425691008068,21.7425691008068,30.7694582712173,29.5291152017459,segment1,56.7485350742108,-517.426038880182,25748.4471986005,24809.9199224553,segment1,34932.3770022619,6148.76033057851,22919.0082644628,21629.0848664946,segment1,28442.1842299915,6100.36987810551,5061.43496946476,5018.90563683943,segment1,6192.36859920041,-3.1627182948333,-2.86768767511279,-2.95524796689685,segment1,-1.8881632243264
30,6,0.961333333333333,3.6729,98423.7041500521,26.7304536667824,26.7304536667824,26.6502454636015,31.5171225264809,segment1,56.7485350742108,13348.5947497422,22215.0194442036,25098.110357699,segment1,34932.3770022619,5950.4132231405,19034.7107438017,20100.0857786255,segment1,28442.1842299915,5153.63347191271,5033.95446382911,5001.57457786827,segment1,6192.36859920041,-2.940397766437,-3.02714077425894,-2.86012711379216,segment1,-1.8881632243264
31,7,0.96,3.68602,86052.5058443938,-0.761098123569423,-0.761098123569423,32.3515019990329,33.5051298512159,segment1,56.7485350742108,-1343.2286707896,26052.4349117416,25386.3007929428,segment1,34932.3770022619,6148.76033057851,18456.1983471074,18571.0866907564,segment1,28442.1842299915,4879.2093042902,5030.67112369002,4984.24351889711,segment1,6192.36859920041,-4.22157503822083,-2.84300121417088,-2.76500626068747,segment1,-1.8881632243264
32,8,0.958666666666667,3.69859,81270.9527711988,-11.3867716195583,-11.3867716195583,45.175886902629,39.8989611216366,segment1,56.7485350742108,6790.46029125727,31509.4300436079,27203.0213196048,segment1,34932.3770022619,6148.76033057851,20687.6033057851,19775.5994886795,segment1,28442.1842299915,5423.25303387374,5050.85353120453,5023.30565265902,segment1,6192.36859920041,-4.75680005044126,-2.39600407516551,-2.51725628202642,segment1,-1.8881632243264
33,9,0.957333333333333,3.71174,78076.7943200345,-18.4849015110344,-18.4849015110344,50.0950357331442,46.2927923920574,segment1,56.7485350742108,7823.53028864365,29719.6673354901,29019.7418462668,segment1,34932.3770022619,5950.4132231405,22423.1404958678,20980.1122866027,segment1,28442.1842299915,5067.2755166674,5082.90986589055,5062.36778642093,segment1,6192.36859920041,-5.13253919303199,-2.21774697732593,-2.26950630336538,segment1,-1.8881632243264
34,10,0.956,3.72505,74779.107508062,-25.8130944265288,-25.8130944265288,50.2236957585264,51.0808201919835,segment1,56.7485350742108,5120.16682266818,28486.5206974488,30540.0267106438,segment1,34932.3770022619,3689.25619834711,23332.2314049587,22959.8179148417,segment1,28442.1842299915,4728.59743629358,5096.39228106812,5134.16862697525,segment1,6192.36859920041,-5.52137459909636,-2.21239258803322,-2.1081479654215,segment1,-1.8881632243264
35,11,0.954666666666667,3.73806,109068.846019015,50.3863244866997,50.3863244866997,52.7738119471257,55.8688479919095,segment1,56.7485350742108,64707.7658572573,30867.3197467271,32060.3115750209,segment1,34932.3770022619,25785.1239669422,24563.6363636364,24939.5235430807,segment1,28442.1842299915,4632.90337936233,5156.13109822112,5205.96946752957,segment1,6192.36859920041,-1.92738222334091,-2.10702248394129,-1.94678962747762,segment1,-1.8881632243264
36,12,0.953333333333333,3.75133,108622.357220876,49.3941271575013,49.3941271575013,56.9071247936442,59.8607729589685,segment1,56.7485350742108,6475.76029054092,33385.9785678021,33403.0079717588,segment1,34932.3770022619,1983.47107438016,26290.9090909091,26244.3401800273,segment1,28442.1842299915,4938.77801430002,5235.07869595978,5300.02183359852,segment1,6192.36859920041,-1.96867407556869,-1.93520329951732,-1.81975581401264,segment1,-1.8881632243264
37,1,0.952,3.76432,195847.253017985,243.227228928854,243.227228928854,61.7571369418273,63.8526979260275,segment1,56.7485350742108,191593.487624082,34011.7959017922,34745.7043684968,segment1,34932.3770022619,99173.5537190083,26530.5785123967,27549.1568169739,segment1,28442.1842299915,5195.03810796551,5298.71192271321,5394.07419966748,segment1,6192.36859920041,4.65202432180973,-1.72783064879048,-1.69272200054765,segment1,-1.8881632243264
38,2,0.950666666666667,3.77769,160974.960238671,165.733244974824,165.733244974824,66.8872198001676,67.6364301947775,segment1,56.7485350742108,25417.6281899805,34624.7015459842,35091.8402731615,segment1,34932.3770022619,55537.1900826446,26770.2479338843,27929.6060142629,segment1,28442.1842299915,4752.73088664975,5545.91632584682,5517.943331392,segment1,6192.36859920041,2.23789686892187,-1.49884461531578,-1.54188356837646,segment1,-1.8881632243264
39,3,0.949333333333333,3.79082,109488.286021272,51.3184133806035,51.3184133806035,70.4856461636186,71.4201624635275,segment1,56.7485350742108,7391.90186118507,34131.2946557343,35437.9761778263,segment1,34932.3770022619,53553.7190082644,26770.2479338843,28310.0552115519,segment1,28442.1842299915,5324.85707032005,5741.75485829711,5641.81246311652,segment1,6192.36859920041,-1.88859187817704,-1.32619537791727,-1.39104513620527,segment1,-1.8881632243264
40,4,0.948,3.80435,109382.355435315,51.0830120784777,51.0830120784777,73.6085617525046,72.1437543799474,segment1,56.7485350742108,8726.6636086733,33963.123567407,33858.3913325206,segment1,34932.3770022619,3966.94214876033,26770.2479338843,27475.4034465227,segment1,28442.1842299915,4865.65204586956,5787.56361852406,5733.84274868332,segment1,6192.36859920041,-1.89838847356754,-1.17054309690348,-1.31047246405398,segment1,-1.8881632243264
41,5,0.946666666666667,3.81743,123283.767839848,81.9750396441059,81.9750396441059,75.0128954683689,72.8673462963674,segment1,56.7485350742108,69227.6381338484,32769.3731110998,32278.806487215,segment1,34932.3770022619,47603.305785124,26274.3801652893,26640.7516814935,segment1,28442.1842299915,7722.91994419178,5863.04277367161,5825.87303425012,segment1,6192.36859920041,-0.674217105457615,-1.09878770719169,-1.22989979190269,segment1,-1.8881632243264
42,6,0.945333333333333,3.83003,115958.871147968,65.6974914399279,65.6974914399279,74.9592035956392,70.0552422863119,segment1,56.7485350742108,4051.34228281445,32061.6054387506,30337.4066531965,segment1,34932.3770022619,5950.4132231405,26191.7355371901,25265.0111549453,segment1,28442.1842299915,5425.82575155405,5894.0312442889,5868.1013577144,segment1,6192.36859920041,-1.30523852963753,-1.10102217891354,-1.26735143124512,segment1,-1.8881632243264
43,7,0.944,3.84258,120897.470046856,76.6721556596797,76.6721556596797,66.9432614905337,67.2431382762565,segment1,56.7485350742108,22973.6398119005,27229.4959152563,28396.0068191781,segment1,34932.3770022619,11900.826446281,24952.0661157025,23889.2706283971,segment1,28442.1842299915,6134.21446673119,5884.60374685137,5910.32968117869,segment1,6192.36859920041,-0.879790657576137,-1.37436942570322,-1.30480307058756,segment1,-1.8881632243264
44,8,0.942666666666667,3.85606,101830.883438812,34.3019631973595,34.3019631973595,59.5432222646817,65.0587683501772,segment1,56.7485350742108,-2816.67273082617,26098.2261304586,28327.0105724624,segment1,34932.3770022619,6148.76033057851,23547.1074380165,23433.3970694152,segment1,28442.1842299915,10101.1535466394,5881.13634407554,5945.3850374938,segment1,6192.36859920041,-2.60291962769298,-1.62750833098728,-1.35371644986322,segment1,-1.8881632243264
45,9,0.941333333333333,3.86906,96379.8683776918,22.1885963948706,22.1885963948706,61.7171491956735,62.8743984240979,segment1,56.7485350742108,5588.89794472927,31011.8463123159,28258.0143257467,segment1,34932.3770022619,5950.4132231405,24125.6198347107,22977.5235104333,segment1,28442.1842299915,5089.49978270876,5907.95935865894,5980.44039380892,segment1,6192.36859920041,-3.14283791821597,-1.5462410588623,-1.40262982913888,segment1,-1.8881632243264
46,10,0.94,3.88161,90203.5218103735,8.46338180083009,8.46338180083009,63.2780584436326,61.6496211135047,segment1,56.7485350742108,3318.69304672794,32277.3948131089,28831.9599406979,segment1,34932.3770022619,3689.25619834711,25613.2231404959,23481.5448982283,segment1,28442.1842299915,5805.78341569907,5961.76251103148,6050.72736189406,segment1,6192.36859920041,-3.77542112958153,-1.48506205626483,-1.47669688587921,segment1,-1.8881632243264
47,11,0.938666666666667,3.89449,108811.235848038,49.8138574400846,49.8138574400846,61.5019448627192,60.4248438029115,segment1,56.7485350742108,37859.2286818236,30376.5475115698,29405.9055556491,segment1,34932.3770022619,13884.2975206612,25042.9752066116,23985.5662860233,segment1,28442.1842299915,5367.21712349793,6132.82341636927,6121.01432997921,segment1,6192.36859920041,-1.95120633977268,-1.5564174435791,-1.55076394261954,segment1,-1.8881632243264
48,12,0.937333333333333,3.90784,108300.095166372,48.6779892586041,48.6779892586041,57.898025292615,57.4554465761155,segment1,56.7485350742108,16337.8733295943,27943.2262548892,30672.4745857711,segment1,34932.3770022619,11900.826446281,23315.7024793388,25553.4400939248,segment1,28442.1842299915,4948.18756497953,6249.28758209734,6150.17328447343,segment1,6192.36859920041,-1.99847728046132,-1.70508483581027,-1.72556008087711,segment1,-1.8881632243264
49,1,0.936,3.92068,109597.340337348,51.5607563052186,51.5607563052186,52.6731854452964,54.4860493493194,segment1,56.7485350742108,65760.7460211666,27023.0387123774,31939.043615893,segment1,34932.3770022619,59504.1322314049,23076.0330578512,27121.3139018263,segment1,28442.1842299915,4959.36861878524,6298.18358581953,6179.33223896766,segment1,6192.36859920041,-1.87850639625,-1.92970955046407,-1.90035621913468,segment1,-1.8881632243264
50,2,0.934666666666667,3.93396,167304.449280106,179.798776178013,179.798776178013,51.426828238943,55.0890678214727,segment1,56.7485350742108,124099.894957752,36561.5424703489,37534.9785867007,segment1,34932.3770022619,61487.6033057851,30927.2727272727,31586.7189108383,segment1,28442.1842299915,4905.18270920995,6195.13048593525,6138.79558073034,segment1,6192.36859920041,2.69309386016411,-1.99021357620867,-1.91066220509933,segment1,-1.8881632243264
51,3,0.933333333333333,3.94625,126637.207834548,89.4271285212171,89.4271285212171,55.2282940431156,55.6920862936259,segment1,56.7485350742108,26636.5194579884,46757.6749941465,43130.9135575083,segment1,34932.3770022619,61487.6033057851,39018.1818181818,36052.1239198504,segment1,28442.1842299915,5816.15759776166,6028.83356408706,6098.25892249302,segment1,6192.36859920041,-0.393374338419875,-1.83319838519644,-1.92096819106397,segment1,-1.8881632243264
52,4,0.932,3.95945,109091.253499997,50.4361188888826,50.4361188888826,64.0627319873895,62.1644190336707,segment1,56.7485350742108,19855.2100309009,51905.2430530057,49191.5493143776,segment1,34932.3770022619,31735.5371900827,41922.3140495868,40985.5061806381,segment1,28442.1842299915,5665.62717536883,6007.43192849569,6074.46333215594,segment1,6192.36859920041,-1.92530995098519,-1.49178606843171,-1.650031365798,segment1,-1.8881632243264
53,5,0.930666666666667,3.97193,104392.843101302,39.9952068917813,39.9952068917813,74.3271191337099,68.6367517737155,segment1,56.7485350742108,12478.7564746824,57349.6912489238,55252.1850712469,segment1,34932.3770022619,6148.76033057851,46727.2727272727,45918.8884414259,segment1,28442.1842299915,11028.4065427995,6003.44430580694,6050.66774181885,segment1,6192.36859920041,-2.35982492358258,-1.10484033590256,-1.37909454053203,segment1,-1.8881632243264
54,6,0.929333333333333,3.98494,95927.4645293875,21.1832545097501,21.1832545097501,80.777642357103,74.0992095465346,segment1,56.7485350742108,2400.5137816465,59630.1016710091,57199.3016651726,segment1,34932.3770022619,5950.4132231405,50694.214876033,48534.8988583195,segment1,28442.1842299915,4915.47913042003,6033.15134444926,6060.03297530282,segment1,6192.36859920041,-3.18764812506069,-0.862714551823017,-1.1180933363864,segment1,-1.8881632243264
55,7,0.928,3.99796,84500.6063143953,-4.20976374578827,-4.20976374578827,84.0894229255107,79.5616673193536,segment1,56.7485350742108,2539.96729278398,59484.8193388779,59146.4182590984,segment1,34932.3770022619,6148.76033057851,51933.8842975206,51150.9092752131,segment1,28442.1842299915,7818.06517719772,6060.63378557385,6069.39820878678,segment1,6192.36859920041,-4.388374213844,-0.738742630714939,-0.857092132240779,segment1,-1.8881632243264
56,8,0.926666666666667,4.01083,124767.089342656,85.2713096503457,85.2713096503457,78.6156827307386,79.7361601984188,segment1,56.7485350742108,246541.089979607,54086.093455103,57950.762634271,segment1,34932.3770022619,200330.578512397,50446.2809917355,51107.5566215737,segment1,28442.1842299915,5944.02843895017,6102.99555101505,6063.20580405736,segment1,6192.36859920041,-0.546432689295699,-0.934656494942367,-0.820655322997106,segment1,-1.8881632243264
57,9,0.925333333333333,4.02378,114499.493158912,62.4544292420274,62.4544292420274,71.5941840178382,79.9106530774839,segment1,56.7485350742108,938.315805438644,51234.6231895683,56755.1070094435,segment1,34932.3770022619,5950.4132231405,48297.520661157,51064.2039679342,segment1,28442.1842299915,5255.49876604133,6096.77694921653,6057.01339932794,segment1,6192.36859920041,-1.43096027231977,-1.19120207346394,-0.784218513753432,segment1,-1.8881632243264
58,10,0.924,4.03655,167495.826827311,180.224059616246,180.224059616246,70.0489602116279,77.4642219068094,segment1,56.7485350742108,131510.908598638,51176.2269752716,54793.4230359568,segment1,34932.3770022619,73388.4297520661,45818.1818181818,49495.0482619246,segment1,28442.1842299915,5126.14517817364,6053.39586988453,6088.01403779372,segment1,6192.36859920041,2.7065968268758,-1.25172830173543,-0.89813346286693,segment1,-1.8881632243264
59,11,0.922666666666667,4.04976,142374.312011361,124.398471136359,124.398471136359,69.159282663001,75.0177907361349,segment1,56.7485350742108,40333.7698319486,50534.7033689726,52831.7390624701,segment1,34932.3770022619,59504.1322314049,44826.4462809917,47925.892555915,segment1,28442.1842299915,5951.15241649338,6108.61198486302,6119.0146762595,segment1,6192.36859920041,0.853473284469601,-1.29103798536545,-1.01204841198043,segment1,-1.8881632243264
60,12,0.921333333333333,4.06309,144402.669815694,128.905932923765,128.905932923765,67.0430852910771,70.9365802746602,segment1,56.7485350742108,68593.1823095176,50168.667126634,49351.2001618839,segment1,34932.3770022619,61487.6033057851,44826.4462809917,44761.5431601571,segment1,28442.1842299915,5077.22119939987,6294.50966300813,6220.29183542085,segment1,6192.36859920041,1.00786191320552,-1.3884374397349,-1.22560564570284,segment1,-1.8881632243264
61,1,0.92,4.07619,109261.995826829,50.8155462818418,50.8155462818418,65.9262810639258,66.8553698131855,segment1,56.7485350742108,10018.6610700928,50701.8193899329,45870.6612612977,segment1,34932.3770022619,39669.4214876033,44826.4462809917,41597.1937643992,segment1,28442.1842299915,5489.91357135506,6377.93501115925,6321.56899458219,segment1,6192.36859920041,-1.90951948332298,-1.44144736395587,-1.43916287942524,segment1,-1.8881632243264
62,2,0.918666666666667,4.08865,108523.399687086,49.1742215268587,49.1742215268587,65.690168005638,61.6252301368737,segment1,56.7485350742108,50272.5586982303,45305.2144242071,41116.7245311676,segment1,34932.3770022619,45619.8347107438,38958.6776859504,36943.7802123789,segment1,28442.1842299915,5391.32012722897,6452.78761448631,6443.34987038029,segment1,6192.36859920041,-1.97782579422116,-1.44986976281926,-1.67094572672141,segment1,-1.8881632243264
63,3,0.917333333333333,4.10141,109586.071328243,51.5357140627618,51.5357140627618,65.5240093445661,56.3950904605619,segment1,56.7485350742108,32028.5693446766,39588.9960834161,36362.7878010375,segment1,34932.3770022619,25785.1239669422,33090.9090909091,32290.3666603587,segment1,28442.1842299915,5180.77373657807,6572.85838998947,6565.13074617838,segment1,6192.36859920041,-1.87954856855239,-1.45631113062442,-1.90272857401758,segment1,-1.8881632243264
64,4,0.916,4.11409,109453.97289923,51.2421619982898,51.2421619982898,60.1772014966367,52.0786468342399,segment1,56.7485350742108,13061.6510010928,34332.8296149944,33339.3801028412,segment1,34932.3770022619,7933.88429752066,30115.7024793388,28748.0623231892,segment1,28442.1842299915,5259.86513258449,6623.19066722382,6636.32363610721,segment1,6192.36859920041,-1.89176519936834,-1.64718404935636,-2.03928430417412,segment1,-1.8881632243264
