index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
22,11,14619.375627760852,108921.95834396408,9917.355371900827,4544.705840476742,249.55903341754959,358252.0,0.9816666666666668,0.0,0.0
23,12,109671.59647709945,152234.2628937483,61487.603305785095,4871.688621530423,253.0993770833332,359554.0,0.9808333333333332,0.0,0.0
24,1,40461.901721828166,125592.34217950613,61487.603305785095,5616.2191302855235,251.0224234168351,360837.0,0.98,0.0,0.0
25,2,20556.847381554042,109185.84116323724,31735.53719008265,5227.811207740324,249.58343763647807,362203.0,0.9791666666666666,0.0,0.0
26,3,76696.58476172412,118619.36370631756,61487.603305785095,5775.458912858895,250.42395621177783,363526.0,0.9783333333333332,0.0,0.0
27,4,19994.33771170049,110036.30027947742,23801.652892561993,4775.748245978639,249.66208917779315,364811.0,0.9775,0.0,0.0
28,5,-2108.2098904007557,91119.45681480713,6148.760330578512,10659.87324369104,247.82302416324242,366104.0,0.9766666666666668,0.0,0.0
29,6,-6.646685370676023,79380.14613028466,5950.413223140496,5782.250776011286,246.52077827670684,367389.0,0.9758333333333332,0.0,0.0
30,7,247.14867528358116,68724.10528506382,6148.760330578512,4754.429189925904,245.21383304991218,368667.0,0.975,0.0,0.0
31,8,666.4756185305326,58327.40214673924,6148.760330578512,4914.418426276599,243.7555695804559,370022.0,0.9741666666666666,0.0,0.0
32,9,4604.06498855359,52197.668799148094,5950.413223140496,4783.3851130042385,242.79143298708905,371248.0,0.9733333333333334,0.0,0.0
33,10,47841.217220077226,91619.4963122253,3689.256198347107,4730.133508652908,247.87676873519192,372576.0,0.9725,0.0,0.0
34,11,56486.34709374044,108478.10950532126,33719.00826446282,5908.725636181694,249.51798571213556,373847.0,0.9716666666666668,0.0,0.0
35,12,115982.07374451836,157733.74430675866,61487.603305785095,5238.835637296169,253.50112165291537,375186.0,0.9708333333333332,0.0,0.0
36,1,101469.03011724447,174628.72250171978,79338.8429752066,5235.208947076906,254.70987035219926,376481.0,0.97,0.0,0.0
37,2,81674.35509356909,180449.1715487985,71404.95867768592,4448.947368804544,255.11543535924062,377801.0,0.9691666666666666,0.0,0.0
38,3,47132.27013593956,158349.85497148795,63471.074380165264,5760.51233308511,253.54612937186704,379118.0,0.9683333333333334,0.0,0.0
39,4,10089.645638554666,107244.02912795717,55537.19008264461,5658.2813994409835,249.40385638841735,380357.0,0.9675,0.0,0.0
40,5,67894.06980551245,122353.61500503955,47603.305785123965,5181.1781433061105,250.7456525676292,381609.0,0.9666666666666668,0.0,0.0
41,6,5317.442675084035,116597.5470668517,5950.413223140496,5123.097390131399,250.24978179418088,382916.0,0.9658333333333332,0.0,0.0
42,7,-168.6440126216834,104852.26513362944,6148.760330578512,5427.877590022051,249.1826630106011,384198.0,0.965,0.0,0.0
43,8,14871.797710691402,107679.52189538734,6148.760330578512,5895.780618354993,249.4441313137323,385510.0,0.9641666666666666,0.0,0.0
44,9,3697.847238263215,100624.64819568492,5950.413223140496,4802.307714825132,248.77760382286897,386832.0,0.9633333333333334,0.0,0.0
45,10,14122.769497443638,106118.26040608557,3689.256198347107,4939.90108869591,249.29974386443038,388131.0,0.9625,0.0,0.0
46,11,50840.37098249323,107917.93691418484,43636.36363636363,5404.330838030427,249.46618023806388,389421.0,0.9616666666666668,0.0,0.0
47,12,77366.64262788753,118823.26292410065,61487.603305785095,4973.713312186839,250.44152161648012,390686.0,0.9608333333333332,0.0,0.0
48,1,79696.13899797594,131638.89710886448,61487.603305785095,5392.901507427317,251.50969514939675,391891.0,0.96,0.0,0.0
49,2,50176.99733582272,120657.81631862724,55537.19008264461,5620.88804341554,250.59956377658744,393134.0,0.9591666666666668,0.0,0.0
50,3,4534.633710188468,107837.42921577957,11900.826446280991,5454.194366755135,249.45873478366596,394426.0,0.9583333333333334,0.0,0.0
51,4,60713.8930827946,107477.08676099202,55537.19008264461,5537.045454937617,249.42540985489612,395731.0,0.9575,0.0,0.0
52,5,545.3309459693819,96561.97040181114,6148.760330578512,5311.686974571785,248.37519912854702,396999.0,0.9566666666666668,0.0,0.0
53,6,57761.20326399782,125225.76181942312,23801.652892561982,5295.75895382384,250.99288192597496,398333.0,0.9558333333333332,0.0,0.0
54,7,-2921.193397509053,110809.07577038725,6148.760330578512,5346.732320948311,249.733556438582,399620.0,0.955,0.0,0.0
55,8,-839.1183299967319,98442.73487051352,6148.760330578512,5378.46223929847,248.5614872098369,400920.0,0.9541666666666668,0.0,0.0
56,9,8489.181355639888,95110.67602612214,5950.413223140496,5870.826976890788,248.23144968563014,402224.0,0.9533333333333334,0.0,0.0
57,10,655.5264702529312,86572.88621080983,3689.256198347107,5504.0600872181285,247.33435578362102,403563.0,0.9525,0.0,0.0
58,11,38983.35248355653,108307.73708886023,11900.826446280991,5347.675159225089,249.50222945425512,404864.0,0.9516666666666668,0.0,0.0
59,12,20146.50661481473,108656.13901187769,13884.297520661159,5913.807171136079,249.53445010745196,406131.0,0.9508333333333332,0.0,0.0
60,1,29470.961176762983,109167.27168482347,23801.652892561993,5158.175611255244,249.5817203074839,407471.0,0.95,0.0,0.0
61,2,72217.41017700374,120311.27544105805,55537.19008264461,5536.2163381247865,250.5697101517107,408754.0,0.9491666666666668,0.0,0.0
62,3,45327.329726304015,108280.28182261801,51570.247933884275,5788.075410859872,249.49969035629502,410036.0,0.9483333333333334,0.0,0.0
63,4,5936.640120791914,105473.42799775656,3570.2479338842977,5173.246011769051,249.24010894273158,411335.0,0.9475,0.0,0.0
64,5,196.08778273213147,93926.5423690785,6148.760330578512,5594.213080831698,248.1141622790292,412661.0,0.9466666666666668,0.0,0.0
65,6,1819.0505340648435,84781.14485751448,5950.413223140496,5014.034822488359,247.14177825209742,413923.0,0.9458333333333332,0.0,0.0
66,7,-450.2641872897891,72766.97793650349,6148.760330578512,5415.142403142654,245.72115520620645,415167.0,0.945,0.0,0.0
67,8,5045.492044411471,65490.30071592402,6148.760330578512,6173.40893441243,244.78110389633338,416469.0,0.9441666666666668,0.0,0.0
68,9,2290.975311720119,56232.66709067458,5950.413223140496,5598.1957138290745,243.43285581430825,417730.0,0.9433333333333334,0.0,0.0
69,10,121.29225293285374,47498.693579489656,3689.256198347107,5166.009565770671,241.9908267124632,419017.0,0.9425,0.0,0.0
70,11,4862.5100129929415,43581.638733912034,3570.2479338842977,5209.316924686284,241.26207232258827,420274.0,0.9416666666666668,0.0,0.0
71,12,70570.13148946811,104603.0544102348,3689.256198347107,5859.4596147982265,249.15961568577038,421578.0,0.9408333333333332,0.0,0.0
72,1,10008.473850129532,104104.78166082047,3689.256198347107,6817.4904011967565,249.11353478783138,422811.0,0.94,0.0,0.0
73,2,50550.53709919468,107120.55725742874,41652.89256198347,5881.868940603029,249.39243755270766,424121.0,0.9391666666666668,0.0,0.0
74,3,8217.014709803216,107994.04655718958,1983.4710743801647,5360.054335662207,249.47321895470168,425453.0,0.9383333333333334,0.0,0.0
75,4,8693.762309096082,109205.34877146466,1983.4710743801647,5498.989020440801,249.58524172491119,426754.0,0.9375,0.0,0.0
76,5,40144.07955493948,125284.42700320401,17851.239669421488,6213.761653778685,250.99760955783736,428009.0,0.9366666666666666,0.0,0.0
77,6,3293.4225932605214,116546.58807265245,5950.413223140496,6080.848300671554,250.2453918050183,429309.0,0.9358333333333332,0.0,0.0
78,7,1383.6956920232253,105118.76334049355,6148.760330578512,6662.7600936036015,249.2073091039021,430589.0,0.935,0.0,0.0
79,8,22998.03694739388,115996.51639206658,6148.760330578512,5971.523565242345,250.19800451344474,431861.0,0.9341666666666668,0.0,0.0
80,9,10647.007340069471,115100.8123454471,5950.413223140496,5592.298163548442,250.12084186297787,433139.0,0.9333333333333332,0.0,0.0
81,10,38593.74684112415,108549.94975835801,39669.42148760331,5475.187940609999,249.5246295901561,434454.0,0.9325,0.0,0.0
82,11,14799.45473696022,107936.14343228226,9917.355371900827,5495.905691135119,249.46786400002608,435703.0,0.9316666666666666,0.0,0.0
83,12,7698.944758567061,107418.97478428355,1983.4710743801647,6232.6423321855955,249.42003558534014,436978.0,0.9308333333333332,0.0,0.0
84,1,27960.33616660128,107847.144952372,21818.181818181823,5713.984180330993,249.4596333073497,438220.0,0.93,0.0,0.0
85,2,176149.03550789985,192928.7352809083,85289.25619834715,5778.1889810165685,255.96150747667176,439478.0,0.9291666666666668,0.0,0.0
86,3,34620.52701975298,157763.54651001983,63471.074380165264,6314.641410476446,253.5032987442486,440805.0,0.9283333333333332,0.0,0.0
87,4,56557.571119873064,149199.89991134626,59504.132231404925,5617.085487141992,252.87300349454608,442055.0,0.9275,0.0,0.0
88,5,38509.843886736286,114679.44035335627,59504.13223140496,13526.171213321279,250.0845417258233,443351.0,0.9266666666666666,0.0,0.0
89,6,11852.37069084584,114606.11212921649,5950.413223140496,5975.285691845137,250.07822468377125,444627.0,0.9258333333333332,0.0,0.0
90,7,13271.045183994596,115438.36567170195,6148.760330578512,6290.031310930614,250.14992123291717,445902.0,0.925,0.0,0.0
91,8,6777.372400091293,107136.02432873411,6148.760330578512,8930.953412480623,249.39386796714456,447205.0,0.9241666666666668,0.0,0.0
92,9,9028.375214600836,104669.55682850927,5950.413223140496,5544.429491685171,249.1657659140395,448443.0,0.9233333333333332,0.0,0.0
93,10,41786.89090635703,109185.76177917684,31735.53719008265,5535.1487656068675,249.58343029493915,449765.0,0.9225,0.0,0.0
94,11,5282.007131618329,105236.51191945124,3570.2479338842977,5661.009057459621,249.21819864232415,451044.0,0.9216666666666666,0.0,0.0
95,12,110874.39175092136,149032.33713035792,61487.603305785095,5590.963234229897,252.86024943905903,452370.0,0.9208333333333334,0.0,0.0
96,1,86991.12037757777,162726.54501797163,67438.01652892558,5858.895961038676,253.86585251062687,453646.0,0.92,0.0,0.0
97,2,55612.55228882816,157293.73544883667,55537.19008264461,5508.171775318815,253.46897840958698,454934.0,0.9191666666666668,0.0,0.0
98,3,72149.04915788826,156619.80365802767,65454.54545454543,7368.435494152076,253.4197467790217,456189.0,0.9183333333333332,0.0,0.0
99,4,7949.35650695355,106782.43814191953,51570.247933884275,6216.4740891775045,249.3611678666346,457494.0,0.9175,0.0,0.0
100,5,23944.241228041403,117745.46563295064,6148.760330578512,6832.453406431761,250.34867209105363,458781.0,0.9166666666666666,0.0,0.0
101,6,7391.084759247165,112843.43322392766,5950.413223140496,6342.7039451296705,249.92169640469132,460049.0,0.9158333333333332,0.0,0.0
102,7,-624.0413636288457,98992.53348535683,6148.760330578512,7078.098044363462,248.6159442834149,461349.0,0.915,0.0,0.0
103,8,-1801.779506377623,85053.54961020491,6148.760330578512,5988.444038195799,247.1710564929283,462665.0,0.9141666666666668,0.0,0.0
104,9,4709.561330480399,77140.0457205564,5950.413223140496,6672.651996988392,246.2572680532357,463930.0,0.9133333333333332,0.0,0.0
105,10,20084.118502517405,87775.68423618055,3689.256198347107,5759.22378854615,247.4636333013952,465234.0,0.9125,0.0,0.0
106,11,101498.56053882424,122998.5534940362,59504.132231404925,6771.559049563924,250.80121239610926,466545.0,0.9116666666666666,0.0,0.0
107,12,110831.76434730412,158127.5116773305,67438.01652892558,8264.789635084451,253.52988689293082,467848.0,0.9108333333333334,0.0,0.0
108,1,128796.5857955316,187605.2550871421,93223.14049586783,6095.701889852406,255.60059356522999,469091.0,0.91,0.0,0.0
109,2,5296.429671500303,130938.62266725762,55537.19008264461,6425.872008740473,251.45326236338605,470411.0,0.9091666666666668,0.0,0.0
110,3,6803.165965050604,108005.35825988304,23801.652892561993,5934.777479863207,249.47426507536144,471726.0,0.9083333333333332,0.0,0.0
111,4,2638.7089897996398,100950.2484865217,3570.2479338842977,6123.570829276664,248.80985424787258,473023.0,0.9075,0.0,0.0
112,5,2077.61686396836,91107.70477429943,6148.760330578512,5771.400245612097,247.8217610462489,474345.0,0.9066666666666666,0.0,0.0
113,6,1774.6198336586249,81387.21365363957,5950.413223140496,5544.697731177988,246.75687609147624,475608.0,0.9058333333333334,0.0,0.0
114,7,1268.0210526868686,66151.29966155715,6148.760330578512,10355.174714190793,244.8736937472415,476886.0,0.905,0.0,0.0
115,8,21397.97203042809,73736.10178832682,6148.760330578512,7664.409573079901,245.8451633766253,478165.0,0.9041666666666668,0.0,0.0
116,9,-1741.3993850227334,60312.89810101871,5950.413223140496,5731.391079144886,244.05587590713245,479478.0,0.9033333333333332,0.0,0.0
117,10,36993.328385118766,85745.05795352366,3689.256198347107,7871.912334266703,247.2453802615567,480779.0,0.9025,0.0,0.0
118,11,6635.375550280816,82997.05919830204,3570.2479338842977,5813.126371618138,246.94624740598775,482030.0,0.9016666666666666,0.0,0.0
119,12,7358.634613076046,79849.56305658893,3689.256198347107,6816.874556442064,246.57599730109268,483291.0,0.9008333333333334,0.0,0.0
120,1,148580.38165408775,159122.6613610811,63471.074380165264,5836.208969430594,253.6025839258588,484592.0,0.9,0.0,0.0
121,2,32992.91602900713,130254.51367728597,55537.19008264461,6323.8736301578965,251.39813229730728,485896.0,0.8991666666666667,0.0,0.0
122,3,37387.03372131649,108117.20475899463,53553.719008264445,5970.623631343506,249.48460878192867,487250.0,0.8983333333333333,0.0,0.0
123,4,13195.594827920871,105940.57372558003,7933.884297520661,7438.341563814801,249.2833111741034,488615.0,0.8975,0.0,0.0
124,5,3135.851441328213,95380.88857184113,6148.760330578512,7546.776264488601,248.2582140027576,490004.0,0.8966666666666667,0.0,0.0
125,6,3019.1462127984855,85741.19016865247,5950.413223140496,6708.431392846642,247.2449645495112,491364.0,0.8958333333333334,0.0,0.0
126,7,-669.1158938266627,68607.17590273968,6148.760330578512,10316.13804150763,245.19887087687007,492659.0,0.895,0.0,0.0
127,8,3596.2506272656506,59834.52104944866,6148.760330578512,6220.14514997815,243.98775551524398,493996.0,0.8941666666666667,0.0,0.0
128,9,83354.09619881696,125208.91180012164,11900.826446280991,6078.879001863016,250.99152403901374,495328.0,0.8933333333333333,0.0,0.0
129,10,5868.130442390884,107067.67334686124,17851.23966942149,6158.12922622973,249.38754678136144,496659.0,0.8925,0.0,0.0
130,11,8867.839900883251,107918.49969992027,1983.4710743801647,6033.542473444047,249.46623228520488,497983.0,0.8916666666666666,0.0,0.0
131,12,43864.28596512561,107572.43542990404,37685.950413223145,6524.39982191878,249.4342278211324,499331.0,0.8908333333333334,0.0,0.0
132,1,1798.3399966734535,99146.10136947084,3689.256198347107,6535.4178587595325,248.63115504848165,500658.0,0.89,0.0,0.0
133,2,36548.19352481515,107582.26852170774,21818.181818181823,6293.844554396439,249.4351371979754,501953.0,0.8891666666666667,0.0,0.0
134,3,10555.108674420406,107430.23688342179,3966.9421487603295,6740.198163945976,249.4210771186,503262.0,0.8883333333333333,0.0,0.0
135,4,20016.67425328665,106839.19573997962,13884.297520661159,6723.4178760676305,249.36641688152957,504623.0,0.8875,0.0,0.0
136,5,24105.56072114337,118343.65567860099,6148.760330578512,6452.3404519434835,250.40020465873542,505965.0,0.8866666666666667,0.0,0.0
137,6,38230.64122055048,119146.22827894948,29752.06611570248,7676.002504499518,250.46934426937887,507325.0,0.8858333333333334,0.0,0.0
138,7,-2519.028299360555,103251.88920242387,6148.760330578512,7226.550446586522,249.0346582079371,508636.0,0.885,0.0,0.0
139,8,-1266.7801414353526,87270.00556375149,6148.760330578512,8566.343166658518,247.40928262723043,509968.0,0.8841666666666667,0.0,0.0
140,9,9555.681864695154,83636.05867962733,5950.413223140496,7239.215525678814,247.0187036414045,511351.0,0.8833333333333333,0.0,0.0
141,10,8163.149615651746,81238.38635239839,3689.256198347107,6871.5657445335755,246.73936905686367,512648.0,0.8825000000000001,0.0,0.0
142,11,8679.325078017848,80204.19605881957,3570.2479338842977,6143.267437712378,246.61771392292903,514024.0,0.8816666666666667,0.0,0.0
143,12,7168.129661534989,76931.39833832666,3689.256198347107,6751.671183680779,246.23272418989845,515379.0,0.8808333333333334,0.0,0.0
144,1,36108.994472385886,102634.6500022614,3689.256198347107,6716.486610104023,248.97669274982778,516751.0,0.88,0.0,0.0
145,2,183668.3611116488,192143.09927249554,87272.72727272734,6887.184568687562,255.90824401847428,518038.0,0.8791666666666667,0.0,0.0
146,3,31411.12412474716,155655.8865681222,61487.603305785095,6410.733523335697,253.34933132939747,519415.0,0.8783333333333333,0.0,0.0
147,4,1775.8025115125424,107478.64510486712,43636.36363636363,6316.680338404083,249.42555397252082,520758.0,0.8775,0.0,0.0
148,5,19334.406580851017,113995.13391864435,6148.760330578512,6669.157436495258,250.0255904478501,522096.0,0.8766666666666667,0.0,0.0
149,6,29.983854171179637,102130.95425204484,5950.413223140496,5943.750297630208,248.92680212480636,523406.0,0.8758333333333334,0.0,0.0
150,7,2277.172598214588,91265.15580935607,6148.760330578512,6994.210710324812,247.83868398638825,524815.0,0.875,0.0,0.0
151,8,6087.3312175573055,84186.54882277937,6148.760330578512,7017.177873555497,247.07787068172613,526168.0,0.8741666666666666,0.0,0.0
152,9,4185.226732489281,75446.27913594549,5950.413223140496,6975.083196182671,246.05802483660102,527499.0,0.8733333333333333,0.0,0.0
153,10,15442.228166513294,80523.45476223702,3689.256198347107,6675.796341874641,246.6552693521041,528868.0,0.8725,0.0,0.0
154,11,2243.371610402573,72329.42480879437,3570.2479338842977,6867.153629960924,245.66516632230253,530213.0,0.8716666666666667,0.0,0.0
155,12,175737.06761705398,167637.5908226024,73388.42975206609,7040.471851180055,254.21659922547116,531564.0,0.8708333333333333,0.0,0.0
156,1,48065.747160281906,147642.23339397862,61487.603305785095,6573.501283120869,252.7544415736017,532936.0,0.87,0.0,0.0
157,2,65900.62205525469,150453.08554052014,55537.19008264461,7552.579826068827,252.9683898264972,534224.0,0.8691666666666666,0.0,0.0
158,3,30359.569609462997,112963.07011575798,61487.603305785095,6361.9817284402525,249.93276057669084,535604.0,0.8683333333333334,0.0,0.0
159,4,20649.84950288558,106841.41402198517,19834.710743801654,6936.794852856696,249.36662203107238,536931.0,0.8674999999999999,0.0,0.0
160,5,15846.7205709402,109202.64464221157,6148.760330578512,7336.729620135297,249.58499164359677,538247.0,0.8666666666666667,0.0,0.0
161,6,1680.1945868563184,95451.04831614584,5950.413223140496,9481.377689781562,248.26516326427756,539611.0,0.8658333333333333,0.0,0.0
162,7,9053.748666535272,91667.30713108227,6148.760330578512,6688.729521020346,247.88190747324612,540924.0,0.865,0.0,0.0
163,8,13789.874007025892,91530.24143486156,6148.760330578512,7778.179372668069,247.86717556264637,542222.0,0.8641666666666666,0.0,0.0
164,9,4844.15261841241,83232.35675194515,5950.413223140496,7191.624078188344,246.9739262147918,543590.0,0.8633333333333333,0.0,0.0
165,10,6397.718795170631,79527.93517022597,3689.256198347107,6412.884178542688,246.53816317729985,544927.0,0.8625,0.0,0.0
166,11,4765.81165578624,74235.31908531682,3570.2479338842977,6488.179806811076,245.9090427492408,546242.0,0.8616666666666667,0.0,0.0
167,12,51285.41361324378,104456.31530724351,11900.826446280991,9163.590945036083,249.14604506679402,547609.0,0.8608333333333333,0.0,0.0
168,1,78817.7423609192,115080.54743070203,61487.603305785095,6705.906931675838,250.11909609154912,548949.0,0.86,0.0,0.0
169,2,135810.36341911711,174474.58698091953,69421.48760330575,6994.836265593982,254.69899505968527,550320.0,0.8591666666666666,0.0,0.0
170,3,178981.17892714008,206669.968615542,138842.97520661145,7942.8220859063185,256.85393207182966,551629.0,0.8583333333333334,0.0,0.0
171,4,26337.538208940587,161421.16099531707,65454.54545454541,6131.800374620337,253.7704924388427,552948.0,0.8575,0.0,0.0
172,5,6236.038273890403,119519.15939621456,41652.89256198347,6485.147311009459,250.50147134702053,554278.0,0.8566666666666667,0.0,0.0
173,6,1169.6900324020555,107868.3308409884,5950.413223140496,6870.105364487725,249.4615926052889,555655.0,0.8558333333333333,0.0,0.0
174,7,25130.579126359426,120314.92620853102,5950.413223140496,6733.570535676293,250.570024656145,556965.0,0.855,0.0,0.0
175,8,-151.59974236587288,105918.19990841443,6148.760330578512,8096.366227172213,249.2812420150203,558342.0,0.8541666666666666,0.0,0.0
176,9,4909.5938067954185,98196.2467383491,5950.413223140496,6681.13375372023,248.53707277519302,559648.0,0.8533333333333333,0.0,0.0
177,10,5191.6277813730685,91761.76480281011,3689.256198347107,7936.853518564936,247.89205984552987,560992.0,0.8525,0.0,0.0
178,11,4308.989461929922,85573.02803368523,3570.2479338842977,6927.478297170501,247.22689037335397,562370.0,0.8516666666666667,0.0,0.0
179,12,86149.89865062715,106492.64055778166,57520.66115702478,7709.624969506106,249.33436701727382,563746.0,0.8508333333333333,0.0,0.0
180,1,17368.99297855708,107392.81743795132,9917.355371900827,6551.460726486589,249.417616520665,565116.0,0.85,0.0,0.0
181,2,51660.16283275736,104955.66182993636,45619.8347107438,8477.483730028596,249.19222526865218,566447.0,0.8491666666666666,0.0,0.0
182,3,104852.30725418069,140763.80825170127,61487.603305785095,7556.557526630982,252.23088965228357,567800.0,0.8483333333333334,0.0,0.0
183,4,62116.761453764775,135706.63807205614,59504.132231404925,7669.799402005239,251.8375008519668,569134.0,0.8475,0.0,0.0
184,5,-2233.7571088182376,120586.78676199769,5950.413223140496,6935.680978099702,250.59344475895915,570500.0,0.8466666666666667,0.0,0.0
185,6,2195.87096442795,107543.09365762184,5950.413223140496,9289.150845663315,249.43151425669305,571862.0,0.8458333333333333,0.0,0.0
186,7,13309.188488068181,108023.11198494423,6148.760330578512,6680.409830167251,249.47590696244743,573165.0,0.845,0.0,0.0
187,8,-501.94303567858185,93081.10218239416,6148.760330578512,8291.306436292989,248.03042216545109,574509.0,0.8441666666666667,0.0,0.0
188,9,-1079.7908399411,79182.90388497061,5950.413223140496,6867.994234341946,246.49757603634518,575859.0,0.8433333333333333,0.0,0.0
189,10,1474.4556660237595,69339.49419164775,3689.256198347107,7628.609160999506,245.2925776316888,577196.0,0.8425,0.0,0.0
190,11,6041.4941236495715,64819.76179467053,3570.2479338842977,6990.978586742495,244.68717772722655,578496.0,0.8416666666666667,0.0,0.0
191,12,149115.92506663818,144798.3820386203,61487.603305785095,7649.701516903602,252.5379815830888,579820.0,0.8408333333333333,0.0,0.0
192,1,179059.7889058271,206061.5036315941,111074.38016528926,6722.287147564316,256.814470045502,581222.0,0.84,0.0,0.0
193,2,50646.20588811033,178394.7479022895,71404.95867768592,6908.002939729132,254.97558864758972,582588.0,0.8391666666666666,0.0,0.0
194,3,50716.593346219255,155690.39034452694,65454.54545454543,7966.405449436557,253.35185187702004,583874.0,0.8383333333333334,0.0,0.0
195,4,-428.4309316896005,106627.46440860114,41652.89256198347,6981.602442252846,249.34683569856662,585218.0,0.8375,0.0,0.0
196,5,10593.241056040486,99762.21532345883,6148.760330578512,11309.729810604258,248.6921805985993,586562.0,0.8366666666666667,0.0,0.0
197,6,-667.1541605222691,86838.89719044867,5950.413223140496,6305.7507493473995,247.3629468175461,587908.0,0.8358333333333333,0.0,0.0
198,7,38149.51954134684,104720.6059600129,6148.760330578512,14119.050441204123,249.17048700268313,589249.0,0.835,0.0,0.0
199,8,6393.892930592698,96467.09626683527,6148.760330578512,8498.642293191811,248.3658019281731,590560.0,0.8341666666666667,0.0,0.0
200,9,2350.268146407915,85655.51264965865,5950.413223140496,7211.438540444054,247.23575587378102,591960.0,0.8333333333333334,0.0,0.0
201,10,42.64638157252168,74400.29958313341,3689.256198347107,7608.603249750634,245.93015349752187,593310.0,0.8325,0.0,0.0
202,11,7078.56097982603,70950.09142444821,3570.2479338842977,6958.521204626923,245.49866812852827,594716.0,0.8316666666666667,0.0,0.0
203,12,167709.1572142186,161661.11546406927,69421.48760330575,7576.645571291992,253.78802143794792,596071.0,0.8308333333333333,0.0,0.0
204,1,31637.373462586,124993.42606916225,61487.603305785095,6817.459551708183,250.9730656503413,597458.0,0.83,0.0,0.0
205,2,172568.33758973074,198034.81644797765,93223.14049586783,6303.806715047756,256.29389885517725,598790.0,0.8291666666666666,0.0,0.0
206,3,8529.960020277524,137507.23779000607,61487.603305785095,7569.935372464305,251.98260518897624,600138.0,0.8283333333333334,0.0,0.0
207,4,21442.626171683387,104092.45155208188,45619.8347107438,9237.577698863897,249.11239448368462,601447.0,0.8275,0.0,0.0
208,5,42421.90284745181,122124.18407190357,17851.239669421488,6538.930658208608,250.72588766987454,602812.0,0.8266666666666667,0.0,0.0
209,6,51646.98288087201,119022.39110063412,47603.305785123965,7145.470067017521,250.4586760079802,604151.0,0.8258333333333333,0.0,0.0
210,7,19372.954325614097,119411.53246881125,11900.826446280991,7082.9865111559875,250.49219955796104,605439.0,0.825,0.0,0.0
211,8,4987.8241522608805,111544.77050495367,6148.760330578512,6705.825785539907,249.8015944238374,606782.0,0.8241666666666667,0.0,0.0
212,9,61600.53564193665,124707.78302757199,41652.89256198347,6784.630557334879,250.9484582208453,608117.0,0.8233333333333334,0.0,0.0
213,10,36064.40121891943,105977.16924508996,47603.305785123965,7191.709216277572,249.286695574317,609462.0,0.8225,0.0,0.0
