index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
21,9,0.973333333333333,3.5516,-33.2429367730667,3397.012723046,21302.6859452429,21596.3872538501,segment1,24732.9032661112,-33.2429367730667,15.8347555706859,15.3772179716278,segment1,34.0510937789797,5950.4132231405,16604.9586776859,16054.2613797086,segment1,18810.02687363,4810.8785640848,5089.30402737895,5128.40748656587,segment1,6112.89509707843,-5.94919661521175,-3.56140580569775,-3.08338877633126,segment1,-4.57460472826894
22,10,0.972,3.56428,-33.1149119275425,8384.30828877402,20257.3857195694,21656.2308538628,segment1,24732.9032661112,-33.1149119275425,15.6502497894156,17.0393339875889,segment1,34.0510937789797,3689.25619834711,15200,15776.2530319437,segment1,18810.02687363,4637.44090994107,5140.41332114106,5204.00609291869,segment1,6112.89509707843,-5.94182474310864,-3.56908430394723,-3.03457616567922,segment1,-4.57460472826894
23,11,0.970666666666667,3.57735,-15.2445501667689,16550.8323633328,21078.0559541614,21716.0744538755,segment1,24732.9032661112,-15.2445501667689,17.4539430273244,18.7014500035501,segment1,34.0510937789797,3570.2479338843,15034.7107438017,15498.2446841789,segment1,18810.02687363,4938.92163710035,5231.68325330077,5279.60469927151,segment1,6112.89509707843,-4.96101136043359,-3.49312483432258,-2.98576355502718,segment1,-4.57460472826894
24,12,0.969333333333333,3.59033,50.9428125337807,48519.2721107974,21983.9081774283,22010.9513903674,segment1,24732.9032661112,50.9428125337807,21.1556325125877,21.7013884828459,segment1,34.0510937789797,13884.2975206612,15034.7107438017,15534.5335832488,segment1,18810.02687363,4850.66137488889,5283.43716525819,5282.4380994395,segment1,6112.89509707843,-1.90422309810398,-3.33212160578161,-3.09336978309272,segment1,-4.57460472826894
25,1,0.968,3.60328,87.5027452189158,83004.6198014387,22101.7112151732,22305.8283268594,segment1,24732.9032661112,87.5027452189158,25.1571626145493,24.7013269621417,segment1,34.0510937789797,61487.6033057851,15034.7107438017,15570.8224823187,segment1,18810.02687363,5065.04678734308,5266.31192548888,5285.2714996075,segment1,6112.89509707843,-0.463160178216413,-3.1445151833359,-3.20097601115826,segment1,-4.57460472826894
26,2,0.966666666666667,3.61655,48.3659353297705,19860.4309741985,21529.6013291664,21965.53593276,segment1,24732.9032661112,48.3659353297705,27.9799321892967,27.2077830733561,segment1,34.0510937789797,31735.5371900827,15034.7107438017,15561.4893518453,segment1,18810.02687363,5736.45823423128,5224.64427672839,5247.44554325506,segment1,6112.89509707843,-2.01146389545949,-3.00534196089413,-3.35950629205184,segment1,-4.57460472826894
27,3,0.965333333333333,3.62979,46.8599490089104,28643.1209168314,20803.513893351,21625.2435386606,segment1,24732.9032661112,46.8599490089104,29.2861814700642,29.7142391845704,segment1,34.0510937789797,23801.652892562,15034.7107438017,15552.1562213719,segment1,18810.02687363,5519.1618686564,5180.99097320392,5209.61958690263,segment1,6112.89509707843,-2.07413788458248,-2.93599832445513,-3.51803657294542,segment1,-4.57460472826894
28,4,0.964,3.64242,49.6098191245868,18119.0017962403,20549.5615198979,20472.4868813372,segment1,24732.9032661112,49.6098191245868,29.9253405106271,29.6476638829499,segment1,34.0510937789797,11900.826446281,15034.7107438017,15015.1598768237,segment1,18810.02687363,4980.73379790487,5227.22920784296,5201.17359558224,segment1,6112.89509707843,-1.95969771515175,-2.90052049170346,-3.46188806696151,segment1,-4.57460472826894
29,5,0.962666666666667,3.6556,66.7138093573446,20481.9952463242,20293.7625279914,19319.7302240139,segment1,24732.9032661112,66.7138093573446,29.9240992969381,29.5810885813295,segment1,34.0510937789797,6148.76033057851,15034.7107438017,14478.1635322756,segment1,18810.02687363,6636.43931100467,5259.61033034985,5192.72760426185,segment1,6112.89509707843,-1.26583957522357,-2.90041894617268,-3.4057395609776,segment1,-4.57460472826894
30,6,0.961333333333333,3.66813,47.4072245136505,1891.92877577813,19021.0688419686,17756.4954606909,segment1,24732.9032661112,47.4072245136505,28.0269156149673,27.6577953650979,segment1,34.0510937789797,5950.4132231405,14609.9173553719,13226.2755820799,segment1,18810.02687363,4629.4787322999,5264.88414348352,5197.63777568446,segment1,6112.89509707843,-2.05136215378315,-2.98470819475561,-3.15071218013759,segment1,-4.57460472826894
31,7,0.96,3.68126,28.4001552519355,3024.97596002014,15037.7660167207,16193.260697368,segment1,24732.9032661112,28.4001552519355,23.5516588365613,25.7345021488663,segment1,34.0510937789797,6148.76033057851,11776.8595041322,11974.3876318842,segment1,18810.02687363,5429.39679721342,5274.77206287115,5202.54794710708,segment1,6112.89509707843,-2.86597564744739,-3.17394989159498,-2.89568479929757,segment1,-4.57460472826894
32,8,0.958666666666667,3.69413,-0.00385821391181606,-1701.7635132385,13920.9710989107,15235.7303048454,segment1,24732.9032661112,-0.00385821391181606,20.9530998217809,23.5580036261309,segment1,34.0510937789797,6148.76033057851,9864.46280991736,10950.1986220758,segment1,18810.02687363,4931.28221581426,5225.85984564453,5218.25246212341,segment1,6112.89509707843,-4.18495015007096,-3.2801763320412,-2.82678220125109,segment1,-4.57460472826894
33,9,0.957333333333333,3.70716,-18.7669680067348,2329.87527638311,15316.0513090482,14278.1999123229,segment1,24732.9032661112,-18.7669680067348,20.9800005560113,21.3815051033954,segment1,34.0510937789797,5950.4132231405,10112.3966942149,9926.00961226741,segment1,18810.02687363,4822.86146001297,5191.54928442968,5233.95697713974,segment1,6112.89509707843,-5.14747036854848,-3.27905681568092,-2.75787960320461,segment1,-4.57460472826894
34,10,0.956,3.71994,-32.251063720366,3356.58877256288,14880.1999845297,13992.0240559467,segment1,24732.9032661112,-32.251063720366,20.8956492248966,19.3606648607595,segment1,34.0510937789797,3689.25619834711,9699.17355371901,9659.30354220315,segment1,18810.02687363,5735.17564534979,5218.98452981233,5239.89980452766,segment1,6112.89509707843,-5.89208300373187,-3.28256722897988,-2.87046406605655,segment1,-4.57460472826894
35,11,0.954666666666667,3.73278,-16.138187502482,15439.3760737891,14094.3968346168,13705.8481995704,segment1,24732.9032661112,-16.138187502482,19.5211427114531,17.3398246181235,segment1,34.0510937789797,3570.2479338843,9533.88429752066,9392.59747213889,segment1,18810.02687363,4618.33384185699,5179.04046814573,5245.84263191558,segment1,6112.89509707843,-5.00831600707173,-3.33906989722881,-2.9830485289085,segment1,-4.57460472826894
36,12,0.953333333333333,3.74605,6.30404150219579,19086.0799357925,13493.6746253065,13528.1470011406,segment1,24732.9032661112,6.30404150219579,16.9317886969677,14.7755076480587,segment1,34.0510937789797,3689.25619834711,9533.88429752066,9342.02428474404,segment1,18810.02687363,5297.82068534042,5124.99963430422,5257.96309293173,segment1,6112.89509707843,-3.87986041745617,-3.44864303452098,-3.34987775134603,segment1,-4.57460472826894
37,1,0.952,3.75944,24.7353535687571,16838.5441704942,13243.8476826899,13350.4458027107,segment1,24732.9032661112,24.7353535687571,13.5935899002624,12.2111906779939,segment1,34.0510937789797,3689.25619834711,9533.88429752066,9291.45109734919,segment1,18810.02687363,4855.19754219446,5212.15284368659,5270.08355394788,segment1,6112.89509707843,-3.0293235830091,-3.60407276854439,-3.71670697378356,segment1,-4.57460472826893
38,2,0.950666666666667,3.77307,48.7679106251999,59223.428577704,12975.5573694552,13333.3303712355,segment1,24732.9032661112,48.7679106251999,9.3332279144665,9.11101278386199,segment1,34.0510937789797,43636.3636363636,9533.88429752066,9393.94741027279,segment1,18810.02687363,4772.41426594123,5358.8359655427,5301.57980132046,segment1,6112.89509707843,-1.9947350613761,-3.82674171432453,-4.17304150104115,segment1,-4.57460472826893
39,3,0.949333333333333,3.78623,47.10359133501,22762.048356626,12948.1246289861,13316.2149397603,segment1,24732.9032661112,47.10359133501,4.8313325621338,6.01083488973011,segment1,34.0510937789797,17851.2396694215,9533.88429752066,9496.44372319639,segment1,18810.02687363,5659.75236778994,5440.09324001517,5333.07604869304,segment1,6112.89509707843,-2.06399832601917,-4.09062973737891,-4.62937602829874,segment1,-4.57460472826893
40,4,0.948,3.79903,47.3417448517346,13539.6425680018,12807.1746261997,13829.2668031995,segment1,24732.9032661112,47.3417448517346,0.036989329690932,3.27620850302035,segment1,34.0510937789797,7933.88429752066,9533.88429752066,9737.6731783543,segment1,18810.02687363,5498.58918795506,5430.74478327834,5372.73716424121,segment1,6112.89509707843,-2.05408719288997,-4.40327765380127,-4.75765218272354,segment1,-4.57460472826893
41,5,0.946666666666667,3.81194,35.9937273075522,6202.07887665241,13718.7450295822,14342.3186666386,segment1,24732.9032661112,35.9937273075522,-2.78698130921593,0.541582116310598,segment1,34.0510937789797,6148.76033057851,9533.88429752066,9978.90263351222,segment1,18810.02687363,5159.92644095594,5455.64751956964,5412.39827978937,segment1,6112.89509707843,-2.52751413545974,-4.59216108256008,-4.88592833714835,segment1,-4.57460472826893
42,6,0.945333333333333,3.82447,15.9828102157933,1754.51212200148,15925.2837787146,15855.6069628273,segment1,24732.9032661112,15.9828102157933,-1.20987805929033,0.142992837026471,segment1,34.0510937789797,5950.4132231405,9710.74380165289,10891.9085882365,segment1,18810.02687363,4809.0115901525,5504.84351459522,5461.51546621863,segment1,6112.89509707843,-3.4194428885591,-4.52500953743642,-4.60536537536944,segment1,-4.57460472826893
43,7,0.944,3.8371,-20.2922015711347,-2833.45400900134,18712.8409747191,17368.895259016,segment1,24732.9032661112,-20.2922015711347,1.6757681280021,-0.255596442257656,segment1,34.0510937789797,6148.76033057851,11882.6446280992,11804.9145429608,segment1,18810.02687363,7341.54096453774,5531.65556233836,5510.63265264788,segment1,6112.89509707843,-5.22820852923309,-4.39857047796434,-4.32480241359053,segment1,-4.57460472826893
44,8,0.942666666666667,3.85014,-53.5601890499432,-2282.30106184896,20472.3121902377,18810.8643422074,segment1,24732.9032661112,-53.5601890499432,2.86796556442318,0.291313208313738,segment1,34.0510937789797,6148.76033057851,14373.5537190083,13077.7058564523,segment1,18810.02687363,6539.53297303636,5562.26962483996,5559.22470602848,segment1,6112.89509707843,-7.1667719670086,-4.34752047903417,-4.14983577501935,segment1,-4.57460472826893
45,9,0.941333333333333,3.8629,-73.2561256266883,2252.02705373554,21032.1934103135,20252.8334253989,segment1,24732.9032661112,-73.2561256266883,3.1387008627126,0.838222858885131,segment1,34.0510937789797,5950.4132231405,15365.2892561983,14350.4971699438,segment1,18810.02687363,5164.78529013033,5545.07326988491,5607.81675940907,segment1,6112.89509707843,-8.49896110491599,-4.3362534038256,-3.97486913644818,segment1,-4.57460472826893
46,10,0.94,3.87555,-92.8261436790414,51.6369283367413,21240.3858387457,21062.0297251375,segment1,24732.9032661112,-92.8261436790414,3.4289000416774,1.57340217944142,segment1,34.0510937789797,3689.25619834711,15613.2231404959,15073.8059246879,segment1,18810.02687363,5168.88885354853,5496.57306771575,5614.54219922696,segment1,6112.89509707843,-10.0441422615012,-4.32417630861297,-3.96246472975904,segment1,-4.57460472826893
47,11,0.938666666666667,3.8883,-23.3384028775713,40622.0175991953,20892.9743500674,21871.2260248762,segment1,24732.9032661112,-23.3384028775713,3.45735645575554,2.30858149999771,segment1,34.0510937789797,3570.2479338843,15365.2892561983,15797.114679432,segment1,18810.02687363,5782.28630464948,5514.87970753394,5621.26763904485,segment1,6112.89509707843,-5.38945903951381,-4.32350829628602,-3.95006032306989,segment1,-4.57460472826893
48,12,0.937333333333333,3.90126,51.3547348754997,46860.3683895644,20826.2429208871,23383.2452004555,segment1,24732.9032661112,51.3547348754997,3.20663006184924,6.11591742217829,segment1,34.0510937789797,7933.88429752066,15365.2892561983,16390.8361562519,segment1,18810.02687363,5314.57210316183,5573.7805419466,5624.01938220882,segment1,6112.89509707843,-1.88708030204617,-4.33468370013485,-4.00078539317507,segment1,-4.57460472826893
49,1,0.936,3.91404,48.9401686904717,55965.6284208298,23769.4844253864,24895.2643760348,segment1,24732.9032661112,48.9401686904717,7.14422325628382,9.92325334435887,segment1,34.0510937789797,51570.2479338843,16348.7603305785,16984.5576330718,segment1,18810.02687363,5481.93527020827,5648.80715731236,5626.77112537279,segment1,6112.89509707843,-1.98756627108918,-4.15791815831924,-4.05151046328024,segment1,-4.57460472826893
50,2,0.934666666666667,3.92604,53.1758339775913,62323.6534998142,27745.1490201914,26557.3916211696,segment1,24732.9032661112,53.1758339775913,16.4717797802352,18.2473609520307,segment1,34.0510937789797,55537.1900826446,17819.8347107438,17750.9069210584,segment1,18810.02687363,4880.41403796586,5727.9138736695,5643.90930847355,segment1,6112.89509707843,-1.81129239897197,-3.72016399352066,-3.90310597754552,segment1,-4.57460472826893
51,3,0.933333333333333,3.93897,49.1933151415646,33098.9727163347,28857.9375552955,28219.5188663045,segment1,24732.9032661112,49.1933151415646,27.1225522569421,26.5714685597024,segment1,34.0510937789797,29752.0661157025,18307.4380165289,18517.256209045,segment1,18810.02687363,5139.04007684424,5757.65192424847,5661.0474915743,segment1,6112.89509707843,-1.97703118341769,-3.18104648095757,-3.75470149181081,segment1,-4.57460472826893
52,4,0.932,3.95211,52.216801340335,8199.33649066764,29467.2435850691,28623.6777832336,segment1,24732.9032661112,52.216801340335,38.294779024463,35.0640791299562,segment1,34.0510937789797,1983.47107438016,18649.5867768595,19116.7380280701,segment1,18810.02687363,4855.2966268408,5790.15476282515,5709.8389909873,segment1,6112.89509707843,-1.85120405038836,-2.56681536793499,-3.26740186622994,segment1,-4.57460472826894
53,5,0.930666666666667,3.96555,31.8016247568272,3204.50922570681,29133.2146816131,29027.8367001627,segment1,24732.9032661112,31.8016247568272,47.1356670102217,43.5566897002099,segment1,34.0510937789797,6148.76033057851,19338.8429752066,19716.2198470952,segment1,18810.02687363,6242.5783577068,5815.97211281505,5758.63049040031,segment1,6112.89509707843,-2.71436498211449,-2.09261064844767,-2.78010224064908,segment1,-4.57460472826894
54,6,0.929333333333333,3.97869,14.1574793127671,3150.52747261896,28227.857708851,30083.1292855429,segment1,24732.9032661112,14.1574793127671,50.0112932826882,50.9155537138326,segment1,34.0510937789797,5950.4132231405,21090.9090909091,20826.127158358,segment1,18810.02687363,5139.97969930548,5842.91679533207,5821.31556665083,segment1,6112.89509707843,-3.50080173427639,-1.95652417444264,-2.1233941086096,segment1,-4.57460472826894
55,7,0.928,3.99161,76.0353659983217,66408.3267483649,31709.0904676529,31138.421870923,segment1,24732.9032661112,76.0353659983217,55.4242879058231,58.2744177274553,segment1,34.0510937789797,29752.0661157025,23404.9586776859,21936.0344696209,segment1,18810.02687363,8811.2116241629,5868.28420955629,5884.00064290135,segment1,6112.89509707843,-0.904476679940984,-1.76403073956114,-1.46668597657011,segment1,-4.57460472826893
56,8,0.926666666666667,4.00425,73.9735999554325,23891.8684561039,35600.6044891571,32828.3779439608,segment1,24732.9032661112,73.9735999554325,66.6621955510698,64.8922192051071,segment1,34.0510937789797,17851.2396694215,24644.6280991736,23792.8150772281,segment1,18810.02687363,6968.42350598253,5898.91794962255,5981.37539892023,segment1,6112.89509707843,-0.984403861134979,-1.36514327836711,-1.05681799052799,segment1,-4.57460472826894
57,9,0.925333333333333,4.01712,54.828624808902,2784.78237828122,34940.536476999,34518.3340169986,segment1,24732.9032661112,54.828624808902,72.5746829719497,71.5100206827589,segment1,34.0510937789797,5950.4132231405,26297.520661157,25649.5956848353,segment1,18810.02687363,5449.60797107948,5982.39647644607,6078.75015493912,segment1,6112.89509707843,-1.74250890927533,-1.15510470572651,-0.64695000448588,segment1,-4.57460472826894
58,10,0.924,4.03032,47.2225483058717,14142.2263183572,33842.0519147231,35516.6919884492,segment1,24732.9032661112,47.2225483058717,72.7268747597623,74.9474174175972,segment1,34.0510937789797,11900.826446281,27702.479338843,27391.6552524122,segment1,18810.02687363,5664.13429843977,6071.08627136449,6154.98911110814,segment1,6112.89509707843,-2.05904774459981,-1.14877100513317,-0.552063628138698,segment1,-4.57460472826893
59,11,0.922666666666667,4.04351,48.7942167957241,18514.7345262304,35652.3753159243,36515.0499598998,segment1,24732.9032661112,48.7942167957241,74.2266270783402,78.3848141524356,segment1,34.0510937789797,11900.826446281,28768.5950413223,29133.7148199891,segment1,18810.02687363,5906.65725951583,6208.89173124203,6231.22806727716,segment1,6112.89509707843,-1.99364028871952,-1.08685433855943,-0.457177251791517,segment1,-4.57460472826893
60,12,0.921333333333333,4.05673,48.2371457413984,47239.0841162408,37823.7988160838,36150.94400259,segment1,24732.9032661112,48.2371457413984,78.1066942845321,78.446131296108,segment1,34.0510937789797,41652.8925619835,29752.0661157025,29492.2923979114,segment1,18810.02687363,5836.87352870395,6325.70245759503,6231.2116951348,segment1,6112.89509707843,-2.01682367671975,-0.924244436257656,-0.712882030886518,segment1,-4.57460472826893
61,1,0.92,4.06943,181.969628779811,139136.498905399,35659.8743168569,35786.8380452802,segment1,24732.9032661112,181.969628779811,79.583831396095,78.5074484397805,segment1,34.0510937789797,73388.4297520661,28768.5950413223,29850.8699758337,segment1,18810.02687363,5568.45178604746,6226.56757533133,6231.19532299244,segment1,6112.89509707843,2.76201954074048,-0.859283378393876,-0.968586809981519,segment1,-4.57460472826894
62,2,0.918666666666667,4.0824,189.856157374173,72549.1195313448,32411.093079114,34732.1761035665,segment1,24732.9032661112,189.856157374173,77.1912435665155,76.7143022782092,segment1,34.0510937789797,63471.0743801653,27297.520661157,29129.2563244515,segment1,18810.02687363,5529.10728371683,6190.23694126778,6220.10715182442,segment1,6112.89509707843,3.01242085785489,-0.955389564580313,-1.32643147382472,segment1,-4.57460472826894
63,3,0.917333333333333,4.09557,54.4126898460986,7031.87439300902,31854.7888716758,33677.5141618528,segment1,24732.9032661112,54.4126898460986,74.4434867980928,74.9211561166379,segment1,34.0510937789797,61487.6033057851,26809.9173553719,28407.6426730692,segment1,18810.02687363,6493.8314748577,6281.36206209413,6209.01898065639,segment1,6112.89509707843,-1.75981869687001,-1.06938671728214,-1.68427613766792,segment1,-4.57460472826894
64,4,0.916,4.10861,50.6500295433055,7902.80531937295,32017.9361465075,32473.6669060219,segment1,24732.9032661112,50.6500295433055,72.7838782520921,72.7979014362329,segment1,34.0510937789797,3966.94214876033,26467.7685950413,27205.0683198546,segment1,18810.02687363,5629.06030686948,6296.99139716658,6219.39263961215,segment1,6112.89509707843,-1.91640772269605,-1.13975348141991,-1.70643880353032,segment1,-4.57460472826894
65,5,0.914666666666667,4.12122,69.3624521997263,46948.8020258309,31490.1266004945,31269.8196501911,segment1,24732.9032661112,69.3624521997263,71.5630581040708,70.674646755828,segment1,34.0510937789797,29752.0661157025,25778.5123966942,26002.49396664,segment1,18810.02687363,8776.14571473904,6260.98327040989,6229.7662985679,segment1,6112.89509707843,-1.16316131203681,-1.19130564283086,-1.72860146939272,segment1,-4.57460472826894
66,6,0.913333333333333,4.13423,69.7182648184717,11520.3986763213,32435.8876961632,30977.8491140225,segment1,24732.9032661112,69.7182648184717,71.5032838102578,69.6477403803062,segment1,34.0510937789797,5950.4132231405,26257.8512396694,25383.4209736395,segment1,18810.02687363,5409.86977474536,6204.93488870975,6237.17787069502,segment1,6112.89509707843,-1.1493677491116,-1.19502775992026,-1.41168857674572,segment1,-4.57460472826894
