index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
62,3,3551.2999043654586,102174.3541541234,3689.256198347107,5642.382695359112,248.93110084727851,411053.0,0.9483333333333334,0.0,0.0
63,4,17063.935377796362,107894.20800986931,5950.413223140496,5393.6682989099345,249.46398575879678,412310.0,0.9475,0.0,0.0
64,5,7062.5121537724535,100614.88598505707,6148.760330578512,8193.073848006155,248.7766368844153,413582.0,0.9466666666666668,0.0,0.0
65,6,20120.894286041887,109572.94387683467,5950.413223140496,5212.4231711238235,249.6192373880361,414830.0,0.9458333333333332,0.0,0.0
66,7,157.36470586901612,95121.7827325486,6148.760330578512,8459.76551957657,248.23254979522076,416095.0,0.945,0.0,0.0
67,8,14289.96823906135,97194.13075080224,6148.760330578512,6068.859890229187,248.4378140601032,417449.0,0.9441666666666668,0.0,0.0
68,9,2581.7290610640052,88708.00517563721,5950.413223140496,5117.441413088538,247.56383976522326,418770.0,0.9433333333333334,0.0,0.0
69,10,131205.50319063064,152183.3869781499,61487.603305785095,6242.518082333107,253.09566052875667,420072.0,0.9425,0.0,0.0
70,11,14470.832394143532,107896.4615767171,53553.719008264445,5204.038787312,249.4641941715266,421392.0,0.9416666666666668,0.0,0.0
71,12,115223.84270937703,155944.91556249865,61487.603305785095,5687.7854178106645,253.37044528910062,422690.0,0.9408333333333332,0.0,0.0
72,1,31236.128536325683,120009.78007160648,61487.603305785095,5683.660721432983,250.54373708404609,423960.0,0.94,0.0,0.0
73,2,61465.13280461697,120747.92883652214,55537.19008264461,5189.793957056888,250.6073267433255,425303.0,0.9391666666666668,0.0,0.0
74,3,34476.099309252786,106773.17448095123,41652.89256198347,6797.9611028403515,249.36031115147983,426644.0,0.9383333333333334,0.0,0.0
75,4,19576.50452323343,108660.83914995141,11900.826446280991,5788.013407952249,249.5348847822021,427923.0,0.9375,0.0,0.0
76,5,3185.8143149246007,96332.81950727236,6148.760330578512,9365.073627025116,248.3525019321783,429234.0,0.9366666666666666,0.0,0.0
77,6,1908.2113543168866,87052.35142282966,5950.413223140496,5238.266215619097,247.385889017931,430548.0,0.9358333333333332,0.0,0.0
78,7,9789.359722010906,83712.25998884153,6148.760330578512,6980.690825420516,247.02689380791503,431800.0,0.935,0.0,0.0
79,8,8229.22485045575,80369.07664768126,6148.760330578512,5423.647861037503,246.63710935744984,433033.0,0.9341666666666668,0.0,0.0
80,9,4084.714119718312,72548.58866140619,5950.413223140496,5954.7888828528785,245.69321032135718,434308.0,0.9333333333333332,0.0,0.0
81,10,15507.094222049594,77844.40017445147,3689.256198347107,6522.026510657202,246.34012353540191,435596.0,0.9325,0.0,0.0
82,11,7698.397614065544,75261.66744133037,3570.2479338842977,6710.882413302345,246.03630836858372,436899.0,0.9316666666666666,0.0,0.0
83,12,113498.4566778661,119464.65632131867,61487.603305785095,7807.8644920929455,250.49677604422112,438154.0,0.9308333333333332,0.0,0.0
84,1,92306.30327706289,144300.4557310411,61487.603305785095,5982.900561555691,252.50008187936072,439424.0,0.93,0.0,0.0
85,2,96817.45063117944,170337.96968886914,65454.54545454541,5325.391218806089,254.40712902623787,440739.0,0.9291666666666668,0.0,0.0
86,3,34581.32104498908,137936.52152516673,61487.603305785095,5495.165902906719,252.01569047991833,442004.0,0.9283333333333332,0.0,0.0
87,4,6635.121957994987,108971.79155315636,29752.06611570249,5847.785814302915,249.5636420561506,443301.0,0.9275,0.0,0.0
88,5,53590.270596512586,120598.12278596955,35702.479338842975,6261.460024856414,250.59442132890845,444578.0,0.9266666666666666,0.0,0.0
89,6,2285.9018835303923,110449.80790981662,5950.413223140496,6483.803536542819,249.70033088965286,445890.0,0.9258333333333332,0.0,0.0
90,7,15177.472457636963,109323.63311730466,6148.760330578512,10154.886919570385,249.5961808117363,447180.0,0.925,0.0,0.0
91,8,6287.531341281222,102701.36508022985,6148.760330578512,6761.039047777543,248.98330082014957,448483.0,0.9241666666666668,0.0,0.0
92,9,4862.891653193618,95969.09247959926,5950.413223140496,5644.751030683715,248.31647508712356,449779.0,0.9233333333333332,0.0,0.0
93,10,18175.473802424898,104817.83770473338,3689.256198347107,5637.472378943687,249.17947911816643,451045.0,0.9225,0.0,0.0
94,11,59308.627409061104,109029.08296607343,49586.77685950412,5510.6052882170325,249.5689404389229,452387.0,0.9216666666666666,0.0,0.0
95,12,56258.805969083136,107452.95650517344,51570.247933884275,6264.68449609897,249.4231782581313,453720.0,0.9208333333333334,0.0,0.0
96,1,27320.552985305934,106746.40462448962,21818.181818181823,6208.923047807906,249.3578354410885,454981.0,0.92,0.0,0.0
97,2,50173.35369972167,106848.6621699383,43636.36363636363,6434.73251790945,249.36729234901858,456330.0,0.9191666666666668,0.0,0.0
98,3,8834.20366613716,106076.97104711652,1983.4710743801647,7622.423714578754,249.29592537197047,457630.0,0.9183333333333332,0.0,0.0
99,4,19129.414987797827,107025.40724319527,11900.826446280991,6280.152345438061,249.38363795830898,458944.0,0.9175,0.0,0.0
100,5,111782.0820611839,123843.21868300092,89256.19834710742,5708.072274270802,250.8739781773777,460280.0,0.9166666666666666,0.0,0.0
101,6,27658.73321464096,122093.9723536332,23801.652892561982,5606.326651446733,250.7232850063433,461613.0,0.9158333333333332,0.0,0.0
102,7,53596.340639510614,121612.32797269926,47603.305785123965,6474.679235320577,250.68179255450542,462900.0,0.915,0.0,0.0
103,8,460.76922297184603,110262.43689988666,6148.760330578512,5661.899965205948,249.68300258021702,464155.0,0.9141666666666668,0.0,0.0
104,9,817.5641023374208,98341.18180697296,5950.413223140496,6788.4059721106005,248.55142846741018,465447.0,0.9133333333333332,0.0,0.0
105,10,123542.97019109454,154329.41652761822,61487.603305785095,6067.132164664562,253.2524308954356,466765.0,0.9125,0.0,0.0
106,11,7483.118368982868,107561.0826685949,47603.305785123965,6648.146442882298,249.43317790331957,468111.0,0.9116666666666666,0.0,0.0
107,12,20985.506200641303,108385.75927228114,13884.297520661159,6276.53207629391,249.50944504506438,469416.0,0.9108333333333334,0.0,0.0
108,1,85349.47432233674,126284.18666119054,61487.603305785095,5963.443627642504,251.07817686043927,470691.0,0.91,0.0,0.0
109,2,95797.96505024693,160110.04995366564,55537.19008264461,6434.911675127474,253.67471400056,471963.0,0.9091666666666668,0.0,0.0
110,3,36397.1478573327,128191.23369497467,61487.603305785095,6828.360810238842,251.23185943226486,473245.0,0.9083333333333332,0.0,0.0
111,4,8661.428564081254,106553.02282691332,23801.652892561993,6497.98653958061,249.33995124636206,474499.0,0.9075,0.0,0.0
112,5,42202.84997189289,124519.42531323795,17851.239669421488,6385.207816146759,250.93223167757046,475773.0,0.9066666666666666,0.0,0.0
113,6,60880.6281051541,119751.42767606505,59504.13223140496,6144.4935109220605,250.5214806750573,477099.0,0.9058333333333334,0.0,0.0
114,7,26459.549217952168,121657.64767722494,17851.239669421488,6702.089547370786,250.68569673304836,478394.0,0.905,0.0,0.0
115,8,-1690.7518800334753,106243.21964071084,6148.760330578512,7574.915825902111,249.3113002534644,479699.0,0.9041666666666668,0.0,0.0
116,9,1457.7638180209306,95275.0332374959,5950.413223140496,6475.536998095385,248.24772912415767,480975.0,0.9033333333333332,0.0,0.0
117,10,3009.659427045493,87849.20777491719,3689.256198347107,6746.22869127709,247.47153565938493,482251.0,0.9025,0.0,0.0
118,11,5454.269586593089,83542.86799300411,3570.2479338842977,6190.3614346218665,247.00868744550775,483537.0,0.9016666666666666,0.0,0.0
119,12,113231.31542836707,128473.75687591026,61487.603305785095,6812.823239676173,251.25462703488682,484862.0,0.9008333333333334,0.0,0.0
120,1,18417.955344243604,106222.87555597846,33719.00826446282,6949.828399712579,249.30941880661968,486144.0,0.9,0.0,0.0
121,2,23601.08558232281,108430.02600041917,15867.768595041323,5526.166542840742,249.51353888841388,487440.0,0.8991666666666667,0.0,0.0
122,3,32423.75480866373,105169.98572352473,27768.595041322318,7915.20004423587,249.2120462150675,488771.0,0.8983333333333333,0.0,0.0
123,4,71606.6955382855,110785.34944950264,59504.132231404925,6487.1995809028,249.73136219823382,490123.0,0.8975,0.0,0.0
124,5,46043.69397235414,117845.55292254884,29752.06611570248,9231.424383605488,250.3572943592823,491457.0,0.8966666666666667,0.0,0.0
125,6,20450.06977039393,120178.47184260454,11900.826446280991,6216.3244040572245,250.55826945577232,492836.0,0.8958333333333334,0.0,0.0
126,7,12841.1791216456,120200.93719426467,5950.413223140496,6868.3005468449655,250.5602047893061,494177.0,0.895,0.0,0.0
127,8,15107.375948093635,118228.38188310574,5950.413223140496,11129.518036112071,250.39027411122552,495560.0,0.8941666666666667,0.0,0.0
128,9,4121.411853908469,109906.23861692463,5950.413223140496,6493.141896949125,249.65006090973134,496900.0,0.8933333333333333,0.0,0.0
129,10,10264.590722111814,107357.29911836721,5950.413223140496,6863.116997528717,249.41433174127133,498276.0,0.8925,0.0,0.0
130,11,25376.053250258185,106696.8417958374,19834.710743801654,6201.799828986292,249.3532518076239,499646.0,0.8916666666666666,0.0,0.0
131,12,7998.593275348641,104229.23296709706,3689.256198347107,6776.945905741851,249.12504420300536,500977.0,0.8908333333333334,0.0,0.0
132,1,133639.74544097934,161933.00393650925,69421.48760330575,6514.486868261642,253.80788325929646,502318.0,0.89,0.0,0.0
133,2,59874.857355210224,160335.62332129286,55537.19008264461,5935.047887782273,253.69119244074025,503689.0,0.8891666666666667,0.0,0.0
134,3,134758.40949918918,191096.07094142676,97190.08264462816,6807.879234427407,255.8372590468764,505058.0,0.8883333333333333,0.0,0.0
135,4,21904.288384582742,146321.74916232895,59504.132231404925,7174.477932275857,252.65393280273474,506453.0,0.8875,0.0,0.0
136,5,6444.687461931867,120819.79230369838,23801.652892561982,8144.991428000466,250.61351760024968,507836.0,0.8866666666666667,0.0,0.0
137,6,-356.55780280798064,107991.38450225594,5950.413223140496,6521.4367754939685,249.47297276447387,509186.0,0.8858333333333334,0.0,0.0
138,7,51865.43736512514,123875.982175079,29752.06611570248,6228.773576599593,250.87680066980352,510562.0,0.885,0.0,0.0
139,8,4620.043856139391,115063.34506954285,6148.760330578512,7283.920631097062,250.11761415140788,511919.0,0.8841666666666667,0.0,0.0
140,9,94.28308204559528,103099.21456783245,5950.413223140496,6108.000360615503,249.0205386634452,513290.0,0.8833333333333333,0.0,0.0
141,10,7874.445880199682,98706.90447634154,3689.256198347107,8577.499773343461,248.58765297903545,514588.0,0.8825000000000001,0.0,0.0
142,11,8797.419996646746,97087.46954927409,3570.2479338842977,6846.606989829926,248.42724936106126,515903.0,0.8816666666666667,0.0,0.0
143,12,57028.76679598454,107810.70399293664,39669.42148760331,6636.110864718726,249.4562632010484,517184.0,0.8808333333333334,0.0,0.0
144,1,52837.98387994697,105584.40905622563,47603.305785123965,7460.97303153415,249.25037261224685,518537.0,0.88,0.0,0.0
145,2,15319.539955072793,106869.65418328834,7933.884297520661,6100.410530489384,249.36923371712646,519859.0,0.8791666666666667,0.0,0.0
146,3,142849.2674270155,167382.58464010456,75371.90082644626,6964.436143753187,254.19860683271745,521241.0,0.8783333333333333,0.0,0.0
147,4,8403.839257891941,109947.03390692297,59504.132231404925,6335.257759668762,249.65383371006408,522600.0,0.8775,0.0,0.0
148,5,3854.9371237862797,101208.75810954504,6148.760330578512,6444.452590585673,248.8354594007077,523894.0,0.8766666666666667,0.0,0.0
149,6,1951.734192617595,91225.64776503877,5950.413223140496,5984.431313983367,247.8344376359672,525270.0,0.8758333333333334,0.0,0.0
150,7,9074.239629562782,87162.48786123037,6148.760330578512,6988.639202792675,247.3977265543025,526635.0,0.875,0.0,0.0
151,8,4964.359621515909,75072.73699846187,6148.760330578512,10905.350153705902,246.0140838723046,527955.0,0.8741666666666666,0.0,0.0
152,9,10068.990823365331,72704.65223525433,5950.413223140496,6486.662363432373,245.71318006849063,529304.0,0.8733333333333333,0.0,0.0
153,10,37385.092659590984,99420.54459615238,3689.256198347107,6979.944100345808,248.65833841087087,530618.0,0.8725,0.0,0.0
154,11,38028.4823565545,107624.96861865703,23801.652892561993,6022.4054414878665,249.43908615727887,531915.0,0.8716666666666667,0.0,0.0
155,12,83891.78510356517,122883.79713192569,61487.603305785095,7145.3532845117015,250.7913264241838,533253.0,0.8708333333333333,0.0,0.0
156,1,13602.020369934002,108426.5392732173,21818.181818181823,6241.096410460534,249.51321643144524,534662.0,0.87,0.0,0.0
157,2,49004.983590610595,108114.81954942101,43636.36363636363,5680.339678043343,249.48438819471198,536032.0,0.8691666666666666,0.0,0.0
158,3,85757.48828846519,125027.83789155025,61487.603305785095,7356.866640551158,250.97603014227693,537349.0,0.8683333333333334,0.0,0.0
159,4,13129.396461717928,107715.38140536226,23801.652892561993,6640.200055343889,249.4474476468475,538730.0,0.8674999999999999,0.0,0.0
160,5,-3001.971796614181,92250.6390374512,6148.760330578512,6314.010240718384,247.94460436773983,540063.0,0.8666666666666667,0.0,0.0
161,6,2534.703826848183,82282.4634908264,5950.413223140496,6552.466150332498,246.8621872121899,541365.0,0.8658333333333333,0.0,0.0
162,7,25226.39130461436,93989.27347561368,6148.760330578512,7370.82098924857,248.12037574045303,542726.0,0.865,0.0,0.0
163,8,-840.7993271769304,80180.77914628139,6148.760330578512,6818.93467157682,246.61495931611358,544050.0,0.8641666666666666,0.0,0.0
164,9,-235.47697541913882,67675.85337672339,5950.413223140496,6319.0355709983705,245.07969972830762,545422.0,0.8633333333333333,0.0,0.0
165,10,5042.229692103064,62459.99133939827,3689.256198347107,6568.835531081076,244.35663136845474,546723.0,0.8625,0.0,0.0
166,11,6474.567318418978,57627.52017510421,3570.2479338842977,7736.7905488287415,243.64774613697486,548062.0,0.8616666666666667,0.0,0.0
167,12,94392.35276784547,107515.96402649544,37685.950413223145,6817.958503231179,249.42900527388286,549383.0,0.8608333333333333,0.0,0.0
168,1,138577.43746268886,165736.61482250525,73388.42975206609,6968.35691461316,254.0824726467583,550758.0,0.86,0.0,0.0
169,2,146528.2198669677,206003.68819396378,99173.55371900828,7087.592776501062,256.8107204224634,552136.0,0.8591666666666666,0.0,0.0
170,3,57505.600300356076,175713.14040011744,81322.31404958677,6473.8340446157845,254.78638329218361,553495.0,0.8583333333333334,0.0,0.0
171,4,16241.738392910633,125616.02944298631,59504.132231404925,6834.717118637107,251.0243322945432,554850.0,0.8575,0.0,0.0
172,5,728.4638483050978,113609.65190854637,6148.760330578512,6586.081052166498,249.99238214236271,556170.0,0.8566666666666667,0.0,0.0
173,6,64428.973461438974,122273.03913890912,47603.305785123965,8162.28044595229,250.73871115945119,557550.0,0.8558333333333333,0.0,0.0
174,7,20672.40732576397,124657.35150923414,11900.826446280991,6387.26850915794,250.94411367240127,558871.0,0.855,0.0,0.0
175,8,826.6879875828732,112157.50461788695,6148.760330578512,7177.774548351577,249.85826085433155,560263.0,0.8541666666666666,0.0,0.0
176,9,801.0384290423635,100465.33576812976,5950.413223140496,6542.794055659064,248.76182406578147,561604.0,0.8533333333333333,0.0,0.0
177,10,88597.25397966367,121130.87208134535,61487.603305785095,6444.114360663239,250.64031634057076,562959.0,0.8525,0.0,0.0
178,11,13047.010743994708,107828.53353818414,19834.710743801654,6514.638543354232,249.45791210008176,564296.0,0.8516666666666667,0.0,0.0
179,12,56231.0821311176,107698.08476297592,49586.77685950412,6774.754046821822,249.4458480313489,565684.0,0.8508333333333333,0.0,0.0
180,1,29553.850500838373,106032.86418052738,23801.652892561993,7417.418190724912,249.29184631282044,566989.0,0.85,0.0,0.0
181,2,63842.76187723586,108431.105889525,55537.19008264461,5907.330085593751,249.51363875793254,568320.0,0.8491666666666666,0.0,0.0
182,3,104438.43280243654,144728.53439532325,61487.603305785095,6653.400990853487,252.53266512371158,569645.0,0.8483333333333334,0.0,0.0
183,4,8270.30287305891,106890.4053975025,39669.42148760331,6439.0103832764335,249.37115281582382,570990.0,0.8475,0.0,0.0
184,5,-2876.4869550310154,90606.73384258273,6148.760330578512,7258.424269310236,247.76791636313231,572357.0,0.8466666666666667,0.0,0.0
185,6,-1163.9015491617415,74983.84806254534,5950.413223140496,8508.571007735154,246.0036275805841,573728.0,0.8458333333333333,0.0,0.0
186,7,11531.852232634648,66447.82772623979,6148.760330578512,13919.112238361675,244.91523010593082,575099.0,0.845,0.0,0.0
187,8,4982.346164610523,51723.39767663521,6148.760330578512,13558.015883636586,242.7107059875124,576440.0,0.8441666666666667,0.0,0.0
188,9,378.9802099593766,36901.87685855124,5950.413223140496,9250.087804902863,239.8988030043344,577815.0,0.8433333333333333,0.0,0.0
189,10,68.53785771515685,25073.0,3689.256198347107,8938.593879220542,236.5,579134.0,0.8425,730.4353613012573,0.0
190,11,14909.136671764923,29774.36569210145,3570.2479338842977,6637.523045779176,238.1043859383296,580475.0,0.8416666666666667,0.0,0.0
191,12,22799.66746951043,42450.17994753392,3689.256198347107,6434.597015730856,241.05156836233192,581786.0,0.8408333333333333,0.0,0.0
192,1,123357.69322857616,106526.11635205301,51570.247933884275,7711.50889017289,249.3374629013274,583149.0,0.84,0.0,0.0
193,2,22399.293975558023,104622.50969890426,15867.768595041323,8435.13203366541,249.16141493562415,584483.0,0.8391666666666666,0.0,0.0
194,3,30907.95559164081,102254.25398767967,21818.181818181823,11458.029484683562,248.9390148561489,585808.0,0.8383333333333334,0.0,0.0
195,4,19540.59935074278,107296.67135982405,7933.884297520661,6564.297681077725,249.4087248090099,587085.0,0.8375,0.0,0.0
196,5,14785.47259801799,108563.03127065877,6148.760330578512,7370.352356604749,249.52583938506046,588399.0,0.8366666666666667,0.0,0.0
197,6,11155.84504048923,107235.07398281869,5950.413223140496,6533.389105188802,249.4030282051992,589762.0,0.8358333333333333,0.0,0.0
198,7,35823.60975552901,124590.08824959901,11900.826446280991,6567.76904246773,250.9383191117849,591070.0,0.835,0.0,0.0
199,8,4067.9331831975596,114050.38810712061,6148.760330578512,8458.872995097456,250.03035045719508,592430.0,0.8341666666666667,0.0,0.0
200,9,1014.0334568245752,101508.44165247523,5950.413223140496,7605.566688329443,248.86514279442108,593771.0,0.8333333333333334,0.0,0.0
201,10,5144.916470938698,95368.73092176313,3689.256198347107,7595.371003303703,248.25700979811438,595104.0,0.8325,0.0,0.0
202,11,33413.904067164316,106192.21142227367,15867.768595041323,6722.654971612379,249.30658294851327,596455.0,0.8316666666666667,0.0,0.0
203,12,9755.65622109525,106157.85680589352,1983.4710743801647,7806.539763095228,249.3034057898727,597880.0,0.8308333333333333,0.0,0.0
204,1,29258.109391481114,106663.49244583293,21818.181818181823,6934.291933359894,249.35016761729702,599217.0,0.83,0.0,0.0
205,2,170650.4180193264,186916.31236979266,83305.78512396697,7091.812971399836,255.55388558439273,600585.0,0.8291666666666666,0.0,0.0
206,3,9062.560410488088,121655.06847802248,61487.603305785095,12836.20099647345,250.68547454152505,601930.0,0.8283333333333334,0.0,0.0
207,4,8230.237655776788,107251.72043968449,15867.768595041323,6765.817099073412,249.40456769071344,603231.0,0.8275,0.0,0.0
208,5,20240.87602584596,114446.32107304895,6148.760330578512,6897.515061902992,250.06445908623783,604602.0,0.8266666666666667,0.0,0.0
209,6,2675.961376031888,104341.71024667275,5950.413223140496,6830.158979267578,249.13544624495262,605935.0,0.8258333333333333,0.0,0.0
210,7,6266.79927999304,96929.11695551602,6148.760330578512,7530.632240571278,248.41156467467468,607305.0,0.825,0.0,0.0
211,8,6377.459268913467,89866.33258669756,6148.760330578512,7291.483307153409,247.68833755231057,608636.0,0.8241666666666667,0.0,0.0
212,9,2243.5744680126,78653.01481284357,5950.413223140496,7506.479018726091,246.43524347874882,609970.0,0.8233333333333334,0.0,0.0
213,10,2074.735846954616,69417.932995296,3689.256198347107,7620.561466155079,245.30261458673013,611308.0,0.8225,0.0,0.0
