index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
19,8,30762.579243221968,123625.23738534065,11900.826446280991,5881.840686879893,250.8551996369177,355045.0,0.9746666666666668,0.0,0.0
20,9,25880.29152431195,121003.58874778663,23801.652892561982,4700.287269303989,250.62935120156672,356370.0,0.9733333333333334,0.0,0.0
21,10,5255.502964890138,109692.91891370756,11900.826446280991,4665.346352688195,249.63033283211945,357641.0,0.972,0.0,0.0
22,11,7752.42464819523,108617.81329910815,3966.9421487603295,4860.588114034325,249.5309056967639,358914.0,0.9706666666666668,0.0,0.0
23,12,68423.98403926031,110801.04792242598,61487.603305785095,4753.146110157525,249.7328140129868,360189.0,0.9693333333333334,0.0,0.0
24,1,201882.18155526745,200570.22092317656,107107.43801652896,5005.57053798817,256.45833263656374,361493.0,0.968,0.0,0.0
25,2,50840.038163214864,177387.66349758327,69421.48760330575,4601.107985502523,254.9045321031245,362774.0,0.9666666666666668,0.0,0.0
26,3,117481.79333096009,192953.67150995237,97190.08264462816,4725.702673963082,255.96319806847129,364114.0,0.9653333333333334,0.0,0.0
27,4,96067.67427937011,190997.2478879845,93223.14049586783,4800.9574054704,255.83055917884639,365446.0,0.9640000000000001,0.0,0.0
28,5,9084.371514014145,118263.72489843045,71404.95867768595,10412.935825882258,250.39331882309014,366720.0,0.9626666666666668,0.0,0.0
29,6,-6.236117112595875,107593.59666788028,5950.413223140496,4713.4788902970895,249.4361848393489,368038.0,0.9613333333333334,0.0,0.0
30,7,-287.15888982108584,96208.44087583515,6148.760330578512,4949.236571645512,248.3401823371469,369376.0,0.96,0.0,0.0
31,8,5251.646656092567,90456.17334301684,6148.760330578512,4855.153858332342,247.75173402225033,370676.0,0.9586666666666668,0.0,0.0
32,9,1288.0021158828893,81058.57793357428,5950.413223140496,4735.1843021849845,246.7182176136424,371936.0,0.9573333333333334,0.0,0.0
33,10,22858.562306447027,95400.87573207152,3689.256198347107,4827.008309602664,248.26019371355702,373220.0,0.956,0.0,0.0
34,11,90754.68208612752,121635.48038255685,59504.132231404925,5015.9452042375,250.6837870763746,374505.0,0.9546666666666668,0.0,0.0
35,12,11115.055548254166,107314.21509080967,19834.710743801654,5601.610096199608,249.41034727557656,375800.0,0.9533333333333334,0.0,0.0
36,1,5289.44946308024,103755.72455340617,3689.256198347107,5158.6838021366275,249.08125354234772,377113.0,0.9520000000000001,0.0,0.0
37,2,19010.644673637533,110278.43157728104,7933.884297520661,4554.0533522419755,249.6844817883364,378423.0,0.9506666666666668,0.0,0.0
38,3,66171.13519926005,109549.22049443152,61487.603305785095,5412.742976324643,249.6170434194425,379710.0,0.9493333333333334,0.0,0.0
39,4,8460.684662087904,109162.37155519162,3966.9421487603295,4880.591452567481,249.58126713725997,381052.0,0.948,0.0,0.0
40,5,4849.059845187265,102716.56550086377,6148.760330578512,5146.105568936616,248.98480640856414,382360.0,0.9466666666666668,0.0,0.0
41,6,1093.697626330249,92673.10832355113,5950.413223140496,5186.741580502393,247.9900107293533,383649.0,0.9453333333333334,0.0,0.0
42,7,1713.5904318730009,82925.38996570553,6148.760330578512,5312.548459140054,246.9378167234097,384965.0,0.9440000000000001,0.0,0.0
43,8,666.7580483217507,72176.75414277642,6148.760330578512,5266.6335406723465,245.64563072844226,386223.0,0.9426666666666668,0.0,0.0
44,9,9869.38390730828,71127.39545656339,5950.413223140496,4968.32937038081,245.52135578458905,387513.0,0.9413333333333334,0.0,0.0
45,10,67.93900947425307,61706.392029918476,3689.256198347107,5799.686237772058,244.2510704622382,388759.0,0.94,0.0,0.0
46,11,8433.69941714863,61024.3277299,3570.2479338842977,5545.515783282796,244.1555298683149,390051.0,0.9386666666666666,0.0,0.0
47,12,106255.34941849636,108317.28438743512,53553.719008264445,5408.673752696926,249.50311240057664,391367.0,0.9373333333333334,0.0,0.0
48,1,14527.4243980043,106540.9652355648,9917.355371900827,6386.388177973763,249.3388361449704,392654.0,0.936,0.0,0.0
49,2,21852.175220003,109217.21697239515,13884.297520661159,5291.625962511448,249.58633931123603,393970.0,0.9346666666666666,0.0,0.0
50,3,5897.590412668769,107311.43001081776,1983.4710743801647,5819.906299865998,249.41008970783483,395322.0,0.9333333333333332,0.0,0.0
51,4,8628.995918343913,108250.28593903007,1983.4710743801647,5706.668915751426,249.49691629880974,396601.0,0.932,0.0,0.0
52,5,112.45281408296512,96821.34769898027,6148.760330578512,5392.630723554257,248.40089022375003,397883.0,0.9306666666666666,0.0,0.0
53,6,6065.257604765736,89734.8072553785,5950.413223140496,7201.384825227012,247.6742011237509,399185.0,0.9293333333333332,0.0,0.0
54,7,22131.84196269355,98446.98945052874,6148.760330578512,7270.899436964797,248.56190862227902,400537.0,0.928,0.0,0.0
55,8,204927.65832987396,123548.56436452955,174545.45454545456,5280.628870418555,250.84859444904632,401844.0,0.9266666666666666,0.0,0.0
56,9,28994.90052984732,123100.61402570098,23801.652892561982,5641.197976113911,250.81000465417824,403134.0,0.9253333333333332,0.0,0.0
57,10,10565.148299615816,108437.80638457523,19834.710743801654,5393.245196939911,249.51425842824148,404421.0,0.924,0.0,0.0
58,11,2709.831505680557,102242.5963316173,3570.2479338842977,5334.793624754179,248.93786017547714,405725.0,0.9226666666666666,0.0,0.0
59,12,34318.980338399655,109110.57923310193,21818.181818181823,5632.815618733182,249.5764773174052,406996.0,0.9213333333333332,0.0,0.0
60,1,59065.66943278621,108631.48307705118,53553.719008264445,5991.046580572652,249.53216989522343,408309.0,0.92,0.0,0.0
61,2,22126.730133189554,107952.44942483387,17851.23966942149,4954.524115985331,249.46937199896732,409647.0,0.9186666666666666,0.0,0.0
62,3,155120.4198404135,175941.15858481266,81322.31404958677,5809.396630848026,254.8024715010804,410975.0,0.9173333333333332,0.0,0.0
63,4,19308.79948818537,129915.87344904215,59504.132231404925,5829.952392551212,251.3708424086584,412302.0,0.9159999999999999,0.0,0.0
64,5,41.8785027406466,117756.96276763699,6148.760330578512,6052.028853567278,250.34966254028572,413613.0,0.9146666666666666,0.0,0.0
65,6,3121.0298378340162,109237.7249843058,5950.413223140496,5689.854398024741,249.58823591827485,414935.0,0.9133333333333332,0.0,0.0
66,7,1498.6255597570896,99436.8702714559,6148.760330578512,5150.719942028458,248.6599554547797,416164.0,0.912,0.0,0.0
67,8,-1774.6009315506965,86033.63650802521,6148.760330578512,5479.872501301484,247.27639687317554,417509.0,0.9106666666666666,0.0,0.0
68,9,4376.309159557066,79313.64512104623,5950.413223140496,5145.88732339555,246.51295554888202,418781.0,0.9093333333333332,0.0,0.0
69,10,41.48832263729781,69129.31750575367,3689.256198347107,6536.559739582735,245.26568362197742,420095.0,0.9079999999999999,0.0,0.0
70,11,8112.470259507438,68036.10988274665,3570.2479338842977,5635.429948630159,245.12579780969247,421409.0,0.9066666666666666,0.0,0.0
71,12,74690.07436667028,107203.73763743161,29752.06611570249,5770.380496282862,249.4001301801009,422685.0,0.9053333333333332,0.0,0.0
72,1,168921.59934716814,183229.77845854702,87272.72727272731,5622.831253325547,255.30395108193542,423982.0,0.904,0.0,0.0
73,2,226486.17993862453,234142.53212927646,170578.51239669422,4994.913871201386,258.54841118012934,425336.0,0.9026666666666666,0.0,0.0
74,3,33611.64198053145,178250.04613397593,83305.78512396695,6198.342851865146,254.96537896944724,426607.0,0.9013333333333332,0.0,0.0
75,4,10516.80198369823,123771.79233949153,59504.132231404925,5490.923546777994,250.86782497755783,427898.0,0.9,0.0,0.0
76,5,1429.3746821326724,110570.45666537755,6148.760330578512,8481.9500256681,249.7114886400978,429226.0,0.8986666666666666,0.0,0.0
77,6,1747.6926442784418,101230.44290388613,5950.413223140496,5137.2931826294,248.83760726068604,430475.0,0.8973333333333333,0.0,0.0
78,7,15922.148608294829,105626.41697894133,6148.760330578512,5377.414202661104,249.2542575583965,431717.0,0.8959999999999999,0.0,0.0
79,8,678.2525094101165,94601.79505863617,6148.760330578512,5554.114099136763,248.1810454693578,433022.0,0.8946666666666667,0.0,0.0
80,9,33286.74894991058,116129.63138163244,5950.413223140496,5808.499403773822,250.20947203494418,434296.0,0.8933333333333333,0.0,0.0
81,10,75203.93214279595,123922.34019780926,61487.603305785095,5923.620020834305,250.8807942968478,435606.0,0.892,0.0,0.0
82,11,19460.268875150035,107788.13286841832,29752.06611570249,5842.410088838519,249.45417579473028,436914.0,0.8906666666666666,0.0,0.0
83,12,20493.36519557708,108876.53938429306,13884.297520661159,5520.6611590411185,249.5548330143617,438209.0,0.8893333333333333,0.0,0.0
84,1,20203.45955722974,107669.25246968854,15867.768595041323,5542.977876792927,249.44318158417542,439514.0,0.888,0.0,0.0
85,2,13150.552947921176,107815.44634503,7933.884297520661,5070.474775059022,249.4567017798049,440845.0,0.8866666666666667,0.0,0.0
86,3,38958.353954013306,107518.18034006846,33719.00826446282,5536.611694512064,249.4292102413825,442133.0,0.8853333333333333,0.0,0.0
87,4,37401.14506404071,106741.24733824797,31735.53719008265,6442.540875778573,249.357358488694,443479.0,0.884,0.0,0.0
88,5,1227.3661679758625,94935.5881554799,6148.760330578512,6884.265020165414,248.2141073846553,444735.0,0.8826666666666667,0.0,0.0
89,6,11254.729403799585,92172.52862437456,5950.413223140496,8067.375711764424,247.93620900949853,446017.0,0.8813333333333333,0.0,0.0
90,7,-184.16027311010612,78971.77979133872,6148.760330578512,6867.8282293472375,246.4727408294717,447265.0,0.88,0.0,0.0
91,8,4874.71472244377,71178.36040831837,6148.760330578512,6519.3737748855965,245.5278772115571,448598.0,0.8786666666666667,0.0,0.0
92,9,35955.52229726174,94756.53023497672,5950.413223140496,6426.9392474629085,248.1963718537021,449903.0,0.8773333333333333,0.0,0.0
93,10,5038.869538380332,88705.13782993189,3689.256198347107,7401.005745078044,247.5635315810331,451244.0,0.8759999999999999,0.0,0.0
94,11,4763.87507123851,83236.20841170549,3570.2479338842977,6662.556555580612,246.97437929793028,452473.0,0.8746666666666667,0.0,0.0
95,12,818.3094887525929,74357.80331161643,3689.256198347107,6007.458390494532,245.92471571485814,453795.0,0.8733333333333333,0.0,0.0
96,1,36987.01283335326,102107.07247670738,3689.256198347107,5548.487469915219,248.9244366557753,455123.0,0.872,0.0,0.0
97,2,140332.2133435656,171369.80198361663,65454.54545454541,5614.938382111052,254.47993169996585,456385.0,0.8706666666666667,0.0,0.0
98,3,106719.93455370012,182710.39056725847,89256.1983471075,6123.147622951006,255.26873834354296,457724.0,0.8693333333333333,0.0,0.0
99,4,90092.83236828084,181956.1114072269,85289.25619834714,5557.8553299654795,255.2176007733713,459039.0,0.868,0.0,0.0
100,5,3970.6852667201497,120125.7177799965,59504.13223140496,6296.946662545622,250.55372482598182,460369.0,0.8666666666666667,0.0,0.0
101,6,1727.6617704376793,110016.91647518576,5950.413223140496,5886.049852107944,249.6602965389056,461698.0,0.8653333333333333,0.0,0.0
102,7,2041.3128348387165,99776.40878024789,6148.760330578512,6133.060199198028,248.69358644812283,462936.0,0.8640000000000001,0.0,0.0
103,8,6413.2273449832755,91119.89204449844,6148.760330578512,8920.983750154228,247.82307094201406,464210.0,0.8626666666666667,0.0,0.0
104,9,501.7334020625355,79342.89683632468,5950.413223140496,6328.315387095821,246.51639652232967,465537.0,0.8613333333333333,0.0,0.0
105,10,35102.81420106083,104481.94810782306,3689.256198347107,6274.506731215298,249.14841562081043,466810.0,0.86,0.0,0.0
106,11,38428.00290331689,106784.79314776287,29752.06611570249,6373.091747674646,249.3613856605718,468166.0,0.8586666666666667,0.0,0.0
107,12,6712.141841602739,102603.35128899461,3689.256198347107,7204.327502023892,248.97359263955968,469467.0,0.8573333333333333,0.0,0.0
108,1,71411.56569885454,108255.82170419033,59504.132231404925,6254.963052254074,249.49742825341633,470775.0,0.856,0.0,0.0
109,2,171948.95338817558,191272.33666748414,83305.78512396697,5626.653300914972,255.84920926559212,472080.0,0.8546666666666667,0.0,0.0
110,3,47471.39442146127,161789.44167948942,69421.48760330575,7532.801806150438,253.7973958418796,473383.0,0.8533333333333333,0.0,0.0
111,4,19521.2858821754,115804.81127990255,59504.132231404925,6001.784050357548,250.1814896002673,474696.0,0.852,0.0,0.0
112,5,-1009.5231652356163,97607.6830378154,6148.760330578512,11038.844746273026,248.4787760536664,476013.0,0.8506666666666667,0.0,0.0
113,6,10683.041493914992,96315.47623562466,5950.413223140496,6024.835072965212,248.35078409623856,477287.0,0.8493333333333333,0.0,0.0
114,7,36968.13001304815,121104.95475163653,5950.413223140496,6228.23827389581,250.63808362781154,478581.0,0.848,0.0,0.0
115,8,11060.605203987496,120116.65984803205,5950.413223140496,6098.486884451483,250.5529445079284,479900.0,0.8466666666666667,0.0,0.0
116,9,9594.04302093089,117586.076814938,5950.413223140496,6174.212830884427,250.33494114532547,481226.0,0.8453333333333333,0.0,0.0
117,10,16121.074816644232,107039.8930152589,19834.710743801654,6832.547872521649,249.38497762094318,482472.0,0.8440000000000001,0.0,0.0
118,11,25566.632512429496,107998.99144685539,17851.23966942149,6756.294411411465,249.47367626439058,483769.0,0.8426666666666667,0.0,0.0
119,12,490.89280726682085,98589.8278542865,3689.256198347107,6210.8002014886015,248.57605664166863,485035.0,0.8413333333333333,0.0,0.0
120,1,14584.735375982442,103568.8254645366,3689.256198347107,5916.481567385246,249.06396887677207,486351.0,0.84,0.0,0.0
121,2,56815.323308382845,108905.77482955203,45619.8347107438,5858.539232623686,249.5575367455426,487619.0,0.8386666666666667,0.0,0.0
122,3,87000.16351862869,127751.31983084188,61487.603305785095,6667.015211554057,251.19640823844318,488904.0,0.8373333333333333,0.0,0.0
123,4,-635.0114860805038,107250.3460609732,13884.297520661159,5981.664763126966,249.4044405864213,490237.0,0.836,0.0,0.0
124,5,-140.1370579790227,94919.21608980068,6148.760330578512,6042.232582614989,248.2124857458202,491562.0,0.8346666666666667,0.0,0.0
125,6,12919.54967252249,95949.93673255033,5950.413223140496,5938.415806632356,248.31457772707512,492953.0,0.8333333333333334,0.0,0.0
126,7,22610.30909085125,100524.57643596572,6148.760330578512,11886.909056857328,248.7676918022946,494325.0,0.8320000000000001,0.0,0.0
127,8,-231.44451656786984,87246.08528207289,6148.760330578512,6898.286306746461,247.4067116597241,495685.0,0.8306666666666667,0.0,0.0
128,9,-1479.2375202504113,74086.81912408302,5950.413223140496,5729.615414598958,245.8900408348155,497046.0,0.8293333333333333,0.0,0.0
129,10,101370.05679102796,107093.7703449849,61487.603305785095,6875.50226434117,249.38996026495744,498362.0,0.828,0.0,0.0
130,11,5990.453883727736,101864.93676743576,3570.2479338842977,7649.039527392585,248.9004533248253,499680.0,0.8266666666666667,0.0,0.0
131,12,9648.414619120103,101605.26114389928,3689.256198347107,6218.8340443094785,248.87473268065563,501002.0,0.8253333333333333,0.0,0.0
132,1,20224.82396300375,106277.78106663846,7933.884297520661,7618.419742743871,249.3144965381151,502375.0,0.8240000000000001,0.0,0.0
133,2,54759.82039481028,108014.55157954204,47603.305785123965,5419.744096782859,249.4751152852624,503701.0,0.8226666666666667,0.0,0.0
134,3,31335.295640120534,106370.23619499769,25785.12396694216,7194.487057722714,249.32304690603885,505048.0,0.8213333333333334,0.0,0.0
135,4,70332.52811039951,110765.93924740954,59504.132231404925,6432.6928265829,249.729567118044,506421.0,0.8200000000000001,0.0,0.0
136,5,2323.247117722814,100895.0404024696,6148.760330578512,6045.385632084244,248.8043859352684,507833.0,0.8186666666666667,0.0,0.0
137,6,5037.972224080086,93247.46238772012,5950.413223140496,6735.137015689069,248.0468999987837,509208.0,0.8173333333333334,0.0,0.0
138,7,1619.0176790439475,82407.52256981982,6148.760330578512,6310.197166365726,246.8768983142948,510499.0,0.8160000000000001,0.0,0.0
139,8,25687.873003060617,94060.62622563296,6148.760330578512,7886.009016668939,248.12744316814903,511816.0,0.8146666666666667,0.0,0.0
140,9,2143.323417097831,83440.92843397867,5950.413223140496,6812.607985611633,246.997730915088,513126.0,0.8133333333333334,0.0,0.0
141,10,18429.473918944823,91682.05143869993,3689.256198347107,6499.094715876489,247.88349220106403,514480.0,0.8119999999999999,0.0,0.0
142,11,16508.21586619558,98643.62093899565,3570.2479338842977,5976.398432015539,248.58138479982128,515832.0,0.8106666666666666,0.0,0.0
143,12,10563.429755111807,99034.8909059037,3689.256198347107,6482.903589856651,248.620139749,517153.0,0.8093333333333333,0.0,0.0
144,1,6211.725128995893,94711.43687866454,3689.256198347107,6845.922957887955,248.19190539606427,518442.0,0.8079999999999999,0.0,0.0
145,2,60100.56050363245,106630.07283905422,41652.89256198347,6529.031981259352,249.3470769295343,519772.0,0.8066666666666666,0.0,0.0
146,3,101029.44492769477,138377.5525868554,61487.603305785095,7794.361874108766,252.04925959711184,521107.0,0.8053333333333333,0.0,0.0
147,4,16953.34677463507,102005.6368481158,41652.89256198347,11672.36995139128,248.91438954517787,522489.0,0.804,0.0,0.0
148,5,34158.20382475795,123901.43517323631,5950.413223140496,6311.992276496955,250.87899338156762,523795.0,0.8026666666666666,0.0,0.0
149,6,-465.4620327884306,109679.3225957564,5950.413223140496,7806.237321550973,249.62907542733345,525130.0,0.8013333333333333,0.0,0.0
150,7,30611.013153054897,122028.7664771054,11900.826446280991,6360.742825424924,250.71766768410626,526436.0,0.8,0.0,0.0
151,8,5099.651563944776,113682.63464384875,6148.760330578512,7297.023066622916,249.9986694214205,527765.0,0.7986666666666666,0.0,0.0
152,9,1457.0090452638226,102141.10138687516,5950.413223140496,7048.129079096922,248.92780718966668,529084.0,0.7973333333333333,0.0,0.0
153,10,34827.958264602246,106405.13690749997,23801.652892561993,6762.2698514154135,249.32627456834362,530403.0,0.7959999999999999,0.0,0.0
154,11,7733.790256926092,103980.59904325512,3570.2479338842977,6588.08018728662,249.1020502213313,531711.0,0.7946666666666666,0.0,0.0
155,12,89998.599013302,126013.15776570936,61487.603305785095,6478.436985062976,251.05633554401717,533086.0,0.7933333333333333,0.0,0.0
156,1,143085.13209490222,177646.08793818453,85289.25619834714,6162.9457240800075,254.92276567686332,534426.0,0.792,0.0,0.0
157,2,168668.73126434063,212783.09894195106,122975.20661157019,10556.513649004204,257.24003729866433,535761.0,0.7906666666666666,0.0,0.0
158,3,30150.19407876294,160554.72959355908,71404.95867768592,10973.604749469156,253.7071984508408,537111.0,0.7893333333333333,0.0,0.0
159,4,22356.754807583216,115403.25398198233,59504.132231404925,8004.098187755241,250.14689644917144,538436.0,0.7879999999999999,0.0,0.0
160,5,21185.853124304493,123749.74008087856,5950.413223140496,6888.953802267774,250.8659252309509,539713.0,0.7866666666666666,0.0,0.0
161,6,27480.986475705253,120938.44904376338,23801.652892561982,6490.624620258476,250.62373957992452,541027.0,0.7853333333333333,0.0,0.0
162,7,-810.7763254635246,107770.45046466462,6148.760330578512,6208.461923056694,249.45254050352955,542370.0,0.784,0.0,0.0
163,8,-216.79078369121854,92730.81484075364,6148.760330578512,8674.08450964129,247.99572650958336,543726.0,0.7826666666666666,0.0,0.0
164,9,4470.169695828597,84559.87669849255,5950.413223140496,6690.694614949172,247.1179962057709,545020.0,0.7813333333333333,0.0,0.0
165,10,880.3181242545631,73999.15345870389,3689.256198347107,7751.78516569612,245.878823219284,546381.0,0.78,0.0,0.0
166,11,40250.932627269845,104166.84918756133,3570.2479338842977,6512.9889645281055,249.11927487168788,547775.0,0.7786666666666666,0.0,0.0
167,12,50954.44092204827,106399.30784932604,41652.89256198347,7069.0896983001685,249.32573548962606,549146.0,0.7773333333333333,0.0,0.0
168,1,163020.69080209316,177633.86288451852,85289.25619834714,6496.879568553671,254.92190311751347,550472.0,0.7759999999999999,0.0,0.0
169,2,28860.262207063184,142654.69393486955,55537.19008264461,8302.24107406779,252.37481457869308,551859.0,0.7746666666666666,0.0,0.0
170,3,5819.275223683468,106376.19517738523,33719.00826446282,8378.765716705007,249.3235980003131,553180.0,0.7733333333333333,0.0,0.0
171,4,17747.772118581368,106582.19495685883,9917.355371900827,7624.416967206958,249.34264912206226,554562.0,0.772,0.0,0.0
172,5,84739.88116823895,118109.78561289787,65454.54545454545,7757.7450576544215,250.38005734087682,555934.0,0.7706666666666666,0.0,0.0
173,6,4230.986679982791,105801.87947826927,5950.413223140496,10588.479591470914,249.27048455361785,557304.0,0.7693333333333333,0.0,0.0
174,7,8647.246069961742,101835.23108375604,6148.760330578512,6465.134133896437,248.89751100274918,558638.0,0.768,0.0,0.0
175,8,-1959.8130777695992,84494.80808672808,6148.760330578512,9231.849588679856,247.11100258885727,559975.0,0.7666666666666666,0.0,0.0
176,9,70.86381505649561,71307.07606758777,5950.413223140496,7308.182611056302,245.5371737727184,561340.0,0.7653333333333333,0.0,0.0
177,10,138.6293955847615,61389.399724986135,3689.256198347107,6367.049539839285,244.20666756198153,562620.0,0.764,0.0,0.0
178,11,9997.784675592653,60270.452297202355,3570.2479338842977,7546.4841694921415,244.0499302839617,563986.0,0.7626666666666666,0.0,0.0
179,12,21030.26320292543,70087.34690785917,3689.256198347107,7524.112393921501,245.38827215711567,565319.0,0.7613333333333333,0.0,0.0
180,1,122942.5597505284,124690.87624471185,61487.603305785095,6851.4271078909005,250.94700174403096,566679.0,0.76,0.0,0.0
181,2,215421.41035378387,211593.15339732077,120991.73553719006,7527.3976639851135,257.165934325403,568063.0,0.7586666666666666,0.0,0.0
182,3,29527.78396390775,162842.92437533734,71404.95867768592,6873.054308205428,253.87435418038845,569446.0,0.7573333333333333,0.0,0.0
183,4,7162.451072220064,107153.34368739193,55537.19008264461,7314.841677521008,249.39546968347287,570852.0,0.7559999999999999,0.0,0.0
184,5,3222.0103169700014,94318.64160315576,6148.760330578512,9907.952070627629,248.15299936639812,572183.0,0.7546666666666666,0.0,0.0
185,6,15.246251887749679,81942.78736188763,5950.413223140496,6440.687270015401,246.82223001551438,573468.0,0.7533333333333333,0.0,0.0
186,7,-134.00536805973016,63011.33858133455,6148.760330578512,12648.683081914814,244.4338616866977,574822.0,0.752,0.0,0.0
187,8,23570.191017651392,69953.30662190635,6148.760330578512,10479.462646501082,245.3711204890475,576226.0,0.7506666666666667,0.0,0.0
188,9,38487.12141415638,95521.29302747262,5950.413223140496,6968.7217854496275,248.27212094170687,577505.0,0.7493333333333334,0.0,0.0
189,10,7001.316337661408,91815.54950327075,3689.256198347107,7017.803663516173,247.89784066028275,578871.0,0.748,0.0,0.0
190,11,141788.66792859533,160571.1744889994,65454.54545454541,7578.4974883214945,253.7083997727372,580207.0,0.7466666666666666,0.0,0.0
191,12,51895.31213064329,143369.1983790203,61487.603305785095,7609.684934837577,252.42919914591414,581532.0,0.7453333333333333,0.0,0.0
192,1,78943.16266036741,154062.22320226594,61487.603305785095,6762.5345313369335,253.23291206094424,582816.0,0.7440000000000001,0.0,0.0
193,2,36226.53073910463,127429.28051506351,55537.19008264461,7322.283343662742,251.1704561620649,584148.0,0.7426666666666666,0.0,0.0
194,3,36607.63481097659,107891.53098073637,49586.77685950412,6558.607485799726,249.46373818373596,585474.0,0.7413333333333333,0.0,0.0
195,4,11504.61050757218,106898.00292067787,5950.413223140496,6547.725344490185,249.3718554444352,586768.0,0.74,0.0,0.0
196,5,8392.304393670573,100648.02711922137,6148.760330578512,8493.51986454854,248.7799194848674,588089.0,0.7386666666666666,0.0,0.0
197,6,9273.88384875395,89701.63404052162,5950.413223140496,14269.8637043132,247.67063564494,589427.0,0.7373333333333333,0.0,0.0
198,7,103.4957939936656,76479.41947312934,6148.760330578512,7176.950030807441,246.17955646078454,590730.0,0.736,0.0,0.0
199,8,11171.169657792649,73584.55160138947,6148.760330578512,7917.277198954015,245.82577115820723,592058.0,0.7346666666666666,0.0,0.0
200,9,10423.435755851951,70662.53726436215,5950.413223140496,7395.03686973878,245.46187297048783,593390.0,0.7333333333333334,0.0,0.0
201,10,8461.572505492846,68817.82148698991,3689.256198347107,6617.032084517978,245.22582488637107,594784.0,0.732,0.0,0.0
202,11,3579.4892617643427,60319.323581198274,3570.2479338842977,8507.739233671686,244.0567759603864,596097.0,0.7306666666666666,0.0,0.0
203,12,7487.290490291795,56141.850809663134,3689.256198347107,7975.50706347982,243.4188647064648,597453.0,0.7293333333333334,0.0,0.0
204,1,16561.148745467173,61606.21867365037,3689.256198347107,7407.5246831328295,244.23703861516327,598812.0,0.728,0.0,0.0
205,2,27198.441651866022,79140.9421491519,3332.2314049586776,6331.4867714058155,246.49263994226,600180.0,0.7266666666666667,0.0,0.0
206,3,77976.14821653052,106753.16256016358,43636.36363636363,6727.564169155317,249.35846042357937,601545.0,0.7253333333333334,0.0,0.0
207,4,9871.773299033337,108193.28958112856,1983.4710743801647,6448.175203688161,249.4916452031008,602917.0,0.7240000000000001,0.0,0.0
208,5,464.69624976527376,91776.66408653738,6148.760330578512,10732.56141377795,247.89366123028128,604309.0,0.7226666666666667,0.0,0.0
209,6,9699.134594925086,86893.83399054951,5950.413223140496,8631.551467772471,247.36885146072117,605650.0,0.7213333333333334,0.0,0.0
210,7,68924.7553096804,114060.97340108473,29752.06611570248,12005.549783442722,250.03126235364272,606981.0,0.72,0.0,0.0
211,8,1582.5311549787025,102772.15915809886,6148.760330578512,6722.585067386029,248.9902921629612,608314.0,0.7186666666666666,0.0,0.0
212,9,6643.09475879906,96448.52261543274,5950.413223140496,7016.318078324712,248.36396222419103,609633.0,0.7173333333333334,0.0,0.0
