index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.991666666666667,3.41722,105100.959027788,41.5687978395283,41.5687978395283,54.331535060983,57.894715685773,segment1,62.3232950264741,5272.21980195975,25875.3559143759,26278.658524296,segment1,36801.5543560864,3570.2479338843,19809.9173553719,21360.9286597579,segment1,30865.0431640831,4894.36820924136,5143.20357912014,5163.39788989903,segment1,5856.18295004841,-2.29433746159364,-1.7926725173565,-1.59483691838588,segment1,-1.72792194840423
12,12,0.990833333333333,3.43026,108095.012135942,48.2222491909833,48.2222491909833,59.398053836793,57.1298043227462,segment1,62.3232950264741,51436.0639410644,29711.5461773547,26672.6551388471,segment1,36801.5543560864,43636.3636363636,22280.9917355372,21851.3867000955,segment1,30865.0431640831,4805.64719654611,5150.62099270305,5130.99334107274,segment1,5856.18295004841,-2.01744362009228,-1.57947462698808,-1.66200603062169,segment1,-1.72792194840423
13,1,0.99,3.44353,127200.375476634,90.6786121702984,90.6786121702984,62.472133652378,56.3648929597195,segment1,62.3232950264741,85336.9429076185,30694.7316953298,27066.6517533982,segment1,36801.5543560864,61487.6033057851,24264.4628099174,22341.8447404331,segment1,30865.0431640831,4743.97626114183,5046.93296839924,5098.58879224645,segment1,5856.18295004841,-0.347990532949154,-1.44862452571979,-1.72917514285751,segment1,-1.72792194840423
14,2,0.989166666666667,3.4571,109140.263805781,50.5450306795132,50.5450306795132,60.9313142907289,56.2289118992927,segment1,62.3232950264741,11765.7394423859,27578.5966740201,27983.4640259486,segment1,36801.5543560864,25785.1239669422,23280.9917355372,23098.6135088886,segment1,30865.0431640831,4040.72714629713,4990.97365122506,5052.35448086558,segment1,5856.18295004841,-1.92077741553859,-1.51050441239063,-1.75981229828634,segment1,-1.72792194840423
15,3,0.988333333333333,3.47008,108848.066075787,49.8957023906373,49.8957023906373,60.3034980173438,56.0929308388659,segment1,62.3232950264741,33020.4704211593,28310.5277133926,28900.2762984989,segment1,36801.5543560864,27768.5950413223,23537.1900826446,23855.3822773442,segment1,30865.0431640831,5544.07310983119,5055.85495377126,5006.12016948471,segment1,5856.18295004841,-1.94780023344242,-1.53687554209356,-1.79044945371518,segment1,-1.72792194840423
16,4,0.9875,3.48287,109447.875229668,51.2286116214854,51.2286116214854,61.2770881333924,57.986375032798,segment1,62.3232950264741,17410.7922665635,30780.5292501838,30163.5810115355,segment1,36801.5543560864,11900.826446281,25272.7272727273,24609.868657849,segment1,30865.0431640831,4910.15666640083,5069.68642523472,4999.57285220041,segment1,5856.18295004841,-1.89232911960895,-1.49909816338072,-1.6952909112966,segment1,-1.72792194840423
17,5,0.986666666666667,3.4961,121051.31806018,77.0140401337323,77.0140401337323,61.6759866144803,59.8798192267301,segment1,62.3232950264741,22680.781959466,31664.2627066389,31426.8857245721,segment1,36801.5543560864,5950.4132231405,26446.2809917355,25364.3550383537,segment1,30865.0431640831,5126.92590581438,5038.47739841388,4993.02553491612,segment1,5856.18295004841,-0.866537038233986,-1.48249737576493,-1.60013236887802,segment1,-1.72792194840423
18,6,0.985833333333333,3.50921,121092.064191826,77.104587092947,77.104587092947,62.1076192388827,63.9192415044559,segment1,62.3232950264741,70718.1581530645,31941.0194081118,32791.8300554519,segment1,36801.5543560864,65454.5454545454,26710.7438016529,26155.6988926076,segment1,30865.0431640831,5222.86656687247,5036.04092547787,5011.85601569128,segment1,5856.18295004841,-0.863026861489828,-1.46453430529596,-1.40562167209648,segment1,-1.72792194840423
19,7,0.985,3.52235,120110.853894592,74.9241197657592,74.9241197657592,60.4833130931104,67.9586637821817,segment1,62.3232950264741,16449.1138888865,29547.005064186,34156.7743863317,segment1,36801.5543560864,11900.826446281,25223.1404958678,26947.0427468615,segment1,30865.0431640831,5529.49773984004,5054.80233391581,5030.68649646644,segment1,5856.18295004841,-0.947555660355619,-1.52807255888318,-1.21111097531495,segment1,-1.72792194840423
20,8,0.984166666666667,3.5351,105443.11227564,42.3291383903115,42.3291383903115,67.0774313655282,74.3571713818763,segment1,62.3232950264741,-3225.52225650972,34373.7487043842,36735.405482306,segment1,36801.5543560864,6148.76033057851,26297.520661157,29047.9107582557,segment1,30865.0431640831,5293.45903186327,5108.87482063917,5100.89350376417,segment1,5856.18295004841,-2.26269469382774,-1.31225647664437,-0.968106175839985,segment1,-1.72792194840423
21,9,0.983333333333333,3.54843,123964.810625485,83.4884680566331,83.4884680566331,81.1884659375146,80.7556789815708,segment1,62.3232950264741,47776.9645938985,42607.3125317014,39314.0365782803,segment1,36801.5543560864,23801.652892562,31090.9090909091,31148.77876965,segment1,30865.0431640831,5453.61335149177,5166.43788339843,5171.10051106191,segment1,5856.18295004841,-0.615546982642599,-0.824246248102455,-0.725101376365018,segment1,-1.72792194840423
22,10,0.9825,3.56155,107989.774873039,47.9883886067525,47.9883886067525,88.7008761665754,85.1416538855416,segment1,62.3232950264741,16783.4284933578,43823.8665966195,40546.156425839,segment1,36801.5543560864,27768.5950413223,35223.1404958678,33054.2100998495,segment1,30865.0431640831,4989.86920448175,5220.14149767447,5240.39778360965,segment1,5856.18295004841,-2.02717609608445,-0.552136189995077,-0.595781392595249,segment1,-1.72792194840423
23,11,0.981666666666667,3.57459,109712.643119451,51.8169847098921,51.8169847098921,90.7056097013278,89.5276287895124,segment1,62.3232950264741,14364.2175354637,43601.2674795427,41778.2762733977,segment1,36801.5543560864,7933.88429752066,37454.5454545455,34959.641430049,segment1,30865.0431640831,4707.46499153019,5244.59193435871,5309.69505615739,segment1,5856.18295004841,-1.86784304823354,-0.473746370714043,-0.466461408825479,segment1,-1.72792194840423
24,12,0.980833333333333,3.58786,108144.960387825,48.3332453062778,48.3332453062778,91.4011558993156,89.9286412857122,segment1,62.3232950264741,48986.2270429102,40841.9771456179,40664.0758390535,segment1,36801.5543560864,45619.8347107438,35223.1404958678,34658.8625493071,segment1,30865.0431640831,4934.07506379298,5305.84086065566,5336.05174387241,segment1,5856.18295004841,-2.01282434219692,-0.446782570826507,-0.504402938264245,segment1,-1.72792194840423
25,1,0.98,3.60137,109607.920850411,51.5842685564696,51.5842685564696,91.225414618789,90.3296537819121,segment1,62.3232950264741,30330.435551554,37774.3256418671,39549.8754047093,segment1,36801.5543560864,23801.652892562,32504.132231405,34358.0836685652,segment1,30865.0431640831,5065.82219640563,5349.27698669918,5362.40843158743,segment1,5856.18295004841,-1.87752789693783,-0.453595421984069,-0.542344467703011,segment1,-1.72792194840423
26,2,0.979166666666667,3.61475,197949.195774116,247.898212831369,247.898212831369,90.9970016680797,89.7445520986363,segment1,62.3232950264741,182614.094163206,37483.3917386301,38539.1722798815,segment1,36801.5543560864,89256.1983471075,32264.4628099174,33373.9996466895,segment1,30865.0431640831,5016.62089239402,5321.71475653195,5338.97870746428,segment1,5856.18295004841,4.78834592218141,-0.46170179593212,-0.594164615940561,segment1,-1.72792194840423
27,3,0.978333333333333,3.6279,172438.307484905,191.207349966455,191.207349966455,89.0191078463277,89.1594504153604,segment1,62.3232950264741,59777.6475559515,35936.7190011361,37528.4691550537,segment1,36801.5543560864,79338.8429752066,31520.6611570248,32389.9156248137,segment1,30865.0431640831,5949.69286995644,5306.11006389977,5315.54898334113,segment1,5856.18295004841,3.05532191384361,-0.542096150672792,-0.645984764178112,segment1,-1.72792194840423
28,4,0.9775,3.64053,126991.664294407,90.2148095431265,90.2148095431265,86.9463253973638,92.0393200810906,segment1,62.3232950264741,19850.9126898075,34223.7354882064,38507.2193496081,segment1,36801.5543560864,59504.1322314049,29867.7685950413,32376.4419504759,segment1,30865.0431640831,5793.4236489005,5288.71899519884,5303.89748209618,segment1,5856.18295004841,-0.36480987231792,-0.626439444860913,-0.518023823519254,segment1,-1.72792194840423
29,5,0.976666666666667,3.65306,125158.651170767,86.1414470461498,86.1414470461498,92.3518754273743,94.9191897468208,segment1,62.3232950264741,14898.2827263779,39186.5851987193,39485.9695441626,segment1,36801.5543560864,11900.826446281,31438.0165289256,32362.9682761382,segment1,30865.0431640831,4830.46940373643,5316.07115628901,5292.24598085123,segment1,5856.18295004841,-0.512700622780187,-0.432429086908242,-0.390062882860396,segment1,-1.72792194840423
30,6,0.975833333333333,3.66627,124496.630019507,84.6702889322372,84.6702889322372,102.658964207661,102.342209901431,segment1,62.3232950264741,12277.6893719572,44826.2807787942,42329.47690578,segment1,36801.5543560864,5950.4132231405,34826.4462809917,34254.9167597648,segment1,30865.0431640831,6989.2973000774,5361.64454667357,5296.76019536949,segment1,5856.18295004841,-0.569732079642762,-0.0624468986780341,-0.0754459031355703,segment1,-1.72792194840423
31,7,0.975,3.67941,114808.282237223,63.1406271938293,63.1406271938293,114.74798382464,109.765230056041,segment1,62.3232950264741,1265.94657997435,49272.7923880605,45172.9842673974,segment1,36801.5543560864,6148.76033057851,38462.8099173554,36146.8652433915,segment1,30865.0431640831,4805.53403167939,5369.92364306446,5301.27440988775,segment1,5856.18295004841,-1.40435886998418,0.363423526161173,0.239171076589255,segment1,-1.72792194840423
32,8,0.974166666666667,3.6921,108278.824065348,48.6307201452176,48.6307201452176,124.386846678459,116.404807220517,segment1,62.3232950264741,4975.2313747138,52785.4217339481,47241.645366231,segment1,36801.5543560864,6148.76033057851,43090.9090909091,38804.0459917784,segment1,30865.0431640831,5355.92921601053,5357.02435882086,5315.60935608039,segment1,5856.18295004841,-2.00044445895242,0.68076515023274,0.486527618516421,segment1,-1.72792194840423
33,9,0.973333333333333,3.70497,99767.8455608553,29.7174345796784,29.7174345796784,125.949197406746,123.044384384992,segment1,62.3232950264741,2456.0652628199,50453.9925318476,49310.3064650646,segment1,36801.5543560864,5950.4132231405,44413.2231404959,41461.2267401654,segment1,30865.0431640831,5016.63054417204,5337.71156362255,5329.94430227303,segment1,5856.18295004841,-2.80726173129403,0.721281871179919,0.733884160443588,segment1,-1.72792194840423
34,10,0.9725,3.71792,109800.689488859,52.0126433085756,52.0126433085756,124.171719309628,124.905263908086,segment1,62.3232950264741,20992.7235141235,48324.627992379,50097.8393377067,segment1,36801.5543560864,5950.4132231405,43834.7107438016,43301.2980325747,segment1,30865.0431640831,5009.46636297927,5289.78239228077,5330.25281029041,segment1,5856.18295004841,-1.85970040794791,0.659853237592313,0.762716574596238,segment1,-1.72792194840423
35,11,0.971666666666667,3.73073,166281.668827744,177.52593072832,177.52593072832,122.607865283896,126.76614343118,segment1,62.3232950264741,129263.315567007,48173.8587934543,50885.3722103489,segment1,36801.5543560864,67438.0165289256,43595.041322314,45141.369324984,segment1,30865.0431640831,5344.31969919691,5282.55178271954,5330.56131830779,segment1,5856.18295004841,2.62092985449402,0.599645743530654,0.791548988748888,segment1,-1.72792194840423
36,12,0.970833333333333,3.7437,162892.493506629,169.994430014731,169.994430014731,119.941294060378,124.533169795014,segment1,62.3232950264741,69439.8229331657,47399.9768772965,50707.3795392924,segment1,36801.5543560864,67438.0165289256,43355.3719008264,45926.9681735898,segment1,30865.0431640831,5390.98172535547,5244.56202705322,5328.00060533571,segment1,5856.18295004841,2.37797527260051,0.493955608122587,0.644255932710998,segment1,-1.72792194840423
37,1,0.97,3.75663,185421.799594985,220.059554655522,220.059554655522,116.242430684285,122.300196158848,segment1,62.3232950264741,116593.118283688,46921.3318691936,50529.386868236,segment1,36801.5543560864,89256.1983471075,43355.3719008264,46712.5670221957,segment1,30865.0431640831,4807.61384822462,5230.44848760952,5325.43989236362,segment1,5856.18295004841,3.95256268440571,0.340977610055607,0.496962876673107,segment1,-1.72792194840423
38,2,0.969166666666667,3.76937,226235.035850781,310.755635223958,310.755635223958,112.353144822246,116.689410686332,segment1,62.3232950264741,180654.515732376,46940.98740157,49089.5218171333,segment1,36801.5543560864,134876.033057851,43355.3719008264,45929.6539987737,segment1,30865.0431640831,4965.24641872863,5335.79413866122,5334.53188365542,segment1,5856.18295004841,6.57445431855547,0.170591457511362,0.240640457136813,segment1,-1.72792194840423
39,3,0.968333333333333,3.78265,161025.855273742,165.846345052761,165.846345052761,108.109594747197,111.078625213815,segment1,62.3232950264741,5782.9251363692,46832.9404456744,47649.6567660307,segment1,36801.5543560864,65454.5454545454,43355.3719008264,45146.7409753518,segment1,30865.0431640831,5537.56025886249,5387.1660786198,5343.62387494722,segment1,5856.18295004841,2.24161482020185,-0.0284198191672368,-0.0156819623994823,segment1,-1.72792194840423
40,4,0.9675,3.79577,119207.353056689,72.9163401259766,72.9163401259766,105.704271567618,102.707080811536,segment1,62.3232950264741,22740.8861621434,47540.0493861182,43981.990200135,segment1,36801.5543560864,59504.1322314049,43190.0826446281,42122.0530517195,segment1,30865.0431640831,5055.25614779156,5432.36217230067,5362.9184619136,segment1,5856.18295004841,-1.02538998477868,-0.144327425838738,-0.308275918234026,segment1,-1.72792194840423
41,5,0.966666666666667,3.80936,116053.338930586,65.9074198457471,65.9074198457471,100.206790590358,94.3355364092559,segment1,62.3232950264741,8389.84847985103,43289.2683763234,40314.3236342392,segment1,36801.5543560864,6148.76033057851,40297.520661157,39097.3651280872,segment1,30865.0431640831,5395.10227537581,5465.61415493373,5382.21304887998,segment1,5856.18295004841,-1.29710036779926,-0.342163634735871,-0.600869874068571,segment1,-1.72792194840423
42,6,0.965833333333333,3.82233,104802.973045695,40.906606768212,40.906606768212,89.8259817043109,84.5565781129662,segment1,62.3232950264741,212.957630696222,37343.1860070024,35945.858849753,segment1,36801.5543560864,5950.4132231405,36578.5123966942,34683.4044753974,segment1,30865.0431640831,5512.9102924465,5436.03760902952,5401.13626215465,segment1,5856.18295004841,-2.32189558441729,-0.71521380110278,-0.896015852407652,segment1,-1.72792194840423
43,7,0.965,3.83535,94554.2147492216,18.1315883316036,18.1315883316036,77.7524319837626,74.7776198166765,segment1,62.3232950264741,1843.19812676609,32536.8628172502,31577.3940652667,segment1,36801.5543560864,6148.76033057851,32528.9256198347,30269.4438227076,segment1,30865.0431640831,5943.19609266137,5441.03457166236,5420.05947542933,segment1,5856.18295004841,-3.32366731881717,-1.14044042187337,-1.19116183074673,segment1,-1.72792194840423
44,8,0.964166666666667,3.84837,86528.6042433289,0.296898318508627,0.296898318508627,67.7361333690468,71.5511848130368,segment1,62.3232950264741,4869.71260495506,28452.5904323852,31485.7350424922,segment1,36801.5543560864,6148.76033057851,27487.6033057851,28260.8095219703,segment1,30865.0431640831,6746.56278026931,5472.32150322224,5466.7907006329,segment1,5856.18295004841,-4.1704036711813,-1.46873198005676,-1.27636339199466,segment1,-1.72792194840423
45,9,0.963333333333333,3.8615,75687.7245723529,-23.7939453947713,-23.7939453947713,67.3825593593506,68.324749809397,segment1,62.3232950264741,-31.5429089160958,31970.7501591147,31394.0760197177,segment1,36801.5543560864,5950.4132231405,26661.1570247934,26252.1752212331,segment1,30865.0431640831,4858.92353891937,5468.70143868466,5513.52192583648,segment1,5856.18295004841,-5.4135731593515,-1.471155685685,-1.36156495324259,segment1,-1.72792194840423
46,10,0.9625,3.8741,107903.32013791,47.7962669731329,47.7962669731329,74.785780347779,72.5661460218057,segment1,62.3232950264741,40450.9462565097,37214.7285882229,34862.6652289533,segment1,36801.5543560864,1983.47107438016,28396.694214876,28268.3380983449,segment1,30865.0431640831,6251.87961657268,5486.58492855413,5546.42092743869,segment1,5856.18295004841,-2.03517154000647,-1.22347638596677,-1.2303642467241,segment1,-1.72792194840423
47,11,0.961666666666667,3.88694,108806.24362428,49.8027636095119,49.8027636095119,80.3169370882022,76.8075422342144,segment1,62.3232950264741,7786.34858954777,39966.7024138515,38331.2544381889,segment1,36801.5543560864,1983.47107438016,31942.1487603306,30284.5009754568,segment1,30865.0431640831,4899.95402879709,5535.53312033047,5579.31992904091,segment1,5856.18295004841,-1.95166802697861,-1.02887618452128,-1.09916354020561,segment1,-1.72792194840423
48,12,0.960833333333333,3.90001,108255.182740783,48.5781838684076,48.5781838684076,81.8302946999175,82.2649200500784,segment1,62.3232950264741,48210.8130469209,41116.8534499827,41074.6319839904,segment1,36801.5543560864,43636.3636363636,34909.0909090909,33119.0691075527,segment1,30865.0431640831,5125.51029405423,5526.75161561995,5584.41233270817,segment1,5856.18295004841,-2.00263083873267,-0.968107530892129,-0.935483395081016,segment1,-1.72792194840423
49,1,0.96,3.91295,109664.773378908,51.7106075086848,51.7106075086848,85.3024003283246,87.7222978659425,segment1,62.3232950264741,22470.3716158801,42694.2790056656,43818.0095297919,segment1,36801.5543560864,15867.7685950413,35644.6280991735,35953.6372396485,segment1,30865.0431640831,5193.01238271402,5487.20337370884,5589.50473637542,segment1,5856.18295004841,-1.87227010275521,-0.824135685619559,-0.771803249956419,segment1,-1.72792194840423
50,2,0.959166666666667,3.92541,193816.037027928,238.713415617617,238.713415617617,90.0254058847564,91.644225298929,segment1,62.3232950264741,176754.725163423,44135.4049904744,44952.1038955534,segment1,36801.5543560864,87272.7272727273,36380.1652892562,37411.9056640245,segment1,30865.0431640831,5330.73424167634,5629.88720082394,5623.32762885313,segment1,5856.18295004841,4.52028970931497,-0.621502705746358,-0.629729873613516,segment1,-1.72792194840423
51,3,0.958333333333333,3.93819,189626.254791876,229.402788426392,229.402788426392,94.3721704599862,95.5661527319156,segment1,62.3232950264741,94118.5491468289,44154.9466112559,46086.1982613149,segment1,36801.5543560864,93223.1404958678,36380.1652892562,38870.1740884006,segment1,30865.0431640831,5085.19088701279,5818.73726314633,5657.15052133084,segment1,5856.18295004841,4.2376104943645,-0.417814769431241,-0.487656497270613,segment1,-1.72792194840423
52,4,0.9575,3.95028,170561.740213582,187.037200474626,187.037200474626,96.7583669109544,97.4808000195703,segment1,62.3232950264741,60260.74445028,43506.2678343465,46633.5099059438,segment1,36801.5543560864,73388.4297520661,36628.0991735537,39890.7800704967,segment1,30865.0431640831,5936.82927650856,5804.38025785712,5716.45758820546,segment1,5856.18295004841,2.92291753429629,-0.302321925758609,-0.375778472610014,segment1,-1.72792194840423
53,5,0.956666666666667,3.96321,124435.444570265,84.5343212672545,84.5343212672545,96.8132108031057,99.395447307225,segment1,62.3232950264741,36917.3620067999,44994.7820020932,47180.8215505727,segment1,36801.5543560864,77355.3719008264,39190.0826446281,40911.3860525928,segment1,30865.0431640831,5688.28574929086,5780.01960599711,5775.76465508008,segment1,5856.18295004841,-0.575003052182581,-0.300039510936813,-0.263900447949416,segment1,-1.72792194840423
54,6,0.955833333333333,3.97546,112765.129612542,58.600288027872,58.600288027872,96.7669739793764,96.44594724924,segment1,62.3232950264741,-710.931029102682,48098.7611686176,45823.571303613,segment1,36801.5543560864,5950.4132231405,42247.9338842975,40750.3562020977,segment1,30865.0431640831,5008.97070547896,5871.63385499833,5842.12554203147,segment1,5856.18295004841,-1.58554521293428,-0.301963729070372,-0.31066187578434,segment1,-1.72792194840423
55,7,0.955,3.9882,124090.798969171,83.7684421537141,83.7684421537141,96.0838157469939,93.4964471912549,segment1,62.3232950264741,40625.3001229533,48135.1715902575,44466.3210566533,segment1,36801.5543560864,23801.652892562,42484.2975206612,40589.3263516026,segment1,30865.0431640831,5497.9778737624,5958.29527416853,5908.48642898285,segment1,5856.18295004841,-0.604693403758517,-0.330394433275693,-0.357423303619264,segment1,-1.72792194840423
56,8,0.954166666666667,4.00085,108000.480032842,48.0121778507606,48.0121778507606,87.6554765291994,84.0347780428551,segment1,62.3232950264741,674.634244180064,42153.9501996502,40547.3618287162,segment1,36801.5543560864,6148.76033057851,39993.3884297521,37964.5335630944,segment1,30865.0431640831,10616.1928499306,5953.31441790574,6004.4356803373,segment1,5856.18295004841,-2.02618606928311,-0.623242352258535,-0.664783935855537,segment1,-1.72792194840423
57,9,0.953333333333333,4.01389,101160.906195321,32.8131248784914,32.8131248784914,72.1702965309936,74.5731088944554,segment1,62.3232950264741,4632.53435061478,35562.3712670455,36628.4026007791,segment1,36801.5543560864,5950.4132231405,36522.3140495868,35339.7407745863,segment1,30865.0431640831,5521.69496499545,6008.3882166514,6100.38493169176,segment1,5856.18295004841,-2.6692802896869,-1.15622767495346,-0.972144568091809,segment1,-1.72792194840423
58,10,0.9525,4.02659,108201.060185399,48.4579115231083,48.4579115231083,58.6516697308262,63.8970625234213,segment1,62.3232950264741,20218.5783511539,32271.81169948,33212.0040934939,segment1,36801.5543560864,7933.88429752066,32224.7933884297,31622.5935637071,segment1,30865.0431640831,5244.54006355563,6130.40037112565,6220.00350037781,segment1,5856.18295004841,-2.0076361615279,-1.63042240972587,-1.37991512837195,segment1,-1.72792194840423
59,11,0.951666666666667,4.03997,109100.817612025,50.4573724711669,50.4573724711669,50.7059682784689,53.2210161523872,segment1,62.3232950264741,63743.0565208249,29178.919271117,29795.6055862087,segment1,36801.5543560864,57520.6611570248,26447.9338842975,27905.446352828,segment1,30865.0431640831,5322.63793717388,6306.5510403803,6339.62206906387,segment1,5856.18295004841,-1.92442544973409,-1.92362924707348,-1.78768568865209,segment1,-1.72792194840423
60,12,0.950833333333333,4.05289,107461.251056762,46.81389123725,46.81389123725,46.8901990006844,45.3992314874933,segment1,62.3232950264741,66749.6051122289,28206.2388307761,28173.0195660881,segment1,36801.5543560864,61487.6033057851,23480.9917355372,25702.9441062045,segment1,30865.0431640831,6901.56836170658,6442.34327024195,6374.73783330291,segment1,5856.18295004841,-2.0760546511826,-2.0821770165393,-2.15286835259511,segment1,-1.72792194840423
61,1,0.95,4.06576,103080.596153198,37.0791025626619,37.0791025626619,40.9628501808111,37.5774468225994,segment1,62.3232950264741,4805.42966992901,26578.0667949005,26550.4335459676,segment1,36801.5543560864,3689.25619834711,22745.4545454545,23500.441859581,segment1,30865.0431640831,5496.82837514652,6499.91921838902,6409.85359754195,segment1,5856.18295004841,-2.48118319123299,-2.34193075354784,-2.51805101653814,segment1,-1.72792194840423
62,2,0.949166666666667,4.0788,109374.150701458,51.0647793365728,51.0647793365728,32.9329138553133,29.9764660997099,segment1,62.3232950264741,50870.3537348,24753.7628548633,25249.157561629,segment1,36801.5543560864,39669.4214876033,22009.9173553719,22330.2866083496,segment1,30865.0431640831,4907.37769893693,6357.31684596548,6349.14770957998,segment1,5856.18295004841,-1.89914725779548,-2.71616945985789,-2.9041121177833,segment1,-1.72792194840423
63,3,0.948333333333333,4.09177,106828.197137723,45.4071047504966,45.4071047504966,25.2532389742682,22.3754853768204,segment1,62.3232950264741,61805.0261929384,24717.6793963596,23947.8815772904,segment1,36801.5543560864,57520.6611570248,22009.9173553719,21160.1313571181,segment1,30865.0431640831,6830.31859964799,6163.6157374581,6288.44182161801,segment1,5856.18295004841,-2.13460028320321,-3.10843776358586,-3.29017321902845,segment1,-1.72792194840423
64,4,0.9475,4.10439,107358.628425927,46.5858409465044,46.5858409465044,16.8485848636778,16.5249112311749,segment1,62.3232950264741,13600.8377825995,24284.8908553872,23402.3890774985,segment1,36801.5543560864,5950.4132231405,21833.0578512397,19964.0713233314,segment1,30865.0431640831,7119.99327125556,6233.92735391321,6261.11651391532,segment1,5856.18295004841,-2.08554532267391,-3.54650222032609,-3.58486383256168,segment1,-1.72792194840423
