index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,21097.800223815946,107164.95787476833,13884.297520661159,7148.1816106821,249.3965437783009,665108.0,0.7470000000000001
254,3,111767.36078542317,150226.80962478765,61487.603305785095,7217.905729619042,252.9511668157092,666599.0,0.746
255,4,8683.62529311929,104404.09170580027,45619.8347107438,8886.508501362967,249.14121536167576,668051.0,0.745
256,5,21190.849701259198,109301.64030163195,6148.760330578512,10144.540774848992,249.5941468881561,669460.0,0.7440000000000001
257,6,1763.303897705343,97823.88069015054,5950.413223140496,7290.650286046245,248.50019024268528,670918.0,0.743
258,7,29456.06636415417,107847.10962013237,6148.760330578512,13284.07710359384,249.4596300397792,672394.0,0.742
259,8,15698.382021315727,109070.99125910268,6148.760330578512,8325.740051766918,249.57281617119236,673835.0,0.741
260,9,256.7870668581673,95492.23576652283,5950.413223140496,7885.129336297502,248.26924284533703,675306.0,0.74
261,10,3483.23269316897,87372.44637470144,3689.256198347107,7913.765886643269,247.42029303253452,676800.0,0.7390000000000001
262,11,22862.487424436797,98332.13996549492,3570.2479338842977,8332.545899759,248.55053288089292,678275.0,0.738
263,12,15757.170032243508,101857.33440614438,3689.256198347107,8542.719393246953,248.89970031756584,679770.0,0.7370000000000001
264,1,142782.98705910903,165388.12922291792,71404.95867768592,7847.23356464978,254.0578846555364,681216.0,0.736
265,2,4459.685420920729,106557.01741670512,55537.19008264461,7753.607144489058,249.3403206711093,682689.0,0.735
266,3,243.04346603325905,95321.75731033462,3689.256198347107,7789.047374056625,248.2523571028461,684104.0,0.7340000000000001
267,4,13081.124265578395,96136.83600204176,3570.2479338842977,8695.797639986975,248.3330899368108,685626.0,0.7330000000000001
268,5,19644.07056906578,100521.87085153462,6148.760330578512,9110.275388994405,248.7674238165149,687074.0,0.732
269,6,-155.39952050636853,86722.4730341261,5950.413223140496,7693.585073761653,247.35043347314343,688553.0,0.731
270,7,43165.80410587965,106585.04606604409,6148.760330578512,17154.47074338316,249.34291279626785,690048.0,0.73
271,8,5523.414923211042,97113.7110173774,6148.760330578512,8845.989641299191,248.42984855560397,691498.0,0.7290000000000001
272,9,36764.67913290495,120215.82576978297,5950.413223140496,7712.151157358886,250.5614874026346,693006.0,0.728
273,10,11591.725018508096,105313.92506698254,17851.23966942149,8642.386051887028,249.22535790871936,694429.0,0.7270000000000001
274,11,41693.50844080378,101237.22779835695,33719.00826446282,12051.197444966585,248.83827929856946,695886.0,0.726
275,12,20083.103895909662,103099.26449884186,7933.884297520661,10287.182897904073,249.02054328112843,697329.0,0.725
276,1,72578.75776469964,106905.52214078237,61487.603305785095,7284.8968169741565,249.372550831479,698773.0,0.7240000000000001
277,2,21833.06949456369,105631.93694084404,13884.297520661159,9222.357173840832,249.25476805149762,700271.0,0.7230000000000001
278,3,20810.18004542233,105314.41999898863,11900.826446280991,9226.870540996686,249.22540368066112,701715.0,0.722
279,4,14348.022931267617,106835.98574160133,5950.413223140496,6876.043965514427,249.3661200167947,703231.0,0.721
280,5,1681.2643654104736,93985.16493621976,6148.760330578512,8383.324840213536,248.11996879320716,704704.0,0.72
281,6,27729.084518828124,104539.88500452724,5950.413223140496,11223.951227380156,249.1537736987448,706165.0,0.7190000000000001
282,7,650.0404240453977,90890.05316986449,6148.760330578512,8151.111928129614,247.79836770957272,707658.0,0.718
283,8,16210.758812874023,91930.14211577688,6148.760330578512,9021.909536383127,247.9101571491592,709069.0,0.7170000000000001
284,9,4444.159025917445,83258.38258372885,5950.413223140496,7165.505334824976,246.97698771717785,710531.0,0.716
285,10,8205.725031050744,80093.25284592183,3689.256198347107,7681.59857051065,246.60466331560073,711973.0,0.7150000000000001
286,11,8780.370491055286,77701.1534091439,3570.2479338842977,7602.221993948936,246.32327295719844,713436.0,0.7140000000000001
287,12,85014.89836904935,105087.9615372097,49586.77685950412,8041.3133814795165,249.20446051393785,714857.0,0.7130000000000001
288,1,76068.3208555081,111473.2761027582,61487.603305785095,8195.402984174681,249.79498253054268,716291.0,0.7120000000000001
289,2,7152.1579668828335,107933.59233514793,3966.9421487603295,6724.899585732772,249.46762807131677,717740.0,0.711
290,3,23964.699558989967,106136.16660309234,17851.23966942149,7910.885621624018,249.30139985231602,719265.0,0.71
291,4,8903.245864542045,105070.52640000268,1983.4710743801647,7985.414993251535,249.202848090262,720717.0,0.7090000000000001
292,5,-280.3333342318243,91327.14324216232,6148.760330578512,7314.2894930300245,247.84534643617397,722179.0,0.708
293,6,-1320.7590907091758,74761.87229611211,5950.413223140496,9294.098632200541,245.9764199995025,723703.0,0.7070000000000001
294,7,1059.2945390571522,61916.48531679434,6148.760330578512,7755.9211877964135,244.2804994140348,725177.0,0.706
295,8,-74.74355289921344,37006.393418220825,6148.760330578512,18686.588015095793,239.92322276126652,726587.0,0.7050000000000001
296,9,2145.553765220235,25073.0,5950.413223140496,8276.63981804628,236.5,728066.0,0.7040000000000001
297,10,1717.6990968306425,23101.442898483536,3689.256198347107,7614.470342958999,235.7148377488253,729518.0,0.7030000000000001
298,11,21972.41495362709,31985.141283913912,3570.2479338842977,9518.468634312418,238.7079282784368,730928.0,0.7020000000000001
299,12,161327.88570465386,123965.140067294,61487.603305785095,7860.283615488976,250.88448139794056,732377.0,0.7010000000000001
300,1,61270.2913935696,116273.6865703699,61487.603305785095,7474.141584708821,250.22188202708213,733768.0,0.7
301,2,61011.214186880265,115011.28060650312,55537.19008264461,6736.430068102641,250.11312892888557,735194.0,0.6990000000000001
302,3,32101.84230079288,105484.63854422348,33719.00826446282,7909.476098609737,249.2411457083348,736707.0,0.698
303,4,30341.21235018005,106726.70909289966,21818.181818181823,7280.9599833220045,249.35601397326363,738221.0,0.6970000000000001
304,5,26658.08944721229,119351.03786848039,5950.413223140496,8083.347448491078,250.48698810031703,739692.0,0.696
305,6,2062.417515247012,107881.51535120873,5950.413223140496,7581.526809378197,249.46281192557186,741237.0,0.6950000000000001
306,7,-1444.2407556003247,91716.20000622873,6148.760330578512,8572.314258801174,247.88716251141759,742646.0,0.6940000000000001
307,8,296.2532490480381,74790.58496306266,6148.760330578512,11073.107961635566,245.98009404517762,744112.0,0.6930000000000001
308,9,2281.3475501498456,63240.247061240036,5950.413223140496,7881.272228831973,244.4659261887155,745605.0,0.6920000000000001
309,10,5245.0474620183895,57432.36071192535,3689.256198347107,7363.677612985971,243.6176799741065,747045.0,0.6910000000000001
310,11,8076.477623310856,54312.676921082704,3570.2479338842977,7625.9134802692015,243.13706315222348,748516.0,0.69
311,12,102865.048556009,105362.83550717734,43636.36363636363,8178.526333550819,249.2298812084692,749950.0,0.6890000000000001
312,1,47285.84624089094,105042.40278272152,39669.42148760331,7936.857477743509,249.2002471823473,751420.0,0.688
313,2,180553.1967689644,191074.02664299269,87272.72727272734,7248.845635966041,255.835764518169,752915.0,0.687
314,3,131614.35993107903,203456.7065729901,111074.38016528926,8157.2998357926945,256.6455358047208,754382.0,0.6859999999999999
315,4,7083.516091767063,140051.5494881964,59504.132231404925,10984.540945156112,252.176676015238,755799.0,0.685
316,5,17602.363936687834,120391.43305256695,29752.06611570248,7510.4142566148485,250.5766155283052,757291.0,0.6839999999999999
317,6,1178.409877473332,108001.0357145248,5950.413223140496,7618.393992374959,249.47386532086603,758781.0,0.6829999999999999
318,7,25732.277353689762,120065.81557433037,5950.413223140496,7717.084270743691,250.54856440164804,760320.0,0.682
319,8,7001.855130978953,109043.07071324473,6148.760330578512,11875.839661486103,249.5702340435813,761754.0,0.6809999999999999
320,9,20020.59436698977,115415.45365502135,5950.413223140496,7697.798202072641,250.1479474203154,763211.0,0.6799999999999999
321,10,140.6202190465265,105504.88043743758,1983.4710743801647,8067.722362250139,249.24301770437785,764659.0,0.679
322,11,64894.82561757903,105264.29295984676,57520.66115702478,7614.751938145207,249.22076786829246,766142.0,0.6779999999999999
323,12,34380.30406711184,105220.94521737703,25785.12396694216,8638.527842639402,249.21675901390702,767588.0,0.677
324,1,92969.40541678641,128457.3946016751,61487.603305785095,8245.352726703515,251.2533084536768,769100.0,0.6759999999999999
325,2,60830.7578371416,126290.04853586572,55537.19008264461,7460.913820306623,251.07864924940492,770607.0,0.675
326,3,67238.27725798506,123081.67573168555,61487.603305785095,8959.046756380409,250.8083731677882,772078.0,0.6739999999999999
327,4,17883.302640029702,105595.73349798977,27768.595041322318,7600.649832403165,249.25141991103212,773581.0,0.6729999999999999
328,5,7204.457159349327,97860.6467507015,6148.760330578512,8790.783576059088,248.50383188893642,775031.0,0.672
329,6,10918.035390604871,94659.76562906336,5950.413223140496,8168.503289102523,248.1867874038296,776499.0,0.6709999999999999
330,7,-19.119618063770663,80927.22164518644,6148.760330578512,7564.664035234641,246.70276575052188,777949.0,0.6699999999999999
331,8,1031.5915379405321,67825.60744609144,6148.760330578512,7984.4454064570145,245.09886211722213,779356.0,0.669
332,9,61938.9200547704,115718.0176800342,5950.413223140496,8096.0965976871385,250.1740125499685,780844.0,0.6679999999999999
333,10,3266.8391879733394,104400.6059801312,5950.413223140496,8633.837664735845,249.14089299733018,782275.0,0.667
334,11,6852.076386099573,98277.00890788824,3570.2479338842977,9405.425524458242,248.54507219769096,783736.0,0.6659999999999999
335,12,68540.18797741161,104148.11634366057,53553.719008264445,9115.361533374966,249.1175424344456,785242.0,0.665
336,1,37408.85128468167,105984.23434081404,27768.595041322318,7804.138246205863,249.28734896336024,786691.0,0.664
337,2,60187.251643080504,107429.8287282837,51570.247933884275,7171.409321726699,249.42103937189341,788170.0,0.6629999999999999
338,3,27516.95837964758,102872.27545041314,21818.181818181823,10256.329839336271,248.9995510450766,789635.0,0.662
339,4,15521.973399089475,106789.15185465087,3966.9421487603295,7638.154846091411,249.36178875933143,791075.0,0.6609999999999999
340,5,-1910.1203153176934,85074.64168018638,6148.760330578512,13655.629528568279,247.1733234823932,792520.0,0.6599999999999999
341,6,977.4661157620734,72560.97465584544,5950.413223140496,7540.719916962542,245.6947952214773,793993.0,0.659
342,7,664.0632590814421,59181.6979997127,6148.760330578512,7894.57958463564,243.88718194418618,795386.0,0.6579999999999999
343,8,5035.060702296395,43761.06821831497,6148.760330578512,14306.930153115618,241.2954545522446,796862.0,0.657
344,9,-1489.0604374158074,27961.96016721101,5950.413223140496,8359.634390547653,237.5263200288874,798334.0,0.6559999999999999
345,10,5379.663611241103,25073.0,3689.256198347107,12633.68149295141,236.5,799774.0,0.655
346,11,34104.070864509486,47494.05607802208,3570.2479338842977,8112.766852603107,241.9899639214925,801288.0,0.654
347,12,87856.87450899371,101879.0116064443,21818.181818181823,11653.737162389683,248.90184742536098,802739.0,0.653
348,1,130477.51210337598,158262.10917150413,65454.54545454543,8639.869083770996,253.53971942227366,804266.0,0.652
349,2,5638.928643446512,104290.67616467348,49586.77685950412,10023.584790773146,249.1307265481063,805693.0,0.6509999999999999
350,3,31014.501243080067,99619.87812077472,21818.181818181823,13867.117468796978,248.6780822227392,807112.0,0.65
351,4,7685.714834408119,95670.73880415896,3570.2479338842977,8064.606217139583,248.28692341562592,808580.0,0.649
352,5,2910.117901122812,83907.39084034352,6148.760330578512,8524.705534359717,247.04786659934902,810141.0,0.648
353,6,3606.9693098186967,72921.64720401353,5950.413223140496,8642.299723008206,245.7409465392212,811664.0,0.647
354,7,70482.69903156221,121833.15045221748,11900.826446280991,9670.369337077265,250.70081585563557,813124.0,0.6459999999999999
355,8,-773.6299582129674,105240.34211959096,6148.760330578512,9670.418043835029,249.21855286410718,814574.0,0.645
356,9,5254.5134977432035,96080.35634736156,5950.413223140496,8464.086046832115,248.3274956762442,815978.0,0.644
357,10,43.79867030934245,84532.86244350173,3689.256198347107,7902.036375822063,247.11509269599117,817435.0,0.643
358,11,14903.081748094284,85398.21497836668,3570.2479338842977,10467.481279345031,247.20810135193108,818926.0,0.642
359,12,45100.32176632244,106297.37201087641,15867.768595041323,8333.396138771359,249.31630833356846,820359.0,0.6409999999999999
360,1,8130.569049329704,99913.8194934544,3689.256198347107,10824.865368404597,248.70719685949433,821831.0,0.64
361,2,118071.3656107976,152382.3494365821,55537.19008264461,10065.645585025586,253.1101950059597,823311.0,0.639
362,3,33957.53068332408,115437.95850298186,61487.603305785095,9414.318311139461,250.14988615635613,825128.0,0.638
363,4,7006.168095547654,106339.46002902476,7933.884297520661,8170.78227198403,249.32020068704566,826908.0,0.637
364,5,8665.637081233719,100356.06867218773,6148.760330578512,8500.26810749222,248.75100125516914,828696.0,0.636
365,6,18674.682589397267,105087.8502110465,5950.413223140496,7992.487827398011,249.20445021835255,830489.0,0.635
366,7,7487.826260827725,94231.27501723789,6148.760330578512,12195.641124057822,248.14434578221446,832278.0,0.634
367,8,4567.023182566658,72676.33844264105,6148.760330578512,19973.199426585,245.70955706239812,834058.0,0.633
368,9,5244.329333623477,64104.38265435241,5950.413223140496,7865.871898771629,244.58697053569858,835868.0,0.632
369,10,63.12574433598276,52607.57676555785,3689.256198347107,7870.675434783435,242.8612045558396,837585.0,0.631
370,11,8106.67065015373,49089.629404020256,3570.2479338842977,8054.370077807029,242.26240500493958,839318.0,0.63
371,12,41205.713664660754,77520.44716031483,3689.256198347107,9085.639710019072,246.30201589934302,841116.0,0.629
372,1,29525.523985605014,93545.05486668233,3689.256198347107,9811.6600808904,248.07637627443367,842881.0,0.628
373,2,87582.84490665558,117135.80681214028,55537.19008264461,8454.902878553235,250.29615151724158,844673.0,0.627
374,3,25804.23780115196,105361.21585218656,29752.06611570249,7826.762645403218,249.22973142071456,846475.0,0.626
375,4,7859.765539831103,101358.76555895199,3570.2479338842977,8291.967899181354,248.85031750782008,848202.0,0.625
376,5,464.10350400564585,87622.76737505251,6148.760330578512,8051.341357326617,247.44719769723264,849934.0,0.624
377,6,2925.470788583717,74947.33398945982,5950.413223140496,9650.490951035905,245.9993323126056,851749.0,0.623
378,7,1711.0624697938488,61804.25560263673,6148.760330578512,8705.380526038434,244.2647787649022,853521.0,0.6220000000000001
379,8,-3168.318797029197,39949.900687962785,6148.760330578512,12537.27578706624,240.5404920810175,855249.0,0.621
380,9,2178.3748132731084,27251.744787926847,5950.413223140496,8926.117490168543,237.2910714766237,856984.0,0.62
381,10,6166.408061697841,25073.0,3689.256198347107,11954.088084293579,236.5,858743.0,0.619
382,11,40455.01159746698,52026.52685072343,3570.2479338842977,9931.236812859257,242.76230244267632,860556.0,0.618
383,12,22541.390844867867,62161.93865185025,3689.256198347107,8716.722845393924,244.31488144724054,862323.0,0.617
384,1,13976.852571822084,64280.912847642474,3689.256198347107,8168.622177682762,244.6116981156524,864116.0,0.6160000000000001
385,2,46004.74593833397,97842.54196493287,3332.2314049586776,9110.885416084893,248.50203862568668,865872.0,0.615
386,3,69971.55011711155,104625.52210976816,53553.719008264445,9634.850964011917,249.16169352721428,867640.0,0.614
387,4,22179.50905059737,104755.20333723992,13884.297520661159,8165.53030246442,249.17368661215573,869390.0,0.613
388,5,12143.077977602588,102741.49701506985,6148.760330578512,8008.023969194162,248.9872758533152,871127.0,0.6120000000000001
389,6,-51.166483446528865,88146.62715723034,5950.413223140496,8593.290151252479,247.50350248895424,872910.0,0.611
390,7,-893.5461281553177,71324.08405391811,6148.760330578512,9780.236644578392,245.53826193563128,874717.0,0.61
391,8,268510.0789681239,114295.09809193824,214214.8760330579,11324.188897045908,250.0514316068176,876501.0,0.609
392,9,1998.1924924494915,100891.06918606137,5950.413223140496,9451.80817518587,248.8039925897446,878300.0,0.6080000000000001
393,10,16376.435008824732,103573.75994567672,3966.9421487603295,9726.802100449051,249.06442522386726,880152.0,0.607
394,11,14478.416751789775,105847.31412649511,3966.9421487603295,8237.920422211024,249.27468640770329,881897.0,0.6060000000000001
395,12,20414.049000782958,104439.66407201043,11900.826446280991,9920.872608986607,249.14450513937024,883700.0,0.605
396,1,207634.28855509532,196404.8368682143,105123.9669421488,10545.148816742934,256.18818644971884,885522.0,0.6040000000000001
397,2,129664.70993936654,211016.27667460695,107107.4380165289,7945.832116445218,257.13000975679455,887302.0,0.603
398,3,32022.294341742017,163574.0925440357,71404.95867768592,8059.519794627594,253.92776700591975,889077.0,0.6020000000000001
399,4,-1088.7605485220536,103556.48990085186,49586.77685950412,9342.06523515776,249.062828068145,890813.0,0.601
400,5,89500.69072621471,115360.78013427046,65454.54545454545,12241.855038250647,250.14323743403432,892612.0,0.6
401,6,-511.27966605598334,99356.6779594622,5950.413223140496,9542.409285611811,248.6520124761749,894369.0,0.599
402,7,3810.2045810351947,88403.02704339895,6148.760330578512,8615.095166519954,247.53106051627242,896207.0,0.5980000000000001
403,8,6219.803128807414,78486.2053450098,6148.760330578512,9987.864496618036,246.4156211439842,897965.0,0.597
404,9,1104.55362434767,64416.52793430028,5950.413223140496,9223.817811916695,244.6306944858244,899720.0,0.5960000000000001
405,10,10312.256861041065,62375.823313551395,3689.256198347107,8663.705283442832,244.34484147829548,901550.0,0.595
406,11,692.7834411813678,50698.83069519165,3570.2479338842977,8799.528125656827,242.5363116076922,903299.0,0.5940000000000001
407,12,8597.944414829413,46047.70027112753,3689.256198347107,9559.818640546426,241.72087446904698,905041.0,0.593
408,1,17445.078623271576,49981.750256468695,3689.256198347107,9821.772439583296,242.4142553628032,906809.0,0.5920000000000001
409,2,51116.99754708813,89052.48094935727,3332.2314049586776,8714.035449240891,247.60086424649154,908613.0,0.591
410,3,55769.14885018813,102911.89352379217,31735.53719008265,10174.199085670614,249.00321497491836,910431.0,0.5900000000000001
411,4,20883.194689457057,105781.46426119936,9917.355371900827,8096.268580148997,249.268596528364,912166.0,0.589
412,5,24655.861659427228,115982.67793000652,6148.760330578512,8305.887660041559,250.19681236474898,913897.0,0.5880000000000001
413,6,1231.478121724932,102057.47315796494,5950.413223140496,9206.269670626014,248.91952388648625,915637.0,0.5870000000000001
414,7,31286.004826802546,118504.9236465542,5950.413223140496,8888.141115072805,250.41409748850398,917417.0,0.5860000000000001
415,8,20685.840962292208,111490.21330090136,11900.826446280991,15799.724861664019,249.7965489041803,919243.0,0.585
416,9,7953.029029412602,105104.67200501004,5950.413223140496,8388.157102163459,249.20600591926484,921035.0,0.5840000000000001
417,10,14033.42648990694,100252.62458502619,5950.413223140496,12935.060686750268,248.740755208501,922805.0,0.583
418,11,7649.236745791512,95684.21134991564,3570.2479338842977,8647.402047017758,248.28825785953998,924567.0,0.5820000000000001
419,12,16076.865875519825,99566.88411995817,3689.256198347107,8504.936907130195,248.6728332131496,926337.0,0.581
420,1,201109.94644725398,191229.59301835505,101157.02479338848,8290.212755468849,255.84631139107486,928132.0,0.5800000000000001
421,2,44784.3470415184,166849.89548125182,61487.60330578509,7676.441272836723,254.16102204764354,929942.0,0.579
422,3,6706.548323287094,95835.9082837647,59504.132231404925,18216.40328936943,248.30328330861383,931709.0,0.5780000000000001
423,4,65985.86086294058,104530.35179318416,47603.305785123965,9688.111568397262,249.15289205522842,933462.0,0.5770000000000001
424,5,10340.702132099856,100191.11875924707,6148.760330578512,8531.174835458434,248.73466311006808,935163.0,0.5760000000000001
425,6,372.1737967840944,85305.0217841625,5950.413223140496,9307.857548728163,247.19808488651788,936978.0,0.575
426,7,15996.777310763611,86820.35469324392,6148.760330578512,8332.684071103666,247.3609538578293,938755.0,0.5740000000000001
427,8,5007.406559855336,73896.14061286772,6148.760330578512,11782.860309653022,245.8656417930733,940515.0,0.573
428,9,2030.4509929242213,58968.04660417759,5950.413223140496,11008.131778473871,243.8542669240761,942359.0,0.5720000000000001
429,10,1255.5425909650435,44422.52637478116,3689.256198347107,12111.806622014363,241.41851653484298,944145.0,0.5710000000000001
430,11,41440.09704650498,72599.13784287602,3570.2479338842977,9693.237644525823,245.69967854675315,945954.0,0.5700000000000001
431,12,23713.60571401112,77701.8296705095,3689.256198347107,14921.657688030533,246.32335250800014,947739.0,0.5690000000000001
432,1,14114.453008363842,77295.10861800691,3689.256198347107,10831.917862519327,246.27550860110657,949480.0,0.5680000000000001
433,2,18549.56799085225,84653.90869514944,3332.2314049586776,7858.536508751037,247.12810282621982,951288.0,0.5670000000000001
434,3,7599.452791952047,78786.32181633123,3689.256198347107,9777.783472423149,246.4509248107671,953072.0,0.5660000000000001
435,4,74970.35289801155,103697.20953647784,39669.42148760331,10390.043690261704,249.07584199911938,954779.0,0.565
436,5,-3533.12281025516,75492.96267679377,6148.760330578512,18522.36371885038,246.06351637181442,956565.0,0.5640000000000001
437,6,2366.9128324821772,63656.51509166497,5950.413223140496,8252.947194470486,244.52423519984103,958357.0,0.563
438,7,246.3028655095356,46309.76048772781,6148.760330578512,11444.297138868193,241.76962985818196,960120.0,0.562
439,8,323879.22620637744,117982.40445415046,240000.0,12206.582239954849,250.36908377447884,961874.0,0.561
440,9,2438.5448013743835,105302.54367971918,5950.413223140496,9167.992352665162,249.22430534354197,963626.0,0.56
441,10,11955.569752802488,101541.48568276057,3966.9421487603295,11749.685601000747,248.86841577681858,965411.0,0.5589999999999999
442,11,41225.009568108086,102537.05623220708,29752.06611570249,10477.37290295912,248.9670261719698,967183.0,0.5579999999999999
443,12,67819.38529929932,105225.24312460184,55537.19008264461,9594.008324260114,249.21715648983647,968923.0,0.5569999999999999
444,1,13440.071637385337,102798.08760011183,3966.9421487603295,11900.285013115004,248.99269005827355,970720.0,0.556
445,2,135430.48180062632,166830.34368000386,63471.07438016526,7927.151340569242,254.1596425372189,972524.0,0.5549999999999999
446,3,52641.8827726774,147839.15046044253,61487.603305785095,10145.4726864539,252.7694299330524,974330.0,0.5539999999999999
447,4,8903.127655803728,102504.16733089814,43636.36363636363,10601.747148984556,248.96376855496217,976101.0,0.5529999999999999
448,5,2794.749827053093,90237.71427746872,6148.760330578512,8912.442549904003,247.728253899126,977863.0,0.552
449,6,1321.0440899853095,75708.4172736612,5950.413223140496,9899.92787065233,246.0888609897261,979650.0,0.551
450,7,1606.8938978812182,61991.245649380304,6148.760330578512,9175.3051915836,244.29097151553157,981381.0,0.55
451,8,4691.857939414115,37213.393019728,6148.760330578512,23320.950238487905,239.97158715414204,983118.0,0.5489999999999999
452,9,4442.557735213489,27295.37910026691,5950.413223140496,8410.158431534079,237.3055247102573,984886.0,0.5479999999999999
453,10,7.134919304502379,23613.257821224302,3689.256198347107,8834.417065711137,235.9321689262099,986658.0,0.5469999999999999
454,11,36551.86260005541,45843.126743227156,3570.2479338842977,10751.745744168258,241.68281427780968,988446.0,0.546
455,12,20106.8241382272,46867.724004855554,3689.256198347107,15392.970678251706,241.87343702415922,990229.0,0.5449999999999999
456,1,77987.97170601072,103632.9419306272,11900.826446280991,9321.927333958072,249.06989844914705,991984.0,0.544
457,2,50514.54320742593,96805.99152596742,39669.42148760331,17672.07212448248,248.399369208198,993801.0,0.5429999999999999
458,3,7723.29248332455,88960.84788936508,3689.256198347107,11879.179921579771,247.59101546532295,995645.0,0.542
459,4,14766.270732717581,90975.76649039034,3570.2479338842977,9181.104197808045,247.80758023327496,997424.0,0.541
460,5,-995.5017821461882,74067.27196935986,6148.760330578512,9764.232408305748,245.88753959940624,999157.0,0.54
461,6,-77.93745487269166,58435.059781614436,5950.413223140496,9603.86150973223,243.77215525829837,1000859.0,0.539
462,7,-2984.5430819464673,40650.000701402794,6148.760330578512,8651.75566768667,240.6852006410506,1002637.0,0.5379999999999999
463,8,-151.21748826405536,25073.0,6148.760330578512,12574.119485528778,236.5,1004397.0,0.5369999999999999
464,9,991.2956534112072,20113.88243027071,5950.413223140496,12175.985914076204,234.3937156812044,1006170.0,0.536
465,10,55642.63829054578,59538.29232246709,3689.256198347107,12528.972200002296,243.94211867546863,1007921.0,0.5349999999999999
466,11,25147.001353402906,70910.98543316068,3570.2479338842977,10204.060308825006,245.49366416291244,1009685.0,0.534
467,12,67790.8244239392,99637.50722269248,25785.12396694216,13279.17866746526,248.67982836991803,1011423.0,0.5329999999999999
468,1,20479.56857741861,105544.25180181094,5950.413223140496,8622.41077515965,249.2466588182568,1013193.0,0.532
469,2,26702.120651733017,104069.68126916127,17851.23966942149,10325.451514961147,249.11028865894403,1014984.0,0.531
470,3,16437.28833126976,103871.61809722097,5950.413223140496,10684.938280069551,249.09197152475917,1016795.0,0.53
471,4,8006.911704286449,99626.62520192748,3570.2479338842977,8681.656665695658,248.67875051524638,1018586.0,0.5290000000000001
472,5,-1431.2579105276666,68851.86044977646,6148.760330578512,23194.74651104484,245.23018047981785,1020372.0,0.528
473,6,29050.020110277106,82836.52992608314,5950.413223140496,9114.937410829943,246.92736383085318,1022098.0,0.5269999999999999
474,7,-1650.3617593903512,61864.647914802845,6148.760330578512,13172.759921311435,244.27323825673102,1023847.0,0.526
475,8,-1090.3865755138484,44825.51252099553,6148.760330578512,9799.988487714943,241.49349070158055,1025641.0,0.525
476,9,9858.57264848796,36602.75252438778,5950.413223140496,12130.91942195521,239.8289141412121,1027451.0,0.524
477,10,3372.8077752948548,27018.394865453163,3689.256198347107,9267.909235882362,237.21377769640716,1029198.0,0.523
478,11,36923.48883648129,47671.087080489866,3570.2479338842977,12700.548687560293,242.02095099242385,1030986.0,0.522
479,12,156272.9220121185,129274.81369022965,61487.603305785095,13181.592096593891,251.31918153680638,1032750.0,0.521
480,1,20342.486257090233,105066.7206705348,35702.47933884298,8848.099937942157,249.2024961315578,1034509.0,0.52
481,2,12720.974575438653,105902.91111975675,3966.9421487603295,7917.841977456336,249.2798280883896,1036239.0,0.5190000000000001
482,3,82458.54828371183,118034.93531912929,61487.603305785095,8838.920778554428,250.37360917635502,1038411.0,0.518
483,4,12493.137332051192,106044.95079668933,15867.768595041323,8615.353259449797,249.2929640984638,1040558.0,0.5169999999999999
484,5,-3451.1049793816865,87549.13340455563,6148.760330578512,8895.952082173508,247.43928346996518,1042722.0,0.516
485,6,-95.6101462407953,71232.2775750141,5950.413223140496,10270.83246016024,245.53238820057672,1044871.0,0.515
486,7,6559.831364502003,61880.86439890821,6148.760330578512,9762.484210029379,244.27550979113443,1046947.0,0.514
487,8,-1533.6746511541128,27389.458393905086,6148.760330578512,26808.971023270504,237.33668711291992,1049188.0,0.513
488,9,35970.18398578571,48373.32035785196,5950.413223140496,9035.908798698341,242.14048006091096,1051359.0,0.512
489,10,1257.1041339742928,36580.295688931816,3689.256198347107,9360.872604547329,239.82366721704014,1053499.0,0.5110000000000001
490,11,19317.585865791825,42923.83110529272,3570.2479338842977,9403.802515546624,241.13968950796144,1055623.0,0.51
491,12,63370.20718007416,93247.24555240238,3689.256198347107,9357.53653461739,248.04687852143448,1057782.0,0.5090000000000001
492,1,15709.825941805617,95769.92705351395,3689.256198347107,9497.888242346955,248.29674792526882,1059993.0,0.508
493,2,61402.942336780994,104708.96926850973,43636.36363636363,8827.53648542167,249.16941082664474,1062181.0,0.507
494,3,8408.10846197087,100344.69470988488,3689.256198347107,9083.126822248609,248.74987467411697,1064389.0,0.506
495,4,66873.38565761111,100839.91642203213,53553.719008264445,12824.444937199576,248.7989259530539,1066617.0,0.505
496,5,2330.5361006219355,71391.57580217153,6148.760330578512,25630.116389904,245.5451600514615,1068827.0,0.504
497,6,-117.76870437269251,53912.41792040991,5950.413223140496,11410.97595424844,243.0753994639362,1071000.0,0.503
498,7,-1109.8778468696319,30906.186960483014,6148.760330578512,15747.592782478747,238.4133734535853,1073128.0,0.502
499,8,7832.485463714102,25073.0,6148.760330578512,9841.815506281895,236.5,1075281.0,0.5010000000000001
500,9,1271.3622089194635,20393.94898577897,5950.413223140496,9707.000962030852,234.5239186358805,1077399.0,0.5
501,10,2125.1955757919877,18829.888363223854,3689.256198347107,8910.754396380018,233.7785655335481,1079586.0,0.4990000000000001
502,11,17144.461678447016,25073.0,3570.2479338842977,13476.299847531474,236.5,1081777.0,0.498
503,12,16860.222573597464,25830.589867825933,3689.256198347107,12413.376507424424,236.79138071839455,1083967.0,0.49700000000000005
