index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
222,7,-703.6363457555614,96814.24570196599,6148.760330578512,8458.544263309019,248.40018677713607,622095.0,0.889,0.0,0.0
223,8,-406.7884912451995,80848.08323598519,6148.760330578512,9410.613644157083,246.69345644465184,623429.0,0.8885000000000001,0.0,0.0
224,9,2276.246173413842,69394.72018353804,5950.413223140496,7779.1960027205005,245.29964429731774,624803.0,0.888,0.0,0.0
225,10,52244.27563439164,106978.013532849,7933.884297520661,6727.097987560026,249.37925492766567,626173.0,0.8875000000000001,0.0,0.0
226,11,18759.5651306545,106640.49825875297,11900.826446280991,7196.2539584695,249.34804108561482,627504.0,0.887,0.0,0.0
227,12,68873.40117491313,106136.6480881189,61487.603305785095,7889.648039762236,249.30144438066392,628898.0,0.8865000000000001,0.0,0.0
228,1,146204.7432399632,170031.66877787735,75371.90082644626,6937.821723758649,254.3855174471091,630194.0,0.8859999999999999,0.0,0.0
229,2,54029.96837059414,161850.72531582086,55537.19008264461,6673.721750006282,253.80187269455917,631504.0,0.8855000000000001,0.0,0.0
230,3,60547.24648948082,152586.3766293732,61487.603305785095,8323.99187014366,253.1250994688709,632836.0,0.885,0.0,0.0
231,4,8271.15157416019,106558.26838726916,47603.305785123965,6695.9540311403525,249.340436362459,634205.0,0.8845000000000001,0.0,0.0
232,5,17545.07406056949,111057.4208911566,6148.760330578512,6897.161226103534,249.75652371138042,635550.0,0.884,0.0,0.0
233,6,9382.067816090464,107173.30339069632,5950.413223140496,7315.772093410245,249.397315582234,636874.0,0.8835,0.0,0.0
234,7,-3105.004761017269,90158.92637679631,6148.760330578512,7760.611922304257,247.71978572407528,638214.0,0.883,0.0,0.0
235,8,-485.60291573557885,74819.69112378733,6148.760330578512,8704.872006694872,245.98381844194336,639607.0,0.8825000000000001,0.0,0.0
236,9,5283.590322568676,67005.91098114943,5950.413223140496,7146.957242066079,244.9934039755077,640960.0,0.882,0.0,0.0
237,10,17652.258659256764,73035.87602368093,3689.256198347107,7933.03741837816,245.7555631508229,642289.0,0.8815000000000001,0.0,0.0
238,11,15078.560349829491,77416.2535675225,3570.2479338842977,7127.934872103634,246.28975927155886,643624.0,0.8809999999999999,0.0,0.0
239,12,139296.42258123765,148263.53566199046,61487.603305785095,6961.537180984854,252.80173204916963,644899.0,0.8805000000000001,0.0,0.0
240,1,30912.492407492675,110603.5310548208,61487.603305785095,7084.893708877418,249.71454740172211,646271.0,0.88,0.0,0.0
241,2,51117.11708719128,107961.73906296329,47603.305785123965,6155.603293924946,249.47023111652302,647621.0,0.8795000000000001,0.0,0.0
242,3,7073.8944133133755,105782.99335083073,1983.4710743801647,7269.169051065754,249.26873794051892,649128.0,0.879,0.0,0.0
243,4,15650.719202895325,103236.77548378859,7933.884297520661,10263.052772416791,249.03326047200488,650589.0,0.8785000000000001,0.0,0.0
244,5,39590.27655957963,122965.27704081948,11900.826446280991,7960.948556267757,250.79834571337182,652055.0,0.878,0.0,0.0
245,6,14671.26066965852,118086.04076304744,11900.826446280991,7649.670501149583,250.37801178179248,653466.0,0.8775000000000001,0.0,0.0
246,7,6824.819528336828,104974.77644346117,6148.760330578512,13787.323517344605,249.19399301243516,654921.0,0.877,0.0,0.0
247,8,4891.123776786742,94723.72001868654,6148.760330578512,8993.419870982829,248.19312203037705,656360.0,0.8765000000000001,0.0,0.0
248,9,1659.296782806923,81649.56027095103,5950.413223140496,8783.043307401944,246.7877367687273,657823.0,0.8759999999999999,0.0,0.0
249,10,79.7936423464003,70250.4013931205,3689.256198347107,7789.696321829816,245.4091364546539,659269.0,0.8755000000000001,0.0,0.0
250,11,2146.647764305014,61469.400818869675,3570.2479338842977,7357.400404671545,244.2178737664757,660675.0,0.875,0.0,0.0
251,12,50876.48650095709,101701.62067543644,3689.256198347107,6955.010446043199,248.88427700826432,662118.0,0.8745,0.0,0.0
252,1,108219.10076026407,140976.62822745193,61487.603305785095,7456.489902463788,252.24708846304245,663569.0,0.8740000000000001,0.0,0.0
253,2,49335.158460943625,127297.49004491279,55537.19008264461,7477.106560838392,251.15983560681062,665046.0,0.8735,0.0,0.0
254,3,49553.92144695888,104048.88213924873,61487.603305785095,11314.92604683806,249.10836512894193,666502.0,0.873,0.0,0.0
255,4,9183.152413939644,100763.70380871516,3570.2479338842977,8898.082810588914,248.79137716013423,668007.0,0.8725,0.0,0.0
256,5,110133.15042303618,120185.10972775881,83305.78512396694,7405.959380025615,250.55884129288066,669473.0,0.872,0.0,0.0
257,6,2915.225832732086,109545.83155023774,5950.413223140496,7604.090787112686,249.61673000557087,670928.0,0.8715,0.0,0.0
258,7,-785.091027268018,95337.90318852136,6148.760330578512,7274.077003869829,248.25395633800727,672449.0,0.871,0.0,0.0
259,8,1106.0686978234,80216.07457632653,6148.760330578512,10079.136979439723,246.6191112311877,673868.0,0.8705,0.0,0.0
260,9,-304.5719716948656,66606.36868427809,5950.413223140496,7354.720697213081,244.9374378322284,675304.0,0.87,0.0,0.0
261,10,67.49349980867471,56028.23568167535,3689.256198347107,6956.370304064294,243.4013612204091,676803.0,0.8695,0.0,0.0
262,11,47113.32522876909,90910.70541305232,3570.2479338842977,8660.60756350783,247.80058742616643,678259.0,0.8690000000000001,0.0,0.0
263,12,109118.69362181502,130321.44705195953,61487.603305785095,8220.34867712302,251.40352623514863,679667.0,0.8685,0.0,0.0
264,1,130180.94215439048,173598.79959122028,79338.8429752066,7564.746639923289,254.63720239830812,681022.0,0.868,0.0,0.0
265,2,518.9357073266871,111378.96399790939,55537.19008264461,7201.581217993105,249.78626042707012,682554.0,0.8675,0.0,0.0
266,3,16902.100805641712,106181.21927256658,13884.297520661159,8215.548010323359,249.3055663805204,684029.0,0.867,0.0,0.0
267,4,13113.639355852507,106197.00755573533,5950.413223140496,7147.4378495432275,249.30702650103908,685515.0,0.8665,0.0,0.0
268,5,6750.333004015594,99229.4233112182,6148.760330578512,7569.156917954207,248.6394080141856,687062.0,0.8660000000000001,0.0,0.0
269,6,29913.658945185565,115677.27771178598,5950.413223140496,7515.391321477304,250.17050290418555,688530.0,0.8655,0.0,0.0
270,7,3890.797006653304,105591.68528266676,6148.760330578512,7827.629105194012,249.25104552692744,689989.0,0.865,0.0,0.0
271,8,307732.8927602484,143189.8829389486,261818.1818181817,8316.513285784758,252.41555053577014,691406.0,0.8645,0.0,0.0
272,9,63430.3960348675,121593.12714554367,77355.37190082645,7671.7799274460185,250.68013845154584,692847.0,0.8640000000000001,0.0,0.0
273,10,342.41742172949716,105752.84021967257,7933.884297520661,8248.820050079907,249.26594934057823,694318.0,0.8635,0.0,0.0
274,11,19036.240084506604,105434.751230619,11900.826446280991,7453.502627279153,249.23653206608887,695685.0,0.863,0.0,0.0
275,12,46998.757809441115,105551.65053332274,37685.950413223145,9195.908093514316,249.24734306236226,697107.0,0.8625,0.0,0.0
276,1,14123.990345003509,105894.7583655497,5950.413223140496,7830.469289636011,249.27907411130585,698576.0,0.862,0.0,0.0
277,2,14127.055396915892,104408.0749670542,5950.413223140496,9663.325572270882,249.14158373874542,700010.0,0.8615,0.0,0.0
278,3,23501.489042212157,105876.20199889957,13884.297520661159,8149.064489705617,249.27735799490426,701516.0,0.861,0.0,0.0
279,4,62456.36473261316,106795.21046874346,53553.719008264445,7983.637254504931,249.36234906767257,702929.0,0.8605,0.0,0.0
280,5,6709.951990381934,99140.28096304195,6148.760330578512,8216.12116550493,248.63057854229814,704432.0,0.86,0.0,0.0
281,6,68.66513111123139,85379.73689789616,5950.413223140496,7878.795973116525,247.206115315767,705892.0,0.8595,0.0,0.0
282,7,-1435.8221493251615,69677.25540744392,6148.760330578512,8117.89901054856,245.33579723703699,707340.0,0.8590000000000001,0.0,0.0
283,8,-863.7038409770407,53619.86342755106,6148.760330578512,9044.9278083373,243.0303286747113,708747.0,0.8585,0.0,0.0
284,9,71763.51252938036,111594.42592553113,5950.413223140496,7838.5368082597815,249.80618662032106,710233.0,0.8580000000000001,0.0,0.0
285,10,5048.938352558945,104001.0319238516,1983.4710743801647,10658.86127985832,249.10393988013053,711722.0,0.8575,0.0,0.0
286,11,5385.139649910899,98453.79424916947,3570.2479338842977,7362.129390708722,248.5625826316531,713271.0,0.857,0.0,0.0
287,12,54002.700120199384,106948.80889943268,37685.950413223145,7821.735056713086,249.37655404600318,714765.0,0.8565,0.0,0.0
288,1,64025.68842760298,106235.01327653967,57520.66115702478,7218.8228934713525,249.31054131846287,716216.0,0.8560000000000001,0.0,0.0
289,2,61115.10140591376,105489.13748906662,53553.719008264445,8307.258185122486,249.24156177647893,717640.0,0.8555,0.0,0.0
290,3,10463.807147241783,106396.59757910117,1983.4710743801647,7572.875982827064,249.3254848403867,719089.0,0.855,0.0,0.0
291,4,48678.410945757074,106051.52912959359,41652.89256198347,7370.586833281221,249.29357247106202,720596.0,0.8545,0.0,0.0
292,5,-1242.924695487355,91377.53112511276,6148.760330578512,7282.312978414959,247.85076215876103,721996.0,0.8540000000000001,0.0,0.0
293,6,1935.7705695630332,80223.16834841938,5950.413223140496,7139.720123115926,246.61994569443826,723430.0,0.8535,0.0,0.0
294,7,-888.8236361711644,63190.25814189161,6148.760330578512,9995.326239778089,244.45892395880261,724920.0,0.853,0.0,0.0
295,8,5065.999749572949,51134.467783736356,6148.760330578512,10973.02977714968,242.61046260148706,726343.0,0.8525,0.0,0.0
296,9,4778.990711935604,41250.960705040176,5950.413223140496,8712.084567491293,240.80941726023983,727788.0,0.8520000000000001,0.0,0.0
297,10,3516.937673232486,33812.15376750561,3689.256198347107,7266.488412419948,239.17690508586583,729212.0,0.8515,0.0,0.0
298,11,15608.820584799316,37369.26280197314,3570.2479338842977,8481.463616447487,240.00708201777041,730673.0,0.851,0.0,0.0
299,12,60278.051396098126,86473.87171912572,3689.256198347107,7484.18628059842,247.32371364135057,732106.0,0.8505,0.0,0.0
300,1,29199.57980471649,105984.53030574482,1983.4710743801647,7705.450143717216,249.28737633457362,733625.0,0.8500000000000001,0.0,0.0
301,2,64464.53640617892,106833.72508577643,55537.19008264461,8078.151543502851,249.3659109484673,735059.0,0.8495,0.0,0.0
302,3,63799.76151300242,103096.99962935092,57520.66115702478,10015.825812403264,249.02033382311578,736529.0,0.8490000000000001,0.0,0.0
303,4,7619.782074119887,99394.1372783441,3570.2479338842977,7752.396491242414,248.65572278905944,738015.0,0.8485,0.0,0.0
304,5,2748.839665511664,76037.79020922282,6148.760330578512,19956.42640405444,246.12760618859227,739466.0,0.8480000000000001,0.0,0.0
305,6,-15.36152886299084,62882.84979467272,5950.413223140496,7189.165662546599,244.41586353756446,740984.0,0.8475,0.0,0.0
306,7,1996.7987453281705,51120.980262416306,6148.760330578512,7609.907947006064,242.6081668531773,742436.0,0.847,0.0,0.0
307,8,6598.758702195036,42719.03327638588,6148.760330578512,8851.94535764697,241.10158758630436,743843.0,0.8465,0.0,0.0
308,9,-230.94395469073814,28830.202792033306,5950.413223140496,7707.4733065213395,237.8139128161753,745310.0,0.8460000000000001,0.0,0.0
309,10,36.00793356245799,25073.0,3689.256198347107,7530.696962033628,236.5,746749.0,0.8455,7426.742434784971,0.0
310,11,42085.91932021285,55099.27190032573,3570.2479338842977,8489.399486002825,243.25824555543454,748211.0,0.845,0.0,0.0
311,12,108969.1003379694,106607.72720737886,49586.77685950412,7873.868171412227,249.3450103770812,749675.0,0.8445,0.0,0.0
312,1,13932.624109578823,105980.75456914672,5950.413223140496,8609.183524670489,249.28702714964825,751135.0,0.8440000000000001,0.0,0.0
313,2,171599.65855889354,186280.62416413915,83305.78512396697,7994.003839934315,255.51078807892466,752625.0,0.8435,0.0,0.0
314,3,32732.945741778418,147311.71902945347,61487.603305785095,10214.247570679288,252.72928444431827,754125.0,0.8430000000000001,0.0,0.0
315,4,13055.368774865225,107175.11425826815,45619.8347107438,7572.138835306826,249.39748305357142,755569.0,0.8425,0.0,0.0
316,5,22293.643739840707,102579.55144900984,6148.760330578512,20740.44621852048,248.9712352861539,756991.0,0.8420000000000001,0.0,0.0
317,6,25691.9313656818,113255.28938902092,5950.413223140496,9065.780202530224,249.9597853869436,758456.0,0.8415,0.0,0.0
318,7,22354.85213511082,120778.9714513698,5950.413223140496,8880.756849621448,250.61000098650672,759883.0,0.841,0.0,0.0
319,8,25473.424249584823,118539.87386132118,17851.239669421488,9861.28217021197,250.41710836158862,761377.0,0.8405,0.0,0.0
320,9,2224.137963672467,105777.27062830172,5950.413223140496,9036.327973551424,249.268208695857,762826.0,0.8400000000000001,0.0,0.0
321,10,26384.542062139037,106079.18246643932,17851.23966942149,8231.390554579915,249.29612988684357,764281.0,0.8395,0.0,0.0
322,11,8712.703992552017,101679.6190344622,3570.2479338842977,9542.01949064486,248.88209776490314,765747.0,0.8390000000000001,0.0,0.0
323,12,73983.62472970742,105723.87306758824,61487.603305785095,8451.767390796409,249.2632704214916,767203.0,0.8385,0.0,0.0
324,1,37353.39303141968,104722.43142596552,29752.06611570249,8602.768557339963,249.17065582409745,768583.0,0.8380000000000001,0.0,0.0
325,2,70107.97653900844,111849.80365882497,55537.19008264461,7443.414223504546,249.82980427807502,769968.0,0.8375,0.0,0.0
326,3,23142.168605742314,104158.41647160568,21818.181818181823,9015.373974779737,249.1184950033853,771412.0,0.8370000000000001,0.0,0.0
327,4,60048.291090556326,105054.6611124901,49586.77685950412,9565.269590167914,249.20138084828358,772837.0,0.8365,0.0,0.0
328,5,7889.855558826917,91435.66739040932,6148.760330578512,15360.088950329187,247.85701068254616,774309.0,0.8360000000000001,0.0,0.0
329,6,11205.18185128292,89250.56881796381,5950.413223140496,7439.867200587938,247.6221548600563,775802.0,0.8355,0.0,0.0
330,7,8873.393157106831,79909.17886092063,6148.760330578512,12066.0227835715,246.58301010009654,777241.0,0.8350000000000001,0.0,0.0
331,8,6390.0014003960405,72202.5565754592,6148.760330578512,7947.8633552789515,245.64893238329608,778706.0,0.8345,0.0,0.0
332,9,4157.673066406024,62628.503812603674,5950.413223140496,7781.3126061210605,244.3802358611295,780175.0,0.8340000000000001,0.0,0.0
333,10,35.41607722209592,47793.42976312276,3689.256198347107,11181.233928355889,242.04177527882942,781658.0,0.8335,0.0,0.0
334,11,42723.650018181135,77290.98257335827,3570.2479338842977,9655.84927406133,246.27502324119027,783150.0,0.8330000000000001,0.0,0.0
335,12,8574.16484213378,73929.56623319407,3689.256198347107,8246.324983950853,245.86991890379963,784634.0,0.8325,0.0,0.0
336,1,16405.503263058818,78327.6516818956,3689.256198347107,8318.161616010204,246.3969699661093,786099.0,0.8320000000000001,0.0,0.0
337,2,61474.969516865574,102545.09259049236,25785.12396694216,11472.40464132667,248.9678221662532,787607.0,0.8315,0.0,0.0
338,3,7428.679442620783,96588.1615105704,3689.256198347107,9696.354324195627,248.37779333504062,789059.0,0.8310000000000001,0.0,0.0
339,4,94673.68667113074,122543.92659925172,59504.132231404925,9213.789351044776,250.76204743274053,790578.0,0.8305,0.0,0.0
340,5,70.65810063389188,105834.74983620194,6148.760330578512,10631.074533105171,249.27352444614837,792056.0,0.8300000000000001,0.0,0.0
341,6,1539.7214582182978,91995.26295158523,5950.413223140496,9428.79511969448,247.91715637914714,793549.0,0.8295,0.0,0.0
342,7,-946.5915131938007,75345.71752861245,6148.760330578512,9554.19357920048,246.04619545096017,795038.0,0.8290000000000001,0.0,0.0
343,8,26283.274877903656,85753.81305869792,6148.760330578512,9726.41901723966,247.24632126598212,796541.0,0.8285,0.0,0.0
344,9,-1268.3628457587165,70297.66503438292,5950.413223140496,8237.371955415789,245.4151842654361,798011.0,0.8280000000000001,0.0,0.0
345,10,113531.31868550336,113833.61614704962,61487.603305785095,8507.764267051794,250.01167609812626,799454.0,0.8275,0.0,0.0
346,11,15882.354994074287,104412.92175874984,15867.768595041323,9435.28078733268,249.14203197620918,800876.0,0.8270000000000001,0.0,0.0
347,12,52443.549456477034,105380.44401351908,43636.36363636363,7839.6635653442345,249.23150966554326,802314.0,0.8265,0.0,0.0
348,1,158931.39575740756,175166.83448799618,81322.31404958677,7822.6912333437895,254.74783775403907,803721.0,0.8260000000000001,0.0,0.0
349,2,61052.81818498486,164493.11608253678,61487.60330578509,10238.93328465936,253.9947354887841,805175.0,0.8255,0.0,0.0
350,3,6207.568812108798,103644.30193461418,57520.66115702478,9535.721803006762,249.07094903677185,806651.0,0.8250000000000001,0.0,0.0
351,4,13806.277165232617,105049.27780828887,3966.9421487603295,8434.359142797599,249.20088299346054,808057.0,0.8245,0.0,0.0
352,5,35361.595004797404,118968.5452258668,11900.826446280991,9541.501140938455,250.45403732131862,809524.0,0.8240000000000001,0.0,0.0
353,6,1992.5806205128445,106319.02069716726,5950.413223140496,8691.691926071875,249.3183104316256,811047.0,0.8235,0.0,0.0
354,7,6966.985642492612,97877.4694222166,6148.760330578512,9259.776586864778,248.50549815988674,812469.0,0.8230000000000001,0.0,0.0
355,8,1747.3670585496895,83890.65609283422,6148.760330578512,9585.420057353549,247.0460679377509,813966.0,0.8225,0.0,0.0
356,9,2069.9039221548155,70657.34468226279,5950.413223140496,9352.802109585751,245.4612085325992,815455.0,0.8220000000000001,0.0,0.0
357,10,1232.6083726709205,59831.241976168574,3689.256198347107,8369.454880418025,243.98725034296237,816947.0,0.8215,0.0,0.0
358,11,7073.686374362424,54757.099405593115,3570.2479338842977,8577.581011053597,243.20553064328965,818352.0,0.8210000000000001,0.0,0.0
359,12,564.611719104294,42958.112954192766,3689.256198347107,8674.341972157536,241.14606752636143,819818.0,0.8205,0.0,0.0
360,1,92479.62926377029,105627.87740695722,21818.181818181823,7991.682992824001,249.2543926206379,821274.0,0.8200000000000001,0.0,0.0
361,2,5374.73918338051,100073.62983704613,3332.2314049586776,7596.755348332946,248.72302593473117,822699.0,0.8195,0.0,0.0
362,3,135781.88975787253,160004.8102796993,67438.01652892558,8412.692786293948,253.6670260997662,824489.0,0.8190000000000001,0.0,0.0
363,4,8133.184328552837,104096.6186491268,53553.719008264445,10487.656950861065,249.11277986212212,826253.0,0.8185,0.0,0.0
364,5,2580.507573427997,92725.89229048447,6148.760330578512,7802.473601491803,247.9952389352699,827976.0,0.8180000000000001,0.0,0.0
365,6,1554.6469170489954,78907.99957841886,5950.413223140496,9422.126405974102,246.46523815767782,829736.0,0.8175000000000001,0.0,0.0
366,7,807.8463151758721,62083.44252629612,6148.760330578512,11483.643036720092,244.3038860521496,831500.0,0.8170000000000001,0.0,0.0
367,8,10686.152278536889,58081.15032139488,6148.760330578512,8539.684152859625,243.71763215550686,833301.0,0.8165,0.0,0.0
368,9,954.1171063633806,44743.67147692299,5950.413223140496,8341.182727694777,241.47826446082286,835099.0,0.8160000000000001,0.0,0.0
369,10,9380.835135081254,42224.06238213625,3689.256198347107,8211.188031520873,241.00949997807186,836895.0,0.8155,0.0,0.0
370,11,8949.307067020529,36204.92337511436,3570.2479338842977,11398.198140158127,239.73596340540055,838742.0,0.8150000000000001,0.0,0.0
371,12,137028.39727733695,105551.80388648836,59504.132231404925,8177.384534558142,249.24735724465813,840450.0,0.8145,0.0,0.0
372,1,196854.21408924344,193064.23149873872,101157.02479338848,8184.761683604889,255.97069366093143,842234.0,0.8140000000000001,0.0,0.0
373,2,19637.05593157417,146395.773317521,55537.19008264461,10768.324030147533,252.659567157674,844042.0,0.8135,0.0,0.0
374,3,33690.56103892489,109664.38864079118,61487.603305785095,8934.342409869785,249.62769431617411,845840.0,0.8130000000000001,0.0,0.0
375,4,8585.132017979577,105091.18730456624,3966.9421487603295,9191.391205444192,249.20475883700792,847573.0,0.8125,0.0,0.0
376,5,-1911.1525734051431,87025.77901411951,6148.760330578512,10005.49538646305,247.3830329980782,849368.0,0.812,0.0,0.0
377,6,3424.715857586443,76563.80183326355,5950.413223140496,7936.27981530191,246.18948262948638,851120.0,0.8115,0.0,0.0
378,7,17994.35881545892,78723.80702217856,6148.760330578512,9685.593295965422,246.443570994257,852952.0,0.8109999999999999,0.0,0.0
379,8,6307.14514291174,68640.82665207176,6148.760330578512,10241.36518244001,245.20317679489082,854771.0,0.8105,0.0,0.0
380,9,11011.874338970796,66048.09978263255,5950.413223140496,7654.1879852695165,244.859237958066,856624.0,0.81,0.0,0.0
381,10,3632.472765977896,58044.68642862684,3689.256198347107,7946.629921636502,243.7120145476239,858458.0,0.8095000000000001,0.0,0.0
382,11,69701.29163439247,105849.45971921453,13884.297520661159,8012.220823143582,249.27488483484834,860240.0,0.809,0.0,0.0
383,12,48755.97535442824,104759.77499729936,41652.89256198347,8192.767514360019,249.17410940509566,862071.0,0.8085,0.0,0.0
384,1,28502.651069580985,104862.3041106036,19834.710743801654,8565.411212475055,249.1835914279666,863886.0,0.8079999999999999,0.0,0.0
385,2,51977.72271782701,105924.32815471674,43636.36363636363,7279.3350373503135,249.2818087630368,865670.0,0.8075000000000001,0.0,0.0
386,3,20491.762877296416,105434.16917336381,11900.826446280991,9081.09541236834,249.2364782366932,867441.0,0.807,0.0,0.0
387,4,8757.931435220231,101407.34702838976,3570.2479338842977,9214.505646309955,248.85512946002282,869179.0,0.8065,0.0,0.0
388,5,-93.7945964686628,85358.15697997644,6148.760330578512,9806.635121366156,247.2037958920869,870954.0,0.8059999999999999,0.0,0.0
389,6,40478.33777222982,106095.89197177373,5950.413223140496,13790.189557292051,249.2976752031604,872745.0,0.8055000000000001,0.0,0.0
390,7,8839.207080917806,98344.1808783402,6148.760330578512,10442.157843772802,248.55172552281502,874462.0,0.805,0.0,0.0
391,8,3445.1188211190693,84904.27607691585,6148.760330578512,10736.263291964911,247.1550124760228,876230.0,0.8045,0.0,0.0
392,9,-15.024380132290124,69506.35674925309,5950.413223140496,9432.48172438998,245.3139292065583,878024.0,0.804,0.0,0.0
393,10,3471.1183457668812,58777.672462875744,3689.256198347107,10510.546433797115,243.8249379853452,879770.0,0.8035000000000001,0.0,0.0
394,11,83339.11613111847,105565.40577831068,27768.595041322318,8782.787774361206,249.24861516492282,881602.0,0.8029999999999999,0.0,0.0
395,12,10446.194623327303,105245.03223862461,1983.4710743801647,8783.097088633205,249.21898661228383,883363.0,0.8025,0.0,0.0
396,1,21069.725943948517,104834.68523564859,11900.826446280991,9579.246500643518,249.18103719926464,885177.0,0.802,0.0,0.0
397,2,61498.940772802685,106812.07022123746,51570.247933884275,7951.3078533296475,249.36390827903801,886984.0,0.8015000000000001,0.0,0.0
398,3,103338.97276214996,139262.2285501046,61487.603305785095,9401.211127497998,252.11659678414557,888726.0,0.8009999999999999,0.0,0.0
399,4,93015.97826882589,160343.07305633373,63471.074380165264,8464.059382431733,253.69173665398012,890523.0,0.8005,0.0,0.0
400,5,4759.045917917116,113163.48076502053,35702.479338842975,16236.158870387366,249.95129480856565,892273.0,0.8,0.0,0.0
401,6,634.2426508351335,97830.21218361976,5950.413223140496,10017.098009095376,248.5008173715947,894058.0,0.7995000000000001,0.0,0.0
402,7,26677.651793780293,110266.30449524065,6148.760330578512,8092.799151580911,249.683360260357,895801.0,0.799,0.0,0.0
403,8,5691.6554248433395,92102.06727489248,6148.760330578512,17707.13231461298,247.92863577761096,897564.0,0.7985,0.0,0.0
404,9,2043.5020947804053,79635.98591899393,5950.413223140496,8559.170227538467,246.55087353475992,899358.0,0.7979999999999999,0.0,0.0
405,10,111415.02876755047,121446.74384143234,61487.603305785095,8116.667539327175,250.6675278981248,901134.0,0.7975000000000001,0.0,0.0
406,11,32336.259410832812,104556.89775050359,39669.42148760331,9556.684014158374,249.15534705914212,902903.0,0.797,0.0,0.0
407,12,64735.86163452605,103728.8301303525,55537.19008264461,10026.73917203267,249.07876631187943,904723.0,0.7965000000000001,0.0,0.0
408,1,7000.1054242306545,94728.04218416913,3689.256198347107,12311.637172066934,248.19355013710074,906454.0,0.7959999999999999,0.0,0.0
409,2,16659.72380595685,98814.25827098737,3332.2314049586776,9241.27631417994,248.59828627882203,908215.0,0.7955000000000001,0.0,0.0
410,3,83428.48784783222,109737.01510579644,61487.603305785095,11018.127707238227,249.6344109040781,910008.0,0.795,0.0,0.0
411,4,8856.957022890327,105648.17528698091,3966.9421487603295,8978.85469294552,249.25626979441242,911728.0,0.7945,0.0,0.0
412,5,7349.381754803199,75076.78002954954,6148.760330578512,31772.016681656063,246.0145594670685,913440.0,0.794,0.0,0.0
413,6,3487.7983377947435,62822.136685662575,5950.413223140496,9792.028458541214,244.4073591099121,915207.0,0.7935000000000001,0.0,0.0
414,7,1754.647970317089,47200.819866663776,6148.760330578512,11227.204458737366,241.93540834728626,917008.0,0.7929999999999999,0.0,0.0
415,8,252715.41585749856,115685.04940191918,168595.04132231403,15636.144999929087,250.1711724157408,918771.0,0.7925,0.0,0.0
416,9,24907.488075112127,120409.03653597248,11900.826446280991,8282.674494777868,250.57813202411893,920544.0,0.792,0.0,0.0
417,10,3102.11134892841,105400.56089666457,9917.355371900827,8193.23161633544,249.23337010049613,922306.0,0.7915000000000001,0.0,0.0
418,11,9393.04753088244,95869.30780371267,3570.2479338842977,15354.052689950042,248.3065915019525,924083.0,0.7909999999999999,0.0,0.0
419,12,41492.3562090465,105184.9367149305,23801.652892561993,8375.074405266676,249.21342890177846,925832.0,0.7905,0.0,0.0
420,1,135439.40770420458,159651.4702871384,69421.48760330575,11551.38652869114,253.64121413449763,927629.0,0.79,0.0,0.0
421,2,52679.96273622127,148843.10115444462,55537.19008264461,7951.1417862706885,252.84584572647626,929391.0,0.7895000000000001,0.0,0.0
422,3,3980.5252076975976,102879.05661020004,39669.42148760331,10275.148264338915,249.000178175363,931088.0,0.789,0.0,0.0
423,4,57300.5040037562,106550.77530833859,45619.8347107438,8008.950594873946,249.33974339298425,932850.0,0.7885,0.0,0.0
424,5,2859.617898855822,93626.74222823542,6148.760330578512,9634.890648380466,248.08446733639417,934654.0,0.7879999999999999,0.0,0.0
425,6,1827.3315692452186,81305.93623578863,5950.413223140496,8197.72433855152,246.74731516713194,936410.0,0.7875000000000001,0.0,0.0
426,7,9369.565754552264,71029.74604435093,6148.760330578512,13496.995615411477,245.50886065826626,938268.0,0.787,0.0,0.0
427,8,-446.675717322903,54548.04643093278,6148.760330578512,9886.263565516723,243.17332405344828,940023.0,0.7865000000000001,0.0,0.0
428,9,-252.7745522196162,38556.64463236089,5950.413223140496,9788.214023211782,240.2525102588592,941774.0,0.7859999999999999,0.0,0.0
429,10,3494.8973267857014,30057.27350857976,3689.256198347107,8305.012252219718,238.1816198494621,943515.0,0.7855000000000001,0.0,0.0
430,11,40299.19228161195,57920.53958376547,3570.2479338842977,8865.678272541945,243.69288855088055,945276.0,0.785,0.0,0.0
431,12,66039.83764707112,105741.69870627436,9917.355371900827,8301.323152661364,249.26491895924113,947009.0,0.7845,0.0,0.0
432,1,43480.66235945628,104191.14378467744,35702.47933884298,9328.737942210291,249.12152166694509,948781.0,0.784,0.0,0.0
433,2,73103.10220140796,113464.7369077534,55537.19008264461,8292.318995687565,249.9791553600068,950549.0,0.7835000000000001,0.0,0.0
434,3,47300.423728007816,104744.43643968084,47603.305785123965,8417.418410956501,249.17269087576813,952350.0,0.7829999999999999,0.0,0.0
435,4,18911.265685039176,105505.56607600037,9917.355371900827,8232.780676818815,249.24308111310464,954175.0,0.7825000000000001,0.0,0.0
436,5,7182.312403402469,96376.9172899466,6148.760330578512,10162.20085887773,248.3568697791152,955982.0,0.782,0.0,0.0
437,6,1257.9830741829246,81924.49951730593,5950.413223140496,9759.987623683084,246.82007875747632,957727.0,0.7815000000000001,0.0,0.0
438,7,42.90290396853502,54971.08182493925,6148.760330578512,20847.56026575671,243.23849666075168,959484.0,0.7809999999999999,0.0,0.0
439,8,5509.036001209944,36067.60580931528,6148.760330578512,18263.751686255382,239.70387986198955,961249.0,0.7805000000000001,0.0,0.0
