index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
134,2,0.867,5.02266,130.86269444439,49135.1155762314,42350.8732896727,41468.7231590976,segment1,39656.4717761145,130.86269444439,72.7304067881156,68.1554758506001,segment1,71.8223385522543,55537.1900826446,33695.867768595,33707.9321417929,segment1,33488.6649737678,10178.7358868412,6940.07046829951,7042.33938527657,segment1,5970.2935259491,1.07488449535512,-1.096287347324,-1.34054612167551,segment1,-1.28285415730296
135,3,0.866,5.0359,46.5411996005421,31187.7992922288,37574.0982698171,40518.3437757999,segment1,39656.4717761145,46.5411996005421,72.5518020498443,69.7627755148575,segment1,71.8223385522543,61487.6033057851,30720.6611570248,32932.666444577,segment1,33488.6649737678,7644.86866617539,6933.80924501444,6980.27180179572,segment1,5970.2935259491,-2.0874031424911,-1.1031493954089,-1.29414360702901,segment1,-1.28285415730296
136,4,0.865,5.04911,43.4236705407596,7620.13420270982,37775.0985811078,39813.8157004857,segment1,39656.4717761145,43.4236705407596,72.9728822081622,70.8979624414488,segment1,71.8223385522543,1983.47107438016,30649.5867768595,32341.8503809572,segment1,33488.6649737678,7039.55120523175,6936.02573300535,6923.10644378457,segment1,5970.2935259491,-2.21714401707746,-1.08532911388347,-1.23119188470666,segment1,-1.28285415730296
137,5,0.864,5.0624,82.561233237484,118904.955081414,37911.5600758932,39109.2876251715,segment1,39656.4717761145,82.561233237484,73.4613041850289,72.0331493680401,segment1,71.8223385522543,95206.6115702479,30743.8016528926,31751.0343173374,segment1,33488.6649737678,6086.44029764005,6947.96853341069,6865.94108577343,segment1,5970.2935259491,-0.651492508884587,-1.06470629667443,-1.16824016238432,segment1,-1.28285415730296
138,6,0.863,5.07577,59.5004994594662,1621.56832224193,38896.0121242365,40747.3427953667,segment1,39656.4717761145,59.5004994594662,73.5643354933788,75.5866832163963,segment1,71.8223385522543,5950.4132231405,31900.826446281,32635.9814343567,segment1,33488.6649737678,6048.48529920944,6948.8215891981,6797.91296435308,segment1,5970.2935259491,-1.54808149849632,-1.06041848674588,-1.00347543080903,segment1,-1.28285415730296
139,7,0.862,5.08925,81.0560913667411,28146.0729446795,41186.3193601408,42385.3979655618,segment1,39656.4717761145,81.0560913667411,75.1294172296647,79.1402170647525,segment1,71.8223385522543,11900.826446281,33553.7190082645,33520.9285513761,segment1,33488.6649737678,6545.23014012476,6928.31357054778,6729.88484293273,segment1,5970.2935259491,-0.709841392571178,-1.01032379336494,-0.838710699233736,segment1,-1.28285415730296
140,8,0.861,5.10293,78.0758482273822,11057.9839567001,48322.1211374234,45110.5421270782,segment1,39656.4717761145,78.0758482273822,84.1263253028955,86.0344277002513,segment1,71.8223385522543,5950.4132231405,37520.6611570248,35760.3889334386,segment1,33488.6649737678,6448.68014627115,6752.85134744479,6666.95180732594,segment1,5970.2935259491,-0.825374594906805,-0.733003896391178,-0.589508945343979,segment1,-1.28285415730296
141,9,0.86,5.11629,54.6741778686327,2282.66546425229,53023.3158392669,47835.6862885947,segment1,39656.4717761145,54.6741778686327,96.2958862867547,92.9286383357502,segment1,71.8223385522543,5950.4132231405,40991.7355371901,37999.849315501,segment1,33488.6649737678,6863.00390254906,6555.27785934027,6604.01877171914,segment1,5970.2935259491,-1.74893646158469,-0.332950229999111,-0.340307191454222,segment1,-1.28285415730296
142,10,0.859,5.12966,43.5655133678933,4340.64215424794,51973.3784616744,48436.1701636996,segment1,39656.4717761145,43.5655133678933,101.11982695042,97.687638084723,segment1,71.8223385522543,1983.47107438016,43305.7851239669,39400.376383819,segment1,33488.6649737678,7356.0701052005,6496.82003905836,6619.05055449145,segment1,5970.2935259491,-2.21124100475799,-0.156534168241413,-0.201002368764871,segment1,-1.28285415730296
143,11,0.858,5.14307,48.3250802378621,61901.3890159134,48309.7952840644,49036.6540388046,segment1,39656.4717761145,48.3250802378621,101.240544501989,102.446637833696,segment1,71.8223385522543,53553.7190082644,41735.5371900826,40800.9034521369,segment1,33488.6649737678,6205.86491616312,6519.93519577565,6634.08233726375,segment1,5970.2935259491,-2.01316414435973,-0.151568769003787,-0.0616975460755194,segment1,-1.28285415730296
144,12,0.857,5.15655,46.645122244193,33447.1889790473,44614.169878272,47811.3548885878,segment1,39656.4717761145,46.645122244193,101.28309961622,101.646811143652,segment1,71.8223385522543,27768.5950413223,38016.5289256198,40753.0480696095,segment1,33488.6649737678,6434.57503487612,6578.49115124849,6678.4961244378,segment1,5970.2935259491,-2.08307823824225,-0.149856222517703,-0.142652643821777,segment1,-1.28285415730296
145,1,0.856,5.16955,204.934812558527,160720.914112368,43460.0335053404,46586.0557383711,segment1,39656.4717761145,204.934812558527,99.1767679405029,100.846984453607,segment1,71.8223385522543,83305.785123967,37776.8595041322,40705.1926870821,segment1,33488.6649737678,6184.76834695131,6631.02325528073,6722.90991161184,segment1,5970.2935259491,3.49112987466691,-0.235852867970258,-0.223607741568035,segment1,-1.28285415730296
146,2,0.855,5.18251,309.562615406136,188133.164670324,42878.7166622481,46307.1147673379,segment1,39656.4717761145,309.562615406136,95.9905295970382,98.7586829127312,segment1,71.8223385522543,134876.033057851,37545.4545454545,40412.0736264506,segment1,33488.6649737678,6174.62033104852,6767.06937135271,6732.25587861422,segment1,5970.2935259491,6.54227624866701,-0.364694217384976,-0.335965695098092,segment1,-1.28285415730296
147,3,0.854,5.19603,159.910742251416,5018.4230423806,43358.9631382606,46028.1737963048,segment1,39656.4717761145,159.910742251416,93.6820328967268,96.670381371855,segment1,71.8223385522543,65454.5454545454,37553.7190082644,40118.954565819,segment1,33488.6649737678,6907.22050745943,6844.06764513639,6741.6018456166,segment1,5970.2935259491,2.04649309760663,-0.460112872627634,-0.44832364862815,segment1,-1.28285415730296
148,4,0.853,5.20891,45.8287038178417,8591.01339033782,44612.2582451733,45732.1607042199,segment1,39656.4717761145,45.8287038178417,92.6408209499927,96.2379577597265,segment1,71.8223385522543,53553.7190082644,38297.520661157,39522.3156904066,segment1,33488.6649737678,6374.21167718192,6783.28296004666,6741.85354642515,segment1,5970.2935259491,-2.11705477499044,-0.504888790187312,-0.444919821585579,segment1,-1.28285415730296
149,5,0.852,5.22185,83.0534211980677,30008.079631147,48521.082308302,45436.1476121349,segment1,39656.4717761145,83.0534211980677,97.7350281043804,95.8055341475979,segment1,71.8223385522543,5950.4132231405,39454.5454545454,38925.6768149942,segment1,33488.6649737678,7306.54358690483,6774.14363428218,6742.10524723371,segment1,5970.2935259491,-0.632412169268576,-0.319283192694094,-0.441515994543009,segment1,-1.28285415730296
150,6,0.851,5.23519,60.0296342404181,1823.43403349107,50083.9059614528,43457.0285823388,segment1,39656.4717761145,60.0296342404181,102.536897640982,93.3743588612257,segment1,71.8223385522543,5950.4132231405,41107.4380165289,37462.673297398,segment1,33488.6649737678,6233.72494129285,6815.62665345306,6787.16626955205,segment1,5970.2935259491,-1.52606072244632,-0.145843684908044,-0.471849825043277,segment1,-1.28285415730296
151,7,0.85,5.24864,29.9749963685886,244.934283070268,43943.3419693515,41477.9095525427,segment1,39656.4717761145,29.9749963685886,95.7376593534072,90.9431835748535,segment1,71.8223385522543,6148.76033057851,40115.7024793388,35999.6697798019,segment1,33488.6649737678,7620.76099481504,6887.2967194216,6832.22729187039,segment1,5970.2935259491,-2.79578165948249,-0.386585250574555,-0.502183655543546,segment1,-1.28285415730296
152,8,0.849,5.262,52.6872229823825,25007.5183840944,38272.7740303379,40995.3594129108,segment1,39656.4717761145,52.6872229823825,85.7736815354283,88.7240872935072,segment1,71.8223385522543,6148.76033057851,35818.1818181818,35020.0025028522,segment1,33488.6649737678,8638.25607730857,6938.3822302467,6931.00266226069,segment1,5970.2935259491,-1.83162671394874,-0.71708684896623,-0.546683279065825,segment1,-1.28285415730296
153,9,0.848,5.27535,24.6588823061588,-140.953538840288,39178.682836114,40512.8092732789,segment1,39656.4717761145,24.6588823061588,82.2149486416263,86.5049910121608,segment1,71.8223385522543,5950.4132231405,33752.0661157025,34040.3352259026,segment1,33488.6649737678,6521.3865423199,7028.04652262255,7029.77803265099,segment1,5970.2935259491,-3.03273206836656,-0.82052360895776,-0.591182902588105,segment1,-1.28285415730296
154,10,0.847,5.28924,48.5917222087484,36843.3437232432,44258.4884848781,42922.594601891,segment1,39656.4717761145,48.5917222087484,87.8970864536581,88.6846085749349,segment1,71.8223385522543,19834.7107438017,34578.5123966942,35376.7375068068,segment1,33488.6649737678,6238.8550232762,7123.01407276962,7134.82548299442,segment2,8285.00135203218,-2.00206741940841,-0.617273283124853,-0.527563041594922,segment1,-1.28285415730296
155,11,0.846,5.30304,165.559843102313,123210.464962009,46615.2077804981,45332.3799305031,segment1,39656.4717761145,165.559843102313,93.6950812627298,90.8642261377091,segment1,71.8223385522543,63471.0743801653,36892.5619834711,36713.139787711,segment1,33488.6649737678,7103.7361797399,7113.54813294479,7239.87293333785,segment2,8285.00135203222,2.23219661012791,-0.411364883640651,-0.46394318060174,segment1,-1.28285415730296
156,12,0.845,5.31716,44.6552282581889,9645.88070856896,45238.9640349066,46176.6977407736,segment1,39656.4717761145,44.6552282581889,92.8464202148149,91.278067213445,segment1,71.8223385522543,57520.6611570248,38380.1652892562,38363.2281898968,segment1,33488.6649737678,6532.29623140023,7240.69621721215,7361.24335884708,segment2,8285.00135203222,-2.16589080586471,-0.44612681911094,-0.507315700609293,segment1,-1.28285415730296
157,1,0.844,5.33044,43.7429876427265,37148.6865724166,45021.2557134438,47021.015551044,segment1,39656.4717761145,43.7429876427265,90.831861604547,91.6919082891809,segment1,71.8223385522543,29752.0661157025,38380.1652892562,40013.3165920826,segment1,33488.6649737678,7807.12873367218,7547.64179880821,7482.6137843563,segment2,8285.00135203222,-2.2038551337069,-0.536619802437968,-0.550688220616846,segment1,-1.28285415730296
158,2,0.843,5.34437,231.618972690442,175611.761673949,43834.821206485,45548.2740025835,segment1,39656.4717761145,231.618972690442,85.8897815372525,86.2969396232688,segment1,71.8223385522543,85289.2561983472,38380.1652892562,39755.1147361359,segment1,33488.6649737678,5778.31220413007,7678.59194751143,7545.77438051165,segment2,8285.00135203222,4.30522289564061,-0.771515202688034,-0.837961227067604,segment1,-1.28285415730296
159,3,0.842,5.35753,152.444795515861,39281.6373773821,42869.571137376,44075.5324541229,segment1,39656.4717761145,152.444795515861,78.9537180156053,80.9019709573567,segment1,71.8223385522543,65454.5454545454,38380.1652892562,39496.9128801891,segment1,33488.6649737678,9455.47165139835,7610.63443286113,7608.93497666699,segment2,8285.00135203222,1.8010642108363,-1.12141291557778,-1.12523423351836,segment1,-1.28285415730296
160,4,0.841,5.37066,189.66595804216,96243.1346256729,41582.653397165,42152.8930259136,segment1,39656.4717761145,189.66595804216,70.6711855217991,73.4976806845494,segment1,71.8223385522543,73388.4297520661,37707.4380165289,37683.4846400369,segment1,33488.6649737678,6105.18173677259,7602.35500284896,7603.75642215242,segment2,8285.00135203222,3.00638193176968,-1.56004936262181,-1.4614053226696,segment1,-1.28285415730296
161,5,0.84,5.38468,78.3680423914711,-1082.77850930819,38121.0236470011,40230.2535977042,segment1,39656.4717761145,78.3680423914711,60.8382324711653,66.0933904117421,segment1,71.8223385522543,41652.8925619835,34968.5950413223,35870.0563998847,segment1,33488.6649737678,7348.39097151826,7577.25747846411,7598.57786763785,segment2,8285.00135203222,-0.814047288407863,-1.99813764084899,-1.79757641182083,segment1,-1.28285415730296
162,6,0.839,5.39783,44.3471478970566,-115.557720249772,38083.3305363296,40375.3346584391,segment1,39656.4717761145,44.3471478970566,55.9612571137107,62.821251108064,segment1,71.8223385522543,5950.4132231405,32737.1900826446,34839.1124159385,segment1,33488.6649737678,9243.43157909624,7540.77936453964,7561.31539368792,segment2,8285.00135203222,-2.17871205459397,-2.17470279548454,-1.92270563263122,segment1,-1.28285415730296
163,7,0.838,5.41111,-2.69192393447848,-3041.07367829536,46106.2469297171,40520.4157191739,segment1,39656.4717761145,-2.69192393447848,63.5215965839567,59.5491118043859,segment1,71.8223385522543,6148.76033057851,35216.5289256198,33808.1684319922,segment1,33488.6649737678,11977.7483153169,7487.5652424866,7524.05291973799,segment2,8285.00135203222,-4.3149619271835,-1.91134505123504,-2.04783485344162,segment1,-1.28285415730296
164,8,0.837,5.42428,-33.2557783296182,-180.901821550239,48312.043399228,40636.6891425233,segment1,39656.4717761145,-33.2557783296182,70.3997073834785,58.5696067047518,segment1,71.8223385522543,6148.76033057851,37695.8677685951,33840.6006452604,segment1,33488.6649737678,7424.07232568412,7521.02577084818,7508.29142300208,segment2,8285.00135203222,-5.94993605224929,-1.66911820294057,-2.07290919346114,segment1,-1.28285415730296
165,9,0.836,5.43802,-55.8636409013736,1881.46500818766,43288.8233098332,40752.9625658727,segment1,39656.4717761145,-55.8636409013736,66.8896814960405,57.5901016051176,segment1,71.8223385522543,5950.4132231405,37365.2892561984,33873.0328585286,segment1,33488.6649737678,6104.58994233709,7503.04570298206,7492.52992626618,segment2,8285.00135203222,-7.31196783941985,-1.78910051993874,-2.09798353348067,segment1,-1.28285415730296
166,10,0.835,5.45102,-69.6665344350682,3934.89941115153,38563.2321224293,40059.3648848704,segment1,39656.4717761145,-69.6665344350682,58.0551687060046,55.1656975788753,segment1,71.8223385522543,3689.25619834711,35133.8842975207,33404.7930350407,segment1,33488.6649737678,6456.94530296699,7404.87858042492,7444.61751755755,segment2,8285.00135203222,-8.25010637741192,-2.10199015463338,-2.19506201872834,segment1,-1.28285415730296
167,11,0.834,5.46465,47.8272265309176,73039.7952701675,35442.0827121249,39365.7672038682,segment1,39656.4717761145,47.8272265309176,50.0321806848018,52.7412935526329,segment1,71.8223385522543,13884.2975206612,31588.4297520661,32936.5532115528,segment1,33488.6649737678,6283.30531481266,7463.99756960006,7396.70510884892,segment2,8285.00135203222,-2.0338831093209,-2.39868035882182,-2.29214050397601,segment1,-1.28285415730296
168,12,0.833,5.47785,45.3404362506743,58911.9157442949,35874.8772457637,40523.5867061607,segment1,39656.4717761145,45.3404362506743,46.4083837576367,53.8176398502478,segment1,71.8223385522543,53553.7190082644,30109.0909090909,33165.1416516388,segment1,33488.6649737678,6477.25236214005,7396.4949538971,7270.93597336695,segment2,8285.00135203222,-2.13737479766914,-2.55310398973872,-2.25380209828838,segment1,-1.28285415730296
169,1,0.832,5.49108,224.505926936144,180432.644977989,38963.5565093095,41681.4062084532,segment1,39656.4717761145,224.505926936144,48.1693099455647,54.8939861478626,segment1,71.8223385522543,93223.1404958678,31092.5619834711,33393.7300917247,segment1,33488.6649737678,6585.03367365945,7078.57774127089,7145.16683788498,segment2,8285.00135203222,4.08821472008574,-2.47927356791791,-2.21546369260075,segment1,-1.28285415730296
170,2,0.831,5.50424,215.930692585548,85266.9185366392,42978.1791475467,44141.6412955567,segment1,39656.4717761145,215.930692585548,56.0556597140094,60.8207259406723,segment1,71.8223385522543,81322.3140495868,32563.6363636364,35052.2609761573,segment1,33488.6649737678,7803.45994482075,6865.68538811026,7061.08461490023,segment2,8285.00135203222,3.82659740091503,-2.12491706369089,-1.943784307256,segment1,-1.28285415730296
171,3,0.83,5.51767,83.8924543222435,9069.19836921848,47636.3198833591,46601.8763826603,segment1,39656.4717761145,83.8924543222435,65.9467088317344,66.7474657334821,segment1,71.8223385522543,61487.6033057851,36274.3801652893,36710.7918605898,segment1,33488.6649737678,6998.80228192089,6910.96761509358,6977.00239191548,segment2,8285.00135203222,-0.599885902394107,-1.65385683155221,-1.67210492191125,segment1,-1.28285415730296
172,4,0.829,5.53113,46.1899922749145,13041.3851361426,51138.1096740187,46833.6535535611,segment1,39656.4717761145,46.1899922749145,75.9103959889952,71.6280941568716,segment1,71.8223385522543,23801.652892562,39591.7355371901,37475.9752979816,segment1,33488.6649737678,6205.84016487857,7062.71491606136,7032.31677487851,segment2,8285.00135203222,-2.10201918767117,-1.14523630114464,-1.40140312297741,segment1,-1.28285415730296
173,5,0.828,5.5441,29.2922956498496,7211.38513291503,48295.0914724851,47065.4307244618,segment1,39656.4717761145,29.2922956498496,80.0875062391337,76.508722580261,segment1,71.8223385522543,6148.76033057851,39256.1983471074,38241.1587353733,segment1,33488.6649737678,8666.58828361573,7159.19351281542,7087.63115784155,segment2,8285.00135203222,-2.82621106948963,-0.916126971076395,-1.13070132404357,segment1,-1.28285415730296
174,6,0.827,5.55721,6.45176838671614,1977.34744485822,47559.2217514824,46287.6742185277,segment1,39656.4717761145,6.45176838671614,82.5454390323258,78.3688893098509,segment1,71.8223385522543,5950.4132231405,39157.0247933884,37925.2545056082,segment1,33488.6649737678,6305.17149012779,7296.12720115764,7173.39601603497,segment2,8285.00135203222,-3.8727154155178,-0.823403069159118,-0.99393116056501,segment1,-1.28285415730296
175,7,0.826,5.57067,77.4656840861339,68994.3234816967,47681.264680108,45509.9177125935,segment1,39656.4717761145,77.4656840861339,84.7719016158412,80.2290560394408,segment1,71.8223385522543,29752.0661157025,39239.6694214876,37609.3502758431,segment1,33488.6649737678,7285.99530125621,7439.68709603847,7259.16087422838,segment2,8285.00135203222,-0.849028442560268,-0.732831443904902,-0.857160997086445,segment1,-1.28285415730296
176,8,0.825,5.58379,75.8590080924415,24134.6443361496,43626.5030054127,46261.1442581828,segment1,39656.4717761145,75.8590080924415,81.0791814606704,82.5915303817879,segment1,71.8223385522543,17851.2396694215,37917.3553719008,37983.5967634033,segment1,33488.6649737678,7006.40886388976,7370.87170333878,7310.28435302657,segment2,8285.00135203222,-0.911313435423978,-0.850069945042713,-0.740120389919221,segment1,-1.28285415730296
177,9,0.824,5.59753,72.4067515019678,89361.296509985,45204.7604668253,47012.370803772,segment1,39656.4717761145,72.4067515019678,82.2178532841955,84.954004724135,segment1,71.8223385522543,83305.7851239669,37421.4876033058,38357.8432509634,segment1,33488.6649737678,7609.02685173123,7270.87054293336,7361.40783182475,segment2,8285.00135203222,-1.04514488491679,-0.804416351691076,-0.623079782751998,segment1,-1.28285415730296
178,10,0.823,5.61098,41.1915649358488,498.022885186306,48816.6475711311,48163.1738460235,segment1,39656.4717761145,41.1915649358488,86.7208927710762,87.3276758687352,segment1,71.8223385522543,5950.4132231405,39487.6033057851,39710.8848100631,segment1,33488.6649737678,8594.44361679936,7302.67649624976,7410.65203339498,segment2,8285.00135203222,-2.31003660213338,-0.647708442397226,-0.552347211803669,segment1,-1.28285415730296
179,11,0.822,5.62412,37.2197731633253,8244.2349593265,48378.0490445504,49313.9768882749,segment1,39656.4717761145,37.2197731633253,86.8134992549441,89.7013470133355,segment1,71.8223385522543,3570.2479338843,40975.2066115702,41063.9263691628,segment1,33488.6649737678,6461.29332307776,7361.16951523965,7459.8962349652,segment2,8285.00135203222,-2.47532896296158,-0.64460071643834,-0.481614640855339,segment1,-1.28285415730296
180,12,0.821,5.63738,114.938276654877,106046.602751071,48031.4040186089,47863.3497697668,segment1,39656.4717761145,114.938276654877,86.0936837698016,87.4106721494687,segment1,71.8223385522543,61487.6033057851,40975.2066115702,40795.1708879959,segment1,33488.6649737678,9585.67287408838,7380.11437535285,7478.34425702564,segment2,8285.00135203222,0.529444701986193,-0.678457535619471,-0.62039220209546,segment1,-1.28285415730296
181,1,0.82,5.65036,208.343188536312,136226.988258224,46333.8204438888,46412.7226512587,segment1,39656.4717761145,208.343188536312,83.8474520169581,85.1199972856018,segment1,71.8223385522543,87272.7272727273,39991.7355371901,40526.415406829,segment1,33488.6649737678,6922.05063885111,7352.88919547842,7496.79227908607,segment2,8285.00135203222,3.59511422653159,-0.773266327101185,-0.759169763335581,segment1,-1.28285415730296
182,2,0.819,5.66403,143.468147261282,32158.2950637171,43829.5393304403,44052.7631281723,segment1,39656.4717761145,143.468147261282,78.9845369479762,79.6617250537831,segment1,71.8223385522543,55537.1900826446,38520.6611570248,38642.8322423748,segment1,33488.6649737678,5814.87355483641,7497.18995445747,7507.21294623425,segment2,8285.00135203222,1.50597386716171,-0.978152352252608,-1.01943749401217,segment1,-1.28285415730296
183,3,0.818,5.67777,183.683123411111,100056.000916044,39312.511217671,41692.8036050859,segment1,39656.4717761145,183.683123411111,72.0350024729688,74.2034528219645,segment1,71.8223385522543,75371.9008264463,34809.9173553719,36759.2490779206,segment1,33488.6649737678,6587.36082217511,7629.88437605251,7517.63361338242,segment2,8285.00135203222,2.81642387179852,-1.28528917223823,-1.27970522468875,segment1,-1.28285415730296
184,4,0.817,5.69104,54.4722708711829,8739.87309265517,38454.9353548403,40288.0923866365,segment1,39656.4717761145,54.4722708711829,68.0949187051517,69.4201810872446,segment1,71.8223385522543,59504.1322314049,32578.5123966942,35116.6150577955,segment1,33488.6649737678,7380.62450421801,7649.46065366382,7519.66942954718,segment2,8285.00135203222,-1.7573391388114,-1.46284879864315,-1.46156935865753,segment1,-1.28285415730296
185,5,0.816,5.70474,23.2325726664133,986.532538465846,42424.728415306,38883.3811681872,segment1,39656.4717761145,23.2325726664133,68.3895037513196,64.6369093525248,segment1,71.8223385522543,6148.76033057851,34578.5123966942,33473.9810376704,segment1,33488.6649737678,8895.63640003361,7713.65274783632,7521.70524571195,segment2,8285.00135203222,-3.09630569533616,-1.45058917866946,-1.64343349262631,segment1,-1.28285415730296
186,6,0.815,5.71859,-4.76408027326908,-117.280583289803,41263.6792249549,37419.8235431527,segment1,39656.4717761145,-4.76408027326908,65.9608071251181,59.7860438131904,segment1,71.8223385522543,5950.4132231405,34760.3305785124,32033.6996628023,segment1,33488.6649737678,6530.80001642679,7596.26212823329,7530.87247786887,segment2,8285.00135203222,-4.41518445001842,-1.54209637151934,-1.78334744054829,segment1,-1.28285415730296
187,7,0.814,5.73229,34.7719706778759,30346.9457165646,34895.2824208826,35956.2659181182,segment1,39656.4717761145,34.7719706778759,56.4641709504424,54.9351782738559,segment1,71.8223385522543,6148.76033057851,31702.479338843,30593.4182879343,segment1,33488.6649737678,6406.96245797086,7466.28936064373,7540.03971002579,segment2,8285.00135203222,-2.5819704036208,-1.88395003163728,-1.92326138847027,segment1,-1.28285415730296
188,8,0.813,5.74601,1.84275984513366,2679.27537851669,35078.4490932897,34876.0479508356,segment1,39656.4717761145,1.84275984513366,51.468519260478,50.9524805785046,segment1,71.8223385522543,6148.76033057851,29801.652892562,29123.2062720375,segment1,33488.6649737678,11348.6599226722,7524.83946121176,7601.95125244359,segment2,8285.00135203222,-4.0956360779976,-2.0634581311651,-2.04168932729693,segment1,-1.28285415730296
189,9,0.812,5.75965,-20.3658276509034,2407.99076115376,35297.226544168,33795.8299835531,segment2,28324.0544350635,-20.3658276509034,47.5305489263094,46.9697828831533,segment1,71.8223385522543,5950.4132231405,29471.0743801653,27652.9942561408,segment1,33488.6649737678,6451.44191122997,7598.23881437866,7663.86279486139,segment2,8285.00135203222,-5.23210592199814,-2.20926486758838,-2.16011726612359,segment1,-1.28285415730296
190,10,0.811,5.77295,39.4021336611108,66869.507926081,31295.1308319052,33501.7567892038,segment2,28324.0544350635,39.4021336611108,41.2182343290223,45.3540168085857,segment2,21.4291763273604,29752.0661157025,26413.2231404959,26731.1968547861,segment1,33488.6649737678,10221.8592199721,7722.44926018854,7752.07091639999,segment2,8285.00135203222,-2.38450659877003,-2.4384805240569,-2.2242681841003,segment1,-1.28285415730296
191,11,0.81,5.7856,46.0792455460928,37147.7833696091,31522.3320845625,33207.6835948546,segment2,28324.0544350635,46.0792455460928,40.5981292620005,43.738250734018,segment2,21.4291763273603,27768.5950413223,24016.5289256198,25809.3994534315,segment2,19603.766705429,6374.48798004495,7784.85043910246,7840.27903793858,segment2,8285.00135203222,-2.10662808695633,-2.46413615554328,-2.288419102077,segment1,-1.28285415730296
192,12,0.809,5.79925,47.7900852432729,49277.8737723629,32527.6153962989,32782.6908238098,segment2,28324.0544350635,47.7900852432729,42.2407980206758,42.556611065211,segment2,21.4291763273603,41652.8925619835,24016.5289256198,25435.8946552589,segment2,19603.7667054289,6855.1033466484,7771.88552927521,7944.28394881343,segment2,8285.00135203222,-2.03542880241631,-2.38796024149271,-2.37166884223796,segment1,-1.28285415730296
193,1,0.808,5.81257,47.572111755699,40154.1939391961,31924.1037477436,32357.6980527651,segment2,28324.0544350635,47.572111755699,42.0119705785172,41.3749713964039,segment2,21.4291763273603,33719.0082644628,24016.5289256198,25062.3898570863,segment2,19603.7667054289,6533.27374414166,8010.54717109524,8048.28885968827,segment2,8285.00135203222,-2.04450011189641,-2.39923369955826,-2.45491858239891,segment2,-3.47487033571721
194,2,0.807,5.82595,184.34358348275,132627.089520516,30623.9787233491,31086.3595452236,segment2,28324.0544350635,184.34358348275,38.0995885054169,37.472526299596,segment2,21.4291763273603,63471.0743801653,24016.5289256198,24346.5369654637,segment2,19603.7667054289,7608.85286317854,8368.02173062444,8163.17716453039,segment2,8285.00135203222,2.83739381692212,-2.59872435967189,-2.68156835048978,segment2,-3.47487033571718
195,3,0.806,5.83947,48.2963991695975,4837.86528032496,30880.0183832044,29815.0210376821,segment2,28324.0544350635,48.2963991695975,34.3828087046056,33.5700812027881,segment2,21.4291763273603,59504.1322314049,24016.5289256198,23630.6840738412,segment2,19603.7667054289,6554.96598983865,8536.04036794969,8278.0654693725,segment2,8285.00135203222,-2.0143577521207,-2.8090243374211,-2.90821811858065,segment2,-3.47487033571718
196,4,0.805,5.85279,38.3634447778059,7907.71163406568,28303.4321400492,28515.6693118461,segment2,28324.0544350635,38.3634447778059,27.6332657974336,29.044036432552,segment2,21.4291763273603,1983.47107438016,22930.5785123967,22212.9802998217,segment2,19603.7667054289,10394.0700359917,8410.14793587994,8334.97423961806,segment2,8285.00135203222,-2.42773327013666,-3.19275599235099,-3.1481796061474,segment2,-3.47487033571718
197,5,0.804,5.86559,24.4588771512685,7271.52406083051,26782.2224540091,27216.31758601,segment2,28324.0544350635,24.4588771512685,22.564958776576,24.5179916623158,segment2,21.4291763273603,6148.76033057851,20770.2479338843,20795.2765258022,segment2,19603.7667054289,7379.81916219382,8292.7126795108,8391.88300986363,segment2,8285.00135203222,-3.04164671968391,-3.47815765963788,-3.38814109371415,segment2,-3.47487033571718
198,6,0.803,5.87866,33.433665450083,17724.5273760197,27998.932994917,25737.6298762882,segment2,28324.0544350635,33.433665450083,22.4888706097994,21.2978402636547,segment2,21.4291763273603,5950.4132231405,19695.867768595,18954.3976483956,segment2,19603.7667054289,7735.45941841267,8337.30490137146,8418.16300380609,segment2,8285.00135203222,-2.6416214884571,-3.48132418835789,-3.51986253708968,segment2,-3.47487033571718
199,7,0.802,5.8921,-8.91763365728474,-1979.14180807129,26894.0765630534,24258.9421665664,segment2,28324.0544350635,-8.91763365728474,22.2454665646887,18.0776888649937,segment2,21.4291763273603,6148.76033057851,18621.4876033058,17113.5187709889,segment2,19603.7667054289,10930.1824596657,8382.12078004744,8444.44299774855,segment2,8285.00135203222,-4.62609635875518,-3.49145383048309,-3.65158398046521,segment2,-3.47487033571718
200,8,0.801,5.90568,-48.3648055741117,3802.36231768451,20899.4622532985,22659.5644615092,segment2,28324.0544350635,-48.3648055741117,16.4670719950591,15.149566540299,segment2,21.4291763273603,6148.76033057851,15150.4132231405,15493.7019402028,segment2,19603.7667054289,15404.8293496781,8349.32658649139,8477.78405247792,segment2,8285.00135203222,-6.83928596559045,-3.69817805952506,-3.74712270829892,segment2,-3.47487033571718
