index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
12,12,0.990833333333333,3.43604,127198.070355886,90.673489679747,90.673489679747,93.9019429328598,92.0841832500034,segment1,57.8926574622507,65411.7634791369,49174.3698809232,49393.2568533432,segment1,33190.7630299709,61487.6033057851,41190.0826446281,41511.781808834,segment1,26881.3169816008,4689.6520428363,5462.13116046438,5483.29559702416,segment1,6027.98392519149,-0.348176294956346,-0.40501817357031,-0.458936271615214,segment1,-1.77916378437307
13,1,0.99,3.44827,108033.858727252,48.0863527272269,48.0863527272269,96.2445186091461,96.2963686965067,segment1,57.8926574622507,37598.7152552161,47953.9187964472,50226.7414078398,segment1,33190.7630299709,51570.2479338843,41190.0826446281,43371.6138293043,segment1,26881.3169816008,5192.67894996598,5709.67709749045,5671.3958996427,segment1,6027.98392519149,-2.02309916514824,-0.300541582065737,-0.336987337532573,segment1,-1.77916378437307
14,2,0.989166666666667,3.46113,172358.779353154,191.030620784786,191.030620784786,93.7415220932054,94.1591381276464,segment1,57.8926574622507,136957.638454211,46013.7968082019,48431.069477816,segment1,33190.7630299709,67438.0165289256,41190.0826446281,42844.9081504183,segment1,26881.3169816008,5194.70129938437,5950.06259574716,5796.85300380351,segment1,6027.98392519149,3.04971067192227,-0.40939099545052,-0.465905619757453,segment1,-1.77916378437307
15,3,0.988333333333333,3.47419,203691.219615423,260.658265812052,260.658265812052,90.1280920833561,92.0219075587861,segment1,57.8926574622507,145294.875038024,45550.4878832548,46635.3975477922,segment1,33190.7630299709,109090.909090909,41190.0826446281,42318.2024715323,segment1,26881.3169816008,4871.52568484544,5986.44874305909,5922.31010796433,segment1,6027.98392519149,5.16074515957087,-0.578250199232168,-0.594823901982334,segment1,-1.77916378437307
16,4,0.9875,3.48742,156413.610582457,155.596912405461,155.596912405461,84.8385527690345,86.704908891389,segment1,57.8926574622507,18000.3094178924,43826.0681822277,43821.2636826009,segment1,33190.7630299709,59504.1322314049,40269.4214876033,39961.3129448803,segment1,26881.3169816008,5773.78621945356,5936.93938606927,5951.33917992016,segment1,6027.98392519149,1.90468409543845,-0.832928892746403,-0.826198933055272,segment1,-1.77916378437307
17,5,0.986666666666667,3.50057,119135.318857046,72.7562641267681,72.7562641267681,77.0516076868164,81.3879102239918,segment1,57.8926574622507,7435.9932675831,39419.328599413,41007.1298174095,segment1,33190.7630299709,35702.479338843,37018.1818181818,37604.4234182283,segment1,26881.3169816008,9011.80565415185,5905.27206822941,5980.36825187599,segment1,6027.98392519149,-1.03159554987553,-1.18667816915611,-1.05757396412821,segment1,-1.77916378437307
18,6,0.985833333333333,3.51337,119119.972979775,72.722162177277,72.722162177277,70.7604666677006,77.0239505015502,segment1,57.8926574622507,11457.1461456911,37122.0248101289,39077.3218000979,segment1,33190.7630299709,5950.4132231405,34026.4462809917,35219.2317086202,segment1,26881.3169816008,5522.07879982156,5926.59198773943,5990.5005209653,segment1,6027.98392519149,-1.03291755859971,-1.45330967240021,-1.21048898479747,segment1,-1.77916378437307
19,7,0.985,3.52664,103661.596059998,38.3702134666628,38.3702134666628,74.6388977100523,72.6599907791085,segment1,57.8926574622507,-33.6039075540869,41967.5417730969,37147.5137827862,segment1,33190.7630299709,6148.76033057851,34274.3801652892,32834.039999012,segment1,26881.3169816008,9276.01268164377,5947.86763874942,6000.63279005461,segment1,6027.98392519149,-2.42745158050511,-1.32105145033617,-1.36340400546673,segment1,-1.77916378437307
20,8,0.984166666666667,3.53904,89504.1765739632,6.90928127547387,6.90928127547387,78.9337137775388,71.2399833779646,segment1,57.8926574622507,-1256.02351085187,42552.0672285924,36944.7068799546,segment1,33190.7630299709,6148.76033057851,34687.6033057851,31935.4820358827,segment1,26881.3169816008,6752.63564460463,5931.79669243849,5982.18941317648,segment1,6027.98392519149,-3.85058721260066,-1.16309362317329,-1.39495511068962,segment1,-1.77916378437307
21,9,0.983333333333333,3.55247,77674.1973086545,-19.3795615363234,-19.3795615363234,74.7566063068384,69.8199759768208,segment1,57.8926574622507,-962.801594322532,36941.9481694009,36741.899977123,segment1,33190.7630299709,5950.4132231405,32869.4214876033,31036.9240727534,segment1,26881.3169816008,4916.76444784577,5952.22504361285,5963.74603629835,segment1,6027.98392519149,-5.17989797569058,-1.29223109146214,-1.42650621591251,segment1,-1.77916378437307
22,10,0.9825,3.56534,72620.5930725437,-30.6097931721252,-30.6097931721252,73.9331542820385,71.1838296367791,segment1,57.8926574622507,3262.11776208066,37990.9634403666,38123.3273540808,segment1,33190.7630299709,3689.25619834711,32373.5537190083,31882.5081400306,segment1,26881.3169816008,4626.46579984432,5987.96313251841,5871.80347793497,segment1,6027.98392519149,-5.79757606237442,-1.31338998660668,-1.38237333785907,segment1,-1.77916378437307
23,11,0.981666666666667,3.5782,78851.0138199421,-16.764413733462,-16.764413733462,76.5671666474231,72.5476832967374,segment1,57.8926574622507,15009.084047996,40923.499335304,39504.7547310387,segment1,33190.7630299709,3570.2479338843,33943.8016528926,32728.0922073078,segment1,26881.3169816008,5208.41536671328,5794.39211798848,5779.86091957159,segment1,6027.98392519149,-5.04146526056442,-1.22478038772458,-1.33824045980562,segment1,-1.77916378437307
24,12,0.980833333333333,3.59106,108366.295754863,48.8251016774733,48.8251016774733,76.8522935833548,75.8022913884033,segment1,57.8926574622507,79989.9312120254,40454.3750403586,41215.0180964931,segment1,33190.7630299709,45619.8347107438,34687.6033057851,34288.8517470268,segment1,26881.3169816008,4854.81456636084,5638.46461340433,5672.9153703759,segment1,6027.98392519149,-1.99235496579465,-1.21384475354338,-1.24469874845176,segment1,-1.77916378437307
25,1,0.98,3.6038,168752.688585674,183.017085745943,183.017085745943,76.487886994481,79.0568994800692,segment1,57.8926574622507,139312.954633559,40139.3511093731,42925.2814619475,segment1,33190.7630299709,73388.4297520661,34687.6033057851,35849.6112867458,segment1,26881.3169816008,5538.13205068127,5615.73076858126,5565.96982118022,segment1,6027.98392519149,2.79527683522721,-1.22809083661818,-1.1511570370979,segment1,-1.77916378437307
26,2,0.979166666666667,3.61675,158023.963023586,159.175473385746,159.175473385746,77.2933428201102,82.8852750112778,segment1,57.8926574622507,49272.0100077624,40563.5416063952,44134.6251418173,segment1,33190.7630299709,55537.1900826446,34687.6033057851,36917.8369469186,segment1,26881.3169816008,4463.54548720682,5513.48317907698,5525.11984936861,segment1,6027.98392519149,2.02232252345573,-1.1909529479066,-1.00784621724249,segment1,-1.77916378437307
27,3,0.978333333333333,3.62989,172913.275261428,192.262833914284,192.262833914284,79.2810715192225,86.7136505424864,segment1,57.8926574622507,98337.6460638758,41052.9060557535,45343.9688216872,segment1,33190.7630299709,77355.3719008264,34687.6033057851,37986.0626070913,segment1,26881.3169816008,6092.96192520759,5470.82483536794,5484.269877557,segment1,6027.98392519149,3.08883406910519,-1.09450653606828,-0.864535397387087,segment1,-1.77916378437307
28,4,0.9775,3.64251,178298.273068614,204.229495708031,204.229495708031,87.2288447486459,90.774453620772,segment1,57.8926574622507,90133.904895218,46187.9473088229,46188.497961663,segment1,33190.7630299709,79338.8429752066,37095.867768595,39000.9149646404,segment1,26881.3169816008,5410.06411282485,5515.5815869874,5492.80465502134,segment1,6027.98392519149,3.46878170243519,-0.747870159632293,-0.666766759202873,segment1,-1.77916378437307
29,5,0.976666666666667,3.65563,125697.989917042,87.3399775934256,87.3399775934256,96.9066431622853,94.8352566990575,segment1,57.8926574622507,5683.25926875401,50886.5316241559,47033.0271016388,segment1,33190.7630299709,53553.7190082645,41008.2644628099,40015.7673221894,segment1,26881.3169816008,4729.82341206217,5523.2578752083,5501.33943248567,segment1,6027.98392519149,-0.469062783702014,-0.326029965061083,-0.468998121018659,segment1,-1.77916378437307
30,6,0.975833333333333,3.66833,115636.672827841,64.98149517298,64.98149517298,99.8538683640598,93.1223485474029,segment1,57.8926574622507,1950.89706583175,49440.4253707733,44697.2798735236,segment1,33190.7630299709,5950.4132231405,42595.041322314,39284.88207222,segment1,26881.3169816008,6061.80093189181,5519.13270766084,5524.10595871011,segment1,6027.98392519149,-1.33299510442444,-0.190064075770453,-0.471743968607378,segment1,-1.77916378437307
31,7,0.975,3.68093,103209.305052095,37.3651223379893,37.3651223379893,94.3135336658047,91.4094403957482,segment1,57.8926574622507,1912.07082865242,43074.0077559012,42361.5326454084,segment1,33190.7630299709,6148.76033057851,40033.0578512397,38553.9968222505,segment1,26881.3169816008,8190.67827381968,5534.10051887642,5546.87248493455,segment1,6027.98392519149,-2.46928002847545,-0.387426373370533,-0.474489816196096,segment1,-1.77916378437307
32,8,0.974166666666667,3.69357,98655.3904986622,27.2453122192493,27.2453122192493,84.0444326037982,82.7829391014091,segment1,57.8926574622507,6978.8736814716,36859.8390010842,38138.9329444388,segment1,33190.7630299709,6148.76033057851,35900.826446281,35544.2076164935,segment1,26881.3169816008,5384.02790432615,5580.10803270615,5592.55178515844,segment1,6027.98392519149,-2.91744943555244,-0.757511771062544,-0.755298517404357,segment1,-1.77916378437307
33,9,0.973333333333333,3.70623,89990.453334368,7.98989629859548,7.98989629859548,73.3090149686644,74.1564378070701,segment1,57.8926574622507,2547.04799795365,33583.8299668088,33916.3332434692,segment1,33190.7630299709,5950.4132231405,32760.3305785124,32534.4184107365,segment1,26881.3169816008,5261.57193910733,5654.4373241067,5638.23108538234,segment1,6027.98392519149,-3.79832186861907,-1.1432028697778,-1.03610721861262,segment1,-1.77916378437307
34,10,0.9725,3.71937,146140.287924602,132.767306499117,132.767306499117,60.9049115674643,66.5778711395962,segment1,57.8926574622507,122993.258243469,28451.6055219538,32679.8483765229,segment1,33190.7630299709,61487.6033057851,28380.1652892562,30578.4027029338,segment1,26881.3169816008,5355.82034744976,5653.28676323764,5640.44712350879,segment1,6027.98392519149,1.14012086501771,-1.58048333365071,-1.31319582574652,segment1,-1.77916378437307
35,11,0.971666666666667,3.73215,109851.54183519,52.1256485226438,52.1256485226438,54.4738075243355,58.9993044721223,segment1,57.8926574622507,8043.96713459997,29631.8892547307,31443.3635095767,segment1,33190.7630299709,39669.4214876033,26892.5619834711,28622.3869951311,segment1,26881.3169816008,4663.29173640948,5633.32409066761,5642.66316163524,segment1,6027.98392519149,-1.8549975182475,-1.80576374715789,-1.59028443288041,segment1,-1.77916378437307
36,12,0.970833333333333,3.74509,109195.799918779,50.6684442639544,50.6684442639544,55.1883012714014,56.8272126192957,segment1,57.8926574622507,52248.4980442392,35035.6836425098,32774.8922207169,segment1,33190.7630299709,47603.305785124,29123.9669421488,28839.3983713935,segment1,26881.3169816008,5300.9341755255,5590.19451418144,5560.58913648151,segment1,6027.98392519149,-1.91564136513645,-1.77794771805955,-1.6971232442554,segment1,-1.77916378437307
37,1,0.97,3.75813,108087.569680603,48.2057104013397,48.2057104013397,57.1219687032272,54.655120766469,segment1,57.8926574622507,14260.3650444148,36390.6730456961,34106.420931857,segment1,33190.7630299709,9917.35537190083,30115.7024793388,29056.4097476558,segment1,26881.3169816008,5451.23991069057,5404.82022203571,5478.51511132778,segment1,6027.98392519149,-2.0181319078329,-1.70024901929449,-1.80396205563038,segment1,-1.77916378437307
38,2,0.969166666666667,3.77158,107782.790458987,47.5284232421932,47.5284232421932,59.1852534152611,54.7792076638176,segment1,57.8926574622507,25184.5494812969,36325.170311268,33950.8589791468,segment1,33190.7630299709,19834.7107438017,30115.7024793388,28755.7198658502,segment1,26881.3169816008,5654.6179591111,5280.98971151386,5381.4354095111,segment1,6027.98392519149,-2.04631827809243,-1.61367907961565,-1.81789108040725,segment1,-1.77916378437307
39,3,0.968333333333333,3.78449,107211.937366581,46.2598608146247,46.2598608146247,61.7916245928574,54.9032945611661,segment1,57.8926574622507,43800.8897677337,36562.3288650155,33795.2970264366,segment1,33190.7630299709,37685.9504132231,30115.7024793388,28455.0299840445,segment1,26881.3169816008,6685.79244691646,5273.75935575842,5284.35570769442,segment1,6027.98392519149,-2.0991114985128,-1.49964571058811,-1.83182010518412,segment1,-1.77916378437307
40,4,0.9675,3.79793,110035.2942305,52.5339871788882,52.5339871788882,59.5825802748644,55.2382575414494,segment1,57.8926574622507,21497.2745148383,31950.6458144864,32033.1453080592,segment1,33190.7630299709,13884.2975206612,27707.4380165289,26688.807105466,segment1,26881.3169816008,4789.62013025856,5237.27774105432,5232.1431026595,segment1,6027.98392519149,-1.83800386289658,-1.57210120368057,-1.8053471747526,segment1,-1.77916378437307
41,5,0.966666666666667,3.81117,124505.045089365,84.688989087477,84.688989087477,55.0787487881668,55.5732205217328,segment1,57.8926574622507,102646.69923578,26996.4838715331,30270.9935896818,segment1,33190.7630299709,83305.7851239669,23795.041322314,24922.5842268875,segment1,26881.3169816008,4871.16325294779,5228.16671823293,5179.93049762458,segment1,6027.98392519149,-0.569007142542688,-1.74449727417122,-1.77887424432107,segment1,-1.77916378437307
42,6,0.965833333333333,3.82438,124546.150123829,84.7803336085095,84.7803336085095,54.4732485841681,57.0147985781657,segment1,57.8926574622507,34678.522405505,26086.0897093339,29360.9852913824,segment1,33190.7630299709,29752.0661157025,21133.8842975207,23743.8967436327,segment1,26881.3169816008,4885.35125533798,5224.68050361271,5156.13274547219,segment1,6027.98392519149,-0.565466047223538,-1.76969611739691,-1.68835123338588,segment1,-1.77916378437307
43,7,0.965,3.83711,115183.436019826,63.974302266279,63.974302266279,54.5072896842646,58.4563766345986,segment1,57.8926574622507,1704.19116545088,25634.9356167639,28450.976993083,segment1,33190.7630299709,6148.76033057851,20390.0826446281,22565.2092603779,segment1,26881.3169816008,4918.14493887611,5229.53447709238,5132.33499331979,segment1,6027.98392519149,-1.37204031531482,-1.76827944348186,-1.59782822245069,segment1,-1.77916378437307
44,8,0.964166666666667,3.8497,108964.734420899,50.1549653797746,50.1549653797746,54.6167674065916,58.7425866063077,segment1,57.8926574622507,5614.68771839681,26547.3013344124,27376.1667164776,segment1,33190.7630299709,6148.76033057851,21299.173553719,21955.2835760534,segment1,26881.3169816008,5684.62898674523,5198.86280564629,5117.91193648689,segment1,6027.98392519149,-1.93701059642112,-1.76372335589773,-1.56307994208413,segment1,-1.77916378437307
45,9,0.963333333333333,3.86317,107829.918130171,47.63315140038,47.63315140038,54.9052721180115,59.0287965780167,segment1,57.8926574622507,9603.03925097043,27507.2103209107,26301.3564398721,segment1,33190.7630299709,5950.4132231405,22290.9090909091,21345.3578917288,segment1,26881.3169816008,4787.44231855754,5086.47410986267,5103.48887965398,segment1,6027.98392519149,-2.04195985108933,-1.75171677861678,-1.52833166171758,segment1,-1.77916378437307
46,10,0.9625,3.87614,104443.144494475,40.1069877655008,40.1069877655008,55.0050116191728,56.7046856100712,segment1,57.8926574622507,5256.87377775279,27448.4430059812,23894.3769114723,segment1,33190.7630299709,3689.25619834711,22373.5537190083,19463.9267581619,segment1,26881.3169816008,4954.39121510131,5030.00651145038,5123.94988347987,segment1,6027.98392519149,-2.35517298673119,-1.74756596242122,-1.6243909849478,segment1,-1.77916378437307
47,11,0.961666666666667,3.88943,102907.305208983,36.6940115755177,36.6940115755177,54.2879335051702,54.3805746421258,segment1,57.8926574622507,6880.46496943644,23477.9457876464,21487.3973830725,segment1,33190.7630299709,3570.2479338843,18745.4545454545,17582.495624595,segment1,26881.3169816008,4846.05632104454,5055.17639349306,5144.41088730576,segment1,6027.98392519149,-2.49720935827401,-1.77558064717834,-1.72045030817802,segment1,-1.77916378437307
48,12,0.960833333333333,3.90248,109600.6343418,51.5680763151114,51.5680763151114,52.9052927276114,50.969142875733,segment1,57.8926574622507,31562.540316624,19014.9794285807,19626.6009888744,segment1,33190.7630299709,19834.7107438017,14538.8429752066,15755.73301857,segment1,26881.3169816008,5034.5004400052,5098.32480327549,5246.6903690419,segment1,6027.98392519149,-1.87820176252654,-1.82918060840347,-1.88773644071901,segment1,-1.77916378437307
49,1,0.96,3.91541,108050.379138624,48.1230647524981,48.1230647524981,50.9600972380223,47.5577111093403,segment1,57.8926574622507,24118.6245503487,18008.8148265426,17765.8045946763,segment1,33190.7630299709,19834.7107438017,13547.1074380165,13928.970412545,segment1,26881.3169816008,5834.16900972294,5337.04535884115,5348.96985077804,segment1,6027.98392519149,-2.0215713364816,-1.90775768346599,-2.05502257326,segment1,-1.77916378437307
50,2,0.959166666666667,3.92884,109002.340402097,50.2385342268823,50.2385342268823,48.4390297852584,45.2491850639047,segment1,57.8926574622507,37223.067198928,18019.8548510338,17925.5688964666,segment1,33190.7630299709,31735.5371900827,13547.1074380165,13641.2534500836,segment1,26881.3169816008,4535.56874537256,5607.2277667611,5472.68886764511,segment1,6027.98392519149,-1.93353274742469,-2.01461147062692,-2.17887739687707,segment1,-1.77916378437307
51,3,0.958333333333333,3.94162,109108.238306806,50.4738629040132,50.4738629040132,45.6806455307627,42.9406590184691,segment1,57.8926574622507,54800.187726061,18000.3662792192,18085.3331982568,segment1,33190.7630299709,49586.7768595041,13547.1074380165,13353.5364876221,segment1,26881.3169816008,5107.51296184808,5694.53175572576,5596.40788451218,segment1,6027.98392519149,-1.9237391744376,-2.13462096079418,-2.30273222049414,segment1,-1.77916378437307
52,4,0.9575,3.95454,109216.179902817,50.7137331173706,50.7137331173706,43.8075130968757,43.0050356700582,segment1,57.8926574622507,9087.56099820322,18437.2870230733,18945.2967814135,segment1,33190.7630299709,3966.94214876033,13547.1074380165,13573.0175649513,segment1,26881.3169816008,5012.67725343205,5733.08918030593,5667.68682977027,segment1,6027.98392519149,-1.91375659827833,-2.21641029269447,-2.29889278690124,segment1,-1.77916378437307
53,5,0.956666666666667,3.96792,117579.71578582,69.2993684129328,69.2993684129328,43.9537713926184,43.0694123216474,segment1,57.8926574622507,19764.47951238,19707.9440307294,19805.2603645703,segment1,33190.7630299709,6148.76033057851,13894.2148760331,13792.4986422805,segment1,26881.3169816008,5252.18329879847,5747.91292161213,5738.96577502836,segment1,6027.98392519149,-1.16560684133185,-2.21114224637879,-2.29505335330834,segment1,-1.77916378437307
54,6,0.955833333333333,3.98102,116538.95902974,66.9865756216437,66.9865756216437,44.3244164969073,44.8027908461086,segment1,57.8926574622507,10449.549511326,20027.2871739826,19980.9228603507,segment1,33190.7630299709,5950.4132231405,14076.0330578512,13660.6620213482,segment1,26881.3169816008,5539.89304426565,5784.4638192014,5786.97841720464,segment1,6027.98392519149,-1.25526541783771,-2.19571726747099,-2.19644328226406,segment1,-1.77916378437307
55,7,0.955,3.99408,102182.515826353,35.0833685030073,35.0833685030073,44.2346127841053,46.5361693705698,segment1,57.8926574622507,1785.2136107164,19330.9338103646,20156.5853561311,segment1,33190.7630299709,6148.76033057851,13580.1652892562,13528.8254004158,segment1,26881.3169816008,9992.89648352422,5791.18019186928,5834.99105938092,segment1,6027.98392519149,-2.56809074620114,-2.19945459020853,-2.09783321121978,segment1,-1.77916378437307
56,8,0.954166666666667,4.00706,94738.1261245203,18.5402802767117,18.5402802767117,44.3639539104928,46.944605319926,segment1,57.8926574622507,5798.62586092166,18623.9912455283,19162.776437667,segment1,33190.7630299709,6148.76033057851,12753.7190082645,12905.9185009186,segment1,26881.3169816008,7094.25523217615,5812.06873038945,5892.63115624645,segment1,6027.98392519149,-3.30545105739697,-2.19407185582636,-2.05897731639132,segment1,-1.77916378437307
57,9,0.953333333333333,4.0199,92265.9764779962,13.046614395547,13.046614395547,44.4029756958383,47.3530412692822,segment1,57.8926574622507,8951.37538489464,17146.0109492714,18168.9675192028,segment1,33190.7630299709,5950.4132231405,11266.1157024793,12283.0116014213,segment1,26881.3169816008,5473.11180827828,5862.3354433866,5950.27125311198,segment1,6027.98392519149,-3.55374715412771,-2.19244790286183,-2.02012142156285,segment1,-1.77916378437307
58,10,0.9525,4.03302,99777.2558606696,29.7383463570436,29.7383463570436,44.2865700878063,44.9593630849781,segment1,57.8926574622507,16394.6354963254,16525.2547275018,17059.2520904154,segment1,33190.7630299709,3689.25619834711,10687.6033057851,11671.4417876388,segment1,26881.3169816008,5194.09991530478,5890.03394533101,6069.010886892,segment1,6027.98392519149,-2.80632964929973,-2.19729230530467,-2.12113746491834,segment1,-1.77916378437307
59,11,0.951666666666667,4.04582,109152.783436811,50.5728520818016,50.5728520818016,41.7508726002918,42.5656849006739,segment1,57.8926574622507,26238.4714346119,16195.6670972026,15949.536661628,segment1,33190.7630299709,11900.826446281,11100.826446281,11059.8719738562,segment1,26881.3169816008,4962.11741218978,6235.90452030314,6187.75052067202,segment1,6027.98392519149,-1.91961958412918,-2.30510495364471,-2.22215350827383,segment1,-1.77916378437307
60,12,0.950833333333333,4.05872,107358.123240292,46.5847183117598,46.5847183117598,38.2739500184699,39.3070464756534,segment1,57.8926574622507,19868.769289525,16116.1927854837,15714.0378185782,segment1,33190.7630299709,15867.7685950413,11100.826446281,10794.1326134794,segment1,26881.3169816008,5795.66089100239,6579.98150102257,6269.95128388804,segment1,6027.98392519149,-2.08559204288434,-2.45130779983959,-2.38507084217982,segment1,-1.77916378437307
61,1,0.95,4.07154,109323.010141871,50.9511336486013,50.9511336486013,37.1471381552053,36.048408050633,segment1,57.8926574622507,19099.9148506148,17048.8241498556,15478.5389755284,segment1,33190.7630299709,11900.826446281,11100.826446281,10528.3932531026,segment1,26881.3169816008,5234.20150275506,6455.06304204363,6352.15204710406,segment1,6027.98392519149,-1.90387680182459,-2.49754462324243,-2.54798817608582,segment1,-1.77916378437307
62,2,0.949166666666667,4.08432,109126.593563836,50.5146523640805,50.5146523640805,36.2277571355047,33.5383377045901,segment1,57.8926574622507,25275.1553425918,17028.1363706892,15590.0695291985,segment1,33190.7630299709,19834.7107438017,11100.826446281,10457.9325214409,segment1,26881.3169816008,5636.8611768245,6341.03138327342,6388.05794867404,segment1,6027.98392519149,-1.92204165690961,-2.54112808710969,-2.6853256613484,segment1,-1.77916378437307
63,3,0.948333333333333,4.09699,109405.420426797,51.1342676151049,51.1342676151049,34.5291521432323,31.0282673585473,segment1,57.8926574622507,31276.5724722309,16720.6977591704,15701.6000828687,segment1,33190.7630299709,25785.1239669422,11100.826446281,10387.4717897793,segment1,26881.3169816008,5212.62164232774,6384.24355941196,6423.96385024401,segment1,6027.98392519149,-1.89625539380401,-2.62255780888706,-2.82266314661099,segment1,-1.77916378437307
64,4,0.9475,4.1097,107661.81721608,47.2595938135122,47.2595938135122,31.8238712385116,29.2724640289682,segment1,57.8926574622507,17713.0269295625,16309.9699258317,16545.6120354901,segment1,33190.7630299709,13884.2975206612,11100.826446281,10938.9614679965,segment1,26881.3169816008,5572.33261961808,6426.51988667501,6474.53193320894,segment1,6027.98392519149,-2.05750603753998,-2.75257445943473,-2.90934805788525,segment1,-1.77916378437307
