index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
26,2,0.966666666666667,3.61828,214949.921917219,285.677604260486,285.677604260486,81.3405216302885,87.6798535093454,segment1,59.2661407319067,154427.864429044,38550.8095260224,43150.4155769595,segment1,33585.7907913079,132892.561983471,37066.1157024793,40331.0214561696,segment1,27501.7108551978,6340.90337423355,5414.69035349494,5428.58144398972,segment1,6212.53362204497,5.8749745869485,-1.03390493682039,-1.48427843471434,segment1,-3.7293587172198
27,3,0.965333333333333,3.63065,154890.488865354,152.212197478565,152.212197478565,75.8804645611341,81.4915997400044,segment1,59.2661407319067,6469.88525746734,40057.4773239635,42425.0528661737,segment1,33585.7907913079,61487.6033057851,37074.3801652892,39821.5670017321,segment1,27501.7108551978,5041.71500354721,5440.12283979376,5354.56494345038,segment1,6212.53362204497,1.79341799001784,-1.27922920769789,-2.1668738579495,segment1,-3.72935871721981
28,4,0.964,3.64293,108702.053695662,49.5712304348049,49.5712304348049,74.9247988136687,76.5766586050783,segment1,59.2661407319067,12536.4410083086,41694.2476412571,40622.0654478817,segment1,33585.7907913079,53553.7190082644,36743.8016528925,37859.6936769576,segment1,27501.7108551978,5171.15716973623,5380.49557472405,5247.73415035874,segment1,6212.53362204497,-1.96130364416331,-1.32009154997675,-2.16966035151159,segment1,-3.72935871721981
29,5,0.962666666666667,3.65563,97897.1648894928,25.5603664210952,25.5603664210952,75.2538773696835,71.6617174701522,segment1,59.2661407319067,276.420078790185,41629.5984951941,38819.0780295897,segment1,33585.7907913079,6148.76033057851,36247.9338842975,35897.820352183,segment1,27501.7108551978,4932.54855438102,5233.57926068995,5140.9033572671,segment1,6212.53362204497,-2.99255102124675,-1.30639642834476,-2.17244684507367,segment1,-3.72935871721981
30,6,0.961333333333333,3.66878,90683.4579505549,9.52990655678864,9.52990655678864,75.6655080275141,64.3980769797677,segment1,59.2661407319067,3752.48005273672,40986.0035626358,33849.847722522,segment1,33585.7907913079,5950.4132231405,35669.4214876033,31688.6307017445,segment1,27501.7108551978,5015.77376853419,5131.34827900879,5080.38144606909,segment1,6212.53362204497,-3.72383727960502,-1.28926577117064,-1.82353883114077,segment1,-3.72935871721981
31,7,0.96,3.68216,79869.6184660113,-14.5008478533083,-14.5008478533083,67.0242480102438,57.1344364893832,segment1,59.2661407319067,200.237947751552,32274.9710116443,28880.6174154542,segment1,33585.7907913079,6148.76033057851,31029.7520661157,27479.4410513059,segment1,27501.7108551978,4865.31710171664,5133.78595330033,5019.85953487107,segment1,6212.53362204497,-4.9216435165261,-1.58413782560822,-1.47463081720787,segment1,-3.72935871721981
32,8,0.958666666666667,3.69481,73778.1441204823,-28.0374575100393,-28.0374575100393,48.3888233054928,48.4261804867929,segment1,59.2661407319067,5495.85474190627,19769.4188922486,24823.8384636638,segment1,33585.7907913079,6148.76033057851,23084.2975206612,23374.2387370695,segment1,27501.7108551978,5438.56875685672,5071.06248872543,5049.61156109392,segment1,6212.53362204497,-5.64945692636184,-2.21203026799028,-1.54057009548489,segment1,-3.72935871721981
33,9,0.957333333333333,3.70772,98783.0077185943,27.5289060413206,27.5289060413206,34.4299886447688,39.7179244842026,segment1,59.2661407319067,35961.4927176363,18079.0713226946,20767.0595118733,segment1,33585.7907913079,5950.4132231405,19365.2892561983,19269.0364228331,segment1,27501.7108551978,5006.2158963839,4995.25766382216,5079.36358731678,segment1,6212.53362204497,-2.90480906115351,-2.6885114807588,-1.6065093737619,segment1,-3.72935871721981
34,10,0.956,3.72075,108026.482279521,48.069960621158,48.069960621158,30.2235741501203,36.857945135405,segment1,59.2661407319067,16151.7445238137,21028.1786160654,21178.1132181726,segment1,33585.7907913079,1983.47107438016,17877.6859504132,17962.6233640434,segment1,27501.7108551978,4924.79888850667,5043.37918824403,5226.83364222407,segment1,6212.53362204497,-2.02378134842118,-2.8420328840192,-1.78322245100111,segment1,-3.72935871721981
35,11,0.954666666666667,3.73375,109373.566978588,51.0634821746409,51.0634821746409,30.1366693721965,33.9979657866073,segment1,59.2661407319067,38061.7838435829,21709.919333772,21589.1669244718,segment1,33585.7907913079,31735.5371900827,16390.0826446281,16656.2103052538,segment1,27501.7108551978,4979.16195443299,5358.94383920965,5374.30369713136,segment1,6212.53362204497,-1.89920124122918,-2.84568556209102,-1.95993552824032,segment1,-3.72935871721981
36,12,0.953333333333333,3.74628,109526.221424461,51.4027142765803,51.4027142765803,32.5288695556423,36.2602406517451,segment1,59.2661407319067,11103.4498825221,23078.1721177646,22893.3659047636,segment1,33585.7907913079,5950.4132231405,16390.0826446281,16987.9642586193,segment1,27501.7108551978,5000.38221350888,5611.59939058589,5501.00185080718,segment1,6212.53362204497,-1.88508356381561,-2.74296996944004,-2.345451822982,segment1,-3.72935871721981
37,1,0.952,3.75897,104626.099052871,40.5135534508253,40.5135534508253,38.7006264946103,38.5225155168829,segment1,59.2661407319067,3810.34257684826,25275.3406083492,24197.5648850554,segment1,33585.7907913079,3689.25619834711,16877.6859504132,17319.7182119847,segment1,27501.7108551978,5021.20875009088,5620.36403540041,5627.700004483,segment1,6212.53362204497,-2.33825311635337,-2.47252202966105,-2.73096811772369,segment1,-3.72935871721981
38,2,0.950666666666667,3.77175,108816.758898916,49.8261308864803,49.8261308864803,46.2110027859744,41.9239245508076,segment1,59.2661407319067,52397.9237221944,26373.2203234355,24875.7987561482,segment1,33585.7907913079,43636.3636363636,17365.2892561983,17891.8507121697,segment1,27501.7108551978,4570.90023978617,5628.26173612331,5651.85270428528,segment1,6212.53362204497,-1.95069556099915,-2.1306277883538,-2.98777743489537,segment1,-3.72935871721981
39,3,0.949333333333333,3.78444,110268.237547837,53.0516389951927,53.0516389951927,51.1793173856611,45.3253335847322,segment1,59.2661407319067,67931.4842950216,25231.4707854805,25554.032627241,segment1,33585.7907913079,61487.6033057851,17365.2892561983,18463.9832123547,segment1,27501.7108551978,4992.40234031604,5630.43995942318,5676.00540408756,segment1,6212.53362204497,-1.81646096847899,-1.90383878260914,-3.24458675206706,segment1,-3.72935871721981
40,4,0.948,3.79753,107895.028470976,47.7778410466128,47.7778410466128,52.5520461900017,48.6900791892666,segment1,59.2661407319067,21853.4170116527,25780.3701219371,27536.6961119011,segment1,33585.7907913079,17851.2396694215,19514.0495867769,20323.8794852053,segment1,27501.7108551978,6375.38641909214,5648.59257320699,5680.57730211398,segment1,6212.53362204497,-2.03593836391602,-1.84561970532668,-2.91801947397272,segment1,-3.72935871721981
41,5,0.946666666666667,3.81013,97765.6185126022,25.2680411391159,25.2680411391159,52.5779269798079,52.054824793801,segment1,59.2661407319067,7321.22130040502,28017.990771067,29519.3595965612,segment1,33585.7907913079,6148.76033057851,22323.9669421488,22183.775758056,segment1,27501.7108551978,11301.8709282001,5682.37747350547,5685.14920014041,segment1,6212.53362204497,-3.00558057521769,-1.84454263555763,-2.59145219587839,segment1,-3.72935871721981
42,6,0.945333333333333,3.82281,116650.76630866,67.2350362414673,67.2350362414673,54.2628405565972,59.5570411451991,segment1,59.2661407319067,29545.7456469434,31809.9549239274,34648.4043432694,segment1,33585.7907913079,5950.4132231405,25299.173553719,26079.6883990943,segment1,27501.7108551978,4710.18462774475,5752.57026065324,5716.15459739888,segment1,6212.53362204497,-1.24563350201069,-1.7793917831701,-1.7253604120962,segment1,-3.72935871721981
43,7,0.944,3.83602,120557.28504876,75.9161889972447,75.9161889972447,65.5474533994836,67.0592574965973,segment1,59.2661407319067,27139.0161275759,43531.0141048026,39777.4490899777,segment1,33585.7907913079,17851.2396694215,32666.1157024793,29975.6010401326,segment1,27501.7108551978,5381.25771805458,5786.82262302444,5747.15999465735,segment1,6212.53362204497,-0.909096739424513,-1.38780981032773,-0.859268628314022,segment1,-3.72935871721981
44,8,0.942666666666667,3.84952,114202.541484466,61.7945366321464,61.7945366321464,78.919703089829,76.9358363004956,segment1,59.2661407319067,4906.18972415285,50014.7916324118,44157.3942008023,segment1,33585.7907913079,6148.76033057851,38214.8760330578,34195.4826999252,segment1,27501.7108551978,5112.17295786856,5782.40323869866,5754.42525834379,segment1,6212.53362204497,-1.45654191208942,-0.922660632064365,-0.282353900658772,segment1,-3.72935871721981
45,9,0.941333333333333,3.86232,112016.408031227,56.9364622916157,56.9364622916157,87.6073986543333,86.8124151043939,segment1,59.2661407319067,9149.16882447047,48668.5783747973,48537.3393116269,segment1,33585.7907913079,5950.4132231405,38958.6776859504,38415.3643597178,segment1,27501.7108551978,5384.88905456878,5800.43768482007,5761.69052203024,segment1,6212.53362204497,-1.65478793755418,-0.606713721298343,0.294560826996479,segment1,-3.7293587172198
46,10,0.94,3.87525,109618.553053767,51.6078956750385,51.6078956750385,93.0666670199879,92.6031414990234,segment1,59.2661407319067,56137.6524919379,49211.7279799567,50604.3371574449,segment1,33585.7907913079,53553.7190082644,40942.1487603306,41688.792544039,segment1,27501.7108551978,4981.78846113333,5812.90845508165,5740.12374685922,segment1,6212.53362204497,-1.87654461724151,-0.407236745194732,0.409200837912099,segment1,-3.7293587172198
47,11,0.938666666666667,3.88816,108061.008734249,48.1466860761091,48.1466860761091,95.7714430235447,98.393867893653,segment1,59.2661407319067,51778.7714545754,51044.2686939232,52671.3350032628,segment1,33585.7907913079,47603.305785124,44157.0247933884,44962.2207283603,segment1,27501.7108551978,5733.00998896975,5670.09469893434,5718.55697168821,segment1,6212.53362204497,-2.02058829795158,-0.295338271198868,0.523840848827719,segment1,-3.7293587172198
48,12,0.937333333333333,3.90098,129035.846298124,94.7574362180539,94.7574362180539,98.5641247917067,99.9100866865153,segment1,59.2661407319067,88393.6019401787,52465.2107221061,53649.0089054679,segment1,33585.7907913079,61487.6033057851,45636.3636363636,46784.7454771666,segment1,27501.7108551978,5931.16107051872,5572.14029006975,5710.96076030066,segment1,6212.53362204497,-0.200076049792528,-0.181532846327088,0.0794411599520365,segment1,-3.72935871721981
49,1,0.936,3.91362,206990.292882382,267.989539738628,267.989539738628,99.4390599021511,101.426305479378,segment1,59.2661407319067,207825.610860198,51916.6934964543,54626.6828076731,segment1,33585.7907913079,124958.67768595,45884.2975206611,48607.2702259729,segment1,27501.7108551978,4912.48658998984,5638.67517609329,5703.36454891311,segment1,6212.53362204497,5.37470671784047,-0.14761478984018,-0.364958528923646,segment1,-3.72935871721981
50,2,0.934666666666667,3.92663,150872.861725135,143.284137166967,143.284137166967,100.51254299115,101.667849226071,segment1,59.2661407319067,3993.31610146526,52338.5231906943,53721.6100248138,segment1,33585.7907913079,55537.1900826446,46123.9669421487,47864.6316148101,segment1,27501.7108551978,4573.55717606837,5731.48885849609,5720.111062275,segment1,6212.53362204497,1.49992488312768,-0.105999749346584,-0.767593314419589,segment1,-3.7293587172198
51,3,0.933333333333333,3.93974,162039.246818265,168.098326262811,168.098326262811,101.74635918906,101.909392972765,segment1,59.2661407319067,84026.9737330031,52447.6033874619,52816.5372419544,segment1,33585.7907913079,67438.0165289256,46115.7024793388,47121.9930036474,segment1,27501.7108551978,5422.57211094787,5776.68361906386,5736.85757563689,segment1,6212.53362204497,2.3156444457787,-0.0577560045592982,-1.17022809991553,segment1,-3.72935871721981
52,4,0.932,3.95272,115084.117549617,63.7535945547045,63.7535945547045,101.933903241876,100.496519140053,segment1,59.2661407319067,18793.5180974952,49984.9974901664,48662.325694798,segment1,33585.7907913079,59504.1322314049,44132.2314049587,43465.594248222,segment1,27501.7108551978,6244.51513473822,5768.37126144047,5723.45047262483,segment1,6212.53362204497,-1.38059635168705,-0.0503408117839601,-1.02232983073306,segment1,-3.72935871721981
53,5,0.930666666666667,3.96525,119788.110272375,74.2069117163885,74.2069117163885,101.855773787397,99.0836453073401,segment1,59.2661407319067,54362.0973497597,46135.7354612388,44508.1141476416,segment1,33585.7907913079,41652.8925619835,40413.2231404959,39809.1954927966,segment1,27501.7108551978,8005.21206501853,5757.67057525858,5710.04336961276,segment1,6212.53362204497,-0.975359211545907,-0.053592291901925,-0.874431561550588,segment1,-3.72935871721981
54,6,0.929333333333333,3.97812,124789.237645037,85.3205281000812,85.3205281000812,99.9637937111673,93.4376159241404,segment1,59.2661407319067,16607.4782739784,41312.5907062821,38545.1940285126,segment1,33585.7907913079,5950.4132231405,36446.2809917355,34812.0903569549,segment1,27501.7108551978,5655.93767817614,5717.70074885024,5720.78501155848,segment1,6212.53362204497,-0.544524668759777,-0.12736054230559,-0.472078047719626,segment1,-3.7293587172198
55,7,0.928,3.99112,121868.112905184,78.8291397892976,78.8291397892976,88.8356055389719,87.7915865409408,segment1,59.2661407319067,26912.8700848975,30723.8411821875,32582.2739093836,segment1,33585.7907913079,23801.652892562,30000,29814.9852211132,segment1,27501.7108551978,6032.34193218815,5731.52585967548,5731.5266535042,segment1,6212.53362204497,-0.796172216989618,-0.512432656476826,-0.0697245338886638,segment1,-3.72935871721981
56,8,0.926666666666667,4.00374,124485.330989233,84.6451799760739,84.6451799760739,75.7132947106108,79.8159748651026,segment1,59.2661407319067,15256.248428592,25589.777393364,28366.0902833548,segment1,33585.7907913079,5950.4132231405,25702.479338843,25797.0391296136,segment1,27501.7108551978,6688.61712140214,5792.33792728352,5777.3704623814,segment1,6212.53362204497,-0.570705462678006,-0.967180235933853,-0.130001797320274,segment1,-3.7293587172198
57,9,0.925333333333333,4.01622,115058.833463883,63.6974076975175,63.6974076975175,66.6985183531447,71.8403631892643,segment1,59.2661407319067,1417.0348424519,25783.110503093,24149.906657326,segment1,33585.7907913079,5950.4132231405,23966.9421487603,21779.0930381139,segment1,27501.7108551978,4893.11914466179,5872.81771519248,5823.21427125861,segment1,6212.53362204497,-1.38277451207074,-1.29673912828064,-0.190279060751883,segment1,-3.72935871721981
58,10,0.924,4.02899,108601.603391529,49.3480075367314,49.3480075367314,60.7547853309949,65.8816629154615,segment1,59.2661407319067,4767.24493886572,23177.8176433868,22220.6943680088,segment1,33585.7907913079,5950.4132231405,19983.4710743802,19353.5030181029,segment1,27501.7108551978,5274.06178807899,5869.02642897406,5803.23737336571,segment1,6212.53362204497,-1.97059341611683,-1.51637786295476,-0.508754272496689,segment1,-3.72935871721981
59,11,0.922666666666667,4.042,108234.160288115,48.5314673069228,48.5314673069228,58.5158261878106,59.9229626416587,segment1,59.2661407319067,10766.8903133854,20859.5887857804,20291.4820786916,segment1,33585.7907913079,5950.4132231405,16173.5537190083,16927.9129980919,segment1,27501.7108551978,5183.92019365868,5693.56668120512,5783.26047547282,segment1,6212.53362204497,-2.00457502190741,-1.60752140706509,-0.827229484241495,segment1,-3.72935871721981
60,12,0.921333333333333,4.05493,108429.309920972,48.9651331577154,48.9651331577154,56.9608036092888,55.9340785954771,segment1,59.2661407319067,13650.0089624069,20070.781824929,19560.9721421527,segment1,33585.7907913079,7933.88429752066,15190.0826446281,15916.5775014054,segment1,27501.7108551978,5520.97503202946,5580.45934063569,5701.87147448182,segment1,6212.53362204497,-1.98652733552464,-1.67017885308445,-1.48352028037664,segment1,-3.72935871721981
61,1,0.92,4.06783,107412.396999825,46.7053266662777,46.7053266662777,55.8478673702709,51.9451945492955,segment1,59.2661407319067,28439.2152596999,20005.8865535159,18830.4622056139,segment1,33585.7907913079,23801.652892562,14950.4132231405,14905.2420047188,segment1,27501.7108551978,5654.47528828492,5556.29463793347,5620.48247349082,segment1,6212.53362204497,-2.08057273653711,-1.71388925184851,-2.13981107651178,segment1,-3.72935871721981
62,2,0.918666666666667,4.08079,108729.800661393,49.6328903586507,49.6328903586507,53.8637750774697,49.641474214216,segment1,59.2661407319067,60162.1807701985,18818.4723834531,19003.4626393474,segment1,33585.7907913079,53553.7190082644,14223.1404958678,14738.5257003968,segment1,27501.7108551978,5291.05810036633,5488.17341934586,5571.7521409109,segment1,6212.53362204497,-1.95873756946338,-1.79139612828425,-2.64596730523471,segment1,-3.72935871721981
63,3,0.917333333333333,4.09417,106822.723221373,45.3949404919391,45.3949404919391,51.6217127553272,47.3377538791366,segment1,59.2661407319067,32498.1036977671,18738.0805369475,19176.463073081,segment1,33585.7907913079,27768.5950413223,14231.4049586777,14571.8093960749,segment1,27501.7108551978,6636.58609646505,5515.60362323392,5523.02180833098,segment1,6212.53362204497,-2.13510651795315,-1.88168945017377,-3.15212353395764,segment1,-3.72935871721981
64,4,0.916,4.10737,106108.324507291,43.8073877939807,43.8073877939807,49.3099054294441,46.9456085390223,segment1,59.2661407319067,7795.35949978181,18716.8659038481,19628.5677711963,segment1,33585.7907913079,3570.2479338843,14137.1900826446,14533.6378929281,segment1,27501.7108551978,4939.51027997882,5619.98911785083,5534.03027491526,segment1,6212.53362204497,-2.20117502013397,-1.97938242949373,-2.98384338661268,segment1,-3.72935871721981
