index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
20,9,-387.7670866716314,110016.45069809874,5950.413223140496,5158.68647993383,249.66025346324778,355307.0,0.9733333333333334,0.0,0.0
21,10,13218.516713075396,107114.22937264328,9917.355371900827,6203.382666630007,249.39185234187028,356595.0,0.972,0.0,0.0
22,11,42546.591159833835,106731.77148050627,35702.47933884298,7226.569713127909,249.3564821493116,357882.0,0.9706666666666668,0.0,0.0
23,12,22064.92094766955,107722.40581797273,15867.768595041323,5206.518015161723,249.44809727346455,359193.0,0.9693333333333334,0.0,0.0
24,1,201913.65273549603,199755.52284587905,105123.9669421488,4756.568765441102,256.40549535286846,360518.0,0.968,0.0,0.0
25,2,154427.86442904407,214949.9219172188,132892.56198347098,6340.903374233553,257.3749745869485,361828.0,0.9666666666666668,0.0,0.0
26,3,6469.885257467343,154890.48886535413,61487.603305785095,5041.7150035472105,253.29341799001784,363065.0,0.9653333333333334,0.0,0.0
27,4,12536.441008308642,108702.05369566221,53553.719008264445,5171.157169736232,249.5386963558367,364293.0,0.9640000000000001,0.0,0.0
28,5,276.4200787901847,97897.16488949284,6148.760330578512,4932.548554381023,248.50744897875325,365563.0,0.9626666666666668,0.0,0.0
29,6,3752.48005273672,90683.45795055489,5950.413223140496,5015.773768534187,247.77616272039498,366878.0,0.9613333333333334,0.0,0.0
30,7,200.23794775155238,79869.61846601128,6148.760330578512,4865.317101716643,246.5783564834739,368216.0,0.96,0.0,0.0
31,8,5495.854741906273,73778.1441204823,6148.760330578512,5438.568756856725,245.85054307363816,369481.0,0.9586666666666668,0.0,0.0
32,9,35961.49271763635,98783.00771859426,5950.413223140496,5006.215896383903,248.59519093884649,370772.0,0.9573333333333334,0.0,0.0
33,10,16151.744523813672,108026.4822795211,1983.4710743801647,4924.798888506673,249.47621865157882,372075.0,0.956,0.0,0.0
34,11,38061.78384358293,109373.56697858842,31735.53719008265,4979.161954432985,249.60079875877082,373375.0,0.9546666666666668,0.0,0.0
35,12,11103.449882522093,109526.22142446114,5950.413223140496,5000.3822135088785,249.6149164361844,374628.0,0.9533333333333334,0.0,0.0
36,1,3810.3425768482566,104626.0990528714,3689.256198347107,5021.208750090878,249.16174688364663,375897.0,0.9520000000000001,0.0,0.0
37,2,52397.92372219445,108816.75889891613,43636.36363636363,4570.900239786172,249.54930443900085,377175.0,0.9506666666666668,0.0,0.0
38,3,67931.48429502157,110268.23754783672,61487.603305785095,4992.402340316038,249.683539031521,378444.0,0.9493333333333334,0.0,0.0
39,4,21853.417011652724,107895.02847097578,17851.23966942149,6375.386419092141,249.46406163608398,379753.0,0.948,0.0,0.0
40,5,7321.221300405021,97765.61851260217,6148.760330578512,11301.870928200124,248.4944194247823,381013.0,0.9466666666666668,0.0,0.0
41,6,29545.74564694336,116650.76630866027,5950.413223140496,4710.184627744752,250.2543664979893,382281.0,0.9453333333333334,0.0,0.0
42,7,27139.016127575873,120557.2850487601,17851.239669421488,5381.257718054583,250.5909032605755,383602.0,0.9440000000000001,0.0,0.0
43,8,4906.189724152848,114202.54148446588,6148.760330578512,5112.172957868556,250.04345808791058,384952.0,0.9426666666666668,0.0,0.0
44,9,9149.168824470473,112016.40803122707,5950.413223140496,5384.889054568783,249.84521206244582,386232.0,0.9413333333333334,0.0,0.0
45,10,56137.65249193792,109618.55305376732,53553.719008264445,4981.788461133331,249.6234553827585,387525.0,0.94,0.0,0.0
46,11,51778.77145457536,108061.00873424909,47603.305785123965,5733.009988969749,249.47941170204842,388816.0,0.9386666666666666,0.0,0.0
47,12,88393.60194017869,129035.84629812426,61487.603305785095,5931.161070518716,251.29992395020747,390098.0,0.9373333333333334,0.0,0.0
48,1,207825.61086019813,206990.29288238237,124958.67768595039,4912.4865899898405,256.87470671784047,391362.0,0.936,0.0,0.0
49,2,3993.31610146526,150872.86172513495,55537.19008264461,4573.557176068372,252.99992488312768,392663.0,0.9346666666666666,0.0,0.0
50,3,84026.97373300309,162039.24681826483,67438.01652892558,5422.572110947869,253.8156444457787,393974.0,0.9333333333333332,0.0,0.0
51,4,18793.518097495158,115084.11754961705,59504.132231404925,6244.5151347382225,250.11940364831295,395272.0,0.932,0.0,0.0
52,5,54362.09734975973,119788.1102723748,41652.89256198347,8005.212065018527,250.5246407884541,396525.0,0.9306666666666666,0.0,0.0
53,6,16607.478273978395,124789.23764503654,5950.413223140496,5655.937678176143,250.95547533124022,397812.0,0.9293333333333332,0.0,0.0
54,7,26912.87008489749,121868.11290518392,23801.652892561982,6032.341932188153,250.70382778301038,399112.0,0.928,0.0,0.0
55,8,15256.248428592009,124485.33098923328,5950.413223140496,6688.617121402143,250.929294537322,400374.0,0.9266666666666666,0.0,0.0
56,9,1417.0348424519034,115058.8334638829,5950.413223140496,4893.119144661788,250.11722548792926,401622.0,0.9253333333333332,0.0,0.0
57,10,4767.244938865722,108601.60339152912,5950.413223140496,5274.061788078991,249.52940658388317,402899.0,0.924,0.0,0.0
58,11,10766.890313385351,108234.16028811525,5950.413223140496,5183.920193658683,249.4954249780926,404200.0,0.9226666666666666,0.0,0.0
59,12,13650.008962406855,108429.30992097195,7933.884297520661,5520.975032029464,249.51347266447536,405493.0,0.9213333333333332,0.0,0.0
60,1,28439.215259699937,107412.39699982497,23801.652892561993,5654.475288284916,249.4194272634629,406783.0,0.92,0.0,0.0
61,2,60162.18077019852,108729.80066139283,53553.719008264445,5291.058100366328,249.54126243053662,408079.0,0.9186666666666666,0.0,0.0
62,3,32498.103697767117,106822.7232213726,27768.595041322318,6636.586096465047,249.36489348204685,409417.0,0.9173333333333332,0.0,0.0
63,4,7795.359499781809,106108.32450729131,3570.2479338842977,4939.510279978825,249.29882497986603,410737.0,0.9159999999999999,0.0,0.0
64,5,9722.763364920815,104583.14456831019,6148.760330578512,5099.18297332341,249.15777439825303,412055.0,0.9146666666666666,0.0,0.0
65,6,42315.445198382135,123199.95950106595,17851.239669421488,5847.390596204865,250.81856301697673,413398.0,0.9133333333333332,0.0,0.0
66,7,-352.58335341971315,111437.67966776152,6148.760330578512,5260.936149306199,249.79169052693626,414712.0,0.912,0.0,0.0
67,8,14023.761785400964,113487.56746440256,6148.760330578512,5825.113658181414,249.98126675893852,415967.0,0.9106666666666666,0.0,0.0
68,9,720.1171695085417,101842.32390957457,5950.413223140496,6414.947501196052,248.8982135409642,417283.0,0.9093333333333332,0.0,0.0
69,10,4955.011417423373,96850.59382630023,3689.256198347107,6257.485302350589,248.4037870271692,418578.0,0.9079999999999999,0.0,0.0
70,11,4347.019041559261,92291.09290985306,3570.2479338842977,5336.272024122108,247.94895237638144,419880.0,0.9066666666666666,0.0,0.0
71,12,52089.442373618396,108790.68362477078,29752.06611570249,5837.785542998247,249.54689296446602,421176.0,0.9053333333333332,0.0,0.0
72,1,47704.13030474758,108616.38071214342,41652.89256198347,6225.540655391549,249.5307732092984,422460.0,0.904,0.0,0.0
73,2,49982.87491726791,105145.64986848213,45619.8347107438,7833.771050185458,249.20979560422475,423758.0,0.9026666666666666,0.0,0.0
74,3,14624.993142443083,108565.75285062117,5950.413223140496,5254.476937163546,249.52609108023867,425032.0,0.9013333333333332,0.0,0.0
75,4,8649.260518603072,107142.58635901849,3966.9421487603295,6105.4848614454,249.3944748320557,426374.0,0.9,0.0,0.0
76,5,-30.408282834705915,95555.986084394,6148.760330578512,5407.431661211273,248.27555725875538,427655.0,0.8986666666666666,0.0,0.0
77,6,57672.65385817222,120941.99823799572,23801.652892561982,8484.988812008516,250.6240453340796,428974.0,0.8973333333333333,0.0,0.0
78,7,33736.51077494591,125484.87370858893,23801.652892561982,5391.982411790731,251.01376289053016,430240.0,0.8959999999999999,0.0,0.0
79,8,18224.513970805438,120383.09005690241,17851.239669421488,5475.057953070446,250.57589680021562,431494.0,0.8946666666666667,0.0,0.0
80,9,5206.514538973845,113893.73242136215,5950.413223140496,5745.458951373596,250.0168549639354,432820.0,0.8933333333333333,0.0,0.0
81,10,4114.2882739414335,107803.2620105809,3966.9421487603295,6237.81653596235,249.4555749570499,434065.0,0.892,0.0,0.0
82,11,56742.31911609929,106941.17099398824,51570.247933884275,6034.162198807768,249.37584768278813,435343.0,0.8906666666666666,0.0,0.0
83,12,48688.52798235229,108229.0158798546,41652.89256198347,5747.7905345025365,249.4949492166702,436691.0,0.8893333333333333,0.0,0.0
84,1,34577.017052549265,107351.95042464443,29752.06611570249,5702.016392056968,249.41383708726943,437979.0,0.888,0.0,0.0
85,2,137317.9930285337,173431.48181596206,65454.54545454541,5783.916182670838,254.62539700952252,439267.0,0.8866666666666667,0.0,0.0
86,3,6948.124653124439,112524.29094705076,61487.603305785095,6367.712216250805,249.8921817208037,440579.0,0.8853333333333333,0.0,0.0
87,4,16525.866973205197,107039.95615296043,15867.768595041323,6142.433172254175,249.38498345999818,441909.0,0.884,0.0,0.0
88,5,6454.755699328774,101693.45580975406,6148.760330578512,5652.495711956634,248.88346828543519,443214.0,0.8826666666666667,0.0,0.0
89,6,-254.78558975600654,89887.74544329221,5950.413223140496,5600.511553565362,247.69063902013028,444546.0,0.8813333333333333,0.0,0.0
90,7,12916.425292269243,86766.59872791759,6148.760330578512,9888.811677065336,247.35517613154747,445860.0,0.88,0.0,0.0
91,8,-3201.809846465406,70671.3286277296,6148.760330578512,6744.699923144071,245.4629979050198,447153.0,0.8786666666666667,0.0,0.0
92,9,1025.9913504128756,59626.4185858228,5950.413223140496,6120.4881691791825,243.95569536062592,448454.0,0.8773333333333333,0.0,0.0
93,10,13434.000428847496,63749.43182713031,3689.256198347107,5621.730989192884,244.53725057110665,449757.0,0.8759999999999999,0.0,0.0
94,11,1996.224252390756,56554.89964097787,3570.2479338842977,5620.508504658892,243.48249878924324,451056.0,0.8746666666666667,0.0,0.0
95,12,6890.393486767234,53490.150988897025,3689.256198347107,6265.885940500988,243.01034524555493,452346.0,0.8733333333333333,0.0,0.0
96,1,36410.89716466663,80625.0071651945,3689.256198347107,5586.784790022041,246.6672152882243,453609.0,0.872,0.0,0.0
97,2,59632.911919006365,107937.6197349169,25785.12396694216,6535.175382341828,249.4680005303724,454887.0,0.8706666666666667,0.0,0.0
98,3,97030.83100394436,137384.17490989828,61487.603305785095,6096.6725231781265,251.97268796114903,456208.0,0.8693333333333333,0.0,0.0
99,4,16277.341825118228,108282.6797288652,39669.42148760331,5709.415518548087,249.49991211771615,457563.0,0.868,0.0,0.0
100,5,91399.10476609402,121526.85554272047,71404.95867768595,6749.970274552801,250.67442931966926,458851.0,0.8666666666666667,0.0,0.0
101,6,2969.1215467313787,112699.22622732767,5950.413223140496,5846.337638983693,249.90835995813632,460138.0,0.8653333333333333,0.0,0.0
102,7,-1095.8241430777207,97861.84673981268,6148.760330578512,7592.795013858756,248.50395074681185,461469.0,0.8640000000000001,0.0,0.0
103,8,2671.1809420978157,87838.62455567729,6148.760330578512,6545.642795654671,247.47039816806503,462743.0,0.8626666666666667,0.0,0.0
104,9,-1753.9426270848749,73522.00876211145,5950.413223140496,6612.2599433404675,245.8177682357148,464067.0,0.8613333333333333,0.0,0.0
105,10,138.76994840798628,63734.82995982683,3689.256198347107,6236.6925523455075,244.53520520518654,465384.0,0.86,0.0,0.0
106,11,16497.67317269893,70213.81312267207,3570.2479338842977,6448.442075969395,245.40445465421269,466678.0,0.8586666666666667,0.0,0.0
107,12,55321.82356421309,107173.21395300033,11900.826446280991,6461.596287603808,249.3973073109221,467941.0,0.8573333333333333,0.0,0.0
108,1,37328.800429386174,109056.17066902095,29752.06611570249,5693.77759766307,249.57144554416172,469300.0,0.856,0.0,0.0
109,2,1097.2243705666544,100535.26441673264,3332.2314049586776,6285.899217896297,248.76875043747356,470564.0,0.8546666666666667,0.0,0.0
110,3,31394.9007981022,106773.54157939975,17851.23966942149,7305.38396601359,249.36034510121152,471840.0,0.8533333333333333,0.0,0.0
111,4,13089.492832262144,107280.98853807453,5950.413223140496,6631.632650446827,249.40727444169744,473124.0,0.852,0.0,0.0
112,5,4059.3627238558693,99305.03965016887,6148.760330578512,5886.551281183028,248.64689774664902,474444.0,0.8506666666666667,0.0,0.0
113,6,3365.446816539939,91054.93422520928,5950.413223140496,5665.139018359035,247.81608923314803,475749.0,0.8493333333333333,0.0,0.0
114,7,209.74868608265444,78320.24791368072,6148.760330578512,6795.674667032692,246.3960990370169,477073.0,0.848,0.0,0.0
115,8,330789.85303935787,137635.9109961032,261818.1818181817,9656.008138753652,251.99280948364316,478401.0,0.8466666666666667,0.0,0.0
116,9,1942.263911620315,121800.18579127766,11900.826446280991,5877.162670164869,250.69797603301842,479682.0,0.8453333333333333,0.0,0.0
117,10,8311.260190087942,107374.68192262767,15867.768595041323,6868.995463696557,249.4159393251297,480989.0,0.8440000000000001,0.0,0.0
118,11,653.5723927145381,97990.32252749131,3570.2479338842977,6467.683853966626,248.51667616159781,482264.0,0.8426666666666667,0.0,0.0
119,12,42715.57386160256,104544.28668411657,27768.595041322318,8393.014663654974,249.15418077167453,483570.0,0.8413333333333333,0.0,0.0
120,1,29506.49114486399,107716.14083508492,19834.710743801654,6499.926250093944,249.44751787987468,484888.0,0.84,0.0,0.0
121,2,52637.21336302716,108309.1862511594,45619.8347107438,6424.333236208984,249.50236347462865,486202.0,0.8386666666666667,0.0,0.0
122,3,73051.00320555067,113510.63770817322,61487.603305785095,6361.948442751956,249.9834003244403,487527.0,0.8373333333333333,0.0,0.0
123,4,2168.9132282620094,107965.92676646156,1983.4710743801647,5730.1530955935195,249.47061840067158,488896.0,0.836,0.0,0.0
124,5,24543.27044013609,120388.38850362784,5950.413223140496,6170.3954798293125,250.5763532480727,490200.0,0.8346666666666667,0.0,0.0
125,6,53861.87793302432,120203.68717998026,47603.305785123965,6443.273471547952,250.56044169365785,491549.0,0.8333333333333334,0.0,0.0
126,7,62022.780959238036,122383.88376029301,53553.71900826446,6288.865370660813,250.748260144753,492879.0,0.8320000000000001,0.0,0.0
127,8,632.9296438979334,109675.23842388412,6148.760330578512,7192.814649728321,249.6286977179214,494241.0,0.8306666666666667,0.0,0.0
128,9,2633.480058071929,100542.48108596216,5950.413223140496,5815.824172853384,248.76946524227043,495576.0,0.8293333333333333,0.0,0.0
129,10,16208.028754229525,108581.41347294439,1983.4710743801647,6185.62529286712,249.52753939452,496948.0,0.828,0.0,0.0
130,11,3114.048072114564,101329.25617968124,3570.2479338842977,6795.957431493413,248.8473946295247,498256.0,0.8266666666666667,0.0,0.0
131,12,21175.960328396857,107336.36214202754,7933.884297520661,7234.970068529895,249.4123954630563,499564.0,0.8253333333333333,0.0,0.0
132,1,36577.45126620429,108159.20161811591,29752.06611570249,6002.545674413446,249.488492704903,500972.0,0.8240000000000001,0.0,0.0
133,2,170242.5014299805,188608.65247023612,83305.78512396697,6487.265453893469,255.66862050645668,502289.0,0.8226666666666667,0.0,0.0
134,3,6539.309661908041,125040.10532821875,61487.603305785095,8620.253498140652,250.9770869510871,503591.0,0.8213333333333334,0.0,0.0
135,4,25174.345538593,107845.77251234301,35702.47933884298,6666.199015625822,249.45950638234933,504953.0,0.8200000000000001,0.0,0.0
136,5,30481.018274807797,118715.44274484196,11900.826446280991,7710.521596027885,250.4322331792593,506357.0,0.8186666666666667,0.0,0.0
137,6,3452.9852337306293,109841.27673321948,5950.413223140496,6376.738022212598,249.6440531520595,507637.0,0.8173333333333334,0.0,0.0
138,7,318.5106825011336,94983.75277030858,6148.760330578512,9027.274314833521,248.21887804777225,508961.0,0.8160000000000001,0.0,0.0
139,8,-1121.8373442076586,81643.26188994801,6148.760330578512,6069.893205574388,246.78699586989154,510338.0,0.8146666666666667,0.0,0.0
140,9,3800.736971590201,73292.4021448104,5950.413223140496,6201.183493587324,245.7883879903788,511667.0,0.8133333333333334,0.0,0.0
141,10,43501.714022905486,108639.72159355132,1983.4710743801647,6170.923499784381,249.53293180371327,512999.0,0.8119999999999999,0.0,0.0
142,11,19551.690501023048,106596.66229577994,13884.297520661159,7710.452278133263,249.34398707997602,514380.0,0.8106666666666666,0.0,0.0
143,12,125223.26750484668,160122.30422110306,65454.54545454543,6243.0801249784545,253.6756091914021,515718.0,0.8093333333333333,0.0,0.0
144,1,26987.653427001133,118638.89100302431,61487.603305785095,6983.463339294989,250.4256384392681,517062.0,0.8079999999999999,0.0,0.0
145,2,493.15672043538217,106866.51320261636,5950.413223140496,6315.121297702855,249.36894323523688,518387.0,0.8066666666666666,0.0,0.0
146,3,136644.6811819429,165815.7685727045,71404.95867768592,6290.467134169017,254.0880574735557,519746.0,0.8053333333333333,0.0,0.0
147,4,60277.272724653674,155675.91134694935,61487.603305785095,8929.526644623995,253.35079416662643,521093.0,0.804,0.0,0.0
148,5,7388.6314422828455,110855.85827349953,35702.479338842975,16506.205176889696,249.73788294400256,522454.0,0.8026666666666666,0.0,0.0
149,6,3328.933384907822,101765.07480863966,5950.413223140496,6469.303626627188,248.8905620848494,523760.0,0.8013333333333333,0.0,0.0
150,7,7018.140488540142,95463.96083454476,6148.760330578512,7170.4941320565285,248.26644223796998,525088.0,0.8,0.0,0.0
151,8,20143.40866914682,102189.07930430103,6148.760330578512,7269.529868812038,248.93255936056863,526439.0,0.7986666666666666,0.0,0.0
152,9,9528.776401325798,99531.83904096986,5950.413223140496,6235.6034415164795,248.66936202862217,527741.0,0.7973333333333333,0.0,0.0
153,10,8757.459319793272,97914.24670402812,3689.256198347107,6685.795458387896,248.50914091759392,529077.0,0.7959999999999999,0.0,0.0
154,11,40702.81574550114,108547.43507157672,23801.652892561993,6267.974485390528,249.52439702872255,530449.0,0.7946666666666666,0.0,0.0
155,12,46478.67332237562,106094.66338932523,41652.89256198347,7278.552442643716,249.29756158229216,531788.0,0.7933333333333333,0.0,0.0
156,1,88454.84395329049,126748.96159028835,61487.603305785095,6312.942446542561,251.11563152472303,533117.0,0.792,0.0,0.0
157,2,78604.87771273982,143534.4542362839,55537.19008264461,6282.194984099935,252.44177760970345,534443.0,0.7906666666666666,0.0,0.0
158,3,26864.03612409092,106680.93064927302,57520.66115702478,6196.898554077155,249.35178032454203,535766.0,0.7893333333333333,0.0,0.0
159,4,3311.4132463280102,100382.57028227148,3570.2479338842977,6039.525679445273,248.75362621654827,537088.0,0.7879999999999999,0.0,0.0
160,5,55903.236141740075,120263.53038932428,29752.06611570248,6270.209918984775,250.56559703560688,538419.0,0.7866666666666666,0.0,0.0
161,6,32747.484288361356,121354.67287282557,23801.652892561982,7854.688912298063,250.65959621578446,539756.0,0.7853333333333333,0.0,0.0
162,7,14677.250684914896,123841.17884953068,5950.413223140496,6240.331485069309,250.8738024508555,541080.0,0.784,0.0,0.0
163,8,31474.125366889686,123746.80661827643,23801.652892561982,7766.8447055819715,250.8656725205269,542444.0,0.7826666666666666,0.0,0.0
164,9,6970.193810440244,118530.7965677276,5950.413223140496,6235.7906378485595,250.41632637557962,543771.0,0.7813333333333333,0.0,0.0
165,10,12589.421773316624,106280.59814967557,17851.23966942149,6988.380521947138,249.31475706553925,545132.0,0.78,0.0,0.0
166,11,35416.19639969338,107662.53004943964,27768.595041322318,6265.669458607022,249.44255988619616,546445.0,0.7786666666666666,0.0,0.0
167,12,678.2353978293568,98004.39226606175,3689.256198347107,6647.116982860123,248.51806975693955,547777.0,0.7773333333333333,0.0,0.0
168,1,29861.64540815905,106260.89746344317,13884.297520661159,7720.842690116462,249.31293512100652,549066.0,0.7759999999999999,0.0,0.0
169,2,109950.42213697119,154875.20883138358,55537.19008264461,5798.920686386385,253.29230176283028,550366.0,0.7746666666666666,0.0,0.0
170,3,7694.0701730497085,102100.289080635,49586.77685950412,10882.213064294283,248.92376476630696,551749.0,0.7733333333333333,0.0,0.0
171,4,13130.148719817771,106802.10016265174,1983.4710743801647,6444.866563420859,249.36298623533264,553091.0,0.772,0.0,0.0
172,5,1401.438117936766,95797.05462453184,6148.760330578512,6257.7233254781395,248.2994348875329,554440.0,0.7706666666666666,0.0,0.0
173,6,10480.59344613091,94192.31121762883,5950.413223140496,6134.923629893431,248.1404864518253,555815.0,0.7693333333333333,0.0,0.0
174,7,1698.7334208623718,82207.07363614954,6148.760330578512,7535.210671763136,246.85331886085746,557154.0,0.768,0.0,0.0
175,8,23095.234093114894,92296.08771073868,6148.760330578512,6857.459687947239,247.9494892208446,558459.0,0.7666666666666666,0.0,0.0
176,9,10105.330969486044,90012.59430052312,5950.413223140496,6438.411156561087,247.704057856892,559780.0,0.7653333333333333,0.0,0.0
177,10,3754.4871853071318,83734.75418014925,3689.256198347107,6343.07110733391,247.02931149829635,561148.0,0.764,0.0,0.0
178,11,4700.961441033294,77658.28614544138,3570.2479338842977,7207.181541856888,246.31823034295277,562510.0,0.7626666666666666,0.0,0.0
179,12,7928.1229804686145,74079.06722736344,3689.256198347107,7818.085700199434,245.88904890945147,563910.0,0.7613333333333333,0.0,0.0
180,1,29573.672172569946,92979.71311181734,3689.256198347107,6983.770089768939,248.02037966638446,565282.0,0.76,0.0,0.0
181,2,2848.3052480936517,86562.44830970185,3332.2314049586776,5933.338645250464,247.33323391118896,566697.0,0.7586666666666666,0.0,0.0
182,3,24600.431788388058,100360.70979301304,3689.256198347107,7112.914106729764,248.75146095414158,568080.0,0.7573333333333333,0.0,0.0
183,4,11371.52101230011,101573.34117097265,3570.2479338842977,6588.641700456195,248.87157103515972,569446.0,0.7559999999999999,0.0,0.0
184,5,3696.445367772836,91111.62279381244,6148.760330578512,8009.403414354541,247.82218215754645,570814.0,0.7546666666666666,0.0,0.0
185,6,10454.904501875712,88205.44752937208,5950.413223140496,7410.666543175599,247.5098245409901,572158.0,0.7533333333333333,0.0,0.0
186,7,-514.6152468840647,74035.8823633017,6148.760330578512,7506.189588607788,245.88352301513774,573527.0,0.752,0.0,0.0
187,8,-2538.4695015430034,56945.54395239265,6148.760330578512,8403.108578787538,243.5426812436285,574876.0,0.7506666666666667,0.0,0.0
188,9,-333.5835761038698,43897.49944368189,5950.413223140496,6764.047709466396,241.32083710580127,576237.0,0.7493333333333334,0.0,0.0
189,10,36473.46669929036,66562.57757000379,3689.256198347107,10119.132374621331,244.931303763833,577566.0,0.748,0.0,0.0
190,11,3713.720233502018,60181.30908594714,3570.2479338842977,6524.740783674378,244.037443491518,578878.0,0.7466666666666666,0.0,0.0
191,12,6059.702971688708,53945.20665449811,3689.256198347107,8606.549204790621,243.08045087883198,580209.0,0.7453333333333333,0.0,0.0
192,1,84253.10388741603,106831.73004941316,23801.652892561993,7564.927599938996,249.3657264449656,581536.0,0.7440000000000001,0.0,0.0
193,2,63611.61788893375,106958.57576889556,55537.19008264461,7947.582086806869,249.3774572985199,582923.0,0.7426666666666666,0.0,0.0
194,3,30853.109868022202,105823.79485965287,23801.652892561993,8186.237884702918,249.2725113159764,584258.0,0.7413333333333333,0.0,0.0
195,4,12297.168029498092,107732.73995650816,3966.9421487603295,6421.280783882437,249.44905298774697,585531.0,0.74,0.0,0.0
196,5,41059.032390684864,115016.26959181075,17851.239669421488,15924.263085960794,250.11355871741998,586832.0,0.7386666666666666,0.0,0.0
197,6,3830.310851602593,106561.27744225496,5950.413223140496,6334.88977801791,249.34071464369325,588179.0,0.7373333333333333,0.0,0.0
198,7,55119.55658165422,118812.7258090968,35702.479338842975,7165.628875969407,250.44061387052867,589497.0,0.736,0.0,0.0
199,8,14.738121286926525,104497.14605232424,6148.760330578512,8181.557547480969,249.1498211460579,590840.0,0.7346666666666666,0.0,0.0
200,9,-188.673354318442,91717.54593777932,5950.413223140496,6640.513537085958,247.88730717302013,592161.0,0.7333333333333334,0.0,0.0
201,10,4990.164686061921,86474.91182654156,3689.256198347107,6543.542598952591,247.32382543277527,593519.0,0.732,0.0,0.0
202,11,11166.821737827771,87675.90950741293,3570.2479338842977,6395.576123072094,247.45290944834616,594852.0,0.7306666666666666,0.0,0.0
203,12,142208.54316235913,157059.34599892434,65454.54545454543,7370.561216302524,253.4518559426492,596177.0,0.7293333333333334,0.0,0.0
204,1,109121.21551351938,176344.39480001052,83305.78512396695,6530.381588466474,254.83092251464126,597501.0,0.728,0.0,0.0
205,2,1801.8493476134836,116164.88289804812,55537.19008264461,6444.1711669314345,250.212508864408,598882.0,0.7266666666666667,0.0,0.0
206,3,8357.604487514569,106249.10806979939,9917.355371900827,8356.02394386246,249.31184482287983,600182.0,0.7253333333333334,0.0,0.0
207,4,18572.608822574097,105716.84553279693,11900.826446280991,7204.0449132955355,249.26262050613119,601514.0,0.7240000000000001,0.0,0.0
208,5,11685.462225552024,94067.35981276447,6148.760330578512,17186.18761500597,248.12811012408523,602876.0,0.7226666666666667,0.0,0.0
209,6,7414.765941707526,88452.10065147506,5950.413223140496,7079.611879856447,247.5363349797372,604169.0,0.7213333333333334,0.0,0.0
210,7,636.9788748559953,75344.33891050587,6148.760330578512,7595.980285246648,246.04603327967368,605496.0,0.72,0.0,0.0
211,8,22519.64360878454,77273.42776012981,6148.760330578512,14441.794428582087,246.27295821199036,606791.0,0.7186666666666666,0.0,0.0
212,9,-212.6641622204936,63544.740271475086,5950.413223140496,7565.610103293737,244.50857827027244,608117.0,0.7173333333333334,0.0,0.0
