index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.42773,50.0352574759957,49704.6905427165,42263.8897358348,42984.8534006736,segment1,34627.8473755321,50.0352574759957,69.0961562603713,67.5339058278489,segment1,65.68188828921,43636.3636363636,35578.5123966942,35106.4837249238,segment1,27493.3768889818,5261.92878710497,5197.08287921634,5190.61255854497,segment1,6015.70064633743,-1.94199242909482,-1.44705421182266,-1.49596715960739,segment1,-1.57025053435712
12,12,0.998166666666667,3.44115,129.751557840695,102397.2679615,41701.2092111594,43831.6558273665,segment1,34627.8473755321,129.751557840695,71.290449547714,72.8574568220005,segment1,65.68188828921,61487.6033057851,35570.2479338843,36117.4282581987,segment1,27493.3768889818,5037.32949160019,5143.52929797101,5189.99720508503,segment1,6015.70064633743,1.0368260791835,-1.35838340029498,-1.28511184849111,segment1,-1.57025053435712
13,1,0.998,3.4543,49.128444527234,21970.9826629886,42793.3811490525,44678.4582540593,segment1,34627.8473755321,49.128444527234,75.3949085460188,78.1810078161522,segment1,65.68188828921,53553.7190082644,35809.9173553719,37128.3727914736,segment1,27493.3768889818,4697.66464578189,5136.45724444354,5189.38185162509,segment1,6015.70064633743,-1.97973087605149,-1.18559708911458,-1.07425653737483,segment1,-1.57025053435712
14,2,0.997833333333333,3.46739,185.915042038525,132520.47473008,43885.7197044747,44058.7177858056,segment1,34627.8473755321,185.915042038525,81.3281152779506,82.779881505468,segment1,65.68188828921,65454.5454545454,36049.5867768595,36759.9642993319,segment1,27493.3768889818,5511.96039545416,5166.18989824596,5169.9086272336,segment1,6015.70064633743,2.8872884299256,-0.922123214819509,-0.869560786325581,segment1,-1.57025053435712
15,3,0.997666666666667,3.48005,209.175162307103,98328.602349692,43978.1481632826,43438.977317552,segment1,34627.8473755321,209.175162307103,87.4746550674903,87.3787551947839,segment1,65.68188828921,83305.785123967,36049.5867768595,36391.5558071903,segment1,27493.3768889818,4555.76310486486,5162.61848113035,5150.43540284212,segment1,6015.70064633743,3.62049647716583,-0.623581487531528,-0.664865035276332,segment1,-1.57025053435712
16,4,0.9975,3.49297,106.786339801388,19062.8940331942,42420.7873042062,42332.7120931229,segment1,34627.8473755321,106.786339801388,90.8100252171372,90.5265263723027,segment1,65.68188828921,59504.1322314049,35801.652892562,35595.6981790668,segment1,27493.3768889818,5633.73192936116,5118.21784430327,5125.83301150658,segment1,6015.70064633743,0.236140133018381,-0.456466359855812,-0.518162200434572,segment1,-1.57025053435712
17,5,0.997333333333333,3.50583,81.4848498771526,-866.416053851888,39654.5787846738,41226.4468686938,segment1,34627.8473755321,81.4848498771526,90.9333443587277,93.6742975498215,segment1,65.68188828921,5950.4132231405,34479.3388429752,34799.8405509434,segment1,27493.3768889818,4568.84118891371,5119.74632798294,5101.23062017105,segment1,6015.70064633743,-0.693219982364013,-0.451334239841411,-0.371459365592812,segment1,-1.57025053435712
18,6,0.997166666666667,3.51915,62.3954474107421,2012.75756256609,41522.7555647629,41541.239266667,segment1,34627.8473755321,62.3954474107421,94.821683483137,97.2374960339061,segment1,65.68188828921,5950.4132231405,34644.6280991735,34880.4009996592,segment1,27493.3768889818,4652.57544931026,5128.37485960521,5092.81041155276,segment1,6015.70064633743,-1.43324678369797,-0.326106374869633,-0.233462987763828,segment1,-1.57025053435712
19,7,0.997,3.53212,79.821281105435,26568.9176613809,44850.580966299,41856.0316646401,segment1,34627.8473755321,79.821281105435,102.622473293261,100.800694517991,segment1,65.68188828921,11900.826446281,36214.8760330578,34960.961448375,segment1,27493.3768889818,6826.46605248813,5125.34951868559,5084.39020293448,segment1,6015.70064633743,-0.75771050159841,-0.0561823392520905,-0.0954666099348447,segment1,-1.57025053435712
20,8,0.996833333333333,3.54534,51.4771052015389,-1405.23712137379,46865.9200438773,43288.3712956156,segment1,34627.8473755321,51.4771052015389,110.515011589852,105.397989508025,segment1,65.68188828921,6148.76033057851,38198.347107438,36234.697645401,segment1,27493.3768889818,5200.88170480092,5115.93070297309,5101.7219925298,segment1,6015.70064633743,-1.88198766848313,0.207939091118744,0.0606725378720545,segment1,-1.57025053435712
21,9,0.996666666666667,3.55855,33.9293303613242,2485.67721101136,45197.8173576118,44720.7109265911,segment1,34627.8473755321,33.9293303613242,112.717691417964,109.99528449806,segment1,65.68188828921,5950.4132231405,39107.4380165289,37508.433842427,segment1,27493.3768889818,4431.76266596749,5099.17341843275,5119.05378212513,segment1,6015.70064633743,-2.6195286586177,0.270901030458644,0.216811685678954,segment1,-1.57025053435712
22,10,0.9965,3.57114,51.3977076615803,36444.2669876956,44865.9217271433,46353.4924941183,segment1,34627.8473755321,51.3977076615803,114.457342908077,113.547699970469,segment1,65.68188828921,23801.652892562,38942.1487603306,39408.7095242651,segment1,27493.3768889818,4781.8443100184,5140.92979626186,5158.6989338925,segment1,6015.70064633743,-1.88529192197251,0.331808213886535,0.322864360493574,segment1,-1.57025053435712
23,11,0.996333333333333,3.58379,49.8404708680313,22964.8243196878,47942.1514273985,47986.2740616456,segment1,34627.8473755321,49.8404708680313,117.728297737799,117.100115442879,segment1,65.68188828921,17851.2396694215,41256.1983471074,41308.9852061031,segment1,27493.3768889818,5814.34120736328,5214.02340691622,5198.34408565987,segment1,6015.70064633743,-1.95009878011521,0.439661274854743,0.428917035308195,segment1,-1.57025053435712
24,12,0.996166666666667,3.59699,223.266483434482,173973.376906667,48379.1018551651,49673.5133980381,segment1,34627.8473755321,223.266483434482,118.034436487565,119.68936996306,segment1,65.68188828921,91239.6694214877,42991.7355371901,43193.1792965881,segment1,27493.3768889818,4692.00183027638,5249.6038805804,5209.08540741609,segment1,6015.70064633743,4.05040118952655,0.451529162293987,0.502178348128602,segment1,-1.57025053435712
25,1,0.996,3.61043,142.832474376415,30262.6833546893,49332.8828860321,51360.7527344306,segment1,34627.8473755321,142.832474376415,118.970080948054,122.278624483241,segment1,65.68188828921,61487.6033057851,43735.5371900826,45077.3733870731,segment1,27493.3768889818,4970.38412503475,5176.30568872974,5219.82672917232,segment1,6015.70064633743,1.48487086842647,0.487527836178549,0.575439660949009,segment1,-1.57025053435712
26,2,0.995833333333333,3.62327,281.631931307544,172596.911900258,50578.4544124589,51969.8885180192,segment1,34627.8473755321,281.631931307544,120.644015852492,124.252199010462,segment1,65.68188828921,105123.966942149,44719.0082644628,45821.7776220423,segment1,27493.3768889818,5013.18933910122,5106.17544099899,5199.87783804328,segment1,6015.70064633743,5.76160101434766,0.553208866308452,0.647364528474493,segment1,-1.57025053435712
27,3,0.995666666666667,3.63626,166.322588912763,18217.700709143,51927.9423443559,52579.0243016079,segment1,34627.8473755321,166.322588912763,124.169022834344,126.225773537683,segment1,65.68188828921,65454.5454545454,45206.6115702479,46566.1818570114,segment1,27493.3768889818,4652.35933224973,5135.07763227456,5179.92894691425,segment1,6015.70064633743,2.25727043690139,0.694250193103661,0.719289395999977,segment1,-1.57025053435712
28,4,0.9955,3.64912,191.390548958448,91208.3005424992,51103.0100008048,52560.0834692103,segment1,34627.8473755321,191.390548958448,126.287876693263,128.049086826275,segment1,65.68188828921,73388.4297520661,44958.6776859504,46629.9673959558,segment1,27493.3768889818,6539.28876987497,5190.84807834126,5172.27214147805,segment1,6015.70064633743,3.06113857555218,0.779412146628699,0.808749568520349,segment1,-1.57025053435712
29,5,0.995333333333333,3.66207,75.3835566334243,817.690242967983,55001.0477628666,52541.1426368128,segment1,34627.8473755321,75.3835566334243,132.458608770008,129.872400114867,segment1,65.68188828921,47603.305785124,47024.7933884297,46693.7529349002,segment1,27493.3768889818,5417.53100410456,5199.42493990165,5164.61533604186,segment1,6015.70064633743,-0.929744961660816,0.995814993740256,0.89820974104072,segment1,-1.57025053435712
30,6,0.995166666666667,3.67528,75.8440706488556,10815.4615321444,54891.4981301458,51295.0678328403,segment1,34627.8473755321,75.8440706488556,135.454898002303,128.678965821751,segment1,65.68188828921,5950.4132231405,48347.1074380165,46231.4972744273,segment1,27493.3768889818,4657.81700205981,5196.06053759639,5179.59231028835,segment1,6015.70064633743,-0.911892505859299,1.11208699047952,0.886994145248019,segment1,-1.57025053435712
31,7,0.995,3.6879,88.8281249190444,40656.9584326102,49620.4327207716,50048.9930288679,segment1,34627.8473755321,88.8281249190444,129.392558388074,127.485531528635,segment1,65.68188828921,29752.0661157025,47107.4380165289,45769.2416139544,segment1,27493.3768889818,5062.06789532274,5241.04753064618,5194.56928453484,segment1,6015.70064633743,-0.415096606207584,0.908035370239889,0.875778549455317,segment1,-1.57025053435712
32,8,0.994833333333333,3.70055,82.6446990944462,14400.4387416401,48621.649244397,49259.2829296124,segment1,34627.8473755321,82.6446990944462,123.809182285717,124.586160508058,segment1,65.68188828921,11900.826446281,45867.7685950413,45166.3985141709,segment1,27493.3768889818,5282.15391642833,5266.39989541634,5225.23733083832,segment1,6015.70064633743,-0.648256840756289,0.725967168981948,0.786811519054872,segment1,-1.57025053435712
33,9,0.994666666666667,3.71302,87.361904032871,19067.7117135257,49654.733493747,48469.5728303568,segment1,34627.8473755321,87.361904032871,122.058661172221,121.686789487481,segment1,65.68188828921,11900.826446281,45123.9669421487,44563.5554143874,segment1,27493.3768889818,5044.14304495358,5318.50105267149,5255.90537714179,segment1,6015.70064633743,-0.468267643259537,0.677093158871453,0.697844488654426,segment1,-1.57025053435712
34,10,0.9945,3.72617,48.8176266040739,63.8562399555049,48229.8855865668,47628.8827471666,segment1,34627.8473755321,48.8176266040739,117.334204695754,117.961510703725,segment1,65.68188828921,11900.826446281,45041.3223140496,43899.1116434296,segment1,27493.3768889818,5507.95463663322,5314.56868692773,5276.87503256175,segment1,6015.70064633743,-1.99266605272976,0.507074627956404,0.550922385564763,segment1,-1.57025053435712
35,11,0.994333333333333,3.73885,200.518121767423,152898.141356911,44774.0509311287,46788.1926639764,segment1,34627.8473755321,200.518121767423,110.23228794656,114.236231919969,segment1,65.68188828921,79338.8429752066,42735.5371900826,43234.6678724717,segment1,27493.3768889818,5294.07555819774,5234.3762781835,5297.8446879817,segment1,6015.70064633743,3.35094368131942,0.249944427726896,0.404000282475099,segment1,-1.57025053435712
36,12,0.994166666666667,3.75193,144.499774110183,41410.8686841424,44940.2809822811,45516.7084674181,segment1,34627.8473755321,144.499774110183,107.363869785159,109.044960485506,segment1,65.68188828921,61487.6033057851,41008.2644628099,42385.4174332107,segment1,27493.3768889818,5131.52182411581,5222.80469210139,5300.00478393283,segment1,6015.70064633743,1.53988664983436,0.134180540392973,0.178633666179295,segment1,-1.57025053435712
37,1,0.994,3.76445,76.1030329592016,36319.6217522334,43209.140551223,44245.2242708598,segment1,34627.8473755321,76.1030329592016,102.795523386958,103.853689051044,segment1,65.68188828921,61487.6033057851,40024.7933884297,41536.1669939496,segment1,27493.3768889818,5610.55196439012,5240.10304198413,5302.16487988395,segment1,6015.70064633743,-0.901853477632585,-0.0529412670888511,-0.0467329501165086,segment1,-1.57025053435712
38,2,0.993833333333333,3.77726,214.360346268197,142569.170069724,40846.6438738111,42274.2032688544,segment1,34627.8473755321,214.360346268197,95.712042270499,96.174390390659,segment1,65.68188828921,75371.9008264463,38801.652892562,40143.0802845463,segment1,27493.3768889818,4981.4782542298,5232.5574836556,5271.18449315442,segment1,6015.70064633743,3.77868853021613,-0.356294210530224,-0.367413636060636,segment1,-1.57025053435712
39,3,0.993666666666667,3.78994,191.58166722821,73039.4645240773,40193.0782049763,40303.182266849,segment1,34627.8473755321,191.58166722821,88.3048108920011,88.4950917302744,segment1,65.68188828921,77355.3719008264,38314.0495867768,38749.993575143,segment1,27493.3768889818,5934.4981912448,5212.28273852362,5240.2041064249,segment1,6015.70064633743,3.06720667838104,-0.675684861164896,-0.688094322004764,segment1,-1.57025053435712
40,4,0.9935,3.80301,52.744515207778,2190.18695523984,40484.1584461537,38128.1097159423,segment1,34627.8473755321,52.744515207778,82.9047629726515,80.6579024379681,segment1,65.68188828921,59504.1322314049,37723.9669421487,36432.6642311091,segment1,27493.3768889818,5162.77313302959,5190.21306771231,5204.42879953406,segment1,6015.70064633743,-1.82924240788864,-0.90861909032648,-0.993547082799585,segment1,-1.57025053435712
41,5,0.993333333333333,3.81639,43.5835884034379,6895.77209971391,34956.9946660236,35953.0371650357,segment1,34627.8473755321,43.5835884034379,72.9819926022894,72.8207131456619,segment1,65.68188828921,6148.76033057851,34224.7933884297,34115.3348870752,segment1,27493.3768889818,4869.42883108846,5197.44794425688,5168.65349264323,segment1,6015.70064633743,-2.21048878372818,-1.29139499445882,-1.29899984359441,segment1,-1.57025053435712
42,6,0.993166666666667,3.82932,38.8020030052373,8726.90090305554,32978.7288062744,34219.3497104939,segment1,34627.8473755321,38.8020030052373,65.5599058445734,67.2067427844773,segment1,65.68188828921,5950.4132231405,31067.7685950413,31852.5785319582,segment1,27493.3768889818,4928.20110910529,5250.89925220537,5168.32475397199,segment1,6015.70064633743,-2.40948197980609,-1.56722631143493,-1.49909509789496,segment1,-1.57025053435712
43,7,0.993,3.84228,16.2298790058208,1198.14871630408,36943.8264863135,32485.6622559522,segment1,34627.8473755321,16.2298790058208,66.9335609325251,61.5927724232927,segment1,65.68188828921,6148.76033057851,31067.7685950413,29589.8221768411,segment1,27493.3768889818,5206.84418546302,5257.91310169404,5167.99601530075,segment1,6015.70064633743,-3.40843051182458,-1.51788173080898,-1.69919035219552,segment1,-1.57025053435712
44,8,0.992833333333333,3.85503,-14.7606017873375,-2840.67179993963,32075.8508017864,32472.758344813,segment1,34627.8473755321,-14.7606017873375,61.018813936229,59.3504653885428,segment1,65.68188828921,6148.76033057851,29497.520661157,28723.8331980702,segment1,27493.3768889818,4956.2842264031,5239.96628896273,5197.59229503578,segment1,6015.70064633743,-4.93539357773224,-1.72134499645729,-1.77348918350884,segment1,-1.57025053435712
45,9,0.992666666666667,3.86827,6.99365183070574,20623.2462030713,30754.6704259,32459.8544336738,segment1,34627.8473755321,6.99365183070574,54.9318372602618,57.1081583537929,segment1,65.68188828921,5950.4132231405,28257.8512396694,27857.8442192992,segment1,27493.3768889818,4883.41885181136,5235.95869041596,5227.18857477081,segment1,6015.70064633743,-3.84650652151572,-1.93574759594679,-1.84778801482217,segment1,-1.57025053435712
46,10,0.9925,3.88145,-0.415271258150622,5494.24753866577,34871.3183453924,33708.4208265073,segment1,34627.8473755321,-0.415271258150622,57.2086039108631,58.2667561131291,segment1,65.68188828921,3689.25619834711,28588.4297520661,28224.9373588349,segment1,27493.3768889818,5139.00673030403,5258.34360055576,5307.885654366,segment1,6015.70064633743,-4.20484867435158,-1.8524221962427,-1.80154756662362,segment1,-1.57025053435712
47,11,0.992333333333333,3.89477,11.6045307409562,14815.8193350789,35842.9806742793,34956.9872193409,segment1,34627.8473755321,11.6045307409562,60.3218308522423,59.4253538724653,segment1,65.68188828921,3570.2479338843,29076.0330578512,28592.0304983706,segment1,27493.3768889818,5836.66050159658,5365.99549280753,5388.58273396119,segment1,6015.70064633743,-3.62349539623489,-1.72914959347717,-1.75530711842506,segment1,-1.57025053435712
48,12,0.992166666666667,3.90807,155.283282951466,132014.810071995,36354.1588473937,36089.5011825092,segment1,34627.8473755321,155.283282951466,63.2872369945085,62.7144724012416,segment1,65.68188828921,61487.6033057851,29563.6363636364,29364.848939574,segment1,27493.3768889818,5871.76827148071,5456.08971973756,5500.2631613202,segment1,6015.70064633743,1.89437411996201,-1.60962583438328,-1.62959793195114,segment1,-1.57025053435712
49,1,0.992,3.92139,98.2872462287595,40878.0246853203,36221.4643210931,37222.0151456775,segment1,34627.8473755321,98.2872462287595,65.7109813313267,66.0035909300179,segment1,65.68188828921,61487.6033057851,29563.6363636364,30137.6673807774,segment1,27493.3768889818,5038.63790475338,5567.14300588869,5611.9435886792,segment1,6015.70064633743,-0.072071012737382,-1.50763311123613,-1.50388874547721,segment1,-1.57025053435712
50,2,0.991833333333333,3.93464,50.2222050875329,21179.3507079861,36328.3385657957,37623.2851028247,segment1,34627.8473755321,50.2222050875329,68.0935443113976,68.3324959011021,segment1,65.68188828921,37685.9504132231,29563.6363636364,30766.8074354154,segment1,27493.3768889818,5122.66880831501,5692.54886112754,5679.9069931184,segment1,6015.70064633743,-1.93421231023862,-1.39598035171121,-1.40488285555791,segment1,-1.57025053435712
51,3,0.991666666666667,3.94773,209.63236818566,162720.954864541,35703.1211030076,38024.5550599719,segment1,34627.8473755321,209.63236818566,68.9844302174405,70.6614008721862,segment1,65.68188828921,85289.2561983471,29563.6363636364,31395.9474900533,segment1,27493.3768889818,5697.12527203709,5738.58608165203,5747.8703975576,segment1,6015.70064633743,3.63444513108792,-1.35189038033798,-1.30587696563861,segment1,-1.57025053435712
52,4,0.9915,3.96092,89.3362138647603,11308.2466825924,37851.0873810358,38312.0418484361,segment1,34627.8473755321,89.3362138647603,70.5160620635956,71.3474432446835,segment1,65.68188828921,59504.1322314049,31393.3884297521,32094.6464879615,segment1,27493.3768889818,5937.38389559265,5768.46462051402,5757.6572638219,segment1,6015.70064633743,-0.396671267697485,-1.28434790297381,-1.26031329307358,segment1,-1.57025053435712
53,5,0.991333333333333,3.97426,81.7093363395557,21097.6082656471,41959.4080015267,38599.5286369003,segment1,34627.8473755321,81.7093363395557,73.9301303060061,72.0334856171809,segment1,65.68188828921,17851.2396694215,34644.6280991735,32793.3454858697,segment1,27493.3768889818,6678.46348256772,5778.44919326852,5767.44413008619,segment1,6015.70064633743,-0.684517457546548,-1.13204000114057,-1.21474962050855,segment1,-1.57025053435712
54,6,0.991166666666667,3.98742,71.84600248351,6793.34089186679,37835.6576258922,38504.9472748725,segment1,34627.8473755321,71.84600248351,70.4065945033079,71.4789941397078,segment1,65.68188828921,5950.4132231405,33657.8512396694,32796.828192673,segment1,27493.3768889818,5281.42790394684,5763.39749743704,5768.96779907675,segment1,6015.70064633743,-1.06688308773437,-1.25262189926544,-1.22136407730996,segment1,-1.57025053435712
55,7,0.991,4.00033,41.355743611183,-52.9599037199963,34477.9575291728,38410.3659128448,segment1,34627.8473755321,41.355743611183,64.7537219913602,70.9245026622346,segment1,65.68188828921,6148.76033057851,31249.5867768595,32800.3108994763,segment1,27493.3768889818,7518.89625824866,5772.16338268985,5770.49146806731,segment1,6015.70064633743,-2.30320404836471,-1.46201180779048,-1.22797853411137,segment1,-1.57025053435712
56,8,0.990833333333333,4.01322,17.2950451290024,975.418692947154,42554.5016399562,39056.0533560746,segment1,34627.8473755321,17.2950451290024,72.2242968154241,72.1189945582976,segment1,65.68188828921,6148.76033057851,33398.347107438,32986.7962262562,segment1,27493.3768889818,5653.9726793499,5794.39586168953,5782.00238463408,segment1,6015.70064633743,-3.360953812594,-1.2096267221905,-1.18851528962009,segment1,-1.57025053435712
57,9,0.990666666666667,4.0258,-3.68073334060409,1801.93660326988,43883.9826886316,39701.7407993045,segment1,34627.8473755321,-3.68073334060409,79.0934245676262,73.3134864543606,segment1,65.68188828921,5950.4132231405,34968.5950413223,33173.281553036,segment1,27493.3768889818,5290.62369145228,5824.28015881843,5793.51330120085,segment1,6015.70064633743,-4.36278697369644,-0.972499355799896,-1.14905204512881,segment1,-1.57025053435712
58,10,0.9905,4.03847,47.0182782208809,75866.7478111429,39549.5466613718,40307.9849307999,segment1,34627.8473755321,47.0182782208809,77.6129153766386,74.6105639036065,segment1,65.68188828921,47603.305785124,34390.0826446281,33872.3539843583,segment1,27493.3768889818,5448.88682335083,5825.69315268818,5787.46978058667,segment1,6015.70064633743,-2.06754876543079,-1.02025015971086,-1.11311662332509,segment1,-1.57025053435712
59,11,0.990333333333333,4.05106,46.1086190797785,43043.0139543847,39457.9867724897,40914.2290622953,segment1,34627.8473755321,46.1086190797785,77.1427593258067,75.9076413528524,segment1,65.68188828921,37685.9504132231,33894.2148760331,34571.4264156806,segment1,27493.3768889818,5766.41015465768,5775.34211933113,5781.42625997249,segment1,6015.70064633743,-2.10540566115787,-1.03815056257386,-1.07718120152136,segment1,-1.57025053435712
60,12,0.990166666666667,4.06392,36.2143353478856,4817.6064374595,40992.8028743548,42286.1843531747,segment1,34627.8473755321,36.2143353478856,77.3752334771875,78.0067425765224,segment1,65.68188828921,3689.25619834711,35133.8842975207,35716.3014469348,segment1,27493.3768889818,5580.7779184642,5754.30520871288,5763.27152533588,segment1,6015.70064633743,-2.51768117011204,-1.02913838406582,-1.00791395405393,segment1,-1.57025053435712
61,1,0.99,4.07692,81.6872535455948,87490.4259985913,43678.088377946,43658.1396440542,segment1,34627.8473755321,81.6872535455948,79.3429643414395,80.1058438001923,segment1,65.68188828921,61487.6033057851,37109.0909090909,36861.176478189,segment1,27493.3768889818,5540.00950383727,5683.51857994172,5745.11679069927,segment1,6015.70064633743,-0.685373527264147,-0.95059309004312,-0.938646706586492,segment1,-1.57025053435712
62,2,0.989833333333333,4.09009,246.115993548231,168404.008053517,44188.3761487151,44685.4340681252,segment1,34627.8473755321,246.115993548231,81.9188806864713,83.5837294511016,segment1,65.68188828921,89256.1983471075,37348.7603305785,37562.0135640647,segment1,27493.3768889818,5154.87670522357,5680.45346287231,5744.03203616978,segment1,6015.70064633743,4.73633225868758,-0.842917595599809,-0.800034593257379,segment1,-1.57025053435712
63,3,0.989666666666667,4.10249,178.597645777812,47403.842687219,46075.9362311934,45712.7284921962,segment1,34627.8473755321,178.597645777812,86.895292621305,87.061615102011,segment1,65.68188828921,71404.9586776859,38092.5619834711,38262.8506499404,segment1,27493.3768889818,6382.14050622191,5743.98887704724,5742.94728164029,segment1,6015.70064633743,2.65495735553623,-0.629382511038589,-0.661422479928267,segment1,-1.57025053435712
64,4,0.9895,4.11551,84.8387156889073,22598.8942056795,45740.0741603574,46590.390235682,segment1,34627.8473755321,84.8387156889073,90.714491901732,90.8438450493941,segment1,65.68188828921,59504.1322314049,38257.8512396694,39149.3119458083,segment1,27493.3768889818,5286.28051428185,5763.58324449596,5779.92376925682,segment1,6015.70064633743,-0.563202786008901,-0.46635773255656,-0.497046350202744,segment1,-1.57025053435712
65,5,0.989333333333333,4.12856,74.9230892954425,7609.52340939082,44707.5378559208,47468.0519791678,segment1,34627.8473755321,74.9230892954425,91.2581734246777,94.6260749967772,segment1,65.68188828921,5950.4132231405,38588.4297520661,40035.7732416762,segment1,27493.3768889818,6121.14206330949,5874.4514185292,5816.90025687335,segment1,6015.70064633743,-0.947595607947164,-0.443731570961668,-0.33267022047722,segment1,-1.57025053435712
66,6,0.989166666666667,4.14159,84.2116291607616,57117.0121928845,50559.3812426782,48704.6135518373,segment1,34627.8473755321,84.2116291607616,97.0798201698673,97.3226578327659,segment1,65.68188828921,47603.305785124,41988.4297520661,41449.2805785134,segment1,27493.3768889818,5333.86346836689,5951.21045527692,5860.21275476105,segment1,6015.70064633743,-0.58751265314072,-0.226561451056172,-0.212956252929069,segment1,-1.57025053435712
67,7,0.989,4.15482,76.21565767598,14070.2208814502,52679.6509063434,49941.1751245069,segment1,34627.8473755321,76.21565767598,102.073071549068,100.019240668755,segment1,65.68188828921,11900.826446281,44479.3388429752,42862.7879153505,segment1,27493.3768889818,5767.5816033209,5953.34894272799,5903.52525264874,segment1,6015.70064633743,-0.897487426413619,-0.0431511305575944,-0.0932422853809177,segment1,-1.57025053435712
