index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
244,5,7205.025395911918,97472.07893263131,6148.760330578512,7047.257322426381,248.46534458524482,651252.0,0.7966666666666666
245,6,18208.18619371792,102268.74289651008,5950.413223140496,7461.109006698632,248.94044996993958,652727.0,0.7958333333333334
246,7,1589.6316975041486,82806.52916989071,6148.760330578512,14903.085093545025,246.9238347453112,654242.0,0.795
247,8,3385.255760420418,68164.1880499079,6148.760330578512,11878.836549824704,245.14218657068557,655681.0,0.7941666666666667
248,9,1839.8495536716814,56467.228393335135,5950.413223140496,7586.39598710394,243.4689922035642,657134.0,0.7933333333333333
249,10,38613.5503294502,84224.91794957724,3689.256198347107,7166.604574860999,247.08199462054787,658588.0,0.7925
250,11,7712.547168488449,80888.43740879669,3570.2479338842977,7478.779775384726,246.6982034359248,660065.0,0.7916666666666666
251,12,51871.450078809736,104300.74723724864,19834.710743801654,8624.429506556085,249.1316579337139,661527.0,0.7908333333333333
252,1,30203.5419264051,106965.43700802686,19834.710743801654,7704.141411825201,249.378091834646,662991.0,0.79
253,2,50263.60874203164,104770.09658213526,43636.36363636363,8822.585531559687,249.17506395839592,664489.0,0.7891666666666667
254,3,46028.755351866144,105826.58057889213,37685.950413223145,7286.32094188616,249.27276894283662,665975.0,0.7883333333333333
255,4,55119.18024593552,105821.04246084236,47603.305785123965,7521.412578861439,249.27225677063186,667455.0,0.7875
256,5,3608.6349042882616,93928.10036956368,6148.760330578512,9352.816664988455,248.11431659761917,668934.0,0.7866666666666666
257,6,1726.6354735964956,82464.1140202712,5950.413223140496,7240.2085997484755,246.88355534881438,670436.0,0.7858333333333334
258,7,-1154.9189582577815,58465.31106882743,6148.760330578512,16695.123662607475,243.77681575548104,671931.0,0.785
259,8,-1328.6316188347748,42532.3084284044,6148.760330578512,8455.610691009739,241.06684807970313,673415.0,0.7841666666666667
260,9,-229.69142998636158,29259.891192052884,5950.413223140496,7092.312583224643,237.95624087182938,674862.0,0.7833333333333333
261,10,156130.53593867118,116921.86239020474,61487.603305785095,6980.9614347344395,250.2777207434704,676325.0,0.7825
262,11,3738.0926067218847,106982.7974467194,5950.413223140496,7726.744327066727,249.3796973501081,677798.0,0.7816666666666667
263,12,42392.56303037325,105320.63482568592,35702.47933884298,8352.246312563813,249.22597843574272,679304.0,0.7808333333333333
264,1,25123.454500598604,106209.32683092855,15867.768595041323,8366.993900314626,249.3081658032857,680740.0,0.78
265,2,29401.053402489615,106591.79660149822,21818.181818181823,7200.401813738102,249.34353709437698,682201.0,0.7791666666666667
266,3,30925.166660249586,104448.3870216111,23801.652892561993,9266.923347574731,249.14531184884964,683689.0,0.7783333333333333
267,4,8750.8958011948,100827.02855661573,3570.2479338842977,8802.006332305873,248.79764942121793,685184.0,0.7775
268,5,21263.994857806378,103833.01993625524,6148.760330578512,12109.24314758837,249.0884019177153,686621.0,0.7766666666666666
269,6,1759.0731827797229,92643.68187915416,5950.413223140496,6997.998016740281,247.98684886921262,688101.0,0.7758333333333334
270,7,-940.419603607352,69513.2650753086,6148.760330578512,16041.2368696597,245.31481318941886,689612.0,0.775
271,8,163001.85689732528,121401.81491634293,103140.49586776858,7972.811188522382,250.66365738424733,691076.0,0.7741666666666667
272,9,51608.10081351184,123884.69456838364,41652.89256198347,7472.328599487697,250.8775512205706,692496.0,0.7733333333333333
273,10,3518.689833633045,101080.90873193092,13884.297520661159,12438.178149424555,248.82279603129268,693995.0,0.7725
274,11,3322.2089557809663,93085.28115777094,3570.2479338842977,7747.5885960566675,248.03083608931962,695441.0,0.7716666666666667
275,12,9104.148101449104,90673.62897330699,3689.256198347107,7826.544087565943,247.7751062954973,696887.0,0.7708333333333334
276,1,21871.082750367565,101156.05224590731,3689.256198347107,7699.40327942015,248.83023893085453,698313.0,0.77
277,2,62946.80395182818,106697.52780635453,49586.77685950412,7818.551531876938,249.35331525074955,699758.0,0.7691666666666667
278,3,39043.34769857974,105997.94047569377,31735.53719008265,8007.397839157875,249.28861652415554,701200.0,0.7683333333333333
279,4,19184.0340935522,105251.39950865481,11900.826446280991,8029.748614310155,249.2195754655188,702660.0,0.7675
280,5,18718.117009211783,110075.78788258292,6148.760330578512,7744.968304705121,249.66574104157797,704131.0,0.7666666666666666
281,6,61442.337440332805,121956.16701161384,41652.89256198347,7909.065749318418,250.71141342277858,705566.0,0.7658333333333334
282,7,42715.89662462051,121125.3156239492,35702.479338842975,7844.268673442221,250.63983766574336,707023.0,0.765
283,8,5411.174921090893,105159.12330014777,6148.760330578512,15228.606914313785,249.21104164433066,708580.0,0.7641666666666667
284,9,2548.5934067378953,93602.95462041351,5950.413223140496,8154.348863331659,248.08211119457343,710061.0,0.7633333333333333
285,10,8378.45755072238,90722.97321563131,3689.256198347107,7569.182757157499,247.78040984690796,711484.0,0.7625
286,11,39763.55424534104,106921.98596979344,15867.768595041323,7696.772896137559,249.3740734273369,712948.0,0.7616666666666667
287,12,8724.46723977933,104645.52269791068,1983.4710743801647,9017.459437281908,249.1635432070573,714442.0,0.7608333333333334
288,1,14539.350092406621,105824.92813803989,5950.413223140496,7409.5314291368995,249.27261612300381,715883.0,0.76
289,2,52235.99299687979,107216.78771734948,43636.36363636363,7207.769781206649,249.4013370680985,717412.0,0.7591666666666667
290,3,30783.708900482554,106721.59885168221,23801.652892561993,7477.2448735878515,249.35554137165286,718854.0,0.7583333333333333
291,4,12686.05725073094,105574.84888952873,5950.413223140496,7882.3939897438895,249.249488475865,720343.0,0.7575000000000001
292,5,-2385.998281815192,83424.59653379922,6148.760330578512,13615.493743335806,246.99597555178408,721757.0,0.7566666666666666
293,6,709.0553926103149,70980.56851382753,5950.413223140496,7202.670189441516,245.50256794802655,723187.0,0.7558333333333334
294,7,-2953.0317606624126,54588.19998708954,6148.760330578512,7290.57643549706,243.17951008890608,724637.0,0.755
295,8,311292.7765014352,124987.41971512606,232066.1157024793,8827.44107091935,250.97254821805012,726063.0,0.7541666666666667
296,9,11385.839994601258,122191.9649044352,5950.413223140496,8230.881582151591,250.731726818094,727508.0,0.7533333333333333
297,10,22746.068515045932,104697.57812060356,31735.53719008265,8504.918108794958,249.1683573587907,728971.0,0.7525
298,11,8546.832470180632,100104.24265510957,3570.2479338842977,9569.920001790302,248.72605810767726,730403.0,0.7516666666666667
299,12,7481.628432061359,95235.81786180587,3689.256198347107,8660.797027017958,248.24384487537696,731857.0,0.7508333333333334
300,1,25086.382918504438,106975.31357471355,5950.413223140496,7396.473982456245,249.37900523210152,733369.0,0.75
301,2,66710.18797385349,110255.40923995305,55537.19008264461,7892.9022259695885,249.68235265328337,734776.0,0.7491666666666666
302,3,30961.560316913863,104649.359443103,27768.595041322318,8799.015072441605,249.16389803413514,736219.0,0.7483333333333333
303,4,8029.217072565421,97892.02954627703,3570.2479338842977,11216.299035507105,248.50694032748382,737701.0,0.7475
304,5,6690.7488552929635,89655.00380829241,6148.760330578512,8779.014262699044,247.66562379710797,739203.0,0.7466666666666666
305,6,16706.635644256978,92664.52648580572,5950.413223140496,7746.699743603183,247.98908926115712,740678.0,0.7458333333333333
306,7,2977.2853969470902,80611.44446981364,6148.760330578512,8881.607082360668,246.66561986469986,742151.0,0.745
307,8,22456.731791360977,88960.75907896766,6148.760330578512,7958.6568516284315,247.59100591992345,743583.0,0.7441666666666666
308,9,-258.90367829943585,74420.78409526107,5950.413223140496,8330.658082266678,245.93277467629704,745047.0,0.7433333333333334
309,10,4731.519454418317,67789.53534840664,3689.256198347107,7673.512002925615,245.094246365759,746519.0,0.7424999999999999
310,11,17904.546234447324,72885.82815559597,3570.2479338842977,9238.005493373694,245.73636316770265,747945.0,0.7416666666666667
311,12,54071.757123663934,105242.34219533074,13884.297520661159,7830.945563267987,249.2187378336568,749407.0,0.7408333333333333
312,1,193906.0979559648,191712.61679942207,99173.55371900833,8262.269632865371,255.8790587660625,750852.0,0.74
313,2,55063.94299629333,170485.85288832936,67438.01652892558,8852.690378460598,254.41756317563886,752330.0,0.7391666666666667
314,3,36898.39926123059,134386.63354177694,61487.603305785095,11510.01530199821,251.73112608121338,753804.0,0.7383333333333333
315,4,19488.456938699892,104761.18776551724,39669.42148760331,9444.481227356357,249.17424005969826,755250.0,0.7375
316,5,65771.72660431785,110289.25367702976,41652.89256198347,18590.768130821863,249.6854826298927,756692.0,0.7366666666666667
317,6,12378.937865809192,109200.30629169858,5950.413223140496,7517.472027999878,249.5847753899657,758151.0,0.7358333333333333
318,7,27826.71219624127,123556.58503381748,5950.413223140496,7520.020230981878,250.84928540952941,759648.0,0.735
319,8,9890.314773242457,119664.89714922715,5950.413223140496,7831.589434692292,250.51402628783833,761129.0,0.7341666666666666
320,9,432.4112743079911,106581.67388312543,5950.413223140496,7565.221317269216,249.34260093250026,762561.0,0.7333333333333334
321,10,6677.245151583277,101977.6598782014,3689.256198347107,7592.002958160193,248.91161845069348,764022.0,0.7324999999999999
322,11,48165.090778864505,105167.73786199608,35702.47933884298,9272.533456226889,249.21183832997284,765537.0,0.7316666666666667
323,12,43660.63009502441,104006.10216206832,35702.47933884298,9119.78645610923,249.10440878221286,766998.0,0.7308333333333333
324,1,21167.076008978263,101603.82622126302,11900.826446280991,11668.525503502564,248.87459055281926,768506.0,0.73
325,2,2783.361746658287,93774.82504443874,3332.2314049586776,7280.131518523909,248.09913481026533,769884.0,0.7291666666666667
326,3,35868.298172217714,105782.6812728232,15867.768595041323,7992.673348791875,249.2687090791476,771369.0,0.7283333333333333
327,4,9922.358688442448,106460.980379982,1983.4710743801647,7260.588506903466,249.331439043742,772813.0,0.7275
328,5,7329.896082545678,99288.33247440936,6148.760330578512,8353.783657539781,248.64524291545257,774238.0,0.7266666666666667
329,6,17648.808103864445,103662.25247868453,5950.413223140496,7324.474876448809,249.07260912593034,775670.0,0.7258333333333333
330,7,1823.226661887918,91430.20240245816,6148.760330578512,7906.516407535755,247.85642330206989,777121.0,0.725
331,8,7130.593601790353,82745.22145267409,6148.760330578512,9666.814220995915,246.91662292114742,778546.0,0.7241666666666666
332,9,1275.6737982683928,70462.06590761393,5950.413223140496,7608.416120188066,245.436220845504,779966.0,0.7233333333333334
333,10,50.37381904107336,58780.931139190754,3689.256198347107,8042.252389117142,243.8254400152813,781432.0,0.7224999999999999
334,11,56161.73196468894,104341.3739774182,1983.4710743801647,8617.818052081315,249.13541514634403,782892.0,0.7216666666666667
335,12,56153.56607687297,105005.57594812155,47603.305785123965,7886.058321045755,249.19684138981975,784363.0,0.7208333333333333
336,1,60121.90582927722,105240.8943686008,51570.247933884275,8316.339474913764,249.2186039367984,785839.0,0.72
337,2,155934.0941424234,178095.96346237487,75371.90082644628,7707.124222203115,254.95450740579798,787311.0,0.7191666666666667
338,3,52270.15480258844,156675.82271661988,65454.54545454543,8235.750093798268,253.4238390471634,788748.0,0.7183333333333333
339,4,70522.54420998895,157206.20185037848,61487.603305785095,8504.561770445529,253.46258396160263,790233.0,0.7175
340,5,6864.686258884927,120402.71357814793,35702.479338842975,7965.695192272511,250.5775873172078,791691.0,0.7166666666666667
341,6,3433.9194684222102,109801.35711790663,5950.413223140496,8084.862705523021,249.640361335236,793121.0,0.7158333333333333
342,7,15269.757662074493,104911.03337279537,6148.760330578512,14011.321076607226,249.18809797214425,794589.0,0.7150000000000001
343,8,9837.747212142087,98256.39839346573,6148.760330578512,10343.621860893232,248.54303074420224,796034.0,0.7141666666666666
344,9,-278.6723230481123,84635.24961398343,5950.413223140496,7392.0632332936875,247.12609733598273,797465.0,0.7133333333333334
345,10,54.91880888143608,73387.27006786435,3689.256198347107,7613.6421566534145,245.80052719998264,798888.0,0.7125
346,11,38059.394829896955,99567.93075996547,3570.2479338842977,8308.48620391156,248.67293688192996,800355.0,0.7116666666666667
347,12,48617.96350064285,105730.21176349626,33719.00826446282,8736.674232649248,249.26385663215538,801845.0,0.7108333333333333
348,1,19363.2344463959,103434.91263496064,11900.826446280991,9757.707128650522,249.0515844478832,803390.0,0.71
349,2,2207.9130845698423,92690.88394283334,3332.2314049586776,9619.710371738462,247.99177138894945,804892.0,0.7091666666666667
350,3,27951.488969754508,106370.50678160053,5950.413223140496,8321.452907846811,249.32307193023217,806325.0,0.7083333333333333
351,4,7711.560185433426,97708.58088325967,3570.2479338842977,12803.238149889996,248.48876989731176,807814.0,0.7075
352,5,19243.738429554287,92103.87457983858,6148.760330578512,18699.68440239685,247.92883002792763,809267.0,0.7066666666666667
353,6,-513.1751645963649,78034.60681315724,5950.413223140496,7605.679378944477,246.3624981547062,810712.0,0.7058333333333333
354,7,1028.0439583433997,65052.01630501594,6148.760330578512,7861.8741359061905,244.7197109266026,812195.0,0.7050000000000001
355,8,29241.19487316852,79886.32817058513,6148.760330578512,8258.122677020812,246.5803220998218,813682.0,0.7041666666666666
356,9,3534.3769919107726,69021.6114164896,5950.413223140496,8448.680522865805,245.25190165278175,815077.0,0.7033333333333334
357,10,5068.3835098470345,61933.477909732304,3689.256198347107,8467.260818257224,244.28287966238017,816565.0,0.7025
358,11,105978.72933884354,106167.24213952733,53553.719008264445,8191.246100784208,249.3042737574704,818050.0,0.7016666666666667
359,12,51247.221019511904,106066.18577863227,43636.36363636363,7711.913744043404,249.29492793661632,819487.0,0.7008333333333333
360,1,13845.193310905639,106104.03018048931,5950.413223140496,7856.935685908091,249.29842783505867,820959.0,0.7
361,2,50586.454436821485,104651.29612017902,43636.36363636363,8402.824860768233,249.1640771404956,822403.0,0.6991666666666667
362,3,19526.38267951864,103517.3490452725,9917.355371900827,10742.974382524322,249.05920827201263,824196.0,0.6983333333333333
363,4,13034.228659098371,106018.69699813252,1983.4710743801647,8549.409631858169,249.2905361137642,825966.0,0.6975
364,5,20262.847219586063,109722.58401435279,6148.760330578512,10410.199872787287,249.63307629837718,827700.0,0.6966666666666667
365,6,43994.113277433156,121741.9509701305,23801.652892561982,8173.093429093447,250.69295924966664,829463.0,0.6958333333333333
366,7,-1322.1283334108016,104866.35792529467,6148.760330578512,9404.704380846504,249.18396632990795,831249.0,0.6950000000000001
367,8,6982.847833298111,90570.02079967162,6148.760330578512,15130.424628342662,247.76397042128886,833022.0,0.6941666666666666
368,9,-292.00360279908307,75052.7107398374,5950.413223140496,9274.893233894632,246.0117281190257,834838.0,0.6933333333333334
369,10,7921.72365355021,68981.83322097106,3689.256198347107,10303.344974069445,245.2468116725491,836618.0,0.6925
370,11,5776.513295484749,63607.219294841074,3570.2479338842977,7580.879287730447,244.51733005950987,838367.0,0.6916666666666667
371,12,3474.8387856083673,53794.60844600377,3689.256198347107,9598.193436098562,243.057249799107,840112.0,0.6908333333333334
372,1,14123.352165430848,55539.319982330126,3689.256198347107,8689.384430757376,243.3260391283824,841880.0,0.69
373,2,22139.730615309738,65990.01827352786,3332.2314049586776,8356.800919153337,244.8511021534568,843682.0,0.6891666666666667
374,3,114128.00420795832,107964.46229999054,61487.603305785095,10665.956875710743,249.47048296494876,845433.0,0.6883333333333334
375,4,20028.403480121,105216.59848431767,13884.297520661159,8891.969775132673,249.21635702250236,847166.0,0.6875
376,5,19131.034293000448,102366.1810484991,6148.760330578512,15832.691398240502,248.95010113396384,848952.0,0.6866666666666666
377,6,12150.705569426975,99246.06983460284,5950.413223140496,9320.403560182736,248.6410568378172,850778.0,0.6858333333333333
378,7,-2654.681502852437,79831.75928256602,6148.760330578512,10610.868718605869,246.57390298583297,852550.0,0.685
379,8,11442.15484747508,74413.5003105122,6148.760330578512,10711.653488950387,245.9318426500976,854302.0,0.6841666666666666
380,9,1696.7567551436755,62143.981047778514,5950.413223140496,8015.862794736872,244.3123660243421,856087.0,0.6833333333333333
381,10,81364.72767353777,100834.26826766039,29752.06611570249,12922.374337953415,248.7983665082865,857876.0,0.6825
382,11,12613.51290389173,96736.56522609568,3570.2479338842977,13140.96801157214,248.39249259371,859670.0,0.6816666666666666
383,12,69023.80872923454,105673.33848578461,51570.247933884275,8516.787535661453,249.25859691905896,861469.0,0.6808333333333334
384,1,7462.752652984847,99895.87463732221,3689.256198347107,9550.96030310015,248.70541943713573,863279.0,0.6799999999999999
385,2,56135.94757998068,106513.41203120325,41652.89256198347,7865.517624116256,249.33628798956843,865055.0,0.6791666666666667
386,3,106578.75216036348,142780.74160777926,61487.603305785095,8823.819278002626,252.384408708158,866886.0,0.6783333333333333
387,4,12246.986839446556,105623.37202688266,41652.89256198347,7751.463858359764,249.25397595735527,868706.0,0.6775
388,5,19392.591377363533,90908.62251352226,6148.760330578512,27958.580560145405,247.8003635547638,870470.0,0.6766666666666667
389,6,3811.750182788504,79228.82088512098,5950.413223140496,9541.138588049304,246.50297740090824,872299.0,0.6758333333333333
390,7,9035.128908010864,73367.67997640447,6148.760330578512,8747.509486148874,245.79802047042926,874125.0,0.675
391,8,-2981.015938699782,53529.70154034099,6148.760330578512,10708.202166785166,243.01643838242813,875942.0,0.6741666666666667
392,9,150.28427440851934,38291.764572526736,5950.413223140496,9437.808019082271,240.19776034984017,877733.0,0.6733333333333333
393,10,113.57653100816687,25073.0,3689.256198347107,10637.883758498001,236.5,879565.0,0.6725
394,11,9429.386643394499,25073.0,3570.2479338842977,8614.753465893406,236.5,881308.0,0.6716666666666666
395,12,64355.26214135027,76115.77274613462,3689.256198347107,9623.233196868548,246.1367795254834,883062.0,0.6708333333333334
396,1,15849.566617968068,79269.64078966044,3689.256198347107,9006.44237609516,246.50777917770387,884865.0,0.6699999999999999
397,2,165779.2194016961,169500.64906388745,67438.01652892558,8110.19459854361,254.34805045254268,886675.0,0.6691666666666667
398,3,41273.10152142441,141180.60994745116,61487.603305785095,8105.537332075876,252.26261454920467,888520.0,0.6683333333333333
399,4,7935.5583790383325,102141.37153998078,35702.47933884298,11272.317447665766,248.92783394809638,890300.0,0.6675
400,5,44175.19907307127,120005.90037794255,17851.239669421488,8459.430565687999,250.5434028581963,892074.0,0.6666666666666667
401,6,37339.85498048558,119292.53457639055,29752.06611570248,8301.154666335124,250.4819481888689,893871.0,0.6658333333333333
402,7,940.4743844661986,104444.5818635049,6148.760330578512,9639.666766773327,249.14495994298574,895708.0,0.665
403,8,-3594.126393191915,83782.09971476937,6148.760330578512,10919.595424965117,247.03440022729683,897524.0,0.6641666666666667
404,9,40268.85493491821,109889.63657087422,5950.413223140496,8210.904855672874,249.64852553138576,899268.0,0.6633333333333333
405,10,98.53785269812415,95572.28600260547,3689.256198347107,10726.632222619764,248.27717175144667,901048.0,0.6625
406,11,32099.184898682306,105500.29864745463,13884.297520661159,8286.874733171953,249.2425939746097,902798.0,0.6616666666666666
407,12,3485.043570655288,93791.84775339924,3689.256198347107,11504.238266363573,248.10082089475034,904606.0,0.6608333333333334
408,1,18089.31959698696,97508.05232038244,3689.256198347107,10683.858831656633,248.46890771794602,906385.0,0.6599999999999999
409,2,14642.91339664481,98854.9665477384,3332.2314049586776,9963.76776433019,248.6023183981516,908150.0,0.6591666666666667
410,3,31213.53548343668,105332.02727956168,15867.768595041323,8868.70615657202,249.22703202437447,909915.0,0.6583333333333333
411,4,10823.653150664031,105892.7727717839,1983.4710743801647,8279.436584061652,249.27889048106758,911670.0,0.6575
412,5,4383.388997583591,88072.91789035578,6148.760330578512,16054.483548433203,247.49558016878288,913497.0,0.6566666666666667
413,6,-859.3049585556228,72219.60105947027,5950.413223140496,9043.598649189376,245.65111337933084,915282.0,0.6558333333333333
414,7,8845.574123327791,65858.46817778611,6148.760330578512,9057.946674433446,244.83267518949242,917128.0,0.655
415,8,-2204.4590113062713,47325.054984140595,6148.760330578512,10180.19385176072,241.95852185751454,918936.0,0.6541666666666667
416,9,2095.758754677457,34359.510258302864,5950.413223140496,9110.890257374705,239.3047921164259,920676.0,0.6533333333333333
417,10,1289.6966681423805,25073.0,3689.256198347107,8570.637493898645,236.5,922497.0,0.6525000000000001
418,11,14690.536175900896,27084.73685940017,3570.2479338842977,9108.551382616426,237.23575252050355,924287.0,0.6516666666666666
419,12,54672.99491419412,69553.0150937642,3689.256198347107,8515.460481482985,245.31989956414128,926081.0,0.6508333333333334
420,1,14038.041855382928,71152.50723869988,3689.256198347107,8749.293512100132,245.52456906445298,927818.0,0.65
421,2,124747.28048926314,131926.2846882912,55537.19008264461,8436.312957027461,251.5328547576993,929593.0,0.6491666666666667
422,3,44754.57396270262,106210.02922715712,61487.603305785095,8983.226118051753,249.3082307617828,931377.0,0.6483333333333333
423,4,86203.98152511407,123666.82598990244,59504.132231404925,9243.052530964103,250.8587823905843,933184.0,0.6475
424,5,28805.899095236186,117618.26334983153,23801.652892561982,11052.808842745137,250.33771393434108,934995.0,0.6466666666666667
425,6,14352.235958843014,118053.37453522936,5950.413223140496,7966.711550304699,250.37519766843812,936760.0,0.6458333333333333
426,7,11845.610119701067,113561.73316446305,6148.760330578512,10188.491159888845,249.98812569725914,938533.0,0.645
427,8,108621.2578278384,114907.43527722426,95206.61157024793,12068.944144829296,250.10418291499172,940241.0,0.6441666666666667
428,9,334.67890378856583,100493.08729639213,5950.413223140496,8798.613661480205,248.76457283046676,942015.0,0.6433333333333333
429,10,13113.970430664309,99251.03399108967,3689.256198347107,10666.767537619637,248.6415485331904,943820.0,0.6425000000000001
430,11,6761.6567353560595,92465.55367305133,3570.2479338842977,9976.889119510088,247.96770353321705,945621.0,0.6416666666666666
431,12,4820.936684217328,84980.07857896277,3689.256198347107,8617.155579958779,247.1631597784784,947365.0,0.6408333333333334
432,1,62505.48854667384,104044.17089885224,33719.00826446282,9722.387962321603,249.1079294274348,949168.0,0.64
433,2,126856.21543250464,162121.60560177796,59504.132231404925,9274.648498174223,253.8216608665189,950935.0,0.6391666666666667
434,3,1384.5323282450022,99399.36318310164,49586.77685950412,14519.99788741731,248.6562404103706,952692.0,0.6383333333333333
435,4,3480.2037050137733,87694.87916345146,3570.2479338842977,11614.439790779654,247.45494831937359,954447.0,0.6375
436,5,-3674.9293770426534,58684.35611991493,6148.760330578512,19186.83333591536,243.81056171929055,956273.0,0.6366666666666667
437,6,84.90427472882686,42548.491297918896,5950.413223140496,10270.355873584362,241.06985884612442,958046.0,0.6358333333333333
438,7,635.7504716637684,27829.622880135503,6148.760330578512,9205.858558868656,237.4824852203165,959874.0,0.635
439,8,18532.965655546748,31747.349405086363,6148.760330578512,8466.478800017383,238.64301103059958,961609.0,0.6341666666666667
440,9,5799.141984800608,25073.0,5950.413223140496,8636.18101011865,236.5,963370.0,0.6333333333333333
441,10,6579.421318098902,25073.0,3689.256198347107,8465.728618281815,236.5,965211.0,0.6325000000000001
442,11,9575.875686028006,25073.0,3570.2479338842977,8379.569913368667,236.5,966980.0,0.6316666666666666
443,12,20214.39082976129,32159.353739518818,3689.256198347107,9438.780891895363,238.75548832637696,968736.0,0.6308333333333334
444,1,155584.92737310528,116790.87358100756,61487.603305785095,9465.804225831716,250.2664363870613,970560.0,0.63
445,2,51807.00589204858,104561.22804359137,55537.19008264461,8499.4613468203,249.15574753015736,972310.0,0.6291666666666667
446,3,3352.7388985915386,94685.5717366181,3689.256198347107,9539.139007217673,248.18934347628945,974075.0,0.6283333333333334
447,4,96098.5633112152,122889.43734892574,59504.132231404925,8390.565467502905,250.7918123146904,975852.0,0.6275
448,5,24145.792493851397,119745.21802883025,17851.239669421488,9438.77214452542,250.52094572956844,977640.0,0.6266666666666667
449,6,55824.98704322085,119162.12562398144,47603.305785123965,8804.773662945727,250.47071378566346,979394.0,0.6258333333333334
450,7,1250.7124319114305,105323.58691819057,6148.760330578512,8940.490807123784,249.2262514490142,981116.0,0.625
451,8,921.601936069982,90866.89748072358,6148.760330578512,9229.531042958462,247.79587892097197,982897.0,0.6241666666666666
452,9,91514.56169633508,120099.97403666856,53553.71900826446,8727.76613212564,250.55150706725263,984682.0,0.6233333333333333
453,10,7565.143206066416,103412.84303526426,13884.297520661159,10367.97668680954,249.04954342321878,986469.0,0.6225
454,11,14541.77310059048,104779.00306628137,3966.9421487603295,9208.670920813052,249.17588764138364,988269.0,0.6216666666666666
455,12,67283.8092380966,105262.54884998496,57520.66115702478,9279.602297368387,249.22060657079302,990070.0,0.6208333333333333
456,1,18480.623256111365,103599.03409592516,9917.355371900827,10226.782638270313,249.06676260944462,991813.0,0.62
457,2,128220.24961992908,164406.89396749632,59504.132231404925,7908.257516953202,253.988604278435,993576.0,0.6191666666666666
458,3,146905.32682562634,196441.31720058175,105123.9669421488,9746.936650392352,256.1905523834608,995358.0,0.6183333333333334
459,4,5240.488353272351,133010.35397687546,59504.132231404925,9167.319345573987,251.6202162927613,997116.0,0.6174999999999999
460,5,930.037198462138,115042.69022105748,5950.413223140496,12947.287731139651,250.11583478816829,998926.0,0.6166666666666667
461,6,52145.18221122814,116017.96390475177,35702.479338842975,15467.42918869088,250.19985216271118,1000723.0,0.6158333333333333
462,7,1773.8363023105478,102732.73560174504,6148.760330578512,8910.304274738763,248.98640804296213,1002494.0,0.615
463,8,-1297.2147341367356,83876.69939484539,6148.760330578512,11410.061142184402,247.0445678627306,1004242.0,0.6141666666666667
464,9,-464.1540942051765,67937.64039637709,5950.413223140496,9524.491681122634,245.1131977474571,1006014.0,0.6133333333333333
465,10,3779.1587076848627,58341.603721077416,3689.256198347107,9685.93918463743,243.75775746742835,1007828.0,0.6125
466,11,9216.15120965927,55621.79282994712,3570.2479338842977,8365.714166905269,243.33874485132446,1009660.0,0.6116666666666667
467,12,21659.703113013747,64170.210940558056,3689.256198347107,9422.028804055706,244.5961914750747,1011433.0,0.6108333333333333
468,1,17264.545110922274,69003.66956445115,3689.256198347107,8741.830288682082,245.24960583038398,1013196.0,0.61
469,2,352.0015018829982,57044.15981061276,3332.2314049586776,8979.27985076273,243.55787395017913,1014958.0,0.6091666666666666
470,3,32979.27332545161,77336.34603507377,3689.256198347107,8997.830902643474,246.280359491245,1016753.0,0.6083333333333334
471,4,83857.09771474442,100018.70089040154,47603.305785123965,13571.437074292806,248.71758527044392,1018552.0,0.6074999999999999
472,5,63364.96267155091,116156.76401342047,35702.479338842975,11524.420209689004,250.21180944292047,1020331.0,0.6066666666666667
473,6,2133.2183956479084,103143.14199431104,5950.413223140496,9196.427191616858,249.0246011277454,1022114.0,0.6058333333333333
474,7,30002.780553694443,117886.89824718432,5950.413223140496,9308.611077680645,250.3608561549952,1023880.0,0.605
475,8,9516.745726068368,109262.6425203312,6148.760330578512,11992.241122342979,249.5905403237151,1025646.0,0.6041666666666667
476,9,1616.9402227252274,96208.26096708467,5950.413223140496,8720.908552831263,248.340164517342,1027473.0,0.6033333333333333
477,10,5189.328622757413,86876.33891450492,3689.256198347107,10831.994476990048,247.36697107851518,1029243.0,0.6025
478,11,41408.599097072874,105267.00634912113,13884.297520661159,9133.634141795475,249.2210188059855,1031020.0,0.6016666666666667
479,12,27490.66685916607,99413.54804539237,19834.710743801654,13509.414419093171,248.65764540861647,1032720.0,0.6008333333333333
480,1,20031.77253697233,103123.96778762327,5950.413223140496,10370.939571600897,249.0228278727109,1034462.0,0.6
481,2,13813.205833871587,102321.59265908584,3966.9421487603295,10648.638813648671,248.94568469285716,1036203.0,0.5991666666666666
482,3,93883.15824428976,124065.51856809195,61487.603305785095,10651.629029498812,250.89312875328156,1038369.0,0.5983333333333334
483,4,46355.02757187981,99348.43162287207,57520.66115702478,13551.453360075051,248.65119568372344,1040595.0,0.5974999999999999
484,5,8066.247035891758,91740.69326290957,6148.760330578512,9525.225065275743,247.88979506265147,1042762.0,0.5966666666666667
485,6,1918.4489160385172,68044.54242279803,5950.413223140496,19664.186533009557,245.1268768295327,1044892.0,0.5958333333333333
486,7,-973.6396666177964,39382.3231260998,6148.760330578512,21539.81929950192,240.4231755118024,1047108.0,0.595
487,8,37172.615274640455,60752.66101065562,6148.760330578512,9653.517059506128,244.1174759785202,1049245.0,0.5941666666666667
