index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,18189.46909631671,122127.05605928965,59504.132231404925,6702.3311138278805,250.72613508436334,650771.0,0.7165
244,5,41000.04625470742,119032.94540958873,35702.479338842975,8391.677565565347,250.45958523514716,652246.0,0.7153333333333334
245,6,1985.9483736247187,108216.24683007627,5950.413223140496,6852.233729996702,249.49376831869756,653761.0,0.7141666666666666
246,7,14983.302490685495,109999.9602767624,6148.760330578512,7050.828713420855,249.65872840809791,655209.0,0.7130000000000001
247,8,-2287.63677454918,92270.27219306953,6148.760330578512,9293.290978565185,247.94671455213557,656601.0,0.7118333333333333
248,9,100717.48450147266,119616.9740326696,65454.54545454545,7916.237207327152,250.50989783189775,658068.0,0.7106666666666667
249,10,15817.98179583669,103707.02257168516,21818.181818181823,9909.75143863926,249.07674952110287,659523.0,0.7095
250,11,3922.207803483811,96755.43405345146,3570.2479338842977,7303.548387833222,248.3943615346129,660904.0,0.7083333333333333
251,12,20718.74041719941,105340.39494876104,3966.9421487603295,8166.837373129487,249.22780587707032,662389.0,0.7071666666666667
252,1,20812.71557324615,106322.4848970517,11900.826446280991,7929.799178674491,249.3186308052392,663844.0,0.706
253,2,96754.46947686811,141097.70847993754,55537.19008264461,6442.055811337878,252.25630449687446,665238.0,0.7048333333333334
254,3,5524.82284994609,102325.90104372002,33719.00826446282,10577.62202170087,248.94611143459983,666696.0,0.7036666666666667
255,4,12990.891497915212,105384.70314926344,1983.4710743801647,7948.61831799162,249.23190355583682,668199.0,0.7025
256,5,20041.339849236974,107235.14720141924,6148.760330578512,12042.135466502656,249.40303497654853,669657.0,0.7013333333333334
257,6,11905.99465928768,105702.27424428117,5950.413223140496,7488.454393285253,249.2612729348267,671148.0,0.7001666666666667
258,7,878.8563656828443,92047.83397860776,6148.760330578512,8384.536300777738,247.92280674748582,672623.0,0.6990000000000001
259,8,-2019.118947661766,76713.21010538332,6148.760330578512,7166.744594984146,246.20705800557386,674133.0,0.6978333333333333
260,9,1275.4140336837022,65105.45174812106,5950.413223140496,6932.75916780549,244.72719593053944,675601.0,0.6966666666666667
261,10,5663.572305547382,54765.28559190879,3689.256198347107,12314.482263412527,243.20679180278984,677036.0,0.6955
262,11,51982.54882418856,94031.93339155696,3570.2479338842977,9145.653090656097,248.1246011679434,678467.0,0.6943333333333334
263,12,47859.38054944026,106422.3966743177,27768.595041322318,7700.322225357231,249.32787077354274,679901.0,0.6931666666666667
264,1,173218.9070476196,182802.02051559548,89256.1983471075,7583.084859234542,255.27495054343018,681369.0,0.6920000000000001
265,2,19893.151730014484,137414.22214275392,55537.19008264461,9743.760020211688,251.97510936761657,682860.0,0.6908333333333334
266,3,46093.66839898283,113558.89286184561,61487.603305785095,8461.394374106256,249.9878630224587,684371.0,0.6896666666666667
267,4,17722.60812700211,104629.08329454696,17851.23966942149,8801.178024879197,249.1620228701144,685835.0,0.6885000000000001
268,5,13930.540817825176,104063.80401707724,6148.760330578512,8347.059764716396,249.10974512319217,687243.0,0.6873333333333334
269,6,2005.9514807926407,89967.1945274716,5950.413223140496,10152.147747257784,247.69917825961645,688715.0,0.6861666666666667
270,7,-627.3497797155021,75380.09548437725,6148.760330578512,7810.988932800335,246.05023944058084,690187.0,0.685
271,8,1011.3730872035151,60116.9378254704,6148.760330578512,10125.770415531844,244.0284266459547,691643.0,0.6838333333333333
272,9,4006.746426807712,48695.638078360585,5950.413223140496,9477.632950777037,242.19534265163585,693060.0,0.6826666666666668
273,10,4014.2326090297865,40921.165623586174,3689.256198347107,8099.448865457084,240.7412496121509,694589.0,0.6815
274,11,12701.68998826686,42871.97569778018,3570.2479338842977,7180.631980188554,241.1300419902847,695994.0,0.6803333333333333
275,12,36776.90566939776,68569.67724859646,3689.256198347107,7389.947920234366,245.19407258459327,697541.0,0.6791666666666667
276,1,47910.35018332991,106205.10742975381,1983.4710743801647,8291.44892779241,249.3077755876957,698978.0,0.6779999999999999
277,2,17081.344121775008,105550.53854618313,9917.355371900827,7818.557633444809,249.2472402243765,700393.0,0.6768333333333334
278,3,37411.14929513229,105491.92310179984,29752.06611570249,7717.6986238130785,249.24181939348927,701862.0,0.6756666666666666
279,4,18606.135859429567,105458.88976319088,9917.355371900827,8721.81382613769,249.23876442829842,703290.0,0.6745000000000001
280,5,48078.08308655652,119422.16113630994,23801.652892561982,10313.158820875487,250.49311519092956,704792.0,0.6733333333333333
281,6,25936.590411741334,120179.47953471786,17851.239669421488,7328.032343911973,250.55835626591298,706231.0,0.6721666666666667
282,7,1946.5322706586032,106461.71772139304,6148.760330578512,9515.533753404885,249.33150723401403,707712.0,0.6709999999999999
283,8,1071.2733868203215,91812.10700593279,6148.760330578512,9572.123771702023,247.89747065841925,709205.0,0.6698333333333333
284,9,2252.6852022548287,80848.88051382263,5950.413223140496,7265.498471224503,246.69355023101082,710701.0,0.6686666666666667
285,10,2365.165720531439,72151.83735499557,3689.256198347107,7372.952681011394,245.64244239987147,712133.0,0.6675
286,11,52287.94881165856,107531.19735341317,9917.355371900827,6991.2334413401195,249.43041407134132,713548.0,0.6663333333333333
287,12,4848.95551768342,101269.27050760564,3689.256198347107,7421.626165143842,248.84145310099103,715029.0,0.6651666666666667
288,1,15117.288275012068,106178.91173400848,1983.4710743801647,8224.17597422904,249.30535297641808,716523.0,0.664
289,2,6613.394983410764,102328.62397873569,3332.2314049586776,7131.45133372489,248.9463811389397,717989.0,0.6628333333333334
290,3,12214.398739843635,98312.57170082696,3689.256198347107,12541.194819405258,248.54859466133394,719452.0,0.6616666666666666
291,4,9004.264294992148,95923.56573700695,3570.2479338842977,7823.022324927868,248.31196570295242,720897.0,0.6605000000000001
292,5,3274.14083861109,84353.41161246887,6148.760330578512,8695.534632570665,247.09580520340373,722371.0,0.6593333333333333
293,6,2199.773938406058,73217.06403847947,5950.413223140496,7385.708289254937,245.77874779763013,723834.0,0.6581666666666667
294,7,13918.550714031706,72143.8930407432,6148.760330578512,8842.96138118947,245.64142585294215,725258.0,0.657
295,8,409.3101736474675,52895.296368466086,6148.760330578512,13509.146515346058,242.91017810527083,726754.0,0.6558333333333333
296,9,1466.720720682512,41288.40312363235,5950.413223140496,7123.20074237576,240.81715649517,728201.0,0.6546666666666667
297,10,37989.08931817429,67171.71365431503,3689.256198347107,8416.522589144499,245.01519048679654,729637.0,0.6535
298,11,17554.644799836627,72276.64195327832,3570.2479338842977,8879.46856698905,245.65841227809062,731113.0,0.6523333333333333
299,12,41076.11861953858,101390.00089680537,3689.256198347107,8273.503477664412,248.85341134080883,732551.0,0.6511666666666667
300,1,20686.32678284724,106602.44452693194,7933.884297520661,7539.998855200013,249.34452182807098,734070.0,0.65
301,2,30934.438335988525,105536.61134928591,23801.652892561993,8198.618621072526,249.24595221948448,735563.0,0.6488333333333334
302,3,139813.84309369035,164268.27792316105,73388.42975206609,7693.746767749248,253.9784781885573,737006.0,0.6476666666666667
303,4,1492.36273518463,106279.33143939916,51570.247933884275,7911.0612850623465,249.3146399185609,738485.0,0.6465000000000001
304,5,19468.243794511734,110658.27547154923,6148.760330578512,8940.539431783149,249.7196102350457,739985.0,0.6453333333333333
305,6,32801.12222117645,112028.36245546537,17851.239669421488,13579.795567838864,249.84631762281188,741462.0,0.6441666666666667
306,7,20657.278644382528,118335.21043704936,5950.413223140496,8400.017439658042,250.39947712241985,742973.0,0.643
307,8,-3326.066491181684,101140.01518168533,6148.760330578512,7720.3684336038195,248.82865047362176,744426.0,0.6418333333333334
308,9,1778.8084414865027,89735.57828200738,5950.413223140496,7232.832118023979,247.67428399419686,745890.0,0.6406666666666667
309,10,44.047237473772775,77129.51886005599,3689.256198347107,8960.850461078036,246.2560297447425,747348.0,0.6395
310,11,59408.930897809296,104096.05992541967,21818.181818181823,10624.20801426378,249.1127281906427,748835.0,0.6383333333333333
311,12,29729.476407115806,106488.90294183868,19834.710743801654,7501.9226468951065,249.33402135779514,750274.0,0.6371666666666667
312,1,33848.315603501505,106493.79087332057,25785.12396694216,8058.303705077454,249.33447339991864,751749.0,0.6360000000000001
313,2,95829.37231407153,139819.78294458092,55537.19008264461,6966.190160166815,252.15903508483643,753228.0,0.6348333333333334
314,3,6179.864114224493,104993.73585350961,31735.53719008265,9270.3740152132,249.19574640280305,754699.0,0.6336666666666667
315,4,9055.931185948404,99222.73428054174,3570.2479338842977,11256.68482503198,248.63874547152747,756158.0,0.6325000000000001
316,5,24717.92560210725,109874.28131223076,6148.760330578512,7917.618239839718,249.64710545752618,757585.0,0.6313333333333333
317,6,857.8421488658557,90811.58576510273,5950.413223140496,13970.124472853371,247.78993398163186,759013.0,0.6301666666666668
318,7,1834.1823106054417,76213.54233606232,6148.760330578512,10283.465409067321,246.14828047712768,760449.0,0.629
319,8,23173.675031195064,80480.20623745966,6148.760330578512,12758.25079921921,246.6501818888907,761960.0,0.6278333333333334
320,9,2416.972311381565,68492.03233823528,5950.413223140496,8454.732987465466,245.18413721538516,763420.0,0.6266666666666667
321,10,3635.6342153396063,58265.21053482898,3689.256198347107,10173.199820398791,243.745988373876,764844.0,0.6255
322,11,4680.134840826065,48365.779532165536,3570.2479338842977,11009.317909605212,242.1391965161133,766305.0,0.6243333333333334
323,12,6543.560836163232,43106.79414001234,3689.256198347107,8113.290029969323,241.17372914232783,767724.0,0.6231666666666666
324,1,20195.393773778338,51566.52675949486,3689.256198347107,8046.404955948709,242.68400455480761,769144.0,0.6220000000000001
325,2,52197.816221756046,91983.77700520515,3332.2314049586776,8448.334571087084,247.91592186212438,770633.0,0.6208333333333333
326,3,6387.450192148742,86779.2571970814,3689.256198347107,7902.71380192538,247.35653667208527,772047.0,0.6196666666666667
327,4,10995.975939439519,83398.44951696809,3570.2479338842977,10806.535685668525,246.99316525332847,773508.0,0.6185
328,5,3216.65213565827,72508.03838582963,6148.760330578512,7958.30293621823,245.6880215464913,774965.0,0.6173333333333333
329,6,3500.752187595502,59597.23892914826,5950.413223140496,10461.138421136373,243.9511999582727,776392.0,0.6161666666666668
330,7,64909.796530305335,109234.99209869368,6148.760330578512,9123.28303018139,249.5879831775357,777865.0,0.615
331,8,25385.482178995142,120872.58306068869,5950.413223140496,7797.477993859638,250.6180653911689,779307.0,0.6138333333333333
332,9,39378.19794175511,122091.7973458994,29752.06611570248,8406.917540841925,250.7230976348983,780761.0,0.6126666666666667
333,10,13206.955725912932,105100.90620716043,21818.181818181823,8379.66504647006,249.20565765348755,782215.0,0.6114999999999999
334,11,13608.810102572588,106856.46782431038,3966.9421487603295,7886.306336662259,249.368014225868,783673.0,0.6103333333333334
335,12,1639.7109922070374,96848.27722336103,3689.256198347107,7958.64539480929,248.40355756966733,785131.0,0.6091666666666666
336,1,88497.7981666132,111911.15398219804,61487.603305785095,11947.318101991315,249.83547803405145,786578.0,0.6080000000000001
337,2,30259.91871462231,105418.1714527188,27768.595041322318,8984.306202779268,249.2349987471302,788075.0,0.6068333333333333
338,3,48991.85242808371,106326.82702026724,39669.42148760331,8413.775372932028,249.31903237031966,789575.0,0.6056666666666667
339,4,18312.60705038076,102926.36450246804,9917.355371900827,11795.714196279121,249.00455326944126,790992.0,0.6045
340,5,-1493.997594862281,82473.63797935919,6148.760330578512,12809.968597668056,246.88467568278546,792455.0,0.6033333333333334
341,6,2166.5279908097014,65642.24516892852,5950.413223140496,13047.507578099892,244.802387612961,793919.0,0.6021666666666667
342,7,2105.597699790582,52475.895774733064,6148.760330578512,9123.186763407504,242.83879077016732,795411.0,0.601
343,8,-1627.1068754900934,25073.0,6148.760330578512,21855.187660196065,236.5,796887.0,0.5998333333333333
344,9,9847.651200133476,25073.0,5950.413223140496,8059.555617468167,236.5,798310.0,0.5986666666666667
345,10,33337.38753177118,46929.01766710496,3689.256198347107,7792.113666319113,241.88484049620558,799803.0,0.5975
346,11,44897.4882097532,79802.76666571692,3570.2479338842977,8453.491277256933,246.57049249096772,801224.0,0.5963333333333334
347,12,6746.3411720578515,75112.62887371462,3689.256198347107,7747.222765713062,246.01877648202736,802653.0,0.5951666666666666
348,1,35494.73074458562,96714.97394051227,3689.256198347107,10203.12947944088,248.39035399569255,804124.0,0.5940000000000001
349,2,61102.66777958501,107026.9862556676,43636.36363636363,7154.291828066143,249.3837839873918,805595.0,0.5928333333333333
350,3,54179.85142177993,105170.38156659094,47603.305785123965,8433.150325732744,249.21208282313802,807128.0,0.5916666666666668
351,4,7885.843747571875,100050.98726680824,3570.2479338842977,9434.99011347027,248.72078320788512,808629.0,0.5905
352,5,13593.203016303358,95495.62519296585,6148.760330578512,11999.804759567263,248.2695785650719,810106.0,0.5893333333333334
353,6,9599.365084327908,87266.67148526103,5950.413223140496,11877.905568892229,247.40892427829547,811537.0,0.5881666666666667
354,7,1666.4044892923364,73512.29232644601,6148.760330578512,9272.023317528849,245.81652492980754,812958.0,0.5870000000000001
355,8,1485.1281674238048,60952.32669957356,6148.760330578512,7896.333463717736,244.14544427785037,814416.0,0.5858333333333334
356,9,-1960.1265723371173,44437.8598035825,5950.413223140496,8603.927100513447,241.4213692657828,815912.0,0.5846666666666667
357,10,8584.600695709762,39475.08630398779,3689.256198347107,9858.117996957362,240.4423493807333,817370.0,0.5835
358,11,60660.388626860244,88447.95404438241,3570.2479338842977,8117.2729525813265,247.53588929969715,818817.0,0.5823333333333334
359,12,16377.458347909038,93399.98838560961,3689.256198347107,7736.167808334704,248.06200756592804,820156.0,0.5811666666666667
360,1,52488.350171332255,102606.01372116746,31735.53719008265,11546.78764569179,248.9738563511457,821656.0,0.5800000000000001
361,2,26828.38992486569,105914.18881397796,15867.768595041323,7652.446237013821,249.2808710639025,823157.0,0.5788333333333333
362,3,8855.127223501844,103301.16493931413,3689.256198347107,7778.894899818586,249.03921529079014,825012.0,0.5776666666666668
363,4,85589.171738766,119556.14116353511,59504.132231404925,9830.063283140316,250.5046572332473,826746.0,0.5765
364,5,3276.076346042675,96714.91317614043,6148.760330578512,19968.544002858842,248.39034797703448,828478.0,0.5753333333333334
365,6,952.7633601638735,83370.87302067391,5950.413223140496,8346.39029248989,246.990201313486,830287.0,0.5741666666666667
366,7,4209.18528710448,67291.78576657949,6148.760330578512,14139.51221062039,245.030554800586,832042.0,0.573
367,8,853.0564917705037,50735.255933359,6148.760330578512,11260.825994412475,242.5425116482313,833783.0,0.5718333333333334
368,9,2594.935814544789,39263.851764870866,5950.413223140496,8115.926759892443,240.39868783895642,835555.0,0.5706666666666667
369,10,36463.574647169,63037.71659165268,3689.256198347107,9000.453622040075,244.43755660339718,837404.0,0.5695
370,11,61975.85757184963,104883.76164584512,11900.826446280991,8228.986071376159,249.18557584813144,839198.0,0.5683333333333334
371,12,6652.4497314716555,99955.47575040029,3689.256198347107,7891.479428569353,248.71132287543583,840967.0,0.5671666666666667
372,1,29355.12201473669,104623.82516939107,15867.768595041323,8819.004000704559,249.16153659200882,842770.0,0.5660000000000001
373,2,11340.816829209956,105473.7661295194,1983.4710743801647,8507.40479470146,249.2401402135873,844532.0,0.5648333333333334
374,3,41462.22128179703,103109.21451458127,33719.00826446282,10107.764632272376,249.02146347124585,846334.0,0.5636666666666666
375,4,79314.52046893098,115028.14960718044,59504.132231404925,7891.453144927104,250.1145821508598,848091.0,0.5625
376,5,6854.7667384637925,99973.10521181117,6148.760330578512,15761.050803254544,248.71306905822215,849845.0,0.5613333333333334
377,6,10510.85674874105,88811.79559662963,5950.413223140496,15721.753140782068,247.57499522749677,851606.0,0.5601666666666667
378,7,-1032.113009567022,72884.55557272122,6148.760330578512,8746.366683762864,245.73620032920294,853350.0,0.5589999999999999
379,8,5551.415911642351,63504.54381186254,6148.760330578512,8782.667341922534,244.50294772543248,855112.0,0.5578333333333333
380,9,-1635.2225785625833,47055.87999223177,5950.413223140496,8863.028017927689,241.90844278925243,856853.0,0.5566666666666666
381,10,36.533407764892715,35356.94887543507,3689.256198347107,8046.208326214491,239.5378385222979,858621.0,0.5555
382,11,13755.33821768791,35559.662919004644,3570.2479338842977,9982.376240234038,239.5852016165899,860411.0,0.5543333333333333
383,12,14135.510812620942,37309.077058718736,3689.256198347107,8696.840474559744,239.99394323801843,862192.0,0.5531666666666668
384,1,11486.906091783772,36453.57237149023,3689.256198347107,8653.154580665174,239.79405896530145,863941.0,0.552
385,2,50324.763267259485,74730.22119608156,3332.2314049586776,8715.883037709476,245.97236995471286,865729.0,0.5508333333333333
386,3,169792.10993589574,164997.26967159726,71404.95867768592,8120.102782694326,254.0303068984405,867520.0,0.5496666666666667
387,4,8044.068829480585,98245.93099561553,59504.132231404925,15291.275274057543,248.5419939575689,869326.0,0.5485
388,5,20135.547121695785,104268.00688168494,6148.760330578512,7964.71090504784,249.1286300639679,871052.0,0.5473333333333334
389,6,54882.80468316906,117277.46569329634,29752.06611570248,12121.279755855163,250.30835507350932,872851.0,0.5461666666666667
390,7,-1062.8904498439315,102054.6504333693,6148.760330578512,8011.164479504604,248.9192442980754,874631.0,0.5449999999999999
391,8,-503.9671329343316,87261.09298151902,6148.760330578512,8140.82998833742,247.40832469706783,876415.0,0.5438333333333334
392,9,4691.779691546615,77825.13608364692,5950.413223140496,8177.323366278224,246.33785743837745,878166.0,0.5426666666666666
393,10,35907.13668654726,101814.96124518289,3689.256198347107,8228.05532666418,248.89550329290643,879943.0,0.5415000000000001
394,11,33829.31364193523,101676.32423337203,21818.181818181823,12149.76883556427,248.881771417727,881655.0,0.5403333333333333
395,12,71885.8558669612,105481.6513127148,59504.132231404925,8576.39655621364,249.24086944536342,883389.0,0.5391666666666667
396,1,20638.953729948116,105145.12322908506,11900.826446280991,9074.655367296851,249.20974689994316,885197.0,0.5379999999999999
397,2,6209.328229201176,100560.52987941893,3332.2314049586776,7461.690173908638,248.77125295953041,886949.0,0.5368333333333334
398,3,57757.83513132598,106034.87320965623,43636.36363636363,8647.128164725122,249.29203211039086,888694.0,0.5356666666666667
399,4,21009.556547826014,105098.27067666891,13884.297520661159,8061.861560152173,249.2054139162738,890523.0,0.5345000000000001
400,5,6822.733183432253,90068.60357501023,6148.760330578512,15703.639954512417,247.7100777703149,892290.0,0.5333333333333333
401,6,55557.54798330384,118776.24470721613,17851.239669421488,8998.667181676421,250.4374711153701,894033.0,0.5321666666666667
402,7,8692.895982245162,110262.31939860444,6148.760330578512,11058.06096027834,249.6829917135489,895826.0,0.531
403,8,4441.20962487829,99756.97935515188,6148.760330578512,8797.789337752329,248.6916619805024,897571.0,0.5298333333333334
404,9,-496.7150686162058,79885.57772870144,5950.413223140496,13424.27333469375,246.58023382292686,899353.0,0.5286666666666667
405,10,5116.042761490072,71267.07960403583,3689.256198347107,10045.284687808567,245.53461481791652,901112.0,0.5275000000000001
406,11,1917.1643214986127,61491.56727587688,3570.2479338842977,8122.428715773261,244.22097874714626,902901.0,0.5263333333333333
407,12,71066.67919187371,105864.88291020568,17851.23966942149,8842.123888123391,249.27631119117783,904694.0,0.5251666666666668
408,1,7871.623299904175,101862.64521523008,3689.256198347107,8184.604796532678,248.9002263485767,906527.0,0.524
409,2,73098.068562158,111879.09702661962,55537.19008264461,7544.426668124017,249.83251336600566,908343.0,0.5228333333333335
410,3,9618.689036778753,103902.68988068537,7933.884297520661,9661.211885192362,249.09484508283413,910139.0,0.5216666666666667
411,4,21093.183821449562,96474.73709751264,11900.826446280991,16620.310158341268,248.3665587457917,911931.0,0.5205
412,5,13965.671919653954,95501.42712355012,6148.760330578512,8790.221563037965,248.27015324123911,913693.0,0.5193333333333334
413,6,1952.7953193511355,82267.99604006411,5950.413223140496,9235.813179696635,246.860485359377,915464.0,0.5181666666666667
414,7,2528.7248253419643,70152.70928025166,6148.760330578512,8495.251254575904,245.3966358643956,917242.0,0.5170000000000001
415,8,5236.224476777951,58727.04593741147,6148.760330578512,10513.127489039614,243.81713848981843,918952.0,0.5158333333333334
416,9,-377.3731066965815,39903.72530461655,5950.413223140496,12495.534302957842,240.53094776862682,920736.0,0.5146666666666666
417,10,23630.435098629878,50434.29445468126,3689.256198347107,9410.609750218055,242.49128416249889,922491.0,0.5135000000000001
418,11,5229.934393539223,41368.76038857561,3570.2479338842977,10725.220525760573,240.83376609933356,924305.0,0.5123333333333333
419,12,51875.666524303895,80954.10655433849,3689.256198347107,8601.064160193911,246.70592830894464,926059.0,0.5111666666666668
420,1,2787.0625516990503,71259.66323091499,3689.256198347107,8792.249676775451,245.53414032187558,927840.0,0.51
421,2,43836.28166682911,105453.10829358584,1983.4710743801647,7659.365529778082,249.23822975063217,929635.0,0.5088333333333334
422,3,12405.548586524874,105562.56441438213,3966.9421487603295,8329.150316968258,249.24835239197097,931493.0,0.5076666666666667
423,4,8296.883972792712,101354.9278803966,3570.2479338842977,8934.272572893953,248.84993738910424,933191.0,0.5065000000000001
424,5,24008.242348724907,110464.30114254467,6148.760330578512,8750.10875599828,249.70167124225878,935017.0,0.5053333333333334
425,6,926.6598362383344,96202.48552396073,5950.413223140496,9238.062231681795,248.3395924647346,936854.0,0.5041666666666667
426,7,18014.284139133717,90322.74633704076,6148.760330578512,17745.262995475186,247.7373932004558,938584.0,0.503
427,8,708.4479490859343,73047.7390525955,6148.760330578512,11834.694902952671,245.75708113276974,940360.0,0.5018333333333334
428,9,87174.46351294863,122390.91182634865,29752.06611570248,8079.224623493033,250.74886559496457,942079.0,0.5006666666666667
429,10,5035.962172106236,105244.4918664453,13884.297520661159,8298.084611348373,249.21893663797698,943823.0,0.4995000000000001
430,11,46747.978244359714,105575.45197102436,37685.950413223145,8731.067726557558,249.2495442496092,945583.0,0.4983333333333333
431,12,5529.903524232218,98365.83724518765,3689.256198347107,9050.262051721807,248.55387056707485,947413.0,0.4971666666666666
432,1,27331.3111795516,103406.28369597688,11900.826446280991,10390.038282481357,249.0489368071744,949239.0,0.496
433,2,26745.74733272156,103521.63230053155,15867.768595041323,10762.63013312555,249.0596043929096,950990.0,0.4948333333333334
434,3,28112.0659970852,103831.39572939057,17851.23966942149,9951.062898804643,249.08825170899757,952761.0,0.4936666666666667
435,4,276.4162202215863,91926.18678177056,3570.2479338842977,8611.377233957286,247.90973202727542,954568.0,0.4925000000000001
436,5,6648.197553440324,82789.0005396304,6148.760330578512,9636.623465001967,246.92177279609814,956332.0,0.4913333333333334
437,6,11827.479227112719,79923.24377964536,5950.413223140496,8742.822763957272,246.58466460176982,958165.0,0.4901666666666668
438,7,17561.8521955447,80952.54900897025,6148.760330578512,10383.78663564128,246.70574508986832,959977.0,0.4890000000000001
439,8,4997.821258368321,70638.64029527457,6148.760330578512,9162.969641485479,245.4588151369513,961796.0,0.4878333333333335
440,9,9972.32226069962,64543.05650663789,5950.413223140496,10117.492826195814,244.64841805667993,963590.0,0.4866666666666667
441,10,44.99155607339277,47493.48186066523,3689.256198347107,13405.31000369894,241.98985709035637,965402.0,0.4855
442,11,7167.624587581191,41804.675175068616,3570.2479338842977,9286.183339293511,240.92386837020848,967181.0,0.4843333333333334
443,12,13436.362792198948,42381.299050687245,3689.256198347107,9170.482718233206,241.03875331175576,969006.0,0.4831666666666667
444,1,8897.920402577489,38911.186257151065,3689.256198347107,8678.776997766568,240.32579294277613,970780.0,0.4820000000000001
445,2,419.92525584468666,27426.643667206547,3332.2314049586776,8572.236440830518,237.3490041958286,972557.0,0.4808333333333333
446,3,31240.306099899317,46285.68802632106,3689.256198347107,8692.005542437686,241.7651512607109,974295.0,0.4796666666666667
447,4,19194.14763668155,53095.60250155684,3570.2479338842977,8813.985227561498,242.9442727662224,976078.0,0.4785
448,5,345.32457982670064,27373.830416573168,6148.760330578512,19918.336334231848,237.33151057190238,977871.0,0.4773333333333334
449,6,3404.896413194483,24828.313606627158,5950.413223140496,11615.0394648326,236.40588984870274,979620.0,0.4761666666666667
450,7,-2129.976981261068,16549.576294787574,6148.760330578512,20349.296042024296,232.5919738171172,981358.0,0.475
451,8,17209.512048686076,25073.0,6148.760330578512,16742.207977679318,236.5,983139.0,0.4738333333333333
452,9,1386.0734829900919,20508.6602598496,5950.413223140496,9336.673383609232,234.5772479125289,984906.0,0.4726666666666667
453,10,18418.542288426608,26184.06197546216,3689.256198347107,9053.884374466945,236.9273315290239,986701.0,0.4715
454,11,195.12129026390832,22808.935331841767,3570.2479338842977,10154.488575604764,235.59063071415787,988486.0,0.4703333333333334
455,12,9565.676509510322,25073.0,3689.256198347107,9765.068775430022,236.5,990271.0,0.4691666666666666
456,1,33611.986284279454,45298.42823863962,3689.256198347107,9697.301847292722,241.58147502114227,992052.0,0.468
457,2,15907.623644629504,49873.17292056664,3332.2314049586776,8000.647557743817,242.395774114139,993813.0,0.4668333333333333
458,3,20831.435189849723,57900.99863746352,3689.256198347107,9114.35327460574,243.68987808310945,995617.0,0.4656666666666667
459,4,20419.486225638266,56051.74928116951,3570.2479338842977,18698.487648047958,243.4049837130133,997384.0,0.4645
460,5,18783.72761239485,58619.89762800477,6148.760330578512,10066.818934981067,243.8006312783862,999237.0,0.4633333333333334
461,6,2014.3826755052853,46262.676578264734,5950.413223140496,8421.190502104833,241.7608700610725,1001017.0,0.4621666666666667
462,7,14910.647025700364,46171.88210731476,6148.760330578512,8852.681166071823,241.7439780664772,1002769.0,0.4610000000000001
463,8,558.7822890569564,30956.619724732656,6148.760330578512,9625.284341060566,238.4271416119936,1004602.0,0.4598333333333334
464,9,2512.402213194629,25073.0,5950.413223140496,9683.990993318748,236.5,1006383.0,0.4586666666666668
465,10,3884.1572997322387,25073.0,3689.256198347107,14744.49997846745,236.5,1008132.0,0.4575
466,11,128650.70257639016,103967.8906214152,39669.42148760331,10086.390467371752,249.10087493030758,1009921.0,0.4563333333333334
467,12,20108.842703980517,104770.72124620693,9917.355371900827,9388.656707287924,249.1751217281242,1011688.0,0.4551666666666667
468,1,13941.822042671409,102876.60206815769,3966.9421487603295,11868.999071960305,248.99995117619144,1013466.0,0.4540000000000001
469,2,50325.70693391865,105421.115885624,39669.42148760331,8111.771628849137,249.23527105203218,1015210.0,0.4528333333333334
470,3,22200.85225130304,103816.99483041387,13884.297520661159,9920.675785851965,249.08691989553444,1017042.0,0.4516666666666666
471,4,7881.002388953007,99315.14066001847,3570.2479338842977,8812.608625464103,248.64789824287033,1018887.0,0.4505
472,5,9484.257094654846,87901.65385834586,6148.760330578512,14748.983565748955,247.4771725987044,1020732.0,0.44933333333333336
473,6,48025.40746620176,118435.56456764891,5950.413223140496,11541.083533758245,250.4081223783295,1022558.0,0.4481666666666667
474,7,687.2692858395766,103183.98080279617,6148.760330578512,9790.092720113766,249.0283779527232,1024259.0,0.4470000000000001
475,8,28763.97347130472,115972.2109190074,5950.413223140496,10025.330131953,250.1959106580813,1026068.0,0.4458333333333333
476,9,4886.157431620398,105861.64115690619,5950.413223140496,9046.313970581095,249.2760113897074,1027801.0,0.44466666666666665
477,10,34.35577363535332,92977.29804887326,3689.256198347107,9229.442683321198,248.0201404565049,1029550.0,0.4435
478,11,6154.809471722304,86450.75269509318,3570.2479338842977,9111.106891618083,247.3212287935397,1031373.0,0.44233333333333336
479,12,3012.3549043510197,77026.1397397215,3689.256198347107,8747.711661375582,246.243868925976,1033160.0,0.4411666666666667
480,1,1980.029346752388,65445.377453475674,3689.256198347107,9871.535434651103,244.77481124155705,1034954.0,0.44
481,2,21874.75894608026,71918.12106727506,3332.2314049586776,12069.783927322207,245.61253628500003,1036667.0,0.4388333333333333
482,3,26411.37469799101,84324.98088618089,3689.256198347107,10315.25868073807,247.09274945036339,1038849.0,0.4376666666666668
483,4,14178.420549991008,86166.99494656168,3570.2479338842977,8766.15855572593,247.29073032529683,1041011.0,0.4365000000000001
484,5,1973.6841745984848,69778.18610173884,6148.760330578512,12213.732688842792,245.348712233108,1043224.0,0.4353333333333335
485,6,20612.46671354139,74669.57888294138,5950.413223140496,9770.660709198355,245.96461022174557,1045442.0,0.4341666666666667
