index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,8167.083747681493,103950.75469035847,3570.2479338842977,6622.270440168157,249.0992901775972,650110.0,0.8380000000000001
244,5,43057.71427830087,120951.50623705602,17851.239669421488,8205.723062181853,250.62486442428118,651533.0,0.8373333333333334
245,6,11223.779746669628,119363.63987754565,5950.413223140496,6861.2328830395,250.48807373169757,652951.0,0.8366666666666667
246,7,333.8700396449815,106105.22760237336,6148.760330578512,7443.52198423878,249.2985385741583,654450.0,0.8360000000000001
247,8,85427.34221190216,113954.62698691635,65454.54545454545,12123.39737281374,250.02210087757726,655905.0,0.8353333333333334
248,9,11700.497696308074,112840.92456369413,5950.413223140496,6863.78689638975,249.92146440060054,657399.0,0.8346666666666667
249,10,86485.12983609908,130515.92785128915,61487.603305785095,7322.523242719278,251.4191987953332,658870.0,0.8340000000000001
250,11,42730.28977752406,105228.97227582481,59504.132231404925,8513.113121583612,249.21750136648708,660300.0,0.8333333333333334
251,12,57469.726812361434,106142.48307490457,49586.77685950412,6969.439153777683,249.30198400766716,661756.0,0.8326666666666667
252,1,20580.001121888447,107164.72815605078,11900.826446280991,7656.929594461191,249.39652253362163,663180.0,0.8320000000000001
253,2,19695.414068844657,105260.73385798043,13884.297520661159,7715.110846253816,249.2204387180228,664663.0,0.8313333333333334
254,3,34975.267974876544,106555.68074093827,25785.12396694216,7895.197124976574,249.34019705363343,666135.0,0.8306666666666667
255,4,20230.244946241717,106214.06373571107,13884.297520661159,6687.564430807724,249.3086038782679,667647.0,0.8300000000000001
256,5,8179.1281045978785,100147.8248083118,6148.760330578512,8096.606701418634,248.7303748819643,669069.0,0.8293333333333334
257,6,-76.670119574718,86607.38332875537,5950.413223140496,7513.358136841212,247.3380635564011,670547.0,0.8286666666666667
258,7,1323.8614535628406,73160.30748345432,6148.760330578512,8622.176968285372,245.7714852825917,671983.0,0.8280000000000001
259,8,1188.1491640951808,59122.35269781565,6148.760330578512,9077.343619155341,243.8780392386097,673459.0,0.8273333333333334
260,9,5244.62198877051,49527.295134065724,5950.413223140496,8889.266329379945,242.33690129941544,674940.0,0.8266666666666667
261,10,39.06929342396389,37819.83254982611,3689.256198347107,8057.275679316457,240.100213424933,676347.0,0.8260000000000001
262,11,35321.05044281627,62243.579709860824,3570.2479338842977,7327.055348897247,244.32631737076076,677787.0,0.8253333333333334
263,12,52201.397140142755,103511.80180588627,3689.256198347107,7243.918845770205,249.0586952562551,679231.0,0.8246666666666667
264,1,9745.251833025432,102077.17567500476,3689.256198347107,7490.621765559826,248.9214754036257,680687.0,0.8240000000000001
265,2,55302.30883973291,106342.12413300652,43636.36363636363,7400.996745367611,249.3204470667721,682169.0,0.8233333333333334
266,3,24546.10349943042,105102.63273081518,17851.23966942149,7934.35523220023,249.20581732459218,683654.0,0.8226666666666667
267,4,12731.043350492475,106092.69932557682,3966.9421487603295,7774.0346069704965,249.2973799431774,685121.0,0.8220000000000001
268,5,2961.359609663772,85346.0925410542,6148.760330578512,17559.206063607882,247.2024991983076,686593.0,0.8213333333333334
269,6,3377.935013154954,73425.05685891607,5950.413223140496,9348.557472152592,245.80536236198543,688057.0,0.8206666666666667
270,7,59893.90646884871,118342.56592466426,5950.413223140496,9025.984179960036,250.40011077917512,689470.0,0.8200000000000001
271,8,6267.1797913678565,109921.14345422699,6148.760330578512,8539.84193122658,249.6514393280521,690898.0,0.8193333333333334
272,9,-1888.49117588767,94670.9215580667,5950.413223140496,7411.317497132147,248.18789238887348,692334.0,0.8186666666666667
273,10,10860.320069285272,91828.13512836825,3689.256198347107,10013.850300636614,247.89919337149274,693780.0,0.8180000000000001
274,11,11756.341288064741,89795.29295925637,3570.2479338842977,10218.935523292312,247.68070216673004,695202.0,0.8173333333333334
275,12,45274.50680740209,106117.61529488023,21818.181818181823,7134.002653596385,249.2996842037252,696661.0,0.8166666666666667
276,1,129704.60716366033,161107.66491101813,67438.01652892558,7276.5410185970595,253.74759112506524,698141.0,0.8160000000000001
277,2,22091.694948567183,118931.28867658266,55537.19008264461,8730.881100358358,250.4508277633169,699601.0,0.8153333333333334
278,3,8891.616864113443,105934.41378208363,13884.297520661159,8004.194237951232,249.2827414946901,701041.0,0.8146666666666667
279,4,8847.280575759432,103691.38033731288,3570.2479338842977,7520.066086645927,249.07530290736267,702509.0,0.8140000000000001
280,5,-3678.47403076284,85274.17057797518,6148.760330578512,8589.975397996333,247.19476897871616,703930.0,0.8133333333333334
281,6,-66.12629228838131,68170.14151630865,5950.413223140496,11087.489546237664,245.1429483706089,705388.0,0.8126666666666666
282,7,18222.833144453863,72951.52978204518,6148.760330578512,7292.684548138808,245.7447702856104,706855.0,0.812
283,8,978.0161982663667,59028.810393724925,6148.760330578512,8751.97525600812,243.86362816110386,708350.0,0.8113333333333334
284,9,425.9467080018402,45021.61540214209,5950.413223140496,8482.728476444174,241.5299749585381,709835.0,0.8106666666666666
285,10,36311.369136759786,67491.43311490619,3689.256198347107,10152.295225648582,245.05610148623242,711310.0,0.81
286,11,4444.721595308149,60946.07460005226,3570.2479338842977,7419.832176277773,244.14456851100326,712771.0,0.8093333333333333
287,12,6293.4906365195775,55026.94894863666,3689.256198347107,8523.360089588065,243.24710352004882,714210.0,0.8086666666666668
288,1,127747.964273303,113978.68253761296,61487.603305785095,7308.627378541812,250.02417320275782,715618.0,0.8079999999999999
289,2,2403.553237014055,106799.5351885868,1983.4710743801647,7599.2295116600435,249.3627490232671,717090.0,0.8073333333333333
290,3,30041.996601905787,104567.47908866176,23801.652892561993,8472.399809268834,249.15632563476018,718598.0,0.8066666666666668
291,4,96465.49017763283,132351.42488516454,59504.132231404925,9177.412149725376,251.56711539085862,720051.0,0.8059999999999999
292,5,5695.402028616308,115585.67020208036,11900.826446280991,10560.330265419509,250.16261114766368,721517.0,0.8053333333333333
293,6,10776.706459320545,112704.60159943053,5950.413223140496,7707.361838829908,249.90885707938872,723003.0,0.8046666666666666
294,7,23440.42416623838,121389.96206796606,5950.413223140496,8804.65047456234,250.66263629117557,724442.0,0.804
295,8,5000.845636811254,112295.35592647114,6148.760330578512,7946.691447727688,249.87100951877102,725893.0,0.8033333333333333
296,9,97877.49487348428,119521.86073514707,83305.78512396694,7345.204940841395,250.50170406057438,727310.0,0.8026666666666666
297,10,87350.2688253721,137166.43923791294,61487.603305785095,8218.087016821391,251.95514136819352,728801.0,0.802
298,11,143585.45995049115,183716.21637137816,89256.1983471075,7779.484469918688,255.33692992348327,730280.0,0.8013333333333333
299,12,48608.93966520648,158583.17839165515,65454.54545454543,8287.432190384303,253.56317396388744,731749.0,0.8006666666666666
300,1,36508.81105827795,123548.91172555494,61487.603305785095,10055.47441859336,250.84862437332484,733218.0,0.8
301,2,60568.56382818082,120437.57974940047,55537.19008264461,8142.7057216909,250.5805909501551,734683.0,0.7993333333333333
302,3,37204.60078305947,106181.96129686212,43636.36363636363,7823.8555992342435,249.30563500387143,736157.0,0.7986666666666667
303,4,89004.10774094502,126021.26835245435,59504.132231404925,9660.668453948156,251.05698914920254,737626.0,0.7979999999999999
304,5,13263.33509850813,111183.64337167492,11900.826446280991,16200.133633006555,249.76819692700218,739101.0,0.7973333333333334
305,6,7307.830557118584,104711.70260862538,5950.413223140496,7829.358097027622,249.1696636094169,740556.0,0.7966666666666667
306,7,7505.647104026909,98666.0885944156,6148.760330578512,7402.500787658175,248.5836102015071,741979.0,0.7959999999999999
307,8,-2318.764563422804,80143.40716809347,6148.760330578512,10055.156532320809,246.61056312999568,743427.0,0.7953333333333334
308,9,490.62377858080083,66517.67996177851,5950.413223140496,8165.937761755246,244.9250147025884,744885.0,0.7946666666666667
309,10,3586.631868221992,57467.46940133775,3689.256198347107,8947.586230315646,243.62308880008285,746378.0,0.794
310,11,8065.992660222166,51989.47774356196,3570.2479338842977,9973.736384113654,242.75599621167012,747840.0,0.7933333333333334
311,12,48389.67552262408,87666.22462727038,3689.256198347107,9023.672440568556,247.45186851109955,749275.0,0.7926666666666667
312,1,71998.33748786505,104127.39556535029,45619.8347107438,9917.331839041419,249.11562615049942,750734.0,0.792
313,2,4368.4125432257315,98080.38396811433,3332.2314049586776,7083.1927355030175,248.52559666879105,752169.0,0.7913333333333334
314,3,4080.316640789396,90398.63581479008,3689.256198347107,8072.808595766556,247.74554985111675,753615.0,0.7906666666666667
315,4,21970.16034424444,100583.60517459417,3570.2479338842977,8214.943050556056,248.77353854740437,755035.0,0.79
316,5,3489.880193328336,89158.77613161561,6148.760330578512,8765.948905728368,247.61228892214268,756495.0,0.7893333333333333
317,6,443.60374705914285,76019.11867212229,5950.413223140496,7632.847983411972,246.12540979556786,757944.0,0.7886666666666667
318,7,28438.897133012066,89059.81153395529,6148.760330578512,9249.443940600533,247.60165214251452,759361.0,0.7879999999999999
319,8,5019.92160123512,78608.28563960659,6148.760330578512,9322.687165005316,246.42998184208994,760866.0,0.7873333333333334
320,9,9441.854368423696,74722.31497899668,5950.413223140496,7377.411805893116,245.97135828266116,762346.0,0.7866666666666667
321,10,16808.565413576755,80180.15936781454,3689.256198347107,7661.464826411765,246.61488640957703,763797.0,0.7859999999999999
322,11,21383.11725356545,89903.00604704613,3570.2479338842977,8090.022640449597,247.69227923979432,765229.0,0.7853333333333333
323,12,48714.682835668566,105865.35326425346,23801.652892561993,8950.682725899243,249.27635469011867,766722.0,0.7846666666666667
324,1,4813.537273183052,99234.55066116508,3689.256198347107,7755.083677924312,248.63991587372868,768176.0,0.784
325,2,55623.72847724224,101147.52105702453,41652.89256198347,12057.865519399404,248.82939392403176,769654.0,0.7833333333333334
326,3,118513.27980469663,150623.98767876058,61487.603305785095,7549.20987717582,252.9813980574487,771118.0,0.7826666666666667
327,4,7671.729180102709,106134.23414565217,43636.36363636363,8525.119076847563,249.30122113619282,772594.0,0.782
328,5,3929.315907436447,93189.12261456804,6148.760330578512,10725.66710794207,248.0411214951038,774076.0,0.7813333333333334
329,6,1926.1042293422931,79935.34811833639,5950.413223140496,9229.465502433444,246.58608847410144,775533.0,0.7806666666666667
330,7,70517.72095510524,117674.98560165578,23801.652892561982,8976.430579223856,250.34260041365056,776993.0,0.78
331,8,32912.47161197566,118029.19681120613,23801.652892561982,8756.607509863321,250.37311481833268,778405.0,0.7793333333333334
332,9,6665.183619604728,111117.66299966363,5950.413223140496,7626.304208006736,249.76209497823575,779847.0,0.7786666666666667
333,10,8666.346831944174,105815.80667653901,5950.413223140496,8017.789931928282,249.27177255863674,781255.0,0.778
334,11,14870.928516549053,105975.42976819538,5950.413223140496,8760.892201752169,249.28653470528027,782717.0,0.7773333333333334
335,12,152255.46485059086,170522.09888083293,79338.8429752066,8369.952762746841,254.4201205729791,784180.0,0.7766666666666667
336,1,9040.878442506912,110490.6923189559,61487.603305785095,7584.681698599026,249.7041119318372,785616.0,0.7759999999999999
337,2,21859.84614254021,106203.58808379188,17851.23966942149,8295.710708282708,249.30763507664773,787150.0,0.7753333333333334
338,3,16646.287962288803,104758.30603000356,9917.355371900827,8174.214644176274,249.1739735531308,788593.0,0.7746666666666667
339,4,9038.495890245702,100532.57815313592,3570.2479338842977,9693.975833229031,248.7684843654057,790087.0,0.774
340,5,1947.5359837571307,79561.70630154651,6148.760330578512,16769.647504768036,246.54213578420726,791539.0,0.7733333333333334
341,6,10720.58882243628,75551.41764352575,5950.413223140496,8780.464257316553,246.07039261775387,793026.0,0.7726666666666667
342,7,-2980.5695795799425,57016.365047525724,6148.760330578512,9405.722685841569,243.55359190379383,794525.0,0.772
343,8,-1598.291000320426,38230.852689136766,6148.760330578512,11038.461027490031,240.18517004736188,795979.0,0.7713333333333334
344,9,9813.926702332776,34170.42616426238,5950.413223140496,7923.940004066668,239.2606135897809,797441.0,0.7706666666666667
345,10,4017.5560664622703,25959.71040222833,3689.256198347107,8539.015630149212,236.8410424623955,798940.0,0.77
346,11,3753.604405311537,25073.0,3570.2479338842977,14196.964915007637,236.5,800372.0,0.7693333333333334
347,12,51804.82316371953,65182.15596090526,3689.256198347107,8006.411004467171,244.7379403223008,801826.0,0.7686666666666667
348,1,64377.89580988567,105360.08941790064,15867.768595041323,8332.193757848929,249.22962724663842,803340.0,0.768
349,2,51095.71647351221,104235.20923472733,41652.89256198347,10567.70409470213,249.12559689584089,804759.0,0.7673333333333334
350,3,51487.72176293807,102965.8653689386,41652.89256198347,11104.173066743382,249.0082063598389,806290.0,0.7666666666666667
351,4,8015.575926506324,99005.48733283018,3570.2479338842977,8405.70602873047,248.61722735071612,807782.0,0.7659999999999999
352,5,-3225.8872855080785,81814.34239751124,6148.760330578512,7816.497319232338,246.80712062081062,809227.0,0.7653333333333334
353,6,6459.47364350586,74874.12111655704,5950.413223140496,7449.281701319558,245.9907200466483,810716.0,0.7646666666666667
354,7,67418.57551852585,120969.39978959285,11900.826446280991,9422.470399209064,250.62640590882089,812175.0,0.764
355,8,330818.5583566076,154091.13140022926,289586.7768595041,8110.049886467217,253.23502384397904,813650.0,0.7633333333333334
356,9,2100.7767371073164,117922.31610575432,29752.06611570248,8517.525915879738,250.3639073144172,815076.0,0.7626666666666667
357,10,937.9321767805226,104180.43371453912,5950.413223140496,8729.401344855223,249.1205311860297,816494.0,0.762
358,11,15259.341142852061,105643.44661403721,5950.413223140496,7845.915020213479,249.2558324807211,817906.0,0.7613333333333334
359,12,14726.04278468235,105265.87333401074,5950.413223140496,9153.202841568282,249.22091402330628,819333.0,0.7606666666666667
360,1,16860.489923846504,105362.66920155904,7933.884297520661,8829.80975877753,249.22986582831402,820833.0,0.76
361,2,103095.00638008377,145174.1843777145,55537.19008264461,7746.301121283994,252.5665858104517,822310.0,0.7593333333333334
362,3,7513.595998214461,103588.70834833746,39669.42148760331,9429.650539988264,249.06580767116782,824085.0,0.7586666666666667
363,4,13147.605703352036,105990.88448167402,1983.4710743801647,8761.958495635303,249.28796397684957,825905.0,0.758
364,5,20729.314537819668,101692.50177657783,6148.760330578512,18878.936912337354,248.8833737892807,827744.0,0.7573333333333334
365,6,775.8342401073027,88990.58420855184,5950.413223140496,7527.338584992782,247.5942115443413,829504.0,0.7566666666666667
366,7,1615.0483290937061,74522.8164365468,6148.760330578512,9934.05577052023,245.9458306380738,831301.0,0.7559999999999999
367,8,6315.753649160876,66092.76592708065,6148.760330578512,8597.043828048516,244.8654945968736,833071.0,0.7553333333333334
368,9,90262.2547069186,118812.86408428568,29752.06611570248,7790.090434011106,250.44062578258843,834867.0,0.7546666666666667
369,10,17174.14405126436,106253.17622791967,21818.181818181823,7915.6500894485225,249.31222105131968,836728.0,0.754
370,11,45819.23758860874,106797.43238098599,37685.950413223145,7589.031022319338,249.36255455294426,838486.0,0.7533333333333334
371,12,7500.23138682065,102293.41283711711,3689.256198347107,8314.994732342451,248.9428935060536,840230.0,0.7526666666666667
372,1,17518.815819879623,105628.96683160703,5950.413223140496,8232.848602249185,249.25449337201584,842018.0,0.7520000000000001
373,2,93996.98807221187,134682.11454080234,55537.19008264461,9406.65028037217,251.75493791125814,843864.0,0.7513333333333334
374,3,411.9467865099295,103603.22922818824,21818.181818181823,9672.65028094223,249.06715058061482,845652.0,0.7506666666666667
375,4,7587.045832475324,99771.60712533328,3570.2479338842977,7848.420001445991,248.6931108483888,847482.0,0.75
376,5,6451.146953268718,80292.42150708828,6148.760330578512,19781.572240935213,246.62809216646139,849263.0,0.7493333333333334
377,6,2125.3432614570847,67650.154443487,5950.413223140496,8817.197101917867,245.07641131714485,851015.0,0.7486666666666668
378,7,1497.8856371970019,51796.65410208616,6148.760330578512,11202.625648019335,242.72317516631253,852871.0,0.748
379,8,805.9464881230522,36913.21481405541,6148.760330578512,9540.625445575291,239.90145205935875,854657.0,0.7473333333333334
380,9,43673.8418770052,66871.6959744413,5950.413223140496,7764.947493478799,244.97460372243188,856416.0,0.7466666666666667
381,10,8195.92567817662,62630.08832758231,3689.256198347107,8748.277126688508,244.38045781308057,858219.0,0.746
382,11,27313.726094737503,76663.49444450575,3570.2479338842977,9710.072043929753,246.2012097923192,860046.0,0.7453333333333334
383,12,8251.001640365921,71797.44003351242,3689.256198347107,9427.799853012146,245.59709405419224,861839.0,0.7446666666666668
384,1,114062.13999709574,116237.2036219661,61487.603305785095,8134.773102857201,250.21873911285027,863661.0,0.7440000000000001
385,2,84818.45974866494,137480.54947616413,55537.19008264461,8037.923811822559,251.98045446661004,865458.0,0.7433333333333334
386,3,162944.01836430072,191164.26833039825,101157.02479338848,8103.274716678429,255.8418825986711,867320.0,0.7426666666666667
387,4,20653.58498670613,143574.0396825743,59504.132231404925,8739.681403125363,252.44479065935258,869014.0,0.742
388,5,705.804447197835,106250.72400941,17851.239669421488,20177.88045094064,249.31199426703137,870767.0,0.7413333333333334
389,6,65845.25021022517,122494.67041379742,41652.89256198347,7948.411243854304,250.75780413626785,872566.0,0.7406666666666668
390,7,3865.2236303867408,110275.12121700273,6148.760330578512,9936.012496602903,249.68417564200524,874326.0,0.74
391,8,787.0391390433696,92940.54228309193,6148.760330578512,11972.857742375647,248.01649982994172,876080.0,0.7393333333333334
392,9,11611.075810160008,89121.23907701582,5950.413223140496,9479.965793095633,247.6082544149845,877860.0,0.7386666666666668
393,10,36529.797072899855,102920.4093022694,11900.826446280991,10829.800401365275,249.00400252494862,879663.0,0.738
394,11,38853.27851512887,104553.01669435368,27768.595041322318,9452.076081722278,249.15498813413052,881455.0,0.7373333333333334
395,12,64217.727917359785,104599.86628324779,55537.19008264461,8633.688245821188,249.1593208437296,883250.0,0.7366666666666667
396,1,20988.55089955052,104868.93419794033,11900.826446280991,8818.656538576965,249.1842045868806,885058.0,0.736
397,2,83955.2707251525,124379.64498781164,55537.19008264461,8907.369852636844,250.92018995415333,886867.0,0.7353333333333334
398,3,10530.540319393596,102507.89710721992,21818.181818181823,10584.106381803462,248.96413798605587,888695.0,0.7346666666666668
399,4,21415.179597179664,104759.70839352241,9917.355371900827,9246.012938976366,249.1741032454936,890465.0,0.7340000000000001
400,5,15528.456584268091,105407.87605995683,6148.760330578512,8731.528587255136,249.23404661610627,892224.0,0.7333333333333334
401,6,115.69454539600224,89701.11976768592,5950.413223140496,9872.037614526438,247.67058037055955,893990.0,0.7326666666666667
402,7,-2500.8399737607906,72012.8135073359,6148.760330578512,9038.705956010695,245.6246530399662,895790.0,0.7320000000000001
403,8,-3123.9894077120475,53444.745695947386,6148.760330578512,9295.318073097967,243.0033501303262,897601.0,0.7313333333333334
404,9,2090.615622470716,39991.68641846144,5950.413223140496,9593.261676816159,240.54912906541162,899386.0,0.7306666666666668
405,10,44.8508152933315,28275.310913015386,3689.256198347107,8071.970122392277,237.63011292249598,901169.0,0.73
406,11,8874.805946593697,25073.0,3570.2479338842977,9410.205518302304,236.5,902968.0,0.7293333333333334
407,12,49323.46576374848,57915.84321280487,3689.256198347107,12791.366352596497,243.69216503047366,904800.0,0.7286666666666668
408,1,36989.855060635404,82574.30730922235,3689.256198347107,8642.13476587081,246.8965177401744,906525.0,0.7280000000000001
409,2,17517.70746837106,89442.08040419269,3332.2314049586776,7317.702968442043,247.64273865049358,908282.0,0.7273333333333334
410,3,7553.096957633346,83021.97582908394,3689.256198347107,10283.945334394992,246.94917842948877,910045.0,0.7266666666666668
411,4,9049.359123913688,80416.79017956113,3570.2479338842977,8084.296839552198,246.64272205382443,911838.0,0.726
412,5,44667.53241130508,110815.1162166093,6148.760330578512,8120.446043678398,249.7341150667353,913612.0,0.7253333333333334
413,6,1892.919124290622,92860.58060573744,5950.413223140496,13897.04151202199,248.008579695497,915390.0,0.7246666666666668
414,7,1593.362114669712,79197.26472753036,6148.760330578512,9107.91766229827,246.499265348492,917166.0,0.7240000000000001
415,8,-3291.531521974236,60030.74693143567,6148.760330578512,9726.225943541936,244.01635340123767,918927.0,0.7233333333333334
416,9,2114.4311724356407,47457.37516437009,5950.413223140496,8737.389716360742,241.98313956546417,920709.0,0.7226666666666667
417,10,18613.545252311986,53412.660840440345,3689.256198347107,8969.00337789462,242.9982401430537,922483.0,0.7220000000000001
418,11,59189.971585233674,100242.52886938836,3570.2479338842977,8789.855622401361,248.73975523666684,924259.0,0.7213333333333334
419,12,18002.167161169218,105608.45451908249,3966.9421487603295,8669.299362714735,249.25259636725082,926047.0,0.7206666666666668
420,1,35039.29812104162,102233.20413183863,27768.595041322318,10645.953466963188,248.9369298862756,927808.0,0.72
421,2,56996.20453175952,105416.66326016744,45619.8347107438,8192.91069268697,249.23485926756385,929645.0,0.7193333333333334
422,3,114851.72498375608,148812.16944359938,61487.603305785095,9968.615494539317,252.84349135664482,931423.0,0.7186666666666668
423,4,33046.77574863766,113370.09063515274,59504.132231404925,8984.722325679631,249.9704023522753,933141.0,0.7180000000000001
424,5,8752.939052866155,104856.98890958288,6148.760330578512,11117.28044785745,249.18309987141242,934904.0,0.7173333333333334
425,6,96.79532181629169,88675.01242042318,5950.413223140496,10328.358587835517,247.56029368233268,936715.0,0.7166666666666668
426,7,-2183.0172740417734,67311.65879207563,6148.760330578512,13031.57602372724,245.03309773411075,938499.0,0.7160000000000001
427,8,29630.168941879463,74822.89554374937,6148.760330578512,15970.17185962723,245.98422847648743,940280.0,0.7153333333333334
428,9,42256.505818703845,102756.37359425137,5950.413223140496,8372.614545061335,248.98874936551616,942062.0,0.7146666666666668
429,10,280.1723803333642,90863.94977325242,3689.256198347107,8483.340002985198,247.79556209944676,943817.0,0.7140000000000001
430,11,29524.03329544165,104961.59527646967,5950.413223140496,9475.974569083884,249.19277400133817,945616.0,0.7133333333333334
431,12,21059.39368972012,105424.87310797992,11900.826446280991,8695.289411928838,249.23561852473685,947318.0,0.7126666666666668
432,1,16932.518583025554,106082.68692743883,7933.884297520661,8340.820466045958,249.2964539838564,949067.0,0.7120000000000001
433,2,85033.02306009988,126261.81814386098,55537.19008264461,9316.701761033431,251.07637425609326,950915.0,0.7113333333333334
434,3,8994.385282415637,104306.95933593194,21818.181818181823,9131.062272162875,249.13223243650532,952658.0,0.7106666666666668
435,4,21081.179964684103,102765.07798556492,11900.826446280991,10722.234868770069,248.9896115278888,954464.0,0.71
436,5,-265.04599861627884,84991.96189190946,6148.760330578512,11359.309764460677,247.16443700471942,956233.0,0.7093333333333334
437,6,11689.48568043441,78991.16319004496,5950.413223140496,11739.871159158423,246.47502096106868,958012.0,0.7086666666666668
438,7,-2841.5453494954468,60839.69132613313,6148.760330578512,9161.16618383788,244.1296668057337,959778.0,0.7080000000000001
439,8,-393.917782435599,43169.80726813473,6148.760330578512,11127.20594498427,241.18545251500183,961543.0,0.7073333333333334
440,9,13634.96600575858,42658.62972576552,5950.413223140496,8195.730324987291,241.09034971642146,963323.0,0.7066666666666668
441,10,5056.858574125154,33939.109934638356,3689.256198347107,10087.12216690521,239.20656774173798,965089.0,0.7060000000000001
442,11,5658.600620524241,26610.64309102665,3570.2479338842977,9416.819530251656,237.07871583008503,966897.0,0.7053333333333334
443,12,33966.51041095578,47790.53950062139,3689.256198347107,9097.357803013932,242.0412833192547,968693.0,0.7046666666666668
444,1,83986.3748126257,101958.0875866928,17851.23966942149,11967.587057132752,248.90967983227935,970483.0,0.7040000000000001
445,2,495.7357470637036,89703.97504017364,3332.2314049586776,9417.616888624196,247.67088725711238,972247.0,0.7033333333333334
446,3,34028.22901574799,99829.36730192276,9917.355371900827,13985.481382098025,248.6988319435344,974055.0,0.7026666666666668
447,4,53037.668051345994,104331.77848223891,39669.42148760331,8865.83538342662,249.13452774273918,975852.0,0.7020000000000001
448,5,3121.402282562734,83402.35890958224,6148.760330578512,17902.061524640863,246.99358543740138,977606.0,0.7013333333333334
449,6,1879.1358149748064,70167.35537213675,5950.413223140496,9163.726129279828,245.39850996444488,979382.0,0.7006666666666668
450,7,1589.3939370825503,54962.002030105345,6148.760330578512,10645.986948535452,243.23709783239957,981143.0,0.7000000000000001
451,8,150397.81600557515,116635.83925338875,77355.37190082645,11368.606881465315,250.25308056972682,982905.0,0.6993333333333334
452,9,3088.6866674139337,104498.78410453332,5950.413223140496,9275.328593128846,249.14997263521067,984640.0,0.6986666666666668
453,10,4914.545737779829,96628.67412835883,3689.256198347107,9095.399515607218,248.38180607452045,986345.0,0.6980000000000001
454,11,8692.500884381829,91978.82663732901,3570.2479338842977,9772.100441527353,247.91538979335002,988173.0,0.6973333333333334
455,12,51123.61529062608,103859.13597964226,29752.06611570249,9491.239832610338,249.09081716264149,989934.0,0.6966666666666668
456,1,16585.748821280344,104887.57051035682,5950.413223140496,9606.9010674253,249.1859280967684,991661.0,0.6960000000000001
457,2,14142.030857292466,105340.79602902992,5950.413223140496,7738.392115478855,249.227842969484,993391.0,0.6953333333333334
458,3,26923.496840620093,103983.93670737068,17851.23966942149,10429.116492857802,249.102358892756,995179.0,0.6946666666666668
459,4,7468.012435957318,94590.6610861115,3570.2479338842977,13291.040123332185,248.17994265908402,996973.0,0.6940000000000001
460,5,-1022.4048813404705,67323.89118830914,6148.760330578512,20095.604685883383,245.03466297994999,998728.0,0.6933333333333334
461,6,2044.2589494880385,54889.01750089586,5950.413223140496,8528.719413760826,243.2258538747336,1000522.0,0.6926666666666668
462,7,4060.484983023372,41374.32185653271,6148.760330578512,11426.42029680801,240.83491563797702,1002270.0,0.6920000000000001
463,8,21693.895047013728,45257.91741824106,6148.760330578512,11661.53915472688,241.57393812432392,1004008.0,0.6913333333333334
464,9,48688.25176025042,79272.22933126861,5950.413223140496,8723.526624082378,246.5080836761873,1005743.0,0.6906666666666668
465,10,179.0449496745436,66965.31771930901,3689.256198347107,8796.700363287031,244.98771784834136,1007463.0,0.6900000000000001
466,11,19603.2745519304,73272.56216377493,3570.2479338842977,9725.782173580175,245.78584928519192,1009229.0,0.6893333333333334
467,12,9657.649983816504,70476.8022844511,3689.256198347107,8764.153664793217,245.43810649833026,1010957.0,0.6886666666666668
468,1,17088.473762490947,74497.49112864771,3689.256198347107,9378.52871994722,245.94259003565548,1012762.0,0.6880000000000001
469,2,56465.73247041213,103256.15715182961,17851.23966942149,9855.826777808708,249.03505291332928,1014521.0,0.6873333333333334
470,3,23747.447964446503,102278.41041041077,13884.297520661159,10840.897185204163,248.94140752876493,1016305.0,0.6866666666666668
471,4,66384.43407212442,101703.16387951873,55537.19008264461,11422.490520371963,248.88442986128356,1018103.0,0.6860000000000002
472,5,79565.42382583527,116378.63178729266,53553.71900826446,11336.236909796888,250.23092279352971,1019882.0,0.6853333333333333
473,6,12187.781079461201,112678.75698546773,5950.413223140496,9937.242658145628,249.9064669366011,1021627.0,0.6846666666666668
474,7,-2866.559000090905,93909.1759315388,6148.760330578512,9754.261723259493,248.11244214852803,1023376.0,0.684
475,8,135192.45964011515,112890.51737533616,103140.49586776858,13070.622328549249,249.9260508069302,1025136.0,0.6833333333333333
476,9,7954.087572735212,104342.42657488938,5950.413223140496,10551.765150041478,249.13551249189769,1026943.0,0.6826666666666668
477,10,3631.083085846488,94212.48929558537,3689.256198347107,10071.764166803387,248.14248507285907,1028719.0,0.682
478,11,14831.593355004576,94550.29011811633,3570.2479338842977,10923.544598589322,248.17594394989263,1030504.0,0.6813333333333333
479,12,9593.597652810076,90749.88036420252,3689.256198347107,9704.75120837676,247.78330184481968,1032257.0,0.6806666666666668
480,1,28821.53260282043,104598.06343785328,5950.413223140496,9022.936306029163,249.1591541142933,1034066.0,0.6800000000000002
481,2,69532.52030356982,108242.74841136488,55537.19008264461,10350.645247413771,249.49621921865943,1035829.0,0.6793333333333333
482,3,6528.299484642076,102373.20722044428,3689.256198347107,8708.584477215554,248.95079707017084,1037976.0,0.6786666666666668
483,4,20584.80293314745,99949.80526076074,9917.355371900827,13090.849520930127,248.71076121837964,1040183.0,0.6779999999999999
484,5,13255.052162204203,92833.14261120436,6148.760330578512,14222.954481182063,248.0058619860543,1042400.0,0.6773333333333333
