index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
71,12,7683.525702180856,119534.118828591,61487.603305785095,6294.766565085373,250.50276006448917,422595.0,0.929,0.0,0.0
72,1,28610.993803227135,107644.11125313908,33719.00826446282,6781.993114216285,249.44085649247563,423883.0,0.9279999999999999,0.0,0.0
73,2,24475.432859739936,109026.43178136065,17851.23966942149,5241.87266209685,249.5686952539869,425181.0,0.927,0.0,0.0
74,3,109103.51425994207,151281.0626081257,61487.603305785095,5361.280127392211,253.02974451078427,426501.0,0.9259999999999999,0.0,0.0
75,4,17442.991913314738,107602.93890244424,55537.19008264461,5583.92553635171,249.43704882108986,427813.0,0.925,0.0,0.0
76,5,11990.770774368835,100993.29814553399,6148.760330578512,12451.651200700577,248.81411827907428,429127.0,0.924,0.0,0.0
77,6,1709.6571314594614,90464.07573388382,5950.413223140496,6288.466319969136,247.75258337638482,430406.0,0.9229999999999999,0.0,0.0
78,7,-538.1209796724804,77284.83763293941,6148.760330578512,6492.356790693406,246.2743003920644,431686.0,0.922,0.0,0.0
79,8,7899.443386911467,72829.56718644012,6148.760330578512,6205.953502832249,245.72916406736283,433035.0,0.9209999999999999,0.0,0.0
80,9,9321.18428969068,70213.36985999727,5950.413223140496,5986.968392993008,245.40439793474053,434345.0,0.92,0.0,0.0
81,10,9215.278265547735,69604.34075863128,3689.256198347107,6135.05116856664,245.32646714761762,435711.0,0.919,0.0,0.0
82,11,57525.93913894764,107640.87055767684,13884.297520661159,5605.111819240898,249.4405567888353,437006.0,0.9179999999999999,0.0,0.0
83,12,109870.85005467174,150513.64265347892,61487.603305785095,5510.474653084886,252.97299913635857,438277.0,0.917,0.0,0.0
84,1,88270.2222152256,163297.04323829073,69421.48760330575,6065.334027108232,253.90752817870487,439516.0,0.9159999999999999,0.0,0.0
85,2,54637.639134255114,156918.37208585686,55537.19008264461,5479.120204044674,253.44155760726542,440830.0,0.915,0.0,0.0
86,3,170345.58722424702,207467.85603689836,113057.8512396694,6738.252033536385,256.90567909961084,442123.0,0.914,0.0,0.0
87,4,69087.82411669173,185548.35174999386,85289.25619834714,5718.072205249256,255.461142491525,443391.0,0.9129999999999999,0.0,0.0
88,5,844.5202751987282,113095.03186149815,59504.13223140496,13793.707932289466,249.94496456686375,444732.0,0.912,0.0,0.0
89,6,568.8804493434361,102232.50439195447,5950.413223140496,5480.994695746616,248.93686057764998,446003.0,0.9109999999999999,0.0,0.0
90,7,50035.28006288215,122436.47193863089,23801.652892561982,6029.659623643756,250.75279048403087,447296.0,0.91,0.0,0.0
91,8,5909.439975091224,115407.97169636574,6148.760330578512,6789.179886777856,250.14730286839816,448599.0,0.909,0.0,0.0
92,9,49066.32370267804,122184.47907611488,35702.479338842975,6587.336984085929,250.73108193281482,449908.0,0.9079999999999999,0.0,0.0
93,10,54207.36321325289,107815.99195553307,61487.603305785095,7088.247028049755,249.4567522385585,451155.0,0.907,0.0,0.0
94,11,15692.038146011673,107781.96194161373,9917.355371900827,5808.712788030152,249.4536050995666,452401.0,0.9059999999999999,0.0,0.0
95,12,51480.40198974568,107567.3853540766,45619.8347107438,6075.143866539108,249.4337607836934,453742.0,0.905,0.0,0.0
96,1,182000.5091713881,187893.74293550808,95206.61157024803,6467.540019708875,255.62015206342426,455092.0,0.904,0.0,0.0
97,2,175393.65695549108,221748.77380262423,134876.03305785116,6662.593030524046,257.7983680285605,456392.0,0.903,0.0,0.0
98,3,109666.62472590613,210226.32635967783,115041.32231404955,6147.749854803216,257.08081618879544,457748.0,0.902,0.0,0.0
99,4,4363.4295158552795,149655.68334563987,59504.132231404925,5429.94029848855,252.90769548984932,459040.0,0.9009999999999999,0.0,0.0
100,5,4536.108634223474,122590.35011415125,23801.652892561982,7799.788973150101,250.76604670177045,460349.0,0.9,0.0,0.0
101,6,-44.10599576489195,110451.1269599932,5950.413223140496,6144.703935252645,249.70045287709172,461651.0,0.899,0.0,0.0
102,7,4366.990911576269,103007.50609994264,6148.760330578512,5661.851441048338,249.01205734763175,462987.0,0.898,0.0,0.0
103,8,281937.1718740506,127756.8265985148,249917.35537190078,7270.496003577658,251.19685201051774,464257.0,0.897,0.0,0.0
104,9,2197.7281934791454,117790.6425153547,5950.413223140496,6213.499053498736,250.35256396582997,465514.0,0.8959999999999999,0.0,0.0
105,10,53946.56820065271,108086.10693927137,57520.66115702478,6130.442619711407,249.48173281598736,466838.0,0.895,0.0,0.0
106,11,41429.934514546345,107948.41164973119,35702.47933884298,5865.150465243553,249.46899858038762,468187.0,0.894,0.0,0.0
107,12,48811.133573145686,106754.60326041104,43636.36363636363,6368.5783261022725,249.3585936613716,469496.0,0.893,0.0,0.0
108,1,147548.91498440743,170979.71178836306,77355.37190082643,5968.434555629181,254.4524082260893,470820.0,0.892,0.0,0.0
109,2,93859.17319908019,181464.71285321546,77355.37190082645,6018.800233401421,255.18428561716718,472133.0,0.8909999999999999,0.0,0.0
110,3,108188.81379266086,188604.1434823285,95206.61157024803,5842.771593300025,255.66831481236125,473428.0,0.89,0.0,0.0
111,4,72471.24049553531,175742.66707506945,79338.84297520661,5993.87392758788,254.78846659670285,474672.0,0.889,0.0,0.0
112,5,3823.023381037433,120225.42558645732,53553.71900826446,5786.545861385109,250.56231440269275,475914.0,0.888,0.0,0.0
113,6,-457.5129606767996,107974.881350332,5950.413223140496,5842.618052308031,249.471446531983,477173.0,0.887,0.0,0.0
114,7,1227.414238152396,92673.29645236404,6148.760330578512,10380.238805541832,247.99002936334827,478410.0,0.8859999999999999,0.0,0.0
115,8,614.4066391115468,79598.47688100334,6148.760330578512,7540.465879893745,246.54646122585618,479719.0,0.885,0.0,0.0
116,9,3777.4130772422664,71382.1152030771,5950.413223140496,6043.361532028004,245.54394948215958,480972.0,0.884,0.0,0.0
117,10,530.0743791142788,61167.943896210534,3689.256198347107,7054.989487633729,244.1756469948467,482251.0,0.883,0.0,0.0
118,11,61925.431048989616,107290.33332799627,9917.355371900827,5885.686245303042,249.40813865976105,483586.0,0.882,0.0,0.0
119,12,141967.94086204827,167844.11911882882,75371.90082644626,6042.254244769649,254.23117117891968,484846.0,0.8809999999999999,0.0,0.0
120,1,50811.90779575458,150320.83080231646,61487.603305785095,6847.592806482147,252.95832324572362,486156.0,0.88,0.0,0.0
121,2,52956.60342326988,141044.00208364296,55537.19008264461,6696.242059298986,252.25221662990128,487437.0,0.879,0.0,0.0
122,3,8816.307964558391,102826.49693024848,35702.47933884298,11331.33377910996,248.9953173892766,488812.0,0.878,0.0,0.0
123,4,94896.32663790406,132320.04578147054,59504.132231404925,5898.64555527733,251.5645866533541,490183.0,0.877,0.0,0.0
124,5,20294.96807835941,122673.57162053266,23801.652892561982,6139.789346735326,250.77321602520092,491512.0,0.8759999999999999,0.0,0.0
125,6,9117.30101133381,119976.6765320358,5950.413223140496,5863.7828766901475,250.5408852973842,492787.0,0.875,0.0,0.0
126,7,361.2135655747395,108228.85040809227,6148.760330578512,5960.279358939761,249.49493391363103,494171.0,0.8740000000000001,0.0,0.0
127,8,7816.878670871666,101199.25678508,6148.760330578512,8697.71196330542,248.83451830280114,495550.0,0.873,0.0,0.0
128,9,-875.1580262902704,88254.8210618732,5950.413223140496,6118.864473776028,247.51513124052812,496926.0,0.872,0.0,0.0
129,10,5084.0643144397245,83711.60931025818,3689.256198347107,5938.019867707645,247.0268238725557,498281.0,0.871,0.0,0.0
130,11,151840.58238979016,163858.34052145705,65454.54545454541,6239.305724046079,253.9485317058556,499584.0,0.87,0.0,0.0
131,12,99056.87238159783,173762.78619009213,81322.31404958677,7830.1126633761205,254.6487727503064,500890.0,0.8690000000000001,0.0,0.0
132,1,62220.119324430656,162124.7974473077,67438.01652892558,6420.091538289702,253.82189403516014,502194.0,0.868,0.0,0.0
133,2,25574.701008908927,124163.83368098935,55537.19008264461,7998.474692582946,250.9015983529453,503482.0,0.867,0.0,0.0
134,3,2017.7531615352887,107624.19994394264,11900.826446280991,6656.560452300989,249.43901506926318,504828.0,0.866,0.0,0.0
135,4,17114.196036227433,107527.78067300773,9917.355371900827,7293.259935261482,249.4300980923895,506132.0,0.865,0.0,0.0
136,5,14292.605612086858,109236.33062503592,6148.760330578512,6435.295329480139,249.5881069661552,507468.0,0.8640000000000001,0.0,0.0
137,6,21984.012652316127,118585.47238235775,5950.413223140496,6684.457671853796,250.42103655947258,508851.0,0.863,0.0,0.0
138,7,59369.98539611106,120668.7002714476,47603.305785123965,9683.45172189726,250.60050140174428,510185.0,0.862,0.0,0.0
139,8,6196.093654998886,114593.40821772648,6148.760330578512,6122.62537814148,250.07713027375317,511534.0,0.861,0.0,0.0
140,9,445.3386464337982,102236.03279437016,5950.413223140496,6852.300846649627,248.93721006283383,512965.0,0.86,0.0,0.0
141,10,16786.695248524396,104657.6133394132,5950.413223140496,8414.701480340836,249.16466136496933,514321.0,0.8590000000000001,0.0,0.0
142,11,3785.291591043941,98457.48588754672,3570.2479338842977,6415.1711090261215,248.5629482852166,515681.0,0.858,0.0,0.0
143,12,20789.900684536264,106591.64364300064,5950.413223140496,6705.329705941837,249.34352294858047,516974.0,0.857,0.0,0.0
144,1,37208.771532395076,107655.4860602048,29752.06611570249,6392.8629994884495,249.441908449108,518341.0,0.856,0.0,0.0
145,2,1980.3255373207892,99388.3539414102,3332.2314049586776,6915.226251156722,248.6551499545771,519692.0,0.855,0.0,0.0
146,3,56193.60025107589,105738.68810451387,41652.89256198347,8190.373525988827,249.26464053495917,521035.0,0.8540000000000001,0.0,0.0
147,4,12956.475477577702,107351.11383495873,3966.9421487603295,7377.107598372509,249.4137597183907,522403.0,0.853,0.0,0.0
148,5,972.5265647555707,94069.0855272886,6148.760330578512,8105.7945418472,248.1282810546046,523712.0,0.852,0.0,0.0
149,6,2000.8934707108665,83924.24766782016,5950.413223140496,6195.318107038805,247.0496783821819,525072.0,0.851,0.0,0.0
150,7,1431.03044554819,72654.2609281633,6148.760330578512,6552.256854626532,245.70673204455062,526431.0,0.85,0.0,0.0
151,8,62303.38233994718,122583.57817259355,5950.413223140496,6423.651872376439,250.76546331604007,527824.0,0.8490000000000001,0.0,0.0
152,9,-159.58710032526233,110448.86469222717,5950.413223140496,6024.713156900611,249.7002436596899,529167.0,0.848,0.0,0.0
153,10,9089.960040122978,104098.67340998519,5950.413223140496,9489.738099224438,249.11296988902112,530471.0,0.847,0.0,0.0
154,11,21401.75374618586,104696.81853311877,11900.826446280991,8902.78217677128,249.16828711117347,531815.0,0.846,0.0,0.0
155,12,19574.125284867914,106387.86486266373,9917.355371900827,7965.723583422122,249.32467722765782,533173.0,0.845,0.0,0.0
156,1,82957.28236158975,120911.83672144375,61487.603305785095,6945.707197024867,250.6214469953001,534521.0,0.8440000000000001,0.0,0.0
157,2,222937.38342051348,217126.8849349633,120991.73553719006,5730.599669804078,257.51054333883195,535834.0,0.843,0.0,0.0
158,3,6303.838843862052,155592.36580189955,61487.603305785095,6350.754671141048,253.34469105134772,537175.0,0.8420000000000001,0.0,0.0
159,4,5923.281308411836,107554.4942684564,47603.305785123965,6357.847056731118,249.43256859969082,538453.0,0.841,0.0,0.0
160,5,2426.808737470657,97450.82536461488,6148.760330578512,6381.717310733679,248.46323943785805,539773.0,0.84,0.0,0.0
161,6,11176.96446012871,95870.68375610934,5950.413223140496,6806.69284549375,248.3067277888381,541135.0,0.8390000000000001,0.0,0.0
162,7,8750.444213387986,91959.76542123225,6148.760330578512,6512.602217686569,247.9133410813878,542419.0,0.838,0.0,0.0
163,8,1758.4505040521633,80751.88551031495,6148.760330578512,6817.570084390928,246.682140396461,543726.0,0.8370000000000001,0.0,0.0
164,9,2486.2824368773977,70297.3279361558,5950.413223140496,6990.4267878960745,245.4151411306661,545074.0,0.8360000000000001,0.0,0.0
165,10,10395.187567841573,69850.92229539272,3689.256198347107,7152.3370102575245,245.35801948757427,546441.0,0.835,0.0,0.0
166,11,37008.604029146365,96907.68165627061,3570.2479338842977,6381.596734384207,248.40944152696812,547771.0,0.8340000000000001,0.0,0.0
167,12,47671.488132323815,108266.91923453256,29752.06611570249,6560.184438359394,249.4984545671444,549121.0,0.833,0.0,0.0
168,1,20920.8389015982,104307.57246057397,15867.768595041323,9012.417080515448,249.13228913905243,550500.0,0.8320000000000001,0.0,0.0
169,2,50471.493032977996,105491.39862742212,41652.89256198347,7634.774304146436,249.24177088943142,551855.0,0.831,0.0,0.0
170,3,9167.510010467928,100881.97165495377,3689.256198347107,10087.680784589138,248.8030914872181,553210.0,0.83,0.0,0.0
171,4,61010.64889543086,108158.74191181416,47603.305785123965,6130.572853446623,249.48845019067917,554561.0,0.8290000000000001,0.0,0.0
172,5,109708.58966699037,118303.71212715055,89256.19834710742,10307.421104546538,250.39676362225623,555872.0,0.828,0.0,0.0
173,6,41.16427948448988,104143.42350840528,5950.413223140496,8251.039675089287,249.11710843506938,557259.0,0.8270000000000001,0.0,0.0
174,7,17486.85911309334,107524.45204284137,6148.760330578512,7957.070248078728,249.4297902564359,558576.0,0.8260000000000001,0.0,0.0
175,8,6495.695479331685,99626.38268768828,6148.760330578512,8245.004503906262,248.67872649442242,559969.0,0.825,0.0,0.0
176,9,85016.20933642611,123965.28281613905,53553.71900826446,7123.590199710893,250.88449369539447,561339.0,0.8240000000000001,0.0,0.0
177,10,2163.465251773129,107224.65340165008,11900.826446280991,7003.268219981097,249.4020644965921,562687.0,0.823,0.0,0.0
178,11,72732.21646948381,114047.91281450806,59504.132231404925,6404.824825221053,250.03013721696317,564005.0,0.8220000000000001,0.0,0.0
179,12,69987.14736623784,115662.9979773808,61487.603305785095,6884.4588975802135,250.1692727409873,565346.0,0.821,0.0,0.0
180,1,27437.705589822614,106885.97311017224,29752.06611570249,6462.664341328719,249.37074291225122,566660.0,0.8200000000000001,0.0,0.0
181,2,45004.07706919337,107194.34712412268,37685.950413223145,7009.752642019867,249.3992617334804,567949.0,0.8190000000000001,0.0,0.0
182,3,115360.36949096105,152296.22648836175,61487.603305785095,8770.886820937156,253.10390360788682,569345.0,0.8180000000000001,0.0,0.0
183,4,14217.652997223286,105853.1991476832,53553.719008264445,7106.961329637492,249.27523066195167,570642.0,0.8170000000000001,0.0,0.0
184,5,37571.842055383015,114375.03511718426,17851.239669421488,11198.766416460474,250.0583179804604,572001.0,0.8160000000000001,0.0,0.0
185,6,2924.362095959621,104973.3434755958,5950.413223140496,6375.640514407566,249.19386048974343,573384.0,0.815,0.0,0.0
186,7,19963.666551328708,109749.19468858188,6148.760330578512,9039.05500776411,249.6355372873931,574735.0,0.8140000000000001,0.0,0.0
187,8,133.15652277738002,96142.78813989568,6148.760330578512,7590.802740885087,248.3336794908772,576048.0,0.813,0.0,0.0
188,9,2312.011639695158,85987.96107589849,5950.413223140496,6516.425480551839,247.27148764788245,577382.0,0.812,0.0,0.0
189,10,7199.914233602312,82428.96660291251,3689.256198347107,7069.652508241186,246.87942084494912,578692.0,0.8109999999999999,0.0,0.0
190,11,14363.887219488579,84862.5740241371,3570.2479338842977,8360.03186437969,247.15053031213856,580037.0,0.81,0.0,0.0
191,12,48830.58171482425,107444.75832317703,19834.710743801654,6413.686671982643,249.4224200798277,581379.0,0.8089999999999999,0.0,0.0
192,1,19727.57586261984,106547.09276306373,13884.297520661159,6740.943902071938,249.33940282651105,582730.0,0.8079999999999999,0.0,0.0
193,2,35268.652618087835,108177.81234960788,27768.595041322318,5869.337990221381,249.49021384903432,584136.0,0.8069999999999999,0.0,0.0
194,3,8544.559379494165,107766.05553247278,1983.4710743801647,6972.845122249097,249.45213405460763,585509.0,0.8059999999999999,0.0,0.0
195,4,8683.412184117758,108155.12577117383,1983.4710743801647,6310.87087103652,249.4881157653911,586891.0,0.8049999999999999,0.0,0.0
196,5,3888.418003778517,95746.01593225199,6148.760330578512,10148.767512121836,248.29437954954952,588233.0,0.804,0.0,0.0
197,6,13836.043120933557,97213.8743275592,5950.413223140496,6417.771502485869,248.43976964417183,589575.0,0.8029999999999999,0.0,0.0
198,7,11164.721112017163,86475.59071559651,6148.760330578512,15754.244393401359,247.32389840021457,590881.0,0.802,0.0,0.0
199,8,3803.961409267208,75663.70735912061,6148.760330578512,8467.084435164581,246.0836016185297,592205.0,0.8009999999999999,0.0,0.0
200,9,13221.06530342559,76512.4790570668,5950.413223140496,6421.880382338916,246.18344536608242,593557.0,0.8,0.0,0.0
201,10,10161.001006787776,76258.31094078792,3689.256198347107,6725.912924719536,246.1535467522395,594896.0,0.799,0.0,0.0
202,11,36613.566749738,101824.85136525077,3570.2479338842977,7476.778391390861,248.89648290067856,596314.0,0.7979999999999999,0.0,0.0
203,12,15464.626378569532,106238.0016512632,3966.9421487603295,7084.5339437967505,249.31081768716018,597667.0,0.797,0.0,0.0
204,1,35928.9213243991,106115.91309270453,27768.595041322318,8282.414841635471,249.29952678190185,599043.0,0.7959999999999999,0.0,0.0
205,2,113685.87793090036,158085.26396135648,55537.19008264461,6179.336979604049,253.52680064002897,600387.0,0.795,0.0,0.0
206,3,162210.6711526336,200221.66914037155,111074.38016528926,8999.885808329542,256.4357272936229,601709.0,0.794,0.0,0.0
207,4,8987.763425222241,143101.70720554938,59504.132231404925,6603.593128639756,252.4088390322385,603043.0,0.7929999999999999,0.0,0.0
208,5,-1777.5858859839072,121510.37342574912,11900.826446280991,7912.921447535329,250.67300942675305,604426.0,0.792,0.0,0.0
209,6,10639.357210055128,117647.65477316474,5950.413223140496,8551.662639499023,250.3402459315269,605777.0,0.7909999999999999,0.0,0.0
210,7,40216.42024606415,118108.95564707303,29752.06611570248,10003.053256453391,250.3799858414088,607133.0,0.79,0.0,0.0
211,8,-1093.6703293911605,101793.266854403,6148.760330578512,9073.258132700354,248.89335448240917,608447.0,0.789,0.0,0.0
212,9,49.001831883091995,89051.17395325408,5950.413223140496,6840.681509891522,247.60072376969623,609801.0,0.7879999999999999,0.0,0.0
213,10,16974.585394818307,93206.86080643992,3689.256198347107,9129.64234328533,248.04287844754757,611120.0,0.787,0.0,0.0
214,11,4100.982978714217,86944.53324686577,3570.2479338842977,6793.062604404088,247.3743006499211,612441.0,0.7859999999999999,0.0,0.0
215,12,20412.253388348778,96619.80645472671,3689.256198347107,7047.723982140708,248.38092773917657,613750.0,0.785,0.0,0.0
216,1,37308.88144412925,106725.33545417775,19834.710743801654,7368.641700876522,249.3558869374066,615096.0,0.784,0.0,0.0
217,2,52431.655058724245,105446.12473014572,45619.8347107438,8091.031072012596,249.2375839017984,616410.0,0.7829999999999999,0.0,0.0
218,3,51631.07635743848,105869.23237871716,43636.36363636363,7571.6050725035075,249.2767134355606,617741.0,0.782,0.0,0.0
219,4,7124.8665777840015,102709.06725942674,3570.2479338842977,6714.783763190122,248.98406371428555,619081.0,0.7809999999999999,0.0,0.0
