index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
221,6,1980.5331795395675,85082.43330314445,5950.413223140496,7519.441379505181,247.1741609311204,620104.0,0.8895000000000001,0.0,0.0
222,7,3627.551838198063,75348.74979454694,6148.760330578512,7212.475016217071,246.04655214616483,621494.0,0.889,0.0,0.0
223,8,16306.957942320632,78594.41409883679,6148.760330578512,6912.5333074522605,246.4283500880881,622866.0,0.8885000000000001,0.0,0.0
224,9,9279.491223050216,74451.02157650756,5950.413223140496,7472.470522238939,245.93664383576552,624179.0,0.888,0.0,0.0
225,10,52279.02781032257,107589.35046898002,11900.826446280991,7239.87247156909,249.4357921454712,625561.0,0.8875000000000001,0.0,0.0
226,11,59185.47277823324,105657.73178175931,53553.719008264445,7563.372457189633,249.2571535912105,626906.0,0.887,0.0,0.0
227,12,77511.82759385575,114683.7373772526,61487.603305785095,6998.218692577591,250.08491190362275,628239.0,0.8865000000000001,0.0,0.0
228,1,18260.12029707219,106315.7979270985,19834.710743801654,6793.34900342458,249.3180123857485,629587.0,0.8859999999999999,0.0,0.0
229,2,60842.97314912523,106895.42901563492,53553.719008264445,6709.6230523244785,249.37161740642142,630924.0,0.8855000000000001,0.0,0.0
230,3,31315.08028194247,107340.73233446287,23801.652892561993,7068.124070552534,249.412799624014,632260.0,0.885,0.0,0.0
231,4,3414.644686917217,100639.80451918565,3570.2479338842977,6545.324568310152,248.7791050435009,633560.0,0.8845000000000001,0.0,0.0
232,5,6463.145042965874,86827.12271289529,6148.760330578512,14127.0665186777,247.36168128900425,634860.0,0.884,0.0,0.0
233,6,22797.52986469789,96337.21885440091,5950.413223140496,7337.020500051762,248.3529376836768,636149.0,0.8835,0.0,0.0
234,7,-749.6431840579451,81429.49053698043,6148.760330578512,8009.3248027840455,246.7618492573792,637498.0,0.883,0.0,0.0
235,8,-1268.7765711746124,59757.761717755224,6148.760330578512,14254.191917472055,243.97593001351956,638807.0,0.8825000000000001,0.0,0.0
236,9,-228.31244618902218,46685.83740501917,5950.413223140496,6893.19864340654,241.83959765674774,640140.0,0.882,0.0,0.0
237,10,157647.44616278328,135386.25698853369,61487.603305785095,7459.423273483933,251.8116824070057,641463.0,0.8815000000000001,0.0,0.0
238,11,50043.55146048567,119286.18767433288,59504.132231404925,6639.4885432818155,250.4814014192223,642772.0,0.8809999999999999,0.0,0.0
239,12,8167.6745670287955,106566.16245522088,13884.297520661159,7003.402265479604,249.3411664159087,644161.0,0.8805000000000001,0.0,0.0
240,1,32294.31635032665,105638.72046196922,25785.12396694216,7436.634376636139,249.25539540016362,645476.0,0.88,0.0,0.0
241,2,171776.90999738357,184107.66621425477,83305.78512396697,10002.179121131168,255.36346889588168,646802.0,0.8795000000000001,0.0,0.0
242,3,43115.509053290916,155244.14810632158,63471.074380165264,8507.95278105909,253.31925327681503,648329.0,0.879,0.0,0.0
243,4,8342.022090461202,105475.71451328848,49586.77685950412,8523.678823990287,249.2403204025977,649797.0,0.8785000000000001,0.0,0.0
244,5,49810.982891956344,113863.54717719447,23801.652892561982,17621.497335488373,250.0142545810816,651246.0,0.878,0.0,0.0
245,6,-52.994200183641475,96770.94377502918,5950.413223140496,11089.19597884117,248.39589775901638,652763.0,0.8775000000000001,0.0,0.0
246,7,52343.035622846706,123677.86514688387,17851.239669421488,7584.87458157053,250.8597333861892,654272.0,0.877,0.0,0.0
247,8,640.3560941305926,108188.40256415303,6148.760330578512,9981.058346282936,249.49119324555198,655707.0,0.8765000000000001,0.0,0.0
248,9,1394.8659725550706,95328.54881378666,5950.413223140496,8304.306499780927,248.25302979534337,657163.0,0.8759999999999999,0.0,0.0
249,10,2822.9598849258114,86348.54862291906,3689.256198347107,8113.703877446313,247.31024383307386,658600.0,0.8755000000000001,0.0,0.0
250,11,5164.968851602077,78780.48323566924,3570.2479338842977,9162.786304967622,246.4502379997258,660096.0,0.875,0.0,0.0
251,12,5220.141510365956,72972.24025431628,3689.256198347107,7339.128293371782,245.7474203780315,661506.0,0.8745,0.0,0.0
252,1,132579.32239629168,136733.1712005635,61487.603305785095,7330.788144259648,251.9202257394281,662934.0,0.8740000000000001,0.0,0.0
253,2,5456.233219937651,106726.24546496717,27768.595041322318,7694.563914211675,249.35597109636242,664393.0,0.8735,0.0,0.0
254,3,10268.113271109883,105889.46723822174,3966.9421487603295,7137.949349094983,249.27858478111733,665907.0,0.873,0.0,0.0
255,4,20271.7513497196,107189.59717104847,11900.826446280991,7070.7949706118325,249.39882245177552,667394.0,0.8725,0.0,0.0
256,5,-3957.979735634604,83703.10714696019,6148.760330578512,13379.749957875181,247.0259100544884,668838.0,0.872,0.0,0.0
257,6,42789.10921025346,107410.09266393297,5950.413223140496,13131.710470140171,249.4192141555473,670312.0,0.8715,0.0,0.0
258,7,-2460.045743138357,89411.1384756959,6148.760330578512,9390.148114520214,247.63941299179882,671771.0,0.871,0.0,0.0
259,8,-1804.1883033712847,71456.95605081978,6148.760330578512,10001.233790926331,245.55352604617016,673233.0,0.8705,0.0,0.0
260,9,638.5576716113612,59303.291900584074,5950.413223140496,6841.808598706556,243.90591463573932,674701.0,0.87,0.0,0.0
261,10,33592.14929847042,80295.27886890821,3689.256198347107,8910.906131799191,246.62842828713192,676146.0,0.8695,0.0,0.0
262,11,40544.442629277735,104782.06945371916,7933.884297520661,8123.767746946099,249.17617122479598,677640.0,0.8690000000000001,0.0,0.0
263,12,112263.19513410216,147376.6776767659,61487.603305785095,8180.983605270619,252.73422877734558,679064.0,0.8685,0.0,0.0
264,1,136261.70008261222,184643.23613831558,91239.66942148766,7755.472199575061,255.39977872124172,680512.0,0.868,0.0,0.0
265,2,130483.75178783141,207488.2673426809,101157.02479338844,6481.695790077913,256.90700287584673,682019.0,0.8675,0.0,0.0
266,3,1694.3819686725033,138618.84065776487,61487.603305785095,9076.205347803703,252.0676252593823,683521.0,0.867,0.0,0.0
267,4,7644.443639029521,107410.78561326711,31735.53719008265,7116.961493444666,249.4192782403835,685005.0,0.8665,0.0,0.0
268,5,-102.26862881831016,88402.42013271234,6148.760330578512,12757.336521157933,247.53099528511527,686471.0,0.8660000000000001,0.0,0.0
269,6,62396.283731133924,119843.14043697527,23801.652892561982,7153.910534308986,250.52938149870565,687902.0,0.8655,0.0,0.0
270,7,-86.2889402451569,105624.4006530294,6148.760330578512,7983.690513122202,249.25407108601033,689348.0,0.865,0.0,0.0
271,8,7505.358316994478,97355.67945276818,6148.760330578512,9625.319186677192,248.4538153182219,690789.0,0.8645,0.0,0.0
272,9,947.3372750400661,83755.25657805764,5950.413223140496,8597.346926610106,247.0315151094215,692280.0,0.8640000000000001,0.0,0.0
273,10,2527.683094919359,74211.41377757891,3689.256198347107,8382.269697050977,245.90598384869853,693757.0,0.8635,0.0,0.0
274,11,14526.860104516138,77458.89684423168,3570.2479338842977,7709.129103979071,246.29477553749345,695205.0,0.863,0.0,0.0
275,12,10302.730550223976,76994.23248188416,3689.256198347107,7078.138714224385,246.24011557250725,696568.0,0.8625,0.0,0.0
276,1,13974.281425459676,80023.73815948465,3689.256198347107,7255.519549512078,246.59648607922418,698001.0,0.862,0.0,0.0
277,2,43012.67208128621,104813.95174744938,9917.355371900827,8305.103121420647,249.1791197398917,699420.0,0.8615,0.0,0.0
278,3,106077.66612584297,140976.02929200753,61487.603305785095,8427.985275499996,252.24704287501962,700912.0,0.861,0.0,0.0
279,4,96064.38748179786,162445.92933355967,67438.01652892558,7156.470911320323,253.84535315461758,702336.0,0.8605,0.0,0.0
280,5,3544.836430700437,120811.71980835295,35702.479338842975,9476.566617064209,250.6128221750821,703787.0,0.86,0.0,0.0
281,6,27621.913133190126,121759.80908886968,17851.239669421488,8822.584183251898,250.69449768167385,705249.0,0.8595,0.0,0.0
282,7,22693.51779651127,118465.57991342769,17851.239669421488,8136.507302531775,250.41070812486458,706712.0,0.8590000000000001,0.0,0.0
283,8,5026.919911224105,105078.00755446349,6148.760330578512,12265.731939609785,249.2035399569466,708171.0,0.8585,0.0,0.0
284,9,-1446.13692217306,89906.08000219229,5950.413223140496,7775.377406957665,247.69260963050218,709683.0,0.8580000000000001,0.0,0.0
285,10,37980.03505888012,106418.1196829867,13884.297520661159,7583.6978574245095,249.3274752319418,711192.0,0.8575,0.0,0.0
286,11,23682.345143161947,106980.63454995822,15867.768595041323,7252.061681149069,249.3794973226633,712642.0,0.857,0.0,0.0
287,12,146333.08357902605,167688.6907450228,77355.37190082643,8269.6554831352,254.22020466697398,714078.0,0.8565,0.0,0.0
288,1,152333.88981816653,203302.1420224456,109090.9090909091,7629.5294498349695,256.6355115132269,715562.0,0.8560000000000001,0.0,0.0
289,2,137637.36808333595,212852.03027137354,120991.73553719006,7095.744297218091,257.2443299459069,717097.0,0.8555,0.0,0.0
290,3,2244.4625472022726,145331.16616088038,61487.603305785095,8277.723351910627,252.57853449237942,718558.0,0.855,0.0,0.0
291,4,8302.527803838982,106884.6000418077,39669.42148760331,7079.672435308427,249.37061592914156,720004.0,0.8545,0.0,0.0
292,5,21051.237075815105,112281.5593377479,6148.760330578512,9505.517449296392,249.86973359268916,721493.0,0.8540000000000001,0.0,0.0
293,6,1744.3880344473585,97129.387193584,5950.413223140496,10946.146955470753,248.4314012671933,722946.0,0.8535,0.0,0.0
294,7,-2355.28076808094,81252.72873960972,6148.760330578512,7372.617355314834,246.74105619804843,724399.0,0.853,0.0,0.0
295,8,154217.39142731682,121333.07631197768,105123.96694214876,9013.076912800148,250.6577357263937,725850.0,0.8525,0.0,0.0
296,9,15791.570465511817,123672.93612437928,5950.413223140496,7501.297429969717,250.8593087632994,727291.0,0.8520000000000001,0.0,0.0
297,10,3596.975196380735,105849.90879795788,13884.297520661159,7535.705002140941,249.274926366222,728788.0,0.8515,0.0,0.0
298,11,47032.229011389485,105070.73590059763,39669.42148760331,8141.98042114648,249.20286746514358,730255.0,0.851,0.0,0.0
299,12,49911.16934077063,105630.39642648194,41652.89256198347,7698.61625290298,249.25462558276902,731724.0,0.8505,0.0,0.0
300,1,71293.32918384238,108039.06198393504,61487.603305785095,7397.060320604323,249.47738203865117,733210.0,0.8500000000000001,0.0,0.0
301,2,53308.823971501064,102699.66699073928,47603.305785123965,11044.913179572966,248.98313262586558,734629.0,0.8495,0.0,0.0
302,3,34016.887432357034,103265.6769007464,23801.652892561993,9649.224629787894,249.03593331182338,736086.0,0.8490000000000001,0.0,0.0
303,4,9550.249291971308,101143.25921585064,3570.2479338842977,8102.419042982773,248.82897179237824,737543.0,0.8485,0.0,0.0
304,5,17132.13067694229,103075.90329819641,6148.760330578512,9050.726264018029,249.01838280756462,738969.0,0.8480000000000001,0.0,0.0
305,6,1973.7174052633573,89440.4314113903,5950.413223140496,9658.776068928975,247.64256141566963,740467.0,0.8475,0.0,0.0
306,7,50079.240563567764,119977.91058242676,11900.826446280991,7640.934946250301,250.5409916077211,741947.0,0.847,0.0,0.0
307,8,6027.324726051103,111539.37610855099,6148.760330578512,8317.098869348329,249.80109554319347,743383.0,0.8465,0.0,0.0
308,9,1935.7484672195535,99853.79108851672,5950.413223140496,7670.920264113357,248.70125109830792,744817.0,0.8460000000000001,0.0,0.0
309,10,17097.684551730566,103168.28279751056,3966.9421487603295,9816.250693976364,249.02692618121804,746305.0,0.8455,0.0,0.0
310,11,16153.955746386944,105915.89070767096,5950.413223140496,7455.934613086026,249.28102845719695,747755.0,0.845,0.0,0.0
311,12,40305.380707451804,106065.49508097276,31735.53719008265,8420.239144067431,249.29486406001786,749255.0,0.8445,0.0,0.0
312,1,13516.385932561587,105683.80330244476,5950.413223140496,7947.6644879490805,249.25956471862065,750721.0,0.8440000000000001,0.0,0.0
313,2,68132.59598149499,111426.6921169928,55537.19008264461,6852.517084302499,249.790674384259,752146.0,0.8435,0.0,0.0
314,3,52148.049522660185,102352.8248658824,49586.77685950412,11635.139914266572,248.9487782157173,753608.0,0.8430000000000001,0.0,0.0
315,4,13201.095545251479,104533.78342123576,1983.4710743801647,9036.665915517931,249.15320941655742,755028.0,0.8425,0.0,0.0
316,5,12067.886005717924,100930.52956406967,6148.760330578512,9522.379532305496,248.8079011057914,756499.0,0.8420000000000001,0.0,0.0
317,6,775.3592575434267,88426.24111084953,5950.413223140496,7329.234487623092,247.533555579412,757921.0,0.8415,0.0,0.0
318,7,2894.9145735983907,76335.8026695073,6148.760330578512,8836.592684362106,246.1626623537828,759404.0,0.841,0.0,0.0
319,8,-3519.865001446552,58365.241083581524,6148.760330578512,8301.93625390072,243.761399026896,760884.0,0.8405,0.0,0.0
320,9,1912.3660099215674,45548.364210364016,5950.413223140496,8778.829659998584,241.6279747368119,762335.0,0.8400000000000001,0.0,0.0
321,10,24046.15052845329,58014.752203506425,3689.256198347107,7890.506336963758,243.70740289685813,763832.0,0.8395,0.0,0.0
322,11,52265.937900986326,98073.51104360279,3570.2479338842977,8636.931127005662,248.52491591160884,765288.0,0.8390000000000001,0.0,0.0
323,12,89866.73428359939,118550.31948996481,61487.603305785095,7902.322531452548,250.41800822622025,766770.0,0.8385,0.0,0.0
324,1,11355.678478245869,105701.2552912717,15867.768595041323,8336.974081897615,249.2611787007557,768234.0,0.8380000000000001,0.0,0.0
325,2,171412.16442877715,184786.85236583767,83305.78512396697,9020.782230244346,255.40951541463303,769653.0,0.8375,0.0,0.0
326,3,55432.03823236953,161627.4662889118,69421.48760330575,9169.936705989843,253.7855633201046,771095.0,0.8370000000000001,0.0,0.0
327,4,13062.646705872838,107349.88429565325,59504.132231404925,7836.096467726596,249.4136460090311,772579.0,0.8365,0.0,0.0
328,5,-2300.888930353928,78199.07489190834,6148.760330578512,20701.16014281245,246.38184506433456,773996.0,0.8360000000000001,0.0,0.0
329,6,73224.78529435345,119914.617237156,23801.652892561982,7707.590056543809,250.53553904524085,775475.0,0.8355,0.0,0.0
330,7,18522.98004459972,118499.11834603596,11900.826446280991,8037.652489438794,250.41359737646758,776958.0,0.8350000000000001,0.0,0.0
331,8,170709.73945695095,117646.84821806569,160661.15702479339,10900.852560127842,250.3401764488341,778440.0,0.8345,0.0,0.0
332,9,3472.526376638389,106322.08162545536,5950.413223140496,8846.879746108181,249.3185935101688,779911.0,0.8340000000000001,0.0,0.0
333,10,5344.8266230934705,100257.14454286176,3689.256198347107,7720.507507339972,248.7412029063849,781341.0,0.8335,0.0,0.0
334,11,21296.527631053683,104281.2855089148,7933.884297520661,9338.50236747996,249.1298580883117,782796.0,0.8330000000000001,0.0,0.0
335,12,21035.792075183926,104658.0429872251,11900.826446280991,8758.208150592609,249.1647010993457,784226.0,0.8325,0.0,0.0
336,1,17769.010042940412,106395.27477681624,7933.884297520661,8097.893955828615,249.32536250594802,785680.0,0.8320000000000001,0.0,0.0
337,2,102832.9354865729,146747.53976331285,55537.19008264461,6943.480417431924,252.6863418909509,787081.0,0.8315,0.0,0.0
338,3,50124.75770394911,127564.58906337635,61487.603305785095,7820.105098100796,251.1813602275265,788516.0,0.8310000000000001,0.0,0.0
339,4,9245.20487060244,105546.1032505284,23801.652892561993,7462.037790888377,249.24683004259026,789985.0,0.8305,0.0,0.0
340,5,-3884.6554399957213,85371.41009165443,6148.760330578512,10141.27738829973,247.20522034519072,791435.0,0.8300000000000001,0.0,0.0
341,6,45541.352858164806,115273.16371392708,5950.413223140496,9689.186012751656,250.13568949982138,792942.0,0.8295,0.0,0.0
342,7,20702.012710295305,120969.80429039185,5950.413223140496,9054.95891069004,250.62644075554718,794415.0,0.8290000000000001,0.0,0.0
343,8,-25.9863946767887,105734.47419940963,6148.760330578512,9060.583365726932,249.26425082765283,795837.0,0.8285,0.0,0.0
344,9,-233.25894863497055,91963.1169847072,5950.413223140496,7587.685042926957,247.91370130962028,797290.0,0.8280000000000001,0.0,0.0
345,10,7150.5589074296195,87767.0737541242,3689.256198347107,7657.345939665505,247.4627078411569,798773.0,0.8275,0.0,0.0
346,11,60825.423494809744,105521.81011679076,35702.47933884298,7368.2077933002465,249.24458338266814,800205.0,0.8270000000000001,0.0,0.0
347,12,71523.62290866776,105588.08717052947,61487.603305785095,9969.742549144126,249.25071276893826,801676.0,0.8265,0.0,0.0
348,1,19051.306062751137,105472.33577379196,9917.355371900827,9249.702087587813,249.24000793246944,803132.0,0.8260000000000001,0.0,0.0
349,2,13051.626108577258,105223.64330776043,3966.9421487603295,9333.376425848459,249.21700853673917,804598.0,0.8255,0.0,0.0
350,3,33845.15911089363,104413.22041177236,25785.12396694216,8870.458039939549,249.14205959602074,806066.0,0.8250000000000001,0.0,0.0
351,4,11412.736025673357,105511.13704102328,1983.4710743801647,8331.34832204226,249.24359632303924,807513.0,0.8245,0.0,0.0
352,5,3704.7184210671057,94522.8527431948,6148.760330578512,8544.242388317083,248.173226301822,809028.0,0.8240000000000001,0.0,0.0
353,6,137.10299497194367,81016.36557612536,5950.413223140496,7693.1769389008705,246.7132520381279,810476.0,0.8235,0.0,0.0
354,7,15301.291998131013,81106.31349698991,6148.760330578512,9062.583746687942,246.72383290165746,811970.0,0.8230000000000001,0.0,0.0
355,8,-1752.656115686373,59755.59317624605,6148.760330578512,13449.303874478965,243.97559592917054,813444.0,0.8225,0.0,0.0
356,9,4349.227029371889,49716.22064093151,5950.413223140496,8438.186341545941,242.36905883249898,814930.0,0.8220000000000001,0.0,0.0
357,10,4402.385949212684,42005.28074137972,3689.256198347107,8424.069650417368,240.96533293538232,816343.0,0.8215,0.0,0.0
358,11,47162.44447397332,77211.79415750879,3570.2479338842977,8385.683123959963,246.2657080528772,817842.0,0.8210000000000001,0.0,0.0
359,12,130334.5855117992,137391.74728862214,61487.603305785095,8667.029074901011,251.9732981939417,819315.0,0.8205,0.0,0.0
360,1,65692.83441201436,132938.87779627295,61487.603305785095,8658.100598578765,251.61445626531327,820816.0,0.8200000000000001,0.0,0.0
361,2,67987.7111088134,136554.89176374747,55537.19008264461,8834.507058694513,251.90585879311362,822310.0,0.8195,0.0,0.0
362,3,52736.3936491021,116762.35761452904,61487.603305785095,11041.324492535674,250.26397980828128,824098.0,0.8190000000000001,0.0,0.0
363,4,19487.971662892443,104879.22500993595,21818.181818181823,9552.922449303696,249.1851562942695,825960.0,0.8185,0.0,0.0
364,5,2604.0161247880123,93510.22091942996,6148.760330578512,7824.2598847155,248.07292600232068,827721.0,0.8180000000000001,0.0,0.0
365,6,11612.283818191829,88438.20582376477,5950.413223140496,10733.885690716541,247.53484155457488,829501.0,0.8175000000000001,0.0,0.0
366,7,10848.615494218351,84889.10624909258,6148.760330578512,8248.954738312017,247.15338201301515,831334.0,0.8170000000000001,0.0,0.0
367,8,-3521.47721357129,67149.70191049748,6148.760330578512,8069.16679444529,245.0123738849005,833078.0,0.8165,0.0,0.0
368,9,3658.143801073226,57097.89870825,5950.413223140496,7759.533780180206,243.56615293610386,834877.0,0.8160000000000001,0.0,0.0
369,10,2990.480300686488,47323.63475394201,3689.256198347107,9075.488056647368,241.9582576286404,836716.0,0.8155,0.0,0.0
370,11,7898.869703753238,43567.79150373179,3570.2479338842977,8084.465020079167,241.2594960937176,838491.0,0.8150000000000001,0.0,0.0
371,12,47661.251246246924,78885.39423187854,3689.256198347107,8654.392319753068,246.4625790179836,840239.0,0.8145,0.0,0.0
372,1,30636.65384479677,97961.59693955662,3689.256198347107,7871.1949387715795,248.51383091715098,842032.0,0.8140000000000001,0.0,0.0
373,2,18973.01514809493,105147.35881905016,3966.9421487603295,7820.311119841047,249.209953650148,843809.0,0.8135,0.0,0.0
374,3,112424.40333302732,145873.96427426036,61487.603305785095,10210.194572032326,252.6198496174654,845632.0,0.8130000000000001,0.0,0.0
375,4,13122.845804235834,105499.64352293217,45619.8347107438,7877.331844820343,249.2425333878602,847438.0,0.8125,0.0,0.0
376,5,106626.48879069091,120811.68519803706,83305.78512396694,8008.66199161914,250.61281919349045,849220.0,0.812,0.0,0.0
377,6,10640.890690457083,117123.77609415054,5950.413223140496,8378.386571203058,250.2951151011501,851021.0,0.8115,0.0,0.0
378,7,45954.53318928714,118170.00457417007,35702.479338842975,9205.825370424667,250.3852450529092,852829.0,0.8109999999999999,0.0,0.0
379,8,-3327.865640790384,100443.88275637497,6148.760330578512,8249.495846426216,248.75969916366626,854652.0,0.8105,0.0,0.0
380,9,1006.7654902975058,85999.63033100597,5950.413223140496,9500.604692525998,247.27274186704707,856464.0,0.81,0.0,0.0
381,10,51.59896821874182,74350.04628435803,3689.256198347107,8011.926816519575,245.9237231329953,858225.0,0.8095000000000001,0.0,0.0
382,11,34551.181288715896,96859.18326395961,3570.2479338842977,8471.796375229998,248.4046378034825,860009.0,0.809,0.0,0.0
383,12,5396.350757016114,90063.31973979989,3689.256198347107,8502.958082828747,247.7095098602537,861777.0,0.8085,0.0,0.0
384,1,35916.36901948226,104100.85501903183,11900.826446280991,9978.007293969293,249.11317164700196,863590.0,0.8079999999999999,0.0,0.0
385,2,126871.45515599874,163556.8665413417,59504.132231404925,7911.311402284185,253.92650862308,865364.0,0.8075000000000001,0.0,0.0
386,3,33667.265874585886,126491.41449852564,61487.603305785095,9245.114611617146,251.0948766619813,867142.0,0.807,0.0,0.0
387,4,83233.26734232015,140048.3127673062,59504.132231404925,10172.23684213495,252.176429651949,868924.0,0.8065,0.0,0.0
388,5,-1426.1894879140766,112345.04365734344,11900.826446280991,14376.253175767695,249.87560470335185,870699.0,0.8059999999999999,0.0,0.0
389,6,49031.3892894653,116566.97784424176,35702.479338842975,9106.975763724007,250.24714833255013,872509.0,0.8055000000000001,0.0,0.0
390,7,14460.472617039331,116118.12037080295,6148.760330578512,8760.569759899627,250.20848039031728,874260.0,0.805,0.0,0.0
391,8,2060.197014807832,94972.37923767664,6148.760330578512,17057.177817355587,248.2177515092786,876071.0,0.8045,0.0,0.0
392,9,10287.489992495635,91021.14029224834,5950.413223140496,8288.315714783463,247.81245703914962,877855.0,0.804,0.0,0.0
393,10,35978.636644601385,104343.49588531985,13884.297520661159,8771.98353086869,249.135611383087,879635.0,0.8035000000000001,0.0,0.0
394,11,27445.875878668667,106100.82938695117,17851.23966942149,7837.302707615838,249.29813182159916,881361.0,0.8029999999999999,0.0,0.0
395,12,51495.81244552451,104589.4270786714,43636.36363636363,9370.851117440709,249.158355412806,883086.0,0.8025,0.0,0.0
396,1,125158.57259742405,155846.34777392488,65454.54545454543,8447.106447625372,253.36324477857585,884864.0,0.802,0.0,0.0
397,2,12667.08327348157,104930.66151756344,55537.19008264461,8045.5794471985155,249.18991320794999,886614.0,0.8015000000000001,0.0,0.0
398,3,39843.50334742853,101390.29403180402,31735.53719008265,11648.333643105325,248.85344037557488,888379.0,0.8009999999999999,0.0,0.0
399,4,14325.774821231304,104546.13875025664,1983.4710743801647,9186.45902839852,249.154352053108,890157.0,0.8005,0.0,0.0
400,5,78606.30024972769,106816.06948032297,53553.71900826446,22782.650511396947,249.36427813560746,891953.0,0.8,0.0,0.0
401,6,10788.522718242,97477.26703076749,5950.413223140496,14176.911944656997,248.46585846184303,893716.0,0.7995000000000001,0.0,0.0
402,7,12434.585137675378,89495.17371898235,6148.760330578512,14267.918118881997,247.64844515466282,895467.0,0.799,0.0,0.0
403,8,-2466.9855244844666,70723.00615799241,6148.760330578512,10156.421705926969,245.46961051285894,897293.0,0.7985,0.0,0.0
404,9,92790.25306239963,117552.65579135198,35702.479338842975,10258.124090197087,250.33206200821436,899091.0,0.7979999999999999,0.0,0.0
405,10,63737.220625055714,111277.06968722909,61487.603305785095,8525.203423393721,249.77683711155362,900943.0,0.7975000000000001,0.0,0.0
406,11,3545.1613211068347,102372.04339578435,3570.2479338842977,8879.939678667251,248.95068179435262,902717.0,0.797,0.0,0.0
407,12,59136.79286363253,104652.03865158891,47603.305785123965,9253.491822704142,249.16414581074528,904491.0,0.7965000000000001,0.0,0.0
408,1,35836.94460983815,104932.63740380328,25785.12396694216,9771.221890681629,249.1900959404239,906260.0,0.7959999999999999,0.0,0.0
409,2,63897.8306870992,104636.46496259047,55537.19008264461,8656.813045667528,249.16270553616852,908036.0,0.7955000000000001,0.0,0.0
410,3,112877.57011677693,147063.07501778874,61487.603305785095,8963.356755793859,252.71035888398453,909809.0,0.795,0.0,0.0
411,4,8927.412916353342,105253.17595095854,41652.89256198347,9084.419421200164,249.21973975316365,911595.0,0.7945,0.0,0.0
412,5,687.7869156979034,91111.60349908867,6148.760330578512,8680.599036989246,247.82218008373692,913388.0,0.794,0.0,0.0
413,6,16833.095386432917,88500.48774016072,5950.413223140496,13493.797922220368,247.5415356556493,915129.0,0.7935000000000001,0.0,0.0
414,7,-2852.481179288834,67350.27762070403,6148.760330578512,12148.968609589343,245.038039362854,916914.0,0.7929999999999999,0.0,0.0
415,8,6354.271486859729,58441.858726975945,6148.760330578512,9113.930050009294,243.77320270019658,918724.0,0.7925,0.0,0.0
416,9,1869.1607619102967,45685.45916185756,5950.413223140496,8675.147103888188,241.65348077429908,920482.0,0.792,0.0,0.0
417,10,33400.9340938218,67136.88950338594,3689.256198347107,8260.247553946308,245.01073442141853,922282.0,0.7915000000000001,0.0,0.0
418,11,36771.16829007249,91781.78694069084,3570.2479338842977,8556.022918883295,247.89421183799342,924077.0,0.7909999999999999,0.0,0.0
419,12,133240.0597286059,151668.71166146873,63471.074380165264,9882.060627663004,253.0580627994352,925831.0,0.7905,0.0,0.0
420,1,53515.8781952304,134925.99829762767,61487.603305785095,8770.988253286665,251.77459169132302,927584.0,0.79,0.0,0.0
421,2,62685.92976836766,133343.7315010057,55537.19008264461,8731.006482345252,251.64708207760543,929380.0,0.7895000000000001,0.0,0.0
422,3,150807.8531503067,184337.8592428062,91239.66942148766,8574.05598701879,255.3790752029021,931165.0,0.789,0.0,0.0
423,4,6565.619423742757,122929.0242662143,59504.132231404925,8470.32216893001,250.79522262803363,932934.0,0.7885,0.0,0.0
424,5,3016.916784075245,111349.46723411242,6148.760330578512,8447.713485598608,249.7835325288183,934768.0,0.7879999999999999,0.0,0.0
425,6,11572.8985011372,105902.42160790936,5950.413223140496,11069.530904199752,249.27978281771104,936580.0,0.7875000000000001,0.0,0.0
426,7,8665.668275787799,91356.7178518789,6148.760330578512,17062.611701239755,247.84852513455277,938365.0,0.787,0.0,0.0
427,8,-1257.5320587796007,72314.82729519457,6148.760330578512,11635.598167326203,245.6632984382846,940171.0,0.7865000000000001,0.0,0.0
428,9,3061.116736441285,61014.40079624848,5950.413223140496,8411.130012246882,244.154139346722,941953.0,0.7859999999999999,0.0,0.0
429,10,5185.364067546405,53983.19999615539,3689.256198347107,8527.308669292406,243.0863041127955,943746.0,0.7855000000000001,0.0,0.0
430,11,92064.75289680508,104717.50850382043,31735.53719008265,9594.907199057414,249.17020054599286,945512.0,0.785,0.0,0.0
431,12,107023.3963376452,141679.5273296662,61487.603305785095,8573.774206014608,252.3005896886639,947298.0,0.7845,0.0,0.0
432,1,9995.0239889093,105129.99038170154,37685.950413223145,8858.61052365086,249.20834739496,949065.0,0.784,0.0,0.0
433,2,8208.032508129294,101779.20206102132,3332.2314049586776,8226.589423850859,248.89196137688404,950858.0,0.7835000000000001,0.0,0.0
434,3,35545.342877177514,102158.23396398949,23801.652892561993,11364.658081647316,248.9295041564966,952619.0,0.7829999999999999,0.0,0.0
435,4,13009.715660623746,104237.07181485737,1983.4710743801647,8947.406735375718,249.1257691496215,954365.0,0.7825000000000001,0.0,0.0
436,5,7007.179917490124,95437.71132797627,6148.760330578512,9657.780073792705,248.26384224722423,956168.0,0.782,0.0,0.0
437,6,54532.096802412176,117940.35969393386,23801.652892561982,8227.795543892567,250.3654617241501,957945.0,0.7815000000000001,0.0,0.0
438,7,8605.823543305034,111416.680195944,6148.760330578512,8980.742710716395,249.78974846905982,959678.0,0.7809999999999999,0.0,0.0
