index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.43223,64.7218891917846,70498.664274854,47244.7527233706,48702.2426532434,segment1,36334.9514150868,64.7218891917846,91.4980816358065,92.6960307957414,segment1,61.5815769642569,59504.1322314049,40454.5454545454,40766.7249219306,segment1,31475.4282581151,5256.49698063028,5123.35391066923,5167.16702454908,segment1,5853.58021862457,-1.3430590854322,-0.472931820841081,-0.395296737392922,segment1,-1.6856094523784
12,12,0.998166666666667,3.44521,106.202863549677,84757.0559586491,46609.107498145,48542.275764954,segment1,36334.9514150868,106.202863549677,93.4017687903545,95.2927782334366,segment1,61.5815769642569,61487.6033057851,40694.214876033,41660.9040091785,segment1,31475.4282581151,4603.01419181274,5058.23340256552,5145.59686800013,segment1,5853.58021862457,0.214980949097821,-0.394217052916053,-0.312101627073672,segment1,-1.6856094523784
13,1,0.998,3.45802,110.520215047365,68322.3556637565,46778.8694298366,48382.3088766646,segment1,36334.9514150868,110.520215047365,95.6567766604213,97.8895256711318,segment1,61.5815769642569,61487.6033057851,40694.214876033,42555.0830964263,segment1,31475.4282581151,4891.94418401218,5069.90101227357,5124.02671145118,segment1,5853.58021862457,0.371545392160044,-0.298638937985115,-0.228906516754422,segment1,-1.6856094523784
14,2,0.997833333333333,3.47099,245.620928575806,157002.886713447,46560.812156243,47456.8931096316,segment1,36334.9514150868,245.620928575806,97.4375678796497,97.9665404331772,segment1,61.5815769642569,91239.6694214877,40694.214876033,41995.9852555625,segment1,31475.4282581151,4967.89620416067,5065.24123155728,5092.60774031713,segment1,5853.58021862457,4.72188390032511,-0.222607702761056,-0.242972552610616,segment1,-1.6856094523784
15,3,0.997666666666667,3.48389,193.75683982561,58726.2060270137,44290.0211975793,46531.4773425986,segment1,36334.9514150868,193.75683982561,95.3106620069193,98.0435551952226,segment1,61.5815769642569,77355.3719008264,40198.347107438,41436.8874146988,segment1,31475.4282581151,4709.67406377585,5048.7817328701,5061.18876918308,segment1,5853.58021862457,3.1362695210276,-0.310936830959913,-0.25703858846681,segment1,-1.6856094523784
16,4,0.9975,3.4966,102.862204928874,23883.885949001,47385.0062446269,46171.8071318761,segment1,36334.9514150868,102.862204928874,97.7366326824508,98.4817397717983,segment1,61.5815769642569,59504.1322314049,41272.7272727273,41052.328077553,segment1,31475.4282581151,5282.33942112728,5020.59216791057,5015.8703727581,segment1,5853.58021862457,0.0938352984119035,-0.240206519483473,-0.242695577483599,segment1,-1.6856094523784
17,5,0.997333333333333,3.50951,74.1769037531304,4932.50459848253,50328.1714969702,45812.1369211536,segment1,36334.9514150868,74.1769037531304,103.282000663511,98.9199243483741,segment1,61.5815769642569,11900.826446281,42842.9752066116,40667.7687404072,segment1,31475.4282581151,5940.06368128634,4989.78069888153,4970.55197633311,segment1,5853.58021862457,-0.976522511293183,-0.0399643526917034,-0.228352566500387,segment1,-1.6856094523784
18,6,0.997166666666667,3.52245,50.3856765071299,12.8601137253204,46695.0929441009,46432.0153442919,segment1,36334.9514150868,50.3856765071299,101.481022585643,99.9238011820618,segment1,61.5815769642569,5950.4132231405,42512.3966942149,41068.4644173702,segment1,31475.4282581151,4768.49915128506,4993.13638492687,4958.25926703568,segment1,5853.58021862457,-1.92740919002975,-0.108826676637114,-0.178715170375101,segment1,-1.6856094523784
19,7,0.997,3.53514,61.4461464451541,15894.3311962724,47457.9415223841,47051.8937674302,segment1,36334.9514150868,61.4461464451541,101.51633819951,100.927678015749,segment1,61.5815769642569,6148.76033057851,42429.7520661157,41469.1600943332,segment1,31475.4282581151,4768.35939358295,5012.2974300286,4945.96655773825,segment1,5853.58021862457,-1.47004773429359,-0.118150423463042,-0.129077774249814,segment1,-1.6856094523784
20,8,0.996833333333333,3.54724,37.4746666778892,935.927040923313,51347.7757723768,50447.6732259861,segment1,36334.9514150868,37.4746666778892,105.823933316932,105.034513266476,segment1,61.5815769642569,6148.76033057851,44413.2231404959,44051.4155542389,segment1,31475.4282581151,5574.33260561401,4996.13482904098,4955.4454932531,segment1,5853.58021862457,-2.46472116849628,0.0173205491312014,0.0121828586117816,segment1,-1.6856094523784
21,9,0.996666666666667,3.56024,13.1930442331044,-425.051252172694,55787.9044082873,53843.452684542,segment1,36334.9514150868,13.1930442331044,111.350503646372,109.141348517203,segment1,61.5815769642569,5950.4132231405,48297.520661157,46633.6710141445,segment1,31475.4282581151,4551.26562483996,5003.4270988823,4964.92442876794,segment1,5853.58021862457,-3.54666488554417,0.180249638729611,0.153443491473377,segment1,-1.6856094523784
22,10,0.9965,3.57336,172.985726744473,144159.450518805,58542.5574957831,58641.1444581962,segment1,36334.9514150868,172.985726744473,117.88530241088,114.994928876708,segment1,61.5815769642569,67438.0165289256,50611.5702479339,51227.5648697252,segment1,31475.4282581151,4814.72685976402,4990.3278038208,4969.39904051644,segment1,5853.58021862457,2.47630849843037,0.387772817155195,0.338296164397596,segment1,-1.6856094523784
23,11,0.996333333333333,3.58644,76.7956941560641,20972.6265966249,62432.3187372263,63438.8362318504,segment1,36334.9514150868,76.7956941560641,121.306045205289,120.848509236213,segment1,61.5815769642569,59504.1322314049,55983.4710743801,55821.4587253058,segment1,31475.4282581151,4754.00903000432,4909.51340536242,4973.87365226495,segment1,5853.58021862457,-0.875001518760428,0.506020340408194,0.523148837321814,segment1,-1.6856094523784
24,12,0.996166666666667,3.59909,50.9055847165593,47089.2083680141,66522.6536764861,66245.9993619984,segment1,36334.9514150868,50.9055847165593,122.318258941249,124.323332009218,segment1,61.5815769642569,53553.7190082644,61190.0826446281,59394.2372188358,segment1,31475.4282581151,5186.03860752693,4877.07485067611,4969.05009799703,segment1,5853.58021862457,-1.9057723922638,0.546451324264312,0.624896472030732,segment1,-1.6856094523784
25,1,0.996,3.61233,166.665068613277,124298.569133188,66411.6953807475,69053.1624921465,segment1,36334.9514150868,166.665068613277,123.033087649322,127.798154782222,segment1,61.5815769642569,67438.0165289256,61190.0826446281,62967.0157123657,segment1,31475.4282581151,4768.78485073941,4899.9398174864,4964.22654372912,segment1,5853.58021862457,2.26852880969938,0.575353770685129,0.72664410673965,segment1,-1.6856094523784
26,2,0.995833333333333,3.62497,292.858357828031,194382.69524384,66831.1404009244,68450.1849317364,segment1,36334.9514150868,292.858357828031,124.657428931059,127.672825070255,segment1,61.5815769642569,132892.561983471,61190.0826446281,63104.0476480855,segment1,31475.4282581151,4703.15311373056,4910.104179515,4976.0879504171,segment1,5853.58021862457,6.07620382504763,0.641048008752661,0.715186754814316,segment1,-1.6856094523784
27,3,0.995666666666667,3.63785,279.15709847995,127909.484758472,67576.3339595504,67847.2073713263,segment1,36334.9514150868,279.15709847995,127.780223875941,127.547495358288,segment1,61.5815769642569,128925.619834711,61190.0826446281,63241.0795838053,segment1,31475.4282581151,5149.4316303977,4980.99358972576,4987.94935710507,segment1,5853.58021862457,5.69224774666691,0.77249753200422,0.703729402888983,segment1,-1.6856094523784
28,4,0.9955,3.65113,174.297116622722,20812.2813174418,63214.8247636921,64361.3336711802,segment1,36334.9514150868,174.297116622722,124.295561335374,124.473792539307,segment1,61.5815769642569,63471.0743801653,59702.479338843,60431.2642809558,segment1,31475.4282581151,4528.19877302943,5080.44356810413,5018.04536043534,segment1,5853.58021862457,2.51841335498662,0.659557071122469,0.609321810790546,segment1,-1.6856094523784
29,5,0.995333333333333,3.66344,84.839819125087,101358.379024679,58218.1641568359,60875.459971034,segment1,36334.9514150868,84.839819125087,118.008259090531,121.400089720325,segment1,61.5815769642569,136859.504132231,55900.826446281,57621.4489781063,segment1,31475.4282581151,4754.65876638314,5146.62372073453,5048.14136376561,segment1,5853.58021862457,-0.563160009795922,0.428949556979621,0.51491421869211,segment1,-1.6856094523784
30,6,0.995166666666667,3.67636,64.0158907982171,1755.02422976569,57242.4431462492,55456.0702871909,segment1,36334.9514150868,64.0158907982171,116.854238283754,114.877233508331,segment1,61.5815769642569,5950.4132231405,52595.041322314,52888.5285152284,segment1,31475.4282581151,5175.37875371666,5166.71118698496,5086.86428681548,segment1,5853.58021862457,-1.37042807898018,0.382868447356145,0.316633597249661,segment1,-1.6856094523784
31,7,0.995,3.68929,64.9718211478335,11489.1679825043,52183.7427457866,50036.6806033479,segment1,36334.9514150868,64.9718211478335,111.975798855986,108.354377296338,segment1,61.5815769642569,6148.76033057851,49206.6115702479,48155.6080523505,segment1,31475.4282581151,4910.23899459841,5172.42891803447,5125.58720986535,segment1,5853.58021862457,-1.33337013124356,0.206645008890098,0.118352975807212,segment1,-1.6856094523784
32,8,0.994833333333333,3.70179,72.93318273689,15407.7707389388,45531.9466567729,43920.2751251758,segment1,36334.9514150868,72.93318273689,103.300595030618,98.9667413803166,segment1,61.5815769642569,6148.76033057851,44247.9338842975,42593.7781775537,segment1,31475.4282581151,5676.39769328487,5187.85449389071,5173.43194499914,segment1,5853.58021862457,-1.02473705792553,-0.0815519262342229,-0.182543971447484,segment1,-1.6856094523784
33,9,0.994666666666667,3.71521,52.6816068512623,2987.75045683551,38512.0601712985,37803.8696470038,segment1,36334.9514150868,52.6816068512623,90.9521363648255,89.5791054642957,segment1,61.5815769642569,5950.4132231405,38876.0330578512,37031.9483027569,segment1,31475.4282581151,6150.54638222747,5192.83351305415,5221.27668013293,segment1,5853.58021862457,-1.83186043807751,-0.471802277055418,-0.48344091870218,segment1,-1.6856094523784
34,10,0.9945,3.72845,49.8652631527239,36070.4281091977,33627.3033274905,33561.5051553371,segment1,36334.9514150868,49.8652631527239,77.2666932144362,81.3239279839054,segment1,61.5815769642569,31735.5371900827,34578.5123966942,32172.8930895753,segment1,31475.4282581151,5602.2455834573,5207.24034847153,5269.19289770574,segment1,5853.58021862457,-1.94906701019832,-0.934105376844575,-0.778031164226184,segment1,-1.6856094523784
35,11,0.994333333333333,3.74119,49.0209038715707,9141.79444168199,29774.3280703636,29319.1406636704,segment1,36334.9514150868,49.0209038715707,70.3365616430816,73.0687505035151,segment1,61.5815769642569,3966.94214876033,27644.6280991736,27313.8378763936,segment1,31475.4282581151,5554.81396944058,5248.25917829965,5317.10911527855,segment1,5853.58021862457,-1.98420634956008,-1.18999032361259,-1.07262140975019,segment1,-1.6856094523784
36,12,0.994166666666667,3.7542,50.9838756384018,35502.7362688774,25759.8007200488,27254.6768271945,segment1,36334.9514150868,50.9838756384018,66.5409773599824,67.0616464084674,segment1,61.5815769642569,29752.0661157025,22198.347107438,24923.3456087358,segment1,31475.4282581151,4867.33285810094,5269.46654000542,5309.77067855862,segment1,5853.58021862457,-1.90251419242756,-1.34711797756031,-1.33086148534323,segment1,-1.6856094523784
37,1,0.994,3.76698,49.5042314249984,14476.2316212231,25498.9124575925,25190.2129907186,segment1,36334.9514150868,49.5042314249984,62.2022370159152,61.0545423134197,segment1,61.5815769642569,9917.35537190083,22198.347107438,22532.8533410779,segment1,31475.4282581151,5224.71614535378,5252.99850498477,5302.43224183869,segment1,5853.58021862457,-1.96409191332199,-1.53343656809961,-1.58910156093628,segment1,-1.6856094523784
38,2,0.993833333333333,3.77987,201.814303207498,144561.926619476,24607.1189846766,25179.9546135481,segment1,36334.9514150868,201.814303207498,55.9502942694925,55.3059723773281,segment1,61.5815769642569,71404.9586776859,22198.347107438,22469.0690785907,segment1,31475.4282581151,4617.4356396658,5222.14611312884,5240.36277474825,segment1,5853.58021862457,3.3920981050853,-1.81107679439582,-1.85620604419576,segment1,-1.6856094523784
39,3,0.993666666666667,3.79261,73.8381451214526,9252.97773144946,24123.3020259058,25169.6962363776,segment1,36334.9514150868,73.8381451214526,48.7265612937482,49.5574024412365,segment1,61.5815769642569,61487.6033057851,22198.347107438,22405.2848161036,segment1,31475.4282581151,5354.64556438502,5175.63475755275,5178.29330765781,segment1,5853.58021862457,-0.989654953079452,-2.14379373534996,-2.12331052745524,segment1,-1.6856094523784
40,4,0.9935,3.80519,51.1654343718751,22234.6240930717,27020.4522191135,26844.9562960298,segment1,36334.9514150868,51.1654343718751,45.4031145951465,46.6545666914229,segment1,61.5815769642569,27768.5950413223,23355.3719008264,23391.8176858849,segment1,31475.4282581151,4668.74888905932,5160.63133265788,5130.80779215327,segment1,5853.58021862457,-1.89495834020678,-2.30042438568067,-2.25609755928165,segment1,-1.6856094523784
41,5,0.993333333333333,3.81791,41.6483436634249,7464.63007800418,30635.9103573751,28520.2163556819,segment1,36334.9514150868,41.6483436634249,45.3668433354974,43.7517309416092,segment1,61.5815769642569,6148.76033057851,25504.132231405,24378.3505556662,segment1,31475.4282581151,5598.56056622825,5148.10019281231,5083.32227664873,segment1,5853.58021862457,-2.29102703703492,-2.30193387119275,-2.38888459110805,segment1,-1.6856094523784
42,6,0.993166666666667,3.83064,16.1133434654978,-699.883231116799,30909.6416368631,29088.9925805967,segment1,36334.9514150868,16.1133434654978,45.2120278151554,42.357579377918,segment1,61.5815769642569,5950.4132231405,25834.7107438016,24810.20946258,segment1,31475.4282581151,4840.45363480987,5144.59787721531,5109.54505867317,segment1,5853.58021862457,-3.41362474648633,-2.30837676254149,-2.43076721929991,segment1,-1.6856094523784
43,7,0.993,3.84358,8.74460022293992,7682.7571444371,30766.792097484,29657.7688055114,segment1,36334.9514150868,8.74460022293992,44.966047676801,40.9634278142268,segment1,61.5815769642569,6148.76033057851,25669.4214876033,25242.0683694937,segment1,31475.4282581151,4849.93127300965,5208.06167214021,5135.76784069761,segment1,5853.58021862457,-3.76181963668071,-2.3186136128383,-2.47264984749176,segment1,-1.6856094523784
44,8,0.992833333333333,3.85643,-20.8862222523598,-2188.8617729751,26629.3214363617,28882.152333089,segment1,36334.9514150868,-20.8862222523598,38.521545126905,38.2438815688624,segment1,61.5815769642569,6148.76033057851,24264.4628099173,24699.2501612507,segment1,31475.4282581151,4996.24801033125,5264.88477389757,5215.91953052769,segment1,5853.58021862457,-5.25965298359745,-2.54587700684625,-2.55673791296022,segment1,-1.6856094523784
45,9,0.992666666666667,3.8695,-26.8685795773511,8972.77595824948,23853.4782783761,28106.5358606665,segment1,36334.9514150868,-26.8685795773511,31.1498862243069,35.5243353234979,segment1,61.5815769642569,5950.4132231405,21867.7685950413,24156.4319530077,segment1,31475.4282581151,5714.42353135506,5302.95618950398,5296.07122035777,segment1,5853.58021862457,-5.58215109530499,-2.81013142360798,-2.64082597842867,segment1,-1.6856094523784
46,10,0.9925,3.88268,49.6527288148957,99617.0072447686,27366.986361781,28213.2972209499,segment1,36334.9514150868,49.6527288148957,29.9111847536929,33.3858776779425,segment1,61.5815769642569,59504.1322314049,22528.9256198347,23841.8063087207,segment1,31475.4282581151,5678.28623685276,5395.47640372263,5396.04322647473,segment1,5853.58021862457,-1.95791196090789,-2.86008788639325,-2.71405301638228,segment1,-1.6856094523784
47,11,0.992333333333333,3.89574,48.3629279778196,32366.2106243895,28810.6478731249,28320.0585812332,segment1,36334.9514150868,48.3629279778196,29.2098103677499,31.2474200323871,segment1,61.5815769642569,27768.5950413223,23685.9504132231,23527.1806644337,segment1,31475.4282581151,5178.02595975151,5440.31593357619,5496.0152325917,segment1,5853.58021862457,-2.01158905114039,-2.89013134545413,-2.78728005433589,segment1,-1.6856094523784
48,12,0.992166666666667,3.90899,47.9262790439472,18847.8707938806,29137.3083168079,28630.8966076628,segment1,36334.9514150868,47.9262790439472,29.1528532403304,30.7796339600989,segment1,61.5815769642569,13884.2975206612,23685.9504132231,23429.6309478872,segment1,31475.4282581151,5160.06529346201,5476.9886109236,5580.01590138138,segment1,5853.58021862457,-2.02976088321685,-2.89202208337709,-2.80237380846266,segment1,-1.6856094523784
49,1,0.992,3.92227,46.6583046989464,27702.7081511216,29772.7684724807,28941.7346340923,segment1,36334.9514150868,46.6583046989464,30.2549235160079,30.3118478878107,segment1,61.5815769642569,21818.1818181818,23685.9504132231,23332.0812313406,segment1,31475.4282581151,6455.11478819022,5590.8864352027,5664.01657017105,segment1,5853.58021862457,-2.08252962965636,-2.84207738527236,-2.81746756258942,segment1,-1.6856094523784
50,2,0.991833333333333,3.93516,49.9921687360448,32036.1542226424,30278.0192159715,28133.8530987757,segment1,36334.9514150868,49.9921687360448,32.2433470974972,30.1844385981814,segment1,61.5815769642569,25785.1239669422,23685.9504132231,22513.5291252778,segment1,31475.4282581151,4750.79143900599,5697.27819107821,5713.49398176655,segment1,5853.58021862457,-1.94378563477107,-2.74485432320588,-2.82387812098729,segment1,-1.6856094523784
51,3,0.991666666666667,3.94826,48.7404659305519,55158.514336631,30518.5391936961,27325.971563459,segment1,36334.9514150868,48.7404659305519,34.5804078973984,30.0570293085521,segment1,61.5815769642569,49586.7768595041,23685.9504132231,21694.9770192149,segment1,31475.4282581151,6135.0037395988,5780.91142051747,5762.97139336205,segment1,5853.58021862457,-1.99587721550461,-2.62504626141493,-2.83028867938515,segment1,-1.6856094523784
52,4,0.9915,3.96091,46.5342782680412,60653.2814896076,26569.362808601,26386.4363382607,segment1,36334.9514150868,46.5342782680412,33.2464293345508,29.6866028603088,segment1,61.5815769642569,55537.1900826446,21360.3305785124,20707.8681363751,segment1,31475.4282581151,6108.87585509294,5809.32258337009,5773.31985455729,segment1,5853.58021862457,-2.08769118462791,-2.67821082614898,-2.84986234529384,segment1,-1.6856094523784
53,5,0.991333333333333,3.97334,29.4465145046264,3693.84895372199,22084.3128714537,25446.9011130624,segment1,36334.9514150868,29.4465145046264,29.3677086028486,29.3161764120655,segment1,61.5815769642569,6148.76033057851,18026.4462809917,19720.7592535353,segment1,31475.4282581151,5234.58231668014,5803.29091972794,5783.66831575254,segment1,5853.58021862457,-2.8193372100751,-2.85161734005681,-2.86943601120253,segment1,-1.6856094523784
54,6,0.991166666666667,3.98605,26.9482015662273,10910.7485415567,22776.0531978425,27740.6629783132,segment1,36334.9514150868,26.9482015662273,27.8719294457875,33.3960664186101,segment1,61.5815769642569,5950.4132231405,17596.694214876,20681.5791858734,segment1,31475.4282581151,6084.57614069583,5852.459603644,5799.51602420667,segment1,5853.58021862457,-2.93069228359718,-2.91738310331873,-2.72373957024557,segment1,-1.6856094523784
55,7,0.991,3.99891,24.3594287384716,11323.1691079106,30012.2247560529,30034.424843564,segment1,36334.9514150868,24.3594287384716,34.881096039187,37.4759564251546,segment1,61.5815769642569,6148.76033057851,20985.1239669421,21642.3991182115,segment1,31475.4282581151,6339.35654982219,5872.97582208103,5815.36373266079,segment1,5853.58021862457,-3.04607934505626,-2.67195509983562,-2.57804312928861,segment1,-1.6856094523784
56,8,0.990833333333333,4.01212,11.2211151878507,6296.74410732996,37529.3191785532,32619.4653528909,segment1,36334.9514150868,11.2211151878507,48.1319670400976,45.3506919065064,segment1,61.5815769642569,6148.76033057851,25695.867768595,23727.9446763344,segment1,31475.4282581151,6060.22487453083,5870.55945954838,5828.90807931444,segment1,5853.58021862457,-3.64203978562631,-2.20736298895447,-2.28854168622924,segment1,-1.6856094523784
57,9,0.990666666666667,4.02484,-2.88645781993326,6259.64954333552,38029.6513318319,35204.5058622179,segment1,36334.9514150868,-2.88645781993326,57.2059108869583,53.2254273878583,segment1,61.5815769642569,5950.4132231405,28092.5619834711,25813.4902344573,segment1,31475.4282581151,6657.64417369781,5853.81461727358,5842.4524259681,segment1,5853.58021862457,-4.32437081029343,-1.88007650599745,-1.99904024316986,segment1,-1.6856094523784
58,10,0.9905,4.03719,-6.34487845086486,7549.90041740076,34725.2585576114,35749.5066798627,segment1,36334.9514150868,-6.34487845086486,59.998345244315,58.9751726670471,segment1,61.5815769642569,3689.25619834711,27679.3388429752,27007.3726698766,segment1,31475.4282581151,5416.93350297287,5789.32425382577,5851.52459894121,segment1,5853.58021862457,-4.49164179953669,-1.77361068152483,-1.78616429364242,segment1,-1.6856094523784
59,11,0.990333333333333,4.04978,11.271237682729,16792.1189602213,34609.9664247755,36294.5074975075,segment1,36334.9514150868,11.271237682729,62.3538331044984,64.7249179462359,segment1,61.5815769642569,3570.2479338843,27753.7190082645,28201.2551052959,segment1,31475.4282581151,5294.61876621977,5796.27787942857,5860.59677191432,segment1,5853.58021862457,-3.63961554629958,-1.67773624845604,-1.57328834411498,segment1,-1.6856094523784
60,12,0.990166666666667,4.0629,49.1192695695704,51023.7302913803,36669.694889306,36552.8842780285,segment1,36334.9514150868,49.1192695695704,67.0456338806211,68.2536946524749,segment1,61.5815769642569,27768.5950413223,28737.1900826446,28840.277853672,segment1,31475.4282581151,6223.52090097936,5821.19445740616,5841.25304679893,segment1,5853.58021862457,-1.98011270634362,-1.4861828191524,-1.43898568202194,segment1,-1.6856094523784
61,1,0.99,4.07621,213.685312414911,169194.966050672,36151.2886797867,36811.2610585494,segment1,36334.9514150868,213.685312414911,70.6975968659179,71.7824713587138,segment1,61.5815769642569,89256.1983471075,28737.1900826446,29479.3006020482,segment1,31475.4282581151,5884.04842316157,5770.71525375854,5821.90932168354,segment1,5853.58021862457,3.75809427706506,-1.33426985439408,-1.30468301992889,segment1,-1.6856094523784
62,2,0.989833333333333,4.08896,200.986065041937,70954.1624630985,35498.0185443575,37630.9687638995,segment1,36334.9514150868,200.986065041937,72.9359702446911,75.5438121859014,segment1,61.5815769642569,71404.9586776859,28737.1900826446,30228.9379590256,segment1,31475.4282581151,5263.86510325093,5753.56044126498,5774.34016226839,segment1,5853.58021862457,3.36580111965509,-1.23644730679791,-1.15128911760937,segment1,-1.6856094523784
63,3,0.989666666666667,4.10241,115.521221949316,28248.4777748641,37443.0914631152,38450.6764692495,segment1,36334.9514150868,115.521221949316,77.3364428229083,79.305153013089,segment1,61.5815769642569,61487.6033057851,29728.9256198347,30978.5753160029,segment1,31475.4282581151,5220.05386075875,5733.95318308278,5726.77100285325,segment1,5853.58021862457,0.549411621037592,-1.04499489187975,-0.997895215289853,segment1,-1.6856094523784
64,4,0.9895,4.11585,46.7719468258385,8257.89147008361,39583.5434562554,38222.6166843744,segment1,36334.9514150868,46.7719468258385,83.0830301829911,81.7713029048823,segment1,61.5815769642569,33719.0082644628,31310.7438016529,31307.8639022705,segment1,31475.4282581151,5476.05701118555,5686.83534256526,5681.00501310737,segment1,5853.58021862457,-2.07780023382713,-0.792238901292545,-0.872947810644569,segment1,-1.6856094523784
65,5,0.989333333333333,4.129,85.7405545912305,53322.2277851836,39813.9165502046,37994.5568994993,segment1,36334.9514150868,85.7405545912305,86.8668786624178,84.2374527966756,segment1,61.5815769642569,29752.0661157025,32413.2231404959,31637.152488538,segment1,31475.4282581151,6034.28817505474,5697.9615939668,5635.2390233615,segment1,5853.58021862457,-0.528241767224841,-0.622780645363434,-0.748000405999285,segment1,-1.6856094523784
66,6,0.989166666666667,4.14177,83.2573801065688,10715.8528588259,38716.3599206936,37039.3091267165,segment1,36334.9514150868,83.2573801065688,88.3872501892475,83.6460005615635,segment1,61.5815769642569,5950.4132231405,32347.1074380165,31254.3341649048,segment1,31475.4282581151,5882.86815378318,5685.08529560376,5615.14751922178,segment1,5853.58021862457,-0.624505423160258,-0.55599143195856,-0.738648566914111,segment1,-1.6856094523784
67,7,0.989,4.15466,55.6973618452537,-923.684237821212,33311.0007306946,36084.0613539337,segment1,36334.9514150868,55.6973618452537,81.8681360109635,83.0545483264513,segment1,61.5815769642569,6148.76033057851,30611.5702479339,30871.5158412715,segment1,31475.4282581151,5329.56364919206,5633.0318629886,5595.05601508207,segment1,5853.58021862457,-1.70635505129346,-0.781025133508629,-0.729296727828937,segment1,-1.6856094523784
