index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
254,3,97188.83854567133,132444.04570238892,61487.603305785095,10547.231231278696,251.57457939418074,665978.0,0.873
255,4,-35.42068786031297,107043.71196022764,17851.23966942149,7513.673384879427,249.38533080183367,667474.0,0.8725
256,5,8890.43165094911,101672.4930981834,6148.760330578512,8112.890182414856,248.88139194712596,668929.0,0.872
257,6,14541.927801185784,102995.97789194623,5950.413223140496,7268.029784282456,249.0109912042861,670493.0,0.8715
258,7,20829.30874093794,110188.96576965027,6148.760330578512,7487.560532655368,249.67620787659763,671955.0,0.871
259,8,101079.14866204582,119658.53767494336,83305.78512396694,8303.79163278581,250.51347843512607,673362.0,0.8705
260,9,2203.5063027586084,108553.47275664096,5950.413223140496,7358.157997920506,249.5249554015205,674801.0,0.87
261,10,30.375600083298828,97893.89077695306,3689.256198347107,7000.7013814240645,248.50712468076,676254.0,0.8695
262,11,17579.160541171866,105544.0302241151,1983.4710743801647,7945.550019629693,249.24663832646957,677754.0,0.8690000000000001
263,12,86568.4669425146,123234.43981829395,61487.603305785095,7390.45404255092,250.82153340957046,679202.0,0.8685
264,1,17047.928568607043,107379.13552538377,25785.12396694216,7118.108894575096,249.41635119997997,680729.0,0.868
265,2,60546.41282449804,107144.20572313188,53553.719008264445,7227.623618485605,249.3946245929096,682178.0,0.8675
266,3,5407.339714187821,101306.79451373922,3689.256198347107,7555.49472523336,248.84516982109142,683672.0,0.867
267,4,18232.33376902737,105708.72423009724,5950.413223140496,7879.9908295288315,249.26186943772285,685195.0,0.8665
268,5,11906.679182247639,99475.10072321436,6148.760330578512,11991.542358551997,248.66374214770352,686650.0,0.8660000000000001
269,6,10397.302843562282,96862.77408457227,5950.413223140496,7059.216259063874,248.4049934711344,688103.0,0.8655
270,7,-823.0682203998737,82102.73936874549,6148.760330578512,7788.206164848412,246.84104568506592,689585.0,0.865
271,8,13652.787638985308,82050.7047255728,6148.760330578512,7556.061951579482,246.83492468245768,691081.0,0.8645
272,9,880.0200668729442,69031.81500315481,5950.413223140496,7948.496566150418,245.25320729406968,692507.0,0.8640000000000001
273,10,20249.44106295765,77304.55578759089,3689.256198347107,8287.444080174482,246.27661990208102,693952.0,0.8635
274,11,37587.20397862209,104912.29610307944,1983.4710743801647,7995.992588753358,249.1882147510477,695449.0,0.863
275,12,66634.6718475949,105736.66247514672,57520.66115702478,8289.644318502964,249.2644532021776,696932.0,0.8625
276,1,18282.49538441213,106659.53280767487,9917.355371900827,7442.2696799831665,249.34980142492137,698423.0,0.862
277,2,239748.28404694647,216938.96136064673,122975.20661157019,6493.648882404659,257.49884053808984,699868.0,0.8615
278,3,5918.501733437891,152835.19296088236,61487.603305785095,8534.666827417428,253.1432758390593,701367.0,0.861
279,4,7643.5273696099575,104715.64289591485,47603.305785123965,8159.771649453588,249.17002801219962,702832.0,0.8605
280,5,6141.450907487909,83137.98949004777,6148.760330578512,21570.343982776463,246.96282548994802,704238.0,0.86
281,6,61117.85572115608,119207.17626986488,17851.239669421488,7197.429271917479,250.47459478548112,705680.0,0.8595
282,7,1098.5385221288623,105032.88129122712,6148.760330578512,9124.073170188083,249.1993666226974,707187.0,0.8590000000000001
283,8,-1876.9553453738652,88171.19451098959,6148.760330578512,8835.971104285174,247.50614300419065,708665.0,0.8585
284,9,4426.020351712479,78798.53265610294,5950.413223140496,7848.26898345865,246.45236121116366,710172.0,0.8580000000000001
285,10,37476.216921468724,104965.5217190907,1983.4710743801647,9325.756784100764,249.19313712374836,711617.0,0.8575
286,11,24535.03289952939,105682.23159462158,15867.768595041323,7950.554428957148,249.2594193650811,713096.0,0.857
287,12,18355.881106805908,106677.17722603373,9917.355371900827,7443.580103492931,249.35143320318448,714532.0,0.8565
288,1,29081.667402661227,105751.38500237084,21818.181818181823,8189.277808142238,249.2658147602304,715989.0,0.8560000000000001
289,2,23225.06858910269,105163.38609850698,15867.768595041323,7945.298897925209,249.21143587334754,717423.0,0.8555
290,3,105281.73428104074,140072.47622561676,61487.603305785095,8885.040848146133,252.17826885565663,718871.0,0.855
291,4,8650.504981274094,104838.02453700973,35702.47933884298,8182.4773310382125,249.18134602210392,720348.0,0.8545
292,5,46138.459060629866,109727.43414315576,23801.652892561982,17447.396561921825,249.6335248444609,721815.0,0.8540000000000001
293,6,54.1534977674497,95271.6516680229,5950.413223140496,8559.522749759826,248.2473941826489,723265.0,0.8535
294,7,60841.90357712551,117208.61793426119,29752.06611570248,9152.871195184734,250.30242401225544,724740.0,0.853
295,8,9359.37560773638,112140.96319920591,6148.760330578512,8278.270012213132,249.85673108288228,726192.0,0.8525
296,9,-1362.9282048612904,97394.13561634511,5950.413223140496,7433.486154858993,248.45762436770454,727627.0,0.8520000000000001
297,10,10129.677652578464,96588.97960335737,3689.256198347107,7245.577467219124,248.37787436641813,729127.0,0.8515
298,11,3958.8913501879933,88001.15906605002,3570.2479338842977,8976.463953611046,247.48786748345336,730601.0,0.851
299,12,6659.877946204222,82640.40175843121,3689.256198347107,8331.379055475913,246.9042926430339,732071.0,0.8505
300,1,131125.66898475788,143089.80260799718,61487.603305785095,9188.664829407093,252.40793291277188,733529.0,0.8500000000000001
301,2,20741.776291098693,107134.03311214196,49586.77685950412,7110.768927449916,249.39368381690016,735027.0,0.8495
302,3,15806.118439267646,104301.1751410722,9917.355371900827,8721.621038436564,249.13169750680404,736468.0,0.8490000000000001
303,4,21510.8031766715,105577.67420472123,11900.826446280991,8333.477666741443,249.24974976460942,737954.0,0.8485
304,5,4659.672864316408,94857.33851992473,6148.760330578512,9231.248218534392,248.20635682645846,739364.0,0.8480000000000001
305,6,7464.8706280509095,88026.65054608654,5950.413223140496,8345.145378748593,247.490607324386,740866.0,0.8475
306,7,-2575.0222807935234,71668.57685135903,6148.760330578512,7634.291083355501,245.5806048434241,742342.0,0.847
307,8,9444.873609577078,67327.40911408627,6148.760330578512,7637.281016271291,245.0351131304013,743756.0,0.8465
308,9,4679.0338301146385,58461.53479731796,5950.413223140496,7594.494923742457,243.77623398510516,745167.0,0.8460000000000001
309,10,33089.476173433155,78333.44924790431,3689.256198347107,9528.305524499687,246.3976519524649,746615.0,0.8455
310,11,16366.740337959056,83199.11169963753,3570.2479338842977,7930.82995234153,246.9700154922524,747989.0,0.845
311,12,45296.821944425996,105500.28067989227,13884.297520661159,9111.355443510078,249.2425923129467,749446.0,0.8445
312,1,29129.902016445933,106539.0067571417,19834.710743801654,8256.465195394809,249.3386550223936,750931.0,0.8440000000000001
313,2,52298.91506436499,104883.46377996258,45619.8347107438,8334.623330800407,249.1855483011156,752396.0,0.8435
314,3,6311.692789753288,93952.67095460494,3689.256198347107,13553.229416763823,248.11675029265103,753849.0,0.8430000000000001
315,4,-981.1116256356391,81084.12964023653,3570.2479338842977,8317.181754848463,246.72122334316398,755282.0,0.8425
316,5,142.68526520313034,63733.163267442775,6148.760330578512,11344.89130741839,244.53497174218282,756729.0,0.8420000000000001
317,6,44.65862294279297,44936.28464717475,5950.413223140496,12891.124020070325,241.51409946924184,758175.0,0.8415
318,7,-522.8404043981308,26326.581178815028,6148.760330578512,11938.102733383072,236.98214660723656,759660.0,0.841
319,8,4997.647635179716,25073.0,6148.760330578512,8747.040308935771,236.5,761088.0,0.8405
320,9,12637.856867281062,25073.0,5950.413223140496,7294.375230400821,236.5,762552.0,0.8400000000000001
321,10,10028.5496161855,25073.0,3689.256198347107,8538.092498022603,236.5,764047.0,0.8395
322,11,14947.108129526423,28700.972095104287,3570.2479338842977,7748.888100537834,237.77110702057118,765504.0,0.8390000000000001
323,12,21057.51972146911,37128.94639792727,3689.256198347107,8940.289220299022,239.9518566350297,766962.0,0.8385
324,1,64676.85754819509,90220.28259642246,3689.256198347107,7896.265151352788,247.7263803306559,768469.0,0.8380000000000001
325,2,14765.209806785157,92155.52364693703,3332.2314049586776,9497.737351311904,247.93438130341113,769851.0,0.8375
326,3,28958.395202724183,105617.18328295556,7933.884297520661,7562.851269184954,249.25340361444145,771284.0,0.8370000000000001
327,4,12830.057270954328,106090.36732863123,3966.9421487603295,8389.931076518349,249.29716427713225,772736.0,0.8365
328,5,3073.7440226676927,94701.2311736874,6148.760330578512,8314.11984703301,248.19089452988186,774237.0,0.8360000000000001
329,6,1968.7629165974104,82909.77320526526,5950.413223140496,7809.807661879044,246.935979673599,775623.0,0.8355
330,7,519.7185145431375,64128.93230549412,6148.760330578512,13151.799083735768,244.59040934381485,777049.0,0.8350000000000001
331,8,11258.564998111917,60264.44330925299,6148.760330578512,8974.293663774533,244.04908857112386,778545.0,0.8345
332,9,9357.003179901649,54502.39405012655,5950.413223140496,9168.639215887588,243.16629087199607,780010.0,0.8340000000000001
333,10,7133.099745966939,48961.451142769765,3689.256198347107,8984.78645497661,242.24058742855652,781479.0,0.8335
334,11,37626.110244560594,75417.58840163742,3570.2479338842977,7599.725051808658,246.0546498531511,782955.0,0.8330000000000001
335,12,53561.44205159698,104639.73028223148,15867.768595041323,8471.531575961564,249.1630075170842,784447.0,0.8325
336,1,37003.13035512636,104264.38505527744,27768.595041322318,9609.880540758088,249.1282951128528,785944.0,0.8320000000000001
337,2,170798.99395924638,186712.15427464122,81322.3140495868,7028.910690295977,255.5400443576028,787427.0,0.8315
338,3,35401.95641134873,152918.53646099305,61487.603305785095,7707.970919212001,253.14936419468137,788903.0,0.8310000000000001
339,4,92498.94255297382,162452.76082967402,71404.95867768592,11559.759506607128,253.8458522046661,790346.0,0.8305
340,5,4559.821635146425,123346.44112069519,35702.479338842975,7963.662005282275,250.8311820400324,791806.0,0.8300000000000001
341,6,-98.81082094638502,108341.0254380271,5950.413223140496,8956.191638581215,249.50530800314687,793219.0,0.8295
342,7,2401.034784315482,95872.77211983051,6148.760330578512,8720.527771933586,248.3069346394444,794651.0,0.8290000000000001
343,8,5139.3738904404245,86868.60217079612,6148.760330578512,7994.783508896295,247.3661395282455,796055.0,0.8285
344,9,10650.63470722474,83232.40229975572,5950.413223140496,8336.421355124638,246.9739315727274,797518.0,0.8280000000000001
345,10,41613.49831130347,104914.36447525355,11900.826446280991,8030.709689524629,249.1884060367385,798968.0,0.8275
346,11,36860.02228675016,106062.3593934863,27768.595041322318,7943.432327195096,249.29457406764882,800466.0,0.8270000000000001
347,12,47090.653450899685,102755.38246836727,39669.42148760331,10728.208888415476,248.98865119536129,801952.0,0.8265
348,1,119385.20033367215,152233.51879822256,61487.603305785095,8419.460698032046,253.0993227261467,803400.0,0.8260000000000001
349,2,1503.6043641252186,105399.30515804648,39669.42148760331,8668.396516698098,249.23325396819072,804895.0,0.8255
350,3,49046.70765463165,106951.45632797475,39669.42148760331,7825.134997100149,249.37679888356374,806377.0,0.8250000000000001
351,4,1545.7816190053986,96462.9203353696,3570.2479338842977,8464.069677726251,248.36538830580128,807811.0,0.8245
352,5,18925.280903174054,101370.75213660373,6148.760330578512,7868.688771361416,248.85150476788863,809253.0,0.8240000000000001
353,6,271.5994969381435,87402.61411438107,5950.413223140496,8289.324296020286,247.42353548090944,810658.0,0.8235
354,7,41510.31158615616,113077.89604742789,6148.760330578512,9686.269322530829,249.9433798249725,812111.0,0.8230000000000001
355,8,7722.566106320911,106893.74220849042,6148.760330578512,7757.959614679849,249.37146140835014,813608.0,0.8225
356,9,4823.141395293487,97928.35521781279,5950.413223140496,7838.115162830622,248.51053835358684,815033.0,0.8220000000000001
357,10,3212.5581642232914,89326.48521674483,3689.256198347107,8125.17196694415,247.6303144042073,816458.0,0.8215
358,11,843.4451452618774,78125.33231414201,3570.2479338842977,8474.350113980401,246.37317048748884,817945.0,0.8210000000000001
359,12,105581.73670446928,112491.86923132092,61487.603305785095,9727.596481505463,249.88918331927502,819425.0,0.8205
360,1,13608.104796051111,105156.27419456723,11900.826446280991,9042.873386523805,249.210778155421,820924.0,0.8200000000000001
361,2,50175.55573642108,106530.04514320033,41652.89256198347,7148.89222580456,249.33782624093223,822388.0,0.8195
362,3,105356.51301784627,142048.7786531014,61487.603305785095,8350.176202160354,252.3286952849065,824119.0,0.8190000000000001
363,4,22353.764555417973,106802.39337470023,49586.77685950412,8013.3729743151425,249.363013351956,825861.0,0.8185
364,5,4048.482806543003,78676.36474262702,6148.760330578512,26025.75110803769,246.43799020616717,827618.0,0.8180000000000001
365,6,-108.20729694822315,64010.28509831742,5950.413223140496,8607.459124220879,244.57378976023497,829415.0,0.8175000000000001
366,7,26061.10999494287,75193.77036222137,6148.760330578512,8728.864400460416,246.0283214165653,831148.0,0.8170000000000001
367,8,274591.06641631626,117289.06360718768,222148.76033057852,10347.012840771342,250.30935420461643,832934.0,0.8165
368,9,49615.546850643215,122873.41615128015,35702.479338842975,8328.714967707752,250.7904321288146,834688.0,0.8160000000000001
369,10,35983.598402176845,105083.6736769707,45619.8347107438,8153.506165742593,249.20406396716643,836488.0,0.8155
370,11,11816.622228287979,103536.0409954374,3966.9421487603295,9397.312761060946,249.06093692735016,838265.0,0.8150000000000001
371,12,69529.22297864383,103637.23303155236,59504.132231404925,9923.898711124048,249.07029529562126,840009.0,0.8145
372,1,111059.25047900317,144576.6473192125,61487.603305785095,8632.23288555822,252.5211042258496,841765.0,0.8140000000000001
373,2,171625.56257674668,205998.14418891515,101157.02479338844,9047.040913655816,256.81036086574454,843528.0,0.8135
374,3,144986.8517992287,209628.91115845492,130909.09090909085,10446.993920598296,257.0436126017222,845277.0,0.8130000000000001
375,4,14697.323245947815,155737.42219192028,59504.132231404925,9084.679981077816,253.35528761720508,847087.0,0.8125
376,5,21231.351680944368,120576.13833690027,47603.305785123965,8789.329750840438,250.5925274239232,848913.0,0.812
377,6,32737.328302361573,121741.58275102182,23801.652892561982,7770.230995678034,250.6929275285167,850651.0,0.8115
378,7,1754.9320517331641,108844.76015652945,6148.760330578512,8502.994315647013,249.5518940309377,852463.0,0.8109999999999999
379,8,-1917.5852256231992,90238.00393324494,6148.760330578512,10540.410667082795,247.72828503151814,854205.0,0.8105
380,9,88.20668601150781,75429.95430246682,5950.413223140496,8945.84309364912,246.05610449387922,856029.0,0.81
381,10,28889.517259464923,92683.32879191547,3689.256198347107,7946.886571669151,247.99102305783632,857841.0,0.8095000000000001
382,11,29644.83452723365,106194.29532014336,7933.884297520661,8199.983701485087,249.30677567004008,859609.0,0.809
383,12,43323.881299560155,105529.3252900812,35702.47933884298,8286.371990779398,249.24527839545743,861405.0,0.8085
384,1,182283.88857727495,185751.58534460663,93223.14049586783,8838.48802688197,255.4749210403123,863187.0,0.8079999999999999
385,2,37766.58265222599,160701.88686064375,55537.19008264461,7279.0910535445455,253.7179484886145,864978.0,0.8075000000000001
386,3,83032.16701697513,156151.0323598617,71404.95867768592,16178.062840071403,253.38550240045743,866672.0,0.807
387,4,21512.08938867353,109609.43205337107,59504.132231404925,8549.557463759407,249.6226118610349,868434.0,0.8065
388,5,-3365.0084408940197,90343.46925844256,6148.760330578512,9752.194023456004,247.73962051359013,870253.0,0.8059999999999999
389,6,22571.845333843383,97748.67544768256,5950.413223140496,9216.225921462858,248.49274122897012,872043.0,0.8055000000000001
390,7,8645.404607197781,90999.7108568956,6148.760330578512,9245.608867406254,247.81015378943417,873842.0,0.805
391,8,4197.942045895589,79186.11815843079,6148.760330578512,9862.77441378187,246.4979541416811,875593.0,0.8045
392,9,542.6227482847776,64172.16729056966,5950.413223140496,9606.16039300541,244.59646551205623,877406.0,0.804
393,10,17015.56477265154,68891.09025969922,3689.256198347107,8607.38560517487,245.235200289149,879187.0,0.8035000000000001
394,11,10111.310219539451,66357.2673268135,3570.2479338842977,9074.88521854088,244.90254479994587,880960.0,0.8029999999999999
395,12,80127.96626177753,105728.92545354684,31735.53719008265,9020.770944961589,249.26373767257442,882718.0,0.8025
396,1,17152.021016547482,104708.35598464342,9917.355371900827,8255.235113550054,249.1693541093724,884506.0,0.802
397,2,62360.163449577405,102373.19023856588,53553.719008264445,11141.610187390628,248.95079538813053,886299.0,0.8015000000000001
398,3,144778.38968020998,165496.39769684846,73388.42975206609,8266.752469861487,254.06552372093756,888134.0,0.8009999999999999
399,4,7985.617856948654,104534.05660683587,59504.132231404925,9443.82671555644,249.15323468110938,889866.0,0.8005
400,5,2700.097510702666,92027.17435654967,6148.760330578512,9058.21943041033,247.92058623780628,891667.0,0.8
401,6,10727.740002846454,88434.18308895691,5950.413223140496,8370.318047298739,247.5344091884089,893462.0,0.7995000000000001
402,7,9710.397470097789,80689.57876299036,6148.760330578512,11306.241465485818,246.6748110531691,895193.0,0.799
403,8,216.3447707568929,62863.787412213904,6148.760330578512,11893.375790954842,244.4131933621255,897010.0,0.7985
404,9,9219.278417035912,57332.0301535184,5950.413223140496,8800.622452590913,243.6022231017591,898778.0,0.7979999999999999
405,10,11903.913146793215,52508.49573363988,3689.256198347107,13038.191368324638,242.84433969934292,900508.0,0.7975000000000001
406,11,36732.74879090584,76205.14837653871,3570.2479338842977,9465.84821412271,246.14729306864356,902327.0,0.797
407,12,103064.33861841448,107961.64759478898,61487.603305785095,9820.236094379296,249.47022265742984,904047.0,0.7965000000000001
408,1,31150.269974951127,102639.7184428458,25785.12396694216,10687.075159952155,248.97719477444986,905785.0,0.7959999999999999
409,2,20212.458878614987,100159.06413389897,9917.355371900827,12775.757815660982,248.7314881273672,907556.0,0.7955000000000001
410,3,8730.487576472115,90940.2473348367,3689.256198347107,14260.048177187258,247.8037626112249,909312.0,0.795
411,4,10920.15951828887,87456.9725901233,3570.2479338842977,10833.186329117978,247.42937796540448,911053.0,0.7945
412,5,5221.90136844164,76852.75269226196,6148.760330578512,9677.360935724471,246.2234728493427,912892.0,0.794
413,6,64.44932881508336,62297.629028467054,5950.413223140496,8669.159769469503,244.33388836370182,914699.0,0.7935000000000001
414,7,-2904.6788098263555,37531.91353104596,6148.760330578512,15712.276357016211,240.04070143262626,916445.0,0.7929999999999999
415,8,2473.974586006334,25073.0,6148.760330578512,16283.472167913867,236.5,918244.0,0.7925
416,9,4297.14286880049,23419.729645659994,5950.413223140496,9091.853658122707,235.8499913569681,919955.0,0.792
417,10,5068.922577392643,24799.396024705533,3689.256198347107,9912.69443814559,236.39476770180985,921683.0,0.7915000000000001
418,11,71351.52932400443,84609.60974771492,3570.2479338842977,7971.067667110749,247.12334154640098,923473.0,0.7909999999999999
419,12,99587.18048398463,113414.37476144744,61487.603305785095,9294.81216446725,249.97449780462844,925254.0,0.7905
420,1,35955.836333946725,101113.68921761744,35702.47933884298,12554.04253893381,248.82604290982744,927017.0,0.79
421,2,14473.443159566848,105281.18272054064,1983.4710743801647,8322.478582263482,249.2223298548544,928796.0,0.7895000000000001
422,3,9561.454807053133,102958.0917654449,3689.256198347107,8195.28956380175,249.0074874470956,930600.0,0.789
423,4,20936.71035851499,105646.08510866627,9917.355371900827,8331.361643392753,249.256076492062,932395.0,0.7885
424,5,2290.620011485584,92731.97833963108,6148.760330578512,9055.966449942287,247.99584175313305,934189.0,0.7879999999999999
425,6,-717.4632344526169,75353.1959748912,5950.413223140496,10710.905907146744,246.04707516467369,935973.0,0.7875000000000001
426,7,11924.880410688123,72591.64876887613,6148.760330578512,8537.667286124683,245.69872025193558,937751.0,0.787
427,8,6464.504311835261,63586.241131225026,6148.760330578512,9321.15161890787,244.5143915297976,939528.0,0.7865000000000001
428,9,158.59899500769575,48485.118086768714,5950.413223140496,9309.308816323515,242.1595094615776,941267.0,0.7859999999999999
429,10,3960.4950194536323,38482.246562931636,3689.256198347107,10274.110344943583,240.2371324024249,943036.0,0.7855000000000001
430,11,3310.501165026855,26643.221577155316,3570.2479338842977,11579.278216918892,237.08950698150227,944846.0,0.785
431,12,88992.60278347484,104489.81045220778,1983.4710743801647,9162.54283404223,249.14914274042428,946621.0,0.7845
432,1,102733.22435157644,137322.18162201814,61487.603305785095,8413.249875981286,251.9676921284566,948357.0,0.784
433,2,49761.01142932209,123443.28877927635,55537.19008264461,8102.714189419549,250.83952522219815,950172.0,0.7835000000000001
434,3,8528.141892668798,105807.70848966124,17851.23966942149,8312.482512862383,249.271023628009,951891.0,0.7829999999999999
435,4,7308.777493415487,101240.65291995113,3570.2479338842977,8305.585129241294,248.8386185538779,953685.0,0.7825000000000001
436,5,-202.53498507959324,80915.84668407623,6148.760330578512,13973.510920216784,246.7014276772234,955434.0,0.782
437,6,1591.9658567856445,67445.09071585203,5950.413223140496,9112.308601869345,245.05017155673093,957125.0,0.7815000000000001
438,7,72.43622980325102,47484.225958369454,6148.760330578512,13884.540656707308,241.98813506202225,958890.0,0.7809999999999999
439,8,2769.1280670519423,33852.97593930982,6148.760330578512,10251.617755533063,239.18644297647427,960666.0,0.7805000000000001
440,9,4526.614880658678,25073.0,5950.413223140496,10069.352658299837,236.5,962461.0,0.78
441,10,3201.3265798301454,24585.07038148304,3689.256198347107,8409.806998134618,236.3123347621089,964216.0,0.7795000000000001
442,11,18096.53041999074,30266.10322925101,3570.2479338842977,8845.249638338466,238.23863042021594,965989.0,0.779
443,12,35843.417001362825,51732.41092946421,3689.256198347107,10687.853102802514,242.71224015820667,967718.0,0.7785
444,1,164311.91950263642,145133.20558885107,61487.603305785095,9423.521537464765,252.5634667064128,969525.0,0.778
445,2,95011.20757081878,165691.1924063361,63471.07438016526,10982.14637316862,254.07926779131702,971234.0,0.7775000000000001
446,3,68963.56713769883,156690.58720671182,67438.01652892558,10526.15580839778,253.42491761317203,973007.0,0.777
447,4,5651.747621766986,105622.69614806896,47603.305785123965,9116.332895285988,249.2539134512225,974800.0,0.7765000000000001
448,5,10883.465572959327,100309.72419722762,6148.760330578512,10047.677193222144,248.74641087531967,976586.0,0.7759999999999999
449,6,-106.1950671040487,84026.70246168201,5950.413223140496,10226.413445301065,247.06069029037855,978341.0,0.7755000000000001
450,7,8110.2684228016515,73444.39627418372,6148.760330578512,12543.814279721435,245.8078370152506,980094.0,0.775
451,8,12307.003551924685,54551.95313575583,6148.760330578512,25050.68635977406,243.17392591831089,981881.0,0.7745
452,9,-814.9602825141078,37850.80859244776,5950.413223140496,9935.77103765347,240.10661607946417,983633.0,0.774
453,10,8612.083905650594,32511.359617135942,3689.256198347107,10262.276682615304,238.85158602706414,985373.0,0.7735000000000001
454,11,14591.813329600234,34546.89255161955,3570.2479338842977,8986.03246123233,239.3485730260793,987098.0,0.7730000000000001
455,12,48070.31265029501,69113.09796272361,3689.256198347107,9814.851040843843,245.26360818460955,988891.0,0.7725000000000001
456,1,36646.94012874922,89842.90187813134,3689.256198347107,12227.880014994396,247.68581920444234,990702.0,0.772
457,2,25367.605705265978,105250.94552951386,1983.4710743801647,7976.090979503262,249.21953348095013,992543.0,0.7715000000000001
458,3,33423.84625199385,103124.02819335498,25785.12396694216,9765.639621210576,249.02283345910988,994344.0,0.7709999999999999
459,4,8275.949169282272,99236.37949599078,3570.2479338842977,8593.34993276218,248.6400970182241,996091.0,0.7705000000000001
460,5,21643.35449927156,103426.87869930473,6148.760330578512,11304.0949653791,249.05084145929015,997833.0,0.77
461,6,6120.598670633622,92762.27559199056,5950.413223140496,10834.788554807292,247.9988426695712,999626.0,0.7695000000000001
462,7,251.34395239991954,74904.0720021884,6148.760330578512,11960.787211623569,245.99424326575559,1001398.0,0.769
463,8,243884.5121973436,117725.73036912113,190413.2231404959,10649.630689914957,250.34697194771888,1003230.0,0.7685000000000001
464,9,61290.74570357088,122474.86282003789,47603.305785123965,8938.307467530161,250.7560977618916,1005029.0,0.768
465,10,8454.779237626302,99562.56077578363,17851.23966942149,13515.841612459046,248.67240498967743,1006703.0,0.7675000000000001
466,11,901.0710243879288,87511.80577562952,3570.2479338842977,9381.578090657722,247.4352714720152,1008509.0,0.767
467,12,100340.21518383932,117358.428371641,61487.603305785095,9005.989282043001,250.31532980458655,1010326.0,0.7665000000000001
468,1,127407.23846750095,163324.67474610198,71404.95867768592,10036.0334153542,253.90954669779399,1012027.0,0.7659999999999999
469,2,119994.7586707968,186924.93176576763,85289.25619834715,11105.24545278431,255.55446995022155,1013893.0,0.7655000000000001
470,3,10545.83551853822,126481.31315632652,61487.603305785095,9501.85082219446,251.0940626284412,1015721.0,0.765
471,4,7093.538972677866,102870.57411069496,19834.710743801654,10869.567274507725,248.99939370301442,1017421.0,0.7645000000000001
472,5,3633.507072450924,82084.2122076567,6148.760330578512,18271.108644910662,246.83886627545658,1019199.0,0.764
473,6,15870.54012327282,83083.39494886178,5950.413223140496,8920.944158927243,246.9564033582945,1020963.0,0.7635000000000001
474,7,1436.300433945971,69750.00289627648,6148.760330578512,8620.932155952753,245.3451059368236,1022755.0,0.7630000000000001
475,8,7154.956610501771,60274.61085423169,6148.760330578512,10481.588321968044,244.05051279650255,1024501.0,0.7625000000000001
476,9,11461.225865117498,56074.552683737034,5950.413223140496,9710.870812471667,243.4084967930576,1026263.0,0.762
477,10,927.5128454800343,41730.125899475956,3689.256198347107,11582.683431394003,240.90845925991647,1027985.0,0.7615000000000001
478,11,3505.419303472921,28414.981002198747,3570.2479338842977,13250.316266865826,237.6763766155014,1029784.0,0.7609999999999999
479,12,27885.143616153946,41910.13591890912,3689.256198347107,10700.73250109646,240.9456667877034,1031602.0,0.7605000000000001
480,1,130615.96648477962,104086.1062036607,59504.132231404925,8935.863968623238,249.1118076577879,1033369.0,0.76
481,2,88305.62600157066,128040.65917205806,55537.19008264461,8813.882950528967,251.2197251327309,1035199.0,0.7595000000000001
482,3,31162.51478526664,100106.31554755985,45619.8347107438,13477.023699021172,248.72626342586761,1037317.0,0.7590000000000001
483,4,7298.408507546274,92629.5955407669,3570.2479338842977,11204.880580454914,247.9853348603576,1039544.0,0.7585000000000001
484,5,7431.957034307812,70089.29236658168,6148.760330578512,23823.499877914513,245.38852109617167,1041724.0,0.758
485,6,9670.690295289827,62401.66712703253,5950.413223140496,11407.902311698492,244.34846156703077,1043922.0,0.7575000000000001
486,7,1434.9047645662977,48613.5316574417,6148.760330578512,9074.2799035786,242.18136709062838,1046096.0,0.7570000000000001
487,8,5616.711467998963,29866.01155943189,6148.760330578512,18215.47123543025,238.1294052851302,1048285.0,0.7565000000000001
488,9,1745.1915185107791,25073.0,5950.413223140496,9710.916312583233,236.5,1050409.0,0.7559999999999999
489,10,32061.03639288745,42298.80847104953,3689.256198347107,11145.971723490813,241.02340622717202,1052556.0,0.7555000000000001
490,11,107275.32721634822,101459.67818395807,35702.47933884298,12411.978164596741,248.86031281536827,1054717.0,0.7550000000000001
491,12,52819.133333407444,103837.8091140175,39669.42148760331,10771.580915744787,249.0888448269692,1056828.0,0.7545000000000001
492,1,170689.23971660074,178328.84675448856,87272.72727272731,8925.474803402623,254.970938880582,1059045.0,0.754
493,2,115755.41131637747,189780.75996723745,91239.66942148766,13063.828682141071,255.7480854215076,1061251.0,0.7535000000000001
494,3,123487.90403270061,197032.0826863423,107107.43801652896,9129.14329706707,256.228866507967,1063449.0,0.7530000000000001
495,4,3783.9930301128816,131687.93241989825,59504.132231404925,9624.011065152281,251.51364674187266,1065630.0,0.7525000000000001
496,5,18881.356422340403,117139.48372979918,23801.652892561982,9628.152219877506,250.29646827444856,1067819.0,0.7520000000000001
497,6,11773.03985529035,113984.46111541527,5950.413223140496,8977.649246533767,250.02467101269943,1069978.0,0.7515000000000001
498,7,1651.6662124776515,90446.8025180828,6148.760330578512,19040.564479231583,247.75072683986272,1072085.0,0.7509999999999999
499,8,5106.651500629079,78514.73609968853,6148.760330578512,10889.957588444853,246.41897730851528,1074301.0,0.7505000000000001
500,9,72189.89408230867,114985.94429465686,23801.652892561982,11917.032994778376,250.11094626935363,1076431.0,0.75
501,10,3039.9988881470954,102730.58070956367,3966.9421487603295,11328.420324479926,248.98619460276973,1078616.0,0.7495
502,11,17163.74056963975,104391.49626971188,5950.413223140496,9552.411786351027,249.1400505197181,1080778.0,0.7490000000000001
