index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.991666666666667,3.43309,109984.494117157,52.421098038126,52.421098038126,48.5623148382843,48.2768729096195,segment1,50.1207017940828,38945.3068833171,22526.8563143018,21680.1994994626,segment1,31674.1372755035,21818.1818181818,18034.7107438017,18154.2282624527,segment1,27031.5243866431,4343.74977240496,5227.92763004591,5181.08607202332,segment1,5875.09563497759,-1.84270192202382,-2.01118805422507,-1.99108292648727,segment1,-2.20700017576738
12,12,0.990833333333333,3.44577,113135.286082006,59.422857960013,59.422857960013,45.3201975261364,43.8574556547927,segment1,50.1207017940828,69281.5070935789,21121.0644150691,21176.7832624405,segment1,31674.1372755035,61487.6033057851,17547.1074380165,17887.247606761,segment1,27031.5243866431,4643.11182294489,5032.90976751918,5124.60391849585,segment1,5875.09563497759,-1.55131267159848,-2.14312381802544,-2.2020308539714,segment1,-2.20700017576738
13,1,0.99,3.4585,107910.968444778,47.8132632106186,47.8132632106186,42.5017946467157,39.4380383999659,segment1,50.1207017940828,35541.4214532909,21251.3856352401,20673.3670254184,segment1,31674.1372755035,35702.479338843,17547.1074380165,17620.2669510693,segment1,27031.5243866431,5063.25975167543,4972.55949296292,5068.12176496839,segment1,5875.09563497759,-2.03446421485449,-2.26407400238015,-2.41297878145553,segment1,-2.20700017576738
14,2,0.989166666666667,3.47143,108965.476861543,50.1566152478732,50.1566152478732,38.7819356636989,35.169107441782,segment1,50.1207017940828,25861.5222041964,20878.7039944256,20448.258406223,segment1,31674.1372755035,19834.7107438017,17547.1074380165,17353.8556165397,segment1,27031.5243866431,4972.30304363011,5005.53309876666,5052.5606472352,segment1,5875.09563497759,-1.93694193456554,-2.43288143990677,-2.62689146212623,segment1,-2.20700017576738
15,3,0.988333333333333,3.4846,105958.111580687,43.4735812904163,43.4735812904163,33.6476228917546,30.9001764835981,segment1,50.1207017940828,9964.30717074048,20228.4028807387,20223.1497870277,segment1,31674.1372755035,5950.4132231405,17547.1074380165,17087.4442820101,segment1,27031.5243866431,7021.25922845559,4991.73619009714,5036.99952950201,segment1,5875.09563497759,-2.21506690273861,-2.6771876487691,-2.84080414279694,segment1,-2.20700017576738
16,4,0.9875,3.49778,109478.783539301,51.297296754002,51.297296754002,27.874079370345,28.3990378686188,segment1,50.1207017940828,39634.0787417039,19975.5591592699,20423.1661301484,segment1,31674.1372755035,31735.5371900827,17547.1074380165,16683.996239543,segment1,27031.5243866431,4377.86959300768,5026.54630588773,5063.4178035144,segment1,5875.09563497759,-1.88947067980203,-2.97068023580419,-2.96549241242009,segment1,-2.20700017576738
17,5,0.986666666666667,3.51094,105100.363726304,41.5674749473421,41.5674749473421,24.6816298170459,25.8978992536395,segment1,50.1207017940828,6648.35980300388,20909.4562920407,20623.1824732691,segment1,31674.1372755035,6148.76033057851,17216.5289256198,16280.5481970759,segment1,27031.5243866431,4878.01928542237,5129.52966540552,5089.8360775268,segment1,5875.09563497759,-2.29439251583241,-3.13617492423583,-3.09018068204325,segment1,-2.20700017576738
18,6,0.985833333333333,3.52329,100613.65565775,31.5970125727779,31.5970125727779,24.1704118260759,29.2309106987795,segment1,50.1207017940828,6443.25099218803,21214.58126748,23274.1131741888,segment1,31674.1372755035,5950.4132231405,16224.7933884298,17340.6710536943,segment1,27031.5243866431,4979.54583760142,5219.8359749868,5102.37881457551,segment1,5875.09563497759,-2.72348497843205,-3.15745006489398,-2.96891487133664,segment1,-2.20700017576738
19,7,0.985,3.53632,90777.4281939417,9.73872931987044,9.73872931987044,28.5589847450742,32.5639221439194,segment1,50.1207017940828,2169.8060143053,23989.7299626166,25925.0438751084,segment1,31674.1372755035,6148.76033057851,16803.305785124,18400.7939103126,segment1,27031.5243866431,5857.27314753513,5211.56636394344,5114.92155162423,segment1,5875.09563497759,-3.7137372964379,-2.99991004360601,-2.84764906063004,segment1,-2.20700017576738
20,8,0.984166666666667,3.5493,81962.0729894526,-9.85094891232749,-9.85094891232749,41.8231332849577,43.515656678649,segment1,50.1207017940828,2056.22018524253,32232.1458354739,32192.4738040986,segment1,31674.1372755035,6148.76033057851,21100.826446281,23119.9290647128,segment1,27031.5243866431,4722.81505915306,5162.45254624538,5110.13915266406,segment1,5875.09563497759,-4.67550135402271,-2.53899340613341,-2.46158602812189,segment1,-2.20700017576738
21,9,0.983333333333333,3.5622,72642.4100113153,-30.5613110859659,-30.5613110859659,60.39416278536,54.4673912133786,segment1,50.1207017940828,1362.33916414576,43764.8862020285,38459.9037330887,segment1,31674.1372755035,5950.4132231405,30357.0247933884,27839.064219113,segment1,27031.5243866431,4731.58891914257,5050.89813345906,5105.35675370389,segment1,5875.09563497759,-5.79478438754759,-1.91465274415363,-2.07552299561373,segment1,-2.20700017576738
22,10,0.9825,3.57492,64260.8359668281,-49.1870311848264,-49.1870311848264,75.0767918218231,65.7530790002641,segment1,50.1207017940828,302.724560420942,49311.7254696042,43444.2260710079,segment1,31674.1372755035,3689.25619834711,37712.3966942149,33148.2604140487,segment1,27031.5243866431,4995.04240656105,4992.14570898106,5180.93587885715,segment1,5875.09563497759,-6.89111416629387,-1.41129094729507,-1.69305524171988,segment1,-2.20700017576738
23,11,0.981666666666667,3.5879,108446.321799125,49.0029373313885,49.0029373313885,80.7977197259354,77.0387667871495,segment1,50.1207017940828,64350.5693600267,47927.639382187,48428.5484089271,segment1,31674.1372755035,13884.2975206612,40100.826446281,38457.4566089845,segment1,27031.5243866431,6280.78600706882,5252.39537905555,5256.5150040104,segment1,5875.09563497759,-1.98495405538475,-1.19926103708227,-1.31058748782603,segment1,-2.20700017576738
24,12,0.980833333333333,3.6006,109152.304097561,50.5717868834693,50.5717868834693,84.2757379250486,84.9524218181366,segment1,50.1207017940828,51199.2440274119,48869.3852390248,50670.8461978565,segment1,31674.1372755035,45619.8347107438,41828.0991735537,41335.6202735074,segment1,27031.5243866431,4873.42701823179,5476.17787587026,5348.16625810898,segment1,5875.09563497759,-1.91966391403298,-1.0584301974756,-1.03142785111902,segment1,-2.20700017576738
25,1,0.98,3.61355,159290.537954405,161.990084343122,161.990084343122,89.1396143701307,92.8660768491237,segment1,50.1207017940828,120227.253202737,49946.250452463,52913.1439867859,segment1,31674.1372755035,65454.5454545454,42323.9669421487,44213.7839380303,segment1,27031.5243866431,4634.47389134797,5433.53911002743,5439.81751220756,segment1,5875.09563497759,2.11484753849118,-0.856147170665516,-0.752268214412018,segment1,-2.20700017576738
26,2,0.979166666666667,3.62646,200838.711582658,254.319359072573,254.319359072573,94.0044019769951,99.1330784464481,segment1,50.1207017940828,138993.671403324,49934.5560143711,53735.8292659593,segment1,31674.1372755035,93223.1404958678,42323.9669421488,45307.1070936176,segment1,27031.5243866431,4222.35727920407,5421.43464913341,5456.01142303822,segment1,5875.09563497759,4.97574561143125,-0.640765887913729,-0.486279837803076,segment1,-2.20700017576738
27,3,0.978333333333333,3.63963,214651.995463918,285.015545475373,285.015545475373,99.4349930973553,105.400080043773,segment1,50.1207017940828,173617.926768922,50219.3008447871,54558.5145451328,segment1,31674.1372755035,154710.743801653,42323.9669421488,46400.4302492049,segment1,27031.5243866431,5093.89908601002,5451.56789847636,5472.20533386888,segment1,5875.09563497759,5.85642143877931,-0.383934578285441,-0.220291461194135,segment1,-2.20700017576738
28,4,0.9775,3.6527,159357.293249872,162.138429444161,162.138429444161,106.590444432754,108.778819116276,segment1,50.1207017940828,9104.60156534041,53105.9383510218,54227.8096142735,segment1,31674.1372755035,59504.1322314049,44401.652892562,46970.2159605172,segment1,27031.5243866431,4895.17154798115,5484.33235753034,5458.47878037427,segment1,5875.09563497759,2.11972410328531,-0.0312130029319314,-0.0276074594771957,segment1,-2.20700017576738
29,5,0.976666666666667,3.66541,117007.875380145,68.0286119558784,68.0286119558784,110.826973079744,112.157558188779,segment1,50.1207017940828,3959.77088135275,54735.4585545487,53897.1046834143,segment1,31674.1372755035,35702.479338843,47388.4297520661,47540.0016718295,segment1,27031.5243866431,10606.7094122367,5440.59091133744,5444.75222687966,segment1,5875.09563497759,-1.21486945381241,0.179256388982321,0.165076542239743,segment1,-2.20700017576738
30,6,0.975833333333333,3.67812,126268.740554331,88.6083123429578,88.6083123429578,110.819662785638,109.679483607995,segment1,50.1207017940828,31733.7404779474,53774.9358232414,51579.1517258428,segment1,31674.1372755035,17851.2396694215,48380.1652892562,46544.7419551903,segment1,27031.5243866431,4621.63563434017,5398.06016633313,5460.40137881208,segment1,5875.09563497759,-0.423067889891882,0.1789521595966,0.137783163392171,segment1,-2.20700017576738
31,7,0.975,3.69142,117652.208904248,69.4604642316615,69.4604642316615,110.623296056999,107.20140902721,segment1,50.1207017940828,2724.08165106358,53823.5639828761,49261.1987682713,segment1,31674.1372755035,6148.76033057851,48462.8099173554,45549.482238551,segment1,27031.5243866431,5191.85297056845,5449.11909340839,5476.05053074449,segment1,5875.09563497759,-1.15936174153617,0.171250185262791,0.110489784544598,segment1,-2.20700017576738
32,8,0.974166666666667,3.70461,107626.998433283,47.1822187406282,47.1822187406282,107.370473093928,99.9815426041078,segment1,50.1207017940828,1221.27803427675,51214.3348286212,45625.5809872149,segment1,31674.1372755035,6148.76033057851,47140.4958677686,42792.013795578,segment1,27031.5243866431,5097.72817466316,5537.60929423446,5513.64597957817,segment1,5875.09563497759,-2.06072612288153,0.0713866499706352,-0.112695805606903,segment1,-2.20700017576738
33,9,0.973333333333333,3.71807,105627.868667375,42.7397081497216,42.7397081497216,94.9050728417163,92.7616761810055,segment1,50.1207017940828,9031.15724509584,41962.9241352562,41989.9632061586,segment1,31674.1372755035,5950.4132231405,41933.8842975206,40034.5453526049,segment1,27031.5243866431,5079.87378786333,5638.46995123092,5551.24142841186,segment1,5875.09563497759,-2.24560818760986,-0.330077576193713,-0.335881395758404,segment1,-2.20700017576738
34,10,0.9725,3.73067,108554.251733077,49.2427816290611,49.2427816290611,80.9115640695283,86.1304090000758,segment1,50.1207017940828,61913.2066291028,35384.2375105842,40235.3767267466,segment1,31674.1372755035,53553.7190082644,35983.4710743802,37781.5173247297,segment1,27031.5243866431,5433.10455513572,5697.84538368878,5523.50141191738,segment1,5875.09563497759,-1.97497255774738,-0.805022727398642,-0.580906537012954,segment1,-2.20700017576738
35,11,0.971666666666667,3.74397,109907.415420363,52.2498120452502,52.2498120452502,76.6603270168964,79.4991418191462,segment1,50.1207017940828,41848.5721759927,37477.8653639705,38480.7902473345,segment1,31674.1372755035,35702.479338843,33917.3553719008,35528.4892968546,segment1,27031.5243866431,4792.92914986463,5473.56666575406,5495.76139542289,segment1,5875.09563497759,-1.8498302579892,-0.958149738927489,-0.825931678267503,segment1,-2.20700017576738
36,12,0.970833333333333,3.75687,107612.259299976,47.1494651110582,47.1494651110582,76.0523469718778,76.0697872304133,segment1,50.1207017940828,50648.69566007,38411.8631848935,38440.9971389291,segment1,31674.1372755035,47603.305785124,33421.4876033058,34941.4182846286,segment1,27031.5243866431,5340.54599533254,5263.96660184622,5448.5764346118,segment1,5875.09563497759,-2.06208921668582,-0.981468972308222,-0.990129806138279,segment1,-2.20700017576738
37,1,0.97,3.76967,158709.822082689,160.699604628197,160.699604628197,73.6101575170294,72.6404326416804,segment1,50.1207017940828,121944.877401311,37161.7392465028,38401.2040305236,segment1,31674.1372755035,65454.5454545454,32925.6198347107,34354.3472724027,segment1,27031.5243866431,5392.76916405344,5335.10466647388,5401.3914738007,segment1,5875.09563497759,2.0724254571326,-1.07869107277096,-1.15432793400905,segment1,-2.20700017576738
38,2,0.969166666666667,3.78242,166288.939453213,177.542087673807,177.542087673807,71.2217473927173,70.5053642934001,segment1,50.1207017940828,74654.547502634,37223.9607389755,37918.6093338946,segment1,31674.1372755035,61487.6033057851,32925.6198347107,33605.7807596064,segment1,27031.5243866431,5587.8268263243,5373.12546020519,5386.49978184383,segment1,5875.09563497759,2.62144284577809,-1.17872948421747,-1.26114904141329,segment1,-2.20700017576738
39,3,0.968333333333333,3.79509,114575.444869475,62.6232108210545,62.6232108210545,68.677408905087,68.3702959451199,segment1,50.1207017940828,15923.1940288509,37140.1283200289,37436.0146372656,segment1,31674.1372755035,61487.6033057851,32925.6198347107,32857.2142468101,segment1,27031.5243866431,6149.08530680478,5359.46080475191,5371.60808988695,segment1,5875.09563497759,-1.42441722351188,-1.2912181971631,-1.36797014881753,segment1,-2.20700017576738
40,4,0.9675,3.80811,108303.949104685,48.6865535659664,48.6865535659664,67.1797950259239,67.2432493422727,segment1,50.1207017940828,8910.85531328608,36619.2664647092,36739.0984717643,segment1,31674.1372755035,9917.35537190083,31933.8842975207,32040.2216108046,segment1,27031.5243866431,5264.99570617489,5359.30841281196,5356.09598702719,segment1,5875.09563497759,-1.99812086334182,-1.35843069137642,-1.39781783266143,segment1,-2.20700017576738
41,5,0.966666666666667,3.82104,122147.859356909,79.4507985709088,79.4507985709088,67.2639941861777,66.1162027394255,segment1,50.1207017940828,54400.585614677,37348.6646042407,36042.1823062629,segment1,31674.1372755035,35702.479338843,31933.8842975206,31223.228974799,segment1,27031.5243866431,4854.1960236099,5376.89068460594,5340.58388416744,segment1,5875.09563497759,-0.772072763877588,-1.35492661090715,-1.42766551650533,segment1,-2.20700017576738
42,6,0.965833333333333,3.83381,114562.572091366,62.5946046474801,62.5946046474801,67.4225147648778,63.8335486957804,segment1,50.1207017940828,3708.87344677639,38475.441893004,34864.744137521,segment1,31674.1372755035,5950.4132231405,33008.2644628099,30430.4506224282,segment1,27031.5243866431,5343.74748917879,5395.84316977912,5332.84743306247,segment1,5875.09563497759,-1.42552618096431,-1.34832952772811,-1.47632286732611,segment1,-2.20700017576738
43,7,0.965,3.84652,102982.73125485,36.8616250107768,36.8616250107768,62.7741635408171,61.5508946521353,segment1,50.1207017940828,745.974160855749,34264.2127146677,33687.305968779,segment1,31674.1372755035,6148.76033057851,30942.1487603306,29637.6722700573,segment1,27031.5243866431,6177.05466679372,5413.82200516448,5325.11098195751,segment1,5875.09563497759,-2.49023386156949,-1.51715076761351,-1.52498021814689,segment1,-2.20700017576738
44,8,0.964166666666667,3.85912,96501.646740111,22.4592149780244,22.4592149780244,53.4333544769292,57.4087025525491,segment1,50.1207017940828,4692.70134382931,29721.3459894525,32397.3031482188,segment1,31674.1372755035,6148.76033057851,28545.4545454545,28680.7864648021,segment1,27031.5243866431,5025.02552798937,5379.25552274758,5326.33707544544,segment1,5875.09563497759,-3.1307758775643,-1.85109372298556,-1.65944301200057,segment1,-2.20700017576738
45,9,0.963333333333333,3.87221,89274.3646941386,6.39858820919685,6.39858820919685,48.2844959423086,53.2665104529628,segment1,50.1207017940828,3547.7558808264,30136.7609749686,31107.3003276587,segment1,31674.1372755035,5950.4132231405,27140.4958677686,27723.9006595469,segment1,27031.5243866431,4824.62470365831,5313.25144777932,5327.56316893338,segment1,5875.09563497759,-3.87528754362228,-2.0349470932568,-1.79390580585425,segment1,-2.20700017576738
46,10,0.9625,3.88504,108733.525811353,49.6411684696731,49.6411684696731,47.8380803912322,49.2035352704976,segment1,50.1207017940828,54895.9234656987,30971.9157706646,30173.4091320249,segment1,31674.1372755035,29752.0661157025,25900.826446281,26718.5205747899,segment1,27031.5243866431,5684.69623278192,5271.97632236799,5342.14758108639,segment1,5875.09563497759,-1.95839306285461,-2.05326320058254,-1.96521315386055,segment1,-2.20700017576738
47,11,0.961666666666667,3.89861,110637.492272828,53.8722050507292,53.8722050507292,45.7802413253366,45.1405600880325,segment1,50.1207017940828,66371.410688154,28930.9448299033,29239.517936391,segment1,31674.1372755035,59504.1322314049,24586.7768595041,25713.140490033,segment1,27031.5243866431,4963.31199527405,5270.19555005219,5356.73199323941,segment1,5875.09563497759,-1.78231182161954,-2.13771982762871,-2.13652050186684,segment1,-2.20700017576738
48,12,0.960833333333333,3.9109,108594.204697471,49.3315659943798,49.3315659943798,40.9194048848796,39.9085595882615,segment1,50.1207017940828,53168.5120782263,26508.1722189372,28157.2866644273,segment1,31674.1372755035,49586.7768595041,23355.3719008264,24916.8233309779,segment1,27031.5243866431,5625.02279407951,5340.17671631646,5409.38300896889,segment1,5875.09563497759,-1.97127765675842,-2.34588964190396,-2.3925077535263,segment1,-2.20700017576738
49,1,0.96,3.92383,107525.683465338,46.9570743674184,46.9570743674184,35.689517088832,34.6765590884906,segment1,50.1207017940828,18355.5607030834,26420.6750854752,27075.0553924635,segment1,31674.1372755035,13884.2975206612,23355.3719008264,24120.5061719227,segment1,27031.5243866431,5539.78441455489,5418.75269287022,5462.03402469838,segment1,5875.09563497759,-2.07009586004455,-2.58723473255591,-2.64849500518575,segment1,-2.20700017576738
50,2,0.959166666666667,3.93677,116592.340180574,67.1052004012757,67.1052004012757,30.4967375463862,29.5879458965379,segment1,50.1207017940828,69215.0627956976,26582.750964238,26660.0602220649,segment1,31674.1372755035,55537.1900826446,23355.3719008264,23410.0259992484,segment1,27031.5243866431,4611.2159978174,5564.12985751221,5529.1419704453,segment1,5875.09563497759,-1.25066676597402,-2.84589505224913,-2.9154021322646,segment1,-2.20700017576738
51,3,0.958333333333333,3.95014,108664.371968211,49.4874932626918,49.4874932626918,24.988289394865,24.4993327045852,segment1,50.1207017940828,31332.6383881736,26568.2866515959,26245.0650516663,segment1,31674.1372755035,33719.0082644628,23355.3719008264,22699.5458265741,segment1,27031.5243866431,5541.59833607352,5691.71641895397,5596.24991619223,segment1,5875.09563497759,-1.96478849826954,-3.14241358855165,-3.18230925934346,segment1,-2.20700017576738
52,4,0.9575,3.96315,109393.734054323,51.1082978984961,51.1082978984961,22.1724723956254,23.5471337612943,segment1,50.1207017940828,13545.1260506666,28363.280737628,27288.155475372,segment1,31674.1372755035,7933.88429752066,23933.8842975207,22590.2182371108,segment1,27031.5243866431,4881.87966703398,5696.51408976522,5664.51484260634,segment1,5875.09563497759,-1.89733616440185,-3.30095245415908,-3.2506891162882,segment1,-2.20700017576738
53,5,0.956666666666667,3.9757,98833.412495598,27.6409166568844,27.6409166568844,24.9908767243774,22.5949348180035,segment1,50.1207017940828,783.012299024979,31558.6750902064,28331.2458990777,segment1,31674.1372755035,6148.76033057851,24512.3966942149,22480.8906476474,segment1,27031.5243866431,5194.57352717172,5777.99644805318,5732.77976902046,segment1,5875.09563497759,-2.89981651192571,-3.19504117847745,-3.31906897323294,segment1,-2.20700017576738
54,6,0.955833333333333,3.98856,85379.9853957418,-2.25558800946271,-2.25558800946271,27.8363985544418,25.274959213393,segment1,50.1207017940828,-820.095900756358,30735.3932460354,29744.5708657561,segment1,31674.1372755035,5950.4132231405,23603.305785124,23208.8927034398,segment1,27031.5243866431,6682.91797595935,5851.60263738249,5785.5038913177,segment1,5875.09563497759,-4.29385797552214,-3.08800136533254,-3.20448768577139,segment1,-2.20700017576738
55,7,0.955,4.00196,75682.5297531599,-23.8054894374224,-23.8054894374224,29.7292834961071,27.9549836087824,segment1,50.1207017940828,3175.0123053001,31356.7202844809,31157.8958324345,segment1,31674.1372755035,6148.76033057851,24677.6859504132,23936.8947592323,segment1,27031.5243866431,6723.70761730342,5827.23611031829,5838.22801361494,segment1,5875.09563497759,-5.41418424265851,-3.01337350420149,-3.08990639830985,segment1,-2.20700017576738
56,8,0.954166666666667,4.01562,67719.8291833854,-41.5003795924768,-41.5003795924768,30.861747892873,29.9543794428365,segment1,50.1207017940828,6153.48428969151,32105.9882931676,31327.8076408592,segment1,31674.1372755035,6148.76033057851,25752.0661157025,24432.4492549536,segment1,27031.5243866431,7967.42452888748,5844.31319892059,5883.9931118997,segment1,5875.09563497759,-6.41467316911255,-2.96959728755649,-2.99740804746589,segment1,-2.20700017576738
57,9,0.953333333333333,4.02861,58564.9422144357,-61.8445728568095,-61.8445728568095,30.2287472914303,31.9537752768905,segment1,50.1207017940828,1739.8294315534,29102.0338148019,31497.7194492839,segment1,31674.1372755035,5950.4132231405,23520.6611570248,24928.0037506749,segment1,27031.5243866431,4944.30317736262,5866.22292842633,5929.75821018446,segment1,5875.09563497759,-7.70783512333455,-2.99514615070937,-2.90490969662193,segment1,-2.20700017576738
58,10,0.9525,4.04128,109032.124699268,50.3047215539296,50.3047215539296,29.6944343221778,31.783763012356,segment1,50.1207017940828,99783.7079797436,27636.3224206638,30530.5811435308,segment1,31674.1372755035,43636.3636363636,22016.5289256198,24397.4858534748,segment1,27031.5243866431,5680.16185854747,5860.23433120764,5922.14560204732,segment1,5875.09563497759,-1.93077825772048,-3.01738242520892,-2.91173494126173,segment1,-2.20700017576738
59,11,0.951666666666667,4.054,140777.660135434,120.85035585652,120.85035585652,28.3961673150971,31.6137507478216,segment1,50.1207017940828,98173.09063599,27129.2162203543,29563.4428377777,segment1,31674.1372755035,59504.1322314049,21834.7107438017,23866.9679562746,segment1,27031.5243866431,6923.42296841956,5878.72562973907,5914.53299391018,segment1,5875.09563497759,0.731943989605298,-3.0739136920547,-2.91856018590153,segment1,-2.20700017576738
60,12,0.950833333333333,4.06719,109185.67259956,50.6459391101326,50.6459391101326,27.5511460467431,30.549794885337,segment1,50.1207017940828,1608.06787028537,27292.901235123,28508.0921148359,segment1,31674.1372755035,27768.5950413223,21834.7107438016,23089.550519717,segment1,27031.5243866431,5431.46036483752,5838.45006208069,5823.17579806019,segment1,5875.09563497759,-1.91657795250538,-3.11262000285144,-2.97387139694924,segment1,-2.20700017576738
61,1,0.95,4.07984,127377.372933235,91.0719398516339,91.0719398516339,27.4260548447742,29.4858390228524,segment1,50.1207017940828,84827.8538337164,27499.3787913245,27452.7413918941,segment1,31674.1372755035,61487.6033057851,21834.7107438017,22312.1330831593,segment1,27031.5243866431,5148.55019425602,5720.95908840887,5731.81860221021,segment1,5875.09563497759,-0.333726897152445,-3.11853939818114,-3.02918260799695,segment1,-2.20700017576738
62,2,0.949166666666667,4.09255,108971.266197748,50.1694804394408,50.1694804394408,27.0121401537746,27.4989873752831,segment1,50.1207017940828,20725.2018735474,27223.7630379087,26376.9114593334,segment1,31674.1372755035,33719.0082644628,21834.7107438017,21497.3640277782,segment1,27031.5243866431,5412.30034457149,5575.31390505693,5617.06517832758,segment1,5875.09563497759,-1.93640652938609,-3.14458260000163,-3.13756267835657,segment1,-2.20700017576738
63,3,0.948333333333333,4.10594,109449.039455456,51.2311987899033,51.2311987899033,26.0259507057035,25.5121357277138,segment1,50.1207017940828,7727.59182954543,26896.4951547696,25301.0815267728,segment1,31674.1372755035,1983.47107438016,21834.7107438016,20682.5949723971,segment1,27031.5243866431,5266.34749745717,5505.56966260006,5502.31175444494,segment1,5875.09563497759,-1.89222145052653,-3.21032138892997,-3.24594274871618,segment1,-2.20700017576738
64,4,0.9475,4.11876,102838.48649915,36.5410811092232,36.5410811092232,28.6379654062944,24.353432581606,segment1,50.1207017940828,1973.09914998004,29271.1994092965,25064.201595217,segment1,31674.1372755035,3570.2479338843,22578.5123966942,20270.2424840491,segment1,27031.5243866431,5013.40417240177,5517.28039733641,5445.37476439741,segment1,5875.09563497759,-2.50357380013403,-3.13014745590347,-3.30919022487709,segment1,-2.20700017576738
