index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
20,8,0.996833333333333,3.54075,23.7175981099528,-1012.85226300562,40183.2154432498,38083.0522628041,segment1,35550.567377613,23.7175981099528,59.0228520949638,62.1150327542501,segment1,68.6898885324981,6148.76033057851,34743.8016528926,32468.9422252047,segment1,31013.7428274748,5501.9991691866,5344.72918181288,5398.04116651409,segment1,6024.12502799703,-3.07468708899776,-1.61432887261866,-1.47645431165313,segment1,-1.35448606327843
21,9,0.996666666666667,3.55454,9.7856445197927,4865.0199244934,39012.8649863529,38299.9819165483,segment1,35550.567377613,9.7856445197927,58.82759395533,61.7651505971982,segment1,68.6898885324981,5950.4132231405,33669.4214876033,33525.6153351111,segment1,31013.7428274748,5183.98581692494,5431.30966158486,5421.01713034332,segment1,6024.12502799703,-3.71146818208229,-1.62245484717106,-1.48123103099254,segment1,-1.35448606327843
22,10,0.9965,3.56779,96.2579779376082,105137.172151894,36562.032073138,37775.3501965772,segment1,35550.567377613,96.2579779376082,56.3321424007953,58.1525931756734,segment1,68.6898885324981,61487.6033057851,32181.8181818182,33523.8206182529,segment1,31013.7428274748,4737.01880809197,5503.1670908606,5460.26680261257,segment1,6024.12502799703,-0.145660401972435,-1.7188702624441,-1.62502739117715,segment1,-1.35448606327843
23,11,0.996333333333333,3.58084,52.728645222743,4868.63324600773,35367.1101245636,37250.7184766061,segment1,35550.567377613,52.728645222743,52.7384253300575,54.5400357541486,segment1,68.6898885324981,19834.7107438017,31446.2809917355,33522.0259013947,segment1,31013.7428274748,4622.12222389541,5538.00181466014,5499.51647488183,segment1,6024.12502799703,-1.82990286227368,-1.85846434587124,-1.76882375136176,segment1,-1.35448606327843
24,12,0.996166666666667,3.59368,48.7200680276426,64455.8301050003,37498.6093701715,37913.4521440234,segment1,35550.567377613,48.7200680276426,51.6394865089767,51.6979193872711,segment1,68.6898885324981,61487.6033057851,32446.2809917355,33779.493184221,segment1,31013.7428274748,4772.08653701056,5546.85084792243,5530.43302685132,segment1,6024.12502799703,-1.99672610631282,-1.90211683480842,-1.89284872715119,segment1,-1.35448606327843
25,1,0.996,3.60655,56.7350148782063,69873.1084161484,39529.537654647,38576.1858114407,segment1,35550.567377613,56.7350148782063,51.7246877171959,48.8558030203936,segment1,68.6898885324981,61487.6033057851,33933.8842975206,34036.9604670474,segment1,31013.7428274748,4778.7790276098,5557.31281342781,5561.34957882082,segment1,6024.12502799703,-1.66317148846824,-1.89901685267894,-2.01687370294062,segment1,-1.35448606327843
26,2,0.995833333333333,3.61925,50.0947028580146,56960.7705003265,39525.5387938262,38168.907753119,segment1,35550.567377613,50.0947028580146,51.722757727899,47.4639151261736,segment1,68.6898885324981,55537.1900826446,33933.8842975206,33381.5793465157,segment1,31013.7428274748,4411.72082676826,5592.52299148927,5580.96974325343,segment1,6024.12502799703,-1.93951851603558,-1.89889241666142,-2.08399267294336,segment1,-1.35448606327843
27,3,0.995666666666667,3.63243,45.8211202176377,32821.1058591201,39522.4025037649,37761.6296947974,segment1,35550.567377613,45.8211202176377,51.7477372068131,46.0720272319537,segment1,68.6898885324981,27768.5950413223,33933.8842975206,32726.1982259841,segment1,31013.7428274748,6975.62300596741,5577.27744073304,5600.58990768605,segment1,6024.12502799703,-2.11737037843918,-1.89794710803851,-2.15111164294609,segment1,-1.35448606327843
28,4,0.9955,3.64535,49.6993157026389,60146.5650884248,35617.4028244474,35888.399894456,segment1,35550.567377613,49.6993157026389,48.4602882798316,45.0930841984989,segment1,68.6898885324981,53553.7190082644,31525.6198347107,30730.3140019395,segment1,31013.7428274748,4847.65811190995,5571.13500687845,5620.38583705433,segment1,6024.12502799703,-1.95597317430989,-2.03196659278853,-2.18987603949388,segment1,-1.35448606327843
29,5,0.995333333333333,3.65769,51.5688461733399,14664.9855385356,31812.3029445242,34015.1700941146,segment1,35550.567377613,51.5688461733399,43.5229389827692,44.114141165044,segment1,68.6898885324981,6148.76033057851,28439.6694214876,28734.429777895,segment1,31013.7428274748,7674.93649614167,5594.44070671467,5640.18176642262,segment1,6024.12502799703,-1.87816972366571,-2.23764279067289,-2.22864043604167,segment1,-1.35448606327843
30,6,0.995166666666667,3.67058,84.5628653482337,61172.3378733134,32277.2805895067,32903.3553570736,segment1,35550.567377613,84.5628653482337,41.7390505617645,44.6059940067569,segment1,68.6898885324981,41652.8925619835,27431.4049586777,27231.9011182122,segment1,31013.7428274748,4672.13668262771,5648.62542028119,5658.89906184431,segment1,6024.12502799703,-0.573896501834497,-2.31517463449515,-2.20142134746866,segment1,-1.35448606327843
31,7,0.995,3.68328,50.1499496383047,-388.533358364966,31489.0971525248,31791.5406200326,segment1,35550.567377613,50.1499496383047,41.3920958638327,45.0978468484698,segment1,68.6898885324981,6148.76033057851,25943.8016528926,25729.3724585294,segment1,31013.7428274748,8948.51838052456,5701.42511370156,5677.61635726601,segment1,6024.12502799703,-1.93721933439036,-2.32961369988582,-2.17420225889566,segment1,-1.35448606327843
32,8,0.994833333333333,3.69658,25.3802863112998,471.792625037648,29692.3403269361,31626.1204832802,segment1,35550.567377613,25.3802863112998,41.2043873966169,46.0858024082741,segment1,68.6898885324981,6148.76033057851,24042.9752066116,25500.7872836899,segment1,31013.7428274748,5469.38079161131,5733.83393057168,5706.80886410387,segment1,6024.12502799703,-3.00057757130696,-2.33742548294761,-2.1305868093974,segment1,-1.35448606327843
33,9,0.994666666666667,3.70935,8.72246381238352,3305.10407497891,31002.1007243134,31460.7003465277,segment1,35550.567377613,8.72246381238352,42.3854981767328,47.0737579680785,segment1,68.6898885324981,5950.4132231405,24704.132231405,25272.2021088504,segment1,31013.7428274748,4850.71097635074,5766.46864185634,5736.00137094173,segment1,6024.12502799703,-3.76289029282319,-2.28970664138914,-2.08697135989914,segment1,-1.35448606327843
34,10,0.9945,3.72245,18.4223843974601,12977.0956977876,34364.7332723056,32364.9516421262,segment1,35550.567377613,18.4223843974601,47.2386512121013,47.6002318026396,segment1,68.6898885324981,3689.25619834711,26357.0247933884,26346.0892464746,segment1,31013.7428274748,4922.87523615608,5823.78961300145,5732.26758618978,segment1,6024.12502799703,-3.31070592523204,-2.10627327733243,-2.07248204407281,segment1,-1.35448606327843
35,11,0.994333333333333,3.73559,12.0678556333948,5706.31258195556,37234.4024423224,33269.2029377246,segment1,35550.567377613,12.0678556333948,52.0335661206578,48.1267056372006,segment1,68.6898885324981,3570.2479338843,29323.9669421488,27419.9763840988,segment1,31013.7428274748,4995.60259190065,5752.72379132325,5728.53380143784,segment1,6024.12502799703,-3.60108608823867,-1.92578018539451,-2.05799272824648,segment1,-1.35448606327843
36,12,0.994166666666667,3.74872,46.5675355128777,74777.6142486335,36174.67876338,34064.0862390182,segment1,35550.567377613,46.5675355128777,51.936883467865,47.844117322156,segment1,68.6898885324981,53553.7190082644,30555.3719008264,28393.3345143285,segment1,31013.7428274748,5699.03929460186,5662.8140563104,5680.9022315836,segment1,6024.12502799703,-2.08630713208225,-1.92888762902859,-2.08485244284622,segment1,-1.35448606327843
37,1,0.994,3.76178,50.5606346426081,40634.9217849487,33812.5002725816,34858.9695403118,segment1,35550.567377613,50.5606346426081,50.1693818289623,47.5615290071114,segment1,68.6898885324981,33719.0082644628,29067.7685950413,29366.6926445581,segment1,31013.7428274748,5119.01891210725,5540.10741504654,5633.27066172937,segment1,6024.12502799703,-1.9201280320749,-1.99970743327338,-2.11171215744596,segment1,-1.35448606327843
38,2,0.993833333333333,3.77479,51.7640798804335,43076.7933173983,33811.5376157924,36247.7115703178,segment1,35550.567377613,51.7640798804335,48.5529818987333,48.8854097967386,segment1,68.6898885324981,37685.9504132231,29067.7685950413,30250.922454619,segment1,31013.7428274748,4849.2925471538,5471.14898935419,5598.79344204765,segment1,6024.12502799703,-1.87004476591187,-2.07204202159127,-2.06907005442302,segment1,-1.35448606327843
39,3,0.993666666666667,3.78797,72.4984019180001,78139.3325791033,35557.2746922236,37636.4536003238,segment1,35550.567377613,72.4984019180001,50.6317356616148,50.2092905863659,segment1,68.6898885324981,61487.6033057851,29067.7685950413,31135.1522646799,segment1,31013.7428274748,7321.28435641354,5554.0669038857,5564.31622236593,segment1,6024.12502799703,-1.0415919311595,-1.98886639745791,-2.02642795140007,segment1,-1.35448606327843
40,4,0.9935,3.80079,139.49770685112,95531.5195202552,39297.900443287,39928.2557589034,segment1,35550.567377613,139.49770685112,55.6195079559097,54.6371799304866,segment1,68.6898885324981,59504.1322314049,31476.0330578512,32741.3824267252,segment1,31013.7428274748,5877.70006894651,5577.36985300315,5557.12056506226,segment1,6024.12502799703,1.37064911577136,-1.77793691142816,-1.84129087100004,segment1,-1.35448606327843
41,5,0.993333333333333,3.814,76.8484128302147,48152.0911871069,42507.5530710135,42220.0579174829,segment1,35550.567377613,76.8484128302147,59.1833674068107,59.0650692746074,segment1,68.6898885324981,71404.958677686,35305.7851239669,34347.6125887705,segment1,31013.7428274748,4939.31481882836,5598.0311941412,5549.92490775858,segment1,6024.12502799703,-0.872957807236673,-1.62457371346789,-1.65615379060002,segment1,-1.35448606327843
42,6,0.993166666666667,3.82721,56.9629150243313,2251.86393012544,44973.4122426051,43353.4342916192,segment1,35550.567377613,56.9629150243313,64.390201313886,64.0908656962191,segment1,68.6898885324981,5950.4132231405,37057.8512396694,35641.8419633069,segment1,31013.7428274748,5249.92471963247,5572.48574475187,5534.27798994913,segment1,6024.12502799703,-1.65368706548145,-1.41934458121228,-1.44366793387957,segment1,-1.35448606327843
43,7,0.993,3.84011,35.3298606285441,1839.65680566162,44610.8635057281,44486.8106657555,segment1,35550.567377613,35.3298606285441,67.8899284726455,69.1166621178308,segment1,68.6898885324981,6148.76033057851,37471.0743801653,36936.0713378432,segment1,31013.7428274748,5425.77095318738,5564.91190412113,5518.63107213967,segment1,6024.12502799703,-2.55710407261842,-1.28845190271975,-1.23118207715913,segment1,-1.35448606327843
44,8,0.992833333333333,3.8529,1.40677699556261,-1779.5013019312,42007.3239960414,44129.1826091923,segment1,35550.567377613,1.40677699556261,67.7263663854497,72.1856642052042,segment1,68.6898885324981,6148.76033057851,36479.3388429752,37002.0384006266,segment1,31013.7428274748,7337.12600233195,5601.5880923044,5532.52246775064,segment1,6024.12502799703,-4.11672295270822,-1.29525879620335,-1.11374956390077,segment1,-1.35448606327843
45,9,0.992666666666667,3.86588,82.5860634372771,47454.0878362984,44921.7559194171,43771.5545526292,segment1,35550.567377613,82.5860634372771,73.7018531793683,75.2546662925776,segment1,68.6898885324981,5950.4132231405,36644.6280991735,37068.00546341,segment1,31013.7428274748,4972.99571438639,5588.15876298032,5546.41386336161,segment1,6024.12502799703,-0.650529932221303,-1.09366779902501,-0.996317050642417,segment1,-1.35448606327843
46,10,0.9925,3.87913,64.2653198356438,58603.1299619892,45432.8046781285,42689.6768139405,segment1,35550.567377613,64.2653198356438,78.1986421889177,76.1175178555249,segment1,68.6898885324981,61487.6033057851,37884.2975206612,36401.5416976021,segment1,31013.7428274748,5359.86127693927,5524.95210317018,5632.10911457456,segment1,6024.12502799703,-1.36075862111991,-0.942954817485287,-0.977161783239571,segment1,-1.35448606327843
47,11,0.992333333333333,3.89239,51.7575470168353,37111.9413831898,40531.51079203,41607.7990752519,segment1,35550.567377613,51.7575470168353,76.4395942578356,76.9803694184722,segment1,68.6898885324981,37685.9504132231,35652.8925619835,35735.0779317943,segment1,31013.7428274748,5054.48873843058,5670.18979903353,5717.80436578751,segment1,6024.12502799703,-1.87031664130438,-1.0050150612018,-0.958006515836725,segment1,-1.35448606327843
48,12,0.992166666666667,3.90531,131.841857899244,102552.605565597,39191.1314358407,41011.8508049256,segment1,35550.567377613,131.841857899244,76.2122145960677,76.998870709685,segment1,68.6898885324981,61487.6033057851,33421.4876033058,35113.3391036224,segment1,31013.7428274748,5027.06236272812,5871.96468033054,5805.72892207596,segment1,6024.12502799703,1.10842259511799,-1.013992839245,-0.974739585863458,segment1,-1.35448606327843
49,1,0.992,3.91783,49.2797640664693,4158.76078293722,39552.0927433712,40415.9025345993,segment1,35550.567377613,49.2797640664693,76.6911746100247,77.0173720008979,segment1,68.6898885324981,35702.479338843,33421.4876033058,34491.6002754504,segment1,31013.7428274748,5609.22366884305,5915.07313378484,5893.65347836442,segment1,6024.12502799703,-1.97343347545441,-0.993930022223808,-0.99147265589019,segment1,-1.35448606327843
50,2,0.991833333333333,3.93075,49.1194603638736,17068.0060869296,40291.9798926984,39506.5414766838,segment1,35550.567377613,49.1194603638736,78.9173490143342,76.4336969288369,segment1,68.6898885324981,11900.826446281,33421.4876033058,33772.7649628649,segment1,31013.7428274748,5239.31630681665,5868.71380745344,5904.31706728038,segment1,6024.12502799703,-1.98010476613862,-0.894863304221372,-1.02298477715262,segment1,-1.35448606327843
51,3,0.991666666666667,3.94334,218.554704488606,174094.48597059,39108.095611079,38597.1804187684,segment1,35550.567377613,218.554704488606,78.5913864256993,75.850021856776,segment1,68.6898885324981,91239.6694214877,33421.4876033058,33053.9296502794,segment1,31013.7428274748,6608.95669297262,5833.29117265899,5914.98065619635,segment1,6024.12502799703,3.90665200134728,-0.899773881691241,-1.05449689841506,segment1,-1.35448606327843
52,4,0.9915,3.95623,101.364340509701,11841.5363378417,38129.0858394977,38310.0544095335,segment1,35550.567377613,101.364340509701,76.0094199806974,75.2330984821456,segment1,68.6898885324981,59504.1322314049,33421.4876033058,32677.2381588614,segment1,31013.7428274748,5073.0678969442,5869.48313644281,5908.71427508066,segment1,6024.12502799703,0.039516740218005,-1.00440524158424,-1.0684994567387,segment1,-1.35448606327843
53,5,0.991333333333333,3.96947,72.7646288256631,14211.0211031555,38903.5859480447,38022.9284002986,segment1,35550.567377613,72.7646288256631,75.3128581028493,74.6161751075153,segment1,68.6898885324981,17851.2396694215,33338.8429752066,32300.5466674434,segment1,31013.7428274748,9229.65169155098,5878.19581786979,5902.44789396497,segment1,6024.12502799703,-1.03127128087968,-1.03293656724375,-1.08250201506233,segment1,-1.35448606327843
54,6,0.991166666666667,3.98243,55.5895871464538,4023.82946553441,38057.1198219548,40146.4723299612,segment1,35550.567377613,55.5895871464538,72.7884846001024,76.5974537259141,segment1,68.6898885324981,5950.4132231405,33256.1983471074,33657.5049735873,segment1,31013.7428274748,5802.18499803811,5936.88955108356,5911.55569160594,segment1,6024.12502799703,-1.71084026487517,-1.12489796621174,-0.989759407872717,segment1,-1.35448606327843
55,7,0.991,3.99526,48.198228841389,8730.76265098441,40470.0604228316,42270.0162596238,segment1,35550.567377613,48.198228841389,73.1497368313706,78.5787323443128,segment1,68.6898885324981,6148.76033057851,34330.5785123967,35014.4632797311,segment1,31013.7428274748,5908.11355768507,5976.91840636432,5920.6634892469,segment1,6024.12502799703,-2.0184432647161,-1.10647851841035,-0.897016800683102,segment1,-1.35448606327843
56,8,0.990833333333333,4.00825,41.9665944861466,9086.68443659986,50737.9817757715,45293.0298052583,segment1,35550.567377613,41.9665944861466,85.3187113209439,83.1784413897616,segment1,68.6898885324981,6148.76033057851,39289.2561983471,37651.3419980819,segment1,31013.7428274748,5742.15956588042,5972.68705711656,5927.60286099451,segment1,6024.12502799703,-2.27778252855208,-0.686641449531705,-0.728075601565487,segment1,-1.35448606327843
57,9,0.990666666666667,4.02127,34.2031438194546,8174.67933890035,52660.6663875203,48316.0433508928,segment1,35550.567377613,34.2031438194546,93.8516941218646,87.7781504352103,segment1,68.6898885324981,5950.4132231405,42842.9752066116,40288.2207164328,segment1,31013.7428274748,5717.81891577124,5977.84892049449,5934.54223274211,segment1,6024.12502799703,-2.6073242156543,-0.39901494494156,-0.559134402447873,segment1,-1.35448606327843
58,10,0.9905,4.03454,50.6810447734207,74386.3039414358,47881.2994511026,49107.9907496439,segment1,35550.567377613,50.6810447734207,92.3932289947407,90.2026192437972,segment1,68.6898885324981,61487.6033057851,42512.3966942149,41763.9527519536,segment1,31013.7428274748,5483.6452063661,6025.2120640936,5926.70056636814,segment1,6024.12502799703,-1.91511697511891,-0.447221952559034,-0.487576982825221,segment1,-1.35448606327843
59,11,0.990333333333333,4.0476,48.624337010704,39916.7700088717,47757.8837195602,49899.9381483951,segment1,35550.567377613,48.624337010704,91.9869391769779,92.6270880523841,segment1,68.6898885324981,35702.479338843,42016.5289256198,43239.6847874744,segment1,31013.7428274748,5139.80916325131,5924.18521193372,5918.85889999418,segment1,6024.12502799703,-2.00071010313354,-0.461527094737967,-0.416019563202569,segment1,-1.35448606327843
60,12,0.990166666666667,4.06043,74.3901038394504,79432.5899137586,47277.8332425624,49667.2526641893,segment1,35550.567377613,74.3901038394504,91.9478792846234,92.4426160437839,segment1,68.6898885324981,61487.6033057851,41520.6611570248,43598.5455127189,segment1,31013.7428274748,6350.39153503787,5774.74903709729,5907.73255145956,segment1,6024.12502799703,-0.968257518284616,-0.463640756601687,-0.453454540058467,segment1,-1.35448606327843
61,1,0.99,4.07403,115.401571676699,85189.3508558183,46643.3094142715,49434.5671799836,segment1,35550.567377613,115.401571676699,90.4759319389911,92.2581440351836,segment1,68.6898885324981,61487.6033057851,41520.6611570248,43957.4062379634,segment1,31013.7428274748,5246.58702327154,5785.02456278137,5896.60620292494,segment1,6024.12502799703,0.545313385181544,-0.527172385675138,-0.490889516914364,segment1,-1.35448606327843
62,2,0.989833333333333,4.08719,275.053040503403,182467.528484607,46068.6427928265,47512.7423589254,segment1,35550.567377613,275.053040503403,87.5368728125285,88.9502547637035,segment1,68.6898885324981,105123.966942149,41520.6611570248,42701.8571051551,segment1,31013.7428274748,5500.40057044199,5870.55824270994,5930.1946655587,segment1,6024.12502799703,5.57723802631284,-0.657966216587219,-0.654988289142373,segment1,-1.35448606327843
63,3,0.989666666666667,4.10012,197.412711571174,54839.3942548814,45715.7402134269,45590.9175378672,segment1,35550.567377613,197.412711571174,83.6071132082167,85.6423654922234,segment1,68.6898885324981,83305.785123967,41520.6611570248,41446.3079723467,segment1,31013.7428274748,6471.75715041751,5963.47087834253,5963.78312819246,segment1,6024.12502799703,3.25234531905929,-0.842215420386749,-0.819087061370382,segment1,-1.35448606327843
64,4,0.9895,4.11334,87.5031703761591,16391.8215795259,42594.8120707735,41898.3562783671,segment1,35550.567377613,87.5031703761591,77.8843361959313,79.5714830919906,segment1,68.6898885324981,59504.1322314049,39112.3966942149,38296.6479020801,segment1,31013.7428274748,6346.98288587794,6057.66503208712,6006.54411210262,segment1,6024.12502799703,-0.463144760313384,-1.11701706148947,-1.08804613962046,segment1,-1.35448606327843
65,5,0.989333333333333,4.12661,76.8748433328974,6698.75830445287,38152.7235285988,38205.7950188671,segment1,35550.567377613,76.8748433328974,70.4288856819587,73.5006006917578,segment1,68.6898885324981,5950.4132231405,35365.2892561983,35146.9878318135,segment1,31013.7428274748,5531.0922507801,6142.3870036882,6049.30509601278,segment1,6024.12502799703,-0.871933192642672,-1.48164852164998,-1.35700521787054,segment1,-1.35448606327843
66,6,0.989166666666667,4.13982,50.5419352227116,14.8808162914713,35406.3014015149,34866.6699322252,segment1,35550.567377613,50.5419352227116,65.3606530151962,66.9558416907569,segment1,68.6898885324981,5950.4132231405,31547.1074380165,31685.8971285495,segment1,31013.7428274748,5914.27624273459,6139.89866354161,6075.37035897167,segment1,6024.12502799703,-1.92090623784145,-1.72313332417337,-1.61384036873108,segment1,-1.35448606327843
67,7,0.989,4.15266,17.9191444699572,-2488.86057875434,34376.3656461691,31527.5448455832,segment1,35550.567377613,17.9191444699572,63.5054255046445,60.411082689756,segment1,68.6898885324981,6148.76033057851,29067.7685950413,28224.8064252855,segment1,31013.7428274748,6042.63492940666,6143.44943087613,6101.43562193056,segment1,6024.12502799703,-3.33313638951265,-1.79441437032135,-1.87067551959162,segment1,-1.35448606327843
