index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,8367.216246069744,99633.13916711212,3570.2479338842977,7668.441182113254,248.67939571782014,649860.0,0.8380000000000001
244,5,3783.499721330383,89338.02978308217,6148.760330578512,7929.8487747818335,247.63155522174145,651345.0,0.8373333333333334
245,6,2302.605679306916,78342.76426088005,5950.413223140496,7347.457978368542,246.3987477074321,652824.0,0.8366666666666667
246,7,-1294.7272355731354,62838.94259834864,6148.760330578512,8060.334096379759,244.4097132089016,654301.0,0.8360000000000001
247,8,4988.067344618994,53438.68593873787,6148.760330578512,8239.563673651248,243.0024165673606,655734.0,0.8353333333333334
248,9,12255.446317117396,52806.091637244856,5950.413223140496,6937.6273954699145,242.89499432123318,657206.0,0.8346666666666667
249,10,2201.226975779153,44151.21755904793,3689.256198347107,7166.844855628969,241.36804047610195,658708.0,0.8340000000000001
250,11,21124.20775012661,54566.6956313934,3570.2479338842977,7138.481743896839,243.1761971393304,660144.0,0.8333333333333334
251,12,8546.413633368324,50238.33992907366,3689.256198347107,9185.513137340948,242.4579302006934,661583.0,0.8326666666666667
252,1,28856.40732997248,68134.79839327771,3689.256198347107,7270.692667421311,245.13842589805213,663057.0,0.8320000000000001
253,2,23000.862068042814,80856.32864300933,3332.2314049586776,6947.100413352536,246.69442637842715,664545.0,0.8313333333333334
254,3,59769.62528830905,107441.60820479182,25785.12396694216,7399.221759584429,249.42212875287083,665978.0,0.8306666666666667
255,4,10753.78723933656,105597.49482714113,3966.9421487603295,8630.958468226894,249.2515828009934,667452.0,0.8300000000000001
256,5,-197.81461113671486,92311.72740034721,6148.760330578512,6939.192485078703,247.95117018490402,668906.0,0.8293333333333334
257,6,61891.747288486906,121877.86315388815,23801.652892561982,8523.95864238396,250.70466774240936,670345.0,0.8286666666666667
258,7,-1102.9562580844138,106698.32972522886,6148.760330578512,7927.81683999638,249.3533894132275,671813.0,0.8280000000000001
259,8,400.74092350838316,93735.091836074,6148.760330578512,7215.218482084738,248.09519927060958,673294.0,0.8273333333333334
260,9,1281.2199980114,80874.62275019471,5950.413223140496,8191.275860750177,246.69657837315543,674736.0,0.8266666666666667
261,10,3545.7110392374516,73052.37417246545,3689.256198347107,7678.7034186195915,245.7576742383193,676210.0,0.8260000000000001
262,11,109638.79125475383,116181.94435887884,59504.132231404925,7005.088836935733,250.21397866634038,677662.0,0.8253333333333334
263,12,51781.38517658965,107057.27344153039,53553.719008264445,7352.337085673771,249.3865849848821,679109.0,0.8246666666666667
264,1,13710.86054381628,106801.02909443664,5950.413223140496,8016.691667769546,249.36288718158116,680566.0,0.8240000000000001
265,2,27326.22506478585,107816.26589375477,19834.710743801654,6476.27752166607,249.45677757271386,682019.0,0.8233333333333334
266,3,34851.67933537302,102902.75989260267,29752.06611570249,10013.119220822628,249.002370285083,683487.0,0.8226666666666667
267,4,95816.97305647154,131265.12947818695,59504.132231404925,7950.471239482618,251.4795744603261,685009.0,0.8220000000000001
268,5,6832.521640082383,113992.66515699832,11900.826446280991,12204.159514990017,250.0253777702445,686527.0,0.8213333333333334
269,6,-439.1543205095023,98482.65479751061,5950.413223140496,9120.44281583771,248.56544124381045,687967.0,0.8206666666666667
270,7,66916.09807615454,122663.32041102926,35702.479338842975,7032.953123792918,250.77233290928916,689452.0,0.8200000000000001
271,8,5584.921223880503,111860.67324831645,6148.760330578512,10238.808056014786,249.8308095115432,690918.0,0.8193333333333334
272,9,724.1359572937894,99417.74690382906,5950.413223140496,7216.6490786406885,248.6580613018848,692349.0,0.8186666666666667
273,10,20132.418163546583,105085.41868009858,5950.413223140496,8514.333164136558,249.2042253472763,693826.0,0.8180000000000001
274,11,28605.740483595717,106557.97057299297,19834.710743801654,7298.477846899646,249.34040882021577,695258.0,0.8173333333333334
275,12,9803.481784457288,105724.22310866721,1983.4710743801647,8653.758174402876,249.263302793736,696711.0,0.8166666666666667
276,1,95733.03532304664,132737.51924718794,61487.603305785095,7232.135878741061,251.59822945017228,698145.0,0.8160000000000001
277,2,51785.81101467949,121135.81965638812,55537.19008264461,7850.320522834971,250.64074256171506,699611.0,0.8153333333333334
278,3,30572.046847435024,105564.00411333813,37685.950413223145,8457.911977261927,249.2484855371625,701086.0,0.8146666666666667
279,4,8113.306054766489,102419.50527477472,3570.2479338842977,7687.556959445624,248.95538285209733,702579.0,0.8140000000000001
280,5,7023.432376069429,93814.24508561783,6148.760330578512,9479.932234647791,248.1030393309844,704031.0,0.8133333333333334
281,6,-990.7021634757616,79312.96877124599,5950.413223140496,7560.1609277556045,246.51287598767743,705563.0,0.8126666666666666
282,7,-28.385120596783683,65030.071599673574,6148.760330578512,8105.751720397105,244.71663700793857,707031.0,0.812
283,8,1703.4122154269535,53376.82495824333,6148.760330578512,7207.898526278694,242.9921404184244,708549.0,0.8113333333333334
284,9,2502.5004855196908,41840.986789407034,5950.413223140496,8087.925431215481,240.93137387131196,710066.0,0.8106666666666666
285,10,67.10964682263653,29275.212967852203,3689.256198347107,8943.627270030374,237.96131598802657,711538.0,0.81
286,11,65028.42240356732,80828.62801248202,3570.2479338842977,9904.7594250532,246.6911678640727,713030.0,0.8093333333333333
287,12,102994.90549993688,115033.9625706708,61487.603305785095,7301.967635963249,250.11508292304197,714497.0,0.8086666666666668
288,1,133201.01348283965,167551.76635901118,73388.42975206609,7294.779942433291,254.21054373520158,715910.0,0.8079999999999999
289,2,1165.8527876000344,106487.78119126172,55537.19008264461,6692.647872705048,249.33391761687432,717355.0,0.8073333333333333
290,3,68956.56495195198,105519.626655221,61487.603305785095,8437.116182207732,249.24438145336362,718826.0,0.8066666666666668
291,4,93245.40297046004,132223.4233512795,59504.132231404925,7037.474042996896,251.55680017336445,720272.0,0.8059999999999999
292,5,-415.76251268925904,118260.66930457285,5950.413223140496,7596.5783108769165,250.3930555913657,721736.0,0.8053333333333333
293,6,-113.71281352312648,105068.48683856426,5950.413223140496,7128.056429344941,249.20265946902472,723205.0,0.8046666666666666
294,7,1853.7986140957694,91757.05017981668,6148.760330578512,9016.474942264847,247.89155311476964,724707.0,0.804
295,8,233.36269725270404,70890.04954686522,6148.760330578512,14951.602999625626,245.4909852267262,726145.0,0.8033333333333333
296,9,-1610.7182189656487,54732.15207458672,5950.413223140496,8596.76603017237,243.20168727077285,727600.0,0.8026666666666666
297,10,8858.852268340699,52352.54560816007,3689.256198347107,7549.202536420243,242.81779499713363,729061.0,0.802
298,11,15449.134820538533,56698.14846932055,3570.2479338842977,7533.284025493753,243.50456762737954,730559.0,0.8013333333333333
299,12,107077.29389745515,105915.86841905766,49586.77685950412,8272.797088214036,249.28102639591762,732003.0,0.8006666666666666
300,1,36201.63485323634,106703.82737593805,27768.595041322318,7645.080855033646,249.35389784296103,733477.0,0.8
301,2,61218.017122614256,106591.1825692218,53553.719008264445,7776.942921066198,249.3434803078907,734895.0,0.7993333333333333
302,3,20854.06785939461,98217.1621787568,13884.297520661159,15343.790729198416,248.53914443133485,736368.0,0.7986666666666667
303,4,8814.31083942511,96028.12385139693,3570.2479338842977,7433.101232900673,248.32232209304647,737862.0,0.7979999999999999
304,5,13870.127438911732,96327.26986198164,6148.760330578512,7422.221097748518,248.35195224464954,739287.0,0.7973333333333334
305,6,1764.0080197736352,82314.96005282382,5950.413223140496,9825.904605790964,246.86600988740432,740726.0,0.7966666666666667
306,7,54958.78608305202,113796.36842741208,5950.413223140496,17526.964485323264,250.0084673007764,742167.0,0.7959999999999999
307,8,-2622.613366991727,96240.44540373213,6148.760330578512,8784.549326109724,248.34335235773887,743676.0,0.7953333333333334
308,9,-386.8997822200427,82330.09896116996,5950.413223140496,7573.0334372016105,246.8677907259346,745094.0,0.7946666666666667
309,10,14580.47414921733,84047.0078635723,3689.256198347107,9174.309048467878,247.06287272824292,746575.0,0.794
310,11,55506.62936841255,104690.97108518312,25785.12396694216,9077.542179859558,249.16774633174725,748072.0,0.7933333333333334
311,12,68682.60097997237,104577.55034459454,59504.132231404925,9291.889489156209,249.1572570373249,749540.0,0.7926666666666667
312,1,47285.37277155768,105588.03003540199,37685.950413223145,8588.942667527133,249.25070748500897,750957.0,0.792
313,2,137515.22553756266,170376.42799588153,65454.54545454541,7272.282122537853,254.4098425171722,752409.0,0.7913333333333334
314,3,8671.196113683489,108688.79322096266,61487.603305785095,8871.22758281744,249.53747001026198,753903.0,0.7906666666666667
315,4,8856.646268623128,106174.77759621206,3966.9421487603295,7403.719744613379,249.30497064609375,755373.0,0.79
316,5,1778.4237114640955,93152.69476291617,6148.760330578512,8651.746214181496,248.03751334814942,756848.0,0.7893333333333333
317,6,-100.51721338909442,79640.13387155373,5950.413223140496,7461.630454832853,246.5513614717744,758278.0,0.7886666666666667
318,7,1794.5960584630184,63227.24841162167,6148.760330578512,12058.721187816565,244.4641053945401,759746.0,0.7879999999999999
319,8,7089.8978697591565,54996.780551735596,6148.760330578512,9171.605399066702,243.2424557929033,761197.0,0.7873333333333334
320,9,194.1624000282834,41304.00548944768,5950.413223140496,7936.524239175712,240.82038145709961,762652.0,0.7866666666666667
321,10,631.8174590121369,29902.629062039487,3689.256198347107,8343.937688073218,238.1394018733386,764149.0,0.7859999999999999
322,11,34852.454778116975,53636.39248576443,3570.2479338842977,7548.44342050773,243.03287513260886,765612.0,0.7853333333333333
323,12,46498.24533159929,88008.98220920771,3689.256198347107,8436.399409808899,247.48870831999227,767057.0,0.7846666666666667
324,1,26212.326595247247,102242.35056906524,3689.256198347107,8289.702037042622,248.93783583291057,768572.0,0.784
325,2,23198.72135648229,104440.88342961119,11900.826446280991,9099.362049655298,249.14461790711286,769998.0,0.7833333333333334
326,3,106366.30492057386,139531.31967616937,61487.603305785095,9788.265368230905,252.1370786783505,771449.0,0.7826666666666667
327,4,21009.924697130402,104465.26344109564,47603.305785123965,8472.675147080214,249.1468726015995,772942.0,0.782
328,5,3638.5597945387294,85869.23461818427,6148.760330578512,16085.8282868716,247.25872685062168,774447.0,0.7813333333333334
329,6,3451.656897324608,76061.62763016074,5950.413223140496,7308.850662207638,246.13041026116463,775859.0,0.7806666666666667
330,7,1767.6280529243772,62683.21292840013,6148.760330578512,8997.282424106488,244.38789927558483,777285.0,0.78
331,8,19565.04179963811,63658.80004083839,6148.760330578512,12440.694356621321,244.5245552655608,778702.0,0.7793333333333334
332,9,4680.567740366574,54046.11166950731,5950.413223140496,8342.84288855716,243.09599625165725,780157.0,0.7786666666666667
333,10,2754.757887507776,43703.956642119905,3689.256198347107,9407.656716548068,241.28482914271999,781624.0,0.778
334,11,126990.685950035,104538.5470962184,57520.66115702478,8635.434338911862,249.15364996728184,783119.0,0.7773333333333334
335,12,50209.455387135284,105075.04820400113,41652.89256198347,8020.061717369156,249.20326627244992,784606.0,0.7766666666666667
336,1,24794.15092575816,106407.94556030963,15867.768595041323,7593.4849744083,249.3265343161296,786052.0,0.7759999999999999
337,2,2682.300626879373,97306.9181009652,3332.2314049586776,8451.09668126511,248.4489855488277,787501.0,0.7753333333333334
338,3,43443.628948483936,102781.41555129962,27768.595041322318,10200.53645682718,248.9911482059835,788942.0,0.7746666666666667
339,4,24372.019387516357,105441.60365952752,13884.297520661159,7827.533758627301,249.23716578743438,790393.0,0.774
340,5,9925.038423713744,88554.91667503156,6148.760330578512,20662.965077631183,247.54738571313754,791897.0,0.7733333333333334
341,6,10873.816882631294,86137.58136068303,5950.413223140496,7340.7389738393285,247.2875689338653,793357.0,0.7726666666666667
342,7,1382.9950364253616,63424.65987795831,6148.760330578512,17947.15618857157,244.49175793219757,794822.0,0.772
343,8,-3595.0155744591884,44831.462259769694,6148.760330578512,8849.421713150916,241.49459762972458,796255.0,0.7713333333333334
344,9,-242.9061598364171,30794.813801554723,5950.413223140496,7843.3290752380635,238.38296855079295,797719.0,0.7706666666666667
345,10,2998.4975939439305,25073.0,3689.256198347107,9311.25721684678,236.5,799204.0,0.77
346,11,36839.93033076373,50238.733694827635,3570.2479338842977,8103.94870205179,242.45799722465148,800655.0,0.7693333333333334
347,12,5884.566705025197,43279.83298002612,3689.256198347107,9154.211221479609,241.20592241488862,802177.0,0.7686666666666667
348,1,14330.325210959378,45617.66587959173,3689.256198347107,8303.236113046656,241.64086807062168,803661.0,0.768
349,2,67206.61018964756,101603.78821272052,3332.2314049586776,7888.2564515601025,248.87458678810623,805097.0,0.7673333333333334
350,3,7853.056864806414,97505.15328162293,3689.256198347107,8262.435597556876,248.4686205706837,806575.0,0.7666666666666667
351,4,-1179.4220375947466,83863.88524551147,3570.2479338842977,8891.598064632435,247.04319058958637,808035.0,0.7659999999999999
352,5,7510.42310268419,73500.47130636593,6148.760330578512,11725.076711251208,245.81501232327142,809518.0,0.7653333333333334
353,6,2142.785158743934,58702.784829856726,5950.413223140496,10990.058412112641,243.81340083652086,810920.0,0.7646666666666667
354,7,-2392.756947133323,41658.18612554991,6148.760330578512,8503.081426594974,240.8935895257441,812426.0,0.764
355,8,87.3433613333971,26817.773051488482,6148.760330578512,8778.996104816315,237.1473246278531,813842.0,0.7633333333333334
356,9,2338.9997198512924,23206.35954819928,5950.413223140496,7766.451143643634,235.75938834318438,815313.0,0.7626666666666667
357,10,39889.32107599156,50691.09393622629,3689.256198347107,8715.330489617436,242.53499471254918,816761.0,0.762
358,11,18190.498729320163,56284.38429041588,3570.2479338842977,9026.960441246276,243.44082333853268,818230.0,0.7613333333333334
359,12,46909.973243705295,91019.4511083736,3689.256198347107,8485.650227400469,247.81227548456292,819725.0,0.7606666666666667
360,1,21893.222410410537,99065.71404527774,3689.256198347107,10157.7032751593,248.6231927540885,821234.0,0.76
361,2,43741.19299130257,104603.76034590196,29752.06611570249,8451.080574975822,249.1596809715992,822693.0,0.7593333333333334
362,3,7879.505575306445,96582.28306253096,3689.256198347107,12211.726660330349,248.37721107988617,824475.0,0.7586666666666667
363,4,43580.046557823254,105692.776844191,25785.12396694216,8684.428809221095,249.26039460318046,826272.0,0.758
364,5,20795.724468747187,105357.28026021633,6148.760330578512,14982.460722143334,249.22936745216091,828061.0,0.7573333333333334
365,6,2557.526332417361,93285.18962997336,5950.413223140496,8679.203739519835,248.05063684924457,829810.0,0.7566666666666667
366,7,-851.0167729963448,76318.00581445814,6148.760330578512,9967.406711940348,246.1605688524242,831522.0,0.7559999999999999
367,8,22463.324436536783,82818.89832307771,6148.760330578512,9813.6715973387,246.92528976862462,833322.0,0.7553333333333334
368,9,-1729.5214572232126,67534.26001635645,5950.413223140496,7604.703626357553,245.06158157598927,835084.0,0.7546666666666667
369,10,2270.4548761257834,55282.62687797943,3689.256198347107,10832.831816155689,243.2864931255553,836868.0,0.754
370,11,5153.392886909452,48797.995351931306,3570.2479338842977,8067.776479073294,242.21276516628618,838753.0,0.7533333333333334
371,12,78294.98499152197,104427.68628874738,13884.297520661159,8780.996534044716,249.14339741873184,840532.0,0.7526666666666667
372,1,134702.9864454947,161424.90132761176,69421.48760330575,8284.283803324783,253.7707656751853,842280.0,0.7520000000000001
373,2,107701.4526375972,180294.10129185353,79338.84297520661,9493.409698148951,255.1049221214816,844072.0,0.7513333333333334
374,3,6956.447280017799,111185.02935925333,61487.603305785095,14577.915906833116,249.7683251048972,845870.0,0.7506666666666667
375,4,13401.011357831449,106278.80281136594,9917.355371900827,8389.882533817983,249.3145910303677,847688.0,0.75
376,5,2103.594588609792,87774.82859649647,6148.760330578512,14458.808472900733,247.46354133668282,849468.0,0.7493333333333334
377,6,1958.5242456769574,74356.28613343378,5950.413223140496,9426.653485599156,245.9245215781745,851300.0,0.7486666666666668
378,7,7247.617064363172,59531.91102524902,6148.760330578512,15923.231841969422,243.94113557622083,853094.0,0.748
379,8,-1132.8495314167735,41772.85016512804,6148.760330578512,10477.4509981257,240.9172902366945,854897.0,0.7473333333333334
380,9,4819.5993834774135,32757.449426856256,5950.413223140496,7884.586898608699,238.91876861230043,856654.0,0.7466666666666667
381,10,16832.002815828637,37368.81901063069,3689.256198347107,8531.377033707096,240.00699028743915,858419.0,0.746
382,11,11745.536174738758,36217.72482711288,3570.2479338842977,9326.382424372272,239.73895439885814,860164.0,0.7453333333333334
383,12,76382.96893118178,100172.15839877553,3689.256198347107,8739.279161172026,248.73278510288984,861905.0,0.7446666666666668
384,1,28816.688158432164,104890.2732944555,15867.768595041323,8230.804667710823,249.1861780536813,863674.0,0.7440000000000001
385,2,67061.90461862281,108659.90849253967,55537.19008264461,7755.079337894159,249.5347987138204,865460.0,0.7433333333333334
386,3,29226.87996479653,103536.89685705787,23801.652892561993,10548.238707716331,249.061016078522,867258.0,0.7426666666666667
387,4,18829.17126468784,105864.9729918324,7933.884297520661,8567.210832392642,249.27631952204132,869037.0,0.742
388,5,12369.117012185137,102114.93780368957,6148.760330578512,9970.39186974944,248.9252157095572,870826.0,0.7413333333333334
389,6,10624.318747168008,94721.4615884652,5950.413223140496,12067.381739251892,248.1928983348321,872600.0,0.7406666666666668
390,7,-2928.917428584201,74754.84166729315,6148.760330578512,10888.942162009342,245.9755203668961,874351.0,0.74
391,8,2088.7983702456686,61694.94611961,6148.760330578512,8999.933587350297,244.2494671690167,876128.0,0.7393333333333334
392,9,-281.9543047193513,45268.74814065083,5950.413223140496,10193.830451099324,241.57595314244668,877883.0,0.7386666666666668
393,10,7425.387130212686,35666.240866801716,3689.256198347107,13338.638205714697,239.61010300626208,879606.0,0.738
394,11,16144.928205920507,39580.852344609266,3570.2479338842977,8660.068794228646,240.4642109021516,881390.0,0.7373333333333334
395,12,87933.15828516151,104320.23266711966,13884.297520661159,9309.480441989937,249.1334599710644,883197.0,0.7366666666666667
396,1,186924.69192533466,187403.64753726468,95206.61157024803,8634.665484941923,255.5869252567637,884997.0,0.736
397,2,233564.7730101837,229748.03927750234,182479.33884297527,8741.042426971315,258.285015540488,886772.0,0.7353333333333334
398,3,30498.029305572032,170468.55347341177,79338.8429752066,10438.672134456128,254.4163425861435,888541.0,0.7346666666666668
399,4,-1271.4028095286187,105610.58985573797,55537.19008264461,8049.370725500706,249.25279384590198,890285.0,0.7340000000000001
400,5,3236.6921940092047,90640.52083317515,6148.760330578512,12058.000885993522,247.77154781096039,892125.0,0.7333333333333334
401,6,63895.66256167714,120302.92626911886,23801.652892561982,10431.604233171429,250.56899089155056,893951.0,0.7326666666666667
402,7,34540.05931473983,121519.43686232135,23801.652892561982,9521.895828975395,250.6737902190146,895740.0,0.7320000000000001
403,8,4436.835827231637,110706.43576901274,6148.760330578512,9101.076589961747,249.72406416064118,897545.0,0.7313333333333334
404,9,4645.894920395042,100075.10005629588,5950.413223140496,9326.817409971429,248.72317155866642,899331.0,0.7306666666666668
405,10,5159.100070782084,92183.57059889182,3689.256198347107,9361.373329839014,247.93739580813545,901079.0,0.73
406,11,22741.647586425028,102060.7512322686,1983.4710743801647,10880.995878668067,248.91984857688868,902885.0,0.7293333333333334
407,12,72811.18893715629,105002.68338757614,61487.603305785095,8381.653476063795,249.1965738821397,904673.0,0.7286666666666668
408,1,20782.77877972451,104081.69507579807,11900.826446280991,9802.940645221552,249.11139971106982,906495.0,0.7280000000000001
409,2,16082.402414263117,106248.94128865033,5950.413223140496,7964.7429782703575,249.3118293987469,908281.0,0.7273333333333334
410,3,84450.70779319697,119511.09790391105,61487.603305785095,9700.94787215146,250.5007768697373,910098.0,0.7266666666666668
411,4,20171.26290998976,104226.77779683538,25785.12396694216,9670.459050123309,249.12481714573525,911861.0,0.726
412,5,-3062.9525135181566,78861.12881750385,6148.760330578512,16153.936135234819,246.45972459916527,913650.0,0.7253333333333334
413,6,-73.89642921933545,63240.20301118984,5950.413223140496,9596.616153954179,244.4659200183765,915463.0,0.7246666666666668
414,7,33592.208260913416,79503.05033208651,6148.760330578512,11180.600609438236,246.5352358936697,917178.0,0.7240000000000001
415,8,1105.3483741196376,64844.953689601774,6148.760330578512,9614.684686025852,244.69070649805317,918937.0,0.7233333333333334
416,9,52423.59756398753,99996.59650133533,5950.413223140496,11321.54152911348,248.71539584997385,920723.0,0.7226666666666667
417,10,117.87021340647327,87926.05487592788,3689.256198347107,8499.155640466806,247.4797952360197,922508.0,0.7220000000000001
418,11,58983.598293237585,104620.27353065507,33719.00826446282,8570.3713740476,249.16120813193885,924306.0,0.7213333333333334
419,12,80400.67855649324,114338.34124919289,61487.603305785095,9195.007532170548,250.0551568960366,926093.0,0.7206666666666668
420,1,129117.81493013221,162665.30125096234,71404.95867768592,9385.896250677022,253.86137857045532,927886.0,0.72
421,2,49717.61966550566,147175.94308234277,55537.19008264461,9669.787751480902,252.71894984642586,929615.0,0.7193333333333334
422,3,24457.72319043436,103167.37217174967,57520.66115702478,10945.632944002808,249.02684196538883,931441.0,0.7186666666666668
423,4,96198.26760604608,127469.03225951055,59504.132231404925,12392.475286880546,251.1736596228149,933278.0,0.7180000000000001
424,5,18329.746461751805,119115.22615379369,17851.239669421488,8832.312898047168,250.46667351428272,935115.0,0.7173333333333334
425,6,12516.53992059542,117720.72543404141,5950.413223140496,7960.627417207225,250.34654078515172,936885.0,0.7166666666666668
426,7,105.16587797133951,102788.94039104086,6148.760330578512,8888.190590393366,248.99184411273842,938612.0,0.7160000000000001
427,8,6260.1278259654555,91134.12853237824,6148.760330578512,11766.179354049558,247.82460108903462,940381.0,0.7153333333333334
428,9,639.9532031764146,75943.58143706192,5950.413223140496,9880.087075352214,246.11652410740643,942176.0,0.7146666666666668
429,10,1609.7245689014956,63822.814481465975,3689.256198347107,10041.235326150341,244.54752969343969,943950.0,0.7140000000000001
430,11,17370.607057645888,68591.97010713178,3570.2479338842977,9031.203498095814,245.19692515766238,945739.0,0.7133333333333334
431,12,71843.24365677948,104507.62709536383,25785.12396694216,10142.462701605251,249.1507904462558,947540.0,0.7126666666666668
432,1,35860.288202907264,105042.1076292119,25785.12396694216,9540.683702117069,249.20021988617515,949304.0,0.7120000000000001
433,2,51498.606696488205,104155.63402762989,43636.36363636363,8748.71666170665,249.1182376794257,951092.0,0.7113333333333334
434,3,29793.790736263418,104796.69450189052,19834.710743801654,9318.019518201098,249.17752376786186,952943.0,0.7106666666666668
435,4,21081.175489421326,104547.08367395305,11900.826446280991,9429.95987107778,249.15443944085388,954727.0,0.71
436,5,6871.943560296317,94752.79042665694,6148.760330578512,10517.476477013935,248.19600142894782,956496.0,0.7093333333333334
437,6,3417.1078629112244,80201.21958844032,5950.413223140496,12018.265477987325,246.61736379113518,958251.0,0.7086666666666668
438,7,1205.9873583584472,65671.13136716098,6148.760330578512,9587.315249059291,244.80643386569,960076.0,0.7080000000000001
439,8,-182.2631024893996,42288.788913419376,6148.760330578512,17051.319020673684,241.02154212342685,961886.0,0.7073333333333334
440,9,11418.023569993942,38168.15748505038,5950.413223140496,9588.241775222441,240.1722111378773,963686.0,0.7066666666666668
441,10,37260.71768175832,62943.391766816174,3689.256198347107,8796.227201645403,244.42434399311054,965429.0,0.7060000000000001
442,11,1519.4853970790307,50880.95196799612,3570.2479338842977,10011.677262014797,242.567310973276,967227.0,0.7053333333333334
443,12,64518.56665111077,102309.13990683273,1983.4710743801647,11106.90763789396,248.94445125860068,968991.0,0.7046666666666668
444,1,90666.59937234259,121621.94002052644,61487.603305785095,9866.195952864104,250.68262060824662,970771.0,0.7040000000000001
445,2,81947.24781927027,140339.18631742493,55537.19008264461,7692.811439727429,252.19856951723438,972603.0,0.7033333333333334
446,3,32486.22152574552,103942.32418319814,59504.132231404925,9378.95142856752,249.09851051356682,974377.0,0.7026666666666668
447,4,85976.712971705,116836.63806563975,59504.132231404925,13578.26685785871,250.27037888229148,976163.0,0.7020000000000001
448,5,19828.82548766208,114026.11662734133,5950.413223140496,16688.933702820043,250.02825953026718,977935.0,0.7013333333333334
449,6,223.33328210110645,94752.59481465998,5950.413223140496,13546.441871641953,248.19598205375,979685.0,0.7006666666666668
450,7,-1571.4283437796175,78055.70725300635,6148.760330578512,8976.69888729551,246.3649802673811,981525.0,0.7000000000000001
451,8,-3261.1698155689546,57150.33553411589,6148.760330578512,11495.441572742993,243.5742313255455,983337.0,0.6993333333333334
452,9,-459.2027854205646,42102.228127583854,5950.413223140496,8638.491397970976,240.9853716675452,985102.0,0.6986666666666668
453,10,57183.438354632635,87140.95498814656,3689.256198347107,8455.455295722824,247.3954121870321,986905.0,0.6980000000000001
454,11,1188.8582566465675,74510.08113523474,3570.2479338842977,10249.484175674092,245.9442010409769,988701.0,0.6973333333333334
455,12,106940.7180091614,110041.18754718373,61487.603305785095,9922.008291427508,249.6625411585299,990448.0,0.6966666666666668
456,1,14046.772005574629,104637.30195471553,9917.355371900827,9533.30222614201,249.16278294226535,992223.0,0.6960000000000001
457,2,43381.212678872835,104531.74590290387,33719.00826446282,9767.760466221716,249.1530209842693,994046.0,0.6953333333333334
458,3,9103.453699740528,101330.37367000863,3689.256198347107,8615.569734288643,248.8475053159676,995842.0,0.6946666666666668
459,4,94610.6126213884,128056.75478088029,59504.132231404925,8380.099279112084,251.22102222426307,997545.0,0.6940000000000001
460,5,-3666.202003160519,109563.49861635726,6148.760330578512,8678.293830783996,249.61836387832767,999287.0,0.6933333333333334
461,6,150.08677192538244,95234.95432727004,5950.413223140496,8528.217837872133,248.24375934303387,1001002.0,0.6926666666666668
462,7,589.0794585366858,79794.56320902362,6148.760330578512,9880.710246204588,246.56952749194488,1002768.0,0.6920000000000001
463,8,1063.444506955224,61679.352060285535,6148.760330578512,13029.8953251148,244.2472828211634,1004583.0,0.6913333333333334
464,9,5409.544151097583,51432.765676869036,5950.413223140496,9705.7173113736,242.66123671095642,1006373.0,0.6906666666666668
465,10,10940.860482537302,50107.26145746979,3689.256198347107,8577.10850358944,242.43561897148427,1008102.0,0.6900000000000001
466,11,14726.814826777032,52222.00147237508,3570.2479338842977,9041.82687798744,242.7955747187021,1009869.0,0.6893333333333334
467,12,8588.889334689828,47823.2317681346,3689.256198347107,9298.402840583194,242.0468479605336,1011605.0,0.6886666666666668
468,1,139813.20846213456,117095.12334978786,61487.603305785095,9053.713574696463,250.29264673929944,1013460.0,0.6880000000000001
469,2,22634.239042085825,105339.49376933869,25785.12396694216,8604.744655592818,249.22772253485053,1015178.0,0.6873333333333334
470,3,83453.05656254341,118534.05868806422,61487.603305785095,8770.88833803305,250.41660739904063,1016908.0,0.6866666666666668
471,4,-1265.047030900874,100904.03508043547,3966.9421487603295,12398.034427967548,248.80527685028085,1018716.0,0.6860000000000002
472,5,7045.432323233155,90993.16818033818,6148.760330578512,10807.538892751923,247.80945057828225,1020493.0,0.6853333333333333
473,6,56156.86036268238,120495.61362338792,17851.239669421488,8803.17525021118,250.58559042241453,1022302.0,0.6846666666666668
474,7,3928.7868424523176,101682.66368508383,6148.760330578512,16592.976450177874,248.88239933489342,1024129.0,0.684
475,8,-380.9312649917322,83037.43391614407,6148.760330578512,12115.538173369529,246.95099681403886,1025934.0,0.6833333333333333
476,9,-326.65229003835043,67482.32909434811,5950.413223140496,9278.039308617115,245.0549365443824,1027670.0,0.6826666666666668
477,10,7451.689658119179,62383.202520716346,3689.256198347107,8861.56003340384,244.345875125468,1029466.0,0.682
478,11,36874.974953746016,86697.21647746973,3570.2479338842977,8990.713063108353,247.34771888192924,1031203.0,0.6813333333333333
479,12,136895.54651794108,153029.79125948134,61487.603305785095,9075.36843014463,253.1574915084726,1032952.0,0.6806666666666668
480,1,45960.781008086386,127923.79568249373,61487.603305785095,9579.17327928924,251.21030749314966,1034702.0,0.6800000000000002
481,2,41983.24060665005,105642.30268342078,55537.19008264461,8727.543523078491,249.25572668856202,1036409.0,0.6793333333333333
482,3,108328.20624475763,140652.18356049465,61487.603305785095,11830.722061898965,252.22239332931147,1038576.0,0.6786666666666668
483,4,12937.553043710472,103944.46352328754,39669.42148760331,9975.851593314348,249.09870836246068,1040746.0,0.6779999999999999
