index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
28,4,0.964,3.64205,110479.546936823,53.5212154151621,53.5212154151621,51.6496801701336,48.6562336254409,segment1,55.6271634981231,67465.243869976,29696.8021372573,30420.9122245356,segment1,30645.4411078866,59504.1322314049,25128.9256198347,24807.1968657178,segment1,25087.3893896759,5569.45614824998,5360.44096541949,5264.93747532476,segment1,5899.91917933039,-1.79691880728544,-1.88802886602456,-2.07988432631472,segment1,-2.53498910330941
29,5,0.962666666666667,3.65445,106290.610474253,44.2124677205623,44.2124677205623,50.6912495463733,49.7660658099398,segment1,55.6271634981231,6783.07701261601,27697.9117250442,28533.091881697,segment1,30645.4411078866,6148.76033057851,22869.4214876033,22805.1611482034,segment1,25087.3893896759,4823.25314460745,5259.78401813311,5182.60434683751,segment1,5899.91917933039,-2.18431698194271,-1.92835104464738,-2.02003126068047,segment1,-2.53498910330941
30,6,0.961333333333333,3.6677,95779.1244492016,20.8536098871147,20.8536098871147,49.2854814636817,52.0870605512325,segment1,55.6271634981231,-20.3159632897124,24426.446434466,27291.5077774022,segment1,30645.4411078866,5950.4132231405,19866.1157024793,21309.5940681842,segment1,25087.3893896759,4540.75683862119,5192.92636919789,5136.2013118016,segment1,5899.91917933039,-3.20234108070511,-1.98772947797383,-1.88713620338307,segment1,-2.53498910330941
31,7,0.96,3.68041,124461.090773105,84.5913128291223,84.5913128291223,50.4765453622443,54.4080552925252,segment1,55.6271634981231,39798.4579776619,24847.7408325879,26049.9236731075,segment1,30645.4411078866,5950.4132231405,19110.7438016529,19814.0269881651,segment1,25087.3893896759,5166.07843061796,5201.01827658184,5089.7982767657,segment1,5899.91917933039,-0.572793696321099,-1.94461405663378,-1.75424114608567,segment1,-2.53498910330941
32,8,0.958666666666667,3.69325,120507.360430156,75.8052454003462,75.8052454003462,53.6926993586256,56.1102743238739,segment1,55.6271634981231,13261.3397260698,27738.208019688,25150.4935063271,segment1,30645.4411078866,11900.826446281,21094.2148760331,19164.8351049271,segment1,25087.3893896759,5314.24362273803,5196.72384528345,5102.30240713494,segment1,5899.91917933039,-0.913397619731569,-1.81873735983588,-1.66344261198922,segment1,-2.53498910330941
33,9,0.957333333333333,3.70667,108368.003206166,48.8288960137025,48.8288960137025,54.9973768078965,57.8124933552225,segment1,55.6271634981231,-1341.57994235483,26582.3583639585,24251.0633395467,segment1,30645.4411078866,5950.4132231405,20846.2809917355,18515.6432216891,segment1,25087.3893896759,4847.36405849436,5148.97252005113,5114.80653750419,segment1,5899.91917933039,-1.99219705852528,-1.76639679254761,-1.57264407789277,segment1,-2.53498910330941
34,10,0.956,3.71957,104673.257860865,40.6183508019219,40.6183508019219,55.0096283453716,56.7277460497773,segment1,55.6271634981231,5221.77531891834,23192.360670897,22839.103250757,segment1,30645.4411078866,3689.25619834711,18119.0082644628,17783.9839695096,segment1,25087.3893896759,5227.26446587251,5067.83921457049,5147.56578122977,segment1,5899.91917933039,-2.33389180977852,-1.76588692554827,-1.63052266168769,segment1,-2.53498910330941
35,11,0.954666666666667,3.7326,101177.317272213,32.849593938252,32.849593938252,54.1422887146557,55.6429987443321,segment1,55.6271634981231,4857.21491071442,20642.7515348164,21427.1431619674,segment1,30645.4411078866,3570.2479338843,15970.2479338843,17052.3247173302,segment1,25087.3893896759,4782.90756548154,5062.80643475435,5180.32502495535,segment1,5899.91917933039,-2.66765478682515,-1.80328722918211,-1.6884012454826,segment1,-2.53498910330941
36,12,0.953333333333333,3.746,101162.620593493,32.8169346522064,32.8169346522064,53.5554245129779,52.5202034621581,segment1,55.6271634981231,9059.67930151688,20800.9681761574,20725.3751589533,segment1,30645.4411078866,3689.25619834711,15970.2479338843,16680.1525321212,segment1,25087.3893896759,5385.11978189032,5094.80913302815,5206.85313481275,segment1,5899.91917933039,-2.66911048004229,-1.82848127737848,-1.85584917032182,segment1,-2.53498910330941
37,1,0.952,3.75947,131141.333599543,99.4362968878736,99.4362968878736,52.7207481642558,49.3974081799841,segment1,55.6271634981231,96433.912459445,20710.6897697252,20023.6071559391,segment1,30645.4411078866,61487.6033057851,15978.5123966942,16307.9803469121,segment1,25087.3893896759,4967.59614760993,5107.781729956,5233.38124467015,segment1,5899.91917933039,-0.03040183741291,-1.85981273961258,-2.02329709516105,segment1,-2.53498910330941
38,2,0.950666666666667,3.7723,120992.301227377,76.8828916163925,76.8828916163925,49.4529315008149,46.1366981668928,segment1,55.6271634981231,50521.0337560074,19488.7628252355,20018.9293750721,segment1,30645.4411078866,55537.1900826446,15747.1074380165,16271.6276010715,segment1,25087.3893896759,5132.87604552957,5212.17288576745,5238.07825181976,segment1,5899.91917933039,-0.871621189922763,-1.99291244587071,-2.19066259852975,segment1,-2.53498910330941
39,3,0.949333333333333,3.78526,109298.64443239,50.8969876275331,50.8969876275331,45.0418614439771,42.8759881538016,segment1,55.6271634981231,13516.4978763776,18843.2115183419,20014.2515942051,segment1,30645.4411078866,19834.7107438017,15507.4380165289,16235.2748552309,segment1,25087.3893896759,5375.44392756263,5320.75502739004,5242.77525896937,segment1,5899.91917933039,-1.90613017364376,-2.18398503402002,-2.35802810189845,segment1,-2.53498910330941
40,4,0.948,3.79826,109401.110555665,51.124690123701,51.124690123701,40.8105306595679,41.6029440435422,segment1,55.6271634981231,12969.2273641869,18918.2399283831,20867.9962331915,segment1,30645.4411078866,7933.88429752066,15507.4380165289,16505.1398258384,segment1,25087.3893896759,4932.87694339073,5314.90076483829,5247.70246113179,segment1,5899.91917933039,-1.89665397617077,-2.37731337168118,-2.40357603443005,segment1,-2.53498910330941
41,5,0.946666666666667,3.81096,98001.7788436787,25.7928418748415,25.7928418748415,39.4123894984483,40.3298999332828,segment1,55.6271634981231,88.4742524710741,20873.1557530617,21721.740872178,segment1,30645.4411078866,6148.76033057851,16185.1239669421,16775.0047964458,segment1,25087.3893896759,5339.04563387932,5317.19530862346,5252.62966329421,segment1,5899.91917933039,-2.98218910026955,-2.44477496992795,-2.44912396696166,segment1,-2.53498910330941
42,6,0.945333333333333,3.82354,97729.8227016563,25.1884948925695,25.1884948925695,41.9812741075867,41.8019934796413,segment1,55.6271634981231,10471.4861890386,25789.3964504791,23465.3484647089,segment1,30645.4411078866,5950.4132231405,19271.0743801653,17811.5205936121,segment1,25087.3893896759,4793.02910792055,5362.32399620153,5276.66839682042,segment1,5899.91917933039,-3.00912611909112,-2.33911302732261,-2.35806507203704,segment1,-2.53498910330941
43,7,0.944,3.83626,113495.887954451,60.2241954543361,60.2241954543361,41.7633847392045,43.2740870259998,segment1,55.6271634981231,27139.9740709606,26312.9550585891,25208.9560572399,segment1,30645.4411078866,6148.76033057851,21018.1818181818,18848.0363907784,segment1,25087.3893896759,5225.14848758718,5392.82345617928,5300.70713034662,segment1,5899.91917933039,-1.51796375155357,-2.34384967426954,-2.26700617711242,segment1,-2.53498910330941
44,8,0.942666666666667,3.8491,96180.1432836478,21.7447628525506,21.7447628525506,44.2594421962518,48.2412420908506,segment1,55.6271634981231,-3406.42303498146,27268.4944274907,28319.4346810667,segment1,30645.4411078866,6148.76033057851,20770.2479338843,21137.7089120959,segment1,25087.3893896759,7760.56130524343,5375.02063793519,5349.76474128496,segment1,5899.91917933039,-3.16262051469414,-2.26704558498196,-2.06588456506017,segment1,-2.53498910330941
45,9,0.941333333333333,3.86225,85055.6637388258,-2.97630280260928,-2.97630280260928,54.5751195437475,53.2083971557014,segment1,55.6271634981231,-167.048546750287,33567.3425295048,31429.9133048935,segment1,30645.4411078866,5950.4132231405,23580.1652892562,23427.3814334134,segment1,25087.3893896759,5007.0177749312,5345.12243387558,5398.82235222329,segment1,5899.91917933039,-4.32871627914599,-1.90603382821278,-1.86476295300791,segment1,-2.53498910330941
46,10,0.94,3.87507,82287.2248565864,-9.12838920758571,-9.12838920758571,61.9809373872146,58.880874270765,segment1,55.6271634981231,5847.92576430149,36828.547496308,34323.4444084147,segment1,30645.4411078866,3689.25619834711,28125.6198347107,26348.770896147,segment1,25087.3893896759,4927.10844819377,5370.3096320372,5450.60526746503,segment1,5899.91917933039,-4.63725269302589,-1.637362990041,-1.67109322087447,segment1,-2.53498910330941
47,11,0.938666666666667,3.88767,108463.4257364,49.0409460808882,49.0409460808882,65.8066590766301,64.5533513858287,segment1,55.6271634981231,51149.0442576193,37402.3269575129,37216.975511936,segment1,30645.4411078866,19834.7107438017,30266.1157024793,29270.1603588805,segment1,25087.3893896759,5138.13263400437,5414.63649479666,5502.38818270677,segment1,5899.91917933039,-1.98337226150008,-1.48312549673485,-1.47742348874102,segment1,-2.53498910330941
48,12,0.937333333333333,3.90049,121620.465908002,78.2788131288928,78.2788131288928,70.0887255983916,68.1086916857747,segment1,55.6271634981231,80757.6266926281,37611.3310713213,38115.7752816201,segment1,30645.4411078866,61487.6033057851,30257.8512396694,30741.6340884966,segment1,25087.3893896759,6112.98321524115,5426.54989685932,5490.52598764303,segment1,5899.91917933039,-0.817506382839241,-1.30614644835335,-1.37917754082161,segment1,-2.53498910330941
49,1,0.936,3.9135,108330.283106507,48.7450735700147,48.7450735700147,71.7002848429599,71.6640319857206,segment1,55.6271634981231,37301.3716629735,36430.0134017056,39014.5750513043,segment1,30645.4411078866,45619.8347107438,30257.8512396694,32213.1078181127,segment1,25087.3893896759,4971.71975372494,5446.96050198058,5478.6637925793,segment1,5899.91917933039,-1.99568546134225,-1.23965760820425,-1.2809315929022,segment1,-2.53498910330941
50,2,0.934666666666667,3.92597,170760.772256523,187.479493903385,187.479493903385,71.5508571043468,73.6094867618502,segment1,55.6271634981231,132586.519406118,35581.6784130216,38717.1801640447,segment1,30645.4411078866,65454.5454545454,30257.8512396694,32259.2481108381,segment1,25087.3893896759,4701.48480155652,5391.06965572811,5412.25904278844,segment1,5899.91917933039,2.93696057690846,-1.24471271360481,-1.22491829365929,segment1,-2.53498910330941
51,3,0.933333333333333,3.93884,170939.488756197,187.876641680438,187.876641680438,72.5681549045644,75.5549415379798,segment1,55.6271634981231,82623.3666746052,36043.0271174546,38419.7852767851,segment1,30645.4411078866,77355.3719008264,30257.8512396694,32305.3884035635,segment1,25087.3893896759,5089.27827410495,5327.39186768737,5345.85429299757,segment1,5899.91917933039,2.94957022198525,-1.19700352265712,-1.16890499441639,segment1,-2.53498910330941
52,4,0.932,3.95219,127743.098941303,91.8846643140059,91.8846643140059,74.6118947934153,78.2241839783998,segment1,55.6271634981231,22131.2777692374,36537.3251653536,38311.8254894774,segment1,30645.4411078866,59504.1322314049,30257.8512396694,32016.1704232104,segment1,25087.3893896759,5823.53535272728,5359.79097570141,5313.28691146896,segment1,5899.91917933039,-0.304254255677108,-1.09943736441787,-1.04015093438354,segment1,-2.53498910330941
53,5,0.930666666666667,3.9649,120977.58470373,76.8501882305102,76.8501882305102,79.9412290102106,80.8934264188198,segment1,55.6271634981231,4697.13091633743,39690.9651476026,38203.8657021698,segment1,30645.4411078866,5950.4132231405,31910.7438016529,31726.9524428573,segment1,25087.3893896759,5512.23193076998,5382.02094839185,5280.71952994035,segment1,5899.91917933039,-0.872888981415457,-0.887480824264726,-0.911396874350701,segment1,-2.53498910330941
54,6,0.929333333333333,3.97784,121000.33527663,76.9007450591772,76.9007450591772,85.1119551417957,81.2513771261248,segment1,55.6271634981231,10878.9282565744,41267.1516474367,36876.021801905,segment1,30645.4411078866,5950.4132231405,33563.6363636363,31150.1601347643,segment1,25087.3893896759,4905.76446053369,5376.68852458713,5306.09742124974,segment1,5899.91917933039,-0.870929076789309,-0.696353873437785,-0.845793704776404,segment1,-2.53498910330941
55,7,0.928,3.99068,107630.215220815,47.1893671573667,47.1893671573667,86.3807042984933,81.6093278334299,segment1,55.6271634981231,-1619.09206735206,39099.0770756202,35548.1779016402,segment1,30645.4411078866,6148.76033057851,33150.4132231405,30573.3678266713,segment1,25087.3893896759,5602.2676578842,5377.72673196591,5331.47531255914,segment1,5899.91917933039,-2.06042863027699,-0.649478215933611,-0.780190535202107,segment1,-2.53498910330941
56,8,0.926666666666667,4.0039,100431.996440263,31.1933254228058,31.1933254228058,80.6236764270876,76.9956942231939,segment1,55.6271634981231,4992.60337491327,35096.4545632401,33262.8078281832,segment1,30645.4411078866,6148.76033057851,32241.3223140496,29264.643506192,segment1,25087.3893896759,6042.06182488712,5445.79479132317,5427.63362382817,segment1,5899.91917933039,-2.74147816558414,-0.854024107733484,-0.919852074780093,segment1,-2.53498910330941
57,9,0.925333333333333,4.01697,91790.6268245612,11.9902818323582,11.9902818323582,69.0502476011091,72.382060612958,segment1,55.6271634981231,2506.29394974872,29871.8886444165,30977.4377547262,segment1,30645.4411078866,5950.4132231405,29514.0495867769,27955.9191857127,segment1,25087.3893896759,5197.25034230969,5565.88202932999,5523.79193509721,segment1,5899.91917933039,-3.60483804551151,-1.26542353371874,-1.05951361435808,segment1,-2.53498910330941
58,10,0.924,4.03,97624.6525704406,24.954783489868,24.954783489868,61.475536024096,65.9471171937781,segment1,55.6271634981231,15037.736417379,27077.6030545486,29509.0119032758,segment1,30645.4411078866,3689.25619834711,24885.9504132231,26464.8682687811,segment1,25087.3893896759,5514.45447315242,5600.27285098146,5658.41477472707,segment1,5899.91917933039,-3.01954312891831,-1.54112315022176,-1.31836636389338,segment1,-2.53498910330941
59,11,0.922666666666667,4.04287,150682.807563935,142.861794586522,142.861794586522,57.6179911279267,59.5121737745983,segment1,55.6271634981231,117646.593178515,26460.4381127787,28040.5860518254,segment1,30645.4411078866,59504.1322314049,22497.520661157,24973.8173518495,segment1,25087.3893896759,5084.30595361618,5698.81265489788,5793.03761435693,segment1,5899.91917933039,1.48587513806785,-1.69658044888821,-1.57721911342868,segment1,-2.53498910330941
60,12,0.921333333333333,4.05598,135244.926301585,108.555391781301,108.555391781301,53.2772668629118,54.2673318522265,segment1,55.6271634981231,52088.553767751,26423.1805642812,27795.4505711522,segment1,30645.4411078866,61487.6033057851,22505.7851239669,24444.5954138325,segment1,25087.3893896759,6038.83172431597,5870.72135957104,5882.25733405861,segment1,5899.91917933039,0.300293037439417,-1.87617399652327,-1.83696376943357,segment1,-2.53498910330941
61,1,0.92,4.06896,108408.313605256,48.9184746783477,48.9184746783477,48.6498668285304,49.0224899298548,segment1,55.6271634981231,13936.654864255,26350.3848667467,27550.315090479,segment1,30645.4411078866,35702.479338843,22505.7851239669,23915.3734758155,segment1,25087.3893896759,5070.78822174093,5926.92975825149,5971.4770537603,segment1,5899.91917933039,-1.98846910152074,-2.07852451603603,-2.09670842543846,segment1,-2.53498910330941
62,2,0.918666666666667,4.08167,108506.840746592,49.1374238813163,49.1374238813163,44.0022349613548,44.4270149395315,segment1,55.6271634981231,59888.2959077149,26349.981093678,27510.1153421444,segment1,30645.4411078866,53553.7190082644,22505.7851239669,23651.4822068255,segment1,25087.3893896759,6236.04975811472,5935.63030994014,5971.50544845551,segment1,5899.91917933039,-1.97935718611001,-2.29775471852595,-2.33249596811276,segment1,-2.53498910330941
63,3,0.917333333333333,4.09464,108200.388945561,48.4564198790236,48.4564198790236,39.721017710065,39.8315399492082,segment1,55.6271634981231,29932.0081212407,26519.727034198,27469.9155938098,segment1,30645.4411078866,23801.652892562,22505.7851239669,23387.5909378355,segment1,25087.3893896759,6436.80702971046,5940.48967331154,5971.53384315073,segment1,5899.91917933039,-2.00769823864232,-2.51252705384335,-2.56828351078705,segment1,-2.53498910330941
64,4,0.916,4.10767,108675.313720197,49.5118082671041,49.5118082671041,40.4089296727574,39.5277612871446,segment1,55.6271634981231,7759.78216577352,31150.6772746604,29251.2516247005,segment1,30645.4411078866,1983.47107438016,24914.0495867769,24054.0455533914,segment1,25087.3893896759,5301.38631675713,5927.06730467203,5948.81205360972,segment1,5899.91917933039,-1.9637765911221,-2.5072112944369,-2.59099026585203,segment1,-2.53498910330941
