index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,8784.29740001729,106804.46790898584,41652.89256198347,7093.0209661313675,249.3632052075267,651819.0,0.6759999999999999
244,5,11.51575536677194,81255.19255645131,6148.760330578512,19412.03077732277,246.7413460247561,653272.0,0.6746666666666666
245,6,37252.36400174029,101069.85462992123,5950.413223140496,11487.288705129871,248.8217011321237,654761.0,0.6733333333333333
246,7,-702.3420337839352,79627.38278644218,6148.760330578512,14591.3694791166,246.549861520579,656216.0,0.6719999999999999
247,8,12194.726107565595,77608.42373003991,6148.760330578512,8064.9248333893465,246.31236486649098,657667.0,0.6706666666666666
248,9,10736.890249304837,75347.5357753376,5950.413223140496,7047.364980866658,246.04640933717653,659097.0,0.6693333333333333
249,10,1178.538602891213,63391.97610429884,3689.256198347107,9444.842075582867,244.4871797316569,660548.0,0.6679999999999999
250,11,49280.38287377504,101701.55407455833,3570.2479338842977,7400.556969631239,248.88427041150538,662011.0,0.6666666666666667
251,12,20736.99398239325,106586.37497677175,7933.884297520661,7918.288782659147,249.34303569562303,663503.0,0.6653333333333333
252,1,71548.29749605848,109637.05081453195,61487.603305785095,7010.0183525133325,249.6251660792132,664956.0,0.6639999999999999
253,2,18872.53633596297,106856.73784158725,13884.297520661159,7768.551788246507,249.36803919740936,666436.0,0.6626666666666667
254,3,7613.822646264305,103327.85168679607,3689.256198347107,7453.452602708366,249.0416833151573,667946.0,0.6613333333333333
255,4,20186.445947878998,106673.31463676304,9917.355371900827,6923.627626011189,249.3510759860134,669442.0,0.6599999999999999
256,5,-3547.492688143952,88783.30972598001,6148.760330578512,8193.751892060556,247.5719335475043,670926.0,0.6586666666666666
257,6,-388.5516400748068,70303.98486973923,5950.413223140496,12140.359993025495,245.41599294558404,672357.0,0.6573333333333333
258,7,-1056.5472235515922,48504.305232767,6148.760330578512,14594.372082842105,242.16277535876884,673830.0,0.6559999999999999
259,8,3383.645520980334,36114.2321304088,6148.760330578512,9624.958292760024,239.71477386224504,675288.0,0.6546666666666666
260,9,359.4521364457115,25073.0,5950.413223140496,7391.683125601478,236.5,676715.0,0.6533333333333333
261,10,37775.74927397855,47742.09867490162,3689.256198347107,11417.394400729812,242.03303807232368,678116.0,0.6519999999999999
262,11,8637.252970118136,45870.36026731109,3570.2479338842977,6938.743443824384,241.68788097996486,679585.0,0.6506666666666666
263,12,20630.04699171914,55545.99544246639,3689.256198347107,7265.155618216725,243.3270675462127,681044.0,0.6493333333333333
264,1,100001.93943392318,105979.83777967047,41652.89256198347,7915.204534735723,249.28694236379084,682489.0,0.6479999999999999
265,2,111483.50615313234,154913.94453491105,55537.19008264461,7012.209315247396,253.29513145846383,683974.0,0.6466666666666667
266,3,104610.96400674623,172998.11091093358,79338.8429752066,7187.954655517224,254.59481979192364,685435.0,0.6453333333333333
267,4,8089.705829377432,113207.25844830535,59504.132231404925,8376.426060600923,249.95534342442483,686872.0,0.6439999999999999
268,5,33220.825943434436,121241.73773217207,17851.239669421488,7335.106990146225,250.64986713750625,688334.0,0.6426666666666667
269,6,-15.957475978988342,106834.9470309061,5950.413223140496,8440.420002146513,249.36602395550784,689784.0,0.6413333333333333
270,7,950.8835014226248,93485.88552721664,6148.760330578512,8151.184674533571,248.07051560293345,691274.0,0.64
271,8,6202.095937647326,85439.93979467664,6148.760330578512,8099.281339608804,247.21258596245448,692755.0,0.6386666666666667
272,9,7859.467502977272,79783.6319587319,5950.413223140496,7565.362115781525,246.5682416137786,694256.0,0.6373333333333333
273,10,12400.270935228635,81193.80711545628,3689.256198347107,7300.8395801571505,246.73412505769397,695704.0,0.636
274,11,30816.21491337213,101413.53032725716,3570.2479338842977,7026.243767686926,248.85574191038606,697212.0,0.6346666666666667
275,12,68370.59123977786,105956.48869156306,55537.19008264461,8290.4427928275,249.28478301041,698685.0,0.6333333333333333
276,1,134260.60564671044,163395.61769546493,69421.48760330575,7399.98903950305,253.9147291763799,700181.0,0.632
277,2,84242.97937173481,172459.29801033705,67438.01652892558,7741.282527937224,254.55680293588776,701616.0,0.6306666666666667
278,3,8076.0081185686495,110155.65776334856,61487.603305785095,8892.045059772241,249.673127509789,703110.0,0.6293333333333333
279,4,7383.222132059686,100821.68363312527,3966.9421487603295,12750.254113522637,248.7971200112049,704609.0,0.6279999999999999
280,5,53643.885841848045,123048.10356673144,23801.652892561982,7615.813015679905,250.80548101022842,706083.0,0.6266666666666667
281,6,-364.77029082358183,108303.84983758432,5950.413223140496,8429.070215183036,249.50186995631043,707488.0,0.6253333333333333
282,7,-2423.350307602517,90968.950701198,6148.760330578512,8762.788498205291,247.80684766779856,708942.0,0.6239999999999999
283,8,377.8157345029403,75704.71685423057,6148.760330578512,9493.289250891845,246.08842569747452,710397.0,0.6226666666666667
284,9,55592.805849313685,117675.90985096179,5950.413223140496,7671.199629441932,250.34268003540333,711896.0,0.6213333333333333
285,10,16742.496688140924,106189.505214832,19834.710743801654,8394.190580469043,249.30633267500525,713325.0,0.62
286,11,7622.916442803051,102004.2540853222,3570.2479338842977,8237.919638428566,248.91425258372846,714807.0,0.6186666666666667
287,12,34749.476333133396,103718.21096052317,23801.652892561993,9233.866565370408,249.07778423754033,716232.0,0.6173333333333333
288,1,13581.178352762061,105801.8887761147,3966.9421487603295,7530.55838841018,249.2704854134944,717729.0,0.616
289,2,4053.9439210272185,99933.55029555604,3332.2314049586776,6590.050996627199,248.70915117824447,719154.0,0.6146666666666667
290,3,98696.21940965767,128784.15163750523,61487.603305785095,8358.0147619237,251.2796407154086,720602.0,0.6133333333333333
291,4,20582.49225149958,103431.15768215504,35702.47933884298,10233.006868006849,249.0512371850694,722113.0,0.612
292,5,4339.135699233175,93845.44943989623,6148.760330578512,7776.083610913454,248.10613009507688,723548.0,0.6106666666666667
293,6,11120.830017116565,91714.81962602543,5950.413223140496,7301.046607846841,247.8870141472512,725017.0,0.6093333333333333
294,7,2171.6723658688525,78885.97419930612,6148.760330578512,8851.757462009671,246.46264724141938,726513.0,0.608
295,8,6084.249878425028,70199.16804388928,6148.760330578512,8622.295703263377,245.40258068379902,727903.0,0.6066666666666667
296,9,3711.2250775363973,60219.98377388128,5950.413223140496,7739.9961244038905,244.04286087321486,729386.0,0.6053333333333333
297,10,38222.07405567773,81857.19812182899,3689.256198347107,12895.6035093829,246.8121618776413,730876.0,0.604
298,11,10057.203729069824,80840.4746329407,3570.2479338842977,7503.679284073807,246.69256142017892,732372.0,0.6026666666666667
299,12,98432.01832876602,109828.91252189664,61487.603305785095,7955.977134025166,249.6429096940624,733801.0,0.6013333333333333
300,1,36005.61568959358,105901.33700494473,31735.53719008265,8197.654016462886,249.2796825122486,735194.0,0.6
301,2,17758.464491041253,104926.83138410095,9917.355371900827,8815.614739984172,249.18955899233342,736615.0,0.5986666666666667
302,3,31378.07989991096,102335.868261535,21818.181818181823,12150.861204295075,248.94709867883662,738064.0,0.5973333333333333
303,4,13704.39814452206,105601.82879703185,1983.4710743801647,8454.966534645038,249.251983612044,739537.0,0.596
304,5,10786.946565179116,100679.80817392164,6148.760330578512,9560.206857710837,248.7830673706341,740968.0,0.5946666666666667
305,6,-508.12408968017854,86860.86538240295,5950.413223140496,7360.405478698009,247.36530797317315,742436.0,0.5933333333333333
306,7,-846.8030787908328,63381.16623964672,6148.760330578512,16484.135733386876,244.48566553293838,743955.0,0.5920000000000001
307,8,4976.3194978469455,51652.10532574298,6148.760330578512,10556.620081172165,242.69857111927536,745425.0,0.5906666666666667
308,9,1560.6906670458118,39740.504085343695,5950.413223140496,7521.878684304597,240.4972104351682,746895.0,0.5893333333333333
309,10,5049.412734976892,31130.09017689873,3689.256198347107,9970.570445074749,238.47449909279243,748348.0,0.588
310,11,50550.23776565446,70551.00312484491,3570.2479338842977,7559.0768838239965,245.4476011676065,749758.0,0.5866666666666667
311,12,6707.191374984368,65290.12416066883,3689.256198347107,8278.81414081333,244.75306403707364,751225.0,0.5853333333333333
312,1,13819.777469264096,65468.14067694867,3689.256198347107,9952.504754637133,244.77799981467274,752712.0,0.584
313,2,21993.88142617833,76592.16675207022,3332.2314049586776,7537.623946098108,246.19281928620987,754119.0,0.5826666666666667
314,3,482.89448934960404,65965.49567962791,3689.256198347107,7420.30936344481,244.84766713540103,755535.0,0.5813333333333333
315,4,63.694839073250044,51937.98196401012,3570.2479338842977,10520.960620806749,242.74723097259744,756938.0,0.5800000000000001
316,5,18940.17905063077,53530.8649677582,6148.760330578512,11198.53571630416,243.01661761943583,758391.0,0.5786666666666667
317,6,7233.989312568911,40293.920592635775,5950.413223140496,14520.52046455084,240.61159995713845,759870.0,0.5773333333333333
318,7,-2519.7569739116057,25073.0,6148.760330578512,18198.17657898668,236.5,761402.0,0.5760000000000001
319,8,124.37062199778715,19048.610291419274,6148.760330578512,9613.960913246403,233.88936691561256,762856.0,0.5746666666666667
320,9,40720.92524696377,46563.49572494248,5950.413223140496,7255.626590300067,241.81683641394278,764334.0,0.5733333333333333
321,10,2153.200060274031,33258.68595250321,3689.256198347107,11768.753634366189,239.04759017581853,765798.0,0.5720000000000001
322,11,38444.296470080495,59687.878130583085,3570.2479338842977,8444.856358116325,243.96516378533093,767238.0,0.5706666666666667
323,12,7985.347888400291,54992.33923781977,3689.256198347107,8991.630582816504,243.2417715664489,768711.0,0.5693333333333332
324,1,14346.93324531291,57929.07063394327,3689.256198347107,7720.9456508422745,243.69420283992343,770193.0,0.5680000000000001
325,2,42976.094440941866,89882.35122842937,3332.2314049586776,7690.582441497116,247.69005924639183,771645.0,0.5666666666666667
326,3,5835.812227915247,84239.90032525256,3689.256198347107,7789.006932744946,247.08360493607617,773087.0,0.5653333333333332
327,4,18590.23036154173,91788.79425589873,3570.2479338842977,7471.088497011289,247.89496498881115,774560.0,0.564
328,5,5093.830087058608,70790.70838039787,6148.760330578512,19943.155631980924,245.4782736251309,776025.0,0.5626666666666666
329,6,-188.95526961097752,57018.650891959114,5950.413223140496,7632.688995687301,243.55394405976884,777439.0,0.5613333333333334
330,7,58461.93618736672,97508.65368539668,6148.760330578512,11823.173063350627,248.46896728262647,778851.0,0.56
331,8,14088.292717836825,83593.66216665831,6148.760330578512,21854.523905996684,247.01414683648517,780286.0,0.5586666666666666
332,9,4394.8410669679815,74474.61427970383,5950.413223140496,7563.475730781977,245.9396627357266,781735.0,0.5573333333333332
333,10,509.8481046937073,62708.50363298648,3689.256198347107,8586.702553063942,244.3914418872372,783245.0,0.5559999999999999
334,11,23552.9634401636,75185.91674337478,3570.2479338842977,7505.302395890992,246.02739757009468,784748.0,0.5546666666666666
335,12,20686.693874542445,84314.78219006733,3689.256198347107,7868.572229502778,247.09165328784042,786232.0,0.5533333333333333
336,1,13588.378118726192,85690.39252027113,3689.256198347107,8523.51159017528,247.23950478506782,787683.0,0.552
337,2,21736.514924831867,96686.19912020644,3332.2314049586776,7408.476919937867,248.3875038748224,789100.0,0.5506666666666666
338,3,120901.97055899026,147472.35976113245,61487.603305785095,8628.206612279453,252.74151162742675,790583.0,0.5493333333333332
339,4,8251.895637450141,105851.13208119632,41652.89256198347,8220.230755402874,249.27503949701253,792008.0,0.5479999999999999
340,5,3972.2639513809554,95617.4225076782,6148.760330578512,8057.2131943205595,248.28164248293166,793537.0,0.5466666666666666
341,6,-90.98994522176744,81975.16948170819,5950.413223140496,7600.849857607753,246.82603922852704,794983.0,0.5453333333333333
342,7,-331.6996594222875,67284.10553965972,6148.760330578512,8210.603952047682,245.02957204602168,796485.0,0.544
343,8,7227.128959596714,57033.44975726112,6148.760330578512,11329.02441141678,243.55622396506874,797922.0,0.5426666666666666
344,9,5219.0960234475015,48376.7748380717,5950.413223140496,7925.357719496427,242.1410680575441,799343.0,0.5413333333333333
345,10,10.7674143552157,36558.18411784492,3689.256198347107,8140.101936234882,239.8185009621133,800776.0,0.54
346,11,34943.43311559563,57362.61269694236,3570.2479338842977,10568.756602613896,243.60693463209708,802212.0,0.5386666666666666
347,12,54903.80278196417,100011.00832097582,3689.256198347107,8566.150959583583,248.7168233281474,803660.0,0.5373333333333332
348,1,32859.43761992708,105123.2494963893,19834.710743801654,7912.485700711899,249.2077239893082,805185.0,0.5359999999999999
349,2,30618.511466304746,106326.03896852156,21818.181818181823,7597.540175990645,249.31895949029143,806656.0,0.5346666666666666
350,3,4023.9995459724328,98289.48108054591,3689.256198347107,8371.301235600937,248.5463075555216,808130.0,0.5333333333333333
351,4,2332.6246348685777,82034.95734684508,3570.2479338842977,15016.900434685143,246.8330722675974,809601.0,0.532
352,5,1397.0953791978704,61636.59584742671,6148.760330578512,15646.696548037715,244.24129371724706,811042.0,0.5306666666666666
353,6,69060.99952025464,109191.24741249856,5950.413223140496,15555.934732042286,249.58393761328946,812506.0,0.5293333333333332
354,7,7902.119139786668,101463.6295945934,6148.760330578512,9480.976627113308,248.86070419914756,813909.0,0.528
355,8,13274.472730282192,100325.4531431066,6148.760330578512,8263.888851190472,248.74796881369915,815340.0,0.5266666666666666
356,9,1178.3353884769738,86907.81713897512,5950.413223140496,8645.558169467955,247.37035437865168,816777.0,0.5253333333333333
357,10,5090.272359661204,77813.39391073893,3689.256198347107,10495.439389550284,246.33647616877298,818201.0,0.524
358,11,3510.884315247285,69132.05801938256,3570.2479338842977,8621.972272719358,245.26603429550642,819682.0,0.5226666666666666
359,12,67738.35181124847,105118.67586237332,23801.652892561993,7950.081075695708,249.20730101381423,821125.0,0.5213333333333334
360,1,162730.35328951062,176663.93825807996,83305.78512396695,7879.305769837205,254.85346844408943,822608.0,0.52
361,2,18056.12711673891,130811.65034150894,55537.19008264461,8371.224950665563,251.4430300863493,824044.0,0.5186666666666666
362,3,20152.25981841817,98663.7076023191,37685.950413223145,14614.252144384931,248.5833743663153,825859.0,0.5173333333333333
363,4,12987.671492214147,93168.25730792047,3570.2479338842977,14912.873852728491,248.03905480466724,827652.0,0.516
364,5,1104.7837261758189,79331.19705585553,6148.760330578512,8793.083647662246,246.51502023948424,829400.0,0.5146666666666666
365,6,-113.09068638574398,60012.70885705332,5950.413223140496,13254.984289275966,244.0138267064089,831245.0,0.5133333333333333
366,7,9061.716572840958,45193.313731609756,6148.760330578512,17732.351367706007,241.56191883378787,832995.0,0.512
367,8,4892.801678817255,31632.141861990087,6148.760330578512,12305.213217858403,238.61155933988263,834767.0,0.5106666666666666
368,9,2688.501815825411,25073.0,5950.413223140496,8433.042074194806,236.5,836582.0,0.5093333333333332
369,10,43.23928626489127,21426.983087917783,3689.256198347107,8014.731661983323,235.00381447469968,838377.0,0.508
370,11,32179.61300890869,41281.04225062157,3570.2479338842977,8755.30591232062,240.8156350249321,840154.0,0.5066666666666666
371,12,1713.9876530627005,29445.177841626006,3689.256198347107,9860.595863711154,238.0145175652815,841946.0,0.5053333333333333
372,1,21754.04655540019,36200.36900549858,3689.256198347107,11309.599193180504,239.73489930035007,843709.0,0.504
373,2,22970.072103729894,47870.40191569337,3332.2314049586776,7967.8077885764205,242.0548769218201,845498.0,0.5026666666666666
374,3,6442.423468164427,33852.994838488405,3689.256198347107,16770.574347022277,239.18644739217015,847316.0,0.5013333333333334
375,4,8070.658109168999,29182.83994136648,3570.2479338842977,9170.565072406629,237.93071876163185,849167.0,0.5
376,5,11486.462064952018,25073.0,6148.760330578512,16079.196711729099,236.5,850976.0,0.4986666666666667
377,6,3405.649051853712,22528.23582871322,5950.413223140496,7767.784323252148,235.4714377191988,852788.0,0.4973333333333333
378,7,9000.797777019443,25073.0,6148.760330578512,9108.938551899804,236.5,854593.0,0.496
379,8,1226.2607990289846,20150.500468450467,6148.760330578512,7921.07586045587,234.41073940885656,856397.0,0.4946666666666667
380,9,9682.878976708289,23882.96622201826,5950.413223140496,9536.839729822006,236.04229470077624,858222.0,0.4933333333333333
381,10,46299.996512984864,57246.093685059015,3689.256198347107,9247.612851597009,243.58898377523636,860047.0,0.49200000000000005
382,11,7023.846589924287,52885.128615336034,3570.2479338842977,7814.563725762957,242.908447423887,861813.0,0.4906666666666666
383,12,30578.29382168041,70770.79993472222,3689.256198347107,9003.366303947121,245.47572615927345,863595.0,0.4893333333333333
384,1,88670.02157076681,101874.36922965906,45619.8347107438,11946.617565086297,248.90138760198684,865371.0,0.4879999999999999
385,2,63336.54972894528,105903.62199883247,51570.247933884275,7737.049025887693,249.27989383139115,867214.0,0.4866666666666667
386,3,32552.704006284966,105925.97838330838,23801.652892561993,8728.694729247072,249.28196137827686,869025.0,0.4853333333333333
387,4,32418.571709627096,104728.78657642027,23801.652892561993,9814.110623953206,249.17124355649867,870811.0,0.484
388,5,463.1857859857447,88478.97872494151,6148.760330578512,10564.233306885984,247.53922385263766,872529.0,0.4826666666666666
389,6,9891.965295008675,82914.34554993868,5950.413223140496,9506.185246871015,246.93651753322413,874368.0,0.4813333333333333
390,7,-752.0832860833196,57907.73712281218,6148.760330578512,18105.76481046466,243.69091621057038,876175.0,0.48
391,8,2425.271031628073,45363.831833020166,6148.760330578512,8820.415990841575,241.5936431317247,877967.0,0.4786666666666667
392,9,4692.293437869437,34777.19383393006,5950.413223140496,9328.518213819034,239.40238173689957,879732.0,0.4773333333333333
393,10,5074.990978566056,27213.7242875824,3689.256198347107,8949.204326566609,237.2784777368607,881487.0,0.47600000000000003
394,11,40347.01223904068,55988.063277032306,3570.2479338842977,8002.42531570648,243.3951722811635,883287.0,0.4746666666666666
395,12,6246.949404174221,50396.05470692935,3689.256198347107,8149.701775930068,242.48477526926456,885118.0,0.4733333333333334
396,1,29516.827807242553,66807.27975502603,3689.256198347107,9416.346560798756,244.96558057921644,886918.0,0.47200000000000003
397,2,67539.71117974416,105217.75013518332,19834.710743801654,9294.530055785204,249.2164635286399,888717.0,0.4706666666666667
398,3,17843.87760160027,103642.61238798835,9917.355371900827,9501.659976894372,249.07079278534988,890500.0,0.4693333333333333
399,4,34.126667806844274,92033.62626923213,3570.2479338842977,8072.864852678789,247.9212796935976,892311.0,0.468
400,5,45.49221471407272,77460.73963330286,6148.760330578512,8469.618520064829,246.29499231070497,894043.0,0.4666666666666667
401,6,38.61917741847454,62652.66637498802,5950.413223140496,8896.279212592814,244.38362044754,895793.0,0.4653333333333333
402,7,-795.5557687575284,44205.292001232236,6148.760330578512,11503.05827441975,241.37810083743855,897602.0,0.464
403,8,-1579.5224951642606,27780.14364914014,6148.760330578512,8696.865526349324,237.46609594208027,899357.0,0.4626666666666666
404,9,-332.12866786967345,21497.601758129975,5950.413223140496,8259.491396528774,235.03380117118041,901148.0,0.4613333333333333
405,10,4316.354557393242,22124.700117176108,3689.256198347107,8600.276697827596,235.30008497544637,902925.0,0.46
406,11,32666.309557340483,42540.307907814036,3570.2479338842977,8680.453832818253,241.06833635494212,904688.0,0.4586666666666666
407,12,21340.991177924097,49341.27935388276,3689.256198347107,10850.763533508269,242.3052390389588,906430.0,0.4573333333333333
408,1,15881.863280804198,52277.51874760454,3689.256198347107,9256.367688735314,242.80502446767738,908195.0,0.456
409,2,16503.09580012128,57190.983928728674,3332.2314049586776,8257.399214038449,243.5804935955521,909990.0,0.4546666666666666
410,3,6050.273265668997,47388.4965689389,3689.256198347107,12163.504427111673,241.9703249430584,911800.0,0.4533333333333334
411,4,8006.928797540875,43371.23169401793,3570.2479338842977,8453.94573857755,241.222926826794,913594.0,0.452
412,5,7429.0103792356,32301.506912543482,6148.760330578512,12349.974830131543,238.79429618142052,915336.0,0.4506666666666666
413,6,2040.6210313167794,25073.0,5950.413223140496,11555.152335465329,236.5,917113.0,0.4493333333333333
414,7,-2201.9321673079103,16722.307502113577,6148.760330578512,10650.454707632272,232.68677689468362,918880.0,0.448
415,8,-2117.1300744054056,8456.417097129659,6148.760330578512,13249.098661644974,226.95747863538216,920708.0,0.44666666666666666
416,9,5659.750146036048,8165.754020025212,5950.413223140496,8134.384179450859,226.6863377052474,922481.0,0.44533333333333336
417,10,17202.038277563726,21678.536099241832,3689.256198347107,13231.413044337733,235.11063104001775,924272.0,0.444
418,11,46534.595089447415,56474.74913862825,3570.2479338842977,8168.134116176707,243.47015084557515,926066.0,0.44266666666666665
419,12,6451.397009687197,50674.8644557683,3689.256198347107,8562.025494200036,242.53223224779038,927824.0,0.4413333333333333
420,1,18049.257869173118,56407.53512147327,3689.256198347107,8627.331005121036,243.4597958899204,929578.0,0.44
421,2,21705.503675577493,66341.86476027718,3332.2314049586776,8438.942631814938,244.9003872755676,931375.0,0.43866666666666665
422,3,8611.823788868172,62536.258146271175,3689.256198347107,8728.174204527066,244.36731449030273,933164.0,0.4373333333333333
423,4,8484.317767778944,55010.60279223419,3570.2479338842977,12439.72518793163,243.24458523990668,934962.0,0.436
424,5,8170.5380858690005,30885.840812163737,6148.760330578512,26146.539735360937,238.4078189495397,936745.0,0.43466666666666665
425,6,-28.903404488750976,24906.524184534494,5950.413223140496,12195.263222892625,236.4359708402056,938514.0,0.43333333333333335
426,7,12156.527910055336,25073.0,6148.760330578512,14326.821734591893,236.5,940277.0,0.432
427,8,-3291.9962508942713,15632.243418527216,6148.760330578512,9279.02165233786,232.0884980343179,942095.0,0.43066666666666653
428,9,-1383.105057812921,8298.725137573801,5950.413223140496,8812.533063548863,226.81037792684123,943924.0,0.4293333333333332
429,10,53.739036338407715,4663.207975565101,3689.256198347107,8578.109130379089,222.8832065779133,945724.0,0.428
430,11,98674.36413026828,91056.43504350387,3570.2479338842977,8710.8891284452,247.81625054207908,947540.0,0.4266666666666665
431,12,58465.55466358028,104657.17173713898,35702.47933884298,9162.33863110224,249.16462052502902,949389.0,0.4253333333333333
432,1,19688.8784848267,105039.25176567724,9917.355371900827,9389.443084387607,249.19995577228127,951184.0,0.4239999999999999
433,2,27243.286617963906,105275.37911348057,17851.23966942149,9155.919600739058,249.2217931298881,952953.0,0.4226666666666665
434,3,806.3207243599652,84619.17976567122,3689.256198347107,17773.263873822172,247.12437013818482,954713.0,0.4213333333333332
435,4,6331.645639450221,74938.16246923943,3570.2479338842977,12442.41500199773,245.9982534371532,956511.0,0.42
436,5,330.03708300010584,60300.410306752405,6148.760330578512,8819.028914908615,244.05412667134786,958325.0,0.4186666666666666
437,6,3502.7466670105687,47362.509754313614,5950.413223140496,10490.233996308863,241.96549018684902,960135.0,0.4173333333333333
438,7,-2345.4184053743147,28767.07471709865,6148.760330578512,10101.25630126213,237.7930025561771,961901.0,0.4159999999999999
439,8,35265.79857876222,49392.00344461245,6148.760330578512,8492.109520669912,242.3138729267425,963629.0,0.4146666666666666
440,9,-1851.5862400090305,32347.006834620497,5950.413223140496,9242.997146842425,238.80671767256908,965431.0,0.4133333333333333
441,10,3486.2393919931505,25073.0,3689.256198347107,10413.724480229484,236.5,967139.0,0.412
442,11,14759.204683517017,26796.912736441693,3570.2479338842977,9465.044013191027,237.1404149507922,968855.0,0.4106666666666666
443,12,48291.62224004924,59570.22308682077,3689.256198347107,11829.055691323058,243.9470379120044,970662.0,0.4093333333333333
444,1,5110.2046901515505,52006.50835116627,3689.256198347107,8984.663227458941,242.7588950384964,972442.0,0.4079999999999999
445,2,1279.2193568056955,41302.19898777072,3332.2314049586776,8651.297315242577,240.8200080586545,974237.0,0.4066666666666666
446,3,27579.270900595264,56109.63752088703,3689.256198347107,9082.576169131833,243.41390194436715,976014.0,0.4053333333333333
447,4,12481.835012177913,50908.66087972833,3570.2479338842977,14112.563719452308,242.57202738378356,977798.0,0.4039999999999999
448,5,5913.539205078191,34161.428486783836,6148.760330578512,16512.011267444166,239.25851132868783,979632.0,0.4026666666666666
449,6,35199.076752560686,48673.569349417274,5950.413223140496,14736.52266678675,242.19158627224124,981402.0,0.4013333333333332
450,7,60232.88720795731,92137.506405881,6148.760330578512,10620.189820915075,247.93244479856847,983222.0,0.4
451,8,-1732.8236487610345,72970.81949320942,6148.760330578512,11285.102933332022,245.74723857878558,985036.0,0.3986666666666666
452,9,680.9217309180498,58604.27844219864,5950.413223140496,9097.049558788342,243.79822499494662,986810.0,0.3973333333333333
453,10,77245.75155938049,102837.55103355518,21818.181818181823,11194.297149842092,248.9963396868173,988555.0,0.3959999999999999
454,11,9598.654755456851,100179.52842418713,3570.2479338842977,8686.429430940627,248.73351509748287,990371.0,0.3946666666666666
455,12,6748.060752191366,93540.68164499922,3689.256198347107,9697.651333032141,248.0759431106378,992104.0,0.3933333333333333
456,1,205821.56747245183,189629.9963360148,99173.55371900833,10558.699062428195,255.7378641583739,993907.0,0.392
457,2,13870.09074112564,138815.84063825713,55537.19008264461,9147.056356238929,252.08261992984146,995651.0,0.3906666666666666
458,3,23223.983639657305,101293.56414217828,47603.305785123965,13142.954350612288,248.84385936432042,997448.0,0.3893333333333333
459,4,4184.343592485297,93598.79829117382,3570.2479338842977,8308.861509605458,248.08169951378503,999205.0,0.3879999999999999
460,5,1120.9866683644575,79978.59000289439,6148.760330578512,8592.434626065366,246.59117515620446,1000994.0,0.3866666666666667
461,6,3393.282834219673,58001.58740572324,5950.413223140496,19419.872208250326,243.70537473512917,1002779.0,0.3853333333333333
462,7,-1680.2401654040198,37807.80991912136,6148.760330578512,12364.776990619355,240.097728383448,1004601.0,0.384
463,8,-1816.4758775560085,25073.0,6148.760330578512,9004.361250046586,236.5,1006391.0,0.3826666666666666
464,9,1264.1094497265515,20386.696226586057,5950.413223140496,8882.837156318119,234.52054682779456,1008157.0,0.3813333333333333
465,10,3088.066225770206,19785.50625400916,3689.256198347107,8783.020738004143,234.24105358159423,1009960.0,0.38
466,11,39271.034338782214,43506.9054702038,3570.2479338842977,11979.387188703271,241.24816845957284,1011745.0,0.3786666666666666
467,12,42232.683910633255,72421.82162887638,3689.256198347107,9628.51155361356,245.67698933191002,1013522.0,0.3773333333333333
468,1,67695.5459932985,105741.7207828994,25785.12396694216,8590.52287233335,249.26492100091548,1015340.0,0.3759999999999999
469,2,215417.4181430156,208068.61204556518,105123.96694214876,7966.559938201233,256.9446411599692,1017143.0,0.3746666666666666
470,3,25971.07699220782,156622.36307856202,67438.01652892558,9979.309430285644,253.41993374816002,1018870.0,0.3733333333333333
471,4,7297.012285077398,103526.56378431991,49586.77685950412,10806.034719815509,249.06006046280586,1020669.0,0.37200000000000005
472,5,6308.058059110769,75542.35412772991,6148.760330578512,28143.50738512225,246.0693264472097,1022426.0,0.3706666666666666
473,6,36782.50385787699,97502.64614069402,5950.413223140496,8871.798621772368,248.46837224056003,1024224.0,0.3693333333333333
474,7,29143.66221473986,103718.67936095655,6148.760330578512,16778.868663898822,249.07782755580845,1025998.0,0.3679999999999999
475,8,783.4026930617787,81046.31955831531,6148.760330578512,17307.002165124493,246.71677562149338,1027823.0,0.3666666666666667
476,9,-448.6031583917681,65107.53262071054,5950.413223140496,9539.770556072512,244.7274874101009,1029565.0,0.3653333333333333
477,10,38115.18991198744,89713.31887805258,3689.256198347107,9820.147456298286,247.6718915389136,1031326.0,0.364
478,11,42327.40294995417,104694.59731159614,17851.23966942149,9494.88484698909,249.16808168978042,1033093.0,0.3626666666666666
479,12,6330.00879369497,92671.97953170312,3689.256198347107,14663.370375240882,247.98989031940064,1034863.0,0.3613333333333333
480,1,20489.11603293344,99747.73686538174,3689.256198347107,9724.102500907717,248.69074651994666,1036631.0,0.36
481,2,14647.579162509097,102190.59896796594,3332.2314049586776,8872.48565496622,248.9327098819301,1038475.0,0.3586666666666667
482,3,174837.08099137674,177030.5089555154,89256.1983471075,10740.97265671999,254.87933245999542,1040634.0,0.3573333333333333
483,4,954.0608618725634,106065.39923566648,59504.132231404925,12415.038350316738,249.29485519612197,1042750.0,0.35600000000000004
484,5,-1943.866820159616,89187.87558576565,6148.760330578512,8784.896499162694,247.61541655049072,1044947.0,0.3546666666666666
485,6,3425.095649852682,65551.24895957389,5950.413223140496,21111.309052903922,244.7896412606211,1047062.0,0.3533333333333334
