index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
260,9,-1039.1635390247643,86760.24023137169,5950.413223140496,7140.3456555160055,247.3544927161836,676494.0,1.0
261,10,16968.666481133012,92082.78171019869,3689.256198347107,7956.868803958895,247.92656295251493,677981.0,1.0
262,11,32573.24652370716,106324.05062550373,9917.355371900827,8414.6222365013,249.31877560579886,679411.0,1.0
263,12,53517.805426007624,106587.78149844236,45619.8347107438,7634.239842325324,249.343165772537,680897.0,1.0
264,1,14962.745907729732,106008.43819414344,7933.884297520661,7608.2049145079445,249.28958736651654,682347.0,1.0
265,2,21231.41386816729,105582.18177029224,13884.297520661159,7773.372771357303,249.25016663000943,683806.0,1.0
266,3,26410.7668567611,106106.31650257224,17851.23966942149,8035.392455059583,249.29863927703437,685261.0,1.0
267,4,80756.1093498844,119754.93579804125,59504.132231404925,7603.357823010724,250.52178289094087,686749.0,1.0
268,5,9565.951274361316,112480.48573546957,6148.760330578512,10691.641006354477,249.88813055909267,688215.0,1.0
269,6,4420.9988719811845,102125.25981295976,5950.413223140496,8825.811571350509,248.9262380955784,689670.0,1.0
270,7,25530.9101789451,113935.18693777545,6148.760330578512,7572.222723550887,250.0204261662453,691125.0,1.0
271,8,-606.0579746093928,99545.36256261477,6148.760330578512,7635.006069972774,248.6707015216536,692596.0,1.0
272,9,5180.731954044717,91688.29684231676,5950.413223140496,7087.384451202251,247.88416346112604,694095.0,1.0
273,10,155602.78817308162,165759.76064374726,73388.42975206609,8142.894619585158,254.08410573934572,695630.0,1.0
274,11,43950.150305052186,142241.92596759668,59504.132231404925,7963.852749798126,252.3433967093619,697087.0,1.0
275,12,5750.150437676745,106820.48202976887,33719.00826446282,7452.586111041773,249.36468621379532,698539.0,1.0
276,1,126044.34694369466,160123.18773101788,65454.54545454543,7287.095787900509,253.67567373299858,699999.0,1.0
277,2,69049.26546044412,161609.3433182744,59504.132231404925,8058.97764178289,253.78423941254104,701479.0,1.0
278,3,112265.76942190313,178691.90650782004,87272.72727272731,7910.478959630288,254.99629874629292,702917.0,1.0
279,4,935.6002219301699,112218.36947933518,59504.132231404925,7905.005019010272,249.86388971417142,704385.0,1.0
280,5,2910.590301867136,99618.94084255176,6148.760330578512,9361.25860807204,248.67798938614814,705796.0,1.0
281,6,-142.74632035158467,84860.65329408128,5950.413223140496,8665.128004978409,247.150323870817,707279.0,1.0
282,7,14551.659609543747,82918.22913546246,6148.760330578512,10345.323437584046,246.936974371893,708718.0,1.0
283,8,-2201.1838773357167,66319.16203469106,6148.760330578512,8249.12289285717,244.89720717673217,710179.0,1.0
284,9,3979.9510795026613,55108.04351915608,5950.413223140496,9240.656371897136,243.25959690635585,711658.0,1.0
285,10,17100.772952780888,60916.483642012776,3689.256198347107,7603.076631577101,244.14042353859261,713111.0,1.0
286,11,40057.6392546918,89450.20105780274,3570.2479338842977,7953.673905017545,247.64361146365036,714559.0,1.0
287,12,92822.05555945254,109604.55722109332,61487.603305785095,11180.09609037705,249.62216103034248,716025.0,1.0
288,1,15295.692628538698,105561.67150464882,11900.826446280991,7437.751898702191,249.24826981454257,717478.0,1.0
289,2,49459.89971739611,104663.60989834554,41652.89256198347,8705.068761716006,249.16521593437022,718912.0,1.0
290,3,155289.32267800075,173082.24796533232,79338.8429752066,7531.841635807503,254.60075622418202,720329.0,1.0
291,4,17233.19299794245,123696.87042787585,59504.132231404925,7114.438303994267,250.86137064333874,721812.0,1.0
292,5,21199.153026609496,119256.83286587511,17851.239669421488,7787.9509191887255,250.47887257631592,723237.0,1.0
293,6,626.017473882278,105845.4844612718,5950.413223140496,8086.952655345119,249.2745171979351,724698.0,1.0
294,7,2548.516207691817,91335.75401224608,6148.760330578512,10909.486326139016,247.84627192736954,726190.0,1.0
295,8,31018.347184607963,108019.58082920892,6148.760330578512,8185.760037066612,249.4755803966715,727619.0,1.0
296,9,-10.206290401598519,93046.98147984088,5950.413223140496,9011.97983582594,248.02704253960388,729094.0,1.0
297,10,8653.743549244165,87165.25213947671,3689.256198347107,10846.216691261216,247.39802366073482,730561.0,1.0
298,11,5734.187373816978,82085.21479916289,3570.2479338842977,7243.976780246512,246.83898421352345,732041.0,1.0
299,12,50795.22946661741,105119.92583626516,19834.710743801654,7925.807685713456,249.20741661299041,733480.0,1.0
300,1,36387.63523114712,104982.38310176892,27768.595041322318,8756.582924321034,249.19469648587526,734927.0,1.0
301,2,156638.98386598402,178119.5094846041,75371.90082644628,8129.956656702662,254.9561687352433,736396.0,1.0
302,3,53111.01734164463,158383.37476077097,65454.54545454543,7392.606610932586,253.54857803789693,737886.0,1.0
303,4,7700.185344401201,106977.6498714728,51570.247933884275,7535.662299815158,249.37922129579883,739388.0,1.0
304,5,-63.7116810307158,92548.00985892727,6148.760330578512,8217.16800093631,247.97656597795864,740821.0,1.0
305,6,5676.1641525420555,84944.89834625491,5950.413223140496,7328.862442073941,247.15937858407727,742263.0,1.0
306,7,15378.304318035654,86052.30582776321,6148.760330578512,8122.136505948834,247.27840346386105,743735.0,1.0
307,8,-1094.1615597602513,69651.37865757356,6148.760330578512,9158.005279850891,245.33248607262615,745209.0,1.0
308,9,15888.950161968101,71810.12626439464,5950.413223140496,7779.789332006527,245.59871737228337,746672.0,1.0
309,10,9610.25365460601,69058.45745889025,3689.256198347107,8672.666261763281,245.256616437478,748125.0,1.0
310,11,32687.01233626329,89433.60915078963,3570.2479338842977,8741.612710479616,247.64182815464204,749627.0,1.0
311,12,114771.7361617328,133752.91015916227,61487.603305785095,8964.831847575357,251.680056423496,751068.0,1.0
312,1,88955.40896062966,153386.5584996604,61487.603305785095,7834.15731434672,253.18355383882388,752558.0,1.0
313,2,60278.80334754125,149380.06720400427,55537.19008264461,8748.104560553054,252.8867169435229,754015.0,1.0
314,3,65235.09991080829,144833.17164589686,61487.603305785095,8294.392163130893,252.54062959703887,755514.0,1.0
315,4,19205.465302044624,105678.35980974448,49586.77685950412,8773.500278692942,249.25906129748859,756897.0,1.0
316,5,5822.3158972236315,97392.65343507088,6148.760330578512,7959.261941318726,248.45747755894126,758406.0,1.0
317,6,4166.053439763939,87750.61022300232,5950.413223140496,7857.683428692008,247.4609383300733,759883.0,1.0
318,7,10136.197133150623,84154.39304570133,6148.760330578512,7583.653979873108,247.07441455779252,761339.0,1.0
319,8,56540.65134476425,119566.0894002166,11900.826446280991,9228.128543967998,250.5055142488126,762807.0,1.0
320,9,-488.97075287509733,105024.85039702088,5950.413223140496,8101.8550271801205,249.19862391538155,764329.0,1.0
321,10,31198.01834000172,105577.25599446279,21818.181818181823,8827.430924377975,249.24971108799252,765790.0,1.0
322,11,13451.733483570313,104558.47950006498,5950.413223140496,8520.096754827613,249.1554933413544,767304.0,1.0
323,12,69713.33572678681,106724.35974113416,59504.132231404925,8043.323254312845,249.35579670222268,768777.0,1.0
324,1,48760.0552612199,105458.49018947419,41652.89256198347,8373.032250896493,249.23872747521264,770223.0,1.0
325,2,55356.77122778919,105798.74147411867,47603.305785123965,7413.214158020851,249.27019434700068,771742.0,1.0
326,3,111387.43970834573,142742.38928181198,61487.603305785095,12956.18859486757,252.38148951756827,773137.0,1.0
327,4,17312.314538272924,101438.76971176693,45619.8347107438,12996.099397574288,248.85824184942226,774586.0,1.0
328,5,87.39315948695102,87691.49806387018,6148.760330578512,7685.904476805199,247.45458491658107,776056.0,1.0
329,6,13318.983545516172,86988.20111419082,5950.413223140496,8071.8672720550185,247.37899410083736,777480.0,1.0
330,7,48595.45874383037,121669.58616881586,5950.413223140496,7963.660466064841,250.68672520406759,778946.0,1.0
331,8,13021.419767095276,119953.7202338356,5950.413223140496,8786.872478935013,250.53890767004097,780409.0,1.0
332,9,2825.237971656215,109038.58839551221,5950.413223140496,7789.956586839139,249.56981951313347,781826.0,1.0
333,10,3301.6557862733894,100759.78762526088,3689.256198347107,7891.200358177591,248.7909892655765,783257.0,1.0
334,11,4827.956171308096,93417.6279469392,3570.2479338842977,8599.867915745477,248.06375474910251,784762.0,1.0
335,12,43619.54959786649,104541.24297745588,23801.652892561993,8694.281674787806,249.15389928580933,786204.0,1.0
336,1,131546.12204863803,160188.37886472532,67438.01652892558,8460.969632443266,253.68043603365658,787664.0,1.0
337,2,16322.219175644774,109827.74334150397,55537.19008264461,11145.66461622171,249.64280156677185,789118.0,1.0
338,3,45059.84760668001,104850.01574105283,41652.89256198347,8384.682645147754,249.18245498391315,790556.0,1.0
339,4,19186.520512645904,106112.63118652947,9917.355371900827,8006.549695268385,249.29922326704238,791999.0,1.0
340,5,599.8498078567585,92959.6108050688,6148.760330578512,7604.109858738937,248.01838855042286,793470.0,1.0
341,6,1757.6115724333868,80842.2470974837,5950.413223140496,7924.562056877983,246.6927699208897,794977.0,1.0
342,7,27669.16785325476,93454.45743715088,6148.760330578512,8908.197183009057,248.06740267800626,796450.0,1.0
343,8,5041.970276796345,82608.72446672157,6148.760330578512,9738.942916647144,246.90056634122124,797886.0,1.0
344,9,-68.2151756568346,69117.99643391164,5950.413223140496,7472.099634012606,245.2642349883444,799354.0,1.0
345,10,78.6360020119162,54207.48061352498,3689.256198347107,11299.895624051469,243.1208566651556,800869.0,1.0
346,11,75097.35567690188,105543.59494280259,15867.768595041323,7893.472752582892,249.24659807109984,802242.0,1.0
347,12,43852.854184916156,103505.98787399931,35702.47933884298,10187.981914876504,249.0581575764357,803723.0,1.0
348,1,19750.05146812765,104562.75107697948,9917.355371900827,8775.932893246632,249.1558883822232,805203.0,1.0
349,2,182692.75298576726,192111.4848597432,87272.72727272734,7871.291930276441,255.90610066845719,806684.0,1.0
350,3,14076.708957627035,137029.26830015553,61487.603305785095,7671.322211429927,251.94408721896647,808094.0,1.0
351,4,24097.524027446398,104294.66320860817,47603.305785123965,9228.823333869912,249.13109527500302,809559.0,1.0
352,5,41044.18618370796,110954.91081908927,17851.239669421488,16532.698903805358,249.74704344946724,811017.0,1.0
353,6,66269.78296059785,120538.73420310025,47603.305785123965,9082.653791462924,250.58930515188663,812447.0,1.0
354,7,16831.650615033635,122821.4669568418,5950.413223140496,8598.504638151602,250.78595683639233,813854.0,1.0
355,8,18679.04641951735,121643.70775677708,11900.826446280991,7955.979173301079,250.6844958439677,815318.0,1.0
356,9,2265.5505082739887,110058.06940675936,5950.413223140496,7900.775635151214,249.66410241438632,816780.0,1.0
357,10,30319.468884604463,106262.42775092993,25785.12396694216,8329.986573491746,249.31307664394058,818286.0,1.0
358,11,13248.85511335209,104110.77766795177,5950.413223140496,9450.091973189714,249.114089306201,819730.0,1.0
359,12,77087.13993690207,111217.88075061855,61487.603305785095,8492.433548450399,249.77136324337545,821227.0,1.0
360,1,36350.129510923696,105889.12973924114,33719.00826446282,7959.872257838388,249.2785535687821,822702.0,1.0
361,2,66397.52971197912,108574.42027885623,55537.19008264461,8175.049089719528,249.5268926550316,824140.0,1.0
362,3,7228.193698542419,105571.68102458194,1983.4710743801647,8247.46187843657,249.24919550768348,825999.0,1.0
363,4,21182.408880499686,106715.30303755273,11900.826446280991,8137.960421247871,249.35495912675046,827812.0,1.0
364,5,3902.823139607225,88406.65865239623,6148.760330578512,16062.707194185212,247.53145084398068,829596.0,1.0
365,6,1878.2001965665713,73468.71055780508,5950.413223140496,10865.735068017231,245.81094824795966,831333.0,1.0
366,7,24.33871359197905,57781.70210055391,6148.760330578512,9562.586840264612,243.6714993222237,833133.0,1.0
367,8,756.2207268151448,42397.33384654128,6148.760330578512,9991.828650249272,241.04173652958903,834910.0,1.0
368,9,1751.7116950980835,29654.21874595747,5950.413223140496,8544.413572541403,238.0715857892322,836677.0,1.0
369,10,7366.570345877983,25073.0,3689.256198347107,10085.60456726946,236.5,838421.0,1.0
370,11,10660.269538019615,25073.0,3570.2479338842977,8207.305873783938,236.5,840197.0,1.0
371,12,32876.45403948781,45528.50988311436,3689.256198347107,8731.687958026334,241.6242809084864,841978.0,1.0
372,1,130748.17409669154,105769.29596842913,61487.603305785095,9019.784705591861,249.2674711891639,843702.0,1.0
373,2,46338.969919862946,105498.70028206996,37685.950413223145,8923.61519299905,249.2424461557449,845501.0,1.0
374,3,19898.04631791752,104693.24689031193,11900.826446280991,8802.673263394541,249.1679568011016,847254.0,1.0
375,4,22730.10523147706,104786.06956210636,13884.297520661159,8752.985039021447,249.17654115991002,849066.0,1.0
376,5,52991.36285695365,106722.32106909576,29752.06611570248,21303.045234261765,249.3556081632383,850896.0,1.0
377,6,2033.5877428942806,94663.45090746244,5950.413223140496,8142.044681387101,248.1871524274428,852698.0,1.0
378,7,-669.6466159287895,78864.87567261136,6148.760330578512,8980.168288343772,246.46016535379502,854433.0,1.0
379,8,5063.784292175974,66990.37657720553,6148.760330578512,10789.523057003282,244.99122798392008,856174.0,1.0
380,9,9893.522263601932,61745.425269083455,5950.413223140496,9188.060348583516,244.25653806822848,857921.0,1.0
381,10,7517.274941854383,56734.63791464568,3689.256198347107,8838.806097945051,243.51018917187577,859683.0,1.0
382,11,41338.263451576735,85714.16895540812,3570.2479338842977,8788.484476929989,247.24206029185382,861471.0,1.0
383,12,51821.33158616588,104243.75832904963,23801.652892561993,9490.089319962372,249.1263875269629,863275.0,1.0
384,1,31385.56104169541,105787.65895572392,21818.181818181823,8023.478596839276,249.26916942159662,865017.0,1.0
385,2,56224.51146799659,103491.6147998013,47603.305785123965,10917.24983879534,249.05682833624354,866813.0,1.0
386,3,31661.013465418553,103405.03221520613,21818.181818181823,9929.414231831899,249.04882106864017,868588.0,1.0
387,4,69986.34448931509,102761.88732195113,59504.132231404925,11125.357151165275,248.9892954954389,870472.0,1.0
388,5,25513.98037292027,106404.49943288935,6148.760330578512,15722.607931403512,249.32621561388046,872268.0,1.0
389,6,51938.53947779568,120614.48439033619,29752.06611570248,7976.488404646364,250.59583083996688,874100.0,1.0
390,7,8757.456791363102,111006.84201003124,6148.760330578512,12216.338841089548,249.7518461120902,875801.0,1.0
391,8,30396.210611904244,121354.07355042652,11900.826446280991,8148.152625227993,250.6595445856673,877621.0,1.0
392,9,1417.7125252856858,107637.87832841824,5950.413223140496,9183.494524153486,249.4402800636658,879360.0,1.0
393,10,82133.52825583819,119187.6785873515,61487.603305785095,9096.124691120076,250.47291510917916,881164.0,1.0
394,11,17540.53393211088,100834.30438536004,23801.652892561993,12092.25524154035,248.7983700857132,882956.0,1.0
395,12,49273.0550000915,104996.04310283711,35702.47933884298,9408.836943771512,249.1959597801569,884780.0,1.0
396,1,133773.36126656007,161148.35902748178,69421.48760330575,8199.557738609801,253.7505638854176,886568.0,1.0
397,2,50298.830796730814,147049.94440000708,55537.19008264461,8860.055341561203,252.70935944588268,888261.0,1.0
398,3,36711.192587033576,112951.98396154713,61487.603305785095,9321.549719708672,249.9317353150418,890000.0,1.0
399,4,21494.155909878333,105608.67629111944,19834.710743801654,9002.752836504333,249.25261687701092,891813.0,1.0
400,5,-172.46769968687963,91017.96624221356,6148.760330578512,8269.482018640505,247.8121158901777,893614.0,1.0
401,6,9669.172382112794,86411.20467452645,5950.413223140496,8325.520726659404,247.3169781464452,895470.0,1.0
402,7,57299.006790888576,116446.30072738821,17851.239669421488,9412.671068605323,250.23675230249725,897239.0,1.0
403,8,1336.9015893259527,100644.65306073672,6148.760330578512,10989.788925398925,248.77958528731546,898969.0,1.0
404,9,24609.238663378168,109165.08613434424,5950.413223140496,10138.392366630143,249.5815181849944,900804.0,1.0
405,10,6225.226265291944,105216.76297294872,1983.4710743801647,8190.07835230731,249.21637223462025,902533.0,1.0
406,11,40543.759429793114,104803.3760957324,31735.53719008265,9221.609116926818,249.178141690163,904276.0,1.0
407,12,68192.86457924113,102029.84280772903,59504.132231404925,11462.265635839729,248.91678712437889,906056.0,1.0
408,1,178148.46968606114,181640.87826583386,89256.1983471075,9281.235880849023,255.19622903497174,907818.0,1.0
409,2,67934.2916136875,172164.62341115493,69421.48760330575,7989.058865060732,254.53601167086399,909528.0,1.0
410,3,7535.0913392497705,107828.999552993,61487.603305785095,10383.111891626817,249.45795519772432,911294.0,1.0
411,4,89901.54560322859,128380.81824941245,59504.132231404925,9845.594675404493,251.24713742037326,913063.0,1.0
412,5,5874.513156372884,118522.65969484502,5950.413223140496,9782.258487799827,250.4156254044491,914884.0,1.0
413,6,-43.13278272849417,104630.52740711703,5950.413223140496,7898.586281858998,249.16215642348254,916659.0,1.0
414,7,4832.039526608643,85577.45846252206,6148.760330578512,17736.34814062509,247.22736655874053,918490.0,1.0
415,8,-1151.4896868106405,66932.24250577393,6148.760330578512,11344.965939358972,244.9830848166093,920209.0,1.0
416,9,-134.22255272312472,51174.92316403607,5950.413223140496,9672.683565874251,242.6173486236657,921985.0,1.0
417,10,7190.396182664455,44314.442801296784,3689.256198347107,10361.620347056629,241.39840796303199,923789.0,1.0
418,11,4403.358175185207,35459.737567573284,3570.2479338842977,9687.815475024416,239.5618545718629,925568.0,1.0
419,12,85490.88771094954,104232.5273271225,7933.884297520661,8784.21365387963,249.12534886961274,927372.0,1.0
420,1,36074.813594503634,105755.4119630409,25785.12396694216,8766.804991643085,249.2661871786776,929129.0,1.0
421,2,57117.95999901612,104849.61470985797,49586.77685950412,8436.980392695046,249.1824178960379,930855.0,1.0
422,3,5218.146003144791,98107.51070081565,3689.256198347107,8270.99381384001,248.52828354802057,932635.0,1.0
423,4,13829.326393890748,99493.84693846485,3570.2479338842977,8872.742222357268,248.66559894398426,934414.0,1.0
424,5,19689.4346312273,103886.42090835716,6148.760330578512,9148.100330756444,249.09334050757028,936217.0,1.0
425,6,10881.238765874316,100303.08926544873,5950.413223140496,8514.157185642267,248.74575369111028,937980.0,1.0
426,7,-2798.6036660686354,75630.60077420241,6148.760330578512,15725.124494599182,246.0797071843551,939769.0,1.0
427,8,752.6326753413323,59082.16736720747,6148.760330578512,11152.305751757727,243.87184830799683,941545.0,1.0
428,9,48822.08061100412,92853.28958484836,5950.413223140496,9100.545170222756,248.00785752623298,943317.0,1.0
429,10,38533.923257516966,100111.39371772743,17851.23966942149,13424.57945521634,248.72676641419645,945110.0,1.0
430,11,34897.90033432051,104666.64667558344,21818.181818181823,8524.465558282649,249.1654967793936,946895.0,1.0
431,12,1573.096255195846,94057.95403227037,3689.256198347107,8492.532700161817,248.12717848972568,948654.0,1.0
432,1,114177.83446916373,138383.43618878818,61487.603305785095,8364.749006861093,252.04970742797906,950414.0,1.0
433,2,152231.52770007928,191805.17766047327,89256.19834710752,9553.58788128692,255.8853340786761,952215.0,1.0
434,3,124053.99215879556,200399.74373650656,107107.43801652896,8351.988066233618,256.44727633027475,953997.0,1.0
435,4,9212.234435882649,140197.53088972802,59504.132231404925,9910.315051256595,252.1877874021714,955759.0,1.0
436,5,12016.410494132902,117804.10920982642,23801.652892561982,10608.179281472498,250.3537240876832,957540.0,1.0
437,6,3751.940649956418,107322.98399711122,5950.413223140496,8282.65263953109,249.41115823519016,959307.0,1.0
438,7,12024.531418012073,102934.46123646596,6148.760330578512,10264.29384807884,249.0053020657048,961088.0,1.0
439,8,7223.427451144063,92691.51642456738,6148.760330578512,11317.611932464128,247.99183403571388,962892.0,1.0
440,9,4408.709201446101,81219.28057244155,5950.413223140496,9930.531830431426,246.737121582454,964674.0,1.0
441,10,15663.192538798558,83980.20219274532,3689.256198347107,9213.01472014766,247.0556924110861,966476.0,1.0
442,11,1328.330993150518,72511.20434495911,3570.2479338842977,9227.080907052432,245.68842665962367,968256.0,1.0
443,12,111503.22051718467,112790.64763986047,61487.603305785095,9736.173916498421,249.9168147267049,970004.0,1.0
444,1,29812.99116133939,104936.25515943576,27768.595041322318,9898.788600441818,249.1904305150685,971786.0,1.0
445,2,63657.758024132236,103888.73286180274,55537.19008264461,9168.090239120771,249.09355431996696,973591.0,1.0
446,3,34216.02765324675,105728.8865129974,23801.652892561993,8574.22110949008,249.2637340713028,975411.0,1.0
447,4,13107.411644145044,104381.8736655452,5950.413223140496,8504.011268456725,249.1391606090396,977241.0,1.0
448,5,8501.75483298328,95990.13126935113,6148.760330578512,10744.73689859885,248.31855896091042,979040.0,1.0
449,6,11105.78557130236,91486.098488165,5950.413223140496,9659.40512934798,247.8624310498888,980826.0,1.0
450,7,61094.48490789274,110794.4540123032,23801.652892561982,17984.47649119255,249.7322041997876,982557.0,1.0
451,8,-3459.415018604992,89496.51889099431,6148.760330578512,11689.75977212535,247.64858973462967,984360.0,1.0
452,9,10749.450570747842,85292.56960020527,5950.413223140496,9002.986638396394,247.19674651764888,986149.0,1.0
453,10,8382.565949072257,81399.05946106953,3689.256198347107,8586.819889860892,246.75826955194324,987927.0,1.0
454,11,150551.35720305785,158468.63990485502,63471.074380165264,10010.70237910734,253.5548067722153,989657.0,1.0
455,12,44705.667214372865,131578.41766386444,61487.603305785095,10108.286149578624,251.5048213122624,991485.0,1.0
456,1,86153.7115375376,147472.6720085359,61487.603305785095,8771.853887081332,252.74153539416469,993259.0,1.0
457,2,170547.85094580895,204028.42073354629,103140.4958677686,10851.606353030176,256.682614354598,995082.0,1.0
458,3,25702.686210579144,153623.03237562158,65454.54545454543,10653.529113958715,253.20082857590924,996879.0,1.0
459,4,13987.541863029952,104225.70418523012,53553.719008264445,9831.15104515708,249.1247178567678,998639.0,1.0
460,5,21279.676112929625,109152.12135910318,6148.760330578512,10204.498608478036,249.58031918608188,1000471.0,1.0
461,6,10840.37895332729,104121.12593594127,5950.413223140496,9920.961153348719,249.1150463271933,1002271.0,1.0
462,7,8413.74721131991,97306.58134409113,6148.760330578512,9079.531472591523,248.44895219335288,1004026.0,1.0
463,8,-1145.4936695580168,78449.96390061158,6148.760330578512,11562.36344334303,246.41135794619592,1005838.0,1.0
464,9,9347.721294978604,73227.51148822576,5950.413223140496,8619.760484223923,245.78008464340698,1007611.0,1.0
465,10,17167.977669999877,75839.70078346872,3689.256198347107,10866.532176409806,246.1043042916679,1009343.0,1.0
466,11,87393.76884193973,103674.0669870958,49586.77685950412,9972.625778808622,249.07370174670262,1011110.0,1.0
467,12,42228.232442930646,105147.21245131569,31735.53719008265,9019.549788628156,249.20994011387364,1012860.0,1.0
468,1,145931.20975310195,165874.05975502613,75371.90082644626,9832.461622945424,254.0921703065707,1014627.0,1.0
469,2,51012.353473984,153101.14774670565,55537.19008264461,8248.075399660129,253.16270419655967,1016408.0,1.0
470,3,25712.523997461478,107032.87492971137,61487.603305785095,10293.193508670834,249.3843285794609,1018200.0,1.0
471,4,16919.896929753875,105588.1877602315,9917.355371900827,8447.228727332893,249.25072207160198,1019984.0,1.0
472,5,20327.950014946942,108879.66830818618,6148.760330578512,10887.709136413736,249.555122381225,1021810.0,1.0
473,6,44651.836953407284,120790.9930211672,23801.652892561982,8938.859347864334,250.61103661450443,1023607.0,1.0
474,7,-58.15657365197764,94922.87226319172,6148.760330578512,19661.203853744963,248.2128478866077,1025369.0,1.0
475,8,14217.198842034846,92992.83134011822,6148.760330578512,9998.479434529847,248.02167901546338,1027161.0,1.0
476,9,3253.6043464108893,79838.02227326835,5950.413223140496,10458.00019012028,246.5746397215937,1028975.0,1.0
477,10,3489.4394646546148,70823.81162880099,3689.256198347107,8814.393910774861,245.4825094854512,1030796.0,1.0
478,11,130906.05229204545,131731.88833835887,59504.132231404925,10493.843351082916,251.51718900301063,1032495.0,1.0
479,12,113201.56461658304,162640.81091337313,73388.42975206609,8904.212289502837,253.8595895181075,1034261.0,1.0
480,1,28350.94896647489,119279.5309364281,61487.603305785095,10224.625637635128,250.4808279579969,1036097.0,1.0
481,2,143148.23976100807,177659.39106154692,75371.90082644628,9396.478809443102,254.92370430124507,1037911.0,1.0
482,3,134798.80762851046,192586.61946214113,107107.43801652896,12764.141211387507,255.93831318387402,1040055.0,1.0
483,4,8403.607639124377,130899.71248344755,59504.132231404925,10586.3823864133,251.45012672120617,1042174.0,1.0
484,5,29178.122934200026,119948.09685510697,29752.06611570248,10377.672446838124,250.53842323010915,1044380.0,1.0
485,6,-671.1537493175114,104633.1493310706,5950.413223140496,8693.380551578362,249.1623989023463,1046492.0,1.0
486,7,20998.44137439436,109419.16834590003,6148.760330578512,10063.662028986424,249.60501603124942,1048706.0,1.0
487,8,5151.000002375004,98946.84314248,6148.760330578512,9474.564875216529,248.61141869477814,1050855.0,1.0
488,9,9437.287062677424,91731.5108440439,5950.413223140496,10702.20613797302,247.88880813027126,1053009.0,1.0
489,10,143514.92510360823,153419.45116425856,67438.01652892558,14388.968254468235,253.1859566925457,1055168.0,1.0
490,11,70749.76775632019,155099.44276485476,59504.132231404925,9565.643924319338,253.30868235553035,1057348.0,1.0
491,12,69551.26243528051,152725.60445285286,61487.603305785095,10437.497441497617,253.13527025004402,1059567.0,1.0
492,1,65866.42983391321,146695.99867112483,61487.603305785095,10408.432309856373,252.68241883628602,1061734.0,1.0
493,2,48851.783091086465,130548.77860230426,55537.19008264461,9461.813077262736,251.42184612799613,1063885.0,1.0
494,3,25549.829303481158,105075.36051326162,41652.89256198347,9370.354830540395,249.20329515520774,1066083.0,1.0
495,4,68705.54662244144,104412.83285464576,59504.132231404925,9863.942049652544,249.1420237542445,1068230.0,1.0
496,5,20603.003614287496,103493.97203197387,6148.760330578512,15373.10410638084,249.05704633607454,1070415.0,1.0
497,6,1731.0987161440298,84547.73826513707,5950.413223140496,14726.919259840344,247.1166915590216,1072605.0,1.0
498,7,-286.1371973837648,66771.68269650085,6148.760330578512,11341.158040673943,244.96059429843132,1074768.0,1.0
499,8,215078.79045083595,117101.17809917053,152727.27272727276,12022.022320893611,250.293168340728,1076982.0,1.0
500,9,44115.737964604035,122464.4099339736,29752.06611570248,9000.440014098476,250.75519727205148,1079174.0,1.0
501,10,3934.1448151561963,104232.04938609633,11900.826446280991,10265.678916752457,249.1253046690184,1081316.0,1.0
502,11,36327.702789711584,104829.33555191878,25785.12396694216,9945.292656946976,249.18054245370558,1083461.0,1.0
503,12,8189.160627238449,99890.81847149787,3689.256198347107,9438.421509312264,248.70491862831798,1085620.0,1.0
504,1,118408.05423362061,145090.27568224465,61487.603305785095,11720.993717088972,252.56019909287903,1087782.0,1.0
505,2,162695.88952027794,196672.4542509348,97190.08264462813,13923.628306959943,256.2055427881792,1089958.0,1.0
506,3,11699.537812916922,135787.31312566195,61487.603305785095,11097.075632404969,251.8440021859668,1092159.0,1.0
507,4,12373.392221795728,102511.93259492736,33719.00826446282,11929.764488067543,248.96453769759583,1094307.0,1.0
508,5,-501.86368229662634,83606.34227066982,6148.760330578512,12254.966311382383,247.01550970235058,1096512.0,1.0
509,6,1989.1995006556103,67971.13172294664,5950.413223140496,11673.996825238315,245.1174832658921,1098677.0,1.0
510,7,-420.3643110655999,41847.52945439664,6148.760330578512,19554.47762690589,240.93272622042096,1100859.0,1.0
511,8,-3534.983396196439,25073.0,6148.760330578512,13239.341975861296,236.5,1103041.0,1.0
512,9,6671.066426712273,25073.0,5950.413223140496,8966.840505674074,236.5,1105141.0,1.0
513,10,15428.777018509529,27040.164616572467,3689.256198347107,9772.35620358995,237.2209886109879,1107369.0,1.0
514,11,92651.59337926118,104130.36529349703,5950.413223140496,9610.979479196054,249.11590079473754,1109562.0,1.0
515,12,113672.11046143222,143775.67401678552,61487.603305785095,12539.198432358933,252.4601380740437,1111763.0,1.0
516,1,25007.51852817215,101473.99616299834,55537.19008264461,11772.006299314857,248.8617309987122,1113990.0,1.0
517,2,5509.3191186982385,92450.4862353701,3332.2314049586776,11200.597641367822,247.9660840751688,1116140.0,1.0
518,3,31497.125975785322,103449.44505493072,9917.355371900827,10580.811784323869,249.05292842457516,1118302.0,1.0
519,4,21004.396234170195,105088.71079218826,9917.355371900827,9447.7751250118,249.20452980599165,1120381.0,1.0
520,5,3218.2096186717663,91618.40402100679,6148.760330578512,10539.756059274718,247.87665133501795,1122536.0,1.0
