index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
26,2,0.975,3.63281,51.7746468537308,47490.7568314692,41160.7891810289,36851.0771506337,segment1,39322.9079096533,51.7746468537308,59.2918400209938,52.467486184832,segment1,62.9392495052913,41652.8925619835,34109.0909090909,30837.136267643,segment1,33016.4697107581,4188.83694283295,5279.68246605574,5372.66853037107,segment1,6013.59161625927,-1.86960500470002,-1.57753755036286,-1.88774199285162,segment1,-1.59884573036931
27,3,0.974,3.64574,31.9131706093911,484.218904728693,32519.5670197864,33559.6632889611,segment1,39322.9079096533,31.9131706093911,59.6514677976891,54.1114826161041,segment1,62.9392495052913,3689.25619834711,27084.2975206612,27529.8209235913,segment1,33016.4697107581,5732.62701633448,5273.4369996124,5279.18442078861,segment1,6013.59161625927,-2.7093931483532,-1.56352786324767,-1.83825394486962,segment1,-1.59884573036931
28,4,0.973,3.65839,50.7918619374162,15995.0542252977,31342.8461654297,31984.6022380332,segment1,39322.9079096533,50.7918619374162,59.7585534497998,56.3377193318872,segment1,62.9392495052913,1983.47107438016,26009.9173553719,25771.5773741346,segment1,33016.4697107581,5516.1720533063,5284.74026660805,5268.36442331377,segment1,6013.59161625927,-1.91050514456325,-1.55907132542747,-1.74152477672769,segment1,-1.59884573036931
29,5,0.972,3.67128,79.4435245337893,47537.0014873701,29346.485201661,30409.5411871052,segment1,39322.9079096533,79.4435245337893,59.7263975343525,58.5639560476703,segment1,62.9392495052913,29752.0661157025,24026.4462809917,24013.3338246779,segment1,33016.4697107581,4891.68720329971,5334.50908262062,5257.54442583892,segment1,6013.59161625927,-0.772354751877543,-1.56040954441862,-1.64479560858575,segment1,-1.59884573036931
30,6,0.971,3.68398,78.8301827590547,10795.1519322162,29535.2195959257,31174.2005417732,segment1,39322.9079096533,78.8301827590547,59.5429609855795,61.6770304050072,segment1,62.9392495052913,5950.4132231405,24191.7355371901,24578.8038570864,segment1,33016.4697107581,5120.7425077063,5426.03050568347,5310.69007734735,segment1,6013.59161625927,-0.796131784840242,-1.5680435448762,-1.49428878337062,segment1,-1.59884573036931
31,7,0.97,3.69682,85.9343490860741,68609.9284142035,31656.1671014292,31938.8598964412,segment1,39322.9079096533,85.9343490860741,59.9603266525418,64.7901047623442,segment1,62.9392495052913,59504.132231405,26009.9173553719,25144.2738894949,segment1,33016.4697107581,5908.92133563981,5458.43519592431,5363.83572885578,segment1,6013.59161625927,-0.520729058517105,-1.55067421627793,-1.3437819581555,segment1,-1.59884573036931
32,8,0.969,3.70992,84.2999376064184,10025.9021865176,30964.8727465688,34239.5372967186,segment1,39322.9079096533,84.2999376064184,60.3920306305125,68.4490003730079,segment1,62.9392495052913,5950.4132231405,25266.1157024793,27225.1192261194,segment1,33016.4697107581,4810.97412922214,5504.49025400267,5466.33113790445,segment1,6013.59161625927,-0.584089255436965,-1.53270817631799,-1.19128467237399,segment1,-1.59884573036931
33,9,0.968,3.72267,59.5447935920318,-124.703077731348,35767.068902851,36540.214696996,segment1,39322.9079096533,59.5447935920318,67.3178628493342,72.1078959836717,segment1,62.9392495052913,5950.4132231405,27095.867768595,29305.9645627438,segment1,33016.4697107581,5064.69850560212,5554.57663578629,5568.82654695312,segment1,6013.59161625927,-1.54623812851071,-1.28388004786554,-1.03878738659249,segment1,-1.59884573036931
34,10,0.967,3.73539,50.9902346562936,25130.6195198535,42516.2971284813,37839.5192907186,segment1,39322.9079096533,50.9902346562936,76.5746604759623,73.7729201881429,segment1,62.9392495052913,23801.652892562,32809.9173553719,31116.4296799027,segment1,33016.4697107581,5178.51814837374,5540.82084112676,5737.36713704967,segment1,6013.59161625927,-1.90224955189751,-0.945397960096207,-0.992518976626499,segment1,-1.59884573036931
35,11,0.966,3.74817,47.0201707913175,42547.7792788997,41052.3620320058,39138.8238844412,segment1,39322.9079096533,47.0201707913175,78.2035178198483,75.437944392614,segment1,62.9392495052913,37685.9504132231,34462.8099173554,32926.8947970616,segment1,33016.4697107581,6648.35760491578,5856.56630990179,5905.90772714623,segment1,6013.59161625927,-2.06747000313575,-0.883115502368822,-0.946250566660512,segment1,-1.59884573036931
36,12,0.965,3.7613,45.0449380491243,49841.6434337864,38954.2888277278,38163.9938157487,segment1,39322.9079096533,45.0449380491243,76.0861471842912,72.8158659517135,segment1,62.9392495052913,43636.3636363636,33719.0082644628,32740.700990401,segment1,33016.4697107581,7094.13453140981,6188.09734926576,6066.55948264755,segment1,6013.59161625927,-2.14967242004016,-0.967198487599229,-1.08602434924944,segment1,-1.59884573036931
37,1,0.964,3.77449,59.7620770283292,73403.084260576,36125.6812394922,37189.1637470562,segment1,39322.9079096533,59.7620770283292,72.7156821595496,70.193787510813,segment1,62.9392495052913,61487.6033057851,31495.867768595,32554.5071837404,segment1,33016.4697107581,5292.7684141489,6146.5227320309,6227.21123814888,segment1,6013.59161625927,-1.53719553659957,-1.10224822186076,-1.22579813183836,segment1,-1.59884573036931
38,2,0.963,3.78765,50.4836069800903,7174.82795474601,33174.6804385439,36216.5299900828,segment1,39322.9079096533,50.4836069800903,67.4831764843986,65.9859115175081,segment1,62.9392495052913,5950.4132231405,29280.9917355372,31609.8573868202,segment1,33016.4697107581,5399.72625331302,6248.31625682475,6296.85799653975,segment1,6013.59161625927,-1.92333365938771,-1.31960218697041,-1.42733940518344,segment1,-1.59884573036931
39,3,0.962,3.80085,199.424183734751,156052.855532225,32685.6197256168,35243.8962331093,segment1,39322.9079096533,199.424183734751,60.821951904077,61.7780355242033,segment1,62.9392495052913,83305.785123967,29289.2561983471,30665.2075899,segment1,33016.4697107581,5723.81086866121,6393.9145884145,6366.50475493064,segment1,6013.59161625927,3.31621058919339,-1.61446188340696,-1.62888067852851,segment1,-1.59884573036931
40,4,0.961,3.81377,105.443991851132,22407.8950129272,34992.6997617957,36283.0195483396,segment1,39322.9079096533,105.443991851132,57.4473942178704,61.1221002403893,segment1,62.9392495052913,59504.1322314049,30115.7024793388,30719.4788992241,segment1,33016.4697107581,5194.84912915083,6395.54824124994,6340.03965819121,segment1,6013.59161625927,0.187461224354024,-1.76991618141557,-1.66053142460455,segment1,-1.59884573036931
41,5,0.96,3.82645,63.883970873337,5989.71838432905,39121.6438332647,37322.1428635698,segment1,39322.9079096533,63.883970873337,59.4956627076011,60.4661649565753,segment1,62.9392495052913,11900.826446281,31851.2396694215,30773.7502085481,segment1,33016.4697107581,12790.9013780559,6348.68334346446,6313.57456145179,segment1,6013.59161625927,-1.37554213533755,-1.6901985123353,-1.69218217068059,segment1,-1.59884573036931
42,6,0.959,3.84,43.5728411661368,1988.67813258594,41606.6955999819,37652.7880762729,segment1,39322.9079096533,43.5728411661368,63.693817081837,61.9743496432974,segment1,62.9392495052913,5950.4132231405,33504.1322314049,30963.9645292475,segment1,33016.4697107581,5178.27327768551,6213.39390017092,6274.18374776432,segment1,6013.59161625927,-2.21093604691001,-1.5261619711517,-1.60677534482628,segment1,-1.59884573036931
43,7,0.958,3.85304,40.300530085194,9529.82009617815,39466.0891451947,37983.4332889759,segment1,39322.9079096533,40.300530085194,65.3204875603416,63.4825343300195,segment1,62.9392495052913,6148.76033057851,32595.041322314,31154.178849947,segment1,33016.4697107581,4853.59975202387,6139.0461075537,6234.79293407685,segment1,6013.59161625927,-2.34711841872399,-1.46361753100067,-1.52136851897197,segment1,-1.59884573036931
44,8,0.957,3.86654,4.35362040367443,-1718.00871821485,37342.3502862033,37875.4291244561,segment1,39322.9079096533,4.35362040367443,64.5517161345989,64.0513470633571,segment1,62.9392495052913,6148.76033057851,31438.0165289256,31233.1013602257,segment1,33016.4697107581,8309.34030789045,6250.28089886194,6240.0733558348,segment1,6013.59161625927,-3.97419505786186,-1.49561116288676,-1.47975468400784,segment1,-1.59884573036931
45,9,0.956,3.87963,-20.3782791329436,-118.249283249623,37141.6413801374,37767.4249599363,segment1,39322.9079096533,-20.3782791329436,63.124392044357,64.6201597966947,segment1,62.9392495052913,5950.4132231405,31438.0165289256,31312.0238705044,segment1,33016.4697107581,5060.69228508799,6345.92069182077,6245.35377759275,segment1,6013.59161625927,-5.23276504056281,-1.54385004803894,-1.43814084904371,segment1,-1.59884573036931
46,10,0.955,3.89231,49.9239229123109,80494.0865936663,37947.6190826459,38609.3203310763,segment1,39322.9079096533,49.9239229123109,64.4119096937974,65.6446277139714,segment1,62.9392495052913,43636.3636363636,31024.7933884297,31931.1094095001,segment1,33016.4697107581,5221.7320369382,6343.44275196806,6240.54220376708,segment1,6013.59161625927,-1.94662579205215,-1.49745231332508,-1.40728030217867,segment1,-1.59884573036931
47,11,0.954,3.90543,97.2449262888377,86278.9699203416,39678.1437358341,39451.2157022163,segment1,39322.9079096533,97.2449262888377,67.3594596664295,66.6690956312481,segment1,62.9392495052913,59504.1322314049,32099.173553719,32550.1949484959,segment1,33016.4697107581,5480.38616949986,6252.5726944308,6235.73062994141,segment1,6013.59161625927,-0.109869705054706,-1.39462095897205,-1.37641975531362,segment1,-1.59884573036931
48,12,0.953,3.91862,95.5758875332662,65751.6951935586,40095.910507932,42956.7086065772,segment1,39322.9079096533,95.5758875332662,69.2553146910204,70.5098038626016,segment1,62.9392495052913,61487.6033057851,33090.9090909091,35392.5055658337,segment1,33016.4697107581,5015.15932778092,6151.86665595707,6198.55846002849,segment1,6013.59161625927,-0.170395729714727,-1.31912532943899,-1.2514252021196,segment1,-1.59884573036931
49,1,0.952,3.9315,48.2712190282955,6118.47758590931,40699.0279375709,46462.201510938,segment1,39322.9079096533,48.2712190282955,72.4727074161136,74.3505120939552,segment1,62.9392495052913,21818.1818181818,33082.6446280992,38234.8161831715,segment1,33016.4697107581,5587.39659496432,6168.55658317985,6161.38629011557,segment1,6013.59161625927,-2.01540566330041,-1.19000965227961,-1.12643064892557,segment1,-1.59884573036931
50,2,0.951,3.94499,43.5239507622993,23489.7020136187,53836.1129411653,51794.8678151647,segment1,39322.9079096533,43.5239507622993,79.763356988606,79.5392673474474,segment1,62.9392495052913,17851.2396694215,44471.0743801653,43502.3465396572,segment1,33016.4697107581,7774.7330638954,6084.24625337852,6126.19854881462,segment1,6013.59161625927,-2.21297069795295,-0.899747207951929,-0.932671936222794,segment1,-1.59884573036931
51,3,0.95,3.95778,172.128061786736,134920.967727773,67031.0931835361,57127.5341193914,segment1,39322.9079096533,172.128061786736,89.6059399140095,84.7280226009397,segment1,62.9392495052913,71404.9586776859,56611.5702479339,48769.8768961429,segment1,33016.4697107581,5644.15908909071,5990.36061917075,6091.01080751367,segment1,6013.59161625927,2.4481143841063,-0.488332677241351,-0.738913223520014,segment1,-1.59884573036931
52,4,0.949,3.97074,163.640537385718,62883.2476775833,64726.0416417415,61093.0413012464,segment1,39322.9079096533,163.640537385718,93.9390468622834,89.4151308991403,segment1,62.9392495052913,61487.6033057851,56776.8595041322,52799.5941293863,segment1,33016.4697107581,5215.03035225628,5999.28401088612,6058.07932836091,segment1,6013.59161625927,2.16910306257384,-0.29592185721831,-0.544559320463472,segment1,-1.59884573036931
53,5,0.948,3.98347,76.4286246819208,7046.9573961904,61219.5659542741,65058.5484831014,segment1,39322.9079096533,76.4286246819208,91.7290582971021,94.1022391973408,segment1,62.9392495052913,35702.479338843,56198.347107438,56829.3113626297,segment1,33016.4697107581,10589.8387740563,6015.7137011678,6025.14784920816,segment1,6013.59161625927,-0.889231469084706,-0.382369761566567,-0.350205417406931,segment1,-1.59884573036931
54,6,0.947,3.99685,76.5287079477341,10957.8416510721,64631.4032769707,69295.0810736027,segment1,39322.9079096533,76.5287079477341,94.6178608636959,101.568574672471,segment1,62.9392495052913,5950.4132231405,57272.7272727273,60333.895211814,segment1,33016.4697107581,4962.3909583156,6058.71484927625,5998.58269253594,segment1,6013.59161625927,-0.88535160436939,-0.29901288750975,-0.0590965400228401,segment1,-1.59884573036931
55,7,0.946,4.01,84.5620887058335,15035.4748890255,74405.6253388379,73531.6136641041,segment1,39322.9079096533,84.5620887058335,108.508260271321,109.034910147602,segment1,62.9392495052913,5950.4132231405,62066.1157024793,63838.4790609982,segment1,33016.4697107581,5470.04032474039,6088.82990292759,5972.01753586373,segment1,6013.59161625927,-0.573926609439582,0.167325852896448,0.23201233736125,segment1,-1.59884573036931
56,8,0.945,4.02277,135.067651522852,308066.376575203,79884.6464081331,75642.9826823483,segment1,39322.9079096533,135.067651522852,122.89640889408,115.63826867097,segment1,62.9392495052913,279669.421487603,67438.0165289256,66684.2281753488,segment1,33016.4697107581,5669.45181994198,5971.96299896608,5918.69779567022,segment1,6013.59161625927,1.21891179671815,0.666311182198662,0.476658688001891,segment1,-1.59884573036931
57,9,0.944,4.03569,85.1296799575633,6776.89124023223,76154.8292249684,77754.3517005925,segment1,39322.9079096533,85.1296799575633,126.529688403173,122.241627194338,segment1,62.9392495052913,23801.652892562,68677.6859504132,69529.9772896995,segment1,33016.4697107581,5447.32555204998,5842.16749546317,5865.37805547671,segment1,6013.59161625927,-0.551923158088954,0.802727226891554,0.721305038642531,segment1,-1.59884573036931
58,10,0.943,4.04869,48.4105305803775,18277.7090671141,70113.1797048801,75727.5250747147,segment1,39322.9079096533,48.4105305803775,119.788787264773,121.936822275994,segment1,62.9392495052913,29752.0661157025,67272.7272727273,69189.8398113235,segment1,33016.4697107581,5049.26017114528,5873.85794443322,5791.36546399021,segment1,6013.59161625927,-2.00960799397302,0.563561510165355,0.691618292869969,segment1,-1.59884573036931
59,11,0.942,4.06221,45.7185930564199,64339.9309476769,69392.4280132452,73700.6984488369,segment1,39322.9079096533,45.7185930564199,115.168086074415,121.63201735765,segment1,62.9392495052913,59504.1322314049,65785.1239669421,68849.7023329476,segment1,33016.4697107581,6047.17060205301,5686.61958196401,5717.35287250372,segment1,6013.59161625927,-2.121637207492,0.396335347108993,0.661931547097408,segment1,-1.59884573036931
60,12,0.941,4.07488,216.433482363937,169574.829910941,70574.3310758118,68723.6501498101,segment1,39322.9079096533,216.433482363937,114.757444206001,117.178598727359,segment1,62.9392495052913,87272.7272727273,65289.2561983471,64624.1848402207,segment1,33016.4697107581,5480.4024498307,5469.86371825114,5661.31843372449,segment1,6013.59161625927,3.84193675008618,0.380416253312796,0.459071969592813,segment1,-1.59884573036931
61,1,0.94,4.08758,260.783209980615,136876.672353341,69559.1888376432,63746.6018507833,segment1,39322.9079096533,260.783209980615,111.909427530584,112.725180097068,segment1,62.9392495052913,111074.380165289,65297.520661157,60398.6673474938,segment1,33016.4697107581,5844.91476054646,5543.27568042406,5605.28399494525,segment1,6013.59161625927,5.16439162664744,0.265935752676263,0.256212392088218,segment1,-1.59884573036931
62,2,0.939,4.10049,176.327526756196,24228.0129092731,56458.3384728168,56861.5966307462,segment1,39322.9079096533,176.327526756196,105.139893381287,106.55167940046,segment1,62.9392495052913,57520.6611570248,53909.0909090909,53850.5189495049,segment1,33016.4697107581,4712.40920323716,5595.53793090954,5584.98181911136,segment1,6013.59161625927,2.58287991535232,0.000899780673069714,-0.00457248160797225,segment1,-1.59884573036931
63,3,0.938,4.11302,126.523194011087,44667.0444361648,43793.9297734171,49976.591410709,segment1,39322.9079096533,126.523194011087,97.2362454957445,100.378178703852,segment1,62.9392495052913,61487.6033057851,41768.5950413223,47302.370551516,segment1,33016.4697107581,5591.390865679,5581.97628058912,5564.67964327747,segment1,6013.59161625927,0.926248843430443,-0.316012212250789,-0.265357355304162,segment1,-1.59884573036931
64,4,0.937,4.12577,47.4637778397558,8137.5824870732,46364.2744593555,45568.751523651,segment1,39322.9079096533,47.4637778397558,93.902077568472,93.6152235625712,segment1,62.9392495052913,37685.9504132231,42264.4628099173,43041.2652897635,segment1,33016.4697107581,6028.36935094929,5600.18721671082,5544.14198054774,segment1,6013.59161625927,-2.04900859817909,-0.457200206176869,-0.502048378950785,segment1,-1.59884573036931
65,5,0.936,4.13832,81.7085556593036,44494.5819874608,47998.948983045,41160.9116365931,segment1,39322.9079096533,81.7085556593036,94.0306949010936,86.8522684212904,segment1,62.9392495052913,23801.652892562,42347.1074380165,38780.1600280109,segment1,33016.4697107581,5282.77907610224,5593.96374534885,5523.60431781801,segment1,6013.59161625927,-0.684547721684453,-0.451847593610538,-0.738739402597407,segment1,-1.59884573036931
66,6,0.935,4.15109,61.3933721284173,1875.89056140238,41879.8054692307,37765.7554950897,segment1,39322.9079096533,61.3933721284173,87.2222203359967,78.3648776966896,segment1,62.9392495052913,5950.4132231405,39371.9008264463,35844.483314978,segment1,33016.4697107581,5067.30992716075,5571.71819707814,5517.78127604439,segment1,6013.59161625927,-1.47209360287837,-0.687651526831189,-1.00048266207126,segment1,-1.59884573036931
67,7,0.934,4.16387,31.345024315134,-245.987737353628,32572.2509128478,34370.5993535862,segment1,39322.9079096533,31.345024315134,71.5326124972272,69.8774869720889,segment1,62.9392495052913,6148.76033057851,34082.6446280992,32908.8066019451,segment1,33016.4697107581,7127.00844804537,5549.92981219503,5511.95823427077,segment1,6013.59161625927,-2.73471662620739,-1.22371514562833,-1.26222592154511,segment1,-1.59884573036931
