index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,20547.481860797023,94246.46271618878,3332.2314049586776,6314.672708680676,248.14585011055752,665295.0,0.6205
254,3,112928.55345948902,134765.14740208106,61487.603305785095,10922.265467811949,251.76162925312929,666735.0,0.619
255,4,42165.20028783209,108797.97067027762,59504.132231404925,8628.24478823075,249.54756687970757,668238.0,0.6174999999999999
256,5,28073.72749292208,123738.6834979564,5950.413223140496,7182.601442102808,250.86497273414508,669720.0,0.616
257,6,2214.2155923741,108766.61282898256,5950.413223140496,11235.873038207448,249.5446668666404,671192.0,0.6145
258,7,1997.8080922182003,95931.80172456848,6148.760330578512,8683.858866053768,248.3127814703416,672664.0,0.613
259,8,-798.4580482251448,81490.32478332192,6148.760330578512,7494.258562442888,246.76900538563962,674099.0,0.6114999999999999
260,9,-2059.460655161265,65083.7665626037,5950.413223140496,8396.684342416453,244.72415836428124,675557.0,0.61
261,10,3114.407409275764,55036.27753507517,3689.256198347107,9472.640238457192,243.24854067710288,677010.0,0.6085
262,11,86387.63493331932,105506.82503354012,27768.595041322318,8148.492393532067,249.24319754310002,678487.0,0.607
263,12,50591.36108538417,106674.66693136102,41652.89256198347,7770.626625579886,249.3512010479387,679980.0,0.6054999999999999
264,1,40036.291385112316,104771.74687402221,33719.00826446282,8220.203177988355,249.17521657948967,681398.0,0.6040000000000001
265,2,20015.816736908724,106037.78130107303,11900.826446280991,6848.955863576894,249.29230105438572,682834.0,0.6025
266,3,36678.888663127116,104060.10645498733,29752.06611570249,8904.497393510333,249.10940316794483,684298.0,0.601
267,4,21087.41129654808,101789.06200626874,11900.826446280991,11457.629298985676,248.89293799586656,685758.0,0.5994999999999999
268,5,5246.627295555758,93171.87897637779,6148.760330578512,7715.049994868151,248.0394135277712,687245.0,0.598
269,6,13755.873667927875,93250.33964124024,5950.413223140496,7726.999779924959,248.04718498823692,688747.0,0.5965
270,7,1987.8598019259878,77057.63344610136,6148.760330578512,12031.805666486323,246.2475736320552,690176.0,0.595
271,8,-1899.7815215098635,60871.04592397344,6148.760330578512,8138.045670039535,244.13405882111968,691609.0,0.5934999999999999
272,9,2115.7488130138295,50054.14638547138,5950.413223140496,6982.235128375395,242.42657810816533,693069.0,0.5920000000000001
273,10,2463.3980794043987,41686.9455017723,3689.256198347107,7141.342764756368,240.89953400201992,694459.0,0.5905
274,11,20655.808218071932,51751.364885457966,3570.2479338842977,7021.1409005019605,242.71546636348225,695928.0,0.589
275,12,41523.12972833658,76778.58863962228,3689.256198347107,12806.649775825168,246.2147486930505,697356.0,0.5875
276,1,2041.9144686834693,67822.09416912921,3689.256198347107,7309.152740829421,245.0984125616288,698829.0,0.586
277,2,48674.57707079682,107591.09896376963,1983.4710743801647,6922.101201776205,249.43595384849442,700279.0,0.5845
278,3,785.4717539602055,94970.72113625288,3689.256198347107,9716.59338312983,248.21758727577784,701709.0,0.583
279,4,8024.048599193214,90956.73851210883,3570.2479338842977,8467.783289452991,247.80553509373482,703169.0,0.5815
280,5,-194.44844978525362,76378.94311477551,6148.760330578512,8234.586616969542,246.16773710325558,704608.0,0.5800000000000001
281,6,63295.024358580085,120472.86120856235,11900.826446280991,7300.279818512251,250.58363035911117,706120.0,0.5785
282,7,22802.002754331235,122011.87184107484,11900.826446280991,9362.165675537744,250.71621225371084,707626.0,0.5770000000000001
283,8,747.5048919918578,109397.81017640606,6148.760330578512,7212.806226082125,249.60304080055542,709086.0,0.5754999999999999
284,9,4709.633847455707,100215.86036887759,5950.413223140496,7941.1704318436805,248.7371137449364,710540.0,0.5740000000000001
285,10,37530.11875903658,105166.70526720234,23801.652892561993,8777.620968149846,249.2117428342923,711957.0,0.5725
286,11,30122.16813875529,105920.09618208707,21818.181818181823,7550.595405688708,249.28141738482262,713444.0,0.5710000000000001
287,12,10093.976136755982,103857.34359902136,1983.4710743801647,10173.257645441505,249.09065140100083,714899.0,0.5695
288,1,17131.99436821796,104977.24885180297,7933.884297520661,8078.20481791568,249.19422166390484,716350.0,0.5680000000000001
289,2,50675.5041411422,107197.22780532617,41652.89256198347,6802.632625635622,249.39952814254383,717799.0,0.5665
290,3,16304.982953061832,106360.01340522316,9917.355371900827,7224.841981263962,249.32210148943156,719274.0,0.565
291,4,48624.512377670944,101518.67081230991,41652.89256198347,11812.96240860082,248.86615598378663,720751.0,0.5634999999999999
292,5,1207.152735702496,88681.88399409663,6148.760330578512,7895.179223337243,247.56103224356158,722197.0,0.562
293,6,1901.7214491852294,77276.31582788666,5950.413223140496,7356.876392254716,246.2732979446991,723710.0,0.5605
294,7,2278.721953875607,65938.63986403166,6148.760330578512,7467.637587152088,244.84390528982087,725128.0,0.5589999999999999
295,8,8836.917115354912,58925.887542022676,6148.760330578512,9700.909106785388,243.84777192143315,726613.0,0.5575
296,9,3308.7859502608435,48124.48188964521,5950.413223140496,8159.778379497795,242.09812457696086,728117.0,0.5559999999999999
297,10,71217.8968520303,105955.45057733619,5950.413223140496,7436.514941198824,249.2846870042852,729627.0,0.5545
298,11,11305.525300953292,102408.84623043537,3966.9421487603295,10885.187499093763,248.95432708304625,731077.0,0.5529999999999999
299,12,58232.33867076707,104839.22135561256,47603.305785123965,8198.657760466023,249.1814567054113,732506.0,0.5514999999999999
300,1,17474.67395389891,105478.12833523283,7933.884297520661,8901.882676757943,249.24054363592282,733951.0,0.55
301,2,180508.3068395265,191146.9342742356,87272.72727272734,7566.77362779667,255.84070740842282,735414.0,0.5485
302,3,30933.744622995757,150328.4721611448,61487.603305785095,10264.6034303017,252.958904868408,736871.0,0.5469999999999999
303,4,8896.745681632587,106114.8686867448,45619.8347107438,7490.514445288879,249.29943019390961,738341.0,0.5455000000000001
304,5,-2513.404475027217,86295.79442378071,6148.760330578512,11156.909457358379,247.30457377727646,739787.0,0.544
305,6,-46.29261751885148,73090.27269403121,5950.413223140496,7208.815889090134,245.76252369725287,741268.0,0.5425
306,7,448.99806421082184,58955.042777863724,6148.760330578512,8435.467649799808,243.85226356152577,742744.0,0.5409999999999999
307,8,40405.956143061856,85423.36063574841,6148.760330578512,7788.877954598643,247.21080402361875,744183.0,0.5395
308,9,1526.9229546081342,73622.62922975591,5950.413223140496,7377.241137460138,245.8306435354774,745645.0,0.5379999999999999
309,10,3694.715451547113,66120.40437811626,3689.256198347107,7507.684104839665,244.8693660706144,747131.0,0.5365
310,11,154770.20148909048,153335.50860628663,59504.132231404925,8050.96502951543,253.1798245749351,748548.0,0.5349999999999999
311,12,46877.33104676412,130467.54985832462,61487.603305785095,8257.686488941354,251.4153001739322,749961.0,0.5334999999999999
312,1,36584.76738910146,104733.17881313157,53553.719008264445,8765.419426030197,249.17164975613903,751391.0,0.532
313,2,57517.06004269019,101596.48709584554,47603.305785123965,13050.445974852351,248.87386361884361,752812.0,0.5305
314,3,46194.88762450411,104357.0779166956,33719.00826446282,9715.288539191266,249.1368674666324,754313.0,0.5289999999999999
315,4,7220.786774139409,99204.58137023196,3570.2479338842977,8803.035386718748,248.63694744158403,755779.0,0.5275000000000001
316,5,2165.1190488972616,87640.18737746151,6148.760330578512,7580.752711089205,247.4490700104752,757242.0,0.526
317,6,1536.8499094629392,75918.70938356454,5950.413223140496,7307.91468021942,246.1135983276749,758704.0,0.5245
318,7,7762.306037383425,68647.43307597397,6148.760330578512,8884.822014395473,245.20402214663773,760177.0,0.523
319,8,646.8159237864686,55330.39685118786,6148.760330578512,7815.091817994082,243.29385254216427,761690.0,0.5215
320,9,8041.249318349915,49651.283254046706,5950.413223140496,7769.949692350578,242.3580056602633,763171.0,0.52
321,10,5975.2268019287085,43506.74152842278,3689.256198347107,8430.51232920552,241.24813795877637,764672.0,0.5185
322,11,64027.05718075793,96137.07780876807,3570.2479338842977,7826.472966528316,248.33311388755627,766142.0,0.5169999999999999
323,12,10098.149574352678,94767.06592383278,3689.256198347107,7778.905260940865,248.19741540450008,767612.0,0.5155000000000001
324,1,37991.92214548973,103028.86967109836,19834.710743801654,9895.407654422455,249.01403307787837,769091.0,0.514
325,2,62582.89924896084,106379.14997744873,51570.247933884275,7662.3710087263025,249.32387126398305,770546.0,0.5125
326,3,8069.483918976095,102081.51227033958,3689.256198347107,8677.865427738145,248.9219049396136,771966.0,0.5109999999999999
327,4,2879.191998325826,93222.50042754518,3570.2479338842977,8167.955907235928,248.044427538386,773396.0,0.5095000000000001
328,5,-487.89745912608635,60797.285630466555,6148.760330578512,25788.557007374027,244.12372680073773,774915.0,0.508
329,6,-1260.2865596441968,45406.11716470538,5950.413223140496,8180.468682976469,241.60151017017773,776401.0,0.5065
330,7,-1549.299002399815,28419.266148950952,6148.760330578512,9288.791682776106,237.6777960082646,777826.0,0.505
331,8,4760.943142561981,25073.0,6148.760330578512,14179.036449749306,236.5,779262.0,0.5035
332,9,4708.010582710409,23830.597359569918,5950.413223140496,7870.331348046258,236.02215283060383,780738.0,0.502
333,10,82238.77166662994,94609.43615065343,3689.256198347107,7770.676677199304,248.18180231286186,782232.0,0.5005
334,11,14773.89199604486,96317.27539763096,3570.2479338842977,9495.804815183064,248.3509623016671,783722.0,0.499
335,12,43651.749129762575,105210.48069545712,25785.12396694216,8973.419864994232,249.2157912416034,785121.0,0.4975000000000001
336,1,32179.760390615436,105247.34443250373,23801.652892561993,8341.243761006881,249.2192004469161,786572.0,0.496
337,2,16808.299023069554,105913.06450667614,7933.884297520661,8208.694651376469,249.2807670865325,788018.0,0.4945
338,3,32358.404293926327,105858.47695101099,23801.652892561993,8611.338957029457,249.2757187599196,789487.0,0.493
339,4,18697.240437631524,106176.83232330583,9917.355371900827,8461.529693435838,249.30516066987016,790896.0,0.4915
340,5,-1104.37069863134,87368.41519499267,6148.760330578512,11555.286099103329,247.41985975870514,792387.0,0.49
341,6,-141.57555188012498,73460.89528208366,5950.413223140496,7815.5311378883935,245.80994821267865,793858.0,0.4884999999999999
342,7,51658.964103162776,111119.31499766068,6148.760330578512,7851.784057007256,249.76224775711282,795350.0,0.48700000000000004
343,8,4997.717862950593,100505.37340821387,6148.760330578512,9462.899121818882,248.7657897591337,796833.0,0.4855
344,9,-287.5370869204117,85653.32004927548,5950.413223140496,8614.103048877483,247.235520211659,798324.0,0.484
345,10,3138.7424063887256,76260.09584234,3689.256198347107,8842.7104149771,246.15375671595572,799804.0,0.4825
346,11,78501.19369114534,104438.8713873374,41652.89256198347,8669.525584164536,249.14443183088292,801219.0,0.48100000000000004
347,12,6617.936166336091,97945.10019266364,3689.256198347107,9422.451162662746,248.51219692875037,802735.0,0.4794999999999999
348,1,29530.206833873966,105928.18251443758,13884.297520661159,7662.826991438821,249.28216521912861,804186.0,0.478
349,2,21615.86111397974,106528.21597615961,13884.297520661159,7131.530131596521,249.33765707723663,805597.0,0.4764999999999999
350,3,36671.668777099316,105056.26967228207,29752.06611570249,8391.548965274393,249.2015296099401,807092.0,0.475
351,4,9135.4806295638,97836.09337467069,3570.2479338842977,12785.408993290896,248.50139989844203,808518.0,0.4734999999999999
352,5,8466.071415608278,92277.60139849674,6148.760330578512,7875.803061203696,247.9475022999244,809986.0,0.47200000000000003
353,6,-525.6907931827433,77718.42919346946,5950.413223140496,8083.068188704046,246.3253051633301,811392.0,0.4705
354,7,524.5656055663943,55906.48563292051,6148.760330578512,16187.74883553684,243.38260447279626,812892.0,0.469
355,8,-2259.257592246466,39790.11516190106,6148.760330578512,7708.352548194472,240.5074648949775,814345.0,0.4675
356,9,1954.1438082028967,26473.409986834497,5950.413223140496,9320.43576012897,237.03325935304227,815778.0,0.466
357,10,31.7070894901264,22815.86087797752,3689.256198347107,8401.444349876745,235.59357149807965,817207.0,0.4645
358,11,15362.653526651211,25791.100952988065,3570.2479338842977,8817.165517756364,236.7761926742262,818648.0,0.463
359,12,4438.248063429968,25073.0,3689.256198347107,9311.672838265764,236.5,820126.0,0.4614999999999999
360,1,17832.59262064193,30458.806443441426,3689.256198347107,8757.529978853398,238.29123845029795,821599.0,0.46
361,2,5803.819615074341,25750.868950495093,3332.2314049586776,7179.525703061999,236.7607188271135,823172.0,0.4584999999999999
362,3,81706.28237832147,94600.28958350208,3689.256198347107,9167.605546967374,248.180896353358,824943.0,0.457
363,4,72930.27483293418,103185.02710881694,53553.719008264445,10791.818299355047,249.02847471643548,826735.0,0.4555
364,5,4757.341271972241,93557.13218502891,6148.760330578512,8236.475865181741,248.0775725222889,828491.0,0.454
365,6,4660.250308795663,84549.54824803477,5950.413223140496,7717.421022649293,247.11688609716626,830287.0,0.4525
366,7,729.3698812121473,71342.9506660606,6148.760330578512,7787.207132607798,245.53946901254383,832104.0,0.451
367,8,-2918.103491862989,54068.601378636136,6148.760330578512,8207.485464982956,243.0994610042576,833934.0,0.4495
368,9,2219.8056154872065,41191.09965460004,5950.413223140496,9146.89411638281,240.7970441617611,835694.0,0.4480000000000001
369,10,39305.19713995405,68565.19870898605,3689.256198347107,8241.841887220933,245.19349951490543,837463.0,0.4465
370,11,8878.077485400201,62504.24070048035,3570.2479338842977,11368.787560021598,244.36282962606532,839174.0,0.445
371,12,114648.11508339616,107688.25459129934,61487.603305785095,7976.4978867922355,249.44493892456296,840963.0,0.4434999999999999
372,1,62459.98728703501,105393.15574337893,55537.19008264461,9217.896052310956,249.23268526249691,842763.0,0.442
373,2,65168.36294329393,107131.39202243136,55537.19008264461,7892.9365815970095,249.39343956556286,844576.0,0.4405
374,3,6075.719633633343,95762.82369468256,3689.256198347107,13755.031763035044,248.29604434376807,846400.0,0.439
375,4,-636.8023804292462,82477.24372585895,3570.2479338842977,9078.52965451006,246.88509983835536,848196.0,0.4375
376,5,7689.895372863354,72023.33029562047,6148.760330578512,11995.048472523311,245.62599875823682,849978.0,0.436
377,6,1842.2869197988,60126.12332243403,5950.413223140496,7789.080669844738,244.02971331032836,851745.0,0.4345
378,7,-2193.362005699595,43274.868060668065,6148.760330578512,8509.13292548788,241.20499870896148,853528.0,0.4330000000000001
379,8,-2401.792820647393,25073.0,6148.760330578512,9665.63892023045,236.5,855249.0,0.4315
380,9,1746.3701583132001,20868.956935172704,5950.413223140496,8145.18377336198,234.74474985363682,857093.0,0.4300000000000001
381,10,17021.934542481973,25073.0,3689.256198347107,12232.14648412606,236.5,858917.0,0.4285
382,11,5349.252987518742,25073.0,3570.2479338842977,8479.392031871339,236.5,860681.0,0.427
383,12,6326.885942859825,25073.0,3689.256198347107,9773.356307047325,236.5,862501.0,0.4255
384,1,14226.726094829837,25073.0,3689.256198347107,11849.823399735029,236.5,864261.0,0.4239999999999999
385,2,1420.3633908343295,23161.13198587565,3332.2314049586776,10210.860152890837,235.7401834334929,866043.0,0.4225
386,3,31238.687658524614,41459.518795485856,3689.256198347107,9251.044650567294,240.8525255881533,867795.0,0.4209999999999999
387,4,7990.756343956339,37810.835602311316,3570.2479338842977,8069.191603246584,240.0983537830325,869558.0,0.4195
388,5,-3166.219860890293,25073.0,6148.760330578512,8264.831773131378,236.5,871337.0,0.418
389,6,11255.719459463828,25073.0,5950.413223140496,8903.934305966637,236.5,873135.0,0.4165
390,7,494.685556660336,19418.925226081825,6148.760330578512,9741.543351660404,234.07063004466843,874852.0,0.415
391,8,3949.1370631233913,17219.301958626704,6148.760330578512,9120.101328013066,232.95955102010245,876643.0,0.4135
392,9,1273.3414245179647,12542.230160004176,5950.413223140496,8443.421571558021,230.18975984415852,878514.0,0.412
393,10,37190.20592370848,37966.958487425276,3689.256198347107,8076.2213979402795,240.13062391224167,880368.0,0.4105
394,11,7793.355029374656,33559.704146248034,3570.2479338842977,8630.361436667605,239.11792152949718,882095.0,0.4089999999999999
395,12,95878.84162688401,103867.77352857708,15867.768595041323,9703.003649513608,249.0916159741586,883853.0,0.4075
396,1,15504.653113521465,105211.47959569351,5950.413223140496,8210.533823264484,249.21588362116842,885561.0,0.4059999999999999
397,2,18054.58894482091,103570.14585508655,9917.355371900827,9778.567313527043,249.0640909881704,887312.0,0.4045
398,3,6099.295577879074,96732.14552564484,3689.256198347107,9248.03970897366,248.39205482623265,889069.0,0.40299999999999997
399,4,17286.653083847796,93435.14841293238,3570.2479338842977,17013.402262675958,248.0654901359877,890827.0,0.4015
400,5,3429.243176361052,81690.96933077076,6148.760330578512,9024.661927944157,246.7926078497554,892588.0,0.4
401,6,11377.921791117598,76730.36694170129,5950.413223140496,10388.11095704658,246.20907621946841,894360.0,0.3985
402,7,7687.669901767987,62887.14202666202,6148.760330578512,15382.13448622873,244.41646477471105,896124.0,0.397
403,8,13178.993778473072,58646.64183252001,6148.760330578512,11270.733642036577,243.80475147627797,897843.0,0.3955000000000001
404,9,9974.310789505254,53662.424821049084,5950.413223140496,9008.114577835686,243.03688566030644,899652.0,0.39399999999999996
405,10,8349.445377201613,44391.73194813717,3689.256198347107,13930.882051766408,241.4127873391883,901478.0,0.3925
406,11,2321.266681895824,35011.28848721331,3570.2479338842977,8131.462208935395,239.45707674934886,903239.0,0.3909999999999999
407,12,4135.632152646614,26066.163654753836,3689.256198347107,9391.500786758976,236.8819860210592,905011.0,0.3895
408,1,15488.215057063266,28344.18035119324,3689.256198347107,9520.942162276751,237.65292492586727,906824.0,0.38799999999999996
409,2,100252.57168054227,105143.7496137582,13884.297520661159,9568.7048973161,249.20961986624974,908601.0,0.3865
410,3,9610.587586822741,96600.6852464469,3689.256198347107,14464.395755786943,248.37903380016309,910389.0,0.385
411,4,1987.9821398752656,84931.57321429807,3570.2479338842977,10086.8462381398,247.1579463901868,912124.0,0.3835
412,5,6976.615951749023,75112.41082257687,6148.760330578512,10647.018012891716,246.01875083196998,913941.0,0.382
413,6,2259.918788033941,63495.48633154345,5950.413223140496,7926.430055926856,244.50167899307235,915675.0,0.3805000000000001
414,7,-3007.3942836875813,35317.41650478197,6148.760330578512,19021.915212495383,239.52860198709857,917494.0,0.379
415,8,7594.987642745484,27821.134380268268,6148.760330578512,8942.509436680675,237.47967352774705,919217.0,0.3775
416,9,1739.0419547801434,23609.76311190792,5950.413223140496,8450.882058733372,235.9306849732093,920944.0,0.3759999999999999
417,10,14058.435156490546,25073.0,3689.256198347107,10525.124415900711,236.5,922801.0,0.3745
418,11,6267.604487378186,25073.0,3570.2479338842977,8418.66163458213,236.5,924590.0,0.373
419,12,3528.062240505641,24911.806042158536,3689.256198347107,12728.953037053016,236.43800232390717,926373.0,0.3715
420,1,16586.664679215148,29274.54655690424,3689.256198347107,8534.66796612234,237.9610952490574,928162.0,0.37
421,2,71006.5926447851,87696.86328978771,3332.2314049586776,9252.044506942959,247.45516157456882,929912.0,0.3685
422,3,167801.4229638414,165712.69097737162,77355.37190082643,12430.223375431224,254.0807846593785,931771.0,0.36700000000000005
423,4,18636.979982263336,116487.53226622398,59504.132231404925,8358.006462006246,250.24030429584977,933548.0,0.3655000000000001
424,5,6892.2261354548755,106369.1279555759,6148.760330578512,10861.870115524445,249.3229444146468,935347.0,0.364
425,6,10554.3364842502,98507.23642680256,5950.413223140496,12465.814789883048,248.5678760327657,937169.0,0.3625
426,7,-200.6923538213052,82735.28505821033,6148.760330578512,9422.498684192416,246.91545407107517,938922.0,0.361
427,8,28738.045032386603,94580.32244174687,6148.760330578512,10744.247318271518,248.17891862537118,940740.0,0.35949999999999993
428,9,10680.466308164716,89872.87649963476,5950.413223140496,9437.499027136357,247.68904089634938,942554.0,0.358
429,10,4917.016166215124,82208.43271411669,3689.256198347107,8892.203753386084,246.8534787335745,944335.0,0.35649999999999993
430,11,14704.206349634864,84183.89871229767,3570.2479338842977,9158.492417569594,247.0775858461197,946175.0,0.355
431,12,12341.571627585696,84170.67148483657,3689.256198347107,8665.542656699681,247.07616417506839,947989.0,0.3534999999999999
432,1,36388.016490746624,105775.83373067457,5950.413223140496,8832.441021768149,249.268075809736,949808.0,0.35200000000000004
433,2,32003.751086012147,105641.52411614962,23801.652892561993,8336.407807975073,249.25565468567,951578.0,0.35050000000000003
434,3,45818.65430566379,104627.09137821931,37685.950413223145,9147.136630371031,249.1618386551576,953378.0,0.349
435,4,2009.2374670301685,94588.69138179377,3570.2479338842977,8477.389529571401,248.17974756158813,955125.0,0.34750000000000003
436,5,26603.468979733414,102759.00038936255,6148.760330578512,12284.399641586104,248.98900954728242,956877.0,0.34600000000000003
437,6,-21.205009311460678,87226.69573367736,5950.413223140496,9560.686423233248,247.4046276583918,958652.0,0.34450000000000003
438,7,-2931.3847163120813,66824.41775978195,6148.760330578512,11322.132927004812,244.96798119621545,960555.0,0.343
439,8,-3045.1684323444438,46980.343683896484,6148.760330578512,10650.145312962506,241.89438952258539,962347.0,0.3414999999999999
440,9,1857.3377513994615,34716.23574982516,5950.413223140496,8171.032462330301,239.3881391938844,964057.0,0.34
441,10,6494.977921731928,28948.886709526098,3689.256198347107,8573.070763683878,237.85322514393047,965835.0,0.3384999999999999
442,11,666.6063939567351,25073.0,3570.2479338842977,9409.835464875723,236.5,967624.0,0.337
443,12,41688.85292045589,53400.60897548044,3689.256198347107,9671.987746628336,242.9961887617839,969420.0,0.3355
444,1,18758.949887255825,58410.80010497449,3689.256198347107,10059.502559414668,243.7684178254467,971166.0,0.334
445,2,16691.709472927436,61750.31260501838,3332.2314049586776,10019.965567924892,244.2572226649416,972957.0,0.3325
446,3,27522.64001939805,74630.28144027604,3689.256198347107,10953.414985793272,245.95958175819268,974727.0,0.331
447,4,13004.047770646679,73279.78631177256,3570.2479338842977,10784.29496526585,245.78677368032916,976546.0,0.3295
448,5,5930.022092451936,64275.922085709804,6148.760330578512,8785.125987936188,244.6109990314764,978369.0,0.3280000000000001
449,6,3406.045595153342,47931.73311239536,5950.413223140496,13799.82134532728,242.06531627445025,980185.0,0.3265
450,7,-1653.9585713163697,29301.07067978339,6148.760330578512,10827.943530717092,237.9698809803853,981938.0,0.325
451,8,14070.997576323589,25927.663027209008,6148.760330578512,11295.644898319455,236.82871654892654,983776.0,0.3234999999999999
452,9,1954.0647620899977,21931.314566158515,5950.413223140496,10635.435354206893,235.21796796864484,985557.0,0.32199999999999995
453,10,6928.120054558941,25073.0,3689.256198347107,9388.53756282997,236.5,987314.0,0.3205
454,11,5392.0022791052315,25073.0,3570.2479338842977,8817.392807348851,236.5,989101.0,0.31899999999999995
455,12,1988.1073731806475,23371.85117483354,3689.256198347107,10784.380513840324,235.82966079610767,990896.0,0.3175
456,1,20128.52426703847,30112.456342087447,3689.256198347107,9698.662901437447,238.1966847780746,992661.0,0.31599999999999995
457,2,49789.48494710901,68026.33730687456,3332.2314049586776,8543.372577363234,245.12454732013748,994373.0,0.3145
458,3,42982.24436423688,98573.8618868248,3689.256198347107,8745.463585939515,248.57447522650799,996143.0,0.3130000000000001
459,4,14129.574914327637,97503.86148836682,3570.2479338842977,11629.32737890132,248.46849261968768,997929.0,0.3115
460,5,3331.2359044182435,82434.43718324728,6148.760330578512,12251.899878959268,246.88006436692712,999696.0,0.31000000000000005
461,6,1703.6719247319431,63220.194033390726,5950.413223140496,14967.501851447996,244.46311724798858,1001462.0,0.3085
462,7,2325.040406700561,50705.38608377076,6148.760330578512,8691.088025742007,242.53742741851414,1003232.0,0.30699999999999994
463,8,5026.44311337442,40711.1462587549,6148.760330578512,8871.922607811763,240.6978392432317,1005035.0,0.3055
464,9,-255.28748617887712,25683.679464236324,5950.413223140496,8821.766085199204,236.734876717014,1006799.0,0.30399999999999994
465,10,115.81808803957571,22110.241353928788,3689.256198347107,8571.628179414749,235.29394537321815,1008582.0,0.3025
466,11,17650.678957918633,26318.207125142904,3570.2479338842977,9872.465252820224,236.97892581736264,1010370.0,0.30099999999999993
467,12,3481.25721901223,25073.0,3689.256198347107,8879.410762179956,236.5,1012126.0,0.2995
468,1,14108.475530172487,26284.528589238,3689.256198347107,9207.690742587372,236.96597253432233,1013906.0,0.29800000000000004
469,2,44271.850243802975,55168.982498718586,3332.2314049586776,12055.16492936371,243.26898513306404,1015678.0,0.2965
470,3,44444.01523634071,85469.18886065173,3689.256198347107,10454.55267606045,247.21572967117925,1017495.0,0.29500000000000004
471,4,7430.014783890749,70805.90626967352,3570.2479338842977,18523.04944098464,245.48021833265176,1019265.0,0.2935
472,5,4359.647718206892,41514.33321430771,6148.760330578512,27502.460442994194,240.8638555631062,1021009.0,0.2919999999999999
473,6,1712.7555381609757,25231.61905795909,5950.413223140496,12045.05647136911,236.56100732998428,1022833.0,0.2905
474,7,7753.462073498241,25073.0,6148.760330578512,9333.773688776451,236.5,1024647.0,0.2889999999999999
475,8,5166.178982661244,24090.418652082728,6148.760330578512,8876.15064523042,236.12208409695492,1026373.0,0.2875
476,9,989.4404979514743,19129.44592689371,5950.413223140496,11509.787052168835,233.93031708555912,1028170.0,0.2859999999999999
477,10,30516.17109121049,30882.943423628134,3689.256198347107,15073.417396128947,238.40702796167844,1029963.0,0.2845
478,11,18951.554874954894,37524.48528624095,3570.2479338842977,8739.765078457789,240.03916603684186,1031708.0,0.28300000000000003
479,12,48336.394447262384,70140.59917886941,3689.256198347107,12031.024356286816,245.39508626728974,1033404.0,0.2815
480,1,35205.69438150578,90277.43240170908,3689.256198347107,11379.604960318999,247.73252282907453,1035219.0,0.28
481,2,12144.586254819751,82665.66798584914,3332.2314049586776,16424.119265721023,246.90726479071282,1037039.0,0.2785
482,3,37642.611121884576,105366.99717802551,5950.413223140496,8990.868706567702,249.23026608508513,1039160.0,0.27699999999999997
483,4,-544.0732580517429,90310.13086815516,3570.2479338842977,10942.545117934322,247.73603728161598,1041351.0,0.2755
484,5,-231.82825748880413,74025.52862638133,6148.760330578512,9904.013653706514,245.88219816076537,1043443.0,0.2739999999999999
485,6,534.1167096497002,58419.431091428516,5950.413223140496,10189.801021462008,243.76974751061908,1045560.0,0.2725
486,7,-2989.4692558550173,37207.79658279072,6148.760330578512,12073.40492220427,239.9702795754184,1047738.0,0.2709999999999999
487,8,4182.708905176684,25073.0,6148.760330578512,10599.461889760329,236.5,1049950.0,0.2695
488,9,969.4376608137712,20092.024437673277,5950.413223140496,8626.369528039166,234.3835538994297,1052131.0,0.268
489,10,55.552467589965836,16458.320706916136,3689.256198347107,9312.350498250937,232.54188842311527,1054304.0,0.2665
490,11,38895.76474437245,41853.32727692527,3570.2479338842977,9930.510240479023,240.9339246128411,1056500.0,0.265
491,12,10148.878260001558,39153.5783190704,3689.256198347107,9159.37101950932,240.37589465048995,1058661.0,0.2635
492,1,36270.93114906171,61875.214739564406,3689.256198347107,9860.038530220598,244.27471841148116,1060883.0,0.262
493,2,26487.195926437053,76384.04014453276,3332.2314049586776,8646.139116510016,246.1683366832764,1063051.0,0.2605000000000001
494,3,6022.8856092017795,67372.26016904577,3689.256198347107,11345.409386341644,245.0408522289246,1065248.0,0.259
495,4,13189.110057569622,66911.28920931206,3570.2479338842977,10079.833083419042,244.9801497701796,1067378.0,0.25749999999999995
496,5,21277.263510965182,67577.22701622844,6148.760330578512,14462.565373470263,245.06707959260763,1069523.0,0.2559999999999999
497,6,8144.911902272678,59909.17903696379,5950.413223140496,9862.54665839685,243.99925728500443,1071718.0,0.25449999999999995
498,7,-883.8619095526601,38035.775563261865,6148.760330578512,14840.781233570751,240.14484819414258,1073877.0,0.253
499,8,19153.313518114035,34391.71735489623,6148.760330578512,16648.611395901153,239.31231713899444,1076088.0,0.25149999999999995
500,9,-1988.63819726273,25073.0,5950.413223140496,9760.708875522912,236.5,1078330.0,0.25
501,10,47670.636225378476,57340.58780367165,3689.256198347107,11713.792223359716,243.6035414887801,1080516.0,0.24849999999999994
502,11,14680.046714316253,58803.2379403401,3570.2479338842977,9647.148643763509,243.82887658917585,1082719.0,0.247
503,12,9663.1215520513,55823.918886866886,3689.256198347107,8953.184407177401,243.3698842839111,1084900.0,0.24550000000000005
504,1,130180.64919884774,115488.82092212213,61487.603305785095,9028.143857807634,250.1542678258203,1087078.0,0.244
