index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
32,9,1546.0462471424828,110862.73922289992,5950.413223140496,5043.681766538147,249.73851930295942,371077.0,0.9946666666666668
33,10,3922.971811080472,106322.12246544428,3689.256198347107,4774.332370189006,249.31859728710296,372357.0,0.9945
34,11,7610.788930619207,105539.05280723961,3570.2479338842977,4823.610654939573,249.2461780086229,373598.0,0.9943333333333332
35,12,79145.30830981387,117989.0560712475,61487.603305785095,5207.701740021115,250.3696567945596,374926.0,0.9941666666666666
36,1,130304.62092245098,169770.30875640962,73388.42975206609,5134.938485222941,254.3670767484943,376211.0,0.9940000000000001
37,2,6972.018449803567,116838.62666620305,55537.19008264461,4366.51045736574,250.2705501952277,377474.0,0.9938333333333332
38,3,122090.32453021461,164318.19558690017,69421.48760330575,5189.268006211898,253.982124741537,378778.0,0.9936666666666668
39,4,3385.865681703475,108110.97640680852,53553.719008264445,6039.365853530791,249.48403277599263,380006.0,0.9935
40,5,7617.598109813119,104093.34720373363,6148.760330578512,5486.466982309497,249.1124773146892,381299.0,0.9933333333333332
41,6,-4.110201089624828,92653.9377938232,5950.413223140496,5484.885985680294,247.98795118162326,382617.0,0.9931666666666666
42,7,-2501.43826740454,79101.97365651342,6148.760330578512,4901.765539326732,246.48805595300712,383950.0,0.993
43,8,-2724.001395052889,63909.559331554425,6148.760330578512,6319.652599327593,244.55968053390592,385194.0,0.9928333333333332
44,9,1574.8624008361471,54246.559040681466,5950.413223140496,5287.449468568596,243.12687706681274,386474.0,0.9926666666666668
45,10,6478.192222820564,51505.61247370022,3689.256198347107,5529.88259145472,242.6736361657362,387801.0,0.9925
46,11,20808.033713830882,63567.616995342694,3570.2479338842977,5175.781258304095,244.51178274202863,389084.0,0.9923333333333332
47,12,123450.55513625633,120409.054683559,61487.603305785095,5121.514142255148,250.57813358748783,390415.0,0.9921666666666666
48,1,35925.585825738635,109244.67933291437,41652.89256198347,5437.068614399887,249.58887906528386,391648.0,0.992
49,2,25501.153809087846,107654.50567145555,21818.181818181823,5273.145652364835,249.44181778150892,392962.0,0.9918333333333332
50,3,63581.981858703664,108192.50496441557,57520.66115702478,5523.321408718993,249.49157264074867,394251.0,0.9916666666666668
51,4,8684.249871200915,105847.79372416645,3966.9421487603295,7062.018962689709,249.2747307615062,395518.0,0.9915
52,5,56620.029307669676,121267.8262315851,35702.479338842975,5497.517461408067,250.6521145961049,396824.0,0.9913333333333332
53,6,-25.718927521885448,110465.08841012807,5950.413223140496,4826.60567079464,249.7017440497668,398060.0,0.9911666666666666
54,7,1591.0861070472067,100752.32188131924,6148.760330578512,5155.092305277511,248.79024979014648,399320.0,0.991
55,8,-173.1893061158452,89434.33140561476,6148.760330578512,4996.040839010126,247.64190578306258,400642.0,0.9908333333333332
56,9,8793.85890839979,87014.6974495629,5950.413223140496,5263.079641311165,247.381841944278,401954.0,0.9906666666666668
57,10,64.72043115898084,77802.50153491512,3689.256198347107,5587.660147459636,246.3351948635355,403197.0,0.9905
58,11,38336.48215972335,108818.95646849053,1983.4710743801647,5336.556151767777,249.54950767303157,404506.0,0.9903333333333332
59,12,115832.13663942445,157806.84031806112,61487.603305785095,5356.64948406904,253.5064614155936,405773.0,0.9901666666666666
60,1,41308.50107184412,131770.78049799713,61487.603305785095,5856.95758612331,251.5203231926825,407041.0,0.99
61,2,73776.51956854112,143893.93922943852,55537.19008264461,6116.170754455403,252.46913984087672,408344.0,0.9898333333333332
62,3,28011.5527804335,107957.30836158412,57520.66115702478,6427.522491263262,249.4698213596212,409633.0,0.9896666666666668
63,4,80134.08469175179,123092.57450845062,59504.132231404925,5494.6863134806235,250.80931206999057,410903.0,0.9895
64,5,3230.155586514125,113829.90465452085,6148.760330578512,6344.065109865386,250.01135636238118,412194.0,0.9893333333333332
65,6,1726.4135580561033,103819.20825346184,5950.413223140496,5786.6967359745995,249.08712459571456,413488.0,0.9891666666666666
66,7,1510.8200890112455,92986.91004808492,6148.760330578512,6194.35796380965,248.02109251664868,414773.0,0.9890000000000001
67,8,-1482.2906777361848,79674.9416168476,6148.760330578512,5680.917422922618,246.555456018921,416055.0,0.9888333333333332
68,9,45871.699548058474,113208.5406325958,5950.413223140496,6387.687309169788,249.9554620024596,417375.0,0.9886666666666668
69,10,5953.907693087079,107251.2056850513,5950.413223140496,5960.829417491063,249.40452008554996,418635.0,0.9885
70,11,16059.44255064142,107692.56539686932,9917.355371900827,5700.727466922556,249.44533759334772,419910.0,0.9883333333333332
71,12,69467.52692267558,109595.23091937725,61487.603305785095,6077.258094382719,249.62129852209168,421188.0,0.9881666666666666
72,1,84668.21428464729,127577.16984835196,61487.603305785095,5198.672049887763,251.1823740711058,422469.0,0.988
73,2,180291.65576115163,205956.3893283194,97190.08264462813,4722.353636556305,256.80765285221605,423742.0,0.9878333333333332
74,3,9253.666452728536,148225.09752369527,61487.603305785095,5497.354951567873,252.7988063269672,425056.0,0.9876666666666668
75,4,8027.214463068827,109488.28973610443,41652.89256198347,5111.129688676274,249.61140846537543,426357.0,0.9875
76,5,73853.73864236985,123536.24733582367,53553.71900826446,6252.062034386143,250.84753336800685,427622.0,0.9873333333333332
77,6,1912.9805234418866,113770.3593947914,5950.413223140496,5728.455241333663,250.006226688042,428912.0,0.9871666666666666
78,7,14222.950844553892,115221.80781017516,6148.760330578512,6622.742098591612,250.13126531789933,430182.0,0.987
79,8,30900.438069239746,121263.24659963248,17851.239669421488,7007.759610360955,250.65172007233227,431489.0,0.9868333333333332
80,9,4696.633179164789,114104.66230117535,5950.413223140496,5904.804254481428,250.0350260424858,432781.0,0.9866666666666668
81,10,38387.33339742271,107542.53862153924,37685.950413223145,7263.506663835755,249.43146292624985,434077.0,0.9865
82,11,38263.17074529994,107841.05625873689,31735.53719008265,6229.115918019662,249.4590702172142,435389.0,0.9863333333333332
83,12,75009.02917173074,115756.74299654222,61487.603305785095,5605.739128140544,250.17734863857186,436657.0,0.9861666666666666
84,1,26395.650702128052,108636.42527713318,27768.595041322318,5747.37338021478,249.5326269561762,437966.0,0.986
85,2,2974.5949242220186,103419.70188238287,3332.2314049586776,4859.086914013661,249.05017773812847,439222.0,0.9858333333333332
86,3,116941.99250400715,152879.03438710587,61487.603305785095,5995.056693499368,253.14647851465446,440500.0,0.9856666666666668
87,4,94360.59026213751,170456.79929615743,71404.95867768592,5377.866675400172,254.4155132502757,441882.0,0.9855
88,5,806.9648938087172,118269.5730809549,41652.89256198347,11341.29854702781,250.39382262930351,443172.0,0.9853333333333334
89,6,12907.280274790352,119314.09481198846,5950.413223140496,5912.345320616336,250.4838055489308,444400.0,0.9851666666666666
90,7,69559.50718089934,122197.10501562127,59504.13223140496,7172.364745861547,250.73216962574267,445702.0,0.985
91,8,24081.386003374908,121663.80758834696,17851.239669421488,6763.443761227759,250.6862273938962,446991.0,0.9848333333333332
92,9,2605.2117440969355,112251.66434718577,5950.413223140496,6066.941762117629,249.8669688659193,448270.0,0.9846666666666668
93,10,2733.6361442062835,106935.001316858,1983.4710743801647,6066.828100153889,249.375277103196,449534.0,0.9845
94,11,68119.75872415879,109808.6996303216,59504.132231404925,5741.928179290409,249.64104038012772,450863.0,0.9843333333333332
95,12,72814.31912168556,115358.23979428885,61487.603305785095,5777.175651933407,250.14301859013514,452157.0,0.9841666666666666
96,1,36068.39509040428,107896.98573709873,37685.950413223145,5843.698734371309,249.46424264654567,453445.0,0.9840000000000001
97,2,54067.10323027165,107558.85242667461,47603.305785123965,6801.930755571937,249.43297164770874,454763.0,0.9838333333333332
98,3,6150.505652479042,104075.45062039392,3689.256198347107,5944.6512604125965,249.1108222158877,456059.0,0.9836666666666668
99,4,19987.86899943109,107998.46584689726,9917.355371900827,6147.498401026884,249.4736276562376,457411.0,0.9835
100,5,31129.78107183258,121349.84300707553,11900.826446280991,5877.577465373375,250.6591801349996,458698.0,0.9833333333333334
101,6,3221.3182583197954,112664.68109465773,5950.413223140496,5956.066947597075,249.90516518030682,460000.0,0.9831666666666666
102,7,26571.854012424355,121585.84993534336,11900.826446280991,5749.858725457727,250.6795115381929,461307.0,0.983
103,8,9276.591256331749,118717.24493590533,6148.760330578512,5996.435925191262,250.43238843348598,462604.0,0.9828333333333332
104,9,41372.316515131846,124828.63342596266,29752.06611570248,5508.861909372083,250.95886917866667,463901.0,0.9826666666666668
105,10,41776.25352605203,105327.63585172963,53553.719008264445,7723.53209202068,249.22662589954032,465218.0,0.9825
106,11,113575.26434411226,152729.12771838115,59504.132231404925,6669.6402460561485,253.13552762936524,466465.0,0.9823333333333332
107,12,20316.680662586383,107877.61569578414,59504.132231404925,5664.060453778574,249.46245128047573,467787.0,0.9821666666666666
108,1,123910.63280662744,160683.09961039777,65454.54545454543,5650.603437468675,253.71657605452538,469069.0,0.982
109,2,16013.949420140238,115115.00773359064,55537.19008264461,6044.851214302909,250.12206475995785,470280.0,0.9818333333333332
110,3,102959.64294756736,148804.12944250245,61487.603305785095,7782.917932870747,252.84287939126975,471602.0,0.9816666666666668
111,4,13696.859837311365,106960.01853513473,49586.77685950412,5954.193885175075,249.3775907273777,472899.0,0.9815
112,5,7019.277173754801,101632.55804965856,6148.760330578512,6197.977328652473,248.87743641537818,474185.0,0.9813333333333334
113,6,57535.934382085026,123100.18117657158,29752.06611570248,6316.245139469515,250.80996736531455,475488.0,0.9811666666666666
114,7,1542.0170011046357,112521.52234077216,6148.760330578512,5971.915506325531,249.89192567657193,476812.0,0.981
115,8,833.151114408985,100101.64916202762,6148.760330578512,7104.26396257502,248.72580122444802,478100.0,0.9808333333333332
116,9,49462.91535676216,119275.909150423,23801.652892561982,6487.002475804817,250.4805159502432,479382.0,0.9806666666666668
117,10,17034.481904821714,108447.15514781147,21818.181818181823,6045.054089251394,249.51512301376223,480674.0,0.9805
118,11,14852.125337800815,107555.63326399836,9917.355371900827,5826.29184971305,249.43267393544792,481976.0,0.9803333333333334
119,12,84139.20982997435,123828.7176833685,61487.603305785095,6378.5221048194,250.87272895273682,483284.0,0.9801666666666666
120,1,33335.34219326345,107257.67639468396,43636.36363636363,6270.019845584432,249.405118505011,484604.0,0.98
121,2,57312.363828668524,106935.7511637658,51570.247933884275,6064.041125702518,249.37534644999218,485880.0,0.9798333333333332
122,3,97929.70480205207,136838.6418810192,61487.603305785095,6539.210779013885,251.92872527045043,487176.0,0.9796666666666668
123,4,86464.69536591832,158032.97554880098,59504.132231404925,5766.22946673185,253.52298090063562,488540.0,0.9795
124,5,2117.60220773251,123953.31273245908,29752.06611570248,6445.198908371963,250.88346250279625,489871.0,0.9793333333333334
125,6,10.214405258010489,111464.17312462613,5950.413223140496,6548.940789950472,249.79414067554112,491240.0,0.9791666666666666
126,7,1799.7387166903961,101042.27703125453,6148.760330578512,6072.874479483461,248.8189695950133,492590.0,0.9790000000000001
127,8,4643.0398824147715,90956.88667178583,6148.760330578512,8579.669911304934,247.80555101803373,493944.0,0.9788333333333332
128,9,23417.582832904423,102113.66778271033,5950.413223140496,6310.388498839456,248.92508991508618,495304.0,0.9786666666666668
129,10,227.14361739618585,91720.15892491359,3689.256198347107,6931.396276845789,247.88758801858486,496600.0,0.9785
130,11,6159.746140664579,87735.93724112725,3570.2479338842977,6573.719890566626,247.45936126839285,497921.0,0.9783333333333334
131,12,79741.89327557305,107532.68778760773,53553.719008264445,6391.423720828249,249.43055190859226,499258.0,0.9781666666666666
132,1,55121.195646047774,106416.50682168867,49586.77685950412,6650.599752462778,249.32732607247647,500592.0,0.978
133,2,62337.76391115959,107617.15195274961,55537.19008264461,5599.928697454175,249.43836326206883,501948.0,0.9778333333333332
134,3,48710.587585859255,107547.81679623047,41652.89256198347,7127.030180395013,249.43195105856202,503305.0,0.9776666666666668
135,4,18112.37979594048,106715.89365829225,11900.826446280991,7043.47648759768,249.35501374810804,504671.0,0.9775
136,5,2189.107943829929,95641.79775775212,6148.760330578512,7114.443513791533,248.28405683020526,505992.0,0.9773333333333334
137,6,-44.43807191263127,81785.69666396872,5950.413223140496,7861.24979873028,246.80375093094563,507356.0,0.9771666666666666
138,7,46590.24768709296,115798.80841959492,6148.760330578512,6428.375600888231,250.18097246895198,508704.0,0.977
139,8,-3185.576651861733,96738.9145782768,6148.760330578512,9725.556858877884,248.3927252949957,510027.0,0.9768333333333332
140,9,2239.586979179633,87016.6573520762,5950.413223140496,6011.430982239726,247.38205259588088,511399.0,0.9766666666666668
141,10,6.308352799974562,77269.68194393185,3689.256198347107,6064.027562597219,246.2725175795709,512735.0,0.9765
142,11,42904.512491481204,107183.62107540887,5950.413223140496,7040.160136863669,249.39826977484591,514066.0,0.9763333333333334
143,12,79860.25957952133,118913.71281703141,61487.603305785095,6642.564532113952,250.44931364722873,515436.0,0.9761666666666666
144,1,36111.650970439725,106460.73508886117,41652.89256198347,6911.736136626571,249.33141635890698,516770.0,0.976
145,2,232288.43609382753,212794.99966447536,119008.26446280988,6945.907055403632,257.24077840730325,518113.0,0.9758333333333332
146,3,150768.13071756766,211882.94788429386,142809.91735537178,8870.265142377624,257.1839810614207,519489.0,0.9756666666666668
147,4,91594.31570618488,197406.2390268225,99173.55371900833,6897.470844648205,256.25313243574954,520821.0,0.9755
148,5,1672.6325252455506,121222.94759134758,71404.95867768595,6450.965283034523,250.64824841414088,522099.0,0.9753333333333334
149,6,26963.22498082041,123966.996637203,17851.239669421488,6367.936265543525,250.884641336768,523398.0,0.9751666666666666
150,7,209.9923220011496,106817.2035621837,6148.760330578512,11211.025066441936,249.3643830169411,524760.0,0.975
151,8,730.3098210766344,95036.3511694905,6148.760330578512,6362.401883191313,248.22408787336477,526068.0,0.9748333333333332
152,9,1285.5606711523114,82971.37867542049,5950.413223140496,7400.119942081834,246.9432265233997,527403.0,0.9746666666666668
153,10,16533.890332023482,89487.01811329319,3689.256198347107,6328.9946958036935,247.64756858483372,528732.0,0.9745
154,11,81430.93206718951,107089.19574083564,57520.66115702478,6308.093282622421,249.3895371997443,530074.0,0.9743333333333334
155,12,6057.2073237440145,102895.67583113174,3689.256198347107,6561.471035100825,249.0017151420634,531425.0,0.9741666666666666
156,1,14445.046394803168,106299.92266782113,3966.9421487603295,7073.857409353454,249.3165442215686,532762.0,0.9740000000000001
157,2,43190.3089248873,107929.59186445668,35702.47933884298,5858.160389408818,249.4672581026964,534114.0,0.9738333333333332
158,3,22460.16849177064,107655.80103764162,15867.768595041323,6866.19072354434,249.44193757862217,535441.0,0.9736666666666668
159,4,89679.21395067842,131451.7261535094,59504.132231404925,6379.156603406001,251.49461166520345,536775.0,0.9735
160,5,109.14686627782702,118617.9066098397,5950.413223140496,6992.553186807027,250.42383068658162,538124.0,0.9733333333333334
161,6,32256.672258517985,120023.14852880873,23801.652892561982,7049.777446987002,250.5448887430056,539467.0,0.9731666666666666
162,7,50166.27840732707,119887.15593001046,41652.89256198347,8649.378444141908,250.5331733227094,540854.0,0.973
163,8,151532.27337527153,122117.12559949204,142809.9173553719,6492.386350418098,250.7252796002319,542159.0,0.9728333333333332
164,9,2893.6435423946364,112567.65401186603,5950.413223140496,6492.701906880127,249.8961919922192,543521.0,0.9726666666666668
165,10,39134.992583923166,107343.08924335855,37685.950413223145,6673.606939207548,249.4130175939479,544830.0,0.9725
166,11,14821.20283256446,107930.09362405699,7933.884297520661,6300.314154345335,249.46730450606282,546166.0,0.9723333333333334
167,12,48537.27429137068,108357.16804570492,41652.89256198347,6457.3073077393665,249.50680089204707,547490.0,0.9721666666666666
168,1,50863.08319678339,106752.74415789764,45619.8347107438,6847.67237384697,249.3584217292054,548771.0,0.972
169,2,51898.96072407307,106878.49486080863,45619.8347107438,6153.375310418372,249.3700513142337,550179.0,0.9718333333333332
170,3,104748.5852720923,140909.07964181952,61487.603305785095,9230.39718529657,252.24194699663718,551520.0,0.9716666666666668
171,4,50529.1504548755,125462.12263573293,59504.132231404925,6471.975229557449,251.01192945730784,552862.0,0.9715
172,5,-3156.7921849630284,108984.42837319493,6148.760330578512,7172.141746996452,249.56481072534862,554212.0,0.9713333333333334
173,6,1984.1484149232047,92519.30918970317,5950.413223140496,12498.854375274463,247.97348121127501,555502.0,0.9711666666666666
174,7,40489.977223744216,119525.62225767347,5950.413223140496,7533.2509326333975,250.50202810627783,556848.0,0.971
175,8,874.3347939252645,107276.04784194476,6148.760330578512,6975.148879075488,249.4068175198321,558181.0,0.9708333333333332
176,9,44178.801870261654,120587.75982714751,23801.652892561982,7065.436992496892,250.59352858607411,559510.0,0.9706666666666668
177,10,8459.398426705757,106779.6453457762,15867.768595041323,6399.744313035729,249.36090958529329,560815.0,0.9705
178,11,4401.827108544238,101130.38354597763,3570.2479338842977,6480.840974458501,248.82769646850014,562203.0,0.9703333333333334
179,12,47577.82883483679,106029.6598829015,35702.47933884298,6976.073159070014,249.29154997529844,563544.0,0.9701666666666666
180,1,29785.645729352946,106867.018970424,21818.181818181823,7130.10482364863,249.3689900092873,564887.0,0.97
181,2,63359.44605774385,108290.29234562392,55537.19008264461,6398.982599899455,249.50061614220144,566181.0,0.9698333333333332
182,3,166181.87852815405,179645.04141284156,87272.72727272731,7554.402188209259,255.06091806188758,567466.0,0.9696666666666668
183,4,16169.666439841565,129198.82942790735,59504.132231404925,7111.746193371112,251.31305821806012,568794.0,0.9695
184,5,-351.85592962257414,116107.44343244215,6148.760330578512,6590.769735264105,250.2075605989354,570121.0,0.9693333333333334
185,6,1787.3807541700094,105469.38629996449,5950.413223140496,6475.024663507158,249.23973516137656,571461.0,0.9691666666666666
186,7,12023.819564646365,104662.88762480092,6148.760330578512,6681.5579092314365,249.1651491375937,572805.0,0.9690000000000001
187,8,-3548.537024606439,86647.54935595147,6148.760330578512,8318.040913664487,247.34238062725188,574145.0,0.9688333333333332
188,9,939.1288152069679,75331.3305487121,5950.413223140496,6304.934399305838,246.04450306419383,575487.0,0.9686666666666668
189,10,136.26575853871003,61652.42705412284,3689.256198347107,10125.913054780849,244.2435112836704,576779.0,0.9685
190,11,41934.50756130708,93823.78412619916,3570.2479338842977,6192.902555346461,248.10398416463937,578086.0,0.9683333333333334
191,12,9132.81176627207,92527.91451677623,3689.256198347107,6739.425177347914,247.9744061174523,579405.0,0.9681666666666666
192,1,85263.79876496647,109438.32905529412,61487.603305785095,6865.780920663618,249.60678803803702,580715.0,0.968
193,2,174441.99205281606,192043.31350245056,85289.25619834715,6547.751407312601,255.9014788815221,582052.0,0.9678333333333332
194,3,31250.664518213907,153538.87001194854,61487.603305785095,8267.50470293111,253.19468040119432,583442.0,0.9676666666666668
195,4,7936.783702411675,105353.0156426031,47603.305785123965,8519.332286633307,249.22897305489715,584723.0,0.9675
196,5,7216.525333212708,99573.61521761998,6148.760330578512,6847.1654276172985,248.67349992250595,586094.0,0.9673333333333334
197,6,3549.433948027018,90618.28834393408,5950.413223140496,6554.347598572421,247.7691582484882,587434.0,0.9671666666666668
198,7,-202.53519244127077,75867.7188667658,6148.760330578512,8399.273954148497,246.10760014901373,588765.0,0.9670000000000001
199,8,132060.96754097214,122997.83831638846,77355.37190082645,7575.47619052308,250.80115078535397,590160.0,0.9668333333333332
200,9,4540.292641123408,114462.9718344266,5950.413223140496,7124.745899944769,250.06589350744545,591541.0,0.9666666666666668
201,10,105145.69501339113,150519.30906071962,61487.603305785095,7601.754481313315,252.97343043543307,592890.0,0.9665
202,11,38245.13874349254,122251.78147891472,59504.132231404925,7008.534093892757,250.73687986551644,594226.0,0.9663333333333334
203,12,14089.372586129975,107514.2733665368,21818.181818181823,7008.698880326063,249.42884891949845,595540.0,0.9661666666666666
204,1,33271.288598330924,105825.74368163847,27768.595041322318,7191.223241906894,249.27269154551362,596893.0,0.966
205,2,47422.655959105716,106885.30674326695,39669.42148760331,6693.671409874023,249.37068128579185,598259.0,0.9658333333333332
206,3,51556.334415874735,108072.20916561616,43636.36363636363,6733.068357161994,249.48044753219418,599582.0,0.9656666666666668
207,4,21508.014380415614,105680.95451647023,15867.768595041323,8031.500434520186,249.25930125926845,600913.0,0.9655
208,5,19518.10941305373,111794.82536304012,6148.760330578512,7255.478235905324,249.82471981531864,602267.0,0.9653333333333334
209,6,9273.214728954228,108357.0132765916,5950.413223140496,6760.6135922622525,249.50678657880246,603592.0,0.9651666666666668
210,7,8382.375801136397,103666.01787659276,6148.760330578512,6924.610870556729,249.0729573547205,604969.0,0.965
211,8,-1314.2729735067558,89576.70393557387,6148.760330578512,6626.280636933599,247.6572080756206,606355.0,0.9648333333333332
212,9,57336.082593994026,121805.84225639974,17851.239669421488,7255.704603746662,250.6984633232598,607672.0,0.9646666666666668
213,10,63.27361532136903,105697.89644085738,7933.884297520661,8237.335133343066,249.26086806999515,609005.0,0.9645
214,11,14742.507086823181,107900.25023353424,5950.413223140496,6589.7400710058155,249.4645445513303,610341.0,0.9643333333333334
215,12,39302.777687802976,105104.92574770488,33719.00826446282,8379.093909169587,249.2060293857121,611666.0,0.9641666666666666
216,1,80990.56909237581,117249.9978109022,61487.603305785095,7357.893723393613,250.3059887845367,613036.0,0.9640000000000001
217,2,138244.10111889752,177945.98111449782,71404.95867768592,6143.1591376160995,254.94392514742802,614387.0,0.9638333333333332
218,3,58062.76316842101,160723.84188581188,67438.01652892558,7846.885868181565,253.71955233295432,615751.0,0.9636666666666668
219,4,13677.809189875858,108324.22104836498,59504.132231404925,6573.297795917952,249.50375391180665,617099.0,0.9635
220,5,6335.942798160939,100769.01473076377,6148.760330578512,7742.388785183636,248.791903202334,618413.0,0.9633333333333334
221,6,-471.39647759034483,86233.20467943669,5950.413223140496,8114.000350596239,247.29784659065317,619741.0,0.9631666666666668
222,7,-331.5811307455518,71733.13350619447,6148.760330578512,8019.729711918161,245.5888654518483,621135.0,0.963
223,8,542.915672396573,58258.469603685684,6148.760330578512,7868.819244326825,243.74494986961727,622426.0,0.9628333333333332
224,9,4077.4761744200673,49001.17830693466,5950.413223140496,7384.354248030601,242.24734949905275,623747.0,0.9626666666666668
225,10,2772.1827769809797,40494.1985181788,3689.256198347107,7589.906367389733,240.6529967999543,625105.0,0.9625
226,11,20778.586900955037,50377.26417563968,3570.2479338842977,7325.273309609843,242.48157688095998,626440.0,0.9623333333333334
227,12,113374.07622295982,107120.21486467496,49586.77685950412,7044.34867442055,249.39240588779012,627815.0,0.9621666666666668
228,1,73035.84307954434,111655.62352599073,61487.603305785095,7012.831112443651,249.8118462522881,629163.0,0.9620000000000001
229,2,7999.710444327758,106500.49149567928,5950.413223140496,7204.429251498697,249.33509308200126,630503.0,0.9618333333333332
230,3,101250.5479843646,138728.67917974293,61487.603305785095,7534.756994516126,252.07598562792992,631825.0,0.9616666666666668
231,4,26305.61189612461,104210.7001777589,51570.247933884275,9253.342964224468,249.1233302670636,633189.0,0.9615
232,5,16155.134105938665,107120.30834329412,6148.760330578512,7096.7656098249145,249.3924145328118,634545.0,0.9613333333333334
233,6,11825.287570810957,105592.91309459775,5950.413223140496,7402.2695963668575,249.25115907653733,635892.0,0.9611666666666668
234,7,-69.42446652779725,91852.66943259137,6148.760330578512,7522.058864900075,247.9018303345433,637270.0,0.961
235,8,841.8147594812683,78215.06591918724,6148.760330578512,8330.657942306862,246.38372614035842,638571.0,0.9608333333333332
236,9,2213.6911565686823,67493.56166691108,5950.413223140496,6984.782185704377,245.05637385373143,639913.0,0.9606666666666668
237,10,69850.56416318468,106479.36673515428,23801.652892561993,7063.106202379491,249.33313943726571,641252.0,0.9605
238,11,7136.334551174893,103378.79165508828,3570.2479338842977,6666.66169735658,249.04639430824824,642630.0,0.9603333333333334
239,12,34330.288685304055,106902.66767202213,23801.652892561993,7004.759775808206,249.37228684657558,643920.0,0.9601666666666668
240,1,111793.80589596514,149744.30010691885,61487.603305785095,7464.570155283615,252.91444056225598,645277.0,0.96
241,2,166559.04126435012,206697.08513077805,103140.4958677686,6465.760372722528,256.8556907147531,646659.0,0.9598333333333332
242,3,25886.93745191835,159720.64955571698,65454.54545454543,7408.827572434206,253.64626777381238,648121.0,0.9596666666666668
243,4,80978.05841416585,166656.77214904493,67438.01652892558,6603.919291912505,254.14739590411662,649630.0,0.9595
