index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
15,3,0.988333333333333,3.48707,112377.64658462,57.7392146324891,57.7392146324891,51.6702061654514,48.4808251024527,segment1,65.1729797947673,65612.3013534283,33397.8438576495,34529.5509227294,segment1,36515.2404981158,61487.6033057851,29619.8347107438,30510.2071359199,segment1,30649.0668394165,4713.99609394142,5199.15325282624,5205.30957836616,segment1,6145.1541328996,-1.62138013644505,-1.89917969923695,-2.08982104942834,segment1,-1.82484291855675
16,4,0.9875,3.5002,109160.83287859,50.590739730199,50.590739730199,45.8320359369037,44.6377300535406,segment1,65.1729797947673,19584.9998185167,31851.4690416708,32623.5125361794,segment1,36515.2404981158,17851.2396694215,29277.6859504132,28909.7343406824,segment1,30649.0668394165,4950.57385512571,5200.95969410408,5234.02450308543,segment1,6145.1541328996,-1.91887516151024,-2.16417536446556,-2.26007008745403,segment1,-1.82484291855675
17,5,0.986666666666667,3.51274,123548.77093068,82.5639354015107,82.5639354015107,39.3445071079789,40.7946350046285,segment1,65.1729797947673,63221.5140695279,29973.7395088022,30717.4741496295,segment1,36515.2404981158,41652.8925619835,27596.694214876,27309.2615454449,segment1,30649.0668394165,7180.68345545415,5296.43326694238,5262.7394278047,segment1,6145.1541328996,-0.651387755799533,-2.47206064979067,-2.43031912547973,segment1,-1.82484291855675
18,6,0.985833333333333,3.52556,111674.759636021,56.1772436356028,56.1772436356028,32.366623997676,39.9719824338805,segment1,65.1729797947673,44.5322874194679,26758.0757684291,30156.1414373436,segment1,36515.2404981158,5950.4132231405,24510.7438016529,25568.8679887593,segment1,30649.0668394165,5968.13035893753,5387.37936641258,5306.91750398956,segment1,6145.1541328996,-1.68638401590482,-2.80690576074922,-2.48853764927269,segment1,-1.82484291855675
19,7,0.985,3.53824,104128.205888345,39.4071241963229,39.4071241963229,31.5101723375595,39.1493298631325,segment1,65.1729797947673,3481.80780473694,27769.458443047,29594.8087250577,segment1,36515.2404981158,6148.76033057851,22763.6363636364,23828.4744320736,segment1,30649.0668394165,4879.60122183438,5391.22532646315,5351.09558017443,segment1,6145.1541328996,-2.38429890979882,-2.88042086515223,-2.54675617306565,segment1,-1.82484291855675
20,8,0.984166666666667,3.5514,91068.9856529982,10.3866347844405,10.3866347844405,43.6804364736749,43.6485873567738,segment1,65.1729797947673,-1026.55257936986,35750.8354463196,30964.1728674197,segment1,36515.2404981158,6148.76033057851,24912.3966942149,24169.8278257077,segment1,30649.0668394165,5883.90732539874,5361.81989085283,5444.4715968095,segment1,6145.1541328996,-3.68240051021084,-2.47378401694551,-2.41686008503634,segment1,-1.82484291855675
21,9,0.983333333333333,3.56473,85347.5882996575,-2.32758155631658,-2.32758155631658,56.1904413094876,48.147844850415,segment1,65.1729797947673,5104.82058609424,38222.9404276103,32333.5370097817,segment1,36515.2404981158,5950.4132231405,27061.1570247934,24511.1812193418,segment1,30649.0668394165,4875.8047162944,5532.28122670128,5537.84761344457,segment1,6145.1541328996,-4.29734003658024,-2.05106467108534,-2.28696399700702,segment1,-1.82484291855675
22,10,0.9825,3.57766,77008.0243872808,-20.8599458060426,-20.8599458060426,59.0713578013093,50.9848964490314,segment1,65.1729797947673,44.6566738145766,35622.1253992699,32927.3132890526,segment1,36515.2404981158,3689.25619834711,28548.7603305785,25772.6612263741,segment1,30649.0668394165,4694.96438784416,5776.95264737163,5630.34651436314,segment1,6145.1541328996,-5.25826204125624,-1.94530278064599,-2.22265787235456,segment1,-1.82484291855675
23,11,0.981666666666667,3.59008,71091.4547571548,-34.0078783174337,-34.0078783174337,56.7395541741678,53.8219480476478,segment1,65.1729797947673,4534.66490661155,33260.6528914984,33521.0895683235,segment1,36515.2404981158,3570.2479338843,28557.0247933884,27034.1412334065,segment1,30649.0668394165,6880.98660285324,5752.93973032372,5722.84541528171,segment1,6145.1541328996,-5.98324315327511,-2.04055798711434,-2.1583517477021,segment1,-1.82484291855675
24,12,0.980833333333333,3.60289,71952.2233167838,-32.0950592960359,-32.0950592960359,52.3398773451913,52.4704868624206,segment1,65.1729797947673,9458.61220789751,30746.6452187173,33458.1028593437,segment1,36515.2404981158,3689.25619834711,27077.6859504132,27746.1528229008,segment1,30649.0668394165,4908.58744992141,5648.81384134357,5788.89934927305,segment1,6145.1541328996,-5.88310002344414,-2.22754090378768,-2.25815094853206,segment1,-1.82484291855675
25,1,0.98,3.61575,150951.932941552,143.459850981226,143.459850981226,48.5709140262663,51.1190256771934,segment1,65.1729797947673,145309.230928179,31128.5361712286,33395.1161503638,segment1,36515.2404981158,61487.6033057851,27077.6859504132,28458.1644123951,segment1,30649.0668394165,4821.91799762663,5746.88371433172,5854.9532832644,segment1,6145.1541328996,1.50570114263652,-2.39632263019244,-2.35795014936201,segment1,-1.82484291855675
26,2,0.979166666666667,3.62884,215640.918737405,287.213152749789,287.213152749789,45.4570045099761,50.5312486321199,segment1,65.1729797947673,176046.121111642,31598.0630221512,34844.1936019329,segment1,36515.2404981158,107107.438016529,27077.6859504132,29290.2986111243,segment1,30649.0668394165,4249.69729925976,5921.63635406864,5911.46567971347,segment1,6145.1541328996,5.91800589970143,-2.54645291781872,-2.40948508487714,segment1,-1.82484291855675
27,3,0.978333333333333,3.64208,144811.72470491,129.814943788689,129.814943788689,41.8560084213552,49.9434715870465,segment1,65.1729797947673,129.453279078866,31444.7681391428,36293.2710535019,segment1,36515.2404981158,61487.6033057851,27077.6859504132,30122.4328098535,segment1,30649.0668394165,9471.04400578914,5987.53042860901,5967.97807616254,segment1,6145.1541328996,1.038997161281,-2.73984216307719,-2.46102002039227,segment1,-1.82484291855675
28,4,0.9775,3.65548,107840.652869975,47.6570063777215,47.6570063777215,46.7831507343987,52.9841840646489,segment1,65.1729797947673,22648.2872126955,37730.7029980571,38898.5284322354,segment1,36515.2404981158,53553.7190082644,29485.9504132231,32009.4027641689,segment1,30649.0668394165,6065.64003936635,6027.53854396444,6013.10066557536,segment1,6145.1541328996,-2.04096708869187,-2.56842283031497,-2.31384329451517,segment1,-1.82484291855675
29,5,0.976666666666667,3.668,99685.4717661665,29.5343817025922,29.5343817025922,56.9600069856846,56.0248965422512,segment1,65.1729797947673,3482.88648883396,44625.8742760555,41503.785810969,segment1,36515.2404981158,6148.76033057851,33976.8595041322,33896.3727184843,segment1,30649.0668394165,5489.30726206362,6069.42945884476,6058.22325498818,segment1,6145.1541328996,-2.81542078385829,-2.1266271923111,-2.16666656863806,segment1,-1.82484291855675
30,6,0.975833333333333,3.68057,88021.5490475877,3.61455343908378,3.61455343908378,66.3235412994006,56.4706982826407,segment1,65.1729797947673,-553.024278633857,48785.3298330466,41609.4436182255,segment1,36515.2404981158,5950.4132231405,38467.7685950413,35027.4747839261,segment1,30649.0668394165,5160.48521680446,6103.97079683324,6070.76800051526,segment1,6145.1541328996,-4.00994098800643,-1.70245934392663,-2.08067950970169,segment1,-1.82484291855675
31,7,0.975,3.69316,87076.6126323888,1.51469473864188,1.51469473864188,68.6465373178451,56.9165000230301,segment1,65.1729797947673,13244.7472310628,47869.1300176379,41715.1014254821,segment1,36515.2404981158,6148.76033057851,40710.7438016529,36158.576849368,segment1,30649.0668394165,8040.92331568317,6113.03800768514,6083.31274604234,segment1,6145.1541328996,-4.11150337141137,-1.57560063760969,-1.99469245076531,segment1,-1.82484291855675
32,8,0.974166666666667,3.70684,74490.3561330205,-26.4547641488432,-26.4547641488432,54.8004528563834,51.431376887042,segment1,65.1729797947673,479.152416446219,37429.4747303368,38876.6819141874,segment1,36515.2404981158,6148.76033057851,37487.6033057851,34474.4979627588,segment1,30649.0668394165,6916.64858523601,6172.6094322096,6076.61541720642,segment1,6145.1541328996,-5.55832295162884,-2.04970844285041,-2.16012273967648,segment1,-1.82484291855675
33,9,0.973333333333333,3.72022,63035.4600625304,-51.9100887499324,-51.9100887499324,40.7925015536211,45.9462537510539,segment1,65.1729797947673,-79.9616019235786,31788.8513126281,36038.2624028927,segment1,36515.2404981158,5950.4132231405,32021.4876033058,32790.4190761495,segment1,30649.0668394165,5424.52124542604,6070.94179556552,6069.91808837049,segment1,6145.1541328996,-7.06275948136562,-2.53513894604768,-2.32555302858764,segment1,-1.82484291855675
34,10,0.9725,3.73287,152533.289605278,146.973976900617,146.973976900617,35.5227544486902,41.9239110427304,segment1,65.1729797947673,156091.875475775,31036.9608232723,34802.2882629888,segment1,36515.2404981158,61487.6033057851,27530.5785123967,30705.0351577381,segment1,30649.0668394165,5106.44262724267,5877.76850809453,6128.62713304509,segment1,6145.1541328996,1.62122138982232,-2.74299735024748,-2.47938463890507,segment1,-1.82484291855675
35,11,0.971666666666667,3.74629,105476.237053045,42.402749006767,42.402749006767,33.2706989315059,37.9015683344068,segment1,65.1729797947673,13971.5567766143,30566.2940165857,33566.314123085,segment1,36515.2404981158,53553.7190082644,25447.9338842975,28619.6512393267,segment1,30649.0668394165,7474.89032058248,6131.7851150212,6187.3361777197,segment1,6145.1541328996,-2.25963127226069,-2.84332246627008,-2.6332162492225,segment1,-1.82484291855675
36,12,0.970833333333333,3.759,138693.611609027,116.219136908949,116.219136908949,32.1400175310899,38.189260321414,segment1,65.1729797947673,99848.6537056823,31437.0197481173,33680.5427369077,segment1,36515.2404981158,61487.6033057851,25447.9338842975,27752.2179243971,segment1,30649.0668394165,5143.67584391569,6497.89249400711,6274.78439643425,segment1,6145.1541328996,0.57331645676868,-2.89554575905325,-2.63184290814086,segment1,-1.82484291855675
37,1,0.97,3.77186,109298.901648509,50.897559218908,50.897559218908,35.5182989232435,38.4769523084212,segment1,65.1729797947673,32930.3938605844,33679.9751707755,33794.7713507304,segment1,36515.2404981158,57520.6611570248,25687.6033057851,26884.7846094674,segment1,30649.0668394165,4804.44266407807,6472.14523852134,6362.2326151488,segment1,6145.1541328996,-1.90610638596982,-2.75257213685907,-2.63046956705923,segment1,-1.82484291855675
38,2,0.969166666666667,3.78524,107756.237846662,47.4694174370262,47.4694174370262,43.7245312818978,41.2019982827749,segment1,65.1729797947673,37873.2312840113,36654.2829040546,33027.4361027507,segment1,36515.2404981158,33719.0082644628,26662.8099173554,25780.034759278,segment1,30649.0668394165,5696.88682139531,6298.66842530488,6342.88967872664,segment1,6145.1541328996,-2.04877389746952,-2.39283884875335,-2.50183559675393,segment1,-1.82484291855675
39,3,0.968333333333333,3.79825,101410.53152582,33.3678478351548,33.3678478351548,53.4854384556468,43.9270442571286,segment1,65.1729797947673,2927.38108170069,38024.9219950247,32260.100854771,segment1,36515.2404981158,3689.25619834711,27398.347107438,24675.2849090887,segment1,30649.0668394165,5583.83120419572,6234.16665939969,6323.54674230448,segment1,6145.1541328996,-2.64455511828251,-1.93616266078864,-2.37320162644863,segment1,-1.82484291855675
40,4,0.9675,3.81166,94328.5773158118,17.6301718129152,17.6301718129152,54.448963254878,45.818986343936,segment1,65.1729797947673,1804.98766553234,31702.8127473522,30031.8022322714,segment1,36515.2404981158,3570.2479338843,25001.652892562,22764.1078647537,segment1,30649.0668394165,5316.69394165588,6267.57369513622,6285.59824469141,segment1,6145.1541328996,-3.34601650992352,-1.8409377234917,-2.25511103368211,segment1,-1.82484291855675
41,5,0.966666666666667,3.82504,88875.3477347387,5.51188385497494,5.51188385497494,50.4961860806652,47.7109284307434,segment1,65.1729797947673,13030.1826755195,26232.2756294979,27803.5036097718,segment1,36515.2404981158,6148.76033057851,21778.5123966942,20852.9308204188,segment1,30649.0668394165,12334.6519260141,6232.51296119956,6247.64974707833,segment1,6145.1541328996,-3.91817414716911,-1.98581195190646,-2.1370204409156,segment1,-1.82484291855675
42,6,0.965833333333333,3.83805,86620.3139545226,0.500697676716825,0.500697676716825,47.9451371020254,51.0862442254379,segment1,65.1729797947673,10797.0970914401,25223.2415605877,28229.4540926519,segment1,36515.2404981158,5950.4132231405,20208.2644628099,20668.191612727,segment1,30649.0668394165,7101.71764851579,6162.94913816576,6228.70268266901,segment1,6145.1541328996,-4.16054665149156,-2.08201797786025,-1.97561600733405,segment1,-1.82484291855675
43,7,0.965,3.85091,124963.286760713,85.7073039126957,85.7073039126957,50.7283029105307,54.4615600201324,segment1,65.1729797947673,55725.5560047849,27639.8815916491,28655.4045755321,segment1,36515.2404981158,11900.826446281,20208.2644628099,20483.4524050352,segment1,30649.0668394165,5481.75675231341,6179.1925150119,6209.75561825969,segment1,6145.1541328996,-0.529530775265926,-1.98919930158287,-1.8142115737525,segment1,-1.82484291855675
44,8,0.964166666666667,3.86417,125230.991478163,86.3022032848059,86.3022032848059,56.9890806813409,61.5725568543,segment1,65.1729797947673,29381.7292414222,30884.1943758593,32460.1112234944,segment1,36515.2404981158,23801.652892562,21861.1570247934,23535.3617934526,segment1,30649.0668394165,5312.37163141066,6205.68735420132,6193.54212301837,segment1,6145.1541328996,-0.50669663323697,-1.76230038855763,-1.53540787349174,segment1,-1.82484291855675
45,9,0.963333333333333,3.87691,117712.622193878,69.5947159863957,69.5947159863957,65.2380675008596,68.6835536884677,segment1,65.1729797947673,3912.79975638279,36279.7768014809,36264.8178714568,segment1,36515.2404981158,5950.4132231405,26335.5371900826,26587.27118187,segment1,30649.0668394165,5480.75581752685,6232.19554261492,6177.32862777704,segment1,6145.1541328996,-1.15415728860455,-1.46509646001055,-1.25660417323098,segment1,-1.82484291855675
46,10,0.9625,3.88998,108262.195305627,48.5937673458381,48.5937673458381,75.2206159317253,74.8833324559178,segment1,65.1729797947673,368.492173327995,42993.4228077031,39168.2939133718,segment1,36515.2404981158,3966.94214876033,32231.4049586777,30083.469708925,segment1,30649.0668394165,5851.97691281862,6269.87105513593,6158.51697655947,segment1,6145.1541328996,-2.00198230781217,-1.09483516758703,-1.03126418234482,segment1,-1.82484291855675
47,11,0.961666666666667,3.90319,107057.337871197,45.9163063804376,45.9163063804376,80.5157933779664,81.083111223368,segment1,65.1729797947673,38402.0492505594,43407.2612058009,42071.7699552868,segment1,36515.2404981158,33719.0082644628,34801.652892562,33579.6682359799,segment1,30649.0668394165,5887.89842052681,6222.77846243052,6139.7053253419,segment1,6145.1541328996,-2.11340905658031,-0.870512837378391,-0.805924191458665,segment1,-1.82484291855675
48,12,0.960833333333333,3.91638,109561.181821566,51.4804040479237,51.4804040479237,85.4941159169961,82.1445558897939,segment1,65.1729797947673,51201.3435778924,43358.4122063864,42182.9038150917,segment1,36515.2404981158,43636.3636363636,35041.3223140496,34874.8603262418,segment1,30649.0668394165,5061.13599116011,6076.84474977355,6175.8230425283,segment1,6145.1541328996,-1.88185038180282,-0.653057577981655,-0.794770401442785,segment1,-1.82484291855675
49,1,0.96,3.92912,168489.522167827,182.432271484059,182.432271484059,84.8869608069806,83.2060005562198,segment1,65.1729797947673,139577.064733848,40683.4380538388,42294.0376748967,segment1,36515.2404981158,75371.9008264463,34801.652892562,36170.0524165036,segment1,30649.0668394165,5276.82356114089,6155.00496078385,6211.9407597147,segment1,6145.1541328996,2.77670868325882,-0.670989727170379,-0.783616611426906,segment1,-1.82484291855675
50,2,0.959166666666667,3.94198,116182.017252094,66.193371671321,66.193371671321,80.7035933811062,81.8992597400245,segment1,65.1729797947673,9090.06723179097,38304.9531679423,42653.1997598012,segment1,36515.2404981158,55537.1900826446,33826.4462809917,36701.6328155372,segment1,30649.0668394165,5860.38206487867,6361.02222859407,6301.04326272155,segment1,6145.1541328996,-1.28601505409245,-0.841213468790369,-0.852153772878879,segment1,-1.82484291855675
51,3,0.958333333333333,3.95439,182073.809771189,212.619577269309,212.619577269309,79.9562492878287,80.5925189238293,segment1,65.1729797947673,161204.523348841,40639.7758299279,43012.3618447057,segment1,36515.2404981158,89256.1983471075,34578.5123966942,37233.2132145708,segment1,30649.0668394165,6056.53248263877,6397.56827520869,6390.14576572839,segment1,6145.1541328996,3.72558032347041,-0.871032930747196,-0.920690934330851,segment1,-1.82484291855675
52,4,0.9575,3.96715,121476.822123793,77.959604719539,77.959604719539,80.4013984336696,80.3052417293233,segment1,65.1729797947673,4655.34954772535,45084.7978730901,43751.5095205542,segment1,36515.2404981158,59504.1322314049,38462.8099173554,37639.2458035858,segment1,30649.0668394165,5748.20496371702,6421.6708401064,6434.35857187446,segment1,6145.1541328996,-0.829880933511987,-0.854308669064554,-0.911198780305264,segment1,-1.82484291855675
53,5,0.956666666666667,3.98031,118915.019346161,72.2667096581366,72.2667096581366,80.305163395075,80.0179645348174,segment1,65.1729797947673,20111.942347673,46168.5331552557,44490.6571964027,segment1,36515.2404981158,11900.826446281,39785.1239669421,38045.2783926009,segment1,30649.0668394165,10772.9186790231,6426.71495568116,6478.57137802053,segment1,6145.1541328996,-1.05057379857325,-0.858313641539125,-0.901706626279677,segment1,-1.82484291855675
54,6,0.955833333333333,3.99339,110346.525764621,53.2256128102688,53.2256128102688,80.1675201016577,79.7816014877767,segment1,65.1729797947673,2542.96143333967,44541.6145188828,43725.0493480837,segment1,36515.2404981158,5950.4132231405,38132.2314049587,37366.2776450009,segment1,30649.0668394165,5161.04179173969,6471.32259596204,6503.96615387363,segment1,6145.1541328996,-1.80922077456574,-0.864041883658594,-0.872030140934598,segment1,-1.82484291855675
55,7,0.955,4.0064,94679.7997624471,18.4106661387713,18.4106661387713,79.7860198515825,79.5452384407361,segment1,65.1729797947673,-219.687998258618,43841.1845842743,42959.4414997647,segment1,36515.2404981158,6148.76033057851,37471.0743801653,36687.2768974009,segment1,30649.0668394165,9298.27767333677,6541.78531664297,6529.36092972672,segment1,6145.1541328996,-3.31122823272113,-0.878406698088255,-0.842353655589519,segment1,-1.82484291855675
56,8,0.954166666666667,4.01881,110334.110276985,53.1980228377447,53.1980228377447,80.7489958064242,76.9353760767962,segment1,65.1729797947673,28243.3359829489,44344.3267592373,40833.1776590442,segment1,36515.2404981158,6148.76033057851,37388.4297520661,35157.931826882,segment1,30649.0668394165,6440.26513783235,6522.55782749252,6518.09034364116,segment1,6145.1541328996,-1.81036897466151,-0.840706514470342,-0.921470502161729,segment1,-1.82484291855675
57,9,0.953333333333333,4.03191,124538.187187658,84.7626381947961,84.7626381947961,74.9352569967979,74.3255137128563,segment1,65.1729797947673,61086.9369025128,38798.0952500146,38706.9138183237,segment1,36515.2404981158,41652.8925619835,34909.0909090909,33628.586756363,segment1,30649.0668394165,5229.9674298562,6505.18680525557,6506.8197575556,segment1,6145.1541328996,-0.56615203414384,-1.04076566645654,-1.00058734873394,segment1,-1.82484291855675
58,10,0.9525,4.0445,106244.241086929,44.1094246376196,44.1094246376196,66.6533250924602,70.309583121985,segment1,65.1729797947673,49874.8840630897,33400.5947509023,36986.3217060492,segment1,36515.2404981158,61487.6033057851,30611.5702479339,32199.2699400094,segment1,30649.0668394165,6681.22685803417,6515.89385992045,6429.25172151237,segment1,6145.1541328996,-2.18860528188949,-1.33757155664846,-1.16624051810144,segment1,-1.82484291855675
59,11,0.951666666666667,4.05782,108035.953673074,48.0910081623862,48.0910081623862,62.8846898954509,66.2936525311136,segment1,65.1729797947673,14905.3041327712,33163.3886475799,35265.7295937746,segment1,36515.2404981158,7933.88429752066,28553.7190082645,30769.9531236557,segment1,30649.0668394165,5179.7072491056,6305.55547796966,6351.68368546914,segment1,6145.1541328996,-2.02290542189269,-1.49364230650064,-1.33189368746893,segment1,-1.82484291855675
60,12,0.950833333333333,4.07074,107096.018450782,46.0022632239592,46.0022632239592,59.433009836976,62.9336634240948,segment1,65.1729797947673,35652.0414227327,32958.163406048,34461.4337328145,segment1,36515.2404981158,29752.0661157025,28314.0495867769,29820.1603270005,segment1,30649.0668394165,6839.9105293224,6197.36984558487,6280.73740310015,segment1,6145.1541328996,-2.10983182735768,-1.63959133544913,-1.49818426020068,segment1,-1.82484291855675
61,1,0.95,4.08399,166834.482837798,178.754406306219,178.754406306219,59.963658338394,59.573674317076,segment1,65.1729797947673,138316.048458404,34808.6033232482,33657.1378718543,segment1,36515.2404981158,73388.4297520661,28314.0495867769,28870.3675303453,segment1,30649.0668394165,5189.15431932089,6255.76191083325,6209.79112073116,segment1,6145.1541328996,2.65993458250182,-1.61627922789719,-1.66447483293243,segment1,-1.82484291855675
62,2,0.949166666666667,4.09698,128237.196894413,92.9826597653619,92.9826597653619,60.5268535895828,56.7927567587895,segment1,65.1729797947673,22426.4957063468,34734.2507401148,32144.9159055884,segment1,36515.2404981158,55537.1900826446,28314.0495867769,27295.4880283115,segment1,30649.0668394165,5486.59156708796,6166.76329030299,6184.14105319665,segment1,6145.1541328996,-0.26443654650555,-1.59151984073758,-1.79578994809739,segment1,-1.82484291855675
63,3,0.948333333333333,4.11035,107230.250984907,46.3005577442375,46.3005577442375,56.2312363032538,54.011839200503,segment1,65.1729797947673,14758.538652939,31050.2483717024,30632.6939393224,segment1,36515.2404981158,29752.0661157025,26826.4462809917,25720.6085262778,segment1,30649.0668394165,6013.41844674256,6156.82986955875,6158.49098566213,segment1,6145.1541328996,-2.09741783178521,-1.77336562961767,-1.92710506326235,segment1,-1.82484291855675
64,4,0.9475,4.12315,106875.516343227,45.5122585405043,45.5122585405043,52.045603539045,51.7880023855498,segment1,65.1729797947673,21561.3222649319,27246.4706744434,29050.6552798333,segment1,36515.2404981158,15867.7685950413,22930.5785123967,23957.5635352481,segment1,30649.0668394165,6048.28831157043,6199.42690594068,6165.78199873509,segment1,6145.1541328996,-2.13022414286255,-1.95142841282465,-2.00057072293376,segment1,-1.82484291855675
