observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
16085.907716117768,108799.5683471201,53553.719008264445,5430.072586153506,249.54771463489502,411896.0,0.9265
4520.265472652914,102048.42568718367,6148.760330578512,5122.647802010839,248.9186277423914,413163.0,0.9253333333333332
10320.266967229058,101308.42190724127,5950.413223140496,5109.857524030971,248.8453310129993,414529.0,0.9241666666666668
10203.407014931194,95291.73326965768,6148.760330578512,10071.335321936247,248.24938324778702,415838.0,0.9229999999999999
3727.6949501105323,86004.5335892887,6148.760330578512,6866.134299901003,247.27326887245152,417109.0,0.9218333333333332
5487.034555129856,80289.74631815175,5950.413223140496,5251.408603126305,246.62777747537368,418404.0,0.9206666666666666
8326.801143522627,79418.50189762712,3689.256198347107,5508.789365700136,246.52529018911042,419662.0,0.9195
14948.0603935462,85194.23226170165,3570.2479338842977,5602.082095587375,247.1861771562448,420986.0,0.9183333333333332
114931.86543189065,133313.88312871393,61487.603305785095,5324.611259093561,251.64467669664867,422314.0,0.9171666666666668
78041.7431366394,144543.7586806679,61487.603305785095,5324.264278900643,252.5186009042981,423634.0,0.9159999999999999
50045.474370004325,133191.37328880402,55537.19008264461,5860.669679223845,251.63480403648998,424877.0,0.9148333333333334
39445.00768896353,107682.7065466658,59504.132231404925,5449.542199696956,249.44442583433516,426167.0,0.9136666666666666
63556.69951961824,107878.4521379568,57520.66115702478,5840.292771302614,249.46252863571232,427447.0,0.9125
19588.029573350632,114063.72369401346,6148.760330578512,7253.997686715441,250.03149928446015,428752.0,0.9113333333333332
3448.447433308381,105292.17574944328,5950.413223140496,6269.582154738071,249.2233465041564,430030.0,0.9101666666666668
26352.093692345094,119511.78236746596,5950.413223140496,6182.073851181944,250.50083583455086,431290.0,0.909
29360.760484721937,125631.58887685384,17851.239669421488,5389.714305912559,251.02558617752067,432552.0,0.9078333333333334
5255.972631057321,119305.41244868415,5950.413223140496,5631.735836086516,250.48305758517262,433871.0,0.9066666666666666
7540.652159304622,105380.42880082084,13884.297520661159,7581.338286506744,249.23150825865358,435180.0,0.9055
123058.00657622665,161636.49338612994,61487.603305785095,5314.338685132703,253.78622276178902,436500.0,0.9043333333333332
137010.59411931213,193995.60523235454,99173.55371900833,5477.928554079464,256.0319356140057,437806.0,0.9031666666666668
61574.87635640263,172733.95538985904,77355.37190082643,5481.1542980718705,254.5761818521032,439100.0,0.902
21831.82087707545,132648.11390162946,55537.19008264461,6380.4722826607285,251.5910245710073,440350.0,0.9008333333333334
15266.140477149836,108041.79012898836,33719.00826446282,6153.455985328123,249.47763434097737,441672.0,0.8996666666666666
6795.337393192989,105729.2629234152,3570.2479338842977,5537.6166648818835,249.26376888221725,442987.0,0.8985
17775.835346639822,111540.55849195957,6148.760330578512,5815.779447516956,249.80120489151574,444269.0,0.8973333333333333
1543.677496320967,100703.89422117008,5950.413223140496,6429.928543969946,248.78545307261984,445574.0,0.8961666666666667
1339.4406896461376,89364.65526649043,6148.760330578512,6529.9193137472585,247.63441694609745,446915.0,0.895
-2949.262780182309,74212.37478563459,6148.760330578512,6054.257370095027,245.90610681837936,448242.0,0.8938333333333334
2010.5903976836034,64317.66602140853,5950.413223140496,5954.8859387691655,244.61684634002083,449498.0,0.8926666666666667
340.8358284445984,54580.91753172479,3689.256198347107,6388.328119781241,243.1783881577145,450789.0,0.8915
59384.748209072175,104489.36097699977,3570.2479338842977,5906.056829912889,249.1491011723851,452143.0,0.8903333333333333
49150.995612223065,108436.27277383381,39669.42148760331,5534.662327785786,249.5141165979685,453382.0,0.8891666666666667
85042.6780514737,126014.42641482485,61487.603305785095,5976.921104697852,251.05643778022602,454677.0,0.888
54952.95554103295,119923.92524707783,55537.19008264461,5506.266626135587,250.5363409068813,455974.0,0.8868333333333334
34063.30516010971,107760.29442937268,39669.42148760331,6557.514490211637,249.45160126046173,457268.0,0.8856666666666667
-455.20304663451896,97930.90451668015,3570.2479338842977,5803.938932173713,248.5107908594176,458555.0,0.8845000000000001
10996.031036940007,97143.03828799068,6148.760330578512,5635.136935050977,248.4327533961956,459817.0,0.8833333333333333
3412.9535887360717,89082.02344950708,5950.413223140496,5523.555204079181,247.60403949371315,461122.0,0.8821666666666667
2385.6390740017073,77706.106270444,6148.760330578512,7612.795922486252,246.32385557821948,462461.0,0.8809999999999999
109566.25653704742,119159.68574353588,59504.13223140496,8608.544832550606,250.47050359610057,463779.0,0.8798333333333334
2975.9204335888544,110351.8547477165,5950.413223140496,5833.338206267727,249.6912720565723,465082.0,0.8786666666666667
153797.96208387625,176322.1762951222,81322.31404958677,6505.326486883928,254.82935485042842,466443.0,0.8775
56943.081310605245,161709.6624488241,65454.54545454541,6101.049702358145,253.79156786097042,467750.0,0.8763333333333334
48734.03006208052,143045.98881671086,61487.603305785095,5910.100388408976,252.4045980222797,469078.0,0.8751666666666666
14007.0708697504,107095.62539963415,43636.36363636363,6321.070650463518,249.39013182277202,470341.0,0.8740000000000001
50897.47801453336,109169.61786594344,43636.36363636363,5187.121911860532,249.58193728529952,471639.0,0.8728333333333333
28979.678137524283,108479.33825615015,23801.652892561993,5868.3048547555845,249.51809934857584,472941.0,0.8716666666666667
40441.97181025942,107488.00004162543,35702.47933884298,5730.83068594123,249.42641912897673,474276.0,0.8705
3902.001192108725,99119.84097304595,6148.760330578512,6121.399930109661,248.6285539791052,475590.0,0.8693333333333333
9269.759103393832,96837.30357356483,5950.413223140496,5601.883279734493,248.40247063922,476812.0,0.8681666666666666
2885.685533558715,87679.02003526068,6148.760330578512,5895.208741284322,247.45324376991192,478135.0,0.867
22287.14540849552,97209.81937445868,6148.760330578512,6607.585738719013,248.43936800460168,479453.0,0.8658333333333333
-468.7931505427443,83953.1525263299,5950.413223140496,6837.460474445537,247.0527850952633,480724.0,0.8646666666666667
37795.878843692204,106774.54218742404,7933.884297520661,7040.604885077392,249.3604376387149,481970.0,0.8635
9568.33972705624,108704.23136787061,1983.4710743801647,5655.179472229483,249.5388977497337,483246.0,0.8623333333333334
55952.909839050335,107244.59070739716,51570.247933884275,5842.302565639607,249.40390832399865,484560.0,0.8611666666666666
189866.4742014185,192132.26683955078,99173.55371900833,5805.244350256806,255.90750961624076,485865.0,0.86
182842.79142747226,222918.33710691863,146776.85950413218,5279.861655972458,257.8712017129729,487111.0,0.8588333333333333
37901.991142400446,173100.14528234265,81322.31404958677,6397.868917389784,254.6020189996714,488425.0,0.8576666666666667
18323.704170084897,126193.9657243211,59504.132231404925,5725.751496701812,251.07090625548562,489755.0,0.8565
7255.757728637483,121386.22739701279,5950.413223140496,6113.082832805282,250.66231455866756,491041.0,0.8553333333333333
19103.235205196765,122712.9713560622,11900.826446280991,5875.664799866373,250.77661021330655,492348.0,0.8541666666666666
11722.426482817531,118126.47619916426,5950.413223140496,10358.508416574969,250.3814951928984,493689.0,0.853
69165.32714389646,120584.69452596814,59504.13223140496,7202.976585687615,250.59326451808826,495048.0,0.8518333333333333
3674.957374072962,111712.12083709752,5950.413223140496,6597.117839803111,249.81707119551442,496363.0,0.8506666666666667
3567.1178660736077,106397.43457708108,1983.4710743801647,6898.333051709879,249.32556224702495,497733.0,0.8495
5262.6184567039445,102338.88692784932,3570.2479338842977,5750.918172051405,248.94739767510396,499079.0,0.8483333333333334
40620.438316312284,106484.32653217053,29752.06611570249,6722.932596288637,249.3335981256053,500441.0,0.8471666666666666
13529.861007864707,107386.66386518301,5950.413223140496,6677.1104517117,249.41704743042482,501800.0,0.846
64653.60573499174,108865.40732930614,55537.19008264461,7637.672188224162,249.5538035077505,503137.0,0.8448333333333333
8125.835241591152,106434.60788623137,3966.9421487603295,6589.692535905579,249.3290000819598,504490.0,0.8436666666666667
13128.012677877392,106214.85790864643,5950.413223140496,7397.349432321823,249.3086773243916,505934.0,0.8425
20157.144284716796,114207.03454332652,6148.760330578512,6016.207319458158,250.04384515362912,507293.0,0.8413333333333334
-340.78347117034536,98990.66083160556,5950.413223140496,8925.177017410111,248.61575879869312,508674.0,0.8401666666666667
26855.136715476387,112641.33338954026,6148.760330578512,7055.7038269631885,249.90300595482663,510018.0,0.8390000000000001
4151.1991128237205,103162.86698441305,6148.760330578512,7480.905187372427,249.02642531993087,511379.0,0.8378333333333333
53552.348034762326,120972.81326031385,29752.06611570248,5990.335643159052,250.62669997073692,512678.0,0.8366666666666667
7381.306102787082,107790.03720056226,13884.297520661159,6679.784641877486,249.45435190979026,514011.0,0.8355
37955.62007794852,107555.2624923708,31735.53719008265,6454.857596057347,249.432639646016,515360.0,0.8343333333333334
107386.8971156431,146749.87500091735,61487.603305785095,6704.681301311756,252.686519637762,516667.0,0.8331666666666666
39566.082548774335,118207.2420945417,61487.603305785095,6621.112149365135,250.388452971618,518055.0,0.8320000000000001
53448.933542011335,110238.19505536473,55537.19008264461,5880.790498543845,249.68076066358685,519404.0,0.8308333333333333
31230.78058323325,106795.70038573543,27768.595041322318,6904.680211540241,249.36239437581943,520705.0,0.8296666666666667
8913.934336820988,107269.9830067626,1983.4710743801647,6456.18064141366,249.40625663615668,522039.0,0.8285
6298.103727956382,101091.06804658512,6148.760330578512,6328.258357555313,248.82380230255401,523354.0,0.8273333333333334
52524.49477795528,122746.22618459715,23801.652892561982,7067.683747381278,250.7794750331321,524685.0,0.8261666666666667
8778.39622659903,118193.08386658154,5950.413223140496,7381.1253214741455,250.3872332758944,526018.0,0.825
424.5586157385736,104303.1567575432,6148.760330578512,8165.725394198426,249.13188076921696,527384.0,0.8238333333333334
2812.913691687448,94174.63362447527,5950.413223140496,6991.023601614857,248.13873550163186,528779.0,0.8226666666666667
47728.78516919964,105713.7231831646,27768.595041322318,8421.100569188036,249.26233174726391,530115.0,0.8215
37960.81081418541,107910.3234080236,29752.06611570249,6012.144473623918,249.4654761313256,531485.0,0.8203333333333334
21140.227813759484,105863.54301221187,15867.768595041323,7319.239614529847,249.27618727570626,532787.0,0.8191666666666666
135198.0906760479,162314.99217737632,71404.95867768592,7341.682833197721,253.8357880179251,534156.0,0.8180000000000001
115588.75222928086,188907.53032553007,83305.78512396697,5690.428957160284,255.68888341190038,535505.0,0.8168333333333333
30810.094619789463,151270.69270683196,61487.603305785095,6959.328932702747,253.02898697544248,536888.0,0.8156666666666667
-1060.7116474156758,108133.62108576873,35702.47933884298,6373.88063480463,249.4861269847192,538215.0,0.8145
57414.10236413938,114084.0088307768,35702.479338842975,15761.23528028831,250.03324679796486,539542.0,0.8133333333333334
4529.432039592035,105265.68088196748,5950.413223140496,7397.346765260871,249.2208962250964,540860.0,0.8121666666666667
9404.438804093863,101870.73568585972,6148.760330578512,6650.623669623104,248.90102770264062,542211.0,0.8109999999999999
-2558.9254534983397,86763.47457436612,6148.760330578512,6399.5753274167455,247.3548403454822,543521.0,0.8098333333333334
2907.2106540825484,77091.77506882188,5950.413223140496,6628.496936486308,246.25158982105893,544893.0,0.8086666666666666
33164.83182632562,99959.18399734588,3689.256198347107,6608.166699454491,248.71169017406362,546205.0,0.8075
9062.85441034058,98545.28547633096,3570.2479338842977,6906.504997471186,248.5716447579567,547567.0,0.8063333333333333
87195.06841130395,117909.6907376434,61487.603305785095,6343.059844206678,250.36281967071358,548983.0,0.8051666666666667
28439.07284697627,107839.61890118432,31735.53719008265,6773.607493352749,249.45893728855862,550339.0,0.804
170098.06133251483,188006.14987289847,83305.78512396697,6625.745236833831,255.62777287273892,551625.0,0.8028333333333333
22428.54523038508,141611.2194340725,61487.603305785095,7335.872363426214,252.2953904273156,552962.0,0.8016666666666667
21581.962266913943,106967.66301334527,49586.77685950412,6638.741828137138,249.3782976984505,554308.0,0.8005
1707.7029934489615,95622.9295361591,6148.760330578512,6903.676140056622,248.2821879493026,555692.0,0.7993333333333333
-99.58936361982224,83370.44312201379,5950.413223140496,6202.483827384996,246.99015510769715,557014.0,0.7981666666666667
-1775.3089179881495,63986.48956073293,6148.760330578512,11459.884312714204,244.5704565850585,558375.0,0.797
71037.99607799723,116373.81491968564,5950.413223140496,12700.257495904023,250.23050783250218,559754.0,0.7958333333333334
10807.764507609718,115026.88815488279,5950.413223140496,6204.278049272066,250.1144734799176,561074.0,0.7946666666666666
3525.950467338222,104489.11903671043,3966.9421487603295,10096.777436750246,249.14907879743924,562413.0,0.7935
19934.587961601184,108178.382748243,9917.355371900827,6327.968878167779,249.490266600226,563754.0,0.7923333333333333
9298.935730970505,106567.38247184578,3966.9421487603295,6942.99385860739,249.3412792445987,565033.0,0.7911666666666667
104373.10613871909,140902.5705667369,61487.603305785095,8550.314738043155,252.24145155782745,566374.0,0.79
181830.57557792336,209491.93195872547,105123.96694214876,8117.247243786264,257.0350823239959,567702.0,0.7888333333333334
6804.531051470565,148074.0334490019,61487.603305785095,6734.826255409349,252.7873080719289,569008.0,0.7876666666666667
12986.528946782366,102971.8893911435,47603.305785123965,10485.36721951692,249.0087634690783,570332.0,0.7865
17753.842274349732,98115.99039737758,6148.760330578512,16460.980937537122,248.52912345457386,571698.0,0.7853333333333333
4045.338227209461,89121.36733029432,5950.413223140496,7089.548071152227,247.60826819973067,573080.0,0.7841666666666667
64165.9458906149,122520.45542352526,23801.652892561982,6965.204904822002,250.76002544999355,574412.0,0.7829999999999999
-708.1674317041603,101511.77539162274,6148.760330578512,14151.752269619832,248.86547299837784,575763.0,0.7818333333333334
2160.0497040677174,90919.0592955267,5950.413223140496,6802.352577023238,247.80148530691392,577071.0,0.7806666666666666
5264.116713316524,84121.56178536244,3689.256198347107,8372.358025133683,247.07088583247662,578392.0,0.7795000000000001
5947.398243627369,79330.28469779069,3570.2479338842977,7168.427397314826,246.51491291586763,579698.0,0.7783333333333333
102587.79057505207,113796.76413216734,61487.603305785095,6633.7078348905015,250.0085013897456,581055.0,0.7771666666666667
14973.620490603256,105433.54684998332,15867.768595041323,7469.0691777459315,249.23642068343503,582359.0,0.7759999999999999
21958.287929803602,106286.4285765184,13884.297520661159,7221.108682607321,249.3152962708331,583821.0,0.7748333333333334
8361.773949159171,103692.52288572855,3689.256198347107,7266.4234416018835,249.0754085716941,585144.0,0.7736666666666667
94138.72061644973,131471.6268534274,59504.132231404925,6855.484417346205,251.49621539635967,586481.0,0.7725
45339.050875151814,121752.35021744335,47603.305785123965,7455.021726011912,250.6938551186633,587778.0,0.7713333333333333
13790.934338791008,121221.8961764178,5950.413223140496,8370.97515667604,250.64815783738956,589085.0,0.7701666666666667
28460.13731855289,112571.63136412484,23801.652892561982,13308.749238283892,249.8965598228174,590408.0,0.769
-1909.0849176888407,96808.70286311614,6148.760330578512,7705.083252741352,248.3996377637793,591731.0,0.7678333333333334
2542.4681390897795,86392.81569866388,5950.413223140496,7007.942080401503,247.31500168730264,593146.0,0.7666666666666666
286.15788344926835,75499.96097985611,3689.256198347107,7489.756403909929,246.06433960473544,594512.0,0.7655000000000001
41070.86491368285,108133.60721596764,1983.4710743801647,6453.747603191179,249.48612570202235,595828.0,0.7643333333333333
16988.124694035967,105580.48535438284,11900.826446280991,7640.42010933976,249.25000974330743,597095.0,0.7631666666666667
15043.47342490239,107993.12867582127,5950.413223140496,6680.4168803234315,249.47313406786472,598452.0,0.762
99466.67091201703,144465.6500976166,55537.19008264461,7456.959407577335,252.512655662781,599779.0,0.7608333333333334
144071.06380848095,186418.54058797352,95206.61157024803,6911.5617478763,255.52013834494736,601155.0,0.7596666666666667
13274.12829977948,133806.33057680208,59504.132231404925,6382.20607954628,251.68436139711517,602470.0,0.7585000000000001
58160.37019769696,118639.40770617846,65454.54545454545,7872.747613775129,250.42568295194508,603812.0,0.7573333333333333
3482.3509833798385,108528.95275413623,5950.413223140496,7642.392712281589,249.5226877604861,605122.0,0.7561666666666667
9516.216945409715,103916.46939925935,6148.760330578512,7979.939969708044,249.0961194302469,606374.0,0.755
22974.322920995368,111660.68189949711,6148.760330578512,9081.350090179123,249.8123140571069,607702.0,0.7538333333333334
51344.538210296036,120452.73039413565,35702.479338842975,6850.010376814522,250.5818961400875,609020.0,0.7526666666666667
36308.08687196279,105042.16706884514,43636.36363636363,8082.28656088972,249.20022538322812,610344.0,0.7515000000000001
7248.200517058604,99227.07086177304,3570.2479338842977,9493.048790246414,248.63917500611853,611672.0,0.7503333333333333
8878.212840047232,97479.79297417992,3689.256198347107,6936.234529293232,248.46610865433635,612941.0,0.7491666666666666
19704.620207024123,106249.72864525604,3966.9421487603295,6967.742387187679,249.31190221448776,614255.0,0.748
63430.94326576423,106917.40284926887,55537.19008264461,7226.07897910691,249.37364957451854,615621.0,0.7468333333333333
7954.389962958353,106047.31972200284,1983.4710743801647,6841.002015844235,249.2931831796914,616967.0,0.7456666666666667
13128.083665173137,105817.02651012084,5950.413223140496,7407.9636539145995,249.27188537039868,618278.0,0.7445
74.54436882702491,81325.97452136365,6148.760330578512,18416.836027005724,246.74967233517984,619621.0,0.7433333333333334
9.697171573400238,68320.60063902744,5950.413223140496,7064.657830769109,245.16220097748268,620968.0,0.7421666666666666
3607.535628099704,59054.84035012576,6148.760330578512,6724.535586422875,243.86763832231182,622344.0,0.7410000000000001
319.26074266177534,46367.16566957863,6148.760330578512,6858.1750926303785,241.78030989201463,623631.0,0.7398333333333333
11014.037001203784,44596.66314999309,5950.413223140496,6834.126297648835,241.4509140744173,624924.0,0.7386666666666667
16.20652732354333,34174.108545946205,3689.256198347107,6749.504933023315,239.2614739593332,626281.0,0.7375
5681.491347957674,28654.366162937964,3570.2479338842977,7630.9857970816165,237.75566948093342,627620.0,0.7363333333333333
92869.46994397181,104286.26455132604,7933.884297520661,9303.687258063055,249.13031855648998,628927.0,0.7351666666666667
36846.17595660152,106674.59837362467,27768.595041322318,6689.24709298059,249.35119470763198,630272.0,0.7340000000000001
38507.53370448742,106663.60076034912,31735.53719008265,6782.994127680375,249.3501776343613,631636.0,0.7328333333333333
8884.360915255273,105678.4639007562,1983.4710743801647,7886.026700468021,249.25907092395784,632967.0,0.7316666666666667
8124.60688507391,98649.02035373688,3570.2479338842977,11583.802498208945,248.58191960714507,634354.0,0.7305
3153.449028133025,88931.64762972781,6148.760330578512,6722.061421563571,247.5878770023353,635669.0,0.7293333333333334
1995.904432948327,78433.91515972347,5950.413223140496,6543.223679812187,246.4094700811344,637003.0,0.7281666666666666
1638.7909740501566,67082.94090369661,6148.760330578512,6841.004899498482,245.0038312096861,638381.0,0.7270000000000001
36973.079055431066,90606.10015617359,6148.760330578512,7301.159472375568,247.76784825410286,639729.0,0.7258333333333333
32650.32698024419,110206.4743637134,5950.413223140496,7099.539549563883,249.67782709365704,641020.0,0.7246666666666667
60483.16814557235,105992.6355037842,57520.66115702478,7176.345848476919,249.28812591360253,642317.0,0.7235
38294.89318577258,107907.93149814504,29752.06611570249,6627.5310757092775,249.46525492445625,643662.0,0.7223333333333333
67401.81324889179,106284.46345237693,61487.603305785095,7537.677988874968,249.3151145336518,644970.0,0.7211666666666667
15924.586258339448,107301.7677694536,7933.884297520661,6973.397643742089,249.40919613145783,646335.0,0.72
202949.02989580468,204899.48177561405,99173.55371900828,6177.762170636142,256.73910706113327,647641.0,0.7188333333333334
7951.596851743816,143353.34221189757,61487.603305785095,8010.133109675517,252.42799225238983,649090.0,0.7176666666666667
17888.019139289354,101849.80767087273,47603.305785123965,11788.247895190349,248.8989548009977,650545.0,0.7165
11701.269027038748,88532.94509237909,6148.760330578512,18869.37127495389,247.545024193076,652020.0,0.7153333333333334
1825.7956965275125,76830.40694025239,5950.413223140496,7577.920625513692,246.2208442465889,653476.0,0.7141666666666666
1520.7056166787622,64338.981500328206,6148.760330578512,7863.370726024433,244.61983211939042,654924.0,0.7130000000000001
9984.729488729752,59274.848783775116,6148.760330578512,8900.101874704333,243.90153270432526,656324.0,0.7118333333333333
2057.2288194673724,48422.40712427763,5950.413223140496,6959.257255824345,242.1488352551962,657764.0,0.7106666666666667
4795.8984469239285,41730.75383834453,3689.256198347107,7798.295534509932,240.9085890529856,659229.0,0.7095
15044.046156190292,46204.696622592215,3570.2479338842977,6999.855438058307,241.7500830925753,660682.0,0.7083333333333333
67992.13706225215,103262.18945977182,3689.256198347107,7245.388026725441,249.0356107888441,662073.0,0.7071666666666667
19936.77340180905,105770.72269657622,9917.355371900827,7510.884793103807,249.26760313479846,663529.0,0.706
52084.463541101446,107849.64489731334,43636.36363636363,6369.177704000788,249.45986450543916,664986.0,0.7048333333333334
68279.69972174622,106440.45387864178,61487.603305785095,8201.287434632863,249.3295407267772,666403.0,0.7036666666666667
8887.551891668118,102182.68885286668,1983.4710743801647,11161.845843063042,248.93192639192418,667844.0,0.7025
12867.091602021585,101445.02784256598,6148.760330578512,7455.992281743775,248.8588617118231,669351.0,0.7013333333333334
3638.9337849618396,89698.83116267079,5950.413223140496,9434.71724171654,247.67033438979686,670856.0,0.7001666666666667
-220.39465237910497,75416.24498245888,6148.760330578512,7913.431197254285,246.05449182242782,672304.0,0.6990000000000001
4668.899725795689,64946.56258650298,6148.760330578512,8989.821791173092,244.70493942940232,673715.0,0.6978333333333333
3277.218705877726,55250.37187268406,5950.413223140496,7022.996196556139,243.28152393663288,675203.0,0.6966666666666667
8702.241994534763,48194.73726522534,3689.256198347107,12068.620403646377,242.11008293876174,676643.0,0.6955
