index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
22,10,1,3.56115,49.0498257454601,35906.0772224174,52445.3763991809,54175.0425401182,segment1,44863.1921316903,49.0498257454601,83.5982907359233,85.105419805335,segment1,81.8105206480062,47603.305785124,47702.479338843,49436.2482842422,segment1,39130.6843724724,4750.66626554552,5023.10872947937,5114.4309381821,segment1,5883.48070791291,-1.98300272029439,-0.709646071257518,-0.630764752966384,segment1,-0.860398945947342
23,11,1,3.5739,107.445017670623,90338.8318569474,52083.1019453571,54054.9163296204,segment1,44863.1921316903,107.445017670623,81.7711207844505,83.9955759449693,segment1,81.8105206480062,59504.1322314049,47619.8347107438,49637.3936927689,segment1,39130.6843724724,4556.86325921917,5285.49371277618,5259.95128384772,segment1,5883.48070791291,0.260026428542261,-0.789443953846791,-0.686919343202904,segment1,-0.860398945947342
24,12,1,3.58682,54.4425045053719,42731.2210015811,51847.3224675853,51383.7725875912,segment1,44863.1921316903,54.4425045053719,78.9372657108049,79.3464309841427,segment1,81.8105206480062,61487.6033057851,47619.8347107438,47629.331117741,segment1,39130.6843724724,5094.74862015938,5502.72253998212,5380.45526995149,segment1,5883.48070791291,-1.75857791293652,-0.914625393613664,-0.894157840924734,segment1,-0.860398945947342
25,1,1,3.59968,51.9594459338981,59148.3683631447,50351.3746062217,48712.6288455619,segment1,44863.1921316903,51.9594459338981,74.4533447756406,74.697286023316,segment1,81.8105206480062,55537.1900826446,46884.2975206612,45621.268542713,segment1,39130.6843724724,4728.55463766341,5484.84150638451,5500.95925605526,segment1,5883.48070791291,-1.86191430035569,-1.10944294643702,-1.10139633864656,segment1,-0.860398945947342
26,2,1,3.61255,238.094888126217,176128.628969381,45195.3284455187,46361.5850855956,segment1,44863.1921316903,238.094888126217,69.3686199336179,70.1116672730821,segment1,81.8105206480062,87272.7272727273,42024.7933884297,42921.1682787889,segment1,39130.6843724724,5094.95271011025,5458.66123599929,5525.35642359857,segment1,5883.48070791291,4.50223812548137,-1.32276276354107,-1.30152080831828,segment1,-0.860398945947342
27,3,1,3.62555,111.202562988315,9609.76307311716,44971.360118889,44010.5413256292,segment1,44863.1921316903,111.202562988315,67.4299519474661,65.5260485228482,segment1,81.8105206480062,61487.6033057851,40380.1652892562,40221.0680148649,segment1,39130.6843724724,5223.70607938828,5463.59542340124,5549.75359114188,segment1,5883.48070791291,0.396290059210401,-1.39994276363096,-1.50164527799001,segment1,-0.860398945947342
28,4,1,3.63882,49.0634843382537,11431.3872298712,46913.2625279472,42879.3934882014,segment1,44863.1921316903,49.0634843382537,67.394358459757,63.9063003361412,segment1,81.8105206480062,33719.0082644628,41454.5454545454,38428.8976195899,segment1,39130.6843724724,5674.96435793579,5474.73414287091,5542.81512200578,segment1,5883.48070791291,-1.98243429647513,-1.40093568810226,-1.56405166927777,segment1,-0.860398945947342
29,5,1,3.6515,10.4151303216157,-264.694809140594,42653.8932999713,41748.2456507735,segment1,44863.1921316903,10.4151303216157,65.140618327852,62.2865521494342,segment1,81.8105206480062,6148.76033057851,38148.7603305785,36636.7272243149,segment1,39130.6843724724,10978.304167768,5519.31602875015,5535.87665286968,segment1,5883.48070791291,-3.6810222866803,-1.48692951977332,-1.62645806056553,segment1,-0.860398945947342
30,6,1,3.66468,11.3700458552571,11064.0556456339,39945.7325928307,41327.7595504298,segment1,44863.1921316903,11.3700458552571,62.4763810475709,63.1910141678562,segment1,81.8105206480062,5950.4132231405,35586.7768595041,35674.7843558377,segment1,39130.6843724724,4683.93043235482,5557.86250945306,5539.39359620062,segment1,5883.48070791291,-3.63483656117091,-1.59000683583995,-1.57548239557174,segment1,-0.860398945947342
31,7,1,3.67822,-0.793232909664415,5812.04007311335,42667.5818425076,40907.2734500861,segment1,44863.1921316903,-0.793232909664415,66.5453106006443,64.0954761862782,segment1,81.8105206480062,6148.76033057851,35256.1983471074,34712.8414873605,segment1,39130.6843724724,5136.75518674949,5580.3651965172,5542.91053953155,segment1,5883.48070791291,-4.22312927873483,-1.44366271430321,-1.52450673057795,segment1,-0.860398945947342
32,8,1,3.69062,43.3651294869298,30776.4694840463,40299.4391821856,41602.3092216199,segment1,44863.1921316903,43.3651294869298,67.5343330469186,67.3668837591253,segment1,81.8105206480062,6148.76033057851,34264.4628099174,34900.9709558537,segment1,39130.6843724724,4756.44607500045,5589.9162714449,5515.90571470381,segment1,5883.48070791291,-2.21958029509682,-1.39139532228325,-1.3870324008976,segment1,-0.860398945947342
33,9,1,3.70351,81.4885394730572,105462.345166872,39233.0886850359,42297.3449931537,segment1,44863.1921316903,81.4885394730572,67.6577395628023,70.6382913319724,segment1,81.8105206480062,83305.7851239669,33603.305785124,35089.1004243468,segment1,39130.6843724724,5001.02554914729,5574.24996776429,5488.90088987607,segment1,5883.48070791291,-0.693076950131314,-1.38152428811211,-1.24955807121725,segment1,-0.860398945947342
34,10,1,3.71664,52.3077457089595,5535.39133918084,43670.7703926537,43587.6820915447,segment1,44863.1921316903,52.3077457089595,73.8422329853851,75.8956936131013,segment1,81.8105206480062,13884.2975206612,35338.8429752066,36052.104255648,segment1,39130.6843724724,4782.4510123636,5548.90537728493,5416.06374839918,segment1,5883.48070791291,-1.84741925746491,-1.16279440875329,-1.04377536376479,segment1,-0.860398945947342
35,11,1,3.72924,50.0973345414039,18484.6562687641,44532.6517580182,44878.0191899357,segment1,44863.1921316903,50.0973345414039,79.5648741347941,81.1530958942302,segment1,81.8105206480062,13884.2975206612,36652.8925619835,37015.1080869491,segment1,39130.6843724724,5595.04377350293,5304.57067880079,5343.22660692228,segment1,5883.48070791291,-1.93940899439269,-0.932823580219541,-0.837992656312329,segment1,-0.860398945947342
36,12,1,3.74191,47.8484929078462,49589.5396183882,44381.7163937182,44359.8633274221,segment1,44863.1921316903,47.8484929078462,84.8869650142131,85.245058806405,segment1,81.8105206480062,45619.8347107438,36892.5619834711,37024.3766425123,segment1,39130.6843724724,4981.68364274549,5094.21351450868,5312.86776507468,segment1,5883.48070791291,-2.03299807560057,-0.707496793078578,-0.680974391638717,segment1,-0.860398945947342
37,1,1,3.75457,156.207766805186,117614.431738585,44061.4650550473,43841.7074649085,segment1,44863.1921316903,156.207766805186,89.3700015353154,89.3370217185798,segment1,81.8105206480062,63471.0743801653,36892.5619834711,37033.6451980755,segment1,39130.6843724724,5381.6841046166,5151.53663708031,5282.50892322707,segment1,5883.48070791291,1.92476477919013,-0.511277506423067,-0.523956126965104,segment1,-0.860398945947342
38,2,1,3.76739,157.58310596551,60827.1417462121,44090.9824186659,41827.114083856,segment1,44863.1921316903,157.58310596551,92.9882618561066,90.842456241513,segment1,81.8105206480062,55537.1900826446,37132.2314049587,35507.6734918463,segment1,39130.6843724724,4671.04904142185,5330.53386935124,5336.26260830065,segment1,5883.48070791291,1.96997645441448,-0.355870913835205,-0.468553789600293,segment1,-0.860398945947342
39,3,1,3.77992,194.676101530231,99318.8383646926,39722.0322042282,39812.5207028036,segment1,44863.1921316903,194.676101530231,93.1959910792648,92.3478907644462,segment1,81.8105206480062,77355.3719008264,34148.7603305785,33981.7017856171,segment1,39130.6843724724,5271.61845974203,5479.79372322858,5390.01629337422,segment1,5883.48070791291,3.16545655038482,-0.346805893549986,-0.413151452235481,segment1,-0.860398945947342
40,4,1,3.79276,114.017787938324,28226.6729211241,35310.7252586138,38395.6892544771,segment1,44863.1921316903,114.017787938324,91.7926315906367,93.5914227487625,segment1,81.8105206480062,59504.1322314049,30429.7520661157,32341.9377040264,segment1,39130.6843724724,5018.78180607735,5512.48496238081,5418.67891903356,segment1,5883.48070791291,0.497916316961977,-0.402706309147485,-0.36367515791704,segment1,-0.860398945947342
41,5,1,3.8056,82.8042143073602,3625.17226835427,34885.5459311886,36978.8578061506,segment1,44863.1921316903,82.8042143073602,91.6923959755648,94.8349547330787,segment1,81.8105206480062,11900.826446281,29438.0165289256,30702.1736224358,segment1,39130.6843724724,5770.4539560072,5492.63542904547,5447.34154469291,segment1,5883.48070791291,-0.642073015307375,-0.406877771903647,-0.314198863598598,segment1,-0.860398945947342
42,6,1,3.81819,66.7111429755689,3551.7398249393,39389.9924965018,38496.7007870448,segment1,44863.1921316903,66.7111429755689,98.6641933645794,99.2646249136259,segment1,81.8105206480062,5950.4132231405,30760.3305785124,31435.2726182686,segment1,39130.6843724724,4843.2087011049,5492.35309293295,5463.63203282284,segment1,5883.48070791291,-1.26594294116074,-0.162918077517027,-0.149558804539676,segment1,-0.860398945947342
43,7,1,3.83121,51.4585464764783,5638.32376570624,41605.0427409317,40014.5437679391,segment1,44863.1921316903,51.4585464764783,106.106682749704,103.694295094173,segment1,81.8105206480062,6148.76033057851,32743.8016528926,32168.3716141014,segment1,39130.6843724724,6353.23185971849,5512.12086473311,5479.92252095277,segment1,5883.48070791291,-1.88276001901272,0.0959048678153884,0.0150812545192456,segment1,-0.860398945947342
44,8,1,3.84376,77.9515977997775,31658.6025182994,45219.7922040431,43298.1640811041,segment1,44863.1921316903,77.9515977997775,112.801664367595,110.113363645097,segment1,81.8105206480062,11900.826446281,36710.7438016529,35138.0560179306,segment1,39130.6843724724,7835.90297653376,5496.30667433965,5521.56271667331,segment1,5883.48070791291,-0.830191332710257,0.299281798142617,0.227576595265699,segment1,-0.860398945947342
45,9,1,3.85663,51.8875725160056,-274.593013886579,51029.4102145551,46581.7843942691,segment1,44863.1921316903,51.8875725160056,121.345576972579,116.53243219602,segment1,81.8105206480062,5950.4132231405,41669.4214876033,38107.7404217598,segment1,39130.6843724724,5503.80514067029,5515.22805470882,5563.20291239386,segment1,5883.48070791291,-1.86490542567262,0.557526615385025,0.440071936012153,segment1,-0.860398945947342
46,10,1,3.86889,48.2280849389376,5400.96282519356,49733.6700634631,50266.2828189375,segment1,44863.1921316903,48.2280849389376,124.371585933379,121.074096815239,segment1,81.8105206480062,1983.47107438016,42826.4462809917,42360.7286759282,segment1,39130.6843724724,5064.26116049398,5545.51975011141,5653.39961601311,segment1,5883.48070791291,-2.01720075626358,0.651966432017962,0.575795188043674,segment1,-0.860398945947342
47,11,1,3.88197,51.7713405496998,8414.78092454768,53106.1480077938,53950.7812436058,segment1,44863.1921316903,51.7713405496998,124.707159653862,125.615761434457,segment1,81.8105206480062,1983.47107438016,47289.2561983471,46613.7169300966,segment1,39130.6843724724,4836.84482532453,5665.88363522978,5743.59631963237,segment1,5883.48070791291,-1.8697426017419,0.662101263877658,0.711518440075194,segment1,-0.860398945947342
48,12,1,3.89506,213.497624235901,167766.132530121,57071.5722574273,56270.9729447946,segment1,44863.1921316903,213.497624235901,123.412873293558,125.657477350373,segment1,81.8105206480062,89256.1983471075,51752.0661157025,49897.0889926178,segment1,39130.6843724724,5733.10652422348,5901.93500386172,5829.16564703778,segment1,5883.48070791291,3.75236819702752,0.609843244546849,0.680565688406369,segment1,-0.860398945947342
49,1,1,3.90797,169.178380720127,52599.0446931693,56946.9595270615,58591.1646459834,segment1,44863.1921316903,169.178380720127,121.515788803034,125.699193266288,segment1,81.8105206480062,67438.0165289256,51752.0661157025,53180.4610551391,segment1,39130.6843724724,5104.68774634229,6048.58143209453,5914.7349744432,segment1,5883.48070791291,2.35114919454,0.530825415592326,0.649612936737544,segment1,-0.860398945947342
50,2,1,3.9204,305.292050879935,212596.515906299,55679.8871936479,58696.8424874893,segment1,44863.1921316903,305.292050879935,117.515868228137,121.517528467421,segment1,81.8105206480062,146776.859504132,51512.3966942149,54166.9273908635,segment1,39130.6843724724,4568.50483025327,5967.45475813702,5927.48700260442,segment1,5883.48070791291,6.42463836691809,0.359968626341134,0.462562447127003,segment1,-0.860398945947342
51,3,1,3.93321,252.021059135436,86980.2964568945,54789.2686224816,58802.5203289952,segment1,44863.1921316903,252.021059135436,112.308958069647,117.335863668554,segment1,81.8105206480062,105123.966942149,51272.7272727273,55153.3937265879,segment1,39130.6843724724,5828.2757997706,5859.65092107494,5940.23903076565,segment1,5883.48070791291,4.90867025169899,0.133355060358786,0.275511957516462,segment1,-0.860398945947342
52,4,1,3.94584,129.297045392323,9467.45120271484,55004.996041453,56838.2447513,segment1,44863.1921316903,129.297045392323,107.302854612849,109.939987292834,segment1,81.8105206480062,59504.1322314049,51343.8016528926,53865.7196284713,segment1,39130.6843724724,5189.12515571085,5913.94094411955,5962.0078597644,segment1,5883.48070791291,1.0212582148383,-0.0967547946220587,-0.0107302609794651,segment1,-0.860398945947342
53,5,1,3.95923,75.5787261449338,103323.864650699,56638.235168831,54873.9691736048,segment1,44863.1921316903,75.5787261449338,104.315965036288,102.544110917115,segment1,81.8105206480062,119008.26446281,51993.3884297521,52578.0455303546,segment1,39130.6843724724,8488.84384921462,5988.94704853145,5983.77668876316,segment1,5883.48070791291,-0.922178948550993,-0.236490552302625,-0.296972479475392,segment1,-0.860398945947342
54,6,1,3.97211,42.8737584907012,-976.770566200071,53591.1451995814,49686.088398998,segment1,44863.1921316903,42.8737584907012,97.2141406912835,90.8869277202557,segment1,81.8105206480062,5950.4132231405,50753.7190082645,48388.1393649351,segment1,39130.6843724724,7790.05165506406,6033.24714656913,6043.191540894,segment1,5883.48070791291,-2.24002947185653,-0.48586152294889,-0.701089657704653,segment1,-0.860398945947342
55,7,1,3.98504,29.7659031887908,7176.12862806562,46721.2348147014,44498.2076243912,segment1,44863.1921316903,29.7659031887908,84.6139384890981,79.2297445233967,segment1,81.8105206480062,6148.76033057851,46279.3388429752,44198.2331995156,segment1,39130.6843724724,6925.90318334682,6111.98696270973,6102.60639302484,segment1,5883.48070791291,-2.80510138322549,-0.936508558816349,-1.10520683593391,segment1,-0.860398945947342
56,8,1,3.99802,3.64614728992249,-288.938345987152,38006.751485035,37891.598295749,segment1,44863.1921316903,3.64614728992249,68.3060417314721,65.5375601308736,segment1,81.8105206480062,6148.76033057851,39160.3305785124,37621.4226309252,segment1,39130.6843724724,5316.19147792507,6184.97444745438,6138.86881589121,segment1,5883.48070791291,-4.00841291052609,-1.4936279988731,-1.57153143631491,segment1,-0.860398945947342
57,9,1,4.01088,1.22717922210237,10298.1021424106,28703.9048788837,31284.9889671067,segment1,44863.1921316903,1.22717922210237,49.1301085425588,51.8453757383505,segment1,81.8105206480062,5950.4132231405,31143.8016528926,31044.6120623348,segment1,39130.6843724724,5436.22454978912,6189.27316100213,6175.13123875758,segment1,5883.48070791291,-4.12540943143316,-2.13284894058852,-2.03785603669591,segment1,-0.860398945947342
58,10,1,4.02348,-21.2580047303069,5.7257242088378,26565.0862267249,27222.0703916272,segment1,44863.1921316903,-21.2580047303069,37.3325268308724,43.7729189866393,segment1,81.8105206480062,3689.25619834711,25689.2561983471,25373.3345468733,segment1,39130.6843724724,6434.80230444589,6184.74179863674,6151.39262662296,segment1,5883.48070791291,-5.27933327004331,-2.54504688117466,-2.31819003023179,segment1,-0.860398945947342
59,11,1,4.03654,49.5720803814805,53007.7570826039,24010.0632758879,23159.1518161477,segment1,44863.1921316903,49.5720803814805,34.1624390752437,35.7004622349281,segment1,81.8105206480062,15867.7685950413,19325.6198347107,19702.0570314117,segment1,39130.6843724724,5266.45018725822,6110.98293121003,6127.65401448834,segment1,5883.48070791291,-1.96126827229577,-2.66348496350838,-2.59852402376766,segment1,-0.860398945947342
60,12,1,4.0492,45.2531001240089,50042.9971100755,21463.3780226201,21921.0533225869,segment1,44863.1921316903,45.2531001240089,35.4240301506864,34.9600975364026,segment1,81.8105206480062,45619.8347107438,14862.8099173554,17049.9090027822,segment1,39130.6843724724,6366.70351519395,6032.85212131553,6079.09744311038,segment1,5883.48070791291,-2.14100942792896,-2.61249442162309,-2.62242305449746,segment1,-0.860398945947342
61,1,1,4.06207,35.0180519795715,5444.33087609653,21667.4197444454,20682.9548290261,segment1,44863.1921316903,35.0180519795715,37.2639530427622,34.219732837877,segment1,81.8105206480062,3689.25619834711,14862.8099173554,14397.7609741526,segment1,39130.6843724724,6360.84634274626,5976.64452565591,6030.54087173243,segment1,5883.48070791291,-2.57100204132254,-2.53613741297437,-2.64632208522725,segment1,-0.860398945947342
62,2,1,4.07514,48.0628574374665,50603.6298113769,21673.9860611044,20996.473108836,segment1,44863.1921316903,48.0628574374665,39.2202649876044,36.8634757438809,segment1,81.8105206480062,39669.4214876033,14862.8099173554,14141.5516109968,segment1,39130.6843724724,5064.04586772086,5930.83576857006,6007.18664276145,segment1,5883.48070791291,-2.02407695858139,-2.44870609117618,-2.53452429254938,segment1,-0.860398945947342
63,3,1,4.08834,49.0278560439864,25704.8640041847,21890.9959642736,21309.9913886459,segment1,44863.1921316903,49.0278560439864,41.5694167976386,39.5072186498848,segment1,81.8105206480062,19834.7107438017,14862.8099173554,13885.3422478409,segment1,39130.6843724724,5435.90388744901,5971.06773240287,5983.83241379047,segment1,5883.48070791291,-1.98391702397169,-2.34035878018173,-2.4227264998715,segment1,-0.860398945947342
64,4,1,4.10139,49.1482874032989,19411.236003615,22631.9291310683,23098.2738561951,segment1,44863.1921316903,49.1482874032989,45.4232890595429,44.8990765396458,segment1,81.8105206480062,13884.2975206612,14874.3801652893,15009.2650348835,segment1,39130.6843724724,5472.7443712632,6023.30644792213,5978.50152840216,segment1,5883.48070791291,-1.97890508355826,-2.15915950506185,-2.19903891792156,segment1,-0.860398945947342
65,5,1,4.11421,79.645377998871,32059.5290297096,25582.5366562292,24886.5563237442,segment1,44863.1921316903,79.645377998871,51.6450004918475,50.2909344294068,segment1,81.8105206480062,11900.826446281,16704.132231405,16133.1878219261,segment1,39130.6843724724,6435.01181542113,6078.63428028717,5973.17064301385,segment1,5883.48070791291,-0.764529626163664,-1.90014873301097,-1.97535133597161,segment1,-0.860398945947342
66,6,1,4.12721,69.0852924473865,9167.11897636216,27886.2199009791,28790.7664913747,segment1,44863.1921316903,69.0852924473865,57.521152782555,59.0495151387977,segment1,81.8105206480062,5950.4132231405,19183.4710743802,19254.0379252269,segment1,39130.6843724724,7968.74425138968,6058.48029578062,5974.71530817478,segment1,5883.48070791291,-1.17390578899688,-1.67755269933948,-1.63439031877762,segment1,-0.860398945947342
67,7,1,4.1401,47.7125186419245,1929.24040931095,31160.5744952201,32694.9766590052,segment1,44863.1921316903,47.7125186419245,64.0085595183022,67.8080958481886,segment1,81.8105206480062,6148.76033057851,22252.8925619835,22374.8880285277,segment1,39130.6843724724,5398.22829119034,5988.34890215046,5976.25997333571,segment1,5883.48070791291,-2.03865685851605,-1.42938542992992,-1.29342930158362,segment1,-0.860398945947342
68,8,1,4.15269,32.6510185130021,5115.5414725844,37799.7296648599,37494.9797011329,segment1,44863.1921316903,32.6510185130021,75.9112696725312,78.6824914599776,segment1,81.8105206480062,6148.76033057851,26479.3388429752,26919.6957776705,segment1,39130.6843724724,5744.45620002095,5964.17125248173,6004.98604520323,segment1,5883.48070791291,-2.67650571207898,-1.00531724804667,-0.896977435711172,segment1,-0.860398945947342
