index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.43269,108804.724254574,49.7993872323865,49.7993872323865,55.2118576043817,54.7061458903486,segment1,70.7619601701279,55703.6280925516,24959.5958715805,23545.8559381312,segment1,38568.7872789211,51570.2479338843,19867.7685950413,20187.0320597085,segment1,32058.8176720241,4889.78953059041,4989.78617211083,5006.75438884223,segment1,5751.65542676267,-1.95180854022254,-1.73465975460124,-1.73935382736726,segment1,-1.27215227947837
12,12,0.998166666666667,3.44566,109364.302927148,51.0428953936617,51.0428953936617,54.2510157134449,50.5865036521115,segment1,70.7619601701279,9217.54755529074,24366.6224981634,22250.2469247998,segment1,38568.7872789211,3966.94214876033,19867.7685950413,19040.5038490495,segment1,32058.8176720241,4691.02673395654,4931.23275404367,4988.51917379075,segment1,5751.65542676267,-1.90005799249539,-1.77333162058914,-1.91846229883007,segment1,-1.27215227947837
13,1,0.998,3.45836,109284.139132897,50.864753628661,50.864753628661,50.3866741495923,46.4668614138745,segment1,70.7619601701279,56204.0710371248,21585.749870996,20954.6379114684,segment1,38568.7872789211,51570.2479338843,18388.4297520661,17893.9756383905,segment1,32058.8176720241,4713.98689749099,4936.27382266361,4970.28395873928,segment1,5751.65542676267,-1.90747164219948,-1.93369732791842,-2.09757077029287,segment1,-1.27215227947837
14,2,0.997833333333333,3.47147,110527.647786819,53.6281061929307,53.6281061929307,45.2002651257647,44.207126281301,segment1,70.7619601701279,49161.2353181616,19532.7802484877,20938.8553198097,segment1,38568.7872789211,43636.3636363636,16909.0909090909,17222.2533121987,segment1,32058.8176720241,4281.36302787668,4957.57340011919,4958.03330971215,segment1,5751.65542676267,-1.7924703794674,-2.15472420563574,-2.20384270342525,segment1,-1.27215227947837
15,3,0.997666666666667,3.48457,108091.211709458,48.213803798795,48.213803798795,44.2712619066087,41.9473911487275,segment1,70.7619601701279,9221.49074180297,21457.3521818485,20923.0727281511,segment1,38568.7872789211,5950.4132231405,16909.0909090909,16550.5309860069,segment1,32058.8176720241,5707.51359602352,4966.31272137783,4945.78266068501,segment1,5751.65542676267,-2.01779508836975,-2.2013086271593,-2.31011463655763,segment1,-1.27215227947837
16,4,0.9975,3.49725,109264.143212054,50.8203182490088,50.8203182490088,45.8021060379137,45.0611753886986,segment1,70.7619601701279,20101.5755804424,23053.0771380917,22915.3471722451,segment1,38568.7872789211,13884.2975206612,17404.9586776859,17251.0723362733,segment1,32058.8176720241,5044.34655718497,4959.23860131852,4942.08253940718,segment1,5751.65542676267,-1.9093208904047,-2.14119645919518,-2.19170856262421,segment1,-1.27215227947837
17,5,0.997333333333333,3.51007,105636.645221558,42.7592116034616,42.7592116034616,49.6856134573562,48.1749596286696,segment1,70.7619601701279,7548.59052652627,24946.6287677881,24907.6216163392,segment1,38568.7872789211,6148.76033057851,18231.4049586777,17951.6136865396,segment1,32058.8176720241,5027.32818644396,4967.64547036129,4938.38241812935,segment1,5751.65542676267,-2.24479652071048,-1.9980382148175,-2.07330248869079,segment1,-1.27215227947837
18,6,0.997166666666667,3.52325,105931.620346172,43.4147118803833,43.4147118803833,56.2284994183877,53.5499581404523,segment1,70.7619601701279,10871.8935458758,28872.0899214408,26634.3019159351,segment1,38568.7872789211,5950.4132231405,20958.6776859504,19527.0103108472,segment1,32058.8176720241,4626.50519812057,4969.11355302623,4954.44294866026,segment1,5751.65542676267,-2.21751684581776,-1.75351543672669,-1.85784997308739,segment1,-1.27215227947837
19,7,0.997,3.53626,92381.2874792153,13.3028610649229,13.3028610649229,58.769361142386,58.9249566522349,segment1,70.7619601701279,-2536.1238550502,29151.9669770294,28360.9822155311,segment1,38568.7872789211,6148.76033057851,23024.7933884297,21102.4069351547,segment1,32058.8176720241,4865.44868132847,4983.78581280047,4970.50347919117,segment1,5751.65542676267,-3.5413534523629,-1.65708316676234,-1.64239745748398,segment1,-1.27215227947837
20,8,0.996833333333333,3.54939,89132.0522408687,6.08233831304155,6.08233831304155,58.4858764105899,61.0279528642476,segment1,70.7619601701279,9298.16443631703,26432.2266755523,28180.1305405331,segment1,38568.7872789211,6148.76033057851,21537.1900826446,21775.1183108745,segment1,32058.8176720241,6398.63934408512,5022.60472221603,5027.44575994579,segment1,5751.65542676267,-3.89058337909836,-1.66888082969661,-1.55674706871042,segment1,-1.27215227947837
21,9,0.996666666666667,3.56184,126265.195418536,88.6004342634131,88.6004342634131,58.3139426610602,63.1309490762603,segment1,70.7619601701279,47764.9077968431,25291.029970453,27999.2788655351,segment1,38568.7872789211,5950.4132231405,20297.520661157,22447.8296865943,segment1,32058.8176720241,4681.35139603534,5070.87949658441,5084.38804070042,segment1,5751.65542676267,-0.42335358058375,-1.67603612307388,-1.47109667993686,segment1,-1.27215227947837
22,10,0.9965,3.57481,109215.672124371,50.7126047208248,50.7126047208248,58.0417039332131,61.5108024635204,segment1,70.7619601701279,1541.66023073121,25442.578017927,26991.4013421238,segment1,38568.7872789211,13884.2975206612,20380.1652892562,22116.2785030303,segment1,32058.8176720241,4706.88600423475,5184.92015620205,5167.79765078911,segment1,5751.65542676267,-1.91380355827511,-1.68736576586785,-1.53894516616967,segment1,-1.27215227947837
23,11,0.996333333333333,3.58772,151092.065886679,143.771257525953,143.771257525953,57.0978529256906,59.8906558507804,segment1,70.7619601701279,106225.436506231,25390.6419503669,25983.5238187126,segment1,38568.7872789211,59504.1322314049,20545.4545454545,21784.7273194663,segment1,32058.8176720241,4844.9105125186,5269.92035829752,5251.2072608778,segment1,5751.65542676267,1.5159380441726,-1.72777187043437,-1.60679365240248,segment1,-1.27215227947837
24,12,0.996166666666667,3.60085,137740.129674183,114.100288164851,114.100288164851,54.940036036428,56.522530147658,segment1,70.7619601701279,52906.8068292758,24859.3658335681,25189.3933694368,segment1,38568.7872789211,61487.6033057851,20545.4545454545,21243.5766230497,segment1,32058.8176720241,4771.13973598709,5284.9288882818,5294.7001029279,segment1,5751.65542676267,0.50074209728902,-1.82337601077394,-1.75582128914703,segment1,-1.27215227947837
25,1,0.996,3.61354,108349.619005045,48.7880422334323,48.7880422334323,52.9416287117251,53.1544044445355,segment1,70.7619601701279,19231.8610972674,24964.4513156197,24395.262920161,segment1,38568.7872789211,43636.3636363636,20545.4545454545,20702.4259266332,segment1,32058.8176720241,4986.00813004219,5318.28006628149,5338.192944978,segment1,5751.65542676267,-1.99389725283962,-1.91450814940217,-1.90484892589159,segment1,-1.27215227947837
26,2,0.995833333333333,3.62598,108400.532811273,48.9011840250519,48.9011840250519,52.5584064818237,48.1267622047953,segment1,70.7619601701279,20859.6780225691,25677.7779479836,23156.967125234,segment1,38568.7872789211,15867.7685950413,20545.4545454545,19916.2916281481,segment1,32058.8176720241,4940.99562129891,5304.77340598472,5336.4790331206,segment1,5751.65542676267,-1.98918867924968,-1.93304318846662,-2.12528593042978,segment1,-1.27215227947837
27,3,0.995666666666667,3.63928,108361.442190083,48.8143159779624,48.8143159779624,48.593918785061,43.099119965055,segment1,70.7619601701279,10134.3271150125,24051.7213090179,21918.6713303071,segment1,38568.7872789211,3966.94214876033,20545.4545454545,19130.157329663,segment1,32058.8176720241,6206.47558744243,5290.28622710661,5334.76512126321,segment1,5751.65542676267,-1.99280382964184,-2.10340429705507,-2.34572293496797,segment1,-1.27215227947837
28,4,0.9955,3.65233,106053.73447068,43.6860766015108,43.6860766015108,41.2635557316526,36.9173887941621,segment1,70.7619601701279,22825.8923466077,22130.0378062782,20119.3866074587,segment1,38568.7872789211,17851.2396694215,20120.6611570248,17376.3551153422,segment1,32058.8176720241,7282.36039658935,5308.04002328728,5333.94414278982,segment1,5751.65542676267,-2.20622357618791,-2.4333323286281,-2.60842362937117,segment1,-1.27215227947837
29,5,0.995333333333333,3.66525,98653.4630816885,27.2410290704188,27.2410290704188,31.7308725575857,30.7356576232692,segment1,70.7619601701279,3577.808138918,18400.3800250872,18320.1018846103,segment1,38568.7872789211,6148.76033057851,17365.2892561983,15622.5529010213,segment1,32058.8176720241,4829.31919733092,5324.79819721902,5333.12316431644,segment1,5751.65542676267,-2.9176403445237,-2.83895785136404,-2.87112432377438,segment1,-1.27215227947837
30,6,0.995166666666667,3.67796,89610.3800820054,7.14528907112318,7.14528907112318,22.6822180085372,29.4227845834873,segment1,70.7619601701279,2092.04913031377,14094.9590848586,18869.1993654486,segment1,38568.7872789211,5950.4132231405,12803.305785124,14738.9782568924,segment1,32058.8176720241,5184.71890685632,5363.54784680646,5345.93021435603,segment1,5751.65542676267,-3.8391723901542,-3.19634104368445,-2.93402958367797,segment1,-1.27215227947837
31,7,0.995,3.69123,87119.728636591,1.61050808131336,1.61050808131336,24.5096135320868,28.1099115437054,segment1,70.7619601701279,8765.77212974946,17616.5764356885,19418.2968462868,segment1,38568.7872789211,6148.76033057851,11398.347107438,13855.4036127634,segment1,32058.8176720241,5107.66324458535,5395.90134265317,5358.73726439563,segment1,5751.65542676267,-4.10686923510414,-3.13510413903171,-2.99693484358155,segment1,-1.27215227947837
32,8,0.994833333333333,3.70379,90254.8110005588,8.57735777901948,8.57735777901948,33.0956428147088,31.7393501839206,segment1,70.7619601701279,15116.107628252,23194.1065805618,21730.9979229365,segment1,38568.7872789211,6148.76033057851,13877.6859504132,15349.4454487287,segment1,32058.8176720241,5832.26493370571,5452.7074529687,5358.15880504558,segment1,5751.65542676267,-3.76990853390384,-2.82060907184575,-2.86241768323396,segment1,-1.27215227947837
33,9,0.994666666666667,3.71643,82325.9695338083,-9.04228992487039,-9.04228992487039,38.2197000462681,35.3687888241357,segment1,70.7619601701279,2921.60526973004,25692.8228680518,24043.6989995861,segment1,38568.7872789211,5950.4132231405,17927.2727272727,16843.487284694,segment1,32058.8176720241,4900.03351333999,5459.72438657745,5357.58034569552,segment1,5751.65542676267,-4.63269503190114,-2.62794761991681,-2.72790052288637,segment1,-1.27215227947837
34,10,0.9945,3.72996,73986.9770322879,-27.5733843726935,-27.5733843726935,39.7278386951426,37.9065015681582,segment1,70.7619601701279,264.558692092967,25975.0091951402,24779.7158399345,segment1,38568.7872789211,3689.25619834711,19993.3884297521,18108.0136362412,segment1,32058.8176720241,4914.29499526628,5302.9583733947,5332.32560083536,segment1,5751.65542676267,-5.62273486471042,-2.56706498263433,-2.63115772849324,segment1,-1.27215227947837
35,11,0.994333333333333,3.74314,83367.7826988398,-6.72714955813371,-6.72714955813371,40.2509166142526,40.4442143121808,segment1,70.7619601701279,17990.7512962851,25109.4799484727,25515.7326802829,segment1,38568.7872789211,3570.2479338843,19662.8099173554,19372.5399877883,segment1,32058.8176720241,5039.69769584886,5211.28496751786,5307.0708559752,segment1,5751.65542676267,-4.5101431950547,-2.5448285580071,-2.53441493410011,segment1,-1.27215227947837
36,12,0.994166666666667,3.75645,107738.943732298,47.4309860717734,47.4309860717734,40.6229172230035,41.9511562200336,segment1,70.7619601701279,37811.3894737342,25046.3355305053,26371.5805364543,segment1,38568.7872789211,7933.88429752066,19662.8099173554,20257.1174546879,segment1,32058.8176720241,5506.34414275528,5216.12533921211,5292.39830270255,segment1,5751.65542676267,-2.05037327917339,-2.52743669840519,-2.47392067778619,segment1,-1.27215227947837
37,1,0.994,3.76945,158086.676601265,159.3148368917,159.3148368917,41.4444067806804,43.4580981278864,segment1,70.7619601701279,118846.094872727,25243.8888927322,27227.4283926257,segment1,38568.7872789211,63471.0743801653,19662.8099173554,21141.6949215874,segment1,32058.8176720241,5027.28762359518,5211.40867442225,5277.72574942991,segment1,5751.65542676267,2.02690383528855,-2.48805922947531,-2.41342642147227,segment1,-1.27215227947837
38,2,0.993833333333333,3.78271,151392.59146737,144.439092149712,144.439092149712,44.9530334495914,47.4702913278081,segment1,70.7619601701279,55106.1677240682,30210.6525098657,29899.1033932641,segment1,38568.7872789211,55537.1900826446,23373.5537190083,23174.3008828341,segment1,32058.8176720241,6263.0627753186,5258.21678984758,5278.77005202301,segment1,5751.65542676267,1.53789184508511,-2.33613278951358,-2.23881361960431,segment1,-1.27215227947837
39,3,0.993666666666667,3.79532,120709.201634827,76.253781410726,76.253781410726,51.3688468120191,51.4824845277298,segment1,70.7619601701279,35857.0283132741,35268.5143496934,32570.7783939024,segment1,38568.7872789211,61487.6033057851,27084.2975206611,25206.9068440808,segment1,32058.8176720241,5052.81484003278,5297.10081593981,5279.81435461611,segment1,5751.65542676267,-0.896009507682038,-2.05906515282462,-2.06420081773634,segment1,-1.27215227947837
40,4,0.9935,3.80838,109993.872433781,52.4419387417357,52.4419387417357,58.1112652366702,56.1835782158126,segment1,70.7619601701279,3875.66299846809,35539.1597229464,33866.23979351,segment1,38568.7872789211,9917.35537190083,27178.5123966942,26564.9446177728,segment1,32058.8176720241,4673.63682761289,5326.55903515921,5277.35905325289,segment1,5751.65542676267,-1.84183460336811,-1.75177859048175,-1.84485527551876,segment1,-1.27215227947837
41,5,0.993333333333333,3.82115,100362.566644975,31.0390369888341,31.0390369888341,63.7400389753707,60.8846719038954,segment1,70.7619601701279,1755.33556703607,35248.6633052992,35161.7011931176,segment1,38568.7872789211,6148.76033057851,27371.9008264463,27922.9823914649,segment1,32058.8176720241,5237.88102526328,5343.81429643781,5274.90375188966,segment1,5751.65542676267,-2.74835512629008,-1.49016037410126,-1.62550973330117,segment1,-1.27215227947837
42,6,0.993166666666667,3.8343,91918.8830932284,12.2752957627297,12.2752957627297,66.3188744853798,64.8205586329777,segment1,70.7619601701279,2399.05567097962,33862.7231285863,35779.3710490694,segment1,38568.7872789211,5950.4132231405,27388.4297520661,28579.1776190988,segment1,32058.8176720241,4892.32599958607,5313.81739701618,5270.4868738173,segment1,5751.65542676267,-3.5910529779419,-1.37425916500471,-1.45551003440552,segment1,-1.27215227947837
43,7,0.993,3.84718,93683.312848279,16.1962507739534,16.1962507739534,66.6400862580116,68.7564453620599,segment1,70.7619601701279,13200.046282528,32757.9638056081,36397.0409050212,segment1,38568.7872789211,6148.76033057851,27305.7851239669,29235.3728467327,segment1,32058.8176720241,5286.85619689876,5307.63338395698,5266.06999574495,segment1,5751.65542676267,-3.40992939299932,-1.36214749637779,-1.28551033550987,segment1,-1.27215227947837
44,8,0.992833333333333,3.86005,121584.394813109,78.1986551402423,78.1986551402423,72.7385827102026,75.1115358448441,segment1,70.7619601701279,129884.160286678,38555.1731047614,39212.6600806073,segment1,38568.7872789211,95206.6115702479,30528.9256198347,31388.786481589,segment1,32058.8176720241,6776.46675160021,5281.9240814408,5285.30594476935,segment1,5751.65542676267,-0.820613816927192,-1.1747543831872,-1.06535190827134,segment1,-1.27215227947837
45,9,0.992666666666667,3.873,120287.170035477,75.3159334121714,75.3159334121714,84.4148520313051,81.4666263276282,segment1,70.7619601701279,9542.23676716761,45342.7931738289,42028.2792561934,segment1,38568.7872789211,5950.4132231405,34826.4462809917,33542.2001164454,segment1,32058.8176720241,4889.048321659,5262.02569834107,5304.54189379376,segment1,5751.65542676267,-0.932366468342735,-0.798311733636293,-0.845193481032814,segment1,-1.27215227947837
46,10,0.9925,3.88582,108843.895516852,49.8864344818925,49.8864344818925,91.122114501151,88.4621099041286,segment1,70.7619601701279,139.416152728009,46278.245024069,44590.8979330057,segment1,38568.7872789211,5950.4132231405,37966.9421487603,36185.1285433489,segment1,32058.8176720241,5632.27744821301,5293.03476387801,5362.00777088987,segment1,5751.65542676267,-1.94818593203999,-0.56537566378268,-0.606620624154339,segment1,-1.27215227947837
47,11,0.992333333333333,3.89885,109301.620592241,50.9036013160918,50.9036013160918,94.047199715086,95.457593480629,segment1,70.7619601701279,11143.9798121186,46963.7736257658,47153.516609818,segment1,38568.7872789211,5950.4132231405,40272.7272727273,38828.0569702525,segment1,32058.8176720241,4735.84151358841,5374.75800676787,5419.47364798598,segment1,5751.65542676267,-1.90585493459344,-0.446886540724137,-0.368047767275864,segment1,-1.27215227947837
48,12,0.992166666666667,3.91164,109656.529346995,51.692287437766,51.692287437766,97.8337445587008,98.7590638876907,segment1,70.7619601701279,11395.5967167907,47661.5402973592,47346.8167548085,segment1,38568.7872789211,5950.4132231405,40512.3966942149,39919.0629696026,segment1,32058.8176720241,5090.2747388968,5445.19842351778,5491.43696159397,segment1,5751.65542676267,-1.87303252131741,-0.287449350683237,-0.258018004712149,segment1,-1.27215227947837
49,1,0.992,3.92457,159638.178130991,162.762618068868,162.762618068868,101.862411235806,102.060534294752,segment1,70.7619601701279,118747.663878194,49908.5927748619,47540.1168997991,segment1,38568.7872789211,63471.0743801653,42487.6033057851,41010.0689689527,segment1,32058.8176720241,5294.94071403272,5608.08946437943,5563.40027520195,segment1,5751.65542676267,2.14024312447879,-0.115035420129465,-0.147988242148434,segment1,-1.27215227947837
50,2,0.991833333333333,3.93755,215704.851621307,287.355225825127,287.355225825127,102.546518940288,102.487962008065,segment1,70.7619601701279,194337.62189828,46767.2626139855,47304.7396024009,segment1,38568.7872789211,132892.561983471,40752.0661157025,41140.352262141,segment1,32058.8176720241,5378.38642449273,5707.34803126631,5608.32231285086,segment1,5751.65542676267,5.92198727246904,-0.0829328579613732,-0.140773907286209,segment1,-1.27215227947837
51,3,0.991666666666667,3.95013,182500.650148796,213.56811144177,213.56811144177,98.5073827162812,102.915389721378,segment1,70.7619601701279,59528.4557966814,40885.1567177204,47069.3623050027,segment1,38568.7872789211,87272.7272727273,37041.3223140496,41270.6355553292,segment1,32058.8176720241,5459.92999646526,5661.44570447395,5653.24435049976,segment1,5751.65542676267,3.7545186541557,-0.249864971386329,-0.133559572423984,segment1,-1.27215227947837
52,4,0.9915,3.96293,120640.858594148,76.1019079869959,76.1019079869959,99.4529211486699,104.372459162118,segment1,70.7619601701279,2655.07992082342,45448.8939525656,49040.2452375644,segment1,38568.7872789211,59504.1322314049,39355.3719008264,42928.7874060635,segment1,32058.8176720241,5010.73924406691,5668.0297571644,5672.49596994719,segment1,5751.65542676267,-0.901897088719153,-0.226752544602642,-0.0689805333977259,segment1,-1.27215227947837
53,5,0.991333333333333,3.97596,121306.500795106,77.5811128780123,77.5811128780123,106.598967469276,105.829528602858,segment1,70.7619601701279,19428.6050854042,52790.5047461639,51011.128170126,segment1,38568.7872789211,11900.826446281,43900.826446281,44586.9392567978,segment1,32058.8176720241,6862.13643816587,5673.95745561047,5691.74758939461,segment1,5751.65542676267,-0.844553687533988,0.0384909135513922,-0.00440149437146759,segment1,-1.27215227947837
54,6,0.991166666666667,3.98898,111869.633254138,56.6102961203076,56.6102961203076,112.243749348256,105.038276522419,segment1,70.7619601701279,1472.18627085483,56686.3997354447,51091.7866644916,segment1,38568.7872789211,5950.4132231405,48446.2809917355,45404.6940730529,segment1,32058.8176720241,4958.64058868143,5699.96689816806,5724.47266643995,segment1,5751.65542676267,-1.6683618557164,0.250549636985986,-0.000154277530275886,segment1,-1.27215227947837
55,7,0.991,4.00176,117242.162800107,68.5492506669043,68.5492506669043,109.482562759191,104.247024441981,segment1,70.7619601701279,68056.1751427159,54503.7831487701,51172.4451588572,segment1,38568.7872789211,53553.7190082645,50016.5289256198,46222.4488893081,segment1,32058.8176720241,9129.92658848301,5729.78818822997,5757.19774348528,segment1,5751.65542676267,-1.19468618193429,0.15502140554478,0.00409293931091581,segment1,-1.27215227947837
56,8,0.990833333333333,4.01478,105413.908069686,42.264240154857,42.264240154857,100.617589708983,100.671732648591,segment1,70.7619601701279,-363.892434541899,48284.1713955786,49593.7462401214,segment1,38568.7872789211,6148.76033057851,46462.8099173554,45038.8736216086,segment1,32058.8176720241,5315.60196530086,5810.59935081681,5807.19543813453,segment1,5751.65542676267,-2.26539553595802,-0.140151394937832,-0.10117942178083,segment1,-1.27215227947837
57,9,0.990666666666667,4.02793,92834.9855596263,14.3110790213917,14.3110790213917,94.5659413131934,97.0964408552012,segment1,70.7619601701279,-1380.25202197705,45887.2960166783,48015.0473213857,segment1,38568.7872789211,5950.4132231405,42743.8016528926,43855.2983539092,segment1,32058.8176720241,5248.25726494183,5866.73614189116,5857.19313278377,segment1,5751.65542676267,-3.49395547151084,-0.324384691162392,-0.206451782872576,segment1,-1.27215227947837
58,10,0.9905,4.04085,146507.8950625,133.58421125,133.58421125,92.4457042586034,95.5638062689997,segment1,70.7619601701279,120591.598578159,46786.4896853536,47976.3143568357,segment1,38568.7872789211,61487.6033057851,41834.7107438016,43069.8992044849,segment1,32058.8176720241,5431.08576950088,5905.8856161176,5863.89407330794,segment1,5751.65542676267,1.1681013139366,-0.392853531398398,-0.263905590875517,segment1,-1.27215227947837
59,11,0.990333333333333,4.05406,148814.921309136,138.710936242524,138.710936242524,92.349302323173,94.0311716827982,segment1,70.7619601701279,66890.4564330466,47672.6136345964,47937.5813922857,segment1,38568.7872789211,59504.1322314049,41834.7107438016,42284.5000550607,segment1,32058.8176720241,5079.29795500633,5881.28376173853,5870.59501383211,segment1,5751.65542676267,1.34370081512679,-0.396590684305332,-0.321359398878458,segment1,-1.27215227947837
60,12,0.990166666666667,4.06787,131106.872923091,99.3597176068683,99.3597176068683,93.7217728559021,95.1874845037118,segment1,70.7619601701279,49150.5998386008,48273.9104850509,50013.1379969652,segment1,38568.7872789211,61487.6033057851,41834.7107438016,43991.6829899062,segment1,32058.8176720241,5371.04491886094,5821.58800152128,5820.09511742429,segment1,5751.65542676267,-0.0331789086073968,-0.343056378568692,-0.291268066458351,segment1,-1.27215227947837
61,1,0.99,4.08047,108367.019392986,48.8267097621902,48.8267097621902,95.3743138729144,96.3437973246253,segment1,70.7619601701279,28609.8626761931,47312.0156335375,52088.6946016448,segment1,38568.7872789211,45619.8347107438,40842.9752066115,45698.8659247518,segment1,32058.8176720241,5729.88149555459,5725.39696927059,5769.59522101648,segment1,5751.65542676267,-1.99228804282018,-0.278664757366216,-0.261176734038244,segment1,-1.27215227947837
62,2,0.989833333333333,4.09398,171234.30141707,188.531780926823,188.531780926823,98.9459200431793,97.636575949668,segment1,70.7619601701279,135204.741023685,57769.5729283062,57598.4485120349,segment1,38568.7872789211,65454.5454545454,50504.1322314049,51310.8508545624,segment1,32058.8176720241,6882.91354505489,5658.21792028226,5740.18068702035,segment1,5751.65542676267,2.97037122818531,-0.141926557256546,-0.212855386280303,segment1,-1.27215227947837
63,3,0.989666666666667,4.10642,161613.397678506,167.151994841124,167.151994841124,104.674088309177,98.9293545747106,segment1,70.7619601701279,61136.3275776684,73496.3396584636,63108.202422425,segment1,38568.7872789211,65454.5454545454,65206.6115702479,56922.835784373,segment1,32058.8176720241,5302.68586168747,5712.05236851694,5710.76615302423,segment1,5751.65542676267,2.28453558904999,0.086607571332177,-0.164534038522363,segment1,-1.27215227947837
64,4,0.9895,4.1192,118629.550874866,71.6323352774806,71.6323352774806,103.744945083151,98.2149815697435,segment1,70.7619601701279,22627.8561880443,74474.5653496072,66636.7158619161,segment1,38568.7872789211,59504.1322314049,69173.5537190082,61003.946091596,segment1,32058.8176720241,6107.5707602793,5719.12608231047,5734.09792736975,segment1,5751.65542676267,-1.07516618927758,0.0642213673601286,-0.174861323022835,segment1,-1.27215227947837
