index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
227,12,108315.36753499416,120757.59433369644,61487.603305785095,7913.712222650598,250.60815940159344,627738.0,1.0,0.0,0.0
228,1,17658.302394115955,107195.41493498588,23801.652892561993,7418.82890026451,249.39936048598773,629084.0,1.0,0.0,0.0
229,2,121560.74551295154,163013.58776418248,57520.66115702478,8221.911526730428,253.88682137221,630466.0,1.0,0.0,0.0
230,3,7305.099903228027,106971.15022538857,55537.19008264461,7810.347359377438,249.3786202002579,631764.0,1.0,0.0,0.0
231,4,88186.98287734196,129074.72861378887,59504.132231404925,6579.272257537033,251.30305734658626,633135.0,1.0,0.0,0.0
232,5,1210.124336649655,116938.42781226293,6148.760330578512,7197.664807597067,250.2791478129103,634472.0,1.0,0.0,0.0
233,6,9783.138151810854,112614.77513390695,5950.413223140496,8156.377607026353,249.9005498135492,635803.0,1.0,0.0,0.0
234,7,18171.44894583188,113253.37109913242,6148.760330578512,11384.09265002788,249.95960798105358,637171.0,1.0,0.0,0.0
235,8,-966.3656116464314,98229.95261627316,6148.760330578512,7908.292540634317,248.5404113130223,638518.0,1.0,0.0,0.0
236,9,4687.936652192644,89417.40611319238,5950.413223140496,7550.06993213295,247.64008664157268,639889.0,1.0,0.0,0.0
237,10,9194.302787409622,87127.05619660582,3689.256198347107,7795.396505649041,247.39391833583468,641256.0,1.0,0.0,0.0
238,11,8787.295485819921,84473.34322391012,3570.2479338842977,7870.760524631354,247.1086955313747,642640.0,1.0,0.0,0.0
239,12,77088.93420927781,104945.58338853088,47603.305785123965,9013.388259533205,249.19129320156574,643956.0,1.0,0.0,0.0
240,1,138522.4973929794,164934.2203741183,71404.95867768592,7128.90172970623,254.0258583485584,645286.0,1.0,0.0,0.0
241,2,48212.38256564038,150496.37530892593,55537.19008264461,7113.037548188409,252.9716848309428,646668.0,1.0,0.0,0.0
242,3,142886.35258533654,186839.25967697255,97190.08264462816,9353.385572662028,255.5486616730151,648133.0,1.0,0.0,0.0
243,4,60199.199352724376,167799.3765251587,71404.95867768592,7834.123826852486,254.2280142895053,649586.0,1.0,0.0,0.0
244,5,3267.807264365229,119037.14396904847,41652.89256198347,10377.147258492,250.45994693048317,651084.0,1.0,0.0,0.0
245,6,6606.437302989942,112714.48639765404,5950.413223140496,6978.681651243861,249.9097712381073,652549.0,1.0,0.0,0.0
246,7,13853.405211271818,113367.05732662574,6148.760330578512,7052.073951721601,249.9701218280427,653990.0,1.0,0.0,0.0
247,8,21080.913338031,120385.87320932404,5950.413223140496,8111.6842321922095,250.5761365617957,655462.0,1.0,0.0,0.0
248,9,56491.23725686684,120854.80794368337,47603.305785123965,8418.996737383612,250.6165341095524,656941.0,1.0,0.0,0.0
249,10,54134.56483069501,106097.59582104637,61487.603305785095,7404.173647547022,249.29783277730942,658388.0,1.0,0.0,0.0
250,11,101374.51939145461,138266.4007131191,59504.132231404925,9701.582267977225,252.04079926268219,659856.0,1.0,0.0,0.0
251,12,45139.35030068477,114287.39947300963,61487.603305785095,7630.7482350093715,250.0507683901628,661308.0,1.0,0.0,0.0
252,1,40609.909622594736,105871.3131982267,41652.89256198347,7373.103335394258,249.2769058723968,662777.0,1.0,0.0,0.0
253,2,12631.516553894717,105615.20525292068,3966.9421487603295,8920.682350440407,249.2532206837067,664244.0,1.0,0.0,0.0
254,3,7392.060855793434,99766.87944822406,3689.256198347107,9551.13046214293,248.6926425760919,665652.0,1.0,0.0,0.0
255,4,19239.74267196144,105979.20947465721,5950.413223140496,7076.999422387779,249.28688425734367,667137.0,1.0,0.0,0.0
256,5,2908.8602390214687,95003.28860196126,6148.760330578512,7736.0207811388755,248.22081305486938,668578.0,1.0,0.0,0.0
257,6,125.00014034565584,78411.88805827529,5950.413223140496,10765.987460891132,246.40687896227212,670013.0,1.0,0.0,0.0
258,7,29928.259590921432,92711.74020862268,6148.760330578512,9479.647109995523,247.99383718389686,671441.0,1.0,0.0,0.0
259,8,11527.224106112473,89914.31607879057,6148.760330578512,8175.887905366046,247.6934948493971,672951.0,1.0,0.0,0.0
260,9,18246.28629422609,94956.67896127264,5950.413223140496,7253.51018860356,248.21619641058564,674406.0,1.0,0.0,0.0
261,10,16826.933247450466,97468.8111605412,3689.256198347107,10625.544849834772,248.4650209152676,675822.0,1.0,0.0,0.0
262,11,8543.367322146278,95022.91397320664,3570.2479338842977,7419.01657559658,248.22275693078515,677353.0,1.0,0.0,0.0
263,12,113048.93756183946,138222.20532663874,61487.603305785095,8362.042902622488,252.03743532703902,678759.0,1.0,0.0,0.0
264,1,11267.187466528809,106525.36698454178,35702.47933884298,7261.546469782879,249.3373935988664,680218.0,1.0,0.0,0.0
265,2,168997.3009295983,185320.6784126901,81322.3140495868,8879.675451863386,255.44570701102987,681660.0,1.0,0.0,0.0
266,3,25294.332985382003,141365.92817867865,61487.603305785095,7761.4799136086085,252.2767200623138,683140.0,1.0,0.0,0.0
267,4,3196.4526205411485,104877.96194788344,29752.06611570249,9932.3527356339,249.1850394846836,684555.0,1.0,0.0,0.0
268,5,52418.01130328691,119375.10704623295,29752.06611570248,8168.800089234915,250.48906159943428,686066.0,1.0,0.0,0.0
269,6,53133.23095861606,123686.4400783202,41652.89256198347,7169.00536454537,250.8604720949621,687513.0,1.0,0.0,0.0
270,7,1775.2437490915488,104690.77452317932,6148.760330578512,14622.148973653932,249.167728153443,689009.0,1.0,0.0,0.0
271,8,1086.4520575561057,86585.18202014848,6148.760330578512,13043.284230008423,247.33567734524382,690400.0,1.0,0.0,0.0
272,9,36956.33593912456,110431.98111113526,5950.413223140496,7159.123624997275,249.69868224462547,691858.0,1.0,0.0,0.0
273,10,3588.689933257965,98714.32061388339,3689.256198347107,11617.094232162726,248.5883875409948,693302.0,1.0,0.0,0.0
274,11,22352.522602038836,104983.36017960717,7933.884297520661,8149.5987387944,249.1947868472771,694775.0,1.0,0.0,0.0
275,12,32688.46432680081,106309.7240311,23801.652892561993,7560.447582745974,249.31745066411727,696273.0,1.0,0.0,0.0
276,1,15308.665183761841,105374.46222593613,7933.884297520661,8310.042691405037,249.2309564622155,697708.0,1.0,0.0,0.0
277,2,179577.77367061906,190571.39250681977,87272.72727272734,7108.1161170082005,255.80168762758098,699203.0,1.0,0.0,0.0
278,3,51802.89599398204,161993.17947872306,71404.95867768592,8976.150344393027,253.81227916419925,700641.0,1.0,0.0,0.0
279,4,22475.10660519346,117422.41964956454,59504.132231404925,7541.734202947201,250.3208424922092,702057.0,1.0,0.0,0.0
280,5,64797.51520187948,120878.36252007744,53553.71900826446,7787.8533231021265,250.61856327705695,703460.0,1.0,0.0,0.0
281,6,28207.636525132417,123803.0396442708,17851.239669421488,7431.719731517586,250.87051685426175,704942.0,1.0,0.0,0.0
282,7,-634.75407459954,109506.30270927818,6148.760330578512,7513.222529814557,249.61307432805683,706411.0,1.0,0.0,0.0
283,8,-644.7675883785882,93322.76309008463,6148.760330578512,9390.011700236435,248.0543584677184,707845.0,1.0,0.0,0.0
284,9,26039.45544592701,105673.20845833993,5950.413223140496,7738.596854531234,249.25858489395543,709289.0,1.0,0.0,0.0
285,10,155555.08440788323,171360.31068831688,81322.31404958677,8545.668128319609,254.47926202556388,710740.0,1.0,0.0,0.0
286,11,18547.15273397664,123275.04918735966,59504.132231404925,7128.282003529145,250.82503180456237,712247.0,1.0,0.0,0.0
287,12,51945.67117918092,104945.4022633049,61487.603305785095,8787.714797450759,249.1912764508744,713760.0,1.0,0.0,0.0
288,1,123994.10853572511,157710.69866826467,63471.074380165264,7757.73775060035,253.4994381377942,715190.0,1.0,0.0,0.0
289,2,59044.185079706214,152200.07637848827,55537.19008264461,9017.617286838271,253.0968797120672,716623.0,1.0,0.0,0.0
290,3,108828.4257841872,171507.26889775365,81322.31404958677,8198.919215335192,254.4896309107284,718134.0,1.0,0.0,0.0
291,4,8286.650008297043,112353.80221460998,59504.132231404925,7935.984460035926,249.8764147058735,719564.0,1.0,0.0,0.0
292,5,-126.29804597502502,98852.00790999671,6148.760330578512,7226.735928059731,248.60202534766208,720989.0,1.0,0.0,0.0
293,6,1761.3321517227832,85923.18546648789,5950.413223140496,8739.74137209112,247.26452552305332,722428.0,1.0,0.0,0.0
294,7,8812.468803175701,78636.09497316674,6148.760330578512,9950.798965918346,246.43325314353214,723900.0,1.0,0.0,0.0
295,8,327458.2183714013,135747.81792795085,259834.7107438016,10511.784672815551,251.84081939946415,725321.0,1.0,0.0,0.0
296,9,447.72663281860696,122366.0872553628,5950.413223140496,7879.044082266152,250.7467270206205,726778.0,1.0,0.0,0.0
297,10,21479.30236094085,106094.8748438017,29752.06611570249,7998.448656799498,249.29758113787125,728229.0,1.0,0.0,0.0
298,11,72328.36822011722,109672.87462428011,59504.132231404925,9246.236208234071,249.628479110726,729696.0,1.0,0.0,0.0
299,12,48772.17994671037,106490.54637077374,43636.36363636363,8318.144563853233,249.33417334419443,731115.0,1.0,0.0,0.0
300,1,53594.591152306835,106753.01880077721,45619.8347107438,7712.284011559676,249.3584471285284,732574.0,1.0,0.0,0.0
301,2,178484.4220141884,191337.6163260003,87272.72727272734,6627.097216238119,255.85363500515254,734023.0,1.0,0.0,0.0
302,3,32300.155754964053,151912.69967435554,61487.603305785095,10237.46910082399,253.0758864544054,735495.0,1.0,0.0,0.0
303,4,8492.053991659119,107164.41428674877,45619.8347107438,7620.504668522223,249.3964935065892,736997.0,1.0,0.0,0.0
304,5,29367.884850201644,121956.58960027927,5950.413223140496,8625.296313530629,250.7114498277291,738419.0,1.0,0.0,0.0
305,6,10894.967563947152,119108.10717736518,5950.413223140496,7793.036763720755,250.46606023237126,739854.0,1.0,0.0,0.0
306,7,54334.74044475541,118481.50789268006,47603.305785123965,7358.033944316569,250.41208028021018,741340.0,1.0,0.0,0.0
307,8,10090.568542183732,112521.37399221603,6148.760330578512,9901.94211206924,249.89191195710862,742777.0,1.0,0.0,0.0
308,9,962.9469008146904,99785.43194932076,5950.413223140496,7748.475720569464,248.69448018515462,744257.0,1.0,0.0,0.0
309,10,33346.406801756544,105352.29038822236,19834.710743801654,7944.83761905327,249.2289059824491,745761.0,1.0,0.0,0.0
310,11,13561.776403496318,104833.34631176076,5950.413223140496,8130.307256817408,249.1809133738797,747246.0,1.0,0.0,0.0
311,12,115019.85563145703,149759.28693642232,61487.603305785095,8606.311701010649,252.9155812860726,748700.0,1.0,0.0,0.0
312,1,35199.705258236536,113793.07357689163,61487.603305785095,9678.315311982316,250.00818345769227,750146.0,1.0,0.0,0.0
313,2,13928.534378982577,106552.54713541082,13884.297520661159,7284.763299802237,249.33990725380662,751561.0,1.0,0.0,0.0
314,3,14888.534332147452,104706.73525131734,7933.884297520661,8800.46191872025,249.1692042218919,753048.0,1.0,0.0,0.0
315,4,91734.75814832363,129279.2572137356,59504.132231404925,7658.1039545007425,251.31953962557301,754533.0,1.0,0.0,0.0
316,5,10937.795185742829,120097.94699511807,11900.826446280991,8218.278958079367,250.5513324427221,755997.0,1.0,0.0,0.0
317,6,7444.272902237845,113521.71898328613,5950.413223140496,8070.087690929284,249.98442513486413,757482.0,1.0,0.0,0.0
318,7,-2011.1767970108194,89041.08766594654,6148.760330578512,16320.694189750258,247.59963968894525,758983.0,1.0,0.0,0.0
319,8,315.99170254715614,74028.33667650349,6148.760330578512,9179.982361411694,245.88255747620002,760455.0,1.0,0.0,0.0
320,9,2098.2764687821514,61444.03603151144,5950.413223140496,8732.163890633703,244.21432077763149,761957.0,1.0,0.0,0.0
321,10,147327.33222931394,139126.22711163035,61487.603305785095,8157.5378434102295,252.10624502295863,763413.0,1.0,0.0,0.0
322,11,64981.31175931424,136865.185124994,59504.132231404925,7738.221514545925,251.93086430211892,764859.0,1.0,0.0,0.0
323,12,20838.345070361385,106372.93945053028,43636.36363636363,7694.227108461559,249.3232969065505,766332.0,1.0,0.0,0.0
324,1,121359.62712751275,154784.48083166938,63471.074380165264,9477.011366208615,253.28567395950543,767823.0,1.0,0.0,0.0
325,2,13278.357999682006,104649.93891169672,53553.719008264445,9859.180911390386,249.16395162412812,769260.0,1.0,0.0,0.0
326,3,5446.25717547234,95393.33736717683,3689.256198347107,11013.602521645127,248.25944704508487,770770.0,1.0,0.0,0.0
327,4,8027.076795638488,92455.59866645896,3570.2479338842977,7394.567562472064,247.9666335626031,772228.0,1.0,0.0,0.0
328,5,41461.03797830129,120317.3405660816,5950.413223140496,7648.882855538165,250.57023264697463,773649.0,1.0,0.0,0.0
329,6,15551.815921137131,122155.45017468088,5950.413223140496,7763.2930893973735,250.7285811659787,775082.0,1.0,0.0,0.0
330,7,213.07144477018903,105292.8157335456,6148.760330578512,10926.945555326949,249.22340569070062,776518.0,1.0,0.0,0.0
331,8,260170.1166289409,123247.39489580439,232066.1157024793,10149.421764202729,250.8226494569094,778004.0,1.0,0.0,0.0
332,9,2213.488247102518,111868.53377466144,5950.413223140496,7641.936145104977,249.83153646302242,779451.0,1.0,0.0,0.0
333,10,4311.302394641925,105412.61663921793,1983.4710743801647,8783.748455705258,249.2344850309089,780870.0,1.0,0.0,0.0
334,11,33230.99224746593,105302.95904515157,23801.652892561993,9538.996948970314,249.2243437570657,782283.0,1.0,0.0,0.0
335,12,21266.53896900824,106939.85592753657,11900.826446280991,7728.815640342221,249.37572606376918,783737.0,1.0,0.0,0.0
336,1,129212.49840156526,159599.60777353248,67438.01652892558,9114.730026643976,253.6374255075997,785194.0,1.0,0.0,0.0
337,2,141432.57061179104,197418.25474780725,95206.61157024797,8407.312067268484,256.2539117159224,786649.0,1.0,0.0,0.0
338,3,42403.47340247679,162330.3184053035,69421.48760330575,8069.922141674995,253.83690761964374,788120.0,1.0,0.0,0.0
339,4,11643.563469844306,105106.99339989186,59504.132231404925,9362.756243851169,249.2062206048176,789527.0,1.0,0.0,0.0
340,5,84032.03324884242,120653.12588184187,59504.13223140496,8981.76853548747,250.59915970725723,790993.0,1.0,0.0,0.0
341,6,1373.4541416960733,108343.97699214102,5950.413223140496,7732.189808256436,249.50558096662732,792444.0,1.0,0.0,0.0
342,7,-1034.414477433441,92509.23811659297,6148.760330578512,8651.564067536092,247.9723987657559,793868.0,1.0,0.0,0.0
343,8,-2078.5853037835377,76493.63863502331,6148.760330578512,7788.253847207618,246.18122910657848,795315.0,1.0,0.0,0.0
344,9,92285.69224404152,118855.92301540027,41652.89256198347,8270.51530168105,250.4443352011889,796759.0,1.0,0.0,0.0
345,10,8597.341078696649,105327.40941558225,13884.297520661159,8241.557157853498,249.22660495843726,798214.0,1.0,0.0,0.0
346,11,38146.37031603334,104943.36918785267,29752.06611570249,8778.344428060409,249.1910884294694,799726.0,1.0,0.0,0.0
347,12,114250.21561656069,149615.69044263652,61487.603305785095,8090.291055992038,252.90465142659735,801173.0,1.0,0.0,0.0
348,1,4110.687093227574,106297.22157849566,39669.42148760331,7759.7344697652015,249.31629442139047,802617.0,1.0,0.0,0.0
349,2,61848.54376680542,100323.57466434783,53553.719008264445,14268.471672688916,248.7477827520154,804044.0,1.0,0.0,0.0
350,3,30551.602980785963,103623.04747036574,17851.23966942149,9400.890505346522,249.06898339687092,805481.0,1.0,0.0,0.0
351,4,29222.540075449917,104736.53375023704,19834.710743801654,8274.343051776923,249.17196002499185,806863.0,1.0,0.0,0.0
352,5,-2713.479227854778,87680.82506355885,6148.760330578512,8193.469128244871,247.45343777553296,808288.0,1.0,0.0,0.0
353,6,2796.7378564382616,75485.06168447064,5950.413223140496,9042.08801238598,246.06258695264918,809728.0,1.0,0.0,0.0
354,7,31193.971079897965,89534.81462464132,6148.760330578512,10995.45780914875,247.6527057851076,811175.0,1.0,0.0,0.0
355,8,40197.26833445024,113410.88709172318,6148.760330578512,10172.43553678989,249.97417526049412,812657.0,1.0,0.0,0.0
356,9,42955.5323408579,118441.95833912835,29752.06611570248,8172.394977750258,250.40867318565887,814080.0,1.0,0.0,0.0
357,10,11490.474896144811,104098.81490243104,15867.768595041323,9965.84973780078,249.11298297442252,815564.0,1.0,0.0,0.0
358,11,42321.03098586509,106877.890350042,31735.53719008265,7806.418348171513,249.36999540830868,817015.0,1.0,0.0,0.0
359,12,114154.63591903266,148591.72830817357,61487.603305785095,10953.194655116296,252.8267124606617,818451.0,1.0,0.0,0.0
360,1,19957.172037632343,104755.04484191099,55537.19008264461,8256.665421250418,249.173671954306,819880.0,1.0,0.0,0.0
361,2,133302.25818768144,166106.61230849588,63471.07438016526,8479.616340931487,254.10857844553001,821310.0,1.0,0.0,0.0
362,3,51166.03072357317,147409.62476018962,61487.603305785095,8375.414966094646,252.73673654743413,823089.0,1.0,0.0,0.0
363,4,5878.572137406794,106000.12166859103,39669.42148760331,7618.6537414020995,249.28881824365035,824845.0,1.0,0.0,0.0
364,5,19391.621087651667,108673.92466402327,6148.760330578512,10569.057761640935,249.53609494719532,826599.0,1.0,0.0,0.0
365,6,8390.466933803817,102616.73944082751,5950.413223140496,8497.238933859087,248.97491872432917,828398.0,1.0,0.0,0.0
366,7,46622.764366966745,120362.1581563666,17851.239669421488,11026.105982006182,250.57409356963882,830137.0,1.0,0.0,0.0
367,8,875.8737384534908,107005.43918851488,6148.760330578512,8083.832375726727,249.381791287202,831910.0,1.0,0.0,0.0
368,9,3477.8108474019314,96314.51674291096,5950.413223140496,8218.320069865318,248.35068905932158,833704.0,1.0,0.0,0.0
369,10,13959.87306003935,96503.21254367977,3689.256198347107,10081.92106092346,248.3693792139144,835501.0,1.0,0.0,0.0
370,11,118235.97556367498,146779.88994286035,59504.132231404925,8455.165933089733,252.68880422764963,837260.0,1.0,0.0,0.0
371,12,113594.91040671714,171947.4864921067,79338.8429752066,9088.47088226435,254.52069120807926,838979.0,1.0,0.0,0.0
372,1,72758.34026986516,163303.39994633774,71404.95867768592,9997.468137948392,253.90799254484168,840688.0,1.0,0.0,0.0
373,2,508.50794701608436,107013.42646963758,49586.77685950412,7211.70456421222,249.3825299611244,842451.0,1.0,0.0,0.0
374,3,32331.95671230362,105059.93337677137,25785.12396694216,8500.325838227693,249.20186843399347,844201.0,1.0,0.0,0.0
375,4,5195.749904598791,95755.66528963426,3570.2479338842977,10929.77005785159,248.29533530998756,845973.0,1.0,0.0,0.0
376,5,6722.9788624266075,85690.1787717261,6148.760330578512,10639.705049756247,247.23948181123453,847707.0,1.0,0.0,0.0
377,6,26647.6023833142,98186.27384358582,5950.413223140496,8201.094088313981,248.53608496865945,849446.0,1.0,0.0,0.0
378,7,59141.896733146816,113297.54972830268,29752.06611570248,14278.554732727462,249.96369367689843,851255.0,1.0,0.0,0.0
379,8,8453.791359528042,105940.6337203352,6148.760330578512,9661.947036917034,249.2833167224947,853015.0,1.0,0.0,0.0
380,9,42526.6250551631,122189.178536696,17851.239669421488,8426.840569380796,250.7314867795224,854812.0,1.0,0.0,0.0
381,10,136183.64391848672,170249.24178288554,79338.8429752066,8784.737697090692,254.40086867867674,856577.0,1.0,0.0,0.0
382,11,66311.45172895197,162639.73991168573,65454.54545454541,8466.408145606614,253.8595112799829,858335.0,1.0,0.0,0.0
383,12,70405.17535494379,157535.41829355864,67438.01652892558,8071.480444145498,253.48663366889903,860157.0,1.0,0.0,0.0
384,1,15186.028682925336,104301.70861996582,59504.132231404925,8915.606125113343,249.13174684361098,861902.0,1.0,0.0,0.0
385,2,175806.79185389756,187854.01605665608,83305.78512396697,8948.69929324042,255.61745871570548,863664.0,1.0,0.0,0.0
386,3,9796.9637495406,127658.11736989074,61487.603305785095,8505.259130521128,251.18889736238944,865492.0,1.0,0.0,0.0
387,4,7081.351973480014,102695.90326736988,21818.181818181823,10225.384257819058,248.98275983234646,867311.0,1.0,0.0,0.0
388,5,3477.803718555257,90771.16153045457,6148.760330578512,9253.785124892069,247.7855891584753,869074.0,1.0,0.0,0.0
389,6,2154.5828068392675,79055.57753786631,5950.413223140496,7919.753576287024,246.48259822819276,870767.0,1.0,0.0,0.0
390,7,24468.916513334545,86403.79279564231,6148.760330578512,10971.940924980041,247.31618151285926,872575.0,1.0,0.0,0.0
391,8,-1569.0509108969918,68852.32172605282,6148.760330578512,9833.659828113992,245.23023950429337,874344.0,1.0,0.0,0.0
392,9,25345.08633628928,80089.9010228665,5950.413223140496,8157.093816335115,246.60426902986316,876066.0,1.0,0.0,0.0
393,10,42338.36490750938,104722.38298268923,7933.884297520661,9771.998650165951,249.17065134400158,877861.0,1.0,0.0,0.0
394,11,17787.704781708908,104236.09279501461,7933.884297520661,10340.110671862863,249.1256786086206,879694.0,1.0,0.0,0.0
395,12,41757.26539491645,104779.53612066152,31735.53719008265,9478.28487918692,249.17593693893105,881538.0,1.0,0.0,0.0
396,1,183002.02645189085,186406.0240658819,93223.14049586783,8152.398010802919,255.51928976717844,883321.0,1.0,0.0,0.0
397,2,10221.321173272243,133871.67883707993,55537.19008264461,7218.4763194298475,251.6896275958643,885086.0,1.0,0.0,0.0
398,3,109744.93931781976,162943.63137212474,71404.95867768592,9268.028105089257,253.8817109629721,886881.0,1.0,0.0,0.0
399,4,59862.34173907745,155118.1510349916,59504.132231404925,8183.68984480592,253.3100490200155,888655.0,1.0,0.0,0.0
400,5,102937.43027214619,120797.98264580705,128925.61983471073,8331.978826620096,250.6116387530847,890443.0,1.0,0.0,0.0
401,6,10821.364624531208,113608.05115687402,5950.413223140496,12060.882890323734,249.99224424163285,892187.0,1.0,0.0,0.0
402,7,1418.6694523476485,98533.21565675276,6148.760330578512,10344.744621890371,248.57044925284796,894004.0,1.0,0.0,0.0
403,8,770.825621530727,79410.89103038058,6148.760330578512,13744.389917324414,246.52439489829206,895777.0,1.0,0.0,0.0
404,9,49083.67287524519,113915.11288445686,5950.413223140496,8629.037798028443,250.0186968370483,897550.0,1.0,0.0,0.0
405,10,5209.608965336478,103669.95461571263,5950.413223140496,9504.354010940146,249.073321429364,899309.0,1.0,0.0,0.0
406,11,8126.058944495435,99313.71456988287,3570.2479338842977,8912.051056440912,248.64775698988538,901129.0,1.0,0.0,0.0
407,12,49318.03458563872,104554.99884094602,35702.47933884298,8374.270975732612,249.15517144556975,902876.0,1.0,0.0,0.0
408,1,65844.9925616953,103131.69259140744,57520.66115702478,9747.637654209211,249.02354227239502,904605.0,1.0,0.0,0.0
409,2,53372.845327624505,107403.00791344572,41652.89256198347,7448.637443602842,249.41855894880658,906406.0,1.0,0.0,0.0
410,3,25396.794582874663,104587.00124221793,19834.710743801654,8378.090510300775,249.15813106836384,908184.0,1.0,0.0,0.0
411,4,9789.432497590184,99576.57597269486,3570.2479338842977,11229.609833228955,248.67379318271543,909923.0,1.0,0.0,0.0
412,5,2432.857822110399,86373.29613087645,6148.760330578512,9487.377333350292,247.31290371140116,911707.0,1.0,0.0,0.0
413,6,1878.1144440770565,72757.63187442611,5950.413223140496,9543.365477386906,245.7199592929528,913510.0,1.0,0.0,0.0
414,7,41671.892366230095,99809.55310434519,6148.760330578512,8471.21080573249,248.69686936453496,915317.0,1.0,0.0,0.0
415,8,960.8017987181024,83349.07623540697,6148.760330578512,11272.518337077805,246.987656303424,917088.0,1.0,0.0,0.0
416,9,10807.986113581745,79993.05100042553,5950.413223140496,8213.598125422704,246.592876249903,918828.0,1.0,0.0,0.0
417,10,4237.288526278167,72242.89323171883,3689.256198347107,8298.190096637754,245.6540938236365,920655.0,1.0,0.0,0.0
418,11,14316.818337715904,74049.4809021967,3570.2479338842977,8939.982733353729,245.88526307129837,922410.0,1.0,0.0,0.0
419,12,114503.66750634824,118552.95118265858,61487.603305785095,8512.593920101517,250.41823493992575,924238.0,1.0,0.0,0.0
420,1,36239.04996751905,103368.00174182132,41652.89256198347,9771.106846372904,249.0453964433387,926015.0,1.0,0.0,0.0
421,2,26567.338413383106,106283.04865644636,15867.768595041323,7784.522903716667,249.31498369152374,927781.0,1.0,0.0,0.0
422,3,32942.38437532082,103164.08792841746,25785.12396694216,10276.221136407588,249.02653823438615,929557.0,1.0,0.0,0.0
423,4,88695.97733933627,118353.44680585412,59504.132231404925,14002.486230494966,250.40104813971863,931364.0,1.0,0.0,0.0
424,5,19761.06894967908,115459.14882227006,11900.826446280991,10754.540486982134,250.15171164905846,933162.0,1.0,0.0,0.0
425,6,5503.829787191093,106176.36684557438,5950.413223140496,8836.19854074628,249.3051176218972,934881.0,1.0,0.0,0.0
426,7,-1579.8606529443866,88953.12346479682,6148.760330578512,9494.622397254649,247.59018523912263,936655.0,1.0,0.0,0.0
427,8,5393.678235654841,67776.12675530033,6148.760330578512,20421.914614572812,245.0925306148817,938483.0,1.0,0.0,0.0
428,9,1737.9865023962848,54430.846799910476,5950.413223140496,9132.853234645649,243.15526834076576,940255.0,1.0,0.0,0.0
429,10,14046.347263299418,52435.84744578309,3689.256198347107,12352.090419079706,242.83197403332483,942025.0,1.0,0.0,0.0
430,11,15366.687856981875,54896.33805009997,3570.2479338842977,9335.949318780686,243.2269816746418,943815.0,1.0,0.0,0.0
431,12,17645.7359673021,55953.891963640985,3689.256198347107,12898.925855413958,243.38990786683732,945608.0,1.0,0.0,0.0
432,1,146842.93141332775,131344.36112199345,61487.603305785095,9964.858949190462,251.48595947473555,947360.0,1.0,0.0,0.0
433,2,192910.15868897148,206900.45528230263,107107.4380165289,10246.626512133644,256.86888029588835,949129.0,1.0,0.0,0.0
434,3,13068.222282208879,147937.71907042098,61487.603305785095,10543.355188305704,252.7769324912788,950888.0,1.0,0.0,0.0
435,4,8011.725831034968,101059.65182938152,41652.89256198347,13236.900510091034,248.8206905536234,952725.0,1.0,0.0,0.0
436,5,1265.6730721014594,79590.12938057896,6148.760330578512,16586.435190325516,246.54547928250545,954492.0,1.0,0.0,0.0
437,6,56882.68867473953,122341.53202445814,5950.413223140496,8180.872807719844,250.7446116492469,956275.0,1.0,0.0,0.0
438,7,14904.533337338184,122551.62564766471,5950.413223140496,8744.026490991131,250.76271068639423,958024.0,1.0,0.0,0.0
439,8,7657.641405299545,111595.87542322258,6148.760330578512,12464.631299163144,249.80632067171211,959857.0,1.0,0.0,0.0
440,9,84511.37735212928,121315.50792045738,65454.54545454545,9337.199400349042,250.6562222536576,961634.0,1.0,0.0,0.0
441,10,4928.154028787904,105052.00294387565,11900.826446280991,9290.83255908862,249.20113501746744,963371.0,1.0,0.0,0.0
442,11,24904.266224750343,104902.38563830436,15867.768595041323,9186.11493528026,249.18729821865384,965165.0,1.0,0.0,0.0
443,12,9790.757548288437,101844.1068422493,3689.256198347107,9159.780145996414,248.8983901388916,966955.0,1.0,0.0,0.0
444,1,82908.99286591966,113409.99731640937,61487.603305785095,9855.499085974694,249.97409297294084,968741.0,1.0,0.0,0.0
445,2,28103.8785693899,103502.89342194404,27768.595041322318,10242.387422532958,249.05787139757183,970490.0,1.0,0.0,0.0
446,3,138692.52429833447,151004.48520573066,71404.95867768592,19785.97383686208,253.00954015674856,972249.0,1.0,0.0,0.0
447,4,37783.30029013105,119421.00782562842,59504.132231404925,9862.64543882861,250.4930158361155,974044.0,1.0,0.0,0.0
448,5,72765.41719388695,115602.43451504348,65454.54545454545,11129.445049926462,250.16405535105477,975819.0,1.0,0.0,0.0
449,6,4258.5062516152175,104418.71239943788,5950.413223140496,9491.81514408032,249.14256750202884,977587.0,1.0,0.0,0.0
450,7,5334.280646838703,93087.91870356734,6148.760330578512,10516.31401213072,248.03109733593175,979326.0,1.0,0.0,0.0
451,8,925.4559485082783,74355.32074536735,6148.760330578512,13509.29357612974,245.9243980480316,981107.0,1.0,0.0,0.0
452,9,2276.108831969256,61409.929897514055,5950.413223140496,9271.086456682056,244.2095433390551,982871.0,1.0,0.0,0.0
453,10,28211.241125641205,74678.65483095832,3689.256198347107,11253.259993849839,245.9657715714598,984643.0,1.0,0.0,0.0
454,11,97513.8772777494,106000.22366910649,57520.66115702478,8671.64728257659,249.2888276767878,986435.0,1.0,0.0,0.0
