index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.43276,90086.7692881409,8.20393175142423,8.20393175142423,69.9558992901123,66.7612635959825,segment1,60.977320620148,14793.2043201412,31676.3672995164,31434.9315814782,segment1,32381.654417005,3570.2479338843,26978.5123966942,26262.2668018602,segment1,27228.1881980104,4740.44668876117,5148.82009541572,5202.04551102519,segment1,5857.84391827132,-3.78796976696682,-1.36570455891109,-1.4778305634157,segment1,-1.75069723666493
12,12,0.992666666666667,3.44599,96728.4592658046,22.9632428128991,22.9632428128991,70.7205654839354,69.0502745570762,segment1,60.977320620148,15240.6729755794,32763.7846538303,33190.7047334966,segment1,32381.654417005,3689.25619834711,27474.3801652893,27402.7640525146,segment1,27228.1881980104,4909.72679956858,4945.30470132072,5167.36015828445,segment1,5857.84391827132,-3.10831029459149,-1.33606122782732,-1.41015046594764,segment1,-1.75069723666493
13,1,0.992,3.45896,109642.076516178,51.6601700359505,51.6601700359505,71.131982120337,71.3392855181699,segment1,60.977320620148,63597.5813111274,33936.4511826629,34946.4778855151,segment1,32381.654417005,45619.8347107438,28714.0495867769,28543.2613031691,segment1,27228.1881980104,5064.12935001061,5037.26410950536,5132.67480554372,segment1,5857.84391827132,-1.87436913750321,-1.31956993121357,-1.34247036847957,segment1,-1.75069723666493
14,2,0.991333333333333,3.47208,194712.632776854,240.70585061523,240.70585061523,72.7701793106054,75.2915180589312,segment1,60.977320620148,177334.379970228,34585.3165111086,36324.7589144831,segment1,32381.654417005,87272.7272727273,28714.0495867769,29608.6120489839,segment1,27228.1881980104,4991.09643682493,5134.07818871106,5123.54529137274,segment1,5857.84391827132,4.5784384705139,-1.25010300417488,-1.1874325427652,segment1,-1.75069723666493
15,3,0.990666666666667,3.48519,157887.427138651,158.872060308112,158.872060308112,75.942749760481,79.2437505996925,segment1,60.977320620148,32598.2234567391,35266.0850516109,37703.0399434511,segment1,32381.654417005,63471.0743801653,28714.0495867769,30673.9627947986,segment1,27228.1881980104,5952.35471477723,5124.37876239012,5114.41577720177,segment1,5857.84391827132,2.0123483920411,-1.11017821379922,-1.03239471705083,segment1,-1.75069723666493
16,4,0.99,3.49916,149934.605625606,141.199123612459,141.199123612459,79.6726258359244,84.5045552461822,segment1,60.977320620148,56443.9343954607,35509.1194052065,39281.1404515296,segment1,32381.654417005,59504.1322314049,28714.0495867769,31983.3767876232,segment1,27228.1881980104,4892.62367710023,5116.6255844802,5106.01058058101,segment1,5857.84391827132,1.4289256831791,-0.939920441184324,-0.796537845111674,segment1,-1.75069723666493
17,5,0.989333333333333,3.51197,124286.491776787,84.2033150595258,84.2033150595258,85.1987905074301,89.765359892672,segment1,60.977320620148,3210.96063521031,38698.2900208298,40859.2409596082,segment1,32381.654417005,23801.652892562,31044.6280991735,33292.7907804477,segment1,27228.1881980104,5057.42159146814,5166.8878194787,5097.60538396025,segment1,5857.84391827132,-0.587834960648991,-0.701642354274732,-0.560680973172514,segment1,-1.75069723666493
18,6,0.988666666666667,3.52503,121350.505340233,77.6789007560727,77.6789007560727,95.0500373325946,94.7163587827899,segment1,60.977320620148,37366.9096204689,45821.1452799636,42647.3108049375,segment1,32381.654417005,35702.479338843,36196.694214876,35227.29920917,segment1,27228.1881980104,4600.41671817984,5191.38999376371,5109.85673433347,segment1,5857.84391827132,-0.840762806664998,-0.320014050133884,-0.337129197017449,segment1,-1.75069723666493
19,7,0.988,3.53818,109118.266270972,50.4961472688268,50.4961472688268,103.448070605127,99.6673576729077,segment1,60.977320620148,458.739437495872,48644.6536838317,44435.3806502668,segment1,32381.654417005,6148.76033057851,39679.3388429752,37161.8076378923,segment1,27228.1881980104,6542.21817617801,5186.19986821724,5122.10808470668,segment1,5857.84391827132,-1.92281177555049,-0.0051560650874064,-0.113577420862383,segment1,-1.75069723666493
20,8,0.987333333333333,3.55106,113637.207924059,60.5382398312413,60.5382398312413,107.105115598105,103.577504102083,segment1,60.977320620148,15758.2954178786,47934.2967195567,46074.4729309176,segment1,32381.654417005,6148.76033057851,41084.2975206611,38964.3429744838,segment1,27228.1881980104,5090.59343421358,5204.32895205528,5202.09531870351,segment1,5857.84391827132,-1.50524397621831,0.120519286451975,0.0333287571939809,segment1,-1.75069723666493
21,9,0.986666666666667,3.56396,105154.954495485,41.6887877677453,41.6887877677453,110.628066924306,107.487650531258,segment1,60.977320620148,2340.64427763064,49703.2067724258,47713.5652115685,segment1,32381.654417005,5950.4132231405,42819.8347107438,40766.8783110753,segment1,27228.1881980104,4872.48448306336,5298.04396489145,5282.08255270034,segment1,5857.84391827132,-2.28934389202945,0.228622429052694,0.180234935250345,segment1,-1.75069723666493
22,10,0.986,3.57754,105261.306599799,41.9251257773322,41.9251257773322,113.595131295107,110.665682919901,segment1,60.977320620148,8711.96479687819,50698.3854075038,49240.7151600101,segment1,32381.654417005,3689.25619834711,43976.8595041322,42334.2850789726,segment1,27228.1881980104,4916.35649421698,5386.34693651131,5370.02921851087,segment1,5857.84391827132,-2.27950831408498,0.324750840627427,0.268833632440223,segment1,-1.75069723666493
23,11,0.985333333333333,3.59036,128112.300731249,92.7051127361087,92.7051127361087,114.512880152362,113.843715308544,segment1,60.977320620148,87841.1435903787,50454.6768483204,50767.8651084517,segment1,32381.654417005,59504.1322314049,44638.0165289256,43901.69184687,segment1,27228.1881980104,5486.01722752466,5403.67333363011,5457.9758843214,segment1,5857.84391827132,-0.274501512511137,0.354340442757695,0.3574323296301,segment1,-1.75069723666493
24,12,0.984666666666667,3.60369,165096.393534473,174.891985632161,174.891985632161,114.344371088806,116.278932916259,segment1,60.977320620148,113141.259924555,49254.0555454174,51401.7955461267,segment1,32381.654417005,71404.9586776859,43894.214876033,44756.1389867687,segment1,27228.1881980104,4752.20844364545,5435.66974798499,5471.77749251349,segment1,5857.84391827132,2.53730075033317,0.347807958384803,0.414892125544351,segment1,-1.75069723666493
25,1,0.984,3.61661,131972.901590854,101.284225757454,101.284225757454,115.757759667179,118.714150523974,segment1,60.977320620148,33461.196054985,48667.2821637788,52035.7259838016,segment1,32381.654417005,61487.6033057851,42646.2809917355,45610.5861266675,segment1,27228.1881980104,5097.0846928183,5384.97631177557,5485.57910070558,segment1,5857.84391827132,0.0366114586875881,0.403777914478266,0.472351921458601,segment1,-1.75069723666493
26,2,0.983333333333333,3.62939,211877.893626346,278.850874725213,278.850874725213,117.041208039619,119.22447710068,segment1,60.977320620148,190422.19808377,48552.4984712091,51066.2205283334,segment1,32381.654417005,105123.966942149,42638.0165289256,45205.5880997435,segment1,27228.1881980104,5393.23910613027,5336.93017468536,5437.24945601116,segment1,5857.84391827132,5.68366631126827,0.45420437227408,0.478030934010185,segment1,-1.75069723666493
27,3,0.982666666666667,3.64239,178770.040612134,205.277868026964,205.277868026964,116.901957897751,119.734803677386,segment1,60.977320620148,61964.246612055,47931.6177631843,50096.7150728652,segment1,32381.654417005,87272.7272727273,42638.0165289256,44800.5900728195,segment1,27228.1881980104,7799.37235354001,5356.26379809952,5388.91981131674,segment1,5857.84391827132,3.50159597370399,0.448423828433063,0.483709946561768,segment1,-1.75069723666493
28,4,0.982,3.65531,161096.287356772,166.002860792826,166.002860792826,116.558844309846,116.515942903535,segment1,60.977320620148,50962.1984820174,47866.277328749,46834.0699679734,segment1,32381.654417005,63471.0743801653,42638.0165289256,42510.6747704134,segment1,27228.1881980104,5164.87735721417,5382.66191438066,5364.23886493667,segment1,5857.84391827132,2.24675997930981,0.433684134473902,0.380898038063715,segment1,-1.75069723666493
29,5,0.981333333333333,3.6684,123036.497703977,81.4255504532821,81.4255504532821,113.543727889545,113.297082129684,segment1,60.977320620148,2843.69112825337,44361.3605339395,43571.4248630816,segment1,32381.654417005,35702.479338843,40307.4380165289,40220.7594680073,segment1,27228.1881980104,5201.00144220531,5410.72490654609,5339.55791855661,segment1,5857.84391827132,-0.695518805653279,0.311423310059578,0.278086129565662,segment1,-1.75069723666493
30,6,0.980666666666667,3.68165,120780.60152663,76.4124478369548,76.4124478369548,105.70428653464,104.790661536934,segment1,60.977320620148,8919.26785775307,39191.4823842156,38617.3149546062,segment1,32381.654417005,5950.4132231405,37315.7024793388,36504.7302683499,segment1,27228.1881980104,5224.75081195987,5403.52851458422,5313.22061082108,segment1,5857.84391827132,-0.889858586610103,0.0187184288646473,0.00276901823574294,segment1,-1.75069723666493
31,7,0.98,3.69489,124952.766731003,85.6839260688948,85.6839260688948,98.2902280868431,96.2842409441842,segment1,60.977320620148,14823.8200408853,37073.0366249449,33663.2050461308,segment1,32381.654417005,5950.4132231405,35001.652892562,32788.7010686925,segment1,27228.1881980104,4701.24161337183,5407.7100338915,5286.88330308555,segment1,5857.84391827132,-0.530437049362291,-0.253536838047941,-0.272548093094176,segment1,-1.75069723666493
32,8,0.979333333333333,3.70748,111663.949886386,56.153221969747,56.153221969747,86.5495112676549,84.1169914713176,segment1,60.977320620148,-1361.59380718321,31035.3580390428,28675.4814697081,segment1,32381.654417005,6148.76033057851,30952.0661157025,28423.6404338017,segment1,27228.1881980104,5778.4627068548,5366.61449197509,5269.04760943481,segment1,5857.84391827132,-1.68738371530696,-0.656684168254501,-0.692540326802399,segment1,-1.75069723666493
33,9,0.978666666666667,3.71995,105624.311000981,42.7318022244026,42.7318022244026,69.8184231157434,71.9497419984511,segment1,60.977320620148,4559.3965100974,22774.7080677335,23687.7578932854,segment1,32381.654417005,5950.4132231405,25072.7272727273,24058.5797989108,segment1,27228.1881980104,4648.62217236184,5230.97046336645,5251.21191578407,segment1,5857.84391827132,-2.24593720512519,-1.23202278987866,-1.11253256051062,segment1,-1.75069723666493
34,10,0.978,3.73309,101086.323344932,32.6473852109606,32.6473852109606,56.85741022914,60.5234744909531,segment1,60.977320620148,4925.04213796416,18427.5492419253,20543.1463856876,segment1,32381.654417005,3689.25619834711,19094.2148760331,20490.0174171363,segment1,27228.1881980104,5773.77359566594,5165.79016486377,5257.71949628277,segment1,5857.84391827132,-2.6766676560091,-1.70402462603505,-1.55115972752792,segment1,-1.75069723666493
35,11,0.977333333333333,3.74582,99724.0266468654,29.6200592152564,29.6200592152564,48.1385093109101,49.0972069834551,segment1,60.977320620148,7510.06317386327,16633.4561633963,17398.5348780898,segment1,32381.654417005,3570.2479338843,15366.9421487603,16921.4550353618,segment1,27228.1881980104,5302.11193804589,5190.0194278394,5264.22707678148,segment1,5857.84391827132,-2.81160195653081,-2.04261289043942,-1.98978689454522,segment1,-1.75069723666493
36,12,0.976666666666667,3.75887,108818.700985878,49.830446635285,49.830446635285,41.7941677645981,40.6066170668166,segment1,60.977320620148,69395.2647476968,16449.6783782077,16636.7890515094,segment1,32381.654417005,55537.1900826446,14135.5371900826,15530.9682298119,segment1,27228.1881980104,4763.40032603951,5169.09488396541,5293.58326250116,segment1,5857.84391827132,-1.95051595432548,-2.31405312318852,-2.36471643918515,segment1,-1.75069723666493
37,1,0.976,3.77215,108178.762903243,48.4083620072077,48.4083620072077,34.6558777496127,32.1160271501781,segment1,60.977320620148,26364.493009346,16186.3417269836,15875.043224929,segment1,32381.654417005,21818.1818181818,14143.8016528926,14140.4814242619,segment1,27228.1881980104,5186.24927379897,5254.77058083453,5322.93944822085,segment1,5857.84391827132,-2.00969824255588,-2.62219036392334,-2.73964598382508,segment1,-1.75069723666493
38,2,0.975333333333333,3.78477,108872.290666724,49.9495348149431,49.9495348149431,27.2539054740896,24.9527793118877,segment1,60.977320620148,52614.6150677604,16172.5985788629,15858.4182933366,segment1,32381.654417005,47603.305785124,14152.0661157025,13917.0674291615,segment1,27228.1881980104,4317.78151915562,5351.41998714586,5321.95902317356,segment1,5857.84391827132,-1.94555991244567,-2.95657436852652,-3.08934671858872,segment1,-1.75069723666493
39,3,0.974666666666667,3.7979,101079.89153111,32.6330922913564,32.6330922913564,19.7369687846777,17.7895314735973,segment1,60.977320620148,1516.2303166404,16136.0854745039,15841.7933617441,segment1,32381.654417005,3689.25619834711,14152.0661157025,13693.6534340612,segment1,27228.1881980104,5619.37325390731,5366.64086903674,5320.97859812627,segment1,5857.84391827132,-2.67730472156197,-3.32568487165804,-3.43904745335236,segment1,-1.75069723666493
40,4,0.974,3.81068,98807.4972624785,27.5833272499522,27.5833272499522,12.0565150685121,10.8396928799847,segment1,60.977320620148,7078.40295803493,16077.7258015935,15284.189944194,segment1,32381.654417005,3570.2479338843,14152.0661157025,13128.6014589282,segment1,27228.1881980104,5780.54929278253,5381.86385816558,5329.75450493315,segment1,5857.84391827132,-2.90238339317762,-3.72266666805676,-3.80107281214276,segment1,-1.75069723666493
41,5,0.973333333333333,3.82366,91161.1578813875,10.5914619586389,10.5914619586389,4.04512763152515,3.88985428637209,segment1,60.977320620148,3669.25276753968,15909.9953318073,14726.5865266439,segment1,32381.654417005,6148.76033057851,14152.0661157025,12563.5494837953,segment1,27228.1881980104,5166.83181805215,5363.05356274893,5338.53041174003,segment1,5857.84391827132,-3.67249377887063,-4.15455489966376,-4.16309817093315,segment1,-1.75069723666493
42,6,0.972666666666667,3.83616,84137.0526490501,-5.01766077988875,-5.01766077988875,-5.18835923400192,-3.63970535693929,segment1,60.977320620148,3683.03937394026,13279.9397725742,13428.0698042237,segment1,32381.654417005,5950.4132231405,11991.7355371901,11322.1545789777,segment1,27228.1881980104,4756.73138313719,5443.27332487133,5397.87662874384,segment1,5857.84391827132,-4.42744919937118,-4.65178839704206,-4.56650291141986,segment1,-1.75069723666493
43,7,0.972,3.8496,84502.7834467393,-4.20492567391271,-4.20492567391271,-14.7169728032468,-11.1692650002507,segment1,60.977320620148,13739.9688953211,10325.780376914,12129.5530818034,segment1,32381.654417005,6148.76033057851,9076.03305785124,10080.75967416,segment1,27228.1881980104,7225.47776705338,5537.62342522299,5457.22284574765,segment1,5857.84391827132,-4.38814021423698,-5.14862255399506,-4.96990765190657,segment1,-1.75069723666493
44,8,0.971333333333333,3.8627,72172.632595,-31.6052609000001,-31.6052609000001,-24.2093214716161,-15.948925787514,segment1,60.9773206201481,-607.578216515723,7796.52509810304,12894.9585053188,segment1,32381.654417005,6148.76033057851,6476.03305785124,9814.37425326265,segment1,27228.1881980104,5573.81230464506,5592.04894101799,5553.86496832748,segment1,5857.84391827132,-5.85489666090851,-5.6428050847062,-5.25354074946945,segment1,-1.75069723666493
45,9,0.970666666666667,3.87578,63932.7120467188,-49.9161954517359,-49.9161954517359,-23.9447649740639,-20.7285865747774,segment1,60.977320620148,2929.06641481229,12903.7163363423,13660.3639288343,segment1,32381.654417005,5950.4132231405,7122.31404958678,9547.98883236529,segment1,27228.1881980104,5218.57373995292,5662.35186285712,5650.5070909073,segment1,5857.84391827132,-6.93707633468009,-5.71126721779476,-5.53717384703234,segment1,-1.75069723666493
46,10,0.97,3.8884,59829.0221646065,-59.0355063008745,-59.0355063008745,-17.5471577107987,-20.3116228601219,segment1,60.9773206201481,5154.74008340179,20488.7803461709,16008.6948926127,segment1,32381.654417005,3689.25619834711,11943.8016528926,10709.1311446525,segment1,27228.1881980104,5569.17376716704,5666.05542480899,5703.86380246332,segment1,5857.84391827132,-7.51309164002362,-5.46752807539617,-5.56445038991841,segment1,-1.75069723666493
47,11,0.969333333333333,3.90184,54458.3435077321,-70.9703477605954,-70.9703477605954,-14.5637288061124,-19.8946591454663,segment1,60.977320620148,3254.83395355497,21260.120895568,18357.025856391,segment1,32381.654417005,3570.2479338843,14274.3801652893,11870.2734569398,segment1,27228.1881980104,5055.26467654509,5643.19772317,5757.22051401934,segment1,5857.84391827132,-8.34049553108429,-5.33857614186001,-5.59172693280449,segment1,-1.75069723666493
48,12,0.968666666666667,3.91467,54362.7259773192,-71.182831161513,-71.182831161513,-10.3176634649734,-14.7054840720727,segment1,60.977320620148,10529.160546412,21871.4881249925,20305.9352113749,segment1,32381.654417005,3689.25619834711,14274.3801652893,12776.0267649475,segment1,27228.1881980104,6935.5218784778,5686.37855619078,5740.43439123608,segment1,5857.84391827132,-8.35522631685112,-5.15006408986061,-5.37480824190972,segment1,-1.75069723666493
49,1,0.968,3.92707,59725.711363958,-59.2650858578711,-59.2650858578711,-4.43624657098121,-9.51630899867912,segment1,60.9773206201481,14330.7717147866,22812.4315213999,22254.8445663587,segment1,32381.654417005,3689.25619834711,14514.0495867769,13681.7800729553,segment1,27228.1881980104,5278.53012980066,5651.74433232659,5723.64826845282,segment1,5857.84391827132,-7.52900764690219,-4.89161078166214,-5.15788955101494,segment1,-1.75069723666493
50,2,0.967333333333333,3.94012,54807.9765876214,-70.1933853608412,-70.1933853608412,3.03957563761525,-0.218937385979148,segment1,60.977320620148,3946.2096708559,23698.4689608179,23605.3356701606,segment1,32381.654417005,3332.23140495868,14753.7190082645,14260.5427237995,segment1,27228.1881980104,5531.71304223377,5580.62995868509,5654.20631591222,segment1,5857.84391827132,-8.28663124516689,-4.55385769492142,-4.71708537674425,segment1,-1.75069723666493
51,3,0.966666666666667,3.95344,158001.415783776,159.125368408392,159.125368408392,11.1083794658361,9.07843422672082,segment1,60.977320620148,172757.225431288,23965.9682116606,24955.8267739626,segment1,32381.654417005,63471.0743801653,14753.7190082645,14839.3053746438,segment1,27228.1881980104,6092.71185496829,5581.28748069677,5584.76436337162,segment1,5857.84391827132,2.02067541703386,-4.162207723546,-4.27628120247357,segment1,-1.75069723666493
52,4,0.966,3.96631,110980.131453077,54.6336254512828,54.6336254512828,19.2918977919604,20.7561121404443,segment1,60.977320620148,17878.9440792721,24013.5549174545,26185.8660107024,segment1,32381.654417005,59504.1322314049,14753.7190082645,15714.5214051085,segment1,27228.1881980104,5396.09617856652,5577.25266243412,5531.51855114514,segment1,5857.84391827132,-1.7506241142072,-3.74382961985931,-3.68035708606993,segment1,-1.75069723666493
53,5,0.965333333333333,3.9793,111209.5558614,55.1434574697787,55.1434574697787,27.8606056773352,32.4337900541678,segment1,60.977320620148,11380.8848318342,24208.9230479871,27415.9052474422,segment1,32381.654417005,6148.76033057851,14753.7190082645,16589.7374355733,segment1,27228.1881980104,5002.7000929325,5599.28549130402,5478.27273891866,segment1,5857.84391827132,-1.72940665297318,-3.28746375958344,-3.08443296966629,segment1,-1.75069723666493
54,6,0.964666666666667,3.99229,109946.160353338,52.3359118963067,52.3359118963067,37.429604727121,43.9922127213604,segment1,60.977320620148,10644.2208158335,26096.4227110646,28871.410219188,segment1,32381.654417005,5950.4132231405,16252.8925619835,18149.7593176892,segment1,27228.1881980104,5957.20310075542,5537.48057667757,5450.79856923117,segment1,5857.84391827132,-1.8462470772831,-2.77544401567642,-2.49526011741241,segment1,-1.75069723666493
55,7,0.964,4.00566,122212.978197568,79.5955071057057,79.5955071057057,47.0732750426339,55.5506353885529,segment1,60.977320620148,29361.4289672052,27990.1135542003,30326.9151909339,segment1,32381.654417005,11900.826446281,18176.8595041322,19709.7811998052,segment1,27228.1881980104,5193.7846766946,5473.60240808729,5423.32439954368,segment1,5857.84391827132,-0.766462939561734,-2.27382159128418,-1.90608726515853,segment1,-1.75069723666493
56,8,0.963333333333333,4.01828,115201.317697013,64.0140393266966,64.0140393266966,65.6401926241153,64.8557560137061,segment1,60.977320620148,5035.86025763229,36456.1808450892,31593.4653773436,segment1,32381.654417005,6148.76033057851,22595.041322314,21715.4877872802,segment1,27228.1881980104,5898.76042760788,5506.0266111086,5458.36385507002,segment1,5857.84391827132,-1.37049985380656,-1.47420968199226,-1.48780418400929,segment1,-1.75069723666493
57,9,0.962666666666667,4.03101,108047.108289491,48.1157961988681,48.1157961988681,80.0520336188111,74.1608766388592,segment1,60.977320620148,3705.60996088802,38829.7712466392,32860.0155637533,segment1,32381.654417005,5950.4132231405,26836.3636363636,23721.1943747552,segment1,27228.1881980104,4909.40614527034,5508.07916266246,5493.40331059637,segment1,5857.84391827132,-2.02187382877182,-0.894185863268236,-1.06952110286006,segment1,-1.75069723666493
58,10,0.962,4.04348,104096.623843977,39.3369418755038,39.3369418755038,80.9601054492319,76.9180760378594,segment1,60.977320620148,5520.27747637935,32969.466624886,32623.668717348,segment1,32381.654417005,3689.25619834711,27084.2975206612,24991.6637838222,segment1,27228.1881980104,5781.50572354618,5476.53678053549,5572.33967418418,segment1,5857.84391827132,-2.38721965745151,-0.860591695701962,-0.97952398499609,segment1,-1.75069723666493
59,11,0.961333333333333,4.05679,102732.78699041,36.3061933120219,36.3061933120219,81.115667471597,79.6752754368595,segment1,60.977320620148,7578.1316933608,32681.0573652844,32387.3218709427,segment1,32381.654417005,3570.2479338843,27084.2975206612,26262.1331928892,segment1,27228.1881980104,5371.72061304336,5526.75693455899,5651.27603777198,segment1,5857.84391827132,-2.51358686703551,-0.854909260752078,-0.889526867132117,segment1,-1.75069723666493
60,12,0.960666666666667,4.06989,109433.472232329,51.1966049607301,51.1966049607301,79.540345088365,77.0832896400059,segment1,60.977320620148,51505.8547204667,32048.4861448543,32191.9126348901,segment1,32381.654417005,39669.4214876033,27084.2975206612,27040.3195781859,segment1,27228.1881980104,5135.74799094475,5673.08369664766,5779.18634664047,segment1,5857.84391827132,-1.8936611271314,-0.922087558980235,-1.03694377129448,segment1,-1.75069723666493
61,1,0.96,4.08265,108806.604516488,49.803565592195,49.803565592195,74.698245250174,74.4913038431523,segment1,60.977320620148,18802.6577759875,30602.0658865315,31996.5033988376,segment1,32381.654417005,13884.2975206612,26844.6280991736,27818.5059634825,segment1,27228.1881980104,5545.22797116709,5936.38271454397,5907.09665550897,segment1,5857.84391827132,-1.951634651208,-1.13189324756237,-1.18436067545685,segment1,-1.75069723666493
62,2,0.959333333333333,4.09545,206249.79331509,266.343985144645,266.343985144645,67.0283574620236,69.5144254299775,segment1,60.977320620148,202659.938590989,29247.7826893362,32564.6254096519,segment1,32381.654417005,99173.5537190083,26604.958677686,28493.2374742814,segment1,27228.1881980104,6043.19607337883,6094.27351631801,5990.05214810314,segment1,5857.84391827132,5.32668158214483,-1.47969937809171,-1.43629100311525,segment1,-1.75069723666493
63,3,0.958666666666667,4.10849,162207.481799023,168.472181775606,168.472181775606,58.6700977203946,64.5375470168027,segment1,60.977320620148,31009.6661483541,28945.684467371,33132.7474204662,segment1,32381.654417005,69421.4876033058,26604.9586776859,29167.9689850802,segment1,27228.1881980104,5630.49006111578,6101.94267341814,6073.00764069732,segment1,5857.84391827132,2.32793423909882,-1.88929005785332,-1.68822133077366,segment1,-1.75069723666493
64,4,0.958,4.12146,116581.241206376,67.0805360141686,67.0805360141686,56.6619858501828,62.7028970488691,segment1,60.977320620148,18979.1924401294,34233.0407768063,35881.4747347778,segment1,32381.654417005,59504.1322314049,29013.2231404959,31080.4235904494,segment1,27228.1881980104,5101.30080137169,6123.46797790581,6094.85457859081,segment1,5857.84391827132,-1.25162291468158,-2.01764731246627,-1.78182778015311,segment1,-1.75069723666493
65,5,0.957333333333333,4.13457,107288.515949645,46.4300354436546,46.4300354436546,61.3812995834894,60.8682470809354,segment1,60.977320620148,3358.81424053855,41980.1725630736,38630.2020490895,segment1,32381.654417005,6148.76033057851,33752.0661157025,32992.8781958187,segment1,27228.1881980104,6502.77916669131,6104.41526738329,6116.7015164843,segment1,5857.84391827132,-2.0920294137016,-1.83103904656902,-1.87543422953256,segment1,-1.75069723666493
