index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
17,6,2289.553083866659,109960.9020358993,5950.413223140496,6111.866251152052,249.65511625227958,351568.0,0.9943333333333332
18,7,9579.137761092008,107826.45035469747,6148.760330578512,5564.829111715292,249.457719444622,352874.0,0.9940000000000001
19,8,5079.090011649403,101400.8298618572,6148.760330578512,5355.95017391117,248.85448394035828,354174.0,0.9936666666666668
20,9,93319.41474472963,124490.06215886801,65454.54545454545,4775.6369931733925,250.9297021156847,355500.0,0.9933333333333332
21,10,28162.112649549374,107910.83590127017,39669.42148760331,5071.917419543954,249.46552352735318,356770.0,0.993
22,11,33151.017974606126,108612.8014939154,27768.595041322318,4680.457340638608,249.530442198642,358078.0,0.9926666666666668
23,12,37215.52123014509,107712.94832014963,31735.53719008265,6379.8372138282775,249.44722263203084,359426.0,0.9923333333333332
24,1,12630.494716180952,108435.76596146141,5950.413223140496,5957.26385172865,249.51406972731542,360688.0,0.992
25,2,9579.018423806867,109818.03095691557,3966.9421487603295,4229.811279592359,249.64190335308567,361983.0,0.9916666666666668
26,3,31425.263285751982,107784.58201806675,27768.595041322318,5690.117183278503,249.45384740757115,363313.0,0.9913333333333332
27,4,8026.654393504034,108051.88149537751,1983.4710743801647,5775.8838418130945,249.47856760338271,364591.0,0.991
28,5,2741.24252546582,99920.655507541,6148.760330578512,4723.708182723818,248.7078739607311,365902.0,0.9906666666666668
29,6,62852.27316159027,121908.14187376628,35702.479338842975,5162.307456522034,250.70727617796055,367250.0,0.9903333333333332
30,7,632.1298607265801,110427.69909233613,6148.760330578512,5963.812311578199,249.69828623807788,368548.0,0.99
31,8,7117.281616667611,104718.70592556232,6148.760330578512,6677.514452862906,249.17031128507926,369886.0,0.9896666666666668
32,9,50794.79240443061,120646.97685596207,29752.06611570248,5114.455358328379,250.5986299841456,371181.0,0.9893333333333332
33,10,14689.259635706318,108013.21878213887,21818.181818181823,5504.835891347679,249.47499202646247,372477.0,0.9890000000000001
34,11,5546.840747296817,104932.27288428537,3570.2479338842977,5057.53871126601,249.19006222919498,373759.0,0.9886666666666668
35,12,49255.69168684492,109309.97707678717,39669.42148760331,5208.566006739879,249.5949178837314,375044.0,0.9883333333333332
36,1,29574.7093867166,108215.1532396953,25785.12396694216,4884.409256866324,249.49366718206744,376320.0,0.988
37,2,3394.886211439648,102872.78612918624,3332.2314049586776,5405.0219169900265,248.9995982732994,377628.0,0.9876666666666668
38,3,276.39369573134,94130.97381105716,3689.256198347107,5328.949815513298,248.13441103516809,378899.0,0.9873333333333332
39,4,16110.780589293696,99987.15428068826,3570.2479338842977,6684.352185778322,248.71446060624885,380175.0,0.987
40,5,6046.006321381271,91825.44955063412,6148.760330578512,8058.950720856884,247.8989047238429,381475.0,0.9866666666666668
41,6,10313.016321657191,90854.95664972393,5950.413223140496,5333.0959994269015,247.79459551265305,382741.0,0.9863333333333332
42,7,18413.743010935592,98075.12715638679,6148.760330578512,5044.812173694203,248.52507598617146,384051.0,0.986
43,8,8859.222930724785,95187.69589380446,6148.760330578512,5597.893862728627,248.2390784363911,385334.0,0.9856666666666668
44,9,49186.54446595722,120993.22093015866,17851.239669421488,5529.779760181539,250.62845804015842,386621.0,0.9853333333333334
45,10,58372.30764176865,112883.37187904715,61487.603305785095,4994.553387095207,249.92538998234042,387908.0,0.985
46,11,38601.61267175109,108636.7313851978,37685.950413223145,5162.302752377384,249.53265526543956,389231.0,0.9846666666666668
47,12,14145.407258655403,109929.96013391584,7933.884297520661,4918.2942124166575,249.65225470580933,390472.0,0.9843333333333332
48,1,66554.0135689532,109098.26702345152,61487.603305785095,5898.1033736326035,249.57533866858887,391794.0,0.9840000000000001
49,2,93227.42538104432,139936.36008676712,55537.19008264461,6852.142235084419,252.16790836404076,393092.0,0.9836666666666668
50,3,107717.9035297013,168701.14977917154,73388.42975206609,5564.684085230954,254.29164042751512,394392.0,0.9833333333333334
51,4,64498.24372824127,162424.3849711924,65454.54545454541,5320.463081675199,253.84377930975182,395622.0,0.983
52,5,20804.073316524882,120207.21241846721,53553.71900826446,9467.526860985608,250.56074538408572,396900.0,0.9826666666666668
53,6,55764.2189257555,123389.0138365922,47603.305785123965,4979.111722506574,250.83484957241487,398197.0,0.9823333333333332
54,7,9042.58496045302,119593.48952916394,5950.413223140496,6887.696044740755,250.50787470099618,399506.0,0.982
55,8,14798.2726258676,121646.39328889741,5950.413223140496,6794.95564299365,250.6847271958044,400833.0,0.9816666666666668
56,9,54373.96835296201,122729.39782094747,47603.305785123965,5687.658035787983,250.77802531193555,402172.0,0.9813333333333334
57,10,6427.302803134705,107504.93789900656,15867.768595041323,5783.994130034279,249.42798556358147,403448.0,0.981
58,11,88005.12004510565,130760.3575143883,59504.132231404925,5245.5681983192635,251.4388965681673,404727.0,0.9806666666666668
59,12,77963.25538738683,141984.81664750687,61487.603305785095,5251.192948483466,252.3238268113493,406001.0,0.9803333333333334
60,1,32834.16969667115,107970.485768193,61487.603305785095,5360.897270200097,249.4710400229532,407318.0,0.98
61,2,20390.060093294323,109642.2966393746,13884.297520661159,4833.951701451546,249.62565121977013,408591.0,0.9796666666666668
62,3,26514.4751208108,108336.05210357283,21818.181818181823,6002.537838430717,249.50484806284774,409883.0,0.9793333333333334
63,4,18403.494058790504,109655.64128328429,11900.826446280991,5183.078432798026,249.62688534942055,411172.0,0.9790000000000001
64,5,6302.561966708606,98571.15461759047,6148.760330578512,11238.288301823908,248.5742070738501,412453.0,0.9786666666666668
65,6,144.28223347405532,87021.23583829035,5950.413223140496,5743.787789633683,247.38254469457118,413744.0,0.9783333333333334
66,7,59716.06437659504,123359.23481363006,17851.239669421488,5526.825731833873,250.83228418449605,415052.0,0.978
67,8,142162.61066759063,122549.58972864394,136859.5041322314,6112.751620345433,250.76253529709203,416348.0,0.9776666666666668
68,9,8634.211906766079,119968.44056539984,5950.413223140496,5264.947846869682,250.54017578957612,417655.0,0.9773333333333334
69,10,62.6443822896269,108230.91486788461,5950.413223140496,5849.756856664361,249.49512483749973,418987.0,0.977
70,11,14917.342895941556,106639.27528337527,9917.355371900827,6591.627108550041,249.3479279832956,420303.0,0.9766666666666668
71,12,9672.028920502951,107982.60412627339,1983.4710743801647,6345.2290032246665,249.4721607441296,421651.0,0.9763333333333334
72,1,144384.18223650812,171749.8773312078,75371.90082644626,5245.008205127581,254.50674855931754,422925.0,0.976
73,2,216582.11820169247,223604.85754113385,158677.68595041314,6049.452041353465,257.9139542621207,424183.0,0.9756666666666668
74,3,51343.276561678984,181725.30500525105,87272.72727272731,5950.1018248347145,255.20195288171192,425469.0,0.9753333333333334
75,4,35744.496116453454,152553.74290917965,59504.132231404925,5411.9259811201755,253.1227155313887,426782.0,0.975
76,5,2439.580151694152,125911.10229634505,23801.652892561982,5280.56787196679,251.0481112334874,428051.0,0.9746666666666668
77,6,3577.8764491640222,117757.21729464055,5950.413223140496,5781.348227728015,250.34968446714683,429350.0,0.9743333333333334
78,7,-60.77880695006588,106022.55377333592,6148.760330578512,5525.12438377604,249.2908927932429,430623.0,0.9740000000000001
79,8,14850.765064382364,108545.36836585047,6148.760330578512,6179.1901412893,249.524205897147,431862.0,0.9736666666666668
80,9,2097.7927282769792,99390.20537269824,5950.413223140496,5302.542498288703,248.6553333372324,433179.0,0.9733333333333334
81,10,17142.63412672779,108281.60141702704,1983.4710743801647,6267.767008018845,249.49981239406517,434493.0,0.973
82,11,38459.04510184825,107103.62498833447,33719.00826446282,5918.013266078006,249.39087163491484,435845.0,0.9726666666666668
83,12,68357.50981820282,108039.11910823704,61487.603305785095,5934.412392515309,249.47738732157933,437180.0,0.9723333333333334
84,1,136054.38878885892,166859.77601974353,71404.95867768592,5828.7731996667335,254.16171918575768,438485.0,0.972
85,2,173934.51990360208,214130.83890486587,120991.73553719006,5671.721481289887,257.32396680189726,439767.0,0.9716666666666668
86,3,6866.5408209780335,152198.9022850564,61487.603305785095,7310.874135002696,253.09679394295102,441069.0,0.9713333333333334
87,4,8231.265243872309,109445.58090079534,45619.8347107438,5364.751917389673,249.60745869793723,442349.0,0.971
88,5,20815.33363321038,117517.06138381945,6148.760330578512,6595.092819607733,250.32899563954342,443636.0,0.9706666666666668
89,6,19554.39244885479,123414.82894871068,5950.413223140496,7706.211660823079,250.83707347938582,444936.0,0.9703333333333334
90,7,-147.20304151128613,107939.48073519397,6148.760330578512,9179.384841426905,249.46817263804627,446234.0,0.97
91,8,12939.342199692483,108338.08266258953,6148.760330578512,6391.979941718399,249.50503585152958,447563.0,0.9696666666666668
92,9,7133.3907265324715,103843.94442566246,5950.413223140496,5677.115740319063,249.08941222839752,448879.0,0.9693333333333334
93,10,17033.1028229241,106845.94438526312,7933.884297520661,6097.218565802764,249.36704100483337,450136.0,0.9690000000000001
94,11,65701.16711731051,106417.5437745073,59504.132231404925,6625.435496661525,249.32742197119282,451427.0,0.9686666666666668
95,12,87983.44657077148,127136.38734023311,61487.603305785095,5776.999699260852,251.1468528761571,452753.0,0.9683333333333334
96,1,131276.92457466925,172731.16853441732,79338.8429752066,6343.300405278569,254.57598522080133,454031.0,0.968
97,2,14719.908125505595,125815.98912730672,55537.19008264461,6097.897449971854,251.04044637982966,455328.0,0.9676666666666668
98,3,51423.02111194832,108435.05592877367,61487.603305785095,7316.351004696431,249.51400406258892,456657.0,0.9673333333333334
99,4,873.4456528047591,99912.86501906023,3570.2479338842977,5825.388628633912,248.7071023196375,457933.0,0.9670000000000001
100,5,79085.71586313803,124873.57751494102,47603.305785123965,6521.697582133265,250.962740998875,459207.0,0.9666666666666668
101,6,17696.21460938589,124903.84325160703,11900.826446280991,5765.122426438915,250.96534831595508,460537.0,0.9663333333333334
102,7,8523.073763669086,121165.77967400244,5950.413223140496,6310.724118133136,250.64332354186791,461847.0,0.966
103,8,5397.800807511542,112633.17067846553,6148.760330578512,7781.649472469972,249.90225105691903,463170.0,0.9656666666666668
104,9,9254.921383548522,110268.09359495435,5950.413223140496,5669.585243919189,249.68352571857528,464525.0,0.9653333333333334
105,10,149326.69080782024,172042.7115912426,79338.8429752066,8213.229836325501,254.5274099760984,465753.0,0.965
106,11,14672.104400552806,121590.76295185366,59504.132231404925,5619.920808537073,250.67993478220654,467059.0,0.9646666666666668
107,12,60698.748255105274,114692.14155591466,61487.603305785095,6109.766345259389,250.08563590247368,468338.0,0.9643333333333334
108,1,107896.44612893983,155279.98388727207,61487.603305785095,5821.000491797569,253.3218711291747,469678.0,0.9640000000000001
109,2,51051.259695438035,145124.51907690553,55537.19008264461,5669.534423160208,252.5628055318089,470963.0,0.9636666666666668
110,3,37321.228342922455,114590.62431039664,61487.603305785095,6367.5198036464835,250.0768904471396,472264.0,0.9633333333333334
111,4,13021.629965085642,106915.0223111558,13884.297520661159,6812.934443665298,249.37342941932448,473556.0,0.963
112,5,59450.06453678758,123768.50425429516,35702.479338842975,6894.103254805246,250.86754171728938,474859.0,0.9626666666666668
113,6,1732.5230646536409,113700.33322944833,5950.413223140496,5850.28086635999,250.000194110049,476170.0,0.9623333333333334
114,7,13374.720171252258,113168.44204871645,6148.760330578512,7757.851021405597,249.9517536343953,477416.0,0.9620000000000001
115,8,25726.964704411737,121029.16472262617,11900.826446280991,5965.415584221018,250.63155450746262,478719.0,0.9616666666666668
116,9,107202.4308166338,124725.70455210931,97190.08264462807,6315.808342522561,250.95000211510242,480037.0,0.9613333333333334
117,10,48268.679163052606,107726.53788089279,59504.132231404925,5763.713602864364,249.4484794119017,481302.0,0.961
118,11,42807.71422320781,109183.72289866216,35702.47933884298,5648.049866595511,249.58324173667458,482598.0,0.9606666666666668
119,12,160985.73158887646,178123.31760273344,85289.25619834714,6756.88068645821,254.9564374234625,483905.0,0.9603333333333334
120,1,32105.00926894297,142752.2308811096,61487.603305785095,5988.492684781979,252.3822386117453,485241.0,0.96
121,2,202818.1583387252,216260.09664021272,122975.20661157019,6335.085968052107,257.45656474282055,486558.0,0.9596666666666668
122,3,1390.3700392508113,149002.42713903415,61487.603305785095,7160.436234644623,252.8579728374969,487924.0,0.9593333333333334
123,4,20560.958438565667,108272.05967379977,55537.19008264461,5754.135821155547,249.49892996150928,489242.0,0.9590000000000001
124,5,19396.46228820807,114848.42318324275,6148.760330578512,6671.338448186587,250.09909917154056,490626.0,0.9586666666666668
125,6,2531.045742814305,103866.99529630016,5950.413223140496,7562.06040661643,249.0915440022473,491942.0,0.9583333333333334
126,7,26701.209020466944,118017.4400391759,6148.760330578512,6402.003947012697,250.37210200199652,493252.0,0.958
127,8,-962.1949505171452,104576.80489493886,6148.760330578512,6329.679863141372,249.15718809719215,494654.0,0.9576666666666668
128,9,104218.90824755131,125506.17792645984,77355.37190082645,5934.163315203897,251.0154797265259,496032.0,0.9573333333333334
129,10,15546.82252838434,106427.17954209023,27768.595041322318,6857.225871431657,249.32831309924077,497368.0,0.9570000000000001
130,11,41130.410259074495,106697.06611185604,33719.00826446282,7141.515424845895,249.3532725526548,498733.0,0.9566666666666668
131,12,99402.75171590004,137974.8022937864,61487.603305785095,6637.412228184863,252.01860422391437,500080.0,0.9563333333333334
132,1,90220.95231158918,157244.64562402392,63471.074380165264,7480.034601186666,253.4653923313627,501460.0,0.956
133,2,50882.62642512197,146876.26673917574,55537.19008264461,5713.815227325773,252.69613995579047,502789.0,0.9556666666666668
134,3,14487.33317241247,105012.94144401187,47603.305785123965,8747.352682452518,249.19752256025262,504142.0,0.9553333333333334
135,4,82221.70986735492,121764.57126768082,59504.132231404925,5965.947812281281,250.6949079313991,505496.0,0.955
136,5,19971.50786623655,119197.3595927468,11900.826446280991,10637.893094889576,250.47374910344126,506856.0,0.9546666666666668
137,6,1704.3844231281605,106240.59662342613,5950.413223140496,8710.734169308325,249.31105767348805,508251.0,0.9543333333333334
138,7,17789.05657769181,111471.62023097211,6148.760330578512,6409.272639567332,249.79482939341275,509614.0,0.9540000000000001
139,8,41748.05728849677,123255.9277882056,23801.652892561982,6162.096838701311,250.82338454412516,510916.0,0.9536666666666668
140,9,-943.5769077533583,109478.31148290176,5950.413223140496,6883.626174409979,249.6104856638215,512212.0,0.9533333333333334
141,10,2322.7190958012466,101763.46643616307,3689.256198347107,6348.307944192812,248.8904027769575,513557.0,0.953
142,11,2632.489666193569,93548.83659300774,3570.2479338842977,7276.871575464615,248.07675085112996,514841.0,0.9526666666666668
143,12,10894.843808655316,94439.77938275154,3689.256198347107,6314.644820564412,248.16499795787948,516201.0,0.9523333333333334
144,1,29730.63327450529,108070.69498848011,9917.355371900827,6182.362296875861,249.48030749916583,517577.0,0.9520000000000001
145,2,59904.45187548982,107901.41321533744,53553.719008264445,6520.014640368178,249.4646521053674,518933.0,0.9516666666666668
146,3,151100.74874651185,169438.27819780182,79338.8429752066,10225.040788840995,254.34364977053562,520264.0,0.9513333333333334
147,4,13123.873285790856,115475.65791412818,59504.132231404925,7582.361338059757,250.15313386579328,521593.0,0.951
148,5,6926.227296939294,108959.11856167797,6148.760330578512,7294.006318810995,249.56247004177175,522923.0,0.9506666666666668
149,6,3420.9735506697693,99719.32296436836,5950.413223140496,6710.355924838893,248.68793214781778,524300.0,0.9503333333333334
150,7,1727.45077962471,86358.19814742122,6148.760330578512,8939.815265993328,247.31128097027317,525667.0,0.95
151,8,14455.10306100184,87946.6762272142,6148.760330578512,6717.864650630368,247.4820116323317,526972.0,0.9496666666666668
152,9,-131.49291267834178,75450.16757175174,5950.413223140496,6414.602519643645,246.05848224582425,528357.0,0.9493333333333334
153,10,3638.329336174343,68663.23724238432,3689.256198347107,6736.003467194624,245.2060444328067,529728.0,0.949
154,11,1311.531288892518,60448.35836399874,3570.2479338842977,5956.162233393811,244.07485059027854,531017.0,0.9486666666666668
155,12,73271.36357896446,107233.6216469682,19834.710743801654,6651.389552193304,249.4028938913316,532428.0,0.9483333333333334
156,1,71743.06381577758,111213.47295734084,61487.603305785095,6275.609199620047,249.77095560504398,533745.0,0.948
157,2,7681.739638068288,106753.67275648926,5950.413223140496,6191.126615779338,249.35850760718483,535119.0,0.9476666666666668
158,3,82900.74382567768,121519.90567743625,61487.603305785095,6646.907598945876,250.6738306062574,536407.0,0.9473333333333334
159,4,15471.012158125677,105401.21659630835,23801.652892561993,7788.048346691549,249.2334307404336,537783.0,0.947
160,5,6451.3853643003295,99482.93149427776,6148.760330578512,6220.910135752392,248.66451777875176,539090.0,0.9466666666666668
161,6,8695.127180576636,95268.34730464467,5950.413223140496,6959.298147069247,248.24706688833646,540458.0,0.9463333333333334
162,7,-3110.3210207771813,78924.90558755839,6148.760330578512,7084.360365730586,246.46722686596385,541758.0,0.946
163,8,6276.082399756499,71138.21022383822,6148.760330578512,7914.017432898159,245.5227396319691,543106.0,0.9456666666666668
164,9,21665.29799871013,80681.80043621974,5950.413223140496,6171.294563188109,246.67389606354774,544452.0,0.9453333333333334
165,10,5091.704796440919,73229.45828168542,3689.256198347107,8854.790752628125,245.7803337532547,545814.0,0.945
166,11,102880.88754321967,110542.60145772301,59504.132231404925,6063.612135777322,249.708912555047,547124.0,0.9446666666666668
167,12,48331.286067971276,105959.9207458773,45619.8347107438,7294.132069073263,249.28510041116039,548529.0,0.9443333333333334
168,1,74478.97326758553,112233.72484243671,61487.603305785095,6717.565865241176,249.8653097976914,549835.0,0.944
169,2,60486.45431065973,111463.27503936387,55537.19008264461,5719.714031088108,249.7940576194732,551160.0,0.9436666666666668
170,3,10444.7132108731,107682.57809572411,7933.884297520661,6291.525856992221,249.44441395502858,552473.0,0.9433333333333334
171,4,920.0432074925204,98392.08271456996,3570.2479338842977,6640.290654762355,248.55647015794082,553778.0,0.943
172,5,56663.35972792048,124385.38797995125,23801.652892561982,6868.4015699771935,250.9206846984796,555134.0,0.9426666666666668
173,6,-53.00925003504725,111510.27933457107,5950.413223140496,6871.686172204628,249.7984046365089,556494.0,0.9423333333333334
174,7,6930.484159140303,105390.21792556316,6148.760330578512,6901.7852375697275,249.2324135693668,557828.0,0.942
175,8,10189.368847926517,102078.36109733778,6148.760330578512,7352.465345573368,248.9215928186745,559159.0,0.9416666666666668
176,9,8071.143954645706,97511.52655645247,5950.413223140496,6687.565272390528,248.46925183800045,560512.0,0.9413333333333334
177,10,49232.10281176279,106613.61121596387,33719.00826446282,6411.009887788591,249.3455545376828,561842.0,0.941
178,11,58743.27566427034,107122.64840558363,51570.247933884275,6663.990540766425,249.39263094475012,563160.0,0.9406666666666668
179,12,70375.09110909891,108528.29230910238,61487.603305785095,7481.843899795223,249.5226266816889,564523.0,0.9403333333333334
180,1,36157.33775872753,105218.97396155188,31735.53719008265,7731.118916195399,249.21657670965985,565873.0,0.94
181,2,22756.961622764156,105683.2604137468,13884.297520661159,8408.377649908069,249.25951451158298,567221.0,0.9396666666666668
182,3,50355.91236594416,106710.93522599578,41652.89256198347,7675.344991711766,249.35455518597942,568531.0,0.9393333333333334
183,4,12288.646153214291,106870.89070395876,5950.413223140496,6178.2774521107885,249.36934807213157,569845.0,0.939
184,5,19613.705797155646,113873.22442795023,6148.760330578512,6462.61174258569,250.01508825189092,571178.0,0.9386666666666666
185,6,2792.6413793342745,103424.01036946516,5950.413223140496,7291.442214678847,249.05057619249652,572526.0,0.9383333333333334
186,7,64569.43842004657,115181.69573460455,41652.89256198347,11158.86049292372,250.1278097634911,573837.0,0.938
187,8,17666.655286878544,113564.23507126661,5950.413223140496,13333.702727076,249.98835707678413,575206.0,0.9376666666666666
188,9,31031.80637266969,120264.04943130875,17851.239669421488,6480.752343206036,250.56564174976813,576540.0,0.9373333333333334
189,10,33157.265347325316,106159.673139114,39669.42148760331,7592.220151916845,249.3035737666803,577899.0,0.937
190,11,17853.677033333544,107305.52015293534,9917.355371900827,6790.474647611377,249.4095431566573,579197.0,0.9366666666666666
191,12,6229.337148815951,102148.6904304377,3689.256198347107,7696.910672966459,248.92855887781673,580502.0,0.9363333333333334
192,1,38816.722225920064,106172.92827821047,27768.595041322318,7023.889336824956,249.30479961881167,581857.0,0.9359999999999999
193,2,27947.692209109657,107916.35317213838,19834.710743801654,6369.556571380059,249.46603377158402,583154.0,0.9356666666666666
194,3,21581.178058955546,106418.15891794443,15867.768595041323,7211.603718108131,249.32747886044064,584536.0,0.9353333333333332
195,4,21412.48724725098,105717.57279155543,13884.297520661159,8228.775852978779,249.26268776394667,585869.0,0.935
196,5,14867.926338489475,107826.5226363472,6148.760330578512,6610.216163119206,249.45772612932092,587242.0,0.9346666666666666
197,6,20457.072488656333,116074.4073101937,5950.413223140496,6258.774591669353,250.20471462010627,588586.0,0.9343333333333332
198,7,32877.70972512036,123401.08195303225,17851.239669421488,7699.795412860347,250.8358892102888,589945.0,0.934
199,8,12190.230865138677,120687.9818385352,5950.413223140496,8952.917756495212,250.602162460246,591309.0,0.9336666666666666
200,9,-151.20408497023882,107497.85515339246,5950.413223140496,7088.509377032004,249.427330542254,592627.0,0.9333333333333332
201,10,144188.41808536847,168553.94671495774,75371.90082644626,7760.425697357035,254.28125426620738,594004.0,0.9329999999999999
202,11,15706.035754386843,118207.91544922708,59504.132231404925,6547.934788712766,250.38851097943032,595321.0,0.9326666666666666
203,12,51594.694107153584,107095.47917413752,55537.19008264461,7169.940299598682,249.390118299652,596695.0,0.9323333333333332
204,1,130750.96917406961,161891.97665963648,69421.48760330575,6532.984085265085,253.80488616112476,598011.0,0.932
205,2,136123.69895407432,197402.3542153663,93223.14049586783,7390.180902476925,256.2528804861124,599324.0,0.9316666666666666
206,3,31588.880229867445,156597.24833361054,65454.54545454543,6939.440657077998,253.41809908200818,600705.0,0.9313333333333332
207,4,11945.314445003598,106344.14117077948,55537.19008264461,6661.2315251901755,249.3206336049921,602017.0,0.9309999999999999
208,5,19313.941678768573,112501.26534755572,6148.760330578512,7008.057171413812,249.8900522840614,603421.0,0.9306666666666666
209,6,2087.7379185417417,102063.89518160725,5950.413223140496,6574.694861349738,248.92015998233035,604736.0,0.9303333333333332
210,7,-1861.713409676093,81173.33393530398,6148.760330578512,12880.087506048647,246.73171673159675,606092.0,0.93
211,8,16942.895685519743,77993.95894388089,6148.760330578512,13973.510346364317,246.35771661497245,607430.0,0.9296666666666666
212,9,1634.2282274153765,66651.32358901235,5950.413223140496,7026.450359143427,244.94373491931816,608785.0,0.9293333333333332
213,10,4954.9536447773935,60310.02950142954,3689.256198347107,7606.991534013082,244.05547408620671,610152.0,0.929
214,11,121051.97478143356,111315.03593577546,59504.132231404925,10542.836115682903,249.78034827853284,611459.0,0.9286666666666666
215,12,8368.8135691078,106321.60266510167,5950.413223140496,7411.833616641087,249.31854921530584,612802.0,0.9283333333333332
216,1,135456.06464564567,163592.40336372095,71404.95867768592,6780.305269340683,253.9291046361108,614124.0,0.9279999999999999
217,2,74359.16463142059,166462.2376890619,63471.07438016526,8018.255925914568,254.1336701960814,615462.0,0.9276666666666666
218,3,4634.924638420595,104660.05090961912,57520.66115702478,8916.450260838763,249.16488679456387,616796.0,0.9273333333333332
219,4,18165.095772172925,105952.6655709693,9917.355371900827,6955.12573892188,249.2844294433524,618148.0,0.927
220,5,3375.0844785360114,91109.09233380774,6148.760330578512,12069.897385119088,247.8219101820516,619488.0,0.9266666666666666
221,6,1627.9305844737205,78142.61249339758,5950.413223140496,8643.997201743354,246.37520321061024,620803.0,0.9263333333333332
222,7,8905.414991819203,73895.41097331722,6148.760330578512,7003.856181321034,245.86554842908728,622145.0,0.9259999999999999
223,8,11695.96037972824,71993.64456287272,6148.760330578512,7448.966459594211,245.62220019998367,623451.0,0.9256666666666666
224,9,804.9930442560977,59296.002089438174,5950.413223140496,7552.222294550161,243.90479157132003,624807.0,0.9253333333333332
225,10,97886.97182507778,106610.65732125792,43636.36363636363,6935.9529568945045,249.34528135774138,626169.0,0.925
226,11,18720.71769913295,106724.64814437822,11900.826446280991,6705.900429731608,249.3558233741217,627523.0,0.9246666666666667
227,12,35507.24030385666,107432.68598065194,27768.595041322318,7030.607426260636,249.4213036142284,628843.0,0.9243333333333332
228,1,36751.91463258949,106256.48753454717,29752.06611570249,8176.046962991809,249.3125272851704,630144.0,0.924
229,2,55959.008462255086,108194.84925719663,47603.305785123965,6417.340954481764,249.4917894439283,631406.0,0.9236666666666666
230,3,6946.307559896904,105068.81513339537,1983.4710743801647,8088.8706093179935,249.20268983014847,632734.0,0.9233333333333332
231,4,13039.775188452419,105900.69495486609,3966.9421487603295,8240.95321822134,249.2796231346404,634087.0,0.9229999999999999
232,5,6889.183685084334,99443.80015855092,6148.760330578512,7197.3181508210155,248.66064185405614,635408.0,0.9226666666666666
233,6,-90.17522679900888,86155.56305559726,5950.413223140496,7247.6486530141565,247.28950161818543,636752.0,0.9223333333333332
234,7,57240.71219536811,122253.49684295544,11900.826446280991,9241.951961728935,250.73702763981356,638145.0,0.922
235,8,23350.758721938506,120812.36339581295,17851.239669421488,6940.652499659561,250.61287761852284,639496.0,0.9216666666666666
236,9,85449.24581055393,121419.03593551635,77355.37190082645,7487.2013700241,250.66514093172955,640800.0,0.9213333333333332
237,10,124437.72359537045,162669.61437205772,73388.42975206609,9798.715406763149,253.861693649796,642163.0,0.9209999999999999
238,11,13437.327559602569,109067.86363451916,59504.132231404925,7534.946065736359,249.5725269244908,643495.0,0.9206666666666669
239,12,52613.99806494738,106020.21681924372,47603.305785123965,8058.339095098934,249.29067666875463,644886.0,0.9203333333333332
240,1,28096.33755283841,107446.03830353245,19834.710743801654,6835.805324748014,249.4225384540398,646234.0,0.92
241,2,17464.07585051099,104743.35608309336,11900.826446280991,8265.93162466906,249.1725909630161,647631.0,0.9196666666666666
242,3,52761.88015152013,106985.84465889033,43636.36363636363,6883.027939359623,249.37997916016738,649116.0,0.9193333333333332
243,4,6670.36468685808,102849.16979488355,3570.2479338842977,7236.791616980554,248.99741420465025,650523.0,0.919
