index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
48,12,0.960833333333333,3.91335,150811.266232657,143.147258294793,143.147258294793,46.1354980675011,49.8551798024281,segment1,47.4217143264385,87030.9254652037,35805.2608401345,37031.9721043758,segment1,29699.4722559416,61487.6033057851,30109.0909090909,31534.3581989782,segment1,25353.7302732478,5170.21219137276,5419.17493738631,5506.42081080744,segment1,5864.15604910364,1.49542524893397,-2.39374179508867,-2.24361671267239,segment1,-2.25724494691283
49,1,0.96,3.92649,172807.127291189,192.026949535976,192.026949535976,46.1911110714436,50.0450277996331,segment1,47.4217143264385,106918.713327498,35670.0302717578,37269.4674495895,segment1,29699.4722559416,79338.8429752066,30109.0909090909,31719.9201081913,segment1,25353.7302732478,5584.00929375977,5535.91351089282,5519.72323792176,segment1,5864.15604910364,3.08134461943055,-2.39132043655045,-2.24316235653866,segment1,-2.25724494691283
50,2,0.959166666666667,3.93901,123111.675193577,81.5926115412814,81.5926115412814,45.8679609518854,48.5392647901586,segment1,47.4217143264385,10302.1904221289,35571.9769951284,36104.1091992734,segment1,29699.4722559416,55537.1900826446,30109.0909090909,31049.7968495761,segment1,25353.7302732478,4460.45243709716,5608.3036398388,5552.71809252998,segment1,5864.15604910364,-0.689042454033711,-2.40842637159353,-2.3100621380244,segment1,-2.25724494691283
51,3,0.958333333333333,3.95256,107750.69061807,47.4570902623777,47.4570902623777,46.2636602503791,47.033501780684,segment1,47.4217143264385,8631.48310230485,35873.7652309511,34938.7509489573,segment1,29699.4722559416,17851.2396694215,30109.0909090909,30379.6735909609,segment1,25353.7302732478,6141.22800839003,5586.60963753815,5585.71294713819,segment1,5864.15604910364,-2.04928691222881,-2.38504187620299,-2.37696191951014,segment1,-2.25724494691283
52,4,0.9575,3.96582,109402.725549051,51.1282789978908,51.1282789978908,47.3979535589136,41.8403227309755,segment1,47.4217143264385,60121.7275389255,36231.459815219,31749.8458770167,segment1,29699.4722559416,53553.7190082644,30109.0909090909,28027.3434005376,segment1,25353.7302732478,4915.97359968032,5611.9369172876,5611.13176927348,segment1,5864.15604910364,-1.89650461952735,-2.32077756993866,-2.57871435099789,segment1,-2.25724494691283
53,5,0.956666666666667,3.97884,103971.49056569,39.0588679237556,39.0588679237556,42.3131759245711,36.647143681267,segment1,47.4217143264385,7023.48614272176,31147.0931649202,28560.9408050761,segment1,29699.4722559416,6148.76033057851,27778.5123966942,25675.0132101143,segment1,25353.7302732478,6305.96079550402,5656.73070368027,5636.55059140877,segment1,5864.15604910364,-2.39879214226485,-2.54324757661778,-2.78046678248563,segment1,-2.25724494691283
54,6,0.955833333333333,3.99155,92553.6640992585,13.6859202205744,13.6859202205744,32.376854387272,29.7419206767738,segment1,47.4217143264385,-9.21228257465458,24241.6913070498,25190.3637531344,segment1,29699.4722559416,5950.4132231405,23039.6694214876,22439.4170365064,segment1,25353.7302732478,5458.20096071646,5673.36657734681,5657.35649984306,segment1,5864.15604910364,-3.5228263005956,-2.95653906676286,-3.0375183585685,segment1,-2.25724494691283
55,7,0.955,4.00481,77516.2787116321,-19.7304917519286,-19.7304917519286,22.0991670947826,22.8366976722807,segment1,47.4217143264385,-1350.45194103615,19437.6627645501,21819.7867011928,segment1,29699.4722559416,6148.76033057851,18400,19203.8208628985,segment1,25353.7302732478,7538.17311601165,5662.62204617034,5678.16240827735,segment1,5864.15604910364,-5.19847444869637,-3.32911722045774,-3.29456993465136,segment1,-2.25724494691283
56,8,0.954166666666667,4.01776,76646.7595244129,-21.6627566124158,-21.6627566124158,14.877515874903,18.8145242598717,segment1,47.4217143264385,11658.0416869409,18027.7272265679,20536.0008948876,segment1,29699.4722559416,6148.76033057851,15590.0826446281,17019.1592293408,segment1,25353.7302732478,6378.80054358158,5687.38763088565,5706.64375357507,segment1,5864.15604910364,-5.3007587902114,-3.59023136548521,-3.43727917852768,segment1,-2.25724494691283
57,9,0.953333333333333,4.03054,75361.5958498833,-24.5186758891483,-24.5186758891483,13.4766194392472,14.7923508474627,segment1,47.4217143264385,9836.10643701934,20445.1962516168,19252.2150885825,segment1,29699.4722559416,5950.4132231405,15342.1487603306,14834.497595783,segment1,25353.7302732478,5170.85688840845,5733.45088733129,5735.12509887279,segment1,5864.15604910364,-5.45193673098655,-3.64601691781435,-3.579988422404,segment1,-2.25724494691283
58,10,0.9525,4.044,74878.1993001974,-25.5928904440058,-25.5928904440058,13.3465646828019,13.7386754972232,segment1,47.4217143264385,8765.48171171768,19376.4577377691,18508.6146872411,segment1,29699.4722559416,3689.25619834711,13689.2561983471,13593.4093319881,segment1,25353.7302732478,5559.62206305646,5745.72617982242,5736.49658083853,segment1,5864.15604910364,-5.50880022347991,-3.65142935103366,-3.62072912459837,segment1,-2.25724494691283
59,11,0.951666666666667,4.05733,70401.1978495209,-35.5417825566201,-35.5417825566201,12.9721909535393,12.6850001469838,segment1,47.4217143264385,4493.79433777727,17264.1037507301,17765.0142858998,segment1,29699.4722559416,3570.2479338843,11705.7851239669,12352.3210681932,segment1,25353.7302732478,5400.54785456939,5726.78680493133,5737.86806280427,segment1,5864.15604910364,-6.07156777357375,-3.66763774838586,-3.66146982679274,segment1,-2.25724494691283
60,12,0.950833333333333,4.07038,103535.952044917,38.0910045442607,38.0910045442607,12.4145090344411,12.4678389446536,segment1,47.4217143264385,41986.9449371435,17152.0040191313,17292.4595732905,segment1,29699.4722559416,3689.25619834711,11705.7851239669,11767.7559444073,segment1,25353.7302732478,5162.93454339999,5697.17575875856,5685.79304277907,segment1,5864.15604910364,-2.43907129890712,-3.6930527160364,-3.67771255269633,segment1,-2.25724494691283
61,1,0.95,4.08337,109083.418720043,50.4187082667628,50.4187082667628,13.1765505655284,12.2506777423233,segment1,47.4217143264385,36666.0088355655,17661.0898545356,16819.9048606813,segment1,29699.4722559416,25785.1239669422,11705.7851239669,11183.1908206214,segment1,25353.7302732478,5333.41819349743,5612.38604157934,5633.71802275387,segment1,5864.15604910364,-1.9260345214054,-3.653719752087,-3.69395527859993,segment1,-2.25724494691283
62,2,0.949166666666667,4.09603,108841.550590023,49.8812235333834,49.8812235333834,13.8122602209542,12.096728400484,segment1,47.4217143264385,46716.4420024895,17509.7114665391,16752.434262856,segment1,29699.4722559416,41652.8925619835,11705.7851239669,11234.6708707101,segment1,25353.7302732478,5305.41757052686,5517.85699763061,5585.75207744177,segment1,5864.15604910364,-1.94840279385716,-3.62305017342709,-3.71753112697163,segment1,-2.25724494691283
63,3,0.948333333333333,4.10865,106891.133716542,45.5469638145379,45.5469638145379,12.5477266422192,11.9427790586448,segment1,47.4217143264385,30236.4881231173,16661.0177854074,16684.9636650308,segment1,29699.4722559416,25785.1239669422,11705.7851239669,11286.1509207988,segment1,25353.7302732478,6401.78102965561,5524.27277187126,5537.78613212966,segment1,5864.15604910364,-2.12877982830463,-3.69520637377779,-3.74110697534333,segment1,-2.25724494691283
64,4,0.9475,4.1213,108857.691080969,49.9170912910415,49.9170912910415,10.2428566617942,12.8441950479534,segment1,47.4217143264385,12866.9981857691,16226.5569711826,18041.5899490109,segment1,29699.4722559416,5950.4132231405,11705.7851239669,12197.8029153559,segment1,25353.7302732478,4950.02759820196,5557.96333840685,5549.68054125618,segment1,5864.15604910364,-1.946910100715,-3.83138984023549,-3.71518106405606,segment1,-2.25724494691283
