index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,20723.445221124715,105922.55435007383,17851.23966942149,7384.403700676123,249.28164471932612,649893.0,0.6759999999999999
244,5,3034.4579108255025,94383.00388983717,6148.760330578512,8425.248040483659,248.1593743947937,651394.0,0.6746666666666666
245,6,59409.27557690633,121135.91086977332,23801.652892561982,8854.715704408154,250.64075041951872,652837.0,0.6733333333333333
246,7,52092.62880265285,117067.1372919429,47603.305785123965,8558.09659535933,250.2902358108152,654247.0,0.6719999999999999
247,8,1100.8719280061619,103435.25111806592,6148.760330578512,8583.997771304623,249.05161575123145,655688.0,0.6706666666666666
248,9,4598.356533195186,95229.60459091619,5950.413223140496,6853.589837204421,248.24322945631104,657181.0,0.6693333333333333
249,10,64527.96720493282,106724.17308965306,45619.8347107438,7413.56399545223,249.35577944045625,658644.0,0.6679999999999999
250,11,8568.157373662501,105272.61762358456,1983.4710743801647,8036.241765350826,249.22153774378845,660116.0,0.6666666666666667
251,12,21284.50727411617,107551.4153369384,11900.826446280991,7104.883114481321,249.43228385618596,661579.0,0.6653333333333333
252,1,14009.117595562977,106276.57307569584,7933.884297520661,7350.07555928486,249.31438482157552,663034.0,0.6639999999999999
253,2,21897.786745802856,107258.46171418777,13884.297520661159,7031.600586649737,249.40519113235808,664431.0,0.6626666666666667
254,3,112662.5589572408,147864.9708843366,61487.603305785095,10568.446481307192,252.77139525683796,665901.0,0.6613333333333333
255,4,14047.539644867164,107002.12403423416,47603.305785123965,7307.080709845733,249.38148469751545,667313.0,0.6599999999999999
256,5,20530.45576734772,106309.51875443343,6148.760330578512,15074.300716569936,249.3174316798699,668801.0,0.6586666666666666
257,6,877.2793145836474,91628.0785328411,5950.413223140496,9608.306313035486,247.87769115787202,670213.0,0.6573333333333333
258,7,8390.58161370945,86881.55557395732,6148.760330578512,6988.344242014707,247.36753176848208,671712.0,0.6559999999999999
259,8,-3507.000905296569,69572.68200695755,6148.760330578512,7653.112331124706,245.32241612373096,673181.0,0.6546666666666666
260,9,-1469.1498669870944,54525.13281963057,5950.413223140496,7627.9860971994,243.16979399470506,674664.0,0.6533333333333333
261,10,4980.619696659447,48107.973632048444,3689.256198347107,7708.522685894462,242.0953146607742,676133.0,0.6519999999999999
262,11,13258.556237789038,50945.62143527913,3570.2479338842977,6850.660500674054,242.57831854217517,677642.0,0.6506666666666666
263,12,49388.297250832904,88725.92682506291,3689.256198347107,7918.735662702018,247.565765995815,679123.0,0.6493333333333333
264,1,14122.587471323062,91899.03322703387,3689.256198347107,7260.224871004971,247.906813545468,680649.0,0.6479999999999999
265,2,29699.93403332335,105094.05256191727,7933.884297520661,8571.030400919259,249.20502381965386,682089.0,0.6466666666666667
266,3,31177.2240622114,105967.16867183488,21818.181818181823,8485.926134111973,249.28577070857625,683571.0,0.6453333333333333
267,4,7779.748888269012,101794.02640340637,3570.2479338842977,8382.643222813223,248.8934297150759,685062.0,0.6439999999999999
268,5,162.67291607650958,88140.08552957783,6148.760330578512,7667.853459326553,247.5027993905393,686488.0,0.6426666666666667
269,6,23407.827122866274,95885.0178047736,5950.413223140496,9712.481624529984,248.30814756386428,687961.0,0.6413333333333333
270,7,-786.8830924750272,81007.4797059911,6148.760330578512,7941.894675728973,246.71220676461488,689434.0,0.64
271,8,5058.101108805648,72164.46832616735,6148.760330578512,7752.3521580509,245.64405864698242,690855.0,0.6386666666666667
272,9,45342.033144521316,104348.06431406988,5950.413223140496,7208.0239334783155,249.13603387719127,692310.0,0.6373333333333333
273,10,18669.942527939183,105665.6145513206,9917.355371900827,7435.036918787612,249.2578825997707,693752.0,0.636
274,11,40792.21709786698,104504.22289144811,31735.53719008265,10218.071567656873,249.15047562114572,695180.0,0.6346666666666667
275,12,48892.03222948473,106391.15530648136,39669.42148760331,7335.678326848232,249.32498153208928,696629.0,0.6333333333333333
276,1,96252.45848082543,133873.43221021412,61487.603305785095,7282.578271307859,251.6897688943681,698124.0,0.632
277,2,8916.334644564462,106221.16476399556,29752.06611570249,6816.535975080495,249.30926059040004,699582.0,0.6306666666666667
278,3,100907.44073855756,135392.75158802455,61487.603305785095,10248.250608743763,251.8122057851579,701056.0,0.6293333333333333
279,4,13410.661733262661,105169.43986731338,35702.47933884298,7931.494115130868,249.21199573359044,702437.0,0.6279999999999999
280,5,7705.182961166024,88662.58044585829,6148.760330578512,18063.282052042607,247.5589574855824,703911.0,0.6266666666666667
281,6,2593.6402573591186,77683.91960196443,5950.413223140496,7621.887878112494,246.3212456889736,705363.0,0.6253333333333333
282,7,1831.8080331790675,65645.51053786537,6148.760330578512,7721.456766699597,244.80284501160745,706853.0,0.6239999999999999
283,8,92006.28482712207,109429.62736059472,29752.06611570248,18470.101888690227,249.60598329423797,708307.0,0.6226666666666667
284,9,5440.247250377586,99430.23188713424,5950.413223140496,9489.229500697576,248.65929792859887,709773.0,0.6213333333333333
285,10,56055.5771431125,105771.67311832275,41652.89256198347,8061.243349940553,249.26769103101108,711213.0,0.62
286,11,8884.456852553965,101234.73275389822,3570.2479338842977,9851.14928309422,248.83803216659055,712630.0,0.6186666666666667
287,12,51387.91246386466,105466.4673174367,39669.42148760331,7486.756412722931,249.23946521015785,714050.0,0.6173333333333333
288,1,14683.183252953428,106912.64130290752,5950.413223140496,7286.596044342105,249.37320922065174,715502.0,0.616
289,2,25308.19398945921,107181.02605738316,17851.23966942149,7188.569565562059,249.39802978427662,716942.0,0.6146666666666667
290,3,30488.74741974689,105782.81677037488,23801.652892561993,8085.303814193155,249.26872161013364,718429.0,0.6133333333333333
291,4,414.67294200289945,95480.45500427824,3570.2479338842977,7146.786774215265,248.2680759711052,719918.0,0.612
292,5,7305.5306499582175,84644.39655530194,6148.760330578512,11992.828768356008,247.12708045521302,721358.0,0.6106666666666667
293,6,583.7344619626547,71998.24313318629,5950.413223140496,7279.474660937813,245.62278862868664,722819.0,0.6093333333333333
294,7,2565.326334043813,60935.63409631218,6148.760330578512,7479.175040339418,244.14310605075107,724327.0,0.608
295,8,109983.71966623273,121265.62881067352,41652.89256198347,8000.832389887904,250.6519252938209,725834.0,0.6066666666666667
296,9,-1781.5132498156463,105814.58241096704,5950.413223140496,7719.119926750373,249.27165933699868,727303.0,0.6053333333333333
297,10,12462.28399111483,104442.65316760822,3966.9421487603295,9867.271085713295,249.14478157473488,728764.0,0.604
298,11,64351.097880473964,105078.53016060217,55537.19008264461,8178.0308048355555,249.2035882882273,730225.0,0.6026666666666667
299,12,9694.729042018029,102240.73253642627,3689.256198347107,8843.270467846805,248.937675568188,731665.0,0.6013333333333333
300,1,92825.12591905287,126262.99136043875,61487.603305785095,7315.263789255572,251.07646880171157,733103.0,0.6
301,2,51755.8576750482,115075.64541631975,55537.19008264461,7406.013536522774,250.11867379534112,734589.0,0.5986666666666667
302,3,21911.8260103204,101636.16430549527,23801.652892561993,11549.654228582896,248.87779361187555,736038.0,0.5973333333333333
303,4,7972.398106422265,98178.36968042434,3570.2479338842977,7859.944797608902,248.53530206818783,737453.0,0.596
304,5,1899.7975269640685,81198.45474105599,6148.760330578512,12730.952135753903,246.7346717728568,738919.0,0.5946666666666667
305,6,46211.77108651265,112402.4191478444,5950.413223140496,9057.393456583744,249.8809108617261,740362.0,0.5933333333333333
306,7,-1808.2941415551165,96697.30033618283,6148.760330578512,7748.06433952795,248.3886034405886,741820.0,0.5920000000000001
307,8,-1070.1798303249896,80792.90161082268,6148.760330578512,8685.458564456641,246.68696525242004,743266.0,0.5906666666666667
308,9,8094.075135009379,74678.5861076364,5950.413223140496,8257.977415055171,245.9657627776886,744722.0,0.5893333333333333
309,10,3575.5618841945866,64711.92617238474,3689.256198347107,9852.965621099129,244.67207258332886,746173.0,0.588
310,11,35208.63733616955,88997.33372979771,3570.2479338842977,7352.981844872275,247.59493698729557,747638.0,0.5866666666666667
311,12,6635.798091705368,84108.24146001879,3689.256198347107,7835.634163137179,247.06945415520408,749106.0,0.5853333333333333
312,1,13675.96996567901,83904.35600285338,3689.256198347107,10190.599224497315,247.0475404130324,750592.0,0.584
313,2,46468.222099475075,101153.76771121546,15867.768595041323,13351.04179607165,248.8300126496846,752063.0,0.5826666666666667
314,3,40043.45571533313,104787.50227403297,27768.595041322318,8641.126111193309,249.1766736589321,753549.0,0.5813333333333333
315,4,8861.985655518536,100250.17258304346,3570.2479338842977,9829.067412623759,248.74051233984187,754976.0,0.5800000000000001
316,5,7702.779659653155,91149.13109518103,6148.760330578512,10655.060816937055,247.8262135742886,756438.0,0.5786666666666667
317,6,90.90137615216196,74801.39489261697,5950.413223140496,10488.224355575743,245.98147727352745,757910.0,0.5773333333333333
318,7,62.62133583112936,61276.70338952844,6148.760330578512,7438.552508341152,244.19088155057128,759376.0,0.5760000000000001
319,8,5693.743791879241,52945.66307326223,6148.760330578512,7876.023777566934,242.91875116140636,760836.0,0.5746666666666667
320,9,3003.4702066967952,42507.91381958659,5950.413223140496,7490.806237231941,241.0623095478301,762351.0,0.5733333333333333
321,10,3415.1544356668714,34391.303935394484,3689.256198347107,7842.508121511866,239.31222054565293,763826.0,0.5720000000000001
322,11,56964.53183848426,79459.6859500519,3570.2479338842977,8325.901889942535,246.53013480179413,765340.0,0.5706666666666667
323,12,16771.466740024534,85059.17608842949,3689.256198347107,7482.720403299839,247.1716612304847,766811.0,0.5693333333333332
324,1,160786.29489595696,164302.8157223717,73388.42975206609,8154.225509948834,253.98100122159192,768249.0,0.5680000000000001
325,2,50624.53627434092,151609.02892186472,55537.19008264461,7781.132992203548,253.05370289443093,769679.0,0.5666666666666667
326,3,53429.97727065256,131117.19983956206,61487.603305785095,12434.20304717045,251.4676533032124,771185.0,0.5653333333333332
327,4,33425.34680179603,104659.7921661052,51570.247933884275,8312.506541368672,249.16486286563443,772629.0,0.564
328,5,41223.499114604725,120188.70429706456,17851.239669421488,7843.3473142239,250.5591509559842,774068.0,0.5626666666666666
329,6,3492.4305744254875,106903.15163654256,5950.413223140496,10827.570011806974,249.3723316042304,775512.0,0.5613333333333334
330,7,8445.553258796386,100992.32887024462,6148.760330578512,8207.615694515825,248.8140222732017,776937.0,0.56
331,8,-1928.693211044878,78722.2042625981,6148.760330578512,14192.671066023104,246.44338245648729,778421.0,0.5586666666666666
332,9,3095.1033636073325,68091.47228803625,5950.413223140496,7775.422115028683,245.13288193065083,779871.0,0.5573333333333332
333,10,18997.769790737748,75504.14684838676,3689.256198347107,7895.839032040119,246.0648320019276,781352.0,0.5559999999999999
334,11,69540.71585945506,103170.87301008348,31735.53719008265,10138.452507675742,249.0271657273729,782794.0,0.5546666666666666
335,12,47238.58956075669,104895.17985779348,35702.47933884298,9811.803374203744,249.18663181890255,784279.0,0.5533333333333333
336,1,18460.414907819413,105751.8438834086,9917.355371900827,7686.39551030344,249.26585719813264,785734.0,0.552
337,2,49735.60947006369,106240.08386215649,41652.89256198347,7594.476929332411,249.3110102526733,787166.0,0.5506666666666666
338,3,74618.26739849297,110987.20858681118,61487.603305785095,8383.539368053409,249.75003038812645,788647.0,0.5493333333333332
339,4,11982.83709800154,102866.51813382306,9917.355371900827,10186.172179088757,248.9990186011119,790096.0,0.5479999999999999
340,5,-2173.572902589559,74790.3323186785,6148.760330578512,19753.852581976516,245.9800617170414,791557.0,0.5466666666666666
341,6,1563.686225762516,61166.64583008485,5950.413223140496,9236.95949121567,244.17546516740228,793019.0,0.5453333333333333
342,7,2009.6271943373831,42410.22759381252,6148.760330578512,14617.285100031211,241.0441353662907,794498.0,0.544
343,8,679.0147867860559,26969.64924372666,6148.760330578512,9970.832806293398,237.19763141561,795964.0,0.5426666666666666
344,9,53501.941078954784,66168.4093377549,5950.413223140496,8352.767761786043,244.87609039609958,797445.0,0.5413333333333333
345,10,31.32864443730234,53560.74387500633,3689.256198347107,8949.737908838766,243.02122074795966,798916.0,0.54
346,11,5760.840629756353,43431.569462535954,3570.2479338842977,12319.767108342436,241.23415245814618,800377.0,0.5386666666666666
347,12,34739.52782527834,66418.72915708473,3689.256198347107,8063.111932382464,244.9111541052087,801894.0,0.5373333333333332
348,1,89850.04215485584,106215.20257656953,41652.89256198347,8400.676173387632,249.30870919971974,803431.0,0.5359999999999999
349,2,13574.34877998497,104503.76468867436,5950.413223140496,9335.37344473966,249.15043324597008,804901.0,0.5346666666666666
350,3,57942.141207805646,106558.44821041817,47603.305785123965,8284.151900937983,249.34045299273262,806379.0,0.5333333333333333
351,4,13196.901160611227,105761.52179362637,5950.413223140496,8043.414354262521,249.2667522235852,807854.0,0.532
352,5,6491.545620138701,88021.09523530254,6148.760330578512,18083.211847883995,247.49001023595252,809289.0,0.5306666666666666
353,6,12338.75151912113,86666.33044454682,5950.413223140496,7743.103086736337,247.3443992309272,810732.0,0.5293333333333332
354,7,-2477.225343053201,69852.97289538098,6148.760330578512,8187.37187553413,245.35828188040702,812192.0,0.528
355,8,190864.6806259777,112480.79764034461,134876.03305785122,13360.822823162925,249.88815940445247,813665.0,0.5266666666666666
356,9,7923.7172271631325,107024.63603495789,5950.413223140496,7429.4656094093225,249.3835666359898,815187.0,0.5253333333333333
357,10,16278.726049000681,100848.71334883144,9917.355371900827,12537.29336322628,248.79979728098567,816683.0,0.524
358,11,8673.635889104096,95289.89080619183,3570.2479338842977,10662.210497859409,248.24920075338667,818118.0,0.5226666666666666
359,12,35162.04708394451,106237.3810159154,15867.768595041323,8346.788279179604,249.31076029001343,819587.0,0.5213333333333334
360,1,63442.37165521939,103670.66842504856,55537.19008264461,10471.894163441744,249.07338744335968,821092.0,0.52
361,2,23275.850079085973,105324.707313471,13884.297520661159,7737.513670002346,249.22635506459545,822587.0,0.5186666666666666
362,3,33649.64698571189,104366.52435831,25785.12396694216,8822.705973930735,249.13774108557385,824373.0,0.5173333333333333
363,4,14726.032063409551,98779.60325149322,5950.413223140496,14362.539947085825,248.59485372934762,826135.0,0.516
364,5,-480.4318102091525,75958.77501581957,6148.760330578512,16191.63609488597,246.1183113769933,827919.0,0.5146666666666666
365,6,54670.155346104446,116524.50614030675,5950.413223140496,8154.01099847677,250.243489502094,829702.0,0.5133333333333333
366,7,34021.743678412284,111390.12180644918,23801.652892561982,15354.475119707888,249.78729231540268,831497.0,0.512
367,8,-2585.81952209867,94727.01785347756,6148.760330578512,7928.5241002944385,248.19344867803855,833311.0,0.5106666666666666
368,9,3659.519789754828,84095.61921383749,5950.413223140496,8340.5052062544,247.0680975079361,835086.0,0.5093333333333332
369,10,4983.840523533452,74060.1108858291,3689.256198347107,11330.092653194737,245.88662327393845,836862.0,0.508
370,11,53872.36247153876,105348.36358565051,13884.297520661159,8699.812251056168,249.22854282675027,838640.0,0.5066666666666666
371,12,47364.01019071297,104490.65353403828,39669.42148760331,8552.298754721942,249.14922070970482,840476.0,0.5053333333333333
372,1,90998.3039391587,125045.46232984414,61487.603305785095,8955.89183756798,250.97754844330154,842229.0,0.504
373,2,17629.693589144954,105080.0543009244,29752.06611570249,7843.035502362249,249.20372924266385,844014.0,0.5026666666666666
374,3,27810.01358093611,98486.06166678412,19834.710743801654,14569.295471274705,248.56577869124249,845753.0,0.5013333333333334
375,4,67467.39814706052,100560.07229022859,51570.247933884275,13823.139589731894,248.77120763571997,847555.0,0.5
376,5,6042.54411239824,91378.04964254472,6148.760330578512,9075.806429503593,247.85081788935344,849338.0,0.4986666666666667
377,6,-579.1468181305437,74316.83962630839,5950.413223140496,10531.649974965312,245.9194740404745,851125.0,0.4973333333333333
378,7,-2846.1990500608613,50276.50787825709,6148.760330578512,15045.372367411908,242.46442687289482,852905.0,0.496
379,8,317.5472529869607,36245.79413094692,6148.760330578512,8199.500669718627,239.74551264741748,854627.0,0.4946666666666667
380,9,40747.678136233924,62203.1331480433,5950.413223140496,8839.925895997036,244.3206517926941,856431.0,0.4933333333333333
381,10,5081.313930216879,53801.94084015969,3689.256198347107,9793.250039753388,243.0583794238422,858215.0,0.49200000000000005
382,11,13166.947803496292,53748.7560027775,3570.2479338842977,9649.884706994184,243.05018579614503,860049.0,0.4906666666666666
383,12,34195.1127779875,72492.36776784937,3689.256198347107,11762.24481456855,245.68601634905303,861779.0,0.4893333333333333
384,1,9349.168682896114,68876.83019893478,3689.256198347107,9275.450053463579,245.23337558527638,863570.0,0.4879999999999999
385,2,16201.103036791334,73903.77944335055,3332.2314049586776,7841.922387416886,245.86661925058868,865349.0,0.4866666666666667
386,3,3102.0096139862203,63547.1465090167,3689.256198347107,9769.386349972956,244.5089153255381,867175.0,0.4853333333333333
387,4,7209.185357989853,57891.45381658441,3570.2479338842977,9294.63011653784,243.6884076130926,868983.0,0.484
388,5,898.4386006954411,40522.4315296627,6148.760330578512,12118.70055703864,240.65883247822708,870694.0,0.4826666666666666
389,6,2686.617184089217,26246.086815375293,5950.413223140496,11012.54867523614,236.9511872366828,872500.0,0.4813333333333333
390,7,-2197.0624016934526,17900.264083103324,6148.760330578512,9358.295644235652,233.30763124777272,874279.0,0.48
391,8,679.3557750619283,12430.859527586741,6148.760330578512,9337.211240916484,230.11744125167968,876039.0,0.4786666666666667
392,9,1783.5530685071967,8263.999372953444,5950.413223140496,8243.489212371514,226.77798448969537,877799.0,0.4773333333333333
393,10,45605.82512650305,39816.09696435888,3689.256198347107,10364.471336750505,240.51283525513824,879580.0,0.47600000000000003
394,11,9408.849173055376,34456.01964049047,3570.2479338842977,11198.67856303949,239.32734103749775,881330.0,0.4746666666666666
395,12,43392.426266681614,65687.04586951624,3689.256198347107,8472.143839308723,244.80866309980618,883082.0,0.4733333333333334
396,1,21234.153808804425,74142.49155067987,3689.256198347107,9089.451929293687,245.8971646258068,884834.0,0.47200000000000003
397,2,683.0278822727677,64227.29851032182,3332.2314049586776,7265.989517672148,244.6041880529937,886603.0,0.4706666666666667
398,3,20124.485406532287,72088.89808338387,3689.256198347107,8573.629635123123,245.63438875027302,888429.0,0.4693333333333333
399,4,2751.4491849868873,63209.840120837616,3570.2479338842977,8060.259213648857,244.46166691705247,890261.0,0.468
400,5,627.0210024327549,45381.96768550388,6148.760330578512,12306.133107187976,241.59701724381463,892066.0,0.4666666666666667
401,6,8569.078413162859,34913.731905587345,5950.413223140496,13086.900969938897,239.43428315551103,893834.0,0.4653333333333333
402,7,-3038.2495053902653,25073.0,6148.760330578512,8639.907774132937,236.5,895596.0,0.464
403,8,-2616.998637934721,16307.241031486768,6148.760330578512,12275.359681895645,232.4589687329785,897353.0,0.4626666666666666
404,9,2629.550235258982,12986.378043605257,5950.413223140496,9380.281680183836,230.47816756078262,899125.0,0.4613333333333333
405,10,214.47712554256267,9511.59897080071,3689.256198347107,14155.425527862932,227.8741116630309,900886.0,0.46
406,11,6519.549272205997,12460.900309122408,3570.2479338842977,9051.3087428715,230.1369482526769,902665.0,0.4586666666666666
407,12,50238.731139567186,47071.55824775932,3689.256198347107,11938.817002583171,241.9113596740017,904454.0,0.4573333333333333
408,1,8007.11693838337,43018.47500355683,3689.256198347107,8370.94398423875,241.15729767508037,906220.0,0.456
409,2,71579.88120540067,101743.3144717977,3332.2314049586776,9522.810332201143,248.88840674245225,907992.0,0.4546666666666666
410,3,56873.79828487602,104755.24734876843,45619.8347107438,8242.030697161548,249.17369068239793,909800.0,0.4533333333333334
411,4,10446.62685665566,104829.16264182428,1983.4710743801647,8389.240489219668,249.18052646276004,911539.0,0.452
412,5,18989.729733759665,108536.62619602232,6148.760330578512,9133.505848983104,249.5233974101565,913288.0,0.4506666666666666
413,6,12360.324645700131,104843.10160848289,5950.413223140496,10103.436010099063,249.18181555613452,915129.0,0.4493333333333333
414,7,1620.4581420038517,83916.03191677402,6148.760330578512,16398.7675031342,247.04879534789058,916969.0,0.448
415,8,829.9394515335653,54305.46781172677,6148.760330578512,24291.743226002294,243.1359525206789,918742.0,0.44666666666666666
416,9,1168.3641258642529,39533.87349327233,5950.413223140496,9989.545221178198,240.45450051535187,920528.0,0.44533333333333336
417,10,1325.8352027840378,28640.153419753868,3689.256198347107,8530.299077955391,237.75096171571843,922288.0,0.444
418,11,4762.932378079748,25073.0,3570.2479338842977,10334.044744815345,236.5,924077.0,0.44266666666666665
419,12,20628.889274310313,32596.13353147955,3689.256198347107,9416.499544483657,238.87472932882324,925867.0,0.4413333333333333
420,1,18278.1798629166,38341.113466753595,3689.256198347107,8843.943729295446,240.207960617353,927686.0,0.44
421,2,18574.496822091605,40871.56143560589,3332.2314049586776,12711.817448280637,240.73099657618968,929505.0,0.43866666666666665
422,3,31442.38385744596,60163.30688457088,3689.256198347107,8461.382210133857,244.0349218216236,931322.0,0.4373333333333333
423,4,-702.2634556668362,46369.793029719025,3570.2479338842977,9521.002465300724,241.78079870320354,933084.0,0.436
424,5,14565.770452903249,46205.51797754178,6148.760330578512,8581.285174501973,241.75023590279847,934860.0,0.43466666666666665
425,6,320.4835050825416,32603.634480017958,5950.413223140496,7971.953779465868,238.876777089822,936604.0,0.43333333333333335
426,7,30677.871114569218,48767.22096516467,6148.760330578512,8365.524298844002,242.207526972794,938377.0,0.432
427,8,-2576.411646065776,28164.92460249893,6148.760330578512,11877.124386021453,237.59354905680644,940185.0,0.43066666666666653
428,9,-110.645028639392,22103.866350719047,5950.413223140496,8760.234370578226,235.29123836548575,941947.0,0.4293333333333332
429,10,5211.970804321527,23626.580956693462,3689.256198347107,10131.697891119644,235.93782630857476,943751.0,0.428
430,11,14499.213511027852,25542.546214873568,3570.2479338842977,9013.000318963452,236.6805946980283,945514.0,0.4266666666666665
431,12,13086.453601121579,26642.788610127303,3689.256198347107,8296.955007520737,237.08936356744857,947287.0,0.4253333333333333
432,1,9181.011355525858,25073.0,3689.256198347107,8519.820112015292,236.5,949024.0,0.4239999999999999
433,2,2133.121850428462,23873.890445469784,3332.2314049586776,7778.002416035259,236.03880401748842,950865.0,0.4226666666666665
434,3,61485.45205193527,70535.89438850743,3689.256198347107,11134.191910550508,245.44566786801116,952660.0,0.4213333333333332
435,4,13177.416535404966,65476.51290827822,3570.2479338842977,14666.550081749861,244.77917256034158,954386.0,0.42
436,5,32781.64078540178,68711.42526792777,6148.760330578512,23397.968095173725,245.21221052692616,956215.0,0.4186666666666666
437,6,-813.0804392111987,44457.191375027556,5950.413223140496,17490.740230548516,241.4249658372144,957971.0,0.4173333333333333
438,7,-1301.3313636219173,25073.0,6148.760330578512,20558.51121850091,236.5,959764.0,0.4159999999999999
439,8,6456.826357255785,25073.0,6148.760330578512,16894.05741561106,236.5,961495.0,0.4146666666666666
440,9,962.0697388222583,20084.656515681767,5950.413223140496,11797.75695195308,234.3801285521533,963357.0,0.4133333333333333
441,10,3465.399408336771,19860.79972567143,3689.256198347107,9305.8300024766,234.27605752007042,965151.0,0.412
442,11,8151.125579565156,24441.67737135229,3570.2479338842977,10190.715367208948,236.25718360436628,966947.0,0.4106666666666666
443,12,34257.719619880314,46186.08859208599,3689.256198347107,8824.052200799504,241.74662113341134,968709.0,0.4093333333333333
444,1,101818.81520306748,104757.53589534851,33719.00826446282,9528.359635342198,249.17390233009792,970482.0,0.4079999999999999
445,2,114618.0849946808,154067.87120520204,55537.19008264461,9770.559602182917,253.2333246552124,972315.0,0.4066666666666666
446,3,130066.72755403064,184150.7545038561,91239.66942148766,8744.174833889185,255.3663901358546,974090.0,0.4053333333333333
447,4,13240.769499501508,129222.2368075812,59504.132231404925,8665.154964371708,251.314944540864,975929.0,0.4039999999999999
448,5,3091.828644415473,109507.91607984439,5950.413223140496,16855.736149011787,249.61322353461983,977755.0,0.4026666666666666
449,6,11288.649614057298,101623.20520082863,5950.413223140496,13222.947269932569,248.87651002385383,979540.0,0.4013333333333332
450,7,10964.379659864417,97945.1070667034,6148.760330578512,8493.717463411125,248.512197609618,981349.0,0.4
451,8,1215.5611462418758,78051.75869883661,6148.760330578512,14960.149183530159,246.36451578624127,983082.0,0.3986666666666666
452,9,7647.412888232365,70582.05965610241,5950.413223140496,9166.698707826075,245.45157513193885,984847.0,0.3973333333333333
453,10,5003.372450983896,58467.5034487185,3689.256198347107,13428.672460020704,243.7771535123584,986679.0,0.3959999999999999
454,11,15850.904629869741,61284.12039738352,3570.2479338842977,9464.039747320414,244.19192049269975,988455.0,0.3946666666666666
455,12,9315.765849059095,58126.24205653197,3689.256198347107,8784.387991563537,243.7245789641861,990296.0,0.3933333333333333
456,1,37746.46059715485,82530.77175489647,3689.256198347107,9652.674700443256,246.89139651275104,992065.0,0.392
457,2,52436.38271524392,104772.07864969649,21818.181818181823,8376.894002262086,249.17524726252626,993876.0,0.3906666666666666
458,3,11560.491794486059,105433.01233383242,1983.4710743801647,8916.087035969944,249.23637125070127,995669.0,0.3893333333333333
459,4,9508.669673565924,104500.07326509918,1983.4710743801647,8458.137667918989,249.15009185842038,997411.0,0.3879999999999999
460,5,6585.7314022679875,91884.90040934537,6148.760330578512,13052.14392744331,247.90529454098728,999150.0,0.3866666666666667
461,6,1875.3641951615634,78369.12241355293,5950.413223140496,9440.728967813493,246.40184830179425,1000917.0,0.3853333333333333
462,7,10938.25008963242,66255.06848367509,6148.760330578512,16903.54368893173,244.88822923149948,1002724.0,0.384
463,8,31339.334931105186,79570.50284237629,6148.760330578512,11875.140241825478,246.5431705496267,1004541.0,0.3826666666666666
464,9,6358.403044168404,71216.90233822424,5950.413223140496,8761.59032517995,245.5314045002063,1006366.0,0.3813333333333333
465,10,61.87554621593022,57766.15551478446,3689.256198347107,9823.3661713086,243.66910422350708,1008191.0,0.38
466,11,2054.006944414602,42029.433436735984,3570.2479338842977,14220.481088578777,240.97032522462501,1010010.0,0.3786666666666666
467,12,5323.724129574163,34755.7882743936,3689.256198347107,8908.113093569447,239.3973804379424,1011804.0,0.3773333333333333
468,1,125923.81040255426,103937.21161258584,47603.305785123965,9139.081279238122,249.0980376965306,1013586.0,0.3759999999999999
469,2,152875.29264714854,173353.12264545838,73388.42975206609,10070.951862209971,254.6198682456402,1015347.0,0.3746666666666666
470,3,22006.02740079164,116565.34261486895,61487.603305785095,17306.20412559626,250.2470074616531,1017108.0,0.3733333333333333
471,4,19601.377257295502,104149.21148857928,21818.181818181823,10199.326565403351,249.1176437148413,1018847.0,0.37200000000000005
472,5,-2870.7456135510747,63381.666516686826,6148.760330578512,31748.03902776285,244.48573560956527,1020627.0,0.3706666666666666
473,6,-227.5113557194966,46208.32630945134,5950.413223140496,10995.415628375504,241.75075838315374,1022385.0,0.3693333333333333
474,7,-78.79464532202113,30307.295636630337,6148.760330578512,9673.47569692046,238.24987595867603,1024160.0,0.3679999999999999
475,8,16485.164299232954,27503.83828658593,6148.760330578512,13139.861318698853,237.3745737948281,1025922.0,0.3666666666666667
476,9,9805.116108066291,25073.0,5950.413223140496,10476.58494551775,236.5,1027718.0,0.3653333333333333
477,10,8108.884923129112,25073.0,3689.256198347107,8983.525582304288,236.5,1029516.0,0.364
478,11,4204.023214191979,25073.0,3570.2479338842977,9154.426663238688,236.5,1031320.0,0.3626666666666666
479,12,9242.480460288227,25073.0,3689.256198347107,8782.90657059698,236.5,1033069.0,0.3613333333333333
480,1,31425.917518992064,42769.367141507384,3689.256198347107,10040.294179137578,241.11095202632697,1034901.0,0.36
481,2,60292.012128097966,88956.801832666,3332.2314049586776,10772.346031980678,247.59058059250492,1036670.0,0.3586666666666667
482,3,9538.021831734386,81594.09459414307,3689.256198347107,13211.472871910193,246.78121216258597,1038910.0,0.3573333333333333
483,4,8024.67980686468,76598.85163587781,3570.2479338842977,9449.674831245637,246.19360565061496,1041083.0,0.35600000000000004
484,5,20009.99464812901,79284.39720463437,6148.760330578512,11175.688748793957,246.50951502230728,1043272.0,0.3546666666666666
485,6,4520.6938001515855,63705.80454800303,5950.413223140496,14148.873233642416,244.53113945202446,1045481.0,0.3533333333333334
486,7,1681.1029858730246,48359.637401958586,6148.760330578512,10878.509801338969,242.13815104714183,1047696.0,0.35200000000000004
