index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
221,6,-49.72814762766527,103846.95981321427,5950.413223140496,11576.871684893056,249.08969109527558,620805.0,0.6685,0.0,0.0
222,7,-765.8200683282789,89773.58924447162,6148.760330578512,7158.7901698358555,247.678369437282,622127.0,0.667,0.0,0.0
223,8,1027.7352451858196,77840.39916399372,6148.760330578512,6812.164995085196,246.33965288366002,623464.0,0.6655,0.0,0.0
224,9,69461.92286497772,122971.8154867064,17851.239669421488,6479.2668728435465,250.79890898403744,624897.0,0.664,0.0,0.0
225,10,1376.1049414529232,103993.38461958313,9917.355371900827,10437.18043667536,249.10323264770028,626249.0,0.6625,0.0,0.0
226,11,3977.085220654161,97792.92841782316,3570.2479338842977,6607.293488529826,248.49712444709027,627583.0,0.6609999999999999,0.0,0.0
227,12,80111.43264139688,109078.46535819529,61487.603305785095,7338.29239523981,249.5735073853876,628900.0,0.6595,0.0,0.0
228,1,37558.62266856963,105844.51712413566,33719.00826446282,7073.562638166477,249.27442773736573,630230.0,0.6579999999999999,0.0,0.0
229,2,163539.12547718312,182550.88166073716,79338.84297520661,7493.917965375107,255.2579241803889,631567.0,0.6565000000000001,0.0,0.0
230,3,7771.724358893512,121135.05740458796,61487.603305785095,7699.945309257836,250.64067689563993,632934.0,0.655,0.0,0.0
231,4,11218.092078814356,107118.95705937436,17851.23966942149,7382.952754606436,249.3922895643553,634272.0,0.6535,0.0,0.0
232,5,51610.35533733443,118718.90993399268,29752.06611570248,10258.336347013632,250.4325318688829,635622.0,0.6519999999999999,0.0,0.0
233,6,-973.5985630819113,103967.05163330992,5950.413223140496,7827.846514460363,249.1007973396199,636960.0,0.6505,0.0,0.0
234,7,-1282.4333564901333,80569.28781080339,6148.760330578512,15966.57013543789,246.660660841172,638287.0,0.649,0.0,0.0
235,8,13722.995368455007,80003.65013994678,6148.760330578512,8139.872708733104,246.5941230608101,639712.0,0.6475,0.0,0.0
236,9,4905.920336029656,72315.23387906059,5950.413223140496,6643.923373775349,245.66335046437115,641082.0,0.6459999999999999,0.0,0.0
237,10,231.93310894334428,61944.77097955809,3689.256198347107,6913.139810098725,244.28446154637317,642413.0,0.6445,0.0,0.0
238,11,23957.19138243211,75604.90056349662,3570.2479338842977,6726.81386460927,246.07668398582481,643790.0,0.643,0.0,0.0
239,12,7972.875793081685,72572.92598716513,3689.256198347107,7315.5941710660545,245.69632450251632,645095.0,0.6415,0.0,0.0
240,1,130117.99895244582,134128.06429255538,61487.603305785095,7075.257341270758,251.7102888462048,646428.0,0.64,0.0,0.0
241,2,51166.176451175284,122358.06722959178,55537.19008264461,7398.983431494519,250.74603611557475,647805.0,0.6385000000000001,0.0,0.0
242,3,58364.87051707706,111690.50272582537,61487.603305785095,7544.831715058571,249.815071925074,649273.0,0.637,0.0,0.0
243,4,93345.35939783076,138026.17266079466,59504.132231404925,7505.55723145684,252.02251428381757,650727.0,0.6355,0.0,0.0
244,5,-620.297045229953,124032.77619975689,5950.413223140496,7422.6861926672755,250.8903080806131,652198.0,0.634,0.0,0.0
245,6,-176.5397318279466,110353.80570858317,5950.413223140496,7552.017536205319,249.69145248391598,653678.0,0.6325000000000001,0.0,0.0
246,7,8736.423824565021,106074.74214676804,6148.760330578512,6866.727055801634,249.29571924042983,655137.0,0.631,0.0,0.0
247,8,-837.0544950921335,89120.80368531267,6148.760330578512,9968.123635784694,247.6082076187997,656601.0,0.6295,0.0,0.0
248,9,5150.475951862777,81538.01184539443,5950.413223140496,6782.854568640553,246.77461496828545,658058.0,0.6279999999999999,0.0,0.0
249,10,37579.73801094524,102847.57952027234,5950.413223140496,10319.7571129268,248.99726713403052,659530.0,0.6265000000000001,0.0,0.0
250,11,8532.063381675547,100614.60259406321,3570.2479338842977,7194.792374000382,248.7766088147844,661035.0,0.625,0.0,0.0
251,12,7692.090942120311,97325.7605152982,3689.256198347107,7291.676822538191,248.45085187354383,662507.0,0.6234999999999999,0.0,0.0
252,1,56777.85772258202,106733.54927564117,39669.42148760331,7700.647474635833,249.356646562068,663957.0,0.622,0.0,0.0
253,2,52948.534617582,107304.96082055132,45619.8347107438,6757.288361928127,249.40949142888664,665435.0,0.6205,0.0,0.0
254,3,27536.57695114141,104366.20474128556,21818.181818181823,8657.151212225339,249.13771152698467,666863.0,0.619,0.0,0.0
255,4,23046.26008471741,100034.30141317332,13884.297520661159,13493.865892168453,248.7191304886265,668352.0,0.6174999999999999,0.0,0.0
256,5,20112.09659176533,104237.46053184898,6148.760330578512,9760.177142511147,249.1258050986636,669770.0,0.616,0.0,0.0
257,6,4867.011273207895,96091.925884805,5950.413223140496,7062.13269711139,248.3286416288436,671241.0,0.6145,0.0,0.0
258,7,1801.6328153722848,78153.35312435086,6148.760330578512,13591.445245247896,246.37646666561,672630.0,0.613,0.0,0.0
259,8,4787.557001670085,68491.0015277405,6148.760330578512,8301.148267701927,245.18400531385038,674094.0,0.6114999999999999,0.0,0.0
260,9,-99.18864788227906,54679.71015489552,5950.413223140496,7761.689501822205,243.19360809657917,675492.0,0.61,0.0,0.0
261,10,54.959559226494655,43087.741812249886,3689.256198347107,7957.671703525029,241.17018452320926,676957.0,0.6085,0.0,0.0
262,11,41714.90118909266,73268.80666014756,3570.2479338842977,7963.588407310681,245.78536873450386,678421.0,0.607,0.0,0.0
263,12,170160.45245080919,164680.3240104333,71404.95867768592,7343.97642283773,254.00794426094916,679893.0,0.6054999999999999,0.0,0.0
264,1,104852.99305725387,175415.8363500257,85289.25619834714,8828.224519314474,254.76540650180098,681282.0,0.6040000000000001,0.0,0.0
265,2,61663.58050380064,165556.87971367643,63471.07438016526,8051.462759984782,254.06979113198875,682764.0,0.6025,0.0,0.0
266,3,166533.97379374446,209590.05602301055,115041.32231404955,7459.475170360991,257.0411929270776,684265.0,0.601,0.0,0.0
267,4,73289.07121319,184597.42718693512,89256.1983471075,9025.501702158255,255.39667302962272,685695.0,0.5994999999999999,0.0,0.0
268,5,-61.15834929102883,114926.07143458321,53553.71900826446,16056.478394796397,250.1057883730689,687128.0,0.598,0.0,0.0
269,6,3517.4987568543397,105306.17208399574,5950.413223140496,7186.984884301302,249.22464090298675,688594.0,0.5965,0.0,0.0
270,7,12614.55223755517,103070.72598771869,6148.760330578512,8701.23800325369,249.0179040033033,690026.0,0.595,0.0,0.0
271,8,4084.254387330883,93938.23635656477,6148.760330578512,7067.983687906313,248.11532055829684,691447.0,0.5934999999999999,0.0,0.0
272,9,4958.465239274471,85825.2286274134,5950.413223140496,7121.059745285355,247.2539970579765,692914.0,0.5920000000000001,0.0,0.0
273,10,8646.985014269936,79889.10706923043,3689.256198347107,10893.850374105788,246.58064899061645,694375.0,0.5905,0.0,0.0
274,11,8870.698121315207,77700.38792208771,3570.2479338842977,7489.169334573628,246.32318291049145,695869.0,0.589,0.0,0.0
275,12,10141.38601473573,77064.88953722588,3689.256198347107,7087.628201250453,246.24842718941605,697286.0,0.5875,0.0,0.0
276,1,54054.01855682628,104572.82852754534,17851.23966942149,8694.839897085318,249.1568203576755,698760.0,0.586,0.0,0.0
277,2,196476.88800490482,198552.50127989505,95206.61157024797,7290.603682307222,256.3274733303,700225.0,0.5845,0.0,0.0
278,3,82730.00400742193,181860.37172201226,91239.66942148766,8182.464143817296,255.2111099472551,701681.0,0.583,0.0,0.0
279,4,75368.88181195989,169436.27590609793,77355.37190082643,10437.605727047903,254.343508495456,703125.0,0.5815,0.0,0.0
280,5,59009.957063847316,123168.71082460297,97190.08264462807,8087.439500714183,250.81587102210568,704599.0,0.5800000000000001,0.0,0.0
281,6,13096.944661089594,123304.7599219056,5950.413223140496,7010.482340646488,250.827591309606,706053.0,0.5785,0.0,0.0
282,7,12498.025092797952,117925.85480540707,5950.413223140496,11926.516986155979,250.36421216449062,707566.0,0.5770000000000001,0.0,0.0
283,8,1826.9646464490265,104764.13286468065,6148.760330578512,8839.926256596933,249.1745124262166,709029.0,0.5754999999999999,0.0,0.0
284,9,-143.7705940540039,91417.91347357012,5950.413223140496,7252.0355739160095,247.85510247996243,710465.0,0.5740000000000001,0.0,0.0
285,10,16405.823121017318,95845.75306061226,3689.256198347107,8288.727335628068,248.30425842517948,711905.0,0.5725,0.0,0.0
286,11,60457.13939256668,106434.0637315788,41652.89256198347,8215.936159616745,249.32894975784507,713393.0,0.5710000000000001,0.0,0.0
287,12,67117.64045064505,104449.83756669489,59504.132231404925,9597.734384124176,249.14544599710487,714845.0,0.5695,0.0,0.0
288,1,14180.042316108877,107351.95651815961,3966.9421487603295,7310.981215883827,249.41383765080548,716267.0,0.5680000000000001,0.0,0.0
289,2,4758.005521055462,100756.85859456779,3332.2314049586776,8020.87203968857,248.79069914763943,717764.0,0.5665,0.0,0.0
290,3,5985.363941494055,88434.48925056668,3689.256198347107,14618.47708714807,247.53444209485886,719259.0,0.565,0.0,0.0
291,4,2425.73923657555,79050.44129824999,3570.2479338842977,8239.539255007949,246.4819940357899,720764.0,0.5634999999999999,0.0,0.0
292,5,-3849.979189283146,61310.10140711942,6148.760330578512,7741.6003712689135,244.19555979928836,722262.0,0.562,0.0,0.0
293,6,2851.3822463985052,49699.131263411575,5950.413223140496,8511.939166965856,242.36615000228284,723753.0,0.5605,0.0,0.0
294,7,-979.5136631784578,25552.19991150408,6148.760330578512,17018.657358150525,236.6843076582708,725230.0,0.5589999999999999,0.0,0.0
295,8,39432.3009309357,51377.70167474705,6148.760330578512,7458.0388371142135,242.65186411485055,726650.0,0.5575,0.0,0.0
296,9,1949.5892115472213,40307.40083726159,5950.413223140496,7069.476825892191,240.61438628302224,728098.0,0.5559999999999999,0.0,0.0
297,10,225.26390523276348,29586.346557847315,3689.256198347107,7257.061986299929,238.053056663349,729521.0,0.5545,0.0,0.0
298,11,46922.249873014385,64780.583726553865,3570.2479338842977,8157.764770423525,244.681689834228,731064.0,0.5529999999999999,0.0,0.0
299,12,12385.371829377305,62628.002685340995,3689.256198347107,10848.69667224305,244.38016566540702,732523.0,0.5514999999999999,0.0,0.0
300,1,5558.693443432968,56963.7200144272,3689.256198347107,7533.719915999657,243.54548143805687,733943.0,0.55,0.0,0.0
301,2,66287.78325952675,105924.3091630731,9917.355371900827,7409.838738979996,249.28180700666542,735427.0,0.5485,0.0,0.0
302,3,5287.316114386374,99986.74952005617,3689.256198347107,7535.619559056217,248.71442051506102,736876.0,0.5469999999999999,0.0,0.0
303,4,20247.2779119276,104915.40625029367,5950.413223140496,9368.207958549576,249.18850238142,738394.0,0.5455000000000001,0.0,0.0
304,5,4073.759094794104,95271.0323127406,6148.760330578512,7569.372701768664,248.247332836048,739883.0,0.544,0.0,0.0
305,6,1669.1478096166654,82436.32820109518,5950.413223140496,8553.438698121594,246.8802868134449,741339.0,0.5425,0.0,0.0
306,7,11978.006397890029,80601.75900712737,6148.760330578512,7663.815261279302,246.66448053254055,742774.0,0.5409999999999999,0.0,0.0
307,8,-3041.550937589479,63036.174365625666,6148.760330578512,8375.273373333719,244.43734057509812,744247.0,0.5395,0.0,0.0
308,9,3895.597699654748,52490.51824921673,5950.413223140496,8490.84059292319,242.84127970199435,745700.0,0.5379999999999999,0.0,0.0
309,10,29844.899119505404,71207.43147718026,3689.256198347107,7438.72969319477,245.53079855900063,747127.0,0.5365,0.0,0.0
310,11,14858.920621629724,74912.35286470766,3570.2479338842977,7583.7513002180285,245.99521737027501,748581.0,0.5349999999999999,0.0,0.0
311,12,18337.458536241676,80517.37214103322,3689.256198347107,9043.183061569003,246.65455383378816,750037.0,0.5334999999999999,0.0,0.0
312,1,80694.24901737999,104946.73849875195,47603.305785123965,8661.576874537408,249.191400027629,751514.0,0.532,0.0,0.0
313,2,28641.26673837285,106527.45275880783,19834.710743801654,7225.84173451529,249.33758649392468,752947.0,0.5305,0.0,0.0
314,3,116793.54788098828,153387.64990240143,61487.603305785095,8445.747431609861,253.1836335672731,754437.0,0.5289999999999999,0.0,0.0
315,4,-813.1707438357457,101550.08620730293,39669.42148760331,11354.971463659522,248.869267651278,755951.0,0.5275000000000001,0.0,0.0
316,5,3107.57942268155,90746.7071775896,6148.760330578512,7762.198121816374,247.78296078864886,757413.0,0.526,0.0,0.0
317,6,322.56902068914667,74464.45914947934,5950.413223140496,10654.403825658901,245.938363294879,758887.0,0.5245,0.0,0.0
318,7,21985.39886440555,75898.80586986202,6148.760330578512,14402.291813444363,246.11125701327637,760312.0,0.523,0.0,0.0
319,8,-1429.2152498900855,60558.47459475602,6148.760330578512,7762.355694637395,244.09027519186947,761735.0,0.5215,0.0,0.0
320,9,7392.140059609147,54379.076980840975,5950.413223140496,7621.1244503836915,243.1472927100356,763173.0,0.52,0.0,0.0
321,10,3966.944563057041,43589.19278755569,3689.256198347107,11067.572557995225,241.26347772791732,764582.0,0.5185,0.0,0.0
322,11,57617.622195745666,88539.83777212391,3570.2479338842977,9096.72927729316,247.54576502279926,766005.0,0.5169999999999999,0.0,0.0
323,12,9703.03309189726,86883.61705549197,3689.256198347107,7669.997610182062,247.36775333786457,767489.0,0.5155000000000001,0.0,0.0
324,1,70012.44311278957,104071.62326563707,43636.36363636363,9188.073266280942,249.1104682572493,768983.0,0.514,0.0,0.0
325,2,6586.002547565788,99947.8538856378,3332.2314049586776,7377.540522606358,248.7105679363746,770433.0,0.5125,0.0,0.0
326,3,9208.263937933794,90968.2646757982,3689.256198347107,14498.596949426284,247.8067739333403,771865.0,0.5109999999999999,0.0,0.0
327,4,19002.6624767501,91309.81282964404,3570.2479338842977,15090.866389019995,247.84348375211133,773276.0,0.5095000000000001,0.0,0.0
328,5,-3760.080698110241,73174.99499368004,6148.760330578512,8225.976807275234,245.77336468249263,774689.0,0.508,0.0,0.0
329,6,17615.23747966004,77181.41280049084,5950.413223140496,7658.4064497087575,246.2621341960347,776156.0,0.5065,0.0,0.0
330,7,-2435.179085371573,60193.42022941403,6148.760330578512,8404.053155126716,244.03913996770046,777617.0,0.505,0.0,0.0
331,8,597.274928780266,45213.74590990004,6148.760330578512,9428.18891771574,241.5657201692837,779009.0,0.5035,0.0,0.0
332,9,1141.0193595204398,32495.217652022468,5950.413223140496,7909.1343942575195,238.8471792661814,780489.0,0.502,0.0,0.0
333,10,32.872720886964395,25073.0,3689.256198347107,7603.243641808965,236.5,781958.0,0.5005,3837.409467246639,0.0
334,11,8901.050126838994,25073.0,3570.2479338842977,10231.668411019917,236.5,783382.0,0.499,4900.866218065219,0.0
335,12,42170.26461434053,54936.29308204749,3689.256198347107,8617.715333945927,243.23313712556575,784851.0,0.4975000000000001,0.0,0.0
336,1,69000.5814007597,106201.35788833127,9917.355371900827,7818.161222575039,249.30742882533352,786328.0,0.496,0.0,0.0
337,2,26579.566160802075,105507.0736206344,19834.710743801654,7439.139684697291,249.24322053275083,787819.0,0.4945,0.0,0.0
338,3,43407.0041891592,104944.65192478674,35702.47933884298,8266.9465461639,249.1912070586134,789293.0,0.493,0.0,0.0
339,4,64688.28366235582,105934.45630969924,55537.19008264461,8161.2891947988355,249.2827454276981,790785.0,0.4915,0.0,0.0
340,5,7327.504961830313,94918.54900353328,6148.760330578512,12194.65193741776,248.2124196715069,792231.0,0.49,0.0,0.0
341,6,-615.7133491163313,79516.50369979307,5950.413223140496,8835.918731483409,246.5368184566278,793698.0,0.4884999999999999,0.0,0.0
342,7,-646.411122105575,57098.90462082805,6148.760330578512,15622.427626280913,243.5663079064594,795100.0,0.48700000000000004,0.0,0.0
343,8,4399.471185806087,41755.10589979853,6148.760330578512,13594.509576257104,240.91362255059914,796555.0,0.4855,0.0,0.0
344,9,3005.1976235270618,29354.407263857487,5950.413223140496,9455.483036327607,237.98754795092998,798030.0,0.484,0.0,0.0
345,10,12745.354187873947,30233.261183908988,3689.256198347107,8177.2440694753395,238.2296645328717,799501.0,0.4825,0.0,0.0
346,11,14486.136953742049,30748.759418793925,3570.2479338842977,10400.390784972813,238.37039569172646,800941.0,0.48100000000000004,0.0,0.0
347,12,21015.468897485087,40375.95300314407,3689.256198347107,7699.019114787836,240.6285558088351,802361.0,0.4794999999999999,0.0,0.0
348,1,36414.29476766986,64933.0487561013,3689.256198347107,8167.942816365522,244.7030464709485,803817.0,0.478,0.0,0.0
349,2,60241.37798318185,98572.76699377374,11900.826446280991,14700.833299228403,248.57436677830563,805275.0,0.4764999999999999,0.0,0.0
350,3,7813.113074725859,94010.45495741887,3689.256198347107,8686.168912733601,248.12247374776337,806713.0,0.475,0.0,0.0
351,4,17883.383520686948,98925.59378171015,3570.2479338842977,9397.996762511346,248.60931396411556,808181.0,0.4734999999999999,0.0,0.0
352,5,33.029545436231594,84538.15622919003,6148.760330578512,8271.706767377851,247.1156616755364,809654.0,0.47200000000000003,0.0,0.0
353,6,687.6219864976347,71377.36111878957,5950.413223140496,7898.003873757599,245.54334115403577,811088.0,0.4705,0.0,0.0
354,7,14621.433705386631,69813.18945659112,6148.760330578512,10036.84503700657,245.35319122925029,812493.0,0.469,0.0,0.0
355,8,1015.7938179013513,55755.0416701268,6148.760330578512,8925.181273787159,243.35927309661483,813979.0,0.4675,0.0,0.0
356,9,48673.199735364666,89589.50747377813,5950.413223140496,8888.320708572859,247.65858420827362,815417.0,0.466,0.0,0.0
357,10,4514.430620415502,81930.73602470366,3689.256198347107,8483.94587114286,246.82081237792067,816855.0,0.4645,0.0,0.0
358,11,3941.1678469827198,73019.05401835863,3570.2479338842977,9282.601919443454,245.75341062295053,818360.0,0.463,0.0,0.0
359,12,53493.06704670925,106194.87243565584,11900.826446280991,8416.422183131019,249.3068290424171,819831.0,0.4614999999999999,0.0,0.0
360,1,200173.00451157987,192844.74079244182,103140.49586776864,10382.640287025582,255.9558129350808,821333.0,0.46,0.0,0.0
361,2,1061.3635659441632,131295.3075887675,55537.19008264461,7073.6066869741635,251.48200641379384,822780.0,0.4584999999999999,0.0,0.0
362,3,7833.463879651992,104506.4797911772,25785.12396694216,8837.167710300153,249.1506843421046,824576.0,0.457,0.0,0.0
363,4,63256.78334659133,105723.13367279626,53553.719008264445,8486.410456707934,249.26320204132026,826404.0,0.4555,0.0,0.0
364,5,7735.025826021722,85033.30177456199,6148.760330578512,22276.097393677486,247.16888024232182,828189.0,0.454,0.0,0.0
365,6,-160.35909774252974,70191.56375153597,5950.413223140496,8730.965702143005,245.40160764575,830003.0,0.4525,0.0,0.0
366,7,5258.6670013903795,47877.69243004832,6148.760330578512,21423.777992299496,242.05611786043374,831787.0,0.451,0.0,0.0
367,8,501.9087123936468,34459.59911630944,6148.760330578512,7771.241695554028,239.3281773636237,833549.0,0.4495,0.0,0.0
368,9,3419.7592680166194,25073.0,5950.413223140496,8326.164858540642,236.5,835318.0,0.4480000000000001,1470.2196973550872,0.0
369,10,4543.033539978092,25073.0,3689.256198347107,9655.975778477496,236.5,837012.0,0.4465,8802.198436846511,0.0
370,11,14657.395882374498,26250.99356271209,3570.2479338842977,9909.15438577811,236.9530744471969,838795.0,0.445,0.0,0.0
371,12,21936.92811320381,34391.54937851071,3689.256198347107,10107.116099058076,239.31227789217542,840553.0,0.4434999999999999,0.0,0.0
372,1,31520.275028919816,53668.58450805696,3689.256198347107,8553.98370102646,243.03783461840348,842331.0,0.442,0.0,0.0
373,2,72766.02306534526,106646.1666135416,11900.826446280991,7887.614513579589,249.34856530227887,844073.0,0.4405,0.0,0.0
374,3,30196.994649653683,100809.52638210599,23801.652892561993,12231.981988527275,248.79591584608815,845852.0,0.439,0.0,0.0
375,4,94896.83571017858,126862.28394834828,59504.132231404925,9339.945912531635,251.12476379630496,847641.0,0.4375,0.0,0.0
376,5,81996.31304640656,119801.81282070807,77355.37190082645,11701.412273220349,250.52582122852414,849407.0,0.436,0.0,0.0
377,6,3820.639697356899,109929.69918156472,5950.413223140496,7742.340113359762,249.6522305726038,851172.0,0.4345,0.0,0.0
378,7,12211.456282625008,105836.60705145486,6148.760330578512,10155.78808215636,249.27369620377831,852970.0,0.4330000000000001,0.0,0.0
379,8,14068.675837820769,90238.9422280793,6148.760330578512,23517.58033061783,247.72838588006007,854785.0,0.4315,0.0,0.0
380,9,10600.307723805105,86338.41380607347,5950.413223140496,8550.42292267042,247.3091545363364,856593.0,0.4300000000000001,0.0,0.0
381,10,38758.18011567673,100487.1662802993,11900.826446280991,12708.601195169902,248.7639863589837,858408.0,0.4285,0.0,0.0
382,11,2706.6264248507377,90927.271280915,3570.2479338842977,8696.27349035072,247.8023679364698,860158.0,0.427,0.0,0.0
383,12,20580.9671700421,99331.85623011662,3689.256198347107,8487.126022493372,248.64955390551867,861960.0,0.4255,0.0,0.0
384,1,96215.53947771185,125916.45770218836,61487.603305785095,8143.334699855295,251.048542807816,863709.0,0.4239999999999999,0.0,0.0
385,2,62191.74868515303,124668.77513246471,55537.19008264461,7902.241172232366,250.9450977888064,865527.0,0.4225,0.0,0.0
386,3,24413.57805961841,104400.211113142,35702.47933884298,8979.662740098176,249.1408564795285,867343.0,0.4209999999999999,0.0,0.0
387,4,8471.811178752587,100364.58624882653,3570.2479338842977,8937.188109183775,248.751844913711,869122.0,0.4195,0.0,0.0
388,5,-3627.59374243938,81027.51033375078,6148.760330578512,9560.721842057848,246.71456303184928,870907.0,0.418,0.0,0.0
389,6,1779.982548846953,68350.6131893771,5950.413223140496,8506.466470080137,245.16604135500663,872744.0,0.4165,0.0,0.0
390,7,1859.2027704998845,55318.75626532099,6148.760330578512,8742.29936397748,243.2920591997105,874532.0,0.415,0.0,0.0
391,8,503.8417163996984,41249.21621674007,6148.760330578512,8424.621434402115,240.80905667977265,876245.0,0.4135,0.0,0.0
392,9,-446.0316270322117,27110.56573850663,5950.413223140496,7742.2056280607285,237.24430796240696,878029.0,0.412,0.0,0.0
393,10,66.05826392236371,23487.36780408189,3689.256198347107,8802.815336731082,235.87871244334687,879808.0,0.4105,8802.815336731082,0.0
394,11,2107.003259833823,22024.12313003141,3570.2479338842977,7990.672153839653,235.25737712527874,881582.0,0.4089999999999999,7990.672153839653,0.0
395,12,9680.497195864806,25073.0,3689.256198347107,8716.733228179746,236.5,883344.0,0.4075,5774.3691006306335,0.0
396,1,14140.144543599465,25270.99965603483,3689.256198347107,10252.888689217529,236.57615371385955,885179.0,0.4059999999999999,0.0,0.0
397,2,163743.38628337035,125434.47052359756,55537.19008264461,8042.725333163244,251.0097010656457,886970.0,0.4045,0.0,0.0
398,3,26790.40668489833,106257.22267373175,37685.950413223145,8281.704121541063,249.3125952717776,888778.0,0.40299999999999997,0.0,0.0
399,4,19061.534694926973,101277.09819573816,11900.826446280991,12140.832726639554,248.8422284266777,890549.0,0.4015,0.0,0.0
400,5,1251.1706495834226,87284.95049008296,6148.760330578512,9094.558024660108,247.41088891767876,892314.0,0.4,0.0,0.0
401,6,1797.2595691164236,69946.05435115479,5950.413223140496,13185.742484904094,245.3701924953493,894105.0,0.3985,0.0,0.0
402,7,1621.2687870095365,56722.589604498084,6148.760330578512,8695.973203087724,243.50833301563674,895888.0,0.397,0.0,0.0
403,8,-3302.416469957584,35083.891791386166,6148.760330578512,12187.521012575826,239.47404013817436,897714.0,0.3955000000000001,0.0,0.0
404,9,12162.757833265163,33468.613066115446,5950.413223140496,7827.62333539539,239.0966385668494,899500.0,0.39399999999999996,0.0,0.0
405,10,119.76736379107868,25073.0,3689.256198347107,12123.2943280503,236.5,901265.0,0.3925,7297.170096490874,0.0
406,11,71307.45579479652,84918.87116579013,3570.2479338842977,7891.336695122103,247.15658116571262,902994.0,0.3909999999999999,0.0,0.0
407,12,14061.494489611503,82729.79961052457,3689.256198347107,12561.30984652994,246.91480880020282,904791.0,0.3895,0.0,0.0
408,1,87680.85722193225,103089.93253879293,57520.66115702478,9800.063136639235,249.01968024958785,906635.0,0.38799999999999996,0.0,0.0
409,2,3036.8842133633448,94558.93732100297,3332.2314049586776,8235.648026194642,248.1768004478014,908437.0,0.3865,0.0,0.0
410,3,66353.53300357028,104724.45868916225,47603.305785123965,8584.705850287155,249.17084330797763,910206.0,0.385,0.0,0.0
411,4,3234.7211350947764,87820.87950386861,3570.2479338842977,16568.052386504114,247.46849091830055,911997.0,0.3835,0.0,0.0
412,5,6981.723383212377,79206.92291059479,6148.760330578512,9446.919645907676,246.50040147166158,913735.0,0.382,0.0,0.0
413,6,72.5746931884593,64932.7444406036,5950.413223140496,8396.339940039163,244.70300384376011,915492.0,0.3805000000000001,0.0,0.0
414,7,60945.81749932572,109076.01084395383,6148.760330578512,10653.79076539699,249.573280388787,917258.0,0.379,0.0,0.0
415,8,713.2384345094914,94998.98891046803,6148.760330578512,8641.500037416776,248.22038717417476,919015.0,0.3775,0.0,0.0
416,9,95405.88241730288,122314.86417323512,59504.13223140496,8585.874923130872,250.7423142809472,920813.0,0.3759999999999999,0.0,0.0
417,10,10943.42154916008,98848.68155171962,19834.710743801654,14574.893426873889,248.6016958747741,922618.0,0.3745,0.0,0.0
418,11,7378.101868979391,93270.20464060977,3570.2479338842977,9386.330846204968,248.04915259910956,924467.0,0.373,0.0,0.0
419,12,8002.859812963997,89040.19877718338,3689.256198347107,8543.609478043287,247.59954415060008,926279.0,0.3715,0.0,0.0
420,1,19003.68529936625,92970.25517186988,3689.256198347107,11384.372706332642,248.0194428656765,928079.0,0.37,0.0,0.0
421,2,52538.655702382384,103989.58895761953,31735.53719008265,9783.78472655014,249.10288162005173,929884.0,0.3685,0.0,0.0
422,3,45679.180236475164,101580.74383606297,35702.47933884298,12385.546019188816,248.8723042626845,931659.0,0.36700000000000005,0.0,0.0
423,4,68160.004414345,101903.23645679717,55537.19008264461,12300.321710966333,248.9042468756733,933480.0,0.3655000000000001,0.0,0.0
424,5,7005.682045240031,93189.40624773515,6148.760330578512,9570.75192372353,248.04114958872182,935276.0,0.364,0.0,0.0
425,6,10609.49843035674,87810.6106297504,5950.413223140496,10037.880825201008,247.46738721299985,937028.0,0.3625,0.0,0.0
426,7,5353.291863989479,68458.88828040496,6148.760330578512,18556.253882756395,245.17989613312923,938808.0,0.361,0.0,0.0
427,8,873.0720595332625,49104.94843260021,6148.760330578512,14078.251576759505,242.265012499166,940604.0,0.35949999999999993,0.0,0.0
428,9,7019.94068513133,41526.2598593891,5950.413223140496,8648.21603520195,240.86632076465256,942406.0,0.358,0.0,0.0
429,10,7994.706377885798,37149.17859454264,3689.256198347107,8682.531444385157,239.95658378377163,944162.0,0.35649999999999993,0.0,0.0
430,11,8817.995124667847,33814.096261157036,3570.2479338842977,8582.829524169148,239.17735893952263,945945.0,0.355,0.0,0.0
431,12,50409.64358190027,71964.75549027772,3689.256198347107,8569.728154432501,245.61850358160942,947744.0,0.3534999999999999,0.0,0.0
432,1,29042.28448031775,88871.46091228402,3689.256198347107,8446.322859964337,247.58140809461352,949516.0,0.35200000000000004,0.0,0.0
433,2,22783.06117438016,93610.28480336901,3332.2314049586776,14712.005878336504,248.08283724280602,951300.0,0.35050000000000003,0.0,0.0
434,3,30222.997748695703,104977.87435665602,9917.355371900827,8938.052823507858,249.19427951138957,953017.0,0.349,0.0,0.0
435,4,8119.849425488575,101111.67929079023,3570.2479338842977,8415.796557470067,248.8258438283271,954851.0,0.34750000000000003,0.0,0.0
436,5,73871.42808138134,108825.31491215943,47603.305785123965,18554.486674888165,249.55009570999349,956621.0,0.34600000000000003,0.0,0.0
437,6,3005.3296020328553,97406.06696211199,5950.413223140496,8474.164328939807,248.45880615710306,958346.0,0.34450000000000003,0.0,0.0
438,7,-1085.1115667278787,71873.09159765506,6148.760330578512,18299.103467150548,245.6067743567057,960068.0,0.343,0.0,0.0
439,8,-669.6507269157468,46389.75842688252,6148.760330578512,18664.922113278288,241.78451319569908,961898.0,0.3414999999999999,0.0,0.0
440,9,2175.765830732247,28406.02075456368,5950.413223140496,14209.090279910588,237.6734086633202,963677.0,0.34,0.0,0.0
