index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
40,4,0.961,3.80497,98371.3133254656,26.6140296121458,26.6140296121458,35.7918200141476,30.7936323419284,segment1,50.6696554226874,1255.41637140558,42216.4031202836,37895.2667474104,segment1,31815.9479143817,3570.2479338843,36363.6363636364,32403.7221074932,segment1,25713.6013404117,5299.33547099921,5975.08882168767,5953.77119127685,segment1,6154.34478943486,-2.94558703194676,-2.66095309133063,-3.09439605516068,segment1,-3.39417710788596
41,5,0.96,3.81811,87886.4970369279,3.31443785983985,3.31443785983985,35.5888161056233,31.2488505743844,segment1,50.6696554226874,3887.87127804912,38931.3967689331,41040.7163404845,segment1,31815.9479143817,6148.76033057851,33057.8512396694,34440.8649126834,segment1,25713.6013404117,8223.92723600827,5964.89728809968,5925.62264073465,segment1,6154.34478943486,-4.0244564663663,-2.66940141823676,-3.06818516224696,segment1,-3.39417710788596
42,6,0.959,3.8311,78286.1210996713,-18.0197308896194,-18.0197308896194,35.6149977227378,34.1184365980634,segment1,50.6696554226874,1692.94477200405,38482.0956705056,42994.1522659901,segment1,31815.9479143817,5950.4132231405,32561.9834710744,36025.3971828539,segment1,25713.6013404117,5342.9074861202,5908.33047172973,5933.44515558806,segment1,6154.34478943486,-5.10791540999043,-2.66831182906617,-2.81774044864191,segment1,-3.39417710788596
43,7,0.958,3.84415,64450.1465075072,-48.7663410944284,-48.7663410944284,35.5071125070289,36.9880226217425,segment1,50.6696554226874,-2029.83429963286,41467.0582334615,44947.5881914957,segment1,31815.9479143817,6148.76033057851,35537.1900826446,37609.9294530245,segment1,25713.6013404117,5657.37996195268,5978.41649788588,5941.26767044147,segment1,6154.34478943486,-6.86459637098929,-2.67280164198294,-2.56729573503685,segment1,-3.39417710788596
44,8,0.957,3.85605,132192.884327057,101.773076282349,101.773076282349,35.2506262650819,41.4854210516832,segment1,50.6696554226874,315699.090391251,42918.8157087151,47921.4707038788,segment1,31815.9479143817,241983.47107438,36942.1487603306,40100.9130336722,segment1,25713.6013404117,5972.88149732087,6092.08575726069,5965.51314575459,segment1,6154.34478943486,0.0543391350678348,-2.68347572030313,-2.31625907818442,segment1,-3.39417710788596
45,9,0.956,3.86877,120850.563560498,76.5679190233299,76.5679190233299,41.215126168573,45.982819481624,segment1,50.6696554226874,-138.244926880424,48218.6636158643,50895.353216262,segment1,31815.9479143817,5950.4132231405,39504.132231405,42591.8966143199,segment1,25713.6013404117,5253.66261653755,6030.50642788843,5989.75862106771,segment1,6154.34478943486,-0.883831533382306,-2.47139844793514,-2.065222421332,segment1,-3.39417710788596
46,10,0.955,3.88135,106154.669072205,43.9103757160118,43.9103757160118,49.808314223603,51.4164587004049,segment1,50.6696554226874,6194.84114601244,54110.3028428997,52706.0253062323,segment1,31815.9479143817,13884.2975206612,44314.0495867769,44254.7191125489,segment1,25713.6013404117,7006.43811364441,5929.31863135936,6107.88658103457,segment1,6154.34478943486,-2.19688901579534,-2.15178670790258,-1.85277540785271,segment1,-3.39417710788596
47,11,0.954,3.89392,108447.323503631,49.0051633414013,49.0051633414013,54.6622756439222,56.8500979191858,segment1,50.6696554226874,14985.7620099919,55284.0629381357,54516.6973962027,segment1,31815.9479143817,7933.88429752066,46884.2975206611,45917.5416107779,segment1,25713.6013404117,4759.22328104591,6215.48277833094,6226.01454100143,segment1,6154.34478943486,-1.98486141647734,-1.9458896746897,-1.64032839437343,segment1,-3.39417710788596
48,12,0.953,3.9067,108232.277314329,48.527282920732,48.527282920732,60.0742485170339,59.2241516249935,segment1,50.6696554226874,49207.4753181304,56083.1932219623,51636.7248570235,segment1,31815.9479143817,43636.3636363636,47123.9669421487,43793.6019998405,segment1,25713.6013404117,5786.15787106808,6523.83848691331,6433.02031914496,segment1,6154.34478943486,-2.00474916171925,-1.70100310965513,-1.62417251513455,segment1,-3.39417710788596
49,1,0.952,3.91995,108261.744603493,48.5927657855395,48.5927657855395,66.0402571244392,61.5982053308012,segment1,50.6696554226874,41684.3519560993,56513.0383699246,48756.7523178443,segment1,31815.9479143817,35702.479338843,47123.9669421487,41669.6623889031,segment1,25713.6013404117,5952.40532809295,6704.3675544435,6640.02609728849,segment1,6154.34478943486,-2.00202398931907,-1.40687309461066,-1.60801663589567,segment1,-3.39417710788596
50,2,0.951,3.93286,107191.366519114,46.2141478202541,46.2141478202541,64.1824815687756,58.1771746158919,segment1,50.6696554226874,61014.9421257028,43298.6975389509,42926.9953673292,segment1,31815.9479143817,55537.1900826446,37297.520661157,37015.5219049415,segment1,25713.6013404117,6548.13012743673,6837.17587784259,6760.85758528061,segment1,6154.34478943486,-2.10101391666382,-1.45724825059072,-1.86891198706394,segment1,-3.39417710788596
51,3,0.95,3.94578,171968.068521845,190.162374492988,190.162374492988,54.6285847933143,54.7561439009825,segment1,50.6696554226874,147089.744510557,30027.0446668128,37097.2384168142,segment1,31815.9479143817,77355.3719008264,27471.0743801653,32361.3814209798,segment1,25713.6013404117,4957.67060700016,6855.22383560518,6881.68907327273,segment1,6154.34478943486,3.02214340801842,-1.88321076448682,-2.12980733823222,segment1,-3.39417710788596
52,4,0.949,3.95839,125195.156156889,86.2225692375311,86.2225692375311,46.8806116144928,50.4666609536428,segment1,50.6696554226874,18813.963295619,30345.8504687036,34886.0250092731,segment1,31815.9479143817,59504.1322314049,27046.2809917355,29898.37248018,segment1,25713.6013404117,6082.74342916989,6786.15740743785,6870.2230977773,segment1,6154.34478943486,-0.509584482481301,-2.24776715501116,-2.31084874962874,segment1,-3.39417710788596
53,5,0.948,3.97142,113485.437544952,60.2009723221155,60.2009723221155,43.0539210777661,46.1771780063032,segment1,50.6696554226874,14499.5666394994,31453.5947375847,32674.8116017321,segment1,31815.9479143817,11900.826446281,26439.6694214876,27435.3635393801,segment1,25713.6013404117,14308.4588051555,6735.93605762416,6858.75712228188,segment1,6154.34478943486,-1.51893021872269,-2.42673257126902,-2.49189016102525,segment1,-3.39417710788596
54,6,0.947,3.98443,111136.487621254,54.9810836027868,54.9810836027868,42.114037111491,44.0064070508076,segment1,50.6696554226874,10260.3762223925,32760.8311139138,31455.8601579564,segment1,31815.9479143817,5950.4132231405,26423.1404958678,25910.1213978601,segment1,25713.6013404117,6658.91292294985,6760.63840286986,6814.36860128935,segment1,6154.34478943486,-1.7361640968044,-2.46680715985797,-2.45389258162747,segment1,-3.39417710788596
55,7,0.946,3.99795,96032.6729459011,21.4170509908914,21.4170509908914,41.9921313860492,41.835636095312,segment1,50.6696554226874,-280.982198926685,33189.9535273315,30236.9087141808,segment1,31815.9479143817,6148.76033057851,26505.7851239669,24384.8792563401,segment1,25713.6013404117,8674.07214584773,6739.02597981338,6769.98008029683,segment1,6154.34478943486,-3.17722732310799,-2.47188045833654,-2.41589500222968,segment1,-3.39417710788596
56,8,0.945,4.01064,80546.3818874962,-12.9969291388974,-12.9969291388974,42.0967453842356,38.4495180476039,segment1,50.6696554226874,-3193.94165282247,30880.720101016,26960.9451709438,segment1,31815.9479143817,6148.76033057851,24191.7355371901,21612.7196093133,segment1,25713.6013404117,6143.58907500395,6641.90826464207,6664.49894561099,segment1,6154.34478943486,-4.84203365633499,-2.46752678228144,-2.46877744172784,segment1,-3.39417710788596
57,9,0.944,4.02319,69314.9808250779,-37.9555981664936,-37.9555981664936,36.383952657138,35.0633999998957,segment1,50.6696554226874,235.118185878632,23664.7702506917,23684.9816277068,segment1,31815.9479143817,5950.4132231405,19646.2809917355,18840.5599622865,segment1,25713.6013404117,5516.10602515645,6589.24598615016,6559.01781092514,segment1,6154.34478943486,-6.21055907548592,-2.66912886465802,-2.52165988122601,segment1,-3.39417710788596
58,10,0.943,4.03629,74012.1414763537,-27.5174633858808,-27.5174633858808,29.0738013578626,31.3268217546654,segment1,50.6696554226874,13472.8172786326,18300.6701541817,21105.5184827958,segment1,31815.9479143817,3689.25619834711,15018.1818181818,16307.4087767036,segment1,25713.6013404117,5086.40042900967,6572.05642067382,6379.78362651932,segment1,6154.34478943486,-5.61951484627591,-2.93414153850461,-2.67214618597718,segment1,-3.39417710788596
59,11,0.942,4.04949,99261.5933028332,28.5924295618515,28.5924295618515,27.7190311344907,27.5902435094351,segment1,50.6696554226874,34293.648330516,18116.496683567,18526.0553378849,segment1,31815.9479143817,3570.2479338843,12464.4628099174,13774.2575911207,segment1,25713.6013404117,5473.94857015221,6261.68047416701,6200.54944211349,segment1,6154.34478943486,-2.8574055761853,-2.98773142506641,-2.82263249072835,segment1,-3.39417710788596
60,12,0.941,4.06264,107267.260679356,46.3828015096794,46.3828015096794,27.2532519841809,27.4615431790036,segment1,50.6696554226874,61273.2620295048,17976.0494063581,18546.7026178648,segment1,31815.9479143817,47603.305785124,12224.7933884298,13014.0611332396,segment1,25713.6013404117,5664.28886785839,5960.85663556779,6073.92969055842,segment1,6154.34478943486,-2.09399512814613,-3.00739054764385,-2.91041141292402,segment1,-3.39417710788596
61,1,0.94,4.07586,107910.179403696,47.81150978599,47.81150978599,27.2601263663772,27.3328428485722,segment1,50.6696554226874,39917.5031667498,18185.062721142,18567.3498978446,segment1,31815.9479143817,33719.0082644628,12224.7933884298,12253.8646753586,segment1,25713.6013404117,5555.57617794723,5957.17586072394,5947.30993900335,segment1,6154.34478943486,-2.03453718637792,-3.0053959368275,-2.99819033511969,segment1,-3.39417710788596
62,2,0.939,4.0887,108672.762899325,49.5061397762769,49.5061397762769,30.1008294463615,30.5583912314135,segment1,50.6696554226874,7360.18868348033,19472.9003019019,19243.806926057,segment1,31815.9479143817,1983.47107438016,12224.7933884298,12264.5734720831,segment1,25713.6013404117,4614.13411347105,5969.79052747927,5942.08530531603,segment1,6154.34478943486,-1.96401249428243,-2.87393135256268,-2.95576158550214,segment1,-3.39417710788596
63,3,0.938,4.10176,108788.51068898,49.7633570866231,49.7633570866231,35.2312496417983,33.7839396142548,segment1,50.6696554226874,27561.7015449977,20464.7493545255,19920.2639542694,segment1,31815.9479143817,21818.1818181818,12224.7933884298,12275.2822688075,segment1,25713.6013404117,5627.77193716006,5931.26687814924,5936.86067162872,segment1,6154.34478943486,-1.95330799140109,-2.62428559878325,-2.91333283588459,segment1,-3.39417710788596
64,4,0.937,4.11422,109425.079957579,51.1779554612858,51.1779554612858,41.2848101263435,38.9701571823633,segment1,50.6696554226874,9603.60394493628,21729.135756763,20711.2057516926,segment1,31815.9479143817,3966.94214876033,13062.8099173554,12662.1040330517,segment1,25713.6013404117,5000.09252757769,5942.22362136232,5945.73284205562,segment1,6154.34478943486,-1.89443725537976,-2.32900581336729,-2.6608390115294,segment1,-3.39417710788596
65,5,0.936,4.12765,114623.995331846,62.7311007374346,62.7311007374346,45.3037115473145,44.1563747504718,segment1,50.6696554226874,19289.7626954297,21775.5143546434,21502.1475491159,segment1,31815.9479143817,6148.76033057851,14000,13048.9257972959,segment1,25713.6013404117,7942.08699058422,5967.00871520648,5954.60501248251,segment1,6154.34478943486,-1.42023472330757,-2.14204123888231,-2.40834518717422,segment1,-3.39417710788596
