index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
244,5,7052.890456237936,85891.68911745763,6148.760330578512,20422.453469804008,247.2611402748772,651841.0,0.9186666666666669
245,6,61738.26347199432,123173.00569324744,17851.239669421488,6605.707226783042,250.8162410142357,653329.0,0.9183333333333332
246,7,430.94235029511145,108346.22158032024,6148.760330578512,9108.966132643802,249.50578854899845,654770.0,0.9179999999999999
247,8,24997.34988179206,119782.40390263613,5950.413223140496,7610.754336335698,250.52414919905547,656184.0,0.9176666666666666
248,9,2104.617558109849,109114.61587151913,5950.413223140496,6821.992366086345,249.57685063086282,657620.0,0.9173333333333332
249,10,17622.826799878796,105973.34537980071,11900.826446280991,8863.2708453162,249.28634193838903,659021.0,0.917
250,11,42090.02416397152,107404.9434492092,33719.00826446282,6939.417830100247,249.41873794961705,660485.0,0.9166666666666669
251,12,106880.03790678682,141637.07912218932,61487.603305785095,11160.298928021924,252.29735873970085,661985.0,0.9163333333333332
252,1,14289.029433859876,107391.51079807233,41652.89256198347,6881.705195993456,249.41749568094627,663402.0,0.9159999999999999
253,2,54161.301286491325,107120.46587439254,47603.305785123965,6829.040425047263,249.39242910148826,664889.0,0.9156666666666666
254,3,15893.867596651311,103666.88608448373,9917.355371900827,9430.092014659283,249.07303764769108,666405.0,0.9153333333333332
255,4,8644.940617809303,101712.87348683507,3570.2479338842977,7028.70528157365,248.885391589425,667880.0,0.915
256,5,98985.57604783373,121782.57567626088,71404.95867768595,7510.915180721971,250.69645896590802,669304.0,0.9146666666666668
257,6,11842.719578243828,120428.56603287133,5950.413223140496,7246.315998492888,250.57981444115018,670783.0,0.9143333333333332
258,7,564.733765134264,102386.12265052776,6148.760330578512,12458.416816899304,248.95207633226303,672295.0,0.914
259,8,4979.812260541813,93780.18093683037,6148.760330578512,7436.993643660731,248.09966530673836,673775.0,0.9136666666666666
260,9,9851.25438840487,89666.33673975118,5950.413223140496,8014.685362343547,247.66684186798702,675243.0,0.9133333333333332
261,10,58121.12151296115,104252.4989618808,33719.00826446282,9815.951026368755,249.12719587180996,676686.0,0.9129999999999999
262,11,41796.12275901681,104801.62831713133,31735.53719008265,9511.456213683685,249.17798005337383,678164.0,0.9126666666666668
263,12,115028.34009419802,151013.50340792,61487.603305785095,7328.861697624506,253.01019894863904,679615.0,0.9123333333333332
264,1,26761.22395510196,106972.70048347538,61487.603305785095,9314.423573761647,249.37876357009853,681034.0,0.912
265,2,8285.773140544823,106122.62245363038,1983.4710743801647,7152.380096009657,249.30014727213825,682532.0,0.9116666666666668
266,3,61303.7995428899,104200.79597366543,53553.719008264445,9671.90701459053,249.1224143136656,684003.0,0.9113333333333332
267,4,8736.683375551596,100082.75465239453,3570.2479338842977,9284.47676293821,248.723929739738,685464.0,0.9109999999999999
268,5,-1467.7196461828767,84875.23113966122,6148.760330578512,7591.043535971906,247.15189070718628,686932.0,0.9106666666666668
269,6,13376.661266323108,83192.1858667358,5950.413223140496,9109.29331610803,246.96920078422957,688439.0,0.9103333333333332
270,7,15054.219717212593,84510.71107043266,6148.760330578512,7586.934182937211,247.11271185193817,689872.0,0.91
271,8,-124.22463103294331,70304.07595522878,6148.760330578512,7933.650153592414,245.416004600797,691354.0,0.9096666666666666
272,9,-402.64397761174604,55469.13259355565,5950.413223140496,8481.886160920883,243.31522609668087,692783.0,0.9093333333333332
273,10,2383.710766321429,43709.76194491558,3689.256198347107,10453.825216614388,241.28590919905412,694287.0,0.909
274,11,18221.037477279744,51136.126155731865,3570.2479338842977,7224.425332579165,242.61074487757142,695759.0,0.9086666666666668
275,12,114217.94622986794,105587.9982364417,51570.247933884275,8195.826215273979,249.25070454420063,697203.0,0.9083333333333332
276,1,13291.544891253909,105769.93503790935,5950.413223140496,7159.194866645727,249.2675302911227,698657.0,0.9079999999999999
277,2,86875.23955725852,130317.9894803941,55537.19008264461,6789.995032129416,251.40324760096658,700139.0,0.9076666666666668
278,3,105435.90761240409,159633.0393683771,67438.01652892558,8682.841195495754,253.63986773090636,701619.0,0.9073333333333332
279,4,53829.88220627204,146719.41066023533,59504.132231404925,7239.378683009168,252.68420084185072,703107.0,0.907
280,5,-1888.452658453364,117137.84829978351,17851.239669421488,9841.87003257695,250.29632738626668,704522.0,0.9066666666666668
281,6,62077.460693924804,117391.81264981785,53553.71900826446,8269.777335626033,250.31820577617316,705949.0,0.9063333333333332
282,7,13988.295036144478,117841.37077539887,6148.760330578512,7389.976579984923,250.35693407782554,707435.0,0.9059999999999999
283,8,14087.637304823533,118343.09220349256,5950.413223140496,7635.50265358935,250.40015611677228,708893.0,0.9056666666666668
284,9,3290.9700482803682,108287.34093870793,5950.413223140496,7396.308089924499,249.50034319233401,710352.0,0.9053333333333332
285,10,8478.94777179912,107453.43604562333,1983.4710743801647,7329.381590503576,249.4232226066423,711775.0,0.905
286,11,14905.963407831077,105642.23519659713,7933.884297520661,8783.2799593366,249.2557204472946,713233.0,0.9046666666666668
287,12,21283.7597983933,104772.34332629586,13884.297520661159,8269.354148033366,249.17527174015495,714635.0,0.9043333333333332
288,1,9947.31551550341,102485.85801937962,3689.256198347107,8544.544624072534,248.96195503361525,716110.0,0.904
289,2,166945.72702959258,182615.55731237552,79338.84297520661,7477.184761390167,255.26230897033054,717578.0,0.9036666666666668
290,3,12261.561197499856,123968.9294547093,61487.603305785095,9420.585749381273,250.88480784413414,719015.0,0.9033333333333332
291,4,1848.8390817696386,104803.4184354032,11900.826446280991,9113.523654794706,249.17814560578964,720503.0,0.903
292,5,47688.25311725707,120426.08526429127,23801.652892561982,8263.933395807006,250.5796007291774,722011.0,0.9026666666666668
293,6,12299.995268272263,118584.52054717562,5950.413223140496,8191.146762247421,250.42095456126597,723479.0,0.9023333333333332
294,7,15012.68681969449,120029.89405233336,5950.413223140496,7616.900091396271,250.54546985288883,724919.0,0.902
295,8,319618.6007433417,149373.20294968574,281652.89256198343,8622.399284005898,252.88619447021503,726375.0,0.9016666666666668
296,9,14914.196084820933,120968.97508822258,35702.479338842975,7615.944607441158,250.62636932186615,727834.0,0.9013333333333332
297,10,4913.430328515063,106309.55538770113,11900.826446280991,7672.023582755498,249.31743506776112,729224.0,0.9009999999999999
298,11,36141.92809275146,106514.02845896708,27768.595041322318,8168.859980163212,249.33634499759242,730626.0,0.9006666666666667
299,12,48503.269301973065,102038.08592570726,41652.89256198347,11326.319273249454,248.91760359802964,732072.0,0.9003333333333333
300,1,88197.44404195886,121211.25436706743,61487.603305785095,7536.672294813899,250.64724107228355,733486.0,0.9
301,2,51453.85142470499,110109.28533529627,55537.19008264461,7018.630373831678,249.66883892863186,734964.0,0.8996666666666667
302,3,12190.03869282562,106096.3631438158,7933.884297520661,8269.076586785428,249.29771877775048,736509.0,0.8993333333333333
303,4,8688.75381372939,102003.73144019392,3570.2479338842977,9211.13758346698,248.914200816184,737999.0,0.899
304,5,2949.881039325973,85975.63862986575,6148.760330578512,12829.213519075638,247.27016322333043,739455.0,0.8986666666666667
305,6,4365.711872685811,76759.4668249244,5950.413223140496,7631.470454486667,246.2124993324226,740909.0,0.8983333333333333
306,7,-850.9387903177841,59401.97602335378,6148.760330578512,10357.791680674318,243.9211178590901,742339.0,0.898
307,8,917.6469836256952,44593.360050448115,6148.760330578512,9577.502625952851,241.4502995442694,743837.0,0.8976666666666667
308,9,45350.22759301146,75882.41277895859,5950.413223140496,8110.761641360498,246.10932864121384,745355.0,0.8973333333333333
309,10,42647.387739341546,105847.3042245866,3966.9421487603295,8715.554144953207,249.27468549196212,746874.0,0.897
310,11,17938.96891895719,105527.35106758118,9917.355371900827,8341.566704061725,249.24509581684842,748317.0,0.8966666666666667
311,12,108275.70159274711,142702.47044485484,61487.603305785095,9612.978909688662,252.37845109185986,749773.0,0.8963333333333333
312,1,14092.636795915214,104423.62782062117,43636.36363636363,8735.11578378535,249.1430220864349,751193.0,0.8959999999999999
313,2,173710.1015637006,185041.64079430184,83305.78512396697,9786.303466053068,255.42678920639332,752678.0,0.8956666666666667
314,3,63795.16977137282,165392.50444944954,75371.90082644626,8072.405289779042,254.0581933570486,754149.0,0.8953333333333333
315,4,17971.680100645022,116641.14707004586,59504.132231404925,7218.90524864401,250.25353782477995,755602.0,0.895
316,5,6671.273307022322,108532.67075815734,6148.760330578512,8630.9892883323,249.52303160622932,757075.0,0.8946666666666667
317,6,65459.190715265526,118600.35885815894,47603.305785123965,7788.196830139972,250.42231899191586,758524.0,0.8943333333333333
318,7,13284.246049894173,118359.52634447975,5950.413223140496,7574.66534043287,250.40157187667813,759986.0,0.894
319,8,787.2502965897572,103317.33063256423,6148.760330578512,9680.685677926764,249.04071031467348,761431.0,0.8936666666666667
320,9,-268.28323726406296,88028.24429018276,5950.413223140496,9070.389881976924,247.49077862104286,762910.0,0.8933333333333333
321,10,3152.328700386276,78397.68956786362,3689.256198347107,9093.627224358299,246.40520874813126,764359.0,0.893
322,11,60578.60289905148,105891.93439932764,25785.12396694216,7299.234100645306,249.27881294731603,765782.0,0.8926666666666667
323,12,50029.1251224767,105101.52355009898,41652.89256198347,9166.643409721964,249.20571474614812,767220.0,0.8923333333333334
324,1,35834.815186777996,104531.88487217133,27768.595041322318,8635.858823383332,249.153033836324,768685.0,0.892
325,2,107358.57290954707,145099.5600456952,55537.19008264461,11253.707653378902,252.5609057730016,770108.0,0.8916666666666667
326,3,6723.439967998371,104729.64694297088,37685.950413223145,9407.402657499591,249.17132312429212,771585.0,0.8913333333333333
327,4,54902.59859831207,106473.45034465422,45619.8347107438,7538.9604858850325,249.33259228194345,773077.0,0.8909999999999999
328,5,7963.2674290128625,93934.30551805494,6148.760330578512,14353.651925033633,248.1149312121687,774454.0,0.8906666666666667
329,6,2602.3353660618577,82595.34551689774,5950.413223140496,7990.88214407857,246.89899253227833,775921.0,0.8903333333333334
330,7,-2387.4737007488848,64984.347978194004,6148.760330578512,9074.763507376329,244.71023224235802,777385.0,0.89
331,8,115723.87813488902,116177.2673853189,53553.71900826446,10977.239719499654,250.21357575683317,778821.0,0.8896666666666667
332,9,27500.279800227607,117104.05642120034,17851.239669421488,8722.251094924703,250.29341630093043,780275.0,0.8893333333333333
333,10,38236.715502807885,105481.42222394164,41652.89256198347,8206.457138083193,249.24084825894215,781690.0,0.889
334,11,8934.66404164712,102444.52028097404,3570.2479338842977,8401.318050730408,248.95786056665747,783159.0,0.8886666666666667
335,12,59682.75704571155,106341.50649347744,47603.305785123965,8182.4650480843065,249.32038994668247,784593.0,0.8883333333333334
336,1,36296.99388303337,104117.8231361,29752.06611570249,8768.611124708345,249.11474088006105,786073.0,0.888
337,2,50998.742695856505,106419.2234462153,41652.89256198347,7044.449823757795,249.32757730936981,787524.0,0.8876666666666667
338,3,9591.869260658346,106377.35822313234,1983.4710743801647,7650.263409361144,249.32370556026382,788973.0,0.8873333333333333
339,4,8075.169355986923,103276.10483193753,3570.2479338842977,7606.174813297439,249.03689770017,790384.0,0.887
340,5,-3360.3796540895946,78263.1068100954,6148.760330578512,15503.858037174008,246.38937734502946,791825.0,0.8866666666666667
341,6,53241.694568460276,117529.0574883983,5950.413223140496,8025.3306670168495,250.3300290737766,793303.0,0.8863333333333333
342,7,26067.538730710625,108174.1016070761,17851.239669421488,17571.254942611362,249.4898706748429,794759.0,0.8859999999999999
343,8,8695.249902081277,99660.87573419731,6148.760330578512,11059.715444381565,248.68214300061385,796210.0,0.8856666666666667
344,9,1392.1013329281427,86873.02384513813,5950.413223140496,8229.5399988468,247.36661477269328,797681.0,0.8853333333333333
345,10,66.73807516342879,73675.24439646304,3689.256198347107,9575.261325491429,245.83737612238806,799146.0,0.885
346,11,21429.161603516168,82916.25627198297,3570.2479338842977,8617.901794111942,246.93674229761,800634.0,0.8846666666666667
347,12,12469.108097392344,84052.76728742279,3689.256198347107,7643.340883605409,247.06349175488208,802101.0,0.8843333333333333
348,1,67632.99390254737,105264.54114622284,37685.950413223145,8735.269630524259,249.2207908208844,803540.0,0.884
349,2,20040.832925306964,106294.01265976467,11900.826446280991,7110.5349654841075,249.3159976565028,804971.0,0.8836666666666667
350,3,32701.73075108833,104499.41298391669,25785.12396694216,8711.206459994155,249.15003079477643,806444.0,0.8833333333333333
351,4,13917.163887030882,105011.54775386935,3966.9421487603295,9438.086968317859,249.19739367001472,807939.0,0.883
352,5,6424.93408505166,96342.69328750038,6148.760330578512,8945.028220842105,248.3534799215036,809430.0,0.8826666666666667
353,6,1786.4180962484027,82168.87641995332,5950.413223140496,10009.821740655003,246.8488255993357,810906.0,0.8823333333333334
354,7,14423.134206833101,80516.38532786064,6148.760330578512,9926.864968347272,246.65443775177752,812380.0,0.882
355,8,634.9173174602796,62330.24826348957,6148.760330578512,12672.294051252828,244.3384575239515,813867.0,0.8816666666666667
356,9,38662.54823772715,87473.19649429395,5950.413223140496,7569.186783782265,247.43112172122682,815327.0,0.8813333333333333
357,10,16744.748475709202,91386.47142553137,3689.256198347107,9142.217346124688,247.85172306809238,816785.0,0.8809999999999999
358,11,22278.32522677107,101766.57887261426,3570.2479338842977,8327.969845803877,248.8907110610751,818218.0,0.8806666666666667
359,12,16403.27294027106,105171.33514168023,3966.9421487603295,9031.574522444744,249.21217101097568,819657.0,0.8803333333333334
360,1,135238.3031113595,162055.92203092529,69421.48760330575,8932.228618808867,253.8168625926602,821124.0,0.88
361,2,17882.769489782502,115345.38858822489,55537.19008264461,9056.112849838531,250.14191149106003,822575.0,0.8796666666666667
362,3,32448.212643600113,106207.07148291619,33719.00826446282,7867.521484446016,249.30795722583156,824348.0,0.8793333333333334
363,4,16957.47312699107,103493.75291685645,9917.355371900827,9753.43632114999,249.0570260720296,826186.0,0.879
364,5,20252.528664584108,102517.96500528963,6148.760330578512,15079.556245572418,248.96513520258412,827922.0,0.8786666666666667
365,6,21.480315295789215,86455.54745133345,5950.413223140496,10133.484646111463,247.32174413707367,829694.0,0.8783333333333334
366,7,14274.19716367276,83419.04872951291,6148.760330578512,11161.935554914775,246.995379270154,831447.0,0.878
367,8,19563.84461833923,88770.51143579441,6148.760330578512,8063.621581479207,247.5705579789117,833209.0,0.8776666666666667
368,9,92020.92075713526,117321.32837324555,53553.71900826446,9916.384811419652,250.31213373305008,835028.0,0.8773333333333334
369,10,36853.26613294466,105667.89662014443,39669.42148760331,8837.276398442555,249.25809364839955,836798.0,0.877
370,11,40332.853277173606,105067.6439339172,31735.53719008265,9197.568773318197,249.2025815161303,838569.0,0.8766666666666667
371,12,55609.31859914465,104808.32835889647,47603.305785123965,8265.328389041539,249.1785996817624,840352.0,0.8763333333333334
372,1,13765.745423914206,105838.13286748945,3966.9421487603295,8768.998766560859,249.27383731318687,842157.0,0.8759999999999999
373,2,51035.326877293795,105598.94432862302,43636.36363636363,7638.151779796698,249.25171685273492,843973.0,0.8756666666666667
374,3,7765.155749459878,98855.87792020537,3689.256198347107,10818.965959530437,248.60240866880005,845755.0,0.8753333333333334
375,4,8148.038494469971,92681.70824463751,3570.2479338842977,10751.960236153509,247.990862544041,847528.0,0.875
376,5,19594.30243283908,90859.14523907154,6148.760330578512,15268.105107826555,247.7950457049733,849273.0,0.8746666666666667
377,6,-0.24658386798619186,77098.65565699471,5950.413223140496,7809.829775068349,246.25239920679854,851026.0,0.8743333333333334
378,7,8971.721835410639,65055.93937077125,6148.760330578512,14865.677791055601,244.72026045255237,852831.0,0.8740000000000001
379,8,889.0830223602371,49696.92834713012,6148.760330578512,10099.333715422848,242.36577503780939,854585.0,0.8736666666666667
380,9,6014.284876091976,41903.24322717359,5950.413223140496,7857.556772908007,240.94424208912227,856328.0,0.8733333333333333
381,10,5050.124211352772,33346.385635730505,3689.256198347107,9917.725604448742,239.06808075601182,858049.0,0.873
382,11,41259.772753998615,61294.601291916755,3570.2479338842977,9741.309163928068,244.19338861071813,859809.0,0.8726666666666667
383,12,7013.865367286555,55692.836974004895,3689.256198347107,8926.373486851317,243.34968987428826,861579.0,0.8723333333333334
384,1,109725.60253102203,105600.75034994149,51570.247933884275,8247.44122120126,249.25188387588472,863369.0,0.872
385,2,54352.14212446311,102048.86297799213,45619.8347107438,12284.194785668777,248.91867105566482,865125.0,0.8716666666666667
386,3,6814.376369754837,96361.00716689027,3689.256198347107,8812.975982509575,248.35529389529418,866887.0,0.8713333333333333
387,4,-654.3009779467898,78306.66775905731,3570.2479338842977,13829.79049600191,246.3945015597056,868655.0,0.871
388,5,-405.59054190145264,55221.82644845589,6148.760330578512,16530.490438121433,243.2771262437923,870446.0,0.8706666666666667
389,6,1623.7179420534335,36051.14602638502,5950.413223140496,14843.985140983808,239.70003411831425,872177.0,0.8703333333333334
390,7,30149.15787500832,51210.0879912715,6148.760330578512,8841.455579543312,242.6233341261739,873945.0,0.87
391,8,2524.992684717464,33210.34435363308,6148.760330578512,14375.975991777368,239.03629540972736,875764.0,0.8696666666666667
392,9,5020.680434557987,25073.0,5950.413223140496,10110.571581952052,236.5,877580.0,0.8693333333333334
393,10,3409.00826524531,24792.752066898203,3689.256198347107,11250.877834536252,236.3922123334224,879383.0,0.8690000000000001
394,11,78149.3712149872,90120.45598071265,3570.2479338842977,9251.419367288438,247.71565090076447,881107.0,0.8686666666666667
395,12,31640.431115878906,104593.7293425049,7933.884297520661,9233.273456565996,249.15875329164012,882846.0,0.8683333333333334
396,1,129100.78667741519,157108.5482641402,67438.01652892558,9147.951226854555,253.45545023479733,884589.0,0.868
397,2,61583.263576627774,152398.64773382404,55537.19008264461,10755.974024299596,253.11138561865909,886380.0,0.8676666666666667
398,3,31829.57626739097,112857.7609204395,61487.603305785095,9882.859774990626,249.9230214482974,888137.0,0.8673333333333334
399,4,10621.491369062069,103106.21766964637,9917.355371900827,10455.679247954346,249.0211863192126,889927.0,0.867
400,5,6595.948659445778,93598.0583827336,6148.760330578512,9955.347615780012,248.081626226499,891734.0,0.8666666666666667
401,6,593.5496610489887,78494.38508000334,5950.413223140496,9746.809740638762,246.41658335254715,893479.0,0.8663333333333334
402,7,9165.315853404927,69755.41674980734,6148.760330578512,11755.52385302241,245.34579868839504,895274.0,0.8660000000000001
403,8,26075.13861728856,81130.71591462637,6148.760330578512,8551.079121891009,246.72670343661056,897048.0,0.8656666666666667
404,9,4936.651827288005,71233.80420585535,5950.413223140496,8883.15031291851,245.53248587369515,898820.0,0.8653333333333334
405,10,16597.810526814752,75407.538818901,3689.256198347107,8734.819715421996,246.053467688378,900613.0,0.865
406,11,6784.470665301993,65139.25947110151,3570.2479338842977,13482.502079217182,244.73193156900143,902374.0,0.8646666666666667
407,12,78505.8435761546,105059.49050602091,29752.06611570249,8833.546425532739,249.2018274767429,904171.0,0.8643333333333334
408,1,110598.15873945775,145869.9071022644,61487.603305785095,8300.138837429464,252.61954080547,906024.0,0.8640000000000001
409,2,172754.54766853468,207255.57876778487,103140.4958677686,8228.380135245832,256.8919118469281,907788.0,0.8636666666666667
410,3,14092.792573094952,151375.6564123481,61487.603305785095,8485.111622746961,253.03665471636702,909590.0,0.8633333333333334
411,4,8642.187631492228,104414.14582813377,45619.8347107438,9983.86350496288,249.14214517970348,911322.0,0.863
412,5,26554.427800074576,104565.13472177672,6148.760330578512,20254.6785758531,249.1561088247273,913099.0,0.8626666666666667
413,6,77.70244081180121,84579.39779466165,5950.413223140496,14113.026144786378,247.12009434594387,914808.0,0.8623333333333334
414,7,14268.493209821081,72580.18693618607,6148.760330578512,20118.94373771814,245.6972536066777,916586.0,0.862
415,8,37337.21151579388,93849.41537836961,6148.760330578512,9919.222743031818,248.10652291782586,918406.0,0.8616666666666667
416,9,10224.616989693575,88381.66922930935,5950.413223140496,9741.949915613337,247.52876496445717,920231.0,0.8613333333333333
417,10,8228.885754518473,84655.11221690907,3689.256198347107,8266.186568571651,247.12823218152505,922021.0,0.861
418,11,3779.289577548163,75238.04718755893,3570.2479338842977,9626.106673013994,246.0335298420844,923803.0,0.8606666666666667
419,12,47631.337537275314,103848.83095142448,9917.355371900827,9103.198401508896,249.0898641405183,925597.0,0.8603333333333334
420,1,150689.2995648468,168323.34197050275,77355.37190082643,8859.41664494226,254.26498355820945,927410.0,0.86
421,2,55370.30423205256,159490.36979981186,55537.19008264461,8666.086320099113,253.62944552559074,929211.0,0.8596666666666667
422,3,12617.379906675778,105174.83158282684,57520.66115702478,9412.256966636169,249.2124943663023,930994.0,0.8593333333333334
423,4,16854.762792629845,104110.95476918296,7933.884297520661,9984.755308753036,249.11410568474827,932751.0,0.8590000000000001
424,5,39399.6349788625,106647.80120751233,17851.239669421488,19011.54887111164,249.34871647160938,934511.0,0.8586666666666667
425,6,2512.0576918496185,93184.56894730695,5950.413223140496,10024.876728914489,248.04067045833068,936243.0,0.8583333333333334
426,7,47975.01487673345,116879.17302202234,11900.826446280991,12379.58435573708,250.2740431617869,938034.0,0.8580000000000001
427,8,209354.4348069729,116419.87536850748,198347.10743801654,11466.625022471118,250.23447582430282,939792.0,0.8576666666666667
428,9,726.98659054954,103041.0641200222,5950.413223140496,8155.384615894353,249.01516083603275,941554.0,0.8573333333333334
429,10,3917.975682339687,94595.3016718909,3689.256198347107,8674.481932123857,248.1804023050605,943321.0,0.857
430,11,17317.750939012658,99996.05811877668,3570.2479338842977,8346.746558242601,248.71534252365063,945075.0,0.8566666666666667
431,12,6742.011453247013,93113.07226649296,3689.256198347107,9935.741107183638,248.0335887744149,946819.0,0.8563333333333334
432,1,23076.80006922889,105808.32214301814,1983.4710743801647,8398.07911832352,249.27108037945237,948617.0,0.8560000000000001
433,2,67790.72561975622,109667.74492785217,55537.19008264461,8394.112752277755,249.62800470987256,950427.0,0.8556666666666667
434,3,31272.98865427678,104562.41785053787,27768.595041322318,8609.720690268756,249.15585756501784,952227.0,0.8553333333333334
435,4,8790.686244608225,97111.67357004114,3570.2479338842977,12671.182591220671,248.42964674822116,953987.0,0.855
436,5,90215.392852765,117233.63913067215,59504.13223140496,10589.29506072901,250.3045795253853,955775.0,0.8546666666666667
437,6,8011.695658281849,110769.80546264046,5950.413223140496,8525.116103173063,249.72992467054848,957533.0,0.8543333333333334
438,7,1599.2490811242474,87193.55312288542,6148.760330578512,19026.74109030077,247.40106546892582,959322.0,0.8540000000000001
439,8,-505.67567173632284,69433.51532231935,6148.760330578512,11105.601798251235,245.30460848654118,961109.0,0.8536666666666667
440,9,9941.717471017178,63357.226107675306,5950.413223140496,10067.593462520741,244.4823121036105,962893.0,0.8533333333333334
441,10,17087.480598739367,68033.74074350794,3689.256198347107,8721.709764559633,245.12549465687883,964696.0,0.853
442,11,64915.65213978889,104934.58082557864,19834.710743801654,8180.101313916471,249.19027567054275,966453.0,0.8526666666666667
443,12,174046.87067977784,181176.18908895817,89256.1983471075,8549.064069291016,255.16472468399715,968292.0,0.8523333333333334
444,1,87438.60937141735,175725.5912096378,83305.78512396695,9583.422126770913,254.78726178011982,970079.0,0.8520000000000001
445,2,151729.7782195432,211084.546351848,107107.4380165289,9263.385060804336,257.13426120014,971922.0,0.8516666666666667
446,3,52946.47067776514,173005.15815280908,81322.31404958677,9703.544827217343,254.59531702200024,973703.0,0.8513333333333334
447,4,20229.70236514485,124368.7086259441,59504.132231404925,9362.01966060518,250.9192478140889,975459.0,0.851
448,5,2890.2840466842067,96117.4119640633,6148.760330578512,24992.820377986478,248.3311660027797,977225.0,0.8506666666666667
449,6,1844.3954725964004,77790.21828766043,5950.413223140496,14221.175925858792,246.3337499456135,978957.0,0.8503333333333334
450,7,14087.435900335913,76005.52373131581,6148.760330578512,9723.370126102,246.12381057891025,980726.0,0.8500000000000001
451,8,811.7285441556297,57681.067037978464,6148.760330578512,12987.424906914473,243.6559955381264,982568.0,0.8496666666666667
452,9,4744.365810182055,48104.06659977883,5950.413223140496,8370.95302524119,242.0946496340049,984424.0,0.8493333333333334
453,10,4907.156883895007,37189.52541843691,3689.256198347107,12132.441866889809,239.96601061178436,986261.0,0.8490000000000001
454,11,18334.777558095248,42861.42672390297,3570.2479338842977,9092.628318744897,241.12807939049358,988079.0,0.8486666666666667
455,12,8049.734807321979,35642.13888380812,3689.256198347107,11579.766449069724,239.60447170182437,989861.0,0.8483333333333334
456,1,111897.51779749212,103299.51562361204,33719.00826446282,10521.132793225452,249.0390627599752,991661.0,0.8480000000000001
457,2,2142.6988657523552,94396.10187846234,3332.2314049586776,7713.881205943382,248.1606717391504,993489.0,0.8476666666666667
458,3,30725.267011351585,104150.33476143976,11900.826446280991,9070.207682093167,249.11774759654492,995261.0,0.8473333333333334
459,4,9013.51965622316,101309.40015102435,3570.2479338842977,8284.206332754251,248.84542790719337,997059.0,0.847
460,5,3240.8889232341376,87277.29953041348,6148.760330578512,11124.229213266492,247.4100665875337,998865.0,0.8466666666666667
461,6,3414.0218223422917,76366.14605594789,5950.413223140496,8374.762073667385,246.166231744024,1000615.0,0.8463333333333334
462,7,30659.15862120622,79886.89721728337,6148.760330578512,20989.647129292232,246.58038903861703,1002372.0,0.8460000000000001
463,8,-235.56718686850547,63796.843213028566,6148.760330578512,9705.726486807795,244.5438917513697,1004189.0,0.8456666666666667
464,9,1201.0064189060029,49438.64045255963,5950.413223140496,9608.79595623445,242.3218111408612,1005898.0,0.8453333333333334
465,10,68.37441765507862,29598.864409450638,3689.256198347107,16218.894262416961,238.0564740402541,1007722.0,0.845
466,11,8646.26676186678,25073.0,3570.2479338842977,9813.570396412795,236.5,1009486.0,0.8446666666666667
467,12,13630.122038205449,25073.0,3689.256198347107,10441.794491554476,236.5,1011258.0,0.8443333333333334
468,1,13839.420823762352,25403.14649675093,3689.256198347107,9820.018128664311,236.62697942182731,1013053.0,0.8440000000000001
469,2,37388.96825547776,49203.43506018128,3332.2314049586776,10256.44828708873,242.2817761804564,1014800.0,0.8436666666666667
470,3,7276.654435842047,41276.34168191791,3689.256198347107,11514.49161575831,240.81466343156632,1016577.0,0.8433333333333334
471,4,57543.142176838206,86560.85733687237,3570.2479338842977,8688.378587999436,247.33306291238955,1018294.0,0.8430000000000001
472,5,115978.24515546545,118667.25812783075,71404.95867768595,12466.885686821115,250.4280821957125,1020116.0,0.8426666666666667
473,6,2442.130963041704,105471.29144940924,5950.413223140496,9687.68441832274,249.2399113520216,1021938.0,0.8423333333333334
474,7,-2723.948415612024,74694.09582375428,6148.760330578512,21904.48687946443,245.9677473862769,1023817.0,0.8420000000000001
475,8,4584.833294495568,61038.67512709265,6148.760330578512,12091.493660578659,244.1575395891711,1025610.0,0.8416666666666667
476,9,39371.79536830366,82515.82170033731,5950.413223140496,11944.235571918509,246.88963788969966,1027414.0,0.8413333333333334
477,10,17310.007418567406,81797.79454122519,3689.256198347107,14338.778379332418,246.8051740431979,1029172.0,0.841
478,11,66492.06011348598,105528.75587761843,33719.00826446282,9042.090512629937,249.2452257354683,1030943.0,0.8406666666666667
479,12,43396.20842909855,103853.02036304427,35702.47933884298,9369.464604829764,249.0902515826361,1032760.0,0.8403333333333334
480,1,15216.076411172857,103999.4025198281,5950.413223140496,9119.28103124852,249.10378919077297,1034549.0,0.8400000000000001
481,2,62719.25912332463,102452.29973019956,53553.719008264445,10712.64290468881,248.95863111432246,1036310.0,0.8396666666666667
482,3,32545.351312434683,102618.25048799258,21818.181818181823,10561.2187364598,248.97506839223382,1038510.0,0.8393333333333334
483,4,8194.430710910476,96376.43024057527,3570.2479338842977,10866.003024443471,248.35682153729942,1040702.0,0.8390000000000001
484,5,3865.254611933403,85118.49488291016,6148.760330578512,8974.429639019996,247.17803685327925,1042856.0,0.8386666666666667
485,6,1966.1523479480695,71467.33792877202,5950.413223140496,9666.8960789457,245.5548545014424,1044994.0,0.8383333333333334
486,7,-662.6507735311741,43602.87193868622,6148.760330578512,21053.054885976122,241.2660226862672,1047170.0,0.8380000000000001
487,8,-2529.7449361015315,25735.5293480226,6148.760330578512,9188.837323983575,236.7548189800087,1049304.0,0.8376666666666667
