index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
222,7,53.43072564001832,68323.06361897662,6148.760330578512,7340.542662594931,245.16251613806483,621397.0,0.889,0.0,0.0
223,8,5040.692001670996,59652.44507621589,6148.760330578512,7562.55021385321,243.95970498786255,622724.0,0.8885000000000001,0.0,0.0
224,9,2334.5053667976713,49035.963696540086,5950.413223140496,7000.573523332979,242.25327041643237,624054.0,0.888,0.0,0.0
225,10,4856.312702449121,42806.69416954517,3689.256198347107,7396.326031096931,241.11789658968286,625383.0,0.8875000000000001,0.0,0.0
226,11,21403.31606747368,52614.48702236231,3570.2479338842977,8025.275280772243,242.8623807697638,626703.0,0.887,0.0,0.0
227,12,47109.779431475814,88433.39680660877,3689.256198347107,7601.613448882215,247.53432467826835,628022.0,0.8865000000000001,0.0,0.0
228,1,16478.274867302593,94072.20007966238,3689.256198347107,7150.215395901894,248.12858954830253,629358.0,0.8859999999999999,0.0,0.0
229,2,51786.57135177749,108071.7448247626,31735.53719008265,6051.489416594676,249.4804045893612,630711.0,0.8855000000000001,0.0,0.0
230,3,72406.60379737797,108443.59652768912,61487.603305785095,10547.148788666544,249.51479390804485,632056.0,0.885,0.0,0.0
231,4,95791.40811070113,135696.1080394696,59504.132231404925,9034.764367515954,251.83665227169556,633392.0,0.8845000000000001,0.0,0.0
232,5,1496.1317883062702,122126.65236258981,5950.413223140496,9115.17424204556,250.7261003069081,634721.0,0.884,0.0,0.0
233,6,10894.044306180573,119278.24294045447,5950.413223140496,7792.040505175416,250.4807170003837,636079.0,0.8835,0.0,0.0
234,7,55624.30298049733,119617.28102153925,47603.305785123965,7681.9591142886,250.50992427821672,637472.0,0.883,0.0,0.0
235,8,14789.111001611089,120420.895469425,5950.413223140496,8035.083330584855,250.57915364140462,638829.0,0.8825000000000001,0.0,0.0
236,9,3205.029499522692,111021.5632224874,5950.413223140496,6653.948523319781,249.75320754855147,640151.0,0.882,0.0,0.0
237,10,4918.0698582178575,106938.64071661227,1983.4710743801647,7017.521289712836,249.37561367951653,641495.0,0.8815000000000001,0.0,0.0
238,11,32386.09071826392,106696.59412616967,25785.12396694216,6843.013341764377,249.35322890281788,642826.0,0.8809999999999999,0.0,0.0
239,12,83995.63001918374,121562.02282903947,61487.603305785095,7642.598010529096,250.6774588929221,644125.0,0.8805000000000001,0.0,0.0
240,1,45207.16476574033,106312.38975685,53553.719008264445,6903.078829665473,249.31769719382686,645408.0,0.88,0.0,0.0
241,2,37725.15796534901,107702.7464942535,29752.06611570249,6582.735112243039,249.44627915418968,646798.0,0.8795000000000001,0.0,0.0
242,3,13379.798207171378,105936.18031278293,7933.884297520661,7212.48009112127,249.2829048656971,648216.0,0.879,0.0,0.0
243,4,13205.939253488872,106514.69822360305,5950.413223140496,6677.008119528258,249.33640693827832,649652.0,0.8785000000000001,0.0,0.0
244,5,3203.354783485837,96596.42314246377,6148.760330578512,6972.869534046599,248.37861164247857,651076.0,0.878,0.0,0.0
245,6,69450.61865514787,123146.0740182653,35702.479338842975,7198.488440503373,250.81392091818276,652496.0,0.8775000000000001,0.0,0.0
246,7,27488.963384810966,117592.71461560689,23801.652892561982,9240.66989490736,250.33551297515567,653951.0,0.877,0.0,0.0
247,8,13905.898781617363,118501.31600538154,6148.760330578512,6848.537061264206,250.413786699292,655414.0,0.8765000000000001,0.0,0.0
248,9,2829.5287650516884,107757.4256391722,5950.413223140496,7623.005908120571,249.45133595109334,656851.0,0.8759999999999999,0.0,0.0
249,10,29466.964971383575,102659.69683321136,23801.652892561993,10763.040884782393,248.9791736166017,658348.0,0.8755000000000001,0.0,0.0
250,11,31969.875221473198,107619.80504079703,19834.710743801654,7175.0562700858545,249.43860862302762,659806.0,0.875,0.0,0.0
251,12,94150.19338195703,133212.88304557276,61487.603305785095,7069.512071396477,251.6365374361812,661251.0,0.8745,0.0,0.0
252,1,133224.28697866356,175809.04803972607,83305.78512396695,7322.336860543429,254.79315021800082,662649.0,0.8740000000000001,0.0,0.0
253,2,60617.97131091733,167460.59176648894,61487.60330578509,7478.824278369552,254.20411075753117,664142.0,0.8735,0.0,0.0
254,3,101259.21823415636,175854.9002834569,85289.25619834714,7575.653518841449,254.79638540065315,665592.0,0.873,0.0,0.0
255,4,9465.977555179496,119097.39926518672,59504.132231404925,6719.346342044984,250.46513777267288,667006.0,0.8725,0.0,0.0
256,5,37884.58055044933,119500.88101507587,29752.06611570248,7729.032684857741,250.49989671046487,668474.0,0.872,0.0,0.0
257,6,21888.046925883693,122557.95296251358,11900.826446280991,6930.148532164989,250.76325576865207,669954.0,0.8715,0.0,0.0
258,7,4078.4632364194817,111121.33278345974,6148.760330578512,9366.3230848948,249.7624343645112,671414.0,0.871,0.0,0.0
259,8,322393.9254359553,146136.87189888125,279669.4214876033,7708.964832930663,252.63986085392608,672922.0,0.8705,0.0,0.0
260,9,4788.89244490597,119807.19501502474,23801.652892561982,7316.916436200468,250.52628489102557,674361.0,0.87,0.0,0.0
261,10,6730.176860062404,106885.91589390948,11900.826446280991,7750.629534896684,249.3707376208184,675849.0,0.8695,0.0,0.0
262,11,51372.722530586696,106036.2339095974,43636.36363636363,8586.040878535221,249.292157949653,677287.0,0.8690000000000001,0.0,0.0
263,12,111159.97773210141,147811.5630260917,61487.603305785095,7897.045309822282,252.767330113114,678733.0,0.8685,0.0,0.0
264,1,22210.878781982417,107136.88918977695,55537.19008264461,7348.36253565266,249.3939479505944,680127.0,0.868,0.0,0.0
265,2,162176.69785235066,182236.33648314452,79338.84297520661,7738.40758377653,255.23659908360298,681587.0,0.8675,0.0,0.0
266,3,26334.95515104042,138080.2397083913,61487.603305785095,9003.448620008847,252.0266296017957,683037.0,0.867,0.0,0.0
267,4,1730.618522566277,106803.44074903196,25785.12396694216,7222.293514983477,249.36311021446704,684528.0,0.8665,0.0,0.0
268,5,1061.422216415074,93770.09708230443,6148.760330578512,7946.005552564081,248.09866650973697,685963.0,0.8660000000000001,0.0,0.0
269,6,11632.158312190088,91525.02374821974,5950.413223140496,7926.818423134289,247.8666147622764,687376.0,0.8655,0.0,0.0
270,7,-1328.4670810073842,76384.03062568865,6148.760330578512,7663.765710945189,246.16833556354413,688826.0,0.865,0.0,0.0
271,8,10361.508291414711,72039.39252609805,6148.760330578512,8557.386060426808,245.62805406603943,690319.0,0.8645,0.0,0.0
272,9,16057.099010215768,74900.93689992372,5950.413223140496,7245.141413249583,245.99387447358242,691811.0,0.8640000000000001,0.0,0.0
273,10,4998.614585447289,67866.74360751077,3689.256198347107,8343.55167951313,245.10412586148567,693317.0,0.8635,0.0,0.0
274,11,32403.415708145865,89567.24247493882,3570.2479338842977,7132.668906833541,247.65619115164858,694768.0,0.863,0.0,0.0
275,12,29200.713672552152,107529.18403109137,3966.9421487603295,7271.829967639247,249.43022787673087,696232.0,0.8625,0.0,0.0
276,1,135254.66904123858,163331.62781679115,71404.95867768592,8047.2665778530945,253.91005462903,697677.0,0.862,0.0,0.0
277,2,22239.164037647784,123287.39864405664,55537.19008264461,6746.203127737928,250.82609567919164,699153.0,0.8615,0.0,0.0
278,3,54516.05930477902,107091.14604719805,61487.603305785095,9224.708595852691,249.38971756655857,700616.0,0.861,0.0,0.0
279,4,62650.422223660105,106765.31199281877,55537.19008264461,7439.066195394886,249.359584018572,702071.0,0.8605,0.0,0.0
280,5,10503.384411504858,101478.5365103182,6148.760330578512,9641.399563426927,248.86218071615676,703569.0,0.86,0.0,0.0
281,6,1093.9756905376553,89181.57643554144,5950.413223140496,7440.52254217391,247.61473951370826,705044.0,0.8595,0.0,0.0
282,7,-562.7309438233264,70293.78344510403,6148.760330578512,12176.301716035588,245.41468758094743,706569.0,0.8590000000000001,0.0,0.0
283,8,12734.312064185242,67111.30134272648,6148.760330578512,9768.033835984266,245.0074601846099,708041.0,0.8585,0.0,0.0
284,9,3937.945237618963,57941.517653239775,5950.413223140496,7157.315703965163,243.69612042108142,709504.0,0.8580000000000001,0.0,0.0
285,10,3428.2193129873144,49514.93339591148,3689.256198347107,8165.547371968497,242.3347971737722,710969.0,0.8575,0.0,0.0
286,11,45669.522600093514,84163.64651259668,3570.2479338842977,7450.561549524034,247.07540912646138,712422.0,0.857,0.0,0.0
287,12,17464.895633455646,90623.61562983927,3689.256198347107,7315.670317865925,247.76973082865857,713821.0,0.8565,0.0,0.0
288,1,137762.8905074162,157100.03349741266,63471.074380165264,7815.398259677848,253.45482821954946,715305.0,0.8560000000000001,0.0,0.0
289,2,123780.20784807284,186048.148440132,85289.25619834715,9542.836707006438,255.49502701289032,716719.0,0.8555,0.0,0.0
290,3,7561.710463881374,123229.52588565715,61487.603305785095,8892.729712571427,250.82111008663483,718199.0,0.855,0.0,0.0
291,4,40776.62259960819,107267.31708707947,49586.77685950412,7152.054538681834,249.40601008851192,719637.0,0.8545,0.0,0.0
292,5,4036.082810597695,96098.25297278966,6148.760330578512,9056.386594309008,248.32926832139358,721119.0,0.8540000000000001,0.0,0.0
293,6,11543.556742081046,93468.28419264537,5950.413223140496,8223.112299084836,248.0687722060861,722631.0,0.8535,0.0,0.0
294,7,-982.9504667241316,77805.48782543522,6148.760330578512,8531.085569907502,246.33554615050411,724102.0,0.853,0.0,0.0
295,8,6434.973376621551,68271.73533210222,6148.760330578512,9819.965539376053,245.155948219079,725588.0,0.8525,0.0,0.0
296,9,4607.01041917594,59109.75973503947,5950.413223140496,7818.5727930981875,243.87609917347703,727086.0,0.8520000000000001,0.0,0.0
297,10,3493.0374680837795,51466.91559634901,3689.256198347107,7446.62540842713,242.6670494632084,728539.0,0.8515,0.0,0.0
298,11,56079.51634111309,95760.83752349696,3570.2479338842977,8215.346480080858,248.2958476152434,729956.0,0.851,0.0,0.0
299,12,6548.112276478978,90012.76726825291,3689.256198347107,8606.926333375923,247.70407644757663,731456.0,0.8505,0.0,0.0
300,1,15770.262643203181,94471.14317169038,3689.256198347107,7622.630541418638,248.16810451383617,732895.0,0.8500000000000001,0.0,0.0
301,2,14611.635625105408,98896.7084422778,3332.2314049586776,6853.838949559292,248.60645289642213,734334.0,0.8495,0.0,0.0
302,3,8219.515539120415,94746.12093535901,3689.256198347107,8680.846847692117,248.1953408216481,735816.0,0.8490000000000001,0.0,0.0
303,4,11917.328152348136,92172.46589142934,3570.2479338842977,10920.735262393484,247.93620226692062,737246.0,0.8485,0.0,0.0
304,5,68526.33239132787,108971.82687699821,29752.06611570248,21974.90529005654,249.56364532294444,738731.0,0.8480000000000001,0.0,0.0
305,6,-98.74774893730977,91833.70768146424,5950.413223140496,11088.958223456171,247.89979231314103,740186.0,0.8475,0.0,0.0
306,7,-483.5770910793349,72214.82859868473,6148.760330578512,12986.541661121664,245.65050269976769,741656.0,0.847,0.0,0.0
307,8,6303.98810996365,63172.27815226792,6148.760330578512,9197.778225801942,244.45640540023362,743111.0,0.8465,0.0,0.0
308,9,10714.383894753104,59401.35960358134,5950.413223140496,8534.889220299181,243.92102289378846,744555.0,0.8460000000000001,0.0,0.0
309,10,12453.046246998145,57632.41853900327,3689.256198347107,10532.731113229094,243.64850077630612,746052.0,0.8455,0.0,0.0
310,11,1887.3246434941486,48165.41768178401,3570.2479338842977,7784.077566829117,242.1050923713675,747529.0,0.845,0.0,0.0
311,12,115271.81659093975,106158.69681306684,49586.77685950412,7691.7606001529175,249.30348347480503,748997.0,0.8445,0.0,0.0
312,1,21116.875878822542,105691.07341808287,13884.297520661159,7700.201753145317,249.2602370681664,750457.0,0.8440000000000001,0.0,0.0
313,2,70478.65733484089,112181.06434377794,55537.19008264461,8451.476326501406,249.8604396877627,751890.0,0.8435,0.0,0.0
314,3,42585.424058553785,104850.42718954287,41652.89256198347,8263.168650805443,249.1824930351931,753334.0,0.8430000000000001,0.0,0.0
315,4,10782.081277174962,105612.01712662203,1983.4710743801647,8037.020265715618,249.2529258417296,754787.0,0.8425,0.0,0.0
316,5,24458.41531120796,101024.9110576146,6148.760330578512,22896.76104963689,248.81724951046104,756277.0,0.8420000000000001,0.0,0.0
317,6,3675.249266748254,89566.5915172893,5950.413223140496,9183.15558393308,247.65612118629502,757696.0,0.8415,0.0,0.0
318,7,460.92280883861366,75725.1362162729,6148.760330578512,8153.617779276485,246.09082769277413,759117.0,0.841,0.0,0.0
319,8,159974.3851076334,121730.75758466135,105123.96694214876,8844.796797096233,250.69199496766552,760585.0,0.8405,0.0,0.0
320,9,2027.5546376261398,110066.84079264857,5950.413223140496,7741.0582064984155,249.6649136033153,762048.0,0.8400000000000001,0.0,0.0
321,10,3706.5145063189907,101188.27686185695,3689.256198347107,8895.822238763503,248.83343075097636,763501.0,0.8395,0.0,0.0
322,11,98787.65297363019,132705.05655424553,59504.132231404925,7766.741049836958,251.59561338981754,764998.0,0.8390000000000001,0.0,0.0
323,12,55612.5263728164,118418.45590756035,61487.603305785095,8411.523713716713,250.40664851029985,766429.0,0.8385,0.0,0.0
324,1,109672.12983134633,154230.90907354435,63471.074380165264,10388.602285197336,253.24523479242782,767874.0,0.8380000000000001,0.0,0.0
325,2,58814.59245231906,148143.38753157182,55537.19008264461,9364.92391164726,252.79258696388885,769300.0,0.8375,0.0,0.0
326,3,6578.601351518557,104164.25148324086,41652.89256198347,8904.844837866112,249.1190346326866,770836.0,0.8370000000000001,0.0,0.0
327,4,13023.966875876284,104823.31802965543,3966.9421487603295,8397.958180701391,249.17998594558915,772308.0,0.8365,0.0,0.0
328,5,17213.89171770027,108307.15319866428,6148.760330578512,7581.2962181129,249.50217545534676,773785.0,0.8360000000000001,0.0,0.0
329,6,-33.3332939677511,94854.07264536174,5950.413223140496,7469.334036194299,248.2060333444296,775261.0,0.8355,0.0,0.0
330,7,928.8126582200715,79659.05368387792,6148.760330578512,9975.071289125382,246.55358707021267,776704.0,0.8350000000000001,0.0,0.0
331,8,4699.166927413676,68138.18842148938,6148.760330578512,10071.271859223718,245.1388596828521,778219.0,0.8345,0.0,0.0
332,9,2462.601977026646,56519.14778961855,5950.413223140496,8131.229385756962,243.4769908780802,779671.0,0.8340000000000001,0.0,0.0
333,10,2971.5591828231672,47360.28623517868,3689.256198347107,8441.164538915937,241.96507650887042,781112.0,0.8335,0.0,0.0
334,11,17556.79341194347,47495.82486867155,3570.2479338842977,13851.006844566291,241.99029299882258,782612.0,0.8330000000000001,0.0,0.0
335,12,154549.64269319625,132724.98229182046,61487.603305785095,7832.88196426253,251.5972191386752,784064.0,0.8325,0.0,0.0
336,1,36799.55681976132,106269.88380582874,55537.19008264461,7717.465223108579,249.3137661893858,785538.0,0.8320000000000001,0.0,0.0
337,2,52088.43232614963,107213.00106231066,43636.36363636363,7508.95143330414,249.40098687342186,786926.0,0.8315,0.0,0.0
338,3,5665.786262670644,99742.61639560836,3689.256198347107,9446.91473102586,248.69023934187882,788396.0,0.8310000000000001,0.0,0.0
339,4,21482.92307515292,104728.52928681641,7933.884297520661,8563.125886424192,249.1712197620287,789858.0,0.8305,0.0,0.0
340,5,8394.309970849934,95524.10948159697,6148.760330578512,11449.969445490828,248.272399909033,791379.0,0.8300000000000001,0.0,0.0
341,6,-168.2910095862948,81884.67058289562,5950.413223140496,7520.734665974566,246.81539355168755,792842.0,0.8295,0.0,0.0
342,7,-2884.7041412608733,56293.38483458254,6148.760330578512,16557.821276473707,243.4422099575693,794260.0,0.8290000000000001,0.0,0.0
343,8,6467.1514649384535,47447.656405545895,6148.760330578512,9164.119563396589,241.98133142428762,795743.0,0.8285,0.0,0.0
344,9,9582.032643536591,43074.60213136289,5950.413223140496,8004.6736945791135,241.16773993141635,797202.0,0.8280000000000001,0.0,0.0
345,10,10500.162988200926,39680.19297955287,3689.256198347107,10205.315941663841,240.48474431160665,798686.0,0.8275,0.0,0.0
346,11,49409.202365541554,76836.77861234179,3570.2479338842977,8682.368798868321,246.22159376689117,800134.0,0.8270000000000001,0.0,0.0
347,12,61824.053501103124,104054.82145420415,25785.12396694216,8820.8866922986,249.10891440434705,801603.0,0.8265,0.0,0.0
348,1,143205.35574566186,165790.00929262445,73388.42975206609,8081.738155175662,254.08623998395714,803030.0,0.8260000000000001,0.0,0.0
349,2,50387.75359548249,152270.5180112821,55537.19008264461,8370.054794180482,253.1020255687985,804493.0,0.8255,0.0,0.0
350,3,36451.46935136732,119579.25085206199,61487.603305785095,7655.133204802602,250.5066480747813,805995.0,0.8250000000000001,0.0,0.0
351,4,9067.254184857817,107039.80457862472,13884.297520661159,7722.402937633902,249.38496944221072,807429.0,0.8245,0.0,0.0
352,5,1752.7644546586043,94721.77503170293,6148.760330578512,7922.033671001877,248.1929293811116,808858.0,0.8240000000000001,0.0,0.0
353,6,3012.071484397745,82433.30358518555,5950.413223140496,9350.129707774622,246.8799310181373,810306.0,0.8235,0.0,0.0
354,7,25977.81774710627,92660.1701766281,6148.760330578512,9602.1908250852,247.9886210421999,811798.0,0.8230000000000001,0.0,0.0
355,8,6500.499466065849,82345.41961385775,6148.760330578512,10666.489698257696,246.8695929436369,813268.0,0.8225,0.0,0.0
356,9,54788.82388633771,122752.46493043735,5950.413223140496,8431.365346617598,250.7800124853926,814718.0,0.8220000000000001,0.0,0.0
357,10,32.42638417218446,102943.175513046,7933.884297520661,11907.83150404289,249.00610797309216,816154.0,0.8215,0.0,0.0
358,11,21181.048288921542,104529.66478526565,9917.355371900827,9677.20364480105,249.1528285198618,817619.0,0.8210000000000001,0.0,0.0
359,12,30378.135640701992,104811.78762701825,21818.181818181823,8277.830980767521,249.17891959928036,819114.0,0.8205,0.0,0.0
360,1,36858.81584164657,104868.36123975512,27768.595041322318,9033.647187587385,249.1841515989786,820600.0,0.8200000000000001,0.0,0.0
361,2,62368.27444269336,104993.5481903482,53553.719008264445,8689.368483835953,249.19572904747508,822099.0,0.8195,0.0,0.0
362,3,116860.74783763914,151970.80054424898,61487.603305785095,8395.892177953598,253.08013080168374,823866.0,0.8190000000000001,0.0,0.0
363,4,72658.76838016347,157518.96333141395,59504.132231404925,7606.473361593823,253.48543161161618,825646.0,0.8185,0.0,0.0
364,5,-229.6780500910089,119144.0698852005,29752.06611570248,8393.149280419988,250.46915832918683,827440.0,0.8180000000000001,0.0,0.0
365,6,62280.58944236684,120124.70536343605,53553.71900826446,7746.234955866871,250.55363760884185,829225.0,0.8175000000000001,0.0,0.0
366,7,66929.127035331,115793.35847077846,59504.13223140496,11756.341696583615,250.18050296957085,831038.0,0.8170000000000001,0.0,0.0
367,8,13677.478329787085,108666.10186509613,6148.760330578512,14655.974604890906,249.5353714847957,832797.0,0.8165,0.0,0.0
368,9,1716.7927690804459,96770.25693933695,5950.413223140496,7662.2244716991245,248.3958297285397,834535.0,0.8160000000000001,0.0,0.0
369,10,8496.161758390355,93117.36068987676,3689.256198347107,8459.801809503457,248.0340135390132,836369.0,0.8155,0.0,0.0
370,11,5088.795706809523,86251.27083341568,3570.2479338842977,8384.637629386307,247.29978835268872,838123.0,0.8150000000000001,0.0,0.0
371,12,120782.08042804642,136292.22147856807,61487.603305785095,9253.526477109195,251.88469106926968,839912.0,0.8145,0.0,0.0
372,1,27434.802292670036,103464.52518782641,49586.77685950412,10675.721723907682,249.0543230544554,841710.0,0.8140000000000001,0.0,0.0
373,2,60398.703096738005,105136.60492924863,49586.77685950412,9139.846495811786,249.20895911673438,843490.0,0.8135,0.0,0.0
374,3,2721.719368330985,95716.49581091233,3689.256198347107,8452.572288320185,248.29145560726158,845290.0,0.8130000000000001,0.0,0.0
375,4,8760.851112934446,87426.2190864086,3570.2479338842977,13480.879903553865,247.42607255872838,847161.0,0.8125,0.0,0.0
376,5,4493.394184312987,76535.75096794483,6148.760330578512,9235.101972198241,246.18618291588572,849012.0,0.812,0.0,0.0
377,6,1624.2130010899216,63887.872284649835,5950.413223140496,8321.678461244413,244.55664270691275,850792.0,0.8115,0.0,0.0
378,7,222.3975880671717,49294.099115978875,6148.760330578512,8667.410426159624,242.29720836016662,852535.0,0.8109999999999999,0.0,0.0
379,8,14118.19013888827,44142.65640835327,6148.760330578512,13120.872515935369,241.3664477038797,854294.0,0.8105,0.0,0.0
380,9,2044.0594976209727,31879.1945852505,5950.413223140496,8357.108097583248,238.6790048007782,856075.0,0.81,0.0,0.0
381,10,5267.370276090559,25073.0,3689.256198347107,9046.641682638628,236.5,857868.0,0.8095000000000001,662.3330196446695,0.0
382,11,121423.79897099,105800.10946335776,31735.53719008265,8961.152317549611,249.2703208603864,859629.0,0.809,0.0,0.0
383,12,17295.176528865853,105223.54967340977,9917.355371900827,7954.380946913019,249.2169998773153,861432.0,0.8085,0.0,0.0
384,1,85645.18381008305,121282.06899475225,61487.603305785095,8099.061182955734,250.65334157432395,863193.0,0.8079999999999999,0.0,0.0
385,2,122678.80942946435,170287.97415014426,65454.54545454541,8218.358819527088,254.40360150639557,864973.0,0.8075000000000001,0.0,0.0
386,3,110446.08073664439,178916.11683820342,91239.66942148766,10578.268627097725,255.01149944665787,866740.0,0.807,0.0,0.0
387,4,42761.19248817393,153852.6378207233,59504.132231404925,8320.53927424941,253.2176015648129,868460.0,0.8065,0.0,0.0
388,5,16394.89808971703,118671.22719801488,41652.89256198347,9923.41615044198,250.4284241211246,870250.0,0.8059999999999999,0.0,0.0
389,6,10884.925344452093,112278.45530178241,5950.413223140496,11327.284017544065,249.8694465274931,871946.0,0.8055000000000001,0.0,0.0
390,7,249.22996206303188,97773.50291978108,6148.760330578512,8605.422013485864,248.4952003684411,873757.0,0.805,0.0,0.0
391,8,3643.333510326095,87039.09177196468,6148.760330578512,8228.984327563958,247.38446386199104,875521.0,0.8045,0.0,0.0
392,9,32955.898722337566,104251.60059839494,5950.413223140496,9792.97667276682,249.12711279001155,877284.0,0.804,0.0,0.0
393,10,17110.71324279895,105125.58400819062,7933.884297520661,8302.845535482584,249.20793988793037,879070.0,0.8035000000000001,0.0,0.0
394,11,25305.152508768675,103292.33896646221,15867.768595041323,11270.628955455735,249.0383990535894,880822.0,0.8029999999999999,0.0,0.0
395,12,100849.3587290488,132460.1206654631,61487.603305785095,10193.973724263098,251.5758748219408,882628.0,0.8025,0.0,0.0
396,1,16306.329065037131,103629.07826757162,35702.47933884298,9434.892124085673,249.06954113267102,884355.0,0.802,0.0,0.0
397,2,61170.11450878653,99375.27245783409,51570.247933884275,13853.672384639929,248.65385424503108,886149.0,0.8015000000000001,0.0,0.0
398,3,24086.208596209282,104642.14429857783,9917.355371900827,8901.981383564675,249.16323076838782,887986.0,0.8009999999999999,0.0,0.0
399,4,18269.375724702488,103866.88112414996,9917.355371900827,9127.283527229505,249.0915334434616,889768.0,0.8005,0.0,0.0
400,5,57.59545784241543,80851.00010187384,6148.760330578512,16924.716149540018,246.6937995649775,891565.0,0.8,0.0,0.0
401,6,5327.232380740125,71259.62602278938,5950.413223140496,8968.193236684096,245.53413794131728,893367.0,0.7995000000000001,0.0,0.0
402,7,-524.1065677877771,53224.78317635588,6148.760330578512,11361.975948067207,242.96626096618823,895176.0,0.799,0.0,0.0
403,8,860.5495395654808,38096.06097324265,6148.760330578512,9840.511412100192,240.15730900645772,896978.0,0.7985,0.0,0.0
404,9,4762.95577015673,28341.818890056427,5950.413223140496,8566.784630202463,237.6521427260869,898814.0,0.7979999999999999,0.0,0.0
405,10,124408.92508922175,101352.52469643422,39669.42148760331,11728.79779524072,248.84969935582748,900652.0,0.7975000000000001,0.0,0.0
406,11,4406.238486201217,94309.51664603374,3570.2479338842977,7878.998602717396,248.15209554734886,902425.0,0.797,0.0,0.0
407,12,68774.45093687941,104158.58381939658,49586.77685950412,9338.606904012564,249.11851047992198,904240.0,0.7965000000000001,0.0,0.0
408,1,81521.87272802566,114825.49113251125,61487.603305785095,9367.362109126121,250.09712363305576,906005.0,0.7959999999999999,0.0,0.0
409,2,44603.69107306925,106433.58580206377,45619.8347107438,7375.761692772983,249.3289055583153,907789.0,0.7955000000000001,0.0,0.0
410,3,131296.92564114428,154497.06185955156,69421.48760330575,13811.961980350967,253.26467761410998,909548.0,0.795,0.0,0.0
411,4,19021.91594420519,102333.74866009188,59504.132231404925,11681.096912260084,248.94688873416126,911320.0,0.7945,0.0,0.0
412,5,2839.3452269633003,90293.53577131481,6148.760330578512,8730.797785161867,247.73425362976295,913139.0,0.794,0.0,0.0
413,6,885.5722873047433,75807.06336129263,5950.413223140496,9421.63147418644,246.10046504661722,914911.0,0.7935000000000001,0.0,0.0
414,7,-464.1439620805012,60827.07765354088,6148.760330578512,8367.081415092727,244.12789993746202,916651.0,0.7929999999999999,0.0,0.0
415,8,238.03804951642175,44360.33554701381,6148.760330578512,10556.019825464971,241.40694614828163,918481.0,0.7925,0.0,0.0
416,9,-1834.7384461253619,28415.344056555008,5950.413223140496,8159.839821192934,237.6764968719957,920255.0,0.792,0.0,0.0
417,10,509.01431746718384,25073.0,3689.256198347107,13047.743795609067,236.5,922050.0,0.7915000000000001,12885.641619933976,0.0
418,11,41922.38038822447,53631.74942429059,3570.2479338842977,9793.38303004958,243.03215982503318,923825.0,0.7909999999999999,0.0,0.0
419,12,17869.041188409432,59204.784998242736,3689.256198347107,8606.74941611016,243.89073871487327,925602.0,0.7905,0.0,0.0
420,1,113957.71938653494,103993.289318344,59504.132231404925,9665.0828350289,249.1032238341204,927380.0,0.79,0.0,0.0
421,2,168654.24580328295,183074.34286225427,81322.3140495868,8250.878209786044,255.2934130754071,929130.0,0.7895000000000001,0.0,0.0
422,3,1615.1744046820907,112902.33218398645,61487.603305785095,10299.58177716504,249.927143455469,930875.0,0.789,0.0,0.0
423,4,14266.889233295058,98081.11006968604,13884.297520661159,15203.813826934265,248.52566858851884,932626.0,0.7885,0.0,0.0
424,5,7235.083543523093,89805.30594979164,6148.760330578512,9362.127332838998,247.68177836949607,934453.0,0.7879999999999999,0.0,0.0
425,6,1871.6623094469967,74482.11284436799,5950.413223140496,11244.442191730142,245.94062224496068,936268.0,0.7875000000000001,0.0,0.0
426,7,2097.3038322242455,61357.72154758216,6148.760330578512,9072.934798431585,244.2022302209808,938023.0,0.787,0.0,0.0
427,8,24564.081059439413,64676.66076198479,6148.760330578512,15096.38151445827,244.66713275836742,939837.0,0.7865000000000001,0.0,0.0
428,9,10788.400257303876,59815.92867926968,5950.413223140496,9698.7191168785,243.9848911846048,941704.0,0.7859999999999999,0.0,0.0
429,10,5278.899453225683,51188.37402348385,3689.256198347107,10217.197910664396,242.61963813165684,943467.0,0.7855000000000001,0.0,0.0
430,11,124782.46017729802,106374.89513685797,59504.132231404925,10091.806832519142,249.32347777091078,945240.0,0.785,0.0,0.0
431,12,51002.894720716016,102956.72232287735,43636.36363636363,10784.703898333095,249.00736079930428,947003.0,0.7845,0.0,0.0
432,1,18991.18937872857,104061.18909629481,7933.884297520661,9952.83830779043,249.10950329199062,948777.0,0.784,0.0,0.0
433,2,47001.96204632515,105828.80994533883,37685.950413223145,7548.390784058046,249.27297511748256,950521.0,0.7835000000000001,0.0,0.0
434,3,36436.61902325872,104871.14234140584,27768.595041322318,9625.691585869417,249.1844087987983,952282.0,0.7829999999999999,0.0,0.0
435,4,22458.74770534057,103584.12426823386,13884.297520661159,9861.46825785136,249.0653837296064,954020.0,0.7825000000000001,0.0,0.0
436,5,7737.520086811334,92939.90327077158,6148.760330578512,12232.980753695105,248.0164365363284,955882.0,0.782,0.0,0.0
437,6,167.5704309722579,78486.34927974762,5950.413223140496,8670.711198855732,246.4156380754908,957677.0,0.7815000000000001,0.0,0.0
438,7,10723.78588022634,74444.25660283836,6148.760330578512,8617.118226557079,245.93577819614052,959476.0,0.7809999999999999,0.0,0.0
439,8,165.86189132559338,56022.11214092543,6148.760330578512,12439.24602266001,243.4004178309853,961304.0,0.7805000000000001,0.0,0.0
440,9,3311.324990092641,44426.227696496564,5950.413223140496,8956.796211381014,241.41920515283653,963070.0,0.78,0.0,0.0
