index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
261,10,81.77101752913923,62942.559608319825,3689.256198347107,10379.622654349878,244.42422742797584,678267.0,1.0
262,11,26958.2350269317,77709.22740174306,3570.2479338842977,8621.319299624158,246.3242227269431,679679.0,1.0
263,12,70757.81126277242,107122.53319257082,33719.00826446282,7625.497207481901,249.39262028970413,681104.0,1.0
264,1,56287.75194751113,106782.74779707707,49586.77685950412,7040.760483500874,249.3611965039376,682578.0,1.0
265,2,62083.24784994049,105266.54157494883,55537.19008264461,8062.263989424224,249.22097582307856,684081.0,1.0
266,3,2139.2595960665553,94340.05283935126,3689.256198347107,9376.492133317006,248.1551201306806,685572.0,1.0
267,4,13151.259302315157,96026.52612355433,3570.2479338842977,7894.538084227802,248.32216383949623,687024.0,1.0
268,5,9257.571799513264,91886.41454604844,6148.760330578512,7248.923046440664,247.90545728138957,688459.0,1.0
269,6,28821.308463582,107166.6638958008,5950.413223140496,7590.645890689135,249.39670155329705,689881.0,1.0
270,7,1830.3957109752994,93254.14660819183,6148.760330578512,9594.15266800573,248.04756206499522,691346.0,1.0
271,8,1444.1347662277853,80115.2383202719,6148.760330578512,8434.282723569204,246.60724953773342,692825.0,1.0
272,9,44503.40865263112,110472.12163493152,5950.413223140496,8196.112114831005,249.7023944913467,694308.0,1.0
273,10,22745.66822347965,106246.52296823893,19834.710743801654,7136.556146370587,249.31160574939784,695771.0,1.0
274,11,37303.49239036098,102650.14501100972,29752.06611570249,11147.804231887707,248.97822751693838,697246.0,1.0
275,12,9856.870329407231,99800.15490187703,3689.256198347107,9017.604240192832,248.6959384807723,698709.0,1.0
276,1,10240.083245941472,99169.25911870305,3689.256198347107,7181.72283076833,248.63344880335805,700173.0,1.0
277,2,62110.43264711162,105512.65147470596,47603.305785123965,8163.734505984842,249.2437363797934,701677.0,1.0
278,3,73616.13638245355,107388.50568698796,61487.603305785095,10252.67886438661,249.41721776444908,703138.0,1.0
279,4,7957.315830824478,105748.54049273103,1983.4710743801647,7613.809950701241,249.2655516963591,704583.0,1.0
280,5,7444.28474882337,99061.8406376656,6148.760330578512,7982.224273310312,248.62280909644073,706064.0,1.0
281,6,10193.55333592204,95786.18964925544,5950.413223140496,7518.791101191714,248.29835872120202,707576.0,1.0
282,7,-168.75287331278594,82147.6131668428,6148.760330578512,7321.063278521317,246.84632433441277,709008.0,1.0
283,8,-1022.3847945408116,66937.4410004792,6148.760330578512,8039.027041244273,244.98381299908658,710465.0,1.0
284,9,2040.3661844899561,54275.106224179275,5950.413223140496,8752.287737649385,243.13127503068543,711918.0,1.0
285,10,16674.983625027442,59241.61539447756,3689.256198347107,8019.218256382057,243.89641278608497,713397.0,1.0
286,11,37452.83538304596,84132.85275634838,3570.2479338842977,8991.350087290832,247.07209939341664,714851.0,1.0
287,12,45577.793671887266,106635.13074375378,15867.768595041323,7207.747089440529,249.34754469099732,716261.0,1.0
288,1,15785.189499587326,106186.34506386516,7933.884297520661,8300.090881955237,249.30604042022244,717734.0,1.0
289,2,20539.82806840431,108275.54963694824,11900.826446280991,6549.797049040215,249.49925271774242,719257.0,1.0
290,3,25141.525891644134,104522.7285156935,19834.710743801654,9059.636269097213,249.1521870448251,720710.0,1.0
291,4,7983.539202843448,99553.90731693733,3570.2479338842977,9382.112467715322,248.67154787212132,722178.0,1.0
292,5,72279.03236106093,118980.29492814053,41652.89256198347,11199.752187874265,250.4550495286131,723644.0,1.0
293,6,7399.788957860263,113030.93589836448,5950.413223140496,7398.734764495808,249.9390368906284,725136.0,1.0
294,7,-340.80932724556675,98060.9405941892,6148.760330578512,8480.4256463512,248.52367081955123,726608.0,1.0
295,8,628.2058482986727,84906.16952507921,6148.760330578512,7634.2165868301445,247.1552159850687,728097.0,1.0
296,9,369.88071062585436,70989.62735370785,5950.413223140496,8336.009658856727,245.50372710859986,729547.0,1.0
297,10,3659.2542390580425,63528.02743647552,3689.256198347107,7431.597957943271,244.50623720919955,730981.0,1.0
298,11,6832.6482367500985,58853.22942493309,3570.2479338842977,7937.198314408232,243.83657825064446,732398.0,1.0
299,12,15077.63773673417,61659.50019235275,3689.256198347107,8582.110770967405,244.24450205804072,733842.0,1.0
300,1,38663.55463991435,89216.29158005137,3689.256198347107,7417.507053868646,247.6184707201259,735258.0,1.0
301,2,53197.945535046434,105800.37194822832,27768.595041322318,8845.270125547164,249.27034513532124,736712.0,1.0
302,3,43156.818609381146,105499.8562624949,35702.47933884298,7754.854956271634,249.24255306228568,738189.0,1.0
303,4,24419.86059633561,104510.30359600416,15867.768595041323,9541.64466778498,249.15103797244097,739652.0,1.0
304,5,5742.601656125399,94657.35110763516,6148.760330578512,9446.793813915874,248.18654824758667,741100.0,1.0
305,6,15257.3992117277,95024.96948135641,5950.413223140496,8939.367614865969,248.22296052707568,742540.0,1.0
306,7,16943.29727738914,96953.95886586717,6148.760330578512,8865.547562299867,248.41402524424197,743945.0,1.0
307,8,4523.0898888369375,85316.48501102884,6148.760330578512,10011.80341309676,247.1993169616325,745398.0,1.0
308,9,1695.0110505791215,72644.46445454609,5950.413223140496,8416.618383921374,245.70547849706284,746828.0,1.0
309,10,49.17178003376894,57371.30251404047,3689.256198347107,11633.077522192278,243.60827338068717,748264.0,1.0
310,11,64368.87112057674,105981.69397557127,7933.884297520661,7824.595361525257,249.28711402714984,749687.0,1.0
311,12,6360.829234200261,99973.81035086086,3689.256198347107,8679.456660563583,248.71313890163043,751144.0,1.0
312,1,78937.40985153019,109248.62699343626,61487.603305785095,8174.9899031698915,249.58924414995252,752540.0,1.0
313,2,50757.04568268209,107249.260914718,45619.8347107438,7136.577050656651,249.4043402307147,753993.0,1.0
314,3,675.9554914511748,96334.46618464355,3689.256198347107,7901.494023178502,248.3526650341366,755407.0,1.0
315,4,17575.147843034534,102209.96638882752,3570.2479338842977,8129.399704966275,248.93462820808517,756906.0,1.0
316,5,7288.457934112461,95377.60828617412,6148.760330578512,7972.055706187348,248.25788909332152,758378.0,1.0
317,6,1822.7728933592175,83596.44877313451,5950.413223140496,7653.519183258336,247.01444634277027,759796.0,1.0
318,7,1548.5916094718805,68734.69484147697,6148.760330578512,10261.585210550915,245.21518807952359,761255.0,1.0
319,8,1231.592600519583,55316.637591222985,6148.760330578512,8500.889520195044,243.29173279790837,762665.0,1.0
320,9,2102.5705944102965,43890.08668573741,5950.413223140496,7578.708276755383,241.31945798804412,764178.0,1.0
321,10,10767.502146723029,42242.63439379002,3689.256198347107,8725.69824032332,241.01295523605395,765641.0,1.0
322,11,65165.29081451324,95617.79054927977,3570.2479338842977,8219.886725139193,248.28167893713155,767120.0,1.0
323,12,112820.03264242595,138731.0070310801,61487.603305785095,8219.212854840827,252.07616281253465,768557.0,1.0
324,1,21585.83630432722,106750.76226208457,45619.8347107438,7946.246362579054,249.35823844095853,770007.0,1.0
325,2,142573.11282194688,171946.57658825678,69421.48760330575,7955.810892469073,254.52062700827327,771438.0,1.0
326,3,168362.20369800678,204413.11059966008,126942.14876033054,8953.520926273173,256.7075634347013,772945.0,1.0
327,4,6550.257433853679,144155.21862440833,59504.132231404925,7304.01717770075,252.48902714449756,774439.0,1.0
328,5,8036.563570538549,118137.563674934,23801.652892561982,10252.565627450915,250.38245035104526,775896.0,1.0
329,6,6647.957207938206,111049.68463776847,5950.413223140496,7785.423021963233,249.75580825282242,777352.0,1.0
330,7,13722.582460485251,108264.20271689363,6148.760330578512,10359.304050781584,249.49820334013629,778767.0,1.0
331,8,5254.757938583667,97638.61268801133,6148.760330578512,9731.587636887443,248.48183960855897,780122.0,1.0
332,9,-1198.484619480982,82190.87264320196,5950.413223140496,8298.842202187903,246.85141308589598,781588.0,1.0
333,10,5078.954841293084,75741.0145423155,3689.256198347107,7839.556743832431,246.0926955113887,783051.0,1.0
334,11,21694.42586433516,85630.8976866342,3570.2479338842977,8234.294786132163,247.2331102414697,784483.0,1.0
335,12,82311.38381859954,105883.67598595457,53553.719008264445,8504.886511014834,249.27804919873802,785945.0,1.0
336,1,11920.673708568534,105298.66613134697,3966.9421487603295,8538.741414415774,249.22394674293412,787393.0,1.0
337,2,145565.83496203728,172479.15975904072,69421.48760330575,8963.853731037896,254.5582043151796,788890.0,1.0
338,3,147794.14801455857,198477.5629423848,111074.38016528926,10721.36466592547,256.3226132007513,790259.0,1.0
339,4,89941.15859635986,189807.03203293265,91239.66942148768,7372.020084324532,255.7498665785039,791694.0,1.0
340,5,21219.374867095456,119510.5354365309,83305.78512396694,8210.086339530319,250.50072841458743,793171.0,1.0
341,6,24023.982749872568,117611.04732386152,17851.239669421488,8072.231193120461,250.33709229185573,794632.0,1.0
342,7,1726.0866828485102,100486.26370360222,6148.760330578512,12702.109972529297,248.76389695954856,796104.0,1.0
343,8,14783.596459713623,98098.9119558139,6148.760330578512,11022.187876923414,248.5274318498231,797545.0,1.0
344,9,-51.83525334467576,82955.26625764325,5950.413223140496,9141.397221685484,246.94133116782064,798981.0,1.0
345,10,3493.802958335454,74677.76373414963,3689.256198347107,8082.049283481969,245.96565754755596,800399.0,1.0
346,11,8404.926744339316,71832.06173562643,3570.2479338842977,7680.38080897821,245.60152421441157,801788.0,1.0
347,12,114771.82610039756,116033.57528403078,61487.603305785095,9082.709246208342,250.2011970437656,803248.0,1.0
348,1,92446.83746977847,139313.7839787696,61487.603305785095,7679.0254692548215,252.12052093003268,804738.0,1.0
349,2,133610.19509958453,181876.76898295575,81322.3140495868,9724.896045811693,255.2122216259631,806236.0,1.0
350,3,107951.58329268168,185763.3267596493,95206.61157024803,8858.413945740376,255.47571706845082,807699.0,1.0
351,4,61082.159454746514,166913.06137202872,71404.95867768592,8527.466164681326,254.1654788239631,809197.0,1.0
352,5,1302.9050667352271,118563.76953077859,41652.89256198347,7999.3043460018735,250.41916691340268,810652.0,1.0
353,6,3174.128714304792,107828.9666949748,5950.413223140496,7958.518326968116,249.45795215897297,812152.0,1.0
354,7,-2747.5201601384383,89133.12679690283,6148.760330578512,9799.559407355024,247.6095321148864,813615.0,1.0
355,8,24460.606997028724,96858.37756084236,6148.760330578512,10586.595902510686,248.40455799929103,815024.0,1.0
356,9,-432.7911584991752,81363.29985800122,5950.413223140496,9111.873321201445,246.75406303470197,816408.0,1.0
357,10,64.27318925181582,67478.63700987093,3689.256198347107,10259.679839035012,245.0544641087487,817844.0,1.0
358,11,44266.1803500772,100604.502299745,3570.2479338842977,7570.067126318841,248.77560838943592,819289.0,1.0
359,12,31548.590125173014,106501.65646935157,17851.23966942149,7800.196286144894,249.3352008202489,820797.0,1.0
360,1,125148.67731414064,156522.4329002551,65454.54545454543,9673.355428691932,253.41263371321898,822277.0,1.0
361,2,84445.75635693697,166760.2604123023,65454.54545454541,8753.383390344505,254.15469769366416,823713.0,1.0
362,3,165967.17217165802,205297.4825715893,117024.79338842972,10405.156623941524,256.7649194222446,825558.0,1.0
363,4,10864.915040348682,149138.21761609573,59504.132231404925,7520.047764437608,252.86830854133783,827339.0,1.0
364,5,915.7011275958027,105943.60373489547,23801.652892561982,20308.662116234078,249.28359139322066,829107.0,1.0
365,6,1769.8650860436817,87293.86470227214,5950.413223140496,14469.190895526506,247.41184702303008,830909.0,1.0
366,7,-2665.8646722297613,69944.28300162319,6148.760330578512,8534.956697840678,245.36996583514053,832662.0,1.0
367,8,986.7139920121147,56889.26396690792,6148.760330578512,7892.972696148869,243.53401077906452,834456.0,1.0
368,9,2045.4438596640314,44009.414764957044,5950.413223140496,8974.87983847441,241.34165856092224,836245.0,1.0
369,10,36576.02392222729,68944.69474829425,3689.256198347107,7951.487740542966,245.24205946875168,837968.0,1.0
370,11,8614.503032062685,66348.73532140901,3570.2479338842977,7640.214525063623,244.90134967382113,839726.0,1.0
371,12,7836.340748894984,62522.38331981233,3689.256198347107,7973.436552144553,244.36537096509488,841538.0,1.0
372,1,24488.776870473746,75417.21215591856,3689.256198347107,7904.691836020417,246.05460559415584,843248.0,1.0
373,2,4991.083220727928,67305.79272171139,3332.2314049586776,9770.271249976413,245.03234711730155,845032.0,1.0
374,3,108100.36730792896,104378.6645532183,61487.603305785095,9539.892170637115,249.13886382624787,846796.0,1.0
375,4,6583.191809780567,95742.8872919258,3570.2479338842977,11648.721137188764,248.29406966045224,848621.0,1.0
376,5,7549.719334343965,88532.81607209121,6148.760330578512,8611.03022360003,247.54501032589118,850362.0,1.0
377,6,4293.443338465482,76777.11130807849,5950.413223140496,10098.734879337717,246.21457490978455,852155.0,1.0
378,7,174.23228628893182,54817.12132427978,6148.760330578512,15985.46193950912,243.2147775880881,853935.0,1.0
379,8,6511.530407354831,46141.17282316992,6148.760330578512,9038.718577886171,241.73826471128743,855762.0,1.0
380,9,13873.869583835345,44265.67537214128,5950.413223140496,9798.953811723492,241.38933495295646,857557.0,1.0
381,10,120.60705211513617,32746.5738079551,3689.256198347107,7950.452417954201,238.91579956537132,859350.0,1.0
382,11,36755.24553683997,57133.25330632526,3570.2479338842977,8798.318104585514,243.57159964663768,861178.0,1.0
383,12,116223.27491993265,105307.18012712477,59504.132231404925,8545.21586772832,249.2247341280981,862987.0,1.0
384,1,131013.6205009782,159047.56043833602,67438.01652892558,9835.223660841588,253.59709770168283,864787.0,1.0
385,2,176505.60197056038,216210.7076183345,111074.3801652892,8268.074625272875,257.4534890782373,866588.0,1.0
386,3,6623.106873573335,151914.3507423139,61487.603305785095,9431.860443809142,253.07600706715712,868391.0,1.0
387,4,89349.91245214261,161123.94688340186,69421.48760330575,10718.828707749117,253.7487805452116,870100.0,1.0
388,5,4883.966690960374,120250.46781935384,35702.479338842975,10054.966416165416,250.56447172806287,871873.0,1.0
389,6,70841.74612679973,114080.95144401418,65454.54545454545,11556.717047593938,250.0329834117862,873623.0,1.0
390,7,-287.19215895876675,96345.81752090617,6148.760330578512,11299.181433570733,248.35378937409928,875396.0,1.0
391,8,5103.506577733021,86097.50886795245,6148.760330578512,9203.054900108207,247.28326191616,877164.0,1.0
392,9,2383.5779475626223,72533.98947772168,5950.413223140496,9996.684114652891,245.6913422236368,878915.0,1.0
393,10,143208.37702726555,146235.98524984607,61487.603305785095,8018.7779493564185,252.64740487515957,880683.0,1.0
394,11,3385.2444298925434,102363.09468578217,35702.47933884298,11555.655655113509,248.94979543242692,882494.0,1.0
395,12,69656.93505166582,104429.74815456367,57520.66115702478,10069.620425859672,249.1435881027064,884304.0,1.0
396,1,133701.26302599235,160689.23913092483,69421.48760330575,8020.284446325633,253.71702455481957,886114.0,1.0
397,2,39206.29980496768,136841.8274905618,55537.19008264461,7516.521362686398,251.92898198811844,887928.0,1.0
398,3,33312.90221221506,106048.44864316398,55537.19008264461,8569.090976968386,249.2932875837569,889671.0,1.0
399,4,18231.45918276452,106094.6889021331,9917.355371900827,8267.863551894556,249.29756394174908,891438.0,1.0
400,5,1488.219387527626,93230.21432198252,6148.760330578512,8203.933637099693,248.04519159290638,893245.0,1.0
401,6,4.521825451166414,77215.55760650862,5950.413223140496,10068.765317784571,246.26615075949988,895011.0,1.0
402,7,65510.113536815086,120846.49151165127,11900.826446280991,9978.353185391425,250.61581766985282,896809.0,1.0
403,8,5090.058713383208,109189.17509864981,6148.760330578512,10598.614795806165,249.5837459630676,898590.0,1.0
404,9,5161.6966764905355,98380.92206847806,5950.413223140496,10019.536483521792,248.55536470567338,900396.0,1.0
405,10,0.9345998008306204,83683.70060598031,3689.256198347107,11008.899863951487,247.02382422678212,902200.0,1.0
406,11,15574.3814187278,87478.48334370951,3570.2479338842977,8209.350747114302,247.43168995525684,903916.0,1.0
407,12,120943.03183967213,137725.3063842184,61487.603305785095,9208.605493378427,251.9996138212984,905697.0,1.0
408,1,57479.692190797556,124487.99380668592,61487.603305785095,9229.401462545226,250.9295239323472,907458.0,1.0
409,2,61215.491675629724,121976.17223564627,55537.19008264461,8190.123164025013,250.71313682250567,909282.0,1.0
410,3,10001.620502465843,105189.29819945068,17851.23966942149,8937.254869239907,249.2138322574171,911035.0,1.0
411,4,1403.2709761598474,94972.4883985692,3570.2479338842977,8049.832843157022,248.21776232156986,912854.0,1.0
412,5,20409.777530605214,94903.59795995576,6148.760330578512,14329.90763864016,248.21093878367236,914564.0,1.0
413,6,3556.3627773860326,82946.06509412699,5950.413223140496,9563.482420074317,246.94024880533195,916308.0,1.0
414,7,38259.075722410016,105285.23239891512,6148.760330578512,9771.148087043355,249.22270437426383,918012.0,1.0
415,8,-459.17481922823964,90206.41840548982,6148.760330578512,8470.878843618544,247.72489019835444,919786.0,1.0
416,9,-35.49346678448278,75160.70629054675,5950.413223140496,9059.805425018105,246.02443198336042,921550.0,1.0
417,10,7291.023018732021,70461.29898889411,3689.256198347107,8301.174122037573,245.43612271131082,923334.0,1.0
418,11,34744.02683895114,93252.23334640649,3570.2479338842977,8382.844547554452,248.04737255808303,925088.0,1.0
419,12,50963.627026398586,105492.37402772896,29752.06611570249,8971.420229373647,249.24186109569303,926926.0,1.0
420,1,173269.93567644936,180360.25637329734,89256.1983471075,9145.854983773652,255.109407211749,928726.0,1.0
421,2,83883.87698838965,180235.18229000387,75371.90082644628,8637.050245236993,255.10092761288158,930438.0,1.0
422,3,176693.68983564593,206291.5668276465,140826.44628099163,9810.859017011868,256.82939080534703,932240.0,1.0
423,4,15902.219161351684,152123.90077424204,59504.132231404925,10565.75298335145,253.09131498095127,934060.0,1.0
424,5,19454.765798371554,109346.61711396716,41652.89256198347,20579.15689666295,249.59830640099574,935811.0,1.0
425,6,66838.1305808491,120124.60434940511,47603.305785123965,8456.8375602872,250.55362890673717,937578.0,1.0
426,7,18.709191451075394,104481.20451202289,6148.760330578512,9513.348698254778,249.14834685212455,939408.0,1.0
427,8,-1543.6058368177235,81117.34648362912,6148.760330578512,15671.49186099754,246.72513074739786,941190.0,1.0
428,9,8921.276745774114,73072.66267571642,5950.413223140496,11015.547330546311,245.7602703359842,942959.0,1.0
429,10,18850.88852048361,79164.15217054475,3689.256198347107,9070.142827308186,246.4953702118039,944732.0,1.0
430,11,34092.87870420729,101162.73453082396,3570.2479338842977,8524.048410043784,248.83090080535104,946505.0,1.0
431,12,49745.0509110071,104756.14180290882,37685.950413223145,8465.693225699142,249.17377340265503,948261.0,1.0
432,1,86039.12092853418,119535.93012808064,61487.603305785095,9771.729297577513,250.50291610338397,950059.0,1.0
433,2,6454.698530638243,105551.7010617536,11900.826446280991,8538.101150684255,249.24734773529582,951810.0,1.0
434,3,157620.6112412722,172987.17498133818,81322.31404958677,8862.823272101014,254.5940481889041,953574.0,1.0
435,4,7419.617260780823,109663.87493761154,59504.132231404925,11238.785073102716,249.62764680825038,955381.0,1.0
436,5,7266.115243828014,99200.22070189008,6148.760330578512,11581.009148970974,248.6365155211856,957100.0,1.0
437,6,11566.686492933964,91811.23613470764,5950.413223140496,13005.257836975894,247.89737705661088,958828.0,1.0
438,7,-259.27710306683997,71051.06252083014,6148.760330578512,14352.136180232144,245.51158829441204,960697.0,1.0
439,8,-1744.6612817818711,52548.753840064215,6148.760330578512,10608.887068405536,242.85119214298962,962458.0,1.0
440,9,8404.330052881582,46564.80061463735,5950.413223140496,8437.870055167949,241.81707918411857,964245.0,1.0
441,10,4886.511400236193,38446.10217260438,3689.256198347107,9315.953643922061,240.2296614660199,966066.0,1.0
442,11,17405.544064337108,43223.38158718859,3570.2479338842977,9058.016715868598,241.1954198301746,967830.0,1.0
443,12,49704.67519474073,79341.62166736116,3689.256198347107,9897.17891622104,246.51624652009892,969633.0,1.0
444,1,39255.27748348362,106082.55348610863,3966.9421487603295,8547.403515975811,249.29644164303238,971393.0,1.0
445,2,50924.45393974336,104906.41980457217,43636.36363636363,8464.223984916309,249.187671303484,973160.0,1.0
446,3,200.8231869829869,92997.19476096034,3689.256198347107,8420.792032247706,248.0221112084945,974932.0,1.0
447,4,8018.913639120472,88721.46003140557,3570.2479338842977,8724.400434790945,247.5652859019137,976664.0,1.0
448,5,6591.051084713558,78417.02788973197,6148.760330578512,10746.722895808616,246.40748357719468,978435.0,1.0
449,6,4254.578415806948,66789.03779004067,5950.413223140496,9932.155292357756,244.9630253242808,980282.0,1.0
450,7,-382.86574829444197,49019.79554277962,6148.760330578512,11237.616168388098,242.2505183902604,982124.0,1.0
451,8,275.08719960734817,34116.78426707652,6148.760330578512,9029.338144731935,239.24808043623284,983900.0,1.0
452,9,5737.334887678023,25073.0,5950.413223140496,10058.083535645184,236.5,985713.0,1.0
453,10,16723.587138121366,28970.343158736705,3689.256198347107,9136.987781037553,237.86033228179426,987498.0,1.0
454,11,21930.43494806181,38508.3874810482,3570.2479338842977,8822.142691866022,240.24253565131215,989298.0,1.0
455,12,85208.6182575866,102389.47398137637,9917.355371900827,11410.176385357563,248.95240827866246,991101.0,1.0
456,1,21387.814837990005,104644.62868552655,9917.355371900827,9215.304761938996,249.1634605276544,992891.0,1.0
457,2,175495.85030592402,187133.38003389852,83305.78512396697,9701.313833585142,255.56860203619652,994707.0,1.0
458,3,25715.277155245854,142524.30920773622,61487.603305785095,8836.744675623384,252.36489033397288,996506.0,1.0
459,4,49947.094198065635,122473.88608464463,59504.132231404925,10493.385089752584,250.75601361859447,998349.0,1.0
460,5,708.3904655510602,105734.48536773126,6148.760330578512,11299.0308518859,249.26425186051338,1000106.0,1.0
461,6,35000.35375398682,120459.59106445947,11900.826446280991,8374.421610977608,250.58248716957783,1001876.0,1.0
462,7,27148.36208876129,118677.65066622256,17851.239669421488,11079.062817576736,250.42897748675247,1003709.0,1.0
463,8,-1435.5369988003533,99210.81186670256,6148.760330578512,11882.541470141125,248.6375645668287,1005569.0,1.0
464,9,4121.170837595131,86585.32559769272,5950.413223140496,10796.243883464458,247.3356927770521,1007382.0,1.0
465,10,78949.7493193251,104220.69570985832,51570.247933884275,9744.131273275349,249.12425466659192,1009125.0,1.0
466,11,75507.08384329692,109574.42708446574,59504.132231404925,10649.220237284759,249.61937455696528,1010909.0,1.0
467,12,60473.43519188412,105094.78380105695,55537.19008264461,9415.888392648412,249.20509144558002,1012712.0,1.0
468,1,111459.07454680617,145815.7149434263,61487.603305785095,9250.540098652013,252.6154159646389,1014543.0,1.0
469,2,141816.25718332632,190395.36089872825,87272.72727272734,9963.883955297237,255.7897532812697,1016321.0,1.0
470,3,12048.604620481152,129956.49914624149,61487.603305785095,10999.863067183096,251.37411629835134,1018093.0,1.0
471,4,16123.362531485507,105431.81659130783,31735.53719008265,8912.507896336558,249.2362606669109,1019909.0,1.0
472,5,40009.21356461123,117541.42680774105,17851.239669421488,10048.36367875653,250.33109465952285,1021692.0,1.0
473,6,-716.9204227807152,100539.50571200307,5950.413223140496,10334.587449816749,248.76917053407325,1023539.0,1.0
474,7,1892.949760929519,84030.3716599647,6148.760330578512,12253.32348238938,247.0610846582077,1025293.0,1.0
475,8,10729.331647828698,77155.5123839216,6148.760330578512,11455.430593293298,246.2590874466441,1027041.0,1.0
476,9,4670.122480760239,65845.08626240806,5950.413223140496,10030.13537913328,244.8308007091201,1028818.0,1.0
477,10,9164.695117476682,61456.65993304316,3689.256198347107,9863.865248494483,244.21608907872852,1030574.0,1.0
478,11,27398.81335870262,74486.62590573599,3570.2479338842977,10798.599452125507,245.94119973201995,1032344.0,1.0
479,12,19220.80696134027,79959.72109876173,3689.256198347107,10058.45556996741,246.58895554626065,1034082.0,1.0
480,1,35030.103296400965,102739.50432579136,1983.4710743801647,10266.848994991173,248.98707847917905,1035951.0,1.0
481,2,62675.01791130902,104650.25024732828,51570.247933884275,9194.02405588795,249.16398041684346,1037711.0,1.0
482,3,42237.02682080527,103820.0886417673,33719.00826446282,9348.180161903434,249.08720601514545,1039798.0,1.0
483,4,20953.02623372926,104511.83171626652,9917.355371900827,10343.927787329192,249.15117929494744,1042040.0,1.0
484,5,12380.235321588158,91294.00597169533,6148.760330578512,19449.300735580848,247.84178482068955,1044238.0,1.0
485,6,-521.4347783404115,74028.89459874801,5950.413223140496,10793.263371466419,245.88262886740216,1046357.0,1.0
486,7,-492.89046145851114,58128.71662362296,6148.760330578512,9258.52718308803,243.7249601946731,1048502.0,1.0
487,8,800.5748417151979,42171.75673539165,6148.760330578512,10608.774399367992,240.9997430209573,1050657.0,1.0
488,9,110.3445653228415,27439.67841385665,5950.413223140496,8892.009663717352,237.35332176676275,1052860.0,1.0
489,10,3997.9275093452256,25073.0,3689.256198347107,8804.132904050171,236.5,1055030.0,1.0
490,11,12891.132860980864,25073.0,3570.2479338842977,10332.573291542807,236.5,1057247.0,1.0
491,12,53015.91290045788,61828.715726279675,3689.256198347107,12570.940975831103,244.26820503239662,1059441.0,1.0
492,1,78751.70291949362,104203.7591040356,25785.12396694216,10591.535574795562,249.1226883477329,1061651.0,1.0
493,2,170944.27272241903,184296.9478895344,81322.3140495868,9528.769887333565,255.37630155183285,1063816.0,1.0
494,3,31641.711112491197,142477.5653678226,61487.603305785095,11973.490328418204,252.36133242257748,1065981.0,1.0
495,4,93959.81086511746,159648.80208075527,65454.54545454541,11334.02869763958,253.6410192184057,1068176.0,1.0
496,5,48144.704142261435,119906.37004612607,77355.37190082645,10531.764276064185,250.5348285704795,1070356.0,1.0
497,6,3424.391048776651,108534.77130086043,5950.413223140496,8845.576570901823,249.5232258670915,1072506.0,1.0
498,7,2447.998311564344,93195.66680893658,6148.760330578512,11638.342472909659,248.0417696918519,1074666.0,1.0
499,8,14123.47100619418,91981.52651490207,6148.760330578512,9188.850969650153,247.91567997795596,1076780.0,1.0
500,9,-20.02498234904179,77002.14470839672,5950.413223140496,9008.94360101582,246.2410463131863,1078946.0,1.0
501,10,98.34581131435544,62501.9872891908,3689.256198347107,10909.24703217317,244.36251397803485,1081144.0,1.0
502,11,92593.99763388098,102501.88567877447,41652.89256198347,10941.206682313918,248.96354255930808,1083283.0,1.0
503,12,43407.40131263615,105105.98089720993,31735.53719008265,9067.768904118086,249.20612696728102,1085476.0,1.0
504,1,89989.05083991111,122426.68629157654,61487.603305785095,11180.74213975971,250.75194747515306,1087707.0,1.0
505,2,52380.18782802517,110082.9903343308,55537.19008264461,9186.693702626484,249.6664071334811,1089852.0,1.0
506,3,7400.355233489436,102261.08932662789,3966.9421487603295,11255.314092431987,248.93969189051384,1092030.0,1.0
507,4,13165.942903992216,102268.06185784453,1983.4710743801647,11175.499298395434,248.94038251365342,1094232.0,1.0
508,5,99661.49364207221,121407.78574804311,71404.95867768595,9116.811074187692,250.6641717563786,1096410.0,1.0
509,6,3218.6665857292965,108503.56131929725,5950.413223140496,10172.477791334646,249.5203395282805,1098621.0,1.0
510,7,23756.917522072006,115099.97415770145,5950.413223140496,11210.091460527332,250.1207696552121,1100796.0,1.0
511,8,5134.481320678668,102473.91676384797,6148.760330578512,11611.77838395364,248.96077226266326,1102989.0,1.0
512,9,2398.8073654049617,87540.98998239907,5950.413223140496,11381.32092371336,247.43840820963013,1105138.0,1.0
513,10,150790.61583734903,156965.28189110593,69421.48760330575,11944.83632533667,253.4449844321065,1107360.0,1.0
514,11,61420.051517209875,146728.65955656394,59504.132231404925,12152.541620347143,252.68490482239034,1109525.0,1.0
515,12,1062.6625753280362,104390.95259700801,33719.00826446282,9681.361270421228,249.1400002401746,1111696.0,1.0
516,1,59233.93888745312,104970.00379772195,49586.77685950412,9068.110827235158,249.19355163208374,1113881.0,1.0
517,2,61359.82488068647,101698.34800242312,51570.247933884275,13061.232742101123,248.88395285285492,1116047.0,1.0
518,3,34167.56019269846,101432.77948026525,21818.181818181823,12614.946896674463,248.85764852221328,1118232.0,1.0
519,4,17698.137833257126,102496.5944973182,5950.413223140496,10683.909593063685,248.9630184723968,1120343.0,1.0
520,5,13546.300885302286,100061.63274531734,6148.760330578512,9832.502306724633,248.72183763325248,1122480.0,1.0
521,6,10820.289474309971,94319.36286086732,5950.413223140496,10612.146135619512,248.15307080634582,1124648.0,1.0
