index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,7653.572909439574,106901.77236960658,25785.12396694216,7001.91471805811,249.3722040478689,649857.0,0.6759999999999999
244,5,4372.638708431894,97184.45331375183,6148.760330578512,7941.197433708121,248.43685551839852,651342.0,0.6746666666666666
245,6,24284.14031569392,107706.58226939617,5950.413223140496,7811.598136909121,249.4466338915561,652796.0,0.6733333333333333
246,7,7330.191728748598,100638.61715053332,6148.760330578512,8249.396517032896,248.7789874356709,654284.0,0.6719999999999999
247,8,32038.325595258262,117691.56711161547,5950.413223140496,9034.962411035624,250.34402886902268,655709.0,0.6706666666666666
248,9,20675.81569985245,119696.32783590855,11900.826446280991,6770.228529278385,250.51673396243183,657190.0,0.6693333333333333
249,10,3273.858930322009,104697.40070491072,9917.355371900827,8355.430689418961,249.16834095116158,658631.0,0.6679999999999999
250,11,16900.609062839543,106895.18279373118,7933.884297520661,6768.942676498429,249.37159463550643,660090.0,0.6666666666666667
251,12,47903.31543869447,105827.74809053435,41652.89256198347,7317.857579907898,249.27287691579895,661577.0,0.6653333333333333
252,1,36258.621812383084,106754.32923813828,27768.595041322318,7563.445623456854,249.35856831944312,663034.0,0.6639999999999999
253,2,51355.169074278165,107494.2148087916,43636.36363636363,6978.919867261308,249.42699387855282,664531.0,0.6626666666666667
254,3,41735.61116560812,106347.89874806776,35702.47933884298,7179.447887489052,249.3209811105214,666032.0,0.6613333333333333
255,4,80044.45976143108,120209.84575693062,59504.132231404925,6678.380521163506,250.5609722395702,667529.0,0.6599999999999999
256,5,5978.792532073309,105138.31053674844,6148.760330578512,14901.567421676968,249.2091168534864,668970.0,0.6586666666666666
257,6,16103.605450851492,108112.63562555981,5950.413223140496,7178.867138899629,249.4841862226542,670475.0,0.6573333333333333
258,7,1526.204526780454,94426.80779986297,6148.760330578512,9063.272021898772,248.16371313390084,671965.0,0.6559999999999999
259,8,27041.25225448852,105909.11830575884,6148.760330578512,9410.181418014157,249.28040213685,673451.0,0.6546666666666666
260,9,1156.5200934990314,93953.81805442752,5950.413223140496,7161.407121689837,248.11686391188863,674901.0,0.6533333333333333
261,10,16400.722117097965,98649.82022000065,3689.256198347107,8015.46375317771,248.58199883320128,676259.0,0.6519999999999999
262,11,57194.501687166194,106763.94707382246,41652.89256198347,7427.482271360979,249.35945778912628,677680.0,0.6506666666666666
263,12,10915.922885738195,106687.84086230467,3966.9421487603295,7025.086948495639,249.35241938983674,679113.0,0.6493333333333333
264,1,21410.83776001449,106210.83121735617,13884.297520661159,8003.549884301818,249.30830493085696,680621.0,0.6479999999999999
265,2,21578.399837761,107504.73153530856,13884.297520661159,6400.201999147429,249.42796647880408,682128.0,0.6466666666666667
266,3,8767.910102720158,104064.07061989293,1983.4710743801647,10225.099943755602,249.10976977895987,683570.0,0.6453333333333333
267,4,-1414.8229421342069,91624.34192398124,3570.2479338842977,7454.657819893203,247.8772895447099,685033.0,0.6439999999999999
268,5,13559.992261620848,91837.76681156267,6148.760330578512,7197.807043460876,247.9002285910966,686464.0,0.6426666666666667
269,6,3452.1182777706713,76347.0362306669,5950.413223140496,12992.435635525966,246.16398379374974,687957.0,0.6413333333333333
270,7,1998.4883631174011,61420.44904620084,6148.760330578512,10776.315217004943,244.2110168155485,689443.0,0.64
271,8,-3384.3022607013563,43235.2609093908,6148.760330578512,8652.125545530169,241.19762993663085,690857.0,0.6386666666666667
272,9,-524.2285140737395,29903.52702515441,5950.413223140496,6857.092147022159,238.13964701751416,692385.0,0.6373333333333333
273,10,27307.975355179213,46149.55609848216,3689.256198347107,7372.690083504354,241.7398243904153,693820.0,0.636
274,11,8905.366723438865,44276.36918573082,3570.2479338842977,7208.305702305898,241.39132449967082,695253.0,0.6346666666666667
275,12,9337.602902085086,41846.05337230262,3689.256198347107,8078.662517166178,240.93242111870663,696698.0,0.6333333333333333
276,1,20773.049308050216,50997.766900793744,3689.256198347107,7932.079581211992,242.58719436609252,698119.0,0.632
277,2,6048.573705064499,47306.39951500844,3332.2314049586776,6407.709685891115,241.9550510725597,699563.0,0.6306666666666667
278,3,71468.25582479997,107205.3427220865,3966.9421487603295,7602.370468961584,249.4002786203724,701023.0,0.6293333333333333
279,4,84651.1366131401,124739.93271701748,59504.132231404925,7612.414386804458,250.95122783571824,702511.0,0.6279999999999999
280,5,3305.6633991246613,111867.87314544414,6148.760330578512,10028.962640119471,249.83147536719173,703952.0,0.6266666666666667
281,6,1797.4489629322711,100615.09416537633,5950.413223140496,7099.814719859612,248.77665750449452,705439.0,0.6253333333333333
282,7,2915.643793427398,89863.28401376963,6148.760330578512,7518.693614455582,247.68800988970008,706895.0,0.6239999999999999
283,8,287.2631854673923,76760.63954558955,6148.760330578512,7241.147323068948,246.2126372833301,708417.0,0.6226666666666667
284,9,-411.32664255798994,63179.74001266763,5950.413223140496,7219.159667223441,244.45745062511105,709856.0,0.6213333333333333
285,10,59.52769588885911,51854.02193999885,3689.256198347107,7695.98957021053,242.73293990468062,711308.0,0.62
286,11,16851.631104409487,57012.229380689016,3570.2479338842977,8123.17572983502,243.55295476516548,712785.0,0.6186666666666667
287,12,8880.234240761469,54260.58514861443,3689.256198347107,7942.622274488944,243.12903792152431,714243.0,0.6173333333333333
288,1,59480.22470050043,101146.24506293132,3689.256198347107,8905.308587836436,248.829267537929,715712.0,0.616
289,2,15586.686843132842,107093.54018890207,1983.4710743801647,7655.920642781937,249.38993897983002,717216.0,0.6146666666666667
290,3,30195.09979925583,105928.1943755795,23801.652892561993,7558.792720016414,249.28216631606207,718642.0,0.6133333333333333
291,4,8020.85180053374,99782.60356457913,3570.2479338842977,10596.194677649824,248.69420003611125,720074.0,0.612
292,5,2621.6154133475925,76135.55648949363,6148.760330578512,20119.90215785456,246.13910675091088,721502.0,0.6106666666666667
293,6,368.2794760370902,59573.202775371385,5950.413223140496,10980.219967018826,243.94749696123418,722926.0,0.6093333333333333
294,7,41928.34078827569,87102.42309360088,6148.760330578512,8250.360139467699,247.3912707538264,724385.0,0.608
295,8,5002.36313511695,77832.42317921422,6148.760330578512,8123.602718925079,246.33871464289075,725862.0,0.6066666666666667
296,9,4412.477477101748,68454.08399670597,5950.413223140496,7840.403436469522,245.1792813815363,727289.0,0.6053333333333333
297,10,57.871726110062646,57066.65393142222,3689.256198347107,7756.045593046709,243.56133938244065,728761.0,0.604
298,11,21042.422644573966,66790.67471022034,3570.2479338842977,7748.15393189155,244.96325461692402,730180.0,0.6026666666666667
299,12,6609.385044725937,59318.94761019624,3689.256198347107,10391.85594640292,243.90832654601695,731613.0,0.6013333333333333
300,1,60882.10172704383,106759.35064133818,5950.413223140496,7491.285472761391,249.359032705201,733069.0,0.6
301,2,732.3567087663437,97054.97011322244,3332.2314049586776,7104.505831923414,248.42403032024785,734524.0,0.5986666666666667
302,3,11804.52413756142,95936.8370677291,3689.256198347107,9233.400984707656,248.31328021669262,736011.0,0.5973333333333333
303,4,27751.3787322598,106300.82771571193,9917.355371900827,7470.032712376119,249.31662792154927,737468.0,0.596
304,5,28878.38266321261,121481.88689915025,5950.413223140496,7746.910256633788,250.67055538414456,738906.0,0.5946666666666667
305,6,10448.206125765655,117885.33419403508,5950.413223140496,8094.345607740334,250.36072141575082,740380.0,0.5933333333333333
306,7,-960.5568786687883,103407.93961364377,6148.760330578512,7368.077371143987,249.04908994854748,741857.0,0.5920000000000001
307,8,6435.166956242531,94003.49833419893,6148.760330578512,9690.847905108862,248.121784700297,743297.0,0.5906666666666667
308,9,48338.847043614645,121946.0862589504,11900.826446280991,8495.432672582194,250.71054499129485,744700.0,0.5893333333333333
309,10,8993.56380824316,104531.14814740387,17851.23966942149,8557.262250368158,249.15296570307999,746122.0,0.588
310,11,21501.698972467395,106871.48633080497,11900.826446280991,7260.5343427853,249.3694031564603,747596.0,0.5866666666666667
311,12,7305.076905492934,102849.54484268038,3689.256198347107,7637.762195270448,248.9974488895478,749116.0,0.5853333333333333
312,1,126042.86145879085,157842.86243816372,63471.074380165264,7578.469483142499,253.5090928802808,750562.0,0.584
313,2,137924.07334276015,197577.23284556327,91239.66942148766,6950.033513873153,256.2642222482368,752007.0,0.5826666666666667
314,3,11204.184786086109,136796.38083900022,61487.603305785095,10497.433486864384,251.9253195937626,753496.0,0.5813333333333333
315,4,7899.3386612320655,101880.3450386798,31735.53719008265,11079.837271469849,248.9019795006616,754926.0,0.5800000000000001
316,5,1514.4001093393922,87766.5582351473,6148.760330578512,9479.42658229338,247.46265243284043,756399.0,0.5786666666666667
317,6,-167.0250170573558,74266.57008303274,5950.413223140496,7382.549911916708,245.91304159731703,757878.0,0.5773333333333333
318,7,8700.797231458777,69316.47015928669,6148.760330578512,7502.136824626319,245.28963149830926,759336.0,0.5760000000000001
319,8,14033.423561453274,64460.81663771635,6148.760330578512,12740.316752445093,244.63689825433758,760785.0,0.5746666666666667
320,9,-113.3595460995665,50919.8221199918,5950.413223140496,7477.221748484493,242.5739271693603,762232.0,0.5733333333333333
321,10,68564.74539481233,105416.47656460604,5950.413223140496,8117.677727057579,249.23484200172072,763661.0,0.5720000000000001
322,11,13481.310897839197,104544.40486153423,5950.413223140496,8402.969377770492,249.1541917008725,765135.0,0.5706666666666667
323,12,20993.24270831411,105315.80039108054,11900.826446280991,8321.020732486784,249.2255313410784,766562.0,0.5693333333333332
324,1,13629.575182864874,104709.26475502682,5950.413223140496,8285.69759577808,249.1694381536139,768066.0,0.5680000000000001
325,2,49311.129953951706,100588.46179178033,39669.42148760331,13762.511429594995,248.77401959110344,769578.0,0.5666666666666667
326,3,25535.30058310191,101708.46311251917,11900.826446280991,12514.47281608205,248.88495474569325,771004.0,0.5653333333333332
327,4,7027.749696946681,94928.2134579415,3570.2479338842977,10237.75141764003,248.2133769272922,772528.0,0.564
328,5,3363.624695542173,83700.62962909049,6148.760330578512,8442.448193814664,247.0256437692488,774000.0,0.5626666666666666
329,6,-644.0242550908973,69536.08775942762,5950.413223140496,7570.104391431469,245.317733558468,775462.0,0.5613333333333334
330,7,740.6956194984831,53847.15020746115,6148.760330578512,10280.87284088644,243.06534435487004,776953.0,0.56
331,8,-1257.9100328766995,31324.292542045237,6148.760330578512,15116.187301960696,238.52751639149474,778401.0,0.5586666666666666
332,9,56858.762774113835,73934.623626635,5950.413223140496,8298.018466383577,245.87056604307548,779933.0,0.5573333333333332
333,10,4886.689391687626,67193.77663249626,3689.256198347107,7938.280187479267,245.01801364459322,781382.0,0.5559999999999999
334,11,41010.321684367686,96465.207982105,3570.2479338842977,8168.642400874641,248.3656148952164,782827.0,0.5546666666666666
335,12,28753.579198383282,104807.93694922603,11900.826446280991,8510.023784981238,249.178563483698,784296.0,0.5533333333333333
336,1,37055.994886779816,106528.40591337797,27768.595041322318,7566.930881305539,249.33767464287232,785766.0,0.552
337,2,40375.56570284026,105196.6302783672,33719.00826446282,7988.33307338827,249.2145103374056,787244.0,0.5506666666666666
338,3,89630.69352229939,125358.23671637895,61487.603305785095,7981.4837785027885,251.003557636907,788722.0,0.5493333333333332
339,4,74921.85682983957,132349.8774748597,59504.132231404925,8426.083839954164,251.56699069021354,790180.0,0.5479999999999999
340,5,5351.588672707083,116257.5943223785,11900.826446280991,9543.045378907304,250.22049572039788,791635.0,0.5466666666666666
341,6,13259.736877344178,115465.17869726961,5950.413223140496,8101.739279312579,250.15223110762142,793085.0,0.5453333333333333
342,7,1577.2262095152496,101559.4103931536,6148.760330578512,9334.234183052742,248.87019120375928,794545.0,0.544
343,8,1487.769459315454,89184.23403689088,6148.760330578512,7714.185484999678,247.61502515443803,796051.0,0.5426666666666666
344,9,3932.9889266476825,79005.20926667574,5950.413223140496,8161.60047372232,246.47667324628583,797508.0,0.5413333333333333
345,10,53.328989807782314,67233.62675192564,3689.256198347107,8135.655306210776,245.02311282814148,798994.0,0.54
346,11,7277.451456433648,63099.19801643965,3570.2479338842977,7841.632258035338,244.4461686533744,800440.0,0.5386666666666666
347,12,43123.861902838435,94209.86079982381,3689.256198347107,8323.942921107173,248.14222472264495,801938.0,0.5373333333333332
348,1,947.3169815834642,83706.88273702466,3689.256198347107,7761.038846035499,247.02631585737583,803391.0,0.5359999999999999
349,2,50893.516089256525,107365.3325041509,19834.710743801654,7400.355578328615,249.4150746790114,804851.0,0.5346666666666666
350,3,50688.950937038935,104738.94927769981,43636.36363636363,9678.970527126468,249.17218341604544,806289.0,0.5333333333333333
351,4,13227.563566907129,105649.27742114432,3966.9421487603295,8350.293274702275,249.25637172118232,807750.0,0.532
352,5,-32.396092490393755,91206.78614040946,6148.760330578512,8261.334857665966,247.8324103762263,809270.0,0.5306666666666666
353,6,294.53974362815563,78044.29082396753,5950.413223140496,7506.621836929584,246.36363731607662,810754.0,0.5293333333333332
354,7,20417.34830968874,76956.43457236911,6148.760330578512,15356.444230708641,246.2356692827161,812222.0,0.528
355,8,8059.440509587932,69012.74408728273,6148.760330578512,9854.370664095799,245.25076699773288,813689.0,0.5266666666666666
356,9,-2133.730255604784,51650.373383182385,5950.413223140496,9278.227225355062,242.69827632054168,815170.0,0.5253333333333333
357,10,32133.321558979336,67678.28397225562,3689.256198347107,12416.154771559006,245.08001074501038,816618.0,0.524
358,11,41933.938279521135,98572.16613960793,3570.2479338842977,7469.808178284533,248.57430726422425,818068.0,0.5226666666666666
359,12,89394.4280517805,118207.66371636893,61487.603305785095,8271.327169234642,250.38848929327781,819558.0,0.5213333333333334
360,1,121236.29122751756,160685.02123289628,69421.48760330575,9337.446107684658,253.71671643165288,821024.0,0.52
361,2,57656.600033927025,154731.11695096456,55537.19008264461,8073.314233214379,253.2817756557064,822484.0,0.5186666666666666
362,3,12019.805460032892,104165.75085201171,53553.719008264445,9031.452550721377,249.1191732962186,824242.0,0.5173333333333333
363,4,11899.017890839275,104708.35434889367,1983.4710743801647,9372.943319577149,249.1693539580961,826033.0,0.516
364,5,15853.806099941223,102938.25228114515,6148.760330578512,11475.147837111235,249.00565266634098,827825.0,0.5146666666666666
365,6,3335.483428742982,92124.02079325687,5950.413223140496,8199.301693490763,247.93099535611103,829553.0,0.5133333333333333
366,7,8626.823294393209,86037.07331210926,6148.760330578512,8565.010444962312,247.2767662631244,831301.0,0.512
367,8,7560.362985728949,77560.73372206393,6148.760330578512,9887.942245195763,246.30675493730902,833110.0,0.5106666666666666
368,9,2916.837615234845,66653.97929581343,5950.413223140496,7873.178818344872,244.94410691915024,834904.0,0.5093333333333332
369,10,16736.96787567242,68635.70104975981,3689.256198347107,11065.989923378917,245.20252092767242,836664.0,0.508
370,11,40294.270004948514,96047.89467494104,3570.2479338842977,9311.828445882973,248.3242803758856,838463.0,0.5066666666666666
371,12,155075.93736655163,167247.5769242242,75371.90082644626,8504.354290822419,254.1890811348497,840282.0,0.5053333333333333
372,1,20195.615457251224,117598.17039102221,61487.603305785095,8357.418684668377,250.33598297648362,842078.0,0.504
373,2,58460.215970776466,112916.57947828606,55537.19008264461,7604.616800868196,249.9284610633761,843839.0,0.5026666666666666
374,3,5073.300885435938,105723.08994915964,3966.9421487603295,8299.84826580202,249.26319799770272,845662.0,0.5013333333333334
375,4,10968.959532780833,101696.61286835697,1983.4710743801647,13011.965539203311,248.88378098933805,847383.0,0.5
376,5,3203.5285211100927,89475.54409763803,6148.760330578512,9275.836961250554,247.64633535013303,849152.0,0.4986666666666667
377,6,11680.977978683808,85852.35313711932,5950.413223140496,9353.755716062004,247.2569124180051,850934.0,0.4973333333333333
378,7,-790.2903085459807,69537.88172823621,6148.760330578512,9375.42076975859,245.31796311301812,852696.0,0.496
379,8,5003.127458846937,53551.533887336496,6148.760330578512,14840.714969168152,243.0198018621686,854493.0,0.4946666666666667
380,9,4630.1270820922355,44081.54643555751,5950.413223140496,8149.701310730727,241.3550784066153,856226.0,0.4933333333333333
381,10,65.84174060579612,32576.35794530795,3689.256198347107,7881.774032508247,238.8693305883997,858014.0,0.49200000000000005
382,11,5548.31080594572,25073.0,3570.2479338842977,9488.753093004023,236.5,859837.0,0.4906666666666666
383,12,303.41201003452085,21687.15581168741,3689.256198347107,14793.95337072529,235.1142912151539,861595.0,0.4893333333333333
384,1,13840.067141423235,25073.0,3689.256198347107,8890.365189915383,236.5,863393.0,0.4879999999999999
385,2,1053.1258989009634,22793.894493942284,3332.2314049586776,7457.9716251832015,235.58424394647236,865170.0,0.4866666666666667
386,3,81087.54369646941,92267.17140528119,3689.256198347107,7925.010586783365,247.94638127743775,866976.0,0.4853333333333333
387,4,29994.62252257094,104841.14304799194,7933.884297520661,9486.766582339516,249.181634425968,868790.0,0.484
388,5,7046.77423471696,92006.30547902694,6148.760330578512,13732.851473103447,247.91834323721267,870534.0,0.4826666666666666
389,6,45601.67368022029,116464.72330629195,11900.826446280991,9242.429406674246,250.23833936132772,872277.0,0.4813333333333333
390,7,2499.8245396825864,102826.4302814824,6148.760330578512,9989.357233913624,248.995311225514,874067.0,0.48
391,8,-1601.9182754735375,87098.87939839545,6148.760330578512,7976.872277034891,247.39088987514998,875824.0,0.4786666666666667
392,9,-482.47315982663497,72088.53093021804,5950.413223140496,8577.462085210287,245.63434176970156,877649.0,0.4773333333333333
393,10,11428.94515149896,71593.01537400499,3689.256198347107,8235.204509364905,245.5709360683308,879429.0,0.47600000000000003
394,11,23081.7124972222,82557.5941717707,3570.2479338842977,8546.885765572179,246.89455172000595,881199.0,0.4746666666666666
395,12,36879.746440748866,104441.49870407161,5950.413223140496,9045.428685307468,249.1446748084779,882933.0,0.4733333333333334
396,1,31292.18984824428,104558.20753867838,21818.181818181823,9357.299195455644,249.15546819001926,884711.0,0.47200000000000003
397,2,21939.52250597091,105192.17688911415,11900.826446280991,9404.726709254104,249.21409848230041,886499.0,0.4706666666666667
398,3,26319.229869096132,99045.29368091725,17851.23966942149,14614.873407871533,248.62117013479767,888269.0,0.4693333333333333
399,4,13056.188765351486,100236.34671601056,3570.2479338842977,8294.88779637386,248.7391428997633,890031.0,0.468
400,5,7332.452441410842,92870.5281202514,6148.760330578512,8549.510706591507,248.009564988139,891810.0,0.4666666666666667
401,6,20078.386236824805,98175.0404836595,5950.413223140496,8823.460650276202,248.53497231415008,893561.0,0.4653333333333333
402,7,284.1865462464727,74022.53904699974,6148.760330578512,18287.927652327733,245.8818156170185,895329.0,0.464
403,8,-1711.7431807392209,45167.931292826295,6148.760330578512,20994.10424285569,241.5571965195956,897129.0,0.4626666666666666
404,9,2234.6743160540336,33267.6318894814,5950.413223140496,8184.560496258441,239.04968034800967,898907.0,0.4613333333333333
405,10,5474.362937460381,25073.0,3689.256198347107,11879.66587100123,236.5,900724.0,0.46
406,11,10293.79224667141,25073.0,3570.2479338842977,8646.640174989361,236.5,902516.0,0.4586666666666666
407,12,6646.587191533021,25073.0,3689.256198347107,8487.179922352574,236.5,904279.0,0.4573333333333333
408,1,21234.356000871798,34462.47177499956,3689.256198347107,8155.628027525126,239.32884854556062,906025.0,0.456
409,2,853.5830701281683,25073.0,3332.2314049586776,10486.900687104036,236.5,907783.0,0.4546666666666666
410,3,11832.205388800348,25073.0,3689.256198347107,8711.530288270671,236.5,909530.0,0.4533333333333334
411,4,8882.99766335321,25073.0,3570.2479338842977,9027.008140965874,236.5,911352.0,0.452
412,5,1398.3719689224743,20322.61163834396,6148.760330578512,8437.817563399198,234.49075389974152,913089.0,0.4506666666666666
413,6,2186.386261997794,16558.584677201266,5950.413223140496,7890.17838377104,232.5969180445671,914878.0,0.4493333333333333
414,7,33112.45131438848,25073.0,6148.760330578512,18940.13887264631,236.5,916695.0,0.448
415,8,-1112.7526021927813,17811.487067228707,6148.760330578512,11027.903174501796,233.26265808876838,918491.0,0.44666666666666666
416,9,-67.69696696709006,11793.376877121123,5950.413223140496,8533.52020639685,229.66150991632404,920231.0,0.44533333333333336
417,10,9460.401785377759,17564.522464151774,3689.256198347107,8475.524370748948,233.13754937393705,922046.0,0.444
418,11,48005.04622512526,53040.14945617667,3570.2479338842977,8959.171299216068,242.93483394998748,923805.0,0.44266666666666665
419,12,38780.722156503936,78722.69292494023,3689.256198347107,9408.922489393277,246.44343993941186,925618.0,0.4413333333333333
420,1,12108.535664412828,76017.95659584722,3689.256198347107,11124.01579515874,246.12527309679416,927302.0,0.44
421,2,54618.15435967084,105262.21097935946,15867.768595041323,9506.13138111723,249.22057532408763,929129.0,0.43866666666666665
422,3,6313.872483950624,95699.7443947375,3689.256198347107,12187.082870225471,248.28979639409047,930898.0,0.4373333333333333
423,4,6515.068993307606,89501.24339755847,3570.2479338842977,9143.322056602343,247.64909752768258,932654.0,0.436
424,5,2733.6832878315804,76985.8759249936,6148.760330578512,9100.29042981793,246.23913256381528,934479.0,0.43466666666666665
425,6,1775.4628535067252,64369.548859676936,5950.413223140496,8441.3766956829,244.62411386184016,936281.0,0.43333333333333335
426,7,-831.511622312276,47051.30717428665,6148.760330578512,10337.969732499509,241.9075920324254,938092.0,0.432
427,8,96980.27718332967,111481.656307493,17851.239669421488,14698.688380701831,249.79575754254074,939859.0,0.43066666666666653
428,9,31298.97267676612,121612.67560147036,11900.826446280991,9267.126936507771,250.68182250184958,941670.0,0.4293333333333332
429,10,115873.98979766748,154810.34917786653,69421.48760330575,13254.828617965757,253.2875636772493,943444.0,0.428
430,11,12487.565820606978,100217.62628063632,53553.719008264445,13526.569709572881,248.73728865695682,945231.0,0.4266666666666665
431,12,175672.12278215686,176678.78413025427,87272.72727272731,11938.237659811775,254.85451591972443,947008.0,0.4253333333333333
432,1,17136.335354610983,122967.39145966068,61487.603305785095,9360.12471941975,250.79852786523608,948833.0,0.4239999999999999
433,2,96.61307472814077,105081.10519660416,9917.355371900827,8065.54396588382,249.20382643083363,950619.0,0.4226666666666665
434,3,5763.756238874511,98307.5421033169,3689.256198347107,8848.063133814678,248.54809648408448,952399.0,0.4213333333333332
435,4,1174.543938004281,86145.72732890182,3570.2479338842977,9766.110778535069,247.28844446785266,954246.0,0.42
436,5,142.11151360187085,70196.71850915853,6148.760330578512,9942.36000276666,245.40226724365436,956027.0,0.4186666666666666
437,6,-173.86806184454483,52100.84636387455,5950.413223140496,11971.590860298935,242.77495257257442,957804.0,0.4173333333333333
438,7,40539.64088982887,65928.05165433245,6148.760330578512,20563.675268792445,244.84242213956193,959557.0,0.4159999999999999
439,8,-1415.9352117646122,48025.95937653943,6148.760330578512,10337.396735449893,242.0813547874961,961386.0,0.4146666666666666
440,9,1834.6960340412506,35391.59637482058,5950.413223140496,8518.645812619608,239.54593373243472,963199.0,0.4133333333333333
441,10,37624.193844696325,55516.46271124667,3689.256198347107,13810.071309923125,243.32251774938325,964961.0,0.412
442,11,10005.61266449273,53601.439922803154,3570.2479338842977,8350.387519051956,243.0274903593904,966714.0,0.4106666666666666
443,12,6829.537887341942,44727.14185956809,3689.256198347107,12014.579752229893,241.47518918317542,968538.0,0.4093333333333333
444,1,4222.197714923441,36741.61445213051,3689.256198347107,8518.468924013912,239.8613585168529,970344.0,0.4079999999999999
445,2,63054.97851821447,88794.94105462208,3332.2314049586776,7669.420510764267,247.5731836903076,972208.0,0.4066666666666666
446,3,52557.465117059415,105049.06289694435,27768.595041322318,8534.748233414812,249.2008631181859,974022.0,0.4053333333333333
447,4,13267.736063643815,97554.3787596625,3966.9421487603295,16795.478052165327,248.47349631137703,975787.0,0.4039999999999999
448,5,-1605.7264818932415,72219.61540590947,6148.760330578512,17580.276541281295,245.65111521508757,977585.0,0.4026666666666666
449,6,1395.0817333612415,58925.86365441918,5950.413223140496,8738.420261711022,243.8477682413217,979335.0,0.4013333333333332
450,7,8777.06518601108,51770.73676846489,6148.760330578512,9783.431741386848,242.71876370527062,981107.0,0.4
451,8,6176.027624367201,27671.98371243092,6148.760330578512,24126.020349822662,237.43026953045083,982894.0,0.3986666666666666
452,9,3514.7036277850684,25073.0,5950.413223140496,9191.407758519646,236.5,984675.0,0.3973333333333333
453,10,8608.344856451562,25073.0,3689.256198347107,12242.91050545543,236.5,986468.0,0.3959999999999999
454,11,4498.839899600533,25073.0,3570.2479338842977,9658.993261785256,236.5,988210.0,0.3946666666666666
455,12,19800.222007213062,30433.771919430634,3689.256198347107,10750.193889435317,238.28440401840854,990002.0,0.3933333333333333
456,1,86506.7807059395,103991.89698351405,3966.9421487603295,8981.713493095733,249.10309506922357,991704.0,0.392
457,2,34557.73887202773,101254.92152641552,23801.652892561993,13493.061436564258,248.8400318469112,993526.0,0.3906666666666666
458,3,33959.10761498084,103953.76807769306,21818.181818181823,9442.079245521425,249.09956885949256,995289.0,0.3893333333333333
459,4,16046.091694812596,102773.18162007663,5950.413223140496,11276.264929288527,248.99038672154597,997064.0,0.3879999999999999
460,5,14277.21491374412,96116.5215639266,6148.760330578512,14785.11463931562,248.33107780942225,998869.0,0.3866666666666667
461,6,2335.257581697153,83541.7598696062,5950.413223140496,8959.606052877069,247.0085683436808,1000677.0,0.3853333333333333
462,7,4.110983973448265,68265.61538432684,6148.760330578512,9131.49513867428,245.15516511635659,1002382.0,0.384
463,8,6157.175250459765,57183.960817480525,6148.760330578512,11090.069486727572,243.5794116187769,1004115.0,0.3826666666666666
464,9,5420.543620433286,46798.744118246046,5950.413223140496,9855.347096527285,241.860603556883,1005854.0,0.3813333333333333
465,10,35113.18328597018,68794.16780270488,3689.256198347107,9428.50340316423,245.2227981833276,1007648.0,0.38
466,11,4186.734435520241,60532.433861439466,3570.2479338842977,8878.220442901364,244.086627519462,1009439.0,0.3786666666666666
467,12,165269.50323135173,152179.42069358312,63471.074380165264,10151.442019043096,253.09537078629432,1011244.0,0.3773333333333333
468,1,111627.02756690496,167948.8481663086,81322.31404958677,14535.28604459285,254.23856051409786,1012996.0,0.3759999999999999
469,2,22259.156504083374,126566.72411799931,55537.19008264461,8104.09046974831,251.10094561350627,1014748.0,0.3746666666666666
470,3,142581.02785844993,174827.28862891466,85289.25619834714,9031.207149187607,254.72388052133735,1016563.0,0.3733333333333333
471,4,-149.21924200279776,99549.47467061118,59504.132231404925,15624.462484895945,248.67110882236642,1018321.0,0.37200000000000005
472,5,47291.44117125712,104420.44438711688,17851.239669421488,24569.23178532992,249.1427276784534,1020081.0,0.3706666666666666
473,6,34530.15679743715,112733.5567682518,11900.826446280991,14316.217970021235,249.911534890248,1021872.0,0.3693333333333333
474,7,-68.16401713808483,95996.11576619986,6148.760330578512,10520.516654335324,248.31915172010696,1023622.0,0.3679999999999999
475,8,-1254.561878525048,79339.82737773235,6148.760330578512,9252.966179363957,246.51603545203298,1025478.0,0.3666666666666667
476,9,2225.584697719233,65801.39130017265,5950.413223140496,9813.607552138428,244.82468010928318,1027288.0,0.3653333333333333
477,10,3479.9585929657537,56883.05527371553,3689.256198347107,8709.038421075758,243.53305427110084,1029053.0,0.364
478,11,9501.228569464174,52455.277275765,3570.2479338842977,10358.7586335304,242.83528123842808,1030825.0,0.3626666666666666
479,12,54979.65175700461,94294.77274117913,3689.256198347107,9450.900093243388,248.15063517642426,1032592.0,0.3613333333333333
480,1,39494.425877281305,104252.36114426605,19834.710743801654,9702.126730392663,249.12718312626157,1034418.0,0.36
481,2,21632.358770581282,105668.44174189774,11900.826446280991,8315.451726668598,249.25814406195298,1036206.0,0.3586666666666667
482,3,8106.647243429893,95129.8554815218,3689.256198347107,14955.977305458691,248.23334939397012,1038384.0,0.3573333333333333
483,4,13144.200125223177,92899.48567864027,3570.2479338842977,11804.321994220403,248.01243320905704,1040524.0,0.35600000000000004
484,5,61.03571051768228,65077.296906834024,6148.760330578512,21734.46415174541,244.72325212310326,1042701.0,0.3546666666666666
485,6,2103.7810831404754,52464.919686125235,5950.413223140496,8765.745080708788,242.83692249976602,1044795.0,0.3533333333333334
486,7,-2929.315688320373,28466.313820254283,6148.760330578512,14920.529846972075,237.69337986758998,1046982.0,0.35200000000000004
