index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
254,3,7085.008830581744,91063.05073680694,3689.256198347107,12096.687784279422,247.81696160111855,667927.0,0.873
255,4,63102.259002062616,106705.20356889779,39669.42148760331,7790.6846823684855,249.35402511503725,669355.0,0.8725
256,5,111042.19259631283,120627.22020106998,89256.19834710742,7863.977617033226,250.59692799802463,670783.0,0.872
257,6,2023.3189320834601,109696.80692366496,5950.413223140496,7003.318986348007,249.630692400228,672268.0,0.8715
258,7,15659.778726442964,111787.42506653572,6148.760330578512,7420.400252993671,249.82403542648066,673751.0,0.871
259,8,20187.319946199787,118901.26311233827,5950.413223140496,7123.068677256746,250.4482411364868,675214.0,0.8705
260,9,709.9689441450626,106414.88771341807,5950.413223140496,7245.931119924759,249.32717633528333,676644.0,0.87
261,10,16591.903464154962,105816.48605744222,9917.355371900827,7272.94974822998,249.2718353886472,678078.0,0.8695
262,11,9388.468231927276,105315.5958114868,1983.4710743801647,7905.887403502517,249.2255124212972,679602.0,0.8690000000000001
263,12,89665.75466243533,125697.64625179113,61487.603305785095,7796.100916346213,251.0309095214595,681043.0,0.8685
264,1,78315.77580120019,134879.71333931258,61487.603305785095,7646.105407893923,251.77086174061668,682486.0,0.868
265,2,67875.04440811866,140277.13481586403,55537.19008264461,6940.432848922863,252.193846461856,683931.0,0.8675
266,3,31275.07941835297,105306.92389973343,57520.66115702478,8724.629177458946,249.22471043186292,685465.0,0.867
267,4,64125.98892027959,106745.38254256947,55537.19008264461,7150.340194799059,249.35774091765182,686885.0,0.8665
268,5,46883.384159178066,117117.10174871686,23801.652892561982,12710.01206046873,250.2945401230804,688383.0,0.8660000000000001
269,6,53465.553006493035,121553.09876538119,41652.89256198347,7376.663427845225,250.67669010728645,689836.0,0.8655
270,7,-823.0599535643609,106057.88762910274,6148.760330578512,8523.390852135602,249.2941605131881,691323.0,0.865
271,8,-2059.41611575599,88553.39084933365,6148.760330578512,9296.32033343457,247.54722171639443,692841.0,0.8645
272,9,46170.90573512254,120399.67972844573,5950.413223140496,8374.203632869965,250.5773259586876,694305.0,0.8640000000000001
273,10,117517.9057368011,155983.51537113052,69421.48760330575,12512.582490810772,253.37326505742791,695804.0,0.8635
274,11,827.7079436101917,105356.27471996998,43636.36363636363,7818.584958407133,249.22927445851937,697302.0,0.863
275,12,3507.738240906335,97434.21929582956,3689.256198347107,7740.537466699651,248.4615946212193,698773.0,0.8625
276,1,136915.14208177806,159198.59803026554,67438.01652892558,7712.746818416711,253.60813120244472,700180.0,0.862
277,2,50556.95773279538,146786.3918832923,55537.19008264461,7431.973797124285,252.6892991234048,701671.0,0.8615
278,3,6867.5400545882885,105844.89900103716,39669.42148760331,8139.611449240203,249.27446305382756,703088.0,0.861
279,4,19506.87657227135,104568.84287930047,11900.826446280991,8882.106247727015,249.1564517598539,704613.0,0.8605
280,5,66188.46819180818,121005.9573014867,41652.89256198347,8098.461207638447,250.62955524650985,706034.0,0.86
281,6,-92.01715366460932,107173.76416548289,5950.413223140496,7789.7627591986975,249.39735819527263,707528.0,0.8595
282,7,-856.7422817953592,91381.83643342693,6148.760330578512,8786.425119682099,247.8512248961121,709003.0,0.8590000000000001
283,8,563.8554912921971,76230.13691087461,6148.760330578512,9566.794683265987,246.15023255039108,710476.0,0.8585
284,9,10175.115834533788,72492.35674229122,5950.413223140496,7962.482779976701,245.68601493823303,711985.0,0.8580000000000001
285,10,17484.701311073397,78100.94883667541,3689.256198347107,8186.853018342087,246.37030218052882,713364.0,0.8575
286,11,41568.075058283786,106057.52211533763,5950.413223140496,7661.088556481031,249.29412671000995,714868.0,0.857
287,12,69713.96437176899,103521.30045308283,61487.603305785095,10762.582728238891,249.0595737032353,716334.0,0.8565
288,1,8335.237897371218,97962.296400303,3689.256198347107,10204.985751803935,248.51390019812825,717765.0,0.8560000000000001
289,2,116784.02812741074,150361.02781113455,55537.19008264461,8848.106633934858,252.96138284450714,719194.0,0.8555
290,3,8383.294316224743,103603.01065262473,45619.8347107438,9521.476763990884,249.06713036646855,720639.0,0.855
291,4,7941.528108898947,100947.90039755203,3570.2479338842977,7026.3904300873255,248.80962167170682,722089.0,0.8545
292,5,5913.1667967409985,88344.57919289895,6148.760330578512,12367.727670815571,247.5247785031061,723528.0,0.8540000000000001
293,6,36307.86512693575,111586.1627893228,5950.413223140496,7115.8683073714,249.8054224349693,724978.0,0.8535
294,7,8913.407264954865,100093.53798050198,6148.760330578512,14257.271743197161,248.72499781898793,726421.0,0.853
295,8,24012.87168093371,109078.32077763314,6148.760330578512,8879.328553224028,249.5734940143932,727860.0,0.8525
296,9,-1740.83965101465,93727.36169510976,5950.413223140496,7659.706208368247,248.09443360688488,729357.0,0.8520000000000001
297,10,24741.18187882761,103788.43837387787,3966.9421487603295,10713.163051299163,249.08427895809467,730844.0,0.8515
298,11,42107.44545750027,106947.17140338698,31735.53719008265,7213.17523790854,249.3764026082851,732294.0,0.851
299,12,6743.798965077354,102373.38543389336,3689.256198347107,7628.32873622388,248.9508147220576,733751.0,0.8505
300,1,20543.97433770865,104986.0396928884,9917.355371900827,8013.964706812762,249.19503465207512,735176.0,0.8500000000000001
301,2,32968.457013007544,106295.83098648976,23801.652892561993,7857.012826844181,249.31616581767219,736646.0,0.8495
302,3,31016.844430539208,104179.81842545624,23801.652892561993,9331.204099010767,249.12047428331238,738136.0,0.8490000000000001
303,4,13198.940149605181,105443.83340105477,3966.9421487603295,7967.983025246309,249.23737199676827,739596.0,0.8485
304,5,11.29653171484191,91972.26573150283,6148.760330578512,7334.103870688237,247.9146846229044,741094.0,0.8480000000000001
305,6,3315.712535654991,81547.96369688428,5950.413223140496,7789.601347133066,246.7757856366174,742540.0,0.8475
306,7,2632.2884876114467,69585.54674095512,6148.760330578512,8445.945112962067,245.3240622829117,743964.0,0.847
307,8,-2682.123127219156,51842.4202666154,6148.760330578512,8912.243016542065,242.7309651517643,745421.0,0.8465
308,9,4503.497549584047,42922.7496880157,5950.413223140496,7472.754905043258,241.13948831404946,746893.0,0.8460000000000001
309,10,61.86007037683907,28531.480890093153,3689.256198347107,10763.872669952272,237.71496551510208,748308.0,0.8455
310,11,7971.408543994727,25088.517581763183,3570.2479338842977,7844.123918440394,236.50596830067815,749773.0,0.845
311,12,50038.34555070554,61877.341646650515,3689.256198347107,9560.265287471108,244.27501633935432,751210.0,0.8445
312,1,20969.96897200608,71129.99701813329,3689.256198347107,8028.057402176199,245.5216886779441,752670.0,0.8440000000000001
313,2,11031.378178582852,67758.28802455412,3332.2314049586776,11070.85576720335,245.09024798778682,754096.0,0.8435
314,3,10550.997392801684,66208.96907791463,3689.256198347107,8411.060141094073,244.88177182769502,755518.0,0.8430000000000001
315,4,8731.672216275892,61344.893684322655,3570.2479338842977,10025.499675983569,244.20043334981412,757072.0,0.8425
316,5,-418.8369665759448,44781.60242003523,6148.760330578512,9995.693967132956,241.48532138047167,758570.0,0.8420000000000001
317,6,39826.01415170978,70916.74473784587,5950.413223140496,7740.458610758647,245.4944011180865,760068.0,0.8415
318,7,-929.687164437837,52091.99177124268,6148.760330578512,11746.305471586826,242.7734454078711,761495.0,0.841
319,8,4863.3188535185,40831.86083109391,6148.760330578512,9974.689463088764,240.72279058104462,762948.0,0.8405
320,9,-247.19647593425842,25811.786998501266,5950.413223140496,8822.464133517891,236.78414884557742,764451.0,0.8400000000000001
321,10,13720.329185460632,28032.748537040097,3689.256198347107,7810.111448574694,237.54976765055986,765861.0,0.8395
322,11,38683.76704739514,54147.187297034005,3570.2479338842977,8999.080353516945,243.11156790895612,767316.0,0.8390000000000001
323,12,31286.263763830026,73877.39556540933,3689.256198347107,7866.799297107568,245.86324319455014,768824.0,0.8385
324,1,18538.108753387758,80926.3291085046,3689.256198347107,7799.919011945401,246.70266075855838,770227.0,0.8380000000000001
325,2,54443.5384320158,104413.53929799172,21818.181818181823,9138.146424346833,249.1420890870241,771639.0,0.8375
326,3,24198.309180364555,106739.0399271618,13884.297520661159,7988.511030533273,249.35715434450768,773085.0,0.8370000000000001
327,4,10876.36083019523,105575.32628167732,3966.9421487603295,8073.132326919351,249.24953262569844,774546.0,0.8365
328,5,49702.36423224157,123711.52801319378,23801.652892561982,7764.509608163147,250.86263335744258,776009.0,0.8360000000000001
329,6,1860.516352223697,110964.9089332939,5950.413223140496,8656.722208983076,249.7479680877919,777464.0,0.8355
330,7,45868.85807776948,109410.23700558447,29752.06611570248,17671.463889776423,249.60419004953152,778900.0,0.8350000000000001
331,8,4984.401352698126,99852.48605885085,6148.760330578512,8393.391968853242,248.70112183625702,780375.0,0.8345
332,9,4301.894611711836,90595.20335920887,5950.413223140496,7608.7640882133155,247.7666770592443,781842.0,0.8340000000000001
333,10,5131.621310123162,83457.71593945376,3689.256198347107,8579.852531531174,246.9995352471468,783293.0,0.8335
334,11,38615.708998643706,105791.17254529394,7933.884297520661,8348.368095282845,249.26949436283127,784738.0,0.8330000000000001
335,12,85874.64614901782,122482.51497362516,61487.603305785095,7695.700414901797,250.7567569756741,786175.0,0.8325
336,1,28878.542192097237,104376.20763505883,37685.950413223145,9298.899117440458,249.13863660732997,787673.0,0.8320000000000001
337,2,51235.71727266666,106757.37443729617,41652.89256198347,7201.657908445965,249.35884994333642,789106.0,0.8315
338,3,18944.100262792068,105733.77289327004,11900.826446280991,8066.875360537159,249.26418596996857,790583.0,0.8310000000000001
339,4,23057.278088132818,102557.36090343588,15867.768595041323,10365.921482925616,248.96903733195683,791990.0,0.8305
340,5,3826.9114833879353,90420.70874826396,6148.760330578512,9814.803307981349,247.7479222644308,793428.0,0.8300000000000001
341,6,47177.81400075812,116662.52405811418,11900.826446280991,9035.172244626883,250.2553793985281,794861.0,0.8295
342,7,11686.04131887411,104113.94597452307,6148.760330578512,18085.85907188672,249.11438231522456,796302.0,0.8290000000000001
343,8,321622.0846064202,144902.23303384893,271735.5371900826,9098.260357011732,252.54588621052284,797777.0,0.8285
344,9,2421.8529779626683,120751.25436152135,17851.239669421488,8721.59198086877,250.60761322893882,799230.0,0.8280000000000001
345,10,1645.1729973231902,105168.03187484147,7933.884297520661,9294.511186482385,249.2118655206549,800732.0,0.8275
346,11,38383.13460499512,106289.16660469236,29752.06611570249,7509.933759441741,249.31554948716285,802165.0,0.8270000000000001
347,12,6389.672920064309,100158.04334874387,3689.256198347107,8831.539977665698,248.7313870194873,803610.0,0.8265
348,1,28812.726914992945,105400.89623788248,15867.768595041323,7702.1054308129615,249.2334011132787,805007.0,0.8260000000000001
349,2,160139.00635381622,176419.2318998626,77355.37190082645,11765.298791009702,254.83620277286832,806454.0,0.8255
350,3,30533.777413536274,136015.0278765115,61487.603305785095,9450.378131102572,251.86235295966733,807925.0,0.8250000000000001
351,4,22543.1501928103,102628.11346166863,45619.8347107438,10310.229896909455,248.97604531117958,809349.0,0.8245
352,5,10410.708464859124,92717.04283054393,6148.760330578512,14173.018765405337,247.99436240397625,810855.0,0.8240000000000001
353,6,14256.202067403823,91277.7350754284,5950.413223140496,9745.09659937884,247.840036014126,812333.0,0.8235
354,7,17207.482295978363,87335.34684385543,6148.760330578512,15001.110196972822,247.4163055507153,813776.0,0.8230000000000001
355,8,7100.007586157754,80178.55417560575,6148.760330578512,8108.039923828908,246.61469758564945,815221.0,0.8225
356,9,2280.1781937905553,68797.90387326626,5950.413223140496,7710.415272989553,245.2232762473789,816692.0,0.8220000000000001
357,10,3921.088643112769,58213.60515200937,3689.256198347107,10816.131166022566,243.7380380761068,818190.0,0.8215
358,11,19785.09857271805,66570.15702267969,3570.2479338842977,7858.298768163412,244.93236546052384,819640.0,0.8210000000000001
359,12,105539.62088311813,106440.97042733604,57520.66115702478,8148.146321437125,249.32958849785774,821076.0,0.8205
360,1,35187.64966121293,105562.90342635746,27768.595041322318,8297.121620869226,249.2483837442299,822510.0,0.8200000000000001
361,2,50118.59291320411,105577.26729703936,41652.89256198347,8451.336480538816,249.24971213326918,823959.0,0.8195
362,3,38480.773089033595,106383.6570929314,29752.06611570249,7922.317177439128,249.32428808775842,825745.0,0.8190000000000001
363,4,60606.240282568564,103640.77949177093,53553.719008264445,9795.398875464693,249.07062327677525,827548.0,0.8185
364,5,-2579.5935024865444,86620.02677191875,6148.760330578512,8292.398886787101,247.33942248193446,829348.0,0.8180000000000001
365,6,7070.7632384683175,78775.42047235921,5950.413223140496,8964.956314887366,246.44964245057747,831097.0,0.8175000000000001
366,7,32775.909643183215,93942.77539126737,6148.760330578512,11459.794393696553,248.11577014572777,832842.0,0.8170000000000001
367,8,8049.654038160691,87127.89762314239,6148.760330578512,8715.771475707134,247.39400877290868,834548.0,0.8165
368,9,12355.611954079412,85089.54286524028,5950.413223140496,8443.553488841031,247.17492507150047,836307.0,0.8160000000000001
369,10,66062.10497997486,105484.17801316392,37685.950413223145,7981.519418828132,249.2411031178363,838080.0,0.8155
370,11,33496.38807733417,104009.14351671252,25785.12396694216,9186.298606843393,249.1046900505606,839863.0,0.8150000000000001
371,12,9488.271240696822,101013.2519860064,3689.256198347107,8794.906573055856,248.8160946895807,841666.0,0.8145
372,1,41001.26407099947,105898.65228749905,27768.595041322318,8347.268728184503,249.27943422616286,843414.0,0.8140000000000001
373,2,36137.60234317942,105812.24605485088,27768.595041322318,8455.413534505284,249.271443267812,845168.0,0.8135
374,3,6289.624824631136,99401.53064333537,3689.256198347107,9011.08403779953,248.65645509541756,846916.0,0.8130000000000001
375,4,17067.187702830368,104659.4762021914,1983.4710743801647,9825.771069594144,249.1648336448896,848718.0,0.8125
376,5,87786.82498340635,100491.69728386213,65454.54545454545,26500.058447190197,248.7644351509372,850487.0,0.812
377,6,12933.951695932325,99145.87068446426,5950.413223140496,8329.365072189688,248.6311321993328,852241.0,0.8115
378,7,7628.123156581808,89415.74938734154,6148.760330578512,11209.484123125994,247.6399085755956,854025.0,0.8109999999999999
379,8,8467.724214629807,83029.84003553816,6148.760330578512,8704.873235854695,246.9501035214137,855783.0,0.8105
380,9,124.09746547317064,69040.61100272037,5950.413223140496,8162.913275150448,245.25433282184517,857545.0,0.81
381,10,5931.186214549893,63356.998360805555,3689.256198347107,7925.542658117592,244.48228020182174,859269.0,0.8095000000000001
382,11,40326.13737205313,91650.71421115489,3570.2479338842977,8462.173587819505,247.88012405536918,861008.0,0.809
383,12,41888.50136349147,105256.01199349307,19834.710743801654,8448.492837351592,249.22000203398625,862754.0,0.8085
384,1,42810.644650136965,104429.38689358557,33719.00826446282,9918.261485581708,249.14355469283137,864569.0,0.8079999999999999
385,2,46721.89976174669,103815.6712111585,37685.950413223145,9649.665030950677,249.0867974855413,866320.0,0.8075000000000001
386,3,21345.619347970518,101330.23851480402,11900.826446280991,11930.225598043984,248.8474919289624,868146.0,0.807
387,4,8725.872790883619,98628.41953178211,3570.2479338842977,7857.443840021237,248.57987911368681,869967.0,0.8065
388,5,10633.919464342918,91953.50345903654,6148.760330578512,11160.07520650996,247.9126680415989,871810.0,0.8059999999999999
389,6,-72.34544938233472,71175.90770715776,5950.413223140496,14754.83707935595,245.527563366239,873563.0,0.8055000000000001
390,7,-264.64402051705446,55011.81393894363,6148.760330578512,9750.68941711856,243.24477182852314,875359.0,0.805
391,8,6265.804104946186,46204.406015612854,6148.760330578512,8924.451697698447,241.75002902616046,877235.0,0.8045
392,9,-228.2262732185021,30280.379455520597,5950.413223140496,9745.387063733262,238.24252783388496,879010.0,0.804
393,10,787.9267509388098,25073.0,3689.256198347107,9339.618123597656,236.5,880807.0,0.8035000000000001
394,11,19439.614940816784,32472.489985240736,3570.2479338842977,8469.877021691751,238.8409746069453,882553.0,0.8029999999999999
395,12,9635.339666455906,30004.851312490995,3689.256198347107,8413.72214085854,238.16730857561862,884304.0,0.8025
396,1,35907.40324367926,52443.752776015135,3689.256198347107,9779.245581808009,242.8333196214494,886079.0,0.802
397,2,50853.789142588175,92293.07526366935,3332.2314049586776,7672.23524997529,247.94916544106502,887797.0,0.8015000000000001
398,3,21963.328622328583,100181.76488419624,3689.256198347107,10385.3828034546,248.7337366168974,889614.0,0.8009999999999999
399,4,19282.513217137195,103938.60676725543,5950.413223140496,9575.258110937482,249.0981667222099,891415.0,0.8005
400,5,21890.226240475782,110758.89293905103,6148.760330578512,8921.17973810165,249.72891546648026,893223.0,0.8
401,6,33281.893070185564,117764.15833581425,17851.239669421488,8425.388004000848,250.35028242038368,894992.0,0.7995000000000001
402,7,27826.170459848683,118895.75002360606,17851.239669421488,8843.339102635406,250.4477661977607,896751.0,0.799
403,8,-2209.7970869759524,100943.20272103188,6148.760330578512,9593.989885019697,248.8091563709421,898484.0,0.7985
404,9,-513.0253852454703,84896.73391883394,5950.413223140496,9583.030193811972,247.15420183994343,900224.0,0.7979999999999999
405,10,5267.020178243552,75896.53173114602,3689.256198347107,10577.966167584356,246.1109894990173,902037.0,0.7975000000000001
406,11,42036.69549398861,105732.09753520333,3966.9421487603295,8234.18754117097,249.26403103072258,903801.0,0.797
407,12,48405.52390673148,104929.03695433805,39669.42148760331,9539.162999993534,249.1897629662756,905618.0,0.7965000000000001
408,1,4495.626130813617,97415.67137355392,3689.256198347107,8319.735513250638,248.45975746568482,907424.0,0.7959999999999999
409,2,209371.4732132133,202130.99242998273,97190.08264462813,7466.0695121565295,256.5595565490617,909203.0,0.7955000000000001
410,3,45795.362462060584,163990.03503777998,73388.42975206609,10547.890102197443,253.95815216873257,910999.0,0.795
411,4,7944.212023503139,105266.0848282848,57520.66115702478,9147.501075973683,249.22093358256583,912820.0,0.7945
412,5,6209.832956749456,96603.0246330526,6148.760330578512,8724.132821403138,248.3792655143673,914587.0,0.794
413,6,1357.7887588340275,83102.41615846817,5950.413223140496,8907.984010277958,246.95864088442158,916398.0,0.7935000000000001
414,7,8812.121025445125,76668.1135452631,6148.760330578512,9097.663308071686,246.20175315201303,918147.0,0.7929999999999999
415,8,6315.932035112292,54431.46989199496,6148.760330578512,22403.81535780192,243.15536433400013,919934.0,0.7925
416,9,12649.930786222068,52993.97186524024,5950.413223140496,8137.015589836304,242.92697393450896,921740.0,0.792
417,10,36705.009479245564,76222.81224336909,3689.256198347107,9786.912902769596,246.1493709261697,923568.0,0.7915000000000001
418,11,68978.65542983949,105502.32800976175,31735.53719008265,7963.602473364201,249.2427816526183,925353.0,0.7909999999999999
419,12,32881.59867535986,104502.09950024754,23801.652892561993,10080.174292312082,249.1502792472253,927164.0,0.7905
420,1,83732.3692042929,118409.38952937744,61487.603305785095,8337.47586937818,250.40586746462589,928930.0,0.79
421,2,60753.33025438711,114857.68944222695,55537.19008264461,8767.840258893175,250.0998974364427,930679.0,0.7895000000000001
422,3,130372.16801219033,161712.0311027416,73388.42975206609,10129.396599609765,253.79174089434886,932433.0,0.789
423,4,14052.015379664006,107898.58006220599,59504.132231404925,8361.33418879483,249.4643900917605,934183.0,0.7885
424,5,17391.334174630858,109811.99106204882,6148.760330578512,9329.162844209492,249.6413447759224,935977.0,0.7879999999999999
425,6,10860.307092977688,103536.45407446632,5950.413223140496,11185.430857419702,249.06097512942443,937762.0,0.7875000000000001
426,7,104.95890742164671,86017.43119831455,6148.760330578512,11475.221452994912,247.274655115898,939505.0,0.787
427,8,6576.367516453304,76378.88699100241,6148.760330578512,10066.15139318693,246.16773050123538,941354.0,0.7865000000000001
428,9,9753.067087720116,71793.21046971215,5950.413223140496,8388.330385869873,245.59655284321326,943115.0,0.7859999999999999
429,10,10236.189249908924,67911.28025765049,3689.256198347107,10428.863263623483,245.10982472906602,944884.0,0.7855000000000001
430,11,23836.679511934388,79190.63261783887,3570.2479338842977,8987.079217861692,246.49848519207612,946704.0,0.785
431,12,68716.39718135793,105156.11226188901,33719.00826446282,9031.909272845029,249.21076317968087,948471.0,0.7845
432,1,85742.54544338504,120867.84041752893,61487.603305785095,8543.213981960309,250.61765682439082,950250.0,0.784
433,2,129646.29126095533,170250.1334021239,69421.48760330575,10842.510673054716,254.400931588381,952064.0,0.7835000000000001
434,3,122448.74337858995,186012.73971648392,97190.08264462816,9496.054419601996,255.49262642145652,953818.0,0.7829999999999999
435,4,42775.74919243814,158585.49963440432,61487.603305785095,8715.38596873291,253.56334353381575,955583.0,0.7825000000000001
436,5,-1392.5440484672156,118799.62251990226,29752.06611570248,8641.266950332363,250.439485055126,957325.0,0.782
437,6,563.2267042193721,104790.35184779957,5950.413223140496,8622.084153181595,249.17693719114024,959085.0,0.7815000000000001
438,7,5810.187483527005,95868.58624184053,6148.760330578512,8583.19275890752,248.30652003187802,960837.0,0.7809999999999999
439,8,22628.042462976344,89362.60071386912,6148.760330578512,22985.267660369227,247.63419612143903,962588.0,0.7805000000000001
440,9,11933.778988564616,85037.28290539503,5950.413223140496,10308.68357389822,247.1693081368653,964319.0,0.78
441,10,55.879820743205144,70463.14861747183,3689.256198347107,10940.757910319282,245.43635938803226,966097.0,0.7795000000000001
442,11,33874.58125379308,92624.35507310412,3570.2479338842977,8143.126864276488,247.98477161146863,967807.0,0.779
443,12,98432.13849848307,120776.58268882852,61487.603305785095,8792.307576973868,250.60979520062276,969595.0,0.7785
444,1,48799.62334012197,105198.06932031584,55537.19008264461,8840.946625990182,249.21464342183629,971431.0,0.778
445,2,21945.770979704597,104129.99102471537,13884.297520661159,9129.551754643897,249.11586618188437,973196.0,0.7775000000000001
446,3,59137.936640802545,104785.56178300148,49586.77685950412,8895.589023012408,249.17649419985213,974961.0,0.777
447,4,13223.113838016629,105191.55950454387,3966.9421487603295,8850.173967713894,249.21404138578967,976763.0,0.7765000000000001
448,5,344.0998029355391,89268.469725152,6148.760330578512,10118.429251748892,247.62407886125882,978560.0,0.7759999999999999
449,6,1762.9871864522306,76151.04961297204,5950.413223140496,8929.994075491695,246.1409292569076,980330.0,0.7755000000000001
450,7,-1250.7799163125758,59898.908136660575,6148.760330578512,8852.60122942037,243.9976749555786,982016.0,0.775
451,8,102144.99892377664,115384.5751323431,35702.479338842975,10956.852589251122,250.1452873132618,983816.0,0.7745
452,9,17563.632410587776,117813.8801975328,5950.413223140496,9183.91412225757,250.35456583369512,985587.0,0.774
453,10,5268.920844596469,104304.70469279766,9917.355371900827,8860.740977430773,249.13202392423912,987413.0,0.7735000000000001
454,11,5069.1482105888645,96621.76986130414,3570.2479338842977,9181.835108198089,248.3811222128867,989282.0,0.7730000000000001
455,12,20586.35701436636,103847.92012591324,3966.9421487603295,9393.264600996908,249.08977990621602,991045.0,0.7725000000000001
456,1,60506.531456353434,105608.39102477238,49586.77685950412,9159.283697990291,249.25259049521614,992840.0,0.772
457,2,53644.63295336023,104082.10320353793,45619.8347107438,9551.086063851022,249.11143745524257,994632.0,0.7715000000000001
458,3,14041.990792306962,104269.7350684244,3966.9421487603295,9887.41677866016,249.12878988887675,996371.0,0.7709999999999999
459,4,8752.770934548824,99799.83934465398,3570.2479338842977,9652.418724434925,248.6959072251044,998192.0,0.7705000000000001
460,5,5639.457645726104,90397.09123088844,6148.760330578512,8893.445428913134,247.74538383822963,1000054.0,0.77
461,6,3822.406073428606,77107.6978660131,5950.413223140496,11161.386215163433,246.25346287095792,1001831.0,0.7695000000000001
462,7,9854.95260403619,71504.26262944171,6148.760330578512,9309.627510029064,245.5595793511761,1003585.0,0.769
463,8,4572.537364063119,60501.26835748338,6148.760330578512,9426.771305442942,244.0822619915231,1005424.0,0.7685000000000001
464,9,1224.509866556311,45032.551696676994,5950.413223140496,10742.813304222198,241.5320096179864,1007244.0,0.768
465,10,29262.91168870913,61300.799288768976,3689.256198347107,9305.407898270054,244.19425679909915,1009029.0,0.7675000000000001
466,11,13814.22003630258,62846.81151593724,3570.2479338842977,8697.959875250015,244.4108154525756,1010742.0,0.767
467,12,14607.89162546519,60643.72442934594,3689.256198347107,13121.72251370937,244.1022166170817,1012541.0,0.7665000000000001
468,1,13220.871359107396,57107.148686310575,3689.256198347107,13068.19090379566,243.5675779827932,1014369.0,0.7659999999999999
469,2,7400.525544418733,52403.307627310656,3332.2314049586776,8772.135198459971,242.82643534081882,1016170.0,0.7655000000000001
470,3,34322.919110600065,73538.86498393543,3689.256198347107,9498.105555628172,245.8199251418983,1017986.0,0.765
471,4,18627.270687708515,74399.64353698847,3570.2479338842977,14196.244200771182,245.9300695504784,1019810.0,0.7645000000000001
472,5,2616.453301944541,57258.11533028615,6148.760330578512,13609.221178068346,243.59083582349197,1021560.0,0.764
473,6,3194.295719888019,43210.50996554305,5950.413223140496,11291.48786149062,241.19302510986847,1023320.0,0.7635000000000001
474,7,12353.645924602939,34425.01181081835,6148.760330578512,14990.383748749122,239.32009621748088,1025106.0,0.7630000000000001
475,8,-189.3041436220739,25073.0,6148.760330578512,8893.134294466161,236.5,1026860.0,0.7625000000000001
476,9,3028.7300712875767,22151.31684814708,5950.413223140496,8788.944056842523,235.3113871966654,1028543.0,0.762
477,10,5018.675380829325,23480.7360306293,3689.256198347107,9882.17728176852,235.87589640366426,1030331.0,0.7615000000000001
478,11,36047.86115550676,43931.97858585092,3570.2479338842977,12026.370666400844,241.32725182992576,1032109.0,0.7609999999999999
479,12,47477.645326462734,73880.60392523403,3689.256198347107,13839.763788732516,245.8636537332353,1033880.0,0.7605000000000001
480,1,235.42387504304506,61002.01733800107,3689.256198347107,9424.75426392891,244.1524047258721,1035641.0,0.76
481,2,64935.691035183045,105565.83880128949,11900.826446280991,8471.043125613587,249.24865521143897,1037453.0,0.7595000000000001
482,3,31178.65926017735,103697.76671734011,23801.652892561993,9245.078451564716,249.0758935279146,1039642.0,0.7590000000000001
483,4,5488.716697015594,89453.37918063073,3570.2479338842977,16162.856299840694,247.64395305036876,1041795.0,0.7585000000000001
484,5,13709.910509322744,82571.48739040302,6148.760330578512,14443.041968971931,246.8961860240446,1043899.0,0.758
485,6,-141.21459347503898,67476.03114907653,5950.413223140496,9003.828424710955,245.0541306652689,1046048.0,0.7575000000000001
486,7,-2093.309694107304,47221.63223564339,6148.760330578512,12012.328888747325,241.9392804159336,1048209.0,0.7570000000000001
487,8,6264.298688355733,35228.18792822273,6148.760330578512,12108.982665197878,239.50775418883708,1050306.0,0.7565000000000001
488,9,-1584.7605018052784,25073.0,5950.413223140496,8835.223466109977,236.5,1052485.0,0.7559999999999999
489,10,36344.455687736976,47092.83512526613,3689.256198347107,10635.364364123734,241.9153181628402,1054587.0,0.7555000000000001
490,11,33227.86768963043,67955.31209147676,3570.2479338842977,8795.142789535503,245.11545900082882,1056709.0,0.7550000000000001
491,12,87965.63490548627,104091.45173723988,41652.89256198347,10176.6026977398,249.11230201953572,1058849.0,0.7545000000000001
492,1,39376.6449683156,104868.04017744037,29752.06611570249,8847.990412412672,249.1841219067271,1060913.0,0.754
493,2,59943.423483968225,104569.68633821238,51570.247933884275,8671.529389312023,249.15652976400744,1063041.0,0.7535000000000001
494,3,2320.444260327965,91536.54365640473,3689.256198347107,11664.330743788509,247.86785292953618,1065192.0,0.7530000000000001
495,4,16710.266999477222,87861.544007096,3570.2479338842977,16815.018714901635,247.472861565681,1067437.0,0.7525000000000001
496,5,7385.636764355861,69656.27312788369,6148.760330578512,19442.147312989662,245.3331123644125,1069609.0,0.7520000000000001
497,6,1935.0757140782032,53411.762967412375,5950.413223140496,12229.172651409031,242.9980873136021,1071782.0,0.7515000000000001
498,7,15939.488056940138,52428.390616115394,6148.760330578512,10774.1000776586,242.83070478572182,1073962.0,0.7509999999999999
499,8,-2633.168623155051,28892.66273105769,6148.760330578512,14753.798931324134,237.8346017658356,1076171.0,0.7505000000000001
500,9,3013.555844850249,25073.0,5950.413223140496,8778.990595769954,236.5,1078313.0,0.75
501,10,14061.93547262901,25073.0,3689.256198347107,11564.358966384538,236.5,1080524.0,0.7495
502,11,16119.787127408017,28252.455054776427,3570.2479338842977,9370.084138747303,237.6225422506712,1082614.0,0.7490000000000001
