index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
226,11,14499.405304377846,106685.26103455381,5950.413223140496,7765.342821257125,249.35218080408342,627049.0,1.0,0.0,0.0
227,12,138711.88916061018,163816.3696426297,73388.42975206609,8192.350800468412,253.94546567628242,628357.0,1.0,0.0,0.0
228,1,88715.27382096589,170208.55954506822,75371.90082644626,6951.183092081292,254.3979982745409,629714.0,1.0,0.0,0.0
229,2,50569.2982537422,158524.25924984872,55537.19008264461,6716.408466317332,253.558869840737,631059.0,1.0,0.0,0.0
230,3,126838.49797335289,181205.26723675628,93223.14049586783,10934.34949057774,255.16669608384788,632392.0,1.0,0.0,0.0
231,4,13829.028741254851,127830.89661279932,59504.132231404925,7699.267133807153,251.20282106638726,633749.0,1.0,0.0,0.0
232,5,6219.350939861007,119835.62959109413,5950.413223140496,8264.2047384257,250.52873445822655,635062.0,1.0,0.0,0.0
233,6,3461.4487288763416,109425.722172241,5950.413223140496,7920.9429245889905,249.60562213744944,636407.0,1.0,0.0,0.0
234,7,50.71833353542351,95746.49897664424,6148.760330578512,7581.181198553661,248.29442739467555,637772.0,1.0,0.0,0.0
235,8,162803.79612936958,117323.48139987842,128925.61983471073,12301.193871424737,250.31231921087857,639148.0,1.0,0.0,0.0
236,9,5877.158669738871,110113.58088566556,5950.413223140496,7136.6459608112145,249.6692361865963,640472.0,1.0,0.0,0.0
237,10,34742.308040685835,105324.94286144627,31735.53719008265,7795.408874822517,249.226376848372,641801.0,1.0,0.0,0.0
238,11,56814.38851964152,107630.34799853338,47603.305785123965,6905.677597430528,249.43958364917538,643127.0,1.0,0.0,0.0
239,12,91023.85221021727,129025.42976593619,61487.603305785095,8141.1671370296535,251.29908451655544,644490.0,1.0,0.0,0.0
240,1,57263.111619012205,117395.44474208842,61487.603305785095,7405.493337075119,250.3185186717857,645919.0,1.0,0.0,0.0
241,2,56218.94704128111,111826.49716622467,55537.19008264461,6250.704534500395,249.82764886398084,647189.0,1.0,0.0,0.0
242,3,9797.223970352648,104300.16868451287,7933.884297520661,9389.668154543797,249.13160442842067,648653.0,1.0,0.0,0.0
243,4,19360.949732072862,105734.84959479133,9917.355371900827,8008.913449893543,249.26428554469535,650057.0,1.0,0.0,0.0
244,5,1438.0658296562124,94068.88194418387,6148.760330578512,6955.273149685155,248.1282608898756,651538.0,1.0,0.0,0.0
245,6,29229.46599897127,109863.61332370303,5950.413223140496,7484.321396311646,249.6461188683717,652990.0,1.0,0.0,0.0
246,7,2567.132804946493,97986.29321888176,6148.760330578512,8295.692579189226,248.5162770620921,654433.0,1.0,0.0,0.0
247,8,31809.62963677229,115416.56012639654,6148.760330578512,8230.602398678977,250.14804274004103,655820.0,1.0,0.0,0.0
248,9,4607.099348220932,106245.89792261354,5950.413223140496,7827.348328863453,249.31154794438305,657254.0,1.0,0.0,0.0
249,10,5150.044710049988,99918.84662206953,3689.256198347107,7787.8398122469,248.7076947922018,658683.0,1.0,0.0,0.0
250,11,8394.068461853389,97032.26885030439,3570.2479338842977,7710.398299734209,248.42178177994302,660151.0,1.0,0.0,0.0
251,12,69174.69952847759,107331.14769227832,51570.247933884275,7305.572752619504,249.41191322410785,661601.0,1.0,0.0,0.0
252,1,15267.242346070765,107666.90024255065,7933.884297520661,6997.605498277766,249.4429640472164,663075.0,1.0,0.0,0.0
253,2,161836.29201388778,183767.06104481136,79338.84297520661,6397.288236420543,255.3403770199872,664546.0,1.0,0.0,0.0
254,3,88201.97178115787,179065.4083643259,85289.25619834714,7614.368263296338,255.02162090605597,666008.0,1.0,0.0,0.0
255,4,13392.88276718495,124993.89044254205,59504.132231404925,7960.2684575641715,250.97310565493987,667503.0,1.0,0.0,0.0
256,5,-56.52436352046478,111746.68900147386,6148.760330578512,7041.916746969154,249.82026810334543,669035.0,1.0,0.0,0.0
257,6,12847.821507316808,111592.39338673887,5950.413223140496,7051.703898911342,249.80599864854702,670455.0,1.0,0.0,0.0
258,7,21855.544191257897,117427.63127100054,5950.413223140496,10069.893083855692,250.3212914602861,671898.0,1.0,0.0,0.0
259,8,14670.184995363139,118179.98924480242,5950.413223140496,7967.413798420783,250.3861052071677,673298.0,1.0,0.0,0.0
260,9,1659.4344417487464,106314.51162390404,5950.413223140496,7574.498839506637,249.31789342679215,674703.0,1.0,0.0,0.0
261,10,8885.448389055722,106218.78158891533,1983.4710743801647,6997.707349664247,249.3090401913359,676111.0,1.0,0.0,0.0
262,11,21788.731313889308,106786.46955072142,13884.297520661159,7336.745831422038,249.3615406964507,677580.0,1.0,0.0,0.0
263,12,125039.69928349607,158418.69476577267,65454.54545454543,7952.928613899617,253.5511582121245,679025.0,1.0,0.0,0.0
264,1,35314.45932652463,123935.12364558045,61487.603305785095,8310.427140932068,250.8818955587164,680529.0,1.0,0.0,0.0
265,2,8707.197308736264,108379.81674034988,17851.23966942149,6411.26454454531,249.50889547214925,681973.0,1.0,0.0,0.0
266,3,176334.2469083711,184246.84451905265,93223.14049586783,7244.078633800699,255.3729047131561,683405.0,1.0,0.0,0.0
267,4,12293.121298344175,129839.94618781893,59504.132231404925,7195.887398173246,251.36472368344099,684814.0,1.0,0.0,0.0
268,5,19964.89973805537,118426.66565917234,23801.652892561982,7576.5273741399305,250.40735575974952,686295.0,1.0,0.0,0.0
269,6,2087.2988884517113,107380.29371585489,5950.413223140496,7183.257608628711,249.41645831090858,687778.0,1.0,0.0,0.0
270,7,1873.8059265564768,95655.38558121695,6148.760330578512,7449.953730615885,248.28540269227585,689208.0,1.0,0.0,0.0
271,8,5080.054079793976,86184.01717769954,6148.760330578512,8402.662152732863,247.29255988582324,690666.0,1.0,0.0,0.0
272,9,3979.8310773755998,77184.34481696857,5950.413223140496,7029.090214966062,246.2624790985729,692100.0,1.0,0.0,0.0
273,10,3453.260040582426,69119.88923377161,3689.256198347107,7828.459425432269,245.26447718922225,693527.0,1.0,0.0,0.0
274,11,45422.07408039695,103955.36163817153,3570.2479338842977,7016.353742112754,249.0997162339935,694905.0,1.0,0.0,0.0
275,12,60796.27151400044,105398.30788751348,51570.247933884275,7783.077330774286,249.2331617393428,696392.0,1.0,0.0,0.0
276,1,84328.17699728518,120149.60373206699,61487.603305785095,8089.277846946803,250.55578254066742,697870.0,1.0,0.0,0.0
277,2,21765.94720725221,106222.63700279414,27768.595041322318,7924.318895202772,249.3093967449176,699277.0,1.0,0.0,0.0
278,3,74389.31663858403,111951.30779086068,61487.603305785095,7173.042544732576,249.83919150937402,700727.0,1.0,0.0,0.0
279,4,11346.60410009688,106047.58143018924,9917.355371900827,7332.975088867471,249.29320738279748,702135.0,1.0,0.0,0.0
280,5,21879.30484949741,114047.61389297506,6148.760330578512,7730.512056133074,250.030111465625,703561.0,1.0,0.0,0.0
281,6,1604.8580741800138,102253.72509912172,5950.413223140496,7448.333644892864,248.93896247019828,705049.0,1.0,0.0,0.0
282,7,40408.17034037381,118385.3084828674,11900.826446280991,12375.760510347149,250.4037929430451,706491.0,1.0,0.0,0.0
283,8,-3132.959691652182,100180.28732206642,6148.760330578512,8923.30113857029,248.73359026565635,707972.0,1.0,0.0,0.0
284,9,9188.769661202146,95587.89691699641,5950.413223140496,7830.746843131667,248.2787179989101,709436.0,1.0,0.0,0.0
285,10,59278.14407190378,105369.3055545299,41652.89256198347,7843.842872386866,249.23047956668174,710930.0,1.0,0.0,0.0
286,11,32577.105434503006,106226.0709207548,23801.652892561993,7918.687175716113,249.3097143180204,712394.0,1.0,0.0,0.0
287,12,6510.720106627675,100599.13586104504,3689.256198347107,8448.39896799034,248.77507684836024,713877.0,1.0,0.0,0.0
288,1,62391.35273214013,106159.75727260644,49586.77685950412,7243.954461074697,249.30358154745272,715389.0,1.0,0.0,0.0
289,2,53776.56108782149,104652.30887845244,45619.8347107438,9664.174771231788,249.1641708016695,716802.0,1.0,0.0,0.0
290,3,8336.30370613125,99993.12475832348,3689.256198347107,9306.231627913096,248.7150519768545,718241.0,1.0,0.0,0.0
291,4,8531.788397797243,93530.59562663824,3570.2479338842977,11424.069595598194,248.07494409931044,719687.0,1.0,0.0,0.0
292,5,4412.023217435527,84380.55334200966,6148.760330578512,7413.30517148558,247.09872241423145,721170.0,1.0,0.0,0.0
293,6,1743.3473588485272,71530.07477627757,5950.413223140496,8643.412701440122,245.56288224904384,722577.0,1.0,0.0,0.0
294,7,2883.0409965719537,59718.539417768574,6148.760330578512,8545.816024502437,243.96988744689082,724070.0,1.0,0.0,0.0
295,8,-946.191151026906,32207.925396922215,6148.760330578512,20415.662539240948,238.76874840210814,725527.0,1.0,0.0,0.0
296,9,4646.089630314263,25073.0,5950.413223140496,7313.157428830302,236.5,727007.0,1.0,1482.5556247343122,0.0
297,10,62.085685002595405,21445.82948665549,3689.256198347107,7720.148651093055,235.01181719178572,728482.0,1.0,7720.148651093055,0.0
298,11,15306.146414596004,25242.882263342577,3570.2479338842977,7938.845704024618,236.56533933205483,729944.0,1.0,0.0,0.0
299,12,11446.711694513733,25073.0,3689.256198347107,8899.914622593653,236.5,731380.0,1.0,972.5768630844503,0.0
300,1,124525.69816516606,106193.2483261676,35702.47933884298,7702.970500155535,249.30667884270488,732830.0,1.0,0.0,0.0
301,2,174054.24104428804,189038.70125722606,83305.78512396697,7903.0029892627745,255.69777635642208,734272.0,1.0,0.0,0.0
302,3,9796.91918345684,128217.08815602335,61487.603305785095,9130.9289788747,251.2339429572104,735690.0,1.0,0.0,0.0
303,4,60374.88379836361,120138.8746878458,59504.132231404925,8948.965035136483,250.55485826049676,737131.0,1.0,0.0,0.0
304,5,8765.790328175104,113954.54680597938,6148.760330578512,8801.357879463012,250.02209397019118,738584.0,1.0,0.0,0.0
305,6,10998.033421375148,106010.86018465381,5950.413223140496,12991.306819560245,249.28981135528102,740037.0,1.0,0.0,0.0
306,7,1080.196177717844,89033.68234425543,6148.760330578512,11908.613687537692,247.59884376013062,741541.0,1.0,0.0,0.0
307,8,6218.836233397336,80178.77531196608,6148.760330578512,8924.982935108159,246.61472359863149,742931.0,1.0,0.0,0.0
308,9,49256.73510590421,114850.2045041676,5950.413223140496,8634.892690562183,250.0992526278573,744377.0,1.0,0.0,0.0
309,10,2952.177548977249,105987.36250286279,3966.9421487603295,7848.077401521735,249.2876382597672,745833.0,1.0,0.0,0.0
310,11,62147.39214726653,107290.09409696276,53553.719008264445,7290.941544902247,249.40811653537062,747297.0,1.0,0.0,0.0
311,12,9657.383219334,105439.54648597812,3966.9421487603295,7540.988681558288,249.2369755374066,748763.0,1.0,0.0,0.0
312,1,145945.77788399713,168179.6209318424,75371.90082644626,7833.802611686761,254.25484307710732,750216.0,1.0,0.0,0.0
313,2,61934.245495457406,163802.38383151215,59504.132231404925,6807.350364382942,253.94444399382806,751676.0,1.0,0.0,0.0
314,3,7516.44818523876,103889.21309977867,57520.66115702478,9908.957759947607,249.0935987329861,753125.0,1.0,0.0,0.0
315,4,13529.81416960879,103558.668539064,3966.9421487603295,9893.416581563111,249.0630295513793,754618.0,1.0,0.0,0.0
316,5,23107.15124909793,111925.62826449431,6148.760330578512,8591.431193089093,249.8368166340973,756114.0,1.0,0.0,0.0
317,6,1493.3594389272494,99056.15952259302,5950.413223140496,8412.414957688057,248.62224638694462,757583.0,1.0,0.0,0.0
318,7,10215.731480391793,85267.47459579298,6148.760330578512,17855.656076613333,247.1940492901755,758975.0,1.0,0.0,0.0
319,8,5268.318134478059,74810.01029595679,6148.760330578512,9577.022103735733,245.9825796923809,760420.0,1.0,0.0,0.0
320,9,52045.25850313873,113287.8412704624,5950.413223140496,7617.01430549263,249.9627958263629,761883.0,1.0,0.0,0.0
321,10,36318.28410510432,105761.74111268073,35702.47933884298,8141.9049240430595,249.2667725064904,763423.0,1.0,0.0,0.0
322,11,11293.407329118112,104998.20470776307,3966.9421487603295,8090.001585275412,249.1961596881312,764903.0,1.0,0.0,0.0
323,12,20628.408851157885,102351.68314873346,11900.826446280991,11374.103963906504,248.9486651296289,766344.0,1.0,0.0,0.0
324,1,14855.377629456718,104090.56984609902,3966.9421487603295,9149.548783330809,249.11222046112078,767790.0,1.0,0.0,0.0
325,2,79443.66614706267,120068.50777027113,55537.19008264461,7928.538140246186,250.5487963275561,769190.0,1.0,0.0,0.0
326,3,11032.192049280007,102474.7379802362,17851.23966942149,10774.722169893404,248.96085360343068,770704.0,1.0,0.0,0.0
327,4,12830.59557657496,103022.17014305133,1983.4710743801647,10299.69233937968,249.01341349699908,772169.0,1.0,0.0,0.0
328,5,1541.01097322936,73431.78407712263,6148.760330578512,24982.636708579525,245.80622317045714,773616.0,1.0,0.0,0.0
329,6,2384.5467545059,61471.36542022986,5950.413223140496,8394.552188258167,244.21814895927017,775036.0,1.0,0.0,0.0
330,7,1713.9353662989483,48448.92848986367,6148.760330578512,8587.611966086626,242.1533495301896,776536.0,1.0,0.0,0.0
331,8,31302.453564270167,64371.82525408398,6148.760330578512,9230.796469471328,244.62443272924557,777992.0,1.0,0.0,0.0
332,9,10907.420913157894,61865.63064053549,5950.413223140496,7463.202303565899,244.27337591266786,779462.0,1.0,0.0,0.0
333,10,36874.05421382783,87142.26548547727,3689.256198347107,7908.163170538953,247.3955530401416,780912.0,1.0,0.0,0.0
334,11,32937.79845904082,106376.41409879233,5950.413223140496,7753.236622585244,249.32361824644337,782354.0,1.0,0.0,0.0
335,12,113140.77302829883,150362.0026916554,61487.603305785095,7667.581129650945,252.96145704762185,783802.0,1.0,0.0,0.0
336,1,82916.85830847494,156666.69835000974,67438.01652892558,9174.146121195185,253.42317249981807,785311.0,1.0,0.0,0.0
337,2,116403.86005185115,183807.84995581926,81322.3140495868,7940.394396454993,255.343142369886,786754.0,1.0,0.0,0.0
338,3,8660.822485691713,123421.52165676712,61487.603305785095,7559.547478959058,250.8376500393493,788242.0,1.0,0.0,0.0
339,4,76733.9969746023,131490.046261307,59504.132231404925,9161.340138657735,251.49769975512183,789761.0,1.0,0.0,0.0
340,5,7.598818339850057,109487.15204215098,6148.760330578512,15861.732706917346,249.6113032499909,791221.0,1.0,0.0,0.0
341,6,7805.661382342863,101869.57560395528,5950.413223140496,9472.824597398065,248.90091279753915,792663.0,1.0,0.0,0.0
342,7,16623.001109126577,99401.026693228,6148.760330578512,12942.789689275354,248.6564051795986,794161.0,1.0,0.0,0.0
343,8,-1624.2462202622141,82199.28054145662,6148.760330578512,9428.739600930632,246.85240213403802,795611.0,1.0,0.0,0.0
344,9,2650.905282709005,70103.94823038328,5950.413223140496,8795.824370641863,245.39039644662608,797106.0,1.0,0.0,0.0
345,10,46779.580760913865,104212.03782382603,3966.9421487603295,8704.549018710777,249.12345397427413,798611.0,1.0,0.0,0.0
346,11,14502.996932783994,106836.16842098137,3966.9421487603295,7911.9241868683375,249.36613691121627,800077.0,1.0,0.0,0.0
347,12,54288.42912373187,105377.71442276672,47603.305785123965,8143.577336822643,249.2312572295169,801539.0,1.0,0.0,0.0
348,1,87725.90383478098,123848.73030055953,61487.603305785095,7767.284651203357,250.87445298936592,803005.0,1.0,0.0,0.0
349,2,62430.61054026277,119667.01743440461,55537.19008264461,11075.133323773354,250.51420894507282,804473.0,1.0,0.0,0.0
350,3,33287.27063948505,103615.47196476551,39669.42148760331,9669.394621520914,249.06828280447291,805877.0,1.0,0.0,0.0
351,4,9827.170708838546,99959.2239557216,3570.2479338842977,9913.17078399815,248.71169413190586,807329.0,1.0,0.0,0.0
352,5,3467.1362379351717,82214.81669432756,6148.760330578512,15062.783168750702,246.8542297017207,808752.0,1.0,0.0,0.0
353,6,881.1718260826179,69288.03278700012,5950.413223140496,7857.542510269563,245.28599267907867,810200.0,1.0,0.0,0.0
354,7,862.2021178614507,50419.95605685373,6148.760330578512,13581.518517429322,242.4888435841453,811633.0,1.0,0.0,0.0
355,8,-1019.7718448489948,34988.964817334265,6148.760330578512,8262.459064091945,239.4518609386295,813080.0,1.0,0.0,0.0
356,9,992.7882709029479,25073.0,5950.413223140496,9611.342105258724,236.5,814564.0,1.0,4653.002240161997,0.0
357,10,3526.033640552826,24909.77744220572,3689.256198347107,9496.273254900887,236.437222093156,815937.0,1.0,9496.273254900887,0.0
358,11,7484.268467139405,25073.0,3570.2479338842977,7822.442734560046,236.5,817432.0,1.0,4071.6447590992175,0.0
359,12,67726.01922338568,80168.08312160763,3689.256198347107,8941.67990343092,246.61346584185483,818890.0,1.0,0.0,0.0
360,1,47283.31357338862,103840.92118644844,13884.297520661159,9726.177987886616,249.0891326353878,820384.0,1.0,0.0,0.0
361,2,58518.52858154162,100981.88459730946,47603.305785123965,13774.259385556787,248.81298777707107,821847.0,1.0,0.0,0.0
362,3,104994.04002341826,136359.99536720352,61487.603305785095,8128.325947739375,251.8901527413332,823650.0,1.0,0.0,0.0
363,4,20590.582586813038,103146.14311295142,43636.36363636363,10168.071204701591,249.02487867501634,825441.0,1.0,0.0,0.0
364,5,13786.530858975537,99076.18961492406,6148.760330578512,11707.72402642438,248.62423035013114,827200.0,1.0,0.0,0.0
365,6,2721.2417231205677,88244.60300463338,5950.413223140496,7602.415110270749,247.51403299705865,828975.0,1.0,0.0,0.0
366,7,-2284.8682404934816,61054.965598750736,6148.760330578512,18756.008834810644,244.15982148742833,830724.0,1.0,0.0,0.0
367,8,14403.66238939067,56361.84733128313,6148.760330578512,12948.020326279768,243.45275725331737,832542.0,1.0,0.0,0.0
368,9,-47.18982948986248,42463.11225168246,5950.413223140496,7901.1320269703065,241.0539743724061,834346.0,1.0,0.0,0.0
369,10,15998.360279718729,44868.13313713171,3689.256198347107,9904.083195922376,241.50142011853612,836127.0,1.0,0.0,0.0
370,11,149944.073247683,126869.68342786885,59504.132231404925,8438.390725541174,251.1253600957264,837932.0,1.0,0.0,0.0
371,12,102323.20830673364,155802.0762147037,65454.54545454543,7936.2700653536185,253.36001068118225,839699.0,1.0,0.0,0.0
372,1,50687.820257557,136050.71279420945,61487.603305785095,8951.58037226644,251.86522868838824,841433.0,1.0,0.0,0.0
373,2,163768.77732555039,195314.99134450493,93223.14049586783,11281.358279387348,256.11750446491374,843209.0,1.0,0.0,0.0
374,3,105028.26243356301,190769.4004067636,99173.55371900833,10400.299652296331,255.81511189198397,844993.0,1.0,0.0,0.0
375,4,64950.323013843445,172223.86063386686,75371.90082644626,8123.961960294035,254.5401912533597,846820.0,1.0,0.0,0.0
376,5,45995.84959160926,119494.7267243968,89256.19834710742,9468.785153971909,250.49936653380402,848612.0,1.0,0.0,0.0
377,6,4031.510183972228,109456.96304473847,5950.413223140496,8118.860640490055,249.6085113330934,850414.0,1.0,0.0,0.0
378,7,666.3755091732717,93472.15443717863,6148.760330578512,10502.423786154612,248.0691555504337,852232.0,1.0,0.0,0.0
379,8,-2103.699695127077,77006.43246676207,6148.760330578512,8213.261944710974,246.24155069600778,854005.0,1.0,0.0,0.0
380,9,38921.76961830665,100977.81970268817,5950.413223140496,8999.969159240054,248.8125851528019,855811.0,1.0,0.0,0.0
381,10,3542.7073520140016,89939.76661571076,3689.256198347107,10891.504240644292,247.69623028973675,857587.0,1.0,0.0,0.0
382,11,19102.542746736766,97327.479636331,3570.2479338842977,8144.581792232227,248.45102215098362,859345.0,1.0,0.0,0.0
383,12,115469.37007198525,143157.39656253086,61487.603305785095,8151.8498400006165,252.413077832435,861110.0,1.0,0.0,0.0
384,1,130534.34780969116,178353.17346795762,87272.72727272731,8065.843631537241,254.97265529301896,862855.0,1.0,0.0,0.0
385,2,617.0624398296575,112523.27255812494,55537.19008264461,10909.773267017908,249.89208753889991,864625.0,1.0,0.0,0.0
386,3,75807.94046998098,116782.62803262161,61487.603305785095,10060.98168969946,250.26572605380957,866369.0,1.0,0.0,0.0
387,4,10889.105247977765,105816.91442542734,13884.297520661159,7970.521334510821,249.27187500466357,868105.0,1.0,0.0,0.0
388,5,3631.1660044788105,94059.71257423141,6148.760330578512,9239.60752509624,248.1273526717741,869934.0,1.0,0.0,0.0
389,6,67368.22962744815,117769.37516578715,35702.479338842975,7956.087697049435,250.3507318371629,871701.0,1.0,0.0,0.0
390,7,33216.543797587474,118788.49184749446,23801.652892561982,8395.774223318227,250.4385261756973,873468.0,1.0,0.0,0.0
391,8,2799.323488315811,106365.07062760806,6148.760330578512,9073.984377623643,249.3225691877932,875214.0,1.0,0.0,0.0
392,9,4655.600306639337,97110.7013016867,5950.413223140496,7959.556409420209,248.42955044588814,876962.0,1.0,0.0,0.0
393,10,3536.826926345217,85950.99338633176,3689.256198347107,11007.278643353058,247.2675143364501,878802.0,1.0,0.0,0.0
394,11,14940.025832676378,89447.00250074713,3570.2479338842977,7873.768784376691,247.64326768064782,880505.0,1.0,0.0,0.0
395,12,60480.14250663412,105967.26331904989,35702.47933884298,8257.402349488464,249.28577946167115,882316.0,1.0,0.0,0.0
396,1,482.8446840167298,93094.6227547484,3689.256198347107,9666.229049971127,248.0317613663578,884063.0,1.0,0.0,0.0
397,2,172510.75048661325,179863.68177310142,77355.37190082645,8386.319567433884,255.0757411371594,885855.0,1.0,0.0,0.0
398,3,9716.825797619678,119249.07295223376,61487.603305785095,8843.831312702447,250.47820407927586,887673.0,1.0,0.0,0.0
399,4,13242.082930822051,106527.62381495896,17851.23966942149,8112.292398675351,249.33760231341526,889421.0,1.0,0.0,0.0
400,5,19757.48821430105,110828.65265086186,6148.760330578512,9307.699047819633,249.73536693340068,891153.0,1.0,0.0,0.0
401,6,-512.515468233798,96203.70108521786,5950.413223140496,8162.022874269682,248.3397128650176,892914.0,1.0,0.0,0.0
402,7,15176.08790714376,95237.33953122492,6148.760330578512,9993.689130558178,248.2439955954066,894711.0,1.0,0.0,0.0
403,8,-1304.2443801212366,76183.48215744506,6148.760330578512,11600.852663080124,246.14474440153447,896517.0,1.0,0.0,0.0
404,9,103755.27501664164,116621.31592690943,53553.71900826446,9763.72223891283,250.2518294216841,898297.0,1.0,0.0,0.0
405,10,16713.70231582532,103831.57101862328,19834.710743801654,9668.736480309792,249.08826791996887,900123.0,1.0,0.0,0.0
406,11,8531.276650068188,99903.17763282258,3570.2479338842977,8889.422101984588,248.7061427924745,901845.0,1.0,0.0,0.0
407,12,51768.901957313145,104780.17893471946,37685.950413223145,9205.95024219318,249.17599638719315,903608.0,1.0,0.0,0.0
408,1,13345.515732545578,104833.08476428619,3966.9421487603295,9325.667754218512,249.1808891856364,905406.0,1.0,0.0,0.0
409,2,113944.4123220022,151584.96130464177,55537.19008264461,11655.345699002302,253.0519447223787,907156.0,1.0,0.0,0.0
410,3,32091.865936740127,111814.4777226874,61487.603305785095,10374.746212909577,249.8265372905473,908928.0,1.0,0.0,0.0
411,4,8599.807734885577,105961.25865655552,5950.413223140496,8502.613577876955,249.28522414284245,910697.0,1.0,0.0,0.0
412,5,102511.13300234266,122873.57250032625,77355.37190082645,8243.44725774547,250.79044559789162,912393.0,1.0,0.0,0.0
413,6,10852.484425209159,118814.83176914108,5950.413223140496,8960.811933253826,250.4407952936889,914191.0,1.0,0.0,0.0
414,7,1767.1324100804309,99931.15762568256,6148.760330578512,14502.046222960425,248.70891418637902,915919.0,1.0,0.0,0.0
415,8,29725.194782896502,112841.97996076141,6148.760330578512,10665.612117239154,249.9215620050644,917660.0,1.0,0.0,0.0
416,9,40210.06383397442,120015.92270134547,23801.652892561982,9234.468200828353,250.54426625614624,919498.0,1.0,0.0,0.0
417,10,135495.3786850397,169796.80380399412,77355.37190082643,8359.125681564767,254.36894615141426,921378.0,1.0,0.0,0.0
418,11,3692.308115958595,104598.57358395931,59504.132231404925,9386.406104588585,249.15920129325437,923165.0,1.0,0.0,0.0
419,12,1220.6426017365786,90660.33264727726,3689.256198347107,11469.627340071529,247.77367719768677,924996.0,1.0,0.0,0.0
420,1,36413.22279374265,102606.12484847641,13884.297520661159,10583.133071882328,248.97386735820882,926774.0,1.0,0.0,0.0
421,2,85785.40517186077,124473.43473461445,55537.19008264461,8380.90520307837,250.92826970491168,928530.0,1.0,0.0,0.0
422,3,65869.61300859992,119333.98178588484,61487.603305785095,9521.462651544674,250.48551876170612,930326.0,1.0,0.0,0.0
423,4,1230.173043514368,106501.20844779137,5950.413223140496,8112.533158467337,249.3351593866449,932183.0,1.0,0.0,0.0
424,5,7337.253013619734,85140.3013965469,6148.760330578512,22549.399734285675,247.1803806316151,933894.0,1.0,0.0,0.0
425,6,12295.539896804696,83157.26579598177,5950.413223140496,8328.162274229318,246.96509302387744,935720.0,1.0,0.0,0.0
426,7,167.6387223544576,64507.29711355387,6148.760330578512,12668.847074203852,244.64340903677743,937467.0,1.0,0.0,0.0
427,8,1646.9474598057088,48222.11766996156,6148.760330578512,11783.366572819494,242.11474343318497,939201.0,1.0,0.0,0.0
428,9,76383.80154058598,108823.73842133748,5950.413223140496,9831.767566069551,249.54994991411613,940953.0,1.0,0.0,0.0
429,10,36422.93243485687,103438.08634879957,31735.53719008265,10073.047317312177,249.0518779569777,942726.0,1.0,0.0,0.0
430,11,2967.8720753694747,92413.94645786748,3570.2479338842977,10421.764032417292,247.96215675600467,944521.0,1.0,0.0,0.0
431,12,68575.76467097629,103755.48639646324,47603.305785123965,9630.918947256672,249.0812315172906,946432.0,1.0,0.0,0.0
432,1,36447.65288395716,105963.664291873,25785.12396694216,8454.351021605275,249.28544661905792,948276.0,1.0,0.0,0.0
433,2,184151.45073636607,192272.2274521,89256.19834710752,8586.689229031746,255.9169984713288,950016.0,1.0,0.0,0.0
434,3,33068.474975603414,151184.24351779273,63471.074380165264,10685.384529745705,253.02267174503564,951829.0,1.0,0.0,0.0
435,4,90786.1167611233,160702.0811606207,69421.48760330575,11846.791514989753,253.7179626824911,953615.0,1.0,0.0,0.0
436,5,101649.61518870183,118455.3832143433,134876.03305785122,9020.280077128104,250.4098297048883,955360.0,1.0,0.0,0.0
437,6,3375.3584105370724,107364.20473042056,5950.413223140496,8516.123671319301,249.4149703810617,957092.0,1.0,0.0,0.0
438,7,8718.61791199505,98057.17948904152,6148.760330578512,11876.882822795571,248.5232982853646,958875.0,1.0,0.0,0.0
439,8,-3399.211664976264,79087.36424305424,6148.760330578512,9421.843250432516,246.48633740066512,960638.0,1.0,0.0,0.0
440,9,1271.3009786941632,64936.483394247705,5950.413223140496,9471.768604360206,244.7035275800879,962436.0,1.0,0.0,0.0
441,10,24378.948478351133,74441.0870661194,3689.256198347107,11185.088608132308,245.9353726252232,964164.0,1.0,0.0,0.0
442,11,57074.655162928204,104011.77355419773,17851.23966942149,9652.729005428346,249.10493327977414,965958.0,1.0,0.0,0.0
443,12,36096.036172724416,105545.56287964387,25785.12396694216,8777.122880336152,249.2467800684032,967721.0,1.0,0.0,0.0
444,1,27563.4163342677,104635.27464208238,19834.710743801654,8638.993828027506,249.16259545381317,969497.0,1.0,0.0,0.0
445,2,43104.103780630496,104537.94682878883,33719.00826446282,9482.423329461264,249.1535944537861,971301.0,1.0,0.0,0.0
446,3,113454.18490641208,148028.78779327453,61487.603305785095,8475.740636141601,252.78386419495163,973079.0,1.0,0.0,0.0
447,4,13147.92075060876,104383.39910273909,47603.305785123965,9190.003656020344,249.13930168341247,974812.0,1.0,0.0,0.0
448,5,33155.73977322589,114756.48939320365,11900.826446280991,10881.823036480344,250.09117930678875,976646.0,1.0,0.0,0.0
449,6,5509.8407816796935,97832.99913373127,5950.413223140496,16482.917818011563,248.50109341657398,978442.0,1.0,0.0,0.0
450,7,37.658841593238186,83094.18165936029,6148.760330578512,8627.715985385701,246.9576722337796,980252.0,1.0,0.0,0.0
451,8,10407.13406659332,75838.14406292433,6148.760330578512,11514.411332450763,246.1041211696182,982080.0,1.0,0.0,0.0
452,9,13884.541886824458,73624.02894891915,5950.413223140496,10148.24377768914,245.83082264221616,983828.0,1.0,0.0,0.0
