index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
157,1,0.948,5.32489,107079.875786275,45.9663906361675,45.9663906361675,59.769799704908,55.4561985928417,segment1,70.8448908583478,55111.6732227719,39952.480674628,36719.6431628952,segment2,40320.5376075214,49586.7768595041,32191.7355371901,29975.0748775926,segment1,31179.5358431189,6164.75892559665,7248.64177763687,7214.78687732199,segment2,7469.81361041356,-2.11132472151345,-1.56916666787755,-1.75238488194325,segment1,-1.26957400726424
158,2,0.947666666666667,5.33835,122207.646954857,79.5836598996831,79.5836598996831,60.1009442470724,55.6824415207237,segment1,70.8448908583478,76436.8024039605,38942.8867864601,38323.2864881866,segment2,40320.5376075214,55537.1900826446,31447.9338842975,31135.7025516485,segment1,31179.5358431189,5771.84115273413,7345.93785818866,7301.95996997919,segment2,7469.81361041356,-0.766922212710426,-1.55494345273304,-1.75275820381021,segment1,-1.26957400726424
159,3,0.947333333333333,5.35192,108113.698792813,48.2637750951394,48.2637750951394,59.1981689208097,55.9086844486057,segment1,70.8448908583478,54238.9139792667,37702.9855949029,39926.9298134779,segment2,40320.5376075214,61487.6033057851,30704.1322314049,32296.3302257043,segment1,31179.5358431189,6845.25883552648,7405.10226031617,7389.13306263639,segment2,7469.81361041356,-2.01571545428533,-1.59207175342984,-1.75313152567717,segment1,-1.26957400726424
160,4,0.947,5.36531,136465.578737648,111.267952750329,111.267952750329,58.7056619614542,57.966542972688,segment1,70.8448908583478,94163.8666812202,38218.9088202962,41628.4443388552,segment2,40320.5376075214,59504.1322314049,31046.2809917355,33482.574966533,segment1,31179.5358431189,6307.85450498051,7394.25596027077,7444.14726402772,segment2,7469.81361041356,0.398661353666483,-1.61256820508156,-1.66275182892194,segment1,-1.26957400726424
161,5,0.946666666666667,5.37874,112719.662464566,58.4992499212568,58.4992499212568,59.7871868634689,60.0244014967704,segment1,70.8448908583478,43974.6240736872,40397.7387480699,43329.9588642325,segment2,40320.5376075214,53553.7190082645,32479.3388429752,34668.8197073617,segment1,31179.5358431189,14166.821338505,7431.71369918812,7499.16146541906,segment2,7469.81361041356,-1.58975007263797,-1.566273719092,-1.57237213216671,segment1,-1.26957400726424
162,6,0.946333333333333,5.39306,123722.962611406,82.9510280253457,82.9510280253457,60.9285008275433,63.82532613964,segment1,70.8448908583478,70566.0122520455,43975.6378004865,45136.9248001615,segment2,40320.5376075214,53553.7190082645,35966.9421487603,36044.3974373688,segment1,31179.5358431189,6008.99309694104,7495.10436789274,7559.09570035648,segment2,7469.81361041356,-0.636381580685224,-1.5174910172579,-1.41344378840475,segment1,-1.26957400726424
163,7,0.946,5.40677,110394.909472796,53.333132161768,53.333132161768,61.2773518046228,67.6262507825097,segment1,70.8448908583478,248.171327590472,45406.4584202439,46943.8907360906,segment2,40320.5376075214,6148.76033057851,37702.479338843,37419.9751673759,segment1,31179.5358431189,7427.46413562191,7546.99614171527,7619.02993529389,segment2,7469.81361041356,-1.80474618766343,-1.50297303522832,-1.2545154446428,segment1,-1.26957400726424
164,8,0.945666666666667,5.42028,116668.87965737,67.2752881274891,67.2752881274891,67.7271538089521,72.6245490166658,segment1,70.8448908583478,28261.1130722119,48826.4072281792,47622.7253009693,segment2,40320.5376075214,11900.826446281,38280.9917355372,37863.3629268517,segment1,31179.5358431189,10086.3164413564,7643.00459069393,7653.81332190877,segment2,7469.81361041356,-1.24407308258358,-1.28774858533791,-1.07474797624858,segment1,-1.26957400726424
165,9,0.945333333333333,5.43376,105391.510120864,42.2144669352541,42.2144669352541,78.5955262257733,77.6228472508218,segment1,70.8448908583478,798.010245087369,52216.9038112155,48301.5598658481,segment2,40320.5376075214,5950.4132231405,39603.305785124,38306.7506863276,segment1,31179.5358431189,6124.96655845264,7722.83043852203,7688.59670852365,segment2,7469.81361041356,-2.26746692676738,-0.911234080278232,-0.894980507854372,segment1,-1.26957400726424
166,10,0.945,5.44735,106570.988843344,44.8355307629873,44.8355307629873,84.7208192915295,80.8279471186777,segment1,70.8448908583478,19794.3603907809,50280.0624005606,47158.943515078,segment2,40320.5376075214,11900.826446281,39685.9504132231,37841.8296580987,segment1,31179.5358431189,6714.05522201992,7837.73010774726,7631.19889541631,segment2,7469.81361041356,-2.15838723357587,-0.691509251875865,-0.797883741903275,segment1,-1.26957400726424
167,11,0.944666666666667,5.46028,106997.7725799,45.7839390664446,45.7839390664446,86.988422363034,84.0330469865335,segment1,70.8448908583478,37909.4192281776,47580.9130811766,46016.327164308,segment2,40320.5376075214,29752.0661157025,38942.1487603306,37376.9086298697,segment1,31179.5358431189,7730.56937591938,7618.34293866911,7573.80108230896,segment2,7469.81361041356,-2.1189177305188,-0.611200255361037,-0.700786975952177,segment1,-1.26957400726424
168,12,0.944333333333333,5.47377,111121.098545186,54.9468856559678,54.9468856559678,86.1535540573869,84.0340037226801,segment1,70.8448908583478,72353.0978246693,43171.8778020919,44505.7234011347,segment2,40320.5376075214,61487.6033057851,36214.8760330579,36630.0730316796,segment1,31179.5358431189,6742.16855359895,7332.69250657538,7489.61492516252,segment2,7469.81361041356,-1.73758729814244,-0.644736030748457,-0.729744372769565,segment1,-1.26957400726424
169,1,0.944,5.4876,107446.106142153,46.7802358714511,46.7802358714511,84.6553443040516,84.0349604588266,segment1,70.8448908583478,37154.5459056873,40938.4877213433,42995.1196379613,segment2,40320.5376075214,33719.0082644628,34231.4049586777,35883.2374334894,segment1,31179.5358431189,7110.53004425708,7381.27715166661,7405.42876801609,segment2,7469.81361041356,-2.07745527215823,-0.70441010629281,-0.758701769586953,segment1,-1.26957400726424
170,2,0.943666666666667,5.50083,191499.278245736,233.565062768302,233.565062768302,82.4036512231746,82.2583033303531,segment1,70.8448908583478,176472.701111491,40348.4113712963,42246.3993713084,segment2,40320.5376075214,85289.2561983472,33991.7355371901,35427.835373934,segment1,31179.5358431189,7130.27280956146,7369.93772050095,7385.23885109768,segment2,7469.81361041356,4.36459513530411,-0.799951706657049,-0.848264345898356,segment1,-1.26957400726424
171,3,0.943333333333333,5.51436,156200.489603603,155.12331023023,155.12331023023,78.2491440432319,80.4816462018796,segment1,70.8448908583478,35574.9332646062,39248.8509153748,41497.6791046554,segment2,40320.5376075214,63471.0743801653,33752.0661157025,34972.4333143786,segment1,31179.5358431189,7402.64752657361,7366.31303064661,7365.04893417927,segment2,7469.81361041356,1.88911531913243,-0.982802209426332,-0.937826922209759,segment1,-1.26957400726424
172,4,0.943,5.52849,154531.953037024,151.415451193387,151.415451193387,76.4336730873144,79.5169545423604,segment1,70.8448908583478,66343.6535401642,40816.6293782967,40899.5745597818,segment2,40320.5376075214,59504.1322314049,34247.9338842975,34112.8018423847,segment1,31179.5358431189,8508.05787533891,7385.65742416217,7349.40538966018,segment2,7469.81361041356,1.76722646190552,-1.06647618956959,-0.971901045149194,segment1,-1.26957400726424
173,5,0.942666666666667,5.5419,119143.401337438,72.7742251943077,72.7742251943077,76.5350883614082,78.5522628828411,segment1,70.8448908583478,7015.25354952829,41556.4545035348,40301.4700149082,segment2,40320.5376075214,35702.479338843,34165.2892561983,33253.1703703909,segment1,31179.5358431189,6701.32591027093,7345.52837399432,7333.7618451411,segment2,7469.81361041356,-1.03089926452114,-1.06225563344805,-1.00597516808863,segment1,-1.26957400726424
174,6,0.942333333333333,5.55563,108282.646037543,48.6392134167632,48.6392134167632,76.21402241463,78.6355588974628,segment1,70.8448908583478,1708.53607817116,38849.3938025378,39388.6109124139,segment2,40320.5376075214,5950.4132231405,31685.9504132231,32213.3478399972,segment1,31179.5358431189,6618.87815492572,7307.92306536498,7296.86178615038,segment2,7469.81361041356,-2.00009099810012,-1.07561729774568,-0.981956999523808,segment1,-1.26957400726424
175,7,0.942,5.5691,109654.560710637,51.6879126903038,51.6879126903038,81.1687715117253,78.7188549120844,segment1,70.8448908583478,15504.2855634986,40871.2006438632,38475.7518099197,segment2,40320.5376075214,6148.76033057851,31355.3719008264,31173.5253096034,segment1,31179.5358431189,7983.6105598268,7286.19164934392,7259.96172715966,segment2,7469.81361041356,-1.873214583313,-0.898195315347316,-0.957938830958987,segment1,-1.26957400726424
176,8,0.941666666666667,5.58191,93090.9431460575,14.8798736579055,14.8798736579055,82.4279157921418,77.9489741032894,segment1,70.8448908583478,-1156.83356482521,39481.6696662348,37724.7398184257,segment2,40320.5376075214,6148.76033057851,31685.9504132231,30723.2541062351,segment1,31179.5358431189,9258.02366917552,7229.1043268243,7247.36121995779,segment2,7469.81361041356,-3.46860309567575,-0.83588983484144,-0.97262307439551,segment1,-1.26957400726424
177,9,0.941333333333333,5.59581,84100.7690887957,-5.09829091378724,-5.09829091378724,79.6565320595567,77.1790932944944,segment1,70.8448908583478,3826.50594000822,36987.6448137917,36973.7278269318,segment2,40320.5376075214,5950.4132231405,31024.7933884297,30272.9829028669,segment1,31179.5358431189,6866.26677412943,7209.9741050253,7234.76071275591,segment2,7469.81361041356,-4.43134898013801,-0.9234370160193,-0.987307317832032,segment1,-1.26957400726424
178,10,0.941,5.60914,108254.643551504,48.5769856700084,48.5769856700084,76.911673287788,75.6298483740817,segment1,70.8448908583478,54392.5478059866,37609.8688825284,36924.3236430961,segment2,40320.5376075214,23801.652892562,31603.305785124,30220.0066032894,segment1,31179.5358431189,6437.02045071652,7241.74954470046,7247.76370584838,segment2,7469.81361041356,-2.00268070364345,-1.02731733593352,-1.05108884560328,segment1,-1.26957400726424
179,11,0.940666666666667,5.6224,106409.402831954,44.4764507376761,44.4764507376761,72.3329954937596,74.080603453669,segment1,70.8448908583478,21067.0348186864,35567.3228472221,36874.9194592604,segment2,40320.5376075214,15867.7685950413,30371.9008264463,30167.0303037119,segment1,31179.5358431189,7044.50694319456,7255.82702808866,7260.76669894085,segment2,7469.81361041356,-2.17333091353424,-1.19515362784434,-1.11487037337453,segment1,-1.26957400726424
180,12,0.940333333333333,5.63629,108241.956067926,48.5487912620583,48.5487912620583,71.8158812459565,74.3487002671698,segment1,70.8448908583478,24226.0254102328,36191.1835460918,37697.2449873675,segment2,40320.5376075214,15867.7685950413,29140.4958677686,30539.8948605103,segment1,31179.5358431189,6525.70357921939,7283.38908983466,7257.38605040627,segment2,7469.81361041356,-2.00385405827004,-1.21520645311473,-1.11825427140887,segment1,-1.26957400726424
181,1,0.94,5.64972,163836.538868041,172.092308595647,172.092308595647,72.7474798498838,74.6167970806706,segment1,70.8448908583478,133804.982511932,37836.566087074,38519.5705154747,segment2,40320.5376075214,71404.9586776859,30123.9669421488,30912.7594173086,segment1,31179.5358431189,6805.44103413125,7293.37977315803,7254.00540187169,segment2,7469.81361041356,2.44693906553002,-1.17769644621521,-1.1216381694432,segment1,-1.26957400726424
182,2,0.939666666666667,5.66292,148707.603748346,138.472452774102,138.472452774102,75.1312453839097,75.9999702537746,segment1,70.8448908583478,46473.5210421657,39373.672240757,38962.725154367,segment2,40320.5376075214,55537.1900826446,31107.4380165289,31259.529117361,segment1,31179.5358431189,6065.26607921636,7193.53973391646,7214.1271410312,segment2,7469.81361041356,1.33553232975689,-1.07710372535772,-1.06842250734811,segment1,-1.26957400726424
183,3,0.939333333333333,5.67576,169061.219789074,183.702710642386,183.702710642386,78.1824508589721,77.3831434268787,segment1,70.8448908583478,105717.516875297,39589.4830067959,39405.8797932593,segment2,40320.5376075214,77355.3719008264,31107.4380165289,31606.2988174133,segment1,31179.5358431189,8008.52893374274,7109.00252648894,7174.24888019072,segment2,7469.81361041356,2.81704577641102,-0.94010904351278,-1.01520684525301,segment1,-1.26957400726424
184,4,0.939,5.68899,112026.748116452,56.9594402587821,56.9594402587821,79.5152542053118,78.0069572652839,segment1,70.8448908583478,11134.4475791564,39007.4432063088,39064.3891993461,segment2,40320.5376075214,59504.1322314049,31272.7272727273,31540.6340297235,segment1,31179.5358431189,8664.78702037357,7134.95442772876,7171.54529156322,segment2,7469.81361041356,-1.65383167331436,-0.877276872109759,-0.972912120538523,segment1,-1.26957400726424
185,5,0.938666666666667,5.70206,112198.886082504,57.3419690722322,57.3419690722322,79.0067449351254,78.6307711036891,segment1,70.8448908583478,13203.3546631843,37875.9867724738,38722.8986054328,segment2,40320.5376075214,6148.76033057851,30925.6198347107,31474.9692420336,segment1,31179.5358431189,6882.45636655327,7179.19610934704,7168.84170293572,segment2,7469.81361041356,-1.63791213516097,-0.898531190883354,-0.930617395824032,segment1,-1.26957400726424
186,6,0.938333333333333,5.71547,109642.327416203,51.6607275915624,51.6607275915624,78.6097122750174,78.519681993401,segment1,70.8448908583478,10493.0917373864,38520.6302968403,38640.7395709041,segment2,40320.5376075214,5950.4132231405,31487.6033057851,31443.8589286764,segment1,31179.5358431189,7099.23718054734,7211.69168810385,7173.68994435647,segment2,7469.81361041356,-1.8743459339496,-0.915146235215511,-0.913864774556642,segment1,-1.26957400726424
187,7,0.938,5.72915,118356.144254393,71.0247650097612,71.0247650097612,78.5386506611031,78.408592883113,segment1,70.8448908583478,46208.910887858,39663.6952886551,38558.5805363753,segment2,40320.5376075214,29752.0661157025,32479.3388429752,31412.7486153192,segment1,31179.5358431189,7743.02793396612,7216.33417194141,7178.53818577723,segment2,7469.81361041356,-1.09871948187518,-0.917734606715855,-0.897112153289253,segment1,-1.26957400726424
188,8,0.937666666666667,5.74237,110134.027369781,52.7533941550688,52.7533941550688,79.2099440114682,78.5877555027771,segment1,70.8448908583478,5029.08879920542,39909.8746954729,38587.9165352916,segment2,40320.5376075214,6148.76033057851,32396.694214876,31382.6116861121,segment1,31179.5358431189,7102.44535323851,7211.09847293269,7165.97636322564,segment2,7469.81361041356,-1.82887289653374,-0.895408043203035,-0.882693654448165,segment1,-1.26957400726424
189,9,0.937333333333333,5.75603,100010.703995746,30.2571199905466,30.2571199905466,78.9791589709053,78.7669181224412,segment1,70.8448908583478,2820.04196091149,38960.496314119,38617.2525342078,segment2,40320.5376075214,5950.4132231405,31900.826446281,31352.474756905,segment1,31179.5358431189,6992.95211180594,7163.52313609137,7153.41454067406,segment2,7469.81361041356,-2.78320681500142,-0.902253797080817,-0.868275155607078,segment1,-1.26957400726424
190,10,0.937,5.76968,106738.984785022,45.2088550778273,45.2088550778273,77.8949290954709,78.6483986321541,segment1,70.8448908583478,41430.0565733943,38021.8157513087,38571.9071289625,segment2,40320.5376075214,27768.5950413223,31404.9586776859,31419.4557089671,segment1,31179.5358431189,6933.18074279566,7104.76051756829,7187.34809426993,segment2,7469.81361041356,-2.14285075510753,-0.938637665641284,-0.884421396764133,segment1,-1.26957400726424
191,11,0.936666666666667,5.7835,102433.161480423,35.6403588453841,35.6403588453841,78.2194231509741,78.529879141867,segment1,70.8448908583478,6874.57163923882,38638.20120587,38526.5617237171,segment2,40320.5376075214,3570.2479338843,31404.9586776859,31486.4366610293,segment1,31179.5358431189,7610.147009954,7087.22020320763,7221.28164786581,segment2,7469.81361041356,-2.54326451263643,-0.926092087002189,-0.900567637921188,segment1,-1.26957400726424
192,12,0.936333333333333,5.79754,107930.244690291,47.8560993117573,47.8560993117573,77.7867240666991,75.6126709263254,segment1,70.8448908583478,53889.9331744748,38555.9164007547,37796.5623419593,segment2,40320.5376075214,41652.8925619835,31404.9586776859,31345.9323162223,segment1,31179.5358431189,6739.95740262344,7345.67231099263,7444.49658991928,segment2,7469.81361041356,-2.03268152313962,-0.945828876430941,-1.0549732528467,segment1,-1.26957400726424
193,1,0.936,5.81118,163380.784815403,171.079521812006,171.079521812006,73.0326095258157,72.6954627107838,segment1,70.8448908583478,131574.634551246,36152.3502035418,37066.5629602014,segment2,40320.5376075214,69421.4876033058,30421.4876033058,31205.4279714153,segment1,31179.5358431189,6702.6068228288,7870.21414363366,7667.71153197276,segment2,7469.81361041356,2.41364561439133,-1.15875529848185,-1.20937886777221,segment1,-1.26957400726424
194,2,0.935666666666667,5.82457,156413.325984927,155.596279966505,155.596279966505,64.851700066444,66.3489719993727,segment1,70.8448908583478,54612.1747664783,33900.5171606472,35963.3280408944,segment2,40320.5376075214,55537.1900826446,29438.0165289256,30514.1312065052,segment1,31179.5358431189,6042.44351430937,8143.90988843896,7879.26007923211,segment2,7469.81361041356,1.90466330520326,-1.54931895866335,-1.52791890909597,segment1,-1.26957400726424
195,3,0.935333333333333,5.83767,158863.019114414,161.040042476475,161.040042476475,56.4335764424785,60.0024812879616,segment1,70.8448908583478,74793.7819984899,33776.8359448234,34860.0931215875,segment2,40320.5376075214,65454.5454545454,29438.0165289256,29822.834441595,segment1,31179.5358431189,6889.54341445802,8126.97504668232,8090.80862649146,segment2,7469.81361041356,2.08361670789787,-1.98804588264603,-1.84645895041973,segment1,-1.26957400726424
196,4,0.935,5.85093,110515.26613642,53.6005914142675,53.6005914142675,49.9381277415753,54.4097377804056,segment1,70.8448908583478,19529.8489485158,33686.8861120359,34503.8505655359,segment2,40320.5376075214,59504.1322314049,28434.7107438016,28967.0000204734,segment1,31179.5358431189,8373.46969510455,8175.12728364076,8189.00564858232,segment2,7469.81361041356,-1.79361545025242,-2.32222567081756,-2.11302121595102,segment1,-1.26957400726424
197,5,0.934666666666667,5.86447,117214.903861971,68.4886752488248,68.4886752488248,47.9054228455144,48.8169942728497,segment1,70.8448908583478,19601.2042032957,34991.305898467,34147.6080094843,segment2,40320.5376075214,6148.76033057851,27695.867768595,28111.1655993517,segment1,31179.5358431189,6752.80614716638,8210.15533309944,8287.20267067318,segment2,7469.81361041356,-1.19703447088463,-2.4179923440228,-2.3795834814823,segment1,-1.26957400726424
198,6,0.934333333333333,5.87764,99953.1595265662,30.1292433923694,30.1292433923694,48.2379432155764,47.2851340126976,segment1,70.8448908583478,2120.40687450988,36618.1571986525,35281.8820570821,segment2,40320.5376075214,5950.4132231405,28290.9090909091,28129.9261972969,segment1,31179.5358431189,13431.7379867743,8177.61394121556,8320.70989168051,segment2,7469.81361041356,-2.78890654451598,-2.40406208009578,-2.45241876089066,segment1,-1.26957400726424
199,7,0.934,5.89065,76700.8751024881,-21.5424997722486,-21.5424997722486,48.5319132364252,45.7532737525454,segment1,70.8448908583478,-3103.99298237571,37215.8330706582,36416.15610468,segment2,40320.5376075214,6148.76033057851,28869.4214876033,28148.686795242,segment1,31179.5358431189,13999.5311111239,8214.12507367303,8354.21711268783,segment2,7469.81361041356,-5.29439300053073,-2.39497530931212,-2.52525404029901,segment1,-1.26957400726424
200,8,0.933666666666667,5.90395,63435.4743604711,-51.0211680878419,-51.0211680878419,52.7363671444603,48.8135458647317,segment1,70.8448908583478,297.999639969467,40753.8706278851,38773.1776368177,segment2,40320.5376075214,6148.76033057851,30604.9586776859,29593.8261490949,segment1,31179.5358431189,7414.64005140795,8256.90769158348,8348.20494155757,segment2,7469.81361041356,-7.00672722223405,-2.26340259400025,-2.42364883887408,segment1,-1.26957400726424
201,9,0.933333333333333,5.9176,55793.5218662286,-68.0032847417142,-68.0032847417142,58.7633551327395,51.8738179769179,segment1,70.8448908583478,4582.78194037517,44059.0125752645,41130.1991689554,segment2,40320.5376075214,5950.4132231405,33084.2975206612,31038.9655029479,segment1,31179.5358431189,6274.32121147717,8262.57045987782,8342.19277042731,segment2,7469.81361041356,-8.13479866488544,-2.07389772730052,-2.32204363744915,segment1,-1.26957400726424
202,10,0.933,5.93093,80805.3209447854,-12.4215090115879,-12.4215090115879,61.3596601024994,57.05320301573,segment1,70.8448908583478,37508.5206070308,43496.2241891477,43877.3091754121,segment2,40320.5376075214,3689.25619834711,34076.0330578512,33517.0581453622,segment1,31179.5358431189,8807.46533012684,8251.85389490454,8240.9699398527,segment2,7469.81361041356,-4.81157382134037,-1.98736661187964,-2.13549554210468,segment1,-1.26957400726424
203,11,0.932666666666667,5.94443,106413.612443202,44.4858054293369,44.4858054293369,62.2119452174813,62.232588054542,segment1,70.8448908583478,42102.1824799483,44995.1827399714,46624.4191818687,segment2,40320.5376075214,9917.35537190083,36299.173553719,35995.1507877766,segment1,31179.5358431189,6576.5356096313,8312.48088451058,8139.74710927808,segment2,7469.81361041356,-2.17294160332921,-1.95351727835695,-1.9489474467602,segment1,-1.26957400726424
204,12,0.932333333333333,5.95783,107541.013724182,46.9911416092934,46.9911416092934,64.0526551000211,68.7241331273984,segment1,70.8448908583478,57706.7535382173,47604.4133867144,49032.8230572542,segment2,40320.5376075214,49586.7768595041,38522.3140495868,38284.6380695912,segment1,31179.5358431189,6992.5753977329,8253.77988998474,7985.29587308976,segment2,7469.81361041356,-2.06867809819829,-1.87779229907995,-1.67510957288055,segment1,-1.26957400726424
205,1,0.932,5.97181,166944.892006679,178.999760014841,178.999760014841,69.6555207036952,75.2156782002547,segment1,70.8448908583478,142102.035115641,49875.4082675403,51441.2269326396,segment2,40320.5376075214,75371.9008264463,39505.7851239669,40574.1253514058,segment1,31179.5358431189,7326.25600669862,7848.33362192008,7830.84463690144,segment2,7469.81361041356,2.66772468825783,-1.63092317050614,-1.40127169900089,segment1,-1.26957400726424
206,2,0.931666666666667,5.98544,198257.321000429,248.58293555651,248.58293555651,77.931773840202,81.7751484058854,segment1,70.8448908583478,128997.675575529,51816.9494894146,52638.7855697902,segment2,40320.5376075214,91239.6694214877,40489.2561983471,41979.1039188128,segment1,31179.5358431189,6445.5771602903,7603.37937963955,7748.33364735276,segment2,7469.81361041356,4.80832939882163,-1.2372857723926,-1.08726848046444,segment1,-1.26957400726424
207,3,0.931333333333333,5.99858,182110.494372327,212.701098605171,212.701098605171,85.6197004406764,88.334618611516,segment1,70.8448908583478,79731.687926546,51631.3385854875,53836.3442069408,segment2,40320.5376075214,89256.1983471075,40489.2561983471,43384.0824862199,segment1,31179.5358431189,6622.31620754135,7682.51541692697,7665.82265780409,segment2,7469.81361041356,3.72806741507299,-0.830459877999501,-0.773265261927985,segment1,-1.26957400726424
208,4,0.931,6.01207,115307.884551914,64.2508545598095,64.2508545598095,91.4967522247893,92.4085227307727,segment1,70.8448908583478,1085.02175365452,52971.5800808021,54571.3806196077,segment2,40320.5376075214,59504.1322314049,42649.5867768595,44778.5416890127,segment1,31179.5358431189,8383.49934266235,7677.32000109187,7675.07506630501,segment2,7469.81361041356,-1.36131938732652,-0.523528382155418,-0.558305480671446,segment1,-1.26957400726424
209,5,0.930666666666667,6.02549,121626.964688282,78.2932548628499,78.2932548628499,95.5717184218694,96.4824268500293,segment1,70.8448908583478,74021.0366179268,56343.328760471,55306.4170322745,segment2,40320.5376075214,59504.132231405,46876.0330578512,46173.0008918056,segment1,31179.5358431189,8197.82425015365,7633.56091393387,7684.32747480593,segment2,7469.81361041356,-0.816946529265834,-0.34596460315044,-0.343345699414907,segment1,-1.26957400726424
210,6,0.930333333333333,6.03895,115420.765431685,64.5017009592995,64.5017009592995,102.205495750537,96.0452121003824,segment1,70.8448908583478,10322.1099817097,60430.1816199966,54813.2387716792,segment2,40320.5376075214,5950.4132231405,49768.5950413223,46790.2328479801,segment1,31179.5358431189,10577.896015167,7676.38678077398,7717.70504088865,segment2,7469.81361041356,-1.35159498348688,-0.0988146916186021,-0.316627754191101,segment1,-1.26957400726424
211,7,0.93,6.05238,121744.21771705,78.5538171490003,78.5538171490003,103.469632676162,95.6079973507355,segment1,70.8448908583478,43198.1810502472,58312.109060806,54320.0605110839,segment2,40320.5376075214,29752.0661157025,50016.5289256198,47407.4648041547,segment1,31179.5358431189,7122.66264917931,7726.71851865525,7751.08260697138,segment2,7469.81361041356,-0.806845475788265,-0.0448332626454296,-0.289909808967295,segment1,-1.26957400726424
212,8,0.929666666666667,6.06581,107775.665620182,47.5125902670703,47.5125902670703,93.2190225232646,89.9246639152793,segment1,70.8448908583478,592.814932329773,51120.6047338838,51529.1480853042,segment2,40320.5376075214,6148.76033057851,47950.4132231405,45646.9753442588,segment1,31179.5358431189,8412.60669861974,7782.96607954709,7781.90752672717,segment2,7469.81361041356,-2.04697719225175,-0.385016166890829,-0.47006892429223,segment1,-1.26957400726424
213,9,0.929333333333333,6.07895,94482.9378916419,17.9731953147597,17.9731953147597,79.4859458795673,84.2413304798231,segment1,70.8448908583478,-166.695046235908,45743.1285943549,48738.2356595245,segment2,40320.5376075214,5950.4132231405,44066.1157024793,43886.4858843628,segment1,31179.5358431189,7175.61945916337,7856.89738153943,7812.73244648296,segment2,7469.81361041356,-3.33072722943325,-0.851324266149707,-0.650228039617165,segment1,-1.26957400726424
214,10,0.929,6.09252,105588.064187792,42.6512537506488,42.6512537506488,71.2875977856981,78.4175501204419,segment1,70.8448908583478,74423.7934811929,43475.7009561601,45973.4174375964,segment2,40320.5376075214,55537.1900826446,39338.8429752066,40810.1874988383,segment1,31179.5358431189,7781.4771023984,7826.11462319478,7777.59418567334,segment2,7469.81361041356,-2.24928935653458,-1.1462419844578,-0.867586338539985,segment1,-1.26957400726424
215,11,0.928666666666667,6.1054,125640.504128659,87.2122313970207,87.2122313970207,68.9449412229277,72.5937697610608,segment1,70.8448908583478,86108.8779178397,41514.8119240472,43208.5992156684,segment2,40320.5376075214,59504.1322314049,34785.1239669421,37733.8891133137,segment1,31179.5358431189,6552.30574556759,7783.88341035185,7742.45592486372,segment2,7469.81361041356,-0.473695372015527,-1.24115671780967,-1.0849446374628,segment1,-1.26957400726424
216,12,0.928333333333333,6.11875,159958.917188334,163.475371529632,163.475371529632,68.4069507957279,69.9359357213087,segment1,70.8448908583478,111784.52672894,39958.3623208555,41385.965793109,segment2,40320.5376075214,69421.4876033058,32561.9834710744,35306.9097498014,segment1,31179.5358431189,8044.62606595939,7638.47454202111,7653.24963935241,segment2,7469.81361041356,2.16367354725213,-1.26335579303703,-1.20411969997671,segment1,-1.26957400726424
217,1,0.928,6.13162,128179.667339272,92.8548163094928,92.8548163094928,68.0411568831897,67.2781016815565,segment1,70.8448908583478,37190.5205043447,38882.0795287212,39563.3323705496,segment2,40320.5376075214,61487.6033057851,31578.5123966942,32879.9303862891,segment1,31179.5358431189,7482.16704762263,7468.17439266927,7564.0433538411,segment2,7469.81361041356,-0.269072661836447,-1.27835769550992,-1.32329476249061,segment1,-1.26957400726424
218,2,0.927666666666667,6.1453,126315.956016549,88.7132355923319,88.7132355923319,68.0071962312362,66.6425780728263,segment1,70.8448908583478,61313.0863406924,38009.14635646,37695.5405229551,segment2,40320.5376075214,55537.1900826446,30586.7768595041,30734.1832011951,segment1,31179.5358431189,7639.60758077048,7437.65179033501,7502.87291535959,segment2,7469.81361041356,-0.419262952973668,-1.27896329054341,-1.35381602718022,segment1,-1.26957400726424
219,3,0.927333333333333,6.15901,105734.631604277,42.9769591206145,42.9769591206145,70.589832994321,66.0070544640961,segment1,70.8448908583478,18356.8498126869,39173.6537028892,35827.7486753606,segment2,40320.5376075214,31735.5371900827,30578.5123966942,28588.4360161011,segment1,31179.5358431189,7202.63703487715,7432.9547628069,7441.70247687808,segment2,7469.81361041356,-2.2357346153448,-1.17056157316295,-1.38433729186983,segment1,-1.26957400726424
220,4,0.927,6.17262,103141.587906177,37.2146397915037,37.2146397915037,71.7482507655637,65.2088581492903,segment1,70.8448908583478,8041.59655083941,36341.3019378937,33481.3791353082,segment2,40320.5376075214,3570.2479338843,28418.1818181818,26407.9872010062,segment1,31179.5358431189,7064.39231505496,7401.8321226527,7423.58942705082,segment2,7469.81361041356,-2.47554259630292,-1.12053742666023,-1.40073741424556,segment1,-1.26957400726424
