index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.42321,47.0638602020703,8340.20083348191,40904.5626928669,42107.1020459191,segment1,34907.37354855,47.0638602020703,87.822444177163,91.6917628743285,segment1,59.1932587971641,59504.1322314049,36305.7851239669,38208.4227827899,segment1,30332.0978778488,5314.57338360377,5336.62653881339,5357.62994214218,segment1,6141.12312631853,-2.06565179959941,-0.529619979702315,-0.347539104387888,segment1,-1.74992630785084
12,12,0.9945,3.4361,152.928043359407,115665.734531614,40839.7305830014,40897.6196768199,segment1,34907.37354855,152.928043359407,85.9263001077435,86.6112094546918,segment1,59.1932587971641,61487.6033057851,36049.5867768595,37387.0824106183,segment1,30332.0978778488,6539.24880502807,5643.40863738082,5522.65984096961,segment1,6141.12312631853,1.8169500702559,-0.604974022237467,-0.574658771108982,segment1,-1.74992630785084
13,1,0.994,3.44902,132.517220814445,56912.5370003117,38213.5462587381,39688.1373077206,segment1,34907.37354855,132.517220814445,81.5388157973058,81.5306560350551,segment1,59.1932587971641,61487.6033057851,34570.2479338843,36565.7420384467,segment1,30332.0978778488,4609.80383975964,5617.66626455089,5687.68973979704,segment1,6141.12312631853,1.13155498298832,-0.783052877522477,-0.801778437830076,segment1,-1.74992630785084
14,2,0.9935,3.46248,106.483945018087,48514.5436937601,37809.3986477439,37222.5037409795,segment1,34907.37354855,106.483945018087,76.1056431070912,73.4430726047961,segment1,59.1932587971641,55537.1900826446,34578.5123966942,34773.9453086615,segment1,30332.0978778488,4692.32771947672,5675.81396164644,5732.91618445656,segment1,6141.12312631853,0.225174088011869,-1.01621511775059,-1.16269882560142,segment1,-1.74992630785084
15,3,0.993,3.47533,49.3553581296938,19373.7873511113,37620.6734459005,34756.8701742384,segment1,34907.37354855,49.3553581296938,70.114695938656,65.3554891745372,segment1,59.1932587971641,39669.4214876033,34578.5123966942,32982.1485788764,segment1,30332.0978778488,5412.22996328507,5738.0872750022,5778.14262911607,segment1,6141.12312631853,-1.97028750963082,-1.29399408529406,-1.52361921337277,segment1,-1.74992630785084
16,4,0.9925,3.48818,50.4098956096225,13098.6994237568,32042.705211246,31240.5809127402,segment1,34907.37354855,50.4098956096225,57.7968618744113,55.2626490229355,segment1,59.1932587971641,7933.88429752066,31839.6694214876,29745.7129084881,segment1,30332.0978778488,4690.27326026824,5746.06111866864,5746.83696839316,segment1,6141.12312631853,-1.92640127399147,-1.83141864563252,-1.9605451345254,segment1,-1.74992630785084
17,5,0.992,3.50097,62.4857089619846,53752.4438186582,26457.0469370057,27724.291651242,segment1,34907.37354855,62.4857089619846,44.3446909139562,45.1698088713338,segment1,59.1932587971641,35702.479338843,26770.2479338843,26509.2772380998,segment1,30332.0978778488,12615.8484712523,5740.27593532629,5715.53130767025,segment1,6141.12312631853,-1.42974767118426,-2.43494020126917,-2.39747105567803,segment1,-1.74992630785084
18,6,0.9915,3.51383,43.597543391757,2059.00044850685,25398.9159935482,27269.10203041,segment1,34907.37354855,43.597543391757,35.839874233127,40.0265313130405,segment1,59.1932587971641,5950.4132231405,23530.5785123967,24539.1324229497,segment1,30332.0978778488,4608.26173196877,5695.5049875247,5685.05521544716,segment1,6141.12312631853,-2.20990802494313,-2.80625021361338,-2.61700960880417,segment1,-1.74992630785084
19,7,0.991,3.52682,22.7823447921161,1512.14354331002,27232.1485843427,26813.912409578,segment1,34907.37354855,22.7823447921161,32.9611125023308,34.8832537547471,segment1,59.1932587971641,6148.76033057851,22869.4214876033,22568.9876077995,segment1,30332.0978778488,4730.22258256995,5658.16987559771,5654.57912322407,segment1,6141.12312631853,-3.11637330066839,-2.9157399977424,-2.83654816193032,segment1,-1.74992630785084
20,8,0.9905,3.53966,-6.32989799295381,-615.413880012603,30527.0355098971,28264.6504897934,segment1,34907.37354855,-6.32989799295381,36.8737621432586,35.8126207695765,segment1,59.1932587971641,6148.76033057851,23117.3553719008,22936.9990828654,segment1,30332.0978778488,6336.33504269032,5648.98779957881,5614.68313678388,segment1,6141.12312631853,-4.49091725030411,-2.78380895671878,-2.80753779299942,segment1,-1.74992630785084
21,9,0.99,3.55255,-29.8070000215596,-13.1646723229521,31266.2730408732,29715.3885700088,segment1,34907.37354855,-29.8070000215596,40.460249334223,36.741987784406,segment1,59.1932587971641,5950.4132231405,24026.4462809917,23305.0105579313,segment1,30332.0978778488,4601.11801740915,5625.9075239475,5574.78715034369,segment1,6141.12312631853,-5.75134996925163,-2.65566575759622,-2.77852742406852,segment1,-1.74992630785084
22,10,0.9895,3.56533,-48.4210081489299,58.8597855456399,31791.3614408772,30456.0078734564,segment1,34907.37354855,-48.4210081489299,41.5284248848919,39.0031001887016,segment1,59.1932587971641,3689.25619834711,25679.3388429752,24081.6210619354,segment1,30332.0978778488,4745.90724451518,5631.34360010107,5472.08539093885,segment1,6141.12312631853,-6.84282864084861,-2.6129075598595,-2.69938571451471,segment1,-1.74992630785084
23,11,0.989,3.57773,-54.7955860944596,5990.5835661763,30744.5130934992,31196.627176904,segment1,34907.37354855,-54.7955860944596,42.0235384382782,41.2642125929972,segment1,59.1932587971641,3570.2479338843,25191.7355371901,24858.2315659396,segment1,30332.0978778488,5288.89570778037,5329.97645728532,5369.38363153402,segment1,6141.12312631853,-7.24464403172809,-2.59367838715153,-2.6202440049609,segment1,-1.74992630785084
24,12,0.9885,3.59045,50.6718893160351,92620.2091559391,29326.1982747904,31378.3068941941,segment1,34907.37354855,50.6718893160351,42.7341424364576,43.5055683205721,segment1,59.1932587971641,39669.4214876033,23960.3305785124,25026.6646953434,segment1,30332.0978778488,5490.42373361329,5046.09589709738,5286.73862244666,segment1,6141.12312631853,-1.91549799387627,-2.56548124069373,-2.5370230446961,segment1,-1.74992630785084
25,1,0.988,3.60383,165.683093318707,123955.644555054,29841.7712259196,31559.9866114842,segment1,34907.37354855,165.683093318707,44.3784457968718,45.7469240481471,segment1,59.1932587971641,67438.0165289256,23960.3305785124,25195.0978247472,segment1,30332.0978778488,4762.58622492666,5141.5041352209,5204.09361335931,segment1,6141.12312631853,2.23624822802384,-2.49537563498358,-2.4538020844313,segment1,-1.74992630785084
26,2,0.9875,3.61687,167.221663896092,60548.7223523235,30448.8776643368,32079.851430421,segment1,34907.37354855,167.221663896092,47.2620141609689,50.0962462599999,segment1,59.1932587971641,55537.1900826446,23960.3305785124,25195.8831951173,segment1,30332.0978778488,4319.17550985613,5190.94132198084,5183.40167055483,segment1,6141.12312631853,2.28682582754337,-2.36615351205663,-2.25809782647543,segment1,-1.74992630785084
27,3,0.987,3.62988,74.693331834836,25081.3094359742,30879.367209039,32599.7162493579,segment1,34907.37354855,74.693331834836,51.1397136155913,54.4455684718527,segment1,59.1932587971641,61487.6033057851,23960.3305785124,25196.6685654874,segment1,30332.0978778488,5231.45555775437,5174.07187594656,5162.70972775034,segment1,6141.12312631853,-0.95650247022084,-2.17798674695152,-2.06239356851957,segment1,-1.74992630785084
28,4,0.9865,3.64262,50.7081351205332,19993.2989389904,31898.9282028567,33737.8055800228,segment1,34907.37354855,50.7081351205332,57.2176131620754,61.4313111546745,segment1,59.1932587971641,25785.1239669422,23960.3305785124,25759.8679099117,segment1,30332.0978778488,5001.51349348453,5203.54282842653,5150.34093441302,segment1,6141.12312631853,-1.91398956772031,-1.87232175501147,-1.7325507886442,segment1,-1.74992630785084
29,5,0.986,3.65603,74.0701947323454,21733.483966352,36879.8633802572,34875.8949106877,segment1,34907.37354855,74.0701947323454,69.1415149196726,68.4170538374963,segment1,59.1932587971641,6148.76033057851,26290.9090909091,26323.0672543359,segment1,30332.0978778488,5071.79681045799,5223.19849842941,5137.9721410757,segment1,6141.12312631853,-0.980659232464177,-1.32175972407082,-1.40270800876883,segment1,-1.74992630785084
30,6,0.9855,3.66904,49.0675535777012,38.4046518031623,41661.9890753356,36909.472143702,segment1,34907.37354855,49.0675535777012,83.0491790100533,76.8386041950006,segment1,59.1932587971641,5950.4132231405,30191.7355371901,28171.0456713928,segment1,30332.0978778488,5339.17994825258,5211.80469747434,5167.00777695454,segment1,6141.12312631853,-1.98226494867603,-0.756673038474548,-1.04133568962649,segment1,-1.74992630785084
31,7,0.985,3.68149,56.7756152561139,15906.4901671148,42068.5512228398,38943.0493767164,segment1,34907.37354855,56.7756152561139,91.5467683466645,85.260154552505,segment1,59.1932587971641,6148.76033057851,33001.652892562,30019.0240884496,segment1,30332.0978778488,6289.10208125057,5242.98312880285,5196.04341283337,segment1,6141.12312631853,-1.66148183989171,-0.466817340245178,-0.679963370484157,segment1,-1.74992630785084
32,8,0.9845,3.69426,28.882472281377,-439.205981804947,42080.6770954723,40340.0330760643,segment1,34907.37354855,28.882472281377,95.9066821986004,91.2264888287121,segment1,59.1932587971641,6148.76033057851,34819.8347107438,32065.2318171051,segment1,30332.0978778488,5963.94802624818,5298.88115135746,5274.438788265,segment1,6141.12312631853,-2.844477760834,-0.32924365768659,-0.453044511637007,segment1,-1.74992630785084
33,9,0.984,3.70707,28.0454166150478,10142.376502321,41345.16037678,41737.0167754123,segment1,34907.37354855,28.0454166150478,97.260406547723,97.1928231049192,segment1,59.1932587971641,5950.4132231405,35398.347107438,34111.4395457606,segment1,30332.0978778488,4568.63832902863,5337.63731223685,5352.83416369663,segment1,6141.12312631853,-2.8817870961993,-0.287093867744179,-0.226125652789857,segment1,-1.74992630785084
34,10,0.9835,3.72003,39.5961643300823,14372.7824625276,40365.3050701514,42278.2151058096,segment1,34907.37354855,39.5961643300823,97.0801373211508,99.5303174583768,segment1,59.1932587971641,3689.25619834711,35067.7685950413,35415.1443064559,segment1,30332.0978778488,5485.68979241497,5378.65762706766,5403.66369826756,segment1,6141.12312631853,-2.37643170733961,-0.294140750066046,-0.155925069382731,segment1,-1.74992630785084
35,11,0.983,3.73306,143.360883608861,111219.105146805,39875.8810229769,42819.4134362068,segment1,34907.37354855,143.360883608861,96.4836057173418,101.867811811834,segment1,59.1932587971641,59504.1322314049,34737.1900826446,36718.8490671511,segment1,30332.0978778488,5020.84923994978,5407.13016204645,5454.49323283848,segment1,6141.12312631853,1.50244777733852,-0.317344746069883,-0.0857244859756043,segment1,-1.74992630785084
36,12,0.9825,3.74586,186.299357781852,102162.704257194,39627.0676595022,42950.2982153598,segment1,34907.37354855,186.299357781852,95.3812416749467,101.462399432973,segment1,59.1932587971641,77355.3719008264,34737.1900826446,37366.6110054658,segment1,30332.0978778488,5485.01897852201,5385.94139593548,5423.16147606949,segment1,6141.12312631853,2.89949065136761,-0.361599754499846,-0.127659350424188,segment1,-1.74992630785084
37,1,0.982,3.759,233.997768931559,124170.640993898,40950.7447721967,43081.1829945128,segment1,34907.37354855,233.997768931559,95.7645802380985,101.056987054112,segment1,59.1932587971641,97190.0826446282,35472.7272727273,38014.3729437804,segment1,30332.0978778488,5516.27333190217,5305.51514605122,5391.82971930049,segment1,6141.12312631853,4.37779634028485,-0.347807061835195,-0.169594214872772,segment1,-1.74992630785084
38,2,0.9815,3.77261,203.544920729701,60624.7468566612,42252.4026628875,42207.3658627529,segment1,34907.37354855,203.544920729701,97.6253915382337,99.4153950867867,segment1,59.1932587971641,69421.4876033058,36208.2644628099,37535.8891475933,segment1,30332.0978778488,4907.04094419145,5206.77311501686,5301.33007559238,segment1,6141.12312631853,3.44704609668847,-0.271602896429638,-0.248283528937244,segment1,-1.74992630785084
39,3,0.981,3.78602,70.8594593801696,7352.88368301972,41895.1552953073,41333.548730993,segment1,34907.37354855,70.8594593801696,98.7535276434022,97.7738031194613,segment1,59.1932587971641,61487.6033057851,36208.2644628099,37057.4053514062,segment1,30332.0978778488,5573.73798452422,5179.22958517159,5210.83043188427,segment1,6141.12312631853,-1.10512778074809,-0.22320642714895,-0.326972843001716,segment1,-1.74992630785084
40,4,0.9805,3.79934,50.2155461374655,14205.197332859,41672.7181861277,38340.362021438,segment1,34907.37354855,50.2155461374655,99.3643732868182,93.0317727621433,segment1,59.1932587971641,17851.2396694215,36219.8347107438,34967.2181196085,segment1,30332.0978778488,5643.71862265429,5178.00293584682,5157.44028654151,segment1,6141.12312631853,-1.93448943291787,-0.197261935200505,-0.483583919347725,segment1,-1.74992630785084
41,5,0.98,3.81229,60.246025223997,15775.4084402967,38698.5898075048,35347.1753118829,segment1,34907.37354855,60.246025223997,95.8811328179472,88.2897424048253,segment1,59.1932587971641,6148.76033057851,35074.3801652892,32877.0308878108,segment1,30332.0978778488,5112.93252077905,5191.66785320762,5104.05014119876,segment1,6141.12312631853,-1.51705527135869,-0.32391194466512,-0.640194995693735,segment1,-1.74992630785084
42,6,0.9795,3.82511,36.4349860685683,24.9594544658404,33387.0058338016,31294.2535953825,segment1,34907.37354855,36.4349860685683,86.2231180456086,80.1655924080356,segment1,59.1932587971641,5950.4132231405,32512.3966942149,29409.2045716151,segment1,30332.0978778488,4789.51385126827,5220.71578713911,5116.87555142995,segment1,6141.12312631853,-2.50798911210063,-0.67297815796175,-0.892827881762533,segment1,-1.74992630785084
43,7,0.979,3.83851,78.6083082808902,47688.1860691195,26607.344686924,27241.331878882,segment1,34907.37354855,78.6083082808902,72.6822008917514,72.0414424112458,segment1,59.1932587971641,23801.652892562,27471.0743801653,25941.3782554194,segment1,30332.0978778488,4908.53818101264,5229.68302599445,5129.70096166113,segment1,6141.12312631853,-0.804733052515502,-1.14627712865043,-1.14546076783133,segment1,-1.74992630785084
44,8,0.9785,3.85133,51.7092504598442,-981.112507230794,20441.3754226403,25980.3085213207,segment1,34907.37354855,51.7092504598442,58.3541152512594,66.5584238279725,segment1,59.1932587971641,6148.76033057851,21603.305785124,23641.9649052115,segment1,30332.0978778488,4974.7031816614,5285.70817573781,5197.3427333829,segment1,6141.12312631853,-1.87232657847682,-1.64524594643434,-1.31557296772984,segment1,-1.74992630785084
45,9,0.978,3.86423,32.2939049606256,2110.34620582122,23218.4730577165,24719.2851637594,segment1,34907.37354855,32.2939049606256,55.0696177407263,61.0754052446991,segment1,59.1932587971641,5950.4132231405,19371.9008264463,21342.5515550036,segment1,30332.0978778488,4896.83845732909,5324.59611101014,5264.98450510468,segment1,6141.12312631853,-2.69242301581997,-1.7593069546017,-1.48568516762836,segment1,-1.74992630785084
46,10,0.9775,3.87732,50.0079714264887,17066.3221387186,27560.537339909,25574.5442336139,segment1,34907.37354855,50.0079714264887,58.4096831960494,59.528661990059,segment1,59.1932587971641,3966.94214876033,20776.8595041322,21404.2279563553,segment1,30332.0978778488,5128.05008031989,5280.64838088147,5334.66796286885,segment1,6141.12312631853,-1.94312798095626,-1.63932250380618,-1.54997098691443,segment1,-1.74992630785084
47,11,0.977,3.88983,49.3513052595488,37146.4843836638,26998.8436432251,26429.8033034684,segment1,34907.37354855,49.3513052595488,57.3780046959218,57.981918735419,segment1,59.1932587971641,31735.5371900827,22181.8181818182,21465.9043577069,segment1,30332.0978778488,5706.44696870416,5281.28078646434,5404.35142063303,segment1,6141.12312631853,-1.9704561761956,-1.68265342156336,-1.6142568062005,segment1,-1.74992630785084
48,12,0.9765,3.90246,48.5165815950387,48757.3096514574,28734.1195478119,27604.6209011789,segment1,34907.37354855,48.5165815950387,57.8911615123151,57.1136383842137,segment1,59.1932587971641,43636.3636363636,23173.5537190083,22535.9450918484,segment1,30332.0978778488,5496.57166412348,5329.64526142669,5448.62195913767,segment1,6141.12312631853,-2.00519451421738,-1.66352367715239,-1.67465361006402,segment1,-1.74992630785084
49,1,0.976,3.91513,46.7985334257999,14864.1680745721,28900.7229784567,28779.4384988894,segment1,34907.37354855,46.7985334257999,58.0956372231324,56.2453580330085,segment1,59.1932587971641,9917.35537190083,23429.7520661157,23605.9858259898,segment1,30332.0978778488,5719.93437882873,5378.95684247332,5492.89249764231,segment1,6141.12312631853,-2.07669379065845,-1.65468364338811,-1.73505041392754,segment1,-1.74992630785084
50,2,0.9755,3.92784,46.8701008636516,21947.9574331801,29882.3415839743,30573.4899855402,segment1,34907.37354855,46.8701008636516,58.1627522991603,56.8379096208122,segment1,59.1932587971641,15867.7685950413,24421.4876033058,25001.8385885973,segment1,30332.0978778488,6047.98349110549,5430.65219645594,5474.52822301199,segment1,6141.12312631853,-2.07371539918216,-1.65314854520496,-1.73406638231144,segment1,-1.74992630785084
51,3,0.975,3.94092,148.706338993425,112680.016348329,34649.6663886147,32367.541472191,segment1,34907.37354855,148.706338993425,61.6322911907693,57.430461208616,segment1,59.1932587971641,61487.6033057851,27636.3636363636,26397.6913512048,segment1,30332.0978778488,5366.10588414615,5452.01025102708,5456.16394838167,segment1,6141.12312631853,1.67816951910598,-1.51393549093303,-1.73308235069533,segment1,-1.74992630785084
52,4,0.9745,3.9537,52.5302374519635,13087.6074401709,35644.7671135755,34407.7822748446,segment1,34907.37354855,52.5302374519635,63.6249741616013,61.0511874374944,segment1,59.1932587971641,51570.2479338843,29289.2561983471,27735.6823860307,segment1,30332.0978778488,4796.60519994436,5458.80357835408,5402.504573897,segment1,6141.12312631853,-1.8381599136795,-1.432765572623,-1.58887152990553,segment1,-1.74992630785084
53,5,0.974,3.96679,33.171049906437,3412.34961256936,33723.1544395042,36448.0230774981,segment1,34907.37354855,33.171049906437,63.6059408499305,64.6719136663728,segment1,59.1932587971641,6148.76033057851,28297.520661157,29073.6734208566,segment1,30332.0978778488,5975.2236774778,5434.19876859912,5348.84519941233,segment1,6141.12312631853,-2.65332681676938,-1.4335576738208,-1.44466070911572,segment1,-1.74992630785084
54,6,0.9735,3.97988,75.825724979568,54034.6399922773,36510.2617446179,38272.249535429,segment1,34907.37354855,75.825724979568,69.2940647127897,69.8509718686455,segment1,59.1932587971641,29752.0661157025,28545.4545454545,30847.4333723177,segment1,30332.0978778488,5087.97009366588,5405.15146087677,5315.9988765866,segment1,6141.12312631853,-0.912603700826566,-1.2313278184814,-1.22199521500521,segment1,-1.74992630785084
55,7,0.973,3.99299,44.1249864295054,-2323.01213321554,40506.2609428496,40096.4759933599,segment1,34907.37354855,44.1249864295054,76.0218527802247,75.0300300709183,segment1,59.1932587971641,6148.76033057851,32099.173553719,32621.1933237787,segment1,30332.0978778488,5793.55988373412,5379.58275878493,5283.15255376088,segment1,6141.12312631853,-2.187957653447,-0.987045433059414,-0.999329720894696,segment1,-1.74992630785084
56,8,0.9725,4.00594,87.8033341358996,72588.9322275243,42112.1060262432,39958.9599078194,segment1,34907.37354855,87.8033341358996,77.971342525037,76.8131548442251,segment1,59.1932587971641,47603.305785124,35900.826446281,33431.8737552909,segment1,30332.0978778488,5330.36997452295,5334.00919479681,5316.56541358706,segment1,6141.12312631853,-0.452259621149608,-0.908245020449232,-0.91173875295276,segment1,-1.74992630785084
57,9,0.972,4.01908,79.4687546831853,42956.0967824369,39395.5693989185,39821.443822279,segment1,34907.37354855,79.4687546831853,74.7871951289924,78.596279617532,segment1,59.1932587971641,41652.8925619835,35487.6033057851,34242.5541868031,segment1,30332.0978778488,5053.76497417483,5340.83242135353,5349.97827341323,segment1,6141.12312631853,-0.771376670620811,-1.02161633154231,-0.824147785010824,segment1,-1.74992630785084
58,10,0.9715,4.03193,50.6575130038968,102.98896116308,34812.483014194,37362.5864278996,segment1,34907.37354855,50.6575130038968,70.4702700589674,75.4389446292618,segment1,59.1932587971641,7933.88429752066,31355.3719008264,32770.3197401273,segment1,30332.0978778488,5134.16341932224,5399.72739487884,5418.06120786396,segment1,6141.12312631853,-1.91609628671472,-1.18101402883308,-0.954074680457744,segment1,-1.74992630785084
59,11,0.971,4.04421,48.2449642020418,7991.11338350828,34268.9147885399,34903.7290335202,segment1,34907.37354855,48.2449642020418,69.4814730202693,72.2816096409916,segment1,59.1932587971641,3966.94214876033,29289.2561983471,31298.0852934516,segment1,30332.0978778488,5109.81819558269,5424.61725760698,5486.14414231468,segment1,6141.12312631853,-2.01649829918441,-1.22460625677937,-1.08400157590466,segment1,-1.74992630785084
60,12,0.9705,4.05669,186.137895361167,144803.255974341,31888.2465316058,33007.4149508752,segment1,34907.37354855,186.137895361167,65.3627037751814,66.4919641998153,segment1,59.1932587971641,77355.3719008264,28297.520661157,29712.3687184931,segment1,30332.0978778488,5396.06505190851,5444.17203073841,5581.49587011527,segment1,6141.12312631853,2.89436413691703,-1.40430863215795,-1.35278547278007,segment1,-1.74992630785084
61,1,0.97,4.06926,70.644133278111,14722.2025092492,30072.8601260887,31111.1008682302,segment1,34907.37354855,70.644133278111,59.0957472029727,60.7023187586389,segment1,59.1932587971641,61487.6033057851,27305.7851239669,28126.6521435345,segment1,30332.0978778488,5206.79214083956,5587.20545961566,5676.84759791586,segment1,6141.12312631853,-1.1134751916652,-1.68932246686113,-1.62156936965547,segment1,-1.74992630785084
62,2,0.9695,4.08324,69.8122548868354,60630.2049999501,32891.7066746979,30859.8947755204,segment1,34907.37354855,69.8122548868354,55.8228343100894,55.6787426523325,segment1,59.1932587971641,55537.1900826446,28545.4545454545,27429.0704233235,segment1,30332.0978778488,5467.36019337973,5819.06293104089,5776.09461544781,segment1,6141.12312631853,-1.14572409553105,-1.84282552413039,-1.85750502801375,segment1,-1.74992630785084
63,3,0.969,4.09608,49.3446474651701,8800.88972576483,33687.682302771,30608.6886828106,segment1,34907.37354855,49.3446474651701,54.598205275211,50.6551665460261,segment1,59.1932587971641,11900.826446281,28297.520661157,26731.4887031125,segment1,30332.0978778488,6110.48661923314,5941.24470730929,5875.34163297976,segment1,6141.12312631853,-1.97073325077901,-1.89047014805742,-2.09344068637202,segment1,-1.74992630785084
64,4,0.9685,4.1091,48.2857272996182,6972.66082934663,32153.5700735405,31193.7863667264,segment1,34907.37354855,48.2857272996182,53.497827116266,48.4491522500787,segment1,59.1932587971641,1983.47107438016,26644.6280991735,26563.6281609091,segment1,30332.0978778488,5465.70382946483,6004.11214589227,5959.62992505631,segment1,6141.12312631853,-2.01480187877297,-1.93400138580269,-2.17617937554679,segment1,-1.74992630785084
65,5,0.968,4.12211,13.6844311300295,-3518.3411923037,34084.3895612722,31778.8840506422,segment1,34907.37354855,13.6844311300295,53.3342821050101,46.2431379541312,segment1,59.1932587971641,6148.76033057851,28049.5867768595,26395.7676187058,segment1,30332.0978778488,5903.4817534327,6108.39803947788,6043.91821713286,segment1,6141.12312631853,-3.52289832238682,-1.9408075686442,-2.25891806472155,segment1,-1.74992630785084
66,6,0.9675,4.13486,-3.53811812613602,3829.2926307313,33136.2296130207,32858.5544935156,segment1,34907.37354855,-3.53811812613602,48.9201027216461,46.4713150245836,segment1,59.1932587971641,5950.4132231405,28958.6776859504,26920.402942581,segment1,30332.0978778488,5629.0265728653,6163.9326495842,6101.19090254395,segment1,6141.12312631853,-4.3558892042951,-2.09229828756034,-2.21676027489493,segment1,-1.74992630785084
67,7,0.967,4.14803,-26.9181281977984,4313.06149591931,31368.1519463362,33938.224936389,segment1,34907.37354855,-26.9181281977984,43.4622308234092,46.699492095036,segment1,59.1932587971641,6148.76033057851,27636.3636363636,27445.0382664563,segment1,30332.0978778488,8685.30569758884,6187.83066417928,6158.46358795505,segment1,6141.12312631853,-5.58500418285473,-2.28600918102718,-2.17460248506832,segment1,-1.74992630785084
