index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,49568.3744475313,107357.16249074457,41652.89256198347,7450.550272267382,249.41431910577492,666416.0,0.6205
254,3,123.53484308667706,95698.98739104992,3689.256198347107,8092.45374443419,248.28972141353503,667851.0,0.619
255,4,7762.273692240261,91979.03636748533,3570.2479338842977,7911.976781920537,247.91541233528432,669361.0,0.6174999999999999
256,5,3265.0870356129963,75433.72705114345,6148.760330578512,13661.636021376353,246.05654829445282,670851.0,0.616
257,6,2626.6581048163252,65335.349218772586,5950.413223140496,6774.622714046688,244.75939896606982,672315.0,0.6145
258,7,1611.391305495845,47376.378656892644,6148.760330578512,13421.601536797263,241.968070447794,673826.0,0.613
259,8,4427.597607474059,36919.48240560381,6148.760330578512,8735.733528184392,239.90291644990745,675285.0,0.6114999999999999
260,9,-432.9005651448661,25073.0,5950.413223140496,7564.219436388081,236.5,676731.0,0.61
261,10,41940.00998865272,52960.16704068334,3689.256198347107,10363.586749622264,242.9212199218184,678260.0,0.6085
262,11,41286.985965921005,82383.13831084012,3570.2479338842977,8293.766761879935,246.8740299154029,679682.0,0.607
263,12,29546.03872144097,100656.14997109523,3689.256198347107,7583.770862838744,248.78072404626536,681174.0,0.6054999999999999
264,1,9334.450027970368,98989.15654350104,3689.256198347107,7312.187257217459,248.61560980026755,682653.0,0.6040000000000001
265,2,31610.24667106769,106461.31393965108,15867.768595041323,8270.320679876295,249.33146989176464,684154.0,0.6025
266,3,98532.91525100832,134908.01303939914,61487.603305785095,8598.61284547537,251.773142319236,685589.0,0.601
267,4,9611.775147103872,106953.42873802084,29752.06611570249,7814.293332779755,249.37698129455484,687054.0,0.5994999999999999
268,5,4224.2004039009835,95846.71407635493,6148.760330578512,9182.154734988377,248.3043536129512,688458.0,0.598
269,6,6515.086241189181,88898.38291419885,5950.413223140496,7513.004180204771,247.5843016889724,690008.0,0.5965
270,7,3561.7285728425763,75668.26239645468,6148.760330578512,10643.088760008237,246.08413744223682,691468.0,0.595
271,8,16208.858632970645,78376.55304069763,6148.760330578512,7351.80765814918,246.4027223903891,692916.0,0.5934999999999999
272,9,19021.095599322318,83675.95148299534,5950.413223140496,7771.283933884116,247.02299134597973,694343.0,0.5920000000000001
273,10,15380.356182949223,84380.55776288353,3689.256198347107,10986.493704713928,247.09872288938988,695761.0,0.5905
274,11,20695.377841178728,94215.81658903672,3570.2479338842977,7289.871081141226,248.14281463837528,697256.0,0.589
275,12,20842.19614434386,105977.55586715751,1983.4710743801647,7096.985791842893,249.28673132961785,698670.0,0.5875
276,1,57870.82918938414,106377.38279352408,49586.77685950412,7884.225403513554,249.32370783256488,700144.0,0.586
277,2,5142.500695601502,100987.48609384,3332.2314049586776,7200.165990326902,248.81354260042,701610.0,0.5845
278,3,2567.079217689978,91301.86584308124,3689.256198347107,8563.443270101641,247.8426296048024,703074.0,0.583
279,4,21804.375753631917,97655.54259742363,3570.2479338842977,11880.451065405225,248.4835165013296,704545.0,0.5815
280,5,19474.78397496744,99051.75567508396,6148.760330578512,11929.810566728594,248.62181018968744,705986.0,0.5800000000000001
281,6,849.8270749056533,86243.99208532758,5950.413223140496,7707.177441521549,247.2990060280877,707429.0,0.5785
282,7,14740.761513406143,87337.80281017326,6148.760330578512,7498.190457981941,247.41656951958007,708894.0,0.5770000000000001
283,8,27082.703823033877,98829.48150658095,6148.760330578512,9442.264796047675,248.5997941270385,710328.0,0.5754999999999999
284,9,1217.2273208016106,83070.85041738756,5950.413223140496,11025.445186854507,246.9549277046686,711787.0,0.5740000000000001
285,10,32980.49920479825,105417.97676714064,1983.4710743801647,8649.901780665008,249.2349807423602,713256.0,0.5725
286,11,44176.167218429524,106015.03935267944,35702.47933884298,7876.625294047797,249.29019785005818,714723.0,0.5710000000000001
287,12,6660.705688080468,101534.5848012127,3689.256198347107,7451.904041200084,248.86773225051635,716184.0,0.5695
288,1,20118.53197548509,106533.03236585489,7933.884297520661,7186.200113322231,249.33810250308468,717618.0,0.5680000000000001
289,2,57923.89153774412,106271.33662962107,51570.247933884275,6615.339340093708,249.3139005483789,719131.0,0.5665
290,3,9273.829812060168,104289.1246594176,1983.4710743801647,9272.570707883478,249.13058306292592,720608.0,0.565
291,4,8758.487383840346,98978.86439593807,3570.2479338842977,10498.499713435573,248.6145903720224,722078.0,0.5634999999999999
292,5,3245.082354131629,83472.28966884935,6148.760330578512,12602.896750641852,247.00110164110592,723570.0,0.562
293,6,-843.2236437418665,68792.03932334349,5950.413223140496,7886.613478623499,245.2225258251239,725082.0,0.5605
294,7,-2047.2911619767692,51687.38565724829,6148.760330578512,8908.602173539917,242.70457628208482,726483.0,0.5589999999999999
295,8,5018.183454849992,42461.35466255242,6148.760330578512,8095.454118967344,241.05364737907956,727907.0,0.5575
296,9,-128.11130103594186,28095.87450978389,5950.413223140496,8286.955628592088,237.57067721423775,729355.0,0.5559999999999999
297,10,8155.653397161971,25073.0,3689.256198347107,7996.367804178513,236.5,730804.0,0.5545
298,11,2647.682578274023,24150.434644389727,3570.2479338842977,7346.249195071361,236.14516717091908,732303.0,0.5529999999999999
299,12,30497.95128402016,42849.346991936756,3689.256198347107,8109.78273812602,241.12583199849982,733781.0,0.5514999999999999
300,1,14201.299628379727,44926.77759165229,3689.256198347107,8434.612830317092,241.51233071472598,735274.0,0.55
301,2,37714.10313011688,71308.71534648731,3332.2314049586776,7999.933970323172,245.53727865300618,736691.0,0.5485
302,3,39002.7328515362,96589.33134503876,3689.256198347107,10032.86065463762,248.3779092061251,738118.0,0.5469999999999999
303,4,8713.214467757392,94305.47188876924,3570.2479338842977,7426.825990142646,248.1516949176673,739610.0,0.5455000000000001
304,5,31650.955537899572,99239.30950477158,6148.760330578512,20568.3575913187,248.64038723304,741055.0,0.544
305,6,15315.315658893374,98835.83332133954,5950.413223140496,9768.378619184934,248.6004232687539,742481.0,0.5425
306,7,18307.68549477285,97255.06898163396,6148.760330578512,13739.689503899885,248.44384993875138,743927.0,0.5409999999999999
307,8,6216.331961165862,76728.5230782585,6148.760330578512,20594.11753396281,246.20885931987513,745376.0,0.5395
308,9,42.61749758281413,62547.854817327185,5950.413223140496,8272.87253537364,244.36893890143259,746768.0,0.5379999999999999
309,10,3583.8152527529423,53825.3612573792,3689.256198347107,8617.052614353825,243.06198756083492,748288.0,0.5365
310,11,17445.207942348152,59830.75659014138,3570.2479338842977,7869.5646757016775,243.98717556464973,749778.0,0.5349999999999999
311,12,9118.130403654292,57455.202084627526,3689.256198347107,7804.428710821032,243.6211989038095,751260.0,0.5334999999999999
312,1,28613.762246529262,72165.36356691473,3689.256198347107,10214.34456589494,245.64417320114072,752709.0,0.532
313,2,26502.273715064708,87629.71245964963,3332.2314049586776,7705.693417371129,247.4479441594636,754161.0,0.5305
314,3,5037.948750353921,79786.51075865798,3689.256198347107,9191.894252998478,246.5685802562826,755615.0,0.5289999999999999
315,4,7236.340264312141,73506.75507863579,3570.2479338842977,9945.848010450025,245.81581638882096,757070.0,0.5275000000000001
316,5,39323.24879936078,99020.28356352117,6148.760330578512,7660.959983896905,248.61869290446919,758585.0,0.526
317,6,2213.8864013541365,87804.88888238864,5950.413223140496,7478.867859346147,247.46677223585436,760010.0,0.5245
318,7,1443.6304582693638,74823.43260281968,6148.760330578512,8276.326407259821,245.98429719805756,761467.0,0.523
319,8,-3278.1323316125677,53153.15516439726,6148.760330578512,12243.384776231323,242.95406896415275,762937.0,0.5215
320,9,4251.200509891613,43476.13198598875,5950.413223140496,7977.81046515963,241.242443160184,764387.0,0.52
321,10,3387.5964172776758,35110.84397623402,3689.256198347107,8063.628228685297,239.48033737762475,765799.0,0.5185
322,11,8667.627480137775,32398.339445705602,3570.2479338842977,7809.884076781899,238.8207314894091,767266.0,0.5169999999999999
323,12,52175.680665756336,73115.14169245327,3689.256198347107,7769.622220661555,245.76570591074258,768751.0,0.5155000000000001
324,1,28628.569038225898,90450.88125614199,3689.256198347107,7603.573276190093,247.7511652252947,770249.0,0.514
325,2,1098.3973053537823,81327.24354106332,3332.2314049586776,6889.803615473757,246.74982161405285,771684.0,0.5125
326,3,32095.618756039865,101651.40268359074,3689.256198347107,8082.203415165349,248.87930295994357,773136.0,0.5109999999999999
327,4,12918.925842667151,103256.40408568677,3570.2479338842977,7743.6765066868375,249.03507575008663,774636.0,0.5095000000000001
328,5,6731.071598889576,83618.74996511881,6148.760330578512,20219.96538887902,247.01684328945817,776101.0,0.508
329,6,3320.361395663985,73667.58766056082,5950.413223140496,7321.110477081491,245.8363963737122,777571.0,0.5065
330,7,1833.0190259151047,60079.097281511014,6148.760330578512,9272.749074386398,244.02312610750957,779009.0,0.505
331,8,15718.916195747062,58368.50132805474,6148.760330578512,11280.7518186248,243.7619012984216,780491.0,0.5035
332,9,9698.982149182524,53615.22795630308,5950.413223140496,8501.842297793686,243.02961453648172,781924.0,0.502
333,10,3076.612155177609,44361.28247695373,3689.256198347107,8641.30143617986,241.40712232129368,783402.0,0.5005
334,11,14583.120519524811,46935.03736546316,3570.2479338842977,8439.117697131072,241.88596044008617,784904.0,0.499
335,12,60107.387943033165,95043.21773193084,3689.256198347107,8309.951378218388,248.22476800038933,786372.0,0.4975000000000001
336,1,12640.35770953156,96247.30127426168,3689.256198347107,7747.0179688536155,248.3440314257391,787848.0,0.496
337,2,11964.299119457504,96319.32107496438,3332.2314049586776,8560.047913796125,248.3511649242239,789295.0,0.4945
338,3,94288.70422237649,119450.22004958287,61487.603305785095,9670.201941973166,250.4955323957256,790765.0,0.493
339,4,22962.411849126318,100469.16339634368,27768.595041322318,14174.873461043242,248.76220318901974,792232.0,0.4915
340,5,-2475.459848837504,79816.03861437818,6148.760330578512,12028.90460254949,246.57205371301941,793671.0,0.49
341,6,1582.9429684206832,65810.97860833415,5950.413223140496,9637.589751324202,244.8260230576179,795060.0,0.4884999999999999
342,7,-1692.487350287551,50084.94597327412,6148.760330578512,7884.784954193973,242.4318205911956,796487.0,0.48700000000000004
343,8,-2843.186223316038,32237.728942628768,6148.760330578512,8855.2704767508,238.77688477822244,797944.0,0.4855
344,9,1570.540150842647,25073.0,5950.413223140496,8098.123309145446,236.5,799424.0,0.484
345,10,797.1932264305972,22180.937028083485,3689.256198347107,9373.631862572702,235.32396476776367,800908.0,0.4825
346,11,7206.915660714311,25073.0,3570.2479338842977,8164.922184817594,236.5,802376.0,0.48100000000000004
347,12,9593.122585760651,25073.0,3689.256198347107,8181.804468671737,236.5,803787.0,0.4794999999999999
348,1,20149.264420955795,33851.85888468751,3689.256198347107,7681.149337921171,239.18618198240364,805278.0,0.478
349,2,203495.1920182427,163792.11215099995,63471.07438016526,10083.86437176518,253.94369363364743,806730.0,0.4764999999999999
350,3,6788.656009742454,103058.74993420382,57520.66115702478,10001.357069513952,249.01679644263425,808223.0,0.475
351,4,6630.494819917688,97608.95326062296,3570.2479338842977,8510.043559614247,248.47890186812825,809681.0,0.4734999999999999
352,5,3676.5562740778655,86862.72740494681,6148.760330578512,8274.021799175503,247.365508104573,811077.0,0.47200000000000003
353,6,2014.581459125371,69909.548311588,5950.413223140496,13017.347329343691,245.3655212170938,812550.0,0.4705
354,7,9349.2027391087,64334.2380257618,6148.760330578512,8775.752694356395,244.6191676741507,814018.0,0.469
355,8,806.8563632070166,51265.01859455719,6148.760330578512,7727.3154638331225,242.63268401609486,815490.0,0.4675
356,9,-45.373328778762634,36600.70752715137,5950.413223140496,8668.524515486564,239.82843633811947,816956.0,0.466
357,10,24.75776649118942,25073.0,3689.256198347107,8461.524213100736,236.5,818401.0,0.4645
358,11,8771.453606596266,25073.0,3570.2479338842977,8007.6925200748965,236.5,819891.0,0.463
359,12,2297.7756652829307,23681.519466935824,3689.256198347107,7865.6569778571975,235.9611547630301,821392.0,0.4614999999999999
360,1,13048.61640938115,25073.0,3689.256198347107,8649.537429619535,236.5,822837.0,0.46
361,2,204077.02423663336,161713.39546016426,59504.132231404925,7932.496545064386,253.79184056250745,824325.0,0.4584999999999999
362,3,115078.41491536492,176535.53766114087,89256.1983471075,11000.074367281008,254.84440892267983,826129.0,0.457
363,4,20246.552190992352,129645.08837330632,59504.132231404925,7632.869247422215,251.34902074085795,827942.0,0.4555
364,5,45394.496333862386,116207.84355168404,47603.305785123965,11228.43537036069,250.21620981665092,829739.0,0.454
365,6,-40.136465661179535,102329.39680744431,5950.413223140496,7887.897055438041,248.94645768694969,831540.0,0.4525
366,7,39189.334736830984,115683.63690780278,11900.826446280991,13934.268190191535,250.1710507329258,833290.0,0.451
367,8,1270.0484169523447,96498.7495565654,6148.760330578512,14306.1754376112,248.3689371589308,835028.0,0.4495
368,9,1456.7442021498166,81414.0631239546,5950.413223140496,10591.017411620129,246.76003448111453,836787.0,0.4480000000000001
369,10,25487.319679964014,93817.99444418086,3689.256198347107,9394.132161390651,248.10341070168198,838592.0,0.4465
370,11,9748.623907228712,92216.16904848348,3570.2479338842977,7780.201369041805,247.94089951080002,840343.0,0.445
371,12,9469.218886134693,89743.15091937725,3689.256198347107,8252.980816893822,247.67509790620997,842147.0,0.4434999999999999
372,1,37111.83492259682,104674.0851501576,13884.297520661159,8296.603171155266,249.166184698988,843979.0,0.442
373,2,60198.44268218112,101305.1958745648,51570.247933884275,11997.084023889767,248.84501147727462,845773.0,0.4405
374,3,32819.38202054778,104787.60435675633,19834.710743801654,9502.262794554554,249.17668309967232,847584.0,0.439
375,4,20092.4017582334,104106.75873811824,11900.826446280991,8872.420930590459,249.11371763045582,849389.0,0.4375
376,5,7254.602462851916,93646.31691086592,6148.760330578512,11566.283959525732,248.0864061916468,851158.0,0.436
377,6,287.07364299314844,78919.09235117595,5950.413223140496,9063.884979542621,246.46654303625166,852963.0,0.4345
378,7,8538.60404046746,67366.13118004784,6148.760330578512,13942.804881017048,245.04006796929596,854724.0,0.4330000000000001
379,8,-3336.859810105152,48417.308047490114,6148.760330578512,9463.202991874075,242.14796732723235,856493.0,0.4315
380,9,-334.51241116432857,33594.490362625336,5950.413223140496,8537.892050559942,239.12604915014612,858270.0,0.4300000000000001
381,10,8769.237065591564,30626.51718392885,3689.256198347107,8047.954045940944,238.33702352823607,860090.0,0.4285
382,11,6497.318322618864,25670.475830312163,3570.2479338842977,7883.11174235125,236.7297983962739,861839.0,0.427
383,12,6841.464534872429,25073.0,3689.256198347107,10350.218508968546,236.5,863624.0,0.4255
384,1,1534.5234835147614,22918.26728516765,3689.256198347107,8204.08124934062,235.63705617204567,865421.0,0.4239999999999999
385,2,21719.225822420518,33370.88147837826,3332.2314049586776,7934.3802242512365,239.07380408373325,867186.0,0.4225
386,3,9446.41081811027,25073.0,3689.256198347107,15445.202089908264,236.5,868993.0,0.4209999999999999
387,4,738.9251800989522,22241.677246214655,3570.2479338842977,10510.764986348875,235.34975679244786,870741.0,0.4195
388,5,-3968.8697838237977,12124.047131812344,6148.760330578512,14039.841943819094,229.90663241794843,872558.0,0.418
389,6,-1256.1027854116865,4917.531123260162,5950.413223140496,12397.829252193877,223.2111221958408,874363.0,0.4165
390,7,39878.55377495562,30152.145391851507,6148.760330578512,8495.179175785768,238.2075198994954,876183.0,0.415
391,8,9863.368068392072,25073.0,6148.760330578512,11761.750298666311,236.5,877926.0,0.4135
392,9,7454.2873479170585,25073.0,5950.413223140496,9456.823573943304,236.5,879758.0,0.412
393,10,8694.774177706096,25073.0,3689.256198347107,11475.098231587705,236.5,881521.0,0.4105
394,11,4090.859865202669,25073.0,3570.2479338842977,7941.666166289347,236.5,883286.0,0.4089999999999999
395,12,19377.315477486267,30543.979983504712,3689.256198347107,10217.079295634445,238.31449084998764,885066.0,0.4075
396,1,15067.064103752158,31930.276316218115,3689.256198347107,9991.511572691641,238.69295012727767,886887.0,0.4059999999999999
397,2,51522.09688881459,71706.51378132003,3332.2314049586776,8413.628018753998,245.5854592170595,888675.0,0.4045
398,3,6401.587197595306,64155.83693926379,3689.256198347107,10263.00784130443,244.59417802763184,890447.0,0.40299999999999997
399,4,-957.9818781242053,51678.97630755437,3570.2479338842977,7948.630819700916,242.70314490341354,892219.0,0.4015
400,5,2497.5400406496874,38273.929631422216,6148.760330578512,9753.826386203336,240.19407392133567,893969.0,0.4
401,6,-147.08422033502967,25073.0,5950.413223140496,9267.013758562909,236.5,895764.0,0.3985
402,7,4668.148046936597,23592.387716358087,6148.760330578512,11236.08253994304,235.92330688592702,897537.0,0.397
403,8,-3170.937227473829,14272.690158305744,6148.760330578512,10535.88634476457,231.28714465098494,899271.0,0.3955000000000001
404,9,1055.9968157338767,9378.273750899129,5950.413223140496,9666.907052399523,227.75867857220703,901081.0,0.39399999999999996
405,10,37131.91379959116,34075.35752570351,3689.256198347107,8745.573826439666,239.23840129105224,902836.0,0.3925
406,11,6057.466551886228,28508.72046033755,3570.2479338842977,8053.855683367896,237.7074264525795,904619.0,0.3909999999999999
407,12,6355.532200998819,25073.0,3689.256198347107,9210.06080201255,236.5,906458.0,0.3895
408,1,13047.03311851957,26066.24686718429,3689.256198347107,8364.530052988166,236.8820180258401,908283.0,0.38799999999999996
409,2,17624.98456406185,31040.91601094625,3332.2314049586776,9318.084015341225,238.45015452114285,910089.0,0.3865
410,3,9665.862548172276,25073.0,3689.256198347107,11984.574586763518,236.5,911858.0,0.385
411,4,20317.04270245184,30024.604194638887,3570.2479338842977,11795.190573928654,238.17270111783756,913648.0,0.3835
412,5,5338.763644647024,25073.0,6148.760330578512,25360.95344672114,236.5,915408.0,0.382
413,6,8945.968898854253,25073.0,5950.413223140496,9326.811485094866,236.5,917242.0,0.3805000000000001
414,7,5997.700953840389,24921.940623261875,6148.760330578512,10098.91322208794,236.44190023971612,919032.0,0.379
415,8,-2253.2010062397844,16519.979286443577,6148.760330578512,24624.93665483186,232.5757295754356,920757.0,0.3775
416,9,992.4482707078123,11562.014334010895,5950.413223140496,8643.82511233706,229.4900032127583,922549.0,0.3759999999999999
417,10,61.81596884677128,7934.574104510559,3689.256198347107,8420.638905200158,226.47068479898374,924237.0,0.3745
418,11,5613.470294877281,9977.796465503543,3570.2479338842977,9220.801279769525,228.25787497226966,926013.0,0.373
419,12,44575.334087040086,41891.471917466515,3689.256198347107,8972.402436730004,240.941808994929,927806.0,0.3715
420,1,1720.2600433860541,30989.760662860586,3689.256198347107,8932.71509964488,238.43618909715005,929586.0,0.37
421,2,61668.94917835402,79049.01860769236,3332.2314049586776,10277.459828563593,246.4818266801191,931333.0,0.3685
422,3,89322.6028822307,105272.61272671916,53553.719008264445,9545.289754939564,249.2215372909201,933062.0,0.36700000000000005
423,4,16478.339321254163,104372.6284773091,7933.884297520661,9444.439273143538,249.13830560226663,934873.0,0.3655000000000001
424,5,6768.743295177336,94167.14686608838,6148.760330578512,10825.46457581954,248.13799394473926,936661.0,0.364
425,6,-29.0300394035732,80010.1914339515,5950.413223140496,8177.5121695928065,246.5948925342844,938473.0,0.3625
426,7,12511.19932628985,77747.40474779195,6148.760330578512,8625.225681870892,246.32871365107545,940252.0,0.361
427,8,-506.4308361147461,58891.526277233184,6148.760330578512,12200.687303865503,243.84247824329586,942026.0,0.35949999999999993
428,9,2153.653862438373,45320.19574598073,5950.413223140496,9774.571170550342,241.58552478994991,943779.0,0.358
429,10,16192.077995258189,49407.812529569295,3689.256198347107,8415.205013322515,242.31656383482033,945566.0,0.35649999999999993
430,11,39671.16334498857,73703.25604329155,3570.2479338842977,11805.471897382016,245.84096046619214,947373.0,0.355
431,12,45095.446509719295,105654.93337610556,3966.9421487603295,9176.827028144953,249.25689479109454,949149.0,0.3534999999999999
432,1,14453.05674484986,103193.18360237364,5950.413223140496,10964.393295441252,249.0292290393391,950900.0,0.35200000000000004
433,2,66345.8076312755,102483.15749984108,55537.19008264461,11518.643651163591,248.96168754950887,952647.0,0.35050000000000003
434,3,6627.505630770133,91451.96240758439,3689.256198347107,13969.444524679695,247.85876208164063,954368.0,0.349
435,4,8057.857072862558,87043.77283662143,3570.2479338842977,8895.79870994123,247.38496698587932,956146.0,0.34750000000000003
436,5,3201.4263609108802,70567.48765892343,6148.760330578512,13528.95120803036,245.44971051297802,957930.0,0.34600000000000003
437,6,44260.08259759296,94506.08338091438,5950.413223140496,14371.073652461517,248.1715653111048,959778.0,0.34450000000000003
438,7,-1595.2423637364345,76537.25081424996,6148.760330578512,10224.829872349464,246.1863593476356,961550.0,0.343
439,8,-49.20529506778734,59876.29502711625,6148.760330578512,10462.990161487403,243.994191191976,963375.0,0.3414999999999999
440,9,4319.269820154242,49676.11501077859,5950.413223140496,8569.03661335141,242.36223234226017,965113.0,0.34
441,10,63.145515764234894,37127.617207618016,3689.256198347107,8922.3871205777,239.95154607654624,966896.0,0.3384999999999999
442,11,9830.43158372302,32153.574953184587,3570.2479338842977,11234.22590427215,238.7539107161301,968684.0,0.337
443,12,49390.068101981844,65219.721090098465,3689.256198347107,12634.665766720871,244.743202281846,970453.0,0.3355
444,1,15946.888259601898,68074.52740116518,3689.256198347107,9402.825750188074,245.13071367897186,972266.0,0.334
445,2,22504.916247124795,78100.29209726189,3332.2314049586776,9146.92014606942,246.37022492615716,974065.0,0.3325
446,3,9594.54100773763,74430.47251173001,3689.256198347107,9575.104394922393,245.93401439689447,975823.0,0.331
447,4,12606.234364981578,74318.45182227768,3570.2479338842977,9148.007120549606,245.91968033554411,977627.0,0.3295
448,5,12719.10102969866,71587.78921368092,6148.760330578512,9301.003307716908,245.57026733380437,979414.0,0.3280000000000001
449,6,9385.394066071629,63102.88009474469,5950.413223140496,11919.889961867373,244.4466844228526,981191.0,0.3265
450,7,2378.9179015182976,50812.518164901805,6148.760330578512,8520.519500782671,242.55566266636623,983002.0,0.325
451,8,29706.143540049303,61052.06481697319,6148.760330578512,13317.836557399409,244.15941515856187,984770.0,0.3234999999999999
452,9,3001.7822289482538,44377.957687032664,5950.413223140496,13725.476135748278,241.41022468595958,986567.0,0.32199999999999995
453,10,14800.092675845357,46175.19971506424,3689.256198347107,9313.594449466684,241.74459529582592,988310.0,0.3205
454,11,10310.580407320118,43140.35272394103,3570.2479338842977,9775.179464559018,241.17997259980302,990123.0,0.31899999999999995
455,12,14924.22422417275,44394.751997559295,3689.256198347107,9980.568752207388,241.41334920884827,991891.0,0.3175
456,1,19998.370677310497,50680.44549089281,3689.256198347107,10023.420985629864,242.53318221121583,993652.0,0.31599999999999995
457,2,29845.46587673833,63784.36306030495,3332.2314049586776,13409.316902367536,244.54214358597912,995458.0,0.3145
458,3,6186.127102403906,56824.12064686112,3689.256198347107,9457.113317500616,243.5239748339025,997251.0,0.3130000000000001
459,4,7828.731545018067,52561.194784468935,3570.2479338842977,8521.40947352597,242.8533097505479,999065.0,0.3115
460,5,3108.4797538581684,27471.171621626694,6148.760330578512,22049.74258612189,237.36375343545106,1000770.0,0.31000000000000005
461,6,-1365.261735703344,20155.496662782858,5950.413223140496,17400.396708810746,234.41306213983398,1002485.0,0.3085
462,7,261.3780339439489,14268.114366148291,6148.760330578512,8778.515584387644,231.2844225854541,1004341.0,0.30699999999999994
463,8,-661.3373656255483,7458.0166699442325,6148.760330578512,11108.786740321935,226.02613495330615,1006166.0,0.3055
464,9,643.4393906700043,2151.042837473741,5950.413223140496,8934.943435783764,218.7349277246601,1007985.0,0.30399999999999994
465,10,15977.281776767795,14439.068415894431,3689.256198347107,8816.842723892541,231.38612041397644,1009778.0,0.3025
466,11,8864.780138246495,19733.600620256628,3570.2479338842977,8448.515090629091,234.21692265004958,1011529.0,0.30099999999999993
467,12,46806.23759134581,50490.35170337949,3689.256198347107,12360.230309875844,242.50082582185183,1013300.0,0.2995
468,1,42845.37318116792,80264.25112679786,3689.256198347107,9382.21755940244,246.6247783939299,1015007.0,0.29800000000000004
469,2,55877.441349890345,104461.47133019072,21818.181818181823,9862.039328315625,249.14652190235745,1016758.0,0.2965
470,3,683.761100636002,91391.27726370752,3689.256198347107,10064.698968772096,247.85223960272012,1018520.0,0.29500000000000004
471,4,12646.226121017295,86728.08510280678,3570.2479338842977,13739.170348033735,247.35103666195255,1020347.0,0.2935
472,5,84073.63405528828,114361.0928017566,41652.89256198347,14787.733794355026,250.05711688505832,1022162.0,0.2919999999999999
473,6,2935.946245127587,99060.69155303895,5950.413223140496,12285.934270704749,248.62269528061006,1023921.0,0.2905
474,7,-1957.5974760565093,82240.13345067695,6148.760330578512,8714.20029572696,246.85720779328045,1025659.0,0.2889999999999999
475,8,-125.54341957756672,65617.10037038388,6148.760330578512,10348.729330136986,244.7988654391909,1027449.0,0.2875
476,9,-186.80462507004887,50234.82681873865,5950.413223140496,9245.055703434684,242.45733222446614,1029252.0,0.2859999999999999
477,10,5210.744513229085,42308.76398672477,3689.256198347107,9447.551146895848,241.02525841613485,1031037.0,0.2845
478,11,3848.8766969409967,32562.508843902597,3570.2479338842977,10024.883905878873,238.86554977993518,1032836.0,0.28300000000000003
479,12,16698.59399172407,36414.738424018615,3689.256198347107,9157.108213260934,239.78498561308845,1034631.0,0.2815
480,1,13947.709512333044,33342.80889333248,3689.256198347107,13330.382844672078,239.06724506853558,1036470.0,0.28
481,2,16680.562028861154,36003.889347439326,3332.2314049586776,10687.250169795623,239.68899283818675,1038299.0,0.2785
482,3,30502.131894590788,49247.44407084014,3689.256198347107,13569.320972842866,242.2892670758877,1040426.0,0.27699999999999997
483,4,68738.06259150899,101903.00902686462,3966.9421487603295,12115.555486724184,248.90422434893668,1042607.0,0.2755
484,5,66.96079569673911,86584.24376148901,6148.760330578512,9236.965730493815,247.33557650058998,1044714.0,0.2739999999999999
485,6,1403.4394585510104,72880.98308776412,5950.413223140496,9156.286909135406,245.7357431974106,1046973.0,0.2725
486,7,4085.3627703470174,60209.863879202276,6148.760330578512,10607.721648330333,244.04144332248245,1049176.0,0.2709999999999999
487,8,-3252.946909902746,40299.32846030625,6148.760330578512,10508.828178414771,240.6127177470662,1051298.0,0.2695
488,9,1413.3148597313461,27016.210887864145,5950.413223140496,8746.019209032958,237.21305428547996,1053449.0,0.268
489,10,26026.475737113706,39657.36723378888,3689.256198347107,9696.063192841859,240.4800262988402,1055623.0,0.2665
490,11,7874.619180142885,35103.001928776146,3570.2479338842977,8858.736551271322,239.47850512354583,1057775.0,0.265
491,12,9507.374272895344,28291.010770602872,3689.256198347107,12630.109232721512,237.6353132728065,1059953.0,0.2635
492,1,13599.345254761258,28689.177783294715,3689.256198347107,9511.922043722296,237.76720032570213,1062087.0,0.262
493,2,52722.173384777714,68098.5162415832,3332.2314049586776,9980.603521530558,245.13378326827683,1064351.0,0.2605000000000001
494,3,77.87100479758872,45805.3168402776,3689.256198347107,18681.814207756084,241.6757798772609,1066613.0,0.259
495,4,8000.847827243835,32479.235451320863,3570.2479338842977,17756.681282316276,238.84281612102671,1068738.0,0.25749999999999995
496,5,-3895.905969635822,22434.569151106527,6148.760330578512,17742.624385600666,235.43166418306012,1070891.0,0.2559999999999999
497,6,3410.279769916377,19894.43569788241,5950.413223140496,14333.898982788854,234.29169488511502,1073053.0,0.25449999999999995
498,7,8471.59743871657,22217.272806020468,6148.760330578512,14436.31228026334,235.33939397283245,1075198.0,0.253
499,8,11977.235352023465,25073.0,6148.760330578512,17665.995502278507,236.5,1077414.0,0.25149999999999995
500,9,95061.95733597661,104193.55741267207,5950.413223140496,9990.986700164018,249.1217448823335,1079553.0,0.25
501,10,38471.51443023815,101478.2719838616,29752.06611570249,11434.73374334616,248.86215451504174,1081683.0,0.24849999999999994
502,11,2563.9565543519548,89034.495116961,3570.2479338842977,11437.485487368245,247.59893111747212,1083868.0,0.247
503,12,9746.053530180356,83564.18266569839,3689.256198347107,11527.109783095857,247.0109783604577,1086021.0,0.24550000000000005
504,1,12982.363323269585,83560.47417878549,3689.256198347107,9296.815611835385,247.01057976986087,1088187.0,0.244
