index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
143,12,95830.11988134477,137260.20926558404,61487.603305785095,8247.203410385275,251.96269798255975,515711.0,0.9761666666666666,0.0,0.0
144,1,36131.698429683136,107208.41710276288,59504.132231404925,6679.358361099496,249.40056294300962,517074.0,0.976,0.0,0.0
145,2,141466.76601230842,174905.16061417252,67438.01652892558,6332.005971973347,254.72937491104014,518332.0,0.9758333333333332,0.0,0.0
146,3,138002.635083715,199165.09365415532,107107.43801652896,6635.26402720349,256.36720303872846,519679.0,0.9756666666666668,0.0,0.0
147,4,31987.026476165785,160339.50088089926,63471.074380165264,7341.544869256844,253.69147570172402,521006.0,0.9755,0.0,0.0
148,5,102741.84649418516,121559.27480101511,134876.03305785122,6646.039516218139,250.67722215722046,522305.0,0.9753333333333334,0.0,0.0
149,6,2130.244041321279,111482.8600754498,5950.413223140496,6256.2455437460885,249.79586886853326,523656.0,0.9751666666666666,0.0,0.0
150,7,64778.95150663859,119618.77324490176,47603.305785123965,9039.73255206267,250.5100528295057,525055.0,0.975,0.0,0.0
151,8,-1514.325127763597,104955.98600311553,6148.760330578512,6999.701783444135,249.1922552486004,526391.0,0.9748333333333332,0.0,0.0
152,9,53049.73723791801,120018.64543679605,29752.06611570248,8235.011688535005,250.54450081295624,527690.0,0.9746666666666668,0.0,0.0
153,10,3462.8698101221376,106303.29836858118,9917.355371900827,7260.861506436178,249.3168564106706,529065.0,0.9745,0.0,0.0
154,11,37228.88224290928,106363.22410833588,29752.06611570249,7416.890387452117,249.32239841934117,530398.0,0.9743333333333334,0.0,0.0
155,12,48613.568465958386,106399.10134174164,41652.89256198347,6924.798670569239,249.32571639154187,531738.0,0.9741666666666666,0.0,0.0
156,1,46183.341789023274,106760.71868585642,39669.42148760331,6152.3029573052,249.3591592236989,533080.0,0.9740000000000001,0.0,0.0
157,2,179083.5081041265,192210.55311315728,87272.72727272734,6360.946404098516,255.91281716021405,534389.0,0.9738333333333332,0.0,0.0
158,3,109705.4961169758,194207.67133456556,101157.02479338848,6551.353102179335,256.0456891714486,535705.0,0.9736666666666668,0.0,0.0
159,4,22689.18795058731,150422.52210976588,59504.132231404925,6970.204943982306,252.96606348833657,537079.0,0.9735,0.0,0.0
160,5,-3835.5317143153884,120887.3550259798,17851.239669421488,7848.395700049217,250.61933795881973,538369.0,0.9733333333333334,0.0,0.0
161,6,11526.097952635944,120285.86853237891,5950.413223140496,6177.171223096347,250.56752141043927,539679.0,0.9731666666666666,0.0,0.0
162,7,-187.36480299944336,107759.47098048039,6148.760330578512,6190.272418320551,249.45152510686032,541028.0,0.973,0.0,0.0
163,8,103915.48366469084,120657.36665744828,83305.78512396694,7711.802863756015,250.599525039408,542326.0,0.9728333333333332,0.0,0.0
164,9,-80.7304455457884,107687.08509344408,5950.413223140496,6939.137895317926,249.444830767913,543644.0,0.9726666666666668,0.0,0.0
165,10,53.35627204874303,97502.1117849926,3689.256198347107,6549.0733821531185,248.46831931309362,544988.0,0.9725,0.0,0.0
166,11,15664.25066528676,103533.39650611737,3570.2479338842977,6062.7180102777065,249.06069236161264,546324.0,0.9723333333333334,0.0,0.0
167,12,48890.741517632196,106670.13623181188,37685.950413223145,8068.051378714579,249.35078204307888,547665.0,0.9721666666666666,0.0,0.0
168,1,94593.91714622236,132274.96230714757,61487.603305785095,7501.487765101917,251.56095352624286,548983.0,0.972,0.0,0.0
169,2,123009.8017619093,175793.90790728552,71404.95867768592,8085.897484085495,254.7920819803348,550355.0,0.9718333333333332,0.0,0.0
170,3,8818.542624432874,115630.90496914012,61487.603305785095,7493.942256793397,250.16650800905757,551686.0,0.9716666666666668,0.0,0.0
171,4,750.8506411481105,107893.28877201391,1983.4710743801647,6504.995763894166,249.4639007465101,553059.0,0.9715,0.0,0.0
172,5,7365.097878174325,102750.40994301658,6148.760330578512,6359.216376593125,248.9881586710595,554417.0,0.9713333333333334,0.0,0.0
173,6,3791.2806569812,93730.92024596944,5950.413223140496,6860.357130887854,248.09478607824582,555801.0,0.9711666666666666,0.0,0.0
174,7,53816.55868328374,122137.778682335,17851.239669421488,7558.4605774967,250.72705881136585,557159.0,0.971,0.0,0.0
175,8,5036.378087081316,113967.53182588672,6148.760330578512,7057.864612951074,250.0232125969923,558486.0,0.9708333333333332,0.0,0.0
176,9,1565.865298633567,103262.90379282074,5950.413223140496,6320.08010855905,249.03567685127356,559810.0,0.9706666666666668,0.0,0.0
177,10,764.897553565332,93944.51953188119,3689.256198347107,6394.025616157757,248.1159429013353,561116.0,0.9705,0.0,0.0
178,11,38517.472225851896,108219.01804863698,17851.23966942149,6391.734039674595,249.49402460451648,562481.0,0.9703333333333334,0.0,0.0
179,12,17667.942886617035,106306.41865740098,11900.826446280991,7679.715831572018,249.3171449789513,563825.0,0.9701666666666666,0.0,0.0
180,1,19383.725132425967,106852.23909367944,11900.826446280991,6937.078249866504,249.36762314747799,565148.0,0.97,0.0,0.0
181,2,176835.70715001784,192194.05532998525,85289.25619834715,6204.6347153650395,255.91169866643972,566513.0,0.9698333333333332,0.0,0.0
182,3,72208.72930808872,175894.75004337527,81322.31404958677,7185.720545112082,254.79919706790199,567882.0,0.9696666666666668,0.0,0.0
183,4,637.7966677388932,110446.80873002256,59504.132231404925,6581.605749686842,249.70005352168891,569228.0,0.9695,0.0,0.0
184,5,5112.2024449782975,102990.79219484687,6148.760330578512,6419.458649575468,249.0105116244194,570609.0,0.9693333333333334,0.0,0.0
185,6,-36.375220347871455,90145.35180210596,5950.413223140496,6858.651949252545,247.7183267199168,571891.0,0.9691666666666666,0.0,0.0
186,7,28460.005010149547,103391.67482165726,6148.760330578512,9064.921660019705,249.04758575988689,573196.0,0.9690000000000001,0.0,0.0
187,8,-3279.1450316125274,86310.82804485878,6148.760330578512,7652.941414607472,247.3061896006942,574607.0,0.9688333333333332,0.0,0.0
188,9,17106.55683411002,90761.87453820698,5950.413223140496,6705.097117621317,247.78459098647969,575889.0,0.9686666666666668,0.0,0.0
189,10,11481.06410123651,89210.94784940992,3689.256198347107,9342.734591686447,247.61789637246451,577230.0,0.9685,0.0,0.0
190,11,138712.65366240087,160137.04674790095,61487.603305785095,6298.951458124998,253.6766861529623,578533.0,0.9683333333333334,0.0,0.0
191,12,13259.449045957783,106965.97596489113,59504.132231404925,6926.387597562835,249.3781416780626,579888.0,0.9681666666666666,0.0,0.0
192,1,52249.48298803885,106100.01882097452,45619.8347107438,7495.605421211759,249.29805685942608,581256.0,0.968,0.0,0.0
193,2,60425.00145325126,103738.99209891015,53553.719008264445,9232.309167051266,249.07970610366317,582585.0,0.9678333333333332,0.0,0.0
194,3,91415.51813276246,126747.11413797589,61487.603305785095,6919.7927879119015,251.11548264469144,583909.0,0.9676666666666668,0.0,0.0
195,4,952.7264015050577,106695.36621194912,13884.297520661159,7120.176806870657,249.35311534374816,585217.0,0.9675,0.0,0.0
196,5,2024.5377061415647,95896.36998193026,6148.760330578512,6674.773605581906,248.30927198711674,586537.0,0.9673333333333334,0.0,0.0
197,6,15057.20041041585,97552.73231997938,5950.413223140496,7450.424849226248,248.4733332329615,587922.0,0.9671666666666668,0.0,0.0
198,7,8475.927087146843,92459.84899206206,6148.760330578512,7420.050084485628,247.9670903903764,589313.0,0.9670000000000001,0.0,0.0
199,8,15225.505270540369,95030.99616293443,6148.760330578512,6505.597769089513,248.22355746463296,590590.0,0.9668333333333332,0.0,0.0
200,9,2691.814490337429,84534.45831117206,5950.413223140496,7237.939118959302,247.11526422089128,591950.0,0.9666666666666668,0.0,0.0
201,10,3111.2719054139006,76835.52460738154,3689.256198347107,7120.949410857315,246.22144625425025,593245.0,0.9665,0.0,0.0
202,11,14464.558103813692,80745.00613099468,3570.2479338842977,6984.8286463162485,246.68133115292252,594590.0,0.9663333333333334,0.0,0.0
203,12,50737.09296392992,105296.81887333008,17851.23966942149,8334.040552173006,249.223775906162,595895.0,0.9661666666666666,0.0,0.0
204,1,36786.12770830038,107764.6770051092,27768.595041322318,6549.67453519894,249.45200656664284,597227.0,0.966,0.0,0.0
205,2,131357.37179373598,168443.35381252234,63471.07438016526,7207.6206061577295,254.27345119681945,598529.0,0.9658333333333332,0.0,0.0
206,3,31038.264907740184,130946.8439899369,61487.603305785095,7047.171424540835,251.4539248924117,599900.0,0.9656666666666668,0.0,0.0
207,4,12835.186125190537,105905.09694172186,29752.06611570249,8124.8670577031235,249.28003023598652,601259.0,0.9655,0.0,0.0
208,5,-2589.742909620143,89870.06608527916,6148.760330578512,7296.527616244036,247.68873883117791,602609.0,0.9653333333333334,0.0,0.0
209,6,2240.469594466634,79131.6949372266,5950.413223140496,7028.427519378697,246.4915521629486,603959.0,0.9651666666666668,0.0,0.0
210,7,11760.213815923953,76880.79017076331,6148.760330578512,7862.358251808702,246.22677098820884,605312.0,0.965,0.0,0.0
211,8,-3070.428442084944,60937.558989008874,6148.760330578512,6724.042409090993,244.1433756813292,606659.0,0.9648333333333332,0.0,0.0
212,9,1370.0479068195946,49072.90788073206,5950.413223140496,7284.28579195592,242.2595587882097,607995.0,0.9646666666666668,0.0,0.0
213,10,4616.662623406244,42605.76031476305,3689.256198347107,7394.553991028135,241.08051354693268,609297.0,0.9645,0.0,0.0
