index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.43639,183522.300070715,215.838444601588,215.838444601588,104.857350094768,108.993206480501,segment1,56.2340647752145,163931.669179101,44594.8714198793,47516.1022863584,segment1,32753.2221587082,83305.785123967,39553.7190082645,40484.7853419265,segment1,25878.1737622035,5216.30020466615,4919.95263155666,5038.53349216167,segment1,6182.56784614222,3.82378305564168,-0.0171961830434656,0.190944922551017,segment1,-1.86370853916304
12,12,0.9835,3.44927,161453.091191089,166.795758202421,166.795758202421,105.673923874088,109.907103099317,segment1,56.2340647752145,48547.8216895992,46626.4164504156,48700.7953225896,segment1,32753.2221587082,65454.5454545454,41289.2561983471,42652.176746663,segment1,25878.1737622035,5162.48511467932,4969.70205137433,5095.24434777591,segment1,6182.56784614222,2.27282498291248,0.0150053295680158,0.170849978313232,segment1,-1.86370853916303
13,1,0.982,3.46265,111493.663802732,55.7748084505164,55.7748084505164,108.279187866044,110.820999718133,segment1,56.2340647752145,16194.9087265444,49335.327866952,49885.4883588207,segment1,32753.2221587082,61487.6033057851,43024.7933884297,44819.5681513995,segment1,25878.1737622035,4666.73280911638,5138.1656821425,5151.95520339015,segment1,6182.56784614222,-1.70313198901954,0.121197844982273,0.150755034075447,segment1,-1.86370853916304
14,2,0.9805,3.47582,195006.991325673,241.359980723717,241.359980723717,108.285931078822,107.527112658266,segment1,56.2340647752145,177105.504070361,48272.4267226133,48781.4625546965,segment1,32753.2221587082,89256.1983471075,43024.7933884297,44652.2936672707,segment1,25878.1737622035,4335.97820031356,5244.59888843347,5168.08664158462,segment1,6182.56784614222,4.59752910861101,0.121572506858354,-0.00427884259783448,segment1,-1.86370853916304
15,3,0.979,3.48875,178017.176378014,203.604836395587,203.604836395587,105.193561622032,104.2332255984,segment1,56.2340647752145,71072.6186964339,46855.4534692808,47677.4367505722,segment1,32753.2221587082,83305.785123967,43024.7933884298,44485.0191831418,segment1,25878.1737622035,4756.6485201258,5222.22633640671,5184.2180797791,segment1,6182.56784614222,3.4489484497293,-0.013183341407912,-0.159312719271116,segment1,-1.86370853916304
16,4,0.9775,3.50187,120278.958558285,75.297685685078,75.297685685078,102.264059274666,97.9396423049849,segment1,56.2340647752145,7033.15335349383,47004.5914558507,45016.9121258017,segment1,32753.2221587082,59504.1322314049,43095.867768595,42409.701405534,segment1,25878.1737622035,5267.23894181797,5226.99974357014,5161.60771854575,segment1,6182.56784614222,-0.933073866446847,-0.141616332709078,-0.365759591124179,segment1,-1.86370853916304
17,5,0.976,3.51469,110896.908769962,54.4486861554715,54.4486861554715,94.4580307390633,91.6460590115696,segment1,56.2340647752145,1666.4767747078,42457.839421604,42356.3875010312,segment1,32753.2221587082,6148.76033057851,40770.2479338843,40334.3836279262,segment1,25878.1737622035,4899.76623245224,5200.30432874119,5138.9973573124,segment1,6182.56784614222,-1.75832065384608,-0.420436685434807,-0.572206462977242,segment1,-1.86370853916304
18,6,0.9745,3.52749,125253.266965837,86.3517043685258,86.3517043685258,83.2390755964516,84.0580427965294,segment1,56.2340647752145,67383.4092619766,38312.6732885246,39126.8643892077,segment1,32753.2221587082,47603.305785124,38208.2644628099,37241.7931424772,segment1,25878.1737622035,5423.74528097821,5152.93863988998,5133.72339716998,segment1,6182.56784614222,-0.504901525841177,-0.813530240617508,-0.785124949207961,segment1,-1.86370853916304
19,7,0.973,3.54034,111263.957323379,55.2643496075099,55.2643496075099,78.6043934712478,76.4700265814893,segment1,56.2340647752145,-130.312048385326,39778.3759053923,35897.3412773842,segment1,32753.2221587082,6148.76033057851,36720.6611570248,34149.2026570283,segment1,25878.1737622035,7710.23726349331,5143.32170470928,5128.44943702755,segment1,6182.56784614222,-1.72437553654126,-0.979874956833437,-0.99804343543868,segment1,-1.86370853916304
20,8,0.9715,3.55338,99951.1943320376,30.1248762934169,30.1248762934169,70.3730234307662,70.5913213193364,segment1,56.2340647752145,191.133291732975,33791.1736381567,33992.3655192789,segment1,32753.2221587082,6148.76033057851,32340.4958677686,31706.1651016817,segment1,25878.1737622035,5355.13595249629,5154.79428860488,5177.51378560125,segment1,6182.56784614222,-2.78910119532111,-1.26315479500254,-1.17452930983672,segment1,-1.86370853916304
21,9,0.97,3.5663,88627.9857776214,4.96219061693649,4.96219061693649,61.0692498786662,64.7126160571836,segment1,56.2340647752145,-200.316193142599,29603.6034938996,32087.3897611735,segment1,32753.2221587082,5950.4132231405,28621.4876033058,29263.1275463352,segment1,25878.1737622035,5172.47913813311,5168.8139890389,5226.57813417495,segment1,6182.56784614222,-3.94476077196671,-1.57754655593616,-1.35101518423475,segment1,-1.86370853916304
22,10,0.9685,3.579,98288.1349554604,26.4291887899121,26.4291887899121,58.4296856150789,59.8878470240107,segment1,56.2340647752145,18079.4545624411,31936.3679335984,31104.9848374695,segment1,32753.2221587082,3689.25619834711,27877.6859504132,28020.1758269377,segment1,25878.1737622035,4730.04918625496,5246.48590179949,5267.67181062209,segment1,6182.56784614222,-2.95382577699482,-1.67211095814321,-1.55504324648938,segment1,-1.86370853916304
23,11,0.967,3.59188,109041.773150987,50.3261625577485,50.3261625577485,55.9628454642028,55.0630779908378,segment1,56.2340647752145,41168.7725678687,32003.7588072142,30122.5799137655,segment1,32753.2221587082,25785.1239669422,27795.041322314,26777.2241075402,segment1,25878.1737622035,4630.01040540009,5318.79555279441,5308.76548706924,segment1,6182.56784614222,-1.92988595662754,-1.77436209579139,-1.759071308744,segment1,-1.86370853916304
24,12,0.9655,3.6051,114768.902570611,63.0531168235802,63.0531168235802,51.3870727212791,50.4262984922157,segment1,56.2340647752145,71826.7311069254,29298.0121037085,29485.9761717771,segment1,32753.2221587082,61487.6033057851,26059.5041322314,26315.4270009276,segment1,25878.1737622035,4611.99838151626,5297.60570579276,5266.01937777652,segment1,6182.56784614222,-1.40775132920311,-1.96815961992219,-2.00702602048316,segment1,-1.86370853916304
25,1,0.964,3.6182,108123.28547101,48.2850788244664,48.2850788244664,45.0459407694867,45.7895189935935,segment1,56.2340647752145,28092.8621140439,26636.4835660988,28849.3724297887,segment1,32753.2221587082,29752.0661157025,24323.9669421488,25853.6298943151,segment1,25878.1737622035,4986.41309794267,5166.02600225667,5223.2732684838,segment1,6182.56784614222,-2.01482886608625,-2.24710810150158,-2.25498073222233,segment1,-1.86370853916304
26,2,0.9625,3.63124,109478.573220193,51.2968293782066,51.2968293782066,39.4741898372759,42.1648163683138,segment1,56.2340647752145,21514.6962692062,26893.0551257799,28859.0346158908,segment1,32753.2221587082,15867.7685950413,24323.9669421488,25482.2890934261,segment1,25878.1737622035,4291.63992498171,5076.37610312605,5155.52465494821,segment1,6182.56784614222,-1.88949013038075,-2.51308509875626,-2.44935140407678,segment1,-1.86370853916304
27,3,0.961,3.64405,163064.840120814,170.377422490697,170.377422490697,38.4890799974002,38.540113743034,segment1,56.2340647752145,126161.74303542,28949.1505210269,28868.6968019929,segment1,32753.2221587082,67438.0165289256,24323.9669421488,25110.9482925372,segment1,25878.1737622035,5137.45960587414,5068.4830068223,5087.77604141262,segment1,6182.56784614222,2.39056542631408,-2.56985106339665,-2.64372207593124,segment1,-1.86370853916304
28,4,0.9595,3.65753,106724.000768743,45.1755572638726,45.1755572638726,41.0070603035939,38.1782470485991,segment1,56.2340647752145,7930.3755672776,31611.2724944759,29226.9533900286,segment1,32753.2221587082,57520.6611570248,25409.9173553719,24802.8892883836,segment1,25878.1737622035,6750.55376232391,5068.26400131695,5061.92613200545,segment1,6182.56784614222,-2.14423649600081,-2.45854420901653,-2.64887948922059,segment1,-1.86370853916304
29,5,0.958,3.67042,97809.992930043,25.366650955651,25.366650955651,41.0898823633026,37.8163803541642,segment1,56.2340647752145,2386.6355277032,30698.41867103,29585.2099780643,segment1,32753.2221587082,6148.76033057851,25570.2479338843,24494.83028423,segment1,25878.1737622035,5151.88303582437,5090.9008102768,5036.07622259828,segment1,6182.56784614222,-3.00118532784836,-2.45459476308052,-2.65403690250994,segment1,-1.86370853916304
30,6,0.9565,3.68382,88921.8371821802,5.61519373817816,5.61519373817816,39.6860748382841,38.5610921493165,segment1,56.2340647752145,1725.32962484421,28873.2433920003,29295.217088318,segment1,32753.2221587082,5950.4132231405,24396.694214876,24010.7413227545,segment1,25878.1737622035,4663.07214956651,5108.26256338268,5048.51301762372,segment1,6182.56784614222,-3.91317743097801,-2.51342674884662,-2.57921801386575,segment1,-1.86370853916304
31,7,0.955,3.6968,79111.1620276777,-16.1863066051607,-16.1863066051607,38.4438089169358,39.3058039444688,segment1,56.2340647752145,1651.08268611477,27635.6177305239,29005.2241985716,segment1,32753.2221587082,6148.76033057851,23062.8099173554,23526.652361279,segment1,25878.1737622035,5312.99751003873,5131.82747777534,5060.94981264915,segment1,6182.56784614222,-5.01086318930976,-2.56530983878947,-2.50439912522156,segment1,-1.86370853916304
32,8,0.9535,3.70967,71929.0795598632,-32.1464898669706,-32.1464898669706,41.2713943462453,39.9800520664913,segment1,56.2340647752145,4567.45598957993,30053.4276159496,29170.5382296395,segment1,32753.2221587082,6148.76033057851,23629.7520661157,23682.0972457017,segment1,25878.1737622035,5600.7781268159,5151.26210664469,5098.535796554,segment1,6182.56784614222,-5.88606147666496,-2.46388574508973,-2.44730582295528,segment1,-1.86370853916304
33,9,0.952,3.72262,106010.914279138,43.5909206203073,43.5909206203073,39.629354739765,40.6543001885138,segment1,56.2340647752145,44769.650594939,29317.8479683964,29335.8522607074,segment1,32753.2221587082,5950.4132231405,24869.4214876033,23837.5421301244,segment1,25878.1737622035,4737.40265252347,5187.34430370932,5136.12178045886,segment1,6182.56784614222,-2.21018364199227,-2.51982171196707,-2.39021252068901,segment1,-1.86370853916304
34,10,0.9505,3.7356,108099.393760835,48.231986135188,48.231986135188,37.0558618460886,42.1737280190936,segment1,56.2340647752145,37000.4151371352,28508.7539366348,30231.7499768307,segment1,32753.2221587082,29752.0661157025,24538.8429752066,24409.5460655982,segment1,25878.1737622035,5159.86953973639,5127.9827635827,5171.22815924051,segment1,6182.56784614222,-2.01703840184638,-2.60638401206627,-2.33470083475608,segment1,-1.86370853916304
35,11,0.949,3.74865,100124.992590467,30.5110946454822,30.5110946454822,41.7292757043424,43.6931558496734,segment1,56.2340647752145,339.320230471678,32304.5342371197,31127.647692954,segment1,32753.2221587082,3570.2479338843,25109.0909090909,24981.550001072,segment1,25878.1737622035,4743.47346695499,5092.40709181469,5206.33453802216,segment1,6182.56784614222,-2.77188662931189,-2.42001143058682,-2.27918914882315,segment1,-1.86370853916304
36,12,0.9475,3.7615,108524.561860931,49.1768041354026,49.1768041354026,45.9736863528311,46.3921340897373,segment1,56.2340647752145,68851.9767476111,32654.1010872603,31862.7832949129,segment1,32753.2221587082,55537.1900826446,25596.694214876,25618.0424442622,segment1,25878.1737622035,4915.21739450246,5147.42208056447,5225.93691194009,segment1,6182.56784614222,-1.97771831490513,-2.23876994664582,-2.19702234460993,segment1,-1.86370853916304
37,1,0.946,3.77447,100951.154230128,32.3470094002854,32.3470094002854,50.1237219696108,49.0911123298012,segment1,56.2340647752145,1364.60059792477,32664.5682382204,32597.9188968717,segment1,32753.2221587082,3689.25619834711,25596.694214876,26254.5348874524,segment1,25878.1737622035,5248.75203038042,5200.35799579355,5245.53928585801,segment1,6182.56784614222,-2.69005603901263,-2.04842011184051,-2.11485554039671,segment1,-1.86370853916304
38,2,0.9445,3.78761,147188.627097617,135.096949105815,135.096949105815,53.5904918973723,49.750844833136,segment1,56.2340647752145,106270.395035541,32383.2422070755,31803.2114328815,segment1,32753.2221587082,55537.1900826446,25596.694214876,26035.5932344598,segment1,25878.1737622035,4495.73208540819,5226.50152470686,5238.5217127981,segment1,6182.56784614222,1.21991529133942,-1.87573564935279,-2.10606729177502,segment1,-1.86370853916304
39,3,0.943,3.79998,107620.758493403,47.1683522075622,47.1683522075622,53.1932700999092,50.4105773364707,segment1,56.2340647752145,23752.1327278098,30637.8910834038,31008.5039688913,segment1,32753.2221587082,57520.6611570248,25596.694214876,25816.6515814672,segment1,25878.1737622035,5799.3401749989,5219.94667738626,5231.50413973819,segment1,6182.56784614222,-2.06130320046211,-1.88327101491963,-2.09727904315333,segment1,-1.86370853916304
40,4,0.9415,3.81298,134374.359144447,106.620798098772,106.620798098772,49.6461428418421,50.2354186196378,segment1,56.2340647752145,90921.7291126092,28156.3788725505,30606.8218156256,segment1,32753.2221587082,59504.1322314049,24510.7438016529,25397.1830121451,segment1,25878.1737622035,4663.99623016015,5241.84233702785,5226.42914594092,segment1,6182.56784614222,0.230136928394501,-2.04238122043731,-2.08859588787606,segment1,-1.86370853916304
41,5,0.94,3.82571,120632.504223479,76.0833427188427,76.0833427188427,48.7669963594604,50.060259902805,segment1,56.2340647752145,10494.0091940093,29733.4054011348,30205.1396623599,segment1,32753.2221587082,17851.2396694215,24846.2809917355,24977.7144428229,segment1,25878.1737622035,6384.62444555596,5282.74032647112,5221.35415214364,segment1,6182.56784614222,-0.902616796736794,-2.08285423171789,-2.07991273259878,segment1,-1.86370853916304
42,6,0.9385,3.83902,111938.960892422,56.7643575387151,56.7643575387151,49.620986140793,52.90100444595,segment1,56.2340647752145,2007.56036191272,30256.4629725035,31252.6154259593,segment1,32753.2221587082,5950.4132231405,24532.2314049587,25156.0761249155,segment1,25878.1737622035,4750.69046982964,5339.93616594522,5257.95787610877,segment1,6182.56784614222,-1.66195034750561,-2.04659054313468,-1.92984663488409,segment1,-1.86370853916304
43,7,0.937,3.85147,100914.422978657,32.2653843970152,32.2653843970152,55.381027752556,55.7417489890951,segment1,56.2340647752145,1620.06357208705,33412.6713710026,32300.0911895588,segment1,32753.2221587082,6148.76033057851,25452.8925619835,25334.4378070081,segment1,25878.1737622035,6495.84115527349,5367.76008372583,5294.5616000739,segment1,6182.56784614222,-2.69369423745471,-1.83433691672216,-1.7797805371694,segment1,-1.86370853916304
44,8,0.9355,3.8642,87566.9338287082,2.60429739712935,2.60429739712935,61.9255311592847,58.5044016142513,segment1,56.2340647752145,-2153.34964386955,36460.2315557556,32482.2719872532,segment1,32753.2221587082,6148.76033057851,28109.0909090909,25781.0141765447,segment1,25878.1737622035,5045.37917550058,5406.11411363688,5383.74237905818,segment1,6182.56784614222,-4.05880332881469,-1.59611524599106,-1.65493697776311,segment1,-1.86370853916304
45,9,0.934,3.87713,86083.0645976923,-0.693189782905974,-0.693189782905974,63.2584534584578,61.2670542394075,segment1,56.2340647752145,9602.02926026904,34344.1103745134,32664.4527849475,segment1,32753.2221587082,5950.4132231405,28274.3801652892,26227.5905460813,segment1,25878.1737622035,5135.48526814443,5469.91517459634,5472.92315804247,segment1,6182.56784614222,-4.21829056344669,-1.54732215525674,-1.53009341835682,segment1,-1.86370853916304
46,10,0.9325,3.88994,89718.2690551563,7.38504234479181,7.38504234479181,61.3968792737687,60.1597919728029,segment1,56.2340647752145,12611.7434113246,31425.4603289533,31578.4732724101,segment1,32753.2221587082,3689.25619834711,26704.132231405,25974.4698417627,segment1,25878.1737622035,5287.28275551354,5559.03648065853,5564.04125423184,segment1,6182.56784614222,-3.8275764128164,-1.61717920486109,-1.60072158466721,segment1,-1.86370853916304
47,11,0.931,3.90327,109011.335286423,50.2585228587176,50.2585228587176,57.1727069999493,59.0525297061983,segment1,56.2340647752145,62576.6286423061,28173.8694198463,30492.4937598727,segment1,32753.2221587082,37685.9504132231,24480.9917355372,25721.3491374442,segment1,25878.1737622035,5597.61199781644,5593.75520752789,5655.1593504212,segment1,6182.56784614222,-1.9327008890759,-1.78406416955534,-1.67134975097759,segment1,-1.86370853916304
48,12,0.9295,3.91586,108861.308803367,49.9251306741479,49.9251306741479,53.1487649381036,54.972907005013,segment1,56.2340647752145,19168.0500486241,27784.8733230879,29781.5095554596,segment1,32753.2221587082,13884.2975206612,23993.3884297521,25511.1373921875,segment1,25878.1737622035,5433.77901101923,5602.25882116647,5737.8557695704,segment1,6182.56784614222,-1.9465755291439,-1.95565878264695,-1.89724125499008,segment1,-1.86370853916304
49,1,0.928,3.92864,162822.856694734,169.839681543854,169.839681543854,48.2772949317286,50.8932843038277,segment1,56.2340647752145,126797.528860891,27572.8764920261,29070.5253510465,segment1,32753.2221587082,67438.0165289256,23993.3884297521,25300.9256469308,segment1,25878.1737622035,5397.96444059839,5771.64956514284,5820.55218871961,segment1,6182.56784614222,2.37288820912659,-2.18528746641943,-2.12313275900258,segment1,-1.86370853916304
50,2,0.9265,3.94148,155997.561425681,154.672358723735,154.672358723735,43.6435029087299,45.8670952640199,segment1,56.2340647752145,53978.9112066463,27829.0388448481,28594.7125416227,segment1,32753.2221587082,55537.1900826446,23993.3884297521,24928.5530972688,segment1,25878.1737622035,5267.01639305538,5920.85682544556,5864.72367174518,segment1,6182.56784614222,1.87429114074661,-2.42315496060416,-2.39905561277854,segment1,-1.86370853916304
51,3,0.925,3.95483,113207.384996408,59.5830777697966,59.5830777697966,38.8661395906762,40.840906224212,segment1,56.2340647752145,25256.7082068914,27771.1380235372,28118.899732199,segment1,32753.2221587082,61487.6033057851,23993.3884297521,24556.1805476069,segment1,25878.1737622035,6559.28133037882,5927.56308690939,5908.89515477075,segment1,6182.56784614222,-1.54464487224558,-2.69288239431558,-2.6749784665545,segment1,-1.86370853916304
52,4,0.9235,3.96811,108682.7314468,49.528292103999,49.528292103999,35.3962875496789,36.7055525049859,segment1,56.2340647752145,19369.5525400854,28345.1074140168,28247.4508835451,segment1,32753.2221587082,17851.2396694215,23993.3884297521,24374.8386055039,segment1,25878.1737622035,6042.96642027283,5913.15240271362,5902.21263983785,segment1,6182.56784614222,-1.96309059032654,-2.88912184503644,-2.86133185866011,segment1,-1.86370853916304
53,5,0.922,3.98146,100703.071363878,31.7957141419505,31.7957141419505,34.6070561296819,32.5701987857598,segment1,56.2340647752145,4008.00394796448,29790.5128302441,28376.0020348912,segment1,32753.2221587082,6148.76033057851,24241.3223140496,24193.496663401,segment1,25878.1737622035,5838.90370030777,5904.34465519322,5895.53012490495,segment1,6182.56784614222,-2.71462843067772,-2.92645051616143,-3.04768525076572,segment1,-1.86370853916304
54,6,0.9205,3.99474,88409.8194840896,4.47737663131016,4.47737663131016,36.1404450136912,29.5311383963287,segment1,56.2340647752145,-842.340714243751,33082.1734578907,28508.9544969453,segment1,32753.2221587082,5950.4132231405,26472.7272727273,24130.417218545,segment1,25878.1737622035,5500.49794240392,5919.42118735928,5890.24470575218,segment1,6182.56784614222,-3.96820942776336,-2.86664841601001,-3.13142716028459,segment1,-1.86370853916304
55,7,0.919,4.00771,71831.6883181394,-32.362914848579,-32.362914848579,32.8591996532067,26.4920780068975,segment1,56.2340647752145,-617.959297239621,31838.8281347109,28641.9069589995,segment1,32753.2221587082,6148.76033057851,27381.8181818182,24067.337773689,segment1,25878.1737622035,9811.41153813198,5933.57036511086,5884.95928659942,segment1,6182.56784614222,-5.89852356773648,-2.97925785502089,-3.21516906980346,segment1,-1.86370853916304
56,8,0.9175,4.02083,66604.7146408387,-43.9784119092473,-43.9784119092473,23.4698629591007,23.9677473018457,segment1,56.2340647752145,6232.5696931851,26297.5570272224,28060.9264306109,segment1,32753.2221587082,6148.76033057851,24571.9008264463,23251.3191764741,segment1,25878.1737622035,5310.78303990731,5950.85771312389,5915.76819080319,segment1,6182.56784614222,-6.56279385896642,-3.31962141618997,-3.27842608192749,segment1,-1.86370853916304
57,9,0.916,4.03373,55449.7599505826,-68.7672001098164,-68.7672001098164,18.5966448038146,21.4434165967939,segment1,56.2340647752145,-173.509788245933,24948.5531753708,27479.9459022223,segment1,32753.2221587082,5950.4132231405,21183.4710743802,22435.3005792592,segment1,25878.1737622035,5031.03167886963,5958.03027086937,5946.57709500697,segment1,6182.56784614222,-8.18775844236905,-3.49999663874732,-3.34168309405153,segment1,-1.86370853916304
58,10,0.9145,4.04622,82877.1716594945,-7.81739631223441,-7.81739631223441,18.1725066806612,22.217867891648,segment1,56.2340647752145,36162.547831349,24848.4486329591,27811.4939322983,segment1,32753.2221587082,3689.25619834711,19117.3553719008,21860.5215113045,segment1,25878.1737622035,5045.87992408998,5921.95541647735,5958.86608244371,segment1,6182.56784614222,-4.56785535119462,-3.51764781376063,-3.30945266684152,segment1,-1.86370853916304
59,11,0.913,4.05886,107328.733346117,46.5194074358153,46.5194074358153,20.210951942866,22.992319186502,segment1,56.2340647752145,73715.5542117363,25998.1462891252,28143.0419623744,segment1,32753.2221587082,43636.3636363636,19191.7355371901,21285.7424433498,segment1,25878.1737622035,5627.62888875045,5889.11038394303,5971.15506988046,segment1,6182.56784614222,-2.0883100576975,-3.43457447872122,-3.27722223963152,segment1,-1.86370853916304
60,12,0.9115,4.07216,127104.510690974,90.4655793132754,90.4655793132754,25.3444446643604,28.1179533742887,segment1,56.2340647752145,87028.9795427124,29223.3506455385,29395.1698056361,segment1,32753.2221587082,61487.6033057851,20919.0082644628,21593.9067690512,segment1,25878.1737622035,5765.59889207052,5994.27065640328,5975.60387916782,segment1,6182.56784614222,-0.355715956888275,-3.21953300552424,-3.06996366805258,segment1,-1.86370853916304
61,1,0.91,4.08467,109142.204913894,50.549344253097,50.549344253097,32.9192883970859,33.2435875620754,segment1,56.2340647752145,29096.3116104882,31484.0407164136,30647.2976488977,segment1,32753.2221587082,41652.8925619835,22158.6776859504,21902.0710947526,segment1,25878.1737622035,5405.72482558501,5916.68335073676,5980.05268845518,segment1,6182.56784614222,-1.92059789939017,-2.88082013247898,-2.86270509647363,segment1,-1.86370853916304
62,2,0.9085,4.09771,108273.376910176,48.6186153559473,48.6186153559473,42.1025040643781,41.0436007479782,segment1,56.2340647752145,18689.6218773254,32214.9765916712,31229.769468142,segment1,32753.2221587082,13884.2975206612,22150.4132231405,22075.2947810994,segment1,25878.1737622035,5674.15236038158,5932.11631824925,6028.57757080654,segment1,6182.56784614222,-2.00094821879441,-2.44991779194192,-2.51645342475179,segment1,-1.86370853916304
63,3,0.907,4.1105,108300.813434823,48.6795854107182,48.6795854107182,53.3198212882475,48.8436139338809,segment1,56.2340647752145,28169.9050917728,34100.587992527,31812.2412873862,segment1,32753.2221587082,21818.1818181818,22885.9504132231,22248.5184674462,segment1,25878.1737622035,6324.28674894413,6166.84482856268,6077.10245315791,segment1,6182.56784614222,-1.99841085408093,-1.90364431298362,-2.17020175302994,segment1,-1.86370853916304
64,4,0.9055,4.12341,109008.611278328,50.2524695073965,50.2524695073965,62.2450595697024,54.9836693539966,segment1,56.2340647752145,14053.8466373249,34364.0883192175,30959.6786757333,segment1,32753.2221587082,7933.88429752066,24137.1900826446,21871.1208362829,segment1,25878.1737622035,5412.16449629904,6210.54100991814,6152.9477803102,segment1,6182.56784614222,-1.93295280881085,-1.47208364156307,-1.86789847338905,segment1,-1.86370853916304
65,5,0.904,4.13637,122392.400364161,79.9942230314679,79.9942230314679,64.643417262047,61.1237247741122,segment1,56.2340647752145,36916.4535987116,30609.9638992789,30107.1160640804,segment1,32753.2221587082,17851.2396694215,23239.6694214876,21493.7232051196,segment1,25878.1737622035,5681.42484345789,6291.03351623625,6228.79310746249,segment1,6182.56784614222,-0.751006171247354,-1.36317914138858,-1.56559519374816,segment1,-1.86370853916304
