index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.99,3.43581,107693.44953729,47.3298878606449,47.3298878606449,94.9322588677981,96.2191179417546,segment1,52.6802422909954,15703.959459851,39062.4601587069,40090.7809402404,segment1,33572.1697478493,11900.826446281,34555.3719008264,33860.9106582128,segment1,27387.5659843621,5210.45164379287,5042.39651101221,5115.89902180815,segment1,6113.68474278281,-2.05458064022102,-0.419224185487902,-0.332115970553261,segment1,-2.03758488785048
12,12,0.989,3.44838,100667.548926412,31.7167753920266,31.7167753920266,91.5004122146625,92.505102144781,segment1,52.6802422909954,1506.01085552699,38056.374022203,39248.710348036,segment1,33572.1697478493,3689.25619834711,34555.3719008264,34774.7401931378,segment1,27387.5659843621,4842.65526805811,5045.3331152876,5103.76192482928,segment1,6113.68474278281,-2.7181468971462,-0.568457739366129,-0.542823311740973,segment1,-2.03758488785048
13,1,0.988,3.46154,196459.01980513,244.586710678067,244.586710678067,85.6482485060943,88.7910863478074,segment1,52.6802422909954,201479.978633047,36470.7689140884,38406.6397558316,segment1,33572.1697478493,101157.024793388,34067.7685950413,35688.5697280628,segment1,27387.5659843621,4531.48296094023,5036.47398790282,5091.6248278504,segment1,6113.68474278281,4.69170048674562,-0.826860245445555,-0.753530652928684,segment1,-2.03758488785048
14,2,0.987,3.47506,211470.326914359,277.945170920799,277.945170920799,78.1473758908955,82.2765750167165,segment1,52.6802422909954,122816.16182073,35229.1631639532,37757.6582887204,segment1,33572.1697478493,103140.495867769,33580.1652892562,35346.9593158675,segment1,27387.5659843621,4664.35884373219,5024.3905515365,5036.62066127968,segment1,6113.68474278281,5.65828539758127,-1.1691054995696,-1.0749768525796,segment1,-2.03758488785048
15,3,0.986,3.48815,164396.924018893,173.337608930873,173.337608930873,71.3626912376244,75.7620636856256,segment1,52.6802422909954,24907.2278496226,35540.5316763151,37108.6768216092,segment1,33572.1697478493,67438.0165289256,33580.1652892562,35005.3489036721,segment1,27387.5659843621,4542.61421616369,5013.47448103094,4981.61649470895,segment1,6113.68474278281,2.48787596017917,-1.50127459621932,-1.39642305223051,segment1,-2.03758488785048
16,4,0.985,3.50096,109146.40442338,50.5586764964007,50.5586764964007,68.1143732810108,70.5766783984143,segment1,52.6802422909954,7686.2605600857,36366.8794211905,36777.8559267361,segment1,33572.1697478493,57520.6611570248,32836.3636363636,34378.0116461386,segment1,27387.5659843621,5416.11899857377,4992.25886530311,4988.3512333221,segment1,6113.68474278281,-1.9202095234088,-1.66602941289344,-1.60680652965189,segment1,-2.03758488785048
17,5,0.984,3.51336,97171.834405174,23.9485209003868,23.9485209003868,67.9485292045004,65.3912931112031,segment1,52.6802422909954,-1032.5284669363,38077.224650606,36447.0350318631,segment1,33572.1697478493,6148.76033057851,33084.2975206612,33750.6743886052,segment1,27387.5659843621,4793.28122069145,5067.55696437464,4995.08597193524,segment1,6113.68474278281,-3.06439437349701,-1.67293127495112,-1.81719000707327,segment1,-2.03758488785048
18,6,0.983,3.52621,89071.5611773615,5.94791372746989,5.94791372746989,68.5041339019761,58.6089825727745,segment1,52.6802422909954,2244.63396180687,41024.1232082042,34295.9821011123,segment1,33572.1697478493,5950.4132231405,35575.2066115702,32109.124879481,segment1,27387.5659843621,4394.49396647898,5198.89448276997,5069.88199515563,segment1,6113.68474278281,-3.89708499813401,-1.64923382721078,-2.01766079560303,segment1,-2.03758488785048
19,7,0.982,3.5387,79821.9000852264,-14.606888699497,-14.606888699497,61.0955681757276,51.826672034346,segment1,52.6802422909954,2375.35051417643,35855.4023646326,32144.9291703614,segment1,33572.1697478493,6148.76033057851,33933.8842975207,30467.5753703568,segment1,27387.5659843621,5476.251275733,5255.37264392387,5144.67801837601,segment1,6113.68474278281,-4.92725678329299,-1.8960248660694,-2.21813158413278,segment1,-2.03758488785048
20,8,0.981,3.55176,73003.5195586026,-29.7588454253276,-29.7588454253276,43.5006031462445,43.6856166103224,segment1,52.6802422909954,5029.60157533561,25748.8860237677,29359.2064621564,segment1,33572.1697478493,6148.76033057851,28396.694214876,27527.1124044062,segment1,27387.5659843621,5699.22177138089,5269.92607215916,5227.38063470109,segment1,6113.68474278281,-5.74857715181031,-2.48879103089475,-2.4633511737503,segment1,-2.03758488785048
21,9,0.98,3.56483,66434.871675167,-44.3558407218512,-44.3558407218512,28.8927050853022,35.5445611862988,segment1,52.6802422909954,4476.92897765673,22050.6132312751,26573.4837539514,segment1,33572.1697478493,5950.4132231405,23355.3719008264,24586.6494384556,segment1,27387.5659843621,5095.16363795185,5268.79545787273,5310.08325102618,segment1,6113.68474278281,-6.58658472122607,-2.98896732673613,-2.70857076336783,segment1,-2.03758488785048
22,10,0.979,3.57786,109339.74221341,50.9883160298002,50.9883160298002,26.4688451247742,34.3918279765226,segment1,52.6802422909954,57731.8888373676,24981.5398659355,27080.6955614575,segment1,33572.1697478493,9917.35537190083,20793.3884297521,23122.3846817605,segment1,27387.5659843621,4909.66292722367,5278.88841842108,5356.80885316953,segment1,6113.68474278281,-1.90232939855636,-3.07060808219908,-2.72969096572783,segment1,-2.03758488785048
23,11,0.978,3.59077,105663.359465081,42.8185765890687,42.8185765890687,31.8635314507878,33.2390947667463,segment1,52.6802422909954,39706.4019178566,28821.2889868872,27587.9073689637,segment1,33572.1697478493,35702.479338843,21115.7024793388,21658.1199250654,segment1,27387.5659843621,7680.30532734286,5277.97766084228,5403.53445531288,segment1,6113.68474278281,-2.24232595347442,-2.85794768195464,-2.75081116808783,segment1,-2.03758488785048
24,12,0.977,3.60424,108698.169731359,49.5625994030199,49.5625994030199,37.938725199276,37.9042853351391,segment1,52.6802422909954,48229.1337798772,29377.2090257015,28371.6047791062,segment1,33572.1697478493,39669.4214876033,21355.3719008264,21516.1141639439,segment1,27387.5659843621,5524.90202599593,5287.99993805539,5389.35709188626,segment1,6113.68474278281,-1.96166283812457,-2.60543168016569,-2.56611247716002,segment1,-2.03758488785048
25,1,0.976,3.61743,108415.8891567,48.9353092371101,48.9353092371101,44.5878265550419,42.569475903532,segment1,52.6802422909954,30707.5554629789,29638.4789379255,29155.3021892488,segment1,33572.1697478493,25785.1239669422,21355.3719008264,21374.1084028225,segment1,27387.5659843621,5204.71207069614,5291.0114270044,5375.17972845963,segment1,6113.68474278281,-1.98776850488309,-2.3151771819563,-2.38141378623222,segment1,-2.03758488785048
26,2,0.975,3.63053,109487.835244373,51.3174116541617,51.3174116541617,51.149090266286,47.5558966213624,segment1,52.6802422909954,51032.1928100403,29566.6392110387,28598.8849145147,segment1,33572.1697478493,45619.8347107438,21355.3719008264,21074.2538386064,segment1,27387.5659843621,4340.41201162331,5258.69864015245,5295.95781817483,segment1,6113.68474278281,-1.88863356659829,-2.00987120075394,-2.17219377387025,segment1,-2.03758488785048
27,3,0.974,3.64325,108614.116630703,49.3758147348952,49.3758147348952,57.4327028264709,52.5423173391928,segment1,52.6802422909954,7932.64984048864,29417.728452679,28042.4676397805,segment1,33572.1697478493,3966.94214876033,21355.3719008264,20774.3992743904,segment1,27387.5659843621,4839.42630539825,5234.73089976934,5216.73590789002,segment1,6113.68474278281,-1.96943617583437,-1.69950289821022,-1.96297376150827,segment1,-2.03758488785048
28,4,0.973,3.65621,138751.524237868,116.347831639706,116.347831639706,59.5759715894292,56.1079459771301,segment1,52.6802422909954,95003.0778010691,27318.715578807,26951.7539385918,segment1,33572.1697478493,59504.1322314049,21095.867768595,20051.6143118658,segment1,27387.5659843621,5361.53796249944,5258.37686688079,5129.06708118125,segment1,6113.68474278281,0.577724481493988,-1.58226969743,-1.79648411687511,segment1,-2.03758488785048
29,5,0.972,3.66889,125829.326911634,87.6318375814081,87.6318375814081,58.9799081283515,59.6735746150673,segment1,52.6802422909954,3804.63319492155,24328.4588377164,25861.0402374031,segment1,33572.1697478493,11900.826446281,19431.4049586777,19328.8293493412,segment1,27387.5659843621,4826.00407487471,5165.28243652374,5041.39825447249,segment1,6113.68474278281,-0.458478772533368,-1.60766118066513,-1.62999447224195,segment1,-2.03758488785048
30,6,0.971,3.68205,126026.161154574,88.0692470101647,88.0692470101647,59.247742156931,64.0517129189406,segment1,52.6802422909954,10749.5532314912,23270.8956911773,26492.1361458071,segment1,33572.1697478493,5950.4132231405,18109.0909090909,19691.5694091704,segment1,27387.5659843621,4602.30576541019,5041.27946922566,5003.46345687723,segment1,6113.68474278281,-0.442616556162903,-1.5965148463582,-1.42974521265805,segment1,-2.03758488785048
31,7,0.97,3.69548,114677.594750286,62.8502105561911,62.8502105561911,63.4267342265905,68.429851222814,segment1,52.6802422909954,140.909137868578,26576.1632785248,27123.2320542112,segment1,33572.1697478493,6148.76033057851,19679.3388429752,20054.3094689996,segment1,27387.5659843621,5340.71521157822,5016.27800420284,4965.52865928198,segment1,6113.68474278281,-1.41561726823863,-1.44254642150529,-1.22949595307415,segment1,-2.03758488785048
32,8,0.969,3.70838,109009.472974979,50.2543843888416,50.2543843888416,70.909531594478,71.1458807279724,segment1,52.6802422909954,5539.88950636015,29965.0106613492,28177.4896963955,segment1,33572.1697478493,6148.76033057851,21580.1652892562,21736.8009644134,segment1,27387.5659843621,5059.25095108889,5017.58655654375,5026.82861022559,segment1,6113.68474278281,-1.93287311800808,-1.1658835326162,-1.10773942589592,segment1,-2.03758488785048
33,9,0.968,3.72134,98291.9339087884,26.4376309084186,26.4376309084186,74.2885944739226,73.8619102331309,segment1,52.6802422909954,392.782845999197,31015.1126228182,29231.7473385799,segment1,33572.1697478493,5950.4132231405,24390.0826446281,23419.2924598272,segment1,27387.5659843621,5159.90868904906,5104.45168244013,5088.1285611692,segment1,6113.68474278281,-2.95344949397895,-1.04005710598432,-0.98598289871769,segment1,-2.03758488785048
34,10,0.967,3.73448,100629.982619738,31.6332947105283,31.6332947105283,71.5744791843706,70.5830358272169,segment1,52.6802422909954,11439.7259960977,30559.9879478476,29181.463584779,segment1,33572.1697478493,3689.25619834711,26621.4876033058,24721.936001635,segment1,27387.5659843621,5412.42108680121,5159.85222484034,5167.66330341615,segment1,6113.68474278281,-2.7218678070783,-1.14300990087507,-1.12873756804717,segment1,-2.03758488785048
35,11,0.966,3.74764,107935.633679114,47.8680748424765,47.8680748424765,66.226417178141,67.3041614213028,segment1,52.6802422909954,14232.4029729531,28978.7331524768,29131.1798309782,segment1,33572.1697478493,1983.47107438016,26216.5289256198,26024.5795434427,segment1,27387.5659843621,4943.28083919624,5168.83212966037,5247.19804566311,segment1,6113.68474278281,-2.03218314259553,-1.35361958485553,-1.27149223737664,segment1,-2.03758488785048
36,12,0.965,3.76067,109318.503025984,50.9411178355198,50.9411178355198,59.9455901035071,59.8243743799618,segment1,52.6802422909954,48321.6172078415,28358.7698091067,28906.9838172805,segment1,33572.1697478493,41652.8925619835,25976.8595041322,26448.4465186957,segment1,27387.5659843621,5285.85529898865,5208.28248855979,5316.25804094849,segment1,6113.68474278281,-1.90429362563731,-1.61622299913395,-1.62811329426515,segment1,-2.03758488785048
37,1,0.964,3.77379,152928.670214397,147.852600476437,147.852600476437,52.6144048290379,52.3445873386208,segment1,52.6802422909954,109941.494131353,27890.2186141584,28682.7878035829,segment1,33572.1697478493,61487.6033057851,25976.8595041322,26872.3134939487,segment1,27387.5659843621,4843.7236371557,5212.39248353733,5385.31803623387,segment1,6113.68474278281,1.65010447909972,-1.94147349458849,-1.98473435115365,segment1,-2.03758488785048
38,2,0.963,3.78702,145789.265759861,131.987257244135,131.987257244135,44.1927759850144,43.3819005766508,segment1,52.6802422909954,53130.5913294538,27663.1732389707,28559.7248163888,segment1,33572.1697478493,55537.1900826446,25976.8595041322,26948.5849832105,segment1,27387.5659843621,4732.80570134562,5476.0467146491,5487.78976740167,segment1,6113.68474278281,1.11340278275691,-2.35750724784168,-2.46494025192479,segment1,-2.03758488785048
39,3,0.962,3.80025,108806.565213218,49.8034782515944,49.8034782515944,34.5266792801628,34.4192138146808,segment1,52.6802422909954,31036.698396331,27371.6282427783,28436.6618291947,segment1,33572.1697478493,61487.6033057851,25976.8595041322,27024.8564724722,segment1,27387.5659843621,6531.79563718914,5744.51225582932,5590.26149856948,segment1,6113.68474278281,-1.95163828602443,-2.89453731091875,-2.94514615269593,segment1,-2.03758488785048
40,4,0.961,3.81248,109246.630528191,50.7814011737589,50.7814011737589,23.9898355967535,26.4475883976913,segment1,52.6802422909954,60976.0370459319,27035.0364897834,28395.7497341087,segment1,33572.1697478493,55537.1900826446,25976.8595041322,26444.3943234623,segment1,27387.5659843621,4998.78164831343,5799.7566431854,5682.67173382603,segment1,6113.68474278281,-1.91094048569389,-3.52901598003602,-3.38255242978671,segment1,-2.03758488785048
41,5,0.96,3.82534,97575.1509540296,24.8447798978435,24.8447798978435,17.6367070680513,18.4759629807017,segment1,52.6802422909954,-118.441138841967,29040.1870428773,28354.8376390227,segment1,33572.1697478493,6148.76033057851,26042.9752066116,25863.9321744525,segment1,27387.5659843621,5404.2781047414,5856.1196741818,5775.08196908258,segment1,6113.68474278281,-3.02444622087663,-3.90393658772565,-3.8199587068775,segment1,-2.03758488785048
42,6,0.959,3.83849,86447.4047061319,0.116454902515397,0.116454902515397,16.7864295337389,13.5097063474188,segment1,52.6802422909954,-206.492675627576,31007.6629007503,27586.0334875786,segment1,33572.1697478493,5950.4132231405,25530.5785123967,24395.4489311639,segment1,27387.5659843621,4970.84034912957,5859.70927879427,5826.60751023411,segment1,6113.68474278281,-4.1791310505017,-3.94005769848569,-4.05416955588553,segment1,-2.03758488785048
43,7,0.958,3.85148,75079.5502344613,-25.1454439234193,-25.1454439234193,12.4886279064742,8.54344971413577,segment1,52.6802422909954,-148.273633772258,27670.2202208852,26817.2293361345,segment1,33572.1697478493,6148.76033057851,23712.3966942149,22926.9656878754,segment1,27387.5659843621,5070.82050731985,5891.83425893951,5878.13305138564,segment1,6113.68474278281,-5.48511466480869,-4.09897056992349,-4.28838040489356,segment1,-2.03758488785048
44,8,0.957,3.86432,57653.9259753497,-63.8690533881117,-63.8690533881117,5.00903389074967,5.59275865748322,segment1,52.6802422909954,379.983273496765,23853.5932976664,25010.9246934865,segment1,33572.1697478493,6148.76033057851,21315.7024793388,20616.5883604583,segment1,27387.5659843621,11656.8472020298,5903.70812540368,5917.30004454563,segment1,6113.68474278281,-7.84818579951474,-4.37550014627457,-4.39109286251435,segment1,-2.03758488785048
45,9,0.956,3.87742,45253.6364960201,-91.4252522310663,-91.4252522310663,1.73885775290992,2.64206760083067,segment1,52.6802422909954,-1444.39082975564,23054.2943245912,23204.6200508385,segment1,33572.1697478493,5950.4132231405,18671.0743801653,18306.2110330412,segment1,27387.5659843621,5005.48542643344,5854.79920645386,5956.46703770561,segment1,6113.68474278281,-9.92685832632182,-4.49679507991448,-4.49380532013515,segment1,-2.03758488785048
46,10,0.955,3.88974,39870.3682516856,-103.38807055181,-103.38807055181,0.903159809292676,3.05705841654905,segment1,52.6802422909954,5198.69759997515,20514.7391573366,22261.2737436892,segment1,33572.1697478493,3689.25619834711,15018.1818181818,16459.4470781439,segment1,27387.5659843621,6892.70964596262,5872.62141378254,5982.6138620861,segment1,6113.68474278281,-10.9759470335499,-4.5323736515501,-4.46037887734205,segment1,-2.03758488785048
47,11,0.954,3.90264,100081.459937183,30.4143554159618,30.4143554159618,2.60385238669944,3.47204923226742,segment1,52.6802422909954,68597.0446433299,20026.7144331527,21317.9274365399,segment1,33572.1697478493,3570.2479338843,13340.4958677686,14612.6831232465,segment1,27387.5659843621,4815.70502394841,5920.90690555111,6008.76068646659,segment1,6113.68474278281,-2.77619850067521,-4.46411398718083,-4.42695243454895,segment1,-2.03758488785048
48,12,0.953,3.91568,107989.679397341,47.988176438536,47.988176438536,7.72118314382275,8.87137800131492,segment1,52.6802422909954,41176.3961264165,22064.3848402059,22181.3938938201,segment1,33572.1697478493,27768.5950413223,13828.0991735537,14324.4206893739,segment1,27387.5659843621,5499.58162493585,5933.48682594665,5967.6990591511,segment1,6113.68474278281,-2.02718492579845,-4.24630855014449,-4.16761455355917,segment1,-2.03758488785048
49,1,0.952,3.92854,107841.236268581,47.6583028190692,47.6583028190692,14.7626328426318,14.2707067703624,segment1,52.6802422909954,36988.0908960168,24019.7272535447,23044.8603511003,segment1,33572.1697478493,31735.5371900827,14811.5702479339,14036.1582555013,segment1,27387.5659843621,5400.99683469427,6039.50464114675,5926.63743183562,segment1,6113.68474278281,-2.04091313524631,-3.93209631163422,-3.9082766725694,segment1,-2.03758488785048
50,2,0.951,3.9412,110097.084335851,52.6712985241135,52.6712985241135,24.3186653393805,23.5223755510499,segment1,52.6802422909954,34484.9484075395,25983.244443026,24041.7237288616,segment1,33572.1697478493,27768.5950413223,15795.0413223141,14544.4325598423,segment1,27387.5659843621,4460.50529894722,5887.98849717504,5804.13374325031,segment1,6113.68474278281,-1.83228943532313,-3.47121447203016,-3.43522153866137,segment1,-2.03758488785048
51,3,0.95,3.95402,109180.844348558,50.6352096634616,50.6352096634616,34.7883412278315,32.7740443317373,segment1,52.6802422909954,30499.1659644406,26157.360246189,25038.5871066229,segment1,33572.1697478493,25785.1239669422,15795.0413223141,15052.7068641833,segment1,27387.5659843621,5630.28198479178,5650.96477407204,5681.63005466499,segment1,6113.68474278281,-1.91702447530216,-2.89951700062494,-2.96216640475334,segment1,-2.03758488785048
52,4,0.949,3.96657,99846.8136017851,29.8929191150781,29.8929191150781,46.03736292992,41.1752213541227,segment1,52.6802422909954,564.245463710734,26456.0232437409,25492.7198426429,segment1,33572.1697478493,3570.2479338843,15795.041322314,16021.7562624918,segment1,27387.5659843621,6328.02827659899,5598.92215548708,5605.73642590569,segment1,6113.68474278281,-2.79944001567108,-2.23358936149244,-2.51313523929049,segment1,-2.03758488785048
53,5,0.948,3.97945,125342.447716429,86.5498838142865,86.5498838142865,52.6538786557128,49.5763983765081,segment1,52.6802422909954,48580.7570629668,26161.6964974076,25946.8525786629,segment1,33572.1697478493,17851.2396694215,17629.7520661157,16990.8056608002,segment1,27387.5659843621,5233.88327890154,5554.5123546851,5529.84279714639,segment1,6113.68474278281,-0.497714746036849,-1.84712211647484,-2.06410407382764,segment1,-2.03758488785048
54,6,0.947,3.99246,113947.280120664,61.227289157032,61.227289157032,53.4976682582548,55.1293038677787,segment1,52.6802422909954,-1.60110816142849,24812.9187680654,27090.5856292046,segment1,33572.1697478493,5950.4132231405,18885.9504132231,18740.2794921275,segment1,27387.5659843621,5443.15326446258,5547.26303369834,5525.23671404396,segment1,6113.68474278281,-1.47853203646932,-1.81127101119863,-1.78870196926651,segment1,-2.03758488785048
55,7,0.946,4.00508,123627.331567066,82.7385145934803,82.7385145934803,55.640656632504,60.6822093590493,segment1,52.6802422909954,46575.0527188932,26052.8312596132,28234.3186797463,segment1,33572.1697478493,29752.0661157025,19547.1074380165,20489.7533234548,segment1,27387.5659843621,7142.93515678901,5541.37905318463,5520.63063094153,segment1,6113.68474278281,-0.644619954594617,-1.72766169551242,-1.51329986470537,segment1,-2.03758488785048
56,8,0.945,4.01868,112311.295607631,57.5917680169582,57.5917680169582,59.2991519969766,65.4922263175083,segment1,52.6802422909954,781.069468383229,29167.6037123872,30924.7429622887,segment1,33572.1697478493,6148.76033057851,21943.8016528926,23207.7998876732,segment1,27387.5659843621,5948.34509723962,5577.47914548197,5560.10029419938,segment1,6113.68474278281,-1.62751635923138,-1.5850385280569,-1.31018653827598,segment1,-2.03758488785048
57,9,0.944,4.03155,103668.76645901,38.3861476866883,38.3861476866883,66.8125701765584,70.3022432759672,segment1,52.6802422909954,2333.30225127063,34253.4668836629,33615.167244831,segment1,33572.1697478493,5950.4132231405,25249.5867768595,25925.8464518917,segment1,27387.5659843621,5025.41817675163,5622.84192599165,5599.56995745722,segment1,6113.68474278281,-2.42678845287992,-1.3137092184387,-1.10707321184659,segment1,-2.03758488785048
58,10,0.943,4.04447,102944.672671252,36.7770503805589,36.7770503805589,74.674996907144,71.8387616260842,segment1,52.6802422909954,8588.91646019439,38889.4931212196,34871.2790937242,segment1,33572.1697478493,3689.25619834711,29728.9256198347,28112.9642087163,segment1,27387.5659843621,5623.7540496055,5622.47547262142,5636.76575563738,segment1,6113.68474278281,-2.49375356781172,-1.02488110663723,-1.0639060301034,segment1,-2.03758488785048
59,11,0.942,4.05723,108465.525356179,49.0456119026207,49.0456119026207,75.2860670539645,73.3752799762011,segment1,52.6802422909954,58142.9838711097,37467.0470802847,36127.3909426174,segment1,33572.1697478493,47603.305785124,31571.9008264463,30300.0819655409,segment1,27387.5659843621,5018.82540105797,5620.16468776926,5673.96155381753,segment1,6113.68474278281,-1.98317808599097,-0.997393557474679,-1.02073884836022,segment1,-2.03758488785048
60,12,0.941,4.0701,108718.541685799,49.6078704128859,49.6078704128859,72.7600152556369,70.4228473877097,segment1,52.6802422909954,19259.7913944248,35604.4675120937,35633.0512984409,segment1,33572.1697478493,13884.2975206612,31084.2975206612,30686.8262768601,segment1,27387.5659843621,5122.47754414424,5656.89330067999,5684.32441804901,segment1,6113.68474278281,-1.95977881385383,-1.09978649531418,-1.18080220075722,segment1,-2.03758488785048
61,1,0.94,4.08333,130256.648422014,97.4703298266986,97.4703298266986,68.2300432763689,67.4704147992182,segment1,52.6802422909954,88662.5954251572,33715.3750724332,35138.7116542644,segment1,33572.1697478493,61487.6033057851,30100.826446281,31073.5705881793,segment1,27387.5659843621,5636.88538315665,5653.03601682294,5694.68728228049,segment1,6113.68474278281,-0.10169567072171,-1.2919227273142,-1.34086555315422,segment1,-2.03758488785048
62,2,0.939,4.09688,127193.422118722,90.6631602638264,90.6631602638264,63.7374187895198,64.0298806209368,segment1,52.6802422909954,57564.9827449729,32737.7119915325,34674.7857930287,segment1,33572.1697478493,55537.1900826446,29117.3553719008,30502.6031543389,segment1,27387.5659843621,5091.01896562102,5642.03763871386,5690.09107395656,segment1,6113.68474278281,-0.348550880915298,-1.4829384077439,-1.51365560650618,segment1,-2.03758488785048
63,3,0.938,4.10976,173229.42290517,192.965384233711,192.965384233711,61.1302462354609,60.5893464426555,segment1,52.6802422909954,129479.847737625,33633.8776368207,34210.859931793,segment1,33572.1697478493,77355.3719008264,29117.3553719008,29931.6357204985,segment1,27387.5659843621,6088.47505035032,5689.74991424641,5685.49486563264,segment1,6113.68474278281,3.11114040112682,-1.59788639563041,-1.68644565985813,segment1,-2.03758488785048
64,4,0.937,4.1231,120712.443735498,76.2609860788837,76.2609860788837,59.3950449280859,60.1111273054494,segment1,52.6802422909954,12848.1933918872,34065.7970010589,34185.0157601909,segment1,33572.1697478493,59504.1322314049,29117.3553719008,29099.8562273799,segment1,27387.5659843621,5861.0403301549,5729.28221747691,5697.61334851161,segment1,6113.68474278281,-0.895730208864734,-1.67653206335037,-1.70572430107368,segment1,-2.03758488785048
65,5,0.936,4.13591,111076.375168377,54.8475003741718,54.8475003741718,58.8422891003604,59.6329081682434,segment1,52.6802422909954,2158.10415235191,32783.7897731246,34159.1715885887,segment1,33572.1697478493,6148.76033057851,27282.6446280992,28268.0767342613,segment1,27387.5659843621,5645.41238889373,5749.88526750198,5709.73183139057,segment1,6113.68474278281,-1.74172337294209,-1.70036204022836,-1.72500294228922,segment1,-2.03758488785048
