index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
213,10,85513.74835184676,136821.80980768712,61487.603305785095,9870.667328013804,251.92736882969515,609792.0,0.7515000000000001,0.0,0.0
214,11,14668.539258426805,106824.56448553693,37685.950413223145,6979.8341673539335,249.3650637644999,611138.0,0.7503333333333333,0.0,0.0
215,12,67056.65607757312,107045.11075802645,59504.132231404925,7331.977573678821,249.38546016443414,612442.0,0.7491666666666666,0.0,0.0
216,1,82954.7292100763,120652.09299793848,61487.603305785095,7860.143664379432,250.5990707269072,613786.0,0.748,0.0,0.0
217,2,166724.96513278538,192385.24685890455,87272.72727272734,7719.083999092213,255.92466080399356,615146.0,0.7468333333333333,0.0,0.0
218,3,146117.33410617235,205565.59253620452,124958.67768595039,7978.310742922202,256.78230770712787,616543.0,0.7456666666666667,0.0,0.0
219,4,-1236.3108257573115,136308.91119862386,59504.132231404925,8516.238280418807,251.88603603824836,617956.0,0.7445,0.0,0.0
220,5,19332.39373807667,118523.64460418676,29752.06611570248,7365.594216811252,250.41571025191126,619296.0,0.7433333333333334,0.0,0.0
221,6,-102.14275224113148,105606.55126726927,5950.413223140496,6864.53736153589,249.2524203521011,620609.0,0.7421666666666666,0.0,0.0
222,7,31050.93725388052,123583.93170627768,5950.413223140496,7123.143591731629,250.85164125657116,621953.0,0.7410000000000001,0.0,0.0
223,8,-2888.9653493553333,106729.0826476886,6148.760330578512,7817.123378655201,249.35623348263096,623276.0,0.7398333333333333,0.0,0.0
224,9,4308.325801817009,98603.63722246047,5950.413223140496,6483.358003904657,248.5774244475496,624547.0,0.7386666666666667,0.0,0.0
225,10,58.24983381737253,87719.62379099235,3689.256198347107,7253.007066938407,247.45760788811185,625984.0,0.7375,0.0,0.0
226,11,21428.46223687691,98092.91450446847,3570.2479338842977,7484.92358951649,248.5268378074949,627303.0,0.7363333333333333,0.0,0.0
227,12,10072.77563860552,96523.8414539829,3689.256198347107,7952.592490743998,248.37142248949908,628653.0,0.7351666666666667,0.0,0.0
228,1,36180.44895425629,106597.33808338645,17851.23966942149,8255.71265543119,249.34404957767376,630028.0,0.7340000000000001,0.0,0.0
229,2,19213.032470200582,105930.03283095818,11900.826446280991,7979.511276347835,249.28233633875504,631385.0,0.7328333333333333,0.0,0.0
230,3,40000.18045664587,106546.84552472462,31735.53719008265,7647.830572796827,249.3393799615948,632766.0,0.7316666666666667,0.0,0.0
231,4,13116.20376927275,106311.25648617234,5950.413223140496,7401.379584684506,249.31759238751246,634161.0,0.7305,0.0,0.0
232,5,3995.825808743926,96004.56844880976,6148.760330578512,8153.753515527993,248.31998895095185,635464.0,0.7293333333333334,0.0,0.0
233,6,28807.178325825298,111720.8537325647,5950.413223140496,7140.4798189298535,249.81787882480018,636832.0,0.7281666666666666,0.0,0.0
234,7,6787.756568121875,102898.2675640644,6148.760330578512,9461.582406043668,249.00195482882316,638191.0,0.7270000000000001,0.0,0.0
235,8,4038.090161241336,93337.6231044192,6148.760330578512,7449.974290308007,248.05583033918572,639507.0,0.7258333333333333,0.0,0.0
236,9,10063.412912637248,90843.60844036864,5950.413223140496,6607.014353547284,247.7933757996957,640844.0,0.7246666666666667,0.0,0.0
237,10,8134.235427412589,85798.64781994034,3689.256198347107,9489.939849493789,247.2511401354192,642212.0,0.7235,0.0,0.0
238,11,40772.52012311576,106256.98437483293,11900.826446280991,8413.357121942141,249.31257323359227,643555.0,0.7223333333333333,0.0,0.0
239,12,49284.18792429389,106986.140419766,41652.89256198347,6902.139317377411,249.38000651250957,644893.0,0.7211666666666667,0.0,0.0
240,1,59061.664882348974,106558.56026071144,51570.247933884275,7918.9971075193935,249.3404633552864,646266.0,0.72,0.0,0.0
241,2,21866.07364227279,106588.98752513832,13884.297520661159,7951.348857184706,249.34327730742055,647610.0,0.7188333333333334,0.0,0.0
242,3,23654.71336787842,104589.50106357492,15867.768595041323,9786.431234400456,249.15836225502403,649062.0,0.7176666666666667,0.0,0.0
243,4,11825.190803748685,107753.64423735539,1983.4710743801647,6677.576555588054,249.45098624224133,650501.0,0.7165,0.0,0.0
244,5,-3502.4689293507313,85262.79067581934,6148.760330578512,12839.62430160681,247.19354585939587,651991.0,0.7153333333333334,0.0,0.0
245,6,40185.55334207222,112783.09423997464,5950.413223140496,6714.836554776421,249.91611617867144,653485.0,0.7141666666666666,0.0,0.0
246,7,29850.811453427646,123879.50194264634,11900.826446280991,6853.5773044749485,250.87710388892543,654931.0,0.7130000000000001,0.0,0.0
247,8,-3430.936001583453,105522.1702620042,6148.760330578512,8777.63534848018,249.2446166893558,656389.0,0.7118333333333333,0.0,0.0
248,9,11509.693000668924,104088.5096723555,5950.413223140496,6992.940367177115,249.11202993363133,657827.0,0.7106666666666667,0.0,0.0
249,10,93409.18919593246,128041.66940742488,61487.603305785095,7968.426155078281,251.21980654423604,659296.0,0.7095,0.0,0.0
250,11,3835.176773246999,107009.26799696322,17851.23966942149,7016.338514287108,249.38214538027958,660770.0,0.7083333333333333,0.0,0.0
251,12,70235.3228200578,108114.23428771265,61487.603305785095,7642.753223523433,249.48433406896442,662174.0,0.7071666666666667,0.0,0.0
252,1,118723.61309761694,156390.1024787442,63471.074380165264,6976.6705264203965,253.40296679660636,663607.0,0.706,0.0,0.0
253,2,50178.84663655122,143851.34866339786,55537.19008264461,7180.410369253259,252.4658980562793,665075.0,0.7048333333333334,0.0,0.0
254,3,22522.929836366628,106836.45564290756,51570.247933884275,7967.574922972741,249.3661634738655,666525.0,0.7036666666666667,0.0,0.0
255,4,7543.551599411391,103378.88679039596,3570.2479338842977,7430.872518038694,249.04640310648256,667985.0,0.7025,0.0,0.0
256,5,76386.48704972681,111238.88704328953,53553.71900826446,14972.767788568808,249.77330593205303,669419.0,0.7013333333333334,0.0,0.0
257,6,27798.79314944475,117961.65432314016,11900.826446280991,9175.199423313132,250.3672962028894,670965.0,0.7001666666666667,0.0,0.0
258,7,2857.279800500894,104045.98813179023,6148.760330578512,10624.18566127228,249.1080974874494,672418.0,0.6990000000000001,0.0,0.0
259,8,1174.797076940806,91786.18475400998,6148.760330578512,7285.84012414256,247.89468451784282,673844.0,0.6978333333333333,0.0,0.0
260,9,2185.0832778336703,80667.73029135581,5950.413223140496,7353.1245173473535,246.6722409471069,675313.0,0.6966666666666667,0.0,0.0
261,10,122852.68950695693,134952.84759918257,61487.603305785095,7079.9688933453235,251.7767553871531,676804.0,0.6955,0.0,0.0
262,11,61344.82692571916,129735.09630812654,59504.132231404925,7058.445985370526,251.35627418068555,678249.0,0.6943333333333334,0.0,0.0
263,12,96416.14451717006,155558.3254611609,63471.074380165264,7121.840983970741,253.34220435832862,679746.0,0.6931666666666667,0.0,0.0
264,1,7565.267515135045,106342.16044223675,49586.77685950412,7194.655674555159,249.3204504246959,681217.0,0.6920000000000001,0.0,0.0
265,2,221164.07917684867,213421.94643936303,107107.4380165289,6976.855163193733,257.27982105114967,682684.0,0.6908333333333334,0.0,0.0
266,3,6738.857987201129,150515.55213443714,61487.603305785095,8157.648986342194,252.97314447666596,684136.0,0.6896666666666667,0.0,0.0
267,4,57071.82316924355,141089.19336168634,59504.132231404925,6994.049710589683,252.25565636791646,685660.0,0.6885000000000001,0.0,0.0
268,5,115.48040803516808,117766.59915705732,11900.826446280991,11537.248166383226,250.35049269099392,687099.0,0.6873333333333334,0.0,0.0
269,6,1781.3977804502622,105952.84510129226,5950.413223140496,7644.738613074807,249.2844460465451,688569.0,0.6861666666666667,0.0,0.0
270,7,52363.494105267884,120818.38454807649,29752.06611570248,7745.888542781223,250.61339632564412,690088.0,0.685,0.0,0.0
271,8,2085.380682162483,107739.19257786377,6148.760330578512,9015.8123217967,249.44964973438118,691540.0,0.6838333333333333,0.0,0.0
272,9,-2016.9028332969795,92582.98809156334,5950.413223140496,7188.888429862942,247.98032546126,692998.0,0.6826666666666668,0.0,0.0
273,10,14797.003749424497,94112.49983692514,3689.256198347107,9578.235805715589,248.13258120413283,694478.0,0.6815,0.0,0.0
274,11,11917.41103390473,94470.95556119103,3570.2479338842977,7988.707375754524,248.16808593117975,695923.0,0.6803333333333333,0.0,0.0
275,12,8629.742871135133,91641.9013018303,3689.256198347107,7769.54093214878,247.87917683811588,697383.0,0.6791666666666667,0.0,0.0
276,1,52255.03179185616,105000.06387071867,29752.06611570249,9144.803107265352,249.19633162588727,698841.0,0.6779999999999999,0.0,0.0
277,2,112357.27726105622,154127.80317494087,55537.19008264461,7692.347874189688,253.23770276681572,700312.0,0.6768333333333334,0.0,0.0
278,3,35550.061561487164,120778.77199132305,61487.603305785095,7411.4894393201375,250.60998380352544,701737.0,0.6756666666666666,0.0,0.0
279,4,17464.061481752204,106188.60671148151,23801.652892561993,8252.573869031754,249.30624958027204,703224.0,0.6745000000000001,0.0,0.0
280,5,3198.551669470558,87331.02218286718,6148.760330578512,15907.375867506353,247.41584073332618,704692.0,0.6733333333333333,0.0,0.0
281,6,10559.356928898938,85008.797536603,5950.413223140496,6931.168352022627,247.16624651081287,706211.0,0.6721666666666667,0.0,0.0
282,7,35135.84225544551,98015.77906347904,6148.760330578512,15980.100397990976,248.51919760929863,707654.0,0.6709999999999999,0.0,0.0
283,8,-1132.2599010390365,82672.31603433196,6148.760330578512,8062.442797529507,246.90804682206002,709060.0,0.6698333333333333,0.0,0.0
284,9,30237.78088981782,98639.48733864326,5950.413223140496,8320.196362366027,248.58097537030937,710524.0,0.6686666666666667,0.0,0.0
285,10,17512.379273727467,105539.43805335641,1983.4710743801647,8628.957484634144,249.24621363667404,711998.0,0.6675,0.0,0.0
286,11,7560.739950227062,101008.72818973717,3570.2479338842977,8521.201879962011,248.8156466115033,713492.0,0.6663333333333333,0.0,0.0
287,12,37854.98790981722,105268.35092354286,25785.12396694216,7810.241209069351,249.221143153939,714963.0,0.6651666666666667,0.0,0.0
288,1,85102.11229736166,121406.0160793577,61487.603305785095,7476.8438357619825,250.66401930387298,716380.0,0.664,0.0,0.0
289,2,59074.57445441269,116993.67421977391,55537.19008264461,7949.726231352097,250.2839071519447,717817.0,0.6628333333333334,0.0,0.0
290,3,89915.15729084973,135650.22016420722,61487.603305785095,9771.00804063162,251.83295432059052,719294.0,0.6616666666666666,0.0,0.0
291,4,7420.227026646642,106201.23123055376,29752.06611570249,7117.1498445975985,249.30741711186107,720692.0,0.6605000000000001,0.0,0.0
292,5,3054.62027302659,94714.77368205873,6148.760330578512,8392.317490943104,248.19223590353195,722106.0,0.6593333333333333,0.0,0.0
293,6,11054.715463996994,90936.36818397144,5950.413223140496,8882.707738943789,247.80334567755497,723535.0,0.6581666666666667,0.0,0.0
294,7,21821.60051648271,92902.479434285,6148.760330578512,13706.728935590627,248.01272973794426,725000.0,0.657,0.0,0.0
295,8,-691.4220451192057,78813.53799269143,6148.760330578512,7248.759065895854,246.45412633721813,726481.0,0.6558333333333333,0.0,0.0
296,9,3196.7225541585963,68140.47494653572,5950.413223140496,7919.3723771738205,245.13915226443194,727970.0,0.6546666666666667,0.0,0.0
297,10,178.80584462584588,56418.332932334364,3689.256198347107,8211.691660480092,243.46145939490597,729452.0,0.6535,0.0,0.0
298,11,19745.908825180817,65145.241242536875,3570.2479338842977,7448.752581093999,244.73276946946868,730904.0,0.6523333333333333,0.0,0.0
299,12,3443.710533486273,54514.126755663456,3689.256198347107,10385.568822012585,243.16809840635705,732342.0,0.6511666666666667,0.0,0.0
300,1,64448.39806860968,105125.51551683169,5950.413223140496,7886.5960843009325,249.20793355376233,733830.0,0.65,0.0,0.0
301,2,50550.789832406364,104018.40945342237,41652.89256198347,10005.0033338323,249.10554697617889,735292.0,0.6488333333333334,0.0,0.0
302,3,102559.4975443,137082.44267078125,61487.603305785095,8007.861021156306,251.9483723644759,736747.0,0.6476666666666667,0.0,0.0
303,4,8716.061230501244,99665.51368906109,31735.53719008265,14397.453022138785,248.68260238600053,738256.0,0.6465000000000001,0.0,0.0
304,5,1717.8002761633584,85402.5922529456,6148.760330578512,9831.961381700345,247.20857182426332,739675.0,0.6453333333333333,0.0,0.0
305,6,1611.9938071464169,73715.51907073687,5950.413223140496,7348.653766214642,245.84252963157218,741171.0,0.6441666666666667,0.0,0.0
306,7,12040.721072153792,71589.78717364308,6148.760330578512,8017.692638669076,245.57052299086916,742649.0,0.643,0.0,0.0
307,8,922.9483288876156,56099.84773455853,6148.760330578512,10264.12743739364,243.41239373510376,744152.0,0.6418333333333334,0.0,0.0
308,9,3185.6771214021132,45049.3426652238,5950.413223140496,8285.768967596354,241.5351335191114,745622.0,0.6406666666666667,0.0,0.0
309,10,31.225591981803266,33209.28941712491,3689.256198347107,8182.022641733571,239.03604892923482,747084.0,0.6395,0.0,0.0
310,11,118323.38148372325,106068.08037159492,37685.950413223145,7778.640116030178,249.29510315098446,748496.0,0.6383333333333333,0.0,0.0
311,12,67294.40064785827,106129.9689566944,59504.132231404925,7728.379831354003,249.30082668609032,749924.0,0.6371666666666667,0.0,0.0
312,1,14084.503372777825,106788.13207543973,5950.413223140496,7475.927030891999,249.36169444885232,751377.0,0.6360000000000001,0.0,0.0
313,2,121387.27935035664,163014.86506637998,57520.66115702478,7639.885202391851,253.8869146808664,752892.0,0.6348333333333334,0.0,0.0
314,3,35815.85249341721,128701.92812447465,61487.603305785095,8641.186129537737,251.27301459621845,754353.0,0.6336666666666667,0.0,0.0
315,4,17483.715998671454,107235.29873287713,31735.53719008265,7214.808200186358,249.4030489903706,755841.0,0.6325000000000001,0.0,0.0
316,5,16798.85586008528,106818.56935525162,6148.760330578512,11066.824907132299,249.36450932722198,757281.0,0.6313333333333333,0.0,0.0
317,6,5524.332805777074,89967.20033591682,5950.413223140496,16425.288601971373,247.69917888391197,758718.0,0.6301666666666668,0.0,0.0
318,7,-858.1998242481936,67862.91210109595,6148.760330578512,15097.328079994151,245.1036355855529,760143.0,0.629,0.0,0.0
319,8,8450.427986601348,62008.59642563564,6148.760330578512,8155.983331483145,244.29340193663484,761643.0,0.6278333333333334,0.0,0.0
320,9,-407.62939090504835,48035.700015489776,5950.413223140496,7614.853796100316,242.08301276859402,763090.0,0.6266666666666667,0.0,0.0
321,10,40.548826613831494,36529.46990843768,3689.256198347107,7857.522735318827,239.8117920346817,764513.0,0.6255,0.0,0.0
322,11,6209.300643025139,31697.592043665874,3570.2479338842977,7470.930573912648,238.62942725734803,765953.0,0.6243333333333334,0.0,0.0
323,12,48642.67889957856,69117.04607240457,3689.256198347107,7533.9686724927515,245.26411338098583,767401.0,0.6231666666666666,0.0,0.0
324,1,68608.26276627072,105959.81479590367,23801.652892561993,7963.8411502096415,249.285090612772,768803.0,0.6220000000000001,0.0,0.0
325,2,87904.61978507934,130790.16871153687,55537.19008264461,7537.0757868017945,251.441298953303,770255.0,0.6208333333333333,0.0,0.0
326,3,1425.0943359622352,104567.64622716895,17851.23966942149,9796.377150908653,249.15634109194198,771677.0,0.6196666666666667,0.0,0.0
327,4,-905.5002837643497,89853.58120672607,3570.2479338842977,10238.316802794205,247.68696702565845,773145.0,0.6185,0.0,0.0
328,5,-646.4131115103222,68940.18888515585,6148.760330578512,14118.218879481397,245.2414829027711,774605.0,0.6173333333333333,0.0,0.0
329,6,46989.3106739433,101864.95405555553,5950.413223140496,8114.132280403128,248.90045503719844,776057.0,0.6161666666666668,0.0,0.0
330,7,50285.03894081461,120742.82616733211,23801.652892561982,7605.513936476057,250.60688716121052,777522.0,0.615,0.0,0.0
331,8,-2587.7761599592773,104298.17740846852,6148.760330578512,7708.112268325779,249.1314202726781,778969.0,0.6138333333333333,0.0,0.0
332,9,6778.689116989301,97588.91685929976,5950.413223140496,7537.536443017572,248.4769172800416,780429.0,0.6126666666666667,0.0,0.0
333,10,1287.1679452646135,84529.47363277062,3689.256198347107,10657.354973446632,247.1147284643993,781863.0,0.6114999999999999,0.0,0.0
334,11,41553.60559749881,106455.46819217068,11900.826446280991,7726.7845918177445,249.3309292695987,783303.0,0.6103333333333334,0.0,0.0
335,12,20375.53966723135,105077.47599104422,13884.297520661159,7869.234347696617,249.20349079728516,784798.0,0.6091666666666666,0.0,0.0
336,1,187207.49065679288,188582.83859584655,95206.61157024803,8495.516481742809,255.6668704132777,786234.0,0.6080000000000001,0.0,0.0
337,2,194796.17090415664,225890.94813672328,146776.85950413218,10711.201859148066,258.05383050447875,787717.0,0.6068333333333333,0.0,0.0
338,3,6248.951287630017,158633.74645359215,65454.54545454543,8051.607516215999,253.5668680293369,789174.0,0.6056666666666667,0.0,0.0
339,4,10137.774493422628,104389.98428665123,55537.19008264461,8844.346577719043,249.13991068960055,790628.0,0.6045,0.0,0.0
340,5,-3049.269602284825,86050.95121201134,6148.760330578512,9141.003141776573,247.27825786887482,792027.0,0.6033333333333334,0.0,0.0
341,6,1759.9199002337743,72306.12484800095,5950.413223140496,9554.33304110366,245.6621848813821,793508.0,0.6021666666666667,0.0,0.0
342,7,61421.15881495748,119260.70242630494,5950.413223140496,8516.168013512974,250.47920592921304,794964.0,0.601,0.0,0.0
343,8,2473.0875646019017,103566.57323654796,6148.760330578512,12018.45642378038,249.06376058786162,796428.0,0.5998333333333333,0.0,0.0
344,9,10577.222456630714,96805.93266048428,5950.413223140496,11387.44980955389,248.39936337762325,797855.0,0.5986666666666667,0.0,0.0
345,10,139485.18896333678,160622.91049808913,67438.01652892558,8230.194596806574,253.71217915830883,799294.0,0.5975,0.0,0.0
346,11,11354.590054423967,104865.26100748293,57520.66115702478,9591.578388005535,249.18386488555282,800732.0,0.5963333333333334,0.0,0.0
347,12,69094.9934298999,106812.47516648627,59504.132231404925,7643.647039491726,249.36394572888992,802230.0,0.5951666666666666,0.0,0.0
348,1,26902.84946142411,104631.5315408636,19834.710743801654,9249.082343245098,249.1622492870493,803674.0,0.5940000000000001,0.0,0.0
349,2,18729.784176218003,101410.4326501196,9917.355371900827,12033.527695061168,248.8554350881656,805087.0,0.5928333333333333,0.0,0.0
350,3,54100.17026547441,105525.28821939358,41652.89256198347,8332.42213421703,249.2449050420229,806593.0,0.5916666666666668,0.0,0.0
351,4,7849.944105676626,101944.44597957254,3570.2479338842977,7860.5384116133655,248.90832864298457,808068.0,0.5905,0.0,0.0
352,5,3484.282839983129,86630.95038964723,6148.760330578512,12649.01809932995,247.34059655950642,809481.0,0.5893333333333334,0.0,0.0
353,6,5507.52401327201,75515.08981616309,5950.413223140496,10672.971363615618,246.06611925845937,810896.0,0.5881666666666667,0.0,0.0
354,7,-2456.959278373924,59184.053233699255,6148.760330578512,7725.316973511409,243.8875447902787,812376.0,0.5870000000000001,0.0,0.0
355,8,906.122273698888,34499.237898530046,6148.760330578512,19442.177278289586,239.3374387613388,813793.0,0.5858333333333334,0.0,0.0
356,9,-257.512059609293,25073.0,5950.413223140496,7498.182634618003,236.5,815253.0,0.5846666666666667,4279.870018837749,0.0
357,10,117845.22715330332,104629.49647607133,29752.06611570249,8536.664561529527,249.1620610816676,816741.0,0.5835,0.0,0.0
358,11,38352.365280291226,104183.40531148137,29752.06611570249,9046.39032917873,249.1208060030964,818233.0,0.5823333333333334,0.0,0.0
359,12,20813.69808199942,103297.60852027332,11900.826446280991,9798.668426926431,249.0388863886316,819749.0,0.5811666666666667,0.0,0.0
360,1,113358.08652816617,146968.02353838907,61487.603305785095,8200.068204265604,252.70312403245464,821274.0,0.5800000000000001,0.0,0.0
361,2,51082.432682985076,134538.30832385304,55537.19008264461,7974.957814876783,251.74334904697017,822770.0,0.5788333333333333,0.0,0.0
362,3,8879.94983778616,104985.00776246461,29752.06611570249,8681.184283472156,249.19493921783638,824600.0,0.5776666666666668,0.0,0.0
363,4,17617.02039690853,105702.86356988602,7933.884297520661,8965.280291966425,249.26132743640858,826361.0,0.5765,0.0,0.0
364,5,6742.060318233453,97723.32464803103,6148.760330578512,8572.838909509914,248.49023025436128,828128.0,0.5753333333333334,0.0,0.0
365,6,-58.311901326289004,84206.7420690979,5950.413223140496,7507.857454466335,247.0800410650364,829912.0,0.5741666666666667,0.0,0.0
366,7,55.26316592684122,69726.84443121728,6148.760330578512,8386.400473228947,245.34214260156327,831688.0,0.573,0.0,0.0
367,8,11317.709540082862,65767.88999477992,6148.760330578512,9127.903645941691,244.81998739246112,833500.0,0.5718333333333334,0.0,0.0
368,9,28905.709074982467,79387.94781809089,5950.413223140496,9335.238028530988,246.521696014362,835259.0,0.5706666666666667,0.0,0.0
369,10,3184.7142285241885,70745.93136610603,3689.256198347107,8137.474482161935,245.47254400078134,837040.0,0.5695,0.0,0.0
370,11,5436.165375809942,64572.001870061904,3570.2479338842977,8039.846937969793,244.65247259701104,838854.0,0.5683333333333334,0.0,0.0
371,12,94641.80247240666,103038.99099502439,45619.8347107438,10554.978636700467,249.01496911079482,840572.0,0.5671666666666667,0.0,0.0
372,1,18174.87446164552,104232.03755463158,7933.884297520661,9047.94360451766,249.12530357482956,842305.0,0.5660000000000001,0.0,0.0
373,2,51573.84574239951,106150.41640353686,41652.89256198347,8002.57433151083,249.3027176919945,844072.0,0.5648333333333334,0.0,0.0
374,3,52859.82637280666,104717.81544627844,45619.8347107438,8672.592619321389,249.17022893242196,845897.0,0.5636666666666666,0.0,0.0
375,4,7805.771502978972,97641.26533426164,3570.2479338842977,11312.073681111442,248.48210235085796,847649.0,0.5625,0.0,0.0
376,5,-3575.0405025251857,79114.46611682541,6148.760330578512,8802.998384332539,246.48952548133462,849417.0,0.5613333333333334,0.0,0.0
377,6,1749.1449901373953,61501.551022587526,5950.413223140496,13411.646861234785,244.22237722686475,851247.0,0.5601666666666667,0.0,0.0
378,7,47980.152343013215,95053.72747581048,6148.760330578512,8279.215559211749,248.22580898136002,853041.0,0.5589999999999999,0.0,0.0
379,8,19599.8605077209,96683.15418376216,6148.760330578512,11821.673469190715,248.3872022765216,854833.0,0.5578333333333333,0.0,0.0
380,9,1041.6404022967192,83167.73050256446,5950.413223140496,8606.650860353915,246.9663240210051,856572.0,0.5566666666666666,0.0,0.0
381,10,1411.6720954158234,72897.8944273008,3689.256198347107,7992.251972332377,245.73790715640442,858364.0,0.5555,0.0,0.0
382,11,36482.3736922648,97833.4424388878,3570.2479338842977,7976.57774679349,248.5011373255634,860199.0,0.5543333333333333,0.0,0.0
383,12,9943.368192680084,94269.44129744293,3689.256198347107,9818.113135777885,248.14812611900192,861992.0,0.5531666666666668,0.0,0.0
384,1,80028.16382506625,106346.2087896359,59504.132231404925,8447.264101468496,249.3208248210151,863815.0,0.552,0.0,0.0
385,2,61069.716133067304,102860.6408719784,53553.719008264445,11001.565042460465,248.99847506445744,865595.0,0.5508333333333333,0.0,0.0
386,3,24703.14529318494,104844.61398072689,13884.297520661159,8834.874663775236,249.18195542224427,867371.0,0.5496666666666667,0.0,0.0
387,4,22227.62056247617,104971.7231018434,13884.297520661159,8216.213920698494,249.19371063551682,869152.0,0.5485,0.0,0.0
388,5,6714.97430883468,86021.39046814204,6148.760330578512,19516.546611957525,247.2750806608064,870952.0,0.5473333333333334,0.0,0.0
389,6,1707.8227777493028,70585.72292988731,5950.413223140496,11193.077092863532,245.4520438809837,872741.0,0.5461666666666667,0.0,0.0
390,7,3456.4964852907874,49646.91742940669,6148.760330578512,18246.54165519289,242.3572625411756,874473.0,0.5449999999999999,0.0,0.0
391,8,24994.20643099222,58522.362114954805,6148.760330578512,9970.001414865601,243.7856050092366,876246.0,0.5438333333333334,0.0,0.0
392,9,33568.38095541616,77525.74302747166,5950.413223140496,8614.586819758822,246.30263886924732,878060.0,0.5426666666666666,0.0,0.0
393,10,27.495962880741182,62259.87356040692,3689.256198347107,11604.109231598359,244.32859974231783,879862.0,0.5415000000000001,0.0,0.0
394,11,11567.563094511794,61610.14689410218,3570.2479338842977,8647.041826932247,244.23758886316043,881585.0,0.5403333333333333,0.0,0.0
395,12,53879.27859610231,104991.9670265342,1983.4710743801647,8513.987389290109,249.19558281943347,883347.0,0.5391666666666667,0.0,0.0
396,1,5212.840482112363,97491.65415696533,3689.256198347107,9023.897153334157,248.46728349415267,885145.0,0.5379999999999999,0.0,0.0
397,2,21786.95046279816,105783.00108766256,5950.413223140496,7545.1903089604,249.26873865603096,886910.0,0.5368333333333334,0.0,0.0
398,3,36194.135954491336,104673.0121964594,27768.595041322318,9535.529804372209,249.16608547086463,888661.0,0.5356666666666667,0.0,0.0
399,4,8759.416158511822,98846.47420786567,3570.2479338842977,11015.706213221278,248.60147723928935,890446.0,0.5345000000000001,0.0,0.0
400,5,1905.4685106915354,81958.13936164211,6148.760330578512,12645.043026336567,246.8240359206731,892257.0,0.5333333333333333,0.0,0.0
401,6,5129.174277622942,70827.20549423179,5950.413223140496,10309.69492189277,245.4829437612581,894010.0,0.5321666666666667,0.0,0.0
402,7,64108.81253054165,119776.49777850445,5950.413223140496,9209.107023128516,250.52364040131846,895746.0,0.531,0.0,0.0
403,8,4977.798094197534,107394.26120239164,6148.760330578512,11211.274339731835,249.41775004183773,897473.0,0.5298333333333334,0.0,0.0
404,9,4279.539776459107,97595.18703562136,5950.413223140496,8128.200720088877,248.4775383355409,899175.0,0.5286666666666667,0.0,0.0
405,10,5077.292429130485,90298.98045179283,3689.256198347107,8684.242814611913,247.7348388275788,900967.0,0.5275000000000001,0.0,0.0
406,11,15448.994998567692,92950.5811393886,3570.2479338842977,9227.146377087618,248.01749416990776,902795.0,0.5263333333333333,0.0,0.0
407,12,1106.7106695533728,80667.77374163091,3689.256198347107,9700.261868963957,246.67224605830262,904536.0,0.5251666666666668,0.0,0.0
408,1,77530.84725588815,105338.91776085176,43636.36363636363,9223.339600303763,249.22766926485264,906300.0,0.524,0.0,0.0
409,2,19078.42759831811,106978.39273112873,9917.355371900827,7521.597256140269,249.37928999640513,908109.0,0.5228333333333335,0.0,0.0
410,3,44244.48733609803,103616.43705434073,37685.950413223145,9920.492599662957,249.06837205718492,909885.0,0.5216666666666667,0.0,0.0
411,4,7269.376107495366,99229.57552991694,3570.2479338842977,8085.98969803487,248.63942309131505,911673.0,0.5205,0.0,0.0
412,5,526.6463359389602,84051.61482745227,6148.760330578512,9555.846707825098,247.0633678877313,913477.0,0.5193333333333334,0.0,0.0
413,6,46687.60272935368,115883.36898058795,5950.413223140496,8905.435353077477,250.1882571485689,915223.0,0.5181666666666667,0.0,0.0
414,7,118.7395446527485,101618.11880682674,6148.760330578512,8235.229387835461,248.87600622096144,917010.0,0.5170000000000001,0.0,0.0
415,8,12603.804970887222,97629.53388121279,6148.760330578512,10443.62956592266,248.4809403606589,918813.0,0.5158333333333334,0.0,0.0
416,9,10116.230419707916,93556.16925678348,5950.413223140496,8239.181820996742,248.07747714508557,920600.0,0.5146666666666666,0.0,0.0
417,10,5066.693641814587,86522.30329901699,3689.256198347107,8411.303401233967,247.32891909920647,922321.0,0.5135000000000001,0.0,0.0
418,11,5455.250342936201,76481.71569197837,3570.2479338842977,11925.590016090508,246.1798265724007,924152.0,0.5123333333333333,0.0,0.0
419,12,46085.8659288275,103062.43714268038,7933.884297520661,11571.260180604786,249.0171374403663,925963.0,0.5111666666666668,0.0,0.0
420,1,66856.53750987077,105231.72542523974,55537.19008264461,9150.059144666955,249.21775598124847,927716.0,0.51,0.0,0.0
421,2,3469.3604425659028,97571.62935306935,3332.2314049586776,7797.225109777614,248.4752049676178,929471.0,0.5088333333333334,0.0,0.0
422,3,15485.075036408056,99175.02971948296,3689.256198347107,10192.418471647346,248.63402037633546,931336.0,0.5076666666666667,0.0,0.0
423,4,34673.25651144451,99234.9337823731,19834.710743801654,14778.641704752696,248.63995382155042,933151.0,0.5065000000000001,0.0,0.0
424,5,12324.738418548486,91201.73197354173,6148.760330578512,14209.179896801359,247.83186715106856,934943.0,0.5053333333333334,0.0,0.0
425,6,14106.2831131986,88111.42194443171,5950.413223140496,11246.1799191681,247.4997186096767,936733.0,0.5041666666666667,0.0,0.0
