index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.42884,51.1293639418294,38238.7067612954,38740.6615735647,40326.0378372011,segment1,34655.6504160896,51.1293639418294,88.6947989269329,89.398237771374,segment1,60.562211471431,33719.0082644628,35148.7603305785,35332.0774080045,segment1,31322.3567029588,5176.21194422326,4947.44245314784,5001.05823758362,segment1,6035.19806566023,-1.89645946787911,-0.520496205281552,-0.463163305215202,segment1,-1.76527808046069
12,12,0.9945,3.44207,67.7559084425444,73658.51841023,39193.7669643671,39865.9687589265,segment1,34655.6504160896,67.7559084425444,88.3395414627693,87.2104584307379,segment1,60.562211471431,61487.6033057851,34413.2231404959,35446.4487037579,segment1,31322.3567029588,4688.97007912342,4940.40968274489,5012.30175415927,segment1,6035.19806566023,-1.2254411785712,-0.534268246879895,-0.577133098010574,segment1,-1.76527808046069
13,1,0.994,3.45496,50.2636604075942,33118.7792696509,39010.2954124885,39405.8996806518,segment1,34655.6504160896,50.2636604075942,87.5334014306868,85.0226790901018,segment1,60.562211471431,35702.479338843,34413.2231404959,35560.8199995113,segment1,31322.3567029588,5287.81154653556,4959.83528642984,5023.54527073492,segment1,6035.19806566023,-1.93248708189981,-0.566616977487623,-0.691102890805946,segment1,-1.76527808046069
14,2,0.9935,3.46788,220.091151426099,160483.393264602,37877.4432102069,38579.9761114656,segment1,34655.6504160896,220.091151426099,84.1125905642907,81.8764158694873,segment1,60.562211471431,79338.8429752066,34421.4876033058,34847.8646315774,segment1,31322.3567029588,4722.17933106875,4995.32049677939,5019.7635372215,segment1,6035.19806566023,3.95352665367759,-0.705815899331553,-0.835000170485176,segment1,-1.76527808046069
15,3,0.993,3.48131,182.092329328025,61432.1135009357,36623.6253886124,37754.0525422793,segment1,34655.6504160896,182.092329328025,78.9607766757684,78.7301526488727,segment1,60.562211471431,73388.4297520661,33933.8842975207,34134.9092636435,segment1,31322.3567029588,5143.15369300275,5008.05734092679,5015.98180370807,segment1,6035.19806566023,2.76591534591202,-0.917327906292415,-0.978897450164405,segment1,-1.76527808046069
16,4,0.9925,3.49426,48.8691798375095,4712.54271949018,35417.7671095662,36689.0502273662,segment1,34655.6504160896,48.8691798375095,74.284468118643,76.4938511203013,segment1,60.562211471431,59504.1322314049,32434.7107438016,32778.0132459676,segment1,31322.3567029588,5158.8277588175,5087.39521647108,5044.62219672498,segment1,6035.19806566023,-1.99052058384544,-1.11534334014166,-1.06465134299297,segment1,-1.76527808046069
17,5,0.992,3.50707,71.5984221355809,21222.1178357397,35348.9771357692,35624.0479124531,segment1,34655.6504160896,71.5984221355809,72.2063815262298,74.2575495917299,segment1,60.562211471431,6148.76033057851,31100.826446281,31421.1172282916,segment1,31322.3567029588,4845.19847102904,5183.28965607425,5073.26258974189,segment1,6035.19806566023,-1.07648087861716,-1.20675079384738,-1.15040523582154,segment1,-1.76527808046069
18,6,0.9915,3.52059,71.9515892895628,10766.0575450266,34928.2407549553,34310.5834429503,segment1,34655.6504160896,71.9515892895628,71.36920450408,71.7993033662944,segment1,60.562211471431,5950.4132231405,30109.0909090909,30334.1056665166,segment1,31322.3567029588,4656.71910259425,5195.87950583188,5107.19493430039,segment1,6035.19806566023,-1.06278987075268,-1.24071950271703,-1.21749057124363,segment1,-1.76527808046069
19,7,0.991,3.53328,51.1731922116247,2036.70428120573,35939.326357455,32997.1189734475,segment1,34655.6504160896,51.1731922116247,71.87673962962,69.3410571408589,segment1,60.562211471431,6148.76033057851,30522.3140495868,29247.0941047415,segment1,31322.3567029588,5238.22263569934,5188.62150137522,5141.12727885889,segment1,6035.19806566023,-1.89463548550529,-1.22093133837848,-1.28457590666571,segment1,-1.76527808046069
20,8,0.9905,3.54624,25.4929065907478,296.764311555112,33312.0799265321,31020.5683038872,segment1,34655.6504160896,25.4929065907478,66.3878690017505,63.9522469859351,segment1,60.562211471431,6148.76033057851,30604.9586776859,27893.284171072,segment1,31322.3567029588,5704.13251037126,5177.11303138753,5175.53598902967,segment1,6035.19806566023,-2.99555784807481,-1.40233040994552,-1.45993170127511,segment1,-1.76527808046069
21,9,0.99,3.55923,21.5694582772618,8914.08508347621,27312.7977445597,29044.0176343269,segment1,34655.6504160896,21.5694582772618,54.1851022694538,58.5634368310113,segment1,60.562211471431,5950.4132231405,27629.7520661157,26539.4742374024,segment1,31322.3567029588,4729.22360140441,5174.29070797755,5209.94469920046,segment1,6035.19806566023,-3.17043420911568,-1.82810609935877,-1.6352874958845,segment1,-1.76527808046069
22,10,0.9895,3.57197,6.26462835686475,3464.44642019115,26243.0789004626,27872.6456094691,segment1,34655.6504160896,6.26462835686475,48.79276036237,53.7310238452064,segment1,60.562211471431,3689.25619834711,23497.520661157,24874.9049164257,segment1,31322.3567029588,6662.36368602268,5172.11209749336,5233.65199343802,segment1,6035.19806566023,-3.88176668523332,-2.01968959851966,-1.81433213512388,segment1,-1.76527808046069
23,11,0.989,3.58462,47.5789400808564,49925.6992129591,26541.3123960539,26701.2735846113,segment1,34655.6504160896,47.5789400808564,48.8574949155889,48.8986108594015,segment1,60.562211471431,25785.1239669422,21348.7603305785,23210.335595449,segment1,31322.3567029588,5549.13497022073,5163.42151652696,5257.35928767558,segment1,6035.19806566023,-2.04421594040642,-2.01682443679884,-1.99337677436325,segment1,-1.76527808046069
24,12,0.9885,3.59778,51.214083771922,51873.8528190323,26443.5987336126,26734.3000055397,segment1,34655.6504160896,51.214083771922,48.7069416631258,47.6634823854695,segment1,60.562211471431,45619.8347107438,21348.7603305785,22453.7260214774,segment1,31322.3567029588,4618.2034473091,5162.58736664251,5265.80823258535,segment1,6035.19806566023,-1.89293371891563,-2.02266083959074,-2.05565902644324,segment1,-1.76527808046069
25,1,0.988,3.61062,78.9863280911778,79169.49932084,26820.7684219813,26767.3264264682,segment1,34655.6504160896,78.9863280911778,49.2445133771304,46.4283539115375,segment1,60.562211471431,61487.6033057851,21348.7603305785,21697.1164475059,segment1,31322.3567029588,5184.38607139006,5230.10082010073,5274.25717749512,segment1,6035.19806566023,-0.790078597430181,-2.00072352724069,-2.11794127852323,segment1,-1.76527808046069
26,2,0.9875,3.6237,59.6355886736461,51378.7588712649,27409.9459758336,27695.338266927,segment1,34655.6504160896,59.6355886736461,50.9210874976245,48.4959295988808,segment1,60.562211471431,55537.1900826446,21348.7603305785,21854.6971376687,segment1,31322.3567029588,4549.40152650968,5306.72729103281,5251.74124064938,segment1,6035.19806566023,-1.54245954840093,-1.93030127748653,-2.04510312789149,segment1,-1.76527808046069
27,3,0.987,3.63645,49.6814905053577,26553.9755269346,27235.2556521282,28623.3501073858,segment1,34655.6504160896,49.6814905053577,52.1736529136949,50.5635052862241,segment1,60.562211471431,25785.1239669422,21348.7603305785,22012.2778278316,segment1,31322.3567029588,5248.19573572222,5322.84088431802,5229.22530380365,segment1,6035.19806566023,-1.95671499792741,-1.8762291115836,-1.97226497725975,segment1,-1.76527808046069
28,4,0.9865,3.64921,51.8638128901653,13917.4284351617,31556.7180073107,30320.2452986026,segment1,34655.6504160896,51.8638128901653,57.8312165866321,55.2981471577024,segment1,60.562211471431,7933.88429752066,23757.0247933884,23268.9522850888,segment1,31322.3567029588,5001.49906447755,5253.78956110061,5240.82810525557,segment1,6035.19806566023,-1.86589421986736,-1.65163529993079,-1.77838082549278,segment1,-1.76527808046069
29,5,0.986,3.66222,70.1574183601797,19174.8360142605,35679.0906041303,32017.1404898195,segment1,34655.6504160896,70.1574183601797,64.111570155185,60.0327890291806,segment1,60.562211471431,6148.76033057851,27570.2479338843,24525.6267423461,segment1,31322.3567029588,4793.95322217552,5282.68356439729,5252.43090670748,segment1,6035.19806566023,-1.13234336129554,-1.40255853152831,-1.58449667372581,segment1,-1.76527808046069
30,6,0.9855,3.67532,69.7793150058489,10468.2114679125,34511.1088060035,32594.3217711476,segment1,34655.6504160896,69.7793150058489,64.9404576610824,63.6968457839429,segment1,60.562211471431,5950.4132231405,28727.2727272727,25518.27498867,segment1,31322.3567029588,4687.94475422086,5410.83670107702,5317.00854360441,segment1,6035.19806566023,-1.14700105507995,-1.36889534943949,-1.42523120969602,segment1,-1.76527808046069
31,7,0.985,3.68799,66.2471876314493,11386.6228791687,32090.6109654212,33171.5030524757,segment1,34655.6504160896,66.2471876314493,63.6399866914511,67.3609025387052,segment1,60.562211471431,6148.76033057851,27239.6694214876,26510.923234994,segment1,31322.3567029588,6827.31986707002,5436.15348026777,5381.58618050133,segment1,6035.19806566023,-1.28392880477674,-1.42081105644716,-1.26596574566623,segment1,-1.76527808046069
32,8,0.9845,3.70078,50.6566900627803,5087.10700604798,29962.0016473662,32745.1959555039,segment1,34655.6504160896,50.6566900627803,61.9552031514424,67.4081828792968,segment1,60.562211471431,6148.76033057851,25256.1983471074,26841.9385551999,segment1,31322.3567029588,5954.07058137055,5463.95589326273,5474.96073992974,segment1,6035.19806566023,-1.91613053470351,-1.48872053545797,-1.25435195750417,segment1,-1.76527808046069
33,9,0.984,3.7138,26.467244790919,-68.8253799470321,29862.0140269965,32318.888858532,segment1,34655.6504160896,26.467244790919,61.5550103844117,67.4554632198884,segment1,60.562211471431,5950.4132231405,24512.3966942149,27172.9538754058,segment1,31322.3567029588,4866.01176925006,5529.7040779455,5568.33529935814,segment1,6035.19806566023,-2.9521295408168,-1.50537518681872,-1.24273816934211,segment1,-1.76527808046069
34,10,0.9835,3.72619,137.148369993702,116162.453407996,30914.895423929,31676.4554861042,segment1,34655.6504160896,137.148369993702,61.3641412398722,63.6951264487005,segment1,60.562211471431,61487.6033057851,25421.4876033058,27310.184013621,segment1,31322.3567029588,4868.34376095914,5579.29893566602,5626.58763404116,segment1,6035.19806566023,1.29018012613534,-1.51331850643795,-1.39847978887264,segment1,-1.76527808046069
35,11,0.983,3.73922,67.4236840892874,36164.6345488228,30954.6000876218,31034.0221136765,segment1,34655.6504160896,67.4236840892874,59.1793514813525,59.9347896775125,segment1,60.562211471431,59504.1322314049,26330.5785123967,27447.4141518362,segment1,31322.3567029588,8036.61097440461,5607.17696655905,5684.83996872418,segment1,6035.19806566023,-1.23832031011551,-1.60487227852894,-1.55422140840316,segment1,-1.76527808046069
36,12,0.9825,3.75244,51.2626399050288,37603.3543281257,29854.3640072519,30179.3909416093,segment1,34655.6504160896,51.2626399050288,54.4708122045463,53.684478571634,segment1,60.562211471431,39669.4214876033,26330.5785123967,27007.7286881839,segment1,31322.3567029588,5206.40272343887,5642.628169418,5674.78698593062,segment1,6035.19806566023,-1.8909129790749,-1.8056077501958,-1.83199022485875,segment1,-1.76527808046069
37,1,0.982,3.7656,47.7264686869204,35348.0496377722,29579.1937733951,29324.7597695421,segment1,34655.6504160896,47.7264686869204,49.2324130059054,47.4341674657554,segment1,60.562211471431,31735.5371900827,26330.5785123967,26568.0432245315,segment1,31322.3567029588,5203.78949583834,5605.89490038686,5664.73400313705,segment1,6035.19806566023,-2.03807630545509,-2.0322821811862,-2.10975904131433,segment1,-1.76527808046069
38,2,0.9815,3.77868,50.4606431176939,44113.5849210116,29356.6665873499,28857.5700006877,segment1,34655.6504160896,50.4606431176939,43.6569271981152,42.5641836256965,segment1,60.562211471431,37685.9504132231,26330.5785123967,25609.2588771987,segment1,31322.3567029588,5197.25601394045,5535.05668845883,5606.08370853657,segment1,6035.19806566023,-1.92428933663533,-2.28468757026485,-2.33125608752469,segment1,-1.76527808046069
39,3,0.981,3.79167,49.2518096525721,31419.4465883151,32331.3748256052,28390.3802318332,segment1,34655.6504160896,49.2518096525721,42.961256843221,37.6941997856375,segment1,60.562211471431,25785.1239669422,27074.3801652893,24650.4745298659,segment1,31322.3567029588,6178.29768067774,5570.04632001836,5547.43341393609,segment1,6035.19806566023,-1.9745968423511,-2.33090440128232,-2.55275313373505,segment1,-1.76527808046069
40,4,0.9805,3.80445,47.7126342740033,34321.1109001612,30847.8648740424,29199.7836951912,segment1,34655.6504160896,47.7126342740033,41.605085604315,37.8461553664453,segment1,60.562211471431,29752.0661157025,25834.7107438017,24181.5504028046,segment1,31322.3567029588,5261.67370481466,5623.43118774846,5497.64379024749,segment1,6035.19806566023,-2.0386520463052,-2.37237219300541,-2.55092077781851,segment1,-1.76527808046069
41,5,0.98,3.81772,21.8736427718695,-275.934522110523,27963.9019926806,30009.1871585491,segment1,34655.6504160896,21.8736427718695,38.4653557908009,37.998110947253,segment1,60.562211471431,6148.76033057851,23851.2396694215,23712.6262757433,segment1,31322.3567029588,5202.85132327119,5525.54073934049,5447.8541665589,segment1,6035.19806566023,-3.15687606504147,-2.48823527415347,-2.54908842190196,segment1,-1.76527808046069
42,6,0.9795,3.83082,5.05814795081077,3513.31607540398,32940.5575208638,33915.0410807987,segment1,34655.6504160896,5.05814795081077,44.0436667133089,46.0941054135749,segment1,60.562211471431,5950.4132231405,25008.2644628099,25782.2284994417,segment1,31322.3567029588,5129.8755217399,5422.05314292535,5417.44535419969,segment1,6035.19806566023,-3.94011967133869,-2.28634872668615,-2.23792151462223,segment1,-1.76527808046069
43,7,0.979,3.84319,5.2467739191055,11737.4326591148,36901.9897081124,37820.8950030484,segment1,34655.6504160896,5.2467739191055,53.0929374196124,54.1900998798968,segment1,60.562211471431,6148.76033057851,27404.9586776859,27851.83072314,segment1,31322.3567029588,5503.79064280368,5424.85921258991,5387.03654184048,segment1,6035.19806566023,-3.93099653228751,-1.95709903468775,-1.9267546073425,segment1,-1.76527808046069
44,8,0.9785,3.85661,-22.1545556118407,-604.355238983073,43987.9016564225,42750.6869293439,segment1,34655.6504160896,-22.1545556118407,67.1878788260942,66.7473035478095,segment1,60.562211471431,6148.76033057851,32198.347107438,32235.750932963,segment1,31322.3567029588,5577.48271936418,5446.83091606776,5426.93568919826,segment1,6035.19806566023,-5.32679214508042,-1.47573783415502,-1.46849225290275,segment1,-1.76527808046069
45,9,0.978,3.86911,82.5824019480783,77015.6345832107,50645.0082708761,47680.4788556394,segment1,34655.6504160896,82.5824019480783,83.2373831219784,79.3045072157221,segment1,60.562211471431,23801.652892562,37983.4710743802,36619.6711427859,segment1,31322.3567029588,6082.35078868515,5439.26026334819,5466.83483655604,segment1,6035.19806566023,-0.650671874859114,-0.931585889995557,-1.010229898463,segment1,-1.76527808046069
46,10,0.9775,3.88211,48.4851031028001,3473.75460733242,50126.1567486956,50035.3933502271,segment1,34655.6504160896,48.4851031028001,90.3242853125779,88.5192531944097,segment1,60.562211471431,13884.2975206612,41454.5454545454,39871.9453600147,segment1,31322.3567029588,4933.24156704643,5482.50530838048,5572.620535524,segment1,6035.19806566023,-2.00650454117638,-0.675517771835626,-0.678700220311349,segment1,-1.76527808046069
47,11,0.977,3.89523,80.7334354558512,79638.2241968036,49554.2748281795,52390.3078448147,segment1,34655.6504160896,80.7334354558512,92.970664632614,97.7339991730974,segment1,60.562211471431,59504.1322314049,42694.214876033,43124.2195772435,segment1,31322.3567029588,5622.34240652593,5669.1892581303,5678.40623449196,segment1,6035.19806566023,-0.722349590357254,-0.565243339880246,-0.347170542159699,segment1,-1.76527808046069
48,12,0.9765,3.90803,171.832350678656,113569.497356542,50711.9897974674,52789.6914189074,segment1,34655.6504160896,171.832350678656,97.8692829920846,103.037637022192,segment1,60.562211471431,67438.0165289256,42694.214876033,44173.5700849446,segment1,31322.3567029588,5136.96897735414,5813.39665967269,5766.34646255699,segment1,6035.19806566023,2.43839344038241,-0.357328275846974,-0.150095676258728,segment1,-1.76527808046069
49,1,0.976,3.92135,144.339254864576,54456.2791033214,51283.7134523731,53189.0749930002,segment1,34655.6504160896,144.339254864576,103.953484701361,108.341274871286,segment1,60.562211471431,61487.6033057851,42694.214876033,45222.9205926458,segment1,31322.3567029588,5340.56891387261,5851.60780716595,5854.28669062203,segment1,6035.19806566023,1.53460988304911,-0.0978651534553177,0.0469791896422416,segment1,-1.76527808046069
50,2,0.9755,3.93514,292.126450695602,195067.242214906,52144.9156046311,52703.9724797084,segment1,34655.6504160896,292.126450695602,110.851376037341,111.08300199538,segment1,60.562211471431,122975.20661157,43181.8181818182,45339.6787969803,segment1,31322.3567029588,5587.79747937449,5859.0463216219,5860.60450568116,segment1,6035.19806566023,6.05569328764608,0.206964043484086,0.159504735449412,segment1,-1.76527808046069
51,3,0.975,3.94789,192.774105175884,40236.3480413073,52680.9803813995,52218.8699664165,segment1,34655.6504160896,192.774105175884,115.184767522777,113.824729119474,segment1,60.562211471431,79338.8429752066,44909.0909090909,45456.4370013148,segment1,31322.3567029588,5606.06054997404,5821.86330386251,5866.9223207403,segment1,6035.19806566023,3.10506719319463,0.400590587888823,0.272030281256582,segment1,-1.76527808046069
52,4,0.9745,3.96085,74.2759913250797,13051.7729148364,52084.462959795,49695.4050005295,segment1,34655.6504160896,74.2759913250797,115.263979267767,112.257848235072,segment1,60.562211471431,59504.1322314049,46231.4049586777,44010.9637092958,segment1,31322.3567029588,6871.79191629345,5817.41271587176,5857.7722283844,segment1,6035.19806566023,-0.972681246012598,0.403405533435211,0.236408775165949,segment1,-1.76527808046069
53,5,0.974,3.97353,58.8233894016603,7268.23737082787,49004.863284489,47171.9400346425,segment1,34655.6504160896,58.8233894016603,113.44871323453,110.69096735067,segment1,60.562211471431,6148.76033057851,43983.4710743802,42565.4904172768,segment1,31322.3567029588,8073.14790578805,5838.26192506544,5848.6221360285,segment1,6035.19806566023,-1.57626049840496,0.330273304161458,0.200787269075316,segment1,-1.76527808046069
54,6,0.9735,3.98656,85.6752419483145,23754.3034453751,42040.7027891378,44502.508681622,segment1,34655.6504160896,85.6752419483145,106.600219915154,107.278607151551,segment1,60.562211471431,5950.4132231405,39256.1983471074,40019.353235418,segment1,31322.3567029588,5720.5565762403,5866.32643574967,5855.06097924907,segment1,6035.19806566023,-0.530773701176685,0.0763583937177947,0.107813195738115,segment1,-1.76527808046069
55,7,0.973,3.99985,70.6505209442279,5217.81300688127,43262.8765023405,41833.0773286015,segment1,34655.6504160896,70.6505209442279,104.786402424126,103.866246952432,segment1,60.562211471431,6148.76033057851,38181.8181818182,37473.2160535593,segment1,31322.3567029588,5830.17712814171,5897.2761914849,5861.49982246964,segment1,6035.19806566023,-1.11322756504975,-0.00261628438782673,0.0148391224009141,segment1,-1.76527808046069
56,8,0.9725,4.01281,77.9910894265623,26584.1160674408,42911.5365939684,40840.7057180751,segment1,34655.6504160896,77.9910894265623,104.22759991391,102.107437462084,segment1,60.562211471431,17851.2396694215,37272.7272727273,36013.8966485109,segment1,31322.3567029588,5429.62058096882,5890.27045083872,5869.67314881758,segment1,6035.19806566023,-0.82866038577248,-0.0114706805734895,-0.0310613339159679,segment1,-1.76527808046069
57,9,0.972,4.02603,86.438152560138,62692.7179192286,38799.6580202059,39848.3341075487,segment1,34655.6504160896,86.438152560138,99.9431226183792,100.348627971735,segment1,60.562211471431,53553.7190082645,34793.3884297521,34554.5772434625,segment1,31322.3567029588,5337.82050085508,5934.28437344266,5877.84647516552,segment1,6035.19806566023,-0.501766568453377,-0.139010788950087,-0.0769617902328499,segment1,-1.76527808046069
58,10,0.9715,4.03916,46.5304343705082,3480.25315280649,39937.3963655758,39869.6538491732,segment1,34655.6504160896,46.5304343705082,98.6992901698262,99.071097994645,segment1,60.562211471431,15867.7685950413,34545.4545454545,34623.4735537938,segment1,31322.3567029588,5570.95774309855,5951.66642197022,5882.40038535164,segment1,6035.19806566023,-2.08785115446881,-0.184937482866523,-0.140439013662813,segment1,-1.76527808046069
59,11,0.971,4.05217,39.1217193904613,5721.33344398527,39727.1557299902,39890.9735907977,segment1,34655.6504160896,39.1217193904613,97.1917601797542,97.7935680175548,segment1,60.562211471431,3570.2479338843,34545.4545454545,34692.3698641252,segment1,31322.3567029588,5485.00725112209,5860.08968006806,5886.95429553777,segment1,6035.19806566023,-2.3961764796349,-0.246029669290877,-0.203916237092776,segment1,-1.76527808046069
60,12,0.9705,4.06477,49.0802270790192,20346.5362209315,38734.7767475593,38984.6636323072,segment1,34655.6504160896,49.0802270790192,93.5615368794897,93.4136354137926,segment1,60.562211471431,9917.35537190083,34545.4545454545,34641.4987367297,segment1,31322.3567029588,5947.8523891796,5822.92268722379,5912.70926127166,segment1,6035.19806566023,-1.98173752098785,-0.396731876382128,-0.415210768137951,segment1,-1.76527808046069
61,1,0.97,4.07813,223.559758679546,177011.409355797,37984.0394997564,38078.3536738168,segment1,34655.6504160896,223.559758679546,88.0940231221952,89.0337028100305,segment1,60.562211471431,93223.1404958678,34545.4545454545,34590.6276093341,segment1,31322.3567029588,5272.47963969263,5898.96614508443,5938.46422700556,segment1,6035.19806566023,4.05934856988446,-0.626545656438134,-0.626505299183125,segment1,-1.76527808046069
62,2,0.9695,4.09136,199.494686635432,64079.9541615008,37040.7472588662,36648.6012822312,segment1,34655.6504160896,199.494686635432,81.4656401747327,81.7981057826315,segment1,60.562211471431,69421.4876033058,34057.8512396694,33579.7315886601,segment1,31322.3567029588,5487.74897804619,5965.6683455549,5971.65792355825,segment1,6035.19806566023,3.31844909235483,-0.91801919129413,-0.961951775756589,segment1,-1.76527808046069
63,3,0.969,4.10445,182.57841414332,72538.5503244126,33198.3010415828,35218.8488906457,segment1,34655.6504160896,182.57841414332,71.7253076216474,74.5625087552324,segment1,60.562211471431,73388.4297520661,31586.7768595041,32568.8355679862,segment1,31322.3567029588,6762.44319379694,5994.67383096716,6004.85162011094,segment1,6035.19806566023,2.78134878744754,-1.36711240862786,-1.29739825233005,segment1,-1.76527808046069
64,4,0.9685,4.11728,54.6197035923694,8055.29092060864,31215.3421566022,34260.2437577286,segment1,34655.6504160896,54.6197035923694,63.0223613093143,67.6961279349708,segment1,60.562211471431,59504.1322314049,29095.867768595,31389.9986449584,segment1,31322.3567029588,6132.57843713185,6035.80022855703,6031.24698160314,segment1,6035.19806566023,-1.75120349425998,-1.7784903369232,-1.5930478279552,segment1,-1.76527808046069
65,5,0.968,4.13053,42.2989573726423,7218.94411099924,33261.0037270008,33301.6386248115,segment1,34655.6504160896,42.2989573726423,59.8993535428572,60.8297471147092,segment1,60.562211471431,6148.76033057851,28588.4297520661,30211.1617219306,segment1,31322.3567029588,6614.51957929794,6077.92746984045,6057.64234309534,segment1,6035.19806566023,-2.26395072434207,-1.92688950053254,-1.88869740358034,segment1,-1.76527808046069
66,6,0.9675,4.1434,15.0743147709846,-13.4988731374551,36851.741735092,32181.4824041273,segment1,34655.6504160896,15.0743147709846,59.9225092302807,54.7644467247591,segment1,60.562211471431,5950.4132231405,30737.1900826446,28896.1591760863,segment1,31322.3567029588,6287.17707446799,6104.13159310687,6084.65032000143,segment1,6035.19806566023,-3.45993644542961,-1.92592584018476,-2.10620826215077,segment1,-1.76527808046069
67,7,0.967,4.15653,10.0311179464896,10967.921378125,32311.0821735461,31061.3261834431,segment1,34655.6504160896,10.0311179464896,52.6985190091634,48.699146334809,segment1,60.562211471431,6148.76033057851,29414.8760330578,27581.156630242,segment1,31322.3567029588,7088.59961856931,6147.00173999111,6111.65829690753,segment1,6035.19806566023,-3.69959554214097,-2.17572380354843,-2.32371912072121,segment1,-1.76527808046069
