observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
6629.341617717048,99547.87596542622,3570.2479338842977,6255.464015534118,248.6709504720113,505518.0,0.7975
7556.264336562885,87889.00334670974,6148.760330578512,13066.376624700857,247.47581291344687,506839.0,0.7959999999999999
10761.487382445444,86342.38305284432,5950.413223140496,6357.694453170357,247.30958115357316,508099.0,0.7945
123.66141342312264,71578.41550052869,6148.760330578512,8738.868635160235,245.5690678823453,509396.0,0.7929999999999999
16316.557769508923,67214.39819321921,6148.760330578512,14531.814746239888,245.02065235997688,510740.0,0.7915
4867.717523867684,59910.349394883444,5950.413223140496,6221.353099062951,243.99943758972168,512079.0,0.79
65.7949469452121,50180.8860342977,3689.256198347107,6106.002109183856,242.44815081434854,513443.0,0.7885
3639.7888820959142,43994.959482678874,3570.2479338842977,6255.467499830435,241.33896920607984,514777.0,0.787
48138.85924330629,82040.30819548361,3689.256198347107,6404.254332154472,246.83370170515042,516109.0,0.7855
13957.0808079426,85909.41746376737,3689.256198347107,6398.715341311709,247.26304572912372,517443.0,0.784
148858.70359120876,167708.71142630605,61487.60330578509,5571.806322885196,254.221617260023,518805.0,0.7825
80297.49912054128,167058.9318053266,73388.42975206609,7558.848989454811,254.1757709592413,520155.0,0.7809999999999999
4574.988923209926,106654.22125110438,57520.66115702478,7459.038320407517,249.34931020541055,521471.0,0.7795
3153.4050576194927,95593.95924953668,6148.760330578512,8064.906728608671,248.2793184676641,522835.0,0.778
14234.848587397788,97050.58877535418,5950.413223140496,6827.805838439798,248.4235963525509,524182.0,0.7765
8347.06124724559,89084.81623228813,6148.760330578512,10164.073459733114,247.6043396638315,525521.0,0.775
-2179.8654180452563,73062.71808392671,6148.760330578512,7693.472399737638,245.7589978354353,526860.0,0.7735
1788.2964487928814,62353.68867412702,5950.413223140496,6546.912635452068,244.3417409544932,528225.0,0.772
4859.978182114649,56234.185082834316,3689.256198347107,7290.225575060241,243.43308967537118,529557.0,0.7705
6150.624053324369,52248.821081606584,3570.2479338842977,6565.74012066782,242.80013975857133,530875.0,0.769
49161.75494910845,89713.03722544832,3689.256198347107,8008.2826069196035,247.67186126670768,532252.0,0.7675
138614.3504711411,158412.3250752365,63471.074380165264,6443.988241187949,253.5506928975993,533576.0,0.7659999999999999
102524.4161003139,179948.72468433212,75371.90082644628,5616.115664772104,255.08150675825985,534892.0,0.7645
32237.199901051656,143942.03647676486,61487.603305785095,6756.284802834084,252.47280076699383,536300.0,0.763
7212.020980140258,107196.40006005207,37685.950413223145,6271.706983629918,249.39945159160752,537629.0,0.7615000000000001
35590.509456402564,124266.49124115705,11900.826446280991,6619.59182901661,250.910442043518,538987.0,0.76
3877.990987938802,115908.29372075365,5950.413223140496,6285.775285201706,250.19040435223584,540333.0,0.7585
1134.015289079244,98532.09553939992,6148.760330578512,12361.45313985444,248.57033830620045,541659.0,0.757
880.5237361121416,85058.64752313185,6148.760330578512,8205.211421801707,247.1716044199411,543038.0,0.7555
40075.532625658016,112279.71335039764,5950.413223140496,6904.05357525172,249.8695628734299,544352.0,0.754
36144.0727124558,105729.81208038221,33719.00826446282,8974.965718008509,249.2638196689524,545682.0,0.7525
41093.60029648128,105781.83528601416,33719.00826446282,7322.568826386551,249.26863084121098,547032.0,0.7509999999999999
75727.15545954875,112714.62234742395,61487.603305785095,7306.765092354034,249.909783810915,548343.0,0.7495
29469.281017053174,108179.56540861314,27768.595041322318,6235.742914541687,249.490375974162,549679.0,0.748
23579.358799210986,107994.94092254133,17851.23966942149,5912.743615861271,249.47330166674755,551070.0,0.7464999999999999
24325.480292974804,108072.76649680297,17851.23966942149,6396.415049291655,249.48049907489158,552344.0,0.745
19218.471365156816,105978.53849928117,13884.297520661159,7428.401842017439,249.28682220468704,553689.0,0.7435
10737.307042556507,91273.67897380935,6148.760330578512,19293.406237449777,247.83960006167342,554996.0,0.742
1728.916284612913,76477.71448153492,5950.413223140496,10574.46755374686,246.17935589713383,556287.0,0.7404999999999999
4290.082259641711,68059.4837397003,6148.760330578512,6559.552670897834,245.12878870629558,557664.0,0.7390000000000001
-3229.1608243033183,52123.65851448989,6148.760330578512,6557.904070328583,242.7788354918281,558981.0,0.7375
877.3123624141748,39863.212878520484,5950.413223140496,7187.344775243088,240.52257397241016,560335.0,0.736
45.90895446406559,26407.887820129603,3689.256198347107,9811.977814507829,237.01155608483919,561697.0,0.7344999999999999
15050.711380159431,30796.046531578788,3570.2479338842977,7092.304734825946,238.38330508642608,563034.0,0.733
49116.305277837855,69299.55828249447,3689.256198347107,6923.537328575066,245.28746747056869,564403.0,0.7315
121123.9293032061,120538.1297192957,61487.603305785095,8397.75456062004,250.58925307712747,565708.0,0.73
32716.11779666745,106987.19562858851,39669.42148760331,6597.630399771408,249.38010409956428,567024.0,0.7284999999999999
37173.816434562556,107853.6522501336,29752.06611570249,6555.293697314995,249.4602351105275,568385.0,0.727
15616.486623131908,104484.65539724736,9917.355371900827,9068.128104117312,249.14866599438156,569723.0,0.7255
13966.880383153506,94552.80783003,6148.760330578512,17749.967619792325,248.17619332706317,571056.0,0.7240000000000001
2933.17125524141,84474.49302468376,5950.413223140496,7061.072837447163,247.10881911271323,572363.0,0.7224999999999999
-1145.4605864309715,66612.55915597448,6148.760330578512,10567.712951699788,244.93830496651842,573773.0,0.721
6180.285598703749,58971.99153906586,6148.760330578512,7672.092885033844,243.8548746786421,575161.0,0.7195
3931.2613938437903,50495.040474772606,5950.413223140496,6457.799234996558,242.5016239105996,576518.0,0.718
12.568085357376475,39921.89650834088,3689.256198347107,6896.455853441997,240.5347037016,577821.0,0.7165
145648.73103930074,119529.55055567125,59504.132231404925,6536.94476056568,250.50236651926872,579227.0,0.7150000000000001
53827.98392076759,104567.03894342197,59504.132231404925,9286.363301612058,249.15628492956833,580576.0,0.7135
24844.988755938266,106865.93156717188,15867.768595041323,6678.327537147027,249.3688894448508,581909.0,0.7120000000000001
12551.07201291512,107497.07785263588,5950.413223140496,5969.51250431059,249.4272586564909,583287.0,0.7104999999999999
29337.86024372532,105715.60859059604,23801.652892561993,7317.676613203152,249.26250611214246,584681.0,0.7090000000000001
-1181.188304230705,94098.3951833164,3570.2479338842977,6865.777169164657,248.13118415048692,586015.0,0.7075
3999.993813434911,75518.62163558816,6148.760330578512,16431.00703058462,246.06653471774945,587358.0,0.706
12690.965003525998,75699.86182684687,5950.413223140496,6559.311589126814,246.087854584972,588698.0,0.7044999999999999
9028.675708948163,70133.31174912321,6148.760330578512,8446.465456093292,245.39415377467984,590035.0,0.703
5948.619219537471,61545.38023327134,6148.760330578512,8387.790404810832,244.22851663163902,591355.0,0.7015
1642.672075949748,50560.94985562041,5950.413223140496,6676.689230460177,242.51284252861626,592752.0,0.7
57499.75684125678,97746.89598933897,3689.256198347107,6624.554509191114,248.49256497517223,594117.0,0.6985
20198.613639520445,107327.94840729807,3966.9421487603295,6650.6190728009915,249.4116173501617,595501.0,0.6970000000000001
75368.01812875834,114543.66748132523,61487.603305785095,6664.695748946323,250.0728452344353,596819.0,0.6955
134871.7388029986,167293.76621345268,75371.90082644626,6749.73924442504,254.1923400983174,598145.0,0.6940000000000001
173291.71133587914,212459.2702690873,120991.73553719006,7134.471743054692,257.2198711090477,599489.0,0.6925
30071.989781761637,164164.36409243074,71404.95867768592,6961.9372807324435,253.97088714240857,600832.0,0.6910000000000001
7868.387384132194,107974.17890269068,57520.66115702478,6537.911416847653,249.4713815687312,602135.0,0.6895
31315.638386249037,109820.22099989373,11900.826446280991,17568.769842764996,249.64210589104724,603465.0,0.688
789.571151559393,98255.69570967466,5950.413223140496,6403.683218637949,248.54296114398517,604817.0,0.6865
14501.502262533668,100038.87082800266,6148.760330578512,6569.5668136271715,248.7195830851825,606139.0,0.685
16873.824324088626,102100.87040244977,6148.760330578512,8663.064419063001,248.92382234572602,607537.0,0.6835
-239.02439171522545,87887.41717822183,5950.413223140496,8024.015609372221,247.47564243102127,608832.0,0.6819999999999999
4157.762111839325,80962.89095816782,3689.256198347107,7393.032133546231,246.70696164664955,610173.0,0.6805
14940.483717171508,85295.62794824719,3570.2479338842977,7037.498793207829,247.197075230895,611556.0,0.679
17636.559691288192,91085.1030277325,3689.256198347107,8157.828413455764,247.81933179575802,612915.0,0.6775
1014.2609466646898,81369.251841734,3689.256198347107,7040.855934316075,246.7547631857116,614253.0,0.6759999999999999
140688.39455659562,155782.86858334087,55537.19008264461,10737.587732344471,253.35860753768287,615610.0,0.6745
7280.209125957655,106267.62453048221,49586.77685950412,7208.67631931227,249.31355724872677,616954.0,0.6729999999999999
12989.109619347659,106533.22863462896,5950.413223140496,6773.092292060394,249.3381206542707,618281.0,0.6715
14410.213592750859,107550.87087384248,6148.760330578512,7243.811022958842,249.432233503546,619670.0,0.6699999999999999
19415.866325053248,113964.53993892693,5950.413223140496,7051.784036828291,250.02295485345684,620975.0,0.6685
46443.03658917083,123955.49309889527,29752.06611570248,6700.017313500013,250.88365033588002,622326.0,0.667
19354.212767714933,116841.3986599696,11900.826446280991,14567.480760359631,250.27078899551773,623656.0,0.6655
4388.315217077535,108493.62822335324,5950.413223140496,6785.672430553393,249.51942090292732,625004.0,0.664
5099.518378158441,103104.62977092934,3689.256198347107,6799.26063223523,249.02103946831863,626327.0,0.6625
8579.594465014054,100925.01048779373,3570.2479338842977,7188.965814265358,248.80735444609684,627661.0,0.6609999999999999
9323.479069605908,97201.21481903004,3689.256198347107,9358.018540022491,248.4385157308865,628987.0,0.6595
180170.8799109144,181175.39531403652,89256.1983471075,6940.501068800617,255.16467086874823,630327.0,0.6579999999999999
15808.574637461761,133857.46524611028,55537.19008264461,7589.314622743699,251.6884821698856,631631.0,0.6565000000000001
79859.01744845144,139736.18132086255,61487.603305785095,12492.698067914358,252.15267174005646,632949.0,0.655
17030.188154394502,104012.05980577916,43636.36363636363,9117.946033114344,249.10495975268464,634341.0,0.6535
29364.965434937894,120664.02094369047,5950.413223140496,6762.591073886066,250.60009828942887,635654.0,0.6519999999999999
69987.76275432778,122877.97495094586,59504.13223140496,8269.676515667463,250.7908248579381,636983.0,0.6505
8802.811444844478,118418.49217251569,5950.413223140496,7311.881000134137,250.4066516344345,638341.0,0.649
9676.948844295428,114869.38395060744,6148.760330578512,7077.296735625149,250.1009048889221,639626.0,0.6475
2776.4575383410497,103791.7746502614,5950.413223140496,7903.653615546633,249.08458750118018,640949.0,0.6459999999999999
12039.228854466504,106747.79351590676,1983.4710743801647,7099.7389144409535,249.35796388753414,642273.0,0.6445
99450.051539444,139762.38033159438,59504.132231404925,6931.332492351697,252.15466588001172,643646.0,0.643
17022.155697900278,106281.18397288094,43636.36363636363,6866.988420250156,249.31481124321476,644930.0,0.6415
28791.572139530283,106458.53576039527,21818.181818181823,6796.038533834079,249.33121296221174,646280.0,0.64
58310.886807976276,105277.76861697146,51570.247933884275,7921.406017515933,249.22201411421173,647632.0,0.6385000000000001
72162.49915378599,107788.80639679484,61487.603305785095,8163.858068177699,249.4542380834916,649080.0,0.637
12322.807541494629,105437.22273661873,5950.413223140496,8723.977978530243,249.23676063410886,650528.0,0.6355
19617.141159093146,109324.85731346998,6148.760330578512,9580.746251663368,249.59629402695552,652033.0,0.634
8366.641561213317,104227.54614571082,5950.413223140496,7513.539505831988,249.12488820361702,653510.0,0.6325000000000001
4741.971405575228,95872.1964530942,6148.760330578512,6948.560767613343,248.30687762015592,654949.0,0.631
-3209.9017470178446,79123.34327653902,6148.760330578512,7390.191098958792,246.49056973021283,656386.0,0.6295
3613.2516315552703,68643.33926296845,5950.413223140496,8142.842421985345,245.20349830620202,657884.0,0.6279999999999999
44.27294133499139,57603.996683616315,3689.256198347107,7394.359322340016,243.64412212041537,659361.0,0.6265000000000001
14542.745141837231,60522.329707300974,3570.2479338842977,8054.164184268271,244.08521217359592,660855.0,0.625
68875.35693583345,105004.12415491222,15867.768595041323,8525.793893180848,249.19670712613632,662320.0,0.6234999999999999
128367.4331931492,158910.3231141628,67438.01652892558,7023.217704973234,253.58707232918132,663819.0,0.622
139056.89225473008,197749.49049880318,93223.14049586783,6994.584374222132,256.2753940267724,665274.0,0.6205
7778.472416742924,131034.95571710847,61487.603305785095,13005.403892652781,251.46102552317745,666753.0,0.619
8910.974801748527,106423.1490131903,25785.12396694216,7737.6575387245875,249.3279403507991,668210.0,0.6174999999999999
901.7045475888596,94046.10309096896,6148.760330578512,7129.990139231681,248.12600466431942,669633.0,0.616
13055.568620818227,93931.25591672145,5950.413223140496,7220.002571925249,248.11462915181477,671018.0,0.6145
58580.49506222669,114095.87695933506,23801.652892561982,14614.221127051098,250.03426920738582,672460.0,0.613
2433.784935871378,95788.32991551014,6148.760330578512,14592.571649117772,248.29857071270905,673903.0,0.6114999999999999
-167.6447494061694,82249.680669245,5950.413223140496,7420.591273718472,246.85833086333903,675394.0,0.61
37167.81683025882,105516.02490915595,5950.413223140496,7951.059367207359,249.24404835930417,676858.0,0.6085
4107.725215539113,98930.228438137,3570.2479338842977,7123.2737526737765,248.60977302279488,678324.0,0.607
48007.88787793602,105713.31395909171,33719.00826446282,7505.794092518529,249.26229390170087,679780.0,0.6054999999999999
125845.02989135815,159040.81174645195,65454.54545454543,7062.986649452686,253.59660470059552,681229.0,0.6040000000000001
23455.93648866325,117675.33318294643,55537.19008264461,9284.224969524425,250.3426303569044,682667.0,0.6025
19631.91892575249,106422.56047604508,23801.652892561993,7083.038740091841,249.3278859221349,684145.0,0.601
1703.125918467519,96995.76177952836,3570.2479338842977,7559.676681099942,248.4181657864034,685625.0,0.5994999999999999
62333.42754293036,122450.3726293648,29752.06611570248,7126.7505773914445,250.75398799357038,687045.0,0.598
67815.6128539506,123691.62999273832,59504.13223140496,7070.223259172173,250.860919193034,688458.0,0.5965
926.9024845384604,101562.22173853886,6148.760330578512,16907.55040815936,248.87046966506924,689945.0,0.595
20126.346308178297,103696.06098464793,6148.760330578512,11843.746731490746,249.0757357795846,691428.0,0.5934999999999999
60582.59226186532,121607.43424930188,35702.479338842975,6968.7396583683885,250.6813709725449,692864.0,0.5920000000000001
