index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
124,4,0.877,4.88212,179325.641677577,206.512537061283,206.512537061283,94.2227581618193,97.0300942870119,segment1,59.1523657310702,58032.1697839848,50808.7288564904,53708.4842157688,segment1,35899.0184753577,81322.3140495868,39558.6776859504,43702.0039592564,segment1,29658.07050552,6254.93840743374,6513.0813577419,6423.43532903688,segment1,5913.91902680821,3.5392638425476,-0.630416812498658,-0.614494088430818,segment1,-1.88997957948875
125,5,0.876,4.89566,125211.607865175,86.2591285892776,86.2591285892776,102.453943396277,104.362447187368,segment1,59.1523657310702,23504.9489405033,51506.5963023701,53310.4344996334,segment1,35899.0184753577,71404.958677686,41322.3140495868,44320.6628608545,segment1,29658.07050552,6214.02407521972,6480.24889727739,6354.92604693569,segment1,5913.91902680821,-0.508258694078904,-0.212076786704265,-0.218991321384997,segment1,-1.88997957948875
126,6,0.875,4.90921,112154.575600423,57.2435013342723,57.2435013342723,105.843518303912,104.006249078782,segment1,59.1523657310702,-18.1962239443492,52248.6679514919,51277.9026261619,segment1,35899.0184753577,5950.4132231405,44314.0495867769,44175.9524736712,segment1,29658.07050552,7088.42281766752,6409.30965627943,6334.70304837483,segment1,5913.91902680821,-1.64201002493084,-0.0483859470994002,-0.142113078810727,segment1,-1.88997957948875
127,7,0.874,4.92217,99320.8795525594,28.7241767834653,28.7241767834653,106.810574802631,103.650050970197,segment1,59.1523657310702,-787.336455948446,54261.7077751929,49245.3707526904,segment1,35899.0184753577,6148.76033057851,47454.5454545454,44031.2420864879,segment1,29658.07050552,5897.59926133618,6371.986896224,6314.48004981396,segment1,5913.91902680821,-2.85153332482574,-0.00930804003023317,-0.0652348362364579,segment1,-1.88997957948875
128,8,0.873,4.93567,120348.227227703,75.4516160615621,75.4516160615621,103.570555834804,95.9166373119563,segment1,59.1523657310702,33146.3636378657,52221.3097087098,45362.7461387106,segment1,35899.0184753577,5950.4132231405,47289.2561983471,41563.7821707137,segment1,29658.07050552,6168.60273958156,6390.06204588478,6374.35142611902,segment1,5913.91902680821,-0.927106544822323,-0.0939085276813692,-0.295325304133892,segment1,-1.88997957948875
129,9,0.872,4.94929,112818.703525545,58.7193411678771,58.7193411678771,90.6714865604535,88.1832236537158,segment1,59.1523657310702,4867.17822476107,42615.6934766491,41480.1215247308,segment1,35899.0184753577,5950.4132231405,42000,39096.3222549395,segment1,29658.07050552,6446.28870377886,6420.27465010695,6434.22280242407,segment1,5913.91902680821,-1.5805906292847,-0.504536122684749,-0.525415772031326,segment1,-1.88997957948875
130,10,0.871,4.96272,107795.562867518,47.5568063722622,47.5568063722622,75.3685406044388,78.46282988804,segment1,59.1523657310702,3467.87019919498,35793.4307578401,38325.8352018374,segment1,35899.0184753577,1983.47107438016,36214.8760330578,35831.0467023318,segment1,29658.07050552,6507.53978284153,6464.88040498887,6615.77933148351,segment1,5913.91902680821,-2.045137069498,-1.02366083490005,-0.889170815322405,segment1,-1.88997957948875
131,11,0.87,4.97619,108078.255082327,48.1850112940605,48.1850112940605,65.0946689433353,68.7424361223642,segment1,59.1523657310702,53975.5445809029,32952.9046935942,35171.5488789439,segment1,35899.0184753577,47603.305785124,30851.2396694215,32565.7711497241,segment1,29658.07050552,6089.54658096984,6724.90727166931,6797.33586054295,segment1,5913.91902680821,-2.0189933337347,-1.41212428700172,-1.25292585861348,segment1,-1.88997957948875
132,12,0.869,4.98927,106030.008643519,43.6333525411544,43.6333525411544,57.9011583092141,59.7839713781467,segment1,59.1523657310702,50663.2622404205,31988.5063774723,34076.5340772825,segment1,35899.0184753577,45619.8347107438,28132.2314049587,31231.8806073233,segment1,29658.07050552,7091.67396848446,7093.35475786822,7009.8918835279,segment2,7955.99479039308,-2.20841777087588,-1.73461388543144,-1.6804960926557,segment1,-1.88997957948875
133,1,0.868,5.00277,118006.536918468,70.2478598188171,70.2478598188171,50.959554040725,50.8255066339291,segment1,59.1523657310702,79790.9840491751,32285.6106505737,32981.519275621,segment1,35899.0184753577,61487.6033057851,28132.2314049587,29897.9900649224,segment1,29658.07050552,6326.85246844205,7277.10116643519,7222.44790651285,segment2,7955.9947903931,-1.12883727442559,-2.07879414776577,-2.10806632669793,segment1,-1.88997957948875
134,2,0.867,5.01636,175160.592507124,197.256872238054,197.256872238054,41.5154079935603,41.5087214333038,segment1,59.1523657310702,135013.391233958,31257.0073348563,32955.2850888596,segment1,35899.0184753577,71404.9586776859,28140.4958677686,29693.4254237448,segment1,29658.07050552,6454.37696761527,7366.37718831192,7329.46105368245,segment2,7955.9947903931,3.24739734051536,-2.56189609333522,-2.60000106536055,segment1,-1.88997957948875
135,3,0.866,5.02941,115360.147566408,64.3669945920175,64.3669945920175,29.1636594727038,32.1919362326785,segment1,59.1523657310702,8521.81417193662,29981.7261878859,32929.0509020981,segment1,35899.0184753577,61487.6033057851,28148.7603305785,29488.8607825671,segment1,29658.07050552,6834.65580686824,7391.25269169283,7436.47420085206,segment2,7955.9947903931,-1.35681706009584,-3.21860575288007,-3.09193580402317,segment1,-1.88997957948875
136,4,0.865,5.04303,107564.402136824,47.0431158596091,47.0431158596091,24.631212963754,27.2251708985988,segment1,59.1523657310702,16718.5192065265,35986.5590096251,34132.41935005,segment1,35899.0184753577,17851.2396694215,30628.0991735537,29487.4463186827,segment1,29658.07050552,6663.02496668882,7398.06076509885,7449.08792960866,segment2,7955.9947903931,-2.06651510803439,-3.4996811595996,-3.36147349548336,segment1,-1.88997957948875
137,5,0.864,5.05682,86015.0334660102,-0.844370075532837,-0.844370075532837,26.2904836003206,22.2584055645192,segment1,59.1523657310702,-3354.02602394034,40134.4893358686,35335.7877980018,segment1,35899.0184753577,6148.76033057851,31950.4132231405,29486.0318547982,segment1,29658.07050552,12046.582316295,7437.40432627326,7461.70165836526,segment2,7955.9947903931,-4.225602593937,-3.43445132789111,-3.63101118694355,segment1,-1.88997957948875
138,6,0.863,5.07044,73661.2351510782,-28.2972552198263,-28.2972552198263,26.5206792296999,20.7223732202353,segment1,59.1523657310702,3695.21915357468,38999.3711950477,35288.2322401975,segment1,35899.0184753577,5950.4132231405,31454.5454545454,28933.3877881126,segment1,29658.07050552,10098.6042453663,7441.23770728161,7466.63235345804,segment2,7955.9947903931,-5.66441648738601,-3.4248713747587,-3.68765435999524,segment1,-1.88997957948875
139,7,0.862,5.08431,62844.8939022209,-52.3335691061757,-52.3335691061757,25.9143992230716,19.1863408759515,segment1,59.1523657310702,2629.75072096585,38009.5775494268,35240.6766823932,segment1,35899.0184753577,6148.76033057851,30876.0330578512,28380.743721427,segment1,29658.07050552,7297.33163924456,7406.37049455839,7471.56304855083,segment2,7955.9947903931,-7.08945315839458,-3.44893500073651,-3.74429753304692,segment1,-1.88997957948875
140,8,0.861,5.09775,54827.4355686622,-70.1501431807506,-70.1501431807506,18.6716371838817,17.2519819904339,segment1,59.1523657310702,5042.79688373456,31416.190362641,33834.0239663508,segment1,35899.0184753577,6148.76033057851,27239.6694214876,27056.9275363523,segment1,29658.07050552,6911.49488671475,7435.76385878896,7513.20025025973,segment2,7955.9947903931,-8.28363340492032,-3.71012504432713,-3.78908713053087,segment1,-1.88997957948875
141,9,0.86,5.11124,44940.6111593361,-92.1208640903643,-92.1208640903643,11.3625541463429,15.3176231049164,segment1,59.1523657310702,2363.99745160171,27758.9936457485,32427.3712503085,segment1,35899.0184753577,5950.4132231405,23438.0165289256,25733.1113512776,segment1,29658.07050552,6300.40863778739,7610.06448371544,7554.83745196864,segment2,7955.9947903931,-9.98509559826309,-3.9747735434488,-3.83387672801482,segment1,-1.88997957948875
142,10,0.859,5.12472,126723.232937069,89.6182954157088,89.6182954157088,10.3439825676163,15.0050574575938,segment1,59.1523657310702,150087.038694095,29166.7471610816,32011.4404702435,segment1,35899.0184753577,61487.6033057851,21867.7685950413,24604.1161486335,segment1,29658.07050552,6816.81361057747,7757.33577646731,7713.20101450868,segment2,7955.9947903931,-0.386441861788342,-4.01669373447281,-3.81631313733927,segment1,-1.88997957948875
143,11,0.858,5.13836,107070.707887695,45.9460175282107,45.9460175282107,10.8540811389033,14.6924918102712,segment1,59.1523657310702,6906.70391584735,29990.308952673,31595.5096901786,segment1,35899.0184753577,19834.7107438017,21702.479338843,23475.1209459895,segment1,29658.07050552,6724.51822141983,8058.28525675089,7871.56457704873,segment2,7955.9947903931,-2.11217258044067,-3.99187039935629,-3.79874954666371,segment1,-1.88997957948875
144,12,0.857,5.15162,109523.668635449,51.3970414121094,51.3970414121094,12.6937121509373,16.6137497604073,segment1,59.1523657310702,70489.2675257742,30766.9676790529,31427.3441895808,segment1,35899.0184753577,61487.6033057851,21702.479338843,22714.5495346554,segment1,29658.07050552,6548.70347223485,8236.65438479465,8111.92438808821,segment2,7955.9947903931,-1.88531964899201,-3.89826844912125,-3.6790386985043,segment1,-1.88997957948875
145,1,0.856,5.16512,107965.052854952,47.9334507887828,47.9334507887828,16.454820290559,18.5350077105434,segment1,59.1523657310702,36209.9312689201,31751.0791769029,31259.1786889831,segment1,35899.0184753577,31735.5371900827,21702.479338843,21953.9781233214,segment1,29658.07050552,6033.00985933443,8356.10117523019,8352.2841991277,segment2,7955.9947903931,-2.02946241977691,-3.69616890347083,-3.55932785034489,segment1,-1.88997957948875
146,2,0.855,5.1792,106980.246547388,45.7449923275294,45.7449923275294,21.2862705651034,19.057567738949,segment1,59.1523657310702,20353.1515313538,32535.7652300718,29583.455490793,segment1,35899.0184753577,13884.2975206612,21702.479338843,20642.9573084559,segment1,29658.07050552,7453.66031825663,8659.13326768389,8573.25455829176,segment2,7955.9947903931,-2.12053856030812,-3.41872365855367,-3.49639784212243,segment1,-1.88997957948875
147,3,0.854,5.19269,104602.396720725,40.4608816016111,40.4608816016111,25.8810045391083,19.5801277673546,segment1,59.1523657310702,35409.3326691213,32518.1145943981,27907.7322926028,segment1,35899.0184753577,27768.5950413223,21702.479338843,19331.9364935905,segment1,29658.07050552,10018.5874544622,8748.00496725298,8794.22491745583,segment2,7955.9947903931,-2.34044513819245,-3.12053963331208,-3.43346783389998,segment1,-1.88997957948875
148,4,0.853,5.20608,107321.57993226,46.5035109605772,46.5035109605772,22.0216754861686,17.0634293147066,segment1,59.1523657310702,23617.0850773357,26326.0239526162,25504.9358373431,segment1,35899.0184753577,13884.2975206612,19294.2148760331,17352.5085638343,segment1,29658.07050552,7013.60434513979,8768.50715040609,8876.66754351269,segment2,7955.9947903931,-2.08897161451401,-3.2550485775557,-3.52939383260921,segment1,-1.88997957948875
149,5,0.852,5.21948,91766.9202404747,11.9376005343881,11.9376005343881,13.2601304910916,14.5467308620585,segment1,59.1523657310702,9512.8911034435,21011.2707118897,23102.1393820834,segment1,35899.0184753577,6148.76033057851,16208.2644628099,15373.0806340781,segment1,29658.07050552,18918.79046465,8745.70149686442,8959.11016956955,segment2,7955.9947903931,-3.60738604466096,-3.67041483605552,-3.62531983131845,segment1,-1.88997957948875
150,6,0.851,5.23294,87777.3633065807,3.0719184590683,3.0719184590683,10.246843812716,16.5839037127902,segment1,59.1523657310702,9468.11145930803,20895.8893067001,24632.5824425685,segment1,35899.0184753577,5950.4132231405,13464.4628099174,15325.9735601684,segment1,29658.07050552,7507.25517006146,8787.40550205178,8948.78488314627,segment2,7955.9947903931,-4.03618623102099,-3.80994420312489,-3.56659874598943,segment1,-1.88997957948875
151,7,0.85,5.24633,89348.7336546328,6.56385256585073,6.56385256585073,16.0886795152518,18.6210765635218,segment1,59.1523657310702,20475.534363633,24877.7224812712,26163.0255030536,segment1,35899.0184753577,6148.76033057851,13381.8181818182,15278.8664862587,segment1,29658.07050552,12755.4036850024,8867.0782333119,8938.45959672299,segment2,7955.9947903931,-3.86729431914952,-3.6053795495766,-3.50787766066041,segment1,-1.88997957948875
152,8,0.849,5.26034,80503.2587813289,-13.0927582637135,-13.0927582637135,28.0324302814852,29.0480261485525,segment1,59.1523657310702,6029.47851712024,31656.1925909578,31177.4117442868,segment1,35899.0184753577,6148.76033057851,17431.4049586777,18706.6243713168,segment1,29658.07050552,8726.19305984561,8850.09978747508,8798.49693117616,segment2,7955.9947903931,-4.84710636615353,-3.1806126466379,-3.13489116179403,segment1,-1.88997957948875
153,9,0.848,5.27382,68887.9148659229,-38.9046336312824,-38.9046336312824,43.6595410988062,39.4749757335832,segment1,59.1523657310702,953.70056204911,38978.8270270302,36191.7979855199,segment1,35899.0184753577,5950.4132231405,23216.5289256198,22134.382256375,segment1,29658.07050552,6618.63125431463,8730.09823361594,8658.53426562932,segment2,7955.9947903931,-6.26520603123191,-2.64196232333378,-2.76190466292765,segment1,-1.88997957948875
154,10,0.847,5.28701,61095.1754587329,-56.2218323139269,-56.2218323139269,58.5076951848828,50.9672382770622,segment1,59.1523657310702,2887.16018088212,44314.6742449599,39646.3664212932,segment1,35899.0184753577,3689.25619834711,29001.652892562,26156.9574963422,segment1,29658.07050552,6990.643389725,8631.35201366356,8377.25913267644,segment2,7955.9947903931,-7.33454609066638,-2.12868490188435,-2.3527004720152,segment1,-1.88997957948875
155,11,0.846,5.30014,78074.0794191998,-18.4909346240005,-18.4909346240005,66.3090651409305,62.4595008205412,segment1,59.1523657310702,26552.5046516233,43759.4611343904,43100.9348570664,segment1,35899.0184753577,3570.2479338843,32051.2396694215,30179.5327363094,segment1,29658.07050552,6003.35275727215,8197.60498474746,8095.98399972356,segment2,7955.9947903931,-5.13285855555822,-1.82962625843111,-1.94349628110274,segment1,-1.88997957948875
156,12,0.845,5.31387,105976.800977488,43.5151132833058,43.5151132833058,71.2873766179043,69.806893790093,segment1,59.1523657310702,48074.313065448,43026.9525081808,43898.8429152834,segment1,35899.0184753577,11900.826446281,33034.7107438016,32280.5020662268,segment1,29658.07050552,8270.7650608791,7752.00159974099,7781.43838101975,segment2,7955.9947903931,-2.21333848353947,-1.61553717399087,-1.67603636239318,segment1,-1.88997957948875
157,1,0.844,5.32728,174603.746100301,196.019435778446,196.019435778446,74.0808297545569,77.1542867596448,segment1,59.1523657310702,154188.881918953,41753.967386238,44696.7509735004,segment1,35899.0184753577,79338.8429752066,33034.7107438016,34381.4713961443,segment1,29658.07050552,6223.09382093303,7462.20273094277,7466.89276231593,segment2,7955.9947903931,3.20810809992952,-1.49045459895002,-1.40857644368361,segment1,-1.88997957948875
158,2,0.843,5.34038,169334.061577361,184.309025727468,184.309025727468,75.1162750229178,82.6524345273539,segment1,59.1523657310702,65057.4835137996,40594.8944232517,45585.0512767827,segment1,35899.0184753577,63471.0743801653,33034.7107438016,35673.1076024216,segment1,29658.07050552,6856.0936565744,7094.23330868771,7290.74059095477,segment2,7955.9947903931,2.83629659051442,-1.44035367117708,-1.16981165235526,segment1,-1.88997957948875
159,3,0.842,5.35391,211021.378517819,276.947507817374,276.947507817374,80.5958140485317,88.150582295063,segment1,59.1523657310702,166448.227152412,43493.0572898586,46473.3515800651,segment1,35899.0184753577,117024.79338843,34026.4462809917,36964.743808699,segment1,29658.07050552,7736.11682352508,7000.81844734073,7114.58841959361,segment2,7955.9947903931,5.63032747028387,-1.1850450813068,-0.931046861026918,segment1,-1.88997957948875
160,4,0.841,5.36711,161262.662264793,166.372582810652,166.372582810652,89.7711618584778,92.7396265569016,segment1,59.1523657310702,20638.5238243597,48296.6977769868,47733.586770734,segment1,35899.0184753577,63471.0743801653,37095.867768595,38544.1314088696,segment1,29658.07050552,6926.16569721977,7071.9234939161,7074.32857347277,segment2,7955.9947903931,2.25891389179586,-0.739495329357212,-0.685765970444657,segment1,-1.88997957948875
161,5,0.84,5.38035,122080.633433257,79.3014076294595,79.3014076294595,96.5117286029623,97.3286708187402,segment1,59.1523657310702,-833.66229725039,50214.585561991,48993.821961403,segment1,35899.0184753577,29752.0661157025,40016.5289256198,40123.5190090403,segment1,29658.07050552,8596.30041858375,7164.80160135323,7034.06872735193,segment2,7955.9947903931,-0.777864108092956,-0.404411933760895,-0.440485079862396,segment1,-1.88997957948875
162,6,0.839,5.39368,111229.414065115,55.1875868113674,55.1875868113674,102.790614892635,97.5469934550534,segment1,59.1523657310702,2234.45783097141,52873.4257500892,48524.4518495502,segment1,35899.0184753577,5950.4132231405,42925.6198347107,40924.9703572408,segment1,29658.07050552,7135.2639759724,7122.30708502572,7037.19010308863,segment2,7955.9947903931,-1.72757014102328,-0.143492834514111,-0.361240409886017,segment1,-1.88997957948875
163,7,0.838,5.40705,96065.9767719466,21.4910594932146,21.4910594932146,104.99573001332,97.7653160913666,segment1,59.1523657310702,-2842.45493465602,52489.1294471165,48055.0817376974,segment1,35899.0184753577,6148.76033057851,44413.2231404959,41726.4217054414,segment1,29658.07050552,6172.22202793423,7083.60450231283,7040.31147882533,segment2,7955.9947903931,-3.17392860816693,-0.0525665426236799,-0.281995739909637,segment1,-1.88997957948875
164,8,0.837,5.42052,84968.8245623127,-3.16927875041616,-3.16927875041616,98.8232559687345,90.9035367804323,segment1,59.1523657310702,1529.71670373707,47834.6453787906,45393.4060039094,segment1,35899.0184753577,6148.76033057851,43504.1322314049,40501.9015365637,segment1,29658.07050552,6478.1085827924,7108.12646744907,7054.49210602457,segment2,7955.9947903931,-4.33804981058552,-0.263266913253544,-0.492241998587161,segment1,-1.88997957948875
165,9,0.836,5.43418,123601.370561569,82.6808234701538,82.6808234701538,84.294390110195,84.041757469498,segment1,59.1523657310702,75009.3711739991,41348.0122204164,42731.7302701215,segment1,35899.0184753577,29752.0661157025,40776.8595041322,39277.381367686,segment1,29658.07050552,6624.75905904017,7109.14235262711,7068.67273322381,segment2,7955.9947903931,-0.6468564299131,-0.757444033289734,-0.702488257264685,segment1,-1.88997957948875
166,10,0.835,5.44703,105475.476110505,42.401058023345,42.401058023345,69.2241999198302,76.7224522502341,segment1,59.1523657310702,44118.8612600088,36180.1092834003,41121.5311092242,segment1,35899.0184753577,53553.7190082644,35884.2975206611,37309.7636587019,segment1,29658.07050552,8691.03670280844,7077.39734840337,7074.44462383664,segment2,7955.9947903931,-2.25970164519509,-1.27996183640287,-0.96741671106351,segment1,-1.88997957948875
167,11,0.834,5.46105,106491.899607859,44.6597769063543,44.6597769063543,63.3310310271875,69.4031470309702,segment1,59.1523657310702,31350.1104125959,36744.4513281287,39511.331948327,segment1,35899.0184753577,23801.652892562,32404.9586776859,35342.1459497179,segment1,29658.07050552,6532.03402267975,6991.41865213212,7080.21651444946,segment2,7955.9947903931,-2.16570150671791,-1.49674895908382,-1.23234516486234,segment1,-1.88997957948875
168,12,0.833,5.47401,145370.952717296,131.057672705103,131.057672705103,62.5260362630465,66.1633549716469,segment2,19.6953412288807,107088.871818833,37967.6064251801,39091.0449045873,segment1,35899.0184753577,61487.6033057851,31421.4876033058,34031.5348313205,segment1,29658.07050552,6722.21540361128,6908.36646573786,7050.96085205477,segment2,7955.9947903931,1.08156284954305,-1.52847764810847,-1.38045433263638,segment1,-1.88997957948875
169,1,0.832,5.48749,159024.837663883,161.399639253073,161.399639253073,62.3125130918933,62.9235629123235,segment2,19.6953412288807,85951.211894223,38230.6762459779,38670.7578608476,segment1,35899.0184753577,65454.5454545454,31421.4876033058,32720.9237129231,segment1,29658.07050552,6842.78149309147,6905.27406969118,7021.70518966007,segment2,7955.9947903931,2.09543777221734,-1.53745357069991,-1.52856350041042,segment1,-1.88997957948875
170,2,0.831,5.5012,118250.250332259,70.7894451827988,70.7894451827988,64.206961030291,61.2515614122229,segment2,19.6953412288807,21587.535898707,39205.4053452285,36988.3707577668,segment1,35899.0184753577,55537.1900826446,31421.4876033058,30969.7375583149,segment1,29658.07050552,6824.93314768584,6931.41616964387,6955.22777607941,segment2,7955.9947903931,-1.10784197689014,-1.45112517153619,-1.61051138924523,segment1,-1.88997957948875
171,3,0.83,5.51456,105193.438490693,41.774307757096,41.774307757096,63.2532254737154,59.5795599121223,segment2,19.6953412288807,54238.9789665252,36933.1116683699,35305.983654686,segment1,35899.0184753577,59504.1322314049,30429.7520661157,29218.5514037067,segment1,29658.07050552,7791.65857668664,6932.54060271331,6888.75036249876,segment2,7955.9947903931,-2.28578484318012,-1.48345741364897,-1.69245927808004,segment1,-1.88997957948875
172,4,0.829,5.5281,104332.548235979,39.8612183021753,39.8612183021753,60.4958629745682,57.3467920890863,segment2,19.6953412288807,8818.10152185841,33069.6604014101,32359.6239909938,segment2,25169.1936073455,3570.2479338843,27454.5454545454,26484.1969286695,segment2,17401.430117743,6108.74384268841,6855.92807148093,6814.84813285141,segment2,7955.9947903931,-2.3654010694554,-1.59842821638302,-1.76564329968291,segment1,-1.88997957948875
173,5,0.828,5.54147,115364.52342153,64.3767187145108,64.3767187145108,60.6129669741355,55.1140242660503,segment2,19.6953412288807,24530.9690787346,31892.8246394154,29413.2643273017,segment2,25169.1936073455,6148.76033057851,25057.8512396694,23749.8424536322,segment2,17401.4301177429,7350.23356260517,6782.27659994082,6740.94590320406,segment2,7955.9947903931,-1.35644009118457,-1.59355474927812,-1.83882732128579,segment1,-1.88997957948875
174,6,0.827,5.55476,109251.58062412,50.7924013869333,50.7924013869333,56.1554018344113,53.0251967540106,segment2,19.6953412288807,6225.54878421938,27034.6559402655,27469.1597168028,segment2,25169.1936073455,5950.4132231405,22236.3636363636,21730.6137508698,segment2,17401.4301177429,6388.07835848875,6804.19661677787,6733.77990098065,segment2,7955.9947903931,-1.91048269452324,-1.76605387362572,-1.88562666755697,segment1,-1.88997957948875
175,7,0.826,5.56794,95737.7599644874,20.7616888099719,20.7616888099719,47.4290957795465,50.9363692419709,segment2,19.6953412288807,-519.870188756713,22577.9675488276,25525.055106304,segment2,25169.1936073455,6148.76033057851,19662.8099173554,19711.3850481074,segment2,17401.4301177429,6845.19014029738,6841.99535616138,6726.61389875723,segment2,7955.9947903931,-3.20643819686143,-2.09132112758051,-1.93242601382816,segment1,-1.88997957948875
176,8,0.825,5.5811,105757.079104467,43.0268424543716,43.0268424543716,43.1756219367865,49.289274977865,segment2,19.6953412288807,22600.6303398521,24421.8106488673,25464.0666150169,segment2,25169.1936073455,6148.76033057851,19497.520661157,19456.7150667477,segment2,17401.4301177429,6432.55086929374,6838.35321695227,6757.31745243265,segment2,7955.9947903931,-2.23365864196182,-2.24350911528961,-1.97508172226624,segment1,-1.88997957948875
177,9,0.824,5.59408,92512.7720083974,13.5950489075497,13.5950489075497,43.2648118510432,47.6421807137591,segment2,19.6953412288807,-596.590706723894,25489.8288394165,25403.0781237297,segment2,25169.1936073455,5950.4132231405,18671.0743801653,19202.0450853881,segment2,17401.4301177429,6697.30316620546,6778.61899783578,6788.02100610807,segment2,7955.9947903931,-3.52722140924359,-2.23985255807254,-2.01773743070431,segment1,-1.88997957948875
178,10,0.823,5.60794,106784.559672888,45.3101326064179,45.3101326064179,43.7267302626161,46.0526733076656,segment2,19.6953412288807,27001.9927336974,26721.3541572179,26275.6412872308,segment2,25169.1936073455,5950.4132231405,19761.9834710744,20105.9421995153,segment2,17401.4301177429,6779.79184606618,6751.5074009358,6887.45237330136,segment2,7955.9947903931,-2.1386359314817,-2.2206290969417,-2.08626535606421,segment1,-1.88997957948875
179,11,0.822,5.62089,106447.539240803,44.5611983128958,44.5611983128958,43.8829464027294,44.4631659015721,segment2,19.6953412288807,20222.9206510356,28633.7487672437,27148.2044507319,segment2,25169.1936073455,13884.2975206612,21679.3388429752,21009.8393136426,segment2,17401.4301177429,6675.64356245937,6884.11266121757,6986.88374049464,segment2,7955.9947903931,-2.16980400991366,-2.21365749470083,-2.1547932814241,segment1,-1.88997957948875
180,12,0.821,5.63393,97273.6095753307,24.1746879451794,24.1746879451794,42.8808123077443,41.6807929419529,segment2,19.6953412288807,1620.01280079544,28340.6635799492,27572.6123724361,segment2,25169.1936073455,3689.25619834711,21679.3388429752,21564.3946209426,segment2,17401.4301177429,7104.68626792072,7112.28507971733,7097.23009227927,segment2,7955.9947903931,-3.05431363160355,-2.25538310246027,-2.29579082510302,segment1,-1.88997957948875
181,1,0.82,5.64726,112878.075413309,58.8512786962418,58.8512786962418,41.4751575965215,38.8984199823337,segment2,19.6953412288807,84459.5495177494,28254.8618677425,27997.0202941403,segment2,25169.1936073455,61487.6033057851,21679.3388429752,22118.9499282426,segment2,17401.4301177429,7367.4803739864,7208.06764481757,7207.5764440639,segment2,7955.9947903931,-1.57509984155101,-2.31761140787878,-2.43678836878194,segment1,-1.88997957948875
182,2,0.819,5.66077,118459.495081026,71.2544335133917,71.2544335133917,39.2228830335878,35.7319036549608,segment2,19.6953412288807,67331.432676134,27891.0848414897,27983.1230340699,segment2,25169.1936073455,55537.1900826446,21679.3388429752,22166.0011049204,segment2,17401.4301177429,6212.82292577216,7225.26955183473,7252.63518786173,segment2,7955.9947903931,-1.08981606814041,-2.42005455608706,-2.60134924431628,segment2,-3.06454812876274
183,3,0.818,5.67457,105947.444815899,43.4498773686637,43.4498773686637,36.1922454856333,32.5653873275878,segment2,19.6953412288807,34127.5187622803,27586.965964882,27969.2257739995,segment2,25169.1936073455,39669.4214876033,21679.3388429752,22213.0522815983,segment2,17401.4301177429,6970.14753980463,7271.41401848636,7297.69393165956,segment2,7955.9947903931,-2.21605337872018,-2.56383020157893,-2.76591011985061,segment2,-3.06454812876274
184,4,0.817,5.68807,108567.26075576,49.2716905683564,49.2716905683564,31.0735130988646,28.5964365757773,segment2,19.6953412288807,58486.1693533367,26604.7384744345,27281.1218009318,segment2,25169.1936073455,49586.7768595041,21585.1239669421,21694.769951246,segment2,17401.4301177429,6279.57655397101,7323.04408153828,7296.962090372,segment2,7955.9947903931,-1.97376946677514,-2.81812920248885,-2.95979893628763,segment2,-3.06454812876274
185,5,0.816,5.70137,112816.945214972,58.7154338110486,58.7154338110486,24.2993858919455,24.6274858239668,segment2,19.6953412288807,20760.3718878751,25373.9224456065,26593.0178278641,segment2,25169.1936073455,6148.76033057851,21061.1570247934,21176.4876208937,segment2,17401.4301177429,10361.927098085,7361.12266392675,7296.23024908445,segment2,7955.9947903931,-1.58075324008399,-3.14900882377308,-3.15368775272465,segment2,-3.06454812876274
186,6,0.815,5.71453,100976.110604839,32.4024680107537,32.4024680107537,18.1874566225184,20.9540526545744,segment2,19.6953412288807,2962.10148001067,25221.4098217312,25441.7269971413,segment2,25169.1936073455,5950.4132231405,20631.4049586777,19790.8593591292,segment2,17401.4301177429,8852.52286700287,7340.37303429569,7297.65573779451,segment2,7955.9947903931,-2.68758413185031,-3.45550471526014,-3.33752347787528,segment2,-3.06454812876274
187,7,0.814,5.72772,88832.1591025616,5.41590911680357,5.41590911680357,11.040937876172,17.2806194851821,segment2,19.6953412288807,684.336022490145,22280.0763318596,24290.4361664184,segment2,25169.1936073455,6148.76033057851,18223.1404958678,18405.2310973647,segment2,17401.4301177429,6679.5271941892,7272.86927184772,7299.08122650457,segment2,7955.9947903931,-3.9228160895785,-3.8116513491975,-3.52135920302592,segment2,-3.06454812876274
188,8,0.813,5.74113,88338.114686709,4.31803263713111,4.31803263713111,10.4019276421127,15.553223094922,segment2,19.6953412288807,12665.7754985397,22794.1303533275,23484.6793606476,segment2,25169.1936073455,6148.76033057851,15814.8760330578,17154.5542828262,segment2,17401.4301177429,7011.05958381379,7266.80892559643,7336.66574396087,segment2,7955.9947903931,-3.97591630624362,-3.88579001010358,-3.62237738572332,segment2,-3.06454812876274
