index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
24,12,0.992333333333333,3.58911,47.1048316669991,9408.22725251049,23373.9777460382,22794.9736392761,segment1,29838.6750166943,47.1048316669991,51.6435944438479,49.8257937459484,segment1,54.518014299554,35702.479338843,20181.8181818182,20595.7855404543,segment1,23632.3016756217,5561.86806683158,5496.20868044239,5536.09866238431,segment1,5907.2587130099,-2.06394670765286,-1.9342034029767,-2.01927548330137,segment1,-1.96167486830301
25,1,0.992,3.6019,48.3420069201502,23405.360821124,22019.3032127129,20239.7028917767,segment1,29838.6750166943,48.3420069201502,43.3274962421185,41.3517093510937,segment1,54.518014299554,17851.2396694215,20181.8181818182,18976.9572913809,segment1,23632.3016756217,4997.39228778446,5579.72922167294,5556.98184682621,segment1,5907.2587130099,-2.01245971385674,-2.32200483827713,-2.41804129763173,segment1,-1.96167486830301
26,2,0.991666666666667,3.61442,50.0278101513023,19010.0191801168,21307.1169155586,17859.0175976605,segment1,29838.6750166943,50.0278101513023,33.4464208188305,30.0836528791556,segment1,54.518014299554,13884.2975206612,20181.8181818182,16974.9194483091,segment1,23632.3016756217,4367.11020543716,5571.78267422005,5596.83727865948,segment1,5907.2587130099,-1.94230236122391,-2.81870595585006,-2.98104227610469,segment1,-1.96167486830301
27,3,0.991333333333333,3.62721,47.0614448492627,10048.1450782113,17677.1425589016,15478.3323035443,segment1,29838.6750166943,47.0614448492627,20.9734467040611,18.8155964072174,segment1,54.518014299554,5950.4132231405,17702.479338843,14972.8816052374,segment1,23632.3016756217,5432.59624098858,5587.50157170483,5636.69271049274,segment1,5907.2587130099,-2.06575231830502,-3.47904490187964,-3.54404325457766,segment1,-1.96167486830301
28,4,0.991,3.64046,30.6935580467713,1498.78672892605,15557.2717292832,14829.2617433245,segment1,29838.6750166943,30.6935580467713,10.3762692498482,10.2349590717398,segment1,54.518014299554,3570.2479338843,14715.7024793388,13344.5579293245,segment1,23632.3016756217,5294.08785616291,5610.29910434019,5631.10111844336,segment1,5907.2587130099,-2.76375385092641,-4.02449262743481,-3.97715278945462,segment1,-1.96167486830301
29,5,0.990666666666667,3.65346,-1.11721533703702,586.704285807342,13510.0387084736,14180.1911831046,segment1,29838.6750166943,-1.11721533703702,1.53450693348722,1.65432173626222,segment1,54.518014299554,6148.76033057851,11877.6859504132,11716.2342534117,segment1,23632.3016756217,8752.79197794254,5611.14580042282,5625.50952639397,segment1,5907.2587130099,-4.23879910808972,-4.41448072956091,-4.41026232433159,segment1,-1.96167486830301
30,6,0.990333333333333,3.66644,-19.6883830147837,5043.4393229902,14247.7092247552,17676.0100714029,segment1,29838.6750166943,-19.6883830147837,-2.86593431683631,1.36769562662487,segment1,54.518014299554,5950.4132231405,10621.4876033058,13235.3119788127,segment1,23632.3016756217,7450.05155483574,5606.42018409501,5631.51809279559,segment1,5907.2587130099,-5.1962454248503,-4.60045193597134,-4.45849936539796,segment1,-1.96167486830301
31,7,0.99,3.67962,-43.289047285403,395.490262281786,22750.4958811832,21171.8289597012,segment1,29838.6750166943,-43.289047285403,3.89128439789821,1.08106951698753,segment1,54.518014299554,6148.76033057851,14092.5619834711,14754.3897042137,segment1,23632.3016756217,4867.02885348192,5617.18547608159,5637.5266591972,segment1,5907.2587130099,-6.51934042280868,-4.3546029086671,-4.50673640646434,segment1,-1.96167486830301
32,8,0.989666666666667,3.69301,-71.6001822930585,-1027.79004760897,26765.6290261919,25240.347714565,segment1,29838.6750166943,-71.6001822930585,10.2561967974949,5.16789112497791,segment1,54.518014299554,6148.76033057851,18224.7933884297,18236.4899698622,segment1,23632.3016756217,5563.46037525752,5676.62505794364,5666.81696065886,segment1,5907.2587130099,-8.38415991863758,-4.12430930096895,-4.3479091110885,segment1,-1.96167486830301
33,9,0.989333333333333,3.70559,-90.8551621583164,2272.3302336225,28528.831913461,29308.8664694288,segment1,29838.6750166943,-90.8551621583164,11.4096925776197,9.25471273296829,segment1,54.518014299554,5950.4132231405,22274.3801652893,21718.5902355107,segment1,23632.3016756217,4986.65794984805,5735.3786471156,5696.10726212052,segment1,5907.2587130099,-9.87912985511485,-4.07702729855988,-4.18908181571266,segment1,-1.96167486830301
34,10,0.989,3.71881,-30.4128956032508,36207.4993142996,30951.6704194615,31099.5568036801,segment1,29838.6750166943,-30.4128956032508,12.3486001445203,12.9541234204107,segment1,54.518014299554,3689.25619834711,24687.6033057851,23615.0661345728,segment1,23632.3016756217,5319.22316617299,5841.55870857121,5697.76474109432,segment1,5907.2587130099,-5.7862383904623,-4.03725209265942,-4.02007054380621,segment1,-1.96167486830301
35,11,0.988666666666667,3.73129,-13.6015752667203,15817.1210440245,31125.6283387164,32890.2471379314,segment1,29838.6750166943,-13.6015752667203,13.5489200318007,16.6535341078532,segment1,54.518014299554,3570.2479338843,24786.7768595041,25511.5420336349,segment1,23632.3016756217,4681.77895870145,5798.70752993614,5699.42222006812,segment1,5907.2587130099,-4.87404056817132,-3.98206228610838,-3.85105927189976,segment1,-1.96167486830301
36,12,0.988333333333333,3.7446,72.992026711096,106022.581694024,32075.8836865379,33717.697954771,segment1,29838.6750166943,72.992026711096,17.3528983747567,22.6252019573588,segment1,54.518014299554,61487.6033057851,24786.7768595041,25619.7913324042,segment1,23632.3016756217,5567.8574982221,5577.31657270362,5685.89149409377,segment1,5907.2587130099,-1.02245589076557,-3.80452681063862,-3.55182703479635,segment1,-1.96167486830301
37,1,0.988,3.75758,184.628061029682,130857.886133882,34063.8192359821,34545.1487716106,segment1,29838.6750166943,184.628061029682,25.687799031122,28.5968698068644,segment1,54.518014299554,75371.9008264463,24778.5123966942,25728.0406311734,segment1,23632.3016756217,5249.76986407181,5534.60154392355,5672.36076811942,segment1,5907.2587130099,2.84642612455772,-3.41674398722855,-3.25259479769295,segment1,-1.96167486830301
38,2,0.987666666666667,3.77034,66.499653632091,7920.68934756734,35377.4202125465,34707.5836656497,segment1,29838.6750166943,66.499653632091,36.6801343196249,37.0936504258496,segment1,54.518014299554,55537.1900826446,24770.2479338843,25525.3609816478,segment1,23632.3016756217,5541.28259383888,5660.62139883592,5702.41868014856,segment1,5907.2587130099,-1.27414161488272,-2.87621611934637,-2.82078057079362,segment1,-1.96167486830301
39,3,0.987333333333333,3.78337,58.2735000914703,63454.3442052197,35581.2024755907,34870.0185596889,segment1,29838.6750166943,58.2735000914703,47.9150039017617,45.5904310448349,segment1,54.518014299554,61487.6033057851,24770.2479338843,25322.6813321222,segment1,23632.3016756217,5668.50999271409,5755.26322974488,5732.4765921777,segment1,5907.2587130099,-1.59914500682868,-2.26540950148128,-2.38896634389429,segment1,-1.96167486830301
40,4,0.987,3.7962,42.0152844101766,6240.71174593031,34110.3553073467,32767.0089631065,segment1,29838.6750166943,42.0152844101766,55.9034058029724,50.9742066210438,segment1,54.518014299554,5950.4132231405,24770.2479338843,24221.2312221696,segment1,23632.3016756217,7606.49557937195,5745.32651791767,5739.9086034747,segment1,5907.2587130099,-2.27575622079169,-1.82675263460972,-2.09460795426179,segment1,-1.96167486830301
41,5,0.986666666666667,3.80901,16.3687355942863,19.7693309198107,32377.5517337909,30663.9993665241,segment1,29838.6750166943,16.3687355942863,60.0556275712987,56.3579821972527,segment1,54.518014299554,6148.76033057851,24770.2479338843,23119.7811122171,segment1,23632.3016756217,5411.95596749192,5738.80400415984,5747.34061477171,segment1,5907.2587130099,-3.40224138099953,-1.62356267665276,-1.80024956462928,segment1,-1.96167486830301
42,6,0.986333333333333,3.82158,54.1211462848388,28416.5026255948,28458.3258282603,27159.8743288327,segment1,29838.6750166943,54.1211462848388,60.7681439413941,56.471001994859,segment1,54.518014299554,5950.4132231405,22373.5537190083,20740.7646593059,segment1,23632.3016756217,5477.50459170569,5764.1397427092,5731.1104681404,segment1,5907.2587130099,-1.77195174066608,-1.58182815383729,-1.75421717565911,segment1,-1.96167486830301
43,7,0.986,3.83507,82.9390391677408,24732.8801463367,20789.6333633322,23655.7492911413,segment1,29838.6750166943,82.9390391677408,54.171930942785,56.5840217924653,segment1,54.518014299554,5950.4132231405,17993.3884297521,18361.7482063947,segment1,23632.3016756217,5814.41512589028,5764.54078295425,5714.8803215091,segment1,5907.2587130099,-0.636846345151326,-1.82097667506029,-1.70818478668893,segment1,-1.96167486830301
44,8,0.985666666666667,3.84817,65.9877781778671,6161.24350588153,18223.7736782838,21214.491461346,segment1,29838.6750166943,65.9877781778671,47.8636284222998,54.5269105035944,segment1,54.518014299554,6148.76033057851,15348.7603305785,16177.7002073582,segment1,23632.3016756217,7640.55062074618,5713.74948192367,5711.88922194877,segment1,5907.2587130099,-1.29398516712268,-2.04891437361202,-1.77076931474448,segment1,-1.96167486830301
45,9,0.985333333333333,3.86127,41.1937473420421,-25.9290068064175,18431.453168829,18773.2336315507,segment1,29838.6750166943,41.1937473420421,46.7548697970869,52.4697992147235,segment1,54.518014299554,5950.4132231405,13200,13993.6522083217,segment1,23632.3016756217,5180.97164617431,5730.39455017486,5708.89812238845,segment1,5907.2587130099,-2.30994577786754,-2.0943345689638,-1.83335384280003,segment1,-1.96167486830301
46,10,0.985,3.87381,29.2598405254462,3205.42651687259,17389.5491336535,17595.2741950254,segment1,29838.6750166943,29.2598405254462,46.4432503593533,50.1773130995634,segment1,54.518014299554,3689.25619834711,11795.041322314,12944.6787676762,segment1,23632.3016756217,4886.42838599367,5734.7365583196,5722.75505742601,segment1,5907.2587130099,-2.82765766279212,-2.10730310193153,-1.92725007533062,segment1,-1.96167486830301
47,11,0.984666666666667,3.88698,26.3790110444139,7231.90807611264,18198.9011290726,16417.3147585,segment1,29838.6750166943,26.3790110444139,47.7863585556524,47.8848269844034,segment1,54.518014299554,3570.2479338843,11877.6859504132,11895.7053270307,segment1,23632.3016756217,4958.03340869285,5716.81649032479,5736.61199246356,segment1,5907.2587130099,-2.95606230487456,-2.04894238801385,-2.02114630786122,segment1,-1.96167486830301
48,12,0.984333333333333,3.89994,50.1118332822514,20546.3729292027,17606.4380425033,15549.1317148423,segment1,29838.6750166943,50.1118332822514,47.8006770560601,43.6299394355316,segment1,54.518014299554,3966.94214876033,11877.6859504132,11444.5380962426,segment1,23632.3016756217,5899.66077341552,5722.30876690662,5741.85186398383,segment1,5907.2587130099,-1.93880560649097,-2.04723540996939,-2.21413548257946,segment1,-1.96167486830301
49,1,0.984,3.91287,49.1991424919099,32285.4757404282,15557.822170327,14680.9486711845,segment1,29838.6750166943,49.1991424919099,43.2290499645679,39.3750518866599,segment1,54.518014299554,27768.5950413223,11885.9504132231,10993.3708654544,segment1,23632.3016756217,4927.59155475953,5729.10394827535,5747.0917355041,segment1,5907.2587130099,-1.97678866906875,-2.24230813538768,-2.40712465729771,segment1,-1.96167486830301
50,2,0.983666666666667,3.92538,50.5293116782186,44912.4672998593,14799.762314109,15343.6588082614,segment1,29838.6750166943,50.5293116782186,37.0054014061245,36.3757898285838,segment1,54.518014299554,39669.4214876033,11894.2148760331,11098.1761514734,segment1,23632.3016756217,4644.46967841711,5706.18928937552,5738.09251958487,segment1,5907.2587130099,-1.92143158649787,-2.51147534051212,-2.55072514098219,segment1,-1.96167486830301
51,3,0.983333333333333,3.93814,47.633635040232,31446.8740260126,16738.36901141,16006.3689453382,segment1,29838.6750166943,47.633635040232,35.1520351682328,33.3765277705077,segment1,54.518014299554,25785.1239669422,11894.2148760331,11202.9814374925,segment1,23632.3016756217,6964.80454616444,5678.16894242821,5729.09330366565,segment1,5907.2587130099,-2.0419397236563,-2.59585846206969,-2.69432562466667,segment1,-1.96167486830301
52,4,0.983,3.95123,45.1762829558093,13242.4850809258,18364.8704440044,18001.6267548394,segment1,29838.6750166943,45.1762829558093,36.914018507972,35.1725752291483,segment1,54.518014299554,7933.88429752066,11823.1404958678,12027.6635296599,segment1,23632.3016756217,6414.4092213953,5748.83744525404,5737.2383256388,segment1,5907.2587130099,-2.14420629518963,-2.52220840463987,-2.6210042740216,segment1,-1.96167486830301
53,5,0.982666666666667,3.96456,45.4423337598299,12442.443885981,18189.3690700323,19996.8845643405,segment1,29838.6750166943,45.4423337598299,38.345427802273,36.9686226877889,segment1,54.518014299554,6148.76033057851,11752.0661157025,12852.3456218274,segment1,23632.3016756217,6173.96069359325,5793.1687718944,5745.38334761196,segment1,5907.2587130099,-2.13313417257714,-2.46052799065027,-2.54768292337653,segment1,-1.96167486830301
54,6,0.982333333333333,3.978,25.3911921290807,1774.71399287177,21913.3531165427,23347.0700468171,segment1,29838.6750166943,25.3911921290807,42.7728339123688,43.2512220424763,segment1,54.518014299554,5950.4132231405,14148.7603305785,15238.3608124665,segment1,23632.3016756217,4847.31450356837,5772.26003642103,5748.67703397504,segment1,5907.2587130099,-3.00009147602157,-2.29242402295431,-2.29179378447639,segment1,-1.96167486830301
55,7,0.982,3.99071,1.94994312768653,2207.88784682822,25678.6249268079,26697.2555292938,segment1,29838.6750166943,1.94994312768653,47.1543758137583,49.5338213971636,segment1,54.518014299554,6148.76033057851,17950.4132231405,17624.3760031056,segment1,23632.3016756217,6607.68956687711,5756.51784804222,5751.97072033812,segment1,5907.2587130099,-4.0904520198346,-2.12789426464324,-2.03590464557625,segment1,-1.96167486830301
56,8,0.981666666666667,4.00306,-2.3906911847214,10492.7992561584,30339.5229053327,31919.0380012441,segment1,29838.6750166943,-2.3906911847214,54.9830359815245,60.1036019200602,segment1,54.518014299554,6148.76033057851,21008.2644628099,21954.1276759811,segment1,23632.3016756217,6297.32436616347,5808.36136702809,5752.89172404726,segment1,5907.2587130099,-4.30039241542613,-1.85336242495469,-1.65177371562011,segment1,-1.96167486830301
57,9,0.981333333333333,4.01605,65.0914269952319,42169.0759781409,40445.6147946098,37140.8204731944,segment1,29838.6750166943,65.0914269952319,71.8898466905238,70.6733824429567,segment1,54.518014299554,5950.4132231405,27041.3223140496,26283.8793488567,segment1,23632.3016756217,5851.70957402146,5796.22766151058,5753.81272775639,segment1,5907.2587130099,-1.32873344694568,-1.28049371965111,-1.26764278566397,segment1,-1.96167486830301
58,10,0.981,4.0294,47.6497610259967,46.4559141908719,45831.1568989276,41129.1559929042,segment1,29838.6750166943,47.6497610259967,86.4558149527272,81.02057470461,segment1,54.518014299554,1983.47107438016,33570.2479338843,30677.553095437,segment1,23632.3016756217,5911.73452596652,5706.22324705188,5759.10945009626,segment1,5907.2587130099,-2.04126861539828,-0.779314284702729,-0.907672677321024,segment1,-1.96167486830301
59,11,0.980666666666667,4.04239,42.3429136070858,6178.8457034629,45313.6608145213,45117.491512614,segment1,29838.6750166943,42.3429136070858,92.9831698002691,91.3677669662634,segment1,54.518014299554,3570.2479338843,36702.479338843,35071.2268420172,segment1,23632.3016756217,4996.67910808854,5673.87179428461,5764.40617243613,segment1,5907.2587130099,-2.26212141651817,-0.535726483480937,-0.547702568978078,segment1,-1.96167486830301
60,12,0.980333333333333,4.05508,140.40567736188,110975.052418101,45328.6968570081,46258.5003553544,segment1,29838.6750166943,140.40567736188,96.5996013559518,97.0815490117299,segment1,54.518014299554,61487.6033057851,37933.8842975206,37343.9867711733,segment1,23632.3016756217,5359.205422659,5767.41835943031,5784.12350860163,segment1,5907.2587130099,1.40174872985585,-0.388238864380902,-0.355135116224324,segment1,-1.96167486830301
61,1,0.98,4.06841,64.0623040456293,32223.3196978968,45785.6998431588,47399.5091980947,segment1,29838.6750166943,64.0623040456293,100.532609351949,102.795331057197,segment1,54.518014299554,61487.6033057851,38181.8181818182,39616.7467003293,segment1,23632.3016756217,5090.23438442465,5834.02806314196,5803.84084476712,segment1,5907.2587130099,-1.3686288059499,-0.218488528713852,-0.162567663470571,segment1,-1.96167486830301
62,2,0.979666666666667,4.08166,223.553994150887,156836.174826986,45253.242374981,46967.3018394575,segment1,29838.6750166943,223.553994150887,103.357269476953,103.505284540859,segment1,54.518014299554,79338.8429752066,38181.8181818182,40255.0746674561,segment1,23632.3016756217,5726.07130441292,5800.32713691116,5790.07317081563,segment1,5907.2587130099,4.05917270290843,-0.0897043120186537,-0.150208198302509,segment1,-1.96167486830301
63,3,0.979333333333333,4.09375,280.372409583549,162069.371841537,42938.4605402659,46535.0944808203,segment1,29838.6750166943,280.372409583549,101.097115190358,104.215238024522,segment1,54.518014299554,130909.090909091,38181.8181818182,40893.402634583,segment1,23632.3016756217,5591.99398774827,5773.7117874158,5776.30549686413,segment1,5907.2587130099,5.72630491422325,-0.188018142197542,-0.137848733134448,segment1,-1.96167486830301
64,4,0.979,4.10669,162.020746705374,11872.9977690286,42725.3306470919,46662.5347452526,segment1,29838.6750166943,162.020746705374,98.0835994312939,102.95452281799,segment1,54.518014299554,59504.1322314049,38347.1074380165,41219.8956086299,segment1,23632.3016756217,5627.11383280279,5734.30530065407,5774.265954619,segment1,5907.2587130099,2.115855505692,-0.322777771020371,-0.179338516847735,segment1,-1.96167486830301
65,5,0.978666666666667,4.11969,85.2543863512714,1392.02517212772,46905.6183084737,46789.9750096848,segment1,29838.6750166943,85.2543863512714,98.7248169776069,101.693807611458,segment1,54.518014299554,29752.0661157025,40842.9752066116,41546.3885826768,segment1,23632.3016756217,6184.82121577118,5774.09520602139,5772.22641237387,segment1,5907.2587130099,-0.547088744135749,-0.296092494423606,-0.220828300561022,segment1,-1.96167486830301
66,6,0.978333333333333,4.13247,72.3734968740242,13185.997726407,49673.6412228169,47985.2984239131,segment1,29838.6750166943,72.3734968740242,99.9796493218532,102.650068029824,segment1,54.518014299554,11900.826446281,43256.1983471074,42048.854601256,segment1,23632.3016756217,7081.57154488726,5852.76832079869,5805.0863045767,segment1,5907.2587130099,-1.04643404606213,-0.24992616338995,-0.164460330651175,segment1,-1.96167486830301
67,7,0.978,4.14507,49.3598302866768,1764.67578091004,53627.4874079198,49180.6218381414,segment1,29838.6750166943,49.3598302866768,107.156343482657,103.60632844819,segment1,54.518014299554,6148.76033057851,44495.867768595,42551.3206198352,segment1,23632.3016756217,5972.06541463783,5902.10726696318,5837.94619677953,segment1,5907.2587130099,-1.97010139378483,-0.00573572800005447,-0.108092360741327,segment1,-1.96167486830301
